T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
137.14542,-136.00458,5835000.0,58.35,494.624809,0.002022,137.415055,1.2,125.618235,4203.267095,941.63547,supercritical
137.202949,-135.947051,5860000.0,58.6,494.911579,0.002021,137.465584,1.2,125.625085,4182.081311,941.046499,supercritical
137.260313,-135.889687,5885000.0,58.85,495.197116,0.002019,137.516083,1.2,125.631927,4161.245043,940.463645,supercritical
137.317516,-135.832484,5910000.0,59.1,495.481433,0.002018,137.566554,1.2,125.638761,4140.749379,939.886816,supercritical
137.374557,-135.775443,5935000.0,59.35,495.764544,0.002017,137.616995,1.2,125.645587,4120.58571,939.315919,supercritical
137.431439,-135.718561,5960000.0,59.6,496.04646,0.002016,137.667408,1.2,125.652405,4100.745719,938.750864,supercritical
137.488162,-135.661838,5985000.0,59.85,496.327194,0.002015,137.717793,1.2,125.659215,4081.221367,938.191564,supercritical
137.544729,-135.605271,6010000.0,60.1,496.606759,0.002014,137.768148,1.2,125.666017,4062.004885,937.637932,supercritical
137.60114,-135.54886,6035000.0,60.35,496.885166,0.002013,137.818476,1.2,125.672812,4043.08876,937.089884,supercritical
137.657397,-135.492603,6060000.0,60.6,497.162427,0.002011,137.868775,1.2,125.6796,4024.465724,936.547337,supercritical
137.713501,-135.436499,6085000.0,60.85,497.438554,0.00201,137.919047,1.2,125.68638,4006.128746,936.01021,supercritical
137.769454,-135.380546,6110000.0,61.1,497.713559,0.002009,137.96929,1.2,125.693153,3988.07102,935.478424,supercritical
137.825256,-135.324744,6135000.0,61.35,497.987453,0.002008,138.019506,1.2,125.699919,3970.285959,934.951901,supercritical
137.880908,-135.269092,6160000.0,61.6,498.260246,0.002007,138.069694,1.2,125.706677,3952.767185,934.430564,supercritical
137.936413,-135.213587,6185000.0,61.85,498.531949,0.002006,138.119855,1.2,125.713429,3935.508517,933.914338,supercritical
137.991771,-135.158229,6210000.0,62.1,498.802575,0.002005,138.169989,1.2,125.720173,3918.503971,933.40315,supercritical
138.046983,-135.103017,6235000.0,62.35,499.072132,0.002004,138.220095,1.2,125.726911,3901.747745,932.896927,supercritical
138.102051,-135.047949,6260000.0,62.6,499.340632,0.002003,138.270175,1.2,125.733643,3885.234216,932.3956,supercritical
138.156976,-134.993024,6285000.0,62.85,499.608084,0.002002,138.320228,1.2,125.740367,3868.957933,931.899099,supercritical
138.211758,-134.938242,6310000.0,63.1,499.874499,0.002001,138.370253,1.2,125.747085,3852.913607,931.407356,supercritical
138.266399,-134.883601,6335000.0,63.35,500.139886,0.001999,138.420253,1.2,125.753796,3837.096109,930.920303,supercritical
138.3209,-134.8291,6360000.0,63.6,500.404257,0.001998,138.470225,1.2,125.760501,3821.500464,930.437877,supercritical
138.375263,-134.774737,6385000.0,63.85,500.667619,0.001997,138.520172,1.2,125.7672,3806.121842,929.960012,supercritical
138.429487,-134.720513,6410000.0,64.1,500.929982,0.001996,138.570092,1.2,125.773893,3790.955554,929.486645,supercritical
138.483575,-134.666425,6435000.0,64.35,501.191357,0.001995,138.619986,1.2,125.780579,3775.997047,929.017715,supercritical
138.537527,-134.612473,6460000.0,64.6,501.451752,0.001994,138.669854,1.2,125.787259,3761.241902,928.553161,supercritical
138.591345,-134.558655,6485000.0,64.85,501.711176,0.001993,138.719697,1.2,125.793933,3746.685824,928.092923,supercritical
138.645028,-134.504972,6510000.0,65.1,501.969638,0.001992,138.769513,1.2,125.800602,3732.324641,927.636943,supercritical
138.69858,-134.45142,6535000.0,65.35,502.227146,0.001991,138.819305,1.2,125.807264,3718.154297,927.185163,supercritical
138.751999,-134.398001,6560000.0,65.6,502.483711,0.00199,138.86907,1.2,125.81392,3704.170853,926.737527,supercritical
138.805288,-134.344712,6585000.0,65.85,502.739339,0.001989,138.91881,1.2,125.820571,3690.370476,926.29398,supercritical
138.858447,-134.291553,6610000.0,66.1,502.99404,0.001988,138.968525,1.2,125.827216,3676.749441,925.854467,supercritical
138.911477,-134.238523,6635000.0,66.35,503.247822,0.001987,139.018215,1.2,125.833856,3663.304124,925.418935,supercritical
138.964379,-134.185621,6660000.0,66.6,503.500693,0.001986,139.06788,1.2,125.84049,3650.031001,924.987331,supercritical
139.017155,-134.132845,6685000.0,66.85,503.75266,0.001985,139.11752,1.2,125.847118,3636.92664,924.559604,supercritical
139.069804,-134.080196,6710000.0,67.1,504.003733,0.001984,139.167135,1.2,125.853742,3623.987706,924.135703,supercritical
139.122328,-134.027672,6735000.0,67.35,504.253919,0.001983,139.216725,1.2,125.860359,3611.210948,923.715579,supercritical
139.174728,-133.975272,6760000.0,67.6,504.503225,0.001982,139.266291,1.2,125.866972,3598.593203,923.299182,supercritical
139.227005,-133.922995,6785000.0,67.85,504.751659,0.001981,139.315833,1.2,125.873579,3586.131393,922.886464,supercritical
139.27916,-133.87084,6810000.0,68.1,504.999229,0.00198,139.36535,1.2,125.880181,3573.822518,922.477379,supercritical
139.331192,-133.818808,6835000.0,68.35,505.245942,0.001979,139.414843,1.2,125.886778,3561.663656,922.07188,supercritical
139.383104,-133.766896,6860000.0,68.6,505.491806,0.001978,139.464312,1.2,125.89337,3549.65196,921.669921,supercritical
139.434897,-133.715103,6885000.0,68.85,505.736827,0.001977,139.513757,1.2,125.899957,3537.784658,921.271458,supercritical
139.48657,-133.66343,6910000.0,69.1,505.981013,0.001976,139.563177,1.2,125.906539,3526.059047,920.876447,supercritical
139.538125,-133.611875,6935000.0,69.35,506.22437,0.001975,139.612575,1.2,125.913116,3514.47249,920.484844,supercritical
139.589562,-133.560438,6960000.0,69.6,506.466907,0.001974,139.661948,1.2,125.919688,3503.02242,920.096606,supercritical
139.640883,-133.509117,6985000.0,69.85,506.708628,0.001974,139.711298,1.2,125.926255,3491.706332,919.711693,supercritical
139.692088,-133.457912,7010000.0,70.1,506.949542,0.001973,139.760624,1.2,125.932818,3480.521784,919.330062,supercritical
139.743178,-133.406822,7035000.0,70.35,507.189655,0.001972,139.809927,1.2,125.939376,3469.466391,918.951673,supercritical
139.794153,-133.355847,7060000.0,70.6,507.428973,0.001971,139.859207,1.2,125.945929,3458.537831,918.576487,supercritical
139.845015,-133.304985,7085000.0,70.85,507.667503,0.00197,139.908463,1.2,125.952478,3447.733835,918.204465,supercritical
139.895765,-133.254235,7110000.0,71.1,507.905251,0.001969,139.957696,1.2,125.959022,3437.05219,917.835567,supercritical
139.946402,-133.203598,7135000.0,71.35,508.142224,0.001968,140.006906,1.2,125.965562,3426.490736,917.469756,supercritical
139.996928,-133.153072,7160000.0,71.6,508.378427,0.001967,140.056094,1.2,125.972097,3416.047364,917.106995,supercritical
140.047344,-133.102656,7185000.0,71.85,508.613868,0.001966,140.105258,1.2,125.978628,3405.720015,916.747248,supercritical
140.09765,-133.05235,7210000.0,72.1,508.848551,0.001965,140.1544,1.2,125.985155,3395.50668,916.390477,supercritical
140.147846,-133.002154,7235000.0,72.35,509.082483,0.001964,140.20352,1.2,125.991677,3385.405394,916.036648,supercritical
140.197934,-132.952066,7260000.0,72.6,509.31567,0.001963,140.252616,1.2,125.998195,3375.414241,915.685726,supercritical
140.247915,-132.902085,7285000.0,72.85,509.548118,0.001963,140.301691,1.2,126.004709,3365.531346,915.337676,supercritical
140.297789,-132.852211,7310000.0,73.1,509.779833,0.001962,140.350742,1.2,126.011219,3355.754881,914.992465,supercritical
140.347556,-132.802444,7335000.0,73.35,510.010819,0.001961,140.399772,1.2,126.017724,3346.083055,914.650059,supercritical
140.397217,-132.752783,7360000.0,73.6,510.241083,0.00196,140.44878,1.2,126.024226,3336.514123,914.310426,supercritical
140.446774,-132.703226,7385000.0,73.85,510.470631,0.001959,140.497765,1.2,126.030723,3327.046374,913.973533,supercritical
140.496226,-132.653774,7410000.0,74.1,510.699467,0.001958,140.546728,1.2,126.037217,3317.67814,913.639349,supercritical
140.545575,-132.604425,7435000.0,74.35,510.927598,0.001957,140.59567,1.2,126.043706,3308.407787,913.307843,supercritical
140.59482,-132.55518,7460000.0,74.6,511.155028,0.001956,140.64459,1.2,126.050192,3299.233718,912.978983,supercritical
140.643963,-132.506037,7485000.0,74.85,511.381763,0.001955,140.693488,1.2,126.056673,3290.154373,912.65274,supercritical
140.693005,-132.456995,7510000.0,75.1,511.607808,0.001955,140.742364,1.2,126.063151,3281.168224,912.329083,supercritical
140.741945,-132.408055,7535000.0,75.35,511.833168,0.001954,140.791219,1.2,126.069625,3272.273777,912.007984,supercritical
140.790785,-132.359215,7560000.0,75.6,512.057848,0.001953,140.840052,1.2,126.076095,3263.469571,911.689413,supercritical
140.839525,-132.310475,7585000.0,75.85,512.281854,0.001952,140.888864,1.2,126.082562,3254.754175,911.373342,supercritical
140.888166,-132.261834,7610000.0,76.1,512.50519,0.001951,140.937655,1.2,126.089025,3246.126191,911.059743,supercritical
140.936708,-132.213292,7635000.0,76.35,512.727861,0.00195,140.986424,1.2,126.095484,3237.584248,910.748589,supercritical
140.985151,-132.164849,7660000.0,76.6,512.949873,0.00195,141.035172,1.2,126.101939,3229.127007,910.439852,supercritical
141.033498,-132.116502,7685000.0,76.85,513.171229,0.001949,141.0839,1.2,126.108391,3220.753154,910.133505,supercritical
141.081747,-132.068253,7710000.0,77.1,513.391934,0.001948,141.132606,1.2,126.11484,3212.461406,909.829523,supercritical
141.1299,-132.0201,7735000.0,77.35,513.611994,0.001947,141.181291,1.2,126.121285,3204.250503,909.527878,supercritical
141.177958,-131.972042,7760000.0,77.6,513.831413,0.001946,141.229956,1.2,126.127726,3196.119215,909.228546,supercritical
141.22592,-131.92408,7785000.0,77.85,514.050196,0.001945,141.278599,1.2,126.134164,3188.066334,908.931502,supercritical
141.273787,-131.876213,7810000.0,78.1,514.268346,0.001945,141.327222,1.2,126.140598,3180.090679,908.636719,supercritical
141.321561,-131.828439,7835000.0,78.35,514.485869,0.001944,141.375825,1.2,126.147029,3172.191092,908.344175,supercritical
141.369241,-131.780759,7860000.0,78.6,514.702768,0.001943,141.424407,1.2,126.153457,3164.366438,908.053845,supercritical
141.416827,-131.733173,7885000.0,78.85,514.919049,0.001942,141.472968,1.2,126.159882,3156.615608,907.765704,supercritical
141.464322,-131.685678,7910000.0,79.1,515.134716,0.001941,141.521509,1.2,126.166303,3148.93751,907.47973,supercritical
141.511724,-131.638276,7935000.0,79.35,515.349773,0.00194,141.57003,1.2,126.172721,3141.331079,907.1959,supercritical
141.559035,-131.590965,7960000.0,79.6,515.564223,0.00194,141.618531,1.2,126.179135,3133.795268,906.914191,supercritical
141.606255,-131.543745,7985000.0,79.85,515.778072,0.001939,141.667011,1.2,126.185547,3126.329051,906.634579,supercritical
141.653385,-131.496615,8010000.0,80.1,515.991323,0.001938,141.715472,1.2,126.191955,3118.931424,906.357044,supercritical
141.700425,-131.449575,8035000.0,80.35,516.203981,0.001937,141.763912,1.2,126.19836,3111.601401,906.081564,supercritical
141.747376,-131.402624,8060000.0,80.6,516.416049,0.001936,141.812333,1.2,126.204762,3104.338016,905.808116,supercritical
141.794237,-131.355763,8085000.0,80.85,516.627532,0.001936,141.860733,1.2,126.211161,3097.140319,905.53668,supercritical
141.841011,-131.308989,8110000.0,81.1,516.838433,0.001935,141.909114,1.2,126.217557,3090.007384,905.267235,supercritical
141.887696,-131.262304,8135000.0,81.35,517.048757,0.001934,141.957476,1.2,126.22395,3082.938296,904.99976,supercritical
141.934294,-131.215706,8160000.0,81.6,517.258507,0.001933,142.005817,1.2,126.230339,3075.932164,904.734235,supercritical
141.980805,-131.169195,8185000.0,81.85,517.467687,0.001932,142.054139,1.2,126.236726,3068.988108,904.47064,supercritical
142.02723,-131.12277,8210000.0,82.1,517.676301,0.001932,142.102441,1.2,126.24311,3062.105268,904.208955,supercritical
142.073569,-131.076431,8235000.0,82.35,517.884353,0.001931,142.150725,1.2,126.249491,3055.282801,903.949161,supercritical
142.119822,-131.030178,8260000.0,82.6,518.091845,0.00193,142.198988,1.2,126.255869,3048.519876,903.691238,supercritical
142.16599,-130.98401,8285000.0,82.85,518.298783,0.001929,142.247233,1.2,126.262244,3041.81568,903.435168,supercritical
142.212074,-130.937926,8310000.0,83.1,518.50517,0.001929,142.295458,1.2,126.268616,3035.169416,903.180931,supercritical
142.258074,-130.891926,8335000.0,83.35,518.711009,0.001928,142.343664,1.2,126.274986,3028.5803,902.92851,supercritical
142.30399,-130.84601,8360000.0,83.6,518.916303,0.001927,142.39185,1.2,126.281353,3022.047562,902.677886,supercritical
142.349822,-130.800178,8385000.0,83.85,519.121057,0.001926,142.440018,1.2,126.287716,3015.570447,902.429041,supercritical
142.395572,-130.754428,8410000.0,84.1,519.325274,0.001926,142.488167,1.2,126.294078,3009.148214,902.181958,supercritical
142.44124,-130.70876,8435000.0,84.35,519.528956,0.001925,142.536297,1.2,126.300436,3002.780134,901.936619,supercritical
142.486826,-130.663174,8460000.0,84.6,519.732109,0.001924,142.584408,1.2,126.306792,2996.465493,901.693007,supercritical
142.53233,-130.61767,8485000.0,84.85,519.934734,0.001923,142.6325,1.2,126.313145,2990.203588,901.451104,supercritical
142.577754,-130.572246,8510000.0,85.1,520.136836,0.001923,142.680574,1.2,126.319495,2983.99373,901.210895,supercritical
142.623096,-130.526904,8535000.0,85.35,520.338417,0.001922,142.728629,1.2,126.325842,2977.835241,900.972362,supercritical
142.668359,-130.481641,8560000.0,85.6,520.539481,0.001921,142.776665,1.2,126.332188,2971.727455,900.73549,supercritical
142.713542,-130.436458,8585000.0,85.85,520.740032,0.00192,142.824683,1.2,126.33853,2965.669719,900.500261,supercritical
142.758645,-130.391355,8610000.0,86.1,520.940071,0.00192,142.872683,1.2,126.34487,2959.661391,900.266661,supercritical
142.803669,-130.346331,8635000.0,86.35,521.139604,0.001919,142.920664,1.2,126.351207,2953.701838,900.034673,supercritical
142.848615,-130.301385,8660000.0,86.6,521.338631,0.001918,142.968626,1.2,126.357542,2947.790442,899.804282,supercritical
142.893483,-130.256517,8685000.0,86.85,521.537158,0.001917,143.016571,1.2,126.363874,2941.926591,899.575473,supercritical
142.938273,-130.211727,8710000.0,87.1,521.735186,0.001917,143.064497,1.2,126.370204,2936.109688,899.348231,supercritical
142.982986,-130.167014,8735000.0,87.35,521.93272,0.001916,143.112405,1.2,126.376531,2930.339142,899.12254,supercritical
143.027622,-130.122378,8760000.0,87.6,522.129761,0.001915,143.160295,1.2,126.382856,2924.614376,898.898387,supercritical
143.072181,-130.077819,8785000.0,87.85,522.326313,0.001915,143.208166,1.2,126.389178,2918.934821,898.675756,supercritical
143.116664,-130.033336,8810000.0,88.1,522.522379,0.001914,143.25602,1.2,126.395498,2913.299916,898.454633,supercritical
143.161071,-129.988929,8835000.0,88.35,522.717961,0.001913,143.303856,1.2,126.401816,2907.709111,898.235004,supercritical
143.205403,-129.944597,8860000.0,88.6,522.913064,0.001912,143.351674,1.2,126.408131,2902.161867,898.016855,supercritical
143.249659,-129.900341,8885000.0,88.85,523.107689,0.001912,143.399474,1.2,126.414444,2896.65765,897.800172,supercritical
143.293842,-129.856158,8910000.0,89.1,523.301839,0.001911,143.447257,1.2,126.420754,2891.195939,897.584942,supercritical
143.337949,-129.812051,8935000.0,89.35,523.495518,0.00191,143.495021,1.2,126.427062,2885.776217,897.371151,supercritical
143.381983,-129.768017,8960000.0,89.6,523.688727,0.00191,143.542768,1.2,126.433368,2880.39798,897.158786,supercritical
143.425943,-129.724057,8985000.0,89.85,523.88147,0.001909,143.590498,1.2,126.439672,2875.06073,896.947834,supercritical
143.46983,-129.68017,9010000.0,90.1,524.07375,0.001908,143.63821,1.2,126.445973,2869.763976,896.738282,supercritical
143.513644,-129.636356,9035000.0,90.35,524.265569,0.001907,143.685904,1.2,126.452272,2864.507238,896.530116,supercritical
143.557386,-129.592614,9060000.0,90.6,524.45693,0.001907,143.733581,1.2,126.458569,2859.290041,896.323325,supercritical
143.601055,-129.548945,9085000.0,90.85,524.647836,0.001906,143.781241,1.2,126.464864,2854.111919,896.117896,supercritical
143.644653,-129.505347,9110000.0,91.1,524.838288,0.001905,143.828884,1.2,126.471156,2848.972414,895.913817,supercritical
143.688179,-129.461821,9135000.0,91.35,525.028291,0.001905,143.876509,1.2,126.477446,2843.871073,895.711075,supercritical
143.731634,-129.418366,9160000.0,91.6,525.217846,0.001904,143.924117,1.2,126.483734,2838.807453,895.509658,supercritical
143.775018,-129.374982,9185000.0,91.85,525.406956,0.001903,143.971707,1.2,126.49002,2833.781116,895.309555,supercritical
143.818332,-129.331668,9210000.0,92.1,525.595623,0.001903,144.019281,1.2,126.496304,2828.791631,895.110753,supercritical
143.861576,-129.288424,9235000.0,92.35,525.783851,0.001902,144.066837,1.2,126.502586,2823.838575,894.913242,supercritical
143.904749,-129.245251,9260000.0,92.6,525.971641,0.001901,144.114377,1.2,126.508865,2818.921532,894.717009,supercritical
143.947854,-129.202146,9285000.0,92.85,526.158996,0.001901,144.1619,1.2,126.515142,2814.040089,894.522044,supercritical
143.990889,-129.159111,9310000.0,93.1,526.345918,0.0019,144.209405,1.2,126.521418,2809.193843,894.328335,supercritical
144.033855,-129.116145,9335000.0,93.35,526.53241,0.001899,144.256894,1.2,126.527691,2804.382396,894.135871,supercritical
144.076753,-129.073247,9360000.0,93.6,526.718475,0.001899,144.304366,1.2,126.533962,2799.605356,893.944642,supercritical
144.119583,-129.030417,9385000.0,93.85,526.904114,0.001898,144.351822,1.2,126.540232,2794.862337,893.754635,supercritical
144.162345,-128.987655,9410000.0,94.1,527.08933,0.001897,144.39926,1.2,126.546499,2790.15296,893.565842,supercritical
144.205039,-128.944961,9435000.0,94.35,527.274126,0.001897,144.446682,1.2,126.552764,2785.476849,893.378251,supercritical
144.247666,-128.902334,9460000.0,94.6,527.458503,0.001896,144.494088,1.2,126.559027,2780.833636,893.191851,supercritical
144.290227,-128.859773,9485000.0,94.85,527.642465,0.001895,144.541476,1.2,126.565289,2776.222958,893.006634,supercritical
144.33272,-128.81728,9510000.0,95.1,527.826012,0.001895,144.588849,1.2,126.571548,2771.644458,892.822587,supercritical
144.375147,-128.774853,9535000.0,95.35,528.009148,0.001894,144.636205,1.2,126.577805,2767.097782,892.639702,supercritical
144.417509,-128.732491,9560000.0,95.6,528.191875,0.001893,144.683544,1.2,126.584061,2762.582585,892.457969,supercritical
144.459804,-128.690196,9585000.0,95.85,528.374195,0.001893,144.730867,1.2,126.590314,2758.098525,892.277376,supercritical
144.502034,-128.647966,9610000.0,96.1,528.55611,0.001892,144.778174,1.2,126.596566,2753.645263,892.097916,supercritical
144.544199,-128.605801,9635000.0,96.35,528.737622,0.001891,144.825464,1.2,126.602816,2749.222469,891.919578,supercritical
144.586299,-128.563701,9660000.0,96.6,528.918734,0.001891,144.872739,1.2,126.609064,2744.829815,891.742353,supercritical
144.628335,-128.521665,9685000.0,96.85,529.099448,0.00189,144.919997,1.2,126.61531,2740.466979,891.566231,supercritical
144.670306,-128.479694,9710000.0,97.1,529.279765,0.001889,144.967239,1.2,126.621554,2736.133644,891.391203,supercritical
144.712213,-128.437787,9735000.0,97.35,529.459688,0.001889,145.014465,1.2,126.627796,2731.829496,891.217261,supercritical
144.754057,-128.395943,9760000.0,97.6,529.63922,0.001888,145.061675,1.2,126.634037,2727.554227,891.044394,supercritical
144.795837,-128.354163,9785000.0,97.85,529.818361,0.001887,145.108869,1.2,126.640275,2723.307533,890.872594,supercritical
144.837554,-128.312446,9810000.0,98.1,529.997114,0.001887,145.156047,1.2,126.646512,2719.089114,890.701852,supercritical
144.879208,-128.270792,9835000.0,98.35,530.175482,0.001886,145.203209,1.2,126.652747,2714.898674,890.53216,supercritical
144.9208,-128.2292,9860000.0,98.6,530.353466,0.001886,145.250355,1.2,126.658981,2710.735923,890.363508,supercritical
144.962329,-128.187671,9885000.0,98.85,530.531068,0.001885,145.297486,1.2,126.665212,2706.600574,890.195888,supercritical
145.003796,-128.146204,9910000.0,99.1,530.70829,0.001884,145.344601,1.2,126.671442,2702.492342,890.029292,supercritical
145.045202,-128.104798,9935000.0,99.35,530.885134,0.001884,145.3917,1.2,126.67767,2698.41095,889.863711,supercritical
145.086546,-128.063454,9960000.0,99.6,531.061602,0.001883,145.438783,1.2,126.683897,2694.356121,889.699138,supercritical
145.127828,-128.022172,9985000.0,99.85,531.237697,0.001882,145.485851,1.2,126.690121,2690.327585,889.535563,supercritical
