T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
172.669945,-100.480055,5660000.0,56.6,148.168684,0.006749,256.751319,2.0,218.551615,1681.951865,801.472491,supercritical
172.896594,-100.253406,5685000.0,56.85,148.569482,0.006731,256.919818,2.0,218.654894,1681.366626,801.323689,supercritical
173.122497,-100.027503,5710000.0,57.1,148.969263,0.006713,257.087864,2.0,218.757809,1680.781718,801.175939,supercritical
173.347662,-99.802338,5735000.0,57.35,149.368032,0.006695,257.255459,2.0,218.860363,1680.197151,801.02923,supercritical
173.572092,-99.577908,5760000.0,57.6,149.765796,0.006677,257.422608,2.0,218.962558,1679.612939,800.88355,supercritical
173.795794,-99.354206,5785000.0,57.85,150.162559,0.006659,257.589315,2.0,219.064399,1679.029092,800.738889,supercritical
174.018772,-99.131228,5810000.0,58.1,150.558326,0.006642,257.755582,2.0,219.165886,1678.445624,800.595234,supercritical
174.241032,-98.908968,5835000.0,58.35,150.953103,0.006625,257.921413,2.0,219.267024,1677.862544,800.452576,supercritical
174.462579,-98.687421,5860000.0,58.6,151.346894,0.006607,258.086812,2.0,219.367815,1677.279866,800.310904,supercritical
174.683418,-98.466582,5885000.0,58.85,151.739706,0.00659,258.251781,2.0,219.468261,1676.697599,800.170207,supercritical
174.903555,-98.246445,5910000.0,59.1,152.131542,0.006573,258.416325,2.0,219.568365,1676.115754,800.030475,supercritical
175.122993,-98.027007,5935000.0,59.35,152.522407,0.006556,258.580445,2.0,219.66813,1675.534344,799.891697,supercritical
175.341738,-97.808262,5960000.0,59.6,152.912307,0.00654,258.744146,2.0,219.767558,1674.953377,799.753865,supercritical
175.559794,-97.590206,5985000.0,59.85,153.301247,0.006523,258.907431,2.0,219.866653,1674.372866,799.616968,supercritical
175.777168,-97.372832,6010000.0,60.1,153.689231,0.006507,259.070303,2.0,219.965415,1673.792819,799.480996,supercritical
175.993862,-97.156138,6035000.0,60.35,154.076263,0.00649,259.232764,2.0,220.063849,1673.213247,799.34594,supercritical
176.209883,-96.940117,6060000.0,60.6,154.46235,0.006474,259.394818,2.0,220.161957,1672.63416,799.211791,supercritical
176.425234,-96.724766,6085000.0,60.85,154.847496,0.006458,259.556468,2.0,220.25974,1672.055568,799.078539,supercritical
176.639921,-96.510079,6110000.0,61.1,155.231704,0.006442,259.717718,2.0,220.357201,1671.47748,798.946176,supercritical
176.853947,-96.296053,6135000.0,61.35,155.614981,0.006426,259.878569,2.0,220.454344,1670.899906,798.814692,supercritical
177.067318,-96.082682,6160000.0,61.6,155.99733,0.00641,260.039024,2.0,220.551169,1670.322854,798.684079,supercritical
177.280037,-95.869963,6185000.0,61.85,156.378756,0.006395,260.199088,2.0,220.64768,1669.746335,798.554328,supercritical
177.49211,-95.65789,6210000.0,62.1,156.759264,0.006379,260.358762,2.0,220.743878,1669.170356,798.425431,supercritical
177.70354,-95.44646,6235000.0,62.35,157.138858,0.006364,260.518049,2.0,220.839767,1668.594927,798.297379,supercritical
177.914332,-95.235668,6260000.0,62.6,157.517543,0.006348,260.676953,2.0,220.935348,1668.020056,798.170164,supercritical
178.12449,-95.02551,6285000.0,62.85,157.895323,0.006333,260.835475,2.0,221.030623,1667.445751,798.043779,supercritical
178.334019,-94.815981,6310000.0,63.1,158.272203,0.006318,260.993619,2.0,221.125595,1666.872022,797.918214,supercritical
178.542922,-94.607078,6335000.0,63.35,158.648186,0.006303,261.151387,2.0,221.220266,1666.298875,797.793462,supercritical
178.751204,-94.398796,6360000.0,63.6,159.023277,0.006288,261.308783,2.0,221.314638,1665.726319,797.669515,supercritical
178.958868,-94.191132,6385000.0,63.85,159.397481,0.006274,261.465808,2.0,221.408713,1665.154362,797.546366,supercritical
179.165919,-93.984081,6410000.0,64.1,159.770802,0.006259,261.622465,2.0,221.502493,1664.583011,797.424007,supercritical
179.372362,-93.777638,6435000.0,64.35,160.143244,0.006244,261.778757,2.0,221.595981,1664.012274,797.302431,supercritical
179.578198,-93.571802,6460000.0,64.6,160.514811,0.00623,261.934686,2.0,221.689179,1663.442159,797.181631,supercritical
179.783434,-93.366566,6485000.0,64.85,160.885508,0.006216,262.090255,2.0,221.782088,1662.872671,797.061598,supercritical
179.988072,-93.161928,6510000.0,65.1,161.255338,0.006201,262.245467,2.0,221.87471,1662.303819,796.942326,supercritical
180.192117,-92.957883,6535000.0,65.35,161.624305,0.006187,262.400323,2.0,221.967048,1661.73561,796.823809,supercritical
180.395572,-92.754428,6560000.0,65.6,161.992415,0.006173,262.554827,2.0,222.059104,1661.168049,796.706039,supercritical
180.598441,-92.551559,6585000.0,65.85,162.35967,0.006159,262.708981,2.0,222.150879,1660.601144,796.589009,supercritical
180.800728,-92.349272,6610000.0,66.1,162.726075,0.006145,262.862786,2.0,222.242376,1660.034902,796.472712,supercritical
181.002437,-92.147563,6635000.0,66.35,163.091634,0.006132,263.016246,2.0,222.333595,1659.469328,796.357143,supercritical
181.203571,-91.946429,6660000.0,66.6,163.456351,0.006118,263.169363,2.0,222.424541,1658.904429,796.242294,supercritical
181.404133,-91.745867,6685000.0,66.85,163.82023,0.006104,263.322139,2.0,222.515213,1658.340211,796.128159,supercritical
181.604128,-91.545872,6710000.0,67.1,164.183274,0.006091,263.474576,2.0,222.605614,1657.77668,796.014732,supercritical
181.803559,-91.346441,6735000.0,67.35,164.545487,0.006077,263.626678,2.0,222.695746,1657.213842,795.902006,supercritical
182.002429,-91.147571,6760000.0,67.6,164.906874,0.006064,263.778445,2.0,222.785611,1656.651702,795.789976,supercritical
182.200743,-90.949257,6785000.0,67.85,165.267439,0.006051,263.92988,2.0,222.875211,1656.090266,795.678634,supercritical
182.398502,-90.751498,6810000.0,68.1,165.627184,0.006038,264.080985,2.0,222.964546,1655.52954,795.567976,supercritical
182.595712,-90.554288,6835000.0,68.35,165.986114,0.006025,264.231763,2.0,223.05362,1654.969529,795.457995,supercritical
182.792375,-90.357625,6860000.0,68.6,166.344232,0.006012,264.382216,2.0,223.142433,1654.410238,795.348685,supercritical
182.988495,-90.161505,6885000.0,68.85,166.701542,0.005999,264.532345,2.0,223.230988,1653.851672,795.24004,supercritical
183.184074,-89.965926,6910000.0,69.1,167.058049,0.005986,264.682154,2.0,223.319286,1653.293837,795.132056,supercritical
183.379117,-89.770883,6935000.0,69.35,167.413755,0.005973,264.831643,2.0,223.407329,1652.736737,795.024725,supercritical
183.573626,-89.576374,6960000.0,69.6,167.768664,0.005961,264.980816,2.0,223.495118,1652.180376,794.918044,supercritical
183.767605,-89.382395,6985000.0,69.85,168.12278,0.005948,265.129673,2.0,223.582656,1651.62476,794.812005,supercritical
183.961057,-89.188943,7010000.0,70.1,168.476106,0.005936,265.278218,2.0,223.669944,1651.069894,794.706605,supercritical
184.153985,-88.996015,7035000.0,70.35,168.828646,0.005923,265.426452,2.0,223.756983,1650.515781,794.601836,supercritical
184.346392,-88.803608,7060000.0,70.6,169.180404,0.005911,265.574377,2.0,223.843776,1649.962425,794.497695,supercritical
184.538282,-88.611718,7085000.0,70.85,169.531382,0.005899,265.721995,2.0,223.930323,1649.409832,794.394176,supercritical
184.729657,-88.420343,7110000.0,71.1,169.881585,0.005886,265.869308,2.0,224.016626,1648.858006,794.291273,supercritical
184.920521,-88.229479,7135000.0,71.35,170.231016,0.005874,266.016319,2.0,224.102687,1648.306949,794.188982,supercritical
185.110876,-88.039124,7160000.0,71.6,170.579678,0.005862,266.163028,2.0,224.188508,1647.756667,794.087298,supercritical
185.300726,-87.849274,7185000.0,71.85,170.927575,0.00585,266.309437,2.0,224.27409,1647.207162,793.986215,supercritical
185.490073,-87.659927,7210000.0,72.1,171.27471,0.005839,266.45555,2.0,224.359434,1646.65844,793.88573,supercritical
185.67892,-87.47108,7235000.0,72.35,171.621087,0.005827,266.601367,2.0,224.444542,1646.110503,793.785836,supercritical
185.867271,-87.282729,7260000.0,72.6,171.966708,0.005815,266.74689,2.0,224.529416,1645.563354,793.686529,supercritical
186.055129,-87.094871,7285000.0,72.85,172.311578,0.005803,266.892121,2.0,224.614057,1645.016998,793.587805,supercritical
186.242495,-86.907505,7310000.0,73.1,172.655699,0.005792,267.037062,2.0,224.698466,1644.471438,793.489659,supercritical
186.429374,-86.720626,7335000.0,73.35,172.999074,0.00578,267.181715,2.0,224.782645,1643.926676,793.392086,supercritical
186.615767,-86.534233,7360000.0,73.6,173.341708,0.005769,267.326082,2.0,224.866595,1643.382717,793.295082,supercritical
186.801678,-86.348322,7385000.0,73.85,173.683603,0.005758,267.470164,2.0,224.950318,1642.839563,793.198642,supercritical
186.987109,-86.162891,7410000.0,74.1,174.024762,0.005746,267.613962,2.0,225.033815,1642.297217,793.102762,supercritical
187.172063,-85.977937,7435000.0,74.35,174.365189,0.005735,267.75748,2.0,225.117088,1641.755682,793.007437,supercritical
187.356543,-85.793457,7460000.0,74.6,174.704887,0.005724,267.900717,2.0,225.200137,1641.214961,792.912663,supercritical
187.540552,-85.609448,7485000.0,74.85,175.043858,0.005713,268.043677,2.0,225.282965,1640.675057,792.818436,supercritical
187.724091,-85.425909,7510000.0,75.1,175.382107,0.005702,268.186361,2.0,225.365573,1640.135972,792.724751,supercritical
187.907165,-85.242835,7535000.0,75.35,175.719636,0.005691,268.328769,2.0,225.447961,1639.597709,792.631605,supercritical
188.089775,-85.060225,7560000.0,75.6,176.056448,0.00568,268.470905,2.0,225.530132,1639.060271,792.538993,supercritical
188.271924,-84.878076,7585000.0,75.85,176.392546,0.005669,268.61277,2.0,225.612086,1638.523659,792.446911,supercritical
188.453615,-84.696385,7610000.0,76.1,176.727933,0.005658,268.754365,2.0,225.693826,1637.987876,792.355355,supercritical
188.63485,-84.51515,7635000.0,76.35,177.062613,0.005648,268.895691,2.0,225.775352,1637.452925,792.264322,supercritical
188.815631,-84.334369,7660000.0,76.6,177.396588,0.005637,269.036751,2.0,225.856665,1636.918808,792.173806,supercritical
188.995962,-84.154038,7685000.0,76.85,177.729862,0.005627,269.177546,2.0,225.937767,1636.385526,792.083805,supercritical
189.175844,-83.974156,7710000.0,77.1,178.062437,0.005616,269.318077,2.0,226.018659,1635.853082,791.994314,supercritical
189.355281,-83.794719,7735000.0,77.35,178.394316,0.005606,269.458347,2.0,226.099342,1635.321478,791.905329,supercritical
189.534274,-83.615726,7760000.0,77.6,178.725502,0.005595,269.598356,2.0,226.179818,1634.790715,791.816847,supercritical
189.712827,-83.437173,7785000.0,77.85,179.055998,0.005585,269.738106,2.0,226.260087,1634.260797,791.728864,supercritical
189.89094,-83.25906,7810000.0,78.1,179.385807,0.005575,269.877599,2.0,226.340152,1633.731723,791.641377,supercritical
190.068618,-83.081382,7835000.0,78.35,179.714932,0.005564,270.016835,2.0,226.420013,1633.203497,791.554381,supercritical
190.245862,-82.904138,7860000.0,78.6,180.043376,0.005554,270.155817,2.0,226.499671,1632.676119,791.467874,supercritical
190.422674,-82.727326,7885000.0,78.85,180.371141,0.005544,270.294547,2.0,226.579128,1632.149592,791.38185,supercritical
190.599057,-82.550943,7910000.0,79.1,180.698231,0.005534,270.433024,2.0,226.658384,1631.623917,791.296308,supercritical
190.775014,-82.374986,7935000.0,79.35,181.024647,0.005524,270.571252,2.0,226.737441,1631.099094,791.211243,supercritical
190.950546,-82.199454,7960000.0,79.6,181.350393,0.005514,270.70923,2.0,226.816301,1630.575127,791.126653,supercritical
191.125655,-82.024345,7985000.0,79.85,181.675472,0.005504,270.846961,2.0,226.894963,1630.052015,791.042533,supercritical
191.300345,-81.849655,8010000.0,80.1,181.999887,0.005495,270.984447,2.0,226.97343,1629.529761,790.95888,supercritical
191.474617,-81.675383,8035000.0,80.35,182.323639,0.005485,271.121687,2.0,227.051703,1629.008366,790.875691,supercritical
191.648473,-81.501527,8060000.0,80.6,182.646733,0.005475,271.258685,2.0,227.129781,1628.48783,790.792962,supercritical
191.821916,-81.328084,8085000.0,80.85,182.969169,0.005465,271.39544,2.0,227.207668,1627.968155,790.710691,supercritical
191.994948,-81.155052,8110000.0,81.1,183.290952,0.005456,271.531955,2.0,227.285363,1627.449342,790.628873,supercritical
192.167571,-80.982429,8135000.0,81.35,183.612084,0.005446,271.668231,2.0,227.362868,1626.931392,790.547507,supercritical
192.339787,-80.810213,8160000.0,81.6,183.932568,0.005437,271.804269,2.0,227.440184,1626.414305,790.466588,supercritical
192.511598,-80.638402,8185000.0,81.85,184.252405,0.005427,271.94007,2.0,227.517312,1625.898084,790.386114,supercritical
192.683006,-80.466994,8210000.0,82.1,184.571599,0.005418,272.075636,2.0,227.594253,1625.382728,790.306081,supercritical
192.854014,-80.295986,8235000.0,82.35,184.890152,0.005409,272.210968,2.0,227.671008,1624.868238,790.226486,supercritical
193.024624,-80.125376,8260000.0,82.6,185.208068,0.005399,272.346067,2.0,227.747578,1624.354616,790.147327,supercritical
193.194837,-79.955163,8285000.0,82.85,185.525347,0.00539,272.480935,2.0,227.823964,1623.841861,790.068599,supercritical
193.364655,-79.785345,8310000.0,83.1,185.841994,0.005381,272.615573,2.0,227.900168,1623.329975,789.990301,supercritical
193.534081,-79.615919,8335000.0,83.35,186.15801,0.005372,272.749981,2.0,227.976189,1622.818958,789.91243,supercritical
193.703117,-79.446883,8360000.0,83.6,186.473398,0.005363,272.884162,2.0,228.05203,1622.308811,789.834981,supercritical
193.871765,-79.278235,8385000.0,83.85,186.788161,0.005354,273.018117,2.0,228.127691,1621.799533,789.757954,supercritical
194.040026,-79.109974,8410000.0,84.1,187.102301,0.005345,273.151846,2.0,228.203173,1621.291127,789.681343,supercritical
194.207902,-78.942098,8435000.0,84.35,187.41582,0.005336,273.28535,2.0,228.278477,1620.783591,789.605148,supercritical
194.375396,-78.774604,8460000.0,84.6,187.728721,0.005327,273.418632,2.0,228.353605,1620.276927,789.529364,supercritical
194.54251,-78.60749,8485000.0,84.85,188.041006,0.005318,273.551693,2.0,228.428556,1619.771135,789.45399,supercritical
194.709245,-78.440755,8510000.0,85.1,188.352678,0.005309,273.684532,2.0,228.503332,1619.266215,789.379022,supercritical
194.875603,-78.274397,8535000.0,85.35,188.66374,0.0053,273.817152,2.0,228.577935,1618.762167,789.304458,supercritical
195.041587,-78.108413,8560000.0,85.6,188.974193,0.005292,273.949554,2.0,228.652364,1618.258992,789.230294,supercritical
195.207197,-77.942803,8585000.0,85.85,189.28404,0.005283,274.081739,2.0,228.726621,1617.756689,789.156529,supercritical
195.372436,-77.777564,8610000.0,86.1,189.593283,0.005274,274.213708,2.0,228.800707,1617.25526,789.08316,supercritical
195.537306,-77.612694,8635000.0,86.35,189.901925,0.005266,274.345462,2.0,228.874622,1616.754703,789.010184,supercritical
195.701809,-77.448191,8660000.0,86.6,190.209968,0.005257,274.477002,2.0,228.948368,1616.25502,788.937598,supercritical
195.865946,-77.284054,8685000.0,86.85,190.517414,0.005249,274.60833,2.0,229.021946,1615.756209,788.8654,supercritical
196.029719,-77.120281,8710000.0,87.1,190.824266,0.00524,274.739446,2.0,229.095356,1615.258272,788.793587,supercritical
196.19313,-76.95687,8735000.0,87.35,191.130526,0.005232,274.870351,2.0,229.168599,1614.761207,788.722157,supercritical
196.356181,-76.793819,8760000.0,87.6,191.436197,0.005224,275.001047,2.0,229.241676,1614.265016,788.651107,supercritical
196.518873,-76.631127,8785000.0,87.85,191.741279,0.005215,275.131535,2.0,229.314588,1613.769697,788.580435,supercritical
196.681209,-76.468791,8810000.0,88.1,192.045777,0.005207,275.261816,2.0,229.387337,1613.275251,788.510139,supercritical
196.843189,-76.306811,8835000.0,88.35,192.349691,0.005199,275.39189,2.0,229.459922,1612.781678,788.440215,supercritical
197.004816,-76.145184,8860000.0,88.6,192.653025,0.005191,275.521759,2.0,229.532344,1612.288977,788.370662,supercritical
197.166092,-75.983908,8885000.0,88.85,192.95578,0.005183,275.651425,2.0,229.604605,1611.797148,788.301477,supercritical
197.327017,-75.822983,8910000.0,89.1,193.257959,0.005174,275.780887,2.0,229.676705,1611.306191,788.232658,supercritical
197.487595,-75.662405,8935000.0,89.35,193.559564,0.005166,275.910146,2.0,229.748645,1610.816105,788.164202,supercritical
197.647826,-75.502174,8960000.0,89.6,193.860596,0.005158,276.039205,2.0,229.820427,1610.32689,788.096107,supercritical
197.807712,-75.342288,8985000.0,89.85,194.161059,0.00515,276.168064,2.0,229.89205,1609.838546,788.028371,supercritical
197.967254,-75.182746,9010000.0,90.1,194.460955,0.005142,276.296724,2.0,229.963515,1609.351073,787.960992,supercritical
198.126455,-75.023545,9035000.0,90.35,194.760285,0.005135,276.425185,2.0,230.034824,1608.86447,787.893967,supercritical
198.285317,-74.864683,9060000.0,90.6,195.059051,0.005127,276.55345,2.0,230.105977,1608.378736,787.827293,supercritical
198.443839,-74.706161,9085000.0,90.85,195.357256,0.005119,276.681518,2.0,230.176975,1607.893871,787.76097,supercritical
198.602025,-74.547975,9110000.0,91.1,195.654902,0.005111,276.809392,2.0,230.247819,1607.409875,787.694994,supercritical
198.759876,-74.390124,9135000.0,91.35,195.951991,0.005103,276.937071,2.0,230.318509,1606.926747,787.629364,supercritical
198.917393,-74.232607,9160000.0,91.6,196.248525,0.005096,277.064556,2.0,230.389046,1606.444486,787.564076,supercritical
199.074578,-74.075422,9185000.0,91.85,196.544506,0.005088,277.19185,2.0,230.459432,1605.963092,787.49913,supercritical
199.231432,-73.918568,9210000.0,92.1,196.839936,0.00508,277.318952,2.0,230.529667,1605.482565,787.434523,supercritical
199.387958,-73.762042,9235000.0,92.35,197.134818,0.005073,277.445864,2.0,230.599751,1605.002903,787.370253,supercritical
199.544156,-73.605844,9260000.0,92.6,197.429153,0.005065,277.572586,2.0,230.669685,1604.524106,787.306318,supercritical
199.700028,-73.449972,9285000.0,92.85,197.722943,0.005058,277.699119,2.0,230.73947,1604.046174,787.242715,supercritical
199.855576,-73.294424,9310000.0,93.1,198.01619,0.00505,277.825465,2.0,230.809108,1603.569105,787.179443,supercritical
200.010801,-73.139199,9335000.0,93.35,198.308896,0.005043,277.951624,2.0,230.878598,1603.092899,787.1165,supercritical
200.165704,-72.984296,9360000.0,93.6,198.601064,0.005035,278.077598,2.0,230.947941,1602.617556,787.053884,supercritical
200.320287,-72.829713,9385000.0,93.85,198.892695,0.005028,278.203386,2.0,231.017138,1602.143074,786.991592,supercritical
200.474552,-72.675448,9410000.0,94.1,199.183791,0.00502,278.32899,2.0,231.08619,1601.669452,786.929623,supercritical
200.6285,-72.5215,9435000.0,94.35,199.474355,0.005013,278.45441,2.0,231.155097,1601.196691,786.867974,supercritical
200.782132,-72.367868,9460000.0,94.6,199.764387,0.005006,278.579649,2.0,231.223861,1600.724788,786.806645,supercritical
200.93545,-72.21455,9485000.0,94.85,200.053891,0.004999,278.704706,2.0,231.292481,1600.253744,786.745632,supercritical
201.088456,-72.061544,9510000.0,95.1,200.342867,0.004991,278.829582,2.0,231.360959,1599.783557,786.684934,supercritical
201.24115,-71.90885,9535000.0,95.35,200.631318,0.004984,278.954278,2.0,231.429295,1599.314226,786.624549,supercritical
201.393534,-71.756466,9560000.0,95.6,200.919247,0.004977,279.078795,2.0,231.49749,1598.845751,786.564476,supercritical
201.545609,-71.604391,9585000.0,95.85,201.206654,0.00497,279.203134,2.0,231.565545,1598.378131,786.504711,supercritical
201.697378,-71.452622,9610000.0,96.1,201.493541,0.004963,279.327296,2.0,231.63346,1597.911364,786.445254,supercritical
201.848841,-71.301159,9635000.0,96.35,201.779911,0.004956,279.451282,2.0,231.701236,1597.445451,786.386103,supercritical
201.999999,-71.150001,9660000.0,96.6,202.065765,0.004949,279.575091,2.0,231.768873,1596.980388,786.327256,supercritical
202.150854,-70.999146,9685000.0,96.85,202.351105,0.004942,279.698726,2.0,231.836373,1596.516177,786.268711,supercritical
202.301408,-70.848592,9710000.0,97.1,202.635934,0.004935,279.822187,2.0,231.903736,1596.052816,786.210466,supercritical
202.451661,-70.698339,9735000.0,97.35,202.920252,0.004928,279.945474,2.0,231.970963,1595.590303,786.152519,supercritical
202.601615,-70.548385,9760000.0,97.6,203.204062,0.004921,280.068589,2.0,232.038053,1595.128638,786.094869,supercritical
202.751272,-70.398728,9785000.0,97.85,203.487365,0.004914,280.191533,2.0,232.105009,1594.66782,786.037514,supercritical
202.900632,-70.249368,9810000.0,98.1,203.770164,0.004907,280.314305,2.0,232.17183,1594.207847,785.980453,supercritical
203.049697,-70.100303,9835000.0,98.35,204.052459,0.004901,280.436907,2.0,232.238517,1593.748719,785.923682,supercritical
203.198468,-69.951532,9860000.0,98.6,204.334254,0.004894,280.55934,2.0,232.305072,1593.290434,785.867202,supercritical
203.346947,-69.803053,9885000.0,98.85,204.615549,0.004887,280.681605,2.0,232.371493,1592.832992,785.81101,supercritical
203.495134,-69.654866,9910000.0,99.1,204.896346,0.004881,280.803701,2.0,232.437783,1592.376391,785.755104,supercritical
203.643032,-69.506968,9935000.0,99.35,205.176648,0.004874,280.925631,2.0,232.503941,1591.92063,785.699484,supercritical
203.79064,-69.35936,9960000.0,99.6,205.456455,0.004867,281.047394,2.0,232.569969,1591.465708,785.644146,supercritical
203.937962,-69.212038,9985000.0,99.85,205.735771,0.004861,281.168992,2.0,232.635866,1591.011624,785.58909,supercritical
