T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
196.947377,-76.202623,5610000.0,56.1,114.214231,0.008755,293.18516,2.2,244.066937,1353.400544,764.381015,supercritical
197.211594,-75.938406,5635000.0,56.35,114.539764,0.008731,293.403735,2.2,244.206847,1353.408644,764.339445,supercritical
197.474972,-75.675028,5660000.0,56.6,114.864595,0.008706,293.621691,2.2,244.346281,1353.415695,764.298206,supercritical
197.737515,-75.412485,5685000.0,56.85,115.188729,0.008681,293.839032,2.2,244.485245,1353.421706,764.257295,supercritical
197.999231,-75.150769,5710000.0,57.1,115.512167,0.008657,294.055763,2.2,244.623741,1353.42669,764.216709,supercritical
198.260126,-74.889874,5735000.0,57.35,115.834914,0.008633,294.271888,2.2,244.761772,1353.430654,764.176445,supercritical
198.520205,-74.629795,5760000.0,57.6,116.156973,0.008609,294.487413,2.2,244.899344,1353.43361,764.136499,supercritical
198.779474,-74.370526,5785000.0,57.85,116.478348,0.008585,294.702342,2.2,245.036459,1353.435567,764.096868,supercritical
199.037939,-74.112061,5810000.0,58.1,116.799042,0.008562,294.916679,2.2,245.17312,1353.436535,764.05755,supercritical
199.295606,-73.854394,5835000.0,58.35,117.119058,0.008538,295.130429,2.2,245.309332,1353.436525,764.01854,supercritical
199.552481,-73.597519,5860000.0,58.6,117.4384,0.008515,295.343596,2.2,245.445096,1353.435544,763.979837,supercritical
199.808568,-73.341432,5885000.0,58.85,117.757071,0.008492,295.556186,2.2,245.580418,1353.433604,763.941437,supercritical
200.063875,-73.086125,5910000.0,59.1,118.075074,0.008469,295.768201,2.2,245.7153,1353.430714,763.903337,supercritical
200.318405,-72.831595,5935000.0,59.35,118.392413,0.008446,295.979646,2.2,245.849745,1353.426882,763.865534,supercritical
200.572165,-72.577835,5960000.0,59.6,118.70909,0.008424,296.190527,2.2,245.983757,1353.422118,763.828026,supercritical
200.825159,-72.324841,5985000.0,59.85,119.02511,0.008402,296.400845,2.2,246.117338,1353.416432,763.79081,supercritical
201.077394,-72.072606,6010000.0,60.1,119.340475,0.008379,296.610607,2.2,246.250493,1353.409832,763.753883,supercritical
201.328874,-71.821126,6035000.0,60.35,119.655187,0.008357,296.819816,2.2,246.383223,1353.402328,763.717242,supercritical
201.579605,-71.570395,6060000.0,60.6,119.969252,0.008335,297.028476,2.2,246.515533,1353.393927,763.680885,supercritical
201.829592,-71.320408,6085000.0,60.85,120.282671,0.008314,297.236591,2.2,246.647425,1353.38464,763.644809,supercritical
202.078839,-71.071161,6110000.0,61.1,120.595447,0.008292,297.444165,2.2,246.778902,1353.374475,763.609011,supercritical
202.327353,-70.822647,6135000.0,61.35,120.907584,0.008271,297.651202,2.2,246.909968,1353.363441,763.573489,supercritical
202.575137,-70.574863,6160000.0,61.6,121.219084,0.00825,297.857705,2.2,247.040624,1353.351545,763.53824,supercritical
202.822197,-70.327803,6185000.0,61.85,121.529952,0.008228,298.063679,2.2,247.170875,1353.338797,763.503262,supercritical
203.068537,-70.081463,6210000.0,62.1,121.840188,0.008207,298.269128,2.2,247.300723,1353.325205,763.468553,supercritical
203.314163,-69.835837,6235000.0,62.35,122.149798,0.008187,298.474054,2.2,247.430171,1353.310778,763.434109,supercritical
203.559079,-69.590921,6260000.0,62.6,122.458782,0.008166,298.678462,2.2,247.559221,1353.295523,763.399929,supercritical
203.80329,-69.34671,6285000.0,62.85,122.767145,0.008146,298.882356,2.2,247.687877,1353.279449,763.36601,supercritical
204.0468,-69.1032,6310000.0,63.1,123.074889,0.008125,299.085739,2.2,247.816141,1353.262563,763.33235,supercritical
204.289614,-68.860386,6335000.0,63.35,123.382018,0.008105,299.288614,2.2,247.944017,1353.244874,763.298947,supercritical
204.531738,-68.618262,6360000.0,63.6,123.688533,0.008085,299.490985,2.2,248.071505,1353.22639,763.265798,supercritical
204.773174,-68.376826,6385000.0,63.85,123.994438,0.008065,299.692856,2.2,248.198611,1353.207119,763.232901,supercritical
205.013928,-68.136072,6410000.0,64.1,124.299735,0.008045,299.89423,2.2,248.325335,1353.187068,763.200254,supercritical
205.254004,-67.895996,6435000.0,64.35,124.604427,0.008025,300.095111,2.2,248.451681,1353.166244,763.167854,supercritical
205.493407,-67.656593,6460000.0,64.6,124.908518,0.008006,300.295501,2.2,248.577651,1353.144657,763.135701,supercritical
205.73214,-67.41786,6485000.0,64.85,125.212009,0.007986,300.495405,2.2,248.703248,1353.122313,763.10379,supercritical
205.970209,-67.179791,6510000.0,65.1,125.514904,0.007967,300.694825,2.2,248.828474,1353.099219,763.072121,supercritical
206.207617,-66.942383,6535000.0,65.35,125.817204,0.007948,300.893765,2.2,248.953332,1353.075384,763.040692,supercritical
206.444368,-66.705632,6560000.0,65.6,126.118913,0.007929,301.092228,2.2,249.077825,1353.050813,763.009499,supercritical
206.680467,-66.469533,6585000.0,65.85,126.420034,0.00791,301.290217,2.2,249.201954,1353.025516,762.978542,supercritical
206.915918,-66.234082,6610000.0,66.1,126.720569,0.007891,301.487736,2.2,249.325723,1352.999498,762.947818,supercritical
207.150725,-65.999275,6635000.0,66.35,127.02052,0.007873,301.684787,2.2,249.449133,1352.972768,762.917326,supercritical
207.384891,-65.765109,6660000.0,66.6,127.31989,0.007854,301.881374,2.2,249.572187,1352.945331,762.887062,supercritical
207.618422,-65.531578,6685000.0,66.85,127.618682,0.007836,302.0775,2.2,249.694887,1352.917195,762.857027,supercritical
207.851321,-65.298679,6710000.0,67.1,127.916898,0.007818,302.273167,2.2,249.817236,1352.888368,762.827216,supercritical
208.083591,-65.066409,6735000.0,67.35,128.214541,0.007799,302.46838,2.2,249.939236,1352.858855,762.79763,supercritical
208.315237,-64.834763,6760000.0,67.6,128.511614,0.007781,302.66314,2.2,250.06089,1352.828663,762.768265,supercritical
208.546263,-64.603737,6785000.0,67.85,128.808118,0.007763,302.857451,2.2,250.182199,1352.7978,762.739121,supercritical
208.776671,-64.373329,6810000.0,68.1,129.104056,0.007746,303.051315,2.2,250.303166,1352.766272,762.710194,supercritical
209.006467,-64.143533,6835000.0,68.35,129.399431,0.007728,303.244736,2.2,250.423793,1352.734085,762.681485,supercritical
209.235654,-63.914346,6860000.0,68.6,129.694245,0.00771,303.437716,2.2,250.544082,1352.701247,762.65299,supercritical
209.464236,-63.685764,6885000.0,68.85,129.9885,0.007693,303.630259,2.2,250.664035,1352.667763,762.624708,supercritical
209.692215,-63.457785,6910000.0,69.1,130.282199,0.007676,303.822367,2.2,250.783655,1352.633639,762.596637,supercritical
209.919596,-63.230404,6935000.0,69.35,130.575345,0.007658,304.014042,2.2,250.902944,1352.598884,762.568776,supercritical
210.146383,-63.003617,6960000.0,69.6,130.867939,0.007641,304.205288,2.2,251.021903,1352.563501,762.541123,supercritical
210.372579,-62.777421,6985000.0,69.85,131.159984,0.007624,304.396108,2.2,251.140535,1352.527498,762.513676,supercritical
210.598187,-62.551813,7010000.0,70.1,131.451482,0.007607,304.586503,2.2,251.258842,1352.490882,762.486434,supercritical
210.823211,-62.326789,7035000.0,70.35,131.742436,0.007591,304.776477,2.2,251.376827,1352.453657,762.459394,supercritical
211.047654,-62.102346,7060000.0,70.6,132.032847,0.007574,304.966032,2.2,251.49449,1352.41583,762.432557,supercritical
211.27152,-61.87848,7085000.0,70.85,132.322719,0.007557,305.155172,2.2,251.611834,1352.377408,762.405919,supercritical
211.494813,-61.655187,7110000.0,71.1,132.612053,0.007541,305.343897,2.2,251.728861,1352.338395,762.37948,supercritical
211.717535,-61.432465,7135000.0,71.35,132.900852,0.007524,305.532212,2.2,251.845574,1352.298799,762.353237,supercritical
211.93969,-61.21031,7160000.0,71.6,133.189118,0.007508,305.720118,2.2,251.961973,1352.258624,762.32719,supercritical
212.161281,-60.988719,7185000.0,71.85,133.476852,0.007492,305.907619,2.2,252.078061,1352.217876,762.301337,supercritical
212.382312,-60.767688,7210000.0,72.1,133.764058,0.007476,306.094716,2.2,252.193839,1352.176562,762.275676,supercritical
212.602786,-60.547214,7235000.0,72.35,134.050738,0.00746,306.281412,2.2,252.309311,1352.134686,762.250205,supercritical
212.822705,-60.327295,7260000.0,72.6,134.336893,0.007444,306.46771,2.2,252.424477,1352.092255,762.224925,supercritical
213.042074,-60.107926,7285000.0,72.85,134.622525,0.007428,306.653612,2.2,252.539339,1352.049273,762.199832,supercritical
213.260894,-59.889106,7310000.0,73.1,134.907638,0.007412,306.83912,2.2,252.6539,1352.005748,762.174925,supercritical
213.479171,-59.670829,7335000.0,73.35,135.192233,0.007397,307.024236,2.2,252.768161,1351.961683,762.150204,supercritical
213.696905,-59.453095,7360000.0,73.6,135.476311,0.007381,307.208964,2.2,252.882123,1351.917084,762.125667,supercritical
213.914102,-59.235898,7385000.0,73.85,135.759876,0.007366,307.393305,2.2,252.99579,1351.871957,762.101312,supercritical
214.130762,-59.019238,7410000.0,74.1,136.042929,0.007351,307.577262,2.2,253.109161,1351.826307,762.077138,supercritical
214.346891,-58.803109,7435000.0,74.35,136.325473,0.007335,307.760837,2.2,253.22224,1351.780139,762.053144,supercritical
214.56249,-58.58751,7460000.0,74.6,136.607509,0.00732,307.944032,2.2,253.335028,1351.733459,762.029329,supercritical
214.777562,-58.372438,7485000.0,74.85,136.889039,0.007305,308.12685,2.2,253.447527,1351.686271,762.00569,supercritical
214.992112,-58.157888,7510000.0,75.1,137.170066,0.00729,308.309292,2.2,253.559738,1351.638581,761.982227,supercritical
215.20614,-57.94386,7535000.0,75.35,137.450591,0.007275,308.491362,2.2,253.671663,1351.590393,761.958939,supercritical
215.419651,-57.730349,7560000.0,75.6,137.730617,0.007261,308.67306,2.2,253.783304,1351.541713,761.935824,supercritical
215.632647,-57.517353,7585000.0,75.85,138.010145,0.007246,308.85439,2.2,253.894662,1351.492545,761.912881,supercritical
215.84513,-57.30487,7610000.0,76.1,138.289177,0.007231,309.035353,2.2,254.005739,1351.442895,761.890109,supercritical
216.057105,-57.092895,7635000.0,76.35,138.567716,0.007217,309.215952,2.2,254.116537,1351.392768,761.867506,supercritical
216.268573,-56.881427,7660000.0,76.6,138.845763,0.007202,309.396188,2.2,254.227058,1351.342167,761.845072,supercritical
216.479538,-56.670462,7685000.0,76.85,139.12332,0.007188,309.576064,2.2,254.337302,1351.291099,761.822805,supercritical
216.690001,-56.459999,7710000.0,77.1,139.40039,0.007174,309.755582,2.2,254.447272,1351.239567,761.800704,supercritical
216.899966,-56.250034,7735000.0,77.35,139.676973,0.007159,309.934744,2.2,254.556969,1351.187577,761.778767,supercritical
217.109436,-56.040564,7760000.0,77.6,139.953073,0.007145,310.113552,2.2,254.666395,1351.135132,761.756995,supercritical
217.318413,-55.831587,7785000.0,77.85,140.22869,0.007131,310.292007,2.2,254.77555,1351.082239,761.735384,supercritical
217.526899,-55.623101,7810000.0,78.1,140.503826,0.007117,310.470113,2.2,254.884438,1351.0289,761.713935,supercritical
217.734898,-55.415102,7835000.0,78.35,140.778485,0.007103,310.64787,2.2,254.993059,1350.975121,761.692647,supercritical
217.942412,-55.207588,7860000.0,78.6,141.052666,0.00709,310.825281,2.2,255.101415,1350.920906,761.671517,supercritical
218.149444,-55.000556,7885000.0,78.85,141.326373,0.007076,311.002348,2.2,255.209506,1350.86626,761.650545,supercritical
218.355995,-54.794005,7910000.0,79.1,141.599607,0.007062,311.179073,2.2,255.317336,1350.811187,761.62973,supercritical
218.56207,-54.58793,7935000.0,79.35,141.87237,0.007049,311.355457,2.2,255.424905,1350.755691,761.609071,supercritical
218.767669,-54.382331,7960000.0,79.6,142.144663,0.007035,311.531503,2.2,255.532215,1350.699777,761.588567,supercritical
218.972796,-54.177204,7985000.0,79.85,142.416489,0.007022,311.707212,2.2,255.639266,1350.643448,761.568217,supercritical
219.177453,-53.972547,8010000.0,80.1,142.687849,0.007008,311.882587,2.2,255.746062,1350.58671,761.548019,supercritical
219.381643,-53.768357,8035000.0,80.35,142.958745,0.006995,312.057628,2.2,255.852602,1350.529566,761.527973,supercritical
219.585368,-53.564632,8060000.0,80.6,143.229178,0.006982,312.232339,2.2,255.958888,1350.47202,761.508077,supercritical
219.78863,-53.36137,8085000.0,80.85,143.499151,0.006969,312.40672,2.2,256.064923,1350.414077,761.488331,supercritical
219.991432,-53.158568,8110000.0,81.1,143.768665,0.006956,312.580773,2.2,256.170706,1350.35574,761.468733,supercritical
220.193776,-52.956224,8135000.0,81.35,144.037722,0.006943,312.754501,2.2,256.276241,1350.297015,761.449284,supercritical
220.395664,-52.754336,8160000.0,81.6,144.306323,0.00693,312.927905,2.2,256.381527,1350.237903,761.42998,supercritical
220.5971,-52.5529,8185000.0,81.85,144.574471,0.006917,313.100987,2.2,256.486566,1350.178411,761.410823,supercritical
220.798085,-52.351915,8210000.0,82.1,144.842167,0.006904,313.273748,2.2,256.59136,1350.118541,761.391809,supercritical
220.998621,-52.151379,8235000.0,82.35,145.109412,0.006891,313.446191,2.2,256.695909,1350.058297,761.37294,supercritical
221.198711,-51.951289,8260000.0,82.6,145.376209,0.006879,313.618316,2.2,256.800216,1349.997684,761.354214,supercritical
221.398356,-51.751644,8285000.0,82.85,145.642559,0.006866,313.790127,2.2,256.904282,1349.936705,761.335629,supercritical
221.597561,-51.552439,8310000.0,83.1,145.908463,0.006854,313.961623,2.2,257.008107,1349.875363,761.317185,supercritical
221.796325,-51.353675,8335000.0,83.35,146.173924,0.006841,314.132808,2.2,257.111693,1349.813664,761.298881,supercritical
221.994653,-51.155347,8360000.0,83.6,146.438942,0.006829,314.303682,2.2,257.215042,1349.751609,761.280716,supercritical
222.192545,-50.957455,8385000.0,83.85,146.70352,0.006816,314.474248,2.2,257.318155,1349.689204,761.262689,supercritical
222.390004,-50.759996,8410000.0,84.1,146.967659,0.006804,314.644506,2.2,257.421032,1349.626452,761.2448,supercritical
222.587032,-50.562968,8435000.0,84.35,147.23136,0.006792,314.814459,2.2,257.523675,1349.563355,761.227047,supercritical
222.783632,-50.366368,8460000.0,84.6,147.494626,0.00678,314.984108,2.2,257.626086,1349.499919,761.209429,supercritical
222.979805,-50.170195,8485000.0,84.85,147.757458,0.006768,315.153455,2.2,257.728266,1349.436146,761.191946,supercritical
223.175554,-49.974446,8510000.0,85.1,148.019857,0.006756,315.322501,2.2,257.830215,1349.37204,761.174597,supercritical
223.370881,-49.779119,8535000.0,85.35,148.281825,0.006744,315.491248,2.2,257.931935,1349.307604,761.157381,supercritical
223.565787,-49.584213,8560000.0,85.6,148.543364,0.006732,315.659697,2.2,258.033427,1349.242842,761.140297,supercritical
223.760275,-49.389725,8585000.0,85.85,148.804475,0.00672,315.82785,2.2,258.134693,1349.177758,761.123344,supercritical
223.954346,-49.195654,8610000.0,86.1,149.065159,0.006708,315.995709,2.2,258.235733,1349.112354,761.106521,supercritical
224.148004,-49.001996,8635000.0,86.35,149.325419,0.006697,316.163275,2.2,258.336549,1349.046634,761.089829,supercritical
224.341249,-48.808751,8660000.0,86.6,149.585255,0.006685,316.330549,2.2,258.437142,1348.980602,761.073264,supercritical
224.534085,-48.615915,8685000.0,86.85,149.844669,0.006674,316.497533,2.2,258.537513,1348.91426,761.056828,supercritical
224.726512,-48.423488,8710000.0,87.1,150.103663,0.006662,316.664228,2.2,258.637663,1348.847613,761.040519,supercritical
224.918533,-48.231467,8735000.0,87.35,150.362238,0.006651,316.830636,2.2,258.737593,1348.780662,761.024337,supercritical
225.110149,-48.039851,8760000.0,87.6,150.620395,0.006639,316.996759,2.2,258.837305,1348.713412,761.00828,supercritical
225.301363,-47.848637,8785000.0,87.85,150.878137,0.006628,317.162597,2.2,258.936799,1348.645866,760.992348,supercritical
225.492177,-47.657823,8810000.0,88.1,151.135464,0.006617,317.328153,2.2,259.036076,1348.578026,760.97654,supercritical
225.682593,-47.467407,8835000.0,88.35,151.392378,0.006605,317.493427,2.2,259.135139,1348.509896,760.960855,supercritical
225.872611,-47.277389,8860000.0,88.6,151.648881,0.006594,317.658421,2.2,259.233987,1348.441479,760.945293,supercritical
226.062235,-47.087765,8885000.0,88.85,151.904973,0.006583,317.823136,2.2,259.332622,1348.372778,760.929853,supercritical
226.251466,-46.898534,8910000.0,89.1,152.160657,0.006572,317.987574,2.2,259.431045,1348.303796,760.914533,supercritical
226.440306,-46.709694,8935000.0,89.35,152.415933,0.006561,318.151737,2.2,259.529257,1348.234536,760.899334,supercritical
226.628757,-46.521243,8960000.0,89.6,152.670804,0.00655,318.315625,2.2,259.627259,1348.165001,760.884255,supercritical
226.816821,-46.333179,8985000.0,89.85,152.92527,0.006539,318.479239,2.2,259.725052,1348.095195,760.869294,supercritical
227.004499,-46.145501,9010000.0,90.1,153.179333,0.006528,318.642582,2.2,259.822637,1348.025119,760.854452,supercritical
227.191793,-45.958207,9035000.0,90.35,153.432994,0.006518,318.805654,2.2,259.920015,1347.954777,760.839727,supercritical
227.378705,-45.771295,9060000.0,90.6,153.686255,0.006507,318.968458,2.2,260.017187,1347.884172,760.825119,supercritical
227.565237,-45.584763,9085000.0,90.85,153.939117,0.006496,319.130993,2.2,260.114155,1347.813306,760.810627,supercritical
227.75139,-45.39861,9110000.0,91.1,154.191582,0.006485,319.293262,2.2,260.210918,1347.742183,760.79625,supercritical
227.937167,-45.212833,9135000.0,91.35,154.44365,0.006475,319.455265,2.2,260.307479,1347.670805,760.781988,supercritical
228.122569,-45.027431,9160000.0,91.6,154.695323,0.006464,319.617005,2.2,260.403838,1347.599175,760.76784,supercritical
228.307597,-44.842403,9185000.0,91.85,154.946603,0.006454,319.778482,2.2,260.499996,1347.527296,760.753806,supercritical
228.492254,-44.657746,9210000.0,92.1,155.197491,0.006443,319.939697,2.2,260.595954,1347.455171,760.739884,supercritical
228.676541,-44.473459,9235000.0,92.35,155.447988,0.006433,320.100652,2.2,260.691713,1347.382801,760.726074,supercritical
228.86046,-44.28954,9260000.0,92.6,155.698095,0.006423,320.261349,2.2,260.787275,1347.310191,760.712375,supercritical
229.044012,-44.105988,9285000.0,92.85,155.947814,0.006412,320.421787,2.2,260.882639,1347.237342,760.698787,supercritical
229.2272,-43.9228,9310000.0,93.1,156.197146,0.006402,320.581969,2.2,260.977807,1347.164257,760.685309,supercritical
229.410024,-43.739976,9335000.0,93.35,156.446092,0.006392,320.741896,2.2,261.07278,1347.090939,760.67194,supercritical
229.592487,-43.557513,9360000.0,93.6,156.694654,0.006382,320.901568,2.2,261.167559,1347.017391,760.658681,supercritical
229.774589,-43.375411,9385000.0,93.85,156.942833,0.006372,321.060988,2.2,261.262144,1346.943614,760.645529,supercritical
229.956334,-43.193666,9410000.0,94.1,157.190631,0.006362,321.220156,2.2,261.356537,1346.869612,760.632485,supercritical
230.137721,-43.012279,9435000.0,94.35,157.438047,0.006352,321.379074,2.2,261.450739,1346.795387,760.619548,supercritical
230.318754,-42.831246,9460000.0,94.6,157.685085,0.006342,321.537742,2.2,261.54475,1346.720941,760.606717,supercritical
230.499432,-42.650568,9485000.0,94.85,157.931744,0.006332,321.696162,2.2,261.638571,1346.646277,760.593992,supercritical
230.679759,-42.470241,9510000.0,95.1,158.178027,0.006322,321.854335,2.2,261.732204,1346.571398,760.581372,supercritical
230.859736,-42.290264,9535000.0,95.35,158.423934,0.006312,322.012262,2.2,261.825649,1346.496306,760.568856,supercritical
231.039363,-42.110637,9560000.0,95.6,158.669467,0.006302,322.169944,2.2,261.918907,1346.421003,760.556444,supercritical
231.218643,-41.931357,9585000.0,95.85,158.914627,0.006293,322.327382,2.2,262.011978,1346.345491,760.544136,supercritical
231.397577,-41.752423,9610000.0,96.1,159.159416,0.006283,322.484579,2.2,262.104864,1346.269774,760.53193,supercritical
231.576167,-41.573833,9635000.0,96.35,159.403833,0.006273,322.641533,2.2,262.197566,1346.193853,760.519827,supercritical
231.754414,-41.395586,9660000.0,96.6,159.647881,0.006264,322.798248,2.2,262.290085,1346.117731,760.507825,supercritical
231.932319,-41.217681,9685000.0,96.85,159.891561,0.006254,322.954723,2.2,262.38242,1346.04141,760.495924,supercritical
232.109885,-41.040115,9710000.0,97.1,160.134874,0.006245,323.11096,2.2,262.474574,1345.964892,760.484124,supercritical
232.287112,-40.862888,9735000.0,97.35,160.377822,0.006235,323.26696,2.2,262.566547,1345.888179,760.472423,supercritical
232.464003,-40.685997,9760000.0,97.6,160.620404,0.006226,323.422724,2.2,262.65834,1345.811275,760.460822,supercritical
232.640558,-40.509442,9785000.0,97.85,160.862623,0.006216,323.578253,2.2,262.749953,1345.73418,760.449319,supercritical
232.816779,-40.333221,9810000.0,98.1,161.10448,0.006207,323.733549,2.2,262.841387,1345.656898,760.437915,supercritical
232.992667,-40.157333,9835000.0,98.35,161.345976,0.006198,323.888611,2.2,262.932644,1345.57943,760.426608,supercritical
233.168224,-39.981776,9860000.0,98.6,161.587112,0.006189,324.043442,2.2,263.023724,1345.501779,760.415399,supercritical
233.343451,-39.806549,9885000.0,98.85,161.827889,0.006179,324.198042,2.2,263.114628,1345.423947,760.404286,supercritical
233.51835,-39.63165,9910000.0,99.1,162.068309,0.00617,324.352413,2.2,263.205356,1345.345935,760.393269,supercritical
233.692922,-39.457078,9935000.0,99.35,162.308372,0.006161,324.506554,2.2,263.29591,1345.267746,760.382348,supercritical
233.867168,-39.282832,9960000.0,99.6,162.54808,0.006152,324.660469,2.2,263.38629,1345.189383,760.371522,supercritical
234.04109,-39.10891,9985000.0,99.85,162.787433,0.006143,324.814156,2.2,263.476497,1345.110846,760.360791,supercritical
