T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
156.572168,-116.577832,5710000.0,57.1,198.193784,0.005046,224.25104,1.8,195.440853,2473.871279,864.033251,supercritical
156.762628,-116.387372,5735000.0,57.35,198.678044,0.005033,224.377025,1.8,195.511228,2469.693774,863.592321,supercritical
156.952423,-116.197577,5760000.0,57.6,199.160752,0.005021,224.502704,1.8,195.581343,2465.545888,863.15532,supercritical
157.141558,-116.008442,5785000.0,57.85,199.641917,0.005009,224.628079,1.8,195.651199,2461.427287,862.722197,supercritical
157.330039,-115.819961,5810000.0,58.1,200.12155,0.004997,224.753153,1.8,195.720798,2457.337641,862.292896,supercritical
157.517871,-115.632129,5835000.0,58.35,200.599658,0.004985,224.877928,1.8,195.790142,2453.276625,861.867366,supercritical
157.705057,-115.444943,5860000.0,58.6,201.076251,0.004973,225.002407,1.8,195.859233,2449.243921,861.445557,supercritical
157.891604,-115.258396,5885000.0,58.85,201.551338,0.004962,225.126591,1.8,195.928075,2445.239212,861.027418,supercritical
158.077515,-115.072485,5910000.0,59.1,202.024929,0.00495,225.250483,1.8,195.996668,2441.26219,860.612901,supercritical
158.262795,-114.887205,5935000.0,59.35,202.497032,0.004938,225.374086,1.8,196.065014,2437.312549,860.201956,supercritical
158.44745,-114.70255,5960000.0,59.6,202.967656,0.004927,225.497401,1.8,196.133116,2433.389989,859.794538,supercritical
158.631482,-114.518518,5985000.0,59.85,203.436809,0.004916,225.620431,1.8,196.200976,2429.494213,859.390599,supercritical
158.814898,-114.335102,6010000.0,60.1,203.904501,0.004904,225.743178,1.8,196.268596,2425.62493,858.990094,supercritical
158.997701,-114.152299,6035000.0,60.35,204.37074,0.004893,225.865645,1.8,196.335977,2421.781852,858.592979,supercritical
159.179895,-113.970105,6060000.0,60.6,204.835534,0.004882,225.987832,1.8,196.403122,2417.964697,858.19921,supercritical
159.361486,-113.788514,6085000.0,60.85,205.298892,0.004871,226.109744,1.8,196.470032,2414.173186,857.808743,supercritical
159.542477,-113.607523,6110000.0,61.1,205.760823,0.00486,226.231381,1.8,196.536709,2410.407044,857.421537,supercritical
159.722873,-113.427127,6135000.0,61.35,206.221334,0.004849,226.352745,1.8,196.603156,2406.666,857.037551,supercritical
159.902678,-113.247322,6160000.0,61.6,206.680435,0.004838,226.473839,1.8,196.669373,2402.949788,856.656742,supercritical
160.081895,-113.068105,6185000.0,61.85,207.138132,0.004828,226.594665,1.8,196.735363,2399.258145,856.279072,supercritical
160.26053,-112.88947,6210000.0,62.1,207.594434,0.004817,226.715225,1.8,196.801128,2395.590812,855.904501,supercritical
160.438586,-112.711414,6235000.0,62.35,208.04935,0.004807,226.83552,1.8,196.866669,2391.947534,855.532991,supercritical
160.616067,-112.533933,6260000.0,62.6,208.502887,0.004796,226.955553,1.8,196.931988,2388.328059,855.164504,supercritical
160.792978,-112.357022,6285000.0,62.85,208.955053,0.004786,227.075325,1.8,196.997087,2384.732139,854.799002,supercritical
160.969322,-112.180678,6310000.0,63.1,209.405856,0.004775,227.194839,1.8,197.061967,2381.15953,854.43645,supercritical
161.145102,-112.004898,6335000.0,63.35,209.855303,0.004765,227.314097,1.8,197.12663,2377.609991,854.07681,supercritical
161.320324,-111.829676,6360000.0,63.6,210.303403,0.004755,227.433099,1.8,197.191078,2374.083285,853.720049,supercritical
161.494991,-111.655009,6385000.0,63.85,210.750163,0.004745,227.551849,1.8,197.255313,2370.579177,853.36613,supercritical
161.669106,-111.480894,6410000.0,64.1,211.19559,0.004735,227.670348,1.8,197.319335,2367.097436,853.015021,supercritical
161.842674,-111.307326,6435000.0,64.35,211.639693,0.004725,227.788597,1.8,197.383148,2363.637836,852.666687,supercritical
162.015697,-111.134303,6460000.0,64.6,212.082478,0.004715,227.906599,1.8,197.446751,2360.200151,852.321096,supercritical
162.188181,-110.961819,6485000.0,64.85,212.523953,0.004705,228.024355,1.8,197.510148,2356.78416,851.978215,supercritical
162.360128,-110.789872,6510000.0,65.1,212.964125,0.004696,228.141867,1.8,197.573338,2353.389645,851.638013,supercritical
162.531541,-110.618459,6535000.0,65.35,213.403001,0.004686,228.259137,1.8,197.636325,2350.016392,851.300458,supercritical
162.702425,-110.447575,6560000.0,65.6,213.84059,0.004676,228.376166,1.8,197.699109,2346.664187,850.965519,supercritical
162.872784,-110.277216,6585000.0,65.85,214.276897,0.004667,228.492957,1.8,197.761692,2343.332821,850.633166,supercritical
163.04262,-110.10738,6610000.0,66.1,214.71193,0.004657,228.60951,1.8,197.824075,2340.022089,850.303369,supercritical
163.211936,-109.938064,6635000.0,66.35,215.145696,0.004648,228.725827,1.8,197.886261,2336.731786,849.9761,supercritical
163.380738,-109.769262,6660000.0,66.6,215.578202,0.004639,228.841911,1.8,197.948249,2333.461712,849.651328,supercritical
163.549027,-109.600973,6685000.0,66.85,216.009454,0.004629,228.957762,1.8,198.010043,2330.211668,849.329026,supercritical
163.716807,-109.433193,6710000.0,67.1,216.439461,0.00462,229.073383,1.8,198.071642,2326.981459,849.009167,supercritical
163.884081,-109.265919,6735000.0,67.35,216.868228,0.004611,229.188774,1.8,198.133049,2323.770893,848.691722,supercritical
164.050854,-109.099146,6760000.0,67.6,217.295762,0.004602,229.303938,1.8,198.194265,2320.579778,848.376664,supercritical
164.217127,-108.932873,6785000.0,67.85,217.72207,0.004593,229.418876,1.8,198.255292,2317.407928,848.063967,supercritical
164.382905,-108.767095,6810000.0,68.1,218.147159,0.004584,229.533589,1.8,198.31613,2314.255157,847.753605,supercritical
164.54819,-108.60181,6835000.0,68.35,218.571035,0.004575,229.648079,1.8,198.376781,2311.121282,847.445553,supercritical
164.712985,-108.437015,6860000.0,68.6,218.993705,0.004566,229.762348,1.8,198.437247,2308.006124,847.139784,supercritical
164.877295,-108.272705,6885000.0,68.85,219.415175,0.004558,229.876397,1.8,198.497528,2304.909503,846.836273,supercritical
165.041121,-108.108879,6910000.0,69.1,219.835451,0.004549,229.990227,1.8,198.557626,2301.831246,846.534997,supercritical
165.204467,-107.945533,6935000.0,69.35,220.254541,0.00454,230.10384,1.8,198.617543,2298.771177,846.235931,supercritical
165.367336,-107.782664,6960000.0,69.6,220.67245,0.004532,230.217238,1.8,198.677279,2295.729127,845.939052,supercritical
165.529731,-107.620269,6985000.0,69.85,221.089185,0.004523,230.330421,1.8,198.736836,2292.704926,845.644335,supercritical
165.691655,-107.458345,7010000.0,70.1,221.504751,0.004515,230.443391,1.8,198.796215,2289.698408,845.351758,supercritical
165.85311,-107.29689,7035000.0,70.35,221.919156,0.004506,230.55615,1.8,198.855417,2286.709409,845.061298,supercritical
166.014101,-107.135899,7060000.0,70.6,222.332405,0.004498,230.668699,1.8,198.914443,2283.737765,844.772932,supercritical
166.174629,-106.975371,7085000.0,70.85,222.744504,0.004489,230.781039,1.8,198.973296,2280.783317,844.48664,supercritical
166.334698,-106.815302,7110000.0,71.1,223.15546,0.004481,230.893172,1.8,199.031975,2277.845906,844.202398,supercritical
166.49431,-106.65569,7135000.0,71.35,223.565278,0.004473,231.005099,1.8,199.090483,2274.925377,843.920185,supercritical
166.653468,-106.496532,7160000.0,71.6,223.973965,0.004465,231.116821,1.8,199.148819,2272.021574,843.639981,supercritical
166.812175,-106.337825,7185000.0,71.85,224.381526,0.004457,231.228339,1.8,199.206986,2269.134347,843.361765,supercritical
166.970435,-106.179565,7210000.0,72.1,224.787967,0.004449,231.339656,1.8,199.264985,2266.263543,843.085516,supercritical
167.128248,-106.021752,7235000.0,72.35,225.193294,0.004441,231.450772,1.8,199.322817,2263.409016,842.811214,supercritical
167.285619,-105.864381,7260000.0,72.6,225.597512,0.004433,231.561688,1.8,199.380482,2260.570618,842.538839,supercritical
167.44255,-105.70745,7285000.0,72.85,226.000629,0.004425,231.672406,1.8,199.437982,2257.748204,842.268372,supercritical
167.599043,-105.550957,7310000.0,73.1,226.402648,0.004417,231.782926,1.8,199.495318,2254.941632,841.999793,supercritical
167.755102,-105.394898,7335000.0,73.35,226.803576,0.004409,231.893251,1.8,199.552492,2252.15076,841.733083,supercritical
167.910728,-105.239272,7360000.0,73.6,227.203419,0.004401,232.003382,1.8,199.609503,2249.375449,841.468224,supercritical
168.065925,-105.084075,7385000.0,73.85,227.602181,0.004394,232.113319,1.8,199.666354,2246.615561,841.205197,supercritical
168.220694,-104.929306,7410000.0,74.1,227.999869,0.004386,232.223064,1.8,199.723045,2243.87096,840.943984,supercritical
168.37504,-104.77496,7435000.0,74.35,228.396489,0.004378,232.332618,1.8,199.779578,2241.141512,840.684566,supercritical
168.528963,-104.621037,7460000.0,74.6,228.792044,0.004371,232.441982,1.8,199.835953,2238.427084,840.426927,supercritical
168.682467,-104.467533,7485000.0,74.85,229.186542,0.004363,232.551157,1.8,199.892171,2235.727544,840.171048,supercritical
168.835554,-104.314446,7510000.0,75.1,229.579986,0.004356,232.660145,1.8,199.948234,2233.042764,839.916913,supercritical
168.988226,-104.161774,7535000.0,75.35,229.972384,0.004348,232.768947,1.8,200.004143,2230.372615,839.664504,supercritical
169.140487,-104.009513,7560000.0,75.6,230.363739,0.004341,232.877563,1.8,200.059898,2227.716971,839.413805,supercritical
169.292337,-103.857663,7585000.0,75.85,230.754057,0.004334,232.985995,1.8,200.1155,2225.075707,839.164799,supercritical
169.443781,-103.706219,7610000.0,76.1,231.143343,0.004326,233.094244,1.8,200.170951,2222.448699,838.91747,supercritical
169.594819,-103.555181,7635000.0,76.35,231.531603,0.004319,233.202311,1.8,200.226252,2219.835826,838.671802,supercritical
169.745455,-103.404545,7660000.0,76.6,231.918841,0.004312,233.310198,1.8,200.281402,2217.236967,838.427779,supercritical
169.89569,-103.25431,7685000.0,76.85,232.305064,0.004305,233.417904,1.8,200.336404,2214.652004,838.185385,supercritical
170.045528,-103.104472,7710000.0,77.1,232.690274,0.004298,233.525432,1.8,200.391259,2212.080817,837.944605,supercritical
170.19497,-102.95503,7735000.0,77.35,233.074479,0.00429,233.632783,1.8,200.445966,2209.523292,837.705424,supercritical
170.344019,-102.805981,7760000.0,77.6,233.457683,0.004283,233.739956,1.8,200.500528,2206.979313,837.467826,supercritical
170.492676,-102.657324,7785000.0,77.85,233.83989,0.004276,233.846955,1.8,200.554944,2204.448766,837.231798,supercritical
170.640945,-102.509055,7810000.0,78.1,234.221105,0.004269,233.953778,1.8,200.609217,2201.93154,836.997323,supercritical
170.788827,-102.361173,7835000.0,78.35,234.601335,0.004263,234.060428,1.8,200.663346,2199.427524,836.764388,supercritical
170.936324,-102.213676,7860000.0,78.6,234.980582,0.004256,234.166906,1.8,200.717334,2196.936607,836.532979,supercritical
171.083439,-102.066561,7885000.0,78.85,235.358853,0.004249,234.273212,1.8,200.77118,2194.458682,836.303081,supercritical
171.230174,-101.919826,7910000.0,79.1,235.736151,0.004242,234.379348,1.8,200.824885,2191.993641,836.074681,supercritical
171.376531,-101.773469,7935000.0,79.35,236.112483,0.004235,234.485314,1.8,200.878451,2189.541378,835.847765,supercritical
171.522511,-101.627489,7960000.0,79.6,236.487851,0.004229,234.591112,1.8,200.931877,2187.101789,835.622319,supercritical
171.668118,-101.481882,7985000.0,79.85,236.862262,0.004222,234.696742,1.8,200.985166,2184.674771,835.39833,supercritical
171.813353,-101.336647,8010000.0,80.1,237.23572,0.004215,234.802205,1.8,201.038318,2182.26022,835.175784,supercritical
171.958219,-101.191781,8035000.0,80.35,237.608228,0.004209,234.907503,1.8,201.091334,2179.858037,834.95467,supercritical
172.102717,-101.047283,8060000.0,80.6,237.979793,0.004202,235.012636,1.8,201.144214,2177.46812,834.734974,supercritical
172.246849,-100.903151,8085000.0,80.85,238.350418,0.004196,235.117605,1.8,201.19696,2175.090371,834.516683,supercritical
172.390618,-100.759382,8110000.0,81.1,238.720108,0.004189,235.222411,1.8,201.249572,2172.724692,834.299784,supercritical
172.534024,-100.615976,8135000.0,81.35,239.088868,0.004183,235.327056,1.8,201.30205,2170.370986,834.084267,supercritical
172.677072,-100.472928,8160000.0,81.6,239.456701,0.004176,235.431539,1.8,201.354397,2168.029159,833.870117,supercritical
172.819761,-100.330239,8185000.0,81.85,239.823613,0.00417,235.535862,1.8,201.406612,2165.699115,833.657323,supercritical
172.962095,-100.187905,8210000.0,82.1,240.189608,0.004163,235.640026,1.8,201.458697,2163.38076,833.445874,supercritical
173.104075,-100.045925,8235000.0,82.35,240.554689,0.004157,235.744031,1.8,201.510652,2161.074004,833.235757,supercritical
173.245703,-99.904297,8260000.0,82.6,240.918862,0.004151,235.847879,1.8,201.562477,2158.778753,833.026961,supercritical
173.386982,-99.763018,8285000.0,82.85,241.282131,0.004145,235.95157,1.8,201.614175,2156.494918,832.819474,supercritical
173.527912,-99.622088,8310000.0,83.1,241.6445,0.004138,236.055106,1.8,201.665744,2154.222409,832.613286,supercritical
173.668495,-99.481505,8335000.0,83.35,242.005973,0.004132,236.158486,1.8,201.717187,2151.961137,832.408384,supercritical
173.808735,-99.341265,8360000.0,83.6,242.366554,0.004126,236.261712,1.8,201.768504,2149.711016,832.204757,supercritical
173.948632,-99.201368,8385000.0,83.85,242.726248,0.00412,236.364785,1.8,201.819696,2147.471959,832.002396,supercritical
174.088188,-99.061812,8410000.0,84.1,243.085059,0.004114,236.467706,1.8,201.870763,2145.24388,831.801288,supercritical
174.227405,-98.922595,8435000.0,84.35,243.442991,0.004108,236.570475,1.8,201.921706,2143.026694,831.601424,supercritical
174.366285,-98.783715,8460000.0,84.6,243.800048,0.004102,236.673093,1.8,201.972526,2140.820318,831.402793,supercritical
174.504829,-98.645171,8485000.0,84.85,244.156234,0.004096,236.775561,1.8,202.023223,2138.624668,831.205384,supercritical
174.64304,-98.50696,8510000.0,85.1,244.511553,0.00409,236.87788,1.8,202.073799,2136.439664,831.009187,supercritical
174.780919,-98.369081,8535000.0,85.35,244.866009,0.004084,236.980051,1.8,202.124254,2134.265223,830.814192,supercritical
174.918468,-98.231532,8560000.0,85.6,245.219606,0.004078,237.082074,1.8,202.174588,2132.101266,830.620388,supercritical
175.055689,-98.094311,8585000.0,85.85,245.572349,0.004072,237.18395,1.8,202.224803,2129.947713,830.427767,supercritical
175.192583,-97.957417,8610000.0,86.1,245.924241,0.004066,237.28568,1.8,202.274898,2127.804486,830.236318,supercritical
175.329152,-97.820848,8635000.0,86.35,246.275286,0.00406,237.387265,1.8,202.324875,2125.671506,830.04603,supercritical
175.465398,-97.684602,8660000.0,86.6,246.625487,0.004055,237.488705,1.8,202.374735,2123.548697,829.856896,supercritical
175.601322,-97.548678,8685000.0,86.85,246.97485,0.004049,237.590002,1.8,202.424478,2121.435984,829.668905,supercritical
175.736926,-97.413074,8710000.0,87.1,247.323377,0.004043,237.691155,1.8,202.474104,2119.33329,829.482047,supercritical
175.872211,-97.277789,8735000.0,87.35,247.671072,0.004038,237.792167,1.8,202.523615,2117.24054,829.296315,supercritical
176.00718,-97.14282,8760000.0,87.6,248.01794,0.004032,237.893036,1.8,202.573011,2115.157663,829.111697,supercritical
176.141834,-97.008166,8785000.0,87.85,248.363983,0.004026,237.993765,1.8,202.622292,2113.084583,828.928186,supercritical
176.276175,-96.873825,8810000.0,88.1,248.709206,0.004021,238.094354,1.8,202.671459,2111.02123,828.745772,supercritical
176.410203,-96.739797,8835000.0,88.35,249.053613,0.004015,238.194803,1.8,202.720514,2108.967531,828.564447,supercritical
176.543921,-96.606079,8860000.0,88.6,249.397207,0.00401,238.295114,1.8,202.769456,2106.923417,828.384202,supercritical
176.677331,-96.472669,8885000.0,88.85,249.739992,0.004004,238.395287,1.8,202.818286,2104.888816,828.205027,supercritical
176.810433,-96.339567,8910000.0,89.1,250.081971,0.003999,238.495323,1.8,202.867004,2102.86366,828.026915,supercritical
176.94323,-96.20677,8935000.0,89.35,250.423148,0.003993,238.595222,1.8,202.915613,2100.847879,827.849857,supercritical
177.075722,-96.074278,8960000.0,89.6,250.763526,0.003988,238.694985,1.8,202.964111,2098.841407,827.673845,supercritical
177.207912,-95.942088,8985000.0,89.85,251.10311,0.003982,238.794613,1.8,203.012499,2096.844176,827.49887,supercritical
177.339801,-95.810199,9010000.0,90.1,251.441903,0.003977,238.894106,1.8,203.060779,2094.856119,827.324924,supercritical
177.47139,-95.67861,9035000.0,90.35,251.779908,0.003972,238.993466,1.8,203.108951,2092.87717,827.151999,supercritical
177.602681,-95.547319,9060000.0,90.6,252.117129,0.003966,239.092693,1.8,203.157015,2090.907265,826.980087,supercritical
177.733676,-95.416324,9085000.0,90.85,252.453569,0.003961,239.191787,1.8,203.204971,2088.946338,826.809181,supercritical
177.864375,-95.285625,9110000.0,91.1,252.789232,0.003956,239.290749,1.8,203.252822,2086.994326,826.639271,supercritical
177.994781,-95.155219,9135000.0,91.35,253.124121,0.003951,239.38958,1.8,203.300566,2085.051166,826.470351,supercritical
178.124894,-95.025106,9160000.0,91.6,253.458239,0.003945,239.488281,1.8,203.348205,2083.116794,826.302413,supercritical
178.254717,-94.895283,9185000.0,91.85,253.791591,0.00394,239.586852,1.8,203.395739,2081.191149,826.135449,supercritical
178.38425,-94.76575,9210000.0,92.1,254.124179,0.003935,239.685293,1.8,203.443169,2079.27417,825.969451,supercritical
178.513495,-94.636505,9235000.0,92.35,254.456006,0.00393,239.783606,1.8,203.490496,2077.365795,825.804413,supercritical
178.642454,-94.507546,9260000.0,92.6,254.787077,0.003925,239.881791,1.8,203.537719,2075.465964,825.640327,supercritical
178.771127,-94.378873,9285000.0,92.85,255.117394,0.00392,239.979849,1.8,203.584839,2073.574618,825.477185,supercritical
178.899517,-94.250483,9310000.0,93.1,255.446961,0.003915,240.07778,1.8,203.631858,2071.691698,825.314981,supercritical
179.027624,-94.122376,9335000.0,93.35,255.77578,0.00391,240.175584,1.8,203.678775,2069.817145,825.153706,supercritical
179.15545,-93.99455,9360000.0,93.6,256.103856,0.003905,240.273263,1.8,203.72559,2067.950901,824.993356,supercritical
179.282997,-93.867003,9385000.0,93.85,256.431191,0.0039,240.370818,1.8,203.772306,2066.092909,824.833921,supercritical
179.410264,-93.739736,9410000.0,94.1,256.757789,0.003895,240.468248,1.8,203.818921,2064.243112,824.675395,supercritical
179.537255,-93.612745,9435000.0,94.35,257.083653,0.00389,240.565554,1.8,203.865438,2062.401455,824.517772,supercritical
179.66397,-93.48603,9460000.0,94.6,257.408785,0.003885,240.662737,1.8,203.911855,2060.56788,824.361045,supercritical
179.790411,-93.359589,9485000.0,94.85,257.73319,0.00388,240.759798,1.8,203.958174,2058.742333,824.205207,supercritical
179.916579,-93.233421,9510000.0,95.1,258.05687,0.003875,240.856736,1.8,204.004395,2056.924759,824.050251,supercritical
180.042474,-93.107526,9535000.0,95.35,258.379828,0.00387,240.953554,1.8,204.050518,2055.115105,823.896171,supercritical
180.1681,-92.9819,9560000.0,95.6,258.702068,0.003865,241.05025,1.8,204.096545,2053.313316,823.74296,supercritical
180.293456,-92.856544,9585000.0,95.85,259.023592,0.003861,241.146826,1.8,204.142475,2051.51934,823.590612,supercritical
180.418543,-92.731457,9610000.0,96.1,259.344404,0.003856,241.243283,1.8,204.18831,2049.733123,823.439121,supercritical
180.543365,-92.606635,9635000.0,96.35,259.664507,0.003851,241.33962,1.8,204.234049,2047.954614,823.28848,supercritical
180.66792,-92.48208,9660000.0,96.6,259.983903,0.003846,241.435839,1.8,204.279693,2046.183761,823.138683,supercritical
180.792212,-92.357788,9685000.0,96.85,260.302595,0.003842,241.53194,1.8,204.325242,2044.420513,822.989724,supercritical
180.91624,-92.23376,9710000.0,97.1,260.620588,0.003837,241.627924,1.8,204.370698,2042.664819,822.841596,supercritical
181.040006,-92.109994,9735000.0,97.35,260.937882,0.003832,241.72379,1.8,204.41606,2040.916629,822.694294,supercritical
181.163512,-91.986488,9760000.0,97.6,261.254483,0.003828,241.81954,1.8,204.46133,2039.175894,822.547812,supercritical
181.286759,-91.863241,9785000.0,97.85,261.570391,0.003823,241.915175,1.8,204.506506,2037.442563,822.402143,supercritical
181.409747,-91.740253,9810000.0,98.1,261.885612,0.003818,242.010694,1.8,204.551591,2035.716589,822.257282,supercritical
181.532478,-91.617522,9835000.0,98.35,262.200146,0.003814,242.106098,1.8,204.596584,2033.997922,822.113224,supercritical
181.654954,-91.495046,9860000.0,98.6,262.513997,0.003809,242.201388,1.8,204.641486,2032.286515,821.969961,supercritical
181.777175,-91.372825,9885000.0,98.85,262.827169,0.003805,242.296564,1.8,204.686297,2030.58232,821.827489,supercritical
181.899142,-91.250858,9910000.0,99.1,263.139663,0.0038,242.391627,1.8,204.731018,2028.885291,821.685803,supercritical
182.020857,-91.129143,9935000.0,99.35,263.451483,0.003796,242.486577,1.8,204.775649,2027.19538,821.544895,supercritical
182.142321,-91.007679,9960000.0,99.6,263.762631,0.003791,242.581416,1.8,204.820191,2025.512542,821.404761,supercritical
182.263534,-90.886466,9985000.0,99.85,264.073111,0.003787,242.676142,1.8,204.864644,2023.83673,821.265396,supercritical
