T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
2251.3082,1978.1582,5260000.0,52.6,8.073037,0.123869,2699.634124,5.0,2048.082518,1264.682937,977.600203,supercritical
2253.732375,1980.582375,5285000.0,52.85,8.102437,0.12342,2702.725226,5.0,2050.452368,1264.806624,977.724898,supercritical
2256.147462,1982.997462,5310000.0,53.1,8.131806,0.122974,2705.805137,5.0,2052.813637,1264.929641,977.848924,supercritical
2258.553537,1985.403537,5335000.0,53.35,8.161142,0.122532,2708.873952,5.0,2055.166396,1265.051994,977.972288,supercritical
2260.950676,1987.800676,5360000.0,53.6,8.190446,0.122093,2711.931762,5.0,2057.510716,1265.173691,978.094996,supercritical
2263.338952,1990.188952,5385000.0,53.85,8.219718,0.121659,2714.978656,5.0,2059.846665,1265.294738,978.217056,supercritical
2265.71844,1992.56844,5410000.0,54.1,8.248958,0.121227,2718.014725,5.0,2062.174311,1265.415141,978.338474,supercritical
2268.089213,1994.939213,5435000.0,54.35,8.278167,0.1208,2721.040057,5.0,2064.493723,1265.534907,978.459256,supercritical
2270.451341,1997.301341,5460000.0,54.6,8.307344,0.120375,2724.054739,5.0,2066.804966,1265.654043,978.579408,supercritical
2272.804896,1999.654896,5485000.0,54.85,8.33649,0.119955,2727.058856,5.0,2069.108107,1265.772555,978.698938,supercritical
2275.149948,2001.999948,5510000.0,55.1,8.365605,0.119537,2730.052495,5.0,2071.40321,1265.890448,978.81785,supercritical
2277.486565,2004.336565,5535000.0,55.35,8.39469,0.119123,2733.035738,5.0,2073.690339,1266.007729,978.936152,supercritical
2279.814817,2006.664817,5560000.0,55.6,8.423743,0.118712,2736.008668,5.0,2075.969557,1266.124404,979.053848,supercritical
2282.134769,2008.984769,5585000.0,55.85,8.452766,0.118304,2738.971368,5.0,2078.240928,1266.240479,979.170946,supercritical
2284.446489,2011.296489,5610000.0,56.1,8.481759,0.1179,2741.923918,5.0,2080.504512,1266.355959,979.287451,supercritical
2286.750042,2013.600042,5635000.0,56.35,8.510721,0.117499,2744.866398,5.0,2082.760371,1266.470851,979.403368,supercritical
2289.045493,2015.895493,5660000.0,56.6,8.539654,0.117101,2747.798887,5.0,2085.008565,1266.585161,979.518703,supercritical
2291.332906,2018.182906,5685000.0,56.85,8.568557,0.116706,2750.721462,5.0,2087.249153,1266.698892,979.633462,supercritical
2293.612344,2020.462344,5710000.0,57.1,8.597429,0.116314,2753.634201,5.0,2089.482194,1266.812052,979.74765,supercritical
2295.88387,2022.73387,5735000.0,57.35,8.626273,0.115925,2756.537179,5.0,2091.707747,1266.924646,979.861274,supercritical
2298.147545,2024.997545,5760000.0,57.6,8.655087,0.115539,2759.430472,5.0,2093.925868,1267.036678,979.974337,supercritical
2300.403431,2027.253431,5785000.0,57.85,8.683871,0.115156,2762.314154,5.0,2096.136614,1267.148155,980.086845,supercritical
2302.651587,2029.501587,5810000.0,58.1,8.712627,0.114776,2765.188297,5.0,2098.340041,1267.259081,980.198804,supercritical
2304.892073,2031.742073,5835000.0,58.35,8.741353,0.114399,2768.052975,5.0,2100.536205,1267.369462,980.310219,supercritical
2307.124948,2033.974948,5860000.0,58.6,8.770051,0.114024,2770.908259,5.0,2102.72516,1267.479302,980.421094,supercritical
2309.35027,2036.20027,5885000.0,58.85,8.79872,0.113653,2773.754219,5.0,2104.906961,1267.588607,980.531435,supercritical
2311.568096,2038.418096,5910000.0,59.1,8.827361,0.113284,2776.590927,5.0,2107.08166,1267.697381,980.641246,supercritical
2313.778483,2040.628483,5935000.0,59.35,8.855973,0.112918,2779.418449,5.0,2109.24931,1267.80563,980.750533,supercritical
2315.981487,2042.831487,5960000.0,59.6,8.884557,0.112555,2782.236856,5.0,2111.409965,1267.913359,980.859301,supercritical
2318.177163,2045.027163,5985000.0,59.85,8.913113,0.112194,2785.046214,5.0,2113.563674,1268.020571,980.967553,supercritical
2320.365567,2047.215567,6010000.0,60.1,8.941641,0.111836,2787.84659,5.0,2115.71049,1268.127272,981.075295,supercritical
2322.546752,2049.396752,6035000.0,60.35,8.970142,0.111481,2790.63805,5.0,2117.850462,1268.233466,981.182531,supercritical
2324.720772,2051.570772,6060000.0,60.6,8.998614,0.111128,2793.42066,5.0,2119.98364,1268.339157,981.289265,supercritical
2326.88768,2053.73768,6085000.0,60.85,9.027059,0.110778,2796.194483,5.0,2122.110075,1268.444351,981.395504,supercritical
2329.047528,2055.897528,6110000.0,61.1,9.055477,0.11043,2798.959583,5.0,2124.229813,1268.549052,981.501249,supercritical
2331.200367,2058.050367,6135000.0,61.35,9.083868,0.110085,2801.716024,5.0,2126.342905,1268.653264,981.606507,supercritical
2333.346249,2060.196249,6160000.0,61.6,9.112231,0.109743,2804.463867,5.0,2128.449396,1268.756991,981.711281,supercritical
2335.485224,2062.335224,6185000.0,61.85,9.140567,0.109402,2807.203175,5.0,2130.549335,1268.860238,981.815576,supercritical
2337.617343,2064.467343,6210000.0,62.1,9.168877,0.109065,2809.934007,5.0,2132.642767,1268.963009,981.919395,supercritical
2339.742654,2066.592654,6235000.0,62.35,9.19716,0.108729,2812.656425,5.0,2134.729739,1269.065308,982.022743,supercritical
2341.861207,2068.711207,6260000.0,62.6,9.225416,0.108396,2815.370488,5.0,2136.810297,1269.167139,982.125624,supercritical
2343.973049,2070.823049,6285000.0,62.85,9.253646,0.108066,2818.076255,5.0,2138.884485,1269.268506,982.228043,supercritical
2346.078229,2072.928229,6310000.0,63.1,9.281849,0.107737,2820.773783,5.0,2140.952348,1269.369413,982.330002,supercritical
2348.176793,2075.026793,6335000.0,63.35,9.310026,0.107411,2823.463131,5.0,2143.01393,1269.469864,982.431506,supercritical
2350.268789,2077.118789,6360000.0,63.6,9.338177,0.107087,2826.144356,5.0,2145.069274,1269.569864,982.532559,supercritical
2352.354263,2079.204263,6385000.0,63.85,9.366303,0.106766,2828.817514,5.0,2147.118424,1269.669415,982.633165,supercritical
2354.43326,2081.28326,6410000.0,64.1,9.394402,0.106446,2831.48266,5.0,2149.161423,1269.768521,982.733327,supercritical
2356.505825,2083.355825,6435000.0,64.35,9.422476,0.106129,2834.139851,5.0,2151.198312,1269.867187,982.83305,supercritical
2358.572004,2085.422004,6460000.0,64.6,9.450524,0.105814,2836.78914,5.0,2153.229133,1269.965416,982.932336,supercritical
2360.63184,2087.48184,6485000.0,64.85,9.478546,0.105501,2839.430581,5.0,2155.253927,1270.063212,983.03119,supercritical
2362.685377,2089.535377,6510000.0,65.1,9.506543,0.105191,2842.064228,5.0,2157.272736,1270.160578,983.129615,supercritical
2364.732658,2091.582658,6535000.0,65.35,9.534515,0.104882,2844.690134,5.0,2159.2856,1270.257518,983.227615,supercritical
2366.773727,2093.623727,6560000.0,65.6,9.562462,0.104576,2847.30835,5.0,2161.292559,1270.354036,983.325193,supercritical
2368.808625,2095.658625,6585000.0,65.85,9.590384,0.104271,2849.91893,5.0,2163.293652,1270.450134,983.422352,supercritical
2370.837395,2097.687395,6610000.0,66.1,9.618281,0.103969,2852.521923,5.0,2165.288918,1270.545817,983.519097,supercritical
2372.860078,2099.710078,6635000.0,66.35,9.646153,0.103668,2855.117381,5.0,2167.278397,1270.641087,983.615431,supercritical
2374.876715,2101.726715,6660000.0,66.6,9.674,0.10337,2857.705353,5.0,2169.262126,1270.735949,983.711356,supercritical
2376.887347,2103.737347,6685000.0,66.85,9.701823,0.103073,2860.28589,5.0,2171.240144,1270.830405,983.806876,supercritical
2378.892014,2105.742014,6710000.0,67.1,9.729622,0.102779,2862.85904,5.0,2173.212487,1270.924459,983.901995,supercritical
2380.890755,2107.740755,6735000.0,67.35,9.757396,0.102486,2865.424852,5.0,2175.179195,1271.018113,983.996716,supercritical
2382.88361,2109.73361,6760000.0,67.6,9.785146,0.102196,2867.983374,5.0,2177.140302,1271.111372,984.091041,supercritical
2384.870618,2111.720618,6785000.0,67.85,9.812871,0.101907,2870.534654,5.0,2179.095846,1271.204238,984.184974,supercritical
2386.851817,2113.701817,6810000.0,68.1,9.840573,0.10162,2873.078738,5.0,2181.045862,1271.296715,984.278519,supercritical
2388.827246,2115.677246,6835000.0,68.35,9.868251,0.101335,2875.615674,5.0,2182.990386,1271.388805,984.371678,supercritical
2390.796943,2117.646943,6860000.0,68.6,9.895905,0.101052,2878.145508,5.0,2184.929454,1271.480511,984.464454,supercritical
2392.760944,2119.610944,6885000.0,68.85,9.923535,0.100771,2880.668285,5.0,2186.863101,1271.571838,984.556851,supercritical
2394.719287,2121.569287,6910000.0,69.1,9.951142,0.100491,2883.18405,5.0,2188.791361,1271.662786,984.64887,supercritical
2396.672008,2123.522008,6935000.0,69.35,9.978725,0.100213,2885.692849,5.0,2190.714268,1271.753361,984.740516,supercritical
2398.619144,2125.469144,6960000.0,69.6,10.006285,0.099937,2888.194725,5.0,2192.631856,1271.843564,984.831791,supercritical
2400.560731,2127.410731,6985000.0,69.85,10.033821,0.099663,2890.689723,5.0,2194.54416,1271.933398,984.922699,supercritical
2402.496804,2129.346804,7010000.0,70.1,10.061334,0.09939,2893.177886,5.0,2196.451212,1272.022866,985.013241,supercritical
2404.427398,2131.277398,7035000.0,70.35,10.088825,0.09912,2895.659257,5.0,2198.353045,1272.111971,985.10342,supercritical
2406.352548,2133.202548,7060000.0,70.6,10.116292,0.09885,2898.133879,5.0,2200.249692,1272.200716,985.19324,supercritical
2408.272289,2135.122289,7085000.0,70.85,10.143736,0.098583,2900.601793,5.0,2202.141185,1272.289104,985.282703,supercritical
2410.186654,2137.036654,7110000.0,71.1,10.171157,0.098317,2903.063043,5.0,2204.027556,1272.377137,985.371813,supercritical
2412.095679,2138.945679,7135000.0,71.35,10.198556,0.098053,2905.517669,5.0,2205.908837,1272.464817,985.46057,supercritical
2413.999395,2140.849395,7160000.0,71.6,10.225932,0.097791,2907.965711,5.0,2207.785059,1272.552149,985.548979,supercritical
2415.897837,2142.747837,7185000.0,71.85,10.253286,0.09753,2910.407212,5.0,2209.656253,1272.639133,985.637042,supercritical
2417.791036,2144.641036,7210000.0,72.1,10.280617,0.09727,2912.84221,5.0,2211.52245,1272.725774,985.724762,supercritical
2419.679027,2146.529027,7235000.0,72.35,10.307926,0.097013,2915.270746,5.0,2213.383681,1272.812073,985.81214,supercritical
2421.56184,2148.41184,7260000.0,72.6,10.335213,0.096757,2917.692859,5.0,2215.239975,1272.898033,985.89918,supercritical
2423.439508,2150.289508,7285000.0,72.85,10.362477,0.096502,2920.108589,5.0,2217.091364,1272.983656,985.985884,supercritical
2425.312062,2152.162062,7310000.0,73.1,10.38972,0.096249,2922.517973,5.0,2218.937875,1273.068945,986.072255,supercritical
2427.179534,2154.029534,7335000.0,73.35,10.41694,0.095997,2924.921051,5.0,2220.779539,1273.153903,986.158294,supercritical
2429.041954,2155.891954,7360000.0,73.6,10.444139,0.095747,2927.31786,5.0,2222.616384,1273.238532,986.244006,supercritical
2430.899354,2157.749354,7385000.0,73.85,10.471316,0.095499,2929.708438,5.0,2224.44844,1273.322834,986.329391,supercritical
2432.751764,2159.601764,7410000.0,74.1,10.498471,0.095252,2932.092821,5.0,2226.275735,1273.406811,986.414452,supercritical
2434.599214,2161.449214,7435000.0,74.35,10.525604,0.095006,2934.471048,5.0,2228.098297,1273.490467,986.499192,supercritical
2436.441733,2163.291733,7460000.0,74.6,10.552716,0.094762,2936.843155,5.0,2229.916155,1273.573803,986.583613,supercritical
2438.279352,2165.129352,7485000.0,74.85,10.579807,0.09452,2939.209177,5.0,2231.729335,1273.656821,986.667717,supercritical
2440.112099,2166.962099,7510000.0,75.1,10.606876,0.094278,2941.569151,5.0,2233.537866,1273.739525,986.751506,supercritical
2441.940004,2168.790004,7535000.0,75.35,10.633924,0.094039,2943.923112,5.0,2235.341774,1273.821916,986.834984,supercritical
2443.763095,2170.613095,7560000.0,75.6,10.660951,0.0938,2946.271096,5.0,2237.141087,1273.903996,986.918151,supercritical
2445.581401,2172.431401,7585000.0,75.85,10.687956,0.093563,2948.613137,5.0,2238.935832,1273.985768,987.001011,supercritical
2447.394951,2174.244951,7610000.0,76.1,10.714941,0.093328,2950.94927,5.0,2240.726034,1274.067234,987.083565,supercritical
2449.203771,2176.053771,7635000.0,76.35,10.741905,0.093093,2953.27953,5.0,2242.511721,1274.148396,987.165816,supercritical
2451.00789,2177.85789,7660000.0,76.6,10.768847,0.09286,2955.603949,5.0,2244.292918,1274.229256,987.247765,supercritical
2452.807335,2179.657335,7685000.0,76.85,10.79577,0.092629,2957.922563,5.0,2246.06965,1274.309816,987.329415,supercritical
2454.602134,2181.452134,7710000.0,77.1,10.822671,0.092399,2960.235404,5.0,2247.841945,1274.390079,987.410768,supercritical
2456.392314,2183.242314,7735000.0,77.35,10.849552,0.09217,2962.542506,5.0,2249.609826,1274.470046,987.491826,supercritical
2458.1779,2185.0279,7760000.0,77.6,10.876412,0.091942,2964.8439,5.0,2251.373319,1274.54972,987.572591,supercritical
2459.95892,2186.80892,7785000.0,77.85,10.903252,0.091716,2967.139621,5.0,2253.132449,1274.629102,987.653066,supercritical
2461.7354,2188.5854,7810000.0,78.1,10.930071,0.091491,2969.429699,5.0,2254.887241,1274.708195,987.733251,supercritical
2463.507366,2190.357366,7835000.0,78.35,10.95687,0.091267,2971.714167,5.0,2256.637718,1274.787001,987.81315,supercritical
2465.274843,2192.124843,7860000.0,78.6,10.983649,0.091044,2973.993056,5.0,2258.383906,1274.865521,987.892763,supercritical
2467.037858,2193.887858,7885000.0,78.85,11.010408,0.090823,2976.266398,5.0,2260.125827,1274.943757,987.972094,supercritical
2468.796435,2195.646435,7910000.0,79.1,11.037147,0.090603,2978.534224,5.0,2261.863507,1275.021713,988.051143,supercritical
2470.5506,2197.4006,7935000.0,79.35,11.063866,0.090384,2980.796565,5.0,2263.596969,1275.099388,988.129913,supercritical
2472.300377,2199.150377,7960000.0,79.6,11.090565,0.090167,2983.053451,5.0,2265.326235,1275.176786,988.208406,supercritical
2474.045792,2200.895792,7985000.0,79.85,11.117244,0.08995,2985.304912,5.0,2267.051329,1275.253907,988.286624,supercritical
2475.786868,2202.636868,8010000.0,80.1,11.143903,0.089735,2987.550978,5.0,2268.772275,1275.330755,988.364568,supercritical
2477.52363,2204.37363,8035000.0,80.35,11.170542,0.089521,2989.79168,5.0,2270.489095,1275.407331,988.442241,supercritical
2479.256102,2206.106102,8060000.0,80.6,11.197162,0.089308,2992.027047,5.0,2272.201811,1275.483636,988.519643,supercritical
2480.984307,2207.834307,8085000.0,80.85,11.223763,0.089097,2994.257107,5.0,2273.910446,1275.559673,988.596778,supercritical
2482.70827,2209.55827,8110000.0,81.1,11.250344,0.088886,2996.48189,5.0,2275.615022,1275.635443,988.673646,supercritical
2484.428014,2211.278014,8135000.0,81.35,11.276905,0.088677,2998.701425,5.0,2277.315562,1275.710949,988.75025,supercritical
2486.143562,2212.993562,8160000.0,81.6,11.303447,0.088469,3000.91574,5.0,2279.012086,1275.78619,988.826591,supercritical
2487.854936,2214.704936,8185000.0,81.85,11.32997,0.088261,3003.124864,5.0,2280.704618,1275.861171,988.902671,supercritical
2489.562161,2216.412161,8210000.0,82.1,11.356474,0.088055,3005.328824,5.0,2282.393177,1275.935892,988.978492,supercritical
2491.265257,2218.115257,8235000.0,82.35,11.382959,0.087851,3007.527648,5.0,2284.077786,1276.010354,989.054055,supercritical
2492.964249,2219.814249,8260000.0,82.6,11.409424,0.087647,3009.721364,5.0,2285.758465,1276.08456,989.129362,supercritical
2494.659158,2221.509158,8285000.0,82.85,11.435871,0.087444,3011.909999,5.0,2287.435236,1276.158512,989.204415,supercritical
2496.350005,2223.200005,8310000.0,83.1,11.462299,0.087243,3014.09358,5.0,2289.108119,1276.232211,989.279215,supercritical
2498.036814,2224.886814,8335000.0,83.35,11.488708,0.087042,3016.272135,5.0,2290.777136,1276.305658,989.353764,supercritical
2499.719606,2226.569606,8360000.0,83.6,11.515098,0.086843,3018.445689,5.0,2292.442305,1276.378855,989.428064,supercritical
2501.398401,2228.248401,8385000.0,83.85,11.541469,0.086644,3020.614269,5.0,2294.103648,1276.451804,989.502116,supercritical
2503.073222,2229.923222,8410000.0,84.1,11.567822,0.086447,3022.777901,5.0,2295.761184,1276.524507,989.575922,supercritical
2504.74409,2231.59409,8435000.0,84.35,11.594156,0.08625,3024.936612,5.0,2297.414934,1276.596964,989.649483,supercritical
2506.411025,2233.261025,8460000.0,84.6,11.620472,0.086055,3027.090427,5.0,2299.064917,1276.669178,989.722801,supercritical
2508.074049,2234.924049,8485000.0,84.85,11.646769,0.085861,3029.239372,5.0,2300.711154,1276.74115,989.795878,supercritical
2509.733182,2236.583182,8510000.0,85.1,11.673048,0.085667,3031.383472,5.0,2302.353662,1276.812882,989.868715,supercritical
2511.388444,2238.238444,8535000.0,85.35,11.699309,0.085475,3033.522752,5.0,2303.992462,1276.884375,989.941313,supercritical
2513.039856,2239.889856,8560000.0,85.6,11.725551,0.085284,3035.657237,5.0,2305.627573,1276.955631,990.013675,supercritical
2514.687438,2241.537438,8585000.0,85.85,11.751775,0.085094,3037.786952,5.0,2307.259014,1277.026651,990.085801,supercritical
2516.33121,2243.18121,8610000.0,86.1,11.777981,0.084904,3039.911921,5.0,2308.886803,1277.097436,990.157693,supercritical
2517.971192,2244.821192,8635000.0,86.35,11.804169,0.084716,3042.03217,5.0,2310.510959,1277.167988,990.229352,supercritical
2519.607403,2246.457403,8660000.0,86.6,11.830339,0.084528,3044.147721,5.0,2312.131501,1277.238309,990.30078,supercritical
2521.239863,2248.089863,8685000.0,86.85,11.856491,0.084342,3046.258599,5.0,2313.748447,1277.3084,990.371979,supercritical
2522.868591,2249.718591,8710000.0,87.1,11.882625,0.084156,3048.364828,5.0,2315.361816,1277.378263,990.442949,supercritical
2524.493606,2251.343606,8735000.0,87.35,11.908741,0.083972,3050.466432,5.0,2316.971624,1277.447898,990.513693,supercritical
2526.114928,2252.964928,8760000.0,87.6,11.93484,0.083788,3052.563433,5.0,2318.577892,1277.517307,990.584211,supercritical
2527.732575,2254.582575,8785000.0,87.85,11.960921,0.083606,3054.655854,5.0,2320.180635,1277.586492,990.654505,supercritical
2529.346565,2256.196565,8810000.0,88.1,11.986984,0.083424,3056.74372,5.0,2321.779872,1277.655454,990.724576,supercritical
2530.956919,2257.806919,8835000.0,88.35,12.01303,0.083243,3058.827053,5.0,2323.375621,1277.724194,990.794426,supercritical
2532.563653,2259.413653,8860000.0,88.6,12.039058,0.083063,3060.905875,5.0,2324.967898,1277.792714,990.864056,supercritical
2534.166787,2261.016787,8885000.0,88.85,12.065069,0.082884,3062.980209,5.0,2326.556721,1277.861015,990.933468,supercritical
2535.766338,2262.616338,8910000.0,89.1,12.091062,0.082706,3065.050078,5.0,2328.142107,1277.929098,991.002662,supercritical
2537.362324,2264.212324,8935000.0,89.35,12.117038,0.082528,3067.115503,5.0,2329.724073,1277.996965,991.07164,supercritical
2538.954763,2265.804763,8960000.0,89.6,12.142997,0.082352,3069.176506,5.0,2331.302636,1278.064617,991.140403,supercritical
2540.543674,2267.393674,8985000.0,89.85,12.168938,0.082176,3071.23311,5.0,2332.877813,1278.132055,991.208953,supercritical
2542.129073,2268.979073,9010000.0,90.1,12.194863,0.082002,3073.285335,5.0,2334.44962,1278.19928,991.277291,supercritical
2543.710978,2270.560978,9035000.0,90.35,12.22077,0.081828,3075.333204,5.0,2336.018074,1278.266295,991.345418,supercritical
2545.289406,2272.139406,9060000.0,90.6,12.24666,0.081655,3077.376738,5.0,2337.583191,1278.333099,991.413335,supercritical
2546.864374,2273.714374,9085000.0,90.85,12.272533,0.081483,3079.415957,5.0,2339.144987,1278.399695,991.481044,supercritical
2548.435901,2275.285901,9110000.0,91.1,12.298389,0.081311,3081.450883,5.0,2340.703478,1278.466083,991.548546,supercritical
2550.004001,2276.854001,9135000.0,91.35,12.324229,0.081141,3083.481537,5.0,2342.258681,1278.532265,991.615841,supercritical
2551.568693,2278.418693,9160000.0,91.6,12.350051,0.080971,3085.507939,5.0,2343.81061,1278.598241,991.682932,supercritical
2553.129992,2279.979992,9185000.0,91.85,12.375857,0.080802,3087.53011,5.0,2345.359283,1278.664014,991.74982,supercritical
2554.687916,2281.537916,9210000.0,92.1,12.401646,0.080634,3089.54807,5.0,2346.904714,1278.729585,991.816505,supercritical
2556.242481,2283.092481,9235000.0,92.35,12.427418,0.080467,3091.561839,5.0,2348.44692,1278.794953,991.882989,supercritical
2557.793702,2284.643702,9260000.0,92.6,12.453174,0.080301,3093.571438,5.0,2349.985914,1278.860122,991.949273,supercritical
2559.341597,2286.191597,9285000.0,92.85,12.478913,0.080135,3095.576887,5.0,2351.521714,1278.925091,992.015358,supercritical
2560.886181,2287.736181,9310000.0,93.1,12.504636,0.07997,3097.578204,5.0,2353.054333,1278.989863,992.081245,supercritical
2562.42747,2289.27747,9335000.0,93.35,12.530342,0.079806,3099.57541,5.0,2354.583787,1279.054437,992.146936,supercritical
2563.965481,2290.815481,9360000.0,93.6,12.556032,0.079643,3101.568525,5.0,2356.110091,1279.118816,992.212431,supercritical
2565.500227,2292.350227,9385000.0,93.85,12.581706,0.07948,3103.557566,5.0,2357.633259,1279.183,992.277732,supercritical
2567.031726,2293.881726,9410000.0,94.1,12.607363,0.079319,3105.542555,5.0,2359.153307,1279.246991,992.34284,supercritical
2568.559993,2295.409993,9435000.0,94.35,12.633004,0.079158,3107.523509,5.0,2360.670248,1279.310789,992.407756,supercritical
2570.085043,2296.935043,9460000.0,94.6,12.658628,0.078997,3109.500448,5.0,2362.184099,1279.374396,992.472481,supercritical
2571.606891,2298.456891,9485000.0,94.85,12.684237,0.078838,3111.47339,5.0,2363.694872,1279.437813,992.537015,supercritical
2573.125552,2299.975552,9510000.0,95.1,12.70983,0.078679,3113.442355,5.0,2365.202582,1279.50104,992.601361,supercritical
2574.641041,2301.491041,9535000.0,95.35,12.735406,0.078521,3115.40736,5.0,2366.707243,1279.56408,992.66552,supercritical
2576.153374,2303.003374,9560000.0,95.6,12.760967,0.078364,3117.368423,5.0,2368.20887,1279.626933,992.729491,supercritical
2577.662565,2304.512565,9585000.0,95.85,12.786511,0.078207,3119.325564,5.0,2369.707476,1279.689599,992.793277,supercritical
2579.168628,2306.018628,9610000.0,96.1,12.81204,0.078052,3121.2788,5.0,2371.203075,1279.752081,992.856878,supercritical
2580.671579,2307.521579,9635000.0,96.35,12.837553,0.077896,3123.228149,5.0,2372.695682,1279.814379,992.920296,supercritical
2582.171431,2309.021431,9660000.0,96.6,12.86305,0.077742,3125.17363,5.0,2374.185309,1279.876494,992.98353,supercritical
2583.668199,2310.518199,9685000.0,96.85,12.888531,0.077588,3127.115258,5.0,2375.67197,1279.938427,993.046584,supercritical
2585.161898,2312.011898,9710000.0,97.1,12.913996,0.077435,3129.053054,5.0,2377.155679,1280.000179,993.109457,supercritical
2586.652541,2313.502541,9735000.0,97.35,12.939446,0.077283,3130.987032,5.0,2378.63645,1280.061751,993.17215,supercritical
2588.140142,2314.990142,9760000.0,97.6,12.964881,0.077131,3132.917212,5.0,2380.114294,1280.123145,993.234664,supercritical
2589.624716,2316.474716,9785000.0,97.85,12.990299,0.076981,3134.84361,5.0,2381.589227,1280.184361,993.297001,supercritical
2591.106276,2317.956276,9810000.0,98.1,13.015703,0.07683,3136.766244,5.0,2383.06126,1280.2454,993.359162,supercritical
2592.584836,2319.434836,9835000.0,98.35,13.041091,0.076681,3138.68513,5.0,2384.530407,1280.306263,993.421146,supercritical
2594.06041,2320.91041,9860000.0,98.6,13.066463,0.076532,3140.600285,5.0,2385.996681,1280.366951,993.482956,supercritical
2595.533011,2322.383011,9885000.0,98.85,13.09182,0.076384,3142.511726,5.0,2387.460094,1280.427464,993.544592,supercritical
2597.002653,2323.852653,9910000.0,99.1,13.117162,0.076236,3144.419469,5.0,2388.92066,1280.487805,993.606056,supercritical
2598.469349,2325.319349,9935000.0,99.35,13.142488,0.076089,3146.323531,5.0,2390.37839,1280.547974,993.667347,supercritical
2599.933113,2326.783113,9960000.0,99.6,13.167799,0.075943,3148.223929,5.0,2391.833298,1280.607972,993.728468,supercritical
2601.393956,2328.243956,9985000.0,99.85,13.193095,0.075797,3150.120678,5.0,2393.285396,1280.667799,993.789418,supercritical
