T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
141.835728,-131.314272,5660000.0,56.6,374.1819,0.002672,164.948991,1.4,149.822658,6381.313823,1000.788452,supercritical
141.939042,-131.210958,5685000.0,56.85,374.682661,0.002669,165.015759,1.4,149.842919,6317.783497,999.287693,supercritical
142.041952,-131.108048,5710000.0,57.1,375.180523,0.002665,165.082438,1.4,149.863098,6255.837732,997.807134,supercritical
142.144462,-131.005538,5735000.0,57.35,375.675522,0.002662,165.149028,1.4,149.883195,6195.418541,996.34641,supercritical
142.246576,-130.903424,5760000.0,57.6,376.16769,0.002658,165.215532,1.4,149.903212,6136.470715,994.905163,supercritical
142.348296,-130.801704,5785000.0,57.85,376.657061,0.002655,165.281948,1.4,149.923149,6078.941659,993.483043,supercritical
142.449627,-130.700373,5810000.0,58.1,377.143668,0.002652,165.348279,1.4,149.943009,6022.781238,992.079708,supercritical
142.550572,-130.599428,5835000.0,58.35,377.627542,0.002648,165.414524,1.4,149.962791,5967.941638,990.694823,supercritical
142.651135,-130.498865,5860000.0,58.6,378.108715,0.002645,165.480684,1.4,149.982496,5914.377233,989.328059,supercritical
142.751319,-130.398681,5885000.0,58.85,378.587218,0.002641,165.546761,1.4,150.002126,5862.04446,987.979097,supercritical
142.851128,-130.298872,5910000.0,59.1,379.063082,0.002638,165.612755,1.4,150.021682,5810.901704,986.647624,supercritical
142.950564,-130.199436,5935000.0,59.35,379.536336,0.002635,165.678665,1.4,150.041164,5760.909192,985.333331,supercritical
143.049632,-130.100368,5960000.0,59.6,380.00701,0.002632,165.744494,1.4,150.060573,5712.028894,984.035918,supercritical
143.148334,-130.001666,5985000.0,59.85,380.475133,0.002628,165.810242,1.4,150.079911,5664.224423,982.755092,supercritical
143.246674,-129.903326,6010000.0,60.1,380.940734,0.002625,165.875909,1.4,150.099177,5617.460955,981.490565,supercritical
143.344655,-129.805345,6035000.0,60.35,381.40384,0.002622,165.941496,1.4,150.118373,5571.705141,980.242056,supercritical
143.442281,-129.707719,6060000.0,60.6,381.864481,0.002619,166.007004,1.4,150.1375,5526.925032,979.009287,supercritical
143.539553,-129.610447,6085000.0,60.85,382.322682,0.002616,166.072433,1.4,150.156558,5483.090005,977.791991,supercritical
143.636475,-129.513525,6110000.0,61.1,382.778471,0.002612,166.137784,1.4,150.175549,5440.170698,976.589903,supercritical
143.733051,-129.416949,6135000.0,61.35,383.231874,0.002609,166.203057,1.4,150.194472,5398.138943,975.402763,supercritical
143.829283,-129.320717,6160000.0,61.6,383.682918,0.002606,166.268253,1.4,150.21333,5356.967709,974.23032,supercritical
143.925175,-129.224825,6185000.0,61.85,384.131628,0.002603,166.333373,1.4,150.232122,5316.631041,973.072324,supercritical
144.020728,-129.129272,6210000.0,62.1,384.578028,0.0026,166.398417,1.4,150.250849,5277.104013,971.928533,supercritical
144.115947,-129.034053,6235000.0,62.35,385.022145,0.002597,166.463386,1.4,150.269512,5238.362673,970.79871,supercritical
144.210833,-128.939167,6260000.0,62.6,385.464002,0.002594,166.52828,1.4,150.288113,5200.383998,969.68262,supercritical
144.30539,-128.84461,6285000.0,62.85,385.903623,0.002591,166.5931,1.4,150.30665,5163.14585,968.580038,supercritical
144.399621,-128.750379,6310000.0,63.1,386.341033,0.002588,166.657846,1.4,150.325126,5126.626934,967.490738,supercritical
144.493528,-128.656472,6335000.0,63.35,386.776254,0.002585,166.72252,1.4,150.343541,5090.806755,966.414502,supercritical
144.587113,-128.562887,6360000.0,63.6,387.20931,0.002583,166.78712,1.4,150.361895,5055.665586,965.351116,supercritical
144.68038,-128.46962,6385000.0,63.85,387.640223,0.00258,166.851649,1.4,150.38019,5021.18443,964.300369,supercritical
144.773332,-128.376668,6410000.0,64.1,388.069016,0.002577,166.916106,1.4,150.398426,4987.344988,963.262056,supercritical
144.86597,-128.28403,6435000.0,64.35,388.495711,0.002574,166.980492,1.4,150.416603,4954.129623,962.235975,supercritical
144.958298,-128.191702,6460000.0,64.6,388.920329,0.002571,167.044808,1.4,150.434722,4921.521337,961.221929,supercritical
145.050317,-128.099683,6485000.0,64.85,389.342891,0.002568,167.109053,1.4,150.452784,4889.503739,960.219724,supercritical
145.142031,-128.007969,6510000.0,65.1,389.763419,0.002566,167.173229,1.4,150.47079,4858.061016,959.229169,supercritical
145.233442,-127.916558,6535000.0,65.35,390.181933,0.002563,167.237336,1.4,150.488739,4827.177912,958.25008,supercritical
145.324552,-127.825448,6560000.0,65.6,390.598454,0.00256,167.301375,1.4,150.506634,4796.839703,957.282274,supercritical
145.415364,-127.734636,6585000.0,65.85,391.013002,0.002557,167.365345,1.4,150.524473,4767.032173,956.325571,supercritical
145.50588,-127.64412,6610000.0,66.1,391.425596,0.002555,167.429248,1.4,150.542258,4737.74159,955.379798,supercritical
145.596103,-127.553897,6635000.0,66.35,391.836257,0.002552,167.493084,1.4,150.55999,4708.954692,954.444782,supercritical
145.686034,-127.463966,6660000.0,66.6,392.245003,0.002549,167.556853,1.4,150.577669,4680.658661,953.520354,supercritical
145.775677,-127.374323,6685000.0,66.85,392.651853,0.002547,167.620555,1.4,150.595295,4652.841108,952.60635,supercritical
145.865033,-127.284967,6710000.0,67.1,393.056827,0.002544,167.684192,1.4,150.612869,4625.490055,951.702608,supercritical
145.954105,-127.195895,6735000.0,67.35,393.459942,0.002542,167.747763,1.4,150.630392,4598.593916,950.808969,supercritical
146.042894,-127.107106,6760000.0,67.6,393.861217,0.002539,167.81127,1.4,150.647864,4572.141484,949.925277,supercritical
146.131404,-127.018596,6785000.0,67.85,394.260669,0.002536,167.874712,1.4,150.665285,4546.121915,949.05138,supercritical
146.219636,-126.930364,6810000.0,68.1,394.658317,0.002534,167.93809,1.4,150.682657,4520.524712,948.187128,supercritical
146.307592,-126.842408,6835000.0,68.35,395.054177,0.002531,168.001404,1.4,150.699979,4495.339712,947.332373,supercritical
146.395275,-126.754725,6860000.0,68.6,395.448267,0.002529,168.064655,1.4,150.717253,4470.557073,946.486973,supercritical
146.482687,-126.667313,6885000.0,68.85,395.840603,0.002526,168.127843,1.4,150.734478,4446.167264,945.650785,supercritical
146.569829,-126.580171,6910000.0,69.1,396.231203,0.002524,168.190968,1.4,150.751655,4422.161048,944.823671,supercritical
146.656704,-126.493296,6935000.0,69.35,396.620083,0.002521,168.254032,1.4,150.768785,4398.529473,944.005494,supercritical
146.743314,-126.406686,6960000.0,69.6,397.007259,0.002519,168.317034,1.4,150.785868,4375.263864,943.196122,supercritical
146.82966,-126.32034,6985000.0,69.85,397.392747,0.002516,168.379974,1.4,150.802905,4352.355809,942.395423,supercritical
146.915745,-126.234255,7010000.0,70.1,397.776562,0.002514,168.442854,1.4,150.819895,4329.797148,941.603269,supercritical
147.001571,-126.148429,7035000.0,70.35,398.158721,0.002512,168.505673,1.4,150.83684,4307.579967,940.819533,supercritical
147.08714,-126.06286,7060000.0,70.6,398.539239,0.002509,168.568432,1.4,150.85374,4285.69659,940.044092,supercritical
147.172453,-125.977547,7085000.0,70.85,398.91813,0.002507,168.631131,1.4,150.870595,4264.139564,939.276824,supercritical
147.257512,-125.892488,7110000.0,71.1,399.29541,0.002504,168.693771,1.4,150.887406,4242.901657,938.517609,supercritical
147.34232,-125.80768,7135000.0,71.35,399.671094,0.002502,168.756352,1.4,150.904173,4221.975847,937.766332,supercritical
147.426877,-125.723123,7160000.0,71.6,400.045196,0.0025,168.818874,1.4,150.920896,4201.355315,937.022876,supercritical
147.511187,-125.638813,7185000.0,71.85,400.41773,0.002497,168.881338,1.4,150.937577,4181.033438,936.287129,supercritical
147.595251,-125.554749,7210000.0,72.1,400.78871,0.002495,168.943744,1.4,150.954215,4161.003782,935.55898,supercritical
147.67907,-125.47093,7235000.0,72.35,401.158151,0.002493,169.006092,1.4,150.970811,4141.260096,934.838321,supercritical
147.762646,-125.387354,7260000.0,72.6,401.526066,0.00249,169.068383,1.4,150.987365,4121.796304,934.125044,supercritical
147.845981,-125.304019,7285000.0,72.85,401.892469,0.002488,169.130617,1.4,151.003878,4102.6065,933.419044,supercritical
147.929078,-125.220922,7310000.0,73.1,402.257373,0.002486,169.192795,1.4,151.02035,4083.684941,932.720219,supercritical
148.011936,-125.138064,7335000.0,73.35,402.620791,0.002484,169.254916,1.4,151.036781,4065.026045,932.028467,supercritical
148.094559,-125.055441,7360000.0,73.6,402.982737,0.002481,169.316981,1.4,151.053171,4046.62438,931.343689,supercritical
148.176948,-124.973052,7385000.0,73.85,403.343223,0.002479,169.378991,1.4,151.069522,4028.474663,930.665788,supercritical
148.259104,-124.890896,7410000.0,74.1,403.702262,0.002477,169.440945,1.4,151.085834,4010.571754,929.994667,supercritical
148.341029,-124.808971,7435000.0,74.35,404.059867,0.002475,169.502845,1.4,151.102106,3992.91065,929.330232,supercritical
148.422725,-124.727275,7460000.0,74.6,404.41605,0.002473,169.564689,1.4,151.118339,3975.486484,928.67239,supercritical
148.504193,-124.645807,7485000.0,74.85,404.770823,0.002471,169.62648,1.4,151.134534,3958.294515,928.021052,supercritical
148.585435,-124.564565,7510000.0,75.1,405.124199,0.002468,169.688216,1.4,151.150691,3941.330128,927.376127,supercritical
148.666453,-124.483547,7535000.0,75.35,405.476189,0.002466,169.749899,1.4,151.16681,3924.588829,926.737527,supercritical
148.747248,-124.402752,7560000.0,75.6,405.826804,0.002464,169.811528,1.4,151.182892,3908.066241,926.105167,supercritical
148.827821,-124.322179,7585000.0,75.85,406.176058,0.002462,169.873104,1.4,151.198936,3891.7581,925.478961,supercritical
148.908174,-124.241826,7610000.0,76.1,406.52396,0.00246,169.934627,1.4,151.214944,3875.660251,924.858827,supercritical
148.988309,-124.161691,7635000.0,76.35,406.870524,0.002458,169.996098,1.4,151.230915,3859.768645,924.244682,supercritical
149.068227,-124.081773,7660000.0,76.6,407.215758,0.002456,170.057517,1.4,151.24685,3844.079336,923.636447,supercritical
149.147929,-124.002071,7685000.0,76.85,407.559676,0.002454,170.118883,1.4,151.262749,3828.588478,923.034041,supercritical
149.227418,-123.922582,7710000.0,77.1,407.902287,0.002452,170.180198,1.4,151.278613,3813.292321,922.437387,supercritical
149.306694,-123.843306,7735000.0,77.35,408.243602,0.00245,170.241462,1.4,151.294441,3798.187207,921.846409,supercritical
149.385758,-123.764242,7760000.0,77.6,408.583632,0.002447,170.302674,1.4,151.310234,3783.269571,921.261032,supercritical
149.464613,-123.685387,7785000.0,77.85,408.922388,0.002445,170.363836,1.4,151.325993,3768.535934,920.681181,supercritical
149.54326,-123.60674,7810000.0,78.1,409.25988,0.002443,170.424947,1.4,151.341718,3753.982903,920.106785,supercritical
149.621699,-123.528301,7835000.0,78.35,409.596118,0.002441,170.486008,1.4,151.357408,3739.607166,919.537771,supercritical
149.699933,-123.450067,7860000.0,78.6,409.931113,0.002439,170.547018,1.4,151.373065,3725.405494,918.97407,supercritical
149.777963,-123.372037,7885000.0,78.85,410.264873,0.002437,170.607979,1.4,151.388688,3711.374731,918.415612,supercritical
149.855789,-123.294211,7910000.0,79.1,410.59741,0.002435,170.668891,1.4,151.404279,3697.511801,917.86233,supercritical
149.933414,-123.216586,7935000.0,79.35,410.928733,0.002434,170.729753,1.4,151.419836,3683.813698,917.314157,supercritical
150.010839,-123.139161,7960000.0,79.6,411.258852,0.002432,170.790567,1.4,151.43536,3670.277489,916.771026,supercritical
150.088065,-123.061935,7985000.0,79.85,411.587776,0.00243,170.851331,1.4,151.450852,3656.900309,916.232874,supercritical
150.165093,-122.984907,8010000.0,80.1,411.915514,0.002428,170.912048,1.4,151.466312,3643.679359,915.699637,supercritical
150.241924,-122.908076,8035000.0,80.35,412.242077,0.002426,170.972716,1.4,151.481741,3630.611906,915.171253,supercritical
150.318561,-122.831439,8060000.0,80.6,412.567472,0.002424,171.033336,1.4,151.497137,3617.69528,914.647659,supercritical
150.395003,-122.754997,8085000.0,80.85,412.89171,0.002422,171.093908,1.4,151.512502,3604.926873,914.128796,supercritical
150.471253,-122.678747,8110000.0,81.1,413.214799,0.00242,171.154433,1.4,151.527837,3592.304134,913.614603,supercritical
150.547311,-122.602689,8135000.0,81.35,413.536748,0.002418,171.21491,1.4,151.54314,3579.824573,913.105024,supercritical
150.623178,-122.526822,8160000.0,81.6,413.857566,0.002416,171.275341,1.4,151.558413,3567.485755,912.599998,supercritical
150.698857,-122.451143,8185000.0,81.85,414.177262,0.002414,171.335725,1.4,151.573655,3555.285298,912.099471,supercritical
150.774348,-122.375652,8210000.0,82.1,414.495844,0.002413,171.396062,1.4,151.588867,3543.220876,911.603386,supercritical
150.849652,-122.300348,8235000.0,82.35,414.81332,0.002411,171.456354,1.4,151.60405,3531.290213,911.111688,supercritical
150.92477,-122.22523,8260000.0,82.6,415.1297,0.002409,171.516599,1.4,151.619203,3519.491084,910.624324,supercritical
150.999704,-122.150296,8285000.0,82.85,415.444991,0.002407,171.576798,1.4,151.634326,3507.821311,910.14124,supercritical
151.074455,-122.075545,8310000.0,83.1,415.759201,0.002405,171.636952,1.4,151.64942,3496.278767,909.662383,supercritical
151.149024,-122.000976,8335000.0,83.35,416.072339,0.002403,171.69706,1.4,151.664486,3484.861369,909.187703,supercritical
151.223411,-121.926589,8360000.0,83.6,416.384412,0.002402,171.757123,1.4,151.679522,3473.567078,908.717148,supercritical
151.297619,-121.852381,8385000.0,83.85,416.695429,0.0024,171.817141,1.4,151.69453,3462.393901,908.250669,supercritical
151.371648,-121.778352,8410000.0,84.1,417.005398,0.002398,171.877115,1.4,151.70951,3451.339888,907.788216,supercritical
151.445499,-121.704501,8435000.0,84.35,417.314325,0.002396,171.937044,1.4,151.724462,3440.403128,907.329742,supercritical
151.519173,-121.630827,8460000.0,84.6,417.622219,0.002395,171.996929,1.4,151.739386,3429.581752,906.875198,supercritical
151.592672,-121.557328,8485000.0,84.85,417.929088,0.002393,172.056769,1.4,151.754282,3418.873931,906.424537,supercritical
151.665996,-121.484004,8510000.0,85.1,418.234938,0.002391,172.116566,1.4,151.769151,3408.277873,905.977713,supercritical
151.739146,-121.410854,8535000.0,85.35,418.539778,0.002389,172.17632,1.4,151.783993,3397.791824,905.534682,supercritical
151.812125,-121.337875,8560000.0,85.6,418.843614,0.002388,172.236029,1.4,151.798807,3387.414066,905.095397,supercritical
151.884931,-121.265069,8585000.0,85.85,419.146454,0.002386,172.295696,1.4,151.813595,3377.142918,904.659816,supercritical
151.957568,-121.192432,8610000.0,86.1,419.448305,0.002384,172.355319,1.4,151.828356,3366.976731,904.227894,supercritical
152.030034,-121.119966,8635000.0,86.35,419.749174,0.002382,172.4149,1.4,151.843091,3356.913892,903.799588,supercritical
152.102333,-121.047667,8660000.0,86.6,420.049068,0.002381,172.474438,1.4,151.857799,3346.952819,903.374857,supercritical
152.174464,-120.975536,8685000.0,86.85,420.347994,0.002379,172.533934,1.4,151.872482,3337.091963,902.95366,supercritical
152.246428,-120.903572,8710000.0,87.1,420.645959,0.002377,172.593387,1.4,151.887138,3327.329807,902.535954,supercritical
152.318227,-120.831773,8735000.0,87.35,420.942969,0.002376,172.652799,1.4,151.901769,3317.664863,902.121701,supercritical
152.389862,-120.760138,8760000.0,87.6,421.239032,0.002374,172.712168,1.4,151.916375,3308.095673,901.710859,supercritical
152.461333,-120.688667,8785000.0,87.85,421.534153,0.002372,172.771496,1.4,151.930955,3298.620807,901.303391,supercritical
152.532641,-120.617359,8810000.0,88.1,421.828341,0.002371,172.830783,1.4,151.94551,3289.238866,900.899258,supercritical
152.603787,-120.546213,8835000.0,88.35,422.1216,0.002369,172.890028,1.4,151.96004,3279.948476,900.498421,supercritical
152.674773,-120.475227,8860000.0,88.6,422.413938,0.002367,172.949232,1.4,151.974545,3270.748291,900.100844,supercritical
152.745599,-120.404401,8885000.0,88.85,422.70536,0.002366,173.008395,1.4,151.989026,3261.63699,899.706489,supercritical
152.816266,-120.333734,8910000.0,89.1,422.995874,0.002364,173.067518,1.4,152.003483,3252.613279,899.315321,supercritical
152.886775,-120.263225,8935000.0,89.35,423.285485,0.002362,173.1266,1.4,152.017915,3243.675888,898.927303,supercritical
152.957127,-120.192873,8960000.0,89.6,423.574199,0.002361,173.185642,1.4,152.032323,3234.823573,898.5424,supercritical
153.027323,-120.122677,8985000.0,89.85,423.862024,0.002359,173.244643,1.4,152.046707,3226.055111,898.160577,supercritical
153.097363,-120.052637,9010000.0,90.1,424.148964,0.002358,173.303605,1.4,152.061068,3217.369305,897.781801,supercritical
153.167248,-119.982752,9035000.0,90.35,424.435025,0.002356,173.362526,1.4,152.075405,3208.764979,897.406038,supercritical
153.23698,-119.91302,9060000.0,90.6,424.720214,0.002354,173.421408,1.4,152.089718,3200.240979,897.033253,supercritical
153.30656,-119.84344,9085000.0,90.85,425.004537,0.002353,173.480251,1.4,152.104008,3191.796174,896.663416,supercritical
153.375987,-119.774013,9110000.0,91.1,425.287998,0.002351,173.539054,1.4,152.118276,3183.429454,896.296492,supercritical
153.445263,-119.704737,9135000.0,91.35,425.570605,0.00235,173.597818,1.4,152.13252,3175.139727,895.932451,supercritical
153.514389,-119.635611,9160000.0,91.6,425.852362,0.002348,173.656544,1.4,152.146741,3166.925924,895.57126,supercritical
153.583365,-119.566635,9185000.0,91.85,426.133276,0.002347,173.71523,1.4,152.16094,3158.786996,895.212889,supercritical
153.652193,-119.497807,9210000.0,92.1,426.413351,0.002345,173.773878,1.4,152.175117,3150.721911,894.857308,supercritical
153.720873,-119.429127,9235000.0,92.35,426.692594,0.002344,173.832487,1.4,152.189271,3142.729657,894.504487,supercritical
153.789406,-119.360594,9260000.0,92.6,426.971009,0.002342,173.891058,1.4,152.203403,3134.80924,894.154394,supercritical
153.857793,-119.292207,9285000.0,92.85,427.248603,0.002341,173.949591,1.4,152.217513,3126.959685,893.807003,supercritical
153.926035,-119.223965,9310000.0,93.1,427.52538,0.002339,174.008086,1.4,152.231601,3119.180034,893.462283,supercritical
153.994132,-119.155868,9335000.0,93.35,427.801346,0.002338,174.066543,1.4,152.245668,3111.469345,893.120205,supercritical
154.062084,-119.087916,9360000.0,93.6,428.076506,0.002336,174.124963,1.4,152.259712,3103.826694,892.780743,supercritical
154.129894,-119.020106,9385000.0,93.85,428.350865,0.002335,174.183345,1.4,152.273736,3096.251174,892.443869,supercritical
154.197562,-118.952438,9410000.0,94.1,428.624428,0.002333,174.24169,1.4,152.287738,3088.741893,892.109554,supercritical
154.265088,-118.884912,9435000.0,94.35,428.897201,0.002332,174.299997,1.4,152.301719,3081.297975,891.777772,supercritical
154.332473,-118.817527,9460000.0,94.6,429.169189,0.00233,174.358268,1.4,152.315679,3073.918559,891.448497,supercritical
154.399718,-118.750282,9485000.0,94.85,429.440396,0.002329,174.416501,1.4,152.329618,3066.6028,891.121703,supercritical
154.466824,-118.683176,9510000.0,95.1,429.710827,0.002327,174.474698,1.4,152.343536,3059.349867,890.797363,supercritical
154.533791,-118.616209,9535000.0,95.35,429.980488,0.002326,174.532859,1.4,152.357434,3052.158943,890.475452,supercritical
154.60062,-118.54938,9560000.0,95.6,430.249383,0.002324,174.590983,1.4,152.371311,3045.029226,890.155945,supercritical
154.667313,-118.482687,9585000.0,95.85,430.517517,0.002323,174.649071,1.4,152.385168,3037.959927,889.838818,supercritical
154.733868,-118.416132,9610000.0,96.1,430.784894,0.002321,174.707122,1.4,152.399005,3030.950271,889.524045,supercritical
154.800289,-118.349711,9635000.0,96.35,431.05152,0.00232,174.765138,1.4,152.412821,3023.999496,889.211602,supercritical
154.866574,-118.283426,9660000.0,96.6,431.3174,0.002318,174.823118,1.4,152.426618,3017.106854,888.901467,supercritical
154.932724,-118.217276,9685000.0,96.85,431.582536,0.002317,174.881062,1.4,152.440395,3010.271607,888.593614,supercritical
154.998741,-118.151259,9710000.0,97.1,431.846936,0.002316,174.93897,1.4,152.454152,3003.493033,888.288022,supercritical
155.064626,-118.085374,9735000.0,97.35,432.110602,0.002314,174.996844,1.4,152.467889,2996.770418,887.984667,supercritical
155.130378,-118.019622,9760000.0,97.6,432.373539,0.002313,175.054681,1.4,152.481607,2990.103063,887.683527,supercritical
155.195998,-117.954002,9785000.0,97.85,432.635752,0.002311,175.112484,1.4,152.495306,2983.490279,887.384579,supercritical
155.261487,-117.888513,9810000.0,98.1,432.897245,0.00231,175.170252,1.4,152.508985,2976.93139,887.087801,supercritical
155.326847,-117.823153,9835000.0,98.35,433.158023,0.002309,175.227985,1.4,152.522646,2970.42573,886.793172,supercritical
155.392076,-117.757924,9860000.0,98.6,433.418089,0.002307,175.285684,1.4,152.536287,2963.972644,886.50067,supercritical
155.457177,-117.692823,9885000.0,98.85,433.677449,0.002306,175.343347,1.4,152.549909,2957.571487,886.210274,supercritical
155.522149,-117.627851,9910000.0,99.1,433.936106,0.002304,175.400977,1.4,152.563513,2951.221626,885.921964,supercritical
155.586994,-117.563006,9935000.0,99.35,434.194065,0.002303,175.458572,1.4,152.577098,2944.922438,885.635718,supercritical
155.651712,-117.498288,9960000.0,99.6,434.451329,0.002302,175.516133,1.4,152.590665,2938.673309,885.351516,supercritical
155.716303,-117.433697,9985000.0,99.85,434.707903,0.0023,175.573659,1.4,152.604213,2932.473635,885.069339,supercritical
