T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
997.128823,723.978823,5535000.0,55.35,19.005168,0.052617,1172.425604,4.0,881.189031,1145.357838,854.890283,supercritical
998.262088,725.112088,5560000.0,55.6,19.068083,0.052444,1173.738863,4.0,882.152131,1145.581294,855.110332,supercritical
999.391335,726.241335,5585000.0,55.85,19.130922,0.052271,1175.047798,4.0,883.112056,1145.803667,855.329315,supercritical
1000.516594,727.366594,5610000.0,56.1,19.193686,0.0521,1176.352444,4.0,884.06883,1146.024966,855.547243,supercritical
1001.637899,728.487899,5635000.0,56.35,19.256375,0.051931,1177.652832,4.0,885.022477,1146.2452,855.764124,supercritical
1002.755279,729.605279,5660000.0,56.6,19.31899,0.051763,1178.948997,4.0,885.973021,1146.464378,855.979967,supercritical
1003.868767,730.718767,5685000.0,56.85,19.381531,0.051596,1180.24097,4.0,886.920486,1146.68251,856.194781,supercritical
1004.978391,731.828391,5710000.0,57.1,19.443998,0.05143,1181.528783,4.0,887.864894,1146.899604,856.408575,supercritical
1006.084183,732.934183,5735000.0,57.35,19.506391,0.051265,1182.812468,4.0,888.806269,1147.115669,856.621358,supercritical
1007.186173,734.036173,5760000.0,57.6,19.568712,0.051102,1184.092056,4.0,889.744634,1147.330715,856.833138,supercritical
1008.284389,735.134389,5785000.0,57.85,19.63096,0.05094,1185.367578,4.0,890.68001,1147.544748,857.043924,supercritical
1009.378861,736.228861,5810000.0,58.1,19.693137,0.050779,1186.639063,4.0,891.61242,1147.75778,857.253724,supercritical
1010.469617,737.319617,5835000.0,58.35,19.755241,0.050619,1187.906543,4.0,892.541885,1147.969816,857.462547,supercritical
1011.556685,738.406685,5860000.0,58.6,19.817274,0.050461,1189.170047,4.0,893.468428,1148.180867,857.6704,supercritical
1012.640095,739.490095,5885000.0,58.85,19.879236,0.050304,1190.429604,4.0,894.39207,1148.39094,857.877293,supercritical
1013.719872,740.569872,5910000.0,59.1,19.941127,0.050148,1191.685244,4.0,895.312832,1148.600043,858.083232,supercritical
1014.796046,741.646046,5935000.0,59.35,20.002948,0.049993,1192.936995,4.0,896.230734,1148.808184,858.288227,supercritical
1015.868642,742.718642,5960000.0,59.6,20.064699,0.049839,1194.184885,4.0,897.145798,1149.015372,858.492284,supercritical
1016.937688,743.787688,5985000.0,59.85,20.126381,0.049686,1195.428942,4.0,898.058043,1149.221614,858.695411,supercritical
1018.00321,744.85321,6010000.0,60.1,20.187993,0.049534,1196.669196,4.0,898.967491,1149.426918,858.897616,supercritical
1019.065233,745.915233,6035000.0,60.35,20.249537,0.049384,1197.905671,4.0,899.87416,1149.631292,859.098908,supercritical
1020.123785,746.973785,6060000.0,60.6,20.311012,0.049234,1199.138397,4.0,900.778071,1149.834742,859.299292,supercritical
1021.17889,748.02889,6085000.0,60.85,20.372418,0.049086,1200.367399,4.0,901.679244,1150.037278,859.498776,supercritical
1022.230573,749.080573,6110000.0,61.1,20.433757,0.048939,1201.592704,4.0,902.577697,1150.238905,859.697368,supercritical
1023.27886,750.12886,6135000.0,61.35,20.495028,0.048792,1202.814339,4.0,903.473449,1150.439632,859.895076,supercritical
1024.323775,751.173775,6160000.0,61.6,20.556232,0.048647,1204.032329,4.0,904.36652,1150.639465,860.091905,supercritical
1025.365343,752.215343,6185000.0,61.85,20.61737,0.048503,1205.2467,4.0,905.256929,1150.838412,860.287863,supercritical
1026.403587,753.253587,6210000.0,62.1,20.67844,0.04836,1206.457477,4.0,906.144692,1151.036479,860.482957,supercritical
1027.438532,754.288532,6235000.0,62.35,20.739445,0.048217,1207.664686,4.0,907.02983,1151.233675,860.677195,supercritical
1028.4702,755.3202,6260000.0,62.6,20.800383,0.048076,1208.86835,4.0,907.91236,1151.430005,860.870581,supercritical
1029.498616,756.348616,6285000.0,62.85,20.861256,0.047936,1210.068495,4.0,908.792299,1151.625476,861.063125,supercritical
1030.523803,757.373803,6310000.0,63.1,20.922064,0.047796,1211.265146,4.0,909.669666,1151.820096,861.254831,supercritical
1031.545783,758.395783,6335000.0,63.35,20.982807,0.047658,1212.458325,4.0,910.544478,1152.01387,861.445707,supercritical
1032.564578,759.414578,6360000.0,63.6,21.043485,0.047521,1213.648057,4.0,911.416752,1152.206806,861.635759,supercritical
1033.580211,760.430211,6385000.0,63.85,21.104099,0.047384,1214.834365,4.0,912.286505,1152.39891,861.824994,supercritical
1034.592705,761.442705,6410000.0,64.1,21.164649,0.047249,1216.017273,4.0,913.153755,1152.590189,862.013417,supercritical
1035.602081,762.452081,6435000.0,64.35,21.225135,0.047114,1217.196803,4.0,914.018518,1152.780648,862.201036,supercritical
1036.60836,763.45836,6460000.0,64.6,21.285558,0.04698,1218.372978,4.0,914.88081,1152.970294,862.387856,supercritical
1037.611564,764.461564,6485000.0,64.85,21.345917,0.046847,1219.545821,4.0,915.740649,1153.159134,862.573884,supercritical
1038.611714,765.461714,6510000.0,65.1,21.406214,0.046715,1220.715353,4.0,916.59805,1153.347173,862.759125,supercritical
1039.608831,766.458831,6535000.0,65.35,21.466448,0.046584,1221.881598,4.0,917.453029,1153.534418,862.943585,supercritical
1040.602935,767.452935,6560000.0,65.6,21.52662,0.046454,1223.044577,4.0,918.305602,1153.720874,863.127272,supercritical
1041.594048,768.444048,6585000.0,65.85,21.586729,0.046325,1224.204311,4.0,919.155786,1153.906548,863.310189,supercritical
1042.582188,769.432188,6610000.0,66.1,21.646778,0.046196,1225.360822,4.0,920.003595,1154.091445,863.492344,supercritical
1043.567377,770.417377,6635000.0,66.35,21.706764,0.046069,1226.514131,4.0,920.849045,1154.275572,863.673742,supercritical
1044.549635,771.399635,6660000.0,66.6,21.76669,0.045942,1227.664258,4.0,921.692151,1154.458934,863.854388,supercritical
1045.52898,772.37898,6685000.0,66.85,21.826555,0.045816,1228.811225,4.0,922.532929,1154.641536,864.034289,supercritical
1046.505432,773.355432,6710000.0,67.1,21.886359,0.045691,1229.955053,4.0,923.371393,1154.823386,864.213449,supercritical
1047.479011,774.329011,6735000.0,67.35,21.946103,0.045566,1231.09576,4.0,924.207558,1155.004487,864.391875,supercritical
1048.449735,775.299735,6760000.0,67.6,22.005786,0.045443,1232.233368,4.0,925.041438,1155.184845,864.569572,supercritical
1049.417623,776.267623,6785000.0,67.85,22.06541,0.04532,1233.367896,4.0,925.873049,1155.364467,864.746544,supercritical
1050.382694,777.232694,6810000.0,68.1,22.124975,0.045198,1234.499365,4.0,926.702405,1155.543357,864.922798,supercritical
1051.344967,778.194967,6835000.0,68.35,22.18448,0.045077,1235.627793,4.0,927.529519,1155.721521,865.098339,supercritical
1052.304459,779.154459,6860000.0,68.6,22.243926,0.044956,1236.753199,4.0,928.354407,1155.898964,865.273172,supercritical
1053.261188,780.111188,6885000.0,68.85,22.303314,0.044836,1237.875603,4.0,929.177081,1156.075691,865.447302,supercritical
1054.215174,781.065174,6910000.0,69.1,22.362643,0.044717,1238.995025,4.0,929.997556,1156.251708,865.620734,supercritical
1055.166432,782.016432,6935000.0,69.35,22.421913,0.044599,1240.111481,4.0,930.815845,1156.427019,865.793474,supercritical
1056.114981,782.964981,6960000.0,69.6,22.481126,0.044482,1241.224992,4.0,931.631962,1156.60163,865.965525,supercritical
1057.060838,783.910838,6985000.0,69.85,22.540281,0.044365,1242.335575,4.0,932.44592,1156.775546,866.136894,supercritical
1058.004021,784.854021,7010000.0,70.1,22.599379,0.044249,1243.443249,4.0,933.257733,1156.948772,866.307585,supercritical
1058.944545,785.794545,7035000.0,70.35,22.658419,0.044134,1244.548031,4.0,934.067413,1157.121312,866.477603,supercritical
1059.882429,786.732429,7060000.0,70.6,22.717403,0.044019,1245.64994,4.0,934.874974,1157.293172,866.646953,supercritical
1060.817689,787.667689,7085000.0,70.85,22.776329,0.043905,1246.748993,4.0,935.680429,1157.464356,866.81564,supercritical
1061.750341,788.600341,7110000.0,71.1,22.835199,0.043792,1247.845208,4.0,936.48379,1157.634869,866.983667,supercritical
1062.680401,789.530401,7135000.0,71.35,22.894013,0.04368,1248.938601,4.0,937.28507,1157.804716,867.151041,supercritical
1063.607887,790.457887,7160000.0,71.6,22.952771,0.043568,1250.02919,4.0,938.084281,1157.973902,867.317764,supercritical
1064.532813,791.382813,7185000.0,71.85,23.011473,0.043457,1251.116993,4.0,938.881437,1158.142431,867.483843,supercritical
1065.455196,792.305196,7210000.0,72.1,23.070119,0.043346,1252.202025,4.0,939.676548,1158.310307,867.649282,supercritical
1066.375052,793.225052,7235000.0,72.35,23.12871,0.043236,1253.284304,4.0,940.469628,1158.477536,867.814084,supercritical
1067.292395,794.142395,7260000.0,72.6,23.187246,0.043127,1254.363846,4.0,941.260688,1158.644121,867.978255,supercritical
1068.207242,795.057242,7285000.0,72.85,23.245727,0.043019,1255.440667,4.0,942.049741,1158.810068,868.141799,supercritical
1069.119608,795.969608,7310000.0,73.1,23.304154,0.042911,1256.514784,4.0,942.836798,1158.97538,868.30472,supercritical
1070.029508,796.879508,7335000.0,73.35,23.362526,0.042804,1257.586213,4.0,943.621871,1159.140063,868.467022,supercritical
1070.936957,797.786957,7360000.0,73.6,23.420843,0.042697,1258.654969,4.0,944.404971,1159.304119,868.62871,supercritical
1071.84197,798.69197,7385000.0,73.85,23.479107,0.042591,1259.721069,4.0,945.186111,1159.467554,868.789788,supercritical
1072.744561,799.594561,7410000.0,74.1,23.537317,0.042486,1260.784527,4.0,945.9653,1159.630372,868.950259,supercritical
1073.644745,800.494745,7435000.0,74.35,23.595474,0.042381,1261.84536,4.0,946.742552,1159.792577,869.11013,supercritical
1074.542536,801.392536,7460000.0,74.6,23.653577,0.042277,1262.903583,4.0,947.517877,1159.954173,869.269402,supercritical
1075.437949,802.287949,7485000.0,74.85,23.711627,0.042173,1263.95921,4.0,948.291286,1160.115164,869.42808,supercritical
1076.330999,803.180999,7510000.0,75.1,23.769624,0.042071,1265.012258,4.0,949.06279,1160.275554,869.586169,supercritical
1077.221698,804.071698,7535000.0,75.35,23.827568,0.041968,1266.06274,4.0,949.8324,1160.435348,869.743673,supercritical
1078.110061,804.960061,7560000.0,75.6,23.88546,0.041866,1267.110673,4.0,950.600126,1160.594549,869.900594,supercritical
1078.996102,805.846102,7585000.0,75.85,23.9433,0.041765,1268.156069,4.0,951.365981,1160.753162,870.056937,supercritical
1079.879834,806.729834,7610000.0,76.1,24.001087,0.041665,1269.198944,4.0,952.129973,1160.911189,870.212707,supercritical
1080.761272,807.611272,7635000.0,76.35,24.058823,0.041565,1270.239313,4.0,952.892114,1161.068636,870.367906,supercritical
1081.640427,808.490427,7660000.0,76.6,24.116507,0.041465,1271.277189,4.0,953.652414,1161.225505,870.522539,supercritical
1082.517314,809.367314,7685000.0,76.85,24.174139,0.041367,1272.312586,4.0,954.410883,1161.381802,870.676609,supercritical
1083.391946,810.241946,7710000.0,77.1,24.23172,0.041268,1273.345519,4.0,955.167532,1161.537528,870.83012,supercritical
1084.264335,811.114335,7735000.0,77.35,24.28925,0.04117,1274.376002,4.0,955.922371,1161.692689,870.983075,supercritical
1085.134496,811.984496,7760000.0,77.6,24.34673,0.041073,1275.404048,4.0,956.675409,1161.847288,871.135479,supercritical
1086.002439,812.852439,7785000.0,77.85,24.404158,0.040977,1276.42967,4.0,957.426657,1162.001328,871.287335,supercritical
1086.86818,813.71818,7810000.0,78.1,24.461536,0.040881,1277.452883,4.0,958.176125,1162.154814,871.438646,supercritical
1087.731728,814.581728,7835000.0,78.35,24.518864,0.040785,1278.4737,4.0,958.923823,1162.307748,871.589417,supercritical
1088.593099,815.443099,7860000.0,78.6,24.576142,0.04069,1279.492134,4.0,959.669759,1162.460135,871.739649,supercritical
1089.452303,816.302303,7885000.0,78.85,24.633369,0.040595,1280.508198,4.0,960.413945,1162.611977,871.889348,supercritical
1090.309352,817.159352,7910000.0,79.1,24.690547,0.040501,1281.521905,4.0,961.156388,1162.763279,872.038516,supercritical
1091.16426,818.01426,7935000.0,79.35,24.747676,0.040408,1282.533269,4.0,961.8971,1162.914044,872.187157,supercritical
1092.017038,818.867038,7960000.0,79.6,24.804755,0.040315,1283.542301,4.0,962.636089,1163.064274,872.335274,supercritical
1092.867698,819.717698,7985000.0,79.85,24.861785,0.040222,1284.549015,4.0,963.373364,1163.213975,872.482871,supercritical
1093.716252,820.566252,8010000.0,80.1,24.918766,0.04013,1285.553424,4.0,964.108935,1163.363148,872.629951,supercritical
1094.562712,821.412712,8035000.0,80.35,24.975698,0.040039,1286.55554,4.0,964.842811,1163.511798,872.776516,supercritical
1095.407089,822.257089,8060000.0,80.6,25.032582,0.039948,1287.555374,4.0,965.575001,1163.659928,872.922572,supercritical
1096.249394,823.099394,8085000.0,80.85,25.089417,0.039857,1288.55294,4.0,966.305514,1163.80754,873.068119,supercritical
1097.08964,823.93964,8110000.0,81.1,25.146204,0.039767,1289.54825,4.0,967.034358,1163.954639,873.213163,supercritical
1097.927838,824.777838,8135000.0,81.35,25.202942,0.039678,1290.541316,4.0,967.761544,1164.101227,873.357705,supercritical
1098.763998,825.613998,8160000.0,81.6,25.259633,0.039589,1291.53215,4.0,968.487079,1164.247307,873.50175,supercritical
1099.598132,826.448132,8185000.0,81.85,25.316276,0.0395,1292.520763,4.0,969.210972,1164.392884,873.645299,supercritical
1100.430251,827.280251,8210000.0,82.1,25.372872,0.039412,1293.507168,4.0,969.933232,1164.537959,873.788358,supercritical
1101.260366,828.110366,8235000.0,82.35,25.42942,0.039325,1294.491375,4.0,970.653867,1164.682536,873.930927,supercritical
1102.088488,828.938488,8260000.0,82.6,25.485921,0.039237,1295.473398,4.0,971.372886,1164.826618,874.073011,supercritical
1102.914628,829.764628,8285000.0,82.85,25.542375,0.039151,1296.453247,4.0,972.090297,1164.970208,874.214612,supercritical
1103.738795,830.588795,8310000.0,83.1,25.598782,0.039064,1297.430933,4.0,972.806109,1165.11331,874.355733,supercritical
1104.561002,831.411002,8335000.0,83.35,25.655142,0.038979,1298.406469,4.0,973.52033,1165.255925,874.496378,supercritical
1105.381257,832.231257,8360000.0,83.6,25.711456,0.038893,1299.379864,4.0,974.232968,1165.398058,874.636549,supercritical
1106.199573,833.049573,8385000.0,83.85,25.767723,0.038808,1300.351131,4.0,974.944032,1165.53971,874.776249,supercritical
1107.015959,833.865959,8410000.0,84.1,25.823944,0.038724,1301.32028,4.0,975.653528,1165.680886,874.915481,supercritical
1107.830425,834.680425,8435000.0,84.35,25.880119,0.03864,1302.287322,4.0,976.361466,1165.821587,875.054248,supercritical
1108.642981,835.492981,8460000.0,84.6,25.936248,0.038556,1303.252268,4.0,977.067854,1165.961817,875.192552,supercritical
1109.453638,836.303638,8485000.0,84.85,25.992332,0.038473,1304.215129,4.0,977.772698,1166.101578,875.330397,supercritical
1110.262405,837.112405,8510000.0,85.1,26.04837,0.03839,1305.175916,4.0,978.476007,1166.240874,875.467785,supercritical
1111.069293,837.919293,8535000.0,85.35,26.104362,0.038308,1306.134639,4.0,979.17779,1166.379707,875.604719,supercritical
1111.874312,838.724312,8560000.0,85.6,26.160309,0.038226,1307.091308,4.0,979.878052,1166.51808,875.741202,supercritical
1112.67747,839.52747,8585000.0,85.85,26.216211,0.038144,1308.045935,4.0,980.576803,1166.655995,875.877236,supercritical
1113.478778,840.328778,8610000.0,86.1,26.272069,0.038063,1308.998528,4.0,981.27405,1166.793456,876.012824,supercritical
1114.278245,841.128245,8635000.0,86.35,26.327881,0.037983,1309.9491,4.0,981.969799,1166.930465,876.147969,supercritical
1115.075881,841.925881,8660000.0,86.6,26.383649,0.037902,1310.897659,4.0,982.664059,1167.067025,876.282673,supercritical
1115.871695,842.721695,8685000.0,86.85,26.439372,0.037822,1311.844216,4.0,983.356838,1167.203138,876.416939,supercritical
1116.665697,843.515697,8710000.0,87.1,26.495051,0.037743,1312.788782,4.0,984.048142,1167.338807,876.550769,supercritical
1117.457896,844.307896,8735000.0,87.35,26.550686,0.037664,1313.731365,4.0,984.737978,1167.474034,876.684167,supercritical
1118.248301,845.098301,8760000.0,87.6,26.606276,0.037585,1314.671975,4.0,985.426354,1167.608823,876.817134,supercritical
1119.036921,845.886921,8785000.0,87.85,26.661823,0.037507,1315.610624,4.0,986.113278,1167.743176,876.949673,supercritical
1119.823766,846.673766,8810000.0,88.1,26.717326,0.037429,1316.547319,4.0,986.798755,1167.877095,877.081787,supercritical
1120.608843,847.458843,8835000.0,88.35,26.772786,0.037351,1317.482072,4.0,987.482794,1168.010582,877.213478,supercritical
1121.392163,848.242163,8860000.0,88.6,26.828202,0.037274,1318.41489,4.0,988.165402,1168.143641,877.344749,supercritical
1122.173734,849.023734,8885000.0,88.85,26.883575,0.037197,1319.345785,4.0,988.846584,1168.276274,877.475601,supercritical
1122.953566,849.803566,8910000.0,89.1,26.938904,0.037121,1320.274765,4.0,989.526349,1168.408483,877.606038,supercritical
1123.731665,850.581665,8935000.0,89.35,26.994191,0.037045,1321.20184,4.0,990.204702,1168.540271,877.736062,supercritical
1124.508042,851.358042,8960000.0,89.6,27.049435,0.036969,1322.127019,4.0,990.881651,1168.67164,877.865675,supercritical
1125.282705,852.132705,8985000.0,89.85,27.104636,0.036894,1323.050311,4.0,991.557203,1168.802592,877.994879,supercritical
1126.055662,852.905662,9010000.0,90.1,27.159794,0.036819,1323.971725,4.0,992.231364,1168.93313,878.123678,supercritical
1126.826922,853.676922,9035000.0,90.35,27.214911,0.036745,1324.89127,4.0,992.904141,1169.063257,878.252072,supercritical
1127.596493,854.446493,9060000.0,90.6,27.269984,0.03667,1325.808956,4.0,993.575541,1169.192974,878.380065,supercritical
1128.364384,855.214384,9085000.0,90.85,27.325016,0.036597,1326.724791,4.0,994.245569,1169.322284,878.507659,supercritical
1129.130602,855.980602,9110000.0,91.1,27.380005,0.036523,1327.638784,4.0,994.914233,1169.451189,878.634856,supercritical
1129.895157,856.745157,9135000.0,91.35,27.434953,0.03645,1328.550944,4.0,995.581539,1169.579691,878.761658,supercritical
1130.658055,857.508055,9160000.0,91.6,27.489859,0.036377,1329.461279,4.0,996.247493,1169.707793,878.888068,supercritical
1131.419306,858.269306,9185000.0,91.85,27.544723,0.036305,1330.369799,4.0,996.912102,1169.835498,879.014087,supercritical
1132.178917,859.028917,9210000.0,92.1,27.599546,0.036232,1331.276512,4.0,997.575372,1169.962806,879.139719,supercritical
1132.936896,859.786896,9235000.0,92.35,27.654328,0.036161,1332.181426,4.0,998.237309,1170.089721,879.264964,supercritical
1133.693251,860.543251,9260000.0,92.6,27.709068,0.036089,1333.08455,4.0,998.89792,1170.216244,879.389826,supercritical
1134.44799,861.29799,9285000.0,92.85,27.763767,0.036018,1333.985892,4.0,999.55721,1170.342379,879.514305,supercritical
1135.201121,862.051121,9310000.0,93.1,27.818425,0.035947,1334.885461,4.0,1000.215186,1170.468126,879.638406,supercritical
1135.952651,862.802651,9335000.0,93.35,27.873043,0.035877,1335.783265,4.0,1000.871854,1170.593488,879.762129,supercritical
1136.702588,863.552588,9360000.0,93.6,27.927619,0.035807,1336.679312,4.0,1001.52722,1170.718467,879.885477,supercritical
1137.45094,864.30094,9385000.0,93.85,27.982155,0.035737,1337.57361,4.0,1002.18129,1170.843066,880.008451,supercritical
1138.197714,865.047714,9410000.0,94.1,28.036651,0.035668,1338.466168,4.0,1002.834069,1170.967286,880.131054,supercritical
1138.942917,865.792917,9435000.0,94.35,28.091106,0.035598,1339.356993,4.0,1003.485565,1171.09113,880.253288,supercritical
1139.686558,866.536558,9460000.0,94.6,28.145522,0.03553,1340.246093,4.0,1004.135782,1171.214599,880.375155,supercritical
1140.428643,867.278643,9485000.0,94.85,28.199897,0.035461,1341.133477,4.0,1004.784726,1171.337695,880.496657,supercritical
1141.169179,868.019179,9510000.0,95.1,28.254232,0.035393,1342.019152,4.0,1005.432404,1171.460422,880.617795,supercritical
1141.908175,868.758175,9535000.0,95.35,28.308527,0.035325,1342.903126,4.0,1006.07882,1171.582779,880.738573,supercritical
1142.645637,869.495637,9560000.0,95.6,28.362783,0.035257,1343.785407,4.0,1006.723981,1171.704771,880.858991,supercritical
1143.381573,870.231573,9585000.0,95.85,28.416999,0.03519,1344.666002,4.0,1007.367893,1171.826397,880.979052,supercritical
1144.115989,870.965989,9610000.0,96.1,28.471176,0.035123,1345.544919,4.0,1008.01056,1171.947662,881.098757,supercritical
1144.848893,871.698893,9635000.0,96.35,28.525313,0.035057,1346.422167,4.0,1008.651989,1172.068566,881.218109,supercritical
1145.580291,872.430291,9660000.0,96.6,28.579411,0.03499,1347.297751,4.0,1009.292185,1172.189111,881.33711,supercritical
1146.310191,873.160191,9685000.0,96.85,28.63347,0.034924,1348.17168,4.0,1009.931153,1172.309299,881.455761,supercritical
1147.0386,873.8886,9710000.0,97.1,28.68749,0.034858,1349.043962,4.0,1010.568899,1172.429133,881.574064,supercritical
1147.765523,874.615523,9735000.0,97.35,28.741471,0.034793,1349.914603,4.0,1011.205429,1172.548614,881.692021,supercritical
1148.490969,875.340969,9760000.0,97.6,28.795414,0.034728,1350.783611,4.0,1011.840747,1172.667743,881.809634,supercritical
1149.214944,876.064944,9785000.0,97.85,28.849318,0.034663,1351.650993,4.0,1012.47486,1172.786524,881.926905,supercritical
1149.937455,876.787455,9810000.0,98.1,28.903183,0.034598,1352.516756,4.0,1013.107772,1172.904957,882.043835,supercritical
1150.658508,877.508508,9835000.0,98.35,28.95701,0.034534,1353.380908,4.0,1013.739489,1173.023045,882.160427,supercritical
1151.378109,878.228109,9860000.0,98.6,29.010799,0.03447,1354.243456,4.0,1014.370016,1173.140789,882.276681,supercritical
1152.096267,878.946267,9885000.0,98.85,29.064549,0.034406,1355.104407,4.0,1014.999357,1173.258191,882.392601,supercritical
1152.812986,879.662986,9910000.0,99.1,29.118262,0.034343,1355.963767,4.0,1015.62752,1173.375253,882.508187,supercritical
1153.528274,880.378274,9935000.0,99.35,29.171937,0.03428,1356.821545,4.0,1016.254507,1173.491976,882.623442,supercritical
1154.242137,881.092137,9960000.0,99.6,29.225573,0.034217,1357.677746,4.0,1016.880325,1173.608363,882.738367,supercritical
1154.954581,881.804581,9985000.0,99.85,29.279172,0.034154,1358.532377,4.0,1017.504979,1173.724415,882.852963,supercritical
