T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
147.064818,-126.085182,5685000.0,56.85,271.385541,0.003685,193.882747,1.6,172.934689,4513.834697,955.46755,supercritical
147.214953,-125.935047,5710000.0,57.1,271.933658,0.003677,193.974774,1.6,172.977005,4487.368118,954.345953,supercritical
147.364528,-125.785472,5735000.0,57.35,272.479389,0.00367,194.066616,1.6,173.019152,4461.338703,953.237146,supercritical
147.513549,-125.636451,5760000.0,57.6,273.022753,0.003663,194.158274,1.6,173.061131,4435.735556,952.140932,supercritical
147.66202,-125.48798,5785000.0,57.85,273.563768,0.003655,194.249751,1.6,173.102945,4410.548146,951.057118,supercritical
147.809944,-125.340056,5810000.0,58.1,274.102455,0.003648,194.341047,1.6,173.144594,4385.766289,949.985513,supercritical
147.957326,-125.192674,5835000.0,58.35,274.63883,0.003641,194.432165,1.6,173.18608,4361.380132,948.92593,supercritical
148.10417,-125.04583,5860000.0,58.6,275.172912,0.003634,194.523105,1.6,173.227404,4337.380143,947.878187,supercritical
148.250481,-124.899519,5885000.0,58.85,275.704718,0.003627,194.613869,1.6,173.268569,4313.757096,946.842104,supercritical
148.396262,-124.753738,5910000.0,59.1,276.234268,0.00362,194.704459,1.6,173.309576,4290.50206,945.817505,supercritical
148.541518,-124.608482,5935000.0,59.35,276.761578,0.003613,194.794876,1.6,173.350425,4267.606385,944.804218,supercritical
148.686252,-124.463748,5960000.0,59.6,277.286666,0.003606,194.88512,1.6,173.391119,4245.061695,943.802071,supercritical
148.830469,-124.319531,5985000.0,59.85,277.80955,0.0036,194.975195,1.6,173.431659,4222.859872,942.810899,supercritical
148.974172,-124.175828,6010000.0,60.1,278.330245,0.003593,195.0651,1.6,173.472046,4200.993051,941.830539,supercritical
149.117366,-124.032634,6035000.0,60.35,278.848769,0.003586,195.154838,1.6,173.512282,4179.453606,940.86083,supercritical
149.260053,-123.889947,6060000.0,60.6,279.36514,0.00358,195.244409,1.6,173.552369,4158.234146,939.901614,supercritical
149.402238,-123.747762,6085000.0,60.85,279.879372,0.003573,195.333816,1.6,173.592306,4137.327501,938.952737,supercritical
149.543925,-123.606075,6110000.0,61.1,280.391483,0.003566,195.423058,1.6,173.632097,4116.726715,938.014048,supercritical
149.685117,-123.464883,6135000.0,61.35,280.90149,0.00356,195.512138,1.6,173.671741,4096.425041,937.085396,supercritical
149.825818,-123.324182,6160000.0,61.6,281.409407,0.003554,195.601057,1.6,173.711241,4076.415928,936.166637,supercritical
149.966032,-123.183968,6185000.0,61.85,281.91525,0.003547,195.689816,1.6,173.750598,4056.693021,935.257626,supercritical
150.105762,-123.044238,6210000.0,62.1,282.419037,0.003541,195.778416,1.6,173.789813,4037.250145,934.358222,supercritical
150.245011,-122.904989,6235000.0,62.35,282.920781,0.003535,195.866858,1.6,173.828887,4018.081307,933.468287,supercritical
150.383784,-122.766216,6260000.0,62.6,283.420499,0.003528,195.955144,1.6,173.867821,3999.180683,932.587685,supercritical
150.522083,-122.627917,6285000.0,62.85,283.918205,0.003522,196.043275,1.6,173.906617,3980.542616,931.716282,supercritical
150.659913,-122.490087,6310000.0,63.1,284.413915,0.003516,196.131251,1.6,173.945276,3962.161608,930.853947,supercritical
150.797275,-122.352725,6335000.0,63.35,284.907643,0.00351,196.219075,1.6,173.9838,3944.032315,930.000551,supercritical
150.934175,-122.215825,6360000.0,63.6,285.399405,0.003504,196.306747,1.6,174.022188,3926.149542,929.155968,supercritical
151.070615,-122.079385,6385000.0,63.85,285.889214,0.003498,196.394269,1.6,174.060443,3908.508238,928.320072,supercritical
151.206598,-121.943402,6410000.0,64.1,286.377086,0.003492,196.481641,1.6,174.098565,3891.103488,927.492743,supercritical
151.342128,-121.807872,6435000.0,64.35,286.863034,0.003486,196.568864,1.6,174.136556,3873.930513,926.67386,supercritical
151.477208,-121.672792,6460000.0,64.6,287.347074,0.00348,196.65594,1.6,174.174417,3856.984663,925.863305,supercritical
151.611841,-121.538159,6485000.0,64.85,287.829218,0.003474,196.74287,1.6,174.212148,3840.261413,925.060962,supercritical
151.746031,-121.403969,6510000.0,65.1,288.309481,0.003468,196.829655,1.6,174.249752,3823.756359,924.266718,supercritical
151.879779,-121.270221,6535000.0,65.35,288.787876,0.003463,196.916295,1.6,174.287229,3807.465211,923.48046,supercritical
152.01309,-121.13691,6560000.0,65.6,289.264417,0.003457,197.002792,1.6,174.32458,3791.383794,922.702079,supercritical
152.145967,-121.004033,6585000.0,65.85,289.739118,0.003451,197.089148,1.6,174.361806,3775.508043,921.931466,supercritical
152.278412,-120.871588,6610000.0,66.1,290.211991,0.003446,197.175362,1.6,174.398908,3759.833997,921.168515,supercritical
152.410429,-120.739571,6635000.0,66.35,290.683051,0.00344,197.261436,1.6,174.435888,3744.357797,920.413122,supercritical
152.54202,-120.60798,6660000.0,66.6,291.152309,0.003435,197.347371,1.6,174.472745,3729.075683,919.665185,supercritical
152.673189,-120.476811,6685000.0,66.85,291.61978,0.003429,197.433168,1.6,174.509482,3713.983991,918.924602,supercritical
152.803938,-120.346062,6710000.0,67.1,292.085475,0.003424,197.518827,1.6,174.5461,3699.079149,918.191275,supercritical
152.93427,-120.21573,6735000.0,67.35,292.549408,0.003418,197.604351,1.6,174.582598,3684.357677,917.465105,supercritical
153.064189,-120.085811,6760000.0,67.6,293.011591,0.003413,197.689739,1.6,174.618979,3669.816177,916.745997,supercritical
153.193696,-119.956304,6785000.0,67.85,293.472037,0.003407,197.774993,1.6,174.655243,3655.451341,916.033857,supercritical
153.322795,-119.827205,6810000.0,68.1,293.930757,0.003402,197.860113,1.6,174.691391,3641.259937,915.328593,supercritical
153.451489,-119.698511,6835000.0,68.35,294.387764,0.003397,197.945101,1.6,174.727424,3627.238816,914.630112,supercritical
153.579779,-119.570221,6860000.0,68.6,294.843071,0.003392,198.029957,1.6,174.763343,3613.384904,913.938326,supercritical
153.70767,-119.44233,6885000.0,68.85,295.296688,0.003386,198.114683,1.6,174.799149,3599.695202,913.253146,supercritical
153.835163,-119.314837,6910000.0,69.1,295.748628,0.003381,198.199279,1.6,174.834843,3586.166781,912.574486,supercritical
153.962261,-119.187739,6935000.0,69.35,296.198903,0.003376,198.283746,1.6,174.870425,3572.796784,911.902261,supercritical
154.088967,-119.061033,6960000.0,69.6,296.647524,0.003371,198.368085,1.6,174.905897,3559.582422,911.236387,supercritical
154.215284,-118.934716,6985000.0,69.85,297.094503,0.003366,198.452296,1.6,174.941259,3546.52097,910.57678,supercritical
154.341214,-118.808786,7010000.0,70.1,297.539851,0.003361,198.536382,1.6,174.976512,3533.609767,909.923362,supercritical
154.466759,-118.683241,7035000.0,70.35,297.983579,0.003356,198.620341,1.6,175.011658,3520.846216,909.27605,supercritical
154.591923,-118.558077,7060000.0,70.6,298.425699,0.003351,198.704176,1.6,175.046696,3508.227778,908.634768,supercritical
154.716707,-118.433293,7085000.0,70.85,298.866221,0.003346,198.787888,1.6,175.081629,3495.751972,907.999438,supercritical
154.841114,-118.308886,7110000.0,71.1,299.305157,0.003341,198.871476,1.6,175.116456,3483.416377,907.369983,supercritical
154.965147,-118.184853,7135000.0,71.35,299.742518,0.003336,198.954941,1.6,175.151178,3471.218623,906.74633,supercritical
155.088808,-118.061192,7160000.0,71.6,300.178314,0.003331,199.038286,1.6,175.185796,3459.156397,906.128405,supercritical
155.2121,-117.9379,7185000.0,71.85,300.612555,0.003327,199.121509,1.6,175.220312,3447.227434,905.516135,supercritical
155.335024,-117.814976,7210000.0,72.1,301.045253,0.003322,199.204613,1.6,175.254725,3435.429525,904.909449,supercritical
155.457583,-117.692417,7235000.0,72.35,301.476418,0.003317,199.287598,1.6,175.289037,3423.760504,904.308277,supercritical
155.57978,-117.57022,7260000.0,72.6,301.90606,0.003312,199.370464,1.6,175.323249,3412.218258,903.71255,supercritical
155.701617,-117.448383,7285000.0,72.85,302.33419,0.003308,199.453212,1.6,175.35736,3400.800717,903.122201,supercritical
155.823096,-117.326904,7310000.0,73.1,302.760817,0.003303,199.535844,1.6,175.391372,3389.505857,902.537162,supercritical
155.94422,-117.20578,7335000.0,73.35,303.185952,0.003298,199.618359,1.6,175.425286,3378.331699,901.957368,supercritical
156.06499,-117.08501,7360000.0,73.6,303.609604,0.003294,199.700759,1.6,175.459102,3367.276306,901.382754,supercritical
156.185409,-116.964591,7385000.0,73.85,304.031784,0.003289,199.783045,1.6,175.492821,3356.337783,900.813256,supercritical
156.305479,-116.844521,7410000.0,74.1,304.452502,0.003285,199.865216,1.6,175.526444,3345.514274,900.248812,supercritical
156.425203,-116.724797,7435000.0,74.35,304.871767,0.00328,199.947274,1.6,175.559972,3334.803963,899.68936,supercritical
156.544582,-116.605418,7460000.0,74.6,305.289588,0.003276,200.02922,1.6,175.593404,3324.205074,899.134839,supercritical
156.663619,-116.486381,7485000.0,74.85,305.705975,0.003271,200.111053,1.6,175.626743,3313.715866,898.58519,supercritical
156.782316,-116.367684,7510000.0,75.1,306.120938,0.003267,200.192776,1.6,175.659988,3303.334635,898.040352,supercritical
156.900675,-116.249325,7535000.0,75.35,306.534486,0.003262,200.274388,1.6,175.69314,3293.059714,897.50027,supercritical
157.018698,-116.131302,7560000.0,75.6,306.946628,0.003258,200.35589,1.6,175.726201,3282.889467,896.964884,supercritical
157.136387,-116.013613,7585000.0,75.85,307.357374,0.003254,200.437283,1.6,175.75917,3272.822296,896.43414,supercritical
157.253744,-115.896256,7610000.0,76.1,307.766732,0.003249,200.518567,1.6,175.792048,3262.856632,895.907981,supercritical
157.370771,-115.779229,7635000.0,76.35,308.174712,0.003245,200.599744,1.6,175.824836,3252.990939,895.386353,supercritical
157.487471,-115.662529,7660000.0,76.6,308.581322,0.003241,200.680813,1.6,175.857535,3243.223712,894.869203,supercritical
157.603844,-115.546156,7685000.0,76.85,308.986572,0.003236,200.761776,1.6,175.890145,3233.553478,894.356477,supercritical
157.719895,-115.430105,7710000.0,77.1,309.390469,0.003232,200.842633,1.6,175.922666,3223.978791,893.848124,supercritical
157.835623,-115.314377,7735000.0,77.35,309.793024,0.003228,200.923384,1.6,175.955101,3214.498234,893.344091,supercritical
157.951032,-115.198968,7760000.0,77.6,310.194243,0.003224,201.004031,1.6,175.987448,3205.11042,892.844329,supercritical
158.066122,-115.083878,7785000.0,77.85,310.594137,0.00322,201.084574,1.6,176.019709,3195.813987,892.348788,supercritical
158.180897,-114.969103,7810000.0,78.1,310.992713,0.003216,201.165013,1.6,176.051884,3186.607602,891.857418,supercritical
158.295358,-114.854642,7835000.0,78.35,311.38998,0.003211,201.245349,1.6,176.083974,3177.489956,891.370171,supercritical
158.409506,-114.740494,7860000.0,78.6,311.785945,0.003207,201.325583,1.6,176.11598,3168.459766,890.886999,supercritical
158.523344,-114.626656,7885000.0,78.85,312.180618,0.003203,201.405716,1.6,176.147902,3159.515774,890.407857,supercritical
158.636874,-114.513126,7910000.0,79.1,312.574007,0.003199,201.485747,1.6,176.17974,3150.656747,889.932696,supercritical
158.750097,-114.399903,7935000.0,79.35,312.966119,0.003195,201.565678,1.6,176.211496,3141.881473,889.461473,supercritical
158.863015,-114.286985,7960000.0,79.6,313.356963,0.003191,201.645509,1.6,176.24317,3133.188765,888.994141,supercritical
158.97563,-114.17437,7985000.0,79.85,313.746546,0.003187,201.725241,1.6,176.274761,3124.577459,888.530657,supercritical
159.087945,-114.062055,8010000.0,80.1,314.134877,0.003183,201.804874,1.6,176.306272,3116.046412,888.070977,supercritical
159.199959,-113.950041,8035000.0,80.35,314.521963,0.003179,201.884408,1.6,176.337703,3107.594501,887.615058,supercritical
159.311676,-113.838324,8060000.0,80.6,314.907812,0.003176,201.963845,1.6,176.369053,3099.220627,887.162858,supercritical
159.423097,-113.726903,8085000.0,80.85,315.292431,0.003172,202.043185,1.6,176.400324,3090.923709,886.714335,supercritical
159.534224,-113.615776,8110000.0,81.1,315.675829,0.003168,202.122428,1.6,176.431516,3082.702686,886.269447,supercritical
159.645058,-113.504942,8135000.0,81.35,316.058012,0.003164,202.201576,1.6,176.46263,3074.556519,885.828155,supercritical
159.755602,-113.394398,8160000.0,81.6,316.438989,0.00316,202.280627,1.6,176.493666,3066.484184,885.390418,supercritical
159.865856,-113.284144,8185000.0,81.85,316.818767,0.003156,202.359584,1.6,176.524625,3058.48468,884.956198,supercritical
159.975823,-113.174177,8210000.0,82.1,317.197352,0.003153,202.438446,1.6,176.555507,3050.55702,884.525454,supercritical
160.085504,-113.064496,8235000.0,82.35,317.574753,0.003149,202.517215,1.6,176.586312,3042.700238,884.098148,supercritical
160.194901,-112.955099,8260000.0,82.6,317.950976,0.003145,202.59589,1.6,176.617042,3034.913384,883.674244,supercritical
160.304016,-112.845984,8285000.0,82.85,318.326029,0.003141,202.674472,1.6,176.647697,3027.195524,883.253704,supercritical
160.41285,-112.73715,8310000.0,83.1,318.699919,0.003138,202.752962,1.6,176.678277,3019.545743,882.836491,supercritical
160.521404,-112.628596,8335000.0,83.35,319.072653,0.003134,202.83136,1.6,176.708782,3011.963141,882.422568,supercritical
160.629681,-112.520319,8360000.0,83.6,319.444237,0.00313,202.909666,1.6,176.739214,3004.446832,882.011901,supercritical
160.737681,-112.412319,8385000.0,83.85,319.814679,0.003127,202.987882,1.6,176.769573,2996.995949,881.604454,supercritical
160.845407,-112.304593,8410000.0,84.1,320.183986,0.003123,203.066007,1.6,176.799859,2989.609637,881.200192,supercritical
160.95286,-112.19714,8435000.0,84.35,320.552164,0.00312,203.144042,1.6,176.830072,2982.287058,880.799081,supercritical
161.060041,-112.089959,8460000.0,84.6,320.91922,0.003116,203.221988,1.6,176.860214,2975.027388,880.401087,supercritical
161.166953,-111.983047,8485000.0,84.85,321.285161,0.003112,203.299845,1.6,176.890284,2967.829817,880.006178,supercritical
161.273596,-111.876404,8510000.0,85.1,321.649994,0.003109,203.377613,1.6,176.920283,2960.693548,879.61432,supercritical
161.379972,-111.770028,8535000.0,85.35,322.013724,0.003105,203.455293,1.6,176.950212,2953.617799,879.22548,supercritical
161.486083,-111.663917,8560000.0,85.6,322.376359,0.003102,203.532886,1.6,176.98007,2946.601801,878.839628,supercritical
161.591929,-111.558071,8585000.0,85.85,322.737905,0.003098,203.610392,1.6,177.009859,2939.644797,878.456731,supercritical
161.697513,-111.452487,8610000.0,86.1,323.098369,0.003095,203.687811,1.6,177.039579,2932.746044,878.076758,supercritical
161.802836,-111.347164,8635000.0,86.35,323.457756,0.003092,203.765143,1.6,177.069231,2925.904811,877.69968,supercritical
161.907899,-111.242101,8660000.0,86.6,323.816073,0.003088,203.84239,1.6,177.098814,2919.120379,877.325464,supercritical
162.012704,-111.137296,8685000.0,86.85,324.173327,0.003085,203.919552,1.6,177.128329,2912.392042,876.954082,supercritical
162.117253,-111.032747,8710000.0,87.1,324.529523,0.003081,203.996629,1.6,177.157776,2905.719103,876.585505,supercritical
162.221546,-110.928454,8735000.0,87.35,324.884668,0.003078,204.073621,1.6,177.187157,2899.10088,876.219702,supercritical
162.325585,-110.824415,8760000.0,87.6,325.238768,0.003075,204.15053,1.6,177.216471,2892.536699,875.856646,supercritical
162.429371,-110.720629,8785000.0,87.85,325.591829,0.003071,204.227355,1.6,177.245719,2886.0259,875.496309,supercritical
162.532906,-110.617094,8810000.0,88.1,325.943856,0.003068,204.304097,1.6,177.274902,2879.567832,875.138661,supercritical
162.636191,-110.513809,8835000.0,88.35,326.294856,0.003065,204.380756,1.6,177.304019,2873.161854,874.783677,supercritical
162.739227,-110.410773,8860000.0,88.6,326.644835,0.003061,204.457332,1.6,177.333071,2866.807337,874.431328,supercritical
162.842017,-110.307983,8885000.0,88.85,326.993798,0.003058,204.533827,1.6,177.362058,2860.503661,874.081588,supercritical
162.94456,-110.20544,8910000.0,89.1,327.341752,0.003055,204.610241,1.6,177.390981,2854.250217,873.734431,supercritical
163.046859,-110.103141,8935000.0,89.35,327.688702,0.003052,204.686573,1.6,177.419841,2848.046404,873.38983,supercritical
163.148914,-110.001086,8960000.0,89.6,328.034654,0.003048,204.762825,1.6,177.448637,2841.891632,873.047759,supercritical
163.250728,-109.899272,8985000.0,89.85,328.379613,0.003045,204.838996,1.6,177.47737,2835.785319,872.708193,supercritical
163.352301,-109.797699,9010000.0,90.1,328.723585,0.003042,204.915087,1.6,177.506041,2829.726894,872.371108,supercritical
163.453635,-109.696365,9035000.0,90.35,329.066576,0.003039,204.9911,1.6,177.53465,2823.715794,872.036478,supercritical
163.55473,-109.59527,9060000.0,90.6,329.408592,0.003036,205.067033,1.6,177.563196,2817.751464,871.704278,supercritical
163.655588,-109.494412,9085000.0,90.85,329.749637,0.003033,205.142887,1.6,177.591681,2811.833359,871.374485,supercritical
163.756211,-109.393789,9110000.0,91.1,330.089717,0.003029,205.218663,1.6,177.620105,2805.960942,871.047076,supercritical
163.8566,-109.2934,9135000.0,91.35,330.428838,0.003026,205.294361,1.6,177.648469,2800.133684,870.722025,supercritical
163.956755,-109.193245,9160000.0,91.6,330.767004,0.003023,205.369981,1.6,177.676772,2794.351064,870.39931,supercritical
164.056678,-109.093322,9185000.0,91.85,331.104222,0.00302,205.445525,1.6,177.705015,2788.612569,870.078909,supercritical
164.156371,-108.993629,9210000.0,92.1,331.440496,0.003017,205.520991,1.6,177.733198,2782.917695,869.760798,supercritical
164.255834,-108.894166,9235000.0,92.35,331.775833,0.003014,205.596382,1.6,177.761322,2777.265944,869.444955,supercritical
164.355069,-108.794931,9260000.0,92.6,332.110236,0.003011,205.671696,1.6,177.789387,2771.656827,869.131359,supercritical
164.454076,-108.695924,9285000.0,92.85,332.443711,0.003008,205.746934,1.6,177.817394,2766.089861,868.819986,supercritical
164.552858,-108.597142,9310000.0,93.1,332.776263,0.003005,205.822097,1.6,177.845342,2760.564572,868.510817,supercritical
164.651414,-108.498586,9335000.0,93.35,333.107897,0.003002,205.897185,1.6,177.873233,2755.080491,868.203829,supercritical
164.749747,-108.400253,9360000.0,93.6,333.438619,0.002999,205.972199,1.6,177.901065,2749.637157,867.899002,supercritical
164.847858,-108.302142,9385000.0,93.85,333.768433,0.002996,206.047138,1.6,177.928841,2744.234117,867.596314,supercritical
164.945747,-108.204253,9410000.0,94.1,334.097344,0.002993,206.122003,1.6,177.95656,2738.870922,867.295746,supercritical
165.043415,-108.106585,9435000.0,94.35,334.425358,0.00299,206.196795,1.6,177.984222,2733.547133,866.997277,supercritical
165.140865,-108.009135,9460000.0,94.6,334.752478,0.002987,206.271514,1.6,178.011828,2728.262314,866.700887,supercritical
165.238096,-107.911904,9485000.0,94.85,335.07871,0.002984,206.346159,1.6,178.039377,2723.016039,866.406557,supercritical
165.335111,-107.814889,9510000.0,95.1,335.404059,0.002981,206.420733,1.6,178.066872,2717.807884,866.114267,supercritical
165.431909,-107.718091,9535000.0,95.35,335.728529,0.002979,206.495233,1.6,178.094311,2712.637435,865.823998,supercritical
165.528493,-107.621507,9560000.0,95.6,336.052126,0.002976,206.569663,1.6,178.121695,2707.504282,865.53573,supercritical
165.624864,-107.525136,9585000.0,95.85,336.374853,0.002973,206.64402,1.6,178.149024,2702.408022,865.249446,supercritical
165.721021,-107.428979,9610000.0,96.1,336.696715,0.00297,206.718306,1.6,178.176299,2697.348256,864.965126,supercritical
165.816967,-107.333033,9635000.0,96.35,337.017718,0.002967,206.792522,1.6,178.20352,2692.324592,864.682752,supercritical
165.912703,-107.237297,9660000.0,96.6,337.337865,0.002964,206.866667,1.6,178.230688,2687.336643,864.402307,supercritical
166.008229,-107.141771,9685000.0,96.85,337.657162,0.002962,206.940741,1.6,178.257802,2682.38403,864.123771,supercritical
166.103546,-107.046454,9710000.0,97.1,337.975612,0.002959,207.014746,1.6,178.284862,2677.466375,863.847129,supercritical
166.198657,-106.951343,9735000.0,97.35,338.293221,0.002956,207.088681,1.6,178.31187,2672.583309,863.572361,supercritical
166.29356,-106.85644,9760000.0,97.6,338.609992,0.002953,207.162547,1.6,178.338826,2667.734467,863.299452,supercritical
166.388259,-106.761741,9785000.0,97.85,338.92593,0.00295,207.236344,1.6,178.365729,2662.919487,863.028383,supercritical
166.482753,-106.667247,9810000.0,98.1,339.241039,0.002948,207.310072,1.6,178.39258,2658.138016,862.759139,supercritical
166.577044,-106.572956,9835000.0,98.35,339.555324,0.002945,207.383731,1.6,178.419379,2653.389704,862.491702,supercritical
166.671132,-106.478868,9860000.0,98.6,339.86879,0.002942,207.457323,1.6,178.446127,2648.674204,862.226056,supercritical
166.76502,-106.38498,9885000.0,98.85,340.181439,0.00294,207.530847,1.6,178.472824,2643.991177,861.962185,supercritical
166.858706,-106.291294,9910000.0,99.1,340.493278,0.002937,207.604304,1.6,178.499471,2639.340286,861.700072,supercritical
166.952194,-106.197806,9935000.0,99.35,340.804309,0.002934,207.677693,1.6,178.526066,2634.721201,861.439703,supercritical
167.045483,-106.104517,9960000.0,99.6,341.114537,0.002932,207.751016,1.6,178.552612,2630.133595,861.181061,supercritical
167.138574,-106.011426,9985000.0,99.85,341.423966,0.002929,207.824272,1.6,178.579107,2625.577146,860.92413,supercritical
