T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
479.670197,206.520197,5585000.0,55.85,39.781936,0.025137,605.553483,3.2,465.163133,1053.542425,743.451017,supercritical
480.276605,207.126605,5610000.0,56.1,39.904835,0.02506,606.18094,3.2,465.596473,1053.687751,743.571192,supercritical
480.881017,207.731017,5635000.0,56.35,40.027552,0.024983,606.806469,3.2,466.028436,1053.83281,743.691211,supercritical
481.483448,208.333448,5660000.0,56.6,40.150087,0.024907,607.430085,3.2,466.459034,1053.977602,743.811075,supercritical
482.083912,208.933912,5685000.0,56.85,40.272443,0.024831,608.051801,3.2,466.888276,1054.122128,743.930783,supercritical
482.682425,209.532425,5710000.0,57.1,40.394619,0.024756,608.671633,3.2,467.316173,1054.266389,744.050336,supercritical
483.279001,210.129001,5735000.0,57.35,40.516618,0.024681,609.289595,3.2,467.742735,1054.410386,744.169734,supercritical
483.873653,210.723653,5760000.0,57.6,40.638439,0.024607,609.9057,3.2,468.167972,1054.55412,744.288976,supercritical
484.466398,211.316398,5785000.0,57.85,40.760084,0.024534,610.519962,3.2,468.591893,1054.697591,744.408064,supercritical
485.057248,211.907248,5810000.0,58.1,40.881554,0.024461,611.132394,3.2,469.014508,1054.840801,744.526995,supercritical
485.646217,212.496217,5835000.0,58.35,41.002849,0.024389,611.743011,3.2,469.435827,1054.98375,744.645772,supercritical
486.23332,213.08332,5860000.0,58.6,41.123971,0.024317,612.351826,3.2,469.85586,1055.126438,744.764393,supercritical
486.81857,213.66857,5885000.0,58.85,41.244921,0.024245,612.958852,3.2,470.274615,1055.268868,744.882859,supercritical
487.401979,214.251979,5910000.0,59.1,41.365698,0.024175,613.564101,3.2,470.692103,1055.411039,745.001169,supercritical
487.983562,214.833562,5935000.0,59.35,41.486306,0.024104,614.167587,3.2,471.108331,1055.552952,745.119325,supercritical
488.563332,215.413332,5960000.0,59.6,41.606743,0.024035,614.769322,3.2,471.52331,1055.694609,745.237325,supercritical
489.141302,215.991302,5985000.0,59.85,41.727011,0.023965,615.369319,3.2,471.937048,1055.836009,745.35517,supercritical
489.717484,216.567484,6010000.0,60.1,41.847112,0.023897,615.967591,3.2,472.349555,1055.977155,745.47286,supercritical
490.291891,217.141891,6035000.0,60.35,41.967045,0.023828,616.564149,3.2,472.760838,1056.118045,745.590396,supercritical
490.864535,217.714535,6060000.0,60.6,42.086812,0.02376,617.159006,3.2,473.170907,1056.258683,745.707776,supercritical
491.43543,218.28543,6085000.0,60.85,42.206413,0.023693,617.752174,3.2,473.579769,1056.399067,745.825001,supercritical
492.004587,218.854587,6110000.0,61.1,42.325849,0.023626,618.343664,3.2,473.987435,1056.539199,745.942072,supercritical
492.572018,219.422018,6135000.0,61.35,42.445122,0.02356,618.933489,3.2,474.393911,1056.679079,746.058988,supercritical
493.137736,219.987736,6160000.0,61.6,42.564232,0.023494,619.52166,3.2,474.799207,1056.81871,746.175749,supercritical
493.701752,220.551752,6185000.0,61.85,42.683179,0.023428,620.108188,3.2,475.20333,1056.95809,746.292356,supercritical
494.264078,221.114078,6210000.0,62.1,42.801965,0.023363,620.693085,3.2,475.606289,1057.097221,746.408808,supercritical
494.824725,221.674725,6235000.0,62.35,42.920591,0.023299,621.276362,3.2,476.008091,1057.236104,746.525106,supercritical
495.383706,222.233706,6260000.0,62.6,43.039056,0.023235,621.858031,3.2,476.408744,1057.374739,746.64125,supercritical
495.941031,222.791031,6285000.0,62.85,43.157363,0.023171,622.438101,3.2,476.808257,1057.513128,746.75724,supercritical
496.496712,223.346712,6310000.0,63.1,43.275511,0.023108,623.016585,3.2,477.206637,1057.651271,746.873076,supercritical
497.05076,223.90076,6335000.0,63.35,43.393502,0.023045,623.593493,3.2,477.603892,1057.789168,746.988757,supercritical
497.603185,224.453185,6360000.0,63.6,43.511336,0.022983,624.168835,3.2,478.000029,1057.926821,747.104285,supercritical
498.154,225.004,6385000.0,63.85,43.629014,0.022921,624.742622,3.2,478.395056,1058.06423,747.21966,supercritical
498.703213,225.553213,6410000.0,64.1,43.746537,0.022859,625.314865,3.2,478.788981,1058.201396,747.334881,supercritical
499.250837,226.100837,6435000.0,64.35,43.863905,0.022798,625.885573,3.2,479.18181,1058.33832,747.449948,supercritical
499.796882,226.646882,6460000.0,64.6,43.98112,0.022737,626.454758,3.2,479.57355,1058.475003,747.564862,supercritical
500.341357,227.191357,6485000.0,64.85,44.098182,0.022677,627.022428,3.2,479.964211,1058.611444,747.679624,supercritical
500.884274,227.734274,6510000.0,65.1,44.215091,0.022617,627.588594,3.2,480.353797,1058.747645,747.794232,supercritical
501.425643,228.275643,6535000.0,65.35,44.331849,0.022557,628.153267,3.2,480.742316,1058.883607,747.908687,supercritical
501.965473,228.815473,6560000.0,65.6,44.448456,0.022498,628.716455,3.2,481.129776,1059.019331,748.02299,supercritical
502.503775,229.353775,6585000.0,65.85,44.564913,0.022439,629.278169,3.2,481.516183,1059.154816,748.13714,supercritical
503.040558,229.890558,6610000.0,66.1,44.68122,0.022381,629.838417,3.2,481.901544,1059.290065,748.251137,supercritical
503.575834,230.425834,6635000.0,66.35,44.797379,0.022323,630.39721,3.2,482.285866,1059.425077,748.364983,supercritical
504.10961,230.95961,6660000.0,66.6,44.91339,0.022265,630.954557,3.2,482.669155,1059.559853,748.478676,supercritical
504.641897,231.491897,6685000.0,66.85,45.029253,0.022208,631.510467,3.2,483.051419,1059.694394,748.592217,supercritical
505.172704,232.022704,6710000.0,67.1,45.144969,0.022151,632.064949,3.2,483.432663,1059.828701,748.705607,supercritical
505.702041,232.552041,6735000.0,67.35,45.26054,0.022094,632.618013,3.2,483.812894,1059.962774,748.818845,supercritical
506.229917,233.079917,6760000.0,67.6,45.375965,0.022038,633.169667,3.2,484.192119,1060.096614,748.931932,supercritical
506.756341,233.606341,6785000.0,67.85,45.491245,0.021982,633.719921,3.2,484.570344,1060.230222,749.044867,supercritical
507.281323,234.131323,6810000.0,68.1,45.606382,0.021927,634.268783,3.2,484.947575,1060.363598,749.157651,supercritical
507.804871,234.654871,6835000.0,68.35,45.721375,0.021872,634.816262,3.2,485.323818,1060.496744,749.270285,supercritical
508.326995,235.176995,6860000.0,68.6,45.836225,0.021817,635.362366,3.2,485.69908,1060.629659,749.382767,supercritical
508.847702,235.697702,6885000.0,68.85,45.950933,0.021762,635.907105,3.2,486.073367,1060.762345,749.495099,supercritical
509.367003,236.217003,6910000.0,69.1,46.065499,0.021708,636.450486,3.2,486.446685,1060.894802,749.607281,supercritical
509.884905,236.734905,6935000.0,69.35,46.179925,0.021654,636.992519,3.2,486.819039,1061.027031,749.719313,supercritical
510.401418,237.251418,6960000.0,69.6,46.29421,0.021601,637.53321,3.2,487.190437,1061.159033,749.831194,supercritical
510.91655,237.76655,6985000.0,69.85,46.408356,0.021548,638.07257,3.2,487.560883,1061.290808,749.942926,supercritical
511.430309,238.280309,7010000.0,70.1,46.522363,0.021495,638.610605,3.2,487.930383,1061.422357,750.054508,supercritical
511.942703,238.792703,7035000.0,70.35,46.636231,0.021443,639.147325,3.2,488.298944,1061.553681,750.165941,supercritical
512.453742,239.303742,7060000.0,70.6,46.749962,0.02139,639.682736,3.2,488.66657,1061.684779,750.277224,supercritical
512.963432,239.813432,7085000.0,70.85,46.863555,0.021339,640.216847,3.2,489.033268,1061.815654,750.388359,supercritical
513.471783,240.321783,7110000.0,71.1,46.977012,0.021287,640.749665,3.2,489.399043,1061.946306,750.499345,supercritical
513.978803,240.828803,7135000.0,71.35,47.090333,0.021236,641.2812,3.2,489.763901,1062.076734,750.610182,supercritical
514.484498,241.334498,7160000.0,71.6,47.203518,0.021185,641.811457,3.2,490.127848,1062.206941,750.72087,supercritical
514.988878,241.838878,7185000.0,71.85,47.316569,0.021134,642.340445,3.2,490.490888,1062.336926,750.831411,supercritical
515.49195,242.34195,7210000.0,72.1,47.429485,0.021084,642.868172,3.2,490.853027,1062.466691,750.941803,supercritical
515.993721,242.843721,7235000.0,72.35,47.542267,0.021034,643.394644,3.2,491.21427,1062.596235,751.052048,supercritical
516.4942,243.3442,7260000.0,72.6,47.654916,0.020984,643.91987,3.2,491.574623,1062.72556,751.162145,supercritical
516.993395,243.843395,7285000.0,72.85,47.767433,0.020935,644.443857,3.2,491.934091,1062.854666,751.272095,supercritical
517.491311,244.341311,7310000.0,73.1,47.879818,0.020886,644.966611,3.2,492.292679,1062.983554,751.381897,supercritical
517.987958,244.837958,7335000.0,73.35,47.992071,0.020837,645.48814,3.2,492.650392,1063.112225,751.491553,supercritical
518.483343,245.333343,7360000.0,73.6,48.104193,0.020788,646.008452,3.2,493.007236,1063.240678,751.601061,supercritical
518.977472,245.827472,7385000.0,73.85,48.216185,0.02074,646.527553,3.2,493.363215,1063.368916,751.710424,supercritical
519.470353,246.320353,7410000.0,74.1,48.328047,0.020692,647.04545,3.2,493.718335,1063.496938,751.81964,supercritical
519.961994,246.811994,7435000.0,74.35,48.439779,0.020644,647.562151,3.2,494.0726,1063.624744,751.92871,supercritical
520.4524,247.3024,7460000.0,74.6,48.551383,0.020597,648.077662,3.2,494.426015,1063.752337,752.037634,supercritical
520.941581,247.791581,7485000.0,74.85,48.662859,0.02055,648.59199,3.2,494.778585,1063.879716,752.146412,supercritical
521.429542,248.279542,7510000.0,75.1,48.774207,0.020503,649.105142,3.2,495.130316,1064.006881,752.255045,supercritical
521.91629,248.76629,7535000.0,75.35,48.885427,0.020456,649.617125,3.2,495.481211,1064.133834,752.363533,supercritical
522.401833,249.251833,7560000.0,75.6,48.996521,0.02041,650.127944,3.2,495.831275,1064.260576,752.471876,supercritical
522.886176,249.736176,7585000.0,75.85,49.107489,0.020363,650.637607,3.2,496.180514,1064.387106,752.580074,supercritical
523.369328,250.219328,7610000.0,76.1,49.218331,0.020318,651.146121,3.2,496.528932,1064.513425,752.688127,supercritical
523.851294,250.701294,7635000.0,76.35,49.329048,0.020272,651.653491,3.2,496.876533,1064.639535,752.796037,supercritical
524.332082,251.182082,7660000.0,76.6,49.43964,0.020227,652.159725,3.2,497.223322,1064.765435,752.903802,supercritical
524.811697,251.661697,7685000.0,76.85,49.550108,0.020182,652.664827,3.2,497.569304,1064.891126,753.011423,supercritical
525.290146,252.140146,7710000.0,77.1,49.660453,0.020137,653.168806,3.2,497.914482,1065.016609,753.118901,supercritical
525.767437,252.617437,7735000.0,77.35,49.770674,0.020092,653.671667,3.2,498.258863,1065.141885,753.226236,supercritical
526.243574,253.093574,7760000.0,77.6,49.880772,0.020048,654.173416,3.2,498.602449,1065.266953,753.333427,supercritical
526.718566,253.568566,7785000.0,77.85,49.990749,0.020004,654.674059,3.2,498.945245,1065.391816,753.440475,supercritical
527.192417,254.042417,7810000.0,78.1,50.100603,0.01996,655.173603,3.2,499.287256,1065.516472,753.547381,supercritical
527.665134,254.515134,7835000.0,78.35,50.210336,0.019916,655.672053,3.2,499.628486,1065.640923,753.654145,supercritical
528.136723,254.986723,7860000.0,78.6,50.319949,0.019873,656.169416,3.2,499.968939,1065.76517,753.760766,supercritical
528.607191,255.457191,7885000.0,78.85,50.429441,0.01983,656.665697,3.2,500.308619,1065.889212,753.867245,supercritical
529.076543,255.926543,7910000.0,79.1,50.538813,0.019787,657.160902,3.2,500.647531,1066.013051,753.973583,supercritical
529.544786,256.394786,7935000.0,79.35,50.648066,0.019744,657.655037,3.2,500.985679,1066.136687,754.079779,supercritical
530.011926,256.861926,7960000.0,79.6,50.7572,0.019702,658.148109,3.2,501.323066,1066.260121,754.185834,supercritical
530.477968,257.327968,7985000.0,79.85,50.866215,0.019659,658.640121,3.2,501.659698,1066.383354,754.291747,supercritical
530.942918,257.792918,8010000.0,80.1,50.975113,0.019617,659.131081,3.2,501.995577,1066.506385,754.397521,supercritical
531.406783,258.256783,8035000.0,80.35,51.083892,0.019576,659.620994,3.2,502.330709,1066.629215,754.503153,supercritical
531.869567,258.719567,8060000.0,80.6,51.192555,0.019534,660.109865,3.2,502.665096,1066.751846,754.608645,supercritical
532.331277,259.181277,8085000.0,80.85,51.301101,0.019493,660.5977,3.2,502.998744,1066.874277,754.713998,supercritical
532.791919,259.641919,8110000.0,81.1,51.409531,0.019452,661.084505,3.2,503.331655,1066.99651,754.81921,supercritical
533.251497,260.101497,8135000.0,81.35,51.517845,0.019411,661.570284,3.2,503.663834,1067.118544,754.924283,supercritical
533.710019,260.560019,8160000.0,81.6,51.626043,0.01937,662.055044,3.2,503.995284,1067.240381,755.029217,supercritical
534.167488,261.017488,8185000.0,81.85,51.734127,0.01933,662.53879,3.2,504.32601,1067.36202,755.134012,supercritical
534.623911,261.473911,8210000.0,82.1,51.842096,0.019289,663.021526,3.2,504.656014,1067.483463,755.238668,supercritical
535.079293,261.929293,8235000.0,82.35,51.949951,0.019249,663.503259,3.2,504.985302,1067.604709,755.343185,supercritical
535.53364,262.38364,8260000.0,82.6,52.057692,0.019209,663.983993,3.2,505.313877,1067.725761,755.447564,supercritical
535.986956,262.836956,8285000.0,82.85,52.16532,0.01917,664.463733,3.2,505.641741,1067.846617,755.551805,supercritical
536.439248,263.289248,8310000.0,83.1,52.272835,0.01913,664.942485,3.2,505.9689,1067.967279,755.655908,supercritical
536.890521,263.740521,8335000.0,83.35,52.380238,0.019091,665.420255,3.2,506.295356,1068.087747,755.759873,supercritical
537.340779,264.190779,8360000.0,83.6,52.487528,0.019052,665.897046,3.2,506.621113,1068.208022,755.863702,supercritical
537.790028,264.640028,8385000.0,83.85,52.594707,0.019013,666.372863,3.2,506.946176,1068.328104,755.967393,supercritical
538.238273,265.088273,8410000.0,84.1,52.701775,0.018975,666.847713,3.2,507.270546,1068.447994,756.070947,supercritical
538.685519,265.535519,8435000.0,84.35,52.808732,0.018936,667.3216,3.2,507.594228,1068.567693,756.174365,supercritical
539.131772,265.981772,8460000.0,84.6,52.915579,0.018898,667.794528,3.2,507.917226,1068.6872,756.277646,supercritical
539.577036,266.427036,8485000.0,84.85,53.022316,0.01886,668.266503,3.2,508.239542,1068.806517,756.380791,supercritical
540.021316,266.871316,8510000.0,85.1,53.128943,0.018822,668.737529,3.2,508.561181,1068.925644,756.483801,supercritical
540.464618,267.314618,8535000.0,85.35,53.23546,0.018784,669.207611,3.2,508.882145,1069.044581,756.586675,supercritical
540.906946,267.756946,8560000.0,85.6,53.341869,0.018747,669.676754,3.2,509.202438,1069.163329,756.689413,supercritical
541.348304,268.198304,8585000.0,85.85,53.44817,0.01871,670.144962,3.2,509.522064,1069.281889,756.792017,supercritical
541.788699,268.638699,8610000.0,86.1,53.554362,0.018673,670.612241,3.2,509.841025,1069.400261,756.894486,supercritical
542.228134,269.078134,8635000.0,86.35,53.660447,0.018636,671.078595,3.2,510.159325,1069.518445,756.99682,supercritical
542.666615,269.516615,8660000.0,86.6,53.766425,0.018599,671.544028,3.2,510.476967,1069.636443,757.099019,supercritical
543.104146,269.954146,8685000.0,86.85,53.872295,0.018562,672.008545,3.2,510.793955,1069.754254,757.201085,supercritical
543.540732,270.390732,8710000.0,87.1,53.978059,0.018526,672.47215,3.2,511.110291,1069.871879,757.303017,supercritical
543.976377,270.826377,8735000.0,87.35,54.083717,0.01849,672.934848,3.2,511.425979,1069.989319,757.404815,supercritical
544.411086,271.261086,8760000.0,87.6,54.189269,0.018454,673.396644,3.2,511.741023,1070.106574,757.50648,supercritical
544.844864,271.694864,8785000.0,87.85,54.294716,0.018418,673.857542,3.2,512.055424,1070.223645,757.608012,supercritical
545.277716,272.127716,8810000.0,88.1,54.400057,0.018382,674.317546,3.2,512.369187,1070.340533,757.709411,supercritical
545.709645,272.559645,8835000.0,88.35,54.505294,0.018347,674.77666,3.2,512.682314,1070.457236,757.810677,supercritical
546.140656,272.990656,8860000.0,88.6,54.610427,0.018312,675.234889,3.2,512.994809,1070.573758,757.911811,supercritical
546.570754,273.420754,8885000.0,88.85,54.715455,0.018276,675.692237,3.2,513.306674,1070.690096,758.012813,supercritical
546.999942,273.849942,8910000.0,89.1,54.82038,0.018241,676.148709,3.2,513.617913,1070.806253,758.113683,supercritical
547.428227,274.278227,8935000.0,89.35,54.925201,0.018207,676.604308,3.2,513.928528,1070.922229,758.214422,supercritical
547.855611,274.705611,8960000.0,89.6,55.02992,0.018172,677.059039,3.2,514.238523,1071.038024,758.315029,supercritical
548.282099,275.132099,8985000.0,89.85,55.134536,0.018137,677.512906,3.2,514.5479,1071.153639,758.415505,supercritical
548.707696,275.557696,9010000.0,90.1,55.23905,0.018103,677.965913,3.2,514.856663,1071.269074,758.51585,supercritical
549.132405,275.982405,9035000.0,90.35,55.343462,0.018069,678.418064,3.2,515.164814,1071.38433,758.616065,supercritical
549.556231,276.406231,9060000.0,90.6,55.447772,0.018035,678.869364,3.2,515.472356,1071.499407,758.716149,supercritical
549.979178,276.829178,9085000.0,90.85,55.551981,0.018001,679.319815,3.2,515.779293,1071.614305,758.816104,supercritical
550.40125,277.25125,9110000.0,91.1,55.656089,0.017967,679.769423,3.2,516.085626,1071.729026,758.915928,supercritical
550.822451,277.672451,9135000.0,91.35,55.760097,0.017934,680.218191,3.2,516.39136,1071.843569,759.015623,supercritical
551.242786,278.092786,9160000.0,91.6,55.864004,0.017901,680.666123,3.2,516.696495,1071.957936,759.115189,supercritical
551.662258,278.512258,9185000.0,91.85,55.967812,0.017867,681.113223,3.2,517.001037,1072.072126,759.214625,supercritical
552.080871,278.930871,9210000.0,92.1,56.07152,0.017834,681.559495,3.2,517.304986,1072.18614,759.313933,supercritical
552.49863,279.34863,9235000.0,92.35,56.175129,0.017801,682.004942,3.2,517.608346,1072.299979,759.413112,supercritical
552.915539,279.765539,9260000.0,92.6,56.278639,0.017769,682.44957,3.2,517.91112,1072.413643,759.512163,supercritical
553.3316,280.1816,9285000.0,92.85,56.38205,0.017736,682.89338,3.2,518.21331,1072.527133,759.611085,supercritical
553.746819,280.596819,9310000.0,93.1,56.485364,0.017704,683.336378,3.2,518.51492,1072.640448,759.70988,supercritical
554.161199,281.011199,9335000.0,93.35,56.588579,0.017671,683.778567,3.2,518.81595,1072.75359,759.808548,supercritical
554.574744,281.424744,9360000.0,93.6,56.691696,0.017639,684.21995,3.2,519.116406,1072.866559,759.907088,supercritical
554.987458,281.837458,9385000.0,93.85,56.794717,0.017607,684.660531,3.2,519.416288,1072.979355,760.0055,supercritical
555.399344,282.249344,9410000.0,94.1,56.89764,0.017575,685.100315,3.2,519.7156,1073.09198,760.103787,supercritical
555.810407,282.660407,9435000.0,94.35,57.000467,0.017544,685.539303,3.2,520.014343,1073.204432,760.201946,supercritical
556.22065,283.07065,9460000.0,94.6,57.103197,0.017512,685.977502,3.2,520.312522,1073.316714,760.299979,supercritical
556.630077,283.480077,9485000.0,94.85,57.205832,0.017481,686.414912,3.2,520.610138,1073.428824,760.397886,supercritical
557.038691,283.888691,9510000.0,95.1,57.30837,0.017449,686.85154,3.2,520.907193,1073.540764,760.495668,supercritical
557.446497,284.296497,9535000.0,95.35,57.410813,0.017418,687.287386,3.2,521.203691,1073.652535,760.593323,supercritical
557.853497,284.703497,9560000.0,95.6,57.513161,0.017387,687.722457,3.2,521.499634,1073.764136,760.690853,supercritical
558.259696,285.109696,9585000.0,95.85,57.615414,0.017356,688.156754,3.2,521.795024,1073.875568,760.788259,supercritical
558.665097,285.515097,9610000.0,96.1,57.717573,0.017326,688.590281,3.2,522.089864,1073.986832,760.885539,supercritical
559.069703,285.919703,9635000.0,96.35,57.819638,0.017295,689.023042,3.2,522.384156,1074.097928,760.982695,supercritical
559.473519,286.323519,9660000.0,96.6,57.921608,0.017265,689.45504,3.2,522.677903,1074.208856,761.079726,supercritical
559.876547,286.726547,9685000.0,96.85,58.023485,0.017234,689.886279,3.2,522.971107,1074.319617,761.176634,supercritical
560.278792,287.128792,9710000.0,97.1,58.125269,0.017204,690.316762,3.2,523.26377,1074.430211,761.273417,supercritical
560.680256,287.530256,9735000.0,97.35,58.226959,0.017174,690.746491,3.2,523.555895,1074.540639,761.370077,supercritical
561.080943,287.930943,9760000.0,97.6,58.328557,0.017144,691.175471,3.2,523.847484,1074.650902,761.466613,supercritical
561.480857,288.330857,9785000.0,97.85,58.430062,0.017114,691.603705,3.2,524.13854,1074.760999,761.563027,supercritical
561.88,288.73,9810000.0,98.1,58.531475,0.017085,692.031196,3.2,524.429064,1074.870931,761.659317,supercritical
562.278377,289.128377,9835000.0,98.35,58.632796,0.017055,692.457948,3.2,524.71906,1074.980698,761.755485,supercritical
562.67599,289.52599,9860000.0,98.6,58.734026,0.017026,692.883963,3.2,525.008529,1075.090302,761.85153,supercritical
563.072843,289.922843,9885000.0,98.85,58.835164,0.016997,693.309244,3.2,525.297474,1075.199742,761.947454,supercritical
563.46894,290.31894,9910000.0,99.1,58.936211,0.016967,693.733796,3.2,525.585897,1075.309018,762.043255,supercritical
563.864283,290.714283,9935000.0,99.35,59.037167,0.016938,694.15762,3.2,525.873801,1075.418132,762.138935,supercritical
564.258876,291.108876,9960000.0,99.6,59.138033,0.01691,694.580721,3.2,526.161186,1075.527084,762.234493,supercritical
564.652721,291.502721,9985000.0,99.85,59.238809,0.016881,695.003101,3.2,526.448057,1075.635874,762.32993,supercritical
