T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
623.15,350.0,500000.0,5.0,2.790123,0.358407,757.790885,4.175775,578.587302,1057.739844,769.548737,supercritical_gas
625.15,352.0,500000.0,5.0,2.781195,0.359558,759.906827,4.179165,580.128012,1058.202073,770.020125,supercritical_gas
627.15,354.0,500000.0,5.0,2.772325,0.360708,762.023694,4.182546,581.669656,1058.665042,770.492156,supercritical_gas
629.15,356.0,500000.0,5.0,2.763511,0.361859,764.141487,4.185917,583.212236,1059.128727,770.964807,supercritical_gas
631.15,358.0,500000.0,5.0,2.754753,0.363009,766.260209,4.18928,584.755753,1059.593106,771.438056,supercritical_gas
633.15,360.0,500000.0,5.0,2.746051,0.364159,768.37986,4.192633,586.300209,1060.058154,771.911883,supercritical_gas
635.15,362.0,500000.0,5.0,2.737404,0.36531,770.500442,4.195977,587.845603,1060.523849,772.386265,supercritical_gas
637.15,364.0,500000.0,5.0,2.728811,0.36646,772.621956,4.199312,589.391938,1060.990169,772.86118,supercritical_gas
639.15,366.0,500000.0,5.0,2.720271,0.36761,774.744403,4.202637,590.939215,1061.45709,773.336609,supercritical_gas
641.15,368.0,500000.0,5.0,2.711786,0.368761,776.867785,4.205954,592.487435,1061.924592,773.812529,supercritical_gas
643.15,370.0,500000.0,5.0,2.703353,0.369911,778.992102,4.209263,594.036599,1062.392651,774.288919,supercritical_gas
645.15,372.0,500000.0,5.0,2.694973,0.371061,781.117356,4.212562,595.586708,1062.861247,774.76576,supercritical_gas
647.15,374.0,500000.0,5.0,2.686644,0.372212,783.243547,4.215852,597.137762,1063.330356,775.24303,supercritical_gas
649.15,376.0,500000.0,5.0,2.678367,0.373362,785.370677,4.219134,598.689764,1063.799959,775.72071,supercritical_gas
651.15,378.0,500000.0,5.0,2.670141,0.374512,787.498747,4.222408,600.242713,1064.270033,776.198779,supercritical_gas
653.15,380.0,500000.0,5.0,2.661965,0.375662,789.627758,4.225672,601.79661,1064.740557,776.677216,supercritical_gas
655.15,382.0,500000.0,5.0,2.65384,0.376813,791.75771,4.228928,603.351457,1065.211511,777.156003,supercritical_gas
657.15,384.0,500000.0,5.0,2.645764,0.377963,793.888604,4.232176,604.907254,1065.682874,777.63512,supercritical_gas
659.15,386.0,500000.0,5.0,2.637737,0.379113,796.020442,4.235415,606.464002,1066.154626,778.114547,supercritical_gas
661.15,388.0,500000.0,5.0,2.629759,0.380263,798.153223,4.238646,608.021701,1066.626746,778.594265,supercritical_gas
663.15,390.0,500000.0,5.0,2.621829,0.381413,800.286949,4.241868,609.580352,1067.099214,779.074255,supercritical_gas
665.15,392.0,500000.0,5.0,2.613946,0.382563,802.42162,4.245082,611.139956,1067.572011,779.554498,supercritical_gas
667.15,394.0,500000.0,5.0,2.606111,0.383713,804.557237,4.248288,612.700513,1068.045116,780.034975,supercritical_gas
669.15,396.0,500000.0,5.0,2.598323,0.384864,806.693801,4.251486,614.262025,1068.51851,780.515668,supercritical_gas
671.15,398.0,500000.0,5.0,2.590582,0.386014,808.831311,4.254675,615.82449,1068.992175,780.996559,supercritical_gas
673.15,400.0,500000.0,5.0,2.582887,0.387164,810.96977,4.257857,617.38791,1069.46609,781.477629,supercritical_gas
675.15,402.0,500000.0,5.0,2.575237,0.388314,813.109176,4.26103,618.952285,1069.940237,781.95886,supercritical_gas
677.15,404.0,500000.0,5.0,2.567633,0.389464,815.249531,4.264196,620.517616,1070.414597,782.440235,supercritical_gas
679.15,406.0,500000.0,5.0,2.560073,0.390614,817.390834,4.267354,622.083903,1070.889152,782.921736,supercritical_gas
681.15,408.0,500000.0,5.0,2.552558,0.391764,819.533087,4.270503,623.651146,1071.363883,783.403345,supercritical_gas
683.15,410.0,500000.0,5.0,2.545087,0.392914,821.67629,4.273645,625.219345,1071.838773,783.885045,supercritical_gas
685.15,412.0,500000.0,5.0,2.53766,0.394064,823.820443,4.276779,626.788501,1072.313804,784.36682,supercritical_gas
687.15,414.0,500000.0,5.0,2.530276,0.395214,825.965545,4.279905,628.358614,1072.788957,784.848652,supercritical_gas
689.15,416.0,500000.0,5.0,2.522935,0.396364,828.111598,4.283024,629.929684,1073.264215,785.330525,supercritical_gas
691.15,418.0,500000.0,5.0,2.515636,0.397514,830.258602,4.286135,631.501711,1073.739562,785.812422,supercritical_gas
693.15,420.0,500000.0,5.0,2.50838,0.398664,832.406557,4.289238,633.074695,1074.214979,786.294327,supercritical_gas
695.15,422.0,500000.0,5.0,2.501165,0.399814,834.555462,4.292334,634.648637,1074.69045,786.776223,supercritical_gas
697.15,424.0,500000.0,5.0,2.493992,0.400964,836.705319,4.295422,636.223536,1075.165958,787.258095,supercritical_gas
699.15,426.0,500000.0,5.0,2.48686,0.402113,838.856126,4.298503,637.799392,1075.641487,787.739927,supercritical_gas
701.15,428.0,500000.0,5.0,2.479769,0.403263,841.007885,4.301576,639.376206,1076.11702,788.221703,supercritical_gas
703.15,430.0,500000.0,5.0,2.472718,0.404413,843.160594,4.304642,640.953976,1076.592541,788.703408,supercritical_gas
705.15,432.0,500000.0,5.0,2.465708,0.405563,845.314255,4.307701,642.532704,1077.068034,789.185026,supercritical_gas
707.15,434.0,500000.0,5.0,2.458737,0.406713,847.468866,4.310752,644.112389,1077.543483,789.666543,supercritical_gas
709.15,436.0,500000.0,5.0,2.451805,0.407863,849.624429,4.313796,645.693031,1078.018873,790.147943,supercritical_gas
711.15,438.0,500000.0,5.0,2.444912,0.409013,851.780942,4.316832,647.27463,1078.494189,790.629212,supercritical_gas
713.15,440.0,500000.0,5.0,2.438058,0.410162,853.938405,4.319862,648.857185,1078.969414,791.110336,supercritical_gas
715.15,442.0,500000.0,5.0,2.431243,0.411312,856.096819,4.322884,650.440696,1079.444534,791.591299,supercritical_gas
717.15,444.0,500000.0,5.0,2.424466,0.412462,858.256183,4.3259,652.025163,1079.919535,792.072088,supercritical_gas
719.15,446.0,500000.0,5.0,2.417726,0.413612,860.416497,4.328908,653.610586,1080.3944,792.552689,supercritical_gas
721.15,448.0,500000.0,5.0,2.411024,0.414762,862.577761,4.331909,655.196964,1080.869117,793.033087,supercritical_gas
723.15,450.0,500000.0,5.0,2.404359,0.415911,864.739974,4.334903,656.784297,1081.343671,793.513269,supercritical_gas
725.15,452.0,500000.0,5.0,2.39773,0.417061,866.903135,4.33789,658.372584,1081.818046,793.993222,supercritical_gas
727.15,454.0,500000.0,5.0,2.391138,0.418211,869.067246,4.34087,659.961826,1082.292231,794.472933,supercritical_gas
729.15,456.0,500000.0,5.0,2.384583,0.419361,871.232304,4.343844,661.552021,1082.76621,794.952387,supercritical_gas
731.15,458.0,500000.0,5.0,2.378063,0.42051,873.39831,4.34681,663.143169,1083.23997,795.431572,supercritical_gas
733.15,460.0,500000.0,5.0,2.371579,0.42166,875.565264,4.34977,664.73527,1083.713498,795.910476,supercritical_gas
735.15,462.0,500000.0,5.0,2.36513,0.42281,877.733164,4.352723,666.328323,1084.18678,796.389085,supercritical_gas
737.15,464.0,500000.0,5.0,2.358717,0.423959,879.902011,4.355669,667.922328,1084.659804,796.867387,supercritical_gas
739.15,466.0,500000.0,5.0,2.352338,0.425109,882.071803,4.358609,669.517284,1085.132556,797.34537,supercritical_gas
741.15,468.0,500000.0,5.0,2.345993,0.426259,884.242541,4.361542,671.11319,1085.605024,797.823021,supercritical_gas
743.15,470.0,500000.0,5.0,2.339683,0.427408,886.414223,4.364468,672.710046,1086.077195,798.300329,supercritical_gas
745.15,472.0,500000.0,5.0,2.333406,0.428558,888.586849,4.367387,674.307851,1086.549057,798.777281,supercritical_gas
747.15,474.0,500000.0,5.0,2.327164,0.429708,890.760419,4.3703,675.906604,1087.020598,799.253866,supercritical_gas
749.15,476.0,500000.0,5.0,2.320954,0.430857,892.934932,4.373207,677.506305,1087.491805,799.730073,supercritical_gas
751.15,478.0,500000.0,5.0,2.314778,0.432007,895.110386,4.376107,679.106954,1087.962666,800.20589,supercritical_gas
753.15,480.0,500000.0,5.0,2.308635,0.433156,897.286782,4.379,680.708548,1088.433171,800.681306,supercritical_gas
755.15,482.0,500000.0,5.0,2.302524,0.434306,899.464119,4.381888,682.311088,1088.903307,801.156309,supercritical_gas
757.15,484.0,500000.0,5.0,2.296445,0.435456,901.642395,4.384768,683.914573,1089.373063,801.630889,supercritical_gas
759.15,486.0,500000.0,5.0,2.290399,0.436605,903.821611,4.387643,685.519002,1089.842427,802.105036,supercritical_gas
761.15,488.0,500000.0,5.0,2.284384,0.437755,906.001764,4.390511,687.124373,1090.311389,802.578737,supercritical_gas
763.15,490.0,500000.0,5.0,2.278401,0.438904,908.182856,4.393373,688.730687,1090.779938,803.051984,supercritical_gas
765.15,492.0,500000.0,5.0,2.272449,0.440054,910.364884,4.396228,690.337943,1091.248063,803.524766,supercritical_gas
767.15,494.0,500000.0,5.0,2.266528,0.441203,912.547848,4.399077,691.946138,1091.715754,803.997073,supercritical_gas
769.15,496.0,500000.0,5.0,2.260638,0.442353,914.731747,4.40192,693.555274,1092.182999,804.468894,supercritical_gas
771.15,498.0,500000.0,5.0,2.254779,0.443502,916.91658,4.404757,695.165347,1092.649789,804.94022,supercritical_gas
773.15,500.0,500000.0,5.0,2.24895,0.444652,919.102345,4.407588,696.776359,1093.116114,805.411041,supercritical_gas
775.15,502.0,500000.0,5.0,2.243151,0.445801,921.289044,4.410413,698.388307,1093.581963,805.881348,supercritical_gas
777.15,504.0,500000.0,5.0,2.237382,0.446951,923.476673,4.413231,700.001191,1094.047327,806.351131,supercritical_gas
779.15,506.0,500000.0,5.0,2.231642,0.4481,925.665233,4.416044,701.615009,1094.512196,806.820381,supercritical_gas
781.15,508.0,500000.0,5.0,2.225933,0.44925,927.854721,4.41885,703.229761,1094.97656,807.289089,supercritical_gas
783.15,510.0,500000.0,5.0,2.220252,0.450399,930.045139,4.421651,704.845445,1095.440411,807.757246,supercritical_gas
785.15,512.0,500000.0,5.0,2.2146,0.451549,932.236483,4.424445,706.462061,1095.903738,808.224843,supercritical_gas
787.15,514.0,500000.0,5.0,2.208977,0.452698,934.428753,4.427234,708.079608,1096.366534,808.691871,supercritical_gas
789.15,516.0,500000.0,5.0,2.203382,0.453848,936.621949,4.430017,709.698083,1096.828788,809.158322,supercritical_gas
791.15,518.0,500000.0,5.0,2.197816,0.454997,938.816068,4.432794,711.317487,1097.290492,809.624187,supercritical_gas
793.15,520.0,500000.0,5.0,2.192278,0.456147,941.01111,4.435565,712.937817,1097.751638,810.089459,supercritical_gas
795.15,522.0,500000.0,5.0,2.186767,0.457296,943.207074,4.43833,714.559074,1098.212217,810.554129,supercritical_gas
797.15,524.0,500000.0,5.0,2.181285,0.458445,945.403959,4.441089,716.181255,1098.67222,811.018188,supercritical_gas
799.15,526.0,500000.0,5.0,2.17583,0.459595,947.601763,4.443843,717.804359,1099.131639,811.48163,supercritical_gas
801.15,528.0,500000.0,5.0,2.170402,0.460744,949.800485,4.446591,719.428386,1099.590467,811.944446,supercritical_gas
803.15,530.0,500000.0,5.0,2.165001,0.461894,952.000124,4.449333,721.053334,1100.048695,812.406629,supercritical_gas
805.15,532.0,500000.0,5.0,2.159627,0.463043,954.200679,4.452069,722.679201,1100.506315,812.868171,supercritical_gas
807.15,534.0,500000.0,5.0,2.154279,0.464192,956.402149,4.4548,724.305987,1100.96332,813.329066,supercritical_gas
809.15,536.0,500000.0,5.0,2.148959,0.465342,958.604532,4.457525,725.933691,1101.419702,813.789305,supercritical_gas
811.15,538.0,500000.0,5.0,2.143664,0.466491,960.807827,4.460245,727.56231,1101.875453,814.248881,supercritical_gas
813.15,540.0,500000.0,5.0,2.138395,0.46764,963.012033,4.462959,729.191844,1102.330567,814.707788,supercritical_gas
815.15,542.0,500000.0,5.0,2.133153,0.46879,965.217149,4.465667,730.822291,1102.785036,815.166019,supercritical_gas
817.15,544.0,500000.0,5.0,2.127936,0.469939,967.423173,4.46837,732.453651,1103.238854,815.623567,supercritical_gas
819.15,546.0,500000.0,5.0,2.122744,0.471088,969.630104,4.471068,734.085921,1103.692012,816.080426,supercritical_gas
821.15,548.0,500000.0,5.0,2.117578,0.472238,971.837941,4.47376,735.7191,1104.144505,816.536588,supercritical_gas
823.15,550.0,500000.0,5.0,2.112437,0.473387,974.046682,4.476446,737.353187,1104.596325,816.992048,supercritical_gas
825.15,552.0,500000.0,5.0,2.10732,0.474536,976.256326,4.479128,738.988181,1105.047466,817.4468,supercritical_gas
827.15,554.0,500000.0,5.0,2.102229,0.475686,978.466871,4.481803,740.62408,1105.497922,817.900836,supercritical_gas
829.15,556.0,500000.0,5.0,2.097162,0.476835,980.678317,4.484474,742.260883,1105.947687,818.354152,supercritical_gas
831.15,558.0,500000.0,5.0,2.09212,0.477984,982.890661,4.487139,743.898588,1106.396753,818.806741,supercritical_gas
833.15,560.0,500000.0,5.0,2.087101,0.479133,985.103903,4.489798,745.537194,1106.845116,819.258598,supercritical_gas
835.15,562.0,500000.0,5.0,2.082107,0.480283,987.318041,4.492453,747.1767,1107.292769,819.709717,supercritical_gas
837.15,564.0,500000.0,5.0,2.077137,0.481432,989.533074,4.495102,748.817103,1107.739706,820.160091,supercritical_gas
839.15,566.0,500000.0,5.0,2.07219,0.482581,991.749,4.497746,750.458403,1108.185921,820.609717,supercritical_gas
841.15,568.0,500000.0,5.0,2.067267,0.48373,993.965817,4.500384,752.100599,1108.631409,821.058588,supercritical_gas
843.15,570.0,500000.0,5.0,2.062367,0.48488,996.183525,4.503018,753.743687,1109.076165,821.506699,supercritical_gas
845.15,572.0,500000.0,5.0,2.057491,0.486029,998.402121,4.505646,755.387668,1109.520182,821.954046,supercritical_gas
847.15,574.0,500000.0,5.0,2.052637,0.487178,1000.621605,4.508269,757.03254,1109.963456,822.400622,supercritical_gas
849.15,576.0,500000.0,5.0,2.047807,0.488327,1002.841975,4.510887,758.678301,1110.405982,822.846424,supercritical_gas
851.15,578.0,500000.0,5.0,2.042999,0.489477,1005.063228,4.513499,760.324949,1110.847754,823.291446,supercritical_gas
853.15,580.0,500000.0,5.0,2.038213,0.490626,1007.285365,4.516107,761.972483,1111.288767,823.735683,supercritical_gas
855.15,582.0,500000.0,5.0,2.03345,0.491775,1009.508383,4.51871,763.620902,1111.729017,824.179132,supercritical_gas
857.15,584.0,500000.0,5.0,2.02871,0.492924,1011.732281,4.521307,765.270203,1112.168498,824.621787,supercritical_gas
859.15,586.0,500000.0,5.0,2.023991,0.494073,1013.957057,4.5239,766.920386,1112.607206,825.063644,supercritical_gas
861.15,588.0,500000.0,5.0,2.019294,0.495223,1016.182709,4.526487,768.571449,1113.045137,825.504698,supercritical_gas
863.15,590.0,500000.0,5.0,2.014619,0.496372,1018.409237,4.52907,770.22339,1113.482286,825.944947,supercritical_gas
865.15,592.0,500000.0,5.0,2.009966,0.497521,1020.636638,4.531647,771.876207,1113.918649,826.384384,supercritical_gas
867.15,594.0,500000.0,5.0,2.005334,0.49867,1022.864911,4.53422,773.5299,1114.354221,826.823008,supercritical_gas
869.15,596.0,500000.0,5.0,2.000724,0.499819,1025.094054,4.536788,775.184465,1114.788998,827.260812,supercritical_gas
871.15,598.0,500000.0,5.0,1.996134,0.500968,1027.324066,4.539351,776.839903,1115.222977,827.697794,supercritical_gas
873.15,600.0,500000.0,5.0,1.991566,0.502117,1029.554945,4.541908,778.496211,1115.656152,828.13395,supercritical_gas
875.15,602.0,500000.0,5.0,1.987018,0.503267,1031.78669,4.544462,780.153387,1116.088521,828.569276,supercritical_gas
877.15,604.0,500000.0,5.0,1.982492,0.504416,1034.019299,4.54701,781.81143,1116.520079,829.003769,supercritical_gas
879.15,606.0,500000.0,5.0,1.977986,0.505565,1036.25277,4.549553,783.470338,1116.950824,829.437425,supercritical_gas
881.15,608.0,500000.0,5.0,1.9735,0.506714,1038.487102,4.552092,785.13011,1117.38075,829.870241,supercritical_gas
883.15,610.0,500000.0,5.0,1.969035,0.507863,1040.722292,4.554625,786.790744,1117.809854,830.302213,supercritical_gas
885.15,612.0,500000.0,5.0,1.964589,0.509012,1042.958341,4.557155,788.452238,1118.238134,830.733338,supercritical_gas
887.15,614.0,500000.0,5.0,1.960164,0.510161,1045.195244,4.559679,790.114591,1118.665586,831.163613,supercritical_gas
889.15,616.0,500000.0,5.0,1.955759,0.51131,1047.433002,4.562198,791.7778,1119.092207,831.593036,supercritical_gas
891.15,618.0,500000.0,5.0,1.951374,0.512459,1049.671613,4.564713,793.441865,1119.517992,832.021602,supercritical_gas
893.15,620.0,500000.0,5.0,1.947008,0.513609,1051.911074,4.567223,795.106783,1119.94294,832.449309,supercritical_gas
895.15,622.0,500000.0,5.0,1.942662,0.514758,1054.151384,4.569729,796.772553,1120.367048,832.876155,supercritical_gas
897.15,624.0,500000.0,5.0,1.938335,0.515907,1056.392541,4.57223,798.439173,1120.790311,833.302137,supercritical_gas
899.15,626.0,500000.0,5.0,1.934027,0.517056,1058.634545,4.574726,800.106641,1121.212729,833.727251,supercritical_gas
901.15,628.0,500000.0,5.0,1.929739,0.518205,1060.877392,4.577218,801.774956,1121.634296,834.151496,supercritical_gas
903.15,630.0,500000.0,5.0,1.925469,0.519354,1063.121081,4.579705,803.444116,1122.055012,834.574869,supercritical_gas
905.15,632.0,500000.0,5.0,1.921219,0.520503,1065.365611,4.582187,805.114119,1122.474874,834.997367,supercritical_gas
907.15,634.0,500000.0,5.0,1.916987,0.521652,1067.61098,4.584665,806.784964,1122.893878,835.418989,supercritical_gas
909.15,636.0,500000.0,5.0,1.912773,0.522801,1069.857186,4.587139,808.456648,1123.312023,835.839731,supercritical_gas
911.15,638.0,500000.0,5.0,1.908579,0.52395,1072.104228,4.589607,810.129171,1123.729306,836.259592,supercritical_gas
913.15,640.0,500000.0,5.0,1.904402,0.525099,1074.352103,4.592072,811.80253,1124.145724,836.67857,supercritical_gas
915.15,642.0,500000.0,5.0,1.900244,0.526248,1076.60081,4.594532,813.476723,1124.561276,837.096662,supercritical_gas
917.15,644.0,500000.0,5.0,1.896104,0.527397,1078.850347,4.596987,815.151749,1124.97596,837.513866,supercritical_gas
919.15,646.0,500000.0,5.0,1.891982,0.528546,1081.100713,4.599438,816.827606,1125.389773,837.930181,supercritical_gas
921.15,648.0,500000.0,5.0,1.887878,0.529695,1083.351906,4.601885,818.504292,1125.802713,838.345605,supercritical_gas
923.15,650.0,500000.0,5.0,1.883792,0.530844,1085.603923,4.604327,820.181806,1126.214778,838.760136,supercritical_gas
925.15,652.0,500000.0,5.0,1.879723,0.531993,1087.856764,4.606765,821.860145,1126.625967,839.173773,supercritical_gas
927.15,654.0,500000.0,5.0,1.875672,0.533142,1090.110427,4.609198,823.539308,1127.036278,839.586512,supercritical_gas
929.15,656.0,500000.0,5.0,1.871638,0.534291,1092.364909,4.611627,825.219294,1127.445708,839.998355,supercritical_gas
931.15,658.0,500000.0,5.0,1.867622,0.53544,1094.620209,4.614052,826.9001,1127.854257,840.409297,supercritical_gas
933.15,660.0,500000.0,5.0,1.863623,0.536589,1096.876325,4.616472,828.581724,1128.261922,840.819339,supercritical_gas
935.15,662.0,500000.0,5.0,1.859641,0.537738,1099.133256,4.618888,830.264165,1128.668702,841.228478,supercritical_gas
937.15,664.0,500000.0,5.0,1.855676,0.538887,1101.390999,4.6213,831.947422,1129.074596,841.636714,supercritical_gas
939.15,666.0,500000.0,5.0,1.851728,0.540036,1103.649554,4.623707,833.631491,1129.479602,842.044045,supercritical_gas
941.15,668.0,500000.0,5.0,1.847797,0.541185,1105.908917,4.62611,835.316372,1129.883719,842.45047,supercritical_gas
943.15,670.0,500000.0,5.0,1.843882,0.542334,1108.169088,4.628509,837.002063,1130.286946,842.855988,supercritical_gas
945.15,672.0,500000.0,5.0,1.839984,0.543483,1110.430064,4.630904,838.688561,1130.68928,843.260598,supercritical_gas
947.15,674.0,500000.0,5.0,1.836102,0.544632,1112.691845,4.633295,840.375866,1131.090722,843.664298,supercritical_gas
949.15,676.0,500000.0,5.0,1.832237,0.545781,1114.954427,4.635681,842.063974,1131.49127,844.067088,supercritical_gas
951.15,678.0,500000.0,5.0,1.828388,0.54693,1117.217809,4.638063,843.752885,1131.890923,844.468967,supercritical_gas
953.15,680.0,500000.0,5.0,1.824555,0.548079,1119.48199,4.640441,845.442597,1132.28968,844.869934,supercritical_gas
955.15,682.0,500000.0,5.0,1.820738,0.549228,1121.746967,4.642815,847.133108,1132.68754,845.269988,supercritical_gas
957.15,684.0,500000.0,5.0,1.816938,0.550377,1124.012739,4.645184,848.824415,1133.084502,845.669129,supercritical_gas
959.15,686.0,500000.0,5.0,1.813153,0.551526,1126.279305,4.64755,850.516518,1133.480565,846.067355,supercritical_gas
961.15,688.0,500000.0,5.0,1.809383,0.552674,1128.546661,4.649911,852.209414,1133.875729,846.464667,supercritical_gas
963.15,690.0,500000.0,5.0,1.80563,0.553823,1130.814807,4.652269,853.903102,1134.269992,846.861063,supercritical_gas
965.15,692.0,500000.0,5.0,1.801892,0.554972,1133.08374,4.654622,855.597579,1134.663355,847.256543,supercritical_gas
967.15,694.0,500000.0,5.0,1.798169,0.556121,1135.35346,4.656971,857.292844,1135.055816,847.651107,supercritical_gas
969.15,696.0,500000.0,5.0,1.794462,0.55727,1137.623963,4.659317,858.988896,1135.447376,848.044753,supercritical_gas
971.15,698.0,500000.0,5.0,1.79077,0.558419,1139.895249,4.661658,860.685732,1135.838032,848.437483,supercritical_gas
973.15,700.0,500000.0,5.0,1.787093,0.559568,1142.167315,4.663995,862.38335,1136.227786,848.829295,supercritical_gas
975.15,702.0,500000.0,5.0,1.783431,0.560717,1144.440159,4.666328,864.081749,1136.616636,849.220189,supercritical_gas
977.15,704.0,500000.0,5.0,1.779785,0.561866,1146.713781,4.668657,865.780926,1137.004583,849.610165,supercritical_gas
979.15,706.0,500000.0,5.0,1.776153,0.563015,1148.988177,4.670982,867.480881,1137.391625,849.999222,supercritical_gas
981.15,708.0,500000.0,5.0,1.772536,0.564163,1151.263347,4.673304,869.181611,1137.777763,850.387361,supercritical_gas
983.15,710.0,500000.0,5.0,1.768934,0.565312,1153.539287,4.675621,870.883114,1138.162996,850.774582,supercritical_gas
985.15,712.0,500000.0,5.0,1.765346,0.566461,1155.815998,4.677934,872.585389,1138.547325,851.160884,supercritical_gas
987.15,714.0,500000.0,5.0,1.761773,0.56761,1158.093476,4.680244,874.288434,1138.930749,851.546267,supercritical_gas
989.15,716.0,500000.0,5.0,1.758214,0.568759,1160.37172,4.682549,875.992246,1139.313267,851.930732,supercritical_gas
991.15,718.0,500000.0,5.0,1.75467,0.569908,1162.650729,4.684851,877.696824,1139.694881,852.314278,supercritical_gas
993.15,720.0,500000.0,5.0,1.75114,0.571057,1164.930499,4.687149,879.402167,1140.075589,852.696906,supercritical_gas
995.15,722.0,500000.0,5.0,1.747624,0.572206,1167.21103,4.689443,881.108272,1140.455393,853.078616,supercritical_gas
997.15,724.0,500000.0,5.0,1.744122,0.573354,1169.49232,4.691733,882.815138,1140.834291,853.459407,supercritical_gas
999.15,726.0,500000.0,5.0,1.740634,0.574503,1171.774367,4.694019,884.522762,1141.212285,853.839281,supercritical_gas
1001.15,728.0,500000.0,5.0,1.73716,0.575652,1174.057169,4.696302,886.231144,1141.589374,854.218237,supercritical_gas
1003.15,730.0,500000.0,5.0,1.733701,0.576801,1176.340724,4.69858,887.94028,1141.965559,854.596276,supercritical_gas
1005.15,732.0,500000.0,5.0,1.730254,0.57795,1178.62503,4.700855,889.65017,1142.34084,854.973398,supercritical_gas
1007.15,734.0,500000.0,5.0,1.726822,0.579099,1180.910087,4.703126,891.360812,1142.715217,855.349604,supercritical_gas
1009.15,736.0,500000.0,5.0,1.723403,0.580247,1183.195891,4.705394,893.072203,1143.08869,855.724894,supercritical_gas
1011.15,738.0,500000.0,5.0,1.719997,0.581396,1185.482441,4.707657,894.784341,1143.46126,856.099268,supercritical_gas
1013.15,740.0,500000.0,5.0,1.716606,0.582545,1187.769735,4.709917,896.497226,1143.832927,856.472727,supercritical_gas
1015.15,742.0,500000.0,5.0,1.713227,0.583694,1190.057772,4.712173,898.210855,1144.203692,856.845271,supercritical_gas
1017.15,744.0,500000.0,5.0,1.709862,0.584843,1192.346549,4.714426,899.925227,1144.573554,857.216902,supercritical_gas
1019.15,746.0,500000.0,5.0,1.70651,0.585991,1194.636065,4.716674,901.640339,1144.942516,857.587619,supercritical_gas
1021.15,748.0,500000.0,5.0,1.703171,0.58714,1196.926319,4.718919,903.35619,1145.310576,857.957424,supercritical_gas
1023.15,750.0,500000.0,5.0,1.699845,0.588289,1199.217307,4.721161,905.072778,1145.677737,858.326316,supercritical_gas
1025.15,752.0,500000.0,5.0,1.696532,0.589438,1201.509029,4.723398,906.790101,1146.043997,858.694297,supercritical_gas
1027.15,754.0,500000.0,5.0,1.693232,0.590587,1203.801483,4.725632,908.508157,1146.409359,859.061368,supercritical_gas
1029.15,756.0,500000.0,5.0,1.689944,0.591735,1206.094666,4.727863,910.226945,1146.773822,859.427529,supercritical_gas
1031.15,758.0,500000.0,5.0,1.68667,0.592884,1208.388577,4.730089,911.946462,1147.137388,859.792781,supercritical_gas
1033.15,760.0,500000.0,5.0,1.683408,0.594033,1210.683215,4.732313,913.666708,1147.500057,860.157125,supercritical_gas
1035.15,762.0,500000.0,5.0,1.680159,0.595182,1212.978577,4.734532,915.387679,1147.861829,860.520561,supercritical_gas
1037.15,764.0,500000.0,5.0,1.676922,0.596331,1215.274662,4.736748,917.109375,1148.222707,860.883091,supercritical_gas
1039.15,766.0,500000.0,5.0,1.673698,0.597479,1217.571467,4.738961,918.831793,1148.58269,861.244716,supercritical_gas
1041.15,768.0,500000.0,5.0,1.670486,0.598628,1219.868992,4.741169,920.554933,1148.941779,861.605436,supercritical_gas
1043.15,770.0,500000.0,5.0,1.667287,0.599777,1222.167234,4.743375,922.27879,1149.299975,861.965252,supercritical_gas
1045.15,772.0,500000.0,5.0,1.664099,0.600926,1224.466191,4.745576,924.003366,1149.65728,862.324166,supercritical_gas
1047.15,774.0,500000.0,5.0,1.660924,0.602074,1226.765862,4.747775,925.728656,1150.013694,862.682179,supercritical_gas
1049.15,776.0,500000.0,5.0,1.657761,0.603223,1229.066245,4.749969,927.45466,1150.369218,863.039291,supercritical_gas
1051.15,778.0,500000.0,5.0,1.65461,0.604372,1231.367338,4.752161,929.181376,1150.723853,863.395504,supercritical_gas
1053.15,780.0,500000.0,5.0,1.651471,0.605521,1233.66914,4.754348,930.908801,1151.0776,863.750819,supercritical_gas
1055.15,782.0,500000.0,5.0,1.648344,0.606669,1235.971648,4.756533,932.636935,1151.43046,864.105236,supercritical_gas
1057.15,784.0,500000.0,5.0,1.645229,0.607818,1238.274861,4.758713,934.365775,1151.782435,864.458758,supercritical_gas
1059.15,786.0,500000.0,5.0,1.642125,0.608967,1240.578777,4.760891,936.09532,1152.133525,864.811385,supercritical_gas
1061.15,788.0,500000.0,5.0,1.639034,0.610116,1242.883395,4.763064,937.825567,1152.483731,865.163118,supercritical_gas
1063.15,790.0,500000.0,5.0,1.635953,0.611264,1245.188712,4.765235,939.556516,1152.833056,865.51396,supercritical_gas
1065.15,792.0,500000.0,5.0,1.632885,0.612413,1247.494726,4.767402,941.288164,1153.181499,865.86391,supercritical_gas
1067.15,794.0,500000.0,5.0,1.629828,0.613562,1249.801437,4.769566,943.020509,1153.529062,866.21297,supercritical_gas
1069.15,796.0,500000.0,5.0,1.626782,0.614711,1252.108842,4.771726,944.75355,1153.875746,866.561142,supercritical_gas
1071.15,798.0,500000.0,5.0,1.623747,0.615859,1254.416939,4.773882,946.487286,1154.221553,866.908427,supercritical_gas
