T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
617.15,344.0,1000000.0,10.0,5.624079,0.177807,751.416936,3.966,573.610038,1057.809689,768.434945,supercritical_gas
619.15,346.0,1000000.0,10.0,5.605906,0.178383,753.533004,3.969424,575.149708,1058.258699,768.902758,supercritical_gas
621.15,348.0,1000000.0,10.0,5.587851,0.17896,755.649972,3.972837,576.690296,1058.708634,769.371294,supercritical_gas
623.15,350.0,1000000.0,10.0,5.569912,0.179536,757.76784,3.976241,578.231802,1059.159469,769.840532,supercritical_gas
625.15,352.0,1000000.0,10.0,5.552089,0.180112,759.88661,3.979636,579.774229,1059.611178,770.310449,supercritical_gas
627.15,354.0,1000000.0,10.0,5.53438,0.180689,762.006285,3.983021,581.317579,1060.063737,770.781021,supercritical_gas
629.15,356.0,1000000.0,10.0,5.516784,0.181265,764.126866,3.986397,582.861852,1060.51712,771.252228,supercritical_gas
631.15,358.0,1000000.0,10.0,5.499301,0.181841,766.248354,3.989764,584.40705,1060.971303,771.724047,supercritical_gas
633.15,360.0,1000000.0,10.0,5.481928,0.182418,768.370751,3.993121,585.953175,1061.426261,772.196455,supercritical_gas
635.15,362.0,1000000.0,10.0,5.464665,0.182994,770.494059,3.99647,587.500227,1061.88197,772.669432,supercritical_gas
637.15,364.0,1000000.0,10.0,5.447511,0.18357,772.61828,3.999809,589.048209,1062.338407,773.142955,supercritical_gas
639.15,366.0,1000000.0,10.0,5.430465,0.184146,774.743414,4.003139,590.597121,1062.795546,773.617003,supercritical_gas
641.15,368.0,1000000.0,10.0,5.413526,0.184722,776.869462,4.00646,592.146965,1063.253365,774.091556,supercritical_gas
643.15,370.0,1000000.0,10.0,5.396692,0.185299,778.996427,4.009772,593.697742,1063.71184,774.566591,supercritical_gas
645.15,372.0,1000000.0,10.0,5.379964,0.185875,781.12431,4.013076,595.249452,1064.170949,775.042089,supercritical_gas
647.15,374.0,1000000.0,10.0,5.363339,0.186451,783.253112,4.01637,596.802098,1064.630667,775.518028,supercritical_gas
649.15,376.0,1000000.0,10.0,5.346817,0.187027,785.382833,4.019656,598.355679,1065.090973,775.994388,supercritical_gas
651.15,378.0,1000000.0,10.0,5.330397,0.187603,787.513476,4.022933,599.910198,1065.551844,776.471148,supercritical_gas
653.15,380.0,1000000.0,10.0,5.314078,0.188179,789.645041,4.026202,601.465654,1066.013257,776.94829,supercritical_gas
655.15,382.0,1000000.0,10.0,5.297859,0.188755,791.777529,4.029462,603.022049,1066.475191,777.425792,supercritical_gas
657.15,384.0,1000000.0,10.0,5.28174,0.189332,793.910942,4.032713,604.579384,1066.937623,777.903634,supercritical_gas
659.15,386.0,1000000.0,10.0,5.265718,0.189908,796.04528,4.035956,606.13766,1067.400532,778.381798,supercritical_gas
661.15,388.0,1000000.0,10.0,5.249794,0.190484,798.180544,4.039191,607.696877,1067.863897,778.860264,supercritical_gas
663.15,390.0,1000000.0,10.0,5.233966,0.19106,800.316736,4.042417,609.257036,1068.327697,779.339012,supercritical_gas
665.15,392.0,1000000.0,10.0,5.218234,0.191636,802.453856,4.045635,610.818138,1068.79191,779.818025,supercritical_gas
667.15,394.0,1000000.0,10.0,5.202596,0.192212,804.591904,4.048844,612.380183,1069.256515,780.297281,supercritical_gas
669.15,396.0,1000000.0,10.0,5.187053,0.192788,806.730882,4.052046,613.943172,1069.721493,780.776765,supercritical_gas
671.15,398.0,1000000.0,10.0,5.171602,0.193364,808.87079,4.055239,615.507106,1070.186822,781.256455,supercritical_gas
673.15,400.0,1000000.0,10.0,5.156243,0.19394,811.011629,4.058424,617.071985,1070.652483,781.736335,supercritical_gas
675.15,402.0,1000000.0,10.0,5.140976,0.194516,813.1534,4.061601,618.637809,1071.118456,782.216387,supercritical_gas
677.15,404.0,1000000.0,10.0,5.125799,0.195092,815.296103,4.06477,620.20458,1071.584721,782.696592,supercritical_gas
679.15,406.0,1000000.0,10.0,5.110712,0.195667,817.439739,4.067931,621.772297,1072.051258,783.176932,supercritical_gas
681.15,408.0,1000000.0,10.0,5.095714,0.196243,819.584309,4.071084,623.340961,1072.518049,783.657391,supercritical_gas
683.15,410.0,1000000.0,10.0,5.080804,0.196819,821.729812,4.074229,624.910573,1072.985073,784.13795,supercritical_gas
685.15,412.0,1000000.0,10.0,5.065981,0.197395,823.876249,4.077366,626.481132,1073.452314,784.618593,supercritical_gas
687.15,414.0,1000000.0,10.0,5.051245,0.197971,826.023621,4.080496,628.052639,1073.919751,785.099303,supercritical_gas
689.15,416.0,1000000.0,10.0,5.036595,0.198547,828.171928,4.083618,629.625094,1074.387366,785.580062,supercritical_gas
691.15,418.0,1000000.0,10.0,5.02203,0.199123,830.321171,4.086732,631.198498,1074.855141,786.060854,supercritical_gas
693.15,420.0,1000000.0,10.0,5.007549,0.199698,832.471349,4.089839,632.77285,1075.323058,786.541663,supercritical_gas
695.15,422.0,1000000.0,10.0,4.993152,0.200274,834.622463,4.092937,634.348151,1075.7911,787.022473,supercritical_gas
697.15,424.0,1000000.0,10.0,4.978837,0.20085,836.774513,4.096029,635.9244,1076.259248,787.503267,supercritical_gas
699.15,426.0,1000000.0,10.0,4.964605,0.201426,838.9275,4.099113,637.501599,1076.727485,787.984029,supercritical_gas
701.15,428.0,1000000.0,10.0,4.950454,0.202002,841.081423,4.102189,639.079746,1077.195795,788.464744,supercritical_gas
703.15,430.0,1000000.0,10.0,4.936384,0.202577,843.236283,4.105258,640.658842,1077.664159,788.945396,supercritical_gas
705.15,432.0,1000000.0,10.0,4.922394,0.203153,845.39208,4.10832,642.238887,1078.132562,789.42597,supercritical_gas
707.15,434.0,1000000.0,10.0,4.908483,0.203729,847.548813,4.111374,643.819881,1078.600986,789.906451,supercritical_gas
709.15,436.0,1000000.0,10.0,4.894651,0.204305,849.706484,4.114421,645.401824,1079.069415,790.386823,supercritical_gas
711.15,438.0,1000000.0,10.0,4.880897,0.20488,851.865091,4.11746,646.984716,1079.537834,790.867073,supercritical_gas
713.15,440.0,1000000.0,10.0,4.86722,0.205456,854.024635,4.120493,648.568556,1080.006226,791.347184,supercritical_gas
715.15,442.0,1000000.0,10.0,4.85362,0.206032,856.185116,4.123518,650.153344,1080.474574,791.827143,supercritical_gas
717.15,444.0,1000000.0,10.0,4.840096,0.206607,858.346533,4.126536,651.73908,1080.942865,792.306936,supercritical_gas
719.15,446.0,1000000.0,10.0,4.826648,0.207183,860.508887,4.129547,653.325764,1081.411082,792.786547,supercritical_gas
721.15,448.0,1000000.0,10.0,4.813274,0.207759,862.672178,4.132551,654.913396,1081.879209,793.265964,supercritical_gas
723.15,450.0,1000000.0,10.0,4.799975,0.208334,864.836404,4.135548,656.501975,1082.347233,793.745173,supercritical_gas
725.15,452.0,1000000.0,10.0,4.786749,0.20891,867.001567,4.138538,658.091501,1082.815138,794.22416,supercritical_gas
727.15,454.0,1000000.0,10.0,4.773596,0.209486,869.167665,4.141521,659.681974,1083.282909,794.702911,supercritical_gas
729.15,456.0,1000000.0,10.0,4.760515,0.210061,871.334698,4.144497,661.273393,1083.750532,795.181413,supercritical_gas
731.15,458.0,1000000.0,10.0,4.747506,0.210637,873.502667,4.147466,662.865758,1084.217993,795.659654,supercritical_gas
733.15,460.0,1000000.0,10.0,4.734568,0.211213,875.67157,4.150429,664.459068,1084.685278,796.13762,supercritical_gas
735.15,462.0,1000000.0,10.0,4.721701,0.211788,877.841408,4.153384,666.053323,1085.152373,796.615298,supercritical_gas
737.15,464.0,1000000.0,10.0,4.708904,0.212364,880.012179,4.156333,667.648522,1085.619263,797.092677,supercritical_gas
739.15,466.0,1000000.0,10.0,4.696176,0.212939,882.183885,4.159275,669.244666,1086.085936,797.569743,supercritical_gas
741.15,468.0,1000000.0,10.0,4.683517,0.213515,884.356523,4.162211,670.841753,1086.552378,798.046484,supercritical_gas
743.15,470.0,1000000.0,10.0,4.670926,0.21409,886.530094,4.165139,672.439782,1087.018577,798.522888,supercritical_gas
745.15,472.0,1000000.0,10.0,4.658403,0.214666,888.704597,4.168061,674.038754,1087.484518,798.998944,supercritical_gas
747.15,474.0,1000000.0,10.0,4.645947,0.215241,890.880032,4.170977,675.638668,1087.950189,799.474639,supercritical_gas
749.15,476.0,1000000.0,10.0,4.633558,0.215817,893.056398,4.173886,677.239522,1088.415578,799.949962,supercritical_gas
751.15,478.0,1000000.0,10.0,4.621235,0.216392,895.233694,4.176788,678.841317,1088.880672,800.424901,supercritical_gas
753.15,480.0,1000000.0,10.0,4.608977,0.216968,897.41192,4.179684,680.444051,1089.345459,800.899446,supercritical_gas
755.15,482.0,1000000.0,10.0,4.596785,0.217543,899.591076,4.182574,682.047724,1089.809926,801.373585,supercritical_gas
757.15,484.0,1000000.0,10.0,4.584657,0.218119,901.77116,4.185457,683.652336,1090.274063,801.847306,supercritical_gas
759.15,486.0,1000000.0,10.0,4.572593,0.218694,903.952172,4.188334,685.257885,1090.737856,802.3206,supercritical_gas
761.15,488.0,1000000.0,10.0,4.560593,0.21927,906.134111,4.191204,686.86437,1091.201294,802.793456,supercritical_gas
763.15,490.0,1000000.0,10.0,4.548655,0.219845,908.316976,4.194068,688.471791,1091.664366,803.265863,supercritical_gas
765.15,492.0,1000000.0,10.0,4.536781,0.220421,910.500768,4.196926,690.080148,1092.127061,803.73781,supercritical_gas
767.15,494.0,1000000.0,10.0,4.524968,0.220996,912.685484,4.199778,691.689438,1092.589368,804.209288,supercritical_gas
769.15,496.0,1000000.0,10.0,4.513217,0.221571,914.871125,4.202623,693.299662,1093.051274,804.680287,supercritical_gas
771.15,498.0,1000000.0,10.0,4.501526,0.222147,917.057689,4.205462,694.910818,1093.512771,805.150796,supercritical_gas
773.15,500.0,1000000.0,10.0,4.489897,0.222722,919.245176,4.208295,696.522905,1093.973847,805.620806,supercritical_gas
775.15,502.0,1000000.0,10.0,4.478327,0.223298,921.433584,4.211122,698.135923,1094.434491,806.090307,supercritical_gas
777.15,504.0,1000000.0,10.0,4.466817,0.223873,923.622914,4.213943,699.749871,1094.894694,806.55929,supercritical_gas
779.15,506.0,1000000.0,10.0,4.455367,0.224448,925.813163,4.216758,701.364747,1095.354445,807.027746,supercritical_gas
781.15,508.0,1000000.0,10.0,4.443975,0.225024,928.004331,4.219566,702.980551,1095.813734,807.495665,supercritical_gas
783.15,510.0,1000000.0,10.0,4.432641,0.225599,930.196417,4.222369,704.597282,1096.272551,807.963038,supercritical_gas
785.15,512.0,1000000.0,10.0,4.421365,0.226174,932.389421,4.225165,706.214938,1096.730888,808.429857,supercritical_gas
787.15,514.0,1000000.0,10.0,4.410147,0.22675,934.583341,4.227956,707.833519,1097.188733,808.896112,supercritical_gas
789.15,516.0,1000000.0,10.0,4.398985,0.227325,936.778176,4.230741,709.453023,1097.646078,809.361796,supercritical_gas
791.15,518.0,1000000.0,10.0,4.38788,0.2279,938.973925,4.23352,711.07345,1098.102913,809.826899,supercritical_gas
793.15,520.0,1000000.0,10.0,4.376831,0.228476,941.170587,4.236293,712.694798,1098.55923,810.291413,supercritical_gas
795.15,522.0,1000000.0,10.0,4.365838,0.229051,943.368161,4.23906,714.317066,1099.015019,810.755331,supercritical_gas
797.15,524.0,1000000.0,10.0,4.3549,0.229626,945.566647,4.241822,715.940254,1099.470272,811.218643,supercritical_gas
799.15,526.0,1000000.0,10.0,4.344017,0.230202,947.766042,4.244577,717.564359,1099.92498,811.681343,supercritical_gas
801.15,528.0,1000000.0,10.0,4.333188,0.230777,949.966346,4.247327,719.189381,1100.379134,812.143422,supercritical_gas
803.15,530.0,1000000.0,10.0,4.322413,0.231352,952.167558,4.250071,720.815318,1100.832727,812.604873,supercritical_gas
805.15,532.0,1000000.0,10.0,4.311692,0.231928,954.369677,4.25281,722.44217,1101.285749,813.065688,supercritical_gas
807.15,534.0,1000000.0,10.0,4.301024,0.232503,956.572701,4.255542,724.069936,1101.738193,813.52586,supercritical_gas
809.15,536.0,1000000.0,10.0,4.290409,0.233078,958.776629,4.258269,725.698613,1102.190051,813.985381,supercritical_gas
811.15,538.0,1000000.0,10.0,4.279846,0.233653,960.981461,4.260991,727.328201,1102.641315,814.444244,supercritical_gas
813.15,540.0,1000000.0,10.0,4.269335,0.234228,963.187194,4.263707,728.958698,1103.091977,814.902443,supercritical_gas
815.15,542.0,1000000.0,10.0,4.258876,0.234804,965.393828,4.266417,730.590103,1103.542029,815.35997,supercritical_gas
817.15,544.0,1000000.0,10.0,4.248468,0.235379,967.601362,4.269122,732.222416,1103.991465,815.816819,supercritical_gas
819.15,546.0,1000000.0,10.0,4.238111,0.235954,969.809793,4.271821,733.855634,1104.440277,816.272983,supercritical_gas
821.15,548.0,1000000.0,10.0,4.227805,0.236529,972.019122,4.274515,735.489756,1104.888458,816.728455,supercritical_gas
823.15,550.0,1000000.0,10.0,4.217548,0.237105,974.229347,4.277204,737.124781,1105.336001,817.18323,supercritical_gas
825.15,552.0,1000000.0,10.0,4.207342,0.23768,976.440466,4.279886,738.760708,1105.782898,817.6373,supercritical_gas
827.15,554.0,1000000.0,10.0,4.197185,0.238255,978.652478,4.282564,740.397534,1106.229144,818.09066,supercritical_gas
829.15,556.0,1000000.0,10.0,4.187077,0.23883,980.865382,4.285236,742.03526,1106.67473,818.543303,supercritical_gas
831.15,558.0,1000000.0,10.0,4.177017,0.239405,983.079177,4.287903,743.673884,1107.119652,818.995224,supercritical_gas
833.15,560.0,1000000.0,10.0,4.167006,0.23998,985.29386,4.290564,745.313403,1107.563902,819.446417,supercritical_gas
835.15,562.0,1000000.0,10.0,4.157043,0.240556,987.509432,4.29322,746.953817,1108.007475,819.896875,supercritical_gas
837.15,564.0,1000000.0,10.0,4.147127,0.241131,989.72589,4.295871,748.595124,1108.450363,820.346594,supercritical_gas
839.15,566.0,1000000.0,10.0,4.137259,0.241706,991.943233,4.298517,750.237324,1108.892561,820.795568,supercritical_gas
841.15,568.0,1000000.0,10.0,4.127438,0.242281,994.161459,4.301157,751.880413,1109.334063,821.243792,supercritical_gas
843.15,570.0,1000000.0,10.0,4.117663,0.242856,996.380568,4.303792,753.524392,1109.774863,821.69126,supercritical_gas
845.15,572.0,1000000.0,10.0,4.107935,0.243431,998.600558,4.306422,755.169258,1110.214956,822.137967,supercritical_gas
847.15,574.0,1000000.0,10.0,4.098253,0.244006,1000.821428,4.309046,756.81501,1110.654335,822.583908,supercritical_gas
849.15,576.0,1000000.0,10.0,4.088616,0.244582,1003.043175,4.311666,758.461647,1111.092996,823.029078,supercritical_gas
851.15,578.0,1000000.0,10.0,4.079025,0.245157,1005.265799,4.31428,760.109166,1111.530933,823.473472,supercritical_gas
853.15,580.0,1000000.0,10.0,4.069479,0.245732,1007.489298,4.31689,761.757567,1111.96814,823.917086,supercritical_gas
855.15,582.0,1000000.0,10.0,4.059977,0.246307,1009.713671,4.319494,763.406849,1112.404613,824.359915,supercritical_gas
857.15,584.0,1000000.0,10.0,4.05052,0.246882,1011.938916,4.322093,765.057008,1112.840346,824.801954,supercritical_gas
859.15,586.0,1000000.0,10.0,4.041106,0.247457,1014.165032,4.324687,766.708045,1113.275335,825.243199,supercritical_gas
861.15,588.0,1000000.0,10.0,4.031737,0.248032,1016.392017,4.327276,768.359957,1113.709574,825.683645,supercritical_gas
863.15,590.0,1000000.0,10.0,4.022411,0.248607,1018.61987,4.32986,770.012743,1114.143059,826.123288,supercritical_gas
865.15,592.0,1000000.0,10.0,4.013128,0.249182,1020.848589,4.332439,771.666401,1114.575785,826.562125,supercritical_gas
867.15,594.0,1000000.0,10.0,4.003888,0.249757,1023.078173,4.335013,773.32093,1115.007749,827.000151,supercritical_gas
869.15,596.0,1000000.0,10.0,3.99469,0.250332,1025.30862,4.337583,774.976328,1115.438944,827.437361,supercritical_gas
871.15,598.0,1000000.0,10.0,3.985535,0.250907,1027.539928,4.340147,776.632594,1115.869367,827.873753,supercritical_gas
873.15,600.0,1000000.0,10.0,3.976422,0.251482,1029.772096,4.342706,778.289726,1116.299014,828.309322,supercritical_gas
875.15,602.0,1000000.0,10.0,3.96735,0.252057,1032.005123,4.345261,779.947722,1116.727881,828.744065,supercritical_gas
877.15,604.0,1000000.0,10.0,3.95832,0.252632,1034.239007,4.34781,781.606581,1117.155963,829.177978,supercritical_gas
879.15,606.0,1000000.0,10.0,3.949331,0.253207,1036.473747,4.350355,783.266301,1117.583256,829.611057,supercritical_gas
881.15,608.0,1000000.0,10.0,3.940383,0.253782,1038.70934,4.352895,784.92688,1118.009757,830.0433,supercritical_gas
883.15,610.0,1000000.0,10.0,3.931475,0.254357,1040.945785,4.355431,786.588318,1118.435462,830.474703,supercritical_gas
885.15,612.0,1000000.0,10.0,3.922607,0.254932,1043.183081,4.357961,788.250611,1118.860368,830.905262,supercritical_gas
887.15,614.0,1000000.0,10.0,3.91378,0.255507,1045.421226,4.360487,789.91376,1119.284469,831.334974,supercritical_gas
889.15,616.0,1000000.0,10.0,3.904992,0.256082,1047.660219,4.363008,791.577761,1119.707764,831.763837,supercritical_gas
891.15,618.0,1000000.0,10.0,3.896244,0.256657,1049.900057,4.365524,793.242613,1120.130249,832.191847,supercritical_gas
893.15,620.0,1000000.0,10.0,3.887535,0.257232,1052.140739,4.368035,794.908316,1120.55192,832.619001,supercritical_gas
895.15,622.0,1000000.0,10.0,3.878865,0.257807,1054.382264,4.370542,796.574866,1120.972774,833.045297,supercritical_gas
897.15,624.0,1000000.0,10.0,3.870233,0.258382,1056.62463,4.373045,798.242262,1121.392809,833.470732,supercritical_gas
899.15,626.0,1000000.0,10.0,3.86164,0.258957,1058.867835,4.375542,799.910503,1121.81202,833.895303,supercritical_gas
901.15,628.0,1000000.0,10.0,3.853085,0.259532,1061.111877,4.378035,801.579587,1122.230405,834.319008,supercritical_gas
903.15,630.0,1000000.0,10.0,3.844568,0.260107,1063.356756,4.380523,803.249512,1122.647961,834.741843,supercritical_gas
905.15,632.0,1000000.0,10.0,3.836089,0.260682,1065.602468,4.383007,804.920276,1123.064685,835.163807,supercritical_gas
907.15,634.0,1000000.0,10.0,3.827647,0.261257,1067.849014,4.385486,806.591879,1123.480575,835.584898,supercritical_gas
909.15,636.0,1000000.0,10.0,3.819242,0.261832,1070.09639,4.387961,808.264317,1123.895627,836.005112,supercritical_gas
911.15,638.0,1000000.0,10.0,3.810874,0.262407,1072.344596,4.390431,809.93759,1124.30984,836.424448,supercritical_gas
913.15,640.0,1000000.0,10.0,3.802543,0.262982,1074.593629,4.392897,811.611696,1124.72321,836.842903,supercritical_gas
915.15,642.0,1000000.0,10.0,3.794248,0.263557,1076.843488,4.395358,813.286632,1125.135736,837.260476,supercritical_gas
917.15,644.0,1000000.0,10.0,3.785989,0.264132,1079.094171,4.397815,814.962398,1125.547415,837.677165,supercritical_gas
919.15,646.0,1000000.0,10.0,3.777766,0.264707,1081.345677,4.400267,816.638991,1125.958244,838.092967,supercritical_gas
921.15,648.0,1000000.0,10.0,3.769579,0.265282,1083.598004,4.402715,818.31641,1126.368221,838.50788,supercritical_gas
923.15,650.0,1000000.0,10.0,3.761428,0.265856,1085.851149,4.405158,819.994653,1126.777345,838.921904,supercritical_gas
925.15,652.0,1000000.0,10.0,3.753311,0.266431,1088.105113,4.407597,821.673718,1127.185613,839.335035,supercritical_gas
927.15,654.0,1000000.0,10.0,3.74523,0.267006,1090.359891,4.410032,823.353603,1127.593023,839.747273,supercritical_gas
929.15,656.0,1000000.0,10.0,3.737184,0.267581,1092.615484,4.412462,825.034308,1127.999574,840.158616,supercritical_gas
931.15,658.0,1000000.0,10.0,3.729172,0.268156,1094.871889,4.414888,826.715829,1128.405263,840.569062,supercritical_gas
933.15,660.0,1000000.0,10.0,3.721194,0.268731,1097.129105,4.417309,828.398165,1128.810088,840.978611,supercritical_gas
935.15,662.0,1000000.0,10.0,3.713251,0.269306,1099.387129,4.419726,830.081315,1129.214049,841.387259,supercritical_gas
937.15,664.0,1000000.0,10.0,3.705341,0.269881,1101.64596,4.422139,831.765277,1129.617142,841.795007,supercritical_gas
939.15,666.0,1000000.0,10.0,3.697465,0.270456,1103.905597,4.424548,833.450049,1130.019367,842.201852,supercritical_gas
941.15,668.0,1000000.0,10.0,3.689623,0.27103,1106.166037,4.426952,835.135629,1130.420723,842.607795,supercritical_gas
943.15,670.0,1000000.0,10.0,3.681814,0.271605,1108.427279,4.429352,836.822015,1130.821207,843.012832,supercritical_gas
945.15,672.0,1000000.0,10.0,3.674038,0.27218,1110.689321,4.431748,838.509205,1131.220818,843.416964,supercritical_gas
947.15,674.0,1000000.0,10.0,3.666294,0.272755,1112.952162,4.43414,840.197199,1131.619555,843.82019,supercritical_gas
949.15,676.0,1000000.0,10.0,3.658584,0.27333,1115.215799,4.436527,841.885994,1132.017417,844.222507,supercritical_gas
951.15,678.0,1000000.0,10.0,3.650906,0.273905,1117.480231,4.43891,843.575588,1132.414402,844.623917,supercritical_gas
953.15,680.0,1000000.0,10.0,3.64326,0.274479,1119.745456,4.44129,845.265979,1132.810509,845.024416,supercritical_gas
955.15,682.0,1000000.0,10.0,3.635646,0.275054,1122.011472,4.443664,846.957166,1133.205737,845.424006,supercritical_gas
957.15,684.0,1000000.0,10.0,3.628064,0.275629,1124.278278,4.446035,848.649147,1133.600086,845.822684,supercritical_gas
959.15,686.0,1000000.0,10.0,3.620513,0.276204,1126.545872,4.448402,850.34192,1133.993554,846.22045,supercritical_gas
961.15,688.0,1000000.0,10.0,3.612994,0.276779,1128.814252,4.450764,852.035484,1134.386139,846.617305,supercritical_gas
963.15,690.0,1000000.0,10.0,3.605506,0.277354,1131.083416,4.453123,853.729835,1134.777843,847.013246,supercritical_gas
965.15,692.0,1000000.0,10.0,3.598049,0.277928,1133.353363,4.455477,855.424974,1135.168662,847.408273,supercritical_gas
967.15,694.0,1000000.0,10.0,3.590623,0.278503,1135.62409,4.457827,857.120898,1135.558597,847.802387,supercritical_gas
969.15,696.0,1000000.0,10.0,3.583228,0.279078,1137.895597,4.460174,858.817604,1135.947648,848.195586,supercritical_gas
971.15,698.0,1000000.0,10.0,3.575863,0.279653,1140.16788,4.462516,860.515092,1136.335812,848.58787,supercritical_gas
973.15,700.0,1000000.0,10.0,3.568528,0.280228,1142.440939,4.464854,862.21336,1136.72309,848.979239,supercritical_gas
975.15,702.0,1000000.0,10.0,3.561224,0.280802,1144.714772,4.467188,863.912405,1137.109482,849.369693,supercritical_gas
977.15,704.0,1000000.0,10.0,3.553949,0.281377,1146.989377,4.469518,865.612226,1137.494986,849.75923,supercritical_gas
979.15,706.0,1000000.0,10.0,3.546704,0.281952,1149.264751,4.471845,867.312822,1137.879602,850.147852,supercritical_gas
981.15,708.0,1000000.0,10.0,3.539488,0.282527,1151.540894,4.474167,869.014189,1138.26333,850.535557,supercritical_gas
983.15,710.0,1000000.0,10.0,3.532302,0.283101,1153.817804,4.476485,870.716327,1138.64617,850.922346,supercritical_gas
985.15,712.0,1000000.0,10.0,3.525145,0.283676,1156.095478,4.4788,872.419234,1139.02812,851.308219,supercritical_gas
987.15,714.0,1000000.0,10.0,3.518017,0.284251,1158.373916,4.48111,874.122908,1139.409181,851.693175,supercritical_gas
989.15,716.0,1000000.0,10.0,3.510918,0.284826,1160.653115,4.483416,875.827347,1139.789353,852.077215,supercritical_gas
991.15,718.0,1000000.0,10.0,3.503848,0.285401,1162.933073,4.485719,877.532549,1140.168636,852.460338,supercritical_gas
993.15,720.0,1000000.0,10.0,3.496806,0.285975,1165.213789,4.488018,879.238512,1140.547028,852.842545,supercritical_gas
995.15,722.0,1000000.0,10.0,3.489792,0.28655,1167.49526,4.490313,880.945235,1140.924531,853.223837,supercritical_gas
997.15,724.0,1000000.0,10.0,3.482806,0.287125,1169.777486,4.492604,882.652717,1141.301144,853.604212,supercritical_gas
999.15,726.0,1000000.0,10.0,3.475849,0.2877,1172.060464,4.494891,884.360954,1141.676867,853.983672,supercritical_gas
1001.15,728.0,1000000.0,10.0,3.468919,0.288274,1174.344193,4.497174,886.069945,1142.051701,854.362216,supercritical_gas
1003.15,730.0,1000000.0,10.0,3.462017,0.288849,1176.62867,4.499454,887.779689,1142.425644,854.739845,supercritical_gas
1005.15,732.0,1000000.0,10.0,3.455142,0.289424,1178.913895,4.50173,889.490184,1142.798699,855.116559,supercritical_gas
1007.15,734.0,1000000.0,10.0,3.448294,0.289998,1181.199865,4.504002,891.201427,1143.170863,855.492359,supercritical_gas
1009.15,736.0,1000000.0,10.0,3.441474,0.290573,1183.486578,4.50627,892.913418,1143.542139,855.867245,supercritical_gas
1011.15,738.0,1000000.0,10.0,3.434681,0.291148,1185.774033,4.508534,894.626153,1143.912525,856.241217,supercritical_gas
1013.15,740.0,1000000.0,10.0,3.427914,0.291723,1188.062227,4.510795,896.339632,1144.282023,856.614277,supercritical_gas
1015.15,742.0,1000000.0,10.0,3.421174,0.292297,1190.35116,4.513052,898.053853,1144.650632,856.986424,supercritical_gas
1017.15,744.0,1000000.0,10.0,3.414461,0.292872,1192.640829,4.515305,899.768814,1145.018353,857.357659,supercritical_gas
1019.15,746.0,1000000.0,10.0,3.407774,0.293447,1194.931233,4.517555,901.484512,1145.385187,857.727982,supercritical_gas
1021.15,748.0,1000000.0,10.0,3.401113,0.294021,1197.222369,4.519801,903.200947,1145.751133,858.097395,supercritical_gas
1023.15,750.0,1000000.0,10.0,3.394478,0.294596,1199.514237,4.522043,904.918117,1146.116193,858.465898,supercritical_gas
1025.15,752.0,1000000.0,10.0,3.387869,0.295171,1201.806834,4.524282,906.636019,1146.480366,858.833491,supercritical_gas
1027.15,754.0,1000000.0,10.0,3.381286,0.295746,1204.100158,4.526517,908.354651,1146.843654,859.200176,supercritical_gas
1029.15,756.0,1000000.0,10.0,3.374728,0.29632,1206.394208,4.528748,910.074013,1147.206056,859.565953,supercritical_gas
1031.15,758.0,1000000.0,10.0,3.368196,0.296895,1208.688981,4.530975,911.794102,1147.567574,859.930822,supercritical_gas
1033.15,760.0,1000000.0,10.0,3.361688,0.29747,1210.984477,4.533199,913.514917,1147.928208,860.294786,supercritical_gas
1035.15,762.0,1000000.0,10.0,3.355207,0.298044,1213.280694,4.53542,915.236455,1148.287959,860.657844,supercritical_gas
1037.15,764.0,1000000.0,10.0,3.34875,0.298619,1215.577629,4.537637,916.958715,1148.646827,861.019997,supercritical_gas
1039.15,766.0,1000000.0,10.0,3.342318,0.299194,1217.87528,4.53985,918.681696,1149.004814,861.381247,supercritical_gas
1041.15,768.0,1000000.0,10.0,3.33591,0.299768,1220.173647,4.542059,920.405394,1149.361919,861.741594,supercritical_gas
1043.15,770.0,1000000.0,10.0,3.329527,0.300343,1222.472727,4.544266,922.12981,1149.718144,862.10104,supercritical_gas
1045.15,772.0,1000000.0,10.0,3.323169,0.300918,1224.772519,4.546468,923.85494,1150.07349,862.459585,supercritical_gas
1047.15,774.0,1000000.0,10.0,3.316835,0.301492,1227.073021,4.548667,925.580782,1150.427957,862.81723,supercritical_gas
1049.15,776.0,1000000.0,10.0,3.310525,0.302067,1229.37423,4.550863,927.307337,1150.781546,863.173976,supercritical_gas
1051.15,778.0,1000000.0,10.0,3.304239,0.302642,1231.676146,4.553055,929.0346,1151.134258,863.529825,supercritical_gas
1053.15,780.0,1000000.0,10.0,3.297977,0.303216,1233.978767,4.555243,930.762571,1151.486095,863.884777,supercritical_gas
1055.15,782.0,1000000.0,10.0,3.291738,0.303791,1236.28209,4.557428,932.491248,1151.837056,864.238834,supercritical_gas
1057.15,784.0,1000000.0,10.0,3.285524,0.304365,1238.586115,4.55961,934.22063,1152.187144,864.591997,supercritical_gas
1059.15,786.0,1000000.0,10.0,3.279332,0.30494,1240.890838,4.561788,935.950713,1152.536358,864.944267,supercritical_gas
