T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
639.15,366.0,20000000.0,200.0,100.61707,0.009939,777.484999,3.12589,578.71157,1105.210722,783.308536,supercritical
641.15,368.0,20000000.0,200.0,100.311424,0.009969,779.695581,3.129343,580.316497,1105.37227,783.738091,supercritical
643.15,370.0,20000000.0,200.0,100.007745,0.009999,781.906491,3.132786,581.921979,1105.537461,784.168518,supercritical
645.15,372.0,20000000.0,200.0,99.706012,0.010029,784.117734,3.136219,583.528024,1105.70623,784.599791,supercritical
647.15,374.0,20000000.0,200.0,99.406205,0.01006,786.329318,3.139642,585.134634,1105.878515,785.031883,supercritical
649.15,376.0,20000000.0,200.0,99.108306,0.01009,788.54125,3.143055,586.741816,1106.054253,785.464769,supercritical
651.15,378.0,20000000.0,200.0,98.812295,0.01012,790.753537,3.146457,588.349574,1106.233383,785.898426,supercritical
653.15,380.0,20000000.0,200.0,98.518152,0.01015,792.966186,3.14985,589.957913,1106.415846,786.332826,supercritical
655.15,382.0,20000000.0,200.0,98.225861,0.010181,795.179203,3.153233,591.566836,1106.601581,786.767947,supercritical
657.15,384.0,20000000.0,200.0,97.935402,0.010211,797.392594,3.156607,593.17635,1106.790531,787.203764,supercritical
659.15,386.0,20000000.0,200.0,97.646757,0.010241,799.606367,3.15997,594.786457,1106.982638,787.640253,supercritical
661.15,388.0,20000000.0,200.0,97.359909,0.010271,801.820527,3.163324,596.397162,1107.177845,788.07739,supercritical
663.15,390.0,20000000.0,200.0,97.074839,0.010301,804.03508,3.166669,598.00847,1107.376096,788.515152,supercritical
665.15,392.0,20000000.0,200.0,96.791531,0.010331,806.250033,3.170004,599.620385,1107.577335,788.953515,supercritical
667.15,394.0,20000000.0,200.0,96.509967,0.010362,808.465392,3.173329,601.23291,1107.781509,789.392457,supercritical
669.15,396.0,20000000.0,200.0,96.230131,0.010392,810.681161,3.176646,602.846049,1107.988564,789.831955,supercritical
671.15,398.0,20000000.0,200.0,95.952005,0.010422,812.897348,3.179953,604.459807,1108.198447,790.271986,supercritical
673.15,400.0,20000000.0,200.0,95.675574,0.010452,815.113957,3.18325,606.074187,1108.411105,790.712528,supercritical
675.15,402.0,20000000.0,200.0,95.400821,0.010482,817.330994,3.186539,607.689193,1108.626488,791.153559,supercritical
677.15,404.0,20000000.0,200.0,95.12773,0.010512,819.548465,3.189819,609.304828,1108.844545,791.595058,supercritical
679.15,406.0,20000000.0,200.0,94.856286,0.010542,821.766374,3.193089,610.921096,1109.065225,792.037002,supercritical
681.15,408.0,20000000.0,200.0,94.586472,0.010572,823.984727,3.196351,612.538,1109.28848,792.479371,supercritical
683.15,410.0,20000000.0,200.0,94.318274,0.010602,826.203529,3.199603,614.155544,1109.514261,792.922144,supercritical
685.15,412.0,20000000.0,200.0,94.051676,0.010632,828.422786,3.202847,615.773731,1109.74252,793.3653,supercritical
687.15,414.0,20000000.0,200.0,93.786663,0.010662,830.642501,3.206082,617.392564,1109.973209,793.808818,supercritical
689.15,416.0,20000000.0,200.0,93.523221,0.010693,832.86268,3.209309,619.012046,1110.206284,794.252678,supercritical
691.15,418.0,20000000.0,200.0,93.261334,0.010723,835.083328,3.212526,620.632181,1110.441697,794.696861,supercritical
693.15,420.0,20000000.0,200.0,93.000989,0.010753,837.304449,3.215735,622.252972,1110.679403,795.141345,supercritical
695.15,422.0,20000000.0,200.0,92.742171,0.010783,839.526047,3.218936,623.87442,1110.919358,795.586113,supercritical
697.15,424.0,20000000.0,200.0,92.484866,0.010813,841.748128,3.222128,625.49653,1111.161518,796.031144,supercritical
699.15,426.0,20000000.0,200.0,92.22906,0.010843,843.970695,3.225311,627.119304,1111.405839,796.476419,supercritical
701.15,428.0,20000000.0,200.0,91.97474,0.010873,846.193752,3.228486,628.742744,1111.652279,796.921919,supercritical
703.15,430.0,20000000.0,200.0,91.721892,0.010903,848.417305,3.231653,630.366854,1111.900796,797.367626,supercritical
705.15,432.0,20000000.0,200.0,91.470503,0.010932,850.641357,3.234812,631.991636,1112.151348,797.813521,supercritical
707.15,434.0,20000000.0,200.0,91.220559,0.010962,852.865912,3.237962,633.617092,1112.403895,798.259587,supercritical
709.15,436.0,20000000.0,200.0,90.972048,0.010992,855.090974,3.241104,635.243225,1112.658395,798.705805,supercritical
711.15,438.0,20000000.0,200.0,90.724957,0.011022,857.316547,3.244238,636.870037,1112.914809,799.152157,supercritical
713.15,440.0,20000000.0,200.0,90.479272,0.011052,859.542634,3.247364,638.497531,1113.173098,799.598626,supercritical
715.15,442.0,20000000.0,200.0,90.234982,0.011082,861.76924,3.250482,640.125709,1113.433223,800.045194,supercritical
717.15,444.0,20000000.0,200.0,89.992074,0.011112,863.996368,3.253591,641.754573,1113.695146,800.491845,supercritical
719.15,446.0,20000000.0,200.0,89.750535,0.011142,866.224022,3.256693,643.384125,1113.95883,800.938561,supercritical
721.15,448.0,20000000.0,200.0,89.510354,0.011172,868.452205,3.259787,645.014367,1114.224237,801.385327,supercritical
723.15,450.0,20000000.0,200.0,89.271519,0.011202,870.68092,3.262874,646.645302,1114.491331,801.832125,supercritical
725.15,452.0,20000000.0,200.0,89.034018,0.011232,872.910171,3.265952,648.276931,1114.760075,802.278939,supercritical
727.15,454.0,20000000.0,200.0,88.79784,0.011262,875.139961,3.269023,649.909257,1115.030435,802.725753,supercritical
729.15,456.0,20000000.0,200.0,88.562972,0.011291,877.370294,3.272086,651.54228,1115.302375,803.172551,supercritical
731.15,458.0,20000000.0,200.0,88.329403,0.011321,879.601172,3.275141,653.176003,1115.57586,803.619319,supercritical
733.15,460.0,20000000.0,200.0,88.097123,0.011351,881.832598,3.278189,654.810428,1115.850857,804.066039,supercritical
735.15,462.0,20000000.0,200.0,87.86612,0.011381,884.064576,3.281229,656.445557,1116.127333,804.512698,supercritical
737.15,464.0,20000000.0,200.0,87.636382,0.011411,886.297109,3.284262,658.08139,1116.405253,804.95928,supercritical
739.15,466.0,20000000.0,200.0,87.407901,0.011441,888.530198,3.287287,659.71793,1116.684585,805.40577,supercritical
741.15,468.0,20000000.0,200.0,87.180663,0.01147,890.763848,3.290305,661.355178,1116.965298,805.852154,supercritical
743.15,470.0,20000000.0,200.0,86.95466,0.0115,892.99806,3.293315,662.993136,1117.247359,806.298417,supercritical
745.15,472.0,20000000.0,200.0,86.72988,0.01153,895.232838,3.296319,664.631805,1117.530738,806.744546,supercritical
747.15,474.0,20000000.0,200.0,86.506313,0.01156,897.468184,3.299314,666.271186,1117.815402,807.190525,supercritical
749.15,476.0,20000000.0,200.0,86.28395,0.01159,899.704101,3.302303,667.911281,1118.101323,807.636342,supercritical
751.15,478.0,20000000.0,200.0,86.062779,0.011619,901.94059,3.305284,669.552091,1118.38847,808.081982,supercritical
753.15,480.0,20000000.0,200.0,85.842791,0.011649,904.177655,3.308259,671.193618,1118.676814,808.527433,supercritical
755.15,482.0,20000000.0,200.0,85.623976,0.011679,906.415298,3.311226,672.835862,1118.966325,808.97268,supercritical
757.15,484.0,20000000.0,200.0,85.406324,0.011709,908.653521,3.314186,674.478824,1119.256974,809.417712,supercritical
759.15,486.0,20000000.0,200.0,85.189826,0.011738,910.892327,3.317139,676.122507,1119.548734,809.862514,supercritical
761.15,488.0,20000000.0,200.0,84.974471,0.011768,913.131717,3.320085,677.766911,1119.841577,810.307075,supercritical
763.15,490.0,20000000.0,200.0,84.760252,0.011798,915.371694,3.323024,679.412036,1120.135475,810.751382,supercritical
765.15,492.0,20000000.0,200.0,84.547157,0.011828,917.61226,3.325956,681.057884,1120.430401,811.195422,supercritical
767.15,494.0,20000000.0,200.0,84.335179,0.011857,919.853416,3.328881,682.704457,1120.726329,811.639183,supercritical
769.15,496.0,20000000.0,200.0,84.124308,0.011887,922.095166,3.331799,684.351754,1121.023231,812.082654,supercritical
771.15,498.0,20000000.0,200.0,83.914535,0.011917,924.33751,3.334711,685.999776,1121.321082,812.525822,supercritical
773.15,500.0,20000000.0,200.0,83.70585,0.011947,926.580451,3.337616,687.648525,1121.619857,812.968676,supercritical
775.15,502.0,20000000.0,200.0,83.498246,0.011976,928.82399,3.340514,689.298002,1121.919531,813.411204,supercritical
777.15,504.0,20000000.0,200.0,83.291714,0.012006,931.068129,3.343405,690.948206,1122.220078,813.853396,supercritical
779.15,506.0,20000000.0,200.0,83.086245,0.012036,933.312871,3.34629,692.599139,1122.521473,814.29524,supercritical
781.15,508.0,20000000.0,200.0,82.881829,0.012065,935.558216,3.349168,694.250801,1122.823694,814.736724,supercritical
783.15,510.0,20000000.0,200.0,82.67846,0.012095,937.804166,3.35204,695.903193,1123.126716,815.177839,supercritical
785.15,512.0,20000000.0,200.0,82.476129,0.012125,940.050723,3.354905,697.556316,1123.430515,815.618574,supercritical
787.15,514.0,20000000.0,200.0,82.274827,0.012154,942.297889,3.357763,699.210169,1123.735069,816.058918,supercritical
789.15,516.0,20000000.0,200.0,82.074546,0.012184,944.545664,3.360615,700.864755,1124.040355,816.498861,supercritical
791.15,518.0,20000000.0,200.0,81.875278,0.012214,946.794051,3.36346,702.520072,1124.34635,816.938393,supercritical
793.15,520.0,20000000.0,200.0,81.677016,0.012243,949.04305,3.3663,704.176122,1124.653033,817.377503,supercritical
795.15,522.0,20000000.0,200.0,81.479751,0.012273,951.292663,3.369132,705.832905,1124.96038,817.816183,supercritical
797.15,524.0,20000000.0,200.0,81.283476,0.012303,953.542892,3.371959,707.490421,1125.268372,818.254421,supercritical
799.15,526.0,20000000.0,200.0,81.088182,0.012332,955.793737,3.374779,709.148671,1125.576987,818.69221,supercritical
801.15,528.0,20000000.0,200.0,80.893863,0.012362,958.0452,3.377593,710.807655,1125.886204,819.129539,supercritical
803.15,530.0,20000000.0,200.0,80.70051,0.012391,960.297282,3.3804,712.467373,1126.196002,819.5664,supercritical
805.15,532.0,20000000.0,200.0,80.508116,0.012421,962.549984,3.383201,714.127825,1126.506362,820.002783,supercritical
807.15,534.0,20000000.0,200.0,80.316674,0.012451,964.803308,3.385997,715.789013,1126.817262,820.438679,supercritical
809.15,536.0,20000000.0,200.0,80.126177,0.01248,967.057254,3.388786,717.450935,1127.128685,820.874079,supercritical
811.15,538.0,20000000.0,200.0,79.936616,0.01251,969.311823,3.391569,719.113592,1127.440609,821.308976,supercritical
813.15,540.0,20000000.0,200.0,79.747986,0.01254,971.567017,3.394345,720.776985,1127.753017,821.74336,supercritical
815.15,542.0,20000000.0,200.0,79.560279,0.012569,973.822835,3.397116,722.441112,1128.06589,822.177223,supercritical
817.15,544.0,20000000.0,200.0,79.373488,0.012599,976.07928,3.399881,724.105975,1128.379208,822.610557,supercritical
819.15,546.0,20000000.0,200.0,79.187605,0.012628,978.336353,3.40264,725.771574,1128.692954,823.043354,supercritical
821.15,548.0,20000000.0,200.0,79.002625,0.012658,980.594053,3.405392,727.437907,1129.007109,823.475606,supercritical
823.15,550.0,20000000.0,200.0,78.81854,0.012687,982.852381,3.408139,729.104977,1129.321657,823.907306,supercritical
825.15,552.0,20000000.0,200.0,78.635344,0.012717,985.111339,3.41088,730.772781,1129.636579,824.338445,supercritical
827.15,554.0,20000000.0,200.0,78.45303,0.012746,987.370928,3.413615,732.441321,1129.951859,824.769016,supercritical
829.15,556.0,20000000.0,200.0,78.271591,0.012776,989.631147,3.416345,734.110596,1130.267479,825.199012,supercritical
831.15,558.0,20000000.0,200.0,78.091021,0.012806,991.891998,3.419068,735.780606,1130.583423,825.628425,supercritical
833.15,560.0,20000000.0,200.0,77.911313,0.012835,994.153481,3.421786,737.45135,1130.899674,826.057249,supercritical
835.15,562.0,20000000.0,200.0,77.732461,0.012865,996.415597,3.424498,739.12283,1131.216217,826.485476,supercritical
837.15,564.0,20000000.0,200.0,77.554459,0.012894,998.678346,3.427204,740.795044,1131.533035,826.9131,supercritical
839.15,566.0,20000000.0,200.0,77.377301,0.012924,1000.941729,3.429904,742.467992,1131.850113,827.340113,supercritical
841.15,568.0,20000000.0,200.0,77.200979,0.012953,1003.205747,3.432599,744.141675,1132.167435,827.76651,supercritical
843.15,570.0,20000000.0,200.0,77.025489,0.012983,1005.470399,3.435288,745.816091,1132.484986,828.192284,supercritical
845.15,572.0,20000000.0,200.0,76.850824,0.013012,1007.735687,3.437972,747.491241,1132.802751,828.617428,supercritical
847.15,574.0,20000000.0,200.0,76.676977,0.013042,1010.00161,3.440649,749.167124,1133.120715,829.041936,supercritical
849.15,576.0,20000000.0,200.0,76.503944,0.013071,1012.26817,3.443322,750.843739,1133.438864,829.465802,supercritical
851.15,578.0,20000000.0,200.0,76.331718,0.013101,1014.535366,3.445989,752.521087,1133.757184,829.88902,supercritical
853.15,580.0,20000000.0,200.0,76.160293,0.01313,1016.803199,3.44865,754.199168,1134.07566,830.311585,supercritical
855.15,582.0,20000000.0,200.0,75.989664,0.01316,1019.071668,3.451306,755.87798,1134.394279,830.733489,supercritical
857.15,584.0,20000000.0,200.0,75.819825,0.013189,1021.340776,3.453956,757.557523,1134.713027,831.154729,supercritical
859.15,586.0,20000000.0,200.0,75.650769,0.013219,1023.610521,3.456601,759.237797,1135.03189,831.575298,supercritical
861.15,588.0,20000000.0,200.0,75.482493,0.013248,1025.880903,3.459241,760.918801,1135.350855,831.99519,supercritical
863.15,590.0,20000000.0,200.0,75.314989,0.013278,1028.151924,3.461875,762.600535,1135.66991,832.414401,supercritical
865.15,592.0,20000000.0,200.0,75.148253,0.013307,1030.423583,3.464504,764.282999,1135.989041,832.832925,supercritical
867.15,594.0,20000000.0,200.0,74.982279,0.013336,1032.69588,3.467127,765.966191,1136.308236,833.250757,supercritical
869.15,596.0,20000000.0,200.0,74.817062,0.013366,1034.968816,3.469745,767.650112,1136.627483,833.667893,supercritical
871.15,598.0,20000000.0,200.0,74.652596,0.013395,1037.24239,3.472358,769.334761,1136.946769,834.084326,supercritical
873.15,600.0,20000000.0,200.0,74.488876,0.013425,1039.516603,3.474966,771.020136,1137.266082,834.500053,supercritical
875.15,602.0,20000000.0,200.0,74.325897,0.013454,1041.791455,3.477568,772.706239,1137.58541,834.915069,supercritical
877.15,604.0,20000000.0,200.0,74.163653,0.013484,1044.066945,3.480165,774.393067,1137.904742,835.329369,supercritical
879.15,606.0,20000000.0,200.0,74.00214,0.013513,1046.343074,3.482757,776.08062,1138.224066,835.742948,supercritical
881.15,608.0,20000000.0,200.0,73.841353,0.013543,1048.619841,3.485344,777.768898,1138.543372,836.155803,supercritical
883.15,610.0,20000000.0,200.0,73.681286,0.013572,1050.897247,3.487925,779.457901,1138.862647,836.567929,supercritical
885.15,612.0,20000000.0,200.0,73.521934,0.013601,1053.175292,3.490502,781.147626,1139.181882,836.979322,supercritical
887.15,614.0,20000000.0,200.0,73.363292,0.013631,1055.453975,3.493073,782.838074,1139.501064,837.389977,supercritical
889.15,616.0,20000000.0,200.0,73.205357,0.01366,1057.733296,3.49564,784.529244,1139.820184,837.799891,supercritical
891.15,618.0,20000000.0,200.0,73.048121,0.01369,1060.013255,3.498201,786.221135,1140.139232,838.20906,supercritical
893.15,620.0,20000000.0,200.0,72.891582,0.013719,1062.293853,3.500757,787.913747,1140.458197,838.61748,supercritical
895.15,622.0,20000000.0,200.0,72.735734,0.013748,1064.575088,3.503309,789.607079,1140.777068,839.025147,supercritical
897.15,624.0,20000000.0,200.0,72.580572,0.013778,1066.856961,3.505855,791.301129,1141.095837,839.432058,supercritical
899.15,626.0,20000000.0,200.0,72.426092,0.013807,1069.139471,3.508396,792.995897,1141.414494,839.838209,supercritical
901.15,628.0,20000000.0,200.0,72.27229,0.013837,1071.422619,3.510933,794.691383,1141.733028,840.243596,supercritical
903.15,630.0,20000000.0,200.0,72.119159,0.013866,1073.706403,3.513464,796.387585,1142.05143,840.648217,supercritical
905.15,632.0,20000000.0,200.0,71.966697,0.013895,1075.990824,3.515991,798.084503,1142.369692,841.052067,supercritical
907.15,634.0,20000000.0,200.0,71.814898,0.013925,1078.275882,3.518513,799.782136,1142.687804,841.455145,supercritical
909.15,636.0,20000000.0,200.0,71.663758,0.013954,1080.561576,3.521029,801.480482,1143.005757,841.857446,supercritical
911.15,638.0,20000000.0,200.0,71.513273,0.013983,1082.847905,3.523541,803.179542,1143.323542,842.258968,supercritical
913.15,640.0,20000000.0,200.0,71.363438,0.014013,1085.13487,3.526049,804.879314,1143.641151,842.659707,supercritical
915.15,642.0,20000000.0,200.0,71.214249,0.014042,1087.422469,3.528551,806.579797,1143.958575,843.059661,supercritical
917.15,644.0,20000000.0,200.0,71.065702,0.014071,1089.710704,3.531049,808.280991,1144.275806,843.458827,supercritical
919.15,646.0,20000000.0,200.0,70.917792,0.014101,1091.999572,3.533542,809.982894,1144.592835,843.857203,supercritical
921.15,648.0,20000000.0,200.0,70.770515,0.01413,1094.289075,3.53603,811.685506,1144.909656,844.254785,supercritical
923.15,650.0,20000000.0,200.0,70.623867,0.01416,1096.579211,3.538513,813.388826,1145.226258,844.651571,supercritical
925.15,652.0,20000000.0,200.0,70.477843,0.014189,1098.86998,3.540992,815.092852,1145.542636,845.047559,supercritical
927.15,654.0,20000000.0,200.0,70.332441,0.014218,1101.161381,3.543466,816.797584,1145.858781,845.442745,supercritical
929.15,656.0,20000000.0,200.0,70.187655,0.014248,1103.453415,3.545936,818.50302,1146.174685,845.837129,supercritical
931.15,658.0,20000000.0,200.0,70.043482,0.014277,1105.74608,3.548401,820.20916,1146.490342,846.230708,supercritical
933.15,660.0,20000000.0,200.0,69.899917,0.014306,1108.039376,3.550861,821.916003,1146.805743,846.623479,supercritical
935.15,662.0,20000000.0,200.0,69.756957,0.014335,1110.333303,3.553316,823.623548,1147.120883,847.01544,supercritical
937.15,664.0,20000000.0,200.0,69.614598,0.014365,1112.627859,3.555768,825.331794,1147.435753,847.406589,supercritical
939.15,666.0,20000000.0,200.0,69.472835,0.014394,1114.923046,3.558214,827.040739,1147.750347,847.796925,supercritical
941.15,668.0,20000000.0,200.0,69.331666,0.014423,1117.218861,3.560656,828.750383,1148.064659,848.186444,supercritical
943.15,670.0,20000000.0,200.0,69.191085,0.014453,1119.515304,3.563093,830.460725,1148.378681,848.575147,supercritical
945.15,672.0,20000000.0,200.0,69.05109,0.014482,1121.812375,3.565526,832.171763,1148.692406,848.96303,supercritical
947.15,674.0,20000000.0,200.0,68.911677,0.014511,1124.110073,3.567955,833.883496,1149.00583,849.350092,supercritical
949.15,676.0,20000000.0,200.0,68.772841,0.014541,1126.408398,3.570379,835.595924,1149.318945,849.736332,supercritical
951.15,678.0,20000000.0,200.0,68.634579,0.01457,1128.707349,3.572798,837.309046,1149.631745,850.121747,supercritical
953.15,680.0,20000000.0,200.0,68.496889,0.014599,1131.006925,3.575214,839.022859,1149.944224,850.506336,supercritical
955.15,682.0,20000000.0,200.0,68.359765,0.014628,1133.307126,3.577624,840.737364,1150.256376,850.890099,supercritical
957.15,684.0,20000000.0,200.0,68.223204,0.014658,1135.60795,3.580031,842.452559,1150.568196,851.273032,supercritical
959.15,686.0,20000000.0,200.0,68.087203,0.014687,1137.909398,3.582433,844.168443,1150.879677,851.655136,supercritical
961.15,688.0,20000000.0,200.0,67.951758,0.014716,1140.211469,3.58483,845.885015,1151.190814,852.036409,supercritical
963.15,690.0,20000000.0,200.0,67.816866,0.014746,1142.514161,3.587224,847.602273,1151.501602,852.416849,supercritical
965.15,692.0,20000000.0,200.0,67.682523,0.014775,1144.817475,3.589612,849.320217,1151.812034,852.796455,supercritical
967.15,694.0,20000000.0,200.0,67.548726,0.014804,1147.121409,3.591997,851.038846,1152.122107,853.175227,supercritical
969.15,696.0,20000000.0,200.0,67.415472,0.014833,1149.425963,3.594378,852.758158,1152.431814,853.553163,supercritical
971.15,698.0,20000000.0,200.0,67.282756,0.014863,1151.731136,3.596754,854.478152,1152.74115,853.930262,supercritical
973.15,700.0,20000000.0,200.0,67.150576,0.014892,1154.036927,3.599125,856.198827,1153.050111,854.306523,supercritical
975.15,702.0,20000000.0,200.0,67.018928,0.014921,1156.343336,3.601493,857.920181,1153.358691,854.681946,supercritical
977.15,704.0,20000000.0,200.0,66.887809,0.01495,1158.650362,3.603856,859.642215,1153.666886,855.05653,supercritical
979.15,706.0,20000000.0,200.0,66.757217,0.01498,1160.958004,3.606216,861.364925,1153.974692,855.430273,supercritical
981.15,708.0,20000000.0,200.0,66.627146,0.015009,1163.26626,3.608571,863.088312,1154.282102,855.803175,supercritical
983.15,710.0,20000000.0,200.0,66.497595,0.015038,1165.575132,3.610921,864.812374,1154.589114,856.175236,supercritical
985.15,712.0,20000000.0,200.0,66.36856,0.015067,1167.884617,3.613268,866.53711,1154.895722,856.546454,supercritical
987.15,714.0,20000000.0,200.0,66.240038,0.015097,1170.194714,3.615611,868.262519,1155.201922,856.91683,supercritical
989.15,716.0,20000000.0,200.0,66.112025,0.015126,1172.505424,3.617949,869.988599,1155.507709,857.286362,supercritical
991.15,718.0,20000000.0,200.0,65.98452,0.015155,1174.816745,3.620283,871.715349,1155.813081,857.655051,supercritical
993.15,720.0,20000000.0,200.0,65.857518,0.015184,1177.128676,3.622614,873.442769,1156.118032,858.022895,supercritical
995.15,722.0,20000000.0,200.0,65.731016,0.015214,1179.441217,3.62494,875.170856,1156.422559,858.389895,supercritical
997.15,724.0,20000000.0,200.0,65.605012,0.015243,1181.754366,3.627262,876.89961,1156.726657,858.75605,supercritical
999.15,726.0,20000000.0,200.0,65.479503,0.015272,1184.068123,3.62958,878.629029,1157.030324,859.121359,supercritical
1001.15,728.0,20000000.0,200.0,65.354485,0.015301,1186.382487,3.631894,880.359112,1157.333554,859.485823,supercritical
1003.15,730.0,20000000.0,200.0,65.229955,0.01533,1188.697457,3.634204,882.089858,1157.636345,859.849441,supercritical
1005.15,732.0,20000000.0,200.0,65.105912,0.01536,1191.013032,3.63651,883.821266,1157.938693,860.212214,supercritical
1007.15,734.0,20000000.0,200.0,64.982351,0.015389,1193.329211,3.638812,885.553334,1158.240594,860.57414,supercritical
1009.15,736.0,20000000.0,200.0,64.859269,0.015418,1195.645994,3.64111,887.286061,1158.542045,860.93522,supercritical
1011.15,738.0,20000000.0,200.0,64.736665,0.015447,1197.963379,3.643404,889.019446,1158.843043,861.295454,supercritical
1013.15,740.0,20000000.0,200.0,64.614535,0.015476,1200.281366,3.645694,890.753487,1159.143584,861.654842,supercritical
1015.15,742.0,20000000.0,200.0,64.492876,0.015506,1202.599953,3.647981,892.488184,1159.443665,862.013384,supercritical
1017.15,744.0,20000000.0,200.0,64.371686,0.015535,1204.91914,3.650263,894.223535,1159.743283,862.37108,supercritical
1019.15,746.0,20000000.0,200.0,64.250962,0.015564,1207.238926,3.652541,895.959539,1160.042435,862.727931,supercritical
1021.15,748.0,20000000.0,200.0,64.1307,0.015593,1209.55931,3.654816,897.696194,1160.341118,863.083935,supercritical
1023.15,750.0,20000000.0,200.0,64.010899,0.015622,1211.88029,3.657087,899.433499,1160.639329,863.439094,supercritical
1025.15,752.0,20000000.0,200.0,63.891555,0.015652,1214.201867,3.659353,901.171453,1160.937065,863.793408,supercritical
1027.15,754.0,20000000.0,200.0,63.772667,0.015681,1216.524038,3.661616,902.910055,1161.234323,864.146877,supercritical
1029.15,756.0,20000000.0,200.0,63.65423,0.01571,1218.846804,3.663876,904.649304,1161.531101,864.499501,supercritical
1031.15,758.0,20000000.0,200.0,63.536243,0.015739,1221.170162,3.666131,906.389197,1161.827397,864.851281,supercritical
1033.15,760.0,20000000.0,200.0,63.418703,0.015768,1223.494113,3.668382,908.129734,1162.123206,865.202217,supercritical
1035.15,762.0,20000000.0,200.0,63.301608,0.015797,1225.818655,3.67063,909.870914,1162.418528,865.55231,supercritical
1037.15,764.0,20000000.0,200.0,63.184954,0.015827,1228.143787,3.672874,911.612734,1162.713359,865.901559,supercritical
1039.15,766.0,20000000.0,200.0,63.06874,0.015856,1230.469508,3.675115,913.355195,1163.007697,866.249966,supercritical
1041.15,768.0,20000000.0,200.0,62.952962,0.015885,1232.795817,3.677351,915.098294,1163.30154,866.597531,supercritical
1043.15,770.0,20000000.0,200.0,62.837618,0.015914,1235.122714,3.679584,916.842031,1163.594885,866.944254,supercritical
1045.15,772.0,20000000.0,200.0,62.722706,0.015943,1237.450197,3.681813,918.586403,1163.887731,867.290137,supercritical
1047.15,774.0,20000000.0,200.0,62.608223,0.015972,1239.778264,3.684038,920.33141,1164.180075,867.635179,supercritical
1049.15,776.0,20000000.0,200.0,62.494167,0.016001,1242.106916,3.68626,922.077051,1164.471915,867.979381,supercritical
1051.15,778.0,20000000.0,200.0,62.380536,0.016031,1244.436152,3.688478,923.823323,1164.763249,868.322745,supercritical
1053.15,780.0,20000000.0,200.0,62.267326,0.01606,1246.765969,3.690692,925.570226,1165.054075,868.66527,supercritical
1055.15,782.0,20000000.0,200.0,62.154536,0.016089,1249.096368,3.692903,927.317759,1165.344391,869.006957,supercritical
1057.15,784.0,20000000.0,200.0,62.042162,0.016118,1251.427346,3.69511,929.065919,1165.634195,869.347808,supercritical
1059.15,786.0,20000000.0,200.0,61.930204,0.016147,1253.758904,3.697313,930.814706,1165.923486,869.687823,supercritical
1061.15,788.0,20000000.0,200.0,61.818658,0.016176,1256.09104,3.699513,932.564119,1166.212262,870.027003,supercritical
1063.15,790.0,20000000.0,200.0,61.707522,0.016205,1258.423753,3.701709,934.314156,1166.50052,870.365348,supercritical
1065.15,792.0,20000000.0,200.0,61.596794,0.016235,1260.757042,3.703902,936.064816,1166.78826,870.70286,supercritical
1067.15,794.0,20000000.0,200.0,61.486471,0.016264,1263.090906,3.706091,937.816097,1167.07548,871.039539,supercritical
1069.15,796.0,20000000.0,200.0,61.376551,0.016293,1265.425343,3.708277,939.567998,1167.362177,871.375387,supercritical
1071.15,798.0,20000000.0,200.0,61.267032,0.016322,1267.760354,3.710459,941.320518,1167.648352,871.710404,supercritical
1073.15,800.0,20000000.0,200.0,61.157912,0.016351,1270.095936,3.712637,943.073656,1167.934002,872.044591,supercritical
1075.15,802.0,20000000.0,200.0,61.049189,0.01638,1272.43209,3.714812,944.827409,1168.219125,872.37795,supercritical
1077.15,804.0,20000000.0,200.0,60.94086,0.016409,1274.768812,3.716983,946.581778,1168.503721,872.710481,supercritical
1079.15,806.0,20000000.0,200.0,60.832922,0.016438,1277.106104,3.719151,948.33676,1168.787789,873.042185,supercritical
1081.15,808.0,20000000.0,200.0,60.725375,0.016468,1279.443963,3.721316,950.092354,1169.071326,873.373064,supercritical
1083.15,810.0,20000000.0,200.0,60.618215,0.016497,1281.782389,3.723476,951.848559,1169.354332,873.703118,supercritical
1085.15,812.0,20000000.0,200.0,60.511441,0.016526,1284.12138,3.725634,953.605373,1169.636805,874.032348,supercritical
1087.15,814.0,20000000.0,200.0,60.405051,0.016555,1286.460936,3.727788,955.362796,1169.918745,874.360757,supercritical
1089.15,816.0,20000000.0,200.0,60.299042,0.016584,1288.801055,3.729938,957.120825,1170.20015,874.688345,supercritical
1091.15,818.0,20000000.0,200.0,60.193412,0.016613,1291.141736,3.732086,958.87946,1170.481019,875.015112,supercritical
1093.15,820.0,20000000.0,200.0,60.088159,0.016642,1293.482979,3.734229,960.638699,1170.761352,875.341061,supercritical
1095.15,822.0,20000000.0,200.0,59.983282,0.016671,1295.824781,3.73637,962.398541,1171.041147,875.666193,supercritical
1097.15,824.0,20000000.0,200.0,59.878777,0.0167,1298.167143,3.738506,964.158985,1171.320403,875.990508,supercritical
1099.15,826.0,20000000.0,200.0,59.774644,0.01673,1300.510062,3.74064,965.920029,1171.59912,876.314008,supercritical
1101.15,828.0,20000000.0,200.0,59.670879,0.016759,1302.853539,3.74277,967.681671,1171.877297,876.636695,supercritical
