T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
617.15,344.0,3000000.0,30.0,16.745144,0.059719,751.340693,3.648378,572.184274,1063.466779,769.60506,supercritical_gas
619.15,346.0,3000000.0,30.0,16.691039,0.059912,753.468033,3.651819,573.730865,1063.873516,770.066923,supercritical_gas
621.15,348.0,3000000.0,30.0,16.637287,0.060106,755.596188,3.655251,575.278324,1064.281626,770.529566,supercritical_gas
623.15,350.0,3000000.0,30.0,16.583885,0.0603,757.725161,3.658673,576.826653,1064.691079,770.992965,supercritical_gas
625.15,352.0,3000000.0,30.0,16.530829,0.060493,759.854953,3.662085,578.375854,1065.101843,771.457098,supercritical_gas
627.15,354.0,3000000.0,30.0,16.478117,0.060687,761.985569,3.665488,579.92593,1065.513886,771.92194,supercritical_gas
629.15,356.0,3000000.0,30.0,16.425744,0.06088,764.11701,3.668881,581.476882,1065.927177,772.387469,supercritical_gas
631.15,358.0,3000000.0,30.0,16.373708,0.061074,766.249278,3.672265,583.028713,1066.341686,772.853662,supercritical_gas
633.15,360.0,3000000.0,30.0,16.322005,0.061267,768.382377,3.675639,584.581423,1066.757383,773.320496,supercritical_gas
635.15,362.0,3000000.0,30.0,16.270631,0.06146,770.516309,3.679004,586.135016,1067.174237,773.787949,supercritical_gas
637.15,364.0,3000000.0,30.0,16.219584,0.061654,772.651075,3.68236,587.689493,1067.59222,774.255999,supercritical_gas
639.15,366.0,3000000.0,30.0,16.168861,0.061847,774.786678,3.685707,589.244855,1068.011301,774.724623,supercritical_gas
641.15,368.0,3000000.0,30.0,16.118459,0.062041,776.923121,3.689044,590.801105,1068.431452,775.1938,supercritical_gas
643.15,370.0,3000000.0,30.0,16.068373,0.062234,779.060405,3.692372,592.358243,1068.852644,775.663508,supercritical_gas
645.15,372.0,3000000.0,30.0,16.018602,0.062427,781.198532,3.695692,593.916272,1069.274849,776.133725,supercritical_gas
647.15,374.0,3000000.0,30.0,15.969142,0.062621,783.337505,3.699002,595.475193,1069.698039,776.604431,supercritical_gas
649.15,376.0,3000000.0,30.0,15.919991,0.062814,785.477325,3.702303,597.035007,1070.122185,777.075604,supercritical_gas
651.15,378.0,3000000.0,30.0,15.871145,0.063007,787.617994,3.705596,598.595715,1070.547261,777.547223,supercritical_gas
653.15,380.0,3000000.0,30.0,15.822602,0.063201,789.759514,3.70888,600.15732,1070.973239,778.019267,supercritical_gas
655.15,382.0,3000000.0,30.0,15.774358,0.063394,791.901888,3.712155,601.719823,1071.400093,778.491717,supercritical_gas
657.15,384.0,3000000.0,30.0,15.726411,0.063587,794.045115,3.715421,603.283224,1071.827795,778.964551,supercritical_gas
659.15,386.0,3000000.0,30.0,15.678759,0.063781,796.189199,3.718679,604.847525,1072.25632,779.43775,supercritical_gas
661.15,388.0,3000000.0,30.0,15.631398,0.063974,798.334141,3.721928,606.412727,1072.685642,779.911293,supercritical_gas
663.15,390.0,3000000.0,30.0,15.584326,0.064167,800.479942,3.725169,607.978832,1073.115735,780.385161,supercritical_gas
665.15,392.0,3000000.0,30.0,15.537539,0.06436,802.626605,3.728401,609.54584,1073.546573,780.859334,supercritical_gas
667.15,394.0,3000000.0,30.0,15.491037,0.064553,804.774129,3.731625,611.113753,1073.978132,781.333793,supercritical_gas
669.15,396.0,3000000.0,30.0,15.444815,0.064747,806.922518,3.73484,612.68257,1074.410386,781.808519,supercritical_gas
671.15,398.0,3000000.0,30.0,15.398871,0.06494,809.071771,3.738047,614.252295,1074.843312,782.283493,supercritical_gas
673.15,400.0,3000000.0,30.0,15.353203,0.065133,811.221891,3.741246,615.822926,1075.276885,782.758695,supercritical_gas
675.15,402.0,3000000.0,30.0,15.307808,0.065326,813.372879,3.744437,617.394466,1075.71108,783.234108,supercritical_gas
677.15,404.0,3000000.0,30.0,15.262684,0.065519,815.524736,3.747619,618.966915,1076.145875,783.709713,supercritical_gas
679.15,406.0,3000000.0,30.0,15.217829,0.065712,817.677463,3.750794,620.540273,1076.581246,784.185492,supercritical_gas
681.15,408.0,3000000.0,30.0,15.173239,0.065906,819.831061,3.75396,622.114542,1077.017169,784.661426,supercritical_gas
683.15,410.0,3000000.0,30.0,15.128913,0.066099,821.985532,3.757118,623.689723,1077.453622,785.137498,supercritical_gas
685.15,412.0,3000000.0,30.0,15.084848,0.066292,824.140876,3.760269,625.265815,1077.890583,785.613691,supercritical_gas
687.15,414.0,3000000.0,30.0,15.041041,0.066485,826.297095,3.763411,626.84282,1078.328028,786.089986,supercritical_gas
689.15,416.0,3000000.0,30.0,14.997492,0.066678,828.454189,3.766546,628.420737,1078.765937,786.566367,supercritical_gas
691.15,418.0,3000000.0,30.0,14.954196,0.066871,830.612159,3.769673,629.999569,1079.204286,787.042817,supercritical_gas
693.15,420.0,3000000.0,30.0,14.911153,0.067064,832.771006,3.772792,631.579314,1079.643056,787.519318,supercritical_gas
695.15,422.0,3000000.0,30.0,14.868359,0.067257,834.930731,3.775903,633.159974,1080.082223,787.995854,supercritical_gas
697.15,424.0,3000000.0,30.0,14.825813,0.06745,837.091335,3.779007,634.741549,1080.521768,788.472409,supercritical_gas
699.15,426.0,3000000.0,30.0,14.783512,0.067643,839.252819,3.782103,636.32404,1080.961669,788.948966,supercritical_gas
701.15,428.0,3000000.0,30.0,14.741454,0.067836,841.415182,3.785191,637.907446,1081.401906,789.425509,supercritical_gas
703.15,430.0,3000000.0,30.0,14.699638,0.068029,843.578426,3.788272,639.491769,1081.84246,789.902022,supercritical_gas
705.15,432.0,3000000.0,30.0,14.658061,0.068222,845.742552,3.791346,641.077007,1082.283309,790.37849,supercritical_gas
707.15,434.0,3000000.0,30.0,14.616721,0.068415,847.90756,3.794412,642.663163,1082.724434,790.854896,supercritical_gas
709.15,436.0,3000000.0,30.0,14.575615,0.068608,850.07345,3.79747,644.250235,1083.165816,791.331226,supercritical_gas
711.15,438.0,3000000.0,30.0,14.534743,0.068801,852.240223,3.800521,645.838224,1083.607435,791.807464,supercritical_gas
713.15,440.0,3000000.0,30.0,14.494102,0.068994,854.40788,3.803565,647.42713,1084.049272,792.283596,supercritical_gas
715.15,442.0,3000000.0,30.0,14.453689,0.069186,856.57642,3.806602,649.016954,1084.491309,792.759606,supercritical_gas
717.15,444.0,3000000.0,30.0,14.413504,0.069379,858.745845,3.809631,650.607694,1084.933527,793.235479,supercritical_gas
719.15,446.0,3000000.0,30.0,14.373543,0.069572,860.916155,3.812653,652.199353,1085.375908,793.711202,supercritical_gas
721.15,448.0,3000000.0,30.0,14.333806,0.069765,863.087349,3.815668,653.791928,1085.818434,794.18676,supercritical_gas
723.15,450.0,3000000.0,30.0,14.29429,0.069958,865.259429,3.818676,655.385421,1086.261086,794.662139,supercritical_gas
725.15,452.0,3000000.0,30.0,14.254994,0.070151,867.432393,3.821676,656.979831,1086.703848,795.137325,supercritical_gas
727.15,454.0,3000000.0,30.0,14.215915,0.070344,869.606244,3.82467,658.575158,1087.146702,795.612304,supercritical_gas
729.15,456.0,3000000.0,30.0,14.177052,0.070537,871.78098,3.827657,660.171402,1087.589631,796.087063,supercritical_gas
731.15,458.0,3000000.0,30.0,14.138403,0.070729,873.956603,3.830636,661.768563,1088.032618,796.561588,supercritical_gas
733.15,460.0,3000000.0,30.0,14.099966,0.070922,876.133111,3.833609,663.366641,1088.475646,797.035866,supercritical_gas
735.15,462.0,3000000.0,30.0,14.06174,0.071115,878.310505,3.836575,664.965636,1088.918699,797.509884,supercritical_gas
737.15,464.0,3000000.0,30.0,14.023722,0.071308,880.488786,3.839534,666.565546,1089.361761,797.983629,supercritical_gas
739.15,466.0,3000000.0,30.0,13.985911,0.071501,882.667952,3.842486,668.166373,1089.804815,798.457089,supercritical_gas
741.15,468.0,3000000.0,30.0,13.948305,0.071693,884.848005,3.845432,669.768115,1090.247846,798.93025,supercritical_gas
743.15,470.0,3000000.0,30.0,13.910903,0.071886,887.028944,3.84837,671.370773,1090.690838,799.403101,supercritical_gas
745.15,472.0,3000000.0,30.0,13.873703,0.072079,889.210768,3.851302,672.974345,1091.133777,799.875629,supercritical_gas
747.15,474.0,3000000.0,30.0,13.836704,0.072272,891.393479,3.854228,674.578833,1091.576646,800.347822,supercritical_gas
749.15,476.0,3000000.0,30.0,13.799902,0.072464,893.577075,3.857146,676.184234,1092.019431,800.819669,supercritical_gas
751.15,478.0,3000000.0,30.0,13.763298,0.072657,895.761556,3.860058,677.790549,1092.462117,801.291157,supercritical_gas
753.15,480.0,3000000.0,30.0,13.72689,0.07285,897.946923,3.862964,679.397778,1092.904689,801.762275,supercritical_gas
755.15,482.0,3000000.0,30.0,13.690675,0.073042,900.133175,3.865863,681.005919,1093.347134,802.233012,supercritical_gas
757.15,484.0,3000000.0,30.0,13.654652,0.073235,902.320312,3.868755,682.614973,1093.789437,802.703357,supercritical_gas
759.15,486.0,3000000.0,30.0,13.61882,0.073428,904.508333,3.871641,684.224939,1094.231584,803.173297,supercritical_gas
761.15,488.0,3000000.0,30.0,13.583178,0.07362,906.697238,3.874521,685.835815,1094.673561,803.642823,supercritical_gas
763.15,490.0,3000000.0,30.0,13.547723,0.073813,908.887027,3.877394,687.447603,1095.115356,804.111924,supercritical_gas
765.15,492.0,3000000.0,30.0,13.512454,0.074006,911.077699,3.880261,689.0603,1095.556954,804.580589,supercritical_gas
767.15,494.0,3000000.0,30.0,13.477371,0.074198,913.269254,3.883121,690.673907,1095.998343,805.048808,supercritical_gas
769.15,496.0,3000000.0,30.0,13.44247,0.074391,915.461692,3.885975,692.288422,1096.439509,805.51657,supercritical_gas
771.15,498.0,3000000.0,30.0,13.407751,0.074584,917.655012,3.888823,693.903846,1096.88044,805.983865,supercritical_gas
773.15,500.0,3000000.0,30.0,13.373213,0.074776,919.849214,3.891665,695.520177,1097.321123,806.450683,supercritical_gas
775.15,502.0,3000000.0,30.0,13.338854,0.074969,922.044297,3.894501,697.137414,1097.761546,806.917015,supercritical_gas
777.15,504.0,3000000.0,30.0,13.304672,0.075162,924.24026,3.89733,698.755557,1098.201697,807.382851,supercritical_gas
779.15,506.0,3000000.0,30.0,13.270666,0.075354,926.437103,3.900153,700.374605,1098.641563,807.848181,supercritical_gas
781.15,508.0,3000000.0,30.0,13.236836,0.075547,928.634826,3.90297,701.994558,1099.081134,808.312996,supercritical_gas
783.15,510.0,3000000.0,30.0,13.203179,0.075739,930.833427,3.905781,703.615414,1099.520396,808.777286,supercritical_gas
785.15,512.0,3000000.0,30.0,13.169693,0.075932,933.032907,3.908586,705.237173,1099.959339,809.241043,supercritical_gas
787.15,514.0,3000000.0,30.0,13.136379,0.076124,935.233265,3.911385,706.859833,1100.397951,809.704257,supercritical_gas
789.15,516.0,3000000.0,30.0,13.103234,0.076317,937.434499,3.914178,708.483394,1100.836222,810.16692,supercritical_gas
791.15,518.0,3000000.0,30.0,13.070258,0.07651,939.636609,3.916965,710.107856,1101.27414,810.629023,supercritical_gas
793.15,520.0,3000000.0,30.0,13.037448,0.076702,941.839595,3.919746,711.733216,1101.711694,811.090558,supercritical_gas
795.15,522.0,3000000.0,30.0,13.004804,0.076895,944.043456,3.922521,713.359474,1102.148875,811.551516,supercritical_gas
797.15,524.0,3000000.0,30.0,12.972324,0.077087,946.24819,3.92529,714.98663,1102.585671,812.011889,supercritical_gas
799.15,526.0,3000000.0,30.0,12.940008,0.07728,948.453798,3.928054,716.614682,1103.022072,812.471668,supercritical_gas
801.15,528.0,3000000.0,30.0,12.907853,0.077472,950.660278,3.930811,718.243629,1103.458068,812.930846,supercritical_gas
803.15,530.0,3000000.0,30.0,12.875859,0.077665,952.86763,3.933563,719.87347,1103.893649,813.389416,supercritical_gas
805.15,532.0,3000000.0,30.0,12.844025,0.077857,955.075853,3.936309,721.504205,1104.328805,813.847368,supercritical_gas
807.15,534.0,3000000.0,30.0,12.812348,0.07805,957.284945,3.939049,723.135831,1104.763527,814.304696,supercritical_gas
809.15,536.0,3000000.0,30.0,12.780829,0.078242,959.494907,3.941784,724.768349,1105.197806,814.761392,supercritical_gas
811.15,538.0,3000000.0,30.0,12.749466,0.078435,961.705736,3.944513,726.401757,1105.631631,815.217449,supercritical_gas
813.15,540.0,3000000.0,30.0,12.718257,0.078627,963.917433,3.947236,728.036053,1106.064993,815.67286,supercritical_gas
815.15,542.0,3000000.0,30.0,12.687202,0.07882,966.129996,3.949954,729.671238,1106.497885,816.127617,supercritical_gas
817.15,544.0,3000000.0,30.0,12.656299,0.079012,968.343424,3.952666,731.307309,1106.930296,816.581714,supercritical_gas
819.15,546.0,3000000.0,30.0,12.625548,0.079204,970.557717,3.955372,732.944265,1107.362219,817.035144,supercritical_gas
821.15,548.0,3000000.0,30.0,12.594947,0.079397,972.772873,3.958073,734.582106,1107.793643,817.4879,supercritical_gas
823.15,550.0,3000000.0,30.0,12.564495,0.079589,974.988891,3.960768,736.22083,1108.224562,817.939975,supercritical_gas
825.15,552.0,3000000.0,30.0,12.53419,0.079782,977.20577,3.963458,737.860436,1108.654967,818.391364,supercritical_gas
827.15,554.0,3000000.0,30.0,12.504033,0.079974,979.42351,3.966143,739.500923,1109.08485,818.842059,supercritical_gas
829.15,556.0,3000000.0,30.0,12.474022,0.080167,981.642109,3.968822,741.142289,1109.514202,819.292055,supercritical_gas
831.15,558.0,3000000.0,30.0,12.444155,0.080359,983.861567,3.971495,742.784534,1109.943015,819.741345,supercritical_gas
833.15,560.0,3000000.0,30.0,12.414432,0.080551,986.081881,3.974163,744.427656,1110.371283,820.189923,supercritical_gas
835.15,562.0,3000000.0,30.0,12.384852,0.080744,988.303052,3.976826,746.071653,1110.798998,820.637784,supercritical_gas
837.15,564.0,3000000.0,30.0,12.355413,0.080936,990.525077,3.979484,747.716526,1111.226152,821.084922,supercritical_gas
839.15,566.0,3000000.0,30.0,12.326115,0.081129,992.747956,3.982136,749.362271,1111.652737,821.531331,supercritical_gas
841.15,568.0,3000000.0,30.0,12.296957,0.081321,994.971687,3.984783,751.008889,1112.078747,821.977006,supercritical_gas
843.15,570.0,3000000.0,30.0,12.267937,0.081513,997.19627,3.987424,752.656377,1112.504174,822.421941,supercritical_gas
845.15,572.0,3000000.0,30.0,12.239055,0.081706,999.421704,3.990061,754.304734,1112.929012,822.86613,supercritical_gas
847.15,574.0,3000000.0,30.0,12.210309,0.081898,1001.647986,3.992692,755.95396,1113.353254,823.30957,supercritical_gas
849.15,576.0,3000000.0,30.0,12.181699,0.08209,1003.875116,3.995317,757.604052,1113.776893,823.752254,supercritical_gas
851.15,578.0,3000000.0,30.0,12.153224,0.082283,1006.103093,3.997938,759.255009,1114.199922,824.194177,supercritical_gas
853.15,580.0,3000000.0,30.0,12.124882,0.082475,1008.331916,4.000554,760.90683,1114.622336,824.635335,supercritical_gas
855.15,582.0,3000000.0,30.0,12.096673,0.082667,1010.561582,4.003164,762.559514,1115.044128,825.075723,supercritical_gas
857.15,584.0,3000000.0,30.0,12.068596,0.08286,1012.792092,4.005769,764.213059,1115.465291,825.515337,supercritical_gas
859.15,586.0,3000000.0,30.0,12.04065,0.083052,1015.023443,4.00837,765.867464,1115.88582,825.954171,supercritical_gas
861.15,588.0,3000000.0,30.0,12.012834,0.083244,1017.255635,4.010965,767.522727,1116.305709,826.392221,supercritical_gas
863.15,590.0,3000000.0,30.0,11.985147,0.083437,1019.488665,4.013555,769.178847,1116.724952,826.829482,supercritical_gas
865.15,592.0,3000000.0,30.0,11.957588,0.083629,1021.722534,4.01614,770.835822,1117.143543,827.265952,supercritical_gas
867.15,594.0,3000000.0,30.0,11.930157,0.083821,1023.957239,4.01872,772.493652,1117.561476,827.701624,supercritical_gas
869.15,596.0,3000000.0,30.0,11.902852,0.084013,1026.192779,4.021295,774.152333,1117.978747,828.136496,supercritical_gas
871.15,598.0,3000000.0,30.0,11.875672,0.084206,1028.429154,4.023865,775.811867,1118.395349,828.570563,supercritical_gas
873.15,600.0,3000000.0,30.0,11.848617,0.084398,1030.66636,4.02643,777.472249,1118.811278,829.003821,supercritical_gas
875.15,602.0,3000000.0,30.0,11.821686,0.08459,1032.904398,4.02899,779.13348,1119.226528,829.436267,supercritical_gas
877.15,604.0,3000000.0,30.0,11.794877,0.084783,1035.143266,4.031546,780.795557,1119.641095,829.867896,supercritical_gas
879.15,606.0,3000000.0,30.0,11.768191,0.084975,1037.382962,4.034096,782.45848,1120.054973,830.298706,supercritical_gas
881.15,608.0,3000000.0,30.0,11.741626,0.085167,1039.623485,4.036642,784.122246,1120.468158,830.728692,supercritical_gas
883.15,610.0,3000000.0,30.0,11.715181,0.085359,1041.864834,4.039183,785.786854,1120.880645,831.157851,supercritical_gas
885.15,612.0,3000000.0,30.0,11.688856,0.085552,1044.107007,4.041719,787.452303,1121.292428,831.58618,supercritical_gas
887.15,614.0,3000000.0,30.0,11.66265,0.085744,1046.350004,4.04425,789.118591,1121.703505,832.013675,supercritical_gas
889.15,616.0,3000000.0,30.0,11.636562,0.085936,1048.593821,4.046776,790.785717,1122.11387,832.440334,supercritical_gas
891.15,618.0,3000000.0,30.0,11.610591,0.086128,1050.838459,4.049298,792.453678,1122.523519,832.866153,supercritical_gas
893.15,620.0,3000000.0,30.0,11.584736,0.08632,1053.083915,4.051815,794.122474,1122.932447,833.291129,supercritical_gas
895.15,622.0,3000000.0,30.0,11.558997,0.086513,1055.330188,4.054327,795.792103,1123.340652,833.715259,supercritical_gas
897.15,624.0,3000000.0,30.0,11.533373,0.086705,1057.577277,4.056834,797.462563,1123.748128,834.138541,supercritical_gas
899.15,626.0,3000000.0,30.0,11.507863,0.086897,1059.82518,4.059337,799.133852,1124.154871,834.560971,supercritical_gas
901.15,628.0,3000000.0,30.0,11.482466,0.087089,1062.073896,4.061835,800.80597,1124.560879,834.982547,supercritical_gas
903.15,630.0,3000000.0,30.0,11.457181,0.087282,1064.323423,4.064329,802.478914,1124.966146,835.403266,supercritical_gas
905.15,632.0,3000000.0,30.0,11.432009,0.087474,1066.57376,4.066818,804.152684,1125.37067,835.823126,supercritical_gas
907.15,634.0,3000000.0,30.0,11.406947,0.087666,1068.824905,4.069302,805.827276,1125.774447,836.242124,supercritical_gas
909.15,636.0,3000000.0,30.0,11.381996,0.087858,1071.076857,4.071782,807.50269,1126.177473,836.660258,supercritical_gas
911.15,638.0,3000000.0,30.0,11.357154,0.08805,1073.329614,4.074257,809.178925,1126.579745,837.077525,supercritical_gas
913.15,640.0,3000000.0,30.0,11.332421,0.088242,1075.583176,4.076728,810.855977,1126.98126,837.493924,supercritical_gas
915.15,642.0,3000000.0,30.0,11.307796,0.088435,1077.837539,4.079194,812.533847,1127.382014,837.909451,supercritical_gas
917.15,644.0,3000000.0,30.0,11.283278,0.088627,1080.092703,4.081655,814.212532,1127.782005,838.324106,supercritical_gas
919.15,646.0,3000000.0,30.0,11.258868,0.088819,1082.348667,4.084112,815.89203,1128.181229,838.737886,supercritical_gas
921.15,648.0,3000000.0,30.0,11.234563,0.089011,1084.605428,4.086565,817.572341,1128.579683,839.150788,supercritical_gas
923.15,650.0,3000000.0,30.0,11.210363,0.089203,1086.862985,4.089013,819.253461,1128.977364,839.562812,supercritical_gas
925.15,652.0,3000000.0,30.0,11.186269,0.089395,1089.121336,4.091457,820.935391,1129.374271,839.973955,supercritical_gas
927.15,654.0,3000000.0,30.0,11.162278,0.089587,1091.380481,4.093896,822.618127,1129.770399,840.384215,supercritical_gas
929.15,656.0,3000000.0,30.0,11.13839,0.08978,1093.640418,4.096331,824.301669,1130.165746,840.793592,supercritical_gas
931.15,658.0,3000000.0,30.0,11.114605,0.089972,1095.901144,4.098761,825.986014,1130.56031,841.202082,supercritical_gas
933.15,660.0,3000000.0,30.0,11.090922,0.090164,1098.162658,4.101188,827.671161,1130.954088,841.609685,supercritical_gas
935.15,662.0,3000000.0,30.0,11.06734,0.090356,1100.42496,4.103609,829.357109,1131.347077,842.0164,supercritical_gas
937.15,664.0,3000000.0,30.0,11.043858,0.090548,1102.688046,4.106027,831.043855,1131.739276,842.422224,supercritical_gas
939.15,666.0,3000000.0,30.0,11.020477,0.09074,1104.951916,4.10844,832.731398,1132.130682,842.827156,supercritical_gas
941.15,668.0,3000000.0,30.0,10.997195,0.090932,1107.216568,4.110849,834.419736,1132.521293,843.231196,supercritical_gas
943.15,670.0,3000000.0,30.0,10.974012,0.091124,1109.482001,4.113253,836.108868,1132.911107,843.634341,supercritical_gas
945.15,672.0,3000000.0,30.0,10.950927,0.091316,1111.748212,4.115653,837.798792,1133.300121,844.036591,supercritical_gas
947.15,674.0,3000000.0,30.0,10.927939,0.091509,1114.015201,4.11805,839.489506,1133.688334,844.437945,supercritical_gas
949.15,676.0,3000000.0,30.0,10.905048,0.091701,1116.282965,4.120441,841.181009,1134.075743,844.838401,supercritical_gas
951.15,678.0,3000000.0,30.0,10.882253,0.091893,1118.551503,4.122829,842.873298,1134.462348,845.237958,supercritical_gas
953.15,680.0,3000000.0,30.0,10.859554,0.092085,1120.820814,4.125212,844.566373,1134.848145,845.636616,supercritical_gas
955.15,682.0,3000000.0,30.0,10.83695,0.092277,1123.090895,4.127591,846.260231,1135.233134,846.034374,supercritical_gas
957.15,684.0,3000000.0,30.0,10.81444,0.092469,1125.361746,4.129966,847.95487,1135.617313,846.43123,supercritical_gas
959.15,686.0,3000000.0,30.0,10.792024,0.092661,1127.633364,4.132337,849.65029,1136.000679,846.827184,supercritical_gas
961.15,688.0,3000000.0,30.0,10.769701,0.092853,1129.905748,4.134704,851.346488,1136.383232,847.222236,supercritical_gas
963.15,690.0,3000000.0,30.0,10.747471,0.093045,1132.178896,4.137066,853.043462,1136.76497,847.616384,supercritical_gas
965.15,692.0,3000000.0,30.0,10.725333,0.093237,1134.452807,4.139425,854.741211,1137.145892,848.009628,supercritical_gas
967.15,694.0,3000000.0,30.0,10.703286,0.093429,1136.727479,4.141779,856.439734,1137.525996,848.401967,supercritical_gas
969.15,696.0,3000000.0,30.0,10.681331,0.093621,1139.002911,4.14413,858.139028,1137.905281,848.793401,supercritical_gas
971.15,698.0,3000000.0,30.0,10.659465,0.093813,1141.2791,4.146476,859.839091,1138.283746,849.18393,supercritical_gas
973.15,700.0,3000000.0,30.0,10.63769,0.094005,1143.556045,4.148818,861.539922,1138.661389,849.573553,supercritical_gas
975.15,702.0,3000000.0,30.0,10.616003,0.094197,1145.833745,4.151156,863.24152,1139.03821,849.962269,supercritical_gas
977.15,704.0,3000000.0,30.0,10.594406,0.094389,1148.112197,4.15349,864.943882,1139.414207,850.350078,supercritical_gas
979.15,706.0,3000000.0,30.0,10.572896,0.094581,1150.391401,4.15582,866.647007,1139.789379,850.736981,supercritical_gas
981.15,708.0,3000000.0,30.0,10.551474,0.094773,1152.671354,4.158146,868.350892,1140.163726,851.122976,supercritical_gas
983.15,710.0,3000000.0,30.0,10.530139,0.094966,1154.952056,4.160469,870.055537,1140.537247,851.508063,supercritical_gas
985.15,712.0,3000000.0,30.0,10.508891,0.095158,1157.233503,4.162787,871.76094,1140.90994,851.892243,supercritical_gas
987.15,714.0,3000000.0,30.0,10.487728,0.09535,1159.515695,4.165101,873.467099,1141.281805,852.275516,supercritical_gas
989.15,716.0,3000000.0,30.0,10.466652,0.095542,1161.79863,4.167411,875.174011,1141.652841,852.657881,supercritical_gas
991.15,718.0,3000000.0,30.0,10.44566,0.095734,1164.082306,4.169718,876.881676,1142.023047,853.039338,supercritical_gas
993.15,720.0,3000000.0,30.0,10.424752,0.095926,1166.366721,4.17202,878.590092,1142.392423,853.419887,supercritical_gas
995.15,722.0,3000000.0,30.0,10.403928,0.096118,1168.651875,4.174319,880.299256,1142.760969,853.799528,supercritical_gas
997.15,724.0,3000000.0,30.0,10.383188,0.09631,1170.937764,4.176614,882.009168,1143.128683,854.178263,supercritical_gas
999.15,726.0,3000000.0,30.0,10.362531,0.096502,1173.224389,4.178904,883.719825,1143.495565,854.556089,supercritical_gas
1001.15,728.0,3000000.0,30.0,10.341956,0.096694,1175.511746,4.181191,885.431225,1143.861615,854.933009,supercritical_gas
1003.15,730.0,3000000.0,30.0,10.321463,0.096885,1177.799835,4.183475,887.143368,1144.226832,855.309022,supercritical_gas
1005.15,732.0,3000000.0,30.0,10.301052,0.097077,1180.088653,4.185754,888.856251,1144.591216,855.684128,supercritical_gas
1007.15,734.0,3000000.0,30.0,10.280721,0.097269,1182.378199,4.18803,890.569872,1144.954767,856.058328,supercritical_gas
1009.15,736.0,3000000.0,30.0,10.260471,0.097461,1184.668471,4.190301,892.28423,1145.317484,856.431622,supercritical_gas
1011.15,738.0,3000000.0,30.0,10.240301,0.097653,1186.959468,4.192569,893.999323,1145.679367,856.80401,supercritical_gas
1013.15,740.0,3000000.0,30.0,10.22021,0.097845,1189.251188,4.194834,895.715149,1146.040416,857.175494,supercritical_gas
1015.15,742.0,3000000.0,30.0,10.200199,0.098037,1191.54363,4.197094,897.431707,1146.400631,857.546072,supercritical_gas
1017.15,744.0,3000000.0,30.0,10.180265,0.098229,1193.83679,4.199351,899.148994,1146.760012,857.915747,supercritical_gas
1019.15,746.0,3000000.0,30.0,10.160411,0.098421,1196.130669,4.201604,900.86701,1147.118558,858.284518,supercritical_gas
1021.15,748.0,3000000.0,30.0,10.140633,0.098613,1198.425264,4.203853,902.585751,1147.47627,858.652386,supercritical_gas
1023.15,750.0,3000000.0,30.0,10.120933,0.098805,1200.720574,4.206099,904.305218,1147.833147,859.019351,supercritical_gas
1025.15,752.0,3000000.0,30.0,10.10131,0.098997,1203.016596,4.20834,906.025407,1148.189191,859.385415,supercritical_gas
1027.15,754.0,3000000.0,30.0,10.081763,0.099189,1205.31333,4.210579,907.746317,1148.5444,859.750577,supercritical_gas
1029.15,756.0,3000000.0,30.0,10.062291,0.099381,1207.610773,4.212813,909.467947,1148.898775,860.114839,supercritical_gas
1031.15,758.0,3000000.0,30.0,10.042896,0.099573,1209.908924,4.215044,911.190294,1149.252317,860.478202,supercritical_gas
1033.15,760.0,3000000.0,30.0,10.023575,0.099765,1212.207782,4.217271,912.913357,1149.605024,860.840665,supercritical_gas
1035.15,762.0,3000000.0,30.0,10.004328,0.099957,1214.507344,4.219495,914.637135,1149.956899,861.202231,supercritical_gas
1037.15,764.0,3000000.0,30.0,9.985156,0.100149,1216.807609,4.221715,916.361624,1150.30794,861.562899,supercritical_gas
1039.15,766.0,3000000.0,30.0,9.966057,0.100341,1219.108575,4.223931,918.086825,1150.658149,861.922671,supercritical_gas
1041.15,768.0,3000000.0,30.0,9.947032,0.100533,1221.410241,4.226144,919.812734,1151.007525,862.281547,supercritical_gas
1043.15,770.0,3000000.0,30.0,9.928079,0.100724,1223.712605,4.228353,921.539351,1151.356069,862.639529,supercritical_gas
1045.15,772.0,3000000.0,30.0,9.909199,0.100916,1226.015665,4.230559,923.266673,1151.703782,862.996617,supercritical_gas
1047.15,774.0,3000000.0,30.0,9.890391,0.101108,1228.319419,4.232761,924.994699,1152.050664,863.352812,supercritical_gas
1049.15,776.0,3000000.0,30.0,9.871654,0.1013,1230.623867,4.23496,926.723427,1152.396715,863.708116,supercritical_gas
1051.15,778.0,3000000.0,30.0,9.852988,0.101492,1232.929006,4.237155,928.452856,1152.741936,864.062529,supercritical_gas
1053.15,780.0,3000000.0,30.0,9.834394,0.101684,1235.234834,4.239346,930.182983,1153.086327,864.416052,supercritical_gas
1055.15,782.0,3000000.0,30.0,9.815869,0.101876,1237.54135,4.241534,931.913807,1153.42989,864.768687,supercritical_gas
1057.15,784.0,3000000.0,30.0,9.797415,0.102068,1239.848553,4.243719,933.645326,1153.772624,865.120434,supercritical_gas
1059.15,786.0,3000000.0,30.0,9.77903,0.10226,1242.15644,4.2459,935.377539,1154.11453,865.471296,supercritical_gas
