T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
617.15,344.0,101325.0,1.01325,0.571753,1.749006,751.477658,4.624224,574.259633,1055.188756,767.901322,supercritical_gas
619.15,346.0,101325.0,1.01325,0.569906,1.754674,753.588504,4.627639,575.796143,1055.65737,768.371862,supercritical_gas
621.15,348.0,101325.0,1.01325,0.568071,1.760342,755.700288,4.631044,577.333594,1056.126704,768.843101,supercritical_gas
623.15,350.0,101325.0,1.01325,0.566248,1.766011,757.813012,4.63444,578.871986,1056.596733,769.315015,supercritical_gas
625.15,352.0,101325.0,1.01325,0.564436,1.771679,759.926676,4.637826,580.41132,1057.067437,769.787584,supercritical_gas
627.15,354.0,101325.0,1.01325,0.562636,1.777347,762.041282,4.641203,581.951598,1057.538791,770.260784,supercritical_gas
629.15,356.0,101325.0,1.01325,0.560848,1.783015,764.156831,4.644571,583.492822,1058.010775,770.734594,supercritical_gas
631.15,358.0,101325.0,1.01325,0.55907,1.788683,766.273325,4.64793,585.034991,1058.483366,771.208992,supercritical_gas
633.15,360.0,101325.0,1.01325,0.557304,1.794351,768.390765,4.65128,586.578109,1058.956543,771.683956,supercritical_gas
635.15,362.0,101325.0,1.01325,0.55555,1.80002,770.509152,4.65462,588.122175,1059.430283,772.159465,supercritical_gas
637.15,364.0,101325.0,1.01325,0.553806,1.805688,772.628487,4.657952,589.667191,1059.904565,772.635497,supercritical_gas
639.15,366.0,101325.0,1.01325,0.552073,1.811356,774.748771,4.661274,591.213157,1060.379368,773.112033,supercritical_gas
641.15,368.0,101325.0,1.01325,0.550351,1.817024,776.870005,4.664588,592.760076,1060.85467,773.589049,supercritical_gas
643.15,370.0,101325.0,1.01325,0.548639,1.822692,778.99219,4.667893,594.307947,1061.330451,774.066527,supercritical_gas
645.15,372.0,101325.0,1.01325,0.546938,1.82836,781.115327,4.671189,595.856772,1061.80669,774.544446,supercritical_gas
647.15,374.0,101325.0,1.01325,0.545248,1.834028,783.239417,4.674476,597.406552,1062.283366,775.022784,supercritical_gas
649.15,376.0,101325.0,1.01325,0.543568,1.839696,785.36446,4.677755,598.957287,1062.760459,775.501522,supercritical_gas
651.15,378.0,101325.0,1.01325,0.541899,1.845364,787.490459,4.681025,600.508978,1063.237949,775.98064,supercritical_gas
653.15,380.0,101325.0,1.01325,0.540239,1.851032,789.617412,4.684286,602.061626,1063.715815,776.460118,supercritical_gas
655.15,382.0,101325.0,1.01325,0.53859,1.8567,791.745322,4.687539,603.615232,1064.194037,776.939936,supercritical_gas
657.15,384.0,101325.0,1.01325,0.536951,1.862368,793.874189,4.690783,605.169796,1064.672597,777.420074,supercritical_gas
659.15,386.0,101325.0,1.01325,0.535322,1.868035,796.004013,4.69402,606.72532,1065.151474,777.900514,supercritical_gas
661.15,388.0,101325.0,1.01325,0.533702,1.873703,798.134795,4.697247,608.281803,1065.630648,778.381237,supercritical_gas
663.15,390.0,101325.0,1.01325,0.532093,1.879371,800.266536,4.700467,609.839246,1066.110102,778.862223,supercritical_gas
665.15,392.0,101325.0,1.01325,0.530493,1.885039,802.399236,4.703678,611.397649,1066.589816,779.343453,supercritical_gas
667.15,394.0,101325.0,1.01325,0.528903,1.890707,804.532895,4.706881,612.957014,1067.06977,779.824909,supercritical_gas
669.15,396.0,101325.0,1.01325,0.527322,1.896375,806.667515,4.710076,614.517341,1067.549947,780.306573,supercritical_gas
671.15,398.0,101325.0,1.01325,0.525751,1.902043,808.803095,4.713262,616.078629,1068.030328,780.788426,supercritical_gas
673.15,400.0,101325.0,1.01325,0.524189,1.90771,810.939636,4.716441,617.64088,1068.510895,781.27045,supercritical_gas
675.15,402.0,101325.0,1.01325,0.522636,1.913378,813.077139,4.719612,619.204094,1068.99163,781.752628,supercritical_gas
677.15,404.0,101325.0,1.01325,0.521092,1.919046,815.215603,4.722774,620.768271,1069.472514,782.234942,supercritical_gas
679.15,406.0,101325.0,1.01325,0.519558,1.924714,817.355029,4.725929,622.333411,1069.953531,782.717373,supercritical_gas
681.15,408.0,101325.0,1.01325,0.518032,1.930381,819.495417,4.729076,623.899515,1070.434663,783.199905,supercritical_gas
683.15,410.0,101325.0,1.01325,0.516516,1.936049,821.636768,4.732215,625.466582,1070.915891,783.682521,supercritical_gas
685.15,412.0,101325.0,1.01325,0.515008,1.941717,823.779081,4.735347,627.034614,1071.3972,784.165204,supercritical_gas
687.15,414.0,101325.0,1.01325,0.513509,1.947385,825.922356,4.73847,628.603609,1071.878572,784.647937,supercritical_gas
689.15,416.0,101325.0,1.01325,0.512019,1.953052,828.066595,4.741586,630.173569,1072.359991,785.130703,supercritical_gas
691.15,418.0,101325.0,1.01325,0.510537,1.95872,830.211796,4.744694,631.744493,1072.841439,785.613486,supercritical_gas
693.15,420.0,101325.0,1.01325,0.509064,1.964388,832.357961,4.747795,633.316381,1073.322901,786.096269,supercritical_gas
695.15,422.0,101325.0,1.01325,0.5076,1.970055,834.505088,4.750888,634.889233,1073.80436,786.579037,supercritical_gas
697.15,424.0,101325.0,1.01325,0.506144,1.975723,836.653178,4.753974,636.463049,1074.285801,787.061774,supercritical_gas
699.15,426.0,101325.0,1.01325,0.504696,1.981391,838.802231,4.757052,638.03783,1074.767206,787.544464,supercritical_gas
701.15,428.0,101325.0,1.01325,0.503257,1.987058,840.952247,4.760123,639.613575,1075.248562,788.027091,supercritical_gas
703.15,430.0,101325.0,1.01325,0.501825,1.992726,843.103225,4.763186,641.190283,1075.729851,788.50964,supercritical_gas
705.15,432.0,101325.0,1.01325,0.500402,1.998393,845.255166,4.766243,642.767956,1076.211059,788.992096,supercritical_gas
707.15,434.0,101325.0,1.01325,0.498987,2.004061,847.40807,4.769291,644.346592,1076.692171,789.474444,supercritical_gas
709.15,436.0,101325.0,1.01325,0.49758,2.009729,849.561935,4.772333,645.926191,1077.173172,789.956669,supercritical_gas
711.15,438.0,101325.0,1.01325,0.49618,2.015396,851.716762,4.775367,647.506753,1077.654046,790.438756,supercritical_gas
713.15,440.0,101325.0,1.01325,0.494789,2.021064,853.872551,4.778394,649.088278,1078.13478,790.920692,supercritical_gas
715.15,442.0,101325.0,1.01325,0.493405,2.026731,856.029301,4.781414,650.670766,1078.615358,791.40246,supercritical_gas
717.15,444.0,101325.0,1.01325,0.492029,2.032399,858.187012,4.784427,652.254216,1079.095767,791.884049,supercritical_gas
719.15,446.0,101325.0,1.01325,0.490661,2.038066,860.345684,4.787433,653.838627,1079.575993,792.365442,supercritical_gas
721.15,448.0,101325.0,1.01325,0.489301,2.043734,862.505316,4.790432,655.424,1080.056021,792.846628,supercritical_gas
723.15,450.0,101325.0,1.01325,0.487947,2.049401,864.665908,4.793424,657.010334,1080.535838,793.327591,supercritical_gas
725.15,452.0,101325.0,1.01325,0.486602,2.055069,866.827459,4.796409,658.597629,1081.015429,793.80832,supercritical_gas
727.15,454.0,101325.0,1.01325,0.485263,2.060736,868.98997,4.799387,660.185884,1081.494783,794.288799,supercritical_gas
729.15,456.0,101325.0,1.01325,0.483933,2.066404,871.153438,4.802358,661.775098,1081.973886,794.769017,supercritical_gas
731.15,458.0,101325.0,1.01325,0.482609,2.072071,873.317865,4.805323,663.365271,1082.452723,795.24896,supercritical_gas
733.15,460.0,101325.0,1.01325,0.481293,2.077738,875.483249,4.80828,664.956403,1082.931284,795.728616,supercritical_gas
735.15,462.0,101325.0,1.01325,0.479983,2.083406,877.64959,4.811231,666.548493,1083.409554,796.207971,supercritical_gas
737.15,464.0,101325.0,1.01325,0.478681,2.089073,879.816887,4.814175,668.14154,1083.887522,796.687014,supercritical_gas
739.15,466.0,101325.0,1.01325,0.477386,2.094741,881.98514,4.817112,669.735544,1084.365174,797.165732,supercritical_gas
741.15,468.0,101325.0,1.01325,0.476098,2.100408,884.154348,4.820043,671.330503,1084.8425,797.644114,supercritical_gas
743.15,470.0,101325.0,1.01325,0.474817,2.106075,886.32451,4.822967,672.926419,1085.319486,798.122146,supercritical_gas
745.15,472.0,101325.0,1.01325,0.473543,2.111743,888.495625,4.825885,674.523288,1085.79612,798.599818,supercritical_gas
747.15,474.0,101325.0,1.01325,0.472275,2.11741,890.667694,4.828796,676.121112,1086.272392,799.077117,supercritical_gas
749.15,476.0,101325.0,1.01325,0.471014,2.123077,892.840715,4.831701,677.719889,1086.748289,799.554033,supercritical_gas
751.15,478.0,101325.0,1.01325,0.46976,2.128745,895.014687,4.834599,679.319618,1087.2238,800.030553,supercritical_gas
753.15,480.0,101325.0,1.01325,0.468513,2.134412,897.189609,4.83749,680.920299,1087.698913,800.506667,supercritical_gas
755.15,482.0,101325.0,1.01325,0.467272,2.140079,899.365482,4.840375,682.521931,1088.173619,800.982364,supercritical_gas
757.15,484.0,101325.0,1.01325,0.466038,2.145747,901.542304,4.843254,684.124513,1088.647905,801.457633,supercritical_gas
759.15,486.0,101325.0,1.01325,0.464811,2.151414,903.720073,4.846127,685.728044,1089.121761,801.932463,supercritical_gas
761.15,488.0,101325.0,1.01325,0.463589,2.157081,905.89879,4.848993,687.332523,1089.595176,802.406844,supercritical_gas
763.15,490.0,101325.0,1.01325,0.462375,2.162749,908.078454,4.851853,688.93795,1090.068139,802.880765,supercritical_gas
765.15,492.0,101325.0,1.01325,0.461166,2.168416,910.259063,4.854706,690.544322,1090.540642,803.354216,supercritical_gas
767.15,494.0,101325.0,1.01325,0.459964,2.174083,912.440616,4.857554,692.151641,1091.012672,803.827187,supercritical_gas
769.15,496.0,101325.0,1.01325,0.458768,2.17975,914.623113,4.860395,693.759904,1091.484221,804.299668,supercritical_gas
771.15,498.0,101325.0,1.01325,0.457578,2.185418,916.806553,4.86323,695.36911,1091.955278,804.771649,supercritical_gas
773.15,500.0,101325.0,1.01325,0.456395,2.191085,918.990934,4.866059,696.979259,1092.425834,805.243121,supercritical_gas
775.15,502.0,101325.0,1.01325,0.455218,2.196752,921.176256,4.868882,698.59035,1092.895878,805.714074,supercritical_gas
777.15,504.0,101325.0,1.01325,0.454046,2.202419,923.362517,4.871699,700.202381,1093.365403,806.184498,supercritical_gas
779.15,506.0,101325.0,1.01325,0.452881,2.208087,925.549717,4.87451,701.815351,1093.834397,806.654385,supercritical_gas
781.15,508.0,101325.0,1.01325,0.451721,2.213754,927.737854,4.877314,703.42926,1094.302853,807.123726,supercritical_gas
783.15,510.0,101325.0,1.01325,0.450568,2.219421,929.926928,4.880113,705.044106,1094.770761,807.592511,supercritical_gas
785.15,512.0,101325.0,1.01325,0.44942,2.225088,932.116937,4.882906,706.659888,1095.238112,808.060732,supercritical_gas
787.15,514.0,101325.0,1.01325,0.448279,2.230755,934.30788,4.885693,708.276605,1095.704898,808.52838,supercritical_gas
789.15,516.0,101325.0,1.01325,0.447143,2.236422,936.499756,4.888474,709.894256,1096.171109,808.995447,supercritical_gas
791.15,518.0,101325.0,1.01325,0.446013,2.24209,938.692564,4.891249,711.51284,1096.636738,809.461924,supercritical_gas
793.15,520.0,101325.0,1.01325,0.444888,2.247757,940.886303,4.894018,713.132355,1097.101777,809.927803,supercritical_gas
795.15,522.0,101325.0,1.01325,0.443769,2.253424,943.080971,4.896782,714.7528,1097.566216,810.393076,supercritical_gas
797.15,524.0,101325.0,1.01325,0.442656,2.259091,945.276567,4.89954,716.374175,1098.030048,810.857734,supercritical_gas
799.15,526.0,101325.0,1.01325,0.441548,2.264758,947.473091,4.902292,717.996477,1098.493266,811.321771,supercritical_gas
801.15,528.0,101325.0,1.01325,0.440446,2.270425,949.67054,4.905038,719.619706,1098.95586,811.785179,supercritical_gas
803.15,530.0,101325.0,1.01325,0.439349,2.276092,951.868914,4.907779,721.243861,1099.417825,812.247949,supercritical_gas
805.15,532.0,101325.0,1.01325,0.438258,2.281759,954.068211,4.910514,722.868939,1099.879151,812.710074,supercritical_gas
807.15,534.0,101325.0,1.01325,0.437173,2.287426,956.26843,4.913243,724.494941,1100.339833,813.171548,supercritical_gas
809.15,536.0,101325.0,1.01325,0.436092,2.293094,958.46957,4.915967,726.121864,1100.799861,813.632362,supercritical_gas
811.15,538.0,101325.0,1.01325,0.435017,2.298761,960.671629,4.918685,727.749707,1101.25923,814.092511,supercritical_gas
813.15,540.0,101325.0,1.01325,0.433947,2.304428,962.874606,4.921397,729.378468,1101.717933,814.551986,supercritical_gas
815.15,542.0,101325.0,1.01325,0.432883,2.310095,965.0785,4.924104,731.008148,1102.175962,815.010781,supercritical_gas
817.15,544.0,101325.0,1.01325,0.431823,2.315762,967.283309,4.926806,732.638743,1102.63331,815.46889,supercritical_gas
819.15,546.0,101325.0,1.01325,0.430769,2.321429,969.489033,4.929502,734.270254,1103.089972,815.926306,supercritical_gas
821.15,548.0,101325.0,1.01325,0.42972,2.327096,971.695669,4.932192,735.902677,1103.54594,816.383022,supercritical_gas
823.15,550.0,101325.0,1.01325,0.428676,2.332763,973.903216,4.934877,737.536013,1104.001209,816.839031,supercritical_gas
825.15,552.0,101325.0,1.01325,0.427637,2.33843,976.111673,4.937557,739.170259,1104.455771,817.294329,supercritical_gas
827.15,554.0,101325.0,1.01325,0.426604,2.344097,978.321039,4.940231,740.805415,1104.909621,817.748909,supercritical_gas
829.15,556.0,101325.0,1.01325,0.425575,2.349764,980.531311,4.9429,742.441478,1105.362753,818.202764,supercritical_gas
831.15,558.0,101325.0,1.01325,0.424551,2.355431,982.742489,4.945564,744.078447,1105.81516,818.655889,supercritical_gas
833.15,560.0,101325.0,1.01325,0.423532,2.361098,984.954571,4.948222,745.716321,1106.266837,819.108278,supercritical_gas
835.15,562.0,101325.0,1.01325,0.422518,2.366765,987.167556,4.950875,747.355099,1106.717779,819.559926,supercritical_gas
837.15,564.0,101325.0,1.01325,0.421508,2.372432,989.381442,4.953523,748.994778,1107.167979,820.010826,supercritical_gas
839.15,566.0,101325.0,1.01325,0.420504,2.378099,991.596227,4.956165,750.635358,1107.617432,820.460974,supercritical_gas
841.15,568.0,101325.0,1.01325,0.419504,2.383766,993.811911,4.958802,752.276836,1108.066133,820.910365,supercritical_gas
843.15,570.0,101325.0,1.01325,0.418509,2.389433,996.028492,4.961434,753.919212,1108.514077,821.358992,supercritical_gas
845.15,572.0,101325.0,1.01325,0.417519,2.3951,998.245967,4.964061,755.562484,1108.961258,821.806851,supercritical_gas
847.15,574.0,101325.0,1.01325,0.416534,2.400767,1000.464336,4.966683,757.20665,1109.407671,822.253937,supercritical_gas
849.15,576.0,101325.0,1.01325,0.415553,2.406434,1002.683597,4.9693,758.851708,1109.853311,822.700245,supercritical_gas
851.15,578.0,101325.0,1.01325,0.414576,2.412101,1004.903749,4.971911,760.497658,1110.298174,823.14577,supercritical_gas
853.15,580.0,101325.0,1.01325,0.413605,2.417768,1007.124789,4.974518,762.144497,1110.742255,823.590507,supercritical_gas
855.15,582.0,101325.0,1.01325,0.412638,2.423434,1009.346717,4.977119,763.792225,1111.185549,824.034453,supercritical_gas
857.15,584.0,101325.0,1.01325,0.411675,2.429101,1011.569531,4.979715,765.440839,1111.628051,824.477602,supercritical_gas
859.15,586.0,101325.0,1.01325,0.410717,2.434768,1013.793229,4.982306,767.090337,1112.069758,824.91995,supercritical_gas
861.15,588.0,101325.0,1.01325,0.409763,2.440435,1016.017809,4.984893,768.740719,1112.510664,825.361493,supercritical_gas
863.15,590.0,101325.0,1.01325,0.408814,2.446102,1018.243271,4.987474,770.391983,1112.950766,825.802226,supercritical_gas
865.15,592.0,101325.0,1.01325,0.407869,2.451769,1020.469612,4.99005,772.044127,1113.39006,826.242146,supercritical_gas
867.15,594.0,101325.0,1.01325,0.406928,2.457436,1022.696831,4.992622,773.697149,1113.82854,826.681248,supercritical_gas
869.15,596.0,101325.0,1.01325,0.405992,2.463103,1024.924926,4.995188,775.351048,1114.266204,827.119529,supercritical_gas
871.15,598.0,101325.0,1.01325,0.40506,2.46877,1027.153895,4.99775,777.005822,1114.703048,827.556984,supercritical_gas
873.15,600.0,101325.0,1.01325,0.404132,2.474436,1029.383737,5.000307,778.661469,1115.139067,827.993611,supercritical_gas
875.15,602.0,101325.0,1.01325,0.403209,2.480103,1031.614451,5.002858,780.317988,1115.574258,828.429404,supercritical_gas
877.15,604.0,101325.0,1.01325,0.40229,2.48577,1033.846034,5.005405,781.975378,1116.008618,828.864362,supercritical_gas
879.15,606.0,101325.0,1.01325,0.401375,2.491437,1036.078485,5.007948,783.633635,1116.442143,829.29848,supercritical_gas
881.15,608.0,101325.0,1.01325,0.400464,2.497104,1038.311802,5.010485,785.29276,1116.874829,829.731755,supercritical_gas
883.15,610.0,101325.0,1.01325,0.399557,2.502771,1040.545983,5.013018,786.95275,1117.306674,830.164184,supercritical_gas
885.15,612.0,101325.0,1.01325,0.398655,2.508437,1042.781028,5.015546,788.613603,1117.737674,830.595763,supercritical_gas
887.15,614.0,101325.0,1.01325,0.397756,2.514104,1045.016934,5.018069,790.275318,1118.167825,831.02649,supercritical_gas
889.15,616.0,101325.0,1.01325,0.396861,2.519771,1047.253699,5.020587,791.937893,1118.597125,831.456361,supercritical_gas
891.15,618.0,101325.0,1.01325,0.395971,2.525438,1049.491321,5.023101,793.601326,1119.025571,831.885373,supercritical_gas
893.15,620.0,101325.0,1.01325,0.395084,2.531105,1051.7298,5.02561,795.265616,1119.45316,832.313524,supercritical_gas
895.15,622.0,101325.0,1.01325,0.394202,2.536772,1053.969134,5.028115,796.930761,1119.879889,832.740811,supercritical_gas
897.15,624.0,101325.0,1.01325,0.393323,2.542438,1056.209319,5.030614,798.596759,1120.305755,833.167231,supercritical_gas
899.15,626.0,101325.0,1.01325,0.392448,2.548105,1058.450356,5.03311,800.263608,1120.730756,833.592781,supercritical_gas
901.15,628.0,101325.0,1.01325,0.391578,2.553772,1060.692242,5.0356,801.931307,1121.154888,834.017459,supercritical_gas
903.15,630.0,101325.0,1.01325,0.390711,2.559439,1062.934975,5.038086,803.599854,1121.578151,834.441262,supercritical_gas
905.15,632.0,101325.0,1.01325,0.389848,2.565105,1065.178554,5.040568,805.269247,1122.00054,834.864189,supercritical_gas
907.15,634.0,101325.0,1.01325,0.388988,2.570772,1067.422977,5.043044,806.939485,1122.422054,835.286236,supercritical_gas
909.15,636.0,101325.0,1.01325,0.388133,2.576439,1069.668241,5.045517,808.610565,1122.842691,835.707402,supercritical_gas
911.15,638.0,101325.0,1.01325,0.387281,2.582106,1071.914347,5.047985,810.282486,1123.262447,836.127684,supercritical_gas
913.15,640.0,101325.0,1.01325,0.386433,2.587772,1074.161291,5.050448,811.955247,1123.681322,836.54708,supercritical_gas
915.15,642.0,101325.0,1.01325,0.385588,2.593439,1076.409071,5.052907,813.628844,1124.099313,836.965588,supercritical_gas
917.15,644.0,101325.0,1.01325,0.384748,2.599106,1078.657687,5.055361,815.303278,1124.516418,837.383206,supercritical_gas
919.15,646.0,101325.0,1.01325,0.383911,2.604773,1080.907136,5.057811,816.978545,1124.932635,837.799933,supercritical_gas
921.15,648.0,101325.0,1.01325,0.383077,2.610439,1083.157417,5.060257,818.654644,1125.347962,838.215766,supercritical_gas
923.15,650.0,101325.0,1.01325,0.382247,2.616106,1085.408528,5.062698,820.331574,1125.762398,838.630704,supercritical_gas
925.15,652.0,101325.0,1.01325,0.381421,2.621773,1087.660466,5.065135,822.009332,1126.17594,839.044745,supercritical_gas
927.15,654.0,101325.0,1.01325,0.380599,2.62744,1089.913231,5.067567,823.687916,1126.588587,839.457887,supercritical_gas
929.15,656.0,101325.0,1.01325,0.37978,2.633106,1092.16682,5.069995,825.367326,1127.000338,839.870129,supercritical_gas
931.15,658.0,101325.0,1.01325,0.378964,2.638773,1094.421232,5.072419,827.047558,1127.411191,840.28147,supercritical_gas
933.15,660.0,101325.0,1.01325,0.378152,2.64444,1096.676464,5.074838,828.728612,1127.821144,840.691907,supercritical_gas
935.15,662.0,101325.0,1.01325,0.377343,2.650106,1098.932516,5.077253,830.410486,1128.230197,841.10144,supercritical_gas
937.15,664.0,101325.0,1.01325,0.376538,2.655773,1101.189384,5.079664,832.093177,1128.638347,841.510067,supercritical_gas
939.15,666.0,101325.0,1.01325,0.375736,2.66144,1103.447068,5.082071,833.776684,1129.045594,841.917788,supercritical_gas
941.15,668.0,101325.0,1.01325,0.374938,2.667106,1105.705566,5.084473,835.461005,1129.451935,842.3246,supercritical_gas
943.15,670.0,101325.0,1.01325,0.374143,2.672773,1107.964876,5.086871,837.146138,1129.857371,842.730503,supercritical_gas
945.15,672.0,101325.0,1.01325,0.373352,2.67844,1110.224995,5.089265,838.832082,1130.261901,843.135495,supercritical_gas
947.15,674.0,101325.0,1.01325,0.372563,2.684106,1112.485923,5.091654,840.518834,1130.665522,843.539576,supercritical_gas
949.15,676.0,101325.0,1.01325,0.371779,2.689773,1114.747656,5.09404,842.206393,1131.068234,843.942745,supercritical_gas
951.15,678.0,101325.0,1.01325,0.370997,2.69544,1117.010195,5.096421,843.894757,1131.470036,844.345,supercritical_gas
953.15,680.0,101325.0,1.01325,0.370219,2.701106,1119.273536,5.098798,845.583924,1131.870927,844.746342,supercritical_gas
955.15,682.0,101325.0,1.01325,0.369444,2.706773,1121.537678,5.101171,847.273893,1132.270907,845.146769,supercritical_gas
957.15,684.0,101325.0,1.01325,0.368672,2.71244,1123.802619,5.10354,848.964661,1132.669974,845.54628,supercritical_gas
959.15,686.0,101325.0,1.01325,0.367903,2.718106,1126.068357,5.105905,850.656227,1133.068129,845.944875,supercritical_gas
961.15,688.0,101325.0,1.01325,0.367138,2.723773,1128.334891,5.108265,852.348588,1133.465369,846.342553,supercritical_gas
963.15,690.0,101325.0,1.01325,0.366376,2.72944,1130.602218,5.110622,854.041744,1133.861696,846.739314,supercritical_gas
965.15,692.0,101325.0,1.01325,0.365617,2.735106,1132.870337,5.112974,855.735691,1134.257107,847.135157,supercritical_gas
967.15,694.0,101325.0,1.01325,0.364861,2.740773,1135.139246,5.115323,857.430429,1134.651603,847.530081,supercritical_gas
969.15,696.0,101325.0,1.01325,0.364108,2.74644,1137.408943,5.117667,859.125956,1135.045184,847.924087,supercritical_gas
971.15,698.0,101325.0,1.01325,0.363358,2.752106,1139.679426,5.120007,860.822269,1135.437848,848.317173,supercritical_gas
973.15,700.0,101325.0,1.01325,0.362611,2.757773,1141.950694,5.122344,862.519367,1135.829596,848.70934,supercritical_gas
975.15,702.0,101325.0,1.01325,0.361868,2.763439,1144.222744,5.124676,864.217248,1136.220427,849.100587,supercritical_gas
977.15,704.0,101325.0,1.01325,0.361127,2.769106,1146.495575,5.127004,865.915911,1136.610341,849.490915,supercritical_gas
979.15,706.0,101325.0,1.01325,0.36039,2.774773,1148.769185,5.129329,867.615352,1136.999337,849.880322,supercritical_gas
981.15,708.0,101325.0,1.01325,0.359655,2.780439,1151.043572,5.131649,869.315571,1137.387417,850.268809,supercritical_gas
983.15,710.0,101325.0,1.01325,0.358924,2.786106,1153.318734,5.133966,871.016566,1137.774578,850.656375,supercritical_gas
985.15,712.0,101325.0,1.01325,0.358195,2.791772,1155.594669,5.136278,872.718334,1138.160823,851.043021,supercritical_gas
987.15,714.0,101325.0,1.01325,0.35747,2.797439,1157.871376,5.138587,874.420875,1138.546149,851.428747,supercritical_gas
989.15,716.0,101325.0,1.01325,0.356747,2.803106,1160.148853,5.140892,876.124185,1138.930558,851.813552,supercritical_gas
991.15,718.0,101325.0,1.01325,0.356027,2.808772,1162.427098,5.143193,877.828264,1139.314049,852.197437,supercritical_gas
993.15,720.0,101325.0,1.01325,0.355311,2.814439,1164.706109,5.14549,879.533109,1139.696623,852.580402,supercritical_gas
995.15,722.0,101325.0,1.01325,0.354597,2.820105,1166.985884,5.147783,881.238719,1140.07828,852.962447,supercritical_gas
997.15,724.0,101325.0,1.01325,0.353886,2.825772,1169.266421,5.150072,882.945092,1140.45902,853.343572,supercritical_gas
999.15,726.0,101325.0,1.01325,0.353177,2.831438,1171.547719,5.152358,884.652226,1140.838842,853.723778,supercritical_gas
1001.15,728.0,101325.0,1.01325,0.352472,2.837105,1173.829776,5.154639,886.360118,1141.217748,854.103064,supercritical_gas
1003.15,730.0,101325.0,1.01325,0.351769,2.842771,1176.11259,5.156917,888.068768,1141.595738,854.481432,supercritical_gas
1005.15,732.0,101325.0,1.01325,0.35107,2.848438,1178.396158,5.159192,889.778174,1141.972812,854.858881,supercritical_gas
1007.15,734.0,101325.0,1.01325,0.350373,2.854105,1180.68048,5.161462,891.488333,1142.348971,855.235411,supercritical_gas
1009.15,736.0,101325.0,1.01325,0.349678,2.859771,1182.965554,5.163728,893.199244,1142.724214,855.611025,supercritical_gas
1011.15,738.0,101325.0,1.01325,0.348987,2.865438,1185.251377,5.165991,894.910905,1143.098542,855.985721,supercritical_gas
1013.15,740.0,101325.0,1.01325,0.348298,2.871104,1187.537947,5.16825,896.623314,1143.471957,856.3595,supercritical_gas
1015.15,742.0,101325.0,1.01325,0.347612,2.876771,1189.825264,5.170506,898.336469,1143.844457,856.732363,supercritical_gas
1017.15,744.0,101325.0,1.01325,0.346929,2.882437,1192.113324,5.172758,900.050369,1144.216045,857.104311,supercritical_gas
1019.15,746.0,101325.0,1.01325,0.346248,2.888104,1194.402127,5.175006,901.765011,1144.58672,857.475344,supercritical_gas
1021.15,748.0,101325.0,1.01325,0.34557,2.89377,1196.691671,5.17725,903.480394,1144.956484,857.845462,supercritical_gas
1023.15,750.0,101325.0,1.01325,0.344895,2.899437,1198.981953,5.179491,905.196516,1145.325336,858.214667,supercritical_gas
1025.15,752.0,101325.0,1.01325,0.344222,2.905103,1201.272971,5.181728,906.913375,1145.693277,858.582959,supercritical_gas
1027.15,754.0,101325.0,1.01325,0.343552,2.91077,1203.564725,5.183961,908.63097,1146.060309,858.950339,supercritical_gas
1029.15,756.0,101325.0,1.01325,0.342884,2.916436,1205.857212,5.186191,910.349298,1146.426432,859.316808,supercritical_gas
1031.15,758.0,101325.0,1.01325,0.342219,2.922103,1208.15043,5.188417,912.068357,1146.791647,859.682366,supercritical_gas
1033.15,760.0,101325.0,1.01325,0.341557,2.927769,1210.444378,5.190639,913.788147,1147.155954,860.047015,supercritical_gas
1035.15,762.0,101325.0,1.01325,0.340897,2.933436,1212.739054,5.192858,915.508664,1147.519355,860.410754,supercritical_gas
1037.15,764.0,101325.0,1.01325,0.34024,2.939102,1215.034455,5.195073,917.229908,1147.881851,860.773586,supercritical_gas
1039.15,766.0,101325.0,1.01325,0.339585,2.944769,1217.33058,5.197285,918.951876,1148.243441,861.135511,supercritical_gas
1041.15,768.0,101325.0,1.01325,0.338933,2.950435,1219.627428,5.199493,920.674567,1148.604128,861.49653,supercritical_gas
1043.15,770.0,101325.0,1.01325,0.338283,2.956102,1221.924996,5.201698,922.397979,1148.963912,861.856644,supercritical_gas
1045.15,772.0,101325.0,1.01325,0.337636,2.961768,1224.223283,5.203899,924.12211,1149.322794,862.215854,supercritical_gas
1047.15,774.0,101325.0,1.01325,0.336991,2.967435,1226.522287,5.206097,925.846957,1149.680776,862.574161,supercritical_gas
1049.15,776.0,101325.0,1.01325,0.336349,2.973101,1228.822006,5.208291,927.572521,1150.037857,862.931566,supercritical_gas
1051.15,778.0,101325.0,1.01325,0.335709,2.978768,1231.122438,5.210481,929.298798,1150.394041,863.288071,supercritical_gas
1053.15,780.0,101325.0,1.01325,0.335072,2.984434,1233.423581,5.212668,931.025786,1150.749326,863.643676,supercritical_gas
1055.15,782.0,101325.0,1.01325,0.334437,2.990101,1235.725434,5.214852,932.753485,1151.103716,863.998382,supercritical_gas
1057.15,784.0,101325.0,1.01325,0.333804,2.995767,1238.027995,5.217032,934.481892,1151.45721,864.352191,supercritical_gas
1059.15,786.0,101325.0,1.01325,0.333174,3.001434,1240.331263,5.219209,936.211005,1151.80981,864.705104,supercritical_gas
