T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
639.15,366.0,5000000.0,50.0,26.740564,0.037396,774.899619,3.537069,587.917774,1073.023449,775.81013,supercritical
641.15,368.0,5000000.0,50.0,26.657317,0.037513,777.04605,3.540422,589.480286,1073.407523,776.274086,supercritical
643.15,370.0,5000000.0,50.0,26.574597,0.03763,779.19325,3.543766,591.043643,1073.79301,776.738619,supercritical
645.15,372.0,5000000.0,50.0,26.4924,0.037747,781.341223,3.547101,592.607849,1074.179874,777.203708,supercritical
647.15,374.0,5000000.0,50.0,26.41072,0.037863,783.489971,3.550426,594.172904,1074.568085,777.66933,supercritical
649.15,376.0,5000000.0,50.0,26.329552,0.03798,785.639496,3.553743,595.73881,1074.957608,778.135464,supercritical
651.15,378.0,5000000.0,50.0,26.248892,0.038097,787.789802,3.55705,597.30557,1075.348411,778.602088,supercritical
653.15,380.0,5000000.0,50.0,26.168734,0.038214,789.940891,3.560349,598.873185,1075.740463,779.069181,supercritical
655.15,382.0,5000000.0,50.0,26.089074,0.03833,792.092765,3.563638,600.441657,1076.133732,779.536722,supercritical
657.15,384.0,5000000.0,50.0,26.009908,0.038447,794.245426,3.566919,602.010988,1076.528187,780.004691,supercritical
659.15,386.0,5000000.0,50.0,25.931229,0.038564,796.398878,3.570191,603.581178,1076.923797,780.473065,supercritical
661.15,388.0,5000000.0,50.0,25.853035,0.03868,798.553122,3.573454,605.152231,1077.320532,780.941825,supercritical
663.15,390.0,5000000.0,50.0,25.77532,0.038797,800.708161,3.576709,606.724147,1077.718362,781.410951,supercritical
665.15,392.0,5000000.0,50.0,25.69808,0.038913,802.863996,3.579955,608.296928,1078.117256,781.880423,supercritical
667.15,394.0,5000000.0,50.0,25.62131,0.03903,805.020631,3.583192,609.870575,1078.517186,782.35022,supercritical
669.15,396.0,5000000.0,50.0,25.545006,0.039147,807.178066,3.586421,611.44509,1078.918123,782.820323,supercritical
671.15,398.0,5000000.0,50.0,25.469164,0.039263,809.336304,3.589642,613.020474,1079.320038,783.290712,supercritical
673.15,400.0,5000000.0,50.0,25.393779,0.03938,811.495347,3.592854,614.596727,1079.722903,783.761369,supercritical
675.15,402.0,5000000.0,50.0,25.318847,0.039496,813.655196,3.596058,616.173853,1080.12669,784.232274,supercritical
677.15,404.0,5000000.0,50.0,25.244365,0.039613,815.815854,3.599253,617.751851,1080.531371,784.703408,supercritical
679.15,406.0,5000000.0,50.0,25.170328,0.039729,817.977322,3.60244,619.330723,1080.936919,785.174753,supercritical
681.15,408.0,5000000.0,50.0,25.096731,0.039846,820.139602,3.60562,620.910469,1081.343308,785.64629,supercritical
683.15,410.0,5000000.0,50.0,25.023572,0.039962,822.302696,3.608791,622.491092,1081.75051,786.118001,supercritical
685.15,412.0,5000000.0,50.0,24.950845,0.040079,824.466605,3.611954,624.072592,1082.1585,786.589868,supercritical
687.15,414.0,5000000.0,50.0,24.878548,0.040195,826.63133,3.615108,625.654969,1082.567251,787.061873,supercritical
689.15,416.0,5000000.0,50.0,24.806675,0.040312,828.796874,3.618255,627.238225,1082.976738,787.533998,supercritical
691.15,418.0,5000000.0,50.0,24.735225,0.040428,830.963238,3.621394,628.822361,1083.386936,788.006225,supercritical
693.15,420.0,5000000.0,50.0,24.664191,0.040545,833.130422,3.624525,630.407377,1083.79782,788.478539,supercritical
695.15,422.0,5000000.0,50.0,24.593572,0.040661,835.29843,3.627649,631.993275,1084.209365,788.95092,supercritical
697.15,424.0,5000000.0,50.0,24.523363,0.040777,837.46726,3.630764,633.580055,1084.621547,789.423354,supercritical
699.15,426.0,5000000.0,50.0,24.453561,0.040894,839.636916,3.633872,635.167717,1085.034342,789.895822,supercritical
701.15,428.0,5000000.0,50.0,24.384161,0.04101,841.807398,3.636972,636.756263,1085.447726,790.368308,supercritical
703.15,430.0,5000000.0,50.0,24.315162,0.041127,843.978707,3.640064,638.345692,1085.861676,790.840797,supercritical
705.15,432.0,5000000.0,50.0,24.246558,0.041243,846.150845,3.643149,639.936006,1086.276169,791.313272,supercritical
707.15,434.0,5000000.0,50.0,24.178346,0.041359,848.323812,3.646226,641.527206,1086.691181,791.785716,supercritical
709.15,436.0,5000000.0,50.0,24.110524,0.041476,850.49761,3.649296,643.11929,1087.106691,792.258115,supercritical
711.15,438.0,5000000.0,50.0,24.043088,0.041592,852.67224,3.652358,644.712261,1087.522677,792.730452,supercritical
713.15,440.0,5000000.0,50.0,23.976034,0.041708,854.847701,3.655413,646.306119,1087.939115,793.202713,supercritical
715.15,442.0,5000000.0,50.0,23.909359,0.041825,857.023996,3.65846,647.900863,1088.355986,793.674882,supercritical
717.15,444.0,5000000.0,50.0,23.84306,0.041941,859.201125,3.6615,649.496494,1088.773266,794.146945,supercritical
719.15,446.0,5000000.0,50.0,23.777133,0.042057,861.37909,3.664533,651.093013,1089.190937,794.618885,supercritical
721.15,448.0,5000000.0,50.0,23.711576,0.042173,863.557889,3.667559,652.69042,1089.608975,795.09069,supercritical
723.15,450.0,5000000.0,50.0,23.646385,0.04229,865.737526,3.670577,654.288715,1090.027362,795.562344,supercritical
725.15,452.0,5000000.0,50.0,23.581557,0.042406,867.917999,3.673588,655.887898,1090.446077,796.033833,supercritical
727.15,454.0,5000000.0,50.0,23.51709,0.042522,870.09931,3.676592,657.487969,1090.865099,796.505142,supercritical
729.15,456.0,5000000.0,50.0,23.452979,0.042639,872.28146,3.679589,659.088929,1091.28441,796.97626,supercritical
731.15,458.0,5000000.0,50.0,23.389223,0.042755,874.464448,3.682578,660.690778,1091.703989,797.44717,supercritical
733.15,460.0,5000000.0,50.0,23.325817,0.042871,876.648276,3.685561,662.293515,1092.123818,797.91786,supercritical
735.15,462.0,5000000.0,50.0,23.26276,0.042987,878.832944,3.688537,663.897141,1092.543877,798.388317,supercritical
737.15,464.0,5000000.0,50.0,23.200048,0.043103,881.018451,3.691506,665.501656,1092.964149,798.858528,supercritical
739.15,466.0,5000000.0,50.0,23.137678,0.04322,883.2048,3.694468,667.107059,1093.384614,799.328478,supercritical
741.15,468.0,5000000.0,50.0,23.075648,0.043336,885.39199,3.697423,668.713351,1093.805255,799.798157,supercritical
743.15,470.0,5000000.0,50.0,23.013954,0.043452,887.580021,3.700371,670.320532,1094.226053,800.26755,supercritical
745.15,472.0,5000000.0,50.0,22.952595,0.043568,889.768894,3.703312,671.928601,1094.646991,800.736645,supercritical
747.15,474.0,5000000.0,50.0,22.891566,0.043684,891.958609,3.706247,673.537559,1095.068052,801.205431,supercritical
749.15,476.0,5000000.0,50.0,22.830867,0.0438,894.149167,3.709175,675.147404,1095.489218,801.673894,supercritical
751.15,478.0,5000000.0,50.0,22.770492,0.043916,896.340566,3.712096,676.758138,1095.910473,802.142024,supercritical
753.15,480.0,5000000.0,50.0,22.710441,0.044033,898.532809,3.715011,678.369759,1096.3318,802.609807,supercritical
755.15,482.0,5000000.0,50.0,22.650711,0.044149,900.725894,3.717919,679.982268,1096.753182,803.077234,supercritical
757.15,484.0,5000000.0,50.0,22.591298,0.044265,902.919821,3.720821,681.595663,1097.174603,803.544291,supercritical
759.15,486.0,5000000.0,50.0,22.532201,0.044381,905.114592,3.723715,683.209946,1097.596047,804.010967,supercritical
761.15,488.0,5000000.0,50.0,22.473416,0.044497,907.310206,3.726604,684.825115,1098.017499,804.477253,supercritical
763.15,490.0,5000000.0,50.0,22.414942,0.044613,909.506662,3.729486,686.44117,1098.438942,804.943136,supercritical
765.15,492.0,5000000.0,50.0,22.356775,0.044729,911.703961,3.732361,688.05811,1098.860362,805.408605,supercritical
767.15,494.0,5000000.0,50.0,22.298914,0.044845,913.902103,3.73523,689.675936,1099.281744,805.873651,supercritical
769.15,496.0,5000000.0,50.0,22.241356,0.044961,916.101088,3.738093,691.294646,1099.703072,806.338262,supercritical
771.15,498.0,5000000.0,50.0,22.184098,0.045077,918.300916,3.740949,692.914241,1100.124333,806.802429,supercritical
773.15,500.0,5000000.0,50.0,22.127138,0.045193,920.501586,3.743799,694.53472,1100.545511,807.26614,supercritical
775.15,502.0,5000000.0,50.0,22.070474,0.045309,922.703098,3.746643,696.156081,1100.966592,807.729386,supercritical
777.15,504.0,5000000.0,50.0,22.014103,0.045425,924.905452,3.749481,697.778326,1101.387563,808.192158,supercritical
779.15,506.0,5000000.0,50.0,21.958024,0.045541,927.108648,3.752312,699.401452,1101.808409,808.654444,supercritical
781.15,508.0,5000000.0,50.0,21.902233,0.045657,929.312685,3.755137,701.02546,1102.229118,809.116236,supercritical
783.15,510.0,5000000.0,50.0,21.846729,0.045773,931.517564,3.757956,702.650349,1102.649675,809.577525,supercritical
785.15,512.0,5000000.0,50.0,21.791509,0.045889,933.723284,3.760769,704.276118,1103.070067,810.0383,supercritical
787.15,514.0,5000000.0,50.0,21.736571,0.046005,935.929844,3.763576,705.902767,1103.490281,810.498553,supercritical
789.15,516.0,5000000.0,50.0,21.681914,0.046121,938.137245,3.766377,707.530294,1103.910306,810.958275,supercritical
791.15,518.0,5000000.0,50.0,21.627534,0.046237,940.345485,3.769171,709.1587,1104.330127,811.417456,supercritical
793.15,520.0,5000000.0,50.0,21.573429,0.046353,942.554565,3.77196,710.787983,1104.749733,811.876089,supercritical
795.15,522.0,5000000.0,50.0,21.519599,0.046469,944.764484,3.774743,712.418142,1105.169111,812.334164,supercritical
797.15,524.0,5000000.0,50.0,21.466039,0.046585,946.975242,3.77752,714.049178,1105.58825,812.791673,supercritical
799.15,526.0,5000000.0,50.0,21.412749,0.046701,949.186837,3.780291,715.681088,1106.007137,813.248608,supercritical
801.15,528.0,5000000.0,50.0,21.359726,0.046817,951.39927,3.783056,717.313873,1106.425761,813.704961,supercritical
803.15,530.0,5000000.0,50.0,21.306969,0.046933,953.61254,3.785815,718.947531,1106.844111,814.160723,supercritical
805.15,532.0,5000000.0,50.0,21.254474,0.047049,955.826646,3.788568,720.582061,1107.262174,814.615887,supercritical
807.15,534.0,5000000.0,50.0,21.202241,0.047165,958.041588,3.791316,722.217463,1107.679941,815.070445,supercritical
809.15,536.0,5000000.0,50.0,21.150267,0.047281,960.257366,3.794057,723.853736,1108.0974,815.52439,supercritical
811.15,538.0,5000000.0,50.0,21.098551,0.047397,962.473978,3.796793,725.490879,1108.51454,815.977713,supercritical
813.15,540.0,5000000.0,50.0,21.04709,0.047513,964.691424,3.799524,727.128891,1108.93135,816.430407,supercritical
815.15,542.0,5000000.0,50.0,20.995882,0.047628,966.909703,3.802248,728.76777,1109.347821,816.882465,supercritical
817.15,544.0,5000000.0,50.0,20.944926,0.047744,969.128815,3.804967,730.407516,1109.763942,817.333881,supercritical
819.15,546.0,5000000.0,50.0,20.89422,0.04786,971.348758,3.807681,732.048129,1110.179703,817.784647,supercritical
821.15,548.0,5000000.0,50.0,20.843762,0.047976,973.569533,3.810389,733.689606,1110.595094,818.234756,supercritical
823.15,550.0,5000000.0,50.0,20.793549,0.048092,975.791139,3.813091,735.331947,1111.010106,818.684201,supercritical
825.15,552.0,5000000.0,50.0,20.743581,0.048208,978.013573,3.815787,736.975152,1111.424728,819.132976,supercritical
827.15,554.0,5000000.0,50.0,20.693855,0.048324,980.236837,3.818479,738.619218,1111.838951,819.581075,supercritical
829.15,556.0,5000000.0,50.0,20.64437,0.048439,982.460929,3.821164,740.264144,1112.252767,820.02849,supercritical
831.15,558.0,5000000.0,50.0,20.595124,0.048555,984.685848,3.823844,741.909931,1112.666165,820.475216,supercritical
833.15,560.0,5000000.0,50.0,20.546114,0.048671,986.911593,3.826519,743.556576,1113.079137,820.921247,supercritical
835.15,562.0,5000000.0,50.0,20.49734,0.048787,989.138164,3.829188,745.204078,1113.491675,821.366577,supercritical
837.15,564.0,5000000.0,50.0,20.4488,0.048903,991.36556,3.831852,746.852437,1113.903768,821.811199,supercritical
839.15,566.0,5000000.0,50.0,20.400492,0.049018,993.593779,3.834511,748.501651,1114.31541,822.255107,supercritical
841.15,568.0,5000000.0,50.0,20.352414,0.049134,995.822821,3.837164,750.151719,1114.726592,822.698298,supercritical
843.15,570.0,5000000.0,50.0,20.304565,0.04925,998.052685,3.839812,751.80264,1115.137305,823.140763,supercritical
845.15,572.0,5000000.0,50.0,20.256942,0.049366,1000.28337,3.842454,753.454412,1115.547541,823.582499,supercritical
847.15,574.0,5000000.0,50.0,20.209546,0.049482,1002.514875,3.845091,755.107035,1115.957292,824.0235,supercritical
849.15,576.0,5000000.0,50.0,20.162372,0.049597,1004.747199,3.847723,756.760508,1116.366552,824.46376,supercritical
851.15,578.0,5000000.0,50.0,20.115421,0.049713,1006.980341,3.85035,758.414828,1116.775311,824.903274,supercritical
853.15,580.0,5000000.0,50.0,20.068691,0.049829,1009.2143,3.852972,760.069995,1117.183562,825.342038,supercritical
855.15,582.0,5000000.0,50.0,20.022179,0.049945,1011.449075,3.855588,761.726007,1117.591299,825.780047,supercritical
857.15,584.0,5000000.0,50.0,19.975885,0.05006,1013.684665,3.858199,763.382864,1117.998514,826.217295,supercritical
859.15,586.0,5000000.0,50.0,19.929807,0.050176,1015.921068,3.860805,765.040563,1118.405199,826.653778,supercritical
861.15,588.0,5000000.0,50.0,19.883943,0.050292,1018.158285,3.863406,766.699105,1118.811348,827.089492,supercritical
863.15,590.0,5000000.0,50.0,19.838292,0.050408,1020.396313,3.866002,768.358486,1119.216954,827.524431,supercritical
865.15,592.0,5000000.0,50.0,19.792852,0.050523,1022.635153,3.868593,770.018707,1119.62201,827.958592,supercritical
867.15,594.0,5000000.0,50.0,19.747623,0.050639,1024.874801,3.871179,771.679765,1120.02651,828.39197,supercritical
869.15,596.0,5000000.0,50.0,19.702601,0.050755,1027.115258,3.87376,773.34166,1120.430447,828.824561,supercritical
871.15,598.0,5000000.0,50.0,19.657787,0.05087,1029.356523,3.876335,775.00439,1120.833815,829.25636,supercritical
873.15,600.0,5000000.0,50.0,19.613178,0.050986,1031.598593,3.878906,776.667954,1121.236607,829.687365,supercritical
875.15,602.0,5000000.0,50.0,19.568773,0.051102,1033.841469,3.881472,778.332349,1121.638818,830.11757,supercritical
877.15,604.0,5000000.0,50.0,19.524571,0.051218,1036.085148,3.884033,779.997576,1122.040442,830.546972,supercritical
879.15,606.0,5000000.0,50.0,19.48057,0.051333,1038.32963,3.886589,781.663633,1122.441472,830.975567,supercritical
881.15,608.0,5000000.0,50.0,19.436769,0.051449,1040.574913,3.88914,783.330517,1122.841903,831.403352,supercritical
883.15,610.0,5000000.0,50.0,19.393167,0.051565,1042.820997,3.891686,784.998228,1123.241729,831.830323,supercritical
885.15,612.0,5000000.0,50.0,19.349762,0.05168,1045.06788,3.894227,786.666765,1123.640945,832.256477,supercritical
887.15,614.0,5000000.0,50.0,19.306552,0.051796,1047.315561,3.896763,788.336125,1124.039545,832.681809,supercritical
889.15,616.0,5000000.0,50.0,19.263537,0.051912,1049.564038,3.899295,790.006308,1124.437524,833.106318,supercritical
891.15,618.0,5000000.0,50.0,19.220715,0.052027,1051.81331,3.901822,791.677312,1124.834878,833.529999,supercritical
893.15,620.0,5000000.0,50.0,19.178085,0.052143,1054.063377,3.904344,793.349136,1125.2316,833.95285,supercritical
895.15,622.0,5000000.0,50.0,19.135646,0.052258,1056.314236,3.906861,795.021778,1125.627686,834.374867,supercritical
897.15,624.0,5000000.0,50.0,19.093396,0.052374,1058.565887,3.909374,796.695236,1126.023131,834.796047,supercritical
899.15,626.0,5000000.0,50.0,19.051334,0.05249,1060.818328,3.911882,798.36951,1126.41793,835.216389,supercritical
901.15,628.0,5000000.0,50.0,19.009458,0.052605,1063.071558,3.914385,800.044597,1126.812078,835.635888,supercritical
903.15,630.0,5000000.0,50.0,18.967768,0.052721,1065.325576,3.916883,801.720496,1127.205572,836.054542,supercritical
905.15,632.0,5000000.0,50.0,18.926262,0.052837,1067.58038,3.919377,803.397207,1127.598406,836.472348,supercritical
907.15,634.0,5000000.0,50.0,18.884939,0.052952,1069.835969,3.921866,805.074726,1127.990576,836.889304,supercritical
909.15,636.0,5000000.0,50.0,18.843798,0.053068,1072.092342,3.924351,806.753053,1128.382079,837.305408,supercritical
911.15,638.0,5000000.0,50.0,18.802838,0.053183,1074.349497,3.926831,808.432186,1128.772909,837.720657,supercritical
913.15,640.0,5000000.0,50.0,18.762056,0.053299,1076.607433,3.929306,810.112124,1129.163062,838.135048,supercritical
915.15,642.0,5000000.0,50.0,18.721453,0.053415,1078.866149,3.931777,811.792866,1129.552536,838.548579,supercritical
917.15,644.0,5000000.0,50.0,18.681027,0.05353,1081.125643,3.934244,813.474408,1129.941325,838.961249,supercritical
919.15,646.0,5000000.0,50.0,18.640777,0.053646,1083.385914,3.936705,815.156751,1130.329427,839.373055,supercritical
921.15,648.0,5000000.0,50.0,18.600701,0.053761,1085.64696,3.939163,816.839892,1130.716836,839.783994,supercritical
923.15,650.0,5000000.0,50.0,18.560799,0.053877,1087.908781,3.941615,818.523831,1131.103551,840.194066,supercritical
925.15,652.0,5000000.0,50.0,18.52107,0.053993,1090.171374,3.944064,820.208564,1131.489566,840.603268,supercritical
927.15,654.0,5000000.0,50.0,18.481511,0.054108,1092.434739,3.946508,821.894092,1131.87488,841.011598,supercritical
929.15,656.0,5000000.0,50.0,18.442123,0.054224,1094.698873,3.948947,823.580411,1132.259488,841.419054,supercritical
931.15,658.0,5000000.0,50.0,18.402904,0.054339,1096.963776,3.951382,825.267522,1132.643387,841.825636,supercritical
933.15,660.0,5000000.0,50.0,18.363852,0.054455,1099.229446,3.953812,826.955421,1133.026574,842.23134,supercritical
935.15,662.0,5000000.0,50.0,18.324968,0.05457,1101.495882,3.956239,828.644108,1133.409046,842.636166,supercritical
937.15,664.0,5000000.0,50.0,18.286249,0.054686,1103.763082,3.958661,830.333581,1133.7908,843.040112,supercritical
939.15,666.0,5000000.0,50.0,18.247695,0.054801,1106.031045,3.961078,832.023838,1134.171833,843.443177,supercritical
941.15,668.0,5000000.0,50.0,18.209305,0.054917,1108.299769,3.963491,833.714878,1134.552142,843.845358,supercritical
943.15,670.0,5000000.0,50.0,18.171077,0.055033,1110.569253,3.9659,835.406699,1134.931724,844.246656,supercritical
945.15,672.0,5000000.0,50.0,18.133011,0.055148,1112.839495,3.968305,837.0993,1135.310577,844.647068,supercritical
947.15,674.0,5000000.0,50.0,18.095105,0.055264,1115.110494,3.970705,838.792678,1135.688698,845.046594,supercritical
949.15,676.0,5000000.0,50.0,18.057359,0.055379,1117.382249,3.973101,840.486833,1136.066085,845.445232,supercritical
951.15,678.0,5000000.0,50.0,18.019772,0.055495,1119.654758,3.975493,842.181763,1136.442734,845.842981,supercritical
953.15,680.0,5000000.0,50.0,17.982341,0.05561,1121.92802,3.97788,843.877465,1136.818644,846.23984,supercritical
955.15,682.0,5000000.0,50.0,17.945068,0.055726,1124.202032,3.980263,845.573939,1137.193812,846.635809,supercritical
957.15,684.0,5000000.0,50.0,17.90795,0.055841,1126.476795,3.982642,847.271183,1137.568236,847.030886,supercritical
959.15,686.0,5000000.0,50.0,17.870986,0.055957,1128.752305,3.985017,848.969195,1137.941914,847.42507,supercritical
961.15,688.0,5000000.0,50.0,17.834176,0.056072,1131.028562,3.987388,850.667973,1138.314844,847.81836,supercritical
963.15,690.0,5000000.0,50.0,17.797518,0.056188,1133.305564,3.989755,852.367516,1138.687024,848.210757,supercritical
965.15,692.0,5000000.0,50.0,17.761012,0.056303,1135.583309,3.992117,854.067823,1139.058451,848.602259,supercritical
967.15,694.0,5000000.0,50.0,17.724657,0.056419,1137.861797,3.994475,855.768891,1139.429123,848.992865,supercritical
969.15,696.0,5000000.0,50.0,17.688452,0.056534,1140.141025,3.99683,857.470719,1139.79904,849.382575,supercritical
971.15,698.0,5000000.0,50.0,17.652395,0.05665,1142.420993,3.99918,859.173306,1140.168199,849.771389,supercritical
973.15,700.0,5000000.0,50.0,17.616486,0.056765,1144.701698,4.001526,860.876649,1140.536598,850.159306,supercritical
975.15,702.0,5000000.0,50.0,17.580724,0.05688,1146.983139,4.003868,862.580747,1140.904236,850.546325,supercritical
977.15,704.0,5000000.0,50.0,17.545108,0.056996,1149.265314,4.006206,864.285598,1141.271111,850.932446,supercritical
979.15,706.0,5000000.0,50.0,17.509638,0.057111,1151.548222,4.00854,865.991202,1141.637222,851.317668,supercritical
981.15,708.0,5000000.0,50.0,17.474311,0.057227,1153.831862,4.010869,867.697555,1142.002567,851.701992,supercritical
983.15,710.0,5000000.0,50.0,17.439128,0.057342,1156.116232,4.013195,869.404656,1142.367144,852.085418,supercritical
985.15,712.0,5000000.0,50.0,17.404088,0.057458,1158.40133,4.015517,871.112505,1142.730953,852.467944,supercritical
987.15,714.0,5000000.0,50.0,17.369189,0.057573,1160.687156,4.017835,872.821098,1143.093992,852.849571,supercritical
989.15,716.0,5000000.0,50.0,17.334431,0.057689,1162.973706,4.020149,874.530435,1143.45626,853.230299,supercritical
991.15,718.0,5000000.0,50.0,17.299813,0.057804,1165.26098,4.022459,876.240513,1143.817755,853.610127,supercritical
993.15,720.0,5000000.0,50.0,17.265334,0.05792,1167.548976,4.024765,877.951331,1144.178477,853.989056,supercritical
995.15,722.0,5000000.0,50.0,17.230993,0.058035,1169.837693,4.027067,879.662888,1144.538425,854.367086,supercritical
997.15,724.0,5000000.0,50.0,17.196789,0.05815,1172.12713,4.029366,881.375182,1144.897596,854.744216,supercritical
999.15,726.0,5000000.0,50.0,17.162722,0.058266,1174.417283,4.03166,883.08821,1145.255992,855.120447,supercritical
1001.15,728.0,5000000.0,50.0,17.128791,0.058381,1176.708153,4.033951,884.801972,1145.613609,855.495779,supercritical
1003.15,730.0,5000000.0,50.0,17.094995,0.058497,1178.999737,4.036237,886.516466,1145.970449,855.870212,supercritical
1005.15,732.0,5000000.0,50.0,17.061333,0.058612,1181.292034,4.03852,888.231689,1146.326509,856.243747,supercritical
1007.15,734.0,5000000.0,50.0,17.027804,0.058727,1183.585043,4.040799,889.947641,1146.681789,856.616383,supercritical
1009.15,736.0,5000000.0,50.0,16.994407,0.058843,1185.878761,4.043074,891.66432,1147.036289,856.98812,supercritical
1011.15,738.0,5000000.0,50.0,16.961142,0.058958,1188.173187,4.045346,893.381724,1147.390007,857.35896,supercritical
1013.15,740.0,5000000.0,50.0,16.928009,0.059074,1190.46832,4.047613,895.099851,1147.742944,857.728903,supercritical
1015.15,742.0,5000000.0,50.0,16.895005,0.059189,1192.764159,4.049877,896.818699,1148.095098,858.097949,supercritical
1017.15,744.0,5000000.0,50.0,16.862131,0.059304,1195.0607,4.052137,898.538268,1148.446469,858.466098,supercritical
1019.15,746.0,5000000.0,50.0,16.829385,0.05942,1197.357944,4.054393,900.258554,1148.797056,858.833351,supercritical
1021.15,748.0,5000000.0,50.0,16.796767,0.059535,1199.655888,4.056646,901.979558,1149.14686,859.199708,supercritical
1023.15,750.0,5000000.0,50.0,16.764276,0.059651,1201.954531,4.058895,903.701276,1149.495879,859.56517,supercritical
1025.15,752.0,5000000.0,50.0,16.731912,0.059766,1204.253871,4.06114,905.423708,1149.844114,859.929738,supercritical
1027.15,754.0,5000000.0,50.0,16.699673,0.059881,1206.553907,4.063381,907.146851,1150.191564,860.293413,supercritical
1029.15,756.0,5000000.0,50.0,16.667559,0.059997,1208.854637,4.065619,908.870704,1150.538228,860.656194,supercritical
1031.15,758.0,5000000.0,50.0,16.63557,0.060112,1211.156059,4.067853,910.595266,1150.884107,861.018082,supercritical
1033.15,760.0,5000000.0,50.0,16.603703,0.060228,1213.458173,4.070084,912.320533,1151.229201,861.379079,supercritical
1035.15,762.0,5000000.0,50.0,16.57196,0.060343,1215.760976,4.07231,914.046506,1151.573508,861.739185,supercritical
1037.15,764.0,5000000.0,50.0,16.540338,0.060458,1218.064466,4.074533,915.773182,1151.91703,862.098401,supercritical
1039.15,766.0,5000000.0,50.0,16.508838,0.060574,1220.368643,4.076753,917.50056,1152.259766,862.456727,supercritical
1041.15,768.0,5000000.0,50.0,16.477458,0.060689,1222.673505,4.078969,919.228637,1152.601716,862.814165,supercritical
1043.15,770.0,5000000.0,50.0,16.446198,0.060804,1224.979049,4.081181,920.957413,1152.94288,863.170715,supercritical
1045.15,772.0,5000000.0,50.0,16.415057,0.06092,1227.285276,4.08339,922.686885,1153.283259,863.526378,supercritical
1047.15,774.0,5000000.0,50.0,16.384035,0.061035,1229.592182,4.085595,924.417052,1153.622851,863.881156,supercritical
1049.15,776.0,5000000.0,50.0,16.353131,0.06115,1231.899767,4.087797,926.147912,1153.961658,864.235048,supercritical
1051.15,778.0,5000000.0,50.0,16.322343,0.061266,1234.208028,4.089995,927.879464,1154.29968,864.588057,supercritical
1053.15,780.0,5000000.0,50.0,16.291673,0.061381,1236.516965,4.092189,929.611705,1154.636916,864.940182,supercritical
1055.15,782.0,5000000.0,50.0,16.261118,0.061496,1238.826575,4.09438,931.344635,1154.973367,865.291426,supercritical
1057.15,784.0,5000000.0,50.0,16.230678,0.061612,1241.136858,4.096568,933.078251,1155.309034,865.641789,supercritical
1059.15,786.0,5000000.0,50.0,16.200353,0.061727,1243.447811,4.098751,934.812552,1155.643916,865.991272,supercritical
1061.15,788.0,5000000.0,50.0,16.170141,0.061842,1245.759433,4.100932,936.547537,1155.978014,866.339877,supercritical
1063.15,790.0,5000000.0,50.0,16.140043,0.061958,1248.071722,4.103109,938.283203,1156.311328,866.687604,supercritical
1065.15,792.0,5000000.0,50.0,16.110057,0.062073,1250.384678,4.105282,940.019549,1156.643859,867.034455,supercritical
1067.15,794.0,5000000.0,50.0,16.080184,0.062188,1252.698297,4.107453,941.756573,1156.975607,867.38043,supercritical
1069.15,796.0,5000000.0,50.0,16.050421,0.062304,1255.01258,4.109619,943.494273,1157.306572,867.725532,supercritical
1071.15,798.0,5000000.0,50.0,16.020769,0.062419,1257.327523,4.111782,945.232649,1157.636756,868.069761,supercritical
1073.15,800.0,5000000.0,50.0,15.991228,0.062534,1259.643126,4.113942,946.971697,1157.966158,868.413118,supercritical
1075.15,802.0,5000000.0,50.0,15.961795,0.06265,1261.959387,4.116098,948.711418,1158.29478,868.755606,supercritical
1077.15,804.0,5000000.0,50.0,15.932472,0.062765,1264.276305,4.118251,950.451808,1158.622621,869.097224,supercritical
1079.15,806.0,5000000.0,50.0,15.903257,0.06288,1266.593877,4.120401,952.192867,1158.949682,869.437975,supercritical
1081.15,808.0,5000000.0,50.0,15.874149,0.062996,1268.912103,4.122547,953.934592,1159.275965,869.77786,supercritical
1083.15,810.0,5000000.0,50.0,15.845149,0.063111,1271.23098,4.12469,955.676983,1159.601469,870.11688,supercritical
1085.15,812.0,5000000.0,50.0,15.816255,0.063226,1273.550508,4.12683,957.420037,1159.926195,870.455037,supercritical
1087.15,814.0,5000000.0,50.0,15.787466,0.063341,1275.870685,4.128966,959.163752,1160.250144,870.792331,supercritical
1089.15,816.0,5000000.0,50.0,15.758783,0.063457,1278.191508,4.131099,960.908128,1160.573318,871.128765,supercritical
1091.15,818.0,5000000.0,50.0,15.730205,0.063572,1280.512977,4.133228,962.653162,1160.895715,871.464339,supercritical
1093.15,820.0,5000000.0,50.0,15.701731,0.063687,1282.835091,4.135354,964.398853,1161.217338,871.799056,supercritical
1095.15,822.0,5000000.0,50.0,15.67336,0.063803,1285.157846,4.137477,966.1452,1161.538188,872.132917,supercritical
1097.15,824.0,5000000.0,50.0,15.645092,0.063918,1287.481243,4.139597,967.8922,1161.858264,872.465923,supercritical
1099.15,826.0,5000000.0,50.0,15.616927,0.064033,1289.805279,4.141713,969.639852,1162.177568,872.798075,supercritical
1101.15,828.0,5000000.0,50.0,15.588863,0.064148,1292.129953,4.143826,971.388154,1162.496101,873.129376,supercritical
