T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
639.15,366.0,10000000.0,100.0,52.42701,0.019074,775.447276,3.333361,584.705901,1084.763399,778.430464,supercritical
641.15,368.0,10000000.0,100.0,52.26472,0.019133,777.617103,3.336751,586.283445,1085.063826,778.882047,supercritical
643.15,370.0,10000000.0,100.0,52.103469,0.019193,779.787533,3.340131,587.861732,1085.366526,779.334315,supercritical
645.15,372.0,10000000.0,100.0,51.943247,0.019252,781.958571,3.343501,589.440764,1085.671453,779.787246,supercritical
647.15,374.0,10000000.0,100.0,51.784044,0.019311,784.13022,3.346862,591.020544,1085.978563,780.240816,supercritical
649.15,376.0,10000000.0,100.0,51.62585,0.01937,786.302486,3.350214,592.601076,1086.287811,780.695003,supercritical
651.15,378.0,10000000.0,100.0,51.468655,0.019429,788.475373,3.353556,594.182361,1086.599155,781.149783,supercritical
653.15,380.0,10000000.0,100.0,51.312449,0.019488,790.648884,3.356889,595.764403,1086.912549,781.605134,supercritical
655.15,382.0,10000000.0,100.0,51.157222,0.019548,792.823025,3.360212,597.347204,1087.227954,782.061033,supercritical
657.15,384.0,10000000.0,100.0,51.002966,0.019607,794.997798,3.363527,598.930768,1087.545325,782.517458,supercritical
659.15,386.0,10000000.0,100.0,50.84967,0.019666,797.173207,3.366832,600.515097,1087.864622,782.974388,supercritical
661.15,388.0,10000000.0,100.0,50.697325,0.019725,799.349257,3.370128,602.100193,1088.185804,783.431801,supercritical
663.15,390.0,10000000.0,100.0,50.545923,0.019784,801.525952,3.373416,603.686059,1088.508832,783.889675,supercritical
665.15,392.0,10000000.0,100.0,50.395454,0.019843,803.703294,3.376694,605.272697,1088.833664,784.347988,supercritical
667.15,394.0,10000000.0,100.0,50.245909,0.019902,805.881288,3.379963,606.86011,1089.160262,784.80672,supercritical
669.15,396.0,10000000.0,100.0,50.09728,0.019961,808.059936,3.383224,608.4483,1089.488588,785.265851,supercritical
671.15,398.0,10000000.0,100.0,49.949557,0.02002,810.239243,3.386476,610.037269,1089.818602,785.725358,supercritical
673.15,400.0,10000000.0,100.0,49.802733,0.020079,812.419212,3.389719,611.627019,1090.150268,786.185223,supercritical
675.15,402.0,10000000.0,100.0,49.656799,0.020138,814.599845,3.392954,613.217553,1090.483548,786.645424,supercritical
677.15,404.0,10000000.0,100.0,49.511746,0.020197,816.781147,3.39618,614.808872,1090.818406,787.105942,supercritical
679.15,406.0,10000000.0,100.0,49.367567,0.020256,818.96312,3.399398,616.400979,1091.154806,787.566757,supercritical
681.15,408.0,10000000.0,100.0,49.224252,0.020315,821.145767,3.402607,617.993875,1091.492711,788.02785,supercritical
683.15,410.0,10000000.0,100.0,49.081795,0.020374,823.329092,3.405807,619.587562,1091.832087,788.489201,supercritical
685.15,412.0,10000000.0,100.0,48.940187,0.020433,825.513096,3.409,621.182043,1092.172899,788.950792,supercritical
687.15,414.0,10000000.0,100.0,48.799421,0.020492,827.697784,3.412184,622.777318,1092.515112,789.412602,supercritical
689.15,416.0,10000000.0,100.0,48.659488,0.020551,829.883158,3.415359,624.373391,1092.858694,789.874615,supercritical
691.15,418.0,10000000.0,100.0,48.520381,0.02061,832.06922,3.418527,625.970261,1093.20361,790.33681,supercritical
693.15,420.0,10000000.0,100.0,48.382093,0.020669,834.255973,3.421686,627.567931,1093.549828,790.799171,supercritical
695.15,422.0,10000000.0,100.0,48.244616,0.020728,836.44342,3.424838,629.166403,1093.897315,791.261678,supercritical
697.15,424.0,10000000.0,100.0,48.107942,0.020787,838.631563,3.427981,630.765677,1094.24604,791.724315,supercritical
699.15,426.0,10000000.0,100.0,47.972065,0.020845,840.820405,3.431116,632.365756,1094.59597,792.187063,supercritical
701.15,428.0,10000000.0,100.0,47.836978,0.020904,843.009948,3.434243,633.966641,1094.947075,792.649905,supercritical
703.15,430.0,10000000.0,100.0,47.702672,0.020963,845.200194,3.437363,635.568333,1095.299324,793.112825,supercritical
705.15,432.0,10000000.0,100.0,47.569142,0.021022,847.391146,3.440474,637.170833,1095.652686,793.575804,supercritical
707.15,434.0,10000000.0,100.0,47.436381,0.021081,849.582805,3.443578,638.774143,1096.007132,794.038827,supercritical
709.15,436.0,10000000.0,100.0,47.304381,0.02114,851.775175,3.446674,640.378263,1096.362632,794.501876,supercritical
711.15,438.0,10000000.0,100.0,47.173136,0.021199,853.968257,3.449762,641.983196,1096.719158,794.964935,supercritical
713.15,440.0,10000000.0,100.0,47.042639,0.021257,856.162052,3.452842,643.588942,1097.07668,795.427989,supercritical
715.15,442.0,10000000.0,100.0,46.912883,0.021316,858.356564,3.455915,645.195502,1097.43517,795.89102,supercritical
717.15,444.0,10000000.0,100.0,46.783863,0.021375,860.551794,3.458981,646.802877,1097.794601,796.354014,supercritical
719.15,446.0,10000000.0,100.0,46.655571,0.021434,862.747743,3.462038,648.411068,1098.154944,796.816955,supercritical
721.15,448.0,10000000.0,100.0,46.528002,0.021492,864.944414,3.465089,650.020077,1098.516173,797.279827,supercritical
723.15,450.0,10000000.0,100.0,46.401149,0.021551,867.141808,3.468132,651.629903,1098.878261,797.742615,supercritical
725.15,452.0,10000000.0,100.0,46.275006,0.02161,869.339928,3.471167,653.240548,1099.241182,798.205305,supercritical
727.15,454.0,10000000.0,100.0,46.149566,0.021669,871.538774,3.474195,654.852013,1099.604909,798.66788,supercritical
729.15,456.0,10000000.0,100.0,46.024825,0.021727,873.738348,3.477216,656.464298,1099.969417,799.130328,supercritical
731.15,458.0,10000000.0,100.0,45.900775,0.021786,875.938652,3.480229,658.077405,1100.334681,799.592633,supercritical
733.15,460.0,10000000.0,100.0,45.777411,0.021845,878.139687,3.483236,659.691333,1100.700675,800.054781,supercritical
735.15,462.0,10000000.0,100.0,45.654727,0.021904,880.341455,3.486235,661.306083,1101.067375,800.516758,supercritical
737.15,464.0,10000000.0,100.0,45.532717,0.021962,882.543957,3.489227,662.921657,1101.434757,800.97855,supercritical
739.15,466.0,10000000.0,100.0,45.411376,0.022021,884.747194,3.492211,664.538053,1101.802796,801.440144,supercritical
741.15,468.0,10000000.0,100.0,45.290697,0.02208,886.951169,3.495189,666.155274,1102.17147,801.901525,supercritical
743.15,470.0,10000000.0,100.0,45.170676,0.022138,889.155881,3.49816,667.77332,1102.540754,802.362682,supercritical
745.15,472.0,10000000.0,100.0,45.051307,0.022197,891.361332,3.501124,669.39219,1102.910627,802.8236,supercritical
747.15,474.0,10000000.0,100.0,44.932585,0.022256,893.567524,3.50408,671.011886,1103.281065,803.284267,supercritical
749.15,476.0,10000000.0,100.0,44.814503,0.022314,895.774457,3.50703,672.632408,1103.652046,803.74467,supercritical
751.15,478.0,10000000.0,100.0,44.697057,0.022373,897.982132,3.509973,674.253755,1104.023549,804.204796,supercritical
753.15,480.0,10000000.0,100.0,44.580241,0.022431,900.190551,3.512909,675.87593,1104.39555,804.664633,supercritical
755.15,482.0,10000000.0,100.0,44.464051,0.02249,902.399715,3.515839,677.49893,1104.76803,805.124168,supercritical
757.15,484.0,10000000.0,100.0,44.348481,0.022549,904.609624,3.518761,679.122758,1105.140967,805.58339,supercritical
759.15,486.0,10000000.0,100.0,44.233526,0.022607,906.820279,3.521677,680.747412,1105.51434,806.042287,supercritical
761.15,488.0,10000000.0,100.0,44.119181,0.022666,909.031681,3.524586,682.372894,1105.88813,806.500847,supercritical
763.15,490.0,10000000.0,100.0,44.005441,0.022724,911.243832,3.527489,683.999203,1106.262314,806.959058,supercritical
765.15,492.0,10000000.0,100.0,43.892301,0.022783,913.456731,3.530385,685.626339,1106.636875,807.416909,supercritical
767.15,494.0,10000000.0,100.0,43.779756,0.022842,915.670379,3.533274,687.254303,1107.011792,807.874388,supercritical
769.15,496.0,10000000.0,100.0,43.667801,0.0229,917.884778,3.536157,688.883095,1107.387046,808.331486,supercritical
771.15,498.0,10000000.0,100.0,43.556433,0.022959,920.099928,3.539033,690.512714,1107.762617,808.78819,supercritical
773.15,500.0,10000000.0,100.0,43.445645,0.023017,922.315829,3.541903,692.14316,1108.138488,809.244491,supercritical
775.15,502.0,10000000.0,100.0,43.335433,0.023076,924.532482,3.544766,693.774434,1108.51464,809.700377,supercritical
777.15,504.0,10000000.0,100.0,43.225794,0.023134,926.749887,3.547623,695.406536,1108.891054,810.155838,supercritical
779.15,506.0,10000000.0,100.0,43.116721,0.023193,928.968046,3.550474,697.039464,1109.267713,810.610864,supercritical
781.15,508.0,10000000.0,100.0,43.008211,0.023251,931.186958,3.553318,698.67322,1109.644599,811.065444,supercritical
783.15,510.0,10000000.0,100.0,42.90026,0.02331,933.406625,3.556156,700.307802,1110.021694,811.519569,supercritical
785.15,512.0,10000000.0,100.0,42.792862,0.023368,935.627045,3.558987,701.943211,1110.398981,811.97323,supercritical
787.15,514.0,10000000.0,100.0,42.686013,0.023427,937.848221,3.561813,703.579447,1110.776444,812.426416,supercritical
789.15,516.0,10000000.0,100.0,42.57971,0.023485,940.070151,3.564632,705.216508,1111.154066,812.879117,supercritical
791.15,518.0,10000000.0,100.0,42.473948,0.023544,942.292837,3.567445,706.854396,1111.531831,813.331325,supercritical
793.15,520.0,10000000.0,100.0,42.368722,0.023602,944.516279,3.570252,708.493109,1111.909721,813.783031,supercritical
795.15,522.0,10000000.0,100.0,42.264028,0.023661,946.740476,3.573052,710.132648,1112.287722,814.234224,supercritical
797.15,524.0,10000000.0,100.0,42.159864,0.023719,948.96543,3.575847,711.773011,1112.665818,814.684898,supercritical
799.15,526.0,10000000.0,100.0,42.056223,0.023778,951.191139,3.578636,713.414199,1113.043993,815.135042,supercritical
801.15,528.0,10000000.0,100.0,41.953102,0.023836,953.417606,3.581418,715.056211,1113.422232,815.584647,supercritical
803.15,530.0,10000000.0,100.0,41.850498,0.023895,955.644828,3.584195,716.699046,1113.80052,816.033707,supercritical
805.15,532.0,10000000.0,100.0,41.748406,0.023953,957.872808,3.586965,718.342705,1114.178842,816.482212,supercritical
807.15,534.0,10000000.0,100.0,41.646822,0.024011,960.101544,3.58973,719.987186,1114.557184,816.930154,supercritical
809.15,536.0,10000000.0,100.0,41.545743,0.02407,962.331036,3.592489,721.63249,1114.935532,817.377524,supercritical
811.15,538.0,10000000.0,100.0,41.445165,0.024128,964.561286,3.595242,723.278615,1115.313871,817.824316,supercritical
813.15,540.0,10000000.0,100.0,41.345083,0.024187,966.792292,3.597989,724.925561,1115.692188,818.270522,supercritical
815.15,542.0,10000000.0,100.0,41.245494,0.024245,969.024055,3.60073,726.573328,1116.070469,818.716133,supercritical
817.15,544.0,10000000.0,100.0,41.146395,0.024303,971.256574,3.603465,728.221915,1116.448701,819.161142,supercritical
819.15,546.0,10000000.0,100.0,41.047781,0.024362,973.489849,3.606195,729.871321,1116.826869,819.605542,supercritical
821.15,548.0,10000000.0,100.0,40.949649,0.02442,975.723881,3.608919,731.521546,1117.204962,820.049326,supercritical
823.15,550.0,10000000.0,100.0,40.851996,0.024479,977.958669,3.611637,733.172588,1117.582967,820.492486,supercritical
825.15,552.0,10000000.0,100.0,40.754818,0.024537,980.194213,3.61435,734.824448,1117.96087,820.935016,supercritical
827.15,554.0,10000000.0,100.0,40.65811,0.024595,982.430513,3.617057,736.477125,1118.33866,821.376908,supercritical
829.15,556.0,10000000.0,100.0,40.561871,0.024654,984.667568,3.619758,738.130617,1118.716324,821.818156,supercritical
831.15,558.0,10000000.0,100.0,40.466096,0.024712,986.905378,3.622454,739.784925,1119.093851,822.258753,supercritical
833.15,560.0,10000000.0,100.0,40.370782,0.02477,989.143943,3.625144,741.440047,1119.471227,822.698693,supercritical
835.15,562.0,10000000.0,100.0,40.275926,0.024829,991.383263,3.627828,743.095983,1119.848443,823.137969,supercritical
837.15,564.0,10000000.0,100.0,40.181523,0.024887,993.623337,3.630507,744.752731,1120.225486,823.576576,supercritical
839.15,566.0,10000000.0,100.0,40.087572,0.024945,995.864164,3.633181,746.410292,1120.602345,824.014506,supercritical
841.15,568.0,10000000.0,100.0,39.994068,0.025004,998.105746,3.635849,748.068663,1120.979009,824.451755,supercritical
843.15,570.0,10000000.0,100.0,39.901008,0.025062,1000.34808,3.638512,749.727845,1121.355468,824.888315,supercritical
845.15,572.0,10000000.0,100.0,39.808389,0.02512,1002.591168,3.641169,751.387837,1121.731709,825.324182,supercritical
847.15,574.0,10000000.0,100.0,39.716209,0.025179,1004.835007,3.643821,753.048637,1122.107724,825.759349,supercritical
849.15,576.0,10000000.0,100.0,39.624462,0.025237,1007.079598,3.646467,754.710244,1122.483501,826.193812,supercritical
851.15,578.0,10000000.0,100.0,39.533148,0.025295,1009.324941,3.649108,756.372659,1122.85903,826.627564,supercritical
853.15,580.0,10000000.0,100.0,39.442262,0.025354,1011.571034,3.651744,758.035879,1123.234301,827.0606,supercritical
855.15,582.0,10000000.0,100.0,39.351801,0.025412,1013.817878,3.654375,759.699904,1123.609305,827.492915,supercritical
857.15,584.0,10000000.0,100.0,39.261763,0.02547,1016.065471,3.657,761.364733,1123.984032,827.924505,supercritical
859.15,586.0,10000000.0,100.0,39.172144,0.025528,1018.313814,3.65962,763.030365,1124.358472,828.355363,supercritical
861.15,588.0,10000000.0,100.0,39.082941,0.025587,1020.562905,3.662234,764.696799,1124.732615,828.785485,supercritical
863.15,590.0,10000000.0,100.0,38.994152,0.025645,1022.812744,3.664844,766.364033,1125.106453,829.214866,supercritical
865.15,592.0,10000000.0,100.0,38.905773,0.025703,1025.063331,3.667448,768.032068,1125.479977,829.643501,supercritical
867.15,594.0,10000000.0,100.0,38.817802,0.025761,1027.314664,3.670048,769.700901,1125.853177,830.071387,supercritical
869.15,596.0,10000000.0,100.0,38.730235,0.02582,1029.566743,3.672642,771.370533,1126.226046,830.498518,supercritical
871.15,598.0,10000000.0,100.0,38.643071,0.025878,1031.819568,3.675231,773.040961,1126.598573,830.924889,supercritical
873.15,600.0,10000000.0,100.0,38.556305,0.025936,1034.073137,3.677815,774.712185,1126.970752,831.350498,supercritical
875.15,602.0,10000000.0,100.0,38.469936,0.025994,1036.32745,3.680394,776.384203,1127.342573,831.775338,supercritical
877.15,604.0,10000000.0,100.0,38.38396,0.026053,1038.582507,3.682967,778.057015,1127.714028,832.199408,supercritical
879.15,606.0,10000000.0,100.0,38.298374,0.026111,1040.838306,3.685536,779.730619,1128.08511,832.622701,supercritical
881.15,608.0,10000000.0,100.0,38.213177,0.026169,1043.094847,3.6881,781.405014,1128.455811,833.045215,supercritical
883.15,610.0,10000000.0,100.0,38.128366,0.026227,1045.352129,3.690659,783.0802,1128.826122,833.466945,supercritical
885.15,612.0,10000000.0,100.0,38.043936,0.026285,1047.610152,3.693213,784.756174,1129.196037,833.887888,supercritical
887.15,614.0,10000000.0,100.0,37.959887,0.026344,1049.868913,3.695762,786.432936,1129.565547,834.308041,supercritical
889.15,616.0,10000000.0,100.0,37.876216,0.026402,1052.128413,3.698306,788.110485,1129.934646,834.727399,supercritical
891.15,618.0,10000000.0,100.0,37.792919,0.02646,1054.388651,3.700845,789.788819,1130.303326,835.145959,supercritical
893.15,620.0,10000000.0,100.0,37.709994,0.026518,1056.649626,3.703379,791.467938,1130.671581,835.563718,supercritical
895.15,622.0,10000000.0,100.0,37.62744,0.026576,1058.911338,3.705909,793.147839,1131.039403,835.980672,supercritical
897.15,624.0,10000000.0,100.0,37.545252,0.026635,1061.173784,3.708433,794.828522,1131.406786,836.396818,supercritical
899.15,626.0,10000000.0,100.0,37.463429,0.026693,1063.436964,3.710953,796.509986,1131.773722,836.812154,supercritical
901.15,628.0,10000000.0,100.0,37.381969,0.026751,1065.700878,3.713468,798.192229,1132.140206,837.226676,supercritical
903.15,630.0,10000000.0,100.0,37.300868,0.026809,1067.965525,3.715979,799.875251,1132.506231,837.640381,supercritical
905.15,632.0,10000000.0,100.0,37.220125,0.026867,1070.230903,3.718484,801.559049,1132.871791,838.053266,supercritical
907.15,634.0,10000000.0,100.0,37.139737,0.026925,1072.497012,3.720985,803.243622,1133.236879,838.465328,supercritical
909.15,636.0,10000000.0,100.0,37.059701,0.026983,1074.76385,3.723481,804.92897,1133.60149,838.876566,supercritical
911.15,638.0,10000000.0,100.0,36.980016,0.027042,1077.031417,3.725972,806.615091,1133.965617,839.286975,supercritical
913.15,640.0,10000000.0,100.0,36.900678,0.0271,1079.299712,3.728459,808.301984,1134.329255,839.696554,supercritical
915.15,642.0,10000000.0,100.0,36.821686,0.027158,1081.568734,3.730941,809.989647,1134.692398,840.1053,supercritical
917.15,644.0,10000000.0,100.0,36.743038,0.027216,1083.838482,3.733419,811.678079,1135.055041,840.51321,supercritical
919.15,646.0,10000000.0,100.0,36.66473,0.027274,1086.108954,3.735892,813.367279,1135.417178,840.920283,supercritical
921.15,648.0,10000000.0,100.0,36.586762,0.027332,1088.38015,3.73836,815.057245,1135.778803,841.326516,supercritical
923.15,650.0,10000000.0,100.0,36.50913,0.02739,1090.652069,3.740824,816.747977,1136.139912,841.731907,supercritical
925.15,652.0,10000000.0,100.0,36.431832,0.027449,1092.924709,3.743283,818.439472,1136.500498,842.136453,supercritical
927.15,654.0,10000000.0,100.0,36.354866,0.027507,1095.19807,3.745737,820.13173,1136.860559,842.540153,supercritical
929.15,656.0,10000000.0,100.0,36.27823,0.027565,1097.472151,3.748188,821.824748,1137.220087,842.943005,supercritical
931.15,658.0,10000000.0,100.0,36.201923,0.027623,1099.74695,3.750633,823.518527,1137.579079,843.345006,supercritical
933.15,660.0,10000000.0,100.0,36.12594,0.027681,1102.022467,3.753074,825.213064,1137.937529,843.746156,supercritical
935.15,662.0,10000000.0,100.0,36.050282,0.027739,1104.2987,3.755511,826.908357,1138.295433,844.146451,supercritical
937.15,664.0,10000000.0,100.0,35.974945,0.027797,1106.575648,3.757943,828.604407,1138.652787,844.545892,supercritical
939.15,666.0,10000000.0,100.0,35.899927,0.027855,1108.853311,3.760371,830.30121,1139.009586,844.944474,supercritical
941.15,668.0,10000000.0,100.0,35.825226,0.027913,1111.131686,3.762795,831.998766,1139.365826,845.342199,supercritical
943.15,670.0,10000000.0,100.0,35.750841,0.027971,1113.410774,3.765214,833.697074,1139.721502,845.739062,supercritical
945.15,672.0,10000000.0,100.0,35.676769,0.028029,1115.690572,3.767628,835.396132,1140.076611,846.135065,supercritical
947.15,674.0,10000000.0,100.0,35.603008,0.028088,1117.97108,3.770039,837.095938,1140.431148,846.530204,supercritical
949.15,676.0,10000000.0,100.0,35.529557,0.028146,1120.252296,3.772444,838.796491,1140.785109,846.924478,supercritical
951.15,678.0,10000000.0,100.0,35.456413,0.028204,1122.53422,3.774846,840.49779,1141.13849,847.317887,supercritical
953.15,680.0,10000000.0,100.0,35.383574,0.028262,1124.81685,3.777243,842.199834,1141.491289,847.710429,supercritical
955.15,682.0,10000000.0,100.0,35.311038,0.02832,1127.100185,3.779637,843.90262,1141.8435,848.102103,supercritical
957.15,684.0,10000000.0,100.0,35.238804,0.028378,1129.384223,3.782025,845.606148,1142.19512,848.492908,supercritical
959.15,686.0,10000000.0,100.0,35.166869,0.028436,1131.668965,3.78441,847.310415,1142.546146,848.882842,supercritical
961.15,688.0,10000000.0,100.0,35.095233,0.028494,1133.954408,3.78679,849.015421,1142.896575,849.271905,supercritical
963.15,690.0,10000000.0,100.0,35.023891,0.028552,1136.240551,3.789166,850.721164,1143.246402,849.660097,supercritical
965.15,692.0,10000000.0,100.0,34.952844,0.02861,1138.527393,3.791538,852.427643,1143.595625,850.047415,supercritical
967.15,694.0,10000000.0,100.0,34.882089,0.028668,1140.814933,3.793906,854.134856,1143.944241,850.43386,supercritical
969.15,696.0,10000000.0,100.0,34.811624,0.028726,1143.103169,3.796269,855.842802,1144.292246,850.81943,supercritical
971.15,698.0,10000000.0,100.0,34.741448,0.028784,1145.392101,3.798629,857.551478,1144.639637,851.204125,supercritical
973.15,700.0,10000000.0,100.0,34.671558,0.028842,1147.681728,3.800984,859.260885,1144.986412,851.587943,supercritical
975.15,702.0,10000000.0,100.0,34.601953,0.0289,1149.972047,3.803335,860.97102,1145.332567,851.970886,supercritical
977.15,704.0,10000000.0,100.0,34.532631,0.028958,1152.263057,3.805682,862.681881,1145.6781,852.352951,supercritical
979.15,706.0,10000000.0,100.0,34.463591,0.029016,1154.554759,3.808025,864.393468,1146.023008,852.734139,supercritical
981.15,708.0,10000000.0,100.0,34.39483,0.029074,1156.847149,3.810364,866.105779,1146.367288,853.114449,supercritical
983.15,710.0,10000000.0,100.0,34.326347,0.029132,1159.140227,3.812698,867.818811,1146.710937,853.493881,supercritical
985.15,712.0,10000000.0,100.0,34.25814,0.02919,1161.433992,3.815029,869.532565,1147.053954,853.872434,supercritical
987.15,714.0,10000000.0,100.0,34.190208,0.029248,1163.728443,3.817356,871.247038,1147.396335,854.250107,supercritical
989.15,716.0,10000000.0,100.0,34.122548,0.029306,1166.023577,3.819678,872.962229,1147.738079,854.626902,supercritical
991.15,718.0,10000000.0,100.0,34.05516,0.029364,1168.319395,3.821997,874.678136,1148.079183,855.002817,supercritical
993.15,720.0,10000000.0,100.0,33.988041,0.029422,1170.615894,3.824312,876.394758,1148.419644,855.377852,supercritical
995.15,722.0,10000000.0,100.0,33.92119,0.02948,1172.913073,3.826622,878.112093,1148.759461,855.752007,supercritical
997.15,724.0,10000000.0,100.0,33.854605,0.029538,1175.210931,3.828929,879.83014,1149.098631,856.125282,supercritical
999.15,726.0,10000000.0,100.0,33.788285,0.029596,1177.509467,3.831232,881.548897,1149.437153,856.497678,supercritical
1001.15,728.0,10000000.0,100.0,33.722227,0.029654,1179.808679,3.833531,883.268363,1149.775024,856.869193,supercritical
1003.15,730.0,10000000.0,100.0,33.656432,0.029712,1182.108567,3.835826,884.988536,1150.112243,857.239829,supercritical
1005.15,732.0,10000000.0,100.0,33.590896,0.02977,1184.409128,3.838117,886.709415,1150.448807,857.609584,supercritical
1007.15,734.0,10000000.0,100.0,33.525618,0.029828,1186.710361,3.840404,888.430998,1150.784715,857.97846,supercritical
1009.15,736.0,10000000.0,100.0,33.460597,0.029886,1189.012266,3.842687,890.153283,1151.119965,858.346457,supercritical
1011.15,738.0,10000000.0,100.0,33.395831,0.029944,1191.314841,3.844967,891.87627,1151.454556,858.713574,supercritical
1013.15,740.0,10000000.0,100.0,33.331319,0.030002,1193.618084,3.847242,893.599956,1151.788485,859.079812,supercritical
1015.15,742.0,10000000.0,100.0,33.267059,0.03006,1195.921994,3.849514,895.324341,1152.121751,859.445171,supercritical
1017.15,744.0,10000000.0,100.0,33.20305,0.030118,1198.22657,3.851782,897.049422,1152.454353,859.809651,supercritical
1019.15,746.0,10000000.0,100.0,33.13929,0.030176,1200.531811,3.854046,898.775198,1152.78629,860.173254,supercritical
1021.15,748.0,10000000.0,100.0,33.075778,0.030234,1202.837715,3.856307,900.501667,1153.117559,860.535978,supercritical
1023.15,750.0,10000000.0,100.0,33.012512,0.030292,1205.144281,3.858563,902.228829,1153.448159,860.897825,supercritical
1025.15,752.0,10000000.0,100.0,32.949491,0.030349,1207.451507,3.860816,903.95668,1153.77809,861.258796,supercritical
1027.15,754.0,10000000.0,100.0,32.886713,0.030407,1209.759393,3.863065,905.685221,1154.10735,861.61889,supercritical
1029.15,756.0,10000000.0,100.0,32.824177,0.030465,1212.067936,3.86531,907.414449,1154.435938,861.978108,supercritical
1031.15,758.0,10000000.0,100.0,32.761882,0.030523,1214.377136,3.867552,909.144363,1154.763852,862.336451,supercritical
1033.15,760.0,10000000.0,100.0,32.699825,0.030581,1216.686991,3.86979,910.874961,1155.091092,862.693919,supercritical
1035.15,762.0,10000000.0,100.0,32.638007,0.030639,1218.9975,3.872024,912.606241,1155.417656,863.050513,supercritical
1037.15,764.0,10000000.0,100.0,32.576425,0.030697,1221.308661,3.874255,914.338203,1155.743544,863.406234,supercritical
1039.15,766.0,10000000.0,100.0,32.515077,0.030755,1223.620474,3.876482,916.070845,1156.068754,863.761082,supercritical
1041.15,768.0,10000000.0,100.0,32.453964,0.030813,1225.932936,3.878705,917.804164,1156.393287,864.115058,supercritical
1043.15,770.0,10000000.0,100.0,32.393082,0.030871,1228.246047,3.880924,919.538161,1156.71714,864.468162,supercritical
1045.15,772.0,10000000.0,100.0,32.332432,0.030929,1230.559804,3.88314,921.272832,1157.040313,864.820397,supercritical
1047.15,774.0,10000000.0,100.0,32.272011,0.030987,1232.874207,3.885353,923.008177,1157.362805,865.171761,supercritical
1049.15,776.0,10000000.0,100.0,32.211819,0.031045,1235.189255,3.887561,924.744193,1157.684616,865.522257,supercritical
1051.15,778.0,10000000.0,100.0,32.151853,0.031102,1237.504945,3.889766,926.48088,1158.005745,865.871885,supercritical
1053.15,780.0,10000000.0,100.0,32.092113,0.03116,1239.821277,3.891968,928.218236,1158.326191,866.220646,supercritical
1055.15,782.0,10000000.0,100.0,32.032597,0.031218,1242.13825,3.894166,929.956259,1158.645954,866.568541,supercritical
1057.15,784.0,10000000.0,100.0,31.973305,0.031276,1244.455861,3.89636,931.694948,1158.965034,866.91557,supercritical
1059.15,786.0,10000000.0,100.0,31.914234,0.031334,1246.774109,3.898551,933.434301,1159.283429,867.261736,supercritical
1061.15,788.0,10000000.0,100.0,31.855384,0.031392,1249.092994,3.900738,935.174317,1159.601139,867.607038,supercritical
1063.15,790.0,10000000.0,100.0,31.796753,0.03145,1251.412513,3.902922,936.914995,1159.918164,867.951478,supercritical
1065.15,792.0,10000000.0,100.0,31.73834,0.031508,1253.732666,3.905102,938.656331,1160.234504,868.295057,supercritical
1067.15,794.0,10000000.0,100.0,31.680145,0.031566,1256.053451,3.907279,940.398326,1160.550157,868.637776,supercritical
1069.15,796.0,10000000.0,100.0,31.622164,0.031623,1258.374866,3.909453,942.140977,1160.865125,868.979637,supercritical
1071.15,798.0,10000000.0,100.0,31.564398,0.031681,1260.696911,3.911622,943.884284,1161.179406,869.320639,supercritical
1073.15,800.0,10000000.0,100.0,31.506846,0.031739,1263.019584,3.913789,945.628244,1161.493001,869.660785,supercritical
1075.15,802.0,10000000.0,100.0,31.449505,0.031797,1265.342883,3.915952,947.372855,1161.805909,870.000075,supercritical
1077.15,804.0,10000000.0,100.0,31.392375,0.031855,1267.666807,3.918111,949.118118,1162.11813,870.338512,supercritical
1079.15,806.0,10000000.0,100.0,31.335455,0.031913,1269.991355,3.920267,950.864029,1162.429663,870.676095,supercritical
1081.15,808.0,10000000.0,100.0,31.278743,0.031971,1272.316525,3.92242,952.610587,1162.74051,871.012826,supercritical
1083.15,810.0,10000000.0,100.0,31.222239,0.032028,1274.642316,3.924569,954.357791,1163.05067,871.348707,supercritical
1085.15,812.0,10000000.0,100.0,31.165941,0.032086,1276.968727,3.926715,956.10564,1163.360142,871.683739,supercritical
1087.15,814.0,10000000.0,100.0,31.109848,0.032144,1279.295756,3.928857,957.854131,1163.668927,872.017923,supercritical
1089.15,816.0,10000000.0,100.0,31.053958,0.032202,1281.623402,3.930996,959.603264,1163.977025,872.35126,supercritical
1091.15,818.0,10000000.0,100.0,30.998272,0.03226,1283.951664,3.933132,961.353036,1164.284436,872.683752,supercritical
1093.15,820.0,10000000.0,100.0,30.942787,0.032318,1286.28054,3.935265,963.103446,1164.59116,873.0154,supercritical
1095.15,822.0,10000000.0,100.0,30.887503,0.032376,1288.610028,3.937394,964.854494,1164.897198,873.346206,supercritical
1097.15,824.0,10000000.0,100.0,30.832418,0.032433,1290.940128,3.939519,966.606176,1165.202549,873.676171,supercritical
1099.15,826.0,10000000.0,100.0,30.777532,0.032491,1293.270838,3.941642,968.358492,1165.507213,874.005296,supercritical
1101.15,828.0,10000000.0,100.0,30.722842,0.032549,1295.602156,3.943761,970.11144,1165.811192,874.333582,supercritical
