T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
617.15,344.0,1500000.0,15.0,8.420371,0.11876,751.390461,3.849037,573.25104,1059.246065,768.729731,supercritical_gas
619.15,346.0,1500000.0,15.0,8.393161,0.119145,753.509391,3.852465,574.792455,1059.684335,769.19604,supercritical_gas
621.15,348.0,1500000.0,15.0,8.366127,0.11953,755.629199,3.855883,576.334774,1060.123644,769.663088,supercritical_gas
623.15,350.0,1500000.0,15.0,8.339269,0.119915,757.749886,3.859292,577.878001,1060.563965,770.130851,supercritical_gas
625.15,352.0,1500000.0,15.0,8.312583,0.1203,759.871455,3.862691,579.422135,1061.00527,770.599306,supercritical_gas
627.15,354.0,1500000.0,15.0,8.286069,0.120684,761.993908,3.866081,580.96718,1061.447534,771.06843,supercritical_gas
629.15,356.0,1500000.0,15.0,8.259725,0.121069,764.117246,3.869461,582.513137,1061.89073,771.538202,supercritical_gas
631.15,358.0,1500000.0,15.0,8.233549,0.121454,766.241472,3.872832,584.060007,1062.334831,772.0086,supercritical_gas
633.15,360.0,1500000.0,15.0,8.207539,0.121839,768.366586,3.876194,585.607792,1062.779813,772.4796,supercritical_gas
635.15,362.0,1500000.0,15.0,8.181695,0.122224,770.492591,3.879546,587.156494,1063.225648,772.951181,supercritical_gas
637.15,364.0,1500000.0,15.0,8.156014,0.122609,772.619489,3.88289,588.706113,1063.672311,773.423321,supercritical_gas
639.15,366.0,1500000.0,15.0,8.130494,0.122994,774.747281,3.886224,590.256651,1064.119779,773.895999,supercritical_gas
641.15,368.0,1500000.0,15.0,8.105135,0.123379,776.875969,3.889549,591.80811,1064.568024,774.369193,supercritical_gas
643.15,370.0,1500000.0,15.0,8.079935,0.123763,779.005554,3.892866,593.36049,1065.017024,774.842883,supercritical_gas
645.15,372.0,1500000.0,15.0,8.054892,0.124148,781.136038,3.896173,594.913794,1065.466752,775.317046,supercritical_gas
647.15,374.0,1500000.0,15.0,8.030004,0.124533,783.267421,3.899472,596.468021,1065.917186,775.791663,supercritical_gas
649.15,376.0,1500000.0,15.0,8.005271,0.124918,785.399707,3.902762,598.023174,1066.3683,776.266713,supercritical_gas
651.15,378.0,1500000.0,15.0,7.980691,0.125302,787.532895,3.906043,599.579253,1066.820072,776.742174,supercritical_gas
653.15,380.0,1500000.0,15.0,7.956263,0.125687,789.666987,3.909315,601.13626,1067.272478,777.218028,supercritical_gas
655.15,382.0,1500000.0,15.0,7.931984,0.126072,791.801985,3.912579,602.694195,1067.725494,777.694253,supercritical_gas
657.15,384.0,1500000.0,15.0,7.907854,0.126457,793.93789,3.915834,604.25306,1068.179098,778.170831,supercritical_gas
659.15,386.0,1500000.0,15.0,7.883872,0.126841,796.074702,3.919081,605.812854,1068.633266,778.64774,supercritical_gas
661.15,388.0,1500000.0,15.0,7.860035,0.127226,798.212423,3.922319,607.37358,1069.087977,779.124962,supercritical_gas
663.15,390.0,1500000.0,15.0,7.836343,0.127611,800.351054,3.925549,608.935239,1069.543207,779.602478,supercritical_gas
665.15,392.0,1500000.0,15.0,7.812794,0.127995,802.490596,3.92877,610.497829,1069.998935,780.080267,supercritical_gas
667.15,394.0,1500000.0,15.0,7.789388,0.12838,804.63105,3.931984,612.061354,1070.455139,780.558312,supercritical_gas
669.15,396.0,1500000.0,15.0,7.766122,0.128764,806.772417,3.935188,613.625813,1070.911797,781.036594,supercritical_gas
671.15,398.0,1500000.0,15.0,7.742995,0.129149,808.914698,3.938385,615.191207,1071.368888,781.515093,supercritical_gas
673.15,400.0,1500000.0,15.0,7.720006,0.129534,811.057893,3.941574,616.757536,1071.82639,781.993791,supercritical_gas
675.15,402.0,1500000.0,15.0,7.697155,0.129918,813.202004,3.944754,618.324802,1072.284283,782.472671,supercritical_gas
677.15,404.0,1500000.0,15.0,7.674439,0.130303,815.34703,3.947927,619.893004,1072.742546,782.951714,supercritical_gas
679.15,406.0,1500000.0,15.0,7.651858,0.130687,817.492974,3.951091,621.462144,1073.201159,783.430902,supercritical_gas
681.15,408.0,1500000.0,15.0,7.62941,0.131072,819.639835,3.954247,623.032221,1073.660101,783.910217,supercritical_gas
683.15,410.0,1500000.0,15.0,7.607094,0.131456,821.787615,3.957396,624.603237,1074.119352,784.389643,supercritical_gas
685.15,412.0,1500000.0,15.0,7.584908,0.131841,823.936313,3.960537,626.175191,1074.578893,784.869162,supercritical_gas
687.15,414.0,1500000.0,15.0,7.562853,0.132225,826.08593,3.96367,627.748084,1075.038703,785.348757,supercritical_gas
689.15,416.0,1500000.0,15.0,7.540926,0.13261,828.236468,3.966795,629.321917,1075.498764,785.82841,supercritical_gas
691.15,418.0,1500000.0,15.0,7.519127,0.132994,830.387926,3.969912,630.896689,1075.959057,786.308105,supercritical_gas
693.15,420.0,1500000.0,15.0,7.497455,0.133379,832.540304,3.973022,632.472401,1076.419562,786.787826,supercritical_gas
695.15,422.0,1500000.0,15.0,7.475907,0.133763,834.693604,3.976124,634.049054,1076.880261,787.267556,supercritical_gas
697.15,424.0,1500000.0,15.0,7.454484,0.134147,836.847825,3.979218,635.626646,1077.341135,787.747279,supercritical_gas
699.15,426.0,1500000.0,15.0,7.433183,0.134532,839.002969,3.982305,637.205179,1077.802167,788.226979,supercritical_gas
701.15,428.0,1500000.0,15.0,7.412005,0.134916,841.159034,3.985385,638.784652,1078.263337,788.706641,supercritical_gas
703.15,430.0,1500000.0,15.0,7.390948,0.135301,843.316022,3.988457,640.365066,1078.724629,789.186247,supercritical_gas
705.15,432.0,1500000.0,15.0,7.370011,0.135685,845.473933,3.991521,641.946421,1079.186024,789.665784,supercritical_gas
707.15,434.0,1500000.0,15.0,7.349193,0.136069,847.632766,3.994578,643.528717,1079.647506,790.145236,supercritical_gas
709.15,436.0,1500000.0,15.0,7.328492,0.136454,849.792523,3.997628,645.111953,1080.109057,790.624587,supercritical_gas
711.15,438.0,1500000.0,15.0,7.307909,0.136838,851.953203,4.000671,646.69613,1080.57066,791.103823,supercritical_gas
713.15,440.0,1500000.0,15.0,7.287441,0.137222,854.114805,4.003706,648.281247,1081.032298,791.582929,supercritical_gas
715.15,442.0,1500000.0,15.0,7.267089,0.137607,856.277332,4.006734,649.867305,1081.493955,792.061891,supercritical_gas
717.15,444.0,1500000.0,15.0,7.24685,0.137991,858.440781,4.009755,651.454303,1081.955615,792.540694,supercritical_gas
719.15,446.0,1500000.0,15.0,7.226725,0.138375,860.605154,4.012769,653.042242,1082.41726,793.019323,supercritical_gas
721.15,448.0,1500000.0,15.0,7.206711,0.13876,862.77045,4.015776,654.63112,1082.878877,793.497766,supercritical_gas
723.15,450.0,1500000.0,15.0,7.186809,0.139144,864.93667,4.018775,656.220938,1083.340448,793.976007,supercritical_gas
725.15,452.0,1500000.0,15.0,7.167016,0.139528,867.103812,4.021768,657.811696,1083.801958,794.454034,supercritical_gas
727.15,454.0,1500000.0,15.0,7.147333,0.139912,869.271877,4.024754,659.403393,1084.263392,794.931832,supercritical_gas
729.15,456.0,1500000.0,15.0,7.127759,0.140297,871.440866,4.027733,660.996028,1084.724734,795.409389,supercritical_gas
731.15,458.0,1500000.0,15.0,7.108291,0.140681,873.610776,4.030704,662.589603,1085.185971,795.886692,supercritical_gas
733.15,460.0,1500000.0,15.0,7.088931,0.141065,875.781609,4.033669,664.184115,1085.647086,796.363726,supercritical_gas
735.15,462.0,1500000.0,15.0,7.069676,0.141449,877.953365,4.036628,665.779565,1086.108066,796.84048,supercritical_gas
737.15,464.0,1500000.0,15.0,7.050526,0.141833,880.126042,4.039579,667.375953,1086.568896,797.316941,supercritical_gas
739.15,466.0,1500000.0,15.0,7.03148,0.142218,882.29964,4.042524,668.973277,1087.029562,797.793096,supercritical_gas
741.15,468.0,1500000.0,15.0,7.012537,0.142602,884.47416,4.045462,670.571538,1087.49005,798.268933,supercritical_gas
743.15,470.0,1500000.0,15.0,6.993696,0.142986,886.6496,4.048393,672.170734,1087.950346,798.74444,supercritical_gas
745.15,472.0,1500000.0,15.0,6.974957,0.14337,888.825961,4.051318,673.770866,1088.410436,799.219605,supercritical_gas
747.15,474.0,1500000.0,15.0,6.956318,0.143754,891.003242,4.054236,675.371933,1088.870308,799.694416,supercritical_gas
749.15,476.0,1500000.0,15.0,6.937779,0.144138,893.181442,4.057147,676.973934,1089.329948,800.168861,supercritical_gas
751.15,478.0,1500000.0,15.0,6.91934,0.144522,895.360561,4.060052,678.576869,1089.789342,800.642929,supercritical_gas
753.15,480.0,1500000.0,15.0,6.900998,0.144907,897.540599,4.06295,680.180736,1090.248479,801.116608,supercritical_gas
755.15,482.0,1500000.0,15.0,6.882754,0.145291,899.721555,4.065842,681.785536,1090.707345,801.589888,supercritical_gas
757.15,484.0,1500000.0,15.0,6.864607,0.145675,901.903428,4.068728,683.391268,1091.165928,802.062757,supercritical_gas
759.15,486.0,1500000.0,15.0,6.846555,0.146059,904.086219,4.071607,684.99793,1091.624216,802.535204,supercritical_gas
761.15,488.0,1500000.0,15.0,6.828598,0.146443,906.269925,4.07448,686.605523,1092.082196,803.007219,supercritical_gas
763.15,490.0,1500000.0,15.0,6.810736,0.146827,908.454547,4.077346,688.214045,1092.539856,803.478791,supercritical_gas
765.15,492.0,1500000.0,15.0,6.792968,0.147211,910.640084,4.080206,689.823496,1092.997185,803.949909,supercritical_gas
767.15,494.0,1500000.0,15.0,6.775292,0.147595,912.826536,4.08306,691.433875,1093.454171,804.420564,supercritical_gas
769.15,496.0,1500000.0,15.0,6.757709,0.147979,915.013901,4.085908,693.045181,1093.910803,804.890745,supercritical_gas
771.15,498.0,1500000.0,15.0,6.740217,0.148363,917.202179,4.088749,694.657413,1094.367069,805.360443,supercritical_gas
773.15,500.0,1500000.0,15.0,6.722816,0.148747,919.391369,4.091584,696.27057,1094.822958,805.829647,supercritical_gas
775.15,502.0,1500000.0,15.0,6.705504,0.149131,921.58147,4.094413,697.884652,1095.278459,806.298348,supercritical_gas
777.15,504.0,1500000.0,15.0,6.688282,0.149515,923.772482,4.097236,699.499658,1095.733562,806.766537,supercritical_gas
779.15,506.0,1500000.0,15.0,6.671149,0.149899,925.964404,4.100053,701.115586,1096.188255,807.234203,supercritical_gas
781.15,508.0,1500000.0,15.0,6.654104,0.150283,928.157235,4.102864,702.732436,1096.642529,807.701338,supercritical_gas
783.15,510.0,1500000.0,15.0,6.637146,0.150667,930.350974,4.105668,704.350207,1097.096373,808.167933,supercritical_gas
785.15,512.0,1500000.0,15.0,6.620274,0.151051,932.54562,4.108467,705.968898,1097.549777,808.633979,supercritical_gas
787.15,514.0,1500000.0,15.0,6.603488,0.151435,934.741173,4.11126,707.588507,1098.002731,809.099467,supercritical_gas
789.15,516.0,1500000.0,15.0,6.586788,0.151819,936.937631,4.114047,709.209034,1098.455224,809.564388,supercritical_gas
791.15,518.0,1500000.0,15.0,6.570172,0.152203,939.134993,4.116828,710.830478,1098.907248,810.028733,supercritical_gas
793.15,520.0,1500000.0,15.0,6.55364,0.152587,941.33326,4.119603,712.452838,1099.358793,810.492495,supercritical_gas
795.15,522.0,1500000.0,15.0,6.537192,0.152971,943.532428,4.122372,714.076112,1099.80985,810.955666,supercritical_gas
797.15,524.0,1500000.0,15.0,6.520826,0.153355,945.732499,4.125135,715.7003,1100.260409,811.418236,supercritical_gas
799.15,526.0,1500000.0,15.0,6.504543,0.153739,947.93347,4.127893,717.3254,1100.71046,811.880199,supercritical_gas
801.15,528.0,1500000.0,15.0,6.48834,0.154123,950.13534,4.130645,718.951412,1101.159997,812.341545,supercritical_gas
803.15,530.0,1500000.0,15.0,6.472219,0.154507,952.338109,4.133391,720.578334,1101.609008,812.802269,supercritical_gas
805.15,532.0,1500000.0,15.0,6.456178,0.15489,954.541776,4.136131,722.206165,1102.057487,813.262361,supercritical_gas
807.15,534.0,1500000.0,15.0,6.440216,0.155274,956.746339,4.138866,723.834904,1102.505424,813.721815,supercritical_gas
809.15,536.0,1500000.0,15.0,6.424334,0.155658,958.951797,4.141595,725.464549,1102.952811,814.180623,supercritical_gas
811.15,538.0,1500000.0,15.0,6.40853,0.156042,961.15815,4.144318,727.0951,1103.39964,814.638778,supercritical_gas
813.15,540.0,1500000.0,15.0,6.392804,0.156426,963.365395,4.147036,728.726555,1103.845902,815.096273,supercritical_gas
815.15,542.0,1500000.0,15.0,6.377155,0.15681,965.573533,4.149748,730.358913,1104.291591,815.553101,supercritical_gas
817.15,544.0,1500000.0,15.0,6.361582,0.157194,967.782561,4.152455,731.992173,1104.736697,816.009255,supercritical_gas
819.15,546.0,1500000.0,15.0,6.346086,0.157577,969.992479,4.155156,733.626334,1105.181214,816.464729,supercritical_gas
821.15,548.0,1500000.0,15.0,6.330666,0.157961,972.203286,4.157852,735.261393,1105.625133,816.919515,supercritical_gas
823.15,550.0,1500000.0,15.0,6.315321,0.158345,974.414979,4.160542,736.897351,1106.068448,817.373608,supercritical_gas
825.15,552.0,1500000.0,15.0,6.30005,0.158729,976.627559,4.163227,738.534205,1106.511152,817.827002,supercritical_gas
827.15,554.0,1500000.0,15.0,6.284853,0.159113,978.841024,4.165906,740.171955,1106.953236,818.279689,supercritical_gas
829.15,556.0,1500000.0,15.0,6.269729,0.159497,981.055372,4.16858,741.810599,1107.394694,818.731664,supercritical_gas
831.15,558.0,1500000.0,15.0,6.254679,0.15988,983.270602,4.171248,743.450135,1107.83552,819.182921,supercritical_gas
833.15,560.0,1500000.0,15.0,6.239701,0.160264,985.486713,4.173911,745.090562,1108.275706,819.633454,supercritical_gas
835.15,562.0,1500000.0,15.0,6.224794,0.160648,987.703704,4.176569,746.73188,1108.715246,820.083257,supercritical_gas
837.15,564.0,1500000.0,15.0,6.209959,0.161032,989.921574,4.179222,748.374086,1109.154133,820.532324,supercritical_gas
839.15,566.0,1500000.0,15.0,6.195195,0.161415,992.14032,4.181869,750.017179,1109.592361,820.980651,supercritical_gas
841.15,568.0,1500000.0,15.0,6.180501,0.161799,994.359943,4.184511,751.661158,1110.029923,821.428231,supercritical_gas
843.15,570.0,1500000.0,15.0,6.165876,0.162183,996.58044,4.187147,753.306021,1110.466814,821.87506,supercritical_gas
845.15,572.0,1500000.0,15.0,6.151321,0.162567,998.80181,4.189779,754.951768,1110.903028,822.321131,supercritical_gas
847.15,574.0,1500000.0,15.0,6.136835,0.16295,1001.024051,4.192405,756.598395,1111.338558,822.766441,supercritical_gas
849.15,576.0,1500000.0,15.0,6.122417,0.163334,1003.247163,4.195026,758.245903,1111.773399,823.210984,supercritical_gas
851.15,578.0,1500000.0,15.0,6.108067,0.163718,1005.471144,4.197642,759.894289,1112.207546,823.654754,supercritical_gas
853.15,580.0,1500000.0,15.0,6.093785,0.164102,1007.695993,4.200253,761.543553,1112.640991,824.097748,supercritical_gas
855.15,582.0,1500000.0,15.0,6.079569,0.164485,1009.921708,4.202859,763.193692,1113.073731,824.539961,supercritical_gas
857.15,584.0,1500000.0,15.0,6.06542,0.164869,1012.148288,4.20546,764.844705,1113.50576,824.981388,supercritical_gas
859.15,586.0,1500000.0,15.0,6.051336,0.165253,1014.375731,4.208055,766.49659,1113.937072,825.422024,supercritical_gas
861.15,588.0,1500000.0,15.0,6.037318,0.165636,1016.604035,4.210646,768.149347,1114.367662,825.861866,supercritical_gas
863.15,590.0,1500000.0,15.0,6.023365,0.16602,1018.833201,4.213231,769.802974,1114.797526,826.300908,supercritical_gas
865.15,592.0,1500000.0,15.0,6.009477,0.166404,1021.063225,4.215812,771.457468,1115.226659,826.739147,supercritical_gas
867.15,594.0,1500000.0,15.0,5.995652,0.166788,1023.294107,4.218388,773.112829,1115.655055,827.176579,supercritical_gas
869.15,596.0,1500000.0,15.0,5.981892,0.167171,1025.525845,4.220958,774.769055,1116.08271,827.6132,supercritical_gas
871.15,598.0,1500000.0,15.0,5.968194,0.167555,1027.758437,4.223524,776.426144,1116.509619,828.049005,supercritical_gas
873.15,600.0,1500000.0,15.0,5.95456,0.167939,1029.991883,4.226085,778.084095,1116.935778,828.483991,supercritical_gas
875.15,602.0,1500000.0,15.0,5.940988,0.168322,1032.22618,4.228641,779.742907,1117.361183,828.918154,supercritical_gas
877.15,604.0,1500000.0,15.0,5.927477,0.168706,1034.461327,4.231192,781.402577,1117.785829,829.351491,supercritical_gas
879.15,606.0,1500000.0,15.0,5.914029,0.169089,1036.697323,4.233738,783.063104,1118.209712,829.783997,supercritical_gas
881.15,608.0,1500000.0,15.0,5.900641,0.169473,1038.934165,4.23628,784.724487,1118.632828,830.215671,supercritical_gas
883.15,610.0,1500000.0,15.0,5.887314,0.169857,1041.171853,4.238816,786.386723,1119.055172,830.646507,supercritical_gas
885.15,612.0,1500000.0,15.0,5.874047,0.17024,1043.410385,4.241348,788.049812,1119.476742,831.076503,supercritical_gas
887.15,614.0,1500000.0,15.0,5.86084,0.170624,1045.64976,4.243875,789.713752,1119.897532,831.505656,supercritical_gas
889.15,616.0,1500000.0,15.0,5.847693,0.171008,1047.889975,4.246398,791.378541,1120.31754,831.933963,supercritical_gas
891.15,618.0,1500000.0,15.0,5.834604,0.171391,1050.131029,4.248915,793.044177,1120.736762,832.36142,supercritical_gas
893.15,620.0,1500000.0,15.0,5.821574,0.171775,1052.372922,4.251428,794.710659,1121.155194,832.788025,supercritical_gas
895.15,622.0,1500000.0,15.0,5.808603,0.172158,1054.61565,4.253936,796.377985,1121.572832,833.213775,supercritical_gas
897.15,624.0,1500000.0,15.0,5.795689,0.172542,1056.859212,4.25644,798.046153,1121.989674,833.638666,supercritical_gas
899.15,626.0,1500000.0,15.0,5.782833,0.172926,1059.103608,4.258939,799.715162,1122.405716,834.062697,supercritical_gas
901.15,628.0,1500000.0,15.0,5.770034,0.173309,1061.348835,4.261433,801.385011,1122.820954,834.485864,supercritical_gas
903.15,630.0,1500000.0,15.0,5.757291,0.173693,1063.594891,4.263923,803.055697,1123.235387,834.908166,supercritical_gas
905.15,632.0,1500000.0,15.0,5.744605,0.174076,1065.841776,4.266408,804.727219,1123.64901,835.329599,supercritical_gas
907.15,634.0,1500000.0,15.0,5.731975,0.17446,1068.089487,4.268888,806.399575,1124.061821,835.750162,supercritical_gas
909.15,636.0,1500000.0,15.0,5.7194,0.174844,1070.338022,4.271364,808.072763,1124.473816,836.169851,supercritical_gas
911.15,638.0,1500000.0,15.0,5.706881,0.175227,1072.587381,4.273836,809.746782,1124.884994,836.588665,supercritical_gas
913.15,640.0,1500000.0,15.0,5.694416,0.175611,1074.837562,4.276303,811.421631,1125.295351,837.006602,supercritical_gas
915.15,642.0,1500000.0,15.0,5.682006,0.175994,1077.088562,4.278765,813.097306,1125.704885,837.423659,supercritical_gas
917.15,644.0,1500000.0,15.0,5.66965,0.176378,1079.340381,4.281223,814.773808,1126.113592,837.839834,supercritical_gas
919.15,646.0,1500000.0,15.0,5.657348,0.176761,1081.593016,4.283676,816.451133,1126.521472,838.255126,supercritical_gas
921.15,648.0,1500000.0,15.0,5.6451,0.177145,1083.846466,4.286125,818.12928,1126.928521,838.669532,supercritical_gas
923.15,650.0,1500000.0,15.0,5.632904,0.177528,1086.10073,4.28857,819.808249,1127.334736,839.083051,supercritical_gas
925.15,652.0,1500000.0,15.0,5.620761,0.177912,1088.355805,4.29101,821.488035,1127.740117,839.495681,supercritical_gas
927.15,654.0,1500000.0,15.0,5.608671,0.178295,1090.611689,4.293446,823.168639,1128.144659,839.90742,supercritical_gas
929.15,656.0,1500000.0,15.0,5.596632,0.178679,1092.868383,4.295877,824.850059,1128.548363,840.318267,supercritical_gas
931.15,658.0,1500000.0,15.0,5.584646,0.179062,1095.125882,4.298304,826.532292,1128.951224,840.72822,supercritical_gas
933.15,660.0,1500000.0,15.0,5.57271,0.179446,1097.384187,4.300727,828.215336,1129.353242,841.137277,supercritical_gas
935.15,662.0,1500000.0,15.0,5.560826,0.179829,1099.643295,4.303145,829.899191,1129.754414,841.545438,supercritical_gas
937.15,664.0,1500000.0,15.0,5.548992,0.180213,1101.903204,4.305559,831.583855,1130.154739,841.9527,supercritical_gas
939.15,666.0,1500000.0,15.0,5.537209,0.180596,1104.163913,4.307969,833.269325,1130.554215,842.359063,supercritical_gas
941.15,668.0,1500000.0,15.0,5.525476,0.18098,1106.42542,4.310375,834.9556,1130.95284,842.764526,supercritical_gas
943.15,670.0,1500000.0,15.0,5.513793,0.181363,1108.687724,4.312776,836.642678,1131.350612,843.169086,supercritical_gas
945.15,672.0,1500000.0,15.0,5.502159,0.181747,1110.950822,4.315173,838.330557,1131.747531,843.572743,supercritical_gas
947.15,674.0,1500000.0,15.0,5.490574,0.18213,1113.214714,4.317566,840.019236,1132.143593,843.975496,supercritical_gas
949.15,676.0,1500000.0,15.0,5.479038,0.182514,1115.479396,4.319954,841.708713,1132.538799,844.377345,supercritical_gas
951.15,678.0,1500000.0,15.0,5.467551,0.182897,1117.744868,4.322338,843.398986,1132.933146,844.778287,supercritical_gas
953.15,680.0,1500000.0,15.0,5.456111,0.183281,1120.011128,4.324719,845.090054,1133.326634,845.178322,supercritical_gas
955.15,682.0,1500000.0,15.0,5.44472,0.183664,1122.278174,4.327095,846.781914,1133.71926,845.577449,supercritical_gas
957.15,684.0,1500000.0,15.0,5.433376,0.184048,1124.546005,4.329466,848.474565,1134.111025,845.975668,supercritical_gas
959.15,686.0,1500000.0,15.0,5.42208,0.184431,1126.814618,4.331834,850.168005,1134.501926,846.372977,supercritical_gas
961.15,688.0,1500000.0,15.0,5.41083,0.184815,1129.084012,4.334198,851.862232,1134.891962,846.769377,supercritical_gas
963.15,690.0,1500000.0,15.0,5.399628,0.185198,1131.354185,4.336557,853.557245,1135.281134,847.164866,supercritical_gas
965.15,692.0,1500000.0,15.0,5.388471,0.185581,1133.625136,4.338913,855.253041,1135.669438,847.559444,supercritical_gas
967.15,694.0,1500000.0,15.0,5.377361,0.185965,1135.896862,4.341264,856.949619,1136.056876,847.95311,supercritical_gas
969.15,696.0,1500000.0,15.0,5.366297,0.186348,1138.169363,4.343611,858.646978,1136.443445,848.345864,supercritical_gas
971.15,698.0,1500000.0,15.0,5.355278,0.186732,1140.442635,4.345954,860.345115,1136.829145,848.737705,supercritical_gas
973.15,700.0,1500000.0,15.0,5.344304,0.187115,1142.716679,4.348294,862.044028,1137.213975,849.128634,supercritical_gas
975.15,702.0,1500000.0,15.0,5.333376,0.187499,1144.991491,4.350629,863.743716,1137.597935,849.518649,supercritical_gas
977.15,704.0,1500000.0,15.0,5.322492,0.187882,1147.26707,4.35296,865.444178,1137.981024,849.90775,supercritical_gas
979.15,706.0,1500000.0,15.0,5.311652,0.188265,1149.543414,4.355287,867.14541,1138.363241,850.295938,supercritical_gas
981.15,708.0,1500000.0,15.0,5.300857,0.188649,1151.820522,4.35761,868.847412,1138.744586,850.683212,supercritical_gas
983.15,710.0,1500000.0,15.0,5.290106,0.189032,1154.098392,4.35993,870.550182,1139.125058,851.069572,supercritical_gas
985.15,712.0,1500000.0,15.0,5.279398,0.189416,1156.377022,4.362245,872.253717,1139.504656,851.455018,supercritical_gas
987.15,714.0,1500000.0,15.0,5.268734,0.189799,1158.65641,4.364556,873.958017,1139.883382,851.83955,supercritical_gas
989.15,716.0,1500000.0,15.0,5.258112,0.190182,1160.936555,4.366864,875.663079,1140.261233,852.223167,supercritical_gas
991.15,718.0,1500000.0,15.0,5.247534,0.190566,1163.217454,4.369167,877.368902,1140.638209,852.605871,supercritical_gas
993.15,720.0,1500000.0,15.0,5.236998,0.190949,1165.499107,4.371467,879.075483,1141.014312,852.98766,supercritical_gas
995.15,722.0,1500000.0,15.0,5.226505,0.191332,1167.781511,4.373763,880.782821,1141.389539,853.368535,supercritical_gas
997.15,724.0,1500000.0,15.0,5.216053,0.191716,1170.064664,4.376055,882.490915,1141.763892,853.748496,supercritical_gas
999.15,726.0,1500000.0,15.0,5.205644,0.192099,1172.348566,4.378343,884.199761,1142.137369,854.127544,supercritical_gas
1001.15,728.0,1500000.0,15.0,5.195276,0.192483,1174.633213,4.380627,885.90936,1142.509971,854.505679,supercritical_gas
1003.15,730.0,1500000.0,15.0,5.184949,0.192866,1176.918605,4.382908,887.619708,1142.881699,854.8829,supercritical_gas
1005.15,732.0,1500000.0,15.0,5.174663,0.193249,1179.20474,4.385185,889.330804,1143.25255,855.259209,supercritical_gas
1007.15,734.0,1500000.0,15.0,5.164418,0.193633,1181.491615,4.387457,891.042646,1143.622527,855.634606,supercritical_gas
1009.15,736.0,1500000.0,15.0,5.154214,0.194016,1183.779229,4.389727,892.755233,1143.991629,856.00909,supercritical_gas
1011.15,738.0,1500000.0,15.0,5.14405,0.194399,1186.067581,4.391992,894.468563,1144.359856,856.382663,supercritical_gas
1013.15,740.0,1500000.0,15.0,5.133926,0.194783,1188.356668,4.394254,896.182633,1144.727207,856.755325,supercritical_gas
1015.15,742.0,1500000.0,15.0,5.123842,0.195166,1190.646489,4.396511,897.897442,1145.093685,857.127077,supercritical_gas
1017.15,744.0,1500000.0,15.0,5.113798,0.195549,1192.937042,4.398766,899.612989,1145.459288,857.497918,supercritical_gas
1019.15,746.0,1500000.0,15.0,5.103793,0.195933,1195.228326,4.401016,901.329271,1145.824017,857.86785,supercritical_gas
1021.15,748.0,1500000.0,15.0,5.093827,0.196316,1197.520338,4.403263,903.046287,1146.187872,858.236873,supercritical_gas
1023.15,750.0,1500000.0,15.0,5.083901,0.196699,1199.813076,4.405506,904.764035,1146.550853,858.604989,supercritical_gas
1025.15,752.0,1500000.0,15.0,5.074012,0.197083,1202.10654,4.407745,906.482513,1146.912962,858.972196,supercritical_gas
1027.15,754.0,1500000.0,15.0,5.064163,0.197466,1204.400728,4.409981,908.20172,1147.274198,859.338497,supercritical_gas
1029.15,756.0,1500000.0,15.0,5.054351,0.197849,1206.695637,4.412213,909.921653,1147.634562,859.703892,supercritical_gas
1031.15,758.0,1500000.0,15.0,5.044578,0.198233,1208.991265,4.414441,911.642311,1147.994054,860.068382,supercritical_gas
1033.15,760.0,1500000.0,15.0,5.034842,0.198616,1211.287612,4.416666,913.363692,1148.352676,860.431967,supercritical_gas
1035.15,762.0,1500000.0,15.0,5.025144,0.198999,1213.584676,4.418887,915.085794,1148.710426,860.794649,supercritical_gas
1037.15,764.0,1500000.0,15.0,5.015484,0.199383,1215.882453,4.421105,916.808616,1149.067307,861.156428,supercritical_gas
1039.15,766.0,1500000.0,15.0,5.00586,0.199766,1218.180944,4.423319,918.532155,1149.423318,861.517305,supercritical_gas
1041.15,768.0,1500000.0,15.0,4.996274,0.200149,1220.480146,4.42553,920.25641,1149.778461,861.877282,supercritical_gas
1043.15,770.0,1500000.0,15.0,4.986724,0.200532,1222.780057,4.427736,921.98138,1150.132736,862.236358,supercritical_gas
1045.15,772.0,1500000.0,15.0,4.977211,0.200916,1225.080676,4.42994,923.707062,1150.486143,862.594536,supercritical_gas
1047.15,774.0,1500000.0,15.0,4.967734,0.201299,1227.382001,4.43214,925.433455,1150.838684,862.951815,supercritical_gas
1049.15,776.0,1500000.0,15.0,4.958293,0.201682,1229.684031,4.434336,927.160556,1151.190359,863.308198,supercritical_gas
1051.15,778.0,1500000.0,15.0,4.948888,0.202066,1231.986762,4.436529,928.888365,1151.54117,863.663685,supercritical_gas
1053.15,780.0,1500000.0,15.0,4.939519,0.202449,1234.290195,4.438718,930.616879,1151.891116,864.018277,supercritical_gas
1055.15,782.0,1500000.0,15.0,4.930185,0.202832,1236.594326,4.440904,932.346097,1152.240199,864.371976,supercritical_gas
1057.15,784.0,1500000.0,15.0,4.920886,0.203215,1238.899155,4.443086,934.076017,1152.588419,864.724782,supercritical_gas
1059.15,786.0,1500000.0,15.0,4.911623,0.203599,1241.204679,4.445265,935.806637,1152.935778,865.076696,supercritical_gas
