T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
639.15,366.0,4000000.0,40.0,21.475741,0.046564,774.834882,3.602117,588.578213,1070.541594,775.270116,supercritical
641.15,368.0,4000000.0,40.0,21.408835,0.04671,776.976367,3.605462,590.137612,1070.943515,775.736663,supercritical
643.15,370.0,4000000.0,40.0,21.342351,0.046855,779.118657,3.608798,591.697877,1071.346663,776.203764,supercritical
645.15,372.0,4000000.0,40.0,21.276285,0.047001,781.261754,3.612125,593.259012,1071.75101,776.671398,supercritical
647.15,374.0,4000000.0,40.0,21.210635,0.047146,783.405661,3.615443,594.821017,1072.156523,777.139543,supercritical
649.15,376.0,4000000.0,40.0,21.145395,0.047292,785.550381,3.618752,596.383895,1072.563172,777.608178,supercritical
651.15,378.0,4000000.0,40.0,21.080561,0.047437,787.695915,3.622052,597.947646,1072.970928,778.077281,supercritical
653.15,380.0,4000000.0,40.0,21.016131,0.047582,789.842265,3.625343,599.512274,1073.379762,778.546832,supercritical
655.15,382.0,4000000.0,40.0,20.952099,0.047728,791.989435,3.628626,601.077778,1073.789643,779.016809,supercritical
657.15,384.0,4000000.0,40.0,20.888463,0.047873,794.137425,3.631899,602.644161,1074.200543,779.487192,supercritical
659.15,386.0,4000000.0,40.0,20.825219,0.048019,796.286237,3.635164,604.211424,1074.612434,779.957961,supercritical
661.15,388.0,4000000.0,40.0,20.762362,0.048164,798.435875,3.638421,605.779568,1075.025287,780.429095,supercritical
663.15,390.0,4000000.0,40.0,20.69989,0.048309,800.586339,3.641668,607.348595,1075.439074,780.900575,supercritical
665.15,392.0,4000000.0,40.0,20.637798,0.048455,802.737632,3.644907,608.918506,1075.853769,781.37238,supercritical
667.15,394.0,4000000.0,40.0,20.576084,0.0486,804.889755,3.648138,610.489302,1076.269343,781.844491,supercritical
669.15,396.0,4000000.0,40.0,20.514743,0.048745,807.04271,3.65136,612.060985,1076.68577,782.316889,supercritical
671.15,398.0,4000000.0,40.0,20.453773,0.048891,809.196499,3.654574,613.633555,1077.103023,782.789554,supercritical
673.15,400.0,4000000.0,40.0,20.393169,0.049036,811.351123,3.65778,615.207014,1077.521076,783.262467,supercritical
675.15,402.0,4000000.0,40.0,20.332929,0.049181,813.506583,3.660977,616.781363,1077.939903,783.735609,supercritical
677.15,404.0,4000000.0,40.0,20.27305,0.049327,815.662883,3.664166,618.356602,1078.359478,784.208963,supercritical
679.15,406.0,4000000.0,40.0,20.213527,0.049472,817.820022,3.667347,619.932733,1078.779776,784.682508,supercritical
681.15,408.0,4000000.0,40.0,20.154358,0.049617,819.978002,3.67052,621.509757,1079.200772,785.156228,supercritical
683.15,410.0,4000000.0,40.0,20.095539,0.049762,822.136825,3.673685,623.087674,1079.622442,785.630104,supercritical
685.15,412.0,4000000.0,40.0,20.037068,0.049908,824.296492,3.676841,624.666486,1080.04476,786.104118,supercritical
687.15,414.0,4000000.0,40.0,19.978941,0.050053,826.457005,3.67999,626.246192,1080.467703,786.578253,supercritical
689.15,416.0,4000000.0,40.0,19.921155,0.050198,828.618364,3.683131,627.826794,1080.891247,787.052491,supercritical
691.15,418.0,4000000.0,40.0,19.863707,0.050343,830.78057,3.686264,629.408293,1081.315368,787.526814,supercritical
693.15,420.0,4000000.0,40.0,19.806595,0.050488,832.943625,3.689389,630.990689,1081.740043,788.001206,supercritical
695.15,422.0,4000000.0,40.0,19.749815,0.050633,835.107531,3.692506,632.573983,1082.165249,788.475651,supercritical
697.15,424.0,4000000.0,40.0,19.693363,0.050779,837.272287,3.695616,634.158176,1082.590964,788.95013,supercritical
699.15,426.0,4000000.0,40.0,19.637239,0.050924,839.437895,3.698718,635.743267,1083.017165,789.424628,supercritical
701.15,428.0,4000000.0,40.0,19.581437,0.051069,841.604356,3.701812,637.329258,1083.44383,789.899128,supercritical
703.15,430.0,4000000.0,40.0,19.525956,0.051214,843.77167,3.704899,638.916148,1083.870937,790.373615,supercritical
705.15,432.0,4000000.0,40.0,19.470794,0.051359,845.93984,3.707978,640.503939,1084.298465,790.848072,supercritical
707.15,434.0,4000000.0,40.0,19.415946,0.051504,848.108865,3.71105,642.092631,1084.726392,791.322483,supercritical
709.15,436.0,4000000.0,40.0,19.36141,0.051649,850.278746,3.714114,643.682224,1085.154697,791.796834,supercritical
711.15,438.0,4000000.0,40.0,19.307184,0.051794,852.449484,3.717171,645.272719,1085.58336,792.271108,supercritical
713.15,440.0,4000000.0,40.0,19.253265,0.051939,854.621079,3.72022,646.864115,1086.01236,792.74529,supercritical
715.15,442.0,4000000.0,40.0,19.199651,0.052084,856.793533,3.723262,648.456413,1086.441677,793.219366,supercritical
717.15,444.0,4000000.0,40.0,19.146338,0.052229,858.966846,3.726297,650.049613,1086.871291,793.693321,supercritical
719.15,446.0,4000000.0,40.0,19.093325,0.052374,861.141019,3.729324,651.643715,1087.301182,794.167139,supercritical
721.15,448.0,4000000.0,40.0,19.040607,0.052519,863.316051,3.732344,653.23872,1087.731331,794.640807,supercritical
723.15,450.0,4000000.0,40.0,18.988185,0.052664,865.491944,3.735357,654.834628,1088.161719,795.114311,supercritical
725.15,452.0,4000000.0,40.0,18.936053,0.052809,867.668698,3.738363,656.431438,1088.592326,795.587635,supercritical
727.15,454.0,4000000.0,40.0,18.884211,0.052954,869.846314,3.741362,658.029151,1089.023135,796.060767,supercritical
729.15,456.0,4000000.0,40.0,18.832656,0.053099,872.024791,3.744354,659.627766,1089.454126,796.533692,supercritical
731.15,458.0,4000000.0,40.0,18.781384,0.053244,874.20413,3.747339,661.227285,1089.885282,797.006397,supercritical
733.15,460.0,4000000.0,40.0,18.730395,0.053389,876.384332,3.750317,662.827706,1090.316584,797.478869,supercritical
735.15,462.0,4000000.0,40.0,18.679686,0.053534,878.565397,3.753288,664.429029,1090.748016,797.951094,supercritical
737.15,464.0,4000000.0,40.0,18.629253,0.053679,880.747324,3.756251,666.031255,1091.179559,798.42306,supercritical
739.15,466.0,4000000.0,40.0,18.579096,0.053824,882.930115,3.759209,667.634383,1091.611196,798.894753,supercritical
741.15,468.0,4000000.0,40.0,18.529211,0.053969,885.113769,3.762159,669.238413,1092.04291,799.366161,supercritical
743.15,470.0,4000000.0,40.0,18.479597,0.054114,887.298287,3.765102,670.843346,1092.474685,799.837271,supercritical
745.15,472.0,4000000.0,40.0,18.430251,0.054259,889.483668,3.768039,672.449179,1092.906503,800.308071,supercritical
747.15,474.0,4000000.0,40.0,18.38117,0.054403,891.669913,3.770969,674.055914,1093.33835,800.778548,supercritical
749.15,476.0,4000000.0,40.0,18.332354,0.054548,893.857021,3.773893,675.663551,1093.770208,801.248692,supercritical
751.15,478.0,4000000.0,40.0,18.2838,0.054693,896.044993,3.776809,677.272088,1094.202062,801.718489,supercritical
753.15,480.0,4000000.0,40.0,18.235505,0.054838,898.233829,3.779719,678.881525,1094.633896,802.187928,supercritical
755.15,482.0,4000000.0,40.0,18.187467,0.054983,900.423529,3.782623,680.491863,1095.065695,802.656999,supercritical
757.15,484.0,4000000.0,40.0,18.139685,0.055128,902.614092,3.78552,682.1031,1095.497444,803.125688,supercritical
759.15,486.0,4000000.0,40.0,18.092157,0.055273,904.805519,3.78841,683.715236,1095.929127,803.593986,supercritical
761.15,488.0,4000000.0,40.0,18.044879,0.055417,906.997809,3.791294,685.328271,1096.360731,804.061881,supercritical
763.15,490.0,4000000.0,40.0,17.997851,0.055562,909.190962,3.794172,686.942204,1096.79224,804.529361,supercritical
765.15,492.0,4000000.0,40.0,17.95107,0.055707,911.384977,3.797043,688.557035,1097.223639,804.996418,supercritical
767.15,494.0,4000000.0,40.0,17.904535,0.055852,913.579856,3.799908,690.172763,1097.654916,805.463039,supercritical
769.15,496.0,4000000.0,40.0,17.858242,0.055997,915.775597,3.802766,691.789388,1098.086056,805.929215,supercritical
771.15,498.0,4000000.0,40.0,17.812192,0.056141,917.9722,3.805619,693.406909,1098.517045,806.394936,supercritical
773.15,500.0,4000000.0,40.0,17.766381,0.056286,920.169665,3.808465,695.025326,1098.94787,806.86019,supercritical
775.15,502.0,4000000.0,40.0,17.720807,0.056431,922.367992,3.811304,696.644637,1099.378518,807.324969,supercritical
777.15,504.0,4000000.0,40.0,17.675469,0.056576,924.567179,3.814138,698.264842,1099.808975,807.789262,supercritical
779.15,506.0,4000000.0,40.0,17.630366,0.05672,926.767227,3.816965,699.885941,1100.239229,808.25306,supercritical
781.15,508.0,4000000.0,40.0,17.585494,0.056865,928.968136,3.819786,701.507933,1100.669266,808.716353,supercritical
783.15,510.0,4000000.0,40.0,17.540853,0.05701,931.169904,3.822601,703.130817,1101.099075,809.179133,supercritical
785.15,512.0,4000000.0,40.0,17.49644,0.057154,933.372532,3.82541,704.754592,1101.528642,809.641389,supercritical
787.15,514.0,4000000.0,40.0,17.452254,0.057299,935.576019,3.828213,706.379258,1101.957957,810.103112,supercritical
789.15,516.0,4000000.0,40.0,17.408293,0.057444,937.780364,3.83101,708.004813,1102.387006,810.564295,supercritical
791.15,518.0,4000000.0,40.0,17.364555,0.057589,939.985566,3.833801,709.631258,1102.815778,811.024928,supercritical
793.15,520.0,4000000.0,40.0,17.321038,0.057733,942.191627,3.836586,711.258591,1103.244261,811.485002,supercritical
795.15,522.0,4000000.0,40.0,17.277742,0.057878,944.398543,3.839365,712.886811,1103.672445,811.944509,supercritical
797.15,524.0,4000000.0,40.0,17.234664,0.058023,946.606316,3.842138,714.515917,1104.100317,812.40344,supercritical
799.15,526.0,4000000.0,40.0,17.191802,0.058167,948.814944,3.844905,716.145909,1104.527867,812.861788,supercritical
801.15,528.0,4000000.0,40.0,17.149155,0.058312,951.024427,3.847666,717.776786,1104.955084,813.319544,supercritical
803.15,530.0,4000000.0,40.0,17.106722,0.058457,953.234764,3.850422,719.408546,1105.381956,813.776701,supercritical
805.15,532.0,4000000.0,40.0,17.064499,0.058601,955.445955,3.853171,721.041189,1105.808475,814.23325,supercritical
807.15,534.0,4000000.0,40.0,17.022487,0.058746,957.657998,3.855915,722.674714,1106.234628,814.689184,supercritical
809.15,536.0,4000000.0,40.0,16.980684,0.05889,959.870893,3.858654,724.30912,1106.660406,815.144495,supercritical
811.15,538.0,4000000.0,40.0,16.939087,0.059035,962.084639,3.861386,725.944405,1107.085799,815.599176,supercritical
813.15,540.0,4000000.0,40.0,16.897696,0.05918,964.299236,3.864113,727.58057,1107.510797,816.05322,supercritical
815.15,542.0,4000000.0,40.0,16.856508,0.059324,966.514682,3.866834,729.217612,1107.935391,816.506619,supercritical
817.15,544.0,4000000.0,40.0,16.815523,0.059469,968.730977,3.86955,730.855531,1108.35957,816.959366,supercritical
819.15,546.0,4000000.0,40.0,16.774738,0.059613,970.94812,3.87226,732.494326,1108.783325,817.411455,supercritical
821.15,548.0,4000000.0,40.0,16.734153,0.059758,973.16611,3.874964,734.133995,1109.206647,817.862879,supercritical
823.15,550.0,4000000.0,40.0,16.693766,0.059903,975.384947,3.877663,735.774537,1109.629527,818.313631,supercritical
825.15,552.0,4000000.0,40.0,16.653574,0.060047,977.604628,3.880356,737.415953,1110.051957,818.763704,supercritical
827.15,554.0,4000000.0,40.0,16.613578,0.060192,979.825154,3.883044,739.058239,1110.473926,819.213093,supercritical
829.15,556.0,4000000.0,40.0,16.573776,0.060336,982.046524,3.885726,740.701395,1110.895427,819.66179,supercritical
831.15,558.0,4000000.0,40.0,16.534165,0.060481,984.268736,3.888403,742.345421,1111.316451,820.10979,supercritical
833.15,560.0,4000000.0,40.0,16.494745,0.060625,986.491789,3.891075,743.990314,1111.73699,820.557086,supercritical
835.15,562.0,4000000.0,40.0,16.455514,0.06077,988.715683,3.893741,745.636074,1112.157035,821.003673,supercritical
837.15,564.0,4000000.0,40.0,16.416472,0.060914,990.940417,3.896401,747.282699,1112.576579,821.449545,supercritical
839.15,566.0,4000000.0,40.0,16.377615,0.061059,993.165989,3.899057,748.930188,1112.995613,821.894696,supercritical
841.15,568.0,4000000.0,40.0,16.338944,0.061203,995.392399,3.901707,750.57854,1113.41413,822.339121,supercritical
843.15,570.0,4000000.0,40.0,16.300457,0.061348,997.619645,3.904351,752.227754,1113.832122,822.782813,supercritical
845.15,572.0,4000000.0,40.0,16.262152,0.061492,999.847727,3.906991,753.877829,1114.249582,823.225768,supercritical
847.15,574.0,4000000.0,40.0,16.224029,0.061637,1002.076643,3.909625,755.528762,1114.666501,823.66798,supercritical
849.15,576.0,4000000.0,40.0,16.186086,0.061781,1004.306393,3.912254,757.180553,1115.082874,824.109444,supercritical
851.15,578.0,4000000.0,40.0,16.148321,0.061926,1006.536974,3.914878,758.833201,1115.498693,824.550156,supercritical
853.15,580.0,4000000.0,40.0,16.110733,0.06207,1008.768387,3.917496,760.486705,1115.913951,824.990109,supercritical
855.15,582.0,4000000.0,40.0,16.073322,0.062215,1011.00063,3.92011,762.141062,1116.328641,825.4293,supercritical
857.15,584.0,4000000.0,40.0,16.036086,0.062359,1013.233701,3.922718,763.796272,1116.742757,825.867723,supercritical
859.15,586.0,4000000.0,40.0,15.999023,0.062504,1015.467601,3.925321,765.452333,1117.156291,826.305374,supercritical
861.15,588.0,4000000.0,40.0,15.962133,0.062648,1017.702326,3.927919,767.109244,1117.569237,826.742249,supercritical
863.15,590.0,4000000.0,40.0,15.925413,0.062793,1019.937877,3.930512,768.767004,1117.98159,827.178342,supercritical
865.15,592.0,4000000.0,40.0,15.888864,0.062937,1022.174252,3.9331,770.42561,1118.393342,827.61365,supercritical
867.15,594.0,4000000.0,40.0,15.852484,0.063082,1024.41145,3.935683,772.085063,1118.804488,828.048168,supercritical
869.15,596.0,4000000.0,40.0,15.816271,0.063226,1026.64947,3.938261,773.74536,1119.215022,828.481892,supercritical
871.15,598.0,4000000.0,40.0,15.780225,0.06337,1028.88831,3.940834,775.4065,1119.624938,828.914818,supercritical
873.15,600.0,4000000.0,40.0,15.744344,0.063515,1031.127969,3.943402,777.068482,1120.03423,829.346942,supercritical
875.15,602.0,4000000.0,40.0,15.708627,0.063659,1033.368446,3.945965,778.731304,1120.442892,829.778261,supercritical
877.15,604.0,4000000.0,40.0,15.673074,0.063804,1035.60974,3.948523,780.394964,1120.850919,830.20877,supercritical
879.15,606.0,4000000.0,40.0,15.637682,0.063948,1037.851849,3.951076,782.059462,1121.258306,830.638465,supercritical
881.15,608.0,4000000.0,40.0,15.602451,0.064092,1040.094773,3.953625,783.724796,1121.665047,831.067344,supercritical
883.15,610.0,4000000.0,40.0,15.56738,0.064237,1042.338509,3.956168,785.390964,1122.071138,831.495402,supercritical
885.15,612.0,4000000.0,40.0,15.532467,0.064381,1044.583057,3.958707,787.057965,1122.476572,831.922637,supercritical
887.15,614.0,4000000.0,40.0,15.497712,0.064526,1046.828415,3.961241,788.725798,1122.881345,832.349044,supercritical
889.15,616.0,4000000.0,40.0,15.463113,0.06467,1049.074582,3.96377,790.39446,1123.285453,832.774621,supercritical
891.15,618.0,4000000.0,40.0,15.42867,0.064814,1051.321556,3.966294,792.063951,1123.68889,833.199364,supercritical
893.15,620.0,4000000.0,40.0,15.394381,0.064959,1053.569337,3.968813,793.734269,1124.091652,833.623271,supercritical
895.15,622.0,4000000.0,40.0,15.360245,0.065103,1055.817923,3.971328,795.405412,1124.493734,834.046338,supercritical
897.15,624.0,4000000.0,40.0,15.326262,0.065247,1058.067312,3.973838,797.077379,1124.895132,834.468563,supercritical
899.15,626.0,4000000.0,40.0,15.292429,0.065392,1060.317503,3.976344,798.750169,1125.295841,834.889942,supercritical
901.15,628.0,4000000.0,40.0,15.258747,0.065536,1062.568494,3.978844,800.423779,1125.695858,835.310473,supercritical
903.15,630.0,4000000.0,40.0,15.225215,0.065681,1064.820286,3.98134,802.098209,1126.095178,835.730153,supercritical
905.15,632.0,4000000.0,40.0,15.19183,0.065825,1067.072875,3.983832,803.773457,1126.493796,836.14898,supercritical
907.15,634.0,4000000.0,40.0,15.158593,0.065969,1069.32626,3.986318,805.44952,1126.89171,836.566951,supercritical
909.15,636.0,4000000.0,40.0,15.125501,0.066114,1071.580441,3.988801,807.126399,1127.288915,836.984064,supercritical
911.15,638.0,4000000.0,40.0,15.092556,0.066258,1073.835415,3.991278,808.80409,1127.685407,837.400316,supercritical
913.15,640.0,4000000.0,40.0,15.059754,0.066402,1076.091182,3.993751,810.482593,1128.081182,837.815705,supercritical
915.15,642.0,4000000.0,40.0,15.027096,0.066546,1078.34774,3.99622,812.161906,1128.476238,838.230228,supercritical
917.15,644.0,4000000.0,40.0,14.99458,0.066691,1080.605087,3.998684,813.842027,1128.870571,838.643884,supercritical
919.15,646.0,4000000.0,40.0,14.962206,0.066835,1082.863222,4.001143,815.522955,1129.264176,839.056671,supercritical
921.15,648.0,4000000.0,40.0,14.929972,0.066979,1085.122143,4.003598,817.204689,1129.657051,839.468586,supercritical
923.15,650.0,4000000.0,40.0,14.897877,0.067124,1087.381849,4.006049,818.887226,1130.049193,839.879628,supercritical
925.15,652.0,4000000.0,40.0,14.865922,0.067268,1089.642339,4.008495,820.570564,1130.440598,840.289795,supercritical
927.15,654.0,4000000.0,40.0,14.834104,0.067412,1091.903611,4.010936,822.254703,1130.831264,840.699084,supercritical
929.15,656.0,4000000.0,40.0,14.802423,0.067557,1094.165664,4.013373,823.939641,1131.221186,841.107495,supercritical
931.15,658.0,4000000.0,40.0,14.770879,0.067701,1096.428495,4.015806,825.625376,1131.610363,841.515025,supercritical
933.15,660.0,4000000.0,40.0,14.739469,0.067845,1098.692105,4.018234,827.311907,1131.998792,841.921673,supercritical
935.15,662.0,4000000.0,40.0,14.708194,0.067989,1100.95649,4.020658,828.999231,1132.386469,842.327438,supercritical
937.15,664.0,4000000.0,40.0,14.677052,0.068134,1103.22165,4.023078,830.687348,1132.773392,842.732317,supercritical
939.15,666.0,4000000.0,40.0,14.646042,0.068278,1105.487583,4.025493,832.376255,1133.159559,843.13631,supercritical
941.15,668.0,4000000.0,40.0,14.615164,0.068422,1107.754288,4.027904,834.065951,1133.544967,843.539415,supercritical
943.15,670.0,4000000.0,40.0,14.584417,0.068566,1110.021763,4.030311,835.756435,1133.929613,843.941631,supercritical
945.15,672.0,4000000.0,40.0,14.5538,0.068711,1112.290006,4.032714,837.447704,1134.313495,844.342957,supercritical
947.15,674.0,4000000.0,40.0,14.523313,0.068855,1114.559016,4.035112,839.139757,1134.69661,844.743391,supercritical
949.15,676.0,4000000.0,40.0,14.492953,0.068999,1116.828792,4.037506,840.832593,1135.078958,845.142933,supercritical
951.15,678.0,4000000.0,40.0,14.462721,0.069143,1119.099331,4.039895,842.526209,1135.460534,845.54158,supercritical
953.15,680.0,4000000.0,40.0,14.432616,0.069288,1121.370633,4.042281,844.220604,1135.841338,845.939334,supercritical
955.15,682.0,4000000.0,40.0,14.402637,0.069432,1123.642696,4.044662,845.915777,1136.221367,846.336191,supercritical
957.15,684.0,4000000.0,40.0,14.372783,0.069576,1125.915518,4.047039,847.611725,1136.600619,846.732153,supercritical
959.15,686.0,4000000.0,40.0,14.343053,0.06972,1128.189098,4.049412,849.308448,1136.979093,847.127217,supercritical
961.15,688.0,4000000.0,40.0,14.313447,0.069864,1130.463434,4.051781,851.005943,1137.356786,847.521383,supercritical
963.15,690.0,4000000.0,40.0,14.283964,0.070009,1132.738525,4.054145,852.704208,1137.733696,847.91465,supercritical
965.15,692.0,4000000.0,40.0,14.254602,0.070153,1135.014368,4.056506,854.403242,1138.109823,848.307018,supercritical
967.15,694.0,4000000.0,40.0,14.225362,0.070297,1137.290963,4.058862,856.103044,1138.485164,848.698486,supercritical
969.15,696.0,4000000.0,40.0,14.196243,0.070441,1139.568308,4.061214,857.803612,1138.859718,849.089053,supercritical
971.15,698.0,4000000.0,40.0,14.167243,0.070585,1141.846402,4.063562,859.504943,1139.233483,849.478719,supercritical
973.15,700.0,4000000.0,40.0,14.138362,0.07073,1144.125242,4.065907,861.207036,1139.606458,849.867483,supercritical
975.15,702.0,4000000.0,40.0,14.109599,0.070874,1146.404827,4.068247,862.909891,1139.978642,850.255346,supercritical
977.15,704.0,4000000.0,40.0,14.080954,0.071018,1148.685156,4.070583,864.613504,1140.350032,850.642306,supercritical
979.15,706.0,4000000.0,40.0,14.052426,0.071162,1150.966227,4.072915,866.317874,1140.720629,851.028364,supercritical
981.15,708.0,4000000.0,40.0,14.024014,0.071306,1153.248038,4.075243,868.023,1141.09043,851.413519,supercritical
983.15,710.0,4000000.0,40.0,13.995718,0.07145,1155.530588,4.077567,869.728879,1141.459434,851.797771,supercritical
985.15,712.0,4000000.0,40.0,13.967536,0.071595,1157.813875,4.079887,871.435511,1141.827641,852.181119,supercritical
987.15,714.0,4000000.0,40.0,13.939468,0.071739,1160.097898,4.082203,873.142893,1142.195049,852.563564,supercritical
989.15,716.0,4000000.0,40.0,13.911513,0.071883,1162.382655,4.084515,874.851023,1142.561657,852.945106,supercritical
991.15,718.0,4000000.0,40.0,13.883671,0.072027,1164.668144,4.086823,876.559901,1142.927465,853.325744,supercritical
993.15,720.0,4000000.0,40.0,13.855941,0.072171,1166.954364,4.089128,878.269524,1143.292471,853.705478,supercritical
995.15,722.0,4000000.0,40.0,13.828322,0.072315,1169.241313,4.091428,879.979891,1143.656675,854.084309,supercritical
997.15,724.0,4000000.0,40.0,13.800813,0.072459,1171.52899,4.093725,881.690999,1144.020076,854.462237,supercritical
999.15,726.0,4000000.0,40.0,13.773415,0.072604,1173.817393,4.096017,883.402848,1144.382673,854.839261,supercritical
1001.15,728.0,4000000.0,40.0,13.746126,0.072748,1176.10652,4.098306,885.115435,1144.744465,855.215382,supercritical
1003.15,730.0,4000000.0,40.0,13.718945,0.072892,1178.39637,4.100591,886.828759,1145.105452,855.590601,supercritical
1005.15,732.0,4000000.0,40.0,13.691872,0.073036,1180.686942,4.102872,888.542818,1145.465633,855.964917,supercritical
1007.15,734.0,4000000.0,40.0,13.664907,0.07318,1182.978232,4.105149,890.257611,1145.825008,856.33833,supercritical
1009.15,736.0,4000000.0,40.0,13.638048,0.073324,1185.270241,4.107423,891.973135,1146.183576,856.710842,supercritical
1011.15,738.0,4000000.0,40.0,13.611295,0.073468,1187.562966,4.109693,893.689389,1146.541337,857.082451,supercritical
1013.15,740.0,4000000.0,40.0,13.584648,0.073613,1189.856406,4.111958,895.406371,1146.89829,857.45316,supercritical
1015.15,742.0,4000000.0,40.0,13.558105,0.073757,1192.150559,4.114221,897.12408,1147.254435,857.822968,supercritical
1017.15,744.0,4000000.0,40.0,13.531667,0.073901,1194.445423,4.116479,898.842513,1147.609772,858.191875,supercritical
1019.15,746.0,4000000.0,40.0,13.505331,0.074045,1196.740997,4.118734,900.56167,1147.9643,858.559883,supercritical
1021.15,748.0,4000000.0,40.0,13.479099,0.074189,1199.03728,4.120985,902.281548,1148.318019,858.926991,supercritical
1023.15,750.0,4000000.0,40.0,13.45297,0.074333,1201.334269,4.123232,904.002146,1148.670929,859.293201,supercritical
1025.15,752.0,4000000.0,40.0,13.426941,0.074477,1203.631963,4.125475,905.723462,1149.02303,859.658513,supercritical
1027.15,754.0,4000000.0,40.0,13.401014,0.074621,1205.930361,4.127715,907.445494,1149.374322,860.022927,supercritical
1029.15,756.0,4000000.0,40.0,13.375188,0.074765,1208.22946,4.129951,909.168241,1149.724804,860.386444,supercritical
1031.15,758.0,4000000.0,40.0,13.349461,0.074909,1210.529259,4.132184,910.891701,1150.074477,860.749066,supercritical
1033.15,760.0,4000000.0,40.0,13.323834,0.075053,1212.829757,4.134413,912.615872,1150.423341,861.110792,supercritical
1035.15,762.0,4000000.0,40.0,13.298306,0.075198,1215.130952,4.136638,914.340752,1150.771396,861.471624,supercritical
1037.15,764.0,4000000.0,40.0,13.272875,0.075342,1217.432842,4.138859,916.06634,1151.118641,861.831561,supercritical
1039.15,766.0,4000000.0,40.0,13.247543,0.075486,1219.735426,4.141077,917.792634,1151.465077,862.190606,supercritical
1041.15,768.0,4000000.0,40.0,13.222307,0.07563,1222.038702,4.143292,919.519633,1151.810704,862.548759,supercritical
1043.15,770.0,4000000.0,40.0,13.197168,0.075774,1224.342668,4.145502,921.247334,1152.155523,862.906021,supercritical
1045.15,772.0,4000000.0,40.0,13.172125,0.075918,1226.647324,4.14771,922.975737,1152.499533,863.262393,supercritical
1047.15,774.0,4000000.0,40.0,13.147177,0.076062,1228.952666,4.149913,924.704838,1152.842735,863.617875,supercritical
1049.15,776.0,4000000.0,40.0,13.122324,0.076206,1231.258694,4.152113,926.434638,1153.18513,863.97247,supercritical
1051.15,778.0,4000000.0,40.0,13.097565,0.07635,1233.565406,4.15431,928.165133,1153.526716,864.326177,supercritical
1053.15,780.0,4000000.0,40.0,13.0729,0.076494,1235.8728,4.156503,929.896322,1153.867496,864.678997,supercritical
1055.15,782.0,4000000.0,40.0,13.048329,0.076638,1238.180875,4.158693,931.628204,1154.207469,865.030933,supercritical
1057.15,784.0,4000000.0,40.0,13.02385,0.076782,1240.48963,4.160879,933.360777,1154.546635,865.381984,supercritical
1059.15,786.0,4000000.0,40.0,12.999463,0.076926,1242.799061,4.163061,935.094039,1154.884996,865.732153,supercritical
1061.15,788.0,4000000.0,40.0,12.975168,0.07707,1245.109169,4.16524,936.827988,1155.222552,866.081439,supercritical
1063.15,790.0,4000000.0,40.0,12.950964,0.077214,1247.419951,4.167416,938.562623,1155.559302,866.429845,supercritical
1065.15,792.0,4000000.0,40.0,12.92685,0.077358,1249.731406,4.169588,940.297943,1155.895249,866.777371,supercritical
1067.15,794.0,4000000.0,40.0,12.902827,0.077502,1252.043531,4.171756,942.033944,1156.230392,867.12402,supercritical
1069.15,796.0,4000000.0,40.0,12.878893,0.077646,1254.356327,4.173922,943.770627,1156.564732,867.469791,supercritical
1071.15,798.0,4000000.0,40.0,12.855048,0.07779,1256.66979,4.176084,945.507988,1156.898269,867.814686,supercritical
1073.15,800.0,4000000.0,40.0,12.831292,0.077934,1258.983919,4.178242,947.246027,1157.231005,868.158707,supercritical
1075.15,802.0,4000000.0,40.0,12.807624,0.078078,1261.298713,4.180397,948.984742,1157.56294,868.501854,supercritical
1077.15,804.0,4000000.0,40.0,12.784044,0.078223,1263.614171,4.182549,950.72413,1157.894075,868.84413,supercritical
1079.15,806.0,4000000.0,40.0,12.760551,0.078367,1265.930289,4.184697,952.464191,1158.224411,869.185535,supercritical
1081.15,808.0,4000000.0,40.0,12.737144,0.078511,1268.247068,4.186842,954.204923,1158.553948,869.52607,supercritical
1083.15,810.0,4000000.0,40.0,12.713823,0.078655,1270.564504,4.188983,955.946324,1158.882687,869.865738,supercritical
1085.15,812.0,4000000.0,40.0,12.690589,0.078799,1272.882598,4.191121,957.688392,1159.210629,870.20454,supercritical
1087.15,814.0,4000000.0,40.0,12.667439,0.078943,1275.201346,4.193256,959.431126,1159.537775,870.542476,supercritical
1089.15,816.0,4000000.0,40.0,12.644374,0.079087,1277.520748,4.195388,961.174524,1159.864126,870.879549,supercritical
1091.15,818.0,4000000.0,40.0,12.621393,0.079231,1279.840802,4.197516,962.918584,1160.189682,871.21576,supercritical
1093.15,820.0,4000000.0,40.0,12.598497,0.079375,1282.161507,4.199641,964.663305,1160.514446,871.55111,supercritical
1095.15,822.0,4000000.0,40.0,12.575683,0.079519,1284.48286,4.201762,966.408685,1160.838416,871.885601,supercritical
1097.15,824.0,4000000.0,40.0,12.552952,0.079663,1286.80486,4.203881,968.154723,1161.161596,872.219234,supercritical
1099.15,826.0,4000000.0,40.0,12.530304,0.079807,1289.127505,4.205996,969.901416,1161.483985,872.552012,supercritical
1101.15,828.0,4000000.0,40.0,12.507738,0.079951,1291.450795,4.208108,971.648764,1161.805585,872.883934,supercritical
