T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
639.15,366.0,25000000.0,250.0,123.160137,0.00812,778.907379,3.058014,575.919621,1114.011003,785.590891,supercritical
641.15,368.0,25000000.0,250.0,122.790611,0.008144,781.135507,3.061494,577.536879,1114.117667,786.010613,supercritical
643.15,370.0,25000000.0,250.0,122.423452,0.008168,783.363853,3.064965,579.154613,1114.228459,786.431284,supercritical
645.15,372.0,25000000.0,250.0,122.058635,0.008193,785.592424,3.068424,580.77283,1114.343311,786.852878,supercritical
647.15,374.0,25000000.0,250.0,121.696136,0.008217,787.821228,3.071874,582.391534,1114.462153,787.275367,supercritical
649.15,376.0,25000000.0,250.0,121.335932,0.008242,790.050275,3.075313,584.010731,1114.584918,787.698727,supercritical
651.15,378.0,25000000.0,250.0,120.978,0.008266,792.279571,3.078742,585.630428,1114.71154,788.12293,supercritical
653.15,380.0,25000000.0,250.0,120.622317,0.00829,794.509124,3.08216,587.250628,1114.841953,788.547951,supercritical
655.15,382.0,25000000.0,250.0,120.268862,0.008315,796.738941,3.085569,588.871339,1114.976092,788.973766,supercritical
657.15,384.0,25000000.0,250.0,119.917612,0.008339,798.96903,3.088968,590.492564,1115.113894,789.400348,supercritical
659.15,386.0,25000000.0,250.0,119.568545,0.008363,801.199399,3.092357,592.114309,1115.255295,789.827674,supercritical
661.15,388.0,25000000.0,250.0,119.22164,0.008388,803.430054,3.095736,593.736579,1115.400235,790.255718,supercritical
663.15,390.0,25000000.0,250.0,118.876876,0.008412,805.661002,3.099105,595.359379,1115.548652,790.684456,supercritical
665.15,392.0,25000000.0,250.0,118.534232,0.008436,807.892251,3.102465,596.982713,1115.700485,791.113865,supercritical
667.15,394.0,25000000.0,250.0,118.193687,0.008461,810.123806,3.105815,598.606587,1115.855676,791.54392,supercritical
669.15,396.0,25000000.0,250.0,117.855221,0.008485,812.355676,3.109155,600.231005,1116.014166,791.974599,supercritical
671.15,398.0,25000000.0,250.0,117.518814,0.008509,814.587865,3.112486,601.855971,1116.175898,792.405877,supercritical
673.15,400.0,25000000.0,250.0,117.184447,0.008534,816.820381,3.115807,603.48149,1116.340814,792.837732,supercritical
675.15,402.0,25000000.0,250.0,116.852099,0.008558,819.053231,3.119119,605.107566,1116.508859,793.270142,supercritical
677.15,404.0,25000000.0,250.0,116.521752,0.008582,821.286419,3.122422,606.734203,1116.679978,793.703083,supercritical
679.15,406.0,25000000.0,250.0,116.193386,0.008606,823.519953,3.125716,608.361407,1116.854115,794.136534,supercritical
681.15,408.0,25000000.0,250.0,115.866983,0.008631,825.753837,3.129,609.989179,1117.031218,794.570472,supercritical
683.15,410.0,25000000.0,250.0,115.542525,0.008655,827.988079,3.132275,611.617526,1117.211234,795.004877,supercritical
685.15,412.0,25000000.0,250.0,115.219992,0.008679,830.222684,3.135542,613.24645,1117.39411,795.439726,supercritical
687.15,414.0,25000000.0,250.0,114.899368,0.008703,832.457658,3.138799,614.875956,1117.579794,795.874999,supercritical
689.15,416.0,25000000.0,250.0,114.580634,0.008727,834.693005,3.142047,616.506046,1117.768238,796.310674,supercritical
691.15,418.0,25000000.0,250.0,114.263772,0.008752,836.928732,3.145287,618.136726,1117.959389,796.746731,supercritical
693.15,420.0,25000000.0,250.0,113.948766,0.008776,839.164845,3.148517,619.767998,1118.153199,797.183149,supercritical
695.15,422.0,25000000.0,250.0,113.635598,0.0088,841.401347,3.151739,621.399866,1118.34962,797.619908,supercritical
697.15,424.0,25000000.0,250.0,113.324252,0.008824,843.638245,3.154953,623.032333,1118.548603,798.056989,supercritical
699.15,426.0,25000000.0,250.0,113.01471,0.008848,845.875543,3.158157,624.665402,1118.750102,798.494371,supercritical
701.15,428.0,25000000.0,250.0,112.706957,0.008873,848.113247,3.161353,626.299078,1118.954069,798.932035,supercritical
703.15,430.0,25000000.0,250.0,112.400976,0.008897,850.351361,3.164541,627.933363,1119.160459,799.369962,supercritical
705.15,432.0,25000000.0,250.0,112.09675,0.008921,852.58989,3.16772,629.56826,1119.369227,799.808132,supercritical
707.15,434.0,25000000.0,250.0,111.794265,0.008945,854.828839,3.17089,631.203772,1119.580327,800.246528,supercritical
709.15,436.0,25000000.0,250.0,111.493504,0.008969,857.068213,3.174053,632.839902,1119.793716,800.68513,supercritical
711.15,438.0,25000000.0,250.0,111.194452,0.008993,859.308016,3.177207,634.476654,1120.009351,801.12392,supercritical
713.15,440.0,25000000.0,250.0,110.897094,0.009017,861.548252,3.180352,636.11403,1120.227189,801.56288,supercritical
715.15,442.0,25000000.0,250.0,110.601414,0.009041,863.788926,3.18349,637.752033,1120.447187,802.001993,supercritical
717.15,444.0,25000000.0,250.0,110.307398,0.009066,866.030042,3.186619,639.390665,1120.669304,802.44124,supercritical
719.15,446.0,25000000.0,250.0,110.015031,0.00909,868.271605,3.189741,641.029929,1120.893499,802.880604,supercritical
721.15,448.0,25000000.0,250.0,109.724299,0.009114,870.513617,3.192854,642.669828,1121.119731,803.320068,supercritical
723.15,450.0,25000000.0,250.0,109.435187,0.009138,872.756085,3.195959,644.310365,1121.347961,803.759615,supercritical
725.15,452.0,25000000.0,250.0,109.14768,0.009162,874.999011,3.199057,645.951541,1121.578149,804.199228,supercritical
727.15,454.0,25000000.0,250.0,108.861766,0.009186,877.242399,3.202146,647.593359,1121.810257,804.638891,supercritical
729.15,456.0,25000000.0,250.0,108.57743,0.00921,879.486253,3.205228,649.235822,1122.044246,805.078587,supercritical
731.15,458.0,25000000.0,250.0,108.294658,0.009234,881.730577,3.208301,650.878931,1122.280079,805.518301,supercritical
733.15,460.0,25000000.0,250.0,108.013437,0.009258,883.975374,3.211367,652.52269,1122.517718,805.958016,supercritical
735.15,462.0,25000000.0,250.0,107.733754,0.009282,886.220649,3.214426,654.167099,1122.757127,806.397717,supercritical
737.15,464.0,25000000.0,250.0,107.455595,0.009306,888.466404,3.217476,655.812162,1122.99827,806.837387,supercritical
739.15,466.0,25000000.0,250.0,107.178947,0.00933,890.712643,3.220519,657.457879,1123.241111,807.277013,supercritical
741.15,468.0,25000000.0,250.0,106.903798,0.009354,892.95937,3.223555,659.104254,1123.485615,807.716579,supercritical
743.15,470.0,25000000.0,250.0,106.630135,0.009378,895.206587,3.226583,660.751289,1123.731747,808.15607,supercritical
745.15,472.0,25000000.0,250.0,106.357944,0.009402,897.454298,3.229603,662.398984,1123.979474,808.595471,supercritical
747.15,474.0,25000000.0,250.0,106.087215,0.009426,899.702506,3.232617,664.047341,1124.228761,809.034768,supercritical
749.15,476.0,25000000.0,250.0,105.817934,0.00945,901.951214,3.235622,665.696364,1124.479575,809.473947,supercritical
751.15,478.0,25000000.0,250.0,105.550089,0.009474,904.200425,3.238621,667.346053,1124.731885,809.912993,supercritical
753.15,480.0,25000000.0,250.0,105.283668,0.009498,906.450142,3.241612,668.996409,1124.985656,810.351893,supercritical
755.15,482.0,25000000.0,250.0,105.01866,0.009522,908.700369,3.244595,670.647435,1125.240859,810.790633,supercritical
757.15,484.0,25000000.0,250.0,104.755052,0.009546,910.951107,3.247572,672.299133,1125.49746,811.2292,supercritical
759.15,486.0,25000000.0,250.0,104.492834,0.00957,913.202359,3.250541,673.951502,1125.75543,811.66758,supercritical
761.15,488.0,25000000.0,250.0,104.231993,0.009594,915.454129,3.253504,675.604546,1126.014738,812.10576,supercritical
763.15,490.0,25000000.0,250.0,103.972518,0.009618,917.706419,3.256459,677.258266,1126.275354,812.543727,supercritical
765.15,492.0,25000000.0,250.0,103.714399,0.009642,919.959231,3.259407,678.912662,1126.537248,812.981469,supercritical
767.15,494.0,25000000.0,250.0,103.457623,0.009666,922.212569,3.262348,680.567736,1126.800392,813.418973,supercritical
769.15,496.0,25000000.0,250.0,103.20218,0.00969,924.466434,3.265282,682.22349,1127.064755,813.856226,supercritical
771.15,498.0,25000000.0,250.0,102.94806,0.009714,926.720829,3.268209,683.879924,1127.33031,814.293217,supercritical
773.15,500.0,25000000.0,250.0,102.695251,0.009738,928.975756,3.27113,685.537041,1127.59703,814.729934,supercritical
775.15,502.0,25000000.0,250.0,102.443743,0.009761,931.231218,3.274043,687.19484,1127.864885,815.166364,supercritical
777.15,504.0,25000000.0,250.0,102.193526,0.009785,933.487216,3.27695,688.853323,1128.13385,815.602496,supercritical
779.15,506.0,25000000.0,250.0,101.944588,0.009809,935.743754,3.27985,690.512492,1128.403897,816.038318,supercritical
781.15,508.0,25000000.0,250.0,101.69692,0.009833,938.000832,3.282743,692.172346,1128.675,816.473819,supercritical
783.15,510.0,25000000.0,250.0,101.450512,0.009857,940.258454,3.285629,693.832888,1128.947133,816.908989,supercritical
785.15,512.0,25000000.0,250.0,101.205354,0.009881,942.516622,3.288509,695.494118,1129.220271,817.343816,supercritical
787.15,514.0,25000000.0,250.0,100.961436,0.009905,944.775336,3.291382,697.156036,1129.494387,817.778288,supercritical
789.15,516.0,25000000.0,250.0,100.718747,0.009929,947.0346,3.294249,698.818644,1129.769457,818.212397,supercritical
791.15,518.0,25000000.0,250.0,100.477279,0.009952,949.294415,3.297109,700.481943,1130.045456,818.646131,supercritical
793.15,520.0,25000000.0,250.0,100.237021,0.009976,951.554782,3.299962,702.145934,1130.322361,819.079479,supercritical
795.15,522.0,25000000.0,250.0,99.997965,0.01,953.815705,3.302809,703.810616,1130.600147,819.512432,supercritical
797.15,524.0,25000000.0,250.0,99.7601,0.010024,956.077183,3.30565,705.475991,1130.878791,819.94498,supercritical
799.15,526.0,25000000.0,250.0,99.523418,0.010048,958.33922,3.308484,707.14206,1131.158269,820.377113,supercritical
801.15,528.0,25000000.0,250.0,99.287909,0.010072,960.601817,3.311312,708.808822,1131.438559,820.808821,supercritical
803.15,530.0,25000000.0,250.0,99.053565,0.010096,962.864975,3.314133,710.47628,1131.719638,821.240094,supercritical
805.15,532.0,25000000.0,250.0,98.820376,0.010119,965.128696,3.316948,712.144432,1132.001484,821.670924,supercritical
807.15,534.0,25000000.0,250.0,98.588333,0.010143,967.392982,3.319757,713.81328,1132.284075,822.101302,supercritical
809.15,536.0,25000000.0,250.0,98.357428,0.010167,969.657833,3.322559,715.482825,1132.567389,822.531217,supercritical
811.15,538.0,25000000.0,250.0,98.127651,0.010191,971.923252,3.325356,717.153066,1132.851406,822.960661,supercritical
813.15,540.0,25000000.0,250.0,97.898995,0.010215,974.189239,3.328146,718.824004,1133.136103,823.389626,supercritical
815.15,542.0,25000000.0,250.0,97.671451,0.010238,976.455796,3.33093,720.495639,1133.421462,823.818102,supercritical
817.15,544.0,25000000.0,250.0,97.44501,0.010262,978.722925,3.333707,722.167973,1133.70746,824.246082,supercritical
819.15,546.0,25000000.0,250.0,97.219664,0.010286,980.990627,3.336479,723.841004,1133.994079,824.673557,supercritical
821.15,548.0,25000000.0,250.0,96.995405,0.01031,983.258902,3.339245,725.514734,1134.281298,825.100518,supercritical
823.15,550.0,25000000.0,250.0,96.772225,0.010334,985.527752,3.342005,727.189163,1134.569098,825.526959,supercritical
825.15,552.0,25000000.0,250.0,96.550115,0.010357,987.797179,3.344758,728.864291,1134.857459,825.95287,supercritical
827.15,554.0,25000000.0,250.0,96.329067,0.010381,990.067182,3.347506,730.540117,1135.146364,826.378244,supercritical
829.15,556.0,25000000.0,250.0,96.109074,0.010405,992.337765,3.350248,732.216643,1135.435792,826.803073,supercritical
831.15,558.0,25000000.0,250.0,95.890127,0.010429,994.608926,3.352984,733.893869,1135.725727,827.227351,supercritical
833.15,560.0,25000000.0,250.0,95.67222,0.010452,996.880668,3.355713,735.571794,1136.016149,827.651069,supercritical
835.15,562.0,25000000.0,250.0,95.455343,0.010476,999.152991,3.358438,737.250418,1136.307041,828.07422,supercritical
837.15,564.0,25000000.0,250.0,95.239491,0.0105,1001.425896,3.361156,738.929743,1136.598385,828.496797,supercritical
839.15,566.0,25000000.0,250.0,95.024654,0.010524,1003.699385,3.363868,740.609767,1136.890165,828.918794,supercritical
841.15,568.0,25000000.0,250.0,94.810827,0.010547,1005.973457,3.366575,742.290491,1137.182363,829.340203,supercritical
843.15,570.0,25000000.0,250.0,94.598,0.010571,1008.248114,3.369276,743.971914,1137.474961,829.761017,supercritical
845.15,572.0,25000000.0,250.0,94.386168,0.010595,1010.523357,3.371971,745.654038,1137.767945,830.181231,supercritical
847.15,574.0,25000000.0,250.0,94.175322,0.010618,1012.799186,3.374661,747.33686,1138.061297,830.600837,supercritical
849.15,576.0,25000000.0,250.0,93.965456,0.010642,1015.075603,3.377345,749.020383,1138.355001,831.019829,supercritical
851.15,578.0,25000000.0,250.0,93.756562,0.010666,1017.352607,3.380023,750.704605,1138.649042,831.438201,supercritical
853.15,580.0,25000000.0,250.0,93.548634,0.01069,1019.630199,3.382696,752.389526,1138.943404,831.855947,supercritical
855.15,582.0,25000000.0,250.0,93.341665,0.010713,1021.90838,3.385363,754.075146,1139.238072,832.273061,supercritical
857.15,584.0,25000000.0,250.0,93.135647,0.010737,1024.187152,3.388025,755.761465,1139.53303,832.689537,supercritical
859.15,586.0,25000000.0,250.0,92.930574,0.010761,1026.466513,3.390681,757.448483,1139.828264,833.105368,supercritical
861.15,588.0,25000000.0,250.0,92.726439,0.010784,1028.746465,3.393332,759.136199,1140.123759,833.520551,supercritical
863.15,590.0,25000000.0,250.0,92.523236,0.010808,1031.027008,3.395977,760.824613,1140.419501,833.935078,supercritical
865.15,592.0,25000000.0,250.0,92.320958,0.010832,1033.308143,3.398617,762.513726,1140.715475,834.348945,supercritical
867.15,594.0,25000000.0,250.0,92.119598,0.010855,1035.58987,3.401251,764.203535,1141.011668,834.762146,supercritical
869.15,596.0,25000000.0,250.0,91.91915,0.010879,1037.87219,3.40388,765.894043,1141.308065,835.174676,supercritical
871.15,598.0,25000000.0,250.0,91.719607,0.010903,1040.155102,3.406504,767.585247,1141.604653,835.58653,supercritical
873.15,600.0,25000000.0,250.0,91.520963,0.010926,1042.438608,3.409122,769.277148,1141.901419,835.997702,supercritical
875.15,602.0,25000000.0,250.0,91.323212,0.01095,1044.722708,3.411735,770.969745,1142.19835,836.408189,supercritical
877.15,604.0,25000000.0,250.0,91.126348,0.010974,1047.007402,3.414342,772.663038,1142.495432,836.817985,supercritical
879.15,606.0,25000000.0,250.0,90.930364,0.010997,1049.29269,3.416945,774.357026,1142.792653,837.227085,supercritical
881.15,608.0,25000000.0,250.0,90.735254,0.011021,1051.578573,3.419542,776.051709,1143.090001,837.635486,supercritical
883.15,610.0,25000000.0,250.0,90.541013,0.011045,1053.86505,3.422134,777.747087,1143.387462,838.043181,supercritical
885.15,612.0,25000000.0,250.0,90.347633,0.011068,1056.152123,3.424721,779.443158,1143.685026,838.450168,supercritical
887.15,614.0,25000000.0,250.0,90.15511,0.011092,1058.43979,3.427302,781.139923,1143.982679,838.856441,supercritical
889.15,616.0,25000000.0,250.0,89.963437,0.011116,1060.728053,3.429879,782.837382,1144.28041,839.261997,supercritical
891.15,618.0,25000000.0,250.0,89.772609,0.011139,1063.016912,3.43245,784.535532,1144.578208,839.666832,supercritical
893.15,620.0,25000000.0,250.0,89.582619,0.011163,1065.306366,3.435016,786.234375,1144.876061,840.070941,supercritical
895.15,622.0,25000000.0,250.0,89.393463,0.011187,1067.596416,3.437577,787.933909,1145.173957,840.47432,supercritical
897.15,624.0,25000000.0,250.0,89.205134,0.01121,1069.887062,3.440133,789.634134,1145.471887,840.876966,supercritical
899.15,626.0,25000000.0,250.0,89.017626,0.011234,1072.178304,3.442685,791.335049,1145.769838,841.278875,supercritical
901.15,628.0,25000000.0,250.0,88.830935,0.011257,1074.470141,3.445231,793.036653,1146.0678,841.680044,supercritical
903.15,630.0,25000000.0,250.0,88.645055,0.011281,1076.762575,3.447772,794.738947,1146.365763,842.080468,supercritical
905.15,632.0,25000000.0,250.0,88.459979,0.011305,1079.055604,3.450308,796.441928,1146.663716,842.480144,supercritical
907.15,634.0,25000000.0,250.0,88.275704,0.011328,1081.34923,3.452839,798.145598,1146.96165,842.87907,supercritical
909.15,636.0,25000000.0,250.0,88.092223,0.011352,1083.643451,3.455365,799.849954,1147.259553,843.277241,supercritical
911.15,638.0,25000000.0,250.0,87.909531,0.011375,1085.938268,3.457887,801.554997,1147.557416,843.674655,supercritical
913.15,640.0,25000000.0,250.0,87.727623,0.011399,1088.233681,3.460403,803.260725,1147.85523,844.071308,supercritical
915.15,642.0,25000000.0,250.0,87.546493,0.011423,1090.529689,3.462915,804.967138,1148.152984,844.467197,supercritical
917.15,644.0,25000000.0,250.0,87.366138,0.011446,1092.826293,3.465422,806.674235,1148.45067,844.862319,supercritical
919.15,646.0,25000000.0,250.0,87.18655,0.01147,1095.123492,3.467924,808.382016,1148.748278,845.256672,supercritical
921.15,648.0,25000000.0,250.0,87.007726,0.011493,1097.421286,3.470421,810.090479,1149.045799,845.650253,supercritical
923.15,650.0,25000000.0,250.0,86.82966,0.011517,1099.719675,3.472913,811.799624,1149.343224,846.043059,supercritical
925.15,652.0,25000000.0,250.0,86.652347,0.01154,1102.018658,3.475401,813.50945,1149.640545,846.435086,supercritical
927.15,654.0,25000000.0,250.0,86.475783,0.011564,1104.318237,3.477884,815.219957,1149.937752,846.826334,supercritical
929.15,656.0,25000000.0,250.0,86.299962,0.011587,1106.618409,3.480362,816.931143,1150.234837,847.216799,supercritical
931.15,658.0,25000000.0,250.0,86.124879,0.011611,1108.919176,3.482836,818.643007,1150.531792,847.606478,supercritical
933.15,660.0,25000000.0,250.0,85.950531,0.011635,1111.220536,3.485304,820.35555,1150.828608,847.995371,supercritical
935.15,662.0,25000000.0,250.0,85.776911,0.011658,1113.52249,3.487769,822.068769,1151.125278,848.383473,supercritical
937.15,664.0,25000000.0,250.0,85.604016,0.011682,1115.825037,3.490228,823.782665,1151.421794,848.770783,supercritical
939.15,666.0,25000000.0,250.0,85.431841,0.011705,1118.128177,3.492683,825.497236,1151.718147,849.157299,supercritical
941.15,668.0,25000000.0,250.0,85.26038,0.011729,1120.43191,3.495134,827.212481,1152.01433,849.543019,supercritical
943.15,670.0,25000000.0,250.0,85.08963,0.011752,1122.736235,3.497579,828.928399,1152.310335,849.927941,supercritical
945.15,672.0,25000000.0,250.0,84.919586,0.011776,1125.041151,3.500021,830.644991,1152.606155,850.312063,supercritical
947.15,674.0,25000000.0,250.0,84.750243,0.011799,1127.346659,3.502457,832.362253,1152.901783,850.695382,supercritical
949.15,676.0,25000000.0,250.0,84.581597,0.011823,1129.652758,3.50489,834.080187,1153.197212,851.077898,supercritical
951.15,678.0,25000000.0,250.0,84.413643,0.011846,1131.959448,3.507317,835.798791,1153.492434,851.459609,supercritical
953.15,680.0,25000000.0,250.0,84.246377,0.01187,1134.266728,3.509741,837.518063,1153.787442,851.840512,supercritical
955.15,682.0,25000000.0,250.0,84.079795,0.011893,1136.574597,3.512159,839.238004,1154.08223,852.220607,supercritical
957.15,684.0,25000000.0,250.0,83.913893,0.011917,1138.883057,3.514574,840.958611,1154.376791,852.599891,supercritical
959.15,686.0,25000000.0,250.0,83.748665,0.01194,1141.192104,3.516984,842.679884,1154.671119,852.978363,supercritical
961.15,688.0,25000000.0,250.0,83.584109,0.011964,1143.501741,3.519389,844.401823,1154.965206,853.356023,supercritical
963.15,690.0,25000000.0,250.0,83.420218,0.011988,1145.811965,3.52179,846.124425,1155.259048,853.732867,supercritical
965.15,692.0,25000000.0,250.0,83.256991,0.012011,1148.122777,3.524187,847.847691,1155.552636,854.108896,supercritical
967.15,694.0,25000000.0,250.0,83.094421,0.012035,1150.434176,3.526579,849.571619,1155.845966,854.484108,supercritical
969.15,696.0,25000000.0,250.0,82.932506,0.012058,1152.746161,3.528967,851.296207,1156.139031,854.858502,supercritical
971.15,698.0,25000000.0,250.0,82.771241,0.012081,1155.058731,3.531351,853.021456,1156.431826,855.232076,supercritical
973.15,700.0,25000000.0,250.0,82.610622,0.012105,1157.371888,3.53373,854.747364,1156.724344,855.60483,supercritical
975.15,702.0,25000000.0,250.0,82.450645,0.012128,1159.685629,3.536106,856.47393,1157.01658,855.976763,supercritical
977.15,704.0,25000000.0,250.0,82.291306,0.012152,1161.999954,3.538476,858.201153,1157.308528,856.347873,supercritical
979.15,706.0,25000000.0,250.0,82.132601,0.012175,1164.314863,3.540843,859.929032,1157.600183,856.71816,supercritical
981.15,708.0,25000000.0,250.0,81.974527,0.012199,1166.630354,3.543206,861.657565,1157.89154,857.087623,supercritical
983.15,710.0,25000000.0,250.0,81.817079,0.012222,1168.946429,3.545564,863.386753,1158.182593,857.45626,supercritical
985.15,712.0,25000000.0,250.0,81.660253,0.012246,1171.263084,3.547918,865.116593,1158.473337,857.824072,supercritical
987.15,714.0,25000000.0,250.0,81.504046,0.012269,1173.580322,3.550267,866.847085,1158.763767,858.191058,supercritical
989.15,716.0,25000000.0,250.0,81.348455,0.012293,1175.898139,3.552613,868.578227,1159.053878,858.557217,supercritical
991.15,718.0,25000000.0,250.0,81.193474,0.012316,1178.216537,3.554954,870.310019,1159.343665,858.922548,supercritical
993.15,720.0,25000000.0,250.0,81.039102,0.01234,1180.535514,3.557292,872.042459,1159.633123,859.287051,supercritical
995.15,722.0,25000000.0,250.0,80.885333,0.012363,1182.855069,3.559625,873.775547,1159.922248,859.650725,supercritical
997.15,724.0,25000000.0,250.0,80.732164,0.012387,1185.175203,3.561954,875.50928,1160.211035,860.013571,supercritical
999.15,726.0,25000000.0,250.0,80.579592,0.01241,1187.495913,3.564279,877.243659,1160.499479,860.375586,supercritical
1001.15,728.0,25000000.0,250.0,80.427613,0.012434,1189.8172,3.5666,878.978682,1160.787576,860.736772,supercritical
1003.15,730.0,25000000.0,250.0,80.276223,0.012457,1192.139063,3.568917,880.714348,1161.075322,861.097128,supercritical
1005.15,732.0,25000000.0,250.0,80.12542,0.01248,1194.461501,3.57123,882.450655,1161.362712,861.456653,supercritical
1007.15,734.0,25000000.0,250.0,79.975199,0.012504,1196.784514,3.573539,884.187603,1161.649743,861.815348,supercritical
1009.15,736.0,25000000.0,250.0,79.825556,0.012527,1199.1081,3.575843,885.925191,1161.93641,862.173211,supercritical
1011.15,738.0,25000000.0,250.0,79.67649,0.012551,1201.432259,3.578144,887.663416,1162.222709,862.530244,supercritical
1013.15,740.0,25000000.0,250.0,79.527995,0.012574,1203.756991,3.580441,889.402279,1162.508636,862.886446,supercritical
1015.15,742.0,25000000.0,250.0,79.380069,0.012598,1206.082293,3.582734,891.141778,1162.794187,863.241816,supercritical
1017.15,744.0,25000000.0,250.0,79.232709,0.012621,1208.408167,3.585023,892.881912,1163.079359,863.596355,supercritical
1019.15,746.0,25000000.0,250.0,79.085911,0.012644,1210.734611,3.587308,894.622679,1163.364148,863.950063,supercritical
1021.15,748.0,25000000.0,250.0,78.939671,0.012668,1213.061623,3.589589,896.364079,1163.64855,864.302941,supercritical
1023.15,750.0,25000000.0,250.0,78.793987,0.012691,1215.389205,3.591866,898.106111,1163.932562,864.654987,supercritical
1025.15,752.0,25000000.0,250.0,78.648855,0.012715,1217.717353,3.594139,899.848772,1164.216181,865.006202,supercritical
1027.15,754.0,25000000.0,250.0,78.504272,0.012738,1220.046069,3.596409,901.592063,1164.499402,865.356586,supercritical
1029.15,756.0,25000000.0,250.0,78.360235,0.012762,1222.375351,3.598674,903.335981,1164.782223,865.706141,supercritical
1031.15,758.0,25000000.0,250.0,78.216741,0.012785,1224.705198,3.600936,905.080526,1165.06464,866.054864,supercritical
1033.15,760.0,25000000.0,250.0,78.073785,0.012808,1227.035609,3.603194,906.825697,1165.34665,866.402758,supercritical
1035.15,762.0,25000000.0,250.0,77.931367,0.012832,1229.366584,3.605448,908.571492,1165.628251,866.749823,supercritical
1037.15,764.0,25000000.0,250.0,77.789481,0.012855,1231.698122,3.607698,910.317909,1165.909438,867.096058,supercritical
1039.15,766.0,25000000.0,250.0,77.648126,0.012879,1234.030221,3.609944,912.064949,1166.19021,867.441464,supercritical
1041.15,768.0,25000000.0,250.0,77.507298,0.012902,1236.362882,3.612187,913.81261,1166.470563,867.786042,supercritical
1043.15,770.0,25000000.0,250.0,77.366994,0.012925,1238.696103,3.614426,915.56089,1166.750494,868.129792,supercritical
1045.15,772.0,25000000.0,250.0,77.22721,0.012949,1241.029884,3.616661,917.309788,1167.030001,868.472715,supercritical
1047.15,774.0,25000000.0,250.0,77.087946,0.012972,1243.364223,3.618892,919.059303,1167.30908,868.814811,supercritical
1049.15,776.0,25000000.0,250.0,76.949196,0.012996,1245.69912,3.62112,920.809434,1167.58773,869.15608,supercritical
1051.15,778.0,25000000.0,250.0,76.810958,0.013019,1248.034574,3.623344,922.56018,1167.865948,869.496523,supercritical
1053.15,780.0,25000000.0,250.0,76.67323,0.013042,1250.370584,3.625564,924.311539,1168.143731,869.836142,supercritical
1055.15,782.0,25000000.0,250.0,76.536008,0.013066,1252.707148,3.62778,926.063511,1168.421077,870.174935,supercritical
1057.15,784.0,25000000.0,250.0,76.399289,0.013089,1255.044268,3.629993,927.816093,1168.697982,870.512905,supercritical
1059.15,786.0,25000000.0,250.0,76.263072,0.013113,1257.38194,3.632203,929.569285,1168.974446,870.850052,supercritical
1061.15,788.0,25000000.0,250.0,76.127352,0.013136,1259.720165,3.634408,931.323086,1169.250466,871.186376,supercritical
1063.15,790.0,25000000.0,250.0,75.992127,0.013159,1262.058942,3.63661,933.077494,1169.526039,871.521879,supercritical
1065.15,792.0,25000000.0,250.0,75.857395,0.013183,1264.398269,3.638808,934.832508,1169.801164,871.856561,supercritical
1067.15,794.0,25000000.0,250.0,75.723152,0.013206,1266.738146,3.641003,936.588127,1170.075838,872.190422,supercritical
1069.15,796.0,25000000.0,250.0,75.589396,0.013229,1269.078572,3.643194,938.34435,1170.350059,872.523465,supercritical
1071.15,798.0,25000000.0,250.0,75.456124,0.013253,1271.419546,3.645382,940.101175,1170.623825,872.855689,supercritical
1073.15,800.0,25000000.0,250.0,75.323333,0.013276,1273.761067,3.647566,941.858601,1170.897134,873.187096,supercritical
1075.15,802.0,25000000.0,250.0,75.191021,0.013299,1276.103134,3.649746,943.616627,1171.169985,873.517686,supercritical
1077.15,804.0,25000000.0,250.0,75.059185,0.013323,1278.445747,3.651923,945.375252,1171.442375,873.84746,supercritical
1079.15,806.0,25000000.0,250.0,74.927823,0.013346,1280.788903,3.654096,947.134474,1171.714304,874.17642,supercritical
1081.15,808.0,25000000.0,250.0,74.796931,0.01337,1283.132604,3.656266,948.894293,1171.985768,874.504567,supercritical
1083.15,810.0,25000000.0,250.0,74.666508,0.013393,1285.476846,3.658432,950.654706,1172.256766,874.831901,supercritical
1085.15,812.0,25000000.0,250.0,74.53655,0.013416,1287.82163,3.660595,952.415713,1172.527297,875.158423,supercritical
1087.15,814.0,25000000.0,250.0,74.407056,0.01344,1290.166955,3.662754,954.177313,1172.797359,875.484134,supercritical
1089.15,816.0,25000000.0,250.0,74.278022,0.013463,1292.512819,3.66491,955.939504,1173.066951,875.809037,supercritical
1091.15,818.0,25000000.0,250.0,74.149445,0.013486,1294.859222,3.667063,957.702284,1173.336071,876.133131,supercritical
1093.15,820.0,25000000.0,250.0,74.021325,0.01351,1297.206163,3.669211,959.465654,1173.604718,876.456418,supercritical
1095.15,822.0,25000000.0,250.0,73.893658,0.013533,1299.553641,3.671357,961.229611,1173.872889,876.778899,supercritical
1097.15,824.0,25000000.0,250.0,73.766441,0.013556,1301.901655,3.673499,962.994154,1174.140585,877.100574,supercritical
1099.15,826.0,25000000.0,250.0,73.639672,0.01358,1304.250203,3.675638,964.759283,1174.407803,877.421447,supercritical
1101.15,828.0,25000000.0,250.0,73.513349,0.013603,1306.599285,3.677773,966.524995,1174.674542,877.741517,supercritical
