T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
623.15,350.0,20000.0,0.2,0.111802,8.944388,757.817942,5.100299,578.930192,1056.362308,769.267224,supercritical_gas
625.15,352.0,20000.0,0.2,0.111444,8.973095,759.931139,5.103685,580.469245,1056.83475,769.740034,supercritical_gas
627.15,354.0,20000.0,0.2,0.111089,9.001802,762.045282,5.107061,582.009244,1057.307824,770.213473,supercritical_gas
629.15,356.0,20000.0,0.2,0.110736,9.030509,764.160371,5.110429,583.55019,1057.78151,770.68752,supercritical_gas
631.15,358.0,20000.0,0.2,0.110385,9.059216,766.276408,5.113787,585.092084,1058.255786,771.162153,supercritical_gas
633.15,360.0,20000.0,0.2,0.110036,9.087923,768.393395,5.117135,586.634928,1058.73063,771.63735,supercritical_gas
635.15,362.0,20000.0,0.2,0.10969,9.11663,770.511331,5.120475,588.178722,1059.20602,772.113089,supercritical_gas
637.15,364.0,20000.0,0.2,0.109345,9.145338,772.630219,5.123806,589.723468,1059.681935,772.589351,supercritical_gas
639.15,366.0,20000.0,0.2,0.109003,9.174045,774.750059,5.127128,591.269167,1060.158355,773.066112,supercritical_gas
641.15,368.0,20000.0,0.2,0.108663,9.202752,776.870853,5.130441,592.815819,1060.635257,773.543354,supercritical_gas
643.15,370.0,20000.0,0.2,0.108325,9.231459,778.992601,5.133745,594.363426,1061.112623,774.021054,supercritical_gas
645.15,372.0,20000.0,0.2,0.107989,9.260166,781.115304,5.13704,595.911988,1061.59043,774.499193,supercritical_gas
647.15,374.0,20000.0,0.2,0.107656,9.288873,783.238963,5.140327,597.461507,1062.068658,774.97775,supercritical_gas
649.15,376.0,20000.0,0.2,0.107324,9.31758,785.363578,5.143605,599.011983,1062.547288,775.456704,supercritical_gas
651.15,378.0,20000.0,0.2,0.106994,9.346287,787.489152,5.146874,600.563417,1063.026298,775.936037,supercritical_gas
653.15,380.0,20000.0,0.2,0.106667,9.374994,789.615684,5.150135,602.11581,1063.505671,776.415728,supercritical_gas
655.15,382.0,20000.0,0.2,0.106341,9.403701,791.743175,5.153387,603.669162,1063.985384,776.895757,supercritical_gas
657.15,384.0,20000.0,0.2,0.106017,9.432408,793.871626,5.156631,605.223474,1064.46542,777.376104,supercritical_gas
659.15,386.0,20000.0,0.2,0.105696,9.461114,796.001037,5.159867,606.778747,1064.945759,777.856752,supercritical_gas
661.15,388.0,20000.0,0.2,0.105376,9.489821,798.131409,5.163094,608.334981,1065.426381,778.33768,supercritical_gas
663.15,390.0,20000.0,0.2,0.105058,9.518528,800.262742,5.166313,609.892177,1065.907268,778.818869,supercritical_gas
665.15,392.0,20000.0,0.2,0.104742,9.547235,802.395038,5.169523,611.450335,1066.3884,779.300302,supercritical_gas
667.15,394.0,20000.0,0.2,0.104428,9.575942,804.528296,5.172726,613.009456,1066.86976,779.781958,supercritical_gas
669.15,396.0,20000.0,0.2,0.104116,9.604649,806.662517,5.17592,614.569541,1067.351329,780.263821,supercritical_gas
671.15,398.0,20000.0,0.2,0.103806,9.633356,808.797702,5.179106,616.130589,1067.833088,780.745871,supercritical_gas
673.15,400.0,20000.0,0.2,0.103498,9.662062,810.93385,5.182284,617.6926,1068.31502,781.228091,supercritical_gas
675.15,402.0,20000.0,0.2,0.103191,9.690769,813.070962,5.185454,619.255577,1068.797106,781.710462,supercritical_gas
677.15,404.0,20000.0,0.2,0.102886,9.719476,815.209038,5.188616,620.819517,1069.279329,782.192967,supercritical_gas
679.15,406.0,20000.0,0.2,0.102583,9.748183,817.348079,5.19177,622.384423,1069.761672,782.675589,supercritical_gas
681.15,408.0,20000.0,0.2,0.102282,9.77689,819.488085,5.194917,623.950294,1070.244116,783.158311,supercritical_gas
683.15,410.0,20000.0,0.2,0.101983,9.805596,821.629056,5.198055,625.51713,1070.726645,783.641114,supercritical_gas
685.15,412.0,20000.0,0.2,0.101685,9.834303,823.770992,5.201186,627.084931,1071.209242,784.123983,supercritical_gas
687.15,414.0,20000.0,0.2,0.101389,9.86301,825.913893,5.204309,628.653698,1071.69189,784.6069,supercritical_gas
689.15,416.0,20000.0,0.2,0.101095,9.891716,828.057759,5.207425,630.22343,1072.174573,785.089848,supercritical_gas
691.15,418.0,20000.0,0.2,0.100802,9.920423,830.202591,5.210532,631.794129,1072.657274,785.572813,supercritical_gas
693.15,420.0,20000.0,0.2,0.100511,9.94913,832.348388,5.213633,633.365792,1073.139976,786.055776,supercritical_gas
695.15,422.0,20000.0,0.2,0.100222,9.977836,834.495151,5.216725,634.938422,1073.622664,786.538722,supercritical_gas
697.15,424.0,20000.0,0.2,0.099935,10.006543,836.642879,5.21981,636.512017,1074.105321,787.021636,supercritical_gas
699.15,426.0,20000.0,0.2,0.099649,10.03525,838.791572,5.222888,638.086577,1074.587933,787.504501,supercritical_gas
701.15,428.0,20000.0,0.2,0.099365,10.063956,840.941231,5.225958,639.662103,1075.070483,787.987303,supercritical_gas
703.15,430.0,20000.0,0.2,0.099082,10.092663,843.091854,5.229021,641.238595,1075.552956,788.470025,supercritical_gas
705.15,432.0,20000.0,0.2,0.098801,10.12137,845.243442,5.232077,642.816051,1076.035337,788.952652,supercritical_gas
707.15,434.0,20000.0,0.2,0.098521,10.150076,847.395995,5.235125,644.394472,1076.51761,789.43517,supercritical_gas
709.15,436.0,20000.0,0.2,0.098244,10.178783,849.549513,5.238166,645.973858,1076.999762,789.917564,supercritical_gas
711.15,438.0,20000.0,0.2,0.097967,10.207489,851.703994,5.2412,647.554209,1077.481777,790.399818,supercritical_gas
713.15,440.0,20000.0,0.2,0.097693,10.236196,853.85944,5.244227,649.135523,1077.963641,790.88192,supercritical_gas
715.15,442.0,20000.0,0.2,0.097419,10.264902,856.015849,5.247246,650.717801,1078.445339,791.363853,supercritical_gas
717.15,444.0,20000.0,0.2,0.097148,10.293609,858.173221,5.250259,652.301043,1078.926858,791.845605,supercritical_gas
719.15,446.0,20000.0,0.2,0.096877,10.322315,860.331556,5.253264,653.885248,1079.408183,792.327161,supercritical_gas
721.15,448.0,20000.0,0.2,0.096609,10.351022,862.490854,5.256263,655.470416,1079.889301,792.808508,supercritical_gas
723.15,450.0,20000.0,0.2,0.096342,10.379728,864.651113,5.259254,657.056545,1080.370198,793.289631,supercritical_gas
725.15,452.0,20000.0,0.2,0.096076,10.408435,866.812334,5.262239,658.643637,1080.85086,793.770518,supercritical_gas
727.15,454.0,20000.0,0.2,0.095812,10.437141,868.974516,5.265216,660.23169,1081.331275,794.251155,supercritical_gas
729.15,456.0,20000.0,0.2,0.095549,10.465848,871.137659,5.268187,661.820703,1081.811429,794.731529,supercritical_gas
731.15,458.0,20000.0,0.2,0.095288,10.494554,873.301762,5.271151,663.410677,1082.291308,795.211627,supercritical_gas
733.15,460.0,20000.0,0.2,0.095028,10.523261,875.466824,5.274108,665.001611,1082.770901,795.691437,supercritical_gas
735.15,462.0,20000.0,0.2,0.094769,10.551967,877.632845,5.277058,666.593503,1083.250195,796.170945,supercritical_gas
737.15,464.0,20000.0,0.2,0.094512,10.580674,879.799825,5.280002,668.186354,1083.729177,796.65014,supercritical_gas
739.15,466.0,20000.0,0.2,0.094256,10.60938,881.967762,5.282939,669.780163,1084.207835,797.129008,supercritical_gas
741.15,468.0,20000.0,0.2,0.094002,10.638086,884.136656,5.285869,671.37493,1084.686157,797.607539,supercritical_gas
743.15,470.0,20000.0,0.2,0.093749,10.666793,886.306506,5.288793,672.970652,1085.164131,798.08572,supercritical_gas
745.15,472.0,20000.0,0.2,0.093497,10.695499,888.477312,5.29171,674.567331,1085.641745,798.563538,supercritical_gas
747.15,474.0,20000.0,0.2,0.093247,10.724205,890.649073,5.294621,676.164964,1086.118988,799.040984,supercritical_gas
749.15,476.0,20000.0,0.2,0.092998,10.752912,892.821788,5.297525,677.763552,1086.595847,799.518045,supercritical_gas
751.15,478.0,20000.0,0.2,0.09275,10.781618,894.995456,5.300423,679.363094,1087.072312,799.994709,supercritical_gas
753.15,480.0,20000.0,0.2,0.092504,10.810324,897.170077,5.303314,680.963588,1087.548372,800.470966,supercritical_gas
755.15,482.0,20000.0,0.2,0.092259,10.839031,899.345649,5.306199,682.565034,1088.024014,800.946805,supercritical_gas
757.15,484.0,20000.0,0.2,0.092015,10.867737,901.522173,5.309077,684.167431,1088.49923,801.422215,supercritical_gas
759.15,486.0,20000.0,0.2,0.091773,10.896443,903.699646,5.311949,685.770778,1088.974007,801.897185,supercritical_gas
761.15,488.0,20000.0,0.2,0.091532,10.92515,905.878068,5.314815,687.375075,1089.448336,802.371704,supercritical_gas
763.15,490.0,20000.0,0.2,0.091292,10.953856,908.057439,5.317674,688.98032,1089.922206,802.845763,supercritical_gas
765.15,492.0,20000.0,0.2,0.091053,10.982562,910.237757,5.320528,690.586512,1090.395606,803.319351,supercritical_gas
767.15,494.0,20000.0,0.2,0.090816,11.011268,912.419021,5.323375,692.193651,1090.868528,803.792458,supercritical_gas
769.15,496.0,20000.0,0.2,0.09058,11.039975,914.601231,5.326216,693.801736,1091.340959,804.265074,supercritical_gas
771.15,498.0,20000.0,0.2,0.090345,11.068681,916.784385,5.32905,695.410765,1091.812892,804.737189,supercritical_gas
773.15,500.0,20000.0,0.2,0.090111,11.097387,918.968482,5.331879,697.020737,1092.284316,805.208794,supercritical_gas
775.15,502.0,20000.0,0.2,0.089879,11.126093,921.153521,5.334701,698.631652,1092.755221,805.679879,supercritical_gas
777.15,504.0,20000.0,0.2,0.089648,11.1548,923.339502,5.337518,700.243509,1093.225599,806.150435,supercritical_gas
779.15,506.0,20000.0,0.2,0.089417,11.183506,925.526424,5.340328,701.856306,1093.695441,806.620453,supercritical_gas
781.15,508.0,20000.0,0.2,0.089188,11.212212,927.714284,5.343133,703.470042,1094.164736,807.089923,supercritical_gas
783.15,510.0,20000.0,0.2,0.088961,11.240918,929.903082,5.345931,705.084716,1094.633476,807.558837,supercritical_gas
785.15,512.0,20000.0,0.2,0.088734,11.269624,932.092817,5.348724,706.700328,1095.101653,808.027185,supercritical_gas
787.15,514.0,20000.0,0.2,0.088509,11.298331,934.283488,5.35151,708.316875,1095.569257,808.49496,supercritical_gas
789.15,516.0,20000.0,0.2,0.088284,11.327037,936.475094,5.354291,709.934358,1096.036281,808.962153,supercritical_gas
791.15,518.0,20000.0,0.2,0.088061,11.355743,938.667633,5.357066,711.552774,1096.502716,809.428755,supercritical_gas
793.15,520.0,20000.0,0.2,0.087839,11.384449,940.861104,5.359835,713.172122,1096.968553,809.894758,supercritical_gas
795.15,522.0,20000.0,0.2,0.087618,11.413155,943.055507,5.362598,714.792402,1097.433784,810.360154,supercritical_gas
797.15,524.0,20000.0,0.2,0.087398,11.441861,945.250839,5.365355,716.413611,1097.898402,810.824936,supercritical_gas
799.15,526.0,20000.0,0.2,0.08718,11.470568,947.4471,5.368107,718.03575,1098.362399,811.289094,supercritical_gas
801.15,528.0,20000.0,0.2,0.086962,11.499274,949.644288,5.370853,719.658816,1098.825767,811.752623,supercritical_gas
803.15,530.0,20000.0,0.2,0.086745,11.52798,951.842403,5.373593,721.282808,1099.288498,812.215513,supercritical_gas
805.15,532.0,20000.0,0.2,0.08653,11.556686,954.041442,5.376328,722.907725,1099.750585,812.677758,supercritical_gas
807.15,534.0,20000.0,0.2,0.086316,11.585392,956.241405,5.379057,724.533566,1100.21202,813.13935,supercritical_gas
809.15,536.0,20000.0,0.2,0.086102,11.614098,958.44229,5.38178,726.160329,1100.672797,813.600282,supercritical_gas
811.15,538.0,20000.0,0.2,0.08589,11.642804,960.644095,5.384498,727.788013,1101.132909,814.060548,supercritical_gas
813.15,540.0,20000.0,0.2,0.085679,11.67151,962.846821,5.38721,729.416617,1101.592348,814.520139,supercritical_gas
815.15,542.0,20000.0,0.2,0.085469,11.700216,965.050464,5.389917,731.046139,1102.051107,814.97905,supercritical_gas
817.15,544.0,20000.0,0.2,0.085259,11.728922,967.255025,5.392618,732.676579,1102.50918,815.437273,supercritical_gas
819.15,546.0,20000.0,0.2,0.085051,11.757628,969.460501,5.395314,734.307934,1102.966561,815.894803,supercritical_gas
821.15,548.0,20000.0,0.2,0.084844,11.786334,971.66689,5.398004,735.940203,1103.423242,816.351632,supercritical_gas
823.15,550.0,20000.0,0.2,0.084638,11.81504,973.874193,5.400689,737.573385,1103.879218,816.807755,supercritical_gas
825.15,552.0,20000.0,0.2,0.084433,11.843746,976.082407,5.403368,739.207478,1104.334482,817.263164,supercritical_gas
827.15,554.0,20000.0,0.2,0.084229,11.872452,978.29153,5.406042,740.842481,1104.789029,817.717855,supercritical_gas
829.15,556.0,20000.0,0.2,0.084025,11.901158,980.501562,5.408711,742.478393,1105.242851,818.17182,supercritical_gas
831.15,558.0,20000.0,0.2,0.083823,11.929864,982.712501,5.411374,744.115212,1105.695944,818.625055,supercritical_gas
833.15,560.0,20000.0,0.2,0.083622,11.95857,984.924346,5.414032,745.752936,1106.148302,819.077553,supercritical_gas
835.15,562.0,20000.0,0.2,0.083422,11.987276,987.137094,5.416685,747.391565,1106.599918,819.529309,supercritical_gas
837.15,564.0,20000.0,0.2,0.083222,12.015982,989.350745,5.419332,749.031096,1107.050788,819.980317,supercritical_gas
839.15,566.0,20000.0,0.2,0.083024,12.044688,991.565297,5.421974,750.671528,1107.500905,820.430572,supercritical_gas
841.15,568.0,20000.0,0.2,0.082827,12.073394,993.780748,5.424611,752.31286,1107.950266,820.880068,supercritical_gas
843.15,570.0,20000.0,0.2,0.08263,12.1021,995.997097,5.427243,753.95509,1108.398863,821.328801,supercritical_gas
845.15,572.0,20000.0,0.2,0.082435,12.130806,998.214343,5.42987,755.598217,1108.846693,821.776765,supercritical_gas
847.15,574.0,20000.0,0.2,0.08224,12.159512,1000.432484,5.432491,757.242238,1109.293751,822.223955,supercritical_gas
849.15,576.0,20000.0,0.2,0.082046,12.188218,1002.651517,5.435108,758.887153,1109.74003,822.670367,supercritical_gas
851.15,578.0,20000.0,0.2,0.081854,12.216924,1004.871443,5.437719,760.53296,1110.185527,823.115995,supercritical_gas
853.15,580.0,20000.0,0.2,0.081662,12.24563,1007.092259,5.440325,762.179658,1110.630238,823.560835,supercritical_gas
855.15,582.0,20000.0,0.2,0.081471,12.274336,1009.313964,5.442926,763.827244,1111.074156,824.004882,supercritical_gas
857.15,584.0,20000.0,0.2,0.081281,12.303042,1011.536555,5.445522,765.475717,1111.517278,824.448132,supercritical_gas
859.15,586.0,20000.0,0.2,0.081092,12.331748,1013.760032,5.448113,767.125076,1111.9596,824.890581,supercritical_gas
861.15,588.0,20000.0,0.2,0.080903,12.360454,1015.984393,5.450699,768.775319,1112.401117,825.332223,supercritical_gas
863.15,590.0,20000.0,0.2,0.080716,12.38916,1018.209636,5.45328,770.426444,1112.841825,825.773056,supercritical_gas
865.15,592.0,20000.0,0.2,0.080529,12.417866,1020.43576,5.455856,772.07845,1113.281719,826.213074,supercritical_gas
867.15,594.0,20000.0,0.2,0.080343,12.446571,1022.662762,5.458427,773.731334,1113.720797,826.652274,supercritical_gas
869.15,596.0,20000.0,0.2,0.080159,12.475277,1024.890642,5.460994,775.385097,1114.159053,827.090652,supercritical_gas
871.15,598.0,20000.0,0.2,0.079975,12.503983,1027.119398,5.463555,777.039735,1114.596484,827.528205,supercritical_gas
873.15,600.0,20000.0,0.2,0.079791,12.532689,1029.349028,5.466111,778.695247,1115.033087,827.964928,supercritical_gas
875.15,602.0,20000.0,0.2,0.079609,12.561395,1031.57953,5.468663,780.351632,1115.468858,828.400817,supercritical_gas
877.15,604.0,20000.0,0.2,0.079427,12.590101,1033.810903,5.47121,782.008888,1115.903792,828.83587,supercritical_gas
879.15,606.0,20000.0,0.2,0.079247,12.618807,1036.043145,5.473752,783.667013,1116.337888,829.270082,supercritical_gas
881.15,608.0,20000.0,0.2,0.079067,12.647512,1038.276254,5.476289,785.326005,1116.77114,829.703451,supercritical_gas
883.15,610.0,20000.0,0.2,0.078888,12.676218,1040.510229,5.478821,786.985863,1117.203547,830.135974,supercritical_gas
885.15,612.0,20000.0,0.2,0.07871,12.704924,1042.745067,5.481349,788.646585,1117.635105,830.567646,supercritical_gas
887.15,614.0,20000.0,0.2,0.078532,12.73363,1044.980768,5.483872,790.30817,1118.06581,830.998465,supercritical_gas
889.15,616.0,20000.0,0.2,0.078356,12.762336,1047.21733,5.48639,791.970615,1118.49566,831.428427,supercritical_gas
891.15,618.0,20000.0,0.2,0.07818,12.791042,1049.45475,5.488904,793.633919,1118.924652,831.857531,supercritical_gas
893.15,620.0,20000.0,0.2,0.078005,12.819747,1051.693028,5.491413,795.298081,1119.352782,832.285773,supercritical_gas
895.15,622.0,20000.0,0.2,0.07783,12.848453,1053.932161,5.493917,796.963098,1119.780049,832.71315,supercritical_gas
897.15,624.0,20000.0,0.2,0.077657,12.877159,1056.172148,5.496416,798.628968,1120.206449,833.139659,supercritical_gas
899.15,626.0,20000.0,0.2,0.077484,12.905865,1058.412986,5.498911,800.295691,1120.63198,833.565298,supercritical_gas
901.15,628.0,20000.0,0.2,0.077312,12.934571,1060.654675,5.501402,801.963264,1121.056639,833.990065,supercritical_gas
903.15,630.0,20000.0,0.2,0.077141,12.963276,1062.897212,5.503887,803.631685,1121.480423,834.413957,supercritical_gas
905.15,632.0,20000.0,0.2,0.076971,12.991982,1065.140596,5.506369,805.300954,1121.903331,834.836971,supercritical_gas
907.15,634.0,20000.0,0.2,0.076801,13.020688,1067.384825,5.508845,806.971067,1122.32536,835.259105,supercritical_gas
909.15,636.0,20000.0,0.2,0.076632,13.049394,1069.629897,5.511317,808.642024,1122.746508,835.680358,supercritical_gas
911.15,638.0,20000.0,0.2,0.076464,13.078099,1071.87581,5.513785,810.313822,1123.166772,836.100726,supercritical_gas
913.15,640.0,20000.0,0.2,0.076296,13.106805,1074.122563,5.516248,811.98646,1123.586151,836.520207,supercritical_gas
915.15,642.0,20000.0,0.2,0.07613,13.135511,1076.370154,5.518707,813.659936,1124.004642,836.938801,supercritical_gas
917.15,644.0,20000.0,0.2,0.075964,13.164217,1078.618581,5.521161,815.334248,1124.422244,837.356504,supercritical_gas
919.15,646.0,20000.0,0.2,0.075798,13.192922,1080.867843,5.523611,817.009395,1124.838954,837.773315,supercritical_gas
921.15,648.0,20000.0,0.2,0.075634,13.221628,1083.117937,5.526056,818.685374,1125.254771,838.189232,supercritical_gas
923.15,650.0,20000.0,0.2,0.07547,13.250334,1085.368861,5.528497,820.362184,1125.669693,838.604253,supercritical_gas
925.15,652.0,20000.0,0.2,0.075307,13.27904,1087.620615,5.530934,822.039823,1126.083718,839.018376,supercritical_gas
927.15,654.0,20000.0,0.2,0.075144,13.307745,1089.873195,5.533366,823.718289,1126.496845,839.431601,supercritical_gas
929.15,656.0,20000.0,0.2,0.074982,13.336451,1092.126602,5.535794,825.397581,1126.909072,839.843925,supercritical_gas
931.15,658.0,20000.0,0.2,0.074821,13.365157,1094.380831,5.538217,827.077696,1127.320397,840.255347,supercritical_gas
933.15,660.0,20000.0,0.2,0.074661,13.393862,1096.635883,5.540637,828.758634,1127.73082,840.665865,supercritical_gas
935.15,662.0,20000.0,0.2,0.074501,13.422568,1098.891754,5.543051,830.440391,1128.140338,841.075479,supercritical_gas
937.15,664.0,20000.0,0.2,0.074342,13.451274,1101.148443,5.545462,832.122966,1128.548951,841.484186,supercritical_gas
939.15,666.0,20000.0,0.2,0.074184,13.47998,1103.405949,5.547868,833.806358,1128.956657,841.891986,supercritical_gas
941.15,668.0,20000.0,0.2,0.074026,13.508685,1105.664269,5.55027,835.490565,1129.363456,842.298877,supercritical_gas
943.15,670.0,20000.0,0.2,0.073869,13.537391,1107.923402,5.552668,837.175584,1129.769345,842.704858,supercritical_gas
945.15,672.0,20000.0,0.2,0.073713,13.566097,1110.183346,5.555062,838.861414,1130.174324,843.109929,supercritical_gas
947.15,674.0,20000.0,0.2,0.073558,13.594802,1112.444099,5.557451,840.548054,1130.578392,843.514088,supercritical_gas
949.15,676.0,20000.0,0.2,0.073403,13.623508,1114.705659,5.559837,842.2355,1130.981548,843.917334,supercritical_gas
951.15,678.0,20000.0,0.2,0.073248,13.652214,1116.968025,5.562218,843.923753,1131.383791,844.319667,supercritical_gas
953.15,680.0,20000.0,0.2,0.073095,13.680919,1119.231194,5.564595,845.612808,1131.785121,844.721085,supercritical_gas
955.15,682.0,20000.0,0.2,0.072941,13.709625,1121.495164,5.566967,847.302666,1132.185535,845.121588,supercritical_gas
957.15,684.0,20000.0,0.2,0.072789,13.738331,1123.759935,5.569336,848.993324,1132.585034,845.521175,supercritical_gas
959.15,686.0,20000.0,0.2,0.072637,13.767036,1126.025504,5.5717,850.68478,1132.983618,845.919845,supercritical_gas
961.15,688.0,20000.0,0.2,0.072486,13.795742,1128.291869,5.574061,852.377032,1133.381284,846.317599,supercritical_gas
963.15,690.0,20000.0,0.2,0.072336,13.824447,1130.559028,5.576417,854.070079,1133.778034,846.714434,supercritical_gas
965.15,692.0,20000.0,0.2,0.072186,13.853153,1132.826981,5.57877,855.763918,1134.173866,847.110351,supercritical_gas
967.15,694.0,20000.0,0.2,0.072036,13.881859,1135.095723,5.581118,857.458548,1134.568779,847.505349,supercritical_gas
969.15,696.0,20000.0,0.2,0.071888,13.910564,1137.365255,5.583462,859.153967,1134.962775,847.899428,supercritical_gas
971.15,698.0,20000.0,0.2,0.07174,13.93927,1139.635574,5.585802,860.850174,1135.355851,848.292588,supercritical_gas
973.15,700.0,20000.0,0.2,0.071592,13.967976,1141.906678,5.588138,862.547165,1135.748007,848.684827,supercritical_gas
975.15,702.0,20000.0,0.2,0.071446,13.996681,1144.178565,5.59047,864.244941,1136.139245,849.076147,supercritical_gas
977.15,704.0,20000.0,0.2,0.071299,14.025387,1146.451234,5.592799,865.943497,1136.529562,849.466546,supercritical_gas
979.15,706.0,20000.0,0.2,0.071154,14.054092,1148.724683,5.595123,867.642834,1136.91896,849.856025,supercritical_gas
981.15,708.0,20000.0,0.2,0.071009,14.082798,1150.998909,5.597443,869.342948,1137.307437,850.244583,supercritical_gas
983.15,710.0,20000.0,0.2,0.070864,14.111504,1153.273912,5.59976,871.043839,1137.694994,850.63222,supercritical_gas
985.15,712.0,20000.0,0.2,0.07072,14.140209,1155.549689,5.602072,872.745504,1138.081631,851.018936,supercritical_gas
987.15,714.0,20000.0,0.2,0.070577,14.168915,1157.826238,5.604381,874.447941,1138.467348,851.404732,supercritical_gas
989.15,716.0,20000.0,0.2,0.070434,14.19762,1160.103558,5.606685,876.151149,1138.852145,851.789607,supercritical_gas
991.15,718.0,20000.0,0.2,0.070292,14.226326,1162.381646,5.608986,877.855126,1139.236021,852.173561,supercritical_gas
993.15,720.0,20000.0,0.2,0.070151,14.255032,1164.660501,5.611283,879.55987,1139.618978,852.556595,supercritical_gas
995.15,722.0,20000.0,0.2,0.07001,14.283737,1166.940121,5.613576,881.265378,1140.001015,852.938709,supercritical_gas
997.15,724.0,20000.0,0.2,0.069869,14.312443,1169.220504,5.615865,882.97165,1140.382132,853.319902,supercritical_gas
999.15,726.0,20000.0,0.2,0.069729,14.341148,1171.501649,5.61815,884.678683,1140.76233,853.700176,supercritical_gas
1001.15,728.0,20000.0,0.2,0.06959,14.369854,1173.783553,5.620432,886.386476,1141.141609,854.079529,supercritical_gas
1003.15,730.0,20000.0,0.2,0.069451,14.398559,1176.066215,5.62271,888.095027,1141.519969,854.457964,supercritical_gas
1005.15,732.0,20000.0,0.2,0.069313,14.427265,1178.349632,5.624984,889.804333,1141.89741,854.83548,supercritical_gas
1007.15,734.0,20000.0,0.2,0.069176,14.455971,1180.633804,5.627254,891.514394,1142.273934,855.212077,supercritical_gas
1009.15,736.0,20000.0,0.2,0.069038,14.484676,1182.918728,5.62952,893.225206,1142.649541,855.587757,supercritical_gas
1011.15,738.0,20000.0,0.2,0.068902,14.513382,1185.204401,5.631783,894.93677,1143.02423,855.962519,supercritical_gas
1013.15,740.0,20000.0,0.2,0.068766,14.542087,1187.490824,5.634042,896.649081,1143.398003,856.336364,supercritical_gas
1015.15,742.0,20000.0,0.2,0.06863,14.570793,1189.777993,5.636297,898.362139,1143.770859,856.709292,supercritical_gas
1017.15,744.0,20000.0,0.2,0.068496,14.599498,1192.065907,5.638549,900.075943,1144.142801,857.081305,supercritical_gas
1019.15,746.0,20000.0,0.2,0.068361,14.628204,1194.354563,5.640797,901.790489,1144.513827,857.452402,supercritical_gas
1021.15,748.0,20000.0,0.2,0.068227,14.656909,1196.643961,5.643041,903.505776,1144.88394,857.822585,supercritical_gas
1023.15,750.0,20000.0,0.2,0.068094,14.685615,1198.934099,5.645281,905.221803,1145.253139,858.191853,supercritical_gas
1025.15,752.0,20000.0,0.2,0.067961,14.71432,1201.224973,5.647518,906.938567,1145.621426,858.560209,supercritical_gas
1027.15,754.0,20000.0,0.2,0.067829,14.743026,1203.516584,5.649751,908.656067,1145.9888,858.927652,supercritical_gas
1029.15,756.0,20000.0,0.2,0.067697,14.771731,1205.808928,5.651981,910.374301,1146.355263,859.294184,supercritical_gas
1031.15,758.0,20000.0,0.2,0.067566,14.800437,1208.102004,5.654207,912.093267,1146.720816,859.659805,supercritical_gas
1033.15,760.0,20000.0,0.2,0.067435,14.829142,1210.395811,5.656429,913.812964,1147.08546,860.024516,supercritical_gas
1035.15,762.0,20000.0,0.2,0.067304,14.857848,1212.690345,5.658648,915.533388,1147.449194,860.388317,supercritical_gas
1037.15,764.0,20000.0,0.2,0.067175,14.886553,1214.985607,5.660863,917.25454,1147.812022,860.751211,supercritical_gas
1039.15,766.0,20000.0,0.2,0.067045,14.915259,1217.281593,5.663075,918.976416,1148.173942,861.113197,supercritical_gas
1041.15,768.0,20000.0,0.2,0.066917,14.943964,1219.578302,5.665283,920.699015,1148.534956,861.474277,supercritical_gas
1043.15,770.0,20000.0,0.2,0.066788,14.97267,1221.875732,5.667488,922.422336,1148.895066,861.834452,supercritical_gas
1045.15,772.0,20000.0,0.2,0.066661,15.001375,1224.173882,5.669688,924.146375,1149.254272,862.193723,supercritical_gas
1047.15,774.0,20000.0,0.2,0.066533,15.030081,1226.472749,5.671886,925.871133,1149.612575,862.55209,supercritical_gas
1049.15,776.0,20000.0,0.2,0.066406,15.058786,1228.772331,5.67408,927.596606,1149.969976,862.909555,supercritical_gas
1051.15,778.0,20000.0,0.2,0.06628,15.087492,1231.072628,5.67627,929.322793,1150.326477,863.266119,supercritical_gas
1053.15,780.0,20000.0,0.2,0.066154,15.116197,1233.373637,5.678457,931.049692,1150.682078,863.621784,supercritical_gas
1055.15,782.0,20000.0,0.2,0.066029,15.144903,1235.675356,5.680641,932.777302,1151.036781,863.976549,supercritical_gas
1057.15,784.0,20000.0,0.2,0.065904,15.173608,1237.977783,5.682821,934.50562,1151.390586,864.330417,supercritical_gas
1059.15,786.0,20000.0,0.2,0.065779,15.202314,1240.280917,5.684997,936.234645,1151.743496,864.683389,supercritical_gas
1061.15,788.0,20000.0,0.2,0.065655,15.231019,1242.584757,5.68717,937.964375,1152.095511,865.035465,supercritical_gas
1063.15,790.0,20000.0,0.2,0.065532,15.259725,1244.889299,5.68934,939.694808,1152.446633,865.386648,supercritical_gas
1065.15,792.0,20000.0,0.2,0.065409,15.28843,1247.194542,5.691506,941.425943,1152.796862,865.736938,supercritical_gas
1067.15,794.0,20000.0,0.2,0.065286,15.317135,1249.500486,5.693669,943.157777,1153.146201,866.086336,supercritical_gas
1069.15,796.0,20000.0,0.2,0.065164,15.345841,1251.807127,5.695829,944.890309,1153.494649,866.434845,supercritical_gas
1071.15,798.0,20000.0,0.2,0.065043,15.374546,1254.114464,5.697985,946.623537,1153.84221,866.782465,supercritical_gas
