T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
639.15,366.0,7000000.0,70.0,37.143053,0.026923,775.075719,3.438545,586.615175,1077.849295,776.873978,supercritical
641.15,368.0,7000000.0,70.0,37.027641,0.027007,777.231767,3.441913,588.183807,1078.198801,777.332869,supercritical
643.15,370.0,7000000.0,70.0,36.912964,0.027091,779.388516,3.445272,589.753242,1078.550074,777.792381,supercritical
645.15,372.0,7000000.0,70.0,36.799014,0.027175,781.545968,3.448621,591.323483,1078.903078,778.252494,supercritical
647.15,374.0,7000000.0,70.0,36.685786,0.027259,783.704129,3.451961,592.894532,1079.257774,778.713183,supercritical
649.15,376.0,7000000.0,70.0,36.573271,0.027342,785.863001,3.455292,594.466392,1079.614124,779.174427,supercritical
651.15,378.0,7000000.0,70.0,36.461463,0.027426,788.022587,3.458613,596.039065,1079.972092,779.636205,supercritical
653.15,380.0,7000000.0,70.0,36.350354,0.02751,790.18289,3.461926,597.612553,1080.331641,780.098493,supercritical
655.15,382.0,7000000.0,70.0,36.239939,0.027594,792.343914,3.46523,599.186859,1080.692735,780.56127,supercritical
657.15,384.0,7000000.0,70.0,36.130211,0.027678,794.505662,3.468524,600.761983,1081.055338,781.024515,supercritical
659.15,386.0,7000000.0,70.0,36.021163,0.027761,796.668136,3.47181,602.337929,1081.419416,781.488207,supercritical
661.15,388.0,7000000.0,70.0,35.912788,0.027845,798.831341,3.475087,603.914699,1081.784933,781.952325,supercritical
663.15,390.0,7000000.0,70.0,35.80508,0.027929,800.995277,3.478355,605.492293,1082.151855,782.416848,supercritical
665.15,392.0,7000000.0,70.0,35.698033,0.028013,803.159949,3.481614,607.070715,1082.520149,782.881755,supercritical
667.15,394.0,7000000.0,70.0,35.591641,0.028096,805.325359,3.484865,608.649966,1082.889781,783.347025,supercritical
669.15,396.0,7000000.0,70.0,35.485897,0.02818,807.491509,3.488107,610.230047,1083.260717,783.81264,supercritical
671.15,398.0,7000000.0,70.0,35.380796,0.028264,809.658402,3.49134,611.810961,1083.632927,784.278579,supercritical
673.15,400.0,7000000.0,70.0,35.276331,0.028348,811.826041,3.494565,613.392709,1084.006376,784.744822,supercritical
675.15,402.0,7000000.0,70.0,35.172497,0.028431,813.994429,3.497782,614.975292,1084.381034,785.211349,supercritical
677.15,404.0,7000000.0,70.0,35.069287,0.028515,816.163566,3.50099,616.558713,1084.75687,785.678142,supercritical
679.15,406.0,7000000.0,70.0,34.966697,0.028599,818.333457,3.504189,618.142972,1085.133852,786.145181,supercritical
681.15,408.0,7000000.0,70.0,34.864719,0.028682,820.504103,3.507381,619.728071,1085.51195,786.612447,supercritical
683.15,410.0,7000000.0,70.0,34.76335,0.028766,822.675505,3.510564,621.314012,1085.891133,787.079922,supercritical
685.15,412.0,7000000.0,70.0,34.662582,0.02885,824.847668,3.513739,622.900795,1086.271373,787.547587,supercritical
687.15,414.0,7000000.0,70.0,34.562411,0.028933,827.020592,3.516906,624.488422,1086.652639,788.015424,supercritical
689.15,416.0,7000000.0,70.0,34.462831,0.029017,829.194279,3.520065,626.076895,1087.034903,788.483414,supercritical
691.15,418.0,7000000.0,70.0,34.363836,0.0291,831.368732,3.523215,627.666214,1087.418136,788.951541,supercritical
693.15,420.0,7000000.0,70.0,34.265423,0.029184,833.543952,3.526358,629.256381,1087.802309,789.419786,supercritical
695.15,422.0,7000000.0,70.0,34.167584,0.029268,835.719942,3.529493,630.847396,1088.187396,789.888131,supercritical
697.15,424.0,7000000.0,70.0,34.070316,0.029351,837.896702,3.53262,632.439262,1088.573369,790.35656,supercritical
699.15,426.0,7000000.0,70.0,33.973613,0.029435,840.074236,3.535739,634.031977,1088.9602,790.825055,supercritical
701.15,428.0,7000000.0,70.0,33.87747,0.029518,842.252544,3.53885,635.625545,1089.347862,791.2936,supercritical
703.15,430.0,7000000.0,70.0,33.781882,0.029602,844.431628,3.541953,637.219966,1089.73633,791.762178,supercritical
705.15,432.0,7000000.0,70.0,33.686845,0.029685,846.61149,3.545049,638.815239,1090.125577,792.230772,supercritical
707.15,434.0,7000000.0,70.0,33.592352,0.029769,848.792131,3.548137,640.411368,1090.515577,792.699366,supercritical
709.15,436.0,7000000.0,70.0,33.4984,0.029852,850.973552,3.551217,642.008351,1090.906305,793.167944,supercritical
711.15,438.0,7000000.0,70.0,33.404984,0.029936,853.155756,3.55429,643.60619,1091.297737,793.636491,supercritical
713.15,440.0,7000000.0,70.0,33.3121,0.030019,855.338744,3.557356,645.204886,1091.689846,794.104989,supercritical
715.15,442.0,7000000.0,70.0,33.219741,0.030103,857.522516,3.560414,646.804439,1092.08261,794.573425,supercritical
717.15,444.0,7000000.0,70.0,33.127905,0.030186,859.707075,3.563464,648.404849,1092.476003,795.041782,supercritical
719.15,446.0,7000000.0,70.0,33.036586,0.030269,861.89242,3.566507,650.006118,1092.870003,795.510046,supercritical
721.15,448.0,7000000.0,70.0,32.94578,0.030353,864.078555,3.569543,651.608247,1093.264585,795.978201,supercritical
723.15,450.0,7000000.0,70.0,32.855482,0.030436,866.265479,3.572571,653.211234,1093.659727,796.446233,supercritical
725.15,452.0,7000000.0,70.0,32.765689,0.03052,868.453194,3.575592,654.815082,1094.055406,796.914128,supercritical
727.15,454.0,7000000.0,70.0,32.676396,0.030603,870.641701,3.578606,656.419789,1094.451599,797.38187,supercritical
729.15,456.0,7000000.0,70.0,32.587598,0.030687,872.831001,3.581613,658.025358,1094.848285,797.849446,supercritical
731.15,458.0,7000000.0,70.0,32.499292,0.03077,875.021095,3.584612,659.631788,1095.24544,798.316841,supercritical
733.15,460.0,7000000.0,70.0,32.411473,0.030853,877.211983,3.587605,661.239079,1095.643045,798.784043,supercritical
735.15,462.0,7000000.0,70.0,32.324137,0.030937,879.403667,3.59059,662.847231,1096.041077,799.251037,supercritical
737.15,464.0,7000000.0,70.0,32.237281,0.03102,881.596148,3.593568,664.456246,1096.439516,799.717809,supercritical
739.15,466.0,7000000.0,70.0,32.150899,0.031103,883.789425,3.59654,666.066123,1096.83834,800.184347,supercritical
741.15,468.0,7000000.0,70.0,32.064989,0.031187,885.983501,3.599504,667.676862,1097.23753,800.650637,supercritical
743.15,470.0,7000000.0,70.0,31.979546,0.03127,888.178376,3.602461,669.288463,1097.637066,801.116667,supercritical
745.15,472.0,7000000.0,70.0,31.894566,0.031353,890.37405,3.605412,670.900927,1098.036926,801.582424,supercritical
747.15,474.0,7000000.0,70.0,31.810046,0.031437,892.570524,3.608356,672.514254,1098.437093,802.047894,supercritical
749.15,476.0,7000000.0,70.0,31.725981,0.03152,894.767798,3.611293,674.128444,1098.837547,802.513067,supercritical
751.15,478.0,7000000.0,70.0,31.642368,0.031603,896.965874,3.614223,675.743496,1099.238268,802.977929,supercritical
753.15,480.0,7000000.0,70.0,31.559204,0.031686,899.164752,3.617146,677.35941,1099.639238,803.442468,supercritical
755.15,482.0,7000000.0,70.0,31.476484,0.03177,901.364431,3.620063,678.976188,1100.040438,803.906673,supercritical
757.15,484.0,7000000.0,70.0,31.394205,0.031853,903.564913,3.622973,680.593828,1100.441851,804.370532,supercritical
759.15,486.0,7000000.0,70.0,31.312363,0.031936,905.766199,3.625877,682.21233,1100.843458,804.834032,supercritical
761.15,488.0,7000000.0,70.0,31.230956,0.03202,907.968287,3.628774,683.831694,1101.245242,805.297164,supercritical
763.15,490.0,7000000.0,70.0,31.149978,0.032103,910.17118,3.631664,685.451921,1101.647185,805.759916,supercritical
765.15,492.0,7000000.0,70.0,31.069427,0.032186,912.374876,3.634548,687.073009,1102.04927,806.222276,supercritical
767.15,494.0,7000000.0,70.0,30.9893,0.032269,914.579377,3.637425,688.69496,1102.451479,806.684234,supercritical
769.15,496.0,7000000.0,70.0,30.909593,0.032352,916.784682,3.640296,690.317771,1102.853797,807.145778,supercritical
771.15,498.0,7000000.0,70.0,30.830302,0.032436,918.990792,3.643161,691.941444,1103.256207,807.606899,supercritical
773.15,500.0,7000000.0,70.0,30.751425,0.032519,921.197707,3.646019,693.565977,1103.658693,808.067586,supercritical
775.15,502.0,7000000.0,70.0,30.672957,0.032602,923.405427,3.648871,695.191371,1104.061238,808.527829,supercritical
777.15,504.0,7000000.0,70.0,30.594897,0.032685,925.613952,3.651716,696.817625,1104.463827,808.987617,supercritical
779.15,506.0,7000000.0,70.0,30.51724,0.032768,927.823282,3.654555,698.444739,1104.866444,809.446941,supercritical
781.15,508.0,7000000.0,70.0,30.439983,0.032852,930.033418,3.657388,700.072712,1105.269075,809.90579,supercritical
783.15,510.0,7000000.0,70.0,30.363124,0.032935,932.244359,3.660215,701.701544,1105.671704,810.364156,supercritical
785.15,512.0,7000000.0,70.0,30.286658,0.033018,934.456105,3.663036,703.331234,1106.074315,810.822028,supercritical
787.15,514.0,7000000.0,70.0,30.210584,0.033101,936.668656,3.66585,704.961782,1106.476896,811.279398,supercritical
789.15,516.0,7000000.0,70.0,30.134898,0.033184,938.882012,3.668658,706.593187,1106.879431,811.736256,supercritical
791.15,518.0,7000000.0,70.0,30.059596,0.033267,941.096174,3.67146,708.225449,1107.281905,812.192592,supercritical
793.15,520.0,7000000.0,70.0,29.984677,0.03335,943.31114,3.674257,709.858568,1107.684306,812.648399,supercritical
795.15,522.0,7000000.0,70.0,29.910137,0.033433,945.526911,3.677047,711.492542,1108.086619,813.103667,supercritical
797.15,524.0,7000000.0,70.0,29.835973,0.033517,947.743486,3.679831,713.127371,1108.488831,813.558388,supercritical
799.15,526.0,7000000.0,70.0,29.762182,0.0336,949.960866,3.682609,714.763054,1108.890929,814.012553,supercritical
801.15,528.0,7000000.0,70.0,29.688761,0.033683,952.17905,3.685381,716.399592,1109.292899,814.466154,supercritical
803.15,530.0,7000000.0,70.0,29.615708,0.033766,954.398037,3.688147,718.036982,1109.694728,814.919182,supercritical
805.15,532.0,7000000.0,70.0,29.54302,0.033849,956.617829,3.690908,719.675225,1110.096404,815.37163,supercritical
807.15,534.0,7000000.0,70.0,29.470693,0.033932,958.838423,3.693662,721.314319,1110.497914,815.82349,supercritical
809.15,536.0,7000000.0,70.0,29.398726,0.034015,961.05982,3.696411,722.954265,1110.899246,816.274753,supercritical
811.15,538.0,7000000.0,70.0,29.327115,0.034098,963.28202,3.699154,724.59506,1111.300388,816.725413,supercritical
813.15,540.0,7000000.0,70.0,29.255858,0.034181,965.505022,3.701891,726.236705,1111.701327,817.175461,supercritical
815.15,542.0,7000000.0,70.0,29.184953,0.034264,967.728825,3.704623,727.879198,1112.102053,817.62489,supercritical
817.15,544.0,7000000.0,70.0,29.114395,0.034347,969.95343,3.707349,729.522539,1112.502553,818.073693,supercritical
819.15,546.0,7000000.0,70.0,29.044184,0.03443,972.178835,3.710069,731.166728,1112.902816,818.521863,supercritical
821.15,548.0,7000000.0,70.0,28.974316,0.034513,974.405041,3.712783,732.811762,1113.302831,818.969393,supercritical
823.15,550.0,7000000.0,70.0,28.904789,0.034596,976.632046,3.715492,734.457641,1113.702587,819.416276,supercritical
825.15,552.0,7000000.0,70.0,28.8356,0.034679,978.859851,3.718195,736.104365,1114.102073,819.862505,supercritical
827.15,554.0,7000000.0,70.0,28.766746,0.034762,981.088454,3.720892,737.751932,1114.501278,820.308073,supercritical
829.15,556.0,7000000.0,70.0,28.698226,0.034845,983.317856,3.723584,739.400341,1114.900192,820.752974,supercritical
831.15,558.0,7000000.0,70.0,28.630037,0.034928,985.548055,3.726271,741.049592,1115.298805,821.197201,supercritical
833.15,560.0,7000000.0,70.0,28.562176,0.035011,987.779051,3.728952,742.699684,1115.697106,821.640749,supercritical
835.15,562.0,7000000.0,70.0,28.494641,0.035094,990.010843,3.731628,744.350615,1116.095086,822.083611,supercritical
837.15,564.0,7000000.0,70.0,28.42743,0.035177,992.243431,3.734298,746.002384,1116.492734,822.525781,supercritical
839.15,566.0,7000000.0,70.0,28.360539,0.03526,994.476814,3.736962,747.654992,1116.890041,822.967253,supercritical
841.15,568.0,7000000.0,70.0,28.293968,0.035343,996.710991,3.739622,749.308435,1117.286998,823.408021,supercritical
843.15,570.0,7000000.0,70.0,28.227713,0.035426,998.945962,3.742275,750.962715,1117.683594,823.84808,supercritical
845.15,572.0,7000000.0,70.0,28.161773,0.035509,1001.181725,3.744924,752.617828,1118.079822,824.287424,supercritical
847.15,574.0,7000000.0,70.0,28.096144,0.035592,1003.418281,3.747567,754.273775,1118.475672,824.726047,supercritical
849.15,576.0,7000000.0,70.0,28.030826,0.035675,1005.655627,3.750205,755.930555,1118.871135,825.163944,supercritical
851.15,578.0,7000000.0,70.0,27.965815,0.035758,1007.893765,3.752838,757.588165,1119.266202,825.60111,supercritical
853.15,580.0,7000000.0,70.0,27.901109,0.035841,1010.132692,3.755465,759.246605,1119.660865,826.03754,supercritical
855.15,582.0,7000000.0,70.0,27.836706,0.035924,1012.372408,3.758087,760.905875,1120.055116,826.473228,supercritical
857.15,584.0,7000000.0,70.0,27.772605,0.036007,1014.612912,3.760704,762.565972,1120.448946,826.90817,supercritical
859.15,586.0,7000000.0,70.0,27.708802,0.03609,1016.854204,3.763316,764.226896,1120.842346,827.342361,supercritical
861.15,588.0,7000000.0,70.0,27.645296,0.036173,1019.096281,3.765923,765.888645,1121.23531,827.775796,supercritical
863.15,590.0,7000000.0,70.0,27.582084,0.036255,1021.339144,3.768524,767.551219,1121.62783,828.208471,supercritical
865.15,592.0,7000000.0,70.0,27.519166,0.036338,1023.582792,3.77112,769.214615,1122.019896,828.64038,supercritical
867.15,594.0,7000000.0,70.0,27.456537,0.036421,1025.827224,3.773712,770.878834,1122.411503,829.071521,supercritical
869.15,596.0,7000000.0,70.0,27.394198,0.036504,1028.072438,3.776298,772.543873,1122.802643,829.501887,supercritical
871.15,598.0,7000000.0,70.0,27.332144,0.036587,1030.318434,3.778879,774.209731,1123.193308,829.931475,supercritical
873.15,600.0,7000000.0,70.0,27.270375,0.03667,1032.565211,3.781455,775.876408,1123.583491,830.360281,supercritical
875.15,602.0,7000000.0,70.0,27.208889,0.036753,1034.812768,3.784026,777.543902,1123.973186,830.788301,supercritical
877.15,604.0,7000000.0,70.0,27.147683,0.036836,1037.061103,3.786592,779.212211,1124.362384,831.21553,supercritical
879.15,606.0,7000000.0,70.0,27.086756,0.036918,1039.310217,3.789154,780.881334,1124.751081,831.641966,supercritical
881.15,608.0,7000000.0,70.0,27.026105,0.037001,1041.560107,3.79171,782.551271,1125.139268,832.067603,supercritical
883.15,610.0,7000000.0,70.0,26.965729,0.037084,1043.810774,3.794261,784.22202,1125.52694,832.49244,supercritical
885.15,612.0,7000000.0,70.0,26.905626,0.037167,1046.062215,3.796808,785.893579,1125.91409,832.916471,supercritical
887.15,614.0,7000000.0,70.0,26.845794,0.03725,1048.31443,3.799349,787.565947,1126.300712,833.339694,supercritical
889.15,616.0,7000000.0,70.0,26.786231,0.037333,1050.567417,3.801886,789.239123,1126.686799,833.762104,supercritical
891.15,618.0,7000000.0,70.0,26.726935,0.037415,1052.821176,3.804418,790.913105,1127.072346,834.1837,supercritical
893.15,620.0,7000000.0,70.0,26.667905,0.037498,1055.075706,3.806945,792.587893,1127.457347,834.604476,supercritical
895.15,622.0,7000000.0,70.0,26.609138,0.037581,1057.331005,3.809467,794.263484,1127.841797,835.024431,supercritical
897.15,624.0,7000000.0,70.0,26.550633,0.037664,1059.587073,3.811985,795.939878,1128.225688,835.443562,supercritical
899.15,626.0,7000000.0,70.0,26.492389,0.037747,1061.843908,3.814498,797.617073,1128.609016,835.861865,supercritical
901.15,628.0,7000000.0,70.0,26.434402,0.037829,1064.101509,3.817006,799.295068,1128.991776,836.279337,supercritical
903.15,630.0,7000000.0,70.0,26.376673,0.037912,1066.359875,3.819509,800.973861,1129.373962,836.695975,supercritical
905.15,632.0,7000000.0,70.0,26.319198,0.037995,1068.619004,3.822008,802.653451,1129.755569,837.111778,supercritical
907.15,634.0,7000000.0,70.0,26.261976,0.038078,1070.878896,3.824501,804.333836,1130.136591,837.526741,supercritical
909.15,636.0,7000000.0,70.0,26.205006,0.038161,1073.13955,3.826991,806.015015,1130.517025,837.940863,supercritical
911.15,638.0,7000000.0,70.0,26.148285,0.038243,1075.400964,3.829475,807.696987,1130.896864,838.354142,supercritical
913.15,640.0,7000000.0,70.0,26.091813,0.038326,1077.663137,3.831955,809.37975,1131.276104,838.766573,supercritical
915.15,642.0,7000000.0,70.0,26.035587,0.038409,1079.926068,3.834431,811.063303,1131.654741,839.178156,supercritical
917.15,644.0,7000000.0,70.0,25.979606,0.038492,1082.189756,3.836902,812.747645,1132.032769,839.588888,supercritical
919.15,646.0,7000000.0,70.0,25.923869,0.038574,1084.454199,3.839368,814.432773,1132.410185,839.998767,supercritical
921.15,648.0,7000000.0,70.0,25.868373,0.038657,1086.719396,3.84183,816.118687,1132.786983,840.407791,supercritical
923.15,650.0,7000000.0,70.0,25.813117,0.03874,1088.985346,3.844287,817.805384,1133.163161,840.815957,supercritical
925.15,652.0,7000000.0,70.0,25.758099,0.038823,1091.252048,3.84674,819.492864,1133.538712,841.223263,supercritical
927.15,654.0,7000000.0,70.0,25.703318,0.038905,1093.519501,3.849188,821.181125,1133.913634,841.629709,supercritical
929.15,656.0,7000000.0,70.0,25.648773,0.038988,1095.787702,3.851632,822.870166,1134.287923,842.035291,supercritical
931.15,658.0,7000000.0,70.0,25.594462,0.039071,1098.056652,3.854071,824.559985,1134.661573,842.440008,supercritical
933.15,660.0,7000000.0,70.0,25.540383,0.039154,1100.326348,3.856506,826.25058,1135.034583,842.843858,supercritical
935.15,662.0,7000000.0,70.0,25.486534,0.039236,1102.59679,3.858937,827.94195,1135.406947,843.24684,supercritical
937.15,664.0,7000000.0,70.0,25.432915,0.039319,1104.867976,3.861363,829.634094,1135.778663,843.648952,supercritical
939.15,666.0,7000000.0,70.0,25.379524,0.039402,1107.139904,3.863784,831.32701,1136.149726,844.050192,supercritical
941.15,668.0,7000000.0,70.0,25.326359,0.039485,1109.412574,3.866202,833.020696,1136.520133,844.45056,supercritical
943.15,670.0,7000000.0,70.0,25.273419,0.039567,1111.685984,3.868615,834.715152,1136.889881,844.850053,supercritical
945.15,672.0,7000000.0,70.0,25.220703,0.03965,1113.960133,3.871023,836.410374,1137.258967,845.24867,supercritical
947.15,674.0,7000000.0,70.0,25.168208,0.039733,1116.23502,3.873428,838.106363,1137.627386,845.646411,supercritical
949.15,676.0,7000000.0,70.0,25.115935,0.039815,1118.510642,3.875828,839.803116,1137.995137,846.043273,supercritical
951.15,678.0,7000000.0,70.0,25.06388,0.039898,1120.787,3.878224,841.500632,1138.362216,846.439256,supercritical
953.15,680.0,7000000.0,70.0,25.012043,0.039981,1123.064091,3.880615,843.19891,1138.72862,846.834358,supercritical
955.15,682.0,7000000.0,70.0,24.960423,0.040063,1125.341914,3.883003,844.897947,1139.094347,847.228579,supercritical
957.15,684.0,7000000.0,70.0,24.909018,0.040146,1127.620468,3.885386,846.597742,1139.459393,847.621917,supercritical
959.15,686.0,7000000.0,70.0,24.857826,0.040229,1129.899751,3.887764,848.298294,1139.823755,848.014372,supercritical
961.15,688.0,7000000.0,70.0,24.806847,0.040311,1132.179762,3.890139,849.999601,1140.187431,848.405943,supercritical
963.15,690.0,7000000.0,70.0,24.756078,0.040394,1134.4605,3.892509,851.701662,1140.550419,848.796628,supercritical
965.15,692.0,7000000.0,70.0,24.70552,0.040477,1136.741963,3.894876,853.404474,1140.912715,849.186428,supercritical
967.15,694.0,7000000.0,70.0,24.65517,0.040559,1139.024151,3.897238,855.108037,1141.274318,849.575341,supercritical
969.15,696.0,7000000.0,70.0,24.605027,0.040642,1141.30706,3.899596,856.812349,1141.635225,849.963367,supercritical
971.15,698.0,7000000.0,70.0,24.55509,0.040725,1143.590691,3.90195,858.517408,1141.995434,850.350505,supercritical
973.15,700.0,7000000.0,70.0,24.505357,0.040807,1145.875041,3.9043,860.223213,1142.354942,850.736754,supercritical
975.15,702.0,7000000.0,70.0,24.455827,0.04089,1148.16011,3.906645,861.929761,1142.713748,851.122115,supercritical
977.15,704.0,7000000.0,70.0,24.4065,0.040973,1150.445896,3.908987,863.637053,1143.071849,851.506586,supercritical
979.15,706.0,7000000.0,70.0,24.357373,0.041055,1152.732397,3.911325,865.345085,1143.429242,851.890167,supercritical
981.15,708.0,7000000.0,70.0,24.308446,0.041138,1155.019612,3.913658,867.053857,1143.785928,852.272858,supercritical
983.15,710.0,7000000.0,70.0,24.259717,0.041221,1157.30754,3.915988,868.763366,1144.141902,852.654659,supercritical
985.15,712.0,7000000.0,70.0,24.211185,0.041303,1159.59618,3.918313,870.473611,1144.497164,853.035569,supercritical
987.15,714.0,7000000.0,70.0,24.162849,0.041386,1161.885529,3.920635,872.184591,1144.851712,853.415588,supercritical
989.15,716.0,7000000.0,70.0,24.114708,0.041468,1164.175586,3.922952,873.896304,1145.205543,853.794716,supercritical
991.15,718.0,7000000.0,70.0,24.06676,0.041551,1166.46635,3.925266,875.608748,1145.558657,854.172953,supercritical
993.15,720.0,7000000.0,70.0,24.019004,0.041634,1168.75782,3.927575,877.321922,1145.911052,854.550298,supercritical
995.15,722.0,7000000.0,70.0,23.97144,0.041716,1171.049994,3.929881,879.035825,1146.262725,854.926752,supercritical
997.15,724.0,7000000.0,70.0,23.924065,0.041799,1173.342871,3.932183,880.750453,1146.613677,855.302314,supercritical
999.15,726.0,7000000.0,70.0,23.876879,0.041882,1175.636448,3.934481,882.465807,1146.963905,855.676985,supercritical
1001.15,728.0,7000000.0,70.0,23.829881,0.041964,1177.930726,3.936774,884.181884,1147.313408,856.050765,supercritical
1003.15,730.0,7000000.0,70.0,23.78307,0.042047,1180.225701,3.939064,885.898682,1147.662184,856.423654,supercritical
1005.15,732.0,7000000.0,70.0,23.736444,0.042129,1182.521374,3.941351,887.616201,1148.010233,856.795651,supercritical
1007.15,734.0,7000000.0,70.0,23.690002,0.042212,1184.817742,3.943633,889.334438,1148.357553,857.166758,supercritical
1009.15,736.0,7000000.0,70.0,23.643743,0.042294,1187.114804,3.945912,891.053392,1148.704143,857.536975,supercritical
1011.15,738.0,7000000.0,70.0,23.597667,0.042377,1189.412558,3.948186,892.773062,1149.050002,857.906301,supercritical
1013.15,740.0,7000000.0,70.0,23.551771,0.04246,1191.711003,3.950457,894.493445,1149.395129,858.274737,supercritical
1015.15,742.0,7000000.0,70.0,23.506056,0.042542,1194.010138,3.952724,896.21454,1149.739523,858.642283,supercritical
1017.15,744.0,7000000.0,70.0,23.460519,0.042625,1196.309961,3.954987,897.936345,1150.083183,859.008941,supercritical
1019.15,746.0,7000000.0,70.0,23.415161,0.042707,1198.61047,3.957247,899.658859,1150.426108,859.374709,supercritical
1021.15,748.0,7000000.0,70.0,23.369979,0.04279,1200.911665,3.959503,901.382081,1150.768298,859.73959,supercritical
1023.15,750.0,7000000.0,70.0,23.324972,0.042873,1203.213543,3.961755,903.106008,1151.109751,860.103582,supercritical
1025.15,752.0,7000000.0,70.0,23.280141,0.042955,1205.516103,3.964003,904.830639,1151.450466,860.466688,supercritical
1027.15,754.0,7000000.0,70.0,23.235483,0.043038,1207.819344,3.966247,906.555972,1151.790444,860.828906,supercritical
1029.15,756.0,7000000.0,70.0,23.190998,0.04312,1210.123265,3.968488,908.282006,1152.129684,861.190239,supercritical
1031.15,758.0,7000000.0,70.0,23.146684,0.043203,1212.427863,3.970725,910.008739,1152.468184,861.550686,supercritical
1033.15,760.0,7000000.0,70.0,23.102541,0.043285,1214.733137,3.972959,911.736169,1152.805944,861.910248,supercritical
1035.15,762.0,7000000.0,70.0,23.058568,0.043368,1217.039086,3.975189,913.464295,1153.142964,862.268927,supercritical
1037.15,764.0,7000000.0,70.0,23.014764,0.04345,1219.345708,3.977415,915.193116,1153.479244,862.626721,supercritical
1039.15,766.0,7000000.0,70.0,22.971127,0.043533,1221.653002,3.979637,916.922629,1153.814783,862.983634,supercritical
1041.15,768.0,7000000.0,70.0,22.927656,0.043615,1223.960967,3.981856,918.652833,1154.14958,863.339664,supercritical
1043.15,770.0,7000000.0,70.0,22.884352,0.043698,1226.2696,3.984071,920.383727,1154.483635,863.694814,supercritical
1045.15,772.0,7000000.0,70.0,22.841212,0.043781,1228.578901,3.986283,922.115308,1154.816948,864.049083,supercritical
1047.15,774.0,7000000.0,70.0,22.798237,0.043863,1230.888867,3.988491,923.847575,1155.149519,864.402474,supercritical
1049.15,776.0,7000000.0,70.0,22.755424,0.043946,1233.199498,3.990696,925.580527,1155.481347,864.754985,supercritical
1051.15,778.0,7000000.0,70.0,22.712773,0.044028,1235.510792,3.992897,927.314162,1155.812432,865.10662,supercritical
1053.15,780.0,7000000.0,70.0,22.670283,0.044111,1237.822748,3.995094,929.048478,1156.142775,865.457378,supercritical
1055.15,782.0,7000000.0,70.0,22.627953,0.044193,1240.135363,3.997288,930.783474,1156.472374,865.807261,supercritical
1057.15,784.0,7000000.0,70.0,22.585782,0.044276,1242.448637,3.999478,932.519148,1156.801231,866.156269,supercritical
1059.15,786.0,7000000.0,70.0,22.54377,0.044358,1244.762567,4.001665,934.255498,1157.129344,866.504404,supercritical
1061.15,788.0,7000000.0,70.0,22.501915,0.044441,1247.077154,4.003848,935.992523,1157.456714,866.851666,supercritical
1063.15,790.0,7000000.0,70.0,22.460217,0.044523,1249.392394,4.006028,937.730222,1157.783341,867.198058,supercritical
1065.15,792.0,7000000.0,70.0,22.418674,0.044606,1251.708286,4.008204,939.468592,1158.109226,867.543579,supercritical
1067.15,794.0,7000000.0,70.0,22.377286,0.044688,1254.02483,4.010377,941.207632,1158.434367,867.888231,supercritical
1069.15,796.0,7000000.0,70.0,22.336052,0.044771,1256.342023,4.012546,942.94734,1158.758766,868.232015,supercritical
1071.15,798.0,7000000.0,70.0,22.294971,0.044853,1258.659865,4.014712,944.687715,1159.082422,868.574933,supercritical
1073.15,800.0,7000000.0,70.0,22.254042,0.044936,1260.978353,4.016875,946.428756,1159.405336,868.916986,supercritical
1075.15,802.0,7000000.0,70.0,22.213265,0.045018,1263.297486,4.019034,948.17046,1159.727508,869.258174,supercritical
1077.15,804.0,7000000.0,70.0,22.172637,0.045101,1265.617262,4.021189,949.912826,1160.048939,869.5985,supercritical
1079.15,806.0,7000000.0,70.0,22.13216,0.045183,1267.937681,4.023342,951.655853,1160.369627,869.937964,supercritical
1081.15,808.0,7000000.0,70.0,22.091831,0.045266,1270.25874,4.02549,953.399538,1160.689575,870.276567,supercritical
1083.15,810.0,7000000.0,70.0,22.05165,0.045348,1272.580439,4.027636,955.14388,1161.008782,870.614312,supercritical
1085.15,812.0,7000000.0,70.0,22.011617,0.045431,1274.902775,4.029778,956.888878,1161.327248,870.951199,supercritical
1087.15,814.0,7000000.0,70.0,21.971729,0.045513,1277.225747,4.031917,958.634531,1161.644975,871.287229,supercritical
1089.15,816.0,7000000.0,70.0,21.931988,0.045596,1279.549354,4.034052,960.380835,1161.961962,871.622405,supercritical
1091.15,818.0,7000000.0,70.0,21.892391,0.045678,1281.873594,4.036184,962.127791,1162.278211,871.956727,supercritical
1093.15,820.0,7000000.0,70.0,21.852937,0.04576,1284.198467,4.038313,963.875395,1162.593721,872.290197,supercritical
1095.15,822.0,7000000.0,70.0,21.813627,0.045843,1286.523969,4.040438,965.623648,1162.908493,872.622817,supercritical
1097.15,824.0,7000000.0,70.0,21.77446,0.045925,1288.8501,4.04256,967.372546,1163.222527,872.954587,supercritical
1099.15,826.0,7000000.0,70.0,21.735433,0.046008,1291.176858,4.044679,969.122089,1163.535825,873.28551,supercritical
1101.15,828.0,7000000.0,70.0,21.696548,0.04609,1293.504243,4.046795,970.872275,1163.848387,873.615586,supercritical
