T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
639.15,366.0,30000000.0,300.0,144.710623,0.00691,780.569867,3.002116,573.259586,1121.918362,787.78483,supercritical
641.15,368.0,30000000.0,300.0,144.282453,0.006931,782.813764,3.005621,574.888272,1121.97938,788.195367,supercritical
643.15,370.0,30000000.0,300.0,143.857001,0.006951,785.057788,3.009116,576.517364,1122.044889,788.606922,supercritical
645.15,372.0,30000000.0,300.0,143.43424,0.006972,787.301947,3.0126,578.146867,1122.114815,789.01947,supercritical
647.15,374.0,30000000.0,300.0,143.014144,0.006992,789.54625,3.016073,579.776788,1122.189086,789.432981,supercritical
649.15,376.0,30000000.0,300.0,142.596684,0.007013,791.790706,3.019536,581.407133,1122.267632,789.847431,supercritical
651.15,378.0,30000000.0,300.0,142.181837,0.007033,794.035323,3.022988,583.037908,1122.350382,790.262791,supercritical
653.15,380.0,30000000.0,300.0,141.769574,0.007054,796.28011,3.026431,584.66912,1122.437268,790.679037,supercritical
655.15,382.0,30000000.0,300.0,141.359872,0.007074,798.525075,3.029862,586.300774,1122.52822,791.09614,supercritical
657.15,384.0,30000000.0,300.0,140.952704,0.007095,800.770226,3.033284,587.932876,1122.623174,791.514077,supercritical
659.15,386.0,30000000.0,300.0,140.548047,0.007115,803.015571,3.036696,589.565432,1122.722061,791.932821,supercritical
661.15,388.0,30000000.0,300.0,140.145875,0.007135,805.261117,3.040097,591.198448,1122.824817,792.352347,supercritical
663.15,390.0,30000000.0,300.0,139.746164,0.007156,807.506872,3.043489,592.831928,1122.931379,792.772631,supercritical
665.15,392.0,30000000.0,300.0,139.348891,0.007176,809.752845,3.046871,594.465879,1123.041681,793.193647,supercritical
667.15,394.0,30000000.0,300.0,138.954032,0.007197,811.999042,3.050243,596.100305,1123.155662,793.615371,supercritical
669.15,396.0,30000000.0,300.0,138.561564,0.007217,814.24547,3.053605,597.735212,1123.273261,794.037779,supercritical
671.15,398.0,30000000.0,300.0,138.171465,0.007237,816.492137,3.056957,599.370605,1123.394416,794.460847,supercritical
673.15,400.0,30000000.0,300.0,137.78371,0.007258,818.73905,3.0603,601.006489,1123.519068,794.884553,supercritical
675.15,402.0,30000000.0,300.0,137.398279,0.007278,820.986216,3.063633,602.642869,1123.647158,795.308871,supercritical
677.15,404.0,30000000.0,300.0,137.015149,0.007298,823.233641,3.066957,604.27975,1123.778626,795.73378,supercritical
679.15,406.0,30000000.0,300.0,136.634298,0.007319,825.481332,3.070272,605.917135,1123.913417,796.159256,supercritical
681.15,408.0,30000000.0,300.0,136.255706,0.007339,827.729297,3.073577,607.555031,1124.051474,796.585277,supercritical
683.15,410.0,30000000.0,300.0,135.879351,0.007359,829.97754,3.076873,609.193441,1124.19274,797.011821,supercritical
685.15,412.0,30000000.0,300.0,135.505211,0.00738,832.22607,3.080159,610.83237,1124.33716,797.438866,supercritical
687.15,414.0,30000000.0,300.0,135.133267,0.0074,834.474891,3.083437,612.471822,1124.484681,797.866389,supercritical
689.15,416.0,30000000.0,300.0,134.763499,0.00742,836.72401,3.086705,614.111802,1124.635249,798.29437,supercritical
691.15,418.0,30000000.0,300.0,134.395885,0.007441,838.973434,3.089964,615.752313,1124.788811,798.722787,supercritical
693.15,420.0,30000000.0,300.0,134.030406,0.007461,841.223168,3.093215,617.393361,1124.945314,799.15162,supercritical
695.15,422.0,30000000.0,300.0,133.667044,0.007481,843.473217,3.096456,619.034947,1125.104709,799.580847,supercritical
697.15,424.0,30000000.0,300.0,133.305777,0.007502,845.723588,3.099689,620.677078,1125.266943,800.010447,supercritical
699.15,426.0,30000000.0,300.0,132.946588,0.007522,847.974287,3.102913,622.319756,1125.431968,800.440402,supercritical
701.15,428.0,30000000.0,300.0,132.589457,0.007542,850.225318,3.106128,623.962985,1125.599733,800.87069,supercritical
703.15,430.0,30000000.0,300.0,132.234367,0.007562,852.476688,3.109334,625.606769,1125.770191,801.301293,supercritical
705.15,432.0,30000000.0,300.0,131.881297,0.007583,854.728401,3.112532,627.251111,1125.943294,801.732189,supercritical
707.15,434.0,30000000.0,300.0,131.530231,0.007603,856.980462,3.115721,628.896016,1126.118994,802.163361,supercritical
709.15,436.0,30000000.0,300.0,131.181151,0.007623,859.232878,3.118902,630.541486,1126.297245,802.594789,supercritical
711.15,438.0,30000000.0,300.0,130.834038,0.007643,861.485653,3.122074,632.187525,1126.478001,803.026455,supercritical
713.15,440.0,30000000.0,300.0,130.488875,0.007663,863.738792,3.125238,633.834136,1126.661217,803.458339,supercritical
715.15,442.0,30000000.0,300.0,130.145646,0.007684,865.9923,3.128393,635.481322,1126.846848,803.890423,supercritical
717.15,444.0,30000000.0,300.0,129.804332,0.007704,868.246181,3.131541,637.129087,1127.03485,804.32269,supercritical
719.15,446.0,30000000.0,300.0,129.464917,0.007724,870.500441,3.13468,638.777433,1127.22518,804.755121,supercritical
721.15,448.0,30000000.0,300.0,129.127385,0.007744,872.755083,3.13781,640.426364,1127.417794,805.187699,supercritical
723.15,450.0,30000000.0,300.0,128.791719,0.007764,875.010113,3.140933,642.075882,1127.612652,805.620407,supercritical
725.15,452.0,30000000.0,300.0,128.457903,0.007785,877.265535,3.144048,643.725991,1127.80971,806.053226,supercritical
727.15,454.0,30000000.0,300.0,128.12592,0.007805,879.521353,3.147154,645.376693,1128.008929,806.486141,supercritical
729.15,456.0,30000000.0,300.0,127.795755,0.007825,881.777572,3.150253,647.027991,1128.210267,806.919134,supercritical
731.15,458.0,30000000.0,300.0,127.467392,0.007845,884.034196,3.153343,648.679887,1128.413685,807.352189,supercritical
733.15,460.0,30000000.0,300.0,127.140816,0.007865,886.291228,3.156426,650.332385,1128.619143,807.785289,supercritical
735.15,462.0,30000000.0,300.0,126.816012,0.007885,888.548674,3.159501,651.985486,1128.826603,808.218419,supercritical
737.15,464.0,30000000.0,300.0,126.492964,0.007906,890.806536,3.162568,653.639194,1129.036026,808.651563,supercritical
739.15,466.0,30000000.0,300.0,126.171657,0.007926,893.064819,3.165628,655.29351,1129.247375,809.084704,supercritical
741.15,468.0,30000000.0,300.0,125.852077,0.007946,895.323527,3.168679,656.948437,1129.460612,809.517828,supercritical
743.15,470.0,30000000.0,300.0,125.534208,0.007966,897.582663,3.171723,658.603978,1129.6757,809.950919,supercritical
745.15,472.0,30000000.0,300.0,125.218038,0.007986,899.842231,3.17476,660.260134,1129.892604,810.383961,supercritical
747.15,474.0,30000000.0,300.0,124.90355,0.008006,902.102235,3.177789,661.916908,1130.111288,810.816942,supercritical
749.15,476.0,30000000.0,300.0,124.590732,0.008026,904.362677,3.18081,663.574301,1130.331716,811.249844,supercritical
751.15,478.0,30000000.0,300.0,124.279569,0.008046,906.623563,3.183824,665.232317,1130.553853,811.682655,supercritical
753.15,480.0,30000000.0,300.0,123.970048,0.008066,908.884894,3.18683,666.890957,1130.777667,812.11536,supercritical
755.15,482.0,30000000.0,300.0,123.662155,0.008087,911.146674,3.189829,668.550222,1131.003122,812.547944,supercritical
757.15,484.0,30000000.0,300.0,123.355876,0.008107,913.408907,3.192821,670.210115,1131.230186,812.980395,supercritical
759.15,486.0,30000000.0,300.0,123.051198,0.008127,915.671596,3.195806,671.870638,1131.458825,813.412698,supercritical
761.15,488.0,30000000.0,300.0,122.748109,0.008147,917.934744,3.198783,673.531792,1131.689008,813.844839,supercritical
763.15,490.0,30000000.0,300.0,122.446594,0.008167,920.198353,3.201753,675.19358,1131.920702,814.276807,supercritical
765.15,492.0,30000000.0,300.0,122.146642,0.008187,922.462427,3.204716,676.856002,1132.153876,814.708586,supercritical
767.15,494.0,30000000.0,300.0,121.848239,0.008207,924.72697,3.207672,678.519061,1132.388499,815.140166,supercritical
769.15,496.0,30000000.0,300.0,121.551373,0.008227,926.991982,3.21062,680.182759,1132.624541,815.571532,supercritical
771.15,498.0,30000000.0,300.0,121.256032,0.008247,929.257469,3.213562,681.847096,1132.861971,816.002673,supercritical
773.15,500.0,30000000.0,300.0,120.962202,0.008267,931.523431,3.216497,683.512074,1133.100759,816.433575,supercritical
775.15,502.0,30000000.0,300.0,120.669873,0.008287,933.789873,3.219424,685.177694,1133.340876,816.864228,supercritical
777.15,504.0,30000000.0,300.0,120.379032,0.008307,936.056796,3.222345,686.843959,1133.582293,817.294618,supercritical
779.15,506.0,30000000.0,300.0,120.089667,0.008327,938.324203,3.225259,688.510869,1133.824983,817.724734,supercritical
781.15,508.0,30000000.0,300.0,119.801767,0.008347,940.592096,3.228166,690.178427,1134.068915,818.154565,supercritical
783.15,510.0,30000000.0,300.0,119.515319,0.008367,942.860479,3.231066,691.846632,1134.314064,818.584099,supercritical
785.15,512.0,30000000.0,300.0,119.230312,0.008387,945.129353,3.233959,693.515486,1134.560401,819.013325,supercritical
787.15,514.0,30000000.0,300.0,118.946736,0.008407,947.398721,3.236846,695.184991,1134.8079,819.442231,supercritical
789.15,516.0,30000000.0,300.0,118.664578,0.008427,949.668586,3.239726,696.855147,1135.056534,819.870806,supercritical
791.15,518.0,30000000.0,300.0,118.383828,0.008447,951.938948,3.242599,698.525956,1135.306277,820.299041,supercritical
793.15,520.0,30000000.0,300.0,118.104474,0.008467,954.209812,3.245466,700.197419,1135.557103,820.726924,supercritical
795.15,522.0,30000000.0,300.0,117.826506,0.008487,956.481177,3.248326,701.869536,1135.808986,821.154445,supercritical
797.15,524.0,30000000.0,300.0,117.549913,0.008507,958.753048,3.25118,703.54231,1136.061902,821.581593,supercritical
799.15,526.0,30000000.0,300.0,117.274684,0.008527,961.025426,3.254027,705.21574,1136.315825,822.008359,supercritical
801.15,528.0,30000000.0,300.0,117.000808,0.008547,963.298312,3.256867,706.889827,1136.570732,822.434732,supercritical
803.15,530.0,30000000.0,300.0,116.728276,0.008567,965.571709,3.259702,708.564573,1136.826599,822.860703,supercritical
805.15,532.0,30000000.0,300.0,116.457077,0.008587,967.845619,3.262529,710.239978,1137.0834,823.286262,supercritical
807.15,534.0,30000000.0,300.0,116.187201,0.008607,970.120044,3.265351,711.916044,1137.341115,823.711399,supercritical
809.15,536.0,30000000.0,300.0,115.918637,0.008627,972.394984,3.268166,713.59277,1137.599718,824.136106,supercritical
811.15,538.0,30000000.0,300.0,115.651376,0.008647,974.670443,3.270974,715.270157,1137.859188,824.560373,supercritical
813.15,540.0,30000000.0,300.0,115.385408,0.008667,976.946422,3.273777,716.948207,1138.119502,824.98419,supercritical
815.15,542.0,30000000.0,300.0,115.120723,0.008687,979.222922,3.276573,718.62692,1138.380638,825.40755,supercritical
817.15,544.0,30000000.0,300.0,114.85731,0.008706,981.499945,3.279363,720.306296,1138.642574,825.830443,supercritical
819.15,546.0,30000000.0,300.0,114.595162,0.008726,983.777492,3.282147,721.986336,1138.905289,826.252861,supercritical
821.15,548.0,30000000.0,300.0,114.334268,0.008746,986.055566,3.284924,723.667041,1139.168762,826.674796,supercritical
823.15,550.0,30000000.0,300.0,114.074619,0.008766,988.334168,3.287696,725.348411,1139.432972,827.096238,supercritical
825.15,552.0,30000000.0,300.0,113.816205,0.008786,990.613299,3.290461,727.030446,1139.697899,827.51718,supercritical
827.15,554.0,30000000.0,300.0,113.559018,0.008806,992.89296,3.293221,728.713147,1139.963521,827.937614,supercritical
829.15,556.0,30000000.0,300.0,113.303047,0.008826,995.173153,3.295974,730.396515,1140.22982,828.357532,supercritical
831.15,558.0,30000000.0,300.0,113.048286,0.008846,997.45388,3.298721,732.08055,1140.496775,828.776927,supercritical
833.15,560.0,30000000.0,300.0,112.794723,0.008866,999.735141,3.301463,733.765251,1140.764368,829.19579,supercritical
835.15,562.0,30000000.0,300.0,112.542351,0.008886,1002.016938,3.304198,735.45062,1141.032578,829.614114,supercritical
837.15,564.0,30000000.0,300.0,112.291161,0.008905,1004.299271,3.306928,737.136657,1141.301388,830.031892,supercritical
839.15,566.0,30000000.0,300.0,112.041143,0.008925,1006.582143,3.309651,738.823362,1141.570779,830.449116,supercritical
841.15,568.0,30000000.0,300.0,111.792291,0.008945,1008.865555,3.312369,740.510735,1141.840732,830.86578,supercritical
843.15,570.0,30000000.0,300.0,111.544594,0.008965,1011.149507,3.315081,742.198777,1142.11123,831.281877,supercritical
845.15,572.0,30000000.0,300.0,111.298045,0.008985,1013.434,3.317788,743.887487,1142.382255,831.697399,supercritical
847.15,574.0,30000000.0,300.0,111.052636,0.009005,1015.719036,3.320488,745.576866,1142.653789,832.11234,supercritical
849.15,576.0,30000000.0,300.0,110.808357,0.009025,1018.004616,3.323183,747.266914,1142.925815,832.526694,supercritical
851.15,578.0,30000000.0,300.0,110.565202,0.009044,1020.29074,3.325872,748.957631,1143.198316,832.940453,supercritical
853.15,580.0,30000000.0,300.0,110.323162,0.009064,1022.577409,3.328555,750.649017,1143.471275,833.353613,supercritical
855.15,582.0,30000000.0,300.0,110.082228,0.009084,1024.864625,3.331233,752.341072,1143.744677,833.766165,supercritical
857.15,584.0,30000000.0,300.0,109.842394,0.009104,1027.152388,3.333905,754.033797,1144.018504,834.178105,supercritical
859.15,586.0,30000000.0,300.0,109.603651,0.009124,1029.440699,3.336572,755.72719,1144.29274,834.589427,supercritical
861.15,588.0,30000000.0,300.0,109.365992,0.009144,1031.729559,3.339233,757.421252,1144.567371,835.000124,supercritical
863.15,590.0,30000000.0,300.0,109.129408,0.009163,1034.018969,3.341888,759.115984,1144.84238,835.410191,supercritical
865.15,592.0,30000000.0,300.0,108.893892,0.009183,1036.308929,3.344538,760.811385,1145.117752,835.819621,supercritical
867.15,594.0,30000000.0,300.0,108.659438,0.009203,1038.59944,3.347183,762.507454,1145.393473,836.228411,supercritical
869.15,596.0,30000000.0,300.0,108.426036,0.009223,1040.890503,3.349822,764.204192,1145.669526,836.636553,supercritical
871.15,598.0,30000000.0,300.0,108.193681,0.009243,1043.182119,3.352455,765.901599,1145.945898,837.044044,supercritical
873.15,600.0,30000000.0,300.0,107.962364,0.009262,1045.474287,3.355084,767.599674,1146.222574,837.450877,supercritical
875.15,602.0,30000000.0,300.0,107.732078,0.009282,1047.767009,3.357706,769.298418,1146.499541,837.857048,supercritical
877.15,604.0,30000000.0,300.0,107.502816,0.009302,1050.060285,3.360324,770.997829,1146.776783,838.262551,supercritical
879.15,606.0,30000000.0,300.0,107.274572,0.009322,1052.354116,3.362936,772.697908,1147.054288,838.667382,supercritical
881.15,608.0,30000000.0,300.0,107.047337,0.009342,1054.648503,3.365543,774.398655,1147.332041,839.071536,supercritical
883.15,610.0,30000000.0,300.0,106.821106,0.009361,1056.943445,3.368144,776.100069,1147.61003,839.475009,supercritical
885.15,612.0,30000000.0,300.0,106.595871,0.009381,1059.238943,3.370741,777.802151,1147.888241,839.877795,supercritical
887.15,614.0,30000000.0,300.0,106.371625,0.009401,1061.534998,3.373332,779.504898,1148.166661,840.27989,supercritical
889.15,616.0,30000000.0,300.0,106.148362,0.009421,1063.83161,3.375918,781.208312,1148.445277,840.68129,supercritical
891.15,618.0,30000000.0,300.0,105.926074,0.009441,1066.128779,3.378498,782.912393,1148.724078,841.081991,supercritical
893.15,620.0,30000000.0,300.0,105.704756,0.00946,1068.426506,3.381074,784.617138,1149.003051,841.481989,supercritical
895.15,622.0,30000000.0,300.0,105.4844,0.00948,1070.724791,3.383644,786.322549,1149.282182,841.881278,supercritical
897.15,624.0,30000000.0,300.0,105.265001,0.0095,1073.023635,3.386209,788.028625,1149.561462,842.279856,supercritical
899.15,626.0,30000000.0,300.0,105.046551,0.00952,1075.323037,3.388769,789.735365,1149.840877,842.677719,supercritical
901.15,628.0,30000000.0,300.0,104.829045,0.009539,1077.622999,3.391325,791.442769,1150.120416,843.074862,supercritical
903.15,630.0,30000000.0,300.0,104.612475,0.009559,1079.923519,3.393875,793.150837,1150.400067,843.471282,supercritical
905.15,632.0,30000000.0,300.0,104.396836,0.009579,1082.224599,3.39642,794.859568,1150.67982,843.866975,supercritical
907.15,634.0,30000000.0,300.0,104.182121,0.009599,1084.526238,3.39896,796.568961,1150.959663,844.261938,supercritical
909.15,636.0,30000000.0,300.0,103.968325,0.009618,1086.828438,3.401495,798.279016,1151.239586,844.656168,supercritical
911.15,638.0,30000000.0,300.0,103.755441,0.009638,1089.131197,3.404025,799.989733,1151.519577,845.04966,supercritical
913.15,640.0,30000000.0,300.0,103.543462,0.009658,1091.434516,3.40655,801.70111,1151.799626,845.442413,supercritical
915.15,642.0,30000000.0,300.0,103.332384,0.009678,1093.738395,3.40907,803.413148,1152.079723,845.834421,supercritical
917.15,644.0,30000000.0,300.0,103.1222,0.009697,1096.042835,3.411585,805.125846,1152.359857,846.225683,supercritical
919.15,646.0,30000000.0,300.0,102.912905,0.009717,1098.347835,3.414096,806.839203,1152.640019,846.616196,supercritical
921.15,648.0,30000000.0,300.0,102.704491,0.009737,1100.653395,3.416602,808.553219,1152.920197,847.005955,supercritical
923.15,650.0,30000000.0,300.0,102.496955,0.009756,1102.959516,3.419102,810.267893,1153.200384,847.39496,supercritical
925.15,652.0,30000000.0,300.0,102.290289,0.009776,1105.266197,3.421598,811.983224,1153.480568,847.783206,supercritical
927.15,654.0,30000000.0,300.0,102.084488,0.009796,1107.573438,3.42409,813.699212,1153.760741,848.170691,supercritical
929.15,656.0,30000000.0,300.0,101.879547,0.009816,1109.88124,3.426576,815.415856,1154.040893,848.557412,supercritical
931.15,658.0,30000000.0,300.0,101.67546,0.009835,1112.189601,3.429058,817.133155,1154.321016,848.943367,supercritical
933.15,660.0,30000000.0,300.0,101.472222,0.009855,1114.498524,3.431535,818.851109,1154.601099,849.328554,supercritical
935.15,662.0,30000000.0,300.0,101.269826,0.009875,1116.808006,3.434007,820.569718,1154.881134,849.71297,supercritical
937.15,664.0,30000000.0,300.0,101.068268,0.009894,1119.118048,3.436475,822.288979,1155.161113,850.096612,supercritical
939.15,666.0,30000000.0,300.0,100.867543,0.009914,1121.42865,3.438938,824.008893,1155.441027,850.479478,supercritical
941.15,668.0,30000000.0,300.0,100.667644,0.009934,1123.739812,3.441396,825.729459,1155.720868,850.861567,supercritical
943.15,670.0,30000000.0,300.0,100.468566,0.009953,1126.051534,3.44385,827.450676,1156.000626,851.242875,supercritical
945.15,672.0,30000000.0,300.0,100.270305,0.009973,1128.363815,3.446299,829.172544,1156.280295,851.623401,supercritical
947.15,674.0,30000000.0,300.0,100.072855,0.009993,1130.676655,3.448743,830.895061,1156.559865,852.003144,supercritical
949.15,676.0,30000000.0,300.0,99.876211,0.010012,1132.990054,3.451183,832.618227,1156.83933,852.3821,supercritical
951.15,678.0,30000000.0,300.0,99.680368,0.010032,1135.304012,3.453618,834.342041,1157.118681,852.760269,supercritical
953.15,680.0,30000000.0,300.0,99.48532,0.010052,1137.618529,3.456049,836.066502,1157.397911,853.137648,supercritical
955.15,682.0,30000000.0,300.0,99.291064,0.010071,1139.933604,3.458476,837.791609,1157.677011,853.514235,supercritical
957.15,684.0,30000000.0,300.0,99.097593,0.010091,1142.249237,3.460897,839.517363,1157.955976,853.89003,supercritical
959.15,686.0,30000000.0,300.0,98.904903,0.010111,1144.565427,3.463315,841.24376,1158.234797,854.26503,supercritical
961.15,688.0,30000000.0,300.0,98.712989,0.01013,1146.882176,3.465728,842.970802,1158.513468,854.639234,supercritical
963.15,690.0,30000000.0,300.0,98.521846,0.01015,1149.199481,3.468136,844.698487,1158.791981,855.01264,supercritical
965.15,692.0,30000000.0,300.0,98.331469,0.01017,1151.517343,3.47054,846.426814,1159.07033,855.385247,supercritical
967.15,694.0,30000000.0,300.0,98.141854,0.010189,1153.835762,3.47294,848.155783,1159.348507,855.757054,supercritical
969.15,696.0,30000000.0,300.0,97.952996,0.010209,1156.154737,3.475335,849.885392,1159.626506,856.128059,supercritical
971.15,698.0,30000000.0,300.0,97.76489,0.010229,1158.474268,3.477726,851.61564,1159.904321,856.498261,supercritical
973.15,700.0,30000000.0,300.0,97.577531,0.010248,1160.794355,3.480112,853.346527,1160.181945,856.867659,supercritical
975.15,702.0,30000000.0,300.0,97.390916,0.010268,1163.114996,3.482495,855.078052,1160.459372,857.236252,supercritical
977.15,704.0,30000000.0,300.0,97.205038,0.010288,1165.436192,3.484873,856.810213,1160.736595,857.604039,supercritical
979.15,706.0,30000000.0,300.0,97.019895,0.010307,1167.757942,3.487246,858.543011,1161.013609,857.971018,supercritical
981.15,708.0,30000000.0,300.0,96.83548,0.010327,1170.080246,3.489616,860.276444,1161.290407,858.337189,supercritical
983.15,710.0,30000000.0,300.0,96.651791,0.010346,1172.403104,3.491981,862.01051,1161.566984,858.70255,supercritical
985.15,712.0,30000000.0,300.0,96.468822,0.010366,1174.726514,3.494341,863.74521,1161.843334,859.067102,supercritical
987.15,714.0,30000000.0,300.0,96.286569,0.010386,1177.050477,3.496698,865.480541,1162.119451,859.430843,supercritical
989.15,716.0,30000000.0,300.0,96.105028,0.010405,1179.374992,3.49905,867.216504,1162.395329,859.793772,supercritical
991.15,718.0,30000000.0,300.0,95.924194,0.010425,1181.700058,3.501399,868.953098,1162.670963,860.155889,supercritical
993.15,720.0,30000000.0,300.0,95.744063,0.010445,1184.025675,3.503743,870.69032,1162.946349,860.517193,supercritical
995.15,722.0,30000000.0,300.0,95.564631,0.010464,1186.351843,3.506083,872.42817,1163.221479,860.877683,supercritical
997.15,724.0,30000000.0,300.0,95.385894,0.010484,1188.678561,3.508418,874.166648,1163.49635,861.237359,supercritical
999.15,726.0,30000000.0,300.0,95.207848,0.010503,1191.005828,3.51075,875.905752,1163.770956,861.596221,supercritical
1001.15,728.0,30000000.0,300.0,95.030487,0.010523,1193.333645,3.513077,877.645482,1164.045292,861.954268,supercritical
1003.15,730.0,30000000.0,300.0,94.85381,0.010543,1195.662009,3.515401,879.385835,1164.319353,862.311499,supercritical
1005.15,732.0,30000000.0,300.0,94.67781,0.010562,1197.990922,3.51772,881.126812,1164.593134,862.667914,supercritical
1007.15,734.0,30000000.0,300.0,94.502485,0.010582,1200.320382,3.520035,882.868411,1164.866632,863.023513,supercritical
1009.15,736.0,30000000.0,300.0,94.327829,0.010601,1202.650388,3.522346,884.610631,1165.13984,863.378295,supercritical
1011.15,738.0,30000000.0,300.0,94.153841,0.010621,1204.980941,3.524653,886.353471,1165.412755,863.732261,supercritical
1013.15,740.0,30000000.0,300.0,93.980514,0.010641,1207.312039,3.526957,888.09693,1165.685372,864.08541,supercritical
1015.15,742.0,30000000.0,300.0,93.807846,0.01066,1209.643682,3.529256,889.841007,1165.957686,864.437741,supercritical
1017.15,744.0,30000000.0,300.0,93.635832,0.01068,1211.97587,3.531551,891.585702,1166.229694,864.789256,supercritical
1019.15,746.0,30000000.0,300.0,93.464469,0.010699,1214.308601,3.533842,893.331012,1166.501391,865.139953,supercritical
1021.15,748.0,30000000.0,300.0,93.293753,0.010719,1216.641875,3.536129,895.076937,1166.772773,865.489833,supercritical
1023.15,750.0,30000000.0,300.0,93.12368,0.010738,1218.975692,3.538412,896.823476,1167.043837,865.838896,supercritical
1025.15,752.0,30000000.0,300.0,92.954247,0.010758,1221.31005,3.540692,898.570627,1167.314577,866.187141,supercritical
1027.15,754.0,30000000.0,300.0,92.785449,0.010778,1223.64495,3.542967,900.318391,1167.58499,866.53457,supercritical
1029.15,756.0,30000000.0,300.0,92.617283,0.010797,1225.98039,3.545239,902.066765,1167.855073,866.881181,supercritical
1031.15,758.0,30000000.0,300.0,92.449746,0.010817,1228.31637,3.547506,903.815748,1168.124821,867.226976,supercritical
1033.15,760.0,30000000.0,300.0,92.282833,0.010836,1230.652889,3.54977,905.56534,1168.394231,867.571954,supercritical
1035.15,762.0,30000000.0,300.0,92.116541,0.010856,1232.989946,3.55203,907.315539,1168.6633,867.916115,supercritical
1037.15,764.0,30000000.0,300.0,91.950867,0.010875,1235.327542,3.554286,909.066344,1168.932023,868.25946,supercritical
1039.15,766.0,30000000.0,300.0,91.785807,0.010895,1237.665674,3.556538,910.817754,1169.200398,868.60199,supercritical
1041.15,768.0,30000000.0,300.0,91.621357,0.010914,1240.004343,3.558787,912.569768,1169.468421,868.943704,supercritical
1043.15,770.0,30000000.0,300.0,91.457514,0.010934,1242.343548,3.561031,914.322386,1169.736088,869.284602,supercritical
1045.15,772.0,30000000.0,300.0,91.294275,0.010954,1244.683287,3.563272,916.075605,1170.003397,869.624687,supercritical
1047.15,774.0,30000000.0,300.0,91.131635,0.010973,1247.023561,3.565509,917.829424,1170.270345,869.963956,supercritical
1049.15,776.0,30000000.0,300.0,90.969593,0.010993,1249.364368,3.567742,919.583844,1170.536927,870.302412,supercritical
1051.15,778.0,30000000.0,300.0,90.808143,0.011012,1251.705709,3.569972,921.338861,1170.803142,870.640055,supercritical
1053.15,780.0,30000000.0,300.0,90.647284,0.011032,1254.047581,3.572198,923.094476,1171.068986,870.976885,supercritical
1055.15,782.0,30000000.0,300.0,90.487011,0.011051,1256.389984,3.57442,924.850687,1171.334457,871.312902,supercritical
1057.15,784.0,30000000.0,300.0,90.327321,0.011071,1258.732918,3.576638,926.607494,1171.599551,871.648109,supercritical
1059.15,786.0,30000000.0,300.0,90.168212,0.01109,1261.076382,3.578853,928.364894,1171.864266,871.982504,supercritical
1061.15,788.0,30000000.0,300.0,90.009679,0.01111,1263.420375,3.581064,930.122887,1172.128599,872.316088,supercritical
1063.15,790.0,30000000.0,300.0,89.85172,0.011129,1265.764896,3.583271,931.881471,1172.392547,872.648863,supercritical
1065.15,792.0,30000000.0,300.0,89.694331,0.011149,1268.109945,3.585475,933.640646,1172.656108,872.98083,supercritical
1067.15,794.0,30000000.0,300.0,89.537509,0.011169,1270.455521,3.587675,935.40041,1172.919279,873.311988,supercritical
1069.15,796.0,30000000.0,300.0,89.381251,0.011188,1272.801622,3.589871,937.160763,1173.182059,873.642338,supercritical
1071.15,798.0,30000000.0,300.0,89.225555,0.011208,1275.148249,3.592064,938.921703,1173.444443,873.971882,supercritical
1073.15,800.0,30000000.0,300.0,89.070415,0.011227,1277.495399,3.594253,940.683228,1173.706431,874.30062,supercritical
1075.15,802.0,30000000.0,300.0,88.915831,0.011247,1279.843074,3.596439,942.445338,1173.96802,874.628553,supercritical
1077.15,804.0,30000000.0,300.0,88.761798,0.011266,1282.191271,3.598621,944.208032,1174.229207,874.955682,supercritical
1079.15,806.0,30000000.0,300.0,88.608314,0.011286,1284.539991,3.600799,945.971308,1174.48999,875.282008,supercritical
1081.15,808.0,30000000.0,300.0,88.455375,0.011305,1286.889231,3.602974,947.735166,1174.750368,875.607531,supercritical
1083.15,810.0,30000000.0,300.0,88.302979,0.011325,1289.238992,3.605146,949.499604,1175.010338,875.932254,supercritical
1085.15,812.0,30000000.0,300.0,88.151122,0.011344,1291.589272,3.607313,951.26462,1175.269898,876.256175,supercritical
1087.15,814.0,30000000.0,300.0,87.999802,0.011364,1293.940071,3.609478,953.030215,1175.529046,876.579298,supercritical
1089.15,816.0,30000000.0,300.0,87.849016,0.011383,1296.291388,3.611639,954.796386,1175.78778,876.901622,supercritical
1091.15,818.0,30000000.0,300.0,87.698761,0.011403,1298.643222,3.613796,956.563132,1176.046098,877.223149,supercritical
1093.15,820.0,30000000.0,300.0,87.549034,0.011422,1300.995572,3.61595,958.330453,1176.303999,877.543879,supercritical
1095.15,822.0,30000000.0,300.0,87.399831,0.011442,1303.348438,3.6181,960.098347,1176.561481,877.863814,supercritical
1097.15,824.0,30000000.0,300.0,87.251151,0.011461,1305.701818,3.620247,961.866813,1176.818542,878.182956,supercritical
1099.15,826.0,30000000.0,300.0,87.102991,0.011481,1308.055711,3.622391,963.63585,1177.07518,878.501304,supercritical
1101.15,828.0,30000000.0,300.0,86.955347,0.0115,1310.410118,3.624531,965.405456,1177.331394,878.818861,supercritical
