T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
243.15,-30.0,2220000.0,22.2,32.53094,0.03074,361.895804,2.765915,293.653079,1064.317326,725.398166,supercritical_gas
243.15,-30.0,2230000.0,22.3,32.680567,0.030599,361.861875,2.764514,293.625604,1064.607616,725.441088,supercritical_gas
243.15,-30.0,2240000.0,22.4,32.830219,0.03046,361.827948,2.763119,293.598126,1064.898021,725.484007,supercritical_gas
243.15,-30.0,2250000.0,22.5,32.979897,0.030322,361.794023,2.76173,293.570645,1065.188541,725.526923,supercritical_gas
243.15,-30.0,2260000.0,22.6,33.129602,0.030184,361.7601,2.760346,293.543161,1065.479176,725.569836,supercritical_gas
243.15,-30.0,2270000.0,22.7,33.279332,0.030049,361.726178,2.758968,293.515674,1065.769927,725.612748,supercritical_gas
243.15,-30.0,2280000.0,22.8,33.429088,0.029914,361.692259,2.757595,293.488184,1066.060791,725.655656,supercritical_gas
243.15,-30.0,2290000.0,22.9,33.57887,0.029781,361.658341,2.756228,293.460691,1066.351771,725.698562,supercritical_gas
243.15,-30.0,2300000.0,23.0,33.728677,0.029648,361.624425,2.754867,293.433195,1066.642865,725.741465,supercritical_gas
243.15,-30.0,2310000.0,23.1,33.878511,0.029517,361.590511,2.753511,293.405696,1066.934073,725.784365,supercritical_gas
243.15,-30.0,2320000.0,23.2,34.02837,0.029387,361.556599,2.75216,293.378195,1067.225395,725.827263,supercritical_gas
243.15,-30.0,2330000.0,23.3,34.178255,0.029258,361.522689,2.750815,293.35069,1067.516831,725.870158,supercritical_gas
243.15,-30.0,2340000.0,23.4,34.328166,0.029131,361.488781,2.749474,293.323182,1067.808381,725.91305,supercritical_gas
243.15,-30.0,2350000.0,23.5,34.478103,0.029004,361.454874,2.74814,293.295672,1068.100045,725.955939,supercritical_gas
243.15,-30.0,2360000.0,23.6,34.628065,0.028878,361.42097,2.74681,293.268158,1068.391822,725.998825,supercritical_gas
243.15,-30.0,2370000.0,23.7,34.778053,0.028754,361.387067,2.745485,293.240642,1068.683712,726.041708,supercritical_gas
243.15,-30.0,2380000.0,23.8,34.928067,0.02863,361.353167,2.744166,293.213123,1068.975716,726.084589,supercritical_gas
243.15,-30.0,2390000.0,23.9,35.078106,0.028508,361.319268,2.742852,293.185601,1069.267833,726.127466,supercritical_gas
243.15,-30.0,2400000.0,24.0,35.228171,0.028386,361.285371,2.741542,293.158076,1069.560062,726.17034,supercritical_gas
243.15,-30.0,2410000.0,24.1,35.378261,0.028266,361.251476,2.740238,293.130548,1069.852405,726.213211,supercritical_gas
243.15,-30.0,2420000.0,24.2,35.528377,0.028147,361.217584,2.738938,293.103017,1070.14486,726.25608,supercritical_gas
243.15,-30.0,2430000.0,24.3,35.678518,0.028028,361.183693,2.737644,293.075483,1070.437427,726.298945,supercritical_gas
243.15,-30.0,2440000.0,24.4,35.828685,0.027911,361.149804,2.736354,293.047947,1070.730107,726.341807,supercritical_gas
243.15,-30.0,2450000.0,24.5,35.978878,0.027794,361.115917,2.735069,293.020407,1071.022899,726.384665,supercritical_gas
243.15,-30.0,2460000.0,24.6,36.129095,0.027679,361.082032,2.733789,292.992865,1071.315803,726.427521,supercritical_gas
243.15,-30.0,2470000.0,24.7,36.279339,0.027564,361.048148,2.732514,292.96532,1071.608819,726.470373,supercritical_gas
243.15,-30.0,2480000.0,24.8,36.429607,0.02745,361.014267,2.731243,292.937772,1071.901946,726.513222,supercritical_gas
243.15,-30.0,2490000.0,24.9,36.579901,0.027337,360.980388,2.729977,292.910221,1072.195185,726.556068,supercritical_gas
243.15,-30.0,2500000.0,25.0,36.73022,0.027226,360.946511,2.728716,292.882667,1072.488535,726.59891,supercritical_gas
243.15,-30.0,2510000.0,25.1,36.880565,0.027115,360.912636,2.727459,292.85511,1072.781997,726.641749,supercritical_gas
243.15,-30.0,2520000.0,25.2,37.030935,0.027004,360.878763,2.726207,292.827551,1073.075569,726.684585,supercritical_gas
243.15,-30.0,2530000.0,25.3,37.18133,0.026895,360.844892,2.72496,292.799989,1073.369252,726.727417,supercritical_gas
243.15,-30.0,2540000.0,25.4,37.33175,0.026787,360.811023,2.723716,292.772424,1073.663046,726.770245,supercritical_gas
243.15,-30.0,2550000.0,25.5,37.482196,0.026679,360.777156,2.722478,292.744856,1073.95695,726.81307,supercritical_gas
243.15,-30.0,2560000.0,25.6,37.632667,0.026573,360.74329,2.721243,292.717285,1074.250965,726.855892,supercritical_gas
243.15,-30.0,2570000.0,25.7,37.783163,0.026467,360.709427,2.720013,292.689712,1074.54509,726.89871,supercritical_gas
243.15,-30.0,2580000.0,25.8,37.933684,0.026362,360.675566,2.718788,292.662135,1074.839325,726.941524,supercritical_gas
243.15,-30.0,2590000.0,25.9,38.08423,0.026258,360.641708,2.717566,292.634556,1075.13367,726.984335,supercritical_gas
243.15,-30.0,2600000.0,26.0,38.234801,0.026154,360.607851,2.716349,292.606974,1075.428125,727.027142,supercritical_gas
243.15,-30.0,2610000.0,26.1,38.385398,0.026052,360.573996,2.715137,292.57939,1075.722689,727.069946,supercritical_gas
243.15,-30.0,2620000.0,26.2,38.536019,0.02595,360.540143,2.713928,292.551802,1076.017362,727.112745,supercritical_gas
243.15,-30.0,2630000.0,26.3,38.686665,0.025849,360.506292,2.712724,292.524212,1076.312145,727.155541,supercritical_gas
243.15,-30.0,2640000.0,26.4,38.837337,0.025748,360.472444,2.711524,292.496619,1076.607036,727.198333,supercritical_gas
243.15,-30.0,2650000.0,26.5,38.988033,0.025649,360.438597,2.710327,292.469023,1076.902037,727.241122,supercritical_gas
243.15,-30.0,2660000.0,26.6,39.138754,0.02555,360.404753,2.709135,292.441424,1077.197146,727.283906,supercritical_gas
243.15,-30.0,2670000.0,26.7,39.2895,0.025452,360.37091,2.707948,292.413823,1077.492363,727.326687,supercritical_gas
243.15,-30.0,2680000.0,26.8,39.440271,0.025355,360.33707,2.706764,292.386219,1077.787689,727.369463,supercritical_gas
243.15,-30.0,2690000.0,26.9,39.591067,0.025258,360.303232,2.705584,292.358612,1078.083123,727.412236,supercritical_gas
243.15,-30.0,2700000.0,27.0,39.741888,0.025162,360.269396,2.704408,292.331003,1078.378665,727.455004,supercritical_gas
243.15,-30.0,2710000.0,27.1,39.892733,0.025067,360.235562,2.703236,292.30339,1078.674315,727.497769,supercritical_gas
243.15,-30.0,2720000.0,27.2,40.043603,0.024973,360.20173,2.702067,292.275775,1078.970072,727.54053,supercritical_gas
243.15,-30.0,2730000.0,27.3,40.194498,0.024879,360.167901,2.700903,292.248157,1079.265937,727.583286,supercritical_gas
243.15,-30.0,2740000.0,27.4,40.345418,0.024786,360.134073,2.699743,292.220537,1079.561909,727.626039,supercritical_gas
243.15,-30.0,2750000.0,27.5,40.496362,0.024694,360.100248,2.698586,292.192914,1079.857988,727.668787,supercritical_gas
243.15,-30.0,2760000.0,27.6,40.647331,0.024602,360.066425,2.697433,292.165288,1080.154174,727.711531,supercritical_gas
243.15,-30.0,2770000.0,27.7,40.798325,0.024511,360.032603,2.696284,292.137659,1080.450466,727.754271,supercritical_gas
243.15,-30.0,2780000.0,27.8,40.949343,0.02442,359.998785,2.695139,292.110028,1080.746865,727.797006,supercritical_gas
243.15,-30.0,2790000.0,27.9,41.100386,0.024331,359.964968,2.693998,292.082394,1081.043371,727.839737,supercritical_gas
243.15,-30.0,2800000.0,28.0,41.251453,0.024242,359.931153,2.69286,292.054757,1081.339982,727.882464,supercritical_gas
243.15,-30.0,2810000.0,28.1,41.402545,0.024153,359.897341,2.691726,292.027118,1081.6367,727.925187,supercritical_gas
243.15,-30.0,2820000.0,28.2,41.553662,0.024065,359.863531,2.690595,291.999475,1081.933523,727.967905,supercritical_gas
243.15,-30.0,2830000.0,28.3,41.704803,0.023978,359.829723,2.689468,291.971831,1082.230452,728.010619,supercritical_gas
243.15,-30.0,2840000.0,28.4,41.855968,0.023891,359.795917,2.688345,291.944183,1082.527486,728.053329,supercritical_gas
243.15,-30.0,2850000.0,28.5,42.007158,0.023805,359.762114,2.687225,291.916533,1082.824626,728.096033,supercritical_gas
243.15,-30.0,2860000.0,28.6,42.158372,0.02372,359.728312,2.686108,291.88888,1083.121871,728.138734,supercritical_gas
243.15,-30.0,2870000.0,28.7,42.30961,0.023635,359.694513,2.684996,291.861225,1083.41922,728.18143,supercritical_gas
243.15,-30.0,2880000.0,28.8,42.460873,0.023551,359.660717,2.683886,291.833567,1083.716674,728.224121,supercritical_gas
243.15,-30.0,2890000.0,28.9,42.61216,0.023467,359.626922,2.68278,291.805906,1084.014232,728.266808,supercritical_gas
243.15,-30.0,2900000.0,29.0,42.763472,0.023384,359.59313,2.681678,291.778243,1084.311895,728.30949,supercritical_gas
243.15,-30.0,2910000.0,29.1,42.914807,0.023302,359.55934,2.680579,291.750577,1084.609662,728.352167,supercritical_gas
243.15,-30.0,2920000.0,29.2,43.066167,0.02322,359.525552,2.679483,291.722908,1084.907533,728.39484,supercritical_gas
243.15,-30.0,2930000.0,29.3,43.217552,0.023139,359.491766,2.678391,291.695237,1085.205507,728.437508,supercritical_gas
243.15,-30.0,2940000.0,29.4,43.36896,0.023058,359.457983,2.677302,291.667563,1085.503585,728.480171,supercritical_gas
243.15,-30.0,2950000.0,29.5,43.520392,0.022978,359.424202,2.676217,291.639886,1085.801766,728.522829,supercritical_gas
243.15,-30.0,2960000.0,29.6,43.671849,0.022898,359.390423,2.675134,291.612207,1086.10005,728.565483,supercritical_gas
243.15,-30.0,2970000.0,29.7,43.82333,0.022819,359.356647,2.674055,291.584526,1086.398437,728.608132,supercritical_gas
243.15,-30.0,2980000.0,29.8,43.974834,0.02274,359.322873,2.67298,291.556841,1086.696927,728.650775,supercritical_gas
243.15,-30.0,2990000.0,29.9,44.126363,0.022662,359.289101,2.671907,291.529155,1086.99552,728.693414,supercritical_gas
243.15,-30.0,3000000.0,30.0,44.277916,0.022585,359.255332,2.670838,291.501465,1087.294214,728.736048,supercritical_gas
243.15,-30.0,3010000.0,30.1,44.429493,0.022508,359.221565,2.669772,291.473773,1087.593011,728.778677,supercritical_gas
243.15,-30.0,3020000.0,30.2,44.581093,0.022431,359.1878,2.668709,291.446078,1087.891909,728.821301,supercritical_gas
243.15,-30.0,3030000.0,30.3,44.732718,0.022355,359.154037,2.667649,291.418381,1088.19091,728.86392,supercritical_gas
243.15,-30.0,3040000.0,30.4,44.884367,0.022279,359.120277,2.666592,291.390682,1088.490011,728.906534,supercritical_gas
243.15,-30.0,3050000.0,30.5,45.036039,0.022204,359.08652,2.665539,291.362979,1088.789214,728.949142,supercritical_gas
243.15,-30.0,3060000.0,30.6,45.187735,0.02213,359.052764,2.664488,291.335274,1089.088519,728.991746,supercritical_gas
243.15,-30.0,3070000.0,30.7,45.339455,0.022056,359.019011,2.663441,291.307567,1089.387924,729.034344,supercritical_gas
243.15,-30.0,3080000.0,30.8,45.491199,0.021982,358.985261,2.662396,291.279857,1089.687429,729.076937,supercritical_gas
243.15,-30.0,3090000.0,30.9,45.642967,0.021909,358.951512,2.661355,291.252145,1089.987035,729.119525,supercritical_gas
243.15,-30.0,3100000.0,31.0,45.794758,0.021837,358.917767,2.660317,291.22443,1090.286742,729.162107,supercritical_gas
243.15,-30.0,3110000.0,31.1,45.946573,0.021764,358.884023,2.659281,291.196712,1090.586548,729.204685,supercritical_gas
243.15,-30.0,3120000.0,31.2,46.098412,0.021693,358.850282,2.658249,291.168992,1090.886454,729.247257,supercritical_gas
243.15,-30.0,3130000.0,31.3,46.250274,0.021621,358.816544,2.65722,291.14127,1091.18646,729.289823,supercritical_gas
243.15,-30.0,3140000.0,31.4,46.40216,0.021551,358.782808,2.656193,291.113545,1091.486565,729.332384,supercritical_gas
243.15,-30.0,3150000.0,31.5,46.55407,0.02148,358.749074,2.655169,291.085817,1091.78677,729.37494,supercritical_gas
243.15,-30.0,3160000.0,31.6,46.706003,0.021411,358.715343,2.654149,291.058087,1092.087073,729.41749,supercritical_gas
243.15,-30.0,3170000.0,31.7,46.85796,0.021341,358.681614,2.653131,291.030354,1092.387475,729.460035,supercritical_gas
243.15,-30.0,3180000.0,31.8,47.00994,0.021272,358.647887,2.652116,291.002619,1092.687976,729.502574,supercritical_gas
243.15,-30.0,3190000.0,31.9,47.161944,0.021204,358.614164,2.651104,290.974882,1092.988575,729.545107,supercritical_gas
243.15,-30.0,3200000.0,32.0,47.313971,0.021135,358.580442,2.650094,290.947142,1093.289272,729.587635,supercritical_gas
243.15,-30.0,3210000.0,32.1,47.466021,0.021068,358.546723,2.649088,290.9194,1093.590067,729.630158,supercritical_gas
243.15,-30.0,3220000.0,32.2,47.618095,0.021,358.513007,2.648084,290.891655,1093.89096,729.672674,supercritical_gas
243.15,-30.0,3230000.0,32.3,47.770193,0.020934,358.479293,2.647083,290.863907,1094.19195,729.715185,supercritical_gas
243.15,-30.0,3240000.0,32.4,47.922313,0.020867,358.445581,2.646085,290.836158,1094.493038,729.75769,supercritical_gas
243.15,-30.0,3250000.0,32.5,48.074457,0.020801,358.411873,2.64509,290.808405,1094.794222,729.80019,supercritical_gas
243.15,-30.0,3260000.0,32.6,48.226625,0.020735,358.378166,2.644097,290.780651,1095.095504,729.842683,supercritical_gas
243.15,-30.0,3270000.0,32.7,48.378815,0.02067,358.344462,2.643107,290.752894,1095.396881,729.885171,supercritical_gas
243.15,-30.0,3280000.0,32.8,48.531029,0.020605,358.310761,2.642119,290.725134,1095.698356,729.927653,supercritical_gas
243.15,-30.0,3290000.0,32.9,48.683266,0.020541,358.277062,2.641135,290.697372,1095.999926,729.970129,supercritical_gas
243.15,-30.0,3300000.0,33.0,48.835526,0.020477,358.243366,2.640153,290.669608,1096.301592,730.012599,supercritical_gas
243.15,-30.0,3310000.0,33.1,48.987809,0.020413,358.209672,2.639173,290.641841,1096.603354,730.055063,supercritical_gas
243.15,-30.0,3320000.0,33.2,49.140115,0.02035,358.175981,2.638196,290.614072,1096.905212,730.097522,supercritical_gas
243.15,-30.0,3330000.0,33.3,49.292444,0.020287,358.142293,2.637222,290.5863,1097.207164,730.139974,supercritical_gas
243.15,-30.0,3340000.0,33.4,49.444797,0.020225,358.108607,2.636251,290.558526,1097.509212,730.18242,supercritical_gas
243.15,-30.0,3350000.0,33.5,49.597172,0.020162,358.074924,2.635282,290.53075,1097.811355,730.22486,supercritical_gas
243.15,-30.0,3360000.0,33.6,49.74957,0.020101,358.041243,2.634315,290.502971,1098.113592,730.267294,supercritical_gas
243.15,-30.0,3370000.0,33.7,49.901992,0.020039,358.007565,2.633351,290.47519,1098.415923,730.309721,supercritical_gas
243.15,-30.0,3380000.0,33.8,50.054436,0.019978,357.973889,2.63239,290.447406,1098.718348,730.352143,supercritical_gas
243.15,-30.0,3390000.0,33.9,50.206903,0.019918,357.940216,2.631431,290.419621,1099.020868,730.394558,supercritical_gas
243.15,-30.0,3400000.0,34.0,50.359393,0.019857,357.906546,2.630475,290.391832,1099.32348,730.436967,supercritical_gas
243.15,-30.0,3410000.0,34.1,50.511906,0.019797,357.872879,2.629521,290.364042,1099.626187,730.47937,supercritical_gas
243.15,-30.0,3420000.0,34.2,50.664441,0.019738,357.839214,2.628569,290.336249,1099.928986,730.521767,supercritical_gas
243.15,-30.0,3430000.0,34.3,50.817,0.019678,357.805551,2.62762,290.308454,1100.231879,730.564157,supercritical_gas
243.15,-30.0,3440000.0,34.4,50.969581,0.01962,357.771892,2.626674,290.280656,1100.534864,730.606541,supercritical_gas
243.15,-30.0,3450000.0,34.5,51.122185,0.019561,357.738235,2.62573,290.252856,1100.837941,730.648918,supercritical_gas
243.15,-30.0,3460000.0,34.6,51.274811,0.019503,357.704581,2.624788,290.225054,1101.141111,730.691289,supercritical_gas
243.15,-30.0,3470000.0,34.7,51.427461,0.019445,357.670929,2.623849,290.19725,1101.444373,730.733653,supercritical_gas
243.15,-30.0,3480000.0,34.8,51.580132,0.019387,357.63728,2.622912,290.169443,1101.747726,730.776011,supercritical_gas
243.15,-30.0,3490000.0,34.9,51.732827,0.01933,357.603634,2.621977,290.141634,1102.051171,730.818362,supercritical_gas
243.15,-30.0,3500000.0,35.0,51.885544,0.019273,357.569991,2.621045,290.113822,1102.354707,730.860707,supercritical_gas
243.15,-30.0,3510000.0,35.1,52.038283,0.019217,357.53635,2.620115,290.086009,1102.658334,730.903045,supercritical_gas
243.15,-30.0,3520000.0,35.2,52.191045,0.01916,357.502713,2.619188,290.058193,1102.962052,730.945377,supercritical_gas
243.15,-30.0,3530000.0,35.3,52.34383,0.019104,357.469077,2.618262,290.030374,1103.265861,730.987702,supercritical_gas
243.15,-30.0,3540000.0,35.4,52.496637,0.019049,357.435445,2.61734,290.002554,1103.56976,731.03002,supercritical_gas
243.15,-30.0,3550000.0,35.5,52.649466,0.018994,357.401815,2.616419,289.974731,1103.873748,731.072332,supercritical_gas
243.15,-30.0,3560000.0,35.6,52.802318,0.018939,357.368189,2.615501,289.946906,1104.177827,731.114636,supercritical_gas
243.15,-30.0,3570000.0,35.7,52.955192,0.018884,357.334565,2.614585,289.919079,1104.481995,731.156934,supercritical_gas
243.15,-30.0,3580000.0,35.8,53.108088,0.01883,357.300943,2.613671,289.891249,1104.786253,731.199225,supercritical_gas
243.15,-30.0,3590000.0,35.9,53.261007,0.018775,357.267325,2.612759,289.863417,1105.090599,731.24151,supercritical_gas
243.15,-30.0,3600000.0,36.0,53.413948,0.018722,357.233709,2.61185,289.835583,1105.395035,731.283787,supercritical_gas
243.15,-30.0,3610000.0,36.1,53.566911,0.018668,357.200096,2.610943,289.807747,1105.699558,731.326057,supercritical_gas
243.15,-30.0,3620000.0,36.2,53.719897,0.018615,357.166486,2.610038,289.779908,1106.004171,731.368321,supercritical_gas
243.15,-30.0,3630000.0,36.3,53.872904,0.018562,357.132879,2.609135,289.752068,1106.308871,731.410577,supercritical_gas
243.15,-30.0,3640000.0,36.4,54.025934,0.01851,357.099275,2.608235,289.724225,1106.613659,731.452827,supercritical_gas
243.15,-30.0,3650000.0,36.5,54.178986,0.018457,357.065673,2.607336,289.69638,1106.918535,731.495069,supercritical_gas
243.15,-30.0,3660000.0,36.6,54.332059,0.018405,357.032075,2.60644,289.668532,1107.223498,731.537304,supercritical_gas
243.15,-30.0,3670000.0,36.7,54.485155,0.018354,356.998479,2.605546,289.640683,1107.528548,731.579533,supercritical_gas
243.15,-30.0,3680000.0,36.8,54.638273,0.018302,356.964886,2.604654,289.612831,1107.833684,731.621754,supercritical_gas
243.15,-30.0,3690000.0,36.9,54.791413,0.018251,356.931296,2.603764,289.584977,1108.138908,731.663967,supercritical_gas
243.15,-30.0,3700000.0,37.0,54.944575,0.0182,356.897709,2.602877,289.557121,1108.444217,731.706174,supercritical_gas
243.15,-30.0,3710000.0,37.1,55.097759,0.01815,356.864125,2.601991,289.529263,1108.749613,731.748374,supercritical_gas
243.15,-30.0,3720000.0,37.2,55.250964,0.018099,356.830544,2.601108,289.501403,1109.055094,731.790566,supercritical_gas
243.15,-30.0,3730000.0,37.3,55.404192,0.018049,356.796966,2.600226,289.47354,1109.360661,731.832751,supercritical_gas
243.15,-30.0,3740000.0,37.4,55.557441,0.017999,356.763391,2.599347,289.445675,1109.666313,731.874928,supercritical_gas
243.15,-30.0,3750000.0,37.5,55.710712,0.01795,356.729818,2.598469,289.417809,1109.97205,731.917098,supercritical_gas
243.15,-30.0,3760000.0,37.6,55.864005,0.017901,356.696249,2.597594,289.38994,1110.277872,731.959261,supercritical_gas
243.15,-30.0,3770000.0,37.7,56.01732,0.017852,356.662682,2.596721,289.362069,1110.583778,732.001416,supercritical_gas
243.15,-30.0,3780000.0,37.8,56.170656,0.017803,356.629119,2.59585,289.334195,1110.889769,732.043564,supercritical_gas
243.15,-30.0,3790000.0,37.9,56.324014,0.017754,356.595558,2.594981,289.30632,1111.195843,732.085704,supercritical
243.15,-30.0,3800000.0,38.0,56.477393,0.017706,356.562001,2.594113,289.278443,1111.502001,732.127837,supercritical
243.15,-30.0,3810000.0,38.1,56.630795,0.017658,356.528447,2.593248,289.250563,1111.808243,732.169962,supercritical
243.15,-30.0,3820000.0,38.2,56.784217,0.017611,356.494895,2.592385,289.222681,1112.114567,732.21208,supercritical
243.15,-30.0,3830000.0,38.3,56.937662,0.017563,356.461347,2.591524,289.194798,1112.420975,732.25419,supercritical
243.15,-30.0,3840000.0,38.4,57.091127,0.017516,356.427801,2.590664,289.166912,1112.727465,732.296292,supercritical
243.15,-30.0,3850000.0,38.5,57.244615,0.017469,356.394259,2.589807,289.139024,1113.034037,732.338387,supercritical
243.15,-30.0,3860000.0,38.6,57.398123,0.017422,356.36072,2.588952,289.111134,1113.340692,732.380474,supercritical
243.15,-30.0,3870000.0,38.7,57.551653,0.017376,356.327183,2.588098,289.083242,1113.647428,732.422553,supercritical
243.15,-30.0,3880000.0,38.8,57.705205,0.017329,356.29365,2.587247,289.055348,1113.954246,732.464624,supercritical
243.15,-30.0,3890000.0,38.9,57.858778,0.017283,356.26012,2.586397,289.027452,1114.261145,732.506688,supercritical
243.15,-30.0,3900000.0,39.0,58.012372,0.017238,356.226593,2.585549,288.999554,1114.568125,732.548744,supercritical
243.15,-30.0,3910000.0,39.1,58.165987,0.017192,356.193069,2.584703,288.971654,1114.875186,732.590791,supercritical
243.15,-30.0,3920000.0,39.2,58.319624,0.017147,356.159549,2.583859,288.943751,1115.182327,732.632831,supercritical
243.15,-30.0,3930000.0,39.3,58.473281,0.017102,356.126031,2.583017,288.915847,1115.489549,732.674863,supercritical
243.15,-30.0,3940000.0,39.4,58.62696,0.017057,356.092516,2.582177,288.887941,1115.79685,732.716887,supercritical
243.15,-30.0,3950000.0,39.5,58.780661,0.017012,356.059005,2.581338,288.860032,1116.104231,732.758903,supercritical
243.15,-30.0,3960000.0,39.6,58.934382,0.016968,356.025497,2.580502,288.832122,1116.411691,732.800911,supercritical
243.15,-30.0,3970000.0,39.7,59.088124,0.016924,355.991992,2.579667,288.80421,1116.71923,732.842911,supercritical
243.15,-30.0,3980000.0,39.8,59.241888,0.01688,355.95849,2.578834,288.776296,1117.026848,732.884903,supercritical
243.15,-30.0,3990000.0,39.9,59.395672,0.016836,355.924991,2.578003,288.748379,1117.334545,732.926886,supercritical
243.15,-30.0,4000000.0,40.0,59.549477,0.016793,355.891496,2.577174,288.720461,1117.642319,732.968862,supercritical
243.15,-30.0,4010000.0,40.1,59.703304,0.016749,355.858003,2.576346,288.692541,1117.950172,733.010829,supercritical
243.15,-30.0,4020000.0,40.2,59.857151,0.016706,355.824514,2.575521,288.664619,1118.258102,733.052788,supercritical
243.15,-30.0,4030000.0,40.3,60.011019,0.016664,355.791028,2.574697,288.636695,1118.56611,733.094739,supercritical
243.15,-30.0,4040000.0,40.4,60.164908,0.016621,355.757546,2.573875,288.608768,1118.874195,733.136681,supercritical
243.15,-30.0,4050000.0,40.5,60.318818,0.016579,355.724066,2.573054,288.58084,1119.182357,733.178616,supercritical
243.15,-30.0,4060000.0,40.6,60.472748,0.016536,355.69059,2.572236,288.55291,1119.490595,733.220541,supercritical
243.15,-30.0,4070000.0,40.7,60.626699,0.016494,355.657117,2.571419,288.524978,1119.798909,733.262459,supercritical
243.15,-30.0,4080000.0,40.8,60.780671,0.016453,355.623648,2.570604,288.497045,1120.107299,733.304368,supercritical
243.15,-30.0,4090000.0,40.9,60.934664,0.016411,355.590181,2.56979,288.469109,1120.415765,733.346268,supercritical
243.15,-30.0,4100000.0,41.0,61.088677,0.01637,355.556718,2.568978,288.441171,1120.724307,733.38816,supercritical
243.15,-30.0,4110000.0,41.1,61.242711,0.016328,355.523259,2.568168,288.413232,1121.032923,733.430044,supercritical
243.15,-30.0,4120000.0,41.2,61.396766,0.016288,355.489802,2.56736,288.38529,1121.341614,733.471919,supercritical
243.15,-30.0,4130000.0,41.3,61.550841,0.016247,355.456349,2.566554,288.357347,1121.65038,733.513785,supercritical
243.15,-30.0,4140000.0,41.4,61.704936,0.016206,355.422899,2.565749,288.329402,1121.95922,733.555643,supercritical
243.15,-30.0,4150000.0,41.5,61.859052,0.016166,355.389453,2.564945,288.301454,1122.268134,733.597492,supercritical
243.15,-30.0,4160000.0,41.6,62.013189,0.016126,355.35601,2.564144,288.273505,1122.577121,733.639333,supercritical
243.15,-30.0,4170000.0,41.7,62.167345,0.016086,355.32257,2.563344,288.245555,1122.886182,733.681165,supercritical
243.15,-30.0,4180000.0,41.8,62.321523,0.016046,355.289134,2.562546,288.217602,1123.195316,733.722988,supercritical
243.15,-30.0,4190000.0,41.9,62.47572,0.016006,355.255701,2.561749,288.189647,1123.504522,733.764802,supercritical
243.15,-30.0,4200000.0,42.0,62.629938,0.015967,355.222271,2.560954,288.161691,1123.813801,733.806607,supercritical
243.15,-30.0,4210000.0,42.1,62.784176,0.015928,355.188845,2.560161,288.133733,1124.123152,733.848404,supercritical
243.15,-30.0,4220000.0,42.2,62.938434,0.015889,355.155422,2.559369,288.105772,1124.432575,733.890192,supercritical
243.15,-30.0,4230000.0,42.3,63.092713,0.01585,355.122003,2.558579,288.077811,1124.74207,733.931971,supercritical
243.15,-30.0,4240000.0,42.4,63.247012,0.015811,355.088587,2.557791,288.049847,1125.051636,733.973741,supercritical
243.15,-30.0,4250000.0,42.5,63.40133,0.015773,355.055175,2.557004,288.021881,1125.361273,734.015502,supercritical
243.15,-30.0,4260000.0,42.6,63.555669,0.015734,355.021766,2.556218,287.993914,1125.67098,734.057254,supercritical
243.15,-30.0,4270000.0,42.7,63.710028,0.015696,354.98836,2.555435,287.965945,1125.980758,734.098997,supercritical
243.15,-30.0,4280000.0,42.8,63.864407,0.015658,354.954958,2.554653,287.937974,1126.290606,734.140731,supercritical
243.15,-30.0,4290000.0,42.9,64.018806,0.01562,354.92156,2.553872,287.910001,1126.600524,734.182456,supercritical
243.15,-30.0,4300000.0,43.0,64.173225,0.015583,354.888165,2.553093,287.882027,1126.910511,734.224171,supercritical
243.15,-30.0,4310000.0,43.1,64.327664,0.015545,354.854773,2.552316,287.85405,1127.220567,734.265878,supercritical
243.15,-30.0,4320000.0,43.2,64.482123,0.015508,354.821386,2.55154,287.826072,1127.530692,734.307575,supercritical
243.15,-30.0,4330000.0,43.3,64.636601,0.015471,354.788001,2.550765,287.798093,1127.840886,734.349264,supercritical
243.15,-30.0,4340000.0,43.4,64.7911,0.015434,354.75462,2.549993,287.770111,1128.151147,734.390943,supercritical
243.15,-30.0,4350000.0,43.5,64.945618,0.015397,354.721243,2.549221,287.742128,1128.461477,734.432612,supercritical
243.15,-30.0,4360000.0,43.6,65.100156,0.015361,354.687869,2.548452,287.714143,1128.771875,734.474273,supercritical
243.15,-30.0,4370000.0,43.7,65.254713,0.015325,354.654499,2.547683,287.686156,1129.082339,734.515924,supercritical
243.15,-30.0,4380000.0,43.8,65.40929,0.015288,354.621132,2.546917,287.658168,1129.392871,734.557566,supercritical
243.15,-30.0,4390000.0,43.9,65.563887,0.015252,354.587769,2.546151,287.630178,1129.703469,734.599198,supercritical
243.15,-30.0,4400000.0,44.0,65.718504,0.015216,354.55441,2.545388,287.602186,1130.014134,734.640821,supercritical
243.15,-30.0,4410000.0,44.1,65.87314,0.015181,354.521054,2.544625,287.574192,1130.324865,734.682434,supercritical
243.15,-30.0,4420000.0,44.2,66.027795,0.015145,354.487702,2.543865,287.546197,1130.635662,734.724038,supercritical
243.15,-30.0,4430000.0,44.3,66.182471,0.01511,354.454354,2.543105,287.5182,1130.946524,734.765633,supercritical
243.15,-30.0,4440000.0,44.4,66.337165,0.015075,354.421009,2.542347,287.490202,1131.257451,734.807218,supercritical
243.15,-30.0,4450000.0,44.5,66.491879,0.015039,354.387667,2.541591,287.462201,1131.568443,734.848793,supercritical
