T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
213.15,-60.0,2220000.0,22.2,37.78699,0.026464,329.59124,2.624077,270.84086,1092.155537,730.019356,supercritical_gas
213.15,-60.0,2230000.0,22.3,37.963995,0.026341,329.54657,2.622629,270.806703,1092.598355,730.085749,supercritical_gas
213.15,-60.0,2240000.0,22.4,38.14106,0.026218,329.501896,2.621186,270.772538,1093.041524,730.152143,supercritical_gas
213.15,-60.0,2250000.0,22.5,38.318187,0.026097,329.457218,2.61975,270.738364,1093.485044,730.218539,supercritical_gas
213.15,-60.0,2260000.0,22.6,38.495373,0.025977,329.412535,2.618318,270.704182,1093.928914,730.284937,supercritical_gas
213.15,-60.0,2270000.0,22.7,38.672621,0.025858,329.367848,2.616893,270.66999,1094.373135,730.351336,supercritical_gas
213.15,-60.0,2280000.0,22.8,38.849929,0.02574,329.323157,2.615473,270.63579,1094.817706,730.417738,supercritical_gas
213.15,-60.0,2290000.0,22.9,39.027297,0.025623,329.278461,2.614058,270.601582,1095.262628,730.48414,supercritical_gas
213.15,-60.0,2300000.0,23.0,39.204726,0.025507,329.23376,2.612649,270.567364,1095.707899,730.550545,supercritical_gas
213.15,-60.0,2310000.0,23.1,39.382216,0.025392,329.189056,2.611245,270.533138,1096.153521,730.616951,supercritical_gas
213.15,-60.0,2320000.0,23.2,39.559766,0.025278,329.144346,2.609847,270.498904,1096.599493,730.683358,supercritical_gas
213.15,-60.0,2330000.0,23.3,39.737377,0.025165,329.099633,2.608454,270.464661,1097.045815,730.749766,supercritical_gas
213.15,-60.0,2340000.0,23.4,39.915049,0.025053,329.054915,2.607066,270.430409,1097.492486,730.816176,supercritical_gas
213.15,-60.0,2350000.0,23.5,40.09278,0.024942,329.010193,2.605684,270.396148,1097.939507,730.882586,supercritical_gas
213.15,-60.0,2360000.0,23.6,40.270573,0.024832,328.965466,2.604306,270.361879,1098.386878,730.948998,supercritical_gas
213.15,-60.0,2370000.0,23.7,40.448426,0.024723,328.920735,2.602934,270.327602,1098.834598,731.015411,supercritical_gas
213.15,-60.0,2380000.0,23.8,40.626339,0.024615,328.876,2.601567,270.293315,1099.282667,731.081825,supercritical_gas
213.15,-60.0,2390000.0,23.9,40.804313,0.024507,328.83126,2.600205,270.259021,1099.731085,731.148239,supercritical_gas
213.15,-60.0,2400000.0,24.0,40.982348,0.024401,328.786516,2.598847,270.224717,1100.179852,731.214655,supercritical_gas
213.15,-60.0,2410000.0,24.1,41.160442,0.024295,328.741768,2.597495,270.190405,1100.628968,731.28107,supercritical_gas
213.15,-60.0,2420000.0,24.2,41.338598,0.02419,328.697015,2.596148,270.156084,1101.078433,731.347487,supercritical_gas
213.15,-60.0,2430000.0,24.3,41.516814,0.024087,328.652258,2.594805,270.121755,1101.528247,731.413904,supercritical_gas
213.15,-60.0,2440000.0,24.4,41.69509,0.023984,328.607497,2.593468,270.087417,1101.978409,731.480322,supercritical_gas
213.15,-60.0,2450000.0,24.5,41.873427,0.023881,328.562732,2.592135,270.053071,1102.428919,731.54674,supercritical_gas
213.15,-60.0,2460000.0,24.6,42.051824,0.02378,328.517962,2.590807,270.018716,1102.879777,731.613158,supercritical_gas
213.15,-60.0,2470000.0,24.7,42.230281,0.02368,328.473189,2.589483,269.984352,1103.330984,731.679576,supercritical_gas
213.15,-60.0,2480000.0,24.8,42.408799,0.02358,328.428411,2.588165,269.94998,1103.782538,731.745995,supercritical_gas
213.15,-60.0,2490000.0,24.9,42.587377,0.023481,328.383628,2.586851,269.9156,1104.23444,731.812413,supercritical_gas
213.15,-60.0,2500000.0,25.0,42.766016,0.023383,328.338842,2.585541,269.88121,1104.68669,731.878832,supercritical_gas
213.15,-60.0,2510000.0,25.1,42.944715,0.023286,328.294051,2.584236,269.846813,1105.139287,731.94525,supercritical_gas
213.15,-60.0,2520000.0,25.2,43.123474,0.023189,328.249257,2.582936,269.812406,1105.592231,732.011669,supercritical_gas
213.15,-60.0,2530000.0,25.3,43.302294,0.023093,328.204458,2.58164,269.777992,1106.045522,732.078087,supercritical_gas
213.15,-60.0,2540000.0,25.4,43.481174,0.022998,328.159655,2.580349,269.743568,1106.49916,732.144505,supercritical_gas
213.15,-60.0,2550000.0,25.5,43.660114,0.022904,328.114847,2.579062,269.709137,1106.953145,732.210922,supercritical_gas
213.15,-60.0,2560000.0,25.6,43.839115,0.022811,328.070036,2.577779,269.674696,1107.407476,732.277339,supercritical_gas
213.15,-60.0,2570000.0,25.7,44.018176,0.022718,328.025221,2.576501,269.640248,1107.862154,732.343755,supercritical_gas
213.15,-60.0,2580000.0,25.8,44.197297,0.022626,327.980401,2.575227,269.60579,1108.317178,732.410171,supercritical_gas
213.15,-60.0,2590000.0,25.9,44.376478,0.022534,327.935577,2.573957,269.571325,1108.772548,732.476586,supercritical_gas
213.15,-60.0,2600000.0,26.0,44.55572,0.022444,327.89075,2.572692,269.53685,1109.228264,732.543001,supercritical_gas
213.15,-60.0,2610000.0,26.1,44.735022,0.022354,327.845918,2.571431,269.502368,1109.684326,732.609414,supercritical_gas
213.15,-60.0,2620000.0,26.2,44.914384,0.022265,327.801082,2.570174,269.467876,1110.140733,732.675827,supercritical_gas
213.15,-60.0,2630000.0,26.3,45.093807,0.022176,327.756242,2.568921,269.433377,1110.597485,732.742238,supercritical_gas
213.15,-60.0,2640000.0,26.4,45.273289,0.022088,327.711398,2.567672,269.398869,1111.054583,732.808648,supercritical_gas
213.15,-60.0,2650000.0,26.5,45.452832,0.022001,327.66655,2.566428,269.364352,1111.512025,732.875058,supercritical_gas
213.15,-60.0,2660000.0,26.6,45.632435,0.021914,327.621698,2.565187,269.329827,1111.969812,732.941466,supercritical_gas
213.15,-60.0,2670000.0,26.7,45.812098,0.021828,327.576842,2.563951,269.295294,1112.427944,733.007872,supercritical_gas
213.15,-60.0,2680000.0,26.8,45.991821,0.021743,327.531982,2.562718,269.260752,1112.88642,733.074277,supercritical_gas
213.15,-60.0,2690000.0,26.9,46.171604,0.021658,327.487118,2.56149,269.226201,1113.34524,733.140681,supercritical_gas
213.15,-60.0,2700000.0,27.0,46.351448,0.021574,327.44225,2.560265,269.191643,1113.804404,733.207083,supercritical_gas
213.15,-60.0,2710000.0,27.1,46.531351,0.021491,327.397378,2.559044,269.157075,1114.263912,733.273484,supercritical_gas
213.15,-60.0,2720000.0,27.2,46.711315,0.021408,327.352503,2.557827,269.1225,1114.723763,733.339883,supercritical_gas
213.15,-60.0,2730000.0,27.3,46.891339,0.021326,327.307623,2.556614,269.087916,1115.183957,733.40628,supercritical_gas
213.15,-60.0,2740000.0,27.4,47.071422,0.021244,327.262739,2.555405,269.053324,1115.644494,733.472675,supercritical_gas
213.15,-60.0,2750000.0,27.5,47.251566,0.021163,327.217852,2.5542,269.018723,1116.105375,733.539068,supercritical_gas
213.15,-60.0,2760000.0,27.6,47.43177,0.021083,327.172961,2.552998,268.984114,1116.566597,733.605459,supercritical_gas
213.15,-60.0,2770000.0,27.7,47.612034,0.021003,327.128065,2.5518,268.949496,1117.028163,733.671849,supercritical_gas
213.15,-60.0,2780000.0,27.8,47.792358,0.020924,327.083166,2.550606,268.91487,1117.49007,733.738235,supercritical_gas
213.15,-60.0,2790000.0,27.9,47.972741,0.020845,327.038263,2.549416,268.880236,1117.952319,733.80462,supercritical_gas
213.15,-60.0,2800000.0,28.0,48.153185,0.020767,326.993357,2.548229,268.845594,1118.41491,733.871002,supercritical_gas
213.15,-60.0,2810000.0,28.1,48.333689,0.02069,326.948446,2.547046,268.810943,1118.877842,733.937382,supercritical_gas
213.15,-60.0,2820000.0,28.2,48.514253,0.020612,326.903532,2.545866,268.776284,1119.341116,734.00376,supercritical_gas
213.15,-60.0,2830000.0,28.3,48.694876,0.020536,326.858614,2.54469,268.741616,1119.80473,734.070134,supercritical_gas
213.15,-60.0,2840000.0,28.4,48.87556,0.02046,326.813692,2.543518,268.70694,1120.268686,734.136506,supercritical_gas
213.15,-60.0,2850000.0,28.5,49.056303,0.020385,326.768766,2.542349,268.672256,1120.732981,734.202876,supercritical_gas
213.15,-60.0,2860000.0,28.6,49.237106,0.02031,326.723837,2.541183,268.637563,1121.197617,734.269242,supercritical_gas
213.15,-60.0,2870000.0,28.7,49.417969,0.020236,326.678904,2.540022,268.602863,1121.662593,734.335606,supercritical_gas
213.15,-60.0,2880000.0,28.8,49.598892,0.020162,326.633967,2.538863,268.568153,1122.127908,734.401967,supercritical_gas
213.15,-60.0,2890000.0,28.9,49.779875,0.020088,326.589026,2.537708,268.533436,1122.593563,734.468324,supercritical_gas
213.15,-60.0,2900000.0,29.0,49.960917,0.020016,326.544082,2.536557,268.49871,1123.059557,734.534679,supercritical_gas
213.15,-60.0,2910000.0,29.1,50.142019,0.019943,326.499134,2.535408,268.463976,1123.52589,734.60103,supercritical_gas
213.15,-60.0,2920000.0,29.2,50.323181,0.019872,326.454183,2.534263,268.429234,1123.992562,734.667378,supercritical_gas
213.15,-60.0,2930000.0,29.3,50.504403,0.0198,326.409228,2.533122,268.394484,1124.459572,734.733722,supercritical_gas
213.15,-60.0,2940000.0,29.4,50.685684,0.019729,326.364269,2.531984,268.359725,1124.92692,734.800063,supercritical_gas
213.15,-60.0,2950000.0,29.5,50.867026,0.019659,326.319306,2.530849,268.324958,1125.394606,734.866401,supercritical_gas
213.15,-60.0,2960000.0,29.6,51.048426,0.019589,326.27434,2.529717,268.290183,1125.862629,734.932735,supercritical_gas
213.15,-60.0,2970000.0,29.7,51.229887,0.01952,326.229371,2.528589,268.255399,1126.33099,734.999065,supercritical_gas
213.15,-60.0,2980000.0,29.8,51.411407,0.019451,326.184397,2.527464,268.220608,1126.799688,735.065391,supercritical_gas
213.15,-60.0,2990000.0,29.9,51.592987,0.019382,326.139421,2.526342,268.185808,1127.268722,735.131714,supercritical_gas
213.15,-60.0,3000000.0,30.0,51.774626,0.019314,326.094441,2.525223,268.150999,1127.738093,735.198032,supercritical_gas
213.15,-60.0,3010000.0,30.1,51.956325,0.019247,326.049457,2.524107,268.116183,1128.207799,735.264347,supercritical_gas
213.15,-60.0,3020000.0,30.2,52.138084,0.01918,326.004469,2.522995,268.081359,1128.677842,735.330657,supercritical_gas
213.15,-60.0,3030000.0,30.3,52.319902,0.019113,325.959479,2.521886,268.046526,1129.14822,735.396963,supercritical_gas
213.15,-60.0,3040000.0,30.4,52.501779,0.019047,325.914484,2.520779,268.011685,1129.618933,735.463265,supercritical_gas
213.15,-60.0,3050000.0,30.5,52.683717,0.018981,325.869487,2.519676,267.976836,1130.089981,735.529563,supercritical_gas
213.15,-60.0,3060000.0,30.6,52.865713,0.018916,325.824485,2.518576,267.941979,1130.561364,735.595856,supercritical_gas
213.15,-60.0,3070000.0,30.7,53.047769,0.018851,325.779481,2.517479,267.907113,1131.033081,735.662145,supercritical_gas
213.15,-60.0,3080000.0,30.8,53.229885,0.018786,325.734473,2.516385,267.87224,1131.505132,735.728429,supercritical_gas
213.15,-60.0,3090000.0,30.9,53.41206,0.018722,325.689461,2.515294,267.837358,1131.977516,735.794708,supercritical_gas
213.15,-60.0,3100000.0,31.0,53.594294,0.018659,325.644447,2.514206,267.802469,1132.450234,735.860983,supercritical_gas
213.15,-60.0,3110000.0,31.1,53.776588,0.018595,325.599428,2.513121,267.767571,1132.923285,735.927253,supercritical_gas
213.15,-60.0,3120000.0,31.2,53.958941,0.018533,325.554407,2.512039,267.732665,1133.396668,735.993518,supercritical_gas
213.15,-60.0,3130000.0,31.3,54.141354,0.01847,325.509382,2.510959,267.697751,1133.870384,736.059778,supercritical_gas
213.15,-60.0,3140000.0,31.4,54.323826,0.018408,325.464354,2.509883,267.662828,1134.344432,736.126032,supercritical_gas
213.15,-60.0,3150000.0,31.5,54.506357,0.018346,325.419322,2.50881,267.627898,1134.818811,736.192282,supercritical_gas
213.15,-60.0,3160000.0,31.6,54.688947,0.018285,325.374288,2.507739,267.59296,1135.293522,736.258526,supercritical_gas
213.15,-60.0,3170000.0,31.7,54.871597,0.018224,325.32925,2.506671,267.558013,1135.768564,736.324765,supercritical_gas
213.15,-60.0,3180000.0,31.8,55.054306,0.018164,325.284208,2.505606,267.523059,1136.243936,736.390999,supercritical_gas
213.15,-60.0,3190000.0,31.9,55.237074,0.018104,325.239164,2.504544,267.488096,1136.719639,736.457227,supercritical_gas
213.15,-60.0,3200000.0,32.0,55.419901,0.018044,325.194116,2.503485,267.453125,1137.195671,736.52345,supercritical_gas
213.15,-60.0,3210000.0,32.1,55.602788,0.017985,325.149065,2.502429,267.418147,1137.672033,736.589666,supercritical_gas
213.15,-60.0,3220000.0,32.2,55.785733,0.017926,325.104011,2.501375,267.38316,1138.148725,736.655878,supercritical_gas
213.15,-60.0,3230000.0,32.3,55.968738,0.017867,325.058953,2.500324,267.348165,1138.625745,736.722083,supercritical_gas
213.15,-60.0,3240000.0,32.4,56.151802,0.017809,325.013893,2.499275,267.313162,1139.103094,736.788282,supercritical_gas
213.15,-60.0,3250000.0,32.5,56.334925,0.017751,324.968829,2.49823,267.278152,1139.58077,736.854476,supercritical_gas
213.15,-60.0,3260000.0,32.6,56.518107,0.017693,324.923763,2.497187,267.243133,1140.058775,736.920663,supercritical_gas
213.15,-60.0,3270000.0,32.7,56.701348,0.017636,324.878693,2.496147,267.208106,1140.537107,736.986844,supercritical_gas
213.15,-60.0,3280000.0,32.8,56.884648,0.017579,324.83362,2.495109,267.173071,1141.015766,737.053019,supercritical_gas
213.15,-60.0,3290000.0,32.9,57.068007,0.017523,324.788544,2.494074,267.138029,1141.494751,737.119188,supercritical_gas
213.15,-60.0,3300000.0,33.0,57.251425,0.017467,324.743465,2.493042,267.102978,1141.974063,737.18535,supercritical_gas
213.15,-60.0,3310000.0,33.1,57.434902,0.017411,324.698383,2.492013,267.067919,1142.453701,737.251505,supercritical_gas
213.15,-60.0,3320000.0,33.2,57.618438,0.017356,324.653298,2.490985,267.032853,1142.933664,737.317655,supercritical_gas
213.15,-60.0,3330000.0,33.3,57.802032,0.0173,324.608209,2.489961,266.997778,1143.413952,737.383797,supercritical_gas
213.15,-60.0,3340000.0,33.4,57.985686,0.017246,324.563118,2.488939,266.962696,1143.894565,737.449933,supercritical_gas
213.15,-60.0,3350000.0,33.5,58.169398,0.017191,324.518024,2.48792,266.927605,1144.375503,737.516062,supercritical_gas
213.15,-60.0,3360000.0,33.6,58.353169,0.017137,324.472927,2.486903,266.892507,1144.856764,737.582184,supercritical_gas
213.15,-60.0,3370000.0,33.7,58.536999,0.017083,324.427827,2.485889,266.857401,1145.338348,737.648299,supercritical_gas
213.15,-60.0,3380000.0,33.8,58.720888,0.01703,324.382724,2.484877,266.822287,1145.820256,737.714407,supercritical_gas
213.15,-60.0,3390000.0,33.9,58.904835,0.016977,324.337619,2.483867,266.787165,1146.302486,737.780507,supercritical_gas
213.15,-60.0,3400000.0,34.0,59.088841,0.016924,324.29251,2.482861,266.752035,1146.785039,737.846601,supercritical_gas
213.15,-60.0,3410000.0,34.1,59.272906,0.016871,324.247399,2.481856,266.716897,1147.267913,737.912687,supercritical_gas
213.15,-60.0,3420000.0,34.2,59.457029,0.016819,324.202284,2.480854,266.681752,1147.751109,737.978766,supercritical_gas
213.15,-60.0,3430000.0,34.3,59.641211,0.016767,324.157167,2.479855,266.646598,1148.234626,738.044837,supercritical_gas
213.15,-60.0,3440000.0,34.4,59.825452,0.016715,324.112047,2.478858,266.611437,1148.718464,738.110901,supercritical_gas
213.15,-60.0,3450000.0,34.5,60.009751,0.016664,324.066925,2.477863,266.576268,1149.202621,738.176957,supercritical_gas
213.15,-60.0,3460000.0,34.6,60.194109,0.016613,324.021799,2.476871,266.541091,1149.687098,738.243005,supercritical_gas
213.15,-60.0,3470000.0,34.7,60.378525,0.016562,323.976671,2.475881,266.505906,1150.171895,738.309046,supercritical_gas
213.15,-60.0,3480000.0,34.8,60.563,0.016512,323.93154,2.474893,266.470714,1150.65701,738.375078,supercritical_gas
213.15,-60.0,3490000.0,34.9,60.747533,0.016462,323.886406,2.473908,266.435513,1151.142444,738.441103,supercritical_gas
213.15,-60.0,3500000.0,35.0,60.932125,0.016412,323.84127,2.472925,266.400305,1151.628196,738.507119,supercritical_gas
213.15,-60.0,3510000.0,35.1,61.116774,0.016362,323.796131,2.471944,266.36509,1152.114265,738.573128,supercritical_gas
213.15,-60.0,3520000.0,35.2,61.301483,0.016313,323.750989,2.470966,266.329866,1152.600652,738.639128,supercritical_gas
213.15,-60.0,3530000.0,35.3,61.486249,0.016264,323.705845,2.46999,266.294634,1153.087354,738.70512,supercritical_gas
213.15,-60.0,3540000.0,35.4,61.671074,0.016215,323.660698,2.469017,266.259395,1153.574373,738.771103,supercritical_gas
213.15,-60.0,3550000.0,35.5,61.855958,0.016167,323.615548,2.468045,266.224149,1154.061708,738.837078,supercritical_gas
213.15,-60.0,3560000.0,35.6,62.040899,0.016118,323.570396,2.467076,266.188894,1154.549358,738.903044,supercritical_gas
213.15,-60.0,3570000.0,35.7,62.225899,0.01607,323.525242,2.466109,266.153632,1155.037323,738.969001,supercritical_gas
213.15,-60.0,3580000.0,35.8,62.410957,0.016023,323.480084,2.465144,266.118362,1155.525602,739.03495,supercritical_gas
213.15,-60.0,3590000.0,35.9,62.596073,0.015975,323.434925,2.464182,266.083084,1156.014194,739.10089,supercritical_gas
213.15,-60.0,3600000.0,36.0,62.781247,0.015928,323.389763,2.463222,266.047799,1156.5031,739.166821,supercritical_gas
213.15,-60.0,3610000.0,36.1,62.966479,0.015881,323.344598,2.462264,266.012505,1156.992319,739.232743,supercritical_gas
213.15,-60.0,3620000.0,36.2,63.151769,0.015835,323.299431,2.461308,265.977205,1157.48185,739.298656,supercritical_gas
213.15,-60.0,3630000.0,36.3,63.337118,0.015789,323.254261,2.460354,265.941896,1157.971693,739.36456,supercritical_gas
213.15,-60.0,3640000.0,36.4,63.522524,0.015742,323.209089,2.459402,265.90658,1158.461848,739.430454,supercritical_gas
213.15,-60.0,3650000.0,36.5,63.707988,0.015697,323.163915,2.458453,265.871257,1158.952313,739.496339,supercritical_gas
213.15,-60.0,3660000.0,36.6,63.893511,0.015651,323.118738,2.457506,265.835925,1159.443089,739.562215,supercritical_gas
213.15,-60.0,3670000.0,36.7,64.079091,0.015606,323.073559,2.45656,265.800586,1159.934174,739.628081,supercritical_gas
213.15,-60.0,3680000.0,36.8,64.264729,0.015561,323.028377,2.455617,265.76524,1160.425569,739.693937,supercritical_gas
213.15,-60.0,3690000.0,36.9,64.450425,0.015516,322.983194,2.454676,265.729886,1160.917273,739.759784,supercritical_gas
213.15,-60.0,3700000.0,37.0,64.636178,0.015471,322.938008,2.453738,265.694524,1161.409285,739.825621,supercritical_gas
213.15,-60.0,3710000.0,37.1,64.82199,0.015427,322.892819,2.452801,265.659155,1161.901605,739.891448,supercritical_gas
213.15,-60.0,3720000.0,37.2,65.007859,0.015383,322.847629,2.451866,265.623778,1162.394233,739.957265,supercritical_gas
213.15,-60.0,3730000.0,37.3,65.193786,0.015339,322.802436,2.450933,265.588394,1162.887167,740.023072,supercritical_gas
213.15,-60.0,3740000.0,37.4,65.37977,0.015295,322.757241,2.450003,265.553002,1163.380407,740.088869,supercritical_gas
213.15,-60.0,3750000.0,37.5,65.565813,0.015252,322.712044,2.449074,265.517602,1163.873954,740.154656,supercritical_gas
213.15,-60.0,3760000.0,37.6,65.751912,0.015209,322.666844,2.448148,265.482195,1164.367805,740.220432,supercritical_gas
213.15,-60.0,3770000.0,37.7,65.93807,0.015166,322.621643,2.447223,265.446781,1164.861961,740.286199,supercritical_gas
213.15,-60.0,3780000.0,37.8,66.124285,0.015123,322.576439,2.4463,265.411359,1165.356421,740.351954,supercritical_gas
213.15,-60.0,3790000.0,37.9,66.310557,0.015081,322.531233,2.44538,265.37593,1165.851185,740.417699,supercritical
213.15,-60.0,3800000.0,38.0,66.496887,0.015038,322.486025,2.444461,265.340493,1166.346252,740.483434,supercritical
213.15,-60.0,3810000.0,38.1,66.683274,0.014996,322.440815,2.443545,265.305048,1166.841622,740.549157,supercritical
213.15,-60.0,3820000.0,38.2,66.869719,0.014954,322.395603,2.44263,265.269596,1167.337293,740.61487,supercritical
213.15,-60.0,3830000.0,38.3,67.056221,0.014913,322.350389,2.441717,265.234137,1167.833266,740.680572,supercritical
213.15,-60.0,3840000.0,38.4,67.24278,0.014871,322.305173,2.440806,265.19867,1168.329539,740.746263,supercritical
213.15,-60.0,3850000.0,38.5,67.429397,0.01483,322.259955,2.439897,265.163196,1168.826113,740.811943,supercritical
213.15,-60.0,3860000.0,38.6,67.616071,0.014789,322.214735,2.43899,265.127715,1169.322987,740.877611,supercritical
213.15,-60.0,3870000.0,38.7,67.802802,0.014749,322.169513,2.438085,265.092226,1169.82016,740.943269,supercritical
213.15,-60.0,3880000.0,38.8,67.98959,0.014708,322.124289,2.437182,265.056729,1170.317631,741.008915,supercritical
213.15,-60.0,3890000.0,38.9,68.176435,0.014668,322.079064,2.436281,265.021226,1170.815401,741.07455,supercritical
213.15,-60.0,3900000.0,39.0,68.363338,0.014628,322.033836,2.435382,264.985715,1171.313468,741.140173,supercritical
213.15,-60.0,3910000.0,39.1,68.550297,0.014588,321.988607,2.434484,264.950196,1171.811832,741.205784,supercritical
213.15,-60.0,3920000.0,39.2,68.737314,0.014548,321.943375,2.433588,264.91467,1172.310492,741.271384,supercritical
213.15,-60.0,3930000.0,39.3,68.924387,0.014509,321.898142,2.432695,264.879137,1172.809447,741.336972,supercritical
213.15,-60.0,3940000.0,39.4,69.111518,0.014469,321.852907,2.431803,264.843597,1173.308698,741.402549,supercritical
213.15,-60.0,3950000.0,39.5,69.298705,0.01443,321.807671,2.430912,264.808049,1173.808243,741.468113,supercritical
213.15,-60.0,3960000.0,39.6,69.48595,0.014391,321.762432,2.430024,264.772494,1174.308083,741.533665,supercritical
213.15,-60.0,3970000.0,39.7,69.673251,0.014353,321.717192,2.429138,264.736932,1174.808215,741.599205,supercritical
213.15,-60.0,3980000.0,39.8,69.860609,0.014314,321.671951,2.428253,264.701362,1175.30864,741.664733,supercritical
213.15,-60.0,3990000.0,39.9,70.048023,0.014276,321.626707,2.42737,264.665785,1175.809358,741.730249,supercritical
213.15,-60.0,4000000.0,40.0,70.235495,0.014238,321.581462,2.426489,264.630201,1176.310366,741.795752,supercritical
213.15,-60.0,4010000.0,40.1,70.423023,0.0142,321.536215,2.42561,264.59461,1176.811666,741.861243,supercritical
213.15,-60.0,4020000.0,40.2,70.610607,0.014162,321.490967,2.424732,264.559011,1177.313256,741.926721,supercritical
213.15,-60.0,4030000.0,40.3,70.798249,0.014125,321.445717,2.423856,264.523405,1177.815135,741.992187,supercritical
213.15,-60.0,4040000.0,40.4,70.985946,0.014087,321.400466,2.422982,264.487792,1178.317304,742.057639,supercritical
213.15,-60.0,4050000.0,40.5,71.173701,0.01405,321.355213,2.42211,264.452172,1178.81976,742.123079,supercritical
213.15,-60.0,4060000.0,40.6,71.361511,0.014013,321.309958,2.421239,264.416544,1179.322505,742.188507,supercritical
213.15,-60.0,4070000.0,40.7,71.549379,0.013976,321.264702,2.42037,264.38091,1179.825537,742.253921,supercritical
213.15,-60.0,4080000.0,40.8,71.737302,0.01394,321.219445,2.419503,264.345268,1180.328855,742.319322,supercritical
213.15,-60.0,4090000.0,40.9,71.925282,0.013903,321.174186,2.418638,264.309619,1180.832459,742.384709,supercritical
213.15,-60.0,4100000.0,41.0,72.113318,0.013867,321.128926,2.417774,264.273963,1181.336348,742.450084,supercritical
213.15,-60.0,4110000.0,41.1,72.301411,0.013831,321.083664,2.416912,264.2383,1181.840521,742.515445,supercritical
213.15,-60.0,4120000.0,41.2,72.489559,0.013795,321.038401,2.416051,264.20263,1182.344978,742.580793,supercritical
213.15,-60.0,4130000.0,41.3,72.677764,0.013759,320.993137,2.415193,264.166953,1182.849719,742.646127,supercritical
213.15,-60.0,4140000.0,41.4,72.866025,0.013724,320.947871,2.414336,264.131268,1183.354742,742.711448,supercritical
213.15,-60.0,4150000.0,41.5,73.054342,0.013688,320.902604,2.41348,264.095577,1183.860047,742.776755,supercritical
213.15,-60.0,4160000.0,41.6,73.242715,0.013653,320.857336,2.412626,264.059878,1184.365633,742.842048,supercritical
213.15,-60.0,4170000.0,41.7,73.431144,0.013618,320.812066,2.411774,264.024173,1184.8715,742.907327,supercritical
213.15,-60.0,4180000.0,41.8,73.619629,0.013583,320.766795,2.410924,263.98846,1185.377647,742.972593,supercritical
213.15,-60.0,4190000.0,41.9,73.80817,0.013549,320.721523,2.410075,263.95274,1185.884072,743.037844,supercritical
213.15,-60.0,4200000.0,42.0,73.996767,0.013514,320.67625,2.409228,263.917014,1186.390777,743.103081,supercritical
213.15,-60.0,4210000.0,42.1,74.18542,0.01348,320.630976,2.408382,263.88128,1186.897759,743.168304,supercritical
213.15,-60.0,4220000.0,42.2,74.374128,0.013446,320.585701,2.407538,263.84554,1187.405018,743.233513,supercritical
213.15,-60.0,4230000.0,42.3,74.562892,0.013411,320.540424,2.406696,263.809792,1187.912554,743.298707,supercritical
213.15,-60.0,4240000.0,42.4,74.751712,0.013378,320.495146,2.405855,263.774038,1188.420365,743.363887,supercritical
213.15,-60.0,4250000.0,42.5,74.940587,0.013344,320.449868,2.405016,263.738276,1188.928451,743.429052,supercritical
213.15,-60.0,4260000.0,42.6,75.129518,0.01331,320.404588,2.404178,263.702508,1189.436812,743.494202,supercritical
213.15,-60.0,4270000.0,42.7,75.318505,0.013277,320.359307,2.403342,263.666732,1189.945447,743.559338,supercritical
213.15,-60.0,4280000.0,42.8,75.507547,0.013244,320.314026,2.402507,263.63095,1190.454354,743.624459,supercritical
213.15,-60.0,4290000.0,42.9,75.696644,0.013211,320.268743,2.401674,263.595161,1190.963533,743.689565,supercritical
213.15,-60.0,4300000.0,43.0,75.885797,0.013178,320.22346,2.400843,263.559365,1191.472985,743.754656,supercritical
213.15,-60.0,4310000.0,43.1,76.075006,0.013145,320.178175,2.400013,263.523562,1191.982706,743.819731,supercritical
213.15,-60.0,4320000.0,43.2,76.264269,0.013112,320.13289,2.399184,263.487752,1192.492698,743.884792,supercritical
213.15,-60.0,4330000.0,43.3,76.453588,0.01308,320.087604,2.398358,263.451936,1193.002959,743.949837,supercritical
213.15,-60.0,4340000.0,43.4,76.642962,0.013048,320.042317,2.397532,263.416112,1193.513489,744.014867,supercritical
213.15,-60.0,4350000.0,43.5,76.832391,0.013015,319.997029,2.396708,263.380282,1194.024287,744.079881,supercritical
213.15,-60.0,4360000.0,43.6,77.021875,0.012983,319.95174,2.395886,263.344445,1194.535352,744.14488,supercritical
213.15,-60.0,4370000.0,43.7,77.211414,0.012951,319.906451,2.395065,263.308601,1195.046683,744.209863,supercritical
213.15,-60.0,4380000.0,43.8,77.401009,0.01292,319.861161,2.394246,263.272751,1195.55828,744.274831,supercritical
213.15,-60.0,4390000.0,43.9,77.590658,0.012888,319.81587,2.393428,263.236894,1196.070141,744.339783,supercritical
213.15,-60.0,4400000.0,44.0,77.780362,0.012857,319.770579,2.392612,263.20103,1196.582267,744.404718,supercritical
213.15,-60.0,4410000.0,44.1,77.970121,0.012825,319.725286,2.391797,263.165159,1197.094657,744.469638,supercritical
213.15,-60.0,4420000.0,44.2,78.159935,0.012794,319.679994,2.390983,263.129281,1197.607308,744.534542,supercritical
213.15,-60.0,4430000.0,44.3,78.349803,0.012763,319.6347,2.390171,263.093397,1198.120222,744.599429,supercritical
213.15,-60.0,4440000.0,44.4,78.539727,0.012732,319.589407,2.389361,263.057506,1198.633397,744.6643,supercritical
213.15,-60.0,4450000.0,44.5,78.729705,0.012702,319.544112,2.388551,263.021609,1199.146832,744.729155,supercritical
