T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
343.15,70.0,3290000.0,32.9,33.355686,0.02998,464.629981,3.007998,365.996122,1044.967511,726.188463,supercritical_gas
343.15,70.0,3300000.0,33.0,33.456737,0.029889,464.614579,3.007081,365.979735,1045.080018,726.205449,supercritical_gas
343.15,70.0,3310000.0,33.1,33.557785,0.029799,464.59918,3.006166,365.96335,1045.192516,726.222431,supercritical_gas
343.15,70.0,3320000.0,33.2,33.65883,0.02971,464.583786,3.005254,365.946965,1045.305004,726.239412,supercritical_gas
343.15,70.0,3330000.0,33.3,33.759872,0.029621,464.568397,3.004345,365.930582,1045.417483,726.25639,supercritical_gas
343.15,70.0,3340000.0,33.4,33.860911,0.029533,464.553011,3.003438,365.914199,1045.529951,726.273365,supercritical_gas
343.15,70.0,3350000.0,33.5,33.961946,0.029445,464.53763,3.002534,365.897818,1045.64241,726.290338,supercritical_gas
343.15,70.0,3360000.0,33.6,34.062979,0.029357,464.522254,3.001632,365.881438,1045.75486,726.307309,supercritical_gas
343.15,70.0,3370000.0,33.7,34.164008,0.029271,464.506881,3.000733,365.865058,1045.867299,726.324277,supercritical_gas
343.15,70.0,3380000.0,33.8,34.265034,0.029184,464.491513,2.999837,365.84868,1045.979729,726.341243,supercritical_gas
343.15,70.0,3390000.0,33.9,34.366056,0.029098,464.476149,2.998943,365.832303,1046.092149,726.358206,supercritical_gas
343.15,70.0,3400000.0,34.0,34.467076,0.029013,464.46079,2.998051,365.815927,1046.204559,726.375167,supercritical_gas
343.15,70.0,3410000.0,34.1,34.568092,0.028928,464.445435,2.997162,365.799551,1046.316959,726.392125,supercritical_gas
343.15,70.0,3420000.0,34.2,34.669105,0.028844,464.430084,2.996276,365.783177,1046.429349,726.409081,supercritical_gas
343.15,70.0,3430000.0,34.3,34.770115,0.02876,464.414737,2.995391,365.766804,1046.541729,726.426034,supercritical_gas
343.15,70.0,3440000.0,34.4,34.871122,0.028677,464.399395,2.99451,365.750432,1046.6541,726.442985,supercritical_gas
343.15,70.0,3450000.0,34.5,34.972125,0.028594,464.384057,2.993631,365.734061,1046.76646,726.459934,supercritical_gas
343.15,70.0,3460000.0,34.6,35.073125,0.028512,464.368724,2.992754,365.717691,1046.878811,726.47688,supercritical_gas
343.15,70.0,3470000.0,34.7,35.174122,0.02843,464.353394,2.99188,365.701322,1046.991151,726.493823,supercritical_gas
343.15,70.0,3480000.0,34.8,35.275115,0.028349,464.338069,2.991008,365.684954,1047.103482,726.510764,supercritical_gas
343.15,70.0,3490000.0,34.9,35.376105,0.028268,464.322748,2.990138,365.668587,1047.215802,726.527703,supercritical_gas
343.15,70.0,3500000.0,35.0,35.477092,0.028187,464.307432,2.989271,365.652222,1047.328113,726.544639,supercritical_gas
343.15,70.0,3510000.0,35.1,35.578076,0.028107,464.29212,2.988406,365.635857,1047.440413,726.561573,supercritical_gas
343.15,70.0,3520000.0,35.2,35.679056,0.028028,464.276812,2.987543,365.619493,1047.552703,726.578504,supercritical_gas
343.15,70.0,3530000.0,35.3,35.780033,0.027949,464.261509,2.986683,365.60313,1047.664983,726.595432,supercritical_gas
343.15,70.0,3540000.0,35.4,35.881006,0.02787,464.246209,2.985825,365.586769,1047.777253,726.612359,supercritical_gas
343.15,70.0,3550000.0,35.5,35.981976,0.027792,464.230914,2.98497,365.570408,1047.889513,726.629282,supercritical_gas
343.15,70.0,3560000.0,35.6,36.082943,0.027714,464.215624,2.984116,365.554049,1048.001763,726.646203,supercritical_gas
343.15,70.0,3570000.0,35.7,36.183907,0.027637,464.200337,2.983265,365.53769,1048.114002,726.663122,supercritical_gas
343.15,70.0,3580000.0,35.8,36.284867,0.02756,464.185055,2.982416,365.521333,1048.226231,726.680038,supercritical_gas
343.15,70.0,3590000.0,35.9,36.385823,0.027483,464.169778,2.98157,365.504977,1048.33845,726.696952,supercritical_gas
343.15,70.0,3600000.0,36.0,36.486776,0.027407,464.154504,2.980726,365.488621,1048.450658,726.713863,supercritical_gas
343.15,70.0,3610000.0,36.1,36.587726,0.027332,464.139235,2.979883,365.472267,1048.562857,726.730772,supercritical_gas
343.15,70.0,3620000.0,36.2,36.688673,0.027256,464.12397,2.979044,365.455914,1048.675045,726.747678,supercritical_gas
343.15,70.0,3630000.0,36.3,36.789615,0.027182,464.10871,2.978206,365.439562,1048.787222,726.764581,supercritical_gas
343.15,70.0,3640000.0,36.4,36.890555,0.027107,464.093454,2.97737,365.423211,1048.899389,726.781483,supercritical_gas
343.15,70.0,3650000.0,36.5,36.991491,0.027033,464.078202,2.976537,365.406861,1049.011546,726.798381,supercritical_gas
343.15,70.0,3660000.0,36.6,37.092424,0.02696,464.062954,2.975706,365.390512,1049.123692,726.815277,supercritical_gas
343.15,70.0,3670000.0,36.7,37.193353,0.026887,464.047711,2.974877,365.374164,1049.235828,726.832171,supercritical_gas
343.15,70.0,3680000.0,36.8,37.294278,0.026814,464.032471,2.97405,365.357818,1049.347954,726.849062,supercritical_gas
343.15,70.0,3690000.0,36.9,37.3952,0.026741,464.017237,2.973225,365.341472,1049.460068,726.86595,supercritical_gas
343.15,70.0,3700000.0,37.0,37.496119,0.026669,464.002006,2.972403,365.325127,1049.572173,726.882836,supercritical_gas
343.15,70.0,3710000.0,37.1,37.597034,0.026598,463.98678,2.971582,365.308784,1049.684267,726.89972,supercritical_gas
343.15,70.0,3720000.0,37.2,37.697946,0.026527,463.971558,2.970764,365.292441,1049.79635,726.9166,supercritical_gas
343.15,70.0,3730000.0,37.3,37.798854,0.026456,463.95634,2.969947,365.2761,1049.908422,726.933479,supercritical_gas
343.15,70.0,3740000.0,37.4,37.899758,0.026385,463.941127,2.969133,365.259759,1050.020484,726.950354,supercritical_gas
343.15,70.0,3750000.0,37.5,38.000659,0.026315,463.925918,2.968321,365.24342,1050.132536,726.967228,supercritical_gas
343.15,70.0,3760000.0,37.6,38.101557,0.026246,463.910713,2.967511,365.227082,1050.244577,726.984098,supercritical_gas
343.15,70.0,3770000.0,37.7,38.202451,0.026176,463.895513,2.966703,365.210745,1050.356607,727.000966,supercritical_gas
343.15,70.0,3780000.0,37.8,38.303341,0.026107,463.880317,2.965896,365.194409,1050.468626,727.017832,supercritical_gas
343.15,70.0,3790000.0,37.9,38.404228,0.026039,463.865125,2.965092,365.178074,1050.580635,727.034695,supercritical
343.15,70.0,3800000.0,38.0,38.505111,0.025971,463.849937,2.96429,365.16174,1050.692632,727.051556,supercritical
343.15,70.0,3810000.0,38.1,38.605991,0.025903,463.834754,2.96349,365.145407,1050.804619,727.068413,supercritical
343.15,70.0,3820000.0,38.2,38.706866,0.025835,463.819575,2.962692,365.129075,1050.916596,727.085269,supercritical
343.15,70.0,3830000.0,38.3,38.807739,0.025768,463.8044,2.961896,365.112744,1051.028561,727.102121,supercritical
343.15,70.0,3840000.0,38.4,38.908608,0.025701,463.78923,2.961102,365.096415,1051.140516,727.118972,supercritical
343.15,70.0,3850000.0,38.5,39.009473,0.025635,463.774064,2.96031,365.080086,1051.252459,727.135819,supercritical
343.15,70.0,3860000.0,38.6,39.110334,0.025569,463.758902,2.959519,365.063759,1051.364392,727.152664,supercritical
343.15,70.0,3870000.0,38.7,39.211192,0.025503,463.743744,2.958731,365.047433,1051.476314,727.169507,supercritical
343.15,70.0,3880000.0,38.8,39.312046,0.025437,463.728591,2.957945,365.031107,1051.588225,727.186347,supercritical
343.15,70.0,3890000.0,38.9,39.412896,0.025372,463.713442,2.95716,365.014783,1051.700125,727.203184,supercritical
343.15,70.0,3900000.0,39.0,39.513743,0.025308,463.698297,2.956378,364.99846,1051.812013,727.220019,supercritical
343.15,70.0,3910000.0,39.1,39.614586,0.025243,463.683157,2.955597,364.982138,1051.923891,727.236851,supercritical
343.15,70.0,3920000.0,39.2,39.715425,0.025179,463.66802,2.954818,364.965817,1052.035758,727.25368,supercritical
343.15,70.0,3930000.0,39.3,39.816261,0.025115,463.652888,2.954041,364.949497,1052.147614,727.270507,supercritical
343.15,70.0,3940000.0,39.4,39.917093,0.025052,463.637761,2.953266,364.933178,1052.259459,727.287332,supercritical
343.15,70.0,3950000.0,39.5,40.017921,0.024989,463.622638,2.952493,364.916861,1052.371292,727.304153,supercritical
343.15,70.0,3960000.0,39.6,40.118746,0.024926,463.607518,2.951721,364.900544,1052.483114,727.320972,supercritical
343.15,70.0,3970000.0,39.7,40.219566,0.024864,463.592404,2.950952,364.884229,1052.594926,727.337789,supercritical
343.15,70.0,3980000.0,39.8,40.320383,0.024801,463.577293,2.950184,364.867914,1052.706726,727.354603,supercritical
343.15,70.0,3990000.0,39.9,40.421197,0.024739,463.562187,2.949418,364.851601,1052.818514,727.371414,supercritical
343.15,70.0,4000000.0,40.0,40.522006,0.024678,463.547085,2.948654,364.835289,1052.930292,727.388223,supercritical
343.15,70.0,4010000.0,40.1,40.622812,0.024617,463.531987,2.947892,364.818978,1053.042058,727.405029,supercritical
343.15,70.0,4020000.0,40.2,40.723614,0.024556,463.516894,2.947132,364.802668,1053.153813,727.421832,supercritical
343.15,70.0,4030000.0,40.3,40.824412,0.024495,463.501805,2.946373,364.786359,1053.265557,727.438633,supercritical
343.15,70.0,4040000.0,40.4,40.925206,0.024435,463.48672,2.945616,364.770051,1053.377289,727.455432,supercritical
343.15,70.0,4050000.0,40.5,41.025996,0.024375,463.47164,2.944861,364.753744,1053.48901,727.472227,supercritical
343.15,70.0,4060000.0,40.6,41.126783,0.024315,463.456563,2.944107,364.737439,1053.60072,727.48902,supercritical
343.15,70.0,4070000.0,40.7,41.227566,0.024256,463.441491,2.943356,364.721134,1053.712418,727.50581,supercritical
343.15,70.0,4080000.0,40.8,41.328345,0.024196,463.426424,2.942606,364.704831,1053.824104,727.522598,supercritical
343.15,70.0,4090000.0,40.9,41.42912,0.024138,463.41136,2.941858,364.688529,1053.935779,727.539383,supercritical
343.15,70.0,4100000.0,41.0,41.529891,0.024079,463.396301,2.941111,364.672228,1054.047443,727.556166,supercritical
343.15,70.0,4110000.0,41.1,41.630658,0.024021,463.381246,2.940367,364.655928,1054.159095,727.572946,supercritical
343.15,70.0,4120000.0,41.2,41.731422,0.023963,463.366196,2.939624,364.639629,1054.270736,727.589723,supercritical
343.15,70.0,4130000.0,41.3,41.832181,0.023905,463.351149,2.938882,364.623331,1054.382365,727.606497,supercritical
343.15,70.0,4140000.0,41.4,41.932937,0.023848,463.336107,2.938143,364.607034,1054.493983,727.623269,supercritical
343.15,70.0,4150000.0,41.5,42.033689,0.02379,463.321069,2.937405,364.590738,1054.605588,727.640038,supercritical
343.15,70.0,4160000.0,41.6,42.134436,0.023734,463.306036,2.936668,364.574444,1054.717183,727.656805,supercritical
343.15,70.0,4170000.0,41.7,42.23518,0.023677,463.291007,2.935934,364.55815,1054.828765,727.673569,supercritical
343.15,70.0,4180000.0,41.8,42.33592,0.023621,463.275982,2.935201,364.541858,1054.940336,727.69033,supercritical
343.15,70.0,4190000.0,41.9,42.436656,0.023565,463.260961,2.93447,364.525567,1055.051895,727.707089,supercritical
343.15,70.0,4200000.0,42.0,42.537389,0.023509,463.245945,2.93374,364.509277,1055.163442,727.723845,supercritical
343.15,70.0,4210000.0,42.1,42.638117,0.023453,463.230933,2.933012,364.492988,1055.274978,727.740598,supercritical
343.15,70.0,4220000.0,42.2,42.738841,0.023398,463.215925,2.932285,364.4767,1055.386502,727.757349,supercritical
343.15,70.0,4230000.0,42.3,42.839561,0.023343,463.200921,2.931561,364.460413,1055.498014,727.774097,supercritical
343.15,70.0,4240000.0,42.4,42.940277,0.023288,463.185922,2.930837,364.444128,1055.609514,727.790842,supercritical
343.15,70.0,4250000.0,42.5,43.040989,0.023234,463.170927,2.930116,364.427843,1055.721002,727.807585,supercritical
343.15,70.0,4260000.0,42.6,43.141697,0.023179,463.155936,2.929396,364.41156,1055.832478,727.824325,supercritical
343.15,70.0,4270000.0,42.7,43.242402,0.023125,463.14095,2.928678,364.395278,1055.943943,727.841062,supercritical
343.15,70.0,4280000.0,42.8,43.343102,0.023072,463.125967,2.927961,364.378997,1056.055395,727.857796,supercritical
343.15,70.0,4290000.0,42.9,43.443798,0.023018,463.110989,2.927246,364.362717,1056.166836,727.874528,supercritical
343.15,70.0,4300000.0,43.0,43.54449,0.022965,463.096016,2.926532,364.346438,1056.278264,727.891258,supercritical
343.15,70.0,4310000.0,43.1,43.645178,0.022912,463.081046,2.92582,364.33016,1056.389681,727.907984,supercritical
343.15,70.0,4320000.0,43.2,43.745862,0.022859,463.066081,2.925109,364.313884,1056.501085,727.924708,supercritical
343.15,70.0,4330000.0,43.3,43.846542,0.022807,463.05112,2.9244,364.297608,1056.612477,727.941429,supercritical
343.15,70.0,4340000.0,43.4,43.947218,0.022755,463.036164,2.923693,364.281334,1056.723857,727.958147,supercritical
343.15,70.0,4350000.0,43.5,44.047889,0.022703,463.021211,2.922987,364.26506,1056.835226,727.974863,supercritical
343.15,70.0,4360000.0,43.6,44.148557,0.022651,463.006263,2.922283,364.248788,1056.946581,727.991576,supercritical
343.15,70.0,4370000.0,43.7,44.24922,0.022599,462.99132,2.92158,364.232517,1057.057925,728.008287,supercritical
343.15,70.0,4380000.0,43.8,44.34988,0.022548,462.97638,2.920878,364.216248,1057.169257,728.024994,supercritical
343.15,70.0,4390000.0,43.9,44.450535,0.022497,462.961445,2.920178,364.199979,1057.280576,728.041699,supercritical
343.15,70.0,4400000.0,44.0,44.551186,0.022446,462.946514,2.91948,364.183711,1057.391883,728.058401,supercritical
343.15,70.0,4410000.0,44.1,44.651833,0.022395,462.931587,2.918783,364.167445,1057.503178,728.075101,supercritical
343.15,70.0,4420000.0,44.2,44.752476,0.022345,462.916665,2.918088,364.15118,1057.61446,728.091798,supercritical
343.15,70.0,4430000.0,44.3,44.853115,0.022295,462.901747,2.917394,364.134916,1057.72573,728.108492,supercritical
343.15,70.0,4440000.0,44.4,44.953749,0.022245,462.886833,2.916701,364.118653,1057.836988,728.125183,supercritical
343.15,70.0,4450000.0,44.5,45.05438,0.022195,462.871923,2.91601,364.102391,1057.948233,728.141872,supercritical
343.15,70.0,4460000.0,44.6,45.155006,0.022146,462.857018,2.915321,364.08613,1058.059466,728.158558,supercritical
343.15,70.0,4470000.0,44.7,45.255628,0.022097,462.842117,2.914633,364.06987,1058.170687,728.175241,supercritical
343.15,70.0,4480000.0,44.8,45.356245,0.022048,462.82722,2.913946,364.053612,1058.281894,728.191922,supercritical
343.15,70.0,4490000.0,44.9,45.456859,0.021999,462.812327,2.913261,364.037355,1058.39309,728.208599,supercritical
343.15,70.0,4500000.0,45.0,45.557468,0.02195,462.797439,2.912577,364.021099,1058.504273,728.225274,supercritical
343.15,70.0,4510000.0,45.1,45.658073,0.021902,462.782555,2.911895,364.004844,1058.615443,728.241947,supercritical
343.15,70.0,4520000.0,45.2,45.758674,0.021854,462.767675,2.911214,363.98859,1058.726601,728.258616,supercritical
343.15,70.0,4530000.0,45.3,45.859271,0.021806,462.7528,2.910534,363.972337,1058.837746,728.275283,supercritical
343.15,70.0,4540000.0,45.4,45.959863,0.021758,462.737929,2.909856,363.956085,1058.948879,728.291947,supercritical
343.15,70.0,4550000.0,45.5,46.060451,0.021711,462.723062,2.90918,363.939835,1059.059999,728.308608,supercritical
343.15,70.0,4560000.0,45.6,46.161035,0.021663,462.708199,2.908504,363.923586,1059.171106,728.325267,supercritical
343.15,70.0,4570000.0,45.7,46.261615,0.021616,462.693341,2.90783,363.907338,1059.282201,728.341923,supercritical
343.15,70.0,4580000.0,45.8,46.36219,0.021569,462.678486,2.907158,363.891091,1059.393282,728.358576,supercritical
343.15,70.0,4590000.0,45.9,46.462761,0.021523,462.663637,2.906487,363.874845,1059.504351,728.375226,supercritical
343.15,70.0,4600000.0,46.0,46.563327,0.021476,462.648791,2.905817,363.8586,1059.615408,728.391874,supercritical
343.15,70.0,4610000.0,46.1,46.66389,0.02143,462.63395,2.905148,363.842357,1059.726451,728.408519,supercritical
343.15,70.0,4620000.0,46.2,46.764448,0.021384,462.619113,2.904481,363.826114,1059.837482,728.425161,supercritical
343.15,70.0,4630000.0,46.3,46.865001,0.021338,462.60428,2.903816,363.809873,1059.948499,728.4418,supercritical
343.15,70.0,4640000.0,46.4,46.965551,0.021292,462.589451,2.903151,363.793633,1060.059504,728.458436,supercritical
343.15,70.0,4650000.0,46.5,47.066096,0.021247,462.574627,2.902488,363.777394,1060.170496,728.47507,supercritical
343.15,70.0,4660000.0,46.6,47.166636,0.021201,462.559807,2.901827,363.761157,1060.281475,728.491701,supercritical
343.15,70.0,4670000.0,46.7,47.267172,0.021156,462.544991,2.901166,363.74492,1060.392441,728.508329,supercritical
343.15,70.0,4680000.0,46.8,47.367704,0.021111,462.53018,2.900507,363.728685,1060.503394,728.524955,supercritical
343.15,70.0,4690000.0,46.9,47.468232,0.021067,462.515373,2.899849,363.71245,1060.614334,728.541577,supercritical
343.15,70.0,4700000.0,47.0,47.568755,0.021022,462.50057,2.899193,363.696217,1060.725261,728.558197,supercritical
343.15,70.0,4710000.0,47.1,47.669273,0.020978,462.485771,2.898538,363.679986,1060.836174,728.574814,supercritical
343.15,70.0,4720000.0,47.2,47.769788,0.020934,462.470977,2.897884,363.663755,1060.947075,728.591429,supercritical
343.15,70.0,4730000.0,47.3,47.870297,0.02089,462.456186,2.897232,363.647525,1061.057962,728.60804,supercritical
343.15,70.0,4740000.0,47.4,47.970803,0.020846,462.441401,2.89658,363.631297,1061.168837,728.624649,supercritical
343.15,70.0,4750000.0,47.5,48.071304,0.020802,462.426619,2.89593,363.61507,1061.279698,728.641255,supercritical
343.15,70.0,4760000.0,47.6,48.1718,0.020759,462.411842,2.895282,363.598844,1061.390546,728.657858,supercritical
343.15,70.0,4770000.0,47.7,48.272292,0.020716,462.397069,2.894634,363.582619,1061.501381,728.674459,supercritical
343.15,70.0,4780000.0,47.8,48.37278,0.020673,462.3823,2.893988,363.566395,1061.612202,728.691056,supercritical
343.15,70.0,4790000.0,47.9,48.473263,0.02063,462.367535,2.893344,363.550173,1061.72301,728.707651,supercritical
343.15,70.0,4800000.0,48.0,48.573741,0.020587,462.352775,2.8927,363.533951,1061.833805,728.724243,supercritical
343.15,70.0,4810000.0,48.1,48.674216,0.020545,462.338019,2.892058,363.517731,1061.944586,728.740832,supercritical
343.15,70.0,4820000.0,48.2,48.774685,0.020502,462.323267,2.891417,363.501512,1062.055354,728.757418,supercritical
343.15,70.0,4830000.0,48.3,48.87515,0.02046,462.30852,2.890777,363.485294,1062.166109,728.774002,supercritical
343.15,70.0,4840000.0,48.4,48.975611,0.020418,462.293777,2.890138,363.469078,1062.27685,728.790583,supercritical
343.15,70.0,4850000.0,48.5,49.076067,0.020377,462.279038,2.889501,363.452862,1062.387578,728.807161,supercritical
343.15,70.0,4860000.0,48.6,49.176518,0.020335,462.264303,2.888865,363.436648,1062.498292,728.823736,supercritical
343.15,70.0,4870000.0,48.7,49.276965,0.020293,462.249572,2.88823,363.420435,1062.608993,728.840308,supercritical
343.15,70.0,4880000.0,48.8,49.377408,0.020252,462.234846,2.887596,363.404223,1062.71968,728.856878,supercritical
343.15,70.0,4890000.0,48.9,49.477846,0.020211,462.220124,2.886963,363.388012,1062.830353,728.873444,supercritical
343.15,70.0,4900000.0,49.0,49.578279,0.02017,462.205407,2.886332,363.371802,1062.941013,728.890008,supercritical
343.15,70.0,4910000.0,49.1,49.678708,0.020129,462.190694,2.885702,363.355594,1063.05166,728.906569,supercritical
343.15,70.0,4920000.0,49.2,49.779132,0.020089,462.175984,2.885073,363.339387,1063.162292,728.923127,supercritical
343.15,70.0,4930000.0,49.3,49.879551,0.020048,462.16128,2.884446,363.323181,1063.272911,728.939683,supercritical
343.15,70.0,4940000.0,49.4,49.979966,0.020008,462.146579,2.883819,363.306976,1063.383516,728.956235,supercritical
343.15,70.0,4950000.0,49.5,50.080376,0.019968,462.131883,2.883194,363.290772,1063.494108,728.972785,supercritical
343.15,70.0,4960000.0,49.6,50.180782,0.019928,462.117191,2.88257,363.27457,1063.604686,728.989332,supercritical
343.15,70.0,4970000.0,49.7,50.281183,0.019888,462.102503,2.881947,363.258369,1063.71525,729.005876,supercritical
343.15,70.0,4980000.0,49.8,50.381579,0.019849,462.08782,2.881325,363.242169,1063.8258,729.022417,supercritical
343.15,70.0,4990000.0,49.9,50.481971,0.019809,462.07314,2.880704,363.22597,1063.936336,729.038956,supercritical
343.15,70.0,5000000.0,50.0,50.582358,0.01977,462.058465,2.880085,363.209772,1064.046858,729.055491,supercritical
343.15,70.0,5010000.0,50.1,50.682741,0.019731,462.043795,2.879466,363.193576,1064.157367,729.072024,supercritical
343.15,70.0,5020000.0,50.2,50.783118,0.019692,462.029128,2.878849,363.17738,1064.267861,729.088554,supercritical
343.15,70.0,5030000.0,50.3,50.883491,0.019653,462.014466,2.878233,363.161186,1064.378342,729.10508,supercritical
343.15,70.0,5040000.0,50.4,50.98386,0.019614,461.999808,2.877618,363.144994,1064.488809,729.121605,supercritical
343.15,70.0,5050000.0,50.5,51.084223,0.019576,461.985155,2.877005,363.128802,1064.599261,729.138126,supercritical
343.15,70.0,5060000.0,50.6,51.184582,0.019537,461.970505,2.876392,363.112611,1064.7097,729.154644,supercritical
343.15,70.0,5070000.0,50.7,51.284936,0.019499,461.95586,2.875781,363.096422,1064.820124,729.17116,supercritical
343.15,70.0,5080000.0,50.8,51.385286,0.019461,461.941219,2.87517,363.080234,1064.930534,729.187672,supercritical
343.15,70.0,5090000.0,50.9,51.485631,0.019423,461.926583,2.874561,363.064047,1065.04093,729.204182,supercritical
343.15,70.0,5100000.0,51.0,51.585971,0.019385,461.911951,2.873953,363.047862,1065.151313,729.220689,supercritical
343.15,70.0,5110000.0,51.1,51.686306,0.019347,461.897323,2.873346,363.031677,1065.26168,729.237193,supercritical
343.15,70.0,5120000.0,51.2,51.786636,0.01931,461.882699,2.87274,363.015494,1065.372034,729.253695,supercritical
343.15,70.0,5130000.0,51.3,51.886962,0.019273,461.868079,2.872135,362.999312,1065.482373,729.270193,supercritical
343.15,70.0,5140000.0,51.4,51.987283,0.019235,461.853464,2.871532,362.983131,1065.592698,729.286688,supercritical
343.15,70.0,5150000.0,51.5,52.087599,0.019198,461.838853,2.870929,362.966951,1065.703009,729.303181,supercritical
343.15,70.0,5160000.0,51.6,52.187911,0.019162,461.824247,2.870327,362.950773,1065.813306,729.319671,supercritical
343.15,70.0,5170000.0,51.7,52.288217,0.019125,461.809644,2.869727,362.934596,1065.923588,729.336157,supercritical
343.15,70.0,5180000.0,51.8,52.388519,0.019088,461.795046,2.869128,362.91842,1066.033855,729.352641,supercritical
343.15,70.0,5190000.0,51.9,52.488816,0.019052,461.780452,2.868529,362.902245,1066.144109,729.369122,supercritical
343.15,70.0,5200000.0,52.0,52.589108,0.019015,461.765863,2.867932,362.886071,1066.254348,729.385601,supercritical
343.15,70.0,5210000.0,52.1,52.689395,0.018979,461.751277,2.867336,362.869899,1066.364572,729.402076,supercritical
343.15,70.0,5220000.0,52.2,52.789677,0.018943,461.736696,2.866741,362.853728,1066.474782,729.418548,supercritical
343.15,70.0,5230000.0,52.3,52.889955,0.018907,461.722119,2.866147,362.837558,1066.584977,729.435018,supercritical
343.15,70.0,5240000.0,52.4,52.990228,0.018871,461.707547,2.865554,362.821389,1066.695158,729.451484,supercritical
343.15,70.0,5250000.0,52.5,53.090495,0.018836,461.692979,2.864962,362.805222,1066.805324,729.467948,supercritical
343.15,70.0,5260000.0,52.6,53.190758,0.0188,461.678415,2.864371,362.789055,1066.915476,729.484409,supercritical
343.15,70.0,5270000.0,52.7,53.291016,0.018765,461.663855,2.863782,362.77289,1067.025613,729.500867,supercritical
343.15,70.0,5280000.0,52.8,53.391269,0.01873,461.6493,2.863193,362.756727,1067.135735,729.517322,supercritical
343.15,70.0,5290000.0,52.9,53.491518,0.018695,461.634748,2.862605,362.740564,1067.245843,729.533774,supercritical
343.15,70.0,5300000.0,53.0,53.591761,0.01866,461.620201,2.862019,362.724403,1067.355936,729.550223,supercritical
343.15,70.0,5310000.0,53.1,53.691999,0.018625,461.605659,2.861433,362.708242,1067.466014,729.56667,supercritical
343.15,70.0,5320000.0,53.2,53.792233,0.01859,461.59112,2.860848,362.692083,1067.576077,729.583113,supercritical
343.15,70.0,5330000.0,53.3,53.892461,0.018555,461.576586,2.860265,362.675926,1067.686126,729.599553,supercritical
343.15,70.0,5340000.0,53.4,53.992685,0.018521,461.562057,2.859682,362.659769,1067.796159,729.615991,supercritical
343.15,70.0,5350000.0,53.5,54.092903,0.018487,461.547531,2.859101,362.643614,1067.906178,729.632426,supercritical
343.15,70.0,5360000.0,53.6,54.193117,0.018453,461.53301,2.85852,362.62746,1068.016182,729.648857,supercritical
343.15,70.0,5370000.0,53.7,54.293325,0.018418,461.518493,2.85794,362.611307,1068.126171,729.665286,supercritical
343.15,70.0,5380000.0,53.8,54.393529,0.018385,461.50398,2.857362,362.595156,1068.236145,729.681712,supercritical
343.15,70.0,5390000.0,53.9,54.493728,0.018351,461.489472,2.856784,362.579005,1068.346104,729.698135,supercritical
343.15,70.0,5400000.0,54.0,54.593921,0.018317,461.474967,2.856208,362.562856,1068.456048,729.714555,supercritical
343.15,70.0,5410000.0,54.1,54.69411,0.018284,461.460467,2.855632,362.546708,1068.565977,729.730972,supercritical
343.15,70.0,5420000.0,54.2,54.794293,0.01825,461.445972,2.855058,362.530562,1068.675891,729.747386,supercritical
343.15,70.0,5430000.0,54.3,54.894472,0.018217,461.43148,2.854484,362.514416,1068.78579,729.763797,supercritical
343.15,70.0,5440000.0,54.4,54.994646,0.018184,461.416993,2.853912,362.498272,1068.895673,729.780206,supercritical
343.15,70.0,5450000.0,54.5,55.094814,0.018151,461.40251,2.85334,362.482129,1069.005542,729.796611,supercritical
343.15,70.0,5460000.0,54.6,55.194978,0.018118,461.388032,2.852769,362.465988,1069.115395,729.813014,supercritical
343.15,70.0,5470000.0,54.7,55.295136,0.018085,461.373558,2.8522,362.449847,1069.225233,729.829413,supercritical
343.15,70.0,5480000.0,54.8,55.395289,0.018052,461.359088,2.851631,362.433708,1069.335056,729.84581,supercritical
343.15,70.0,5490000.0,54.9,55.495437,0.018019,461.344622,2.851063,362.41757,1069.444864,729.862203,supercritical
343.15,70.0,5500000.0,55.0,55.595581,0.017987,461.33016,2.850496,362.401434,1069.554656,729.878594,supercritical
343.15,70.0,5510000.0,55.1,55.695719,0.017955,461.315703,2.84993,362.385298,1069.664433,729.894981,supercritical
343.15,70.0,5520000.0,55.2,55.795852,0.017922,461.30125,2.849366,362.369164,1069.774194,729.911366,supercritical
343.15,70.0,5530000.0,55.3,55.895979,0.01789,461.286802,2.848802,362.353031,1069.883941,729.927748,supercritical
343.15,70.0,5540000.0,55.4,55.996102,0.017858,461.272357,2.848239,362.336899,1069.993671,729.944127,supercritical
343.15,70.0,5550000.0,55.5,56.09622,0.017827,461.257917,2.847677,362.320769,1070.103387,729.960503,supercritical
343.15,70.0,5560000.0,55.6,56.196332,0.017795,461.243481,2.847116,362.30464,1070.213087,729.976876,supercritical
343.15,70.0,5570000.0,55.7,56.296439,0.017763,461.22905,2.846555,362.288512,1070.322771,729.993246,supercritical
343.15,70.0,5580000.0,55.8,56.396541,0.017732,461.214623,2.845996,362.272385,1070.43244,730.009613,supercritical
343.15,70.0,5590000.0,55.9,56.496638,0.0177,461.2002,2.845438,362.25626,1070.542093,730.025977,supercritical
343.15,70.0,5600000.0,56.0,56.59673,0.017669,461.185781,2.84488,362.240135,1070.651731,730.042338,supercritical
343.15,70.0,5610000.0,56.1,56.696817,0.017638,461.171366,2.844324,362.224012,1070.761353,730.058696,supercritical
