T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
363.15,90.0,2250000.0,22.5,21.533641,0.046439,486.902916,3.180378,382.415247,1031.681594,725.701034,supercritical_gas
363.15,90.0,2260000.0,22.6,21.629041,0.046234,486.889173,3.179064,382.400029,1031.780058,725.71624,supercritical_gas
363.15,90.0,2270000.0,22.7,21.724438,0.046031,486.875435,3.177756,382.384813,1031.878511,725.731444,supercritical_gas
363.15,90.0,2280000.0,22.8,21.819831,0.04583,486.861701,3.176454,382.369598,1031.976955,725.746646,supercritical_gas
363.15,90.0,2290000.0,22.9,21.91522,0.04563,486.847971,3.175157,382.354383,1032.075388,725.761846,supercritical_gas
363.15,90.0,2300000.0,23.0,22.010607,0.045433,486.834245,3.173865,382.33917,1032.173811,725.777044,supercritical_gas
363.15,90.0,2310000.0,23.1,22.10599,0.045237,486.820523,3.172579,382.323958,1032.272225,725.79224,supercritical_gas
363.15,90.0,2320000.0,23.2,22.201369,0.045042,486.806806,3.171298,382.308747,1032.370628,725.807435,supercritical_gas
363.15,90.0,2330000.0,23.3,22.296745,0.04485,486.793093,3.170023,382.293536,1032.469021,725.822627,supercritical_gas
363.15,90.0,2340000.0,23.4,22.392118,0.044659,486.779384,3.168752,382.278327,1032.567403,725.837818,supercritical_gas
363.15,90.0,2350000.0,23.5,22.487487,0.044469,486.76568,3.167488,382.263119,1032.665776,725.853007,supercritical_gas
363.15,90.0,2360000.0,23.6,22.582853,0.044281,486.751979,3.166228,382.247912,1032.764139,725.868193,supercritical_gas
363.15,90.0,2370000.0,23.7,22.678216,0.044095,486.738283,3.164973,382.232706,1032.862491,725.883378,supercritical_gas
363.15,90.0,2380000.0,23.8,22.773574,0.043911,486.724591,3.163724,382.217501,1032.960834,725.898561,supercritical_gas
363.15,90.0,2390000.0,23.9,22.86893,0.043727,486.710903,3.16248,382.202297,1033.059166,725.913742,supercritical_gas
363.15,90.0,2400000.0,24.0,22.964282,0.043546,486.69722,3.16124,382.187094,1033.157488,725.928921,supercritical_gas
363.15,90.0,2410000.0,24.1,23.059631,0.043366,486.683541,3.160006,382.171893,1033.2558,725.944098,supercritical_gas
363.15,90.0,2420000.0,24.2,23.154976,0.043187,486.669866,3.158777,382.156692,1033.354101,725.959274,supercritical_gas
363.15,90.0,2430000.0,24.3,23.250317,0.04301,486.656195,3.157552,382.141492,1033.452392,725.974447,supercritical_gas
363.15,90.0,2440000.0,24.4,23.345655,0.042835,486.642528,3.156333,382.126293,1033.550674,725.989618,supercritical_gas
363.15,90.0,2450000.0,24.5,23.44099,0.04266,486.628865,3.155118,382.111096,1033.648945,726.004788,supercritical_gas
363.15,90.0,2460000.0,24.6,23.536321,0.042488,486.615207,3.153908,382.095899,1033.747205,726.019956,supercritical_gas
363.15,90.0,2470000.0,24.7,23.631649,0.042316,486.601553,3.152703,382.080703,1033.845456,726.035121,supercritical_gas
363.15,90.0,2480000.0,24.8,23.726973,0.042146,486.587903,3.151502,382.065509,1033.943696,726.050285,supercritical_gas
363.15,90.0,2490000.0,24.9,23.822293,0.041977,486.574258,3.150306,382.050316,1034.041926,726.065447,supercritical_gas
363.15,90.0,2500000.0,25.0,23.91761,0.04181,486.560616,3.149115,382.035123,1034.140146,726.080606,supercritical_gas
363.15,90.0,2510000.0,25.1,24.012924,0.041644,486.546979,3.147929,382.019932,1034.238355,726.095764,supercritical_gas
363.15,90.0,2520000.0,25.2,24.108233,0.04148,486.533346,3.146747,382.004741,1034.336554,726.11092,supercritical_gas
363.15,90.0,2530000.0,25.3,24.20354,0.041316,486.519717,3.145569,381.989552,1034.434743,726.126074,supercritical_gas
363.15,90.0,2540000.0,25.4,24.298842,0.041154,486.506092,3.144396,381.974364,1034.532921,726.141226,supercritical_gas
363.15,90.0,2550000.0,25.5,24.394142,0.040993,486.492472,3.143228,381.959177,1034.631089,726.156376,supercritical_gas
363.15,90.0,2560000.0,25.6,24.489437,0.040834,486.478855,3.142064,381.943991,1034.729247,726.171524,supercritical_gas
363.15,90.0,2570000.0,25.7,24.584729,0.040676,486.465243,3.140904,381.928806,1034.827394,726.186671,supercritical_gas
363.15,90.0,2580000.0,25.8,24.680017,0.040519,486.451635,3.139748,381.913622,1034.925532,726.201815,supercritical_gas
363.15,90.0,2590000.0,25.9,24.775302,0.040363,486.438032,3.138597,381.898439,1035.023658,726.216957,supercritical_gas
363.15,90.0,2600000.0,26.0,24.870583,0.040208,486.424432,3.137451,381.883257,1035.121775,726.232097,supercritical_gas
363.15,90.0,2610000.0,26.1,24.965861,0.040055,486.410837,3.136308,381.868076,1035.219881,726.247236,supercritical_gas
363.15,90.0,2620000.0,26.2,25.061134,0.039902,486.397246,3.13517,381.852896,1035.317976,726.262372,supercritical_gas
363.15,90.0,2630000.0,26.3,25.156405,0.039751,486.383659,3.134036,381.837717,1035.416061,726.277507,supercritical_gas
363.15,90.0,2640000.0,26.4,25.251671,0.039601,486.370076,3.132906,381.82254,1035.514136,726.292639,supercritical_gas
363.15,90.0,2650000.0,26.5,25.346934,0.039453,486.356497,3.13178,381.807363,1035.6122,726.30777,supercritical_gas
363.15,90.0,2660000.0,26.6,25.442193,0.039305,486.342923,3.130658,381.792188,1035.710254,726.322898,supercritical_gas
363.15,90.0,2670000.0,26.7,25.537449,0.039158,486.329353,3.12954,381.777013,1035.808297,726.338025,supercritical_gas
363.15,90.0,2680000.0,26.8,25.632701,0.039013,486.315786,3.128427,381.76184,1035.90633,726.353149,supercritical_gas
363.15,90.0,2690000.0,26.9,25.727949,0.038868,486.302225,3.127317,381.746667,1036.004353,726.368272,supercritical_gas
363.15,90.0,2700000.0,27.0,25.823193,0.038725,486.288667,3.126211,381.731496,1036.102365,726.383392,supercritical_gas
363.15,90.0,2710000.0,27.1,25.918434,0.038583,486.275113,3.12511,381.716326,1036.200366,726.398511,supercritical_gas
363.15,90.0,2720000.0,27.2,26.013671,0.038441,486.261564,3.124012,381.701157,1036.298357,726.413628,supercritical_gas
363.15,90.0,2730000.0,27.3,26.108904,0.038301,486.248019,3.122918,381.685989,1036.396337,726.428742,supercritical_gas
363.15,90.0,2740000.0,27.4,26.204134,0.038162,486.234477,3.121828,381.670822,1036.494307,726.443855,supercritical_gas
363.15,90.0,2750000.0,27.5,26.299359,0.038024,486.220941,3.120742,381.655656,1036.592267,726.458966,supercritical_gas
363.15,90.0,2760000.0,27.6,26.394581,0.037887,486.207408,3.119659,381.640491,1036.690215,726.474074,supercritical_gas
363.15,90.0,2770000.0,27.7,26.4898,0.03775,486.193879,3.118581,381.625327,1036.788154,726.489181,supercritical_gas
363.15,90.0,2780000.0,27.8,26.585014,0.037615,486.180355,3.117506,381.610164,1036.886081,726.504286,supercritical_gas
363.15,90.0,2790000.0,27.9,26.680225,0.037481,486.166835,3.116435,381.595002,1036.983998,726.519388,supercritical_gas
363.15,90.0,2800000.0,28.0,26.775432,0.037348,486.153318,3.115367,381.579842,1037.081905,726.534489,supercritical_gas
363.15,90.0,2810000.0,28.1,26.870635,0.037215,486.139807,3.114303,381.564682,1037.179801,726.549588,supercritical_gas
363.15,90.0,2820000.0,28.2,26.965834,0.037084,486.126299,3.113243,381.549524,1037.277686,726.564684,supercritical_gas
363.15,90.0,2830000.0,28.3,27.06103,0.036954,486.112795,3.112186,381.534366,1037.37556,726.579779,supercritical_gas
363.15,90.0,2840000.0,28.4,27.156222,0.036824,486.099296,3.111134,381.51921,1037.473424,726.594872,supercritical_gas
363.15,90.0,2850000.0,28.5,27.25141,0.036695,486.0858,3.110084,381.504055,1037.571278,726.609962,supercritical_gas
363.15,90.0,2860000.0,28.6,27.346594,0.036568,486.072309,3.109038,381.488901,1037.66912,726.625051,supercritical_gas
363.15,90.0,2870000.0,28.7,27.441774,0.036441,486.058822,3.107996,381.473747,1037.766952,726.640138,supercritical_gas
363.15,90.0,2880000.0,28.8,27.536951,0.036315,486.045339,3.106957,381.458595,1037.864774,726.655222,supercritical_gas
363.15,90.0,2890000.0,28.9,27.632123,0.03619,486.031861,3.105922,381.443444,1037.962584,726.670305,supercritical_gas
363.15,90.0,2900000.0,29.0,27.727292,0.036066,486.018386,3.10489,381.428294,1038.060384,726.685386,supercritical_gas
363.15,90.0,2910000.0,29.1,27.822457,0.035942,486.004916,3.103861,381.413146,1038.158173,726.700464,supercritical_gas
363.15,90.0,2920000.0,29.2,27.917618,0.03582,485.991449,3.102836,381.397998,1038.255951,726.715541,supercritical_gas
363.15,90.0,2930000.0,29.3,28.012775,0.035698,485.977987,3.101814,381.382851,1038.353719,726.730615,supercritical_gas
363.15,90.0,2940000.0,29.4,28.107928,0.035577,485.964529,3.100796,381.367706,1038.451476,726.745688,supercritical_gas
363.15,90.0,2950000.0,29.5,28.203077,0.035457,485.951076,3.099781,381.352561,1038.549222,726.760758,supercritical_gas
363.15,90.0,2960000.0,29.6,28.298223,0.035338,485.937626,3.098769,381.337418,1038.646957,726.775827,supercritical_gas
363.15,90.0,2970000.0,29.7,28.393364,0.035219,485.92418,3.097761,381.322275,1038.744682,726.790893,supercritical_gas
363.15,90.0,2980000.0,29.8,28.488502,0.035102,485.910739,3.096755,381.307134,1038.842396,726.805957,supercritical_gas
363.15,90.0,2990000.0,29.9,28.583636,0.034985,485.897302,3.095753,381.291994,1038.940099,726.82102,supercritical_gas
363.15,90.0,3000000.0,30.0,28.678765,0.034869,485.883869,3.094755,381.276855,1039.037791,726.83608,supercritical_gas
363.15,90.0,3010000.0,30.1,28.773891,0.034754,485.87044,3.093759,381.261717,1039.135472,726.851138,supercritical_gas
363.15,90.0,3020000.0,30.2,28.869013,0.034639,485.857015,3.092767,381.24658,1039.233142,726.866195,supercritical_gas
363.15,90.0,3030000.0,30.3,28.964131,0.034525,485.843594,3.091777,381.231444,1039.330802,726.881249,supercritical_gas
363.15,90.0,3040000.0,30.4,29.059245,0.034412,485.830177,3.090791,381.216309,1039.42845,726.896301,supercritical_gas
363.15,90.0,3050000.0,30.5,29.154355,0.0343,485.816765,3.089808,381.201175,1039.526088,726.911351,supercritical_gas
363.15,90.0,3060000.0,30.6,29.249461,0.034189,485.803357,3.088828,381.186043,1039.623715,726.926399,supercritical_gas
363.15,90.0,3070000.0,30.7,29.344563,0.034078,485.789952,3.087852,381.170911,1039.721331,726.941445,supercritical_gas
363.15,90.0,3080000.0,30.8,29.439661,0.033968,485.776552,3.086878,381.155781,1039.818936,726.956489,supercritical_gas
363.15,90.0,3090000.0,30.9,29.534755,0.033858,485.763156,3.085907,381.140651,1039.91653,726.971531,supercritical_gas
363.15,90.0,3100000.0,31.0,29.629845,0.03375,485.749764,3.084939,381.125523,1040.014113,726.986571,supercritical_gas
363.15,90.0,3110000.0,31.1,29.72493,0.033642,485.736377,3.083975,381.110396,1040.111685,727.001608,supercritical_gas
363.15,90.0,3120000.0,31.2,29.820012,0.033535,485.722993,3.083013,381.09527,1040.209246,727.016644,supercritical_gas
363.15,90.0,3130000.0,31.3,29.91509,0.033428,485.709614,3.082054,381.080145,1040.306796,727.031678,supercritical_gas
363.15,90.0,3140000.0,31.4,30.010164,0.033322,485.696238,3.081098,381.065021,1040.404336,727.046709,supercritical_gas
363.15,90.0,3150000.0,31.5,30.105234,0.033217,485.682867,3.080145,381.049898,1040.501864,727.061739,supercritical_gas
363.15,90.0,3160000.0,31.6,30.2003,0.033112,485.6695,3.079195,381.034777,1040.599381,727.076766,supercritical_gas
363.15,90.0,3170000.0,31.7,30.295361,0.033008,485.656137,3.078248,381.019656,1040.696887,727.091791,supercritical_gas
363.15,90.0,3180000.0,31.8,30.390419,0.032905,485.642778,3.077304,381.004536,1040.794382,727.106815,supercritical_gas
363.15,90.0,3190000.0,31.9,30.485472,0.032803,485.629423,3.076362,380.989418,1040.891866,727.121836,supercritical_gas
363.15,90.0,3200000.0,32.0,30.580522,0.032701,485.616073,3.075424,380.974301,1040.989339,727.136855,supercritical_gas
363.15,90.0,3210000.0,32.1,30.675567,0.032599,485.602726,3.074488,380.959184,1041.086801,727.151872,supercritical_gas
363.15,90.0,3220000.0,32.2,30.770608,0.032499,485.589384,3.073555,380.944069,1041.184251,727.166887,supercritical_gas
363.15,90.0,3230000.0,32.3,30.865646,0.032398,485.576046,3.072624,380.928955,1041.281691,727.1819,supercritical_gas
363.15,90.0,3240000.0,32.4,30.960679,0.032299,485.562711,3.071697,380.913842,1041.379119,727.196911,supercritical_gas
363.15,90.0,3250000.0,32.5,31.055707,0.0322,485.549381,3.070772,380.89873,1041.476537,727.211919,supercritical_gas
363.15,90.0,3260000.0,32.6,31.150732,0.032102,485.536055,3.06985,380.88362,1041.573943,727.226926,supercritical_gas
363.15,90.0,3270000.0,32.7,31.245753,0.032004,485.522733,3.068931,380.86851,1041.671338,727.241931,supercritical_gas
363.15,90.0,3280000.0,32.8,31.340769,0.031907,485.509416,3.068014,380.853401,1041.768722,727.256933,supercritical_gas
363.15,90.0,3290000.0,32.9,31.435782,0.031811,485.496102,3.0671,380.838294,1041.866094,727.271933,supercritical_gas
363.15,90.0,3300000.0,33.0,31.53079,0.031715,485.482792,3.066189,380.823188,1041.963456,727.286932,supercritical_gas
363.15,90.0,3310000.0,33.1,31.625794,0.03162,485.469487,3.06528,380.808082,1042.060806,727.301928,supercritical_gas
363.15,90.0,3320000.0,33.2,31.720794,0.031525,485.456186,3.064374,380.792978,1042.158145,727.316922,supercritical_gas
363.15,90.0,3330000.0,33.3,31.815789,0.031431,485.442888,3.063471,380.777875,1042.255473,727.331914,supercritical_gas
363.15,90.0,3340000.0,33.4,31.910781,0.031337,485.429595,3.06257,380.762773,1042.352789,727.346904,supercritical_gas
363.15,90.0,3350000.0,33.5,32.005768,0.031244,485.416306,3.061672,380.747672,1042.450094,727.361892,supercritical_gas
363.15,90.0,3360000.0,33.6,32.100751,0.031152,485.403021,3.060776,380.732573,1042.547388,727.376877,supercritical_gas
363.15,90.0,3370000.0,33.7,32.19573,0.03106,485.38974,3.059883,380.717474,1042.644671,727.391861,supercritical_gas
363.15,90.0,3380000.0,33.8,32.290704,0.030969,485.376464,3.058992,380.702376,1042.741942,727.406842,supercritical_gas
363.15,90.0,3390000.0,33.9,32.385675,0.030878,485.363191,3.058104,380.68728,1042.839202,727.421822,supercritical_gas
363.15,90.0,3400000.0,34.0,32.480641,0.030788,485.349923,3.057219,380.672185,1042.936451,727.436799,supercritical_gas
363.15,90.0,3410000.0,34.1,32.575603,0.030698,485.336658,3.056336,380.65709,1043.033688,727.451774,supercritical_gas
363.15,90.0,3420000.0,34.2,32.67056,0.030609,485.323398,3.055455,380.641997,1043.130914,727.466747,supercritical_gas
363.15,90.0,3430000.0,34.3,32.765514,0.03052,485.310141,3.054577,380.626905,1043.228128,727.481718,supercritical_gas
363.15,90.0,3440000.0,34.4,32.860463,0.030432,485.296889,3.053701,380.611815,1043.325332,727.496687,supercritical_gas
363.15,90.0,3450000.0,34.5,32.955408,0.030344,485.283641,3.052828,380.596725,1043.422523,727.511653,supercritical_gas
363.15,90.0,3460000.0,34.6,33.050348,0.030257,485.270397,3.051957,380.581636,1043.519704,727.526618,supercritical_gas
363.15,90.0,3470000.0,34.7,33.145284,0.03017,485.257157,3.051089,380.566549,1043.616873,727.54158,supercritical_gas
363.15,90.0,3480000.0,34.8,33.240216,0.030084,485.243921,3.050223,380.551462,1043.71403,727.55654,supercritical_gas
363.15,90.0,3490000.0,34.9,33.335144,0.029998,485.23069,3.049359,380.536377,1043.811176,727.571498,supercritical_gas
363.15,90.0,3500000.0,35.0,33.430067,0.029913,485.217462,3.048498,380.521293,1043.908311,727.586454,supercritical_gas
363.15,90.0,3510000.0,35.1,33.524987,0.029828,485.204238,3.047639,380.50621,1044.005434,727.601408,supercritical_gas
363.15,90.0,3520000.0,35.2,33.619901,0.029744,485.191019,3.046782,380.491128,1044.102545,727.61636,supercritical_gas
363.15,90.0,3530000.0,35.3,33.714812,0.029661,485.177803,3.045928,380.476047,1044.199645,727.63131,supercritical_gas
363.15,90.0,3540000.0,35.4,33.809718,0.029577,485.164592,3.045076,380.460967,1044.296734,727.646257,supercritical_gas
363.15,90.0,3550000.0,35.5,33.904619,0.029495,485.151385,3.044226,380.445888,1044.393811,727.661202,supercritical_gas
363.15,90.0,3560000.0,35.6,33.999517,0.029412,485.138182,3.043379,380.430811,1044.490876,727.676146,supercritical_gas
363.15,90.0,3570000.0,35.7,34.09441,0.02933,485.124983,3.042533,380.415735,1044.58793,727.691087,supercritical_gas
363.15,90.0,3580000.0,35.8,34.189298,0.029249,485.111787,3.041691,380.400659,1044.684972,727.706025,supercritical_gas
363.15,90.0,3590000.0,35.9,34.284183,0.029168,485.098597,3.04085,380.385585,1044.782003,727.720962,supercritical_gas
363.15,90.0,3600000.0,36.0,34.379062,0.029087,485.08541,3.040012,380.370512,1044.879022,727.735897,supercritical_gas
363.15,90.0,3610000.0,36.1,34.473938,0.029007,485.072227,3.039175,380.35544,1044.976029,727.750829,supercritical_gas
363.15,90.0,3620000.0,36.2,34.568809,0.028928,485.059048,3.038341,380.340369,1045.073025,727.76576,supercritical_gas
363.15,90.0,3630000.0,36.3,34.663676,0.028849,485.045873,3.03751,380.3253,1045.170009,727.780688,supercritical_gas
363.15,90.0,3640000.0,36.4,34.758538,0.02877,485.032703,3.03668,380.310231,1045.266982,727.795614,supercritical_gas
363.15,90.0,3650000.0,36.5,34.853396,0.028692,485.019536,3.035853,380.295164,1045.363943,727.810537,supercritical_gas
363.15,90.0,3660000.0,36.6,34.948249,0.028614,485.006374,3.035027,380.280098,1045.460892,727.825459,supercritical_gas
363.15,90.0,3670000.0,36.7,35.043098,0.028536,484.993216,3.034204,380.265032,1045.557829,727.840379,supercritical_gas
363.15,90.0,3680000.0,36.8,35.137943,0.028459,484.980061,3.033383,380.249968,1045.654755,727.855296,supercritical_gas
363.15,90.0,3690000.0,36.9,35.232783,0.028383,484.966911,3.032564,380.234906,1045.751669,727.870211,supercritical_gas
363.15,90.0,3700000.0,37.0,35.327618,0.028306,484.953765,3.031748,380.219844,1045.848571,727.885124,supercritical_gas
363.15,90.0,3710000.0,37.1,35.42245,0.028231,484.940623,3.030933,380.204783,1045.945461,727.900035,supercritical_gas
363.15,90.0,3720000.0,37.2,35.517276,0.028155,484.927485,3.030121,380.189724,1046.04234,727.914944,supercritical_gas
363.15,90.0,3730000.0,37.3,35.612098,0.02808,484.914351,3.02931,380.174665,1046.139207,727.92985,supercritical_gas
363.15,90.0,3740000.0,37.4,35.706916,0.028006,484.901221,3.028502,380.159608,1046.236062,727.944755,supercritical_gas
363.15,90.0,3750000.0,37.5,35.801729,0.027932,484.888095,3.027695,380.144552,1046.332905,727.959657,supercritical_gas
363.15,90.0,3760000.0,37.6,35.896538,0.027858,484.874973,3.026891,380.129497,1046.429737,727.974557,supercritical_gas
363.15,90.0,3770000.0,37.7,35.991342,0.027784,484.861856,3.026089,380.114443,1046.526556,727.989455,supercritical_gas
363.15,90.0,3780000.0,37.8,36.086142,0.027711,484.848742,3.025289,380.09939,1046.623364,728.00435,supercritical_gas
363.15,90.0,3790000.0,37.9,36.180937,0.027639,484.835632,3.024491,380.084339,1046.72016,728.019244,supercritical
363.15,90.0,3800000.0,38.0,36.275728,0.027567,484.822527,3.023694,380.069288,1046.816944,728.034135,supercritical
363.15,90.0,3810000.0,38.1,36.370514,0.027495,484.809425,3.0229,380.054239,1046.913716,728.049024,supercritical
363.15,90.0,3820000.0,38.2,36.465296,0.027423,484.796328,3.022108,380.039191,1047.010476,728.063911,supercritical
363.15,90.0,3830000.0,38.3,36.560073,0.027352,484.783235,3.021318,380.024144,1047.107224,728.078796,supercritical
363.15,90.0,3840000.0,38.4,36.654845,0.027282,484.770145,3.02053,380.009098,1047.20396,728.093678,supercritical
363.15,90.0,3850000.0,38.5,36.749613,0.027211,484.75706,3.019743,379.994053,1047.300684,728.108558,supercritical
363.15,90.0,3860000.0,38.6,36.844377,0.027141,484.743979,3.018959,379.979009,1047.397397,728.123437,supercritical
363.15,90.0,3870000.0,38.7,36.939135,0.027072,484.730902,3.018176,379.963967,1047.494097,728.138313,supercritical
363.15,90.0,3880000.0,38.8,37.03389,0.027002,484.717829,3.017396,379.948925,1047.590785,728.153186,supercritical
363.15,90.0,3890000.0,38.9,37.128639,0.026933,484.70476,3.016617,379.933885,1047.687461,728.168058,supercritical
363.15,90.0,3900000.0,39.0,37.223384,0.026865,484.691695,3.015841,379.918846,1047.784125,728.182927,supercritical
363.15,90.0,3910000.0,39.1,37.318125,0.026797,484.678634,3.015066,379.903808,1047.880778,728.197794,supercritical
363.15,90.0,3920000.0,39.2,37.41286,0.026729,484.665577,3.014293,379.888771,1047.977418,728.212659,supercritical
363.15,90.0,3930000.0,39.3,37.507592,0.026661,484.652524,3.013522,379.873736,1048.074046,728.227522,supercritical
363.15,90.0,3940000.0,39.4,37.602318,0.026594,484.639475,3.012753,379.858701,1048.170662,728.242383,supercritical
363.15,90.0,3950000.0,39.5,37.69704,0.026527,484.62643,3.011985,379.843668,1048.267265,728.257241,supercritical
363.15,90.0,3960000.0,39.6,37.791757,0.026461,484.61339,3.01122,379.828635,1048.363857,728.272097,supercritical
363.15,90.0,3970000.0,39.7,37.88647,0.026395,484.600353,3.010456,379.813604,1048.460436,728.286951,supercritical
363.15,90.0,3980000.0,39.8,37.981178,0.026329,484.58732,3.009694,379.798574,1048.557004,728.301803,supercritical
363.15,90.0,3990000.0,39.9,38.075881,0.026263,484.574292,3.008935,379.783546,1048.653559,728.316652,supercritical
363.15,90.0,4000000.0,40.0,38.17058,0.026198,484.561267,3.008176,379.768518,1048.750102,728.331499,supercritical
363.15,90.0,4010000.0,40.1,38.265274,0.026133,484.548247,3.00742,379.753491,1048.846633,728.346344,supercritical
363.15,90.0,4020000.0,40.2,38.359963,0.026069,484.53523,3.006665,379.738466,1048.943151,728.361187,supercritical
363.15,90.0,4030000.0,40.3,38.454648,0.026005,484.522218,3.005913,379.723442,1049.039657,728.376028,supercritical
363.15,90.0,4040000.0,40.4,38.549327,0.025941,484.50921,3.005162,379.708419,1049.136152,728.390866,supercritical
363.15,90.0,4050000.0,40.5,38.644003,0.025877,484.496205,3.004412,379.693397,1049.232633,728.405702,supercritical
363.15,90.0,4060000.0,40.6,38.738673,0.025814,484.483205,3.003665,379.678376,1049.329103,728.420536,supercritical
363.15,90.0,4070000.0,40.7,38.833339,0.025751,484.470209,3.002919,379.663357,1049.42556,728.435368,supercritical
363.15,90.0,4080000.0,40.8,38.928,0.025688,484.457217,3.002175,379.648338,1049.522005,728.450198,supercritical
363.15,90.0,4090000.0,40.9,39.022656,0.025626,484.444228,3.001433,379.633321,1049.618438,728.465025,supercritical
363.15,90.0,4100000.0,41.0,39.117308,0.025564,484.431244,3.000692,379.618305,1049.714858,728.47985,supercritical
363.15,90.0,4110000.0,41.1,39.211954,0.025502,484.418264,2.999953,379.60329,1049.811266,728.494673,supercritical
363.15,90.0,4120000.0,41.2,39.306596,0.025441,484.405288,2.999216,379.588276,1049.907661,728.509493,supercritical
363.15,90.0,4130000.0,41.3,39.401234,0.02538,484.392316,2.998481,379.573263,1050.004044,728.524311,supercritical
363.15,90.0,4140000.0,41.4,39.495866,0.025319,484.379348,2.997747,379.558252,1050.100415,728.539128,supercritical
363.15,90.0,4150000.0,41.5,39.590494,0.025259,484.366384,2.997015,379.543241,1050.196773,728.553941,supercritical
363.15,90.0,4160000.0,41.6,39.685117,0.025198,484.353424,2.996285,379.528232,1050.293119,728.568753,supercritical
363.15,90.0,4170000.0,41.7,39.779735,0.025138,484.340468,2.995556,379.513224,1050.389453,728.583562,supercritical
363.15,90.0,4180000.0,41.8,39.874348,0.025079,484.327516,2.994829,379.498217,1050.485774,728.598369,supercritical
363.15,90.0,4190000.0,41.9,39.968957,0.025019,484.314569,2.994103,379.483211,1050.582082,728.613174,supercritical
363.15,90.0,4200000.0,42.0,40.063561,0.02496,484.301625,2.993379,379.468207,1050.678378,728.627977,supercritical
363.15,90.0,4210000.0,42.1,40.15816,0.024902,484.288685,2.992657,379.453203,1050.774662,728.642777,supercritical
363.15,90.0,4220000.0,42.2,40.252754,0.024843,484.275749,2.991937,379.438201,1050.870933,728.657575,supercritical
363.15,90.0,4230000.0,42.3,40.347343,0.024785,484.262818,2.991218,379.4232,1050.967191,728.672371,supercritical
363.15,90.0,4240000.0,42.4,40.441927,0.024727,484.24989,2.990501,379.4082,1051.063437,728.687165,supercritical
363.15,90.0,4250000.0,42.5,40.536507,0.024669,484.236966,2.989785,379.393201,1051.15967,728.701956,supercritical
363.15,90.0,4260000.0,42.6,40.631082,0.024612,484.224047,2.989071,379.378204,1051.255891,728.716745,supercritical
363.15,90.0,4270000.0,42.7,40.725652,0.024555,484.211131,2.988358,379.363207,1051.352099,728.731532,supercritical
363.15,90.0,4280000.0,42.8,40.820216,0.024498,484.198219,2.987647,379.348212,1051.448294,728.746317,supercritical
363.15,90.0,4290000.0,42.9,40.914777,0.024441,484.185312,2.986938,379.333218,1051.544477,728.761099,supercritical
363.15,90.0,4300000.0,43.0,41.009332,0.024385,484.172408,2.98623,379.318225,1051.640647,728.775879,supercritical
363.15,90.0,4310000.0,43.1,41.103882,0.024329,484.159509,2.985524,379.303233,1051.736805,728.790657,supercritical
363.15,90.0,4320000.0,43.2,41.198428,0.024273,484.146613,2.984819,379.288243,1051.83295,728.805432,supercritical
363.15,90.0,4330000.0,43.3,41.292968,0.024217,484.133722,2.984116,379.273253,1051.929082,728.820206,supercritical
363.15,90.0,4340000.0,43.4,41.387504,0.024162,484.120834,2.983415,379.258265,1052.025201,728.834977,supercritical
363.15,90.0,4350000.0,43.5,41.482035,0.024107,484.107951,2.982715,379.243278,1052.121308,728.849745,supercritical
363.15,90.0,4360000.0,43.6,41.57656,0.024052,484.095072,2.982016,379.228292,1052.217402,728.864512,supercritical
363.15,90.0,4370000.0,43.7,41.671081,0.023997,484.082196,2.981319,379.213307,1052.313483,728.879276,supercritical
363.15,90.0,4380000.0,43.8,41.765597,0.023943,484.069325,2.980624,379.198324,1052.409551,728.894038,supercritical
363.15,90.0,4390000.0,43.9,41.860108,0.023889,484.056457,2.97993,379.183341,1052.505607,728.908797,supercritical
363.15,90.0,4400000.0,44.0,41.954614,0.023835,484.043594,2.979237,379.16836,1052.60165,728.923555,supercritical
363.15,90.0,4410000.0,44.1,42.049115,0.023782,484.030735,2.978546,379.15338,1052.69768,728.93831,supercritical
363.15,90.0,4420000.0,44.2,42.143612,0.023728,484.017879,2.977856,379.138401,1052.793697,728.953063,supercritical
363.15,90.0,4430000.0,44.3,42.238103,0.023675,484.005028,2.977168,379.123423,1052.889701,728.967813,supercritical
363.15,90.0,4440000.0,44.4,42.332589,0.023622,483.992181,2.976482,379.108447,1052.985692,728.982561,supercritical
363.15,90.0,4450000.0,44.5,42.42707,0.02357,483.979338,2.975797,379.093471,1053.081671,728.997307,supercritical
363.15,90.0,4460000.0,44.6,42.521546,0.023517,483.966498,2.975113,379.078497,1053.177636,729.012051,supercritical
363.15,90.0,4470000.0,44.7,42.616018,0.023465,483.953663,2.974431,379.063524,1053.273589,729.026792,supercritical
363.15,90.0,4480000.0,44.8,42.710484,0.023413,483.940832,2.97375,379.048552,1053.369529,729.041531,supercritical
363.15,90.0,4490000.0,44.9,42.804945,0.023362,483.928005,2.973071,379.033582,1053.465456,729.056268,supercritical
363.15,90.0,4500000.0,45.0,42.899401,0.02331,483.915182,2.972393,379.018612,1053.561369,729.071002,supercritical
363.15,90.0,4510000.0,45.1,42.993852,0.023259,483.902362,2.971716,379.003644,1053.65727,729.085735,supercritical
363.15,90.0,4520000.0,45.2,43.088298,0.023208,483.889547,2.971041,378.988677,1053.753158,729.100464,supercritical
