T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
323.15,50.0,2250000.0,22.5,24.302769,0.041148,445.566957,3.059776,352.984914,1035.842401,723.544779,supercritical_gas
323.15,50.0,2260000.0,22.6,24.410871,0.040965,445.548653,3.058449,352.966951,1035.974516,723.564566,supercritical_gas
323.15,50.0,2270000.0,22.7,24.518973,0.040785,445.530354,3.057128,352.948988,1036.106628,723.584351,supercritical_gas
323.15,50.0,2280000.0,22.8,24.627075,0.040606,445.512059,3.055812,352.931026,1036.238737,723.604133,supercritical_gas
323.15,50.0,2290000.0,22.9,24.735176,0.040428,445.493769,3.054501,352.913066,1036.370843,723.623913,supercritical_gas
323.15,50.0,2300000.0,23.0,24.843277,0.040252,445.475484,3.053197,352.895105,1036.502946,723.64369,supercritical_gas
323.15,50.0,2310000.0,23.1,24.951378,0.040078,445.457202,3.051897,352.877146,1036.635047,723.663466,supercritical_gas
323.15,50.0,2320000.0,23.2,25.059479,0.039905,445.438926,3.050603,352.859187,1036.767144,723.683238,supercritical_gas
323.15,50.0,2330000.0,23.3,25.167579,0.039734,445.420654,3.049314,352.841229,1036.899239,723.703009,supercritical_gas
323.15,50.0,2340000.0,23.4,25.275679,0.039564,445.402386,3.048031,352.823272,1037.03133,723.722777,supercritical_gas
323.15,50.0,2350000.0,23.5,25.383779,0.039395,445.384123,3.046752,352.805316,1037.163419,723.742542,supercritical_gas
323.15,50.0,2360000.0,23.6,25.491879,0.039228,445.365865,3.045479,352.78736,1037.295504,723.762305,supercritical_gas
323.15,50.0,2370000.0,23.7,25.599978,0.039063,445.347611,3.044212,352.769405,1037.427587,723.782066,supercritical_gas
323.15,50.0,2380000.0,23.8,25.708076,0.038898,445.329361,3.042949,352.751451,1037.559666,723.801824,supercritical_gas
323.15,50.0,2390000.0,23.9,25.816175,0.038735,445.311116,3.041691,352.733497,1037.691742,723.82158,supercritical_gas
323.15,50.0,2400000.0,24.0,25.924273,0.038574,445.292876,3.040439,352.715544,1037.823815,723.841334,supercritical_gas
323.15,50.0,2410000.0,24.1,26.032371,0.038414,445.27464,3.039191,352.697592,1037.955885,723.861084,supercritical_gas
323.15,50.0,2420000.0,24.2,26.140468,0.038255,445.256408,3.037948,352.679641,1038.087951,723.880833,supercritical_gas
323.15,50.0,2430000.0,24.3,26.248565,0.038097,445.238181,3.03671,352.661691,1038.220014,723.900579,supercritical_gas
323.15,50.0,2440000.0,24.4,26.356661,0.037941,445.219959,3.035478,352.643741,1038.352074,723.920323,supercritical_gas
323.15,50.0,2450000.0,24.5,26.464757,0.037786,445.201741,3.03425,352.625792,1038.484131,723.940064,supercritical_gas
323.15,50.0,2460000.0,24.6,26.572853,0.037632,445.183528,3.033026,352.607844,1038.616184,723.959802,supercritical_gas
323.15,50.0,2470000.0,24.7,26.680948,0.03748,445.165319,3.031808,352.589897,1038.748234,723.979539,supercritical_gas
323.15,50.0,2480000.0,24.8,26.789042,0.037329,445.147114,3.030594,352.57195,1038.880281,723.999272,supercritical_gas
323.15,50.0,2490000.0,24.9,26.897136,0.037179,445.128914,3.029385,352.554004,1039.012324,724.019004,supercritical_gas
323.15,50.0,2500000.0,25.0,27.00523,0.03703,445.110719,3.02818,352.536059,1039.144363,724.038732,supercritical_gas
323.15,50.0,2510000.0,25.1,27.113323,0.036882,445.092528,3.02698,352.518115,1039.276399,724.058459,supercritical_gas
323.15,50.0,2520000.0,25.2,27.221416,0.036736,445.074342,3.025785,352.500171,1039.408432,724.078182,supercritical_gas
323.15,50.0,2530000.0,25.3,27.329508,0.03659,445.05616,3.024594,352.482228,1039.540461,724.097904,supercritical_gas
323.15,50.0,2540000.0,25.4,27.437599,0.036446,445.037982,3.023408,352.464286,1039.672486,724.117622,supercritical_gas
323.15,50.0,2550000.0,25.5,27.54569,0.036303,445.01981,3.022226,352.446345,1039.804508,724.137339,supercritical_gas
323.15,50.0,2560000.0,25.6,27.653781,0.036161,445.001641,3.021048,352.428404,1039.936526,724.157052,supercritical_gas
323.15,50.0,2570000.0,25.7,27.761871,0.036021,444.983477,3.019875,352.410465,1040.068541,724.176764,supercritical_gas
323.15,50.0,2580000.0,25.8,27.86996,0.035881,444.965318,3.018707,352.392526,1040.200552,724.196472,supercritical_gas
323.15,50.0,2590000.0,25.9,27.978048,0.035742,444.947163,3.017542,352.374588,1040.332559,724.216179,supercritical_gas
323.15,50.0,2600000.0,26.0,28.086136,0.035605,444.929013,3.016382,352.35665,1040.464562,724.235882,supercritical_gas
323.15,50.0,2610000.0,26.1,28.194224,0.035468,444.910867,3.015226,352.338714,1040.596561,724.255583,supercritical_gas
323.15,50.0,2620000.0,26.2,28.30231,0.035333,444.892726,3.014075,352.320778,1040.728557,724.275282,supercritical_gas
323.15,50.0,2630000.0,26.3,28.410396,0.035198,444.874589,3.012927,352.302843,1040.860549,724.294978,supercritical_gas
323.15,50.0,2640000.0,26.4,28.518482,0.035065,444.856456,3.011784,352.284908,1040.992537,724.314671,supercritical_gas
323.15,50.0,2650000.0,26.5,28.626566,0.034933,444.838328,3.010645,352.266975,1041.124521,724.334362,supercritical_gas
323.15,50.0,2660000.0,26.6,28.73465,0.034801,444.820205,3.00951,352.249042,1041.256501,724.354051,supercritical_gas
323.15,50.0,2670000.0,26.7,28.842734,0.034671,444.802086,3.008379,352.23111,1041.388477,724.373736,supercritical_gas
323.15,50.0,2680000.0,26.8,28.950816,0.034541,444.783972,3.007252,352.213179,1041.520449,724.39342,supercritical_gas
323.15,50.0,2690000.0,26.9,29.058898,0.034413,444.765862,3.006129,352.195249,1041.652417,724.4131,supercritical_gas
323.15,50.0,2700000.0,27.0,29.166979,0.034285,444.747756,3.00501,352.177319,1041.78438,724.432778,supercritical_gas
323.15,50.0,2710000.0,27.1,29.275059,0.034159,444.729656,3.003895,352.159391,1041.91634,724.452454,supercritical_gas
323.15,50.0,2720000.0,27.2,29.383139,0.034033,444.711559,3.002784,352.141463,1042.048296,724.472127,supercritical_gas
323.15,50.0,2730000.0,27.3,29.491218,0.033908,444.693467,3.001677,352.123536,1042.180247,724.491797,supercritical_gas
323.15,50.0,2740000.0,27.4,29.599296,0.033785,444.67538,3.000573,352.105609,1042.312195,724.511465,supercritical_gas
323.15,50.0,2750000.0,27.5,29.707373,0.033662,444.657297,2.999474,352.087684,1042.444138,724.53113,supercritical_gas
323.15,50.0,2760000.0,27.6,29.815449,0.03354,444.639218,2.998378,352.069759,1042.576076,724.550792,supercritical_gas
323.15,50.0,2770000.0,27.7,29.923525,0.033419,444.621144,2.997286,352.051835,1042.708011,724.570452,supercritical_gas
323.15,50.0,2780000.0,27.8,30.031599,0.033298,444.603075,2.996198,352.033912,1042.839941,724.59011,supercritical_gas
323.15,50.0,2790000.0,27.9,30.139673,0.033179,444.58501,2.995113,352.01599,1042.971867,724.609764,supercritical_gas
323.15,50.0,2800000.0,28.0,30.247746,0.03306,444.566949,2.994033,351.998068,1043.103788,724.629416,supercritical_gas
323.15,50.0,2810000.0,28.1,30.355818,0.032943,444.548893,2.992956,351.980148,1043.235705,724.649066,supercritical_gas
323.15,50.0,2820000.0,28.2,30.463889,0.032826,444.530842,2.991882,351.962228,1043.367617,724.668712,supercritical_gas
323.15,50.0,2830000.0,28.3,30.571959,0.03271,444.512795,2.990812,351.944309,1043.499525,724.688357,supercritical_gas
323.15,50.0,2840000.0,28.4,30.680029,0.032594,444.494752,2.989746,351.92639,1043.631429,724.707998,supercritical_gas
323.15,50.0,2850000.0,28.5,30.788097,0.03248,444.476714,2.988683,351.908473,1043.763327,724.727637,supercritical_gas
323.15,50.0,2860000.0,28.6,30.896164,0.032366,444.458681,2.987624,351.890556,1043.895222,724.747273,supercritical_gas
323.15,50.0,2870000.0,28.7,31.004231,0.032254,444.440652,2.986568,351.87264,1044.027111,724.766907,supercritical_gas
323.15,50.0,2880000.0,28.8,31.112296,0.032142,444.422627,2.985516,351.854725,1044.158996,724.786538,supercritical_gas
323.15,50.0,2890000.0,28.9,31.220361,0.03203,444.404607,2.984468,351.836811,1044.290877,724.806166,supercritical_gas
323.15,50.0,2900000.0,29.0,31.328425,0.03192,444.386591,2.983422,351.818898,1044.422752,724.825791,supercritical_gas
323.15,50.0,2910000.0,29.1,31.436487,0.03181,444.36858,2.982381,351.800985,1044.554623,724.845414,supercritical_gas
323.15,50.0,2920000.0,29.2,31.544549,0.031701,444.350574,2.981342,351.783074,1044.686489,724.865034,supercritical_gas
323.15,50.0,2930000.0,29.3,31.652609,0.031593,444.332571,2.980307,351.765163,1044.81835,724.884652,supercritical_gas
323.15,50.0,2940000.0,29.4,31.760669,0.031485,444.314574,2.979275,351.747253,1044.950207,724.904267,supercritical_gas
323.15,50.0,2950000.0,29.5,31.868727,0.031379,444.296581,2.978247,351.729343,1045.082058,724.923879,supercritical_gas
323.15,50.0,2960000.0,29.6,31.976784,0.031273,444.278592,2.977222,351.711435,1045.213905,724.943488,supercritical_gas
323.15,50.0,2970000.0,29.7,32.08484,0.031167,444.260608,2.9762,351.693527,1045.345746,724.963095,supercritical_gas
323.15,50.0,2980000.0,29.8,32.192896,0.031063,444.242628,2.975182,351.675621,1045.477583,724.982699,supercritical_gas
323.15,50.0,2990000.0,29.9,32.30095,0.030959,444.224653,2.974167,351.657715,1045.609414,725.002301,supercritical_gas
323.15,50.0,3000000.0,30.0,32.409003,0.030856,444.206682,2.973154,351.63981,1045.741241,725.021899,supercritical_gas
323.15,50.0,3010000.0,30.1,32.517054,0.030753,444.188715,2.972146,351.621905,1045.873062,725.041495,supercritical_gas
323.15,50.0,3020000.0,30.2,32.625105,0.030651,444.170754,2.97114,351.604002,1046.004879,725.061088,supercritical_gas
323.15,50.0,3030000.0,30.3,32.733155,0.03055,444.152796,2.970137,351.586099,1046.13669,725.080679,supercritical_gas
323.15,50.0,3040000.0,30.4,32.841203,0.03045,444.134843,2.969138,351.568198,1046.268496,725.100266,supercritical_gas
323.15,50.0,3050000.0,30.5,32.94925,0.03035,444.116895,2.968142,351.550297,1046.400297,725.119851,supercritical_gas
323.15,50.0,3060000.0,30.6,33.057296,0.030251,444.098951,2.967149,351.532397,1046.532092,725.139434,supercritical_gas
323.15,50.0,3070000.0,30.7,33.165341,0.030152,444.081012,2.966159,351.514498,1046.663882,725.159013,supercritical_gas
323.15,50.0,3080000.0,30.8,33.273385,0.030054,444.063077,2.965171,351.496599,1046.795667,725.17859,supercritical_gas
323.15,50.0,3090000.0,30.9,33.381427,0.029957,444.045146,2.964187,351.478702,1046.927447,725.198164,supercritical_gas
323.15,50.0,3100000.0,31.0,33.489468,0.02986,444.02722,2.963206,351.460805,1047.059221,725.217735,supercritical_gas
323.15,50.0,3110000.0,31.1,33.597508,0.029764,444.009299,2.962228,351.442909,1047.19099,725.237304,supercritical_gas
323.15,50.0,3120000.0,31.2,33.705546,0.029669,443.991382,2.961253,351.425014,1047.322753,725.256869,supercritical_gas
323.15,50.0,3130000.0,31.3,33.813584,0.029574,443.973469,2.960281,351.40712,1047.454511,725.276432,supercritical_gas
323.15,50.0,3140000.0,31.4,33.92162,0.02948,443.955561,2.959312,351.389227,1047.586263,725.295992,supercritical_gas
323.15,50.0,3150000.0,31.5,34.029655,0.029386,443.937658,2.958346,351.371335,1047.71801,725.31555,supercritical_gas
323.15,50.0,3160000.0,31.6,34.137688,0.029293,443.919759,2.957383,351.353443,1047.849751,725.335104,supercritical_gas
323.15,50.0,3170000.0,31.7,34.24572,0.029201,443.901864,2.956422,351.335552,1047.981486,725.354656,supercritical_gas
323.15,50.0,3180000.0,31.8,34.353751,0.029109,443.883974,2.955465,351.317663,1048.113216,725.374205,supercritical_gas
323.15,50.0,3190000.0,31.9,34.46178,0.029018,443.866088,2.95451,351.299774,1048.24494,725.393751,supercritical_gas
323.15,50.0,3200000.0,32.0,34.569808,0.028927,443.848207,2.953558,351.281886,1048.376658,725.413295,supercritical_gas
323.15,50.0,3210000.0,32.1,34.677835,0.028837,443.83033,2.952609,351.263998,1048.508371,725.432835,supercritical_gas
323.15,50.0,3220000.0,32.2,34.78586,0.028747,443.812458,2.951663,351.246112,1048.640078,725.452373,supercritical_gas
323.15,50.0,3230000.0,32.3,34.893884,0.028658,443.79459,2.950719,351.228226,1048.771779,725.471908,supercritical_gas
323.15,50.0,3240000.0,32.4,35.001907,0.02857,443.776727,2.949778,351.210342,1048.903474,725.49144,supercritical_gas
323.15,50.0,3250000.0,32.5,35.109928,0.028482,443.758868,2.94884,351.192458,1049.035163,725.51097,supercritical_gas
323.15,50.0,3260000.0,32.6,35.217948,0.028395,443.741014,2.947905,351.174575,1049.166846,725.530496,supercritical_gas
323.15,50.0,3270000.0,32.7,35.325966,0.028308,443.723164,2.946973,351.156693,1049.298523,725.55002,supercritical_gas
323.15,50.0,3280000.0,32.8,35.433983,0.028221,443.705319,2.946043,351.138812,1049.430194,725.569541,supercritical_gas
323.15,50.0,3290000.0,32.9,35.541998,0.028136,443.687478,2.945115,351.120932,1049.561859,725.589059,supercritical_gas
323.15,50.0,3300000.0,33.0,35.650012,0.02805,443.669641,2.944191,351.103052,1049.693518,725.608574,supercritical_gas
323.15,50.0,3310000.0,33.1,35.758024,0.027966,443.651809,2.943269,351.085174,1049.825171,725.628086,supercritical_gas
323.15,50.0,3320000.0,33.2,35.866035,0.027882,443.633982,2.94235,351.067296,1049.956818,725.647596,supercritical_gas
323.15,50.0,3330000.0,33.3,35.974044,0.027798,443.616159,2.941433,351.049419,1050.088459,725.667102,supercritical_gas
323.15,50.0,3340000.0,33.4,36.082052,0.027715,443.59834,2.940519,351.031543,1050.220093,725.686606,supercritical_gas
323.15,50.0,3350000.0,33.5,36.190058,0.027632,443.580526,2.939608,351.013668,1050.351721,725.706107,supercritical_gas
323.15,50.0,3360000.0,33.6,36.298063,0.02755,443.562717,2.938699,350.995794,1050.483343,725.725605,supercritical_gas
323.15,50.0,3370000.0,33.7,36.406066,0.027468,443.544912,2.937792,350.977921,1050.614958,725.7451,supercritical_gas
323.15,50.0,3380000.0,33.8,36.514068,0.027387,443.527111,2.936888,350.960049,1050.746567,725.764592,supercritical_gas
323.15,50.0,3390000.0,33.9,36.622068,0.027306,443.509315,2.935987,350.942177,1050.87817,725.784082,supercritical_gas
323.15,50.0,3400000.0,34.0,36.730066,0.027226,443.491523,2.935088,350.924307,1051.009766,725.803568,supercritical_gas
323.15,50.0,3410000.0,34.1,36.838063,0.027146,443.473736,2.934192,350.906437,1051.141356,725.823052,supercritical_gas
323.15,50.0,3420000.0,34.2,36.946058,0.027066,443.455953,2.933298,350.888568,1051.272939,725.842533,supercritical_gas
323.15,50.0,3430000.0,34.3,37.054052,0.026988,443.438175,2.932407,350.8707,1051.404515,725.86201,supercritical_gas
323.15,50.0,3440000.0,34.4,37.162044,0.026909,443.420401,2.931518,350.852833,1051.536085,725.881485,supercritical_gas
323.15,50.0,3450000.0,34.5,37.270034,0.026831,443.402632,2.930631,350.834967,1051.667649,725.900957,supercritical_gas
323.15,50.0,3460000.0,34.6,37.378022,0.026754,443.384867,2.929747,350.817102,1051.799206,725.920426,supercritical_gas
323.15,50.0,3470000.0,34.7,37.486009,0.026677,443.367107,2.928866,350.799238,1051.930756,725.939892,supercritical_gas
323.15,50.0,3480000.0,34.8,37.593994,0.0266,443.349351,2.927986,350.781374,1052.062299,725.959356,supercritical_gas
323.15,50.0,3490000.0,34.9,37.701978,0.026524,443.3316,2.927109,350.763512,1052.193835,725.978816,supercritical_gas
323.15,50.0,3500000.0,35.0,37.80996,0.026448,443.313853,2.926235,350.74565,1052.325365,725.998273,supercritical_gas
323.15,50.0,3510000.0,35.1,37.91794,0.026373,443.29611,2.925363,350.72779,1052.456888,726.017728,supercritical_gas
323.15,50.0,3520000.0,35.2,38.025918,0.026298,443.278372,2.924493,350.70993,1052.588404,726.037179,supercritical_gas
323.15,50.0,3530000.0,35.3,38.133895,0.026223,443.260639,2.923625,350.692071,1052.719913,726.056628,supercritical_gas
323.15,50.0,3540000.0,35.4,38.241869,0.026149,443.24291,2.92276,350.674213,1052.851415,726.076074,supercritical_gas
323.15,50.0,3550000.0,35.5,38.349842,0.026076,443.225185,2.921897,350.656356,1052.98291,726.095516,supercritical_gas
323.15,50.0,3560000.0,35.6,38.457813,0.026003,443.207465,2.921037,350.6385,1053.114398,726.114956,supercritical_gas
323.15,50.0,3570000.0,35.7,38.565783,0.02593,443.18975,2.920178,350.620645,1053.245879,726.134393,supercritical_gas
323.15,50.0,3580000.0,35.8,38.67375,0.025857,443.172038,2.919322,350.60279,1053.377353,726.153827,supercritical_gas
323.15,50.0,3590000.0,35.9,38.781716,0.025785,443.154332,2.918468,350.584937,1053.50882,726.173257,supercritical_gas
323.15,50.0,3600000.0,36.0,38.88968,0.025714,443.13663,2.917617,350.567084,1053.640279,726.192685,supercritical_gas
323.15,50.0,3610000.0,36.1,38.997642,0.025643,443.118932,2.916767,350.549233,1053.771731,726.21211,supercritical_gas
323.15,50.0,3620000.0,36.2,39.105602,0.025572,443.101239,2.91592,350.531382,1053.903176,726.231532,supercritical_gas
323.15,50.0,3630000.0,36.3,39.213561,0.025501,443.08355,2.915075,350.513533,1054.034614,726.250951,supercritical_gas
323.15,50.0,3640000.0,36.4,39.321517,0.025431,443.065866,2.914232,350.495684,1054.166045,726.270367,supercritical_gas
323.15,50.0,3650000.0,36.5,39.429472,0.025362,443.048186,2.913392,350.477836,1054.297468,726.28978,supercritical_gas
323.15,50.0,3660000.0,36.6,39.537424,0.025292,443.030511,2.912553,350.459989,1054.428883,726.30919,supercritical_gas
323.15,50.0,3670000.0,36.7,39.645375,0.025224,443.01284,2.911717,350.442143,1054.560292,726.328597,supercritical_gas
323.15,50.0,3680000.0,36.8,39.753324,0.025155,442.995173,2.910883,350.424298,1054.691692,726.348001,supercritical_gas
323.15,50.0,3690000.0,36.9,39.861271,0.025087,442.977512,2.910051,350.406454,1054.823085,726.367402,supercritical_gas
323.15,50.0,3700000.0,37.0,39.969216,0.025019,442.959854,2.909221,350.38861,1054.954471,726.3868,supercritical_gas
323.15,50.0,3710000.0,37.1,40.077159,0.024952,442.942201,2.908393,350.370768,1055.085849,726.406194,supercritical_gas
323.15,50.0,3720000.0,37.2,40.1851,0.024885,442.924553,2.907567,350.352927,1055.217219,726.425586,supercritical_gas
323.15,50.0,3730000.0,37.3,40.293038,0.024818,442.906909,2.906744,350.335086,1055.348582,726.444975,supercritical_gas
323.15,50.0,3740000.0,37.4,40.400975,0.024752,442.889269,2.905922,350.317247,1055.479937,726.464361,supercritical_gas
323.15,50.0,3750000.0,37.5,40.50891,0.024686,442.871634,2.905103,350.299408,1055.611284,726.483744,supercritical_gas
323.15,50.0,3760000.0,37.6,40.616843,0.02462,442.854004,2.904285,350.281571,1055.742624,726.503124,supercritical_gas
323.15,50.0,3770000.0,37.7,40.724774,0.024555,442.836378,2.90347,350.263734,1055.873955,726.5225,supercritical_gas
323.15,50.0,3780000.0,37.8,40.832703,0.02449,442.818756,2.902656,350.245898,1056.005279,726.541874,supercritical_gas
323.15,50.0,3790000.0,37.9,40.94063,0.024426,442.801139,2.901845,350.228064,1056.136595,726.561245,supercritical
323.15,50.0,3800000.0,38.0,41.048554,0.024361,442.783526,2.901036,350.21023,1056.267903,726.580612,supercritical
323.15,50.0,3810000.0,38.1,41.156477,0.024298,442.765918,2.900228,350.192397,1056.399203,726.599977,supercritical
323.15,50.0,3820000.0,38.2,41.264398,0.024234,442.748315,2.899423,350.174565,1056.530495,726.619338,supercritical
323.15,50.0,3830000.0,38.3,41.372316,0.024171,442.730715,2.898619,350.156734,1056.661779,726.638697,supercritical
323.15,50.0,3840000.0,38.4,41.480232,0.024108,442.713121,2.897818,350.138904,1056.793054,726.658052,supercritical
323.15,50.0,3850000.0,38.5,41.588146,0.024045,442.69553,2.897019,350.121075,1056.924322,726.677404,supercritical
323.15,50.0,3860000.0,38.6,41.696058,0.023983,442.677945,2.896221,350.103247,1057.055581,726.696753,supercritical
323.15,50.0,3870000.0,38.7,41.803968,0.023921,442.660363,2.895425,350.08542,1057.186833,726.7161,supercritical
323.15,50.0,3880000.0,38.8,41.911876,0.02386,442.642787,2.894632,350.067593,1057.318076,726.735443,supercritical
323.15,50.0,3890000.0,38.9,42.019781,0.023798,442.625214,2.89384,350.049768,1057.44931,726.754782,supercritical
323.15,50.0,3900000.0,39.0,42.127685,0.023737,442.607646,2.89305,350.031944,1057.580537,726.774119,supercritical
323.15,50.0,3910000.0,39.1,42.235586,0.023677,442.590083,2.892262,350.014121,1057.711755,726.793453,supercritical
323.15,50.0,3920000.0,39.2,42.343485,0.023616,442.572524,2.891476,349.996298,1057.842964,726.812784,supercritical
323.15,50.0,3930000.0,39.3,42.451381,0.023556,442.55497,2.890692,349.978477,1057.974165,726.832111,supercritical
323.15,50.0,3940000.0,39.4,42.559276,0.023497,442.53742,2.889909,349.960656,1058.105358,726.851436,supercritical
323.15,50.0,3950000.0,39.5,42.667168,0.023437,442.519874,2.889129,349.942837,1058.236542,726.870757,supercritical
323.15,50.0,3960000.0,39.6,42.775058,0.023378,442.502333,2.88835,349.925018,1058.367717,726.890075,supercritical
323.15,50.0,3970000.0,39.7,42.882945,0.023319,442.484797,2.887573,349.907201,1058.498884,726.90939,supercritical
323.15,50.0,3980000.0,39.8,42.990831,0.023261,442.467265,2.886799,349.889384,1058.630042,726.928702,supercritical
323.15,50.0,3990000.0,39.9,43.098714,0.023203,442.449738,2.886025,349.871569,1058.761192,726.948011,supercritical
323.15,50.0,4000000.0,40.0,43.206595,0.023145,442.432215,2.885254,349.853754,1058.892333,726.967317,supercritical
323.15,50.0,4010000.0,40.1,43.314473,0.023087,442.414696,2.884484,349.83594,1059.023465,726.986619,supercritical
323.15,50.0,4020000.0,40.2,43.422349,0.02303,442.397182,2.883717,349.818128,1059.154588,727.005919,supercritical
323.15,50.0,4030000.0,40.3,43.530223,0.022973,442.379672,2.882951,349.800316,1059.285703,727.025215,supercritical
323.15,50.0,4040000.0,40.4,43.638094,0.022916,442.362167,2.882187,349.782505,1059.416808,727.044508,supercritical
323.15,50.0,4050000.0,40.5,43.745963,0.022859,442.344667,2.881424,349.764696,1059.547905,727.063798,supercritical
323.15,50.0,4060000.0,40.6,43.85383,0.022803,442.327171,2.880664,349.746887,1059.678992,727.083085,supercritical
323.15,50.0,4070000.0,40.7,43.961694,0.022747,442.309679,2.879905,349.729079,1059.810071,727.102369,supercritical
323.15,50.0,4080000.0,40.8,44.069556,0.022691,442.292192,2.879147,349.711272,1059.941141,727.121649,supercritical
323.15,50.0,4090000.0,40.9,44.177415,0.022636,442.274709,2.878392,349.693467,1060.072201,727.140926,supercritical
323.15,50.0,4100000.0,41.0,44.285272,0.022581,442.257231,2.877638,349.675662,1060.203252,727.160201,supercritical
323.15,50.0,4110000.0,41.1,44.393127,0.022526,442.239757,2.876886,349.657858,1060.334295,727.179472,supercritical
323.15,50.0,4120000.0,41.2,44.500979,0.022471,442.222288,2.876136,349.640055,1060.465328,727.198739,supercritical
323.15,50.0,4130000.0,41.3,44.608829,0.022417,442.204823,2.875387,349.622253,1060.596351,727.218004,supercritical
323.15,50.0,4140000.0,41.4,44.716676,0.022363,442.187363,2.874641,349.604453,1060.727366,727.237265,supercritical
323.15,50.0,4150000.0,41.5,44.824521,0.022309,442.169907,2.873895,349.586653,1060.858371,727.256524,supercritical
323.15,50.0,4160000.0,41.6,44.932363,0.022256,442.152456,2.873152,349.568854,1060.989367,727.275779,supercritical
323.15,50.0,4170000.0,41.7,45.040202,0.022202,442.135009,2.87241,349.551056,1061.120353,727.295031,supercritical
323.15,50.0,4180000.0,41.8,45.14804,0.022149,442.117567,2.87167,349.533259,1061.25133,727.314279,supercritical
323.15,50.0,4190000.0,41.9,45.255874,0.022097,442.100129,2.870931,349.515463,1061.382297,727.333525,supercritical
323.15,50.0,4200000.0,42.0,45.363706,0.022044,442.082696,2.870194,349.497669,1061.513255,727.352767,supercritical
323.15,50.0,4210000.0,42.1,45.471536,0.021992,442.065267,2.869459,349.479875,1061.644203,727.372006,supercritical
323.15,50.0,4220000.0,42.2,45.579363,0.02194,442.047843,2.868725,349.462082,1061.775142,727.391242,supercritical
323.15,50.0,4230000.0,42.3,45.687187,0.021888,442.030423,2.867993,349.44429,1061.906071,727.410474,supercritical
323.15,50.0,4240000.0,42.4,45.795009,0.021836,442.013008,2.867263,349.426499,1062.03699,727.429704,supercritical
323.15,50.0,4250000.0,42.5,45.902828,0.021785,441.995597,2.866534,349.40871,1062.1679,727.44893,supercritical
323.15,50.0,4260000.0,42.6,46.010645,0.021734,441.978191,2.865807,349.390921,1062.2988,727.468153,supercritical
323.15,50.0,4270000.0,42.7,46.118459,0.021683,441.960789,2.865081,349.373133,1062.42969,727.487372,supercritical
323.15,50.0,4280000.0,42.8,46.22627,0.021633,441.943391,2.864357,349.355346,1062.56057,727.506589,supercritical
323.15,50.0,4290000.0,42.9,46.334079,0.021582,441.925999,2.863635,349.337561,1062.69144,727.525802,supercritical
323.15,50.0,4300000.0,43.0,46.441885,0.021532,441.90861,2.862914,349.319776,1062.8223,727.545012,supercritical
323.15,50.0,4310000.0,43.1,46.549688,0.021482,441.891226,2.862194,349.301992,1062.95315,727.564219,supercritical
323.15,50.0,4320000.0,43.2,46.657489,0.021433,441.873847,2.861477,349.284209,1063.083991,727.583422,supercritical
323.15,50.0,4330000.0,43.3,46.765287,0.021383,441.856472,2.86076,349.266428,1063.214821,727.602622,supercritical
323.15,50.0,4340000.0,43.4,46.873082,0.021334,441.839102,2.860046,349.248647,1063.345641,727.621819,supercritical
323.15,50.0,4350000.0,43.5,46.980875,0.021285,441.821736,2.859332,349.230867,1063.476451,727.641013,supercritical
323.15,50.0,4360000.0,43.6,47.088665,0.021237,441.804374,2.858621,349.213089,1063.60725,727.660203,supercritical
323.15,50.0,4370000.0,43.7,47.196452,0.021188,441.787018,2.857911,349.195311,1063.73804,727.67939,supercritical
323.15,50.0,4380000.0,43.8,47.304236,0.02114,441.769665,2.857202,349.177535,1063.868819,727.698574,supercritical
323.15,50.0,4390000.0,43.9,47.412018,0.021092,441.752317,2.856495,349.159759,1063.999588,727.717754,supercritical
323.15,50.0,4400000.0,44.0,47.519797,0.021044,441.734974,2.855789,349.141985,1064.130347,727.736932,supercritical
323.15,50.0,4410000.0,44.1,47.627573,0.020996,441.717635,2.855085,349.124211,1064.261095,727.756106,supercritical
323.15,50.0,4420000.0,44.2,47.735346,0.020949,441.700301,2.854382,349.106439,1064.391832,727.775276,supercritical
323.15,50.0,4430000.0,44.3,47.843116,0.020902,441.682971,2.853681,349.088668,1064.52256,727.794444,supercritical
323.15,50.0,4440000.0,44.4,47.950884,0.020855,441.665645,2.852982,349.070897,1064.653276,727.813608,supercritical
323.15,50.0,4450000.0,44.5,48.058648,0.020808,441.648324,2.852283,349.053128,1064.783982,727.832769,supercritical
323.15,50.0,4460000.0,44.6,48.16641,0.020761,441.631008,2.851587,349.03536,1064.914678,727.851926,supercritical
323.15,50.0,4470000.0,44.7,48.274169,0.020715,441.613696,2.850891,349.017592,1065.045363,727.87108,supercritical
323.15,50.0,4480000.0,44.8,48.381926,0.020669,441.596389,2.850197,348.999826,1065.176037,727.890231,supercritical
323.15,50.0,4490000.0,44.9,48.489679,0.020623,441.579086,2.849505,348.982061,1065.3067,727.909378,supercritical
323.15,50.0,4500000.0,45.0,48.597429,0.020577,441.561787,2.848814,348.964297,1065.437353,727.928523,supercritical
323.15,50.0,4510000.0,45.1,48.705177,0.020532,441.544494,2.848124,348.946534,1065.567995,727.947664,supercritical
323.15,50.0,4520000.0,45.2,48.812921,0.020486,441.527204,2.847436,348.928772,1065.698626,727.966801,supercritical
