T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
263.15,-10.0,2220000.0,22.2,29.827579,0.033526,383.061701,2.849575,308.633937,1052.956384,723.887934,supercritical_gas
263.15,-10.0,2230000.0,22.3,29.963733,0.033374,383.032939,2.848194,308.609634,1053.186477,723.921814,supercritical_gas
263.15,-10.0,2240000.0,22.4,30.099901,0.033223,383.00418,2.84682,308.58533,1053.416624,723.955692,supercritical_gas
263.15,-10.0,2250000.0,22.5,30.236083,0.033073,382.975425,2.845451,308.561025,1053.646825,723.989566,supercritical_gas
263.15,-10.0,2260000.0,22.6,30.37228,0.032925,382.946674,2.844087,308.536718,1053.877081,724.023438,supercritical_gas
263.15,-10.0,2270000.0,22.7,30.508491,0.032778,382.917926,2.84273,308.512411,1054.107391,724.057306,supercritical_gas
263.15,-10.0,2280000.0,22.8,30.644717,0.032632,382.889181,2.841378,308.488102,1054.337755,724.091172,supercritical_gas
263.15,-10.0,2290000.0,22.9,30.780956,0.032488,382.86044,2.840031,308.463791,1054.568173,724.125034,supercritical_gas
263.15,-10.0,2300000.0,23.0,30.91721,0.032344,382.831703,2.83869,308.43948,1054.798645,724.158894,supercritical_gas
263.15,-10.0,2310000.0,23.1,31.053479,0.032203,382.802969,2.837355,308.415167,1055.029171,724.19275,supercritical_gas
263.15,-10.0,2320000.0,23.2,31.189761,0.032062,382.774238,2.836024,308.390854,1055.259751,724.226603,supercritical_gas
263.15,-10.0,2330000.0,23.3,31.326058,0.031922,382.745511,2.834699,308.366539,1055.490384,724.260453,supercritical_gas
263.15,-10.0,2340000.0,23.4,31.462369,0.031784,382.716787,2.83338,308.342223,1055.721071,724.2943,supercritical_gas
263.15,-10.0,2350000.0,23.5,31.598694,0.031647,382.688067,2.832066,308.317905,1055.95181,724.328144,supercritical_gas
263.15,-10.0,2360000.0,23.6,31.735033,0.031511,382.659351,2.830756,308.293587,1056.182604,724.361985,supercritical_gas
263.15,-10.0,2370000.0,23.7,31.871387,0.031376,382.630638,2.829452,308.269267,1056.41345,724.395823,supercritical_gas
263.15,-10.0,2380000.0,23.8,32.007754,0.031242,382.601928,2.828153,308.244946,1056.64435,724.429657,supercritical_gas
263.15,-10.0,2390000.0,23.9,32.144136,0.03111,382.573222,2.82686,308.220624,1056.875302,724.463488,supercritical_gas
263.15,-10.0,2400000.0,24.0,32.280531,0.030978,382.54452,2.825571,308.196301,1057.106307,724.497316,supercritical_gas
263.15,-10.0,2410000.0,24.1,32.416941,0.030848,382.515821,2.824287,308.171977,1057.337365,724.53114,supercritical_gas
263.15,-10.0,2420000.0,24.2,32.553365,0.030719,382.487125,2.823008,308.147652,1057.568476,724.564962,supercritical_gas
263.15,-10.0,2430000.0,24.3,32.689802,0.030591,382.458433,2.821734,308.123325,1057.799639,724.59878,supercritical_gas
263.15,-10.0,2440000.0,24.4,32.826254,0.030463,382.429745,2.820465,308.098997,1058.030854,724.632594,supercritical_gas
263.15,-10.0,2450000.0,24.5,32.962719,0.030337,382.40106,2.819201,308.074668,1058.262122,724.666406,supercritical_gas
263.15,-10.0,2460000.0,24.6,33.099199,0.030212,382.372379,2.817941,308.050338,1058.493441,724.700214,supercritical_gas
263.15,-10.0,2470000.0,24.7,33.235692,0.030088,382.343701,2.816687,308.026007,1058.724813,724.734018,supercritical_gas
263.15,-10.0,2480000.0,24.8,33.372199,0.029965,382.315027,2.815437,308.001675,1058.956237,724.767819,supercritical_gas
263.15,-10.0,2490000.0,24.9,33.50872,0.029843,382.286356,2.814191,307.977342,1059.187713,724.801617,supercritical_gas
263.15,-10.0,2500000.0,25.0,33.645255,0.029722,382.257689,2.812951,307.953007,1059.41924,724.835412,supercritical_gas
263.15,-10.0,2510000.0,25.1,33.781804,0.029602,382.229026,2.811715,307.928672,1059.650819,724.869202,supercritical_gas
263.15,-10.0,2520000.0,25.2,33.918366,0.029483,382.200366,2.810483,307.904335,1059.88245,724.90299,supercritical_gas
263.15,-10.0,2530000.0,25.3,34.054943,0.029364,382.171709,2.809256,307.879997,1060.114132,724.936774,supercritical_gas
263.15,-10.0,2540000.0,25.4,34.191533,0.029247,382.143057,2.808034,307.855658,1060.345865,724.970554,supercritical_gas
263.15,-10.0,2550000.0,25.5,34.328136,0.029131,382.114407,2.806815,307.831318,1060.577649,725.004331,supercritical_gas
263.15,-10.0,2560000.0,25.6,34.464753,0.029015,382.085762,2.805602,307.806977,1060.809485,725.038104,supercritical_gas
263.15,-10.0,2570000.0,25.7,34.601384,0.028901,382.057119,2.804393,307.782635,1061.041371,725.071874,supercritical_gas
263.15,-10.0,2580000.0,25.8,34.738029,0.028787,382.028481,2.803188,307.758291,1061.273308,725.10564,supercritical_gas
263.15,-10.0,2590000.0,25.9,34.874687,0.028674,381.999846,2.801987,307.733947,1061.505296,725.139403,supercritical_gas
263.15,-10.0,2600000.0,26.0,35.011359,0.028562,381.971214,2.800791,307.709602,1061.737334,725.173162,supercritical_gas
263.15,-10.0,2610000.0,26.1,35.148045,0.028451,381.942587,2.799599,307.685255,1061.969423,725.206917,supercritical_gas
263.15,-10.0,2620000.0,26.2,35.284743,0.028341,381.913962,2.798411,307.660907,1062.201562,725.240669,supercritical_gas
263.15,-10.0,2630000.0,26.3,35.421456,0.028231,381.885342,2.797227,307.636559,1062.433751,725.274417,supercritical_gas
263.15,-10.0,2640000.0,26.4,35.558182,0.028123,381.856725,2.796048,307.612209,1062.66599,725.308161,supercritical_gas
263.15,-10.0,2650000.0,26.5,35.694921,0.028015,381.828111,2.794872,307.587858,1062.89828,725.341902,supercritical_gas
263.15,-10.0,2660000.0,26.6,35.831674,0.027908,381.799502,2.793701,307.563506,1063.130619,725.375639,supercritical_gas
263.15,-10.0,2670000.0,26.7,35.96844,0.027802,381.770895,2.792534,307.539153,1063.363008,725.409372,supercritical_gas
263.15,-10.0,2680000.0,26.8,36.10522,0.027697,381.742293,2.79137,307.514799,1063.595447,725.443101,supercritical_gas
263.15,-10.0,2690000.0,26.9,36.242013,0.027592,381.713694,2.790211,307.490444,1063.827935,725.476826,supercritical_gas
263.15,-10.0,2700000.0,27.0,36.37882,0.027489,381.685098,2.789056,307.466088,1064.060472,725.510548,supercritical_gas
263.15,-10.0,2710000.0,27.1,36.515639,0.027386,381.656507,2.787905,307.441731,1064.293059,725.544266,supercritical_gas
263.15,-10.0,2720000.0,27.2,36.652473,0.027283,381.627919,2.786757,307.417373,1064.525695,725.57798,supercritical_gas
263.15,-10.0,2730000.0,27.3,36.789319,0.027182,381.599334,2.785614,307.393013,1064.75838,725.61169,supercritical_gas
263.15,-10.0,2740000.0,27.4,36.926179,0.027081,381.570753,2.784474,307.368653,1064.991114,725.645396,supercritical_gas
263.15,-10.0,2750000.0,27.5,37.063051,0.026981,381.542176,2.783338,307.344292,1065.223896,725.679099,supercritical_gas
263.15,-10.0,2760000.0,27.6,37.199938,0.026882,381.513603,2.782206,307.31993,1065.456727,725.712797,supercritical_gas
263.15,-10.0,2770000.0,27.7,37.336837,0.026783,381.485033,2.781078,307.295566,1065.689607,725.746491,supercritical_gas
263.15,-10.0,2780000.0,27.8,37.473749,0.026685,381.456466,2.779954,307.271202,1065.922535,725.780182,supercritical_gas
263.15,-10.0,2790000.0,27.9,37.610675,0.026588,381.427904,2.778833,307.246837,1066.155512,725.813868,supercritical_gas
263.15,-10.0,2800000.0,28.0,37.747614,0.026492,381.399345,2.777716,307.22247,1066.388536,725.847551,supercritical_gas
263.15,-10.0,2810000.0,28.1,37.884565,0.026396,381.37079,2.776602,307.198103,1066.621609,725.881229,supercritical_gas
263.15,-10.0,2820000.0,28.2,38.02153,0.026301,381.342238,2.775493,307.173735,1066.85473,725.914904,supercritical_gas
263.15,-10.0,2830000.0,28.3,38.158508,0.026206,381.31369,2.774387,307.149365,1067.087898,725.948574,supercritical_gas
263.15,-10.0,2840000.0,28.4,38.295499,0.026113,381.285146,2.773284,307.124995,1067.321114,725.98224,supercritical_gas
263.15,-10.0,2850000.0,28.5,38.432503,0.02602,381.256605,2.772185,307.100624,1067.554377,726.015903,supercritical_gas
263.15,-10.0,2860000.0,28.6,38.56952,0.025927,381.228068,2.77109,307.076251,1067.787688,726.049561,supercritical_gas
263.15,-10.0,2870000.0,28.7,38.70655,0.025835,381.199535,2.769998,307.051878,1068.021047,726.083215,supercritical_gas
263.15,-10.0,2880000.0,28.8,38.843593,0.025744,381.171005,2.768909,307.027504,1068.254452,726.116864,supercritical_gas
263.15,-10.0,2890000.0,28.9,38.980649,0.025654,381.142479,2.767824,307.003129,1068.487904,726.15051,supercritical_gas
263.15,-10.0,2900000.0,29.0,39.117718,0.025564,381.113957,2.766743,306.978752,1068.721404,726.184152,supercritical_gas
263.15,-10.0,2910000.0,29.1,39.254799,0.025475,381.085439,2.765664,306.954375,1068.95495,726.217789,supercritical_gas
263.15,-10.0,2920000.0,29.2,39.391893,0.025386,381.056924,2.76459,306.929997,1069.188542,726.251422,supercritical_gas
263.15,-10.0,2930000.0,29.3,39.529001,0.025298,381.028413,2.763518,306.905618,1069.422181,726.285051,supercritical_gas
263.15,-10.0,2940000.0,29.4,39.666121,0.02521,380.999905,2.76245,306.881238,1069.655867,726.318675,supercritical_gas
263.15,-10.0,2950000.0,29.5,39.803253,0.025124,380.971402,2.761386,306.856857,1069.889599,726.352295,supercritical_gas
263.15,-10.0,2960000.0,29.6,39.940399,0.025037,380.942902,2.760324,306.832475,1070.123377,726.385911,supercritical_gas
263.15,-10.0,2970000.0,29.7,40.077557,0.024952,380.914406,2.759266,306.808092,1070.357201,726.419523,supercritical_gas
263.15,-10.0,2980000.0,29.8,40.214728,0.024867,380.885913,2.758211,306.783709,1070.59107,726.45313,supercritical_gas
263.15,-10.0,2990000.0,29.9,40.351912,0.024782,380.857424,2.75716,306.759324,1070.824986,726.486733,supercritical_gas
263.15,-10.0,3000000.0,30.0,40.489108,0.024698,380.828939,2.756111,306.734938,1071.058947,726.520331,supercritical_gas
263.15,-10.0,3010000.0,30.1,40.626317,0.024615,380.800458,2.755066,306.710552,1071.292953,726.553926,supercritical_gas
263.15,-10.0,3020000.0,30.2,40.763538,0.024532,380.771981,2.754024,306.686164,1071.527005,726.587515,supercritical_gas
263.15,-10.0,3030000.0,30.3,40.900772,0.024449,380.743507,2.752985,306.661776,1071.761102,726.621101,supercritical_gas
263.15,-10.0,3040000.0,30.4,41.038019,0.024368,380.715037,2.751949,306.637387,1071.995244,726.654681,supercritical_gas
263.15,-10.0,3050000.0,30.5,41.175278,0.024286,380.68657,2.750917,306.612996,1072.229431,726.688258,supercritical_gas
263.15,-10.0,3060000.0,30.6,41.31255,0.024206,380.658108,2.749887,306.588605,1072.463663,726.72183,supercritical_gas
263.15,-10.0,3070000.0,30.7,41.449834,0.024126,380.629649,2.748861,306.564213,1072.69794,726.755397,supercritical_gas
263.15,-10.0,3080000.0,30.8,41.58713,0.024046,380.601194,2.747837,306.53982,1072.932261,726.78896,supercritical_gas
263.15,-10.0,3090000.0,30.9,41.724439,0.023967,380.572743,2.746817,306.515426,1073.166626,726.822518,supercritical_gas
263.15,-10.0,3100000.0,31.0,41.861761,0.023888,380.544295,2.7458,306.491032,1073.401036,726.856072,supercritical_gas
263.15,-10.0,3110000.0,31.1,41.999095,0.02381,380.515852,2.744785,306.466636,1073.63549,726.889621,supercritical_gas
263.15,-10.0,3120000.0,31.2,42.136441,0.023732,380.487412,2.743774,306.44224,1073.869987,726.923166,supercritical_gas
263.15,-10.0,3130000.0,31.3,42.273799,0.023655,380.458976,2.742765,306.417842,1074.104529,726.956706,supercritical_gas
263.15,-10.0,3140000.0,31.4,42.41117,0.023579,380.430543,2.74176,306.393444,1074.339114,726.990241,supercritical_gas
263.15,-10.0,3150000.0,31.5,42.548553,0.023503,380.402115,2.740757,306.369045,1074.573743,727.023772,supercritical_gas
263.15,-10.0,3160000.0,31.6,42.685949,0.023427,380.37369,2.739758,306.344645,1074.808415,727.057298,supercritical_gas
263.15,-10.0,3170000.0,31.7,42.823356,0.023352,380.345269,2.738761,306.320244,1075.043131,727.090819,supercritical_gas
263.15,-10.0,3180000.0,31.8,42.960776,0.023277,380.316852,2.737767,306.295843,1075.27789,727.124335,supercritical_gas
263.15,-10.0,3190000.0,31.9,43.098208,0.023203,380.288439,2.736776,306.27144,1075.512692,727.157847,supercritical_gas
263.15,-10.0,3200000.0,32.0,43.235652,0.023129,380.260029,2.735787,306.247037,1075.747536,727.191354,supercritical_gas
263.15,-10.0,3210000.0,32.1,43.373109,0.023056,380.231624,2.734802,306.222633,1075.982424,727.224857,supercritical_gas
263.15,-10.0,3220000.0,32.2,43.510577,0.022983,380.203222,2.733819,306.198228,1076.217354,727.258354,supercritical_gas
263.15,-10.0,3230000.0,32.3,43.648058,0.022911,380.174824,2.732839,306.173822,1076.452326,727.291847,supercritical_gas
263.15,-10.0,3240000.0,32.4,43.78555,0.022839,380.14643,2.731862,306.149415,1076.687341,727.325335,supercritical_gas
263.15,-10.0,3250000.0,32.5,43.923055,0.022767,380.118039,2.730888,306.125008,1076.922398,727.358818,supercritical_gas
263.15,-10.0,3260000.0,32.6,44.060572,0.022696,380.089653,2.729916,306.100599,1077.157497,727.392296,supercritical_gas
263.15,-10.0,3270000.0,32.7,44.1981,0.022625,380.06127,2.728947,306.07619,1077.392638,727.42577,supercritical_gas
263.15,-10.0,3280000.0,32.8,44.335641,0.022555,380.032891,2.727981,306.05178,1077.62782,727.459238,supercritical_gas
263.15,-10.0,3290000.0,32.9,44.473194,0.022485,380.004516,2.727017,306.027369,1077.863045,727.492702,supercritical_gas
263.15,-10.0,3300000.0,33.0,44.610758,0.022416,379.976145,2.726056,306.002958,1078.09831,727.52616,supercritical_gas
263.15,-10.0,3310000.0,33.1,44.748335,0.022347,379.947778,2.725098,305.978545,1078.333617,727.559614,supercritical_gas
263.15,-10.0,3320000.0,33.2,44.885923,0.022279,379.919415,2.724142,305.954132,1078.568965,727.593063,supercritical_gas
263.15,-10.0,3330000.0,33.3,45.023523,0.022211,379.891055,2.723189,305.929718,1078.804355,727.626506,supercritical_gas
263.15,-10.0,3340000.0,33.4,45.161135,0.022143,379.8627,2.722239,305.905303,1079.039785,727.659945,supercritical_gas
263.15,-10.0,3350000.0,33.5,45.298759,0.022076,379.834348,2.721291,305.880888,1079.275256,727.693379,supercritical_gas
263.15,-10.0,3360000.0,33.6,45.436395,0.022009,379.806,2.720345,305.856471,1079.510767,727.726807,supercritical_gas
263.15,-10.0,3370000.0,33.7,45.574042,0.021942,379.777657,2.719402,305.832054,1079.746319,727.760231,supercritical_gas
263.15,-10.0,3380000.0,33.8,45.711701,0.021876,379.749317,2.718462,305.807636,1079.981911,727.793649,supercritical_gas
263.15,-10.0,3390000.0,33.9,45.849372,0.021811,379.72098,2.717524,305.783218,1080.217543,727.827063,supercritical_gas
263.15,-10.0,3400000.0,34.0,45.987055,0.021745,379.692648,2.716589,305.758798,1080.453216,727.860471,supercritical_gas
263.15,-10.0,3410000.0,34.1,46.124749,0.02168,379.66432,2.715656,305.734378,1080.688928,727.893874,supercritical_gas
263.15,-10.0,3420000.0,34.2,46.262455,0.021616,379.635996,2.714726,305.709957,1080.92468,727.927272,supercritical_gas
263.15,-10.0,3430000.0,34.3,46.400172,0.021552,379.607675,2.713798,305.685536,1081.160472,727.960665,supercritical_gas
263.15,-10.0,3440000.0,34.4,46.537901,0.021488,379.579359,2.712873,305.661113,1081.396302,727.994053,supercritical_gas
263.15,-10.0,3450000.0,34.5,46.675642,0.021424,379.551046,2.71195,305.63669,1081.632173,728.027435,supercritical_gas
263.15,-10.0,3460000.0,34.6,46.813394,0.021361,379.522738,2.711029,305.612266,1081.868082,728.060812,supercritical_gas
263.15,-10.0,3470000.0,34.7,46.951157,0.021299,379.494433,2.710111,305.587841,1082.10403,728.094184,supercritical_gas
263.15,-10.0,3480000.0,34.8,47.088932,0.021236,379.466132,2.709196,305.563416,1082.340018,728.127551,supercritical_gas
263.15,-10.0,3490000.0,34.9,47.226719,0.021174,379.437835,2.708282,305.53899,1082.576043,728.160913,supercritical_gas
263.15,-10.0,3500000.0,35.0,47.364517,0.021113,379.409543,2.707371,305.514563,1082.812108,728.194269,supercritical_gas
263.15,-10.0,3510000.0,35.1,47.502326,0.021052,379.381254,2.706463,305.490135,1083.04821,728.22762,supercritical_gas
263.15,-10.0,3520000.0,35.2,47.640147,0.020991,379.352969,2.705556,305.465707,1083.284351,728.260965,supercritical_gas
263.15,-10.0,3530000.0,35.3,47.777979,0.02093,379.324688,2.704652,305.441278,1083.52053,728.294305,supercritical_gas
263.15,-10.0,3540000.0,35.4,47.915822,0.02087,379.296411,2.703751,305.416848,1083.756747,728.32764,supercritical_gas
263.15,-10.0,3550000.0,35.5,48.053677,0.02081,379.268138,2.702851,305.392418,1083.993002,728.360969,supercritical_gas
263.15,-10.0,3560000.0,35.6,48.191543,0.020751,379.239869,2.701954,305.367987,1084.229294,728.394293,supercritical_gas
263.15,-10.0,3570000.0,35.7,48.329421,0.020691,379.211604,2.701059,305.343555,1084.465624,728.427612,supercritical_gas
263.15,-10.0,3580000.0,35.8,48.467309,0.020632,379.183343,2.700167,305.319123,1084.701991,728.460925,supercritical_gas
263.15,-10.0,3590000.0,35.9,48.605209,0.020574,379.155086,2.699276,305.29469,1084.938395,728.494233,supercritical_gas
263.15,-10.0,3600000.0,36.0,48.74312,0.020516,379.126833,2.698388,305.270256,1085.174837,728.527535,supercritical_gas
263.15,-10.0,3610000.0,36.1,48.881042,0.020458,379.098584,2.697502,305.245821,1085.411315,728.560831,supercritical_gas
263.15,-10.0,3620000.0,36.2,49.018975,0.0204,379.070339,2.696619,305.221386,1085.64783,728.594123,supercritical_gas
263.15,-10.0,3630000.0,36.3,49.15692,0.020343,379.042098,2.695737,305.19695,1085.884381,728.627408,supercritical_gas
263.15,-10.0,3640000.0,36.4,49.294875,0.020286,379.013861,2.694858,305.172514,1086.120969,728.660688,supercritical_gas
263.15,-10.0,3650000.0,36.5,49.432841,0.020229,378.985628,2.693981,305.148076,1086.357593,728.693963,supercritical_gas
263.15,-10.0,3660000.0,36.6,49.570819,0.020173,378.9574,2.693106,305.123639,1086.594253,728.727232,supercritical_gas
263.15,-10.0,3670000.0,36.7,49.708808,0.020117,378.929175,2.692233,305.0992,1086.830948,728.760495,supercritical_gas
263.15,-10.0,3680000.0,36.8,49.846807,0.020061,378.900954,2.691363,305.074761,1087.06768,728.793753,supercritical_gas
263.15,-10.0,3690000.0,36.9,49.984818,0.020006,378.872737,2.690494,305.050321,1087.304447,728.827005,supercritical_gas
263.15,-10.0,3700000.0,37.0,50.122839,0.019951,378.844525,2.689628,305.025881,1087.54125,728.860251,supercritical_gas
263.15,-10.0,3710000.0,37.1,50.260871,0.019896,378.816316,2.688763,305.00144,1087.778088,728.893492,supercritical_gas
263.15,-10.0,3720000.0,37.2,50.398915,0.019842,378.788112,2.687901,304.976998,1088.014961,728.926727,supercritical_gas
263.15,-10.0,3730000.0,37.3,50.536969,0.019787,378.759911,2.687041,304.952556,1088.251869,728.959956,supercritical_gas
263.15,-10.0,3740000.0,37.4,50.675034,0.019734,378.731715,2.686183,304.928113,1088.488812,728.99318,supercritical_gas
263.15,-10.0,3750000.0,37.5,50.813109,0.01968,378.703522,2.685327,304.903669,1088.72579,729.026398,supercritical_gas
263.15,-10.0,3760000.0,37.6,50.951196,0.019627,378.675334,2.684473,304.879225,1088.962802,729.05961,supercritical_gas
263.15,-10.0,3770000.0,37.7,51.089293,0.019574,378.64715,2.683621,304.854781,1089.199848,729.092816,supercritical_gas
263.15,-10.0,3780000.0,37.8,51.227401,0.019521,378.61897,2.682771,304.830335,1089.436929,729.126017,supercritical_gas
263.15,-10.0,3790000.0,37.9,51.36552,0.019468,378.590794,2.681923,304.805889,1089.674043,729.159211,supercritical
263.15,-10.0,3800000.0,38.0,51.503649,0.019416,378.562622,2.681077,304.781443,1089.911191,729.1924,supercritical
263.15,-10.0,3810000.0,38.1,51.641789,0.019364,378.534455,2.680233,304.756996,1090.148374,729.225583,supercritical
263.15,-10.0,3820000.0,38.2,51.77994,0.019312,378.506291,2.679392,304.732548,1090.385589,729.25876,supercritical
263.15,-10.0,3830000.0,38.3,51.918101,0.019261,378.478132,2.678552,304.7081,1090.622838,729.291931,supercritical
263.15,-10.0,3840000.0,38.4,52.056273,0.01921,378.449977,2.677714,304.683651,1090.86012,729.325097,supercritical
263.15,-10.0,3850000.0,38.5,52.194455,0.019159,378.421825,2.676878,304.659201,1091.097435,729.358256,supercritical
263.15,-10.0,3860000.0,38.6,52.332648,0.019109,378.393678,2.676044,304.634751,1091.334783,729.39141,supercritical
263.15,-10.0,3870000.0,38.7,52.470852,0.019058,378.365535,2.675211,304.610301,1091.572164,729.424557,supercritical
263.15,-10.0,3880000.0,38.8,52.609066,0.019008,378.337397,2.674381,304.58585,1091.809577,729.457699,supercritical
263.15,-10.0,3890000.0,38.9,52.74729,0.018958,378.309262,2.673553,304.561398,1092.047023,729.490834,supercritical
263.15,-10.0,3900000.0,39.0,52.885525,0.018909,378.281132,2.672726,304.536946,1092.284501,729.523964,supercritical
263.15,-10.0,3910000.0,39.1,53.02377,0.018859,378.253006,2.671902,304.512493,1092.522011,729.557087,supercritical
263.15,-10.0,3920000.0,39.2,53.162026,0.01881,378.224884,2.671079,304.488039,1092.759553,729.590204,supercritical
263.15,-10.0,3930000.0,39.3,53.300292,0.018762,378.196766,2.670259,304.463586,1092.997126,729.623316,supercritical
263.15,-10.0,3940000.0,39.4,53.438568,0.018713,378.168652,2.66944,304.439131,1093.234731,729.656421,supercritical
263.15,-10.0,3950000.0,39.5,53.576854,0.018665,378.140542,2.668623,304.414676,1093.472368,729.68952,supercritical
263.15,-10.0,3960000.0,39.6,53.715151,0.018617,378.112437,2.667808,304.390221,1093.710035,729.722613,supercritical
263.15,-10.0,3970000.0,39.7,53.853458,0.018569,378.084336,2.666994,304.365765,1093.947734,729.7557,supercritical
263.15,-10.0,3980000.0,39.8,53.991776,0.018521,378.056239,2.666183,304.341308,1094.185464,729.788781,supercritical
263.15,-10.0,3990000.0,39.9,54.130103,0.018474,378.028146,2.665373,304.316851,1094.423224,729.821855,supercritical
263.15,-10.0,4000000.0,40.0,54.268441,0.018427,378.000058,2.664565,304.292394,1094.661015,729.854924,supercritical
263.15,-10.0,4010000.0,40.1,54.406789,0.01838,377.971974,2.663759,304.267936,1094.898836,729.887986,supercritical
263.15,-10.0,4020000.0,40.2,54.545146,0.018333,377.943894,2.662955,304.243477,1095.136688,729.921042,supercritical
263.15,-10.0,4030000.0,40.3,54.683514,0.018287,377.915818,2.662152,304.219018,1095.374569,729.954091,supercritical
263.15,-10.0,4040000.0,40.4,54.821892,0.018241,377.887746,2.661352,304.194559,1095.612481,729.987135,supercritical
263.15,-10.0,4050000.0,40.5,54.960281,0.018195,377.859679,2.660553,304.170099,1095.850422,730.020172,supercritical
263.15,-10.0,4060000.0,40.6,55.098679,0.018149,377.831616,2.659755,304.145639,1096.088392,730.053203,supercritical
263.15,-10.0,4070000.0,40.7,55.237087,0.018104,377.803557,2.65896,304.121178,1096.326392,730.086227,supercritical
263.15,-10.0,4080000.0,40.8,55.375505,0.018059,377.775503,2.658166,304.096716,1096.564422,730.119245,supercritical
263.15,-10.0,4090000.0,40.9,55.513933,0.018013,377.747453,2.657374,304.072254,1096.80248,730.152257,supercritical
263.15,-10.0,4100000.0,41.0,55.652371,0.017969,377.719407,2.656584,304.047792,1097.040567,730.185263,supercritical
263.15,-10.0,4110000.0,41.1,55.790819,0.017924,377.691365,2.655795,304.023329,1097.278683,730.218262,supercritical
263.15,-10.0,4120000.0,41.2,55.929276,0.01788,377.663328,2.655009,303.998866,1097.516827,730.251254,supercritical
263.15,-10.0,4130000.0,41.3,56.067744,0.017836,377.635294,2.654223,303.974403,1097.754999,730.284241,supercritical
263.15,-10.0,4140000.0,41.4,56.206221,0.017792,377.607266,2.65344,303.949938,1097.9932,730.31722,supercritical
263.15,-10.0,4150000.0,41.5,56.344708,0.017748,377.579241,2.652658,303.925474,1098.231429,730.350194,supercritical
263.15,-10.0,4160000.0,41.6,56.483205,0.017704,377.551221,2.651878,303.901009,1098.469685,730.383161,supercritical
263.15,-10.0,4170000.0,41.7,56.621711,0.017661,377.523205,2.6511,303.876544,1098.707969,730.416121,supercritical
263.15,-10.0,4180000.0,41.8,56.760227,0.017618,377.495193,2.650323,303.852078,1098.946281,730.449075,supercritical
263.15,-10.0,4190000.0,41.9,56.898753,0.017575,377.467186,2.649548,303.827611,1099.18462,730.482022,supercritical
263.15,-10.0,4200000.0,42.0,57.037289,0.017532,377.439183,2.648774,303.803145,1099.422986,730.514963,supercritical
263.15,-10.0,4210000.0,42.1,57.175834,0.01749,377.411185,2.648003,303.778678,1099.661379,730.547897,supercritical
263.15,-10.0,4220000.0,42.2,57.314389,0.017448,377.383191,2.647232,303.75421,1099.899799,730.580825,supercritical
263.15,-10.0,4230000.0,42.3,57.452953,0.017406,377.355201,2.646464,303.729742,1100.138245,730.613746,supercritical
263.15,-10.0,4240000.0,42.4,57.591527,0.017364,377.327215,2.645697,303.705274,1100.376718,730.646661,supercritical
263.15,-10.0,4250000.0,42.5,57.73011,0.017322,377.299234,2.644931,303.680805,1100.615217,730.679568,supercritical
263.15,-10.0,4260000.0,42.6,57.868703,0.01728,377.271257,2.644168,303.656336,1100.853742,730.71247,supercritical
263.15,-10.0,4270000.0,42.7,58.007305,0.017239,377.243285,2.643405,303.631867,1101.092293,730.745364,supercritical
263.15,-10.0,4280000.0,42.8,58.145917,0.017198,377.215317,2.642645,303.607397,1101.330869,730.778252,supercritical
263.15,-10.0,4290000.0,42.9,58.284538,0.017157,377.187353,2.641886,303.582927,1101.569472,730.811133,supercritical
263.15,-10.0,4300000.0,43.0,58.423169,0.017116,377.159394,2.641128,303.558456,1101.808099,730.844008,supercritical
263.15,-10.0,4310000.0,43.1,58.561809,0.017076,377.131439,2.640372,303.533985,1102.046752,730.876875,supercritical
263.15,-10.0,4320000.0,43.2,58.700458,0.017036,377.103489,2.639618,303.509514,1102.285429,730.909736,supercritical
263.15,-10.0,4330000.0,43.3,58.839116,0.016995,377.075543,2.638865,303.485043,1102.524132,730.942591,supercritical
263.15,-10.0,4340000.0,43.4,58.977784,0.016956,377.047601,2.638114,303.460571,1102.762859,730.975438,supercritical
263.15,-10.0,4350000.0,43.5,59.116461,0.016916,377.019664,2.637364,303.436098,1103.00161,731.008279,supercritical
263.15,-10.0,4360000.0,43.6,59.255147,0.016876,376.991731,2.636616,303.411626,1103.240386,731.041112,supercritical
263.15,-10.0,4370000.0,43.7,59.393843,0.016837,376.963803,2.635869,303.387153,1103.479186,731.073939,supercritical
263.15,-10.0,4380000.0,43.8,59.532547,0.016798,376.935879,2.635124,303.362679,1103.71801,731.106759,supercritical
263.15,-10.0,4390000.0,43.9,59.671261,0.016758,376.907959,2.63438,303.338206,1103.956858,731.139573,supercritical
263.15,-10.0,4400000.0,44.0,59.809984,0.01672,376.880045,2.633638,303.313732,1104.195729,731.172379,supercritical
263.15,-10.0,4410000.0,44.1,59.948716,0.016681,376.852134,2.632898,303.289257,1104.434623,731.205178,supercritical
263.15,-10.0,4420000.0,44.2,60.087457,0.016642,376.824228,2.632158,303.264783,1104.673541,731.237971,supercritical
263.15,-10.0,4430000.0,44.3,60.226207,0.016604,376.796326,2.631421,303.240308,1104.912482,731.270757,supercritical
263.15,-10.0,4440000.0,44.4,60.364966,0.016566,376.768429,2.630684,303.215832,1105.151445,731.303535,supercritical
263.15,-10.0,4450000.0,44.5,60.503734,0.016528,376.740537,2.62995,303.191357,1105.390431,731.336307,supercritical
