T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
233.15,-40.0,2220000.0,22.2,34.094938,0.02933,351.216452,2.721065,286.104148,1071.792863,726.551821,supercritical_gas
233.15,-40.0,2230000.0,22.3,34.252536,0.029195,351.179427,2.719651,286.074758,1072.123221,726.600856,supercritical_gas
233.15,-40.0,2240000.0,22.4,34.410168,0.029061,351.142402,2.718243,286.045365,1072.453745,726.649889,supercritical_gas
233.15,-40.0,2250000.0,22.5,34.567835,0.028929,351.105378,2.71684,286.015967,1072.784434,726.698921,supercritical_gas
233.15,-40.0,2260000.0,22.6,34.725536,0.028797,351.068354,2.715443,285.986565,1073.11529,726.74795,supercritical_gas
233.15,-40.0,2270000.0,22.7,34.883271,0.028667,351.031331,2.714052,285.957159,1073.446311,726.796978,supercritical_gas
233.15,-40.0,2280000.0,22.8,35.041041,0.028538,350.994308,2.712667,285.927748,1073.777498,726.846003,supercritical_gas
233.15,-40.0,2290000.0,22.9,35.198845,0.02841,350.957285,2.711287,285.898333,1074.108849,726.895027,supercritical_gas
233.15,-40.0,2300000.0,23.0,35.356684,0.028283,350.920263,2.709912,285.868914,1074.440366,726.944048,supercritical_gas
233.15,-40.0,2310000.0,23.1,35.514556,0.028157,350.883242,2.708543,285.83949,1074.772048,726.993068,supercritical_gas
233.15,-40.0,2320000.0,23.2,35.672463,0.028033,350.846221,2.707179,285.810062,1075.103894,727.042085,supercritical_gas
233.15,-40.0,2330000.0,23.3,35.830405,0.027909,350.809201,2.705821,285.78063,1075.435906,727.0911,supercritical_gas
233.15,-40.0,2340000.0,23.4,35.98838,0.027787,350.772181,2.704467,285.751194,1075.768081,727.140113,supercritical_gas
233.15,-40.0,2350000.0,23.5,36.14639,0.027665,350.735161,2.703119,285.721753,1076.100421,727.189123,supercritical_gas
233.15,-40.0,2360000.0,23.6,36.304434,0.027545,350.698143,2.701777,285.692308,1076.432925,727.238131,supercritical_gas
233.15,-40.0,2370000.0,23.7,36.462512,0.027425,350.661124,2.700439,285.662859,1076.765593,727.287137,supercritical_gas
233.15,-40.0,2380000.0,23.8,36.620624,0.027307,350.624107,2.699106,285.633406,1077.098424,727.33614,supercritical_gas
233.15,-40.0,2390000.0,23.9,36.77877,0.02719,350.587089,2.697779,285.603948,1077.431419,727.385141,supercritical_gas
233.15,-40.0,2400000.0,24.0,36.93695,0.027073,350.550073,2.696456,285.574486,1077.764578,727.43414,supercritical_gas
233.15,-40.0,2410000.0,24.1,37.095164,0.026958,350.513057,2.695139,285.54502,1078.0979,727.483135,supercritical_gas
233.15,-40.0,2420000.0,24.2,37.253413,0.026843,350.476041,2.693826,285.51555,1078.431385,727.532129,supercritical_gas
233.15,-40.0,2430000.0,24.3,37.411695,0.02673,350.439027,2.692519,285.486075,1078.765033,727.581119,supercritical_gas
233.15,-40.0,2440000.0,24.4,37.570011,0.026617,350.402012,2.691216,285.456597,1079.098843,727.630107,supercritical_gas
233.15,-40.0,2450000.0,24.5,37.728361,0.026505,350.364999,2.689918,285.427114,1079.432816,727.679092,supercritical_gas
233.15,-40.0,2460000.0,24.6,37.886746,0.026394,350.327986,2.688625,285.397627,1079.766952,727.728075,supercritical_gas
233.15,-40.0,2470000.0,24.7,38.045164,0.026285,350.290973,2.687336,285.368135,1080.101249,727.777054,supercritical_gas
233.15,-40.0,2480000.0,24.8,38.203616,0.026176,350.253962,2.686053,285.33864,1080.435709,727.826031,supercritical_gas
233.15,-40.0,2490000.0,24.9,38.362101,0.026067,350.21695,2.684773,285.30914,1080.77033,727.875005,supercritical_gas
233.15,-40.0,2500000.0,25.0,38.520621,0.02596,350.17994,2.683499,285.279636,1081.105114,727.923976,supercritical_gas
233.15,-40.0,2510000.0,25.1,38.679174,0.025854,350.14293,2.682229,285.250128,1081.440058,727.972944,supercritical_gas
233.15,-40.0,2520000.0,25.2,38.837762,0.025748,350.105921,2.680964,285.220616,1081.775164,728.021909,supercritical_gas
233.15,-40.0,2530000.0,25.3,38.996383,0.025643,350.068912,2.679703,285.1911,1082.110431,728.070871,supercritical_gas
233.15,-40.0,2540000.0,25.4,39.155037,0.025539,350.031904,2.678447,285.161579,1082.445859,728.11983,supercritical_gas
233.15,-40.0,2550000.0,25.5,39.313726,0.025436,349.994897,2.677195,285.132054,1082.781448,728.168785,supercritical_gas
233.15,-40.0,2560000.0,25.6,39.472448,0.025334,349.957891,2.675947,285.102526,1083.117197,728.217738,supercritical_gas
233.15,-40.0,2570000.0,25.7,39.631203,0.025233,349.920885,2.674704,285.072993,1083.453106,728.266687,supercritical_gas
233.15,-40.0,2580000.0,25.8,39.789993,0.025132,349.88388,2.673465,285.043456,1083.789176,728.315633,supercritical_gas
233.15,-40.0,2590000.0,25.9,39.948816,0.025032,349.846875,2.672231,285.013914,1084.125406,728.364576,supercritical_gas
233.15,-40.0,2600000.0,26.0,40.107672,0.024933,349.809872,2.671,284.984369,1084.461795,728.413515,supercritical_gas
233.15,-40.0,2610000.0,26.1,40.266562,0.024835,349.772869,2.669774,284.95482,1084.798344,728.462451,supercritical_gas
233.15,-40.0,2620000.0,26.2,40.425486,0.024737,349.735867,2.668553,284.925266,1085.135052,728.511384,supercritical_gas
233.15,-40.0,2630000.0,26.3,40.584443,0.02464,349.698865,2.667335,284.895709,1085.47192,728.560313,supercritical_gas
233.15,-40.0,2640000.0,26.4,40.743433,0.024544,349.661865,2.666122,284.866147,1085.808946,728.609238,supercritical_gas
233.15,-40.0,2650000.0,26.5,40.902457,0.024448,349.624865,2.664912,284.836581,1086.146131,728.65816,supercritical_gas
233.15,-40.0,2660000.0,26.6,41.061515,0.024354,349.587865,2.663707,284.807011,1086.483475,728.707078,supercritical_gas
233.15,-40.0,2670000.0,26.7,41.220605,0.02426,349.550867,2.662506,284.777437,1086.820977,728.755993,supercritical_gas
233.15,-40.0,2680000.0,26.8,41.37973,0.024166,349.513869,2.661309,284.747859,1087.158638,728.804904,supercritical_gas
233.15,-40.0,2690000.0,26.9,41.538887,0.024074,349.476873,2.660115,284.718277,1087.496456,728.853811,supercritical_gas
233.15,-40.0,2700000.0,27.0,41.698078,0.023982,349.439877,2.658926,284.688691,1087.834432,728.902714,supercritical_gas
233.15,-40.0,2710000.0,27.1,41.857302,0.023891,349.402881,2.657741,284.6591,1088.172566,728.951614,supercritical_gas
233.15,-40.0,2720000.0,27.2,42.01656,0.0238,349.365887,2.656559,284.629506,1088.510857,729.00051,supercritical_gas
233.15,-40.0,2730000.0,27.3,42.17585,0.02371,349.328893,2.655382,284.599908,1088.849305,729.049402,supercritical_gas
233.15,-40.0,2740000.0,27.4,42.335174,0.023621,349.291901,2.654208,284.570305,1089.18791,729.098289,supercritical_gas
233.15,-40.0,2750000.0,27.5,42.494531,0.023532,349.254909,2.653038,284.540699,1089.526672,729.147173,supercritical_gas
233.15,-40.0,2760000.0,27.6,42.653921,0.023445,349.217918,2.651872,284.511089,1089.86559,729.196053,supercritical_gas
233.15,-40.0,2770000.0,27.7,42.813345,0.023357,349.180928,2.65071,284.481474,1090.204665,729.244929,supercritical_gas
233.15,-40.0,2780000.0,27.8,42.972801,0.023271,349.143938,2.649551,284.451856,1090.543896,729.2938,supercritical_gas
233.15,-40.0,2790000.0,27.9,43.132291,0.023184,349.10695,2.648396,284.422233,1090.883282,729.342668,supercritical_gas
233.15,-40.0,2800000.0,28.0,43.291813,0.023099,349.069962,2.647245,284.392607,1091.222825,729.391531,supercritical_gas
233.15,-40.0,2810000.0,28.1,43.451369,0.023014,349.032976,2.646098,284.362976,1091.562522,729.44039,supercritical_gas
233.15,-40.0,2820000.0,28.2,43.610957,0.02293,348.99599,2.644954,284.333342,1091.902375,729.489244,supercritical_gas
233.15,-40.0,2830000.0,28.3,43.770579,0.022846,348.959005,2.643813,284.303703,1092.242383,729.538095,supercritical_gas
233.15,-40.0,2840000.0,28.4,43.930233,0.022763,348.922021,2.642677,284.274061,1092.582546,729.586941,supercritical_gas
233.15,-40.0,2850000.0,28.5,44.089921,0.022681,348.885038,2.641543,284.244414,1092.922863,729.635782,supercritical_gas
233.15,-40.0,2860000.0,28.6,44.249641,0.022599,348.848056,2.640414,284.214764,1093.263334,729.684619,supercritical_gas
233.15,-40.0,2870000.0,28.7,44.409394,0.022518,348.811075,2.639287,284.18511,1093.60396,729.733451,supercritical_gas
233.15,-40.0,2880000.0,28.8,44.56918,0.022437,348.774095,2.638165,284.155451,1093.944739,729.782279,supercritical_gas
233.15,-40.0,2890000.0,28.9,44.728999,0.022357,348.737116,2.637046,284.125789,1094.285672,729.831103,supercritical_gas
233.15,-40.0,2900000.0,29.0,44.888851,0.022277,348.700138,2.63593,284.096123,1094.626759,729.879921,supercritical_gas
233.15,-40.0,2910000.0,29.1,45.048735,0.022198,348.663161,2.634817,284.066453,1094.967999,729.928735,supercritical_gas
233.15,-40.0,2920000.0,29.2,45.208652,0.02212,348.626184,2.633708,284.036779,1095.309391,729.977545,supercritical_gas
233.15,-40.0,2930000.0,29.3,45.368602,0.022042,348.589209,2.632603,284.007101,1095.650937,730.026349,supercritical_gas
233.15,-40.0,2940000.0,29.4,45.528585,0.021964,348.552235,2.6315,283.977419,1095.992635,730.075149,supercritical_gas
233.15,-40.0,2950000.0,29.5,45.6886,0.021887,348.515262,2.630401,283.947733,1096.334485,730.123943,supercritical_gas
233.15,-40.0,2960000.0,29.6,45.848648,0.021811,348.47829,2.629306,283.918043,1096.676487,730.172733,supercritical_gas
233.15,-40.0,2970000.0,29.7,46.008728,0.021735,348.441319,2.628213,283.88835,1097.018641,730.221518,supercritical_gas
233.15,-40.0,2980000.0,29.8,46.168841,0.02166,348.404349,2.627124,283.858652,1097.360946,730.270298,supercritical_gas
233.15,-40.0,2990000.0,29.9,46.328986,0.021585,348.36738,2.626038,283.828951,1097.703403,730.319073,supercritical_gas
233.15,-40.0,3000000.0,30.0,46.489164,0.02151,348.330412,2.624955,283.799246,1098.046011,730.367843,supercritical_gas
233.15,-40.0,3010000.0,30.1,46.649375,0.021437,348.293445,2.623876,283.769536,1098.388769,730.416608,supercritical_gas
233.15,-40.0,3020000.0,30.2,46.809618,0.021363,348.25648,2.622799,283.739823,1098.731679,730.465367,supercritical_gas
233.15,-40.0,3030000.0,30.3,46.969893,0.02129,348.219515,2.621726,283.710107,1099.074738,730.514121,supercritical_gas
233.15,-40.0,3040000.0,30.4,47.130201,0.021218,348.182551,2.620656,283.680386,1099.417948,730.56287,supercritical_gas
233.15,-40.0,3050000.0,30.5,47.290541,0.021146,348.145589,2.619589,283.650661,1099.761307,730.611614,supercritical_gas
233.15,-40.0,3060000.0,30.6,47.450913,0.021074,348.108628,2.618525,283.620933,1100.104816,730.660353,supercritical_gas
233.15,-40.0,3070000.0,30.7,47.611318,0.021003,348.071668,2.617464,283.591201,1100.448475,730.709086,supercritical_gas
233.15,-40.0,3080000.0,30.8,47.771755,0.020933,348.034709,2.616406,283.561465,1100.792282,730.757813,supercritical_gas
233.15,-40.0,3090000.0,30.9,47.932224,0.020863,347.997751,2.615351,283.531725,1101.136239,730.806535,supercritical_gas
233.15,-40.0,3100000.0,31.0,48.092725,0.020793,347.960794,2.6143,283.501981,1101.480344,730.855252,supercritical_gas
233.15,-40.0,3110000.0,31.1,48.253259,0.020724,347.923839,2.613251,283.472233,1101.824597,730.903963,supercritical_gas
233.15,-40.0,3120000.0,31.2,48.413825,0.020655,347.886885,2.612205,283.442482,1102.168998,730.952669,supercritical_gas
233.15,-40.0,3130000.0,31.3,48.574422,0.020587,347.849932,2.611162,283.412727,1102.513548,731.001368,supercritical_gas
233.15,-40.0,3140000.0,31.4,48.735052,0.020519,347.81298,2.610122,283.382968,1102.858244,731.050063,supercritical_gas
233.15,-40.0,3150000.0,31.5,48.895715,0.020452,347.776029,2.609085,283.353205,1103.203088,731.098751,supercritical_gas
233.15,-40.0,3160000.0,31.6,49.056409,0.020385,347.73908,2.608051,283.323439,1103.54808,731.147434,supercritical_gas
233.15,-40.0,3170000.0,31.7,49.217135,0.020318,347.702132,2.607019,283.293669,1103.893217,731.196111,supercritical_gas
233.15,-40.0,3180000.0,31.8,49.377893,0.020252,347.665185,2.605991,283.263895,1104.238502,731.244782,supercritical_gas
233.15,-40.0,3190000.0,31.9,49.538683,0.020186,347.628239,2.604965,283.234117,1104.583933,731.293447,supercritical_gas
233.15,-40.0,3200000.0,32.0,49.699505,0.020121,347.591295,2.603942,283.204336,1104.929509,731.342106,supercritical_gas
233.15,-40.0,3210000.0,32.1,49.860359,0.020056,347.554352,2.602922,283.17455,1105.275232,731.390759,supercritical_gas
233.15,-40.0,3220000.0,32.2,50.021245,0.019992,347.51741,2.601905,283.144761,1105.621099,731.439406,supercritical_gas
233.15,-40.0,3230000.0,32.3,50.182162,0.019927,347.480469,2.60089,283.114969,1105.967112,731.488047,supercritical_gas
233.15,-40.0,3240000.0,32.4,50.343112,0.019864,347.44353,2.599878,283.085172,1106.31327,731.536682,supercritical_gas
233.15,-40.0,3250000.0,32.5,50.504093,0.0198,347.406592,2.598869,283.055372,1106.659573,731.585311,supercritical_gas
233.15,-40.0,3260000.0,32.6,50.665106,0.019737,347.369656,2.597863,283.025568,1107.00602,731.633933,supercritical_gas
233.15,-40.0,3270000.0,32.7,50.826151,0.019675,347.33272,2.596859,282.995761,1107.352611,731.682549,supercritical_gas
233.15,-40.0,3280000.0,32.8,50.987227,0.019613,347.295787,2.595859,282.965949,1107.699346,731.731159,supercritical_gas
233.15,-40.0,3290000.0,32.9,51.148335,0.019551,347.258854,2.59486,282.936135,1108.046225,731.779763,supercritical_gas
233.15,-40.0,3300000.0,33.0,51.309475,0.01949,347.221923,2.593865,282.906316,1108.393246,731.82836,supercritical_gas
233.15,-40.0,3310000.0,33.1,51.470646,0.019429,347.184993,2.592872,282.876494,1108.740411,731.876951,supercritical_gas
233.15,-40.0,3320000.0,33.2,51.631848,0.019368,347.148065,2.591881,282.846668,1109.087719,731.925536,supercritical_gas
233.15,-40.0,3330000.0,33.3,51.793083,0.019308,347.111138,2.590893,282.816838,1109.435168,731.974113,supercritical_gas
233.15,-40.0,3340000.0,33.4,51.954349,0.019248,347.074213,2.589908,282.787005,1109.782761,732.022685,supercritical_gas
233.15,-40.0,3350000.0,33.5,52.115646,0.019188,347.037288,2.588926,282.757168,1110.130495,732.071249,supercritical_gas
233.15,-40.0,3360000.0,33.6,52.276975,0.019129,347.000366,2.587945,282.727327,1110.47837,732.119808,supercritical_gas
233.15,-40.0,3370000.0,33.7,52.438335,0.01907,346.963445,2.586968,282.697483,1110.826387,732.168359,supercritical_gas
233.15,-40.0,3380000.0,33.8,52.599726,0.019012,346.926525,2.585993,282.667635,1111.174545,732.216904,supercritical_gas
233.15,-40.0,3390000.0,33.9,52.761149,0.018953,346.889607,2.58502,282.637784,1111.522843,732.265441,supercritical_gas
233.15,-40.0,3400000.0,34.0,52.922603,0.018896,346.85269,2.58405,282.607929,1111.871282,732.313973,supercritical_gas
233.15,-40.0,3410000.0,34.1,53.084089,0.018838,346.815775,2.583083,282.57807,1112.219861,732.362497,supercritical_gas
233.15,-40.0,3420000.0,34.2,53.245605,0.018781,346.778861,2.582118,282.548208,1112.56858,732.411014,supercritical_gas
233.15,-40.0,3430000.0,34.3,53.407153,0.018724,346.741949,2.581155,282.518342,1112.917439,732.459524,supercritical_gas
233.15,-40.0,3440000.0,34.4,53.568732,0.018668,346.705038,2.580195,282.488473,1113.266437,732.508028,supercritical_gas
233.15,-40.0,3450000.0,34.5,53.730343,0.018611,346.668129,2.579237,282.4586,1113.615574,732.556524,supercritical_gas
233.15,-40.0,3460000.0,34.6,53.891984,0.018556,346.631221,2.578282,282.428723,1113.964849,732.605013,supercritical_gas
233.15,-40.0,3470000.0,34.7,54.053657,0.0185,346.594315,2.577329,282.398843,1114.314263,732.653495,supercritical_gas
233.15,-40.0,3480000.0,34.8,54.21536,0.018445,346.55741,2.576378,282.368959,1114.663815,732.70197,supercritical_gas
233.15,-40.0,3490000.0,34.9,54.377095,0.01839,346.520508,2.57543,282.339072,1115.013505,732.750438,supercritical_gas
233.15,-40.0,3500000.0,35.0,54.53886,0.018336,346.483606,2.574484,282.309181,1115.363332,732.798899,supercritical_gas
233.15,-40.0,3510000.0,35.1,54.700657,0.018281,346.446707,2.573541,282.279287,1115.713296,732.847352,supercritical_gas
233.15,-40.0,3520000.0,35.2,54.862484,0.018227,346.409808,2.572599,282.249389,1116.063397,732.895798,supercritical_gas
233.15,-40.0,3530000.0,35.3,55.024343,0.018174,346.372912,2.571661,282.219488,1116.413635,732.944236,supercritical_gas
233.15,-40.0,3540000.0,35.4,55.186232,0.01812,346.336017,2.570724,282.189583,1116.764009,732.992667,supercritical_gas
233.15,-40.0,3550000.0,35.5,55.348152,0.018067,346.299124,2.56979,282.159674,1117.114519,733.041091,supercritical_gas
233.15,-40.0,3560000.0,35.6,55.510103,0.018015,346.262233,2.568858,282.129762,1117.465165,733.089507,supercritical_gas
233.15,-40.0,3570000.0,35.7,55.672084,0.017962,346.225343,2.567928,282.099847,1117.815946,733.137915,supercritical_gas
233.15,-40.0,3580000.0,35.8,55.834097,0.01791,346.188455,2.567,282.069928,1118.166862,733.186316,supercritical_gas
233.15,-40.0,3590000.0,35.9,55.99614,0.017858,346.151568,2.566075,282.040006,1118.517912,733.23471,supercritical_gas
233.15,-40.0,3600000.0,36.0,56.158214,0.017807,346.114683,2.565152,282.01008,1118.869097,733.283095,supercritical_gas
233.15,-40.0,3610000.0,36.1,56.320318,0.017756,346.0778,2.564231,281.980151,1119.220416,733.331473,supercritical_gas
233.15,-40.0,3620000.0,36.2,56.482453,0.017705,346.040919,2.563312,281.950218,1119.571869,733.379843,supercritical_gas
233.15,-40.0,3630000.0,36.3,56.644618,0.017654,346.00404,2.562396,281.920282,1119.923455,733.428205,supercritical_gas
233.15,-40.0,3640000.0,36.4,56.806815,0.017604,345.967162,2.561482,281.890342,1120.275175,733.47656,supercritical_gas
233.15,-40.0,3650000.0,36.5,56.969041,0.017553,345.930286,2.56057,281.860399,1120.627027,733.524906,supercritical_gas
233.15,-40.0,3660000.0,36.6,57.131298,0.017504,345.893412,2.55966,281.830453,1120.979012,733.573245,supercritical_gas
233.15,-40.0,3670000.0,36.7,57.293586,0.017454,345.856539,2.558752,281.800503,1121.331128,733.621575,supercritical_gas
233.15,-40.0,3680000.0,36.8,57.455904,0.017405,345.819669,2.557846,281.77055,1121.683377,733.669898,supercritical_gas
233.15,-40.0,3690000.0,36.9,57.618252,0.017356,345.7828,2.556943,281.740593,1122.035757,733.718212,supercritical_gas
233.15,-40.0,3700000.0,37.0,57.78063,0.017307,345.745933,2.556041,281.710633,1122.388268,733.766518,supercritical_gas
233.15,-40.0,3710000.0,37.1,57.943039,0.017258,345.709068,2.555142,281.680669,1122.740911,733.814816,supercritical_gas
233.15,-40.0,3720000.0,37.2,58.105478,0.01721,345.672205,2.554244,281.650703,1123.093683,733.863106,supercritical_gas
233.15,-40.0,3730000.0,37.3,58.267948,0.017162,345.635343,2.553349,281.620732,1123.446586,733.911388,supercritical_gas
233.15,-40.0,3740000.0,37.4,58.430447,0.017114,345.598484,2.552456,281.590759,1123.799619,733.959661,supercritical_gas
233.15,-40.0,3750000.0,37.5,58.592977,0.017067,345.561626,2.551565,281.560782,1124.152781,734.007926,supercritical_gas
233.15,-40.0,3760000.0,37.6,58.755537,0.01702,345.52477,2.550676,281.530802,1124.506072,734.056183,supercritical_gas
233.15,-40.0,3770000.0,37.7,58.918127,0.016973,345.487917,2.549789,281.500818,1124.859493,734.104431,supercritical_gas
233.15,-40.0,3780000.0,37.8,59.080747,0.016926,345.451065,2.548904,281.470831,1125.213041,734.152671,supercritical_gas
233.15,-40.0,3790000.0,37.9,59.243397,0.01688,345.414215,2.548021,281.440841,1125.566718,734.200902,supercritical
233.15,-40.0,3800000.0,38.0,59.406077,0.016833,345.377367,2.54714,281.410847,1125.920523,734.249125,supercritical
233.15,-40.0,3810000.0,38.1,59.568787,0.016787,345.340521,2.546261,281.38085,1126.274455,734.297339,supercritical
233.15,-40.0,3820000.0,38.2,59.731527,0.016742,345.303677,2.545384,281.35085,1126.628515,734.345544,supercritical
233.15,-40.0,3830000.0,38.3,59.894297,0.016696,345.266835,2.544508,281.320846,1126.982701,734.393741,supercritical
233.15,-40.0,3840000.0,38.4,60.057096,0.016651,345.229995,2.543635,281.29084,1127.337014,734.441929,supercritical
233.15,-40.0,3850000.0,38.5,60.219926,0.016606,345.193157,2.542764,281.260829,1127.691452,734.490108,supercritical
233.15,-40.0,3860000.0,38.6,60.382785,0.016561,345.156321,2.541895,281.230816,1128.046017,734.538278,supercritical
233.15,-40.0,3870000.0,38.7,60.545674,0.016516,345.119487,2.541028,281.200799,1128.400707,734.58644,supercritical
233.15,-40.0,3880000.0,38.8,60.708593,0.016472,345.082655,2.540162,281.17078,1128.755522,734.634592,supercritical
233.15,-40.0,3890000.0,38.9,60.871541,0.016428,345.045825,2.539299,281.140756,1129.110462,734.682736,supercritical
233.15,-40.0,3900000.0,39.0,61.034519,0.016384,345.008997,2.538437,281.11073,1129.465526,734.730871,supercritical
233.15,-40.0,3910000.0,39.1,61.197526,0.016341,344.972172,2.537577,281.080701,1129.820714,734.778996,supercritical
233.15,-40.0,3920000.0,39.2,61.360564,0.016297,344.935348,2.536719,281.050668,1130.176026,734.827113,supercritical
233.15,-40.0,3930000.0,39.3,61.52363,0.016254,344.898527,2.535863,281.020632,1130.531461,734.87522,supercritical
233.15,-40.0,3940000.0,39.4,61.686726,0.016211,344.861708,2.535009,280.990592,1130.887019,734.923318,supercritical
233.15,-40.0,3950000.0,39.5,61.849852,0.016168,344.82489,2.534157,280.96055,1131.2427,734.971407,supercritical
233.15,-40.0,3960000.0,39.6,62.013007,0.016126,344.788075,2.533306,280.930504,1131.598503,735.019487,supercritical
233.15,-40.0,3970000.0,39.7,62.176191,0.016083,344.751263,2.532458,280.900455,1131.954428,735.067558,supercritical
233.15,-40.0,3980000.0,39.8,62.339405,0.016041,344.714452,2.531611,280.870403,1132.310474,735.115619,supercritical
233.15,-40.0,3990000.0,39.9,62.502648,0.015999,344.677644,2.530766,280.840348,1132.666642,735.16367,supercritical
233.15,-40.0,4000000.0,40.0,62.66592,0.015958,344.640837,2.529923,280.81029,1133.02293,735.211713,supercritical
233.15,-40.0,4010000.0,40.1,62.829222,0.015916,344.604033,2.529081,280.780228,1133.379339,735.259745,supercritical
233.15,-40.0,4020000.0,40.2,62.992553,0.015875,344.567232,2.528242,280.750164,1133.735868,735.307769,supercritical
233.15,-40.0,4030000.0,40.3,63.155912,0.015834,344.530432,2.527404,280.720096,1134.092516,735.355782,supercritical
233.15,-40.0,4040000.0,40.4,63.319301,0.015793,344.493635,2.526568,280.690025,1134.449284,735.403786,supercritical
233.15,-40.0,4050000.0,40.5,63.48272,0.015752,344.45684,2.525734,280.659951,1134.806171,735.451781,supercritical
233.15,-40.0,4060000.0,40.6,63.646167,0.015712,344.420047,2.524901,280.629874,1135.163176,735.499766,supercritical
233.15,-40.0,4070000.0,40.7,63.809643,0.015672,344.383257,2.52407,280.599794,1135.5203,735.547741,supercritical
233.15,-40.0,4080000.0,40.8,63.973148,0.015632,344.346469,2.523241,280.56971,1135.877541,735.595706,supercritical
233.15,-40.0,4090000.0,40.9,64.136682,0.015592,344.309683,2.522414,280.539624,1136.2349,735.643661,supercritical
233.15,-40.0,4100000.0,41.0,64.300245,0.015552,344.2729,2.521588,280.509535,1136.592376,735.691607,supercritical
233.15,-40.0,4110000.0,41.1,64.463837,0.015513,344.236119,2.520764,280.479442,1136.949969,735.739542,supercritical
233.15,-40.0,4120000.0,41.2,64.627457,0.015473,344.19934,2.519942,280.449346,1137.307677,735.787468,supercritical
233.15,-40.0,4130000.0,41.3,64.791107,0.015434,344.162564,2.519121,280.419248,1137.665502,735.835384,supercritical
233.15,-40.0,4140000.0,41.4,64.954785,0.015395,344.12579,2.518302,280.389146,1138.023443,735.883289,supercritical
233.15,-40.0,4150000.0,41.5,65.118492,0.015357,344.089019,2.517485,280.359041,1138.381498,735.931185,supercritical
233.15,-40.0,4160000.0,41.6,65.282227,0.015318,344.05225,2.51667,280.328933,1138.739669,735.97907,supercritical
233.15,-40.0,4170000.0,41.7,65.445991,0.01528,344.015483,2.515856,280.298823,1139.097954,736.026946,supercritical
233.15,-40.0,4180000.0,41.8,65.609784,0.015242,343.978719,2.515044,280.268709,1139.456353,736.074811,supercritical
233.15,-40.0,4190000.0,41.9,65.773605,0.015204,343.941957,2.514233,280.238592,1139.814865,736.122665,supercritical
233.15,-40.0,4200000.0,42.0,65.937455,0.015166,343.905198,2.513424,280.208472,1140.173491,736.17051,supercritical
233.15,-40.0,4210000.0,42.1,66.101333,0.015128,343.868442,2.512617,280.178349,1140.532229,736.218344,supercritical
233.15,-40.0,4220000.0,42.2,66.26524,0.015091,343.831687,2.511811,280.148224,1140.891081,736.266168,supercritical
233.15,-40.0,4230000.0,42.3,66.429175,0.015054,343.794936,2.511007,280.118095,1141.250044,736.313981,supercritical
233.15,-40.0,4240000.0,42.4,66.593138,0.015017,343.758187,2.510204,280.087963,1141.609119,736.361784,supercritical
233.15,-40.0,4250000.0,42.5,66.75713,0.01498,343.72144,2.509404,280.057828,1141.968305,736.409576,supercritical
233.15,-40.0,4260000.0,42.6,66.92115,0.014943,343.684696,2.508604,280.027691,1142.327602,736.457358,supercritical
233.15,-40.0,4270000.0,42.7,67.085198,0.014906,343.647955,2.507806,279.99755,1142.687009,736.505129,supercritical
233.15,-40.0,4280000.0,42.8,67.249275,0.01487,343.611216,2.50701,279.967407,1143.046527,736.55289,supercritical
233.15,-40.0,4290000.0,42.9,67.413379,0.014834,343.57448,2.506216,279.93726,1143.406154,736.600639,supercritical
233.15,-40.0,4300000.0,43.0,67.577512,0.014798,343.537746,2.505423,279.907111,1143.765891,736.648378,supercritical
233.15,-40.0,4310000.0,43.1,67.741673,0.014762,343.501015,2.504631,279.876959,1144.125736,736.696107,supercritical
233.15,-40.0,4320000.0,43.2,67.905861,0.014726,343.464287,2.503841,279.846804,1144.48569,736.743824,supercritical
233.15,-40.0,4330000.0,43.3,68.070078,0.014691,343.427561,2.503053,279.816646,1144.845752,736.791531,supercritical
233.15,-40.0,4340000.0,43.4,68.234323,0.014655,343.390838,2.502266,279.786485,1145.205922,736.839226,supercritical
233.15,-40.0,4350000.0,43.5,68.398596,0.01462,343.354118,2.501481,279.756321,1145.566199,736.886911,supercritical
233.15,-40.0,4360000.0,43.6,68.562896,0.014585,343.317401,2.500697,279.726155,1145.926583,736.934585,supercritical
233.15,-40.0,4370000.0,43.7,68.727224,0.01455,343.280686,2.499915,279.695985,1146.287073,736.982248,supercritical
233.15,-40.0,4380000.0,43.8,68.891581,0.014516,343.243974,2.499134,279.665813,1146.64767,737.029899,supercritical
233.15,-40.0,4390000.0,43.9,69.055965,0.014481,343.207264,2.498355,279.635638,1147.008372,737.07754,supercritical
233.15,-40.0,4400000.0,44.0,69.220376,0.014447,343.170558,2.497577,279.60546,1147.369179,737.125169,supercritical
233.15,-40.0,4410000.0,44.1,69.384815,0.014412,343.133854,2.496801,279.575279,1147.730091,737.172787,supercritical
233.15,-40.0,4420000.0,44.2,69.549282,0.014378,343.097153,2.496026,279.545095,1148.091108,737.220394,supercritical
233.15,-40.0,4430000.0,44.3,69.713777,0.014344,343.060455,2.495252,279.514909,1148.452228,737.26799,supercritical
233.15,-40.0,4440000.0,44.4,69.878299,0.014311,343.02376,2.49448,279.48472,1148.813452,737.315574,supercritical
233.15,-40.0,4450000.0,44.5,70.042848,0.014277,342.987067,2.49371,279.454528,1149.174779,737.363147,supercritical
