T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
303.15,30.0,2250000.0,22.5,25.98834,0.038479,424.812886,2.993477,338.235599,1039.81773,723.141854,supercritical_gas
303.15,30.0,2260000.0,22.6,26.104289,0.038308,424.791711,2.992141,338.215901,1039.973803,723.164988,supercritical_gas
303.15,30.0,2270000.0,22.7,26.220241,0.038138,424.77054,2.99081,338.196204,1040.129882,723.188118,supercritical_gas
303.15,30.0,2280000.0,22.8,26.336196,0.037971,424.749374,2.989485,338.176507,1040.285967,723.211246,supercritical_gas
303.15,30.0,2290000.0,22.9,26.452153,0.037804,424.728212,2.988166,338.15681,1040.442058,723.234371,supercritical_gas
303.15,30.0,2300000.0,23.0,26.568113,0.037639,424.707055,2.986852,338.137114,1040.598156,723.257493,supercritical_gas
303.15,30.0,2310000.0,23.1,26.684076,0.037476,424.685902,2.985543,338.117418,1040.754259,723.280613,supercritical_gas
303.15,30.0,2320000.0,23.2,26.800041,0.037313,424.664754,2.98424,338.097723,1040.910369,723.30373,supercritical_gas
303.15,30.0,2330000.0,23.3,26.916009,0.037153,424.64361,2.982942,338.078028,1041.066484,723.326845,supercritical_gas
303.15,30.0,2340000.0,23.4,27.03198,0.036993,424.622471,2.981649,338.058333,1041.222605,723.349956,supercritical_gas
303.15,30.0,2350000.0,23.5,27.147953,0.036835,424.601336,2.980362,338.038639,1041.378732,723.373065,supercritical_gas
303.15,30.0,2360000.0,23.6,27.263928,0.036679,424.580206,2.979079,338.018945,1041.534865,723.396172,supercritical_gas
303.15,30.0,2370000.0,23.7,27.379906,0.036523,424.55908,2.977802,337.999252,1041.691004,723.419275,supercritical_gas
303.15,30.0,2380000.0,23.8,27.495887,0.036369,424.537959,2.97653,337.979559,1041.847149,723.442376,supercritical_gas
303.15,30.0,2390000.0,23.9,27.61187,0.036216,424.516842,2.975264,337.959866,1042.003299,723.465474,supercritical_gas
303.15,30.0,2400000.0,24.0,27.727856,0.036065,424.49573,2.974002,337.940174,1042.159455,723.48857,supercritical_gas
303.15,30.0,2410000.0,24.1,27.843845,0.035915,424.474622,2.972745,337.920482,1042.315616,723.511662,supercritical_gas
303.15,30.0,2420000.0,24.2,27.959835,0.035766,424.453518,2.971493,337.900791,1042.471783,723.534752,supercritical_gas
303.15,30.0,2430000.0,24.3,28.075828,0.035618,424.43242,2.970246,337.8811,1042.627956,723.557839,supercritical_gas
303.15,30.0,2440000.0,24.4,28.191824,0.035471,424.411325,2.969004,337.86141,1042.784134,723.580924,supercritical_gas
303.15,30.0,2450000.0,24.5,28.307822,0.035326,424.390235,2.967767,337.84172,1042.940317,723.604005,supercritical_gas
303.15,30.0,2460000.0,24.6,28.423823,0.035182,424.36915,2.966534,337.82203,1043.096506,723.627084,supercritical_gas
303.15,30.0,2470000.0,24.7,28.539826,0.035039,424.348069,2.965307,337.802341,1043.2527,723.65016,supercritical_gas
303.15,30.0,2480000.0,24.8,28.655831,0.034897,424.326993,2.964084,337.782652,1043.408899,723.673233,supercritical_gas
303.15,30.0,2490000.0,24.9,28.771839,0.034756,424.305921,2.962865,337.762964,1043.565103,723.696303,supercritical_gas
303.15,30.0,2500000.0,25.0,28.887849,0.034617,424.284854,2.961652,337.743276,1043.721313,723.719371,supercritical_gas
303.15,30.0,2510000.0,25.1,29.003861,0.034478,424.263791,2.960442,337.723588,1043.877528,723.742435,supercritical_gas
303.15,30.0,2520000.0,25.2,29.119876,0.034341,424.242733,2.959238,337.703901,1044.033747,723.765497,supercritical_gas
303.15,30.0,2530000.0,25.3,29.235893,0.034205,424.221679,2.958038,337.684215,1044.189972,723.788556,supercritical_gas
303.15,30.0,2540000.0,25.4,29.351912,0.034069,424.200629,2.956842,337.664529,1044.346202,723.811613,supercritical_gas
303.15,30.0,2550000.0,25.5,29.467933,0.033935,424.179584,2.955651,337.644843,1044.502437,723.834666,supercritical_gas
303.15,30.0,2560000.0,25.6,29.583957,0.033802,424.158544,2.954465,337.625158,1044.658676,723.857716,supercritical_gas
303.15,30.0,2570000.0,25.7,29.699983,0.03367,424.137508,2.953283,337.605473,1044.814921,723.880764,supercritical_gas
303.15,30.0,2580000.0,25.8,29.816012,0.033539,424.116477,2.952105,337.585789,1044.97117,723.903809,supercritical_gas
303.15,30.0,2590000.0,25.9,29.932042,0.033409,424.09545,2.950931,337.566105,1045.127424,723.92685,supercritical_gas
303.15,30.0,2600000.0,26.0,30.048075,0.03328,424.074428,2.949762,337.546421,1045.283683,723.949889,supercritical_gas
303.15,30.0,2610000.0,26.1,30.16411,0.033152,424.05341,2.948597,337.526738,1045.439946,723.972925,supercritical_gas
303.15,30.0,2620000.0,26.2,30.280147,0.033025,424.032396,2.947436,337.507056,1045.596214,723.995959,supercritical_gas
303.15,30.0,2630000.0,26.3,30.396186,0.032899,424.011388,2.946279,337.487374,1045.752486,724.018989,supercritical_gas
303.15,30.0,2640000.0,26.4,30.512227,0.032774,423.990383,2.945127,337.467692,1045.908763,724.042016,supercritical_gas
303.15,30.0,2650000.0,26.5,30.628271,0.03265,423.969383,2.943979,337.448011,1046.065044,724.065041,supercritical_gas
303.15,30.0,2660000.0,26.6,30.744316,0.032526,423.948388,2.942834,337.42833,1046.22133,724.088062,supercritical_gas
303.15,30.0,2670000.0,26.7,30.860364,0.032404,423.927397,2.941694,337.40865,1046.37762,724.111081,supercritical_gas
303.15,30.0,2680000.0,26.8,30.976413,0.032283,423.906411,2.940558,337.38897,1046.533914,724.134096,supercritical_gas
303.15,30.0,2690000.0,26.9,31.092465,0.032162,423.885429,2.939426,337.369291,1046.690212,724.157109,supercritical_gas
303.15,30.0,2700000.0,27.0,31.208519,0.032043,423.864451,2.938298,337.349612,1046.846515,724.180118,supercritical_gas
303.15,30.0,2710000.0,27.1,31.324575,0.031924,423.843479,2.937174,337.329934,1047.002822,724.203125,supercritical_gas
303.15,30.0,2720000.0,27.2,31.440633,0.031806,423.82251,2.936053,337.310256,1047.159133,724.226129,supercritical_gas
303.15,30.0,2730000.0,27.3,31.556692,0.031689,423.801546,2.934937,337.290579,1047.315448,724.249129,supercritical_gas
303.15,30.0,2740000.0,27.4,31.672754,0.031573,423.780587,2.933824,337.270902,1047.471767,724.272127,supercritical_gas
303.15,30.0,2750000.0,27.5,31.788818,0.031458,423.759632,2.932716,337.251225,1047.628089,724.295122,supercritical_gas
303.15,30.0,2760000.0,27.6,31.904884,0.031343,423.738682,2.931611,337.23155,1047.784416,724.318114,supercritical_gas
303.15,30.0,2770000.0,27.7,32.020951,0.03123,423.717736,2.93051,337.211874,1047.940747,724.341102,supercritical_gas
303.15,30.0,2780000.0,27.8,32.137021,0.031117,423.696795,2.929412,337.192199,1048.097081,724.364088,supercritical_gas
303.15,30.0,2790000.0,27.9,32.253092,0.031005,423.675858,2.928319,337.172525,1048.253419,724.387071,supercritical_gas
303.15,30.0,2800000.0,28.0,32.369166,0.030894,423.654926,2.927229,337.152851,1048.409761,724.41005,supercritical_gas
303.15,30.0,2810000.0,28.1,32.485241,0.030783,423.633998,2.926142,337.133177,1048.566106,724.433027,supercritical_gas
303.15,30.0,2820000.0,28.2,32.601318,0.030674,423.613074,2.92506,337.113504,1048.722455,724.456,supercritical_gas
303.15,30.0,2830000.0,28.3,32.717397,0.030565,423.592156,2.923981,337.093832,1048.878807,724.478971,supercritical_gas
303.15,30.0,2840000.0,28.4,32.833478,0.030457,423.571241,2.922905,337.07416,1049.035163,724.501938,supercritical_gas
303.15,30.0,2850000.0,28.5,32.94956,0.030349,423.550331,2.921833,337.054489,1049.191523,724.524903,supercritical_gas
303.15,30.0,2860000.0,28.6,33.065645,0.030243,423.529426,2.920765,337.034818,1049.347885,724.547864,supercritical_gas
303.15,30.0,2870000.0,28.7,33.181731,0.030137,423.508525,2.9197,337.015147,1049.504251,724.570822,supercritical_gas
303.15,30.0,2880000.0,28.8,33.297819,0.030032,423.487629,2.918639,336.995477,1049.660621,724.593777,supercritical_gas
303.15,30.0,2890000.0,28.9,33.413908,0.029928,423.466737,2.917581,336.975808,1049.816993,724.616729,supercritical_gas
303.15,30.0,2900000.0,29.0,33.53,0.029824,423.44585,2.916526,336.956139,1049.973369,724.639678,supercritical_gas
303.15,30.0,2910000.0,29.1,33.646093,0.029721,423.424967,2.915476,336.93647,1050.129748,724.662624,supercritical_gas
303.15,30.0,2920000.0,29.2,33.762188,0.029619,423.404089,2.914428,336.916803,1050.286129,724.685567,supercritical_gas
303.15,30.0,2930000.0,29.3,33.878284,0.029517,423.383215,2.913384,336.897135,1050.442514,724.708506,supercritical_gas
303.15,30.0,2940000.0,29.4,33.994382,0.029417,423.362346,2.912343,336.877468,1050.598902,724.731443,supercritical_gas
303.15,30.0,2950000.0,29.5,34.110482,0.029317,423.341482,2.911305,336.857802,1050.755292,724.754376,supercritical_gas
303.15,30.0,2960000.0,29.6,34.226584,0.029217,423.320621,2.910271,336.838136,1050.911686,724.777306,supercritical_gas
303.15,30.0,2970000.0,29.7,34.342687,0.029118,423.299766,2.90924,336.818471,1051.068082,724.800233,supercritical_gas
303.15,30.0,2980000.0,29.8,34.458791,0.02902,423.278915,2.908212,336.798806,1051.224481,724.823157,supercritical_gas
303.15,30.0,2990000.0,29.9,34.574898,0.028923,423.258068,2.907188,336.779142,1051.380883,724.846078,supercritical_gas
303.15,30.0,3000000.0,30.0,34.691005,0.028826,423.237226,2.906167,336.759478,1051.537287,724.868995,supercritical_gas
303.15,30.0,3010000.0,30.1,34.807115,0.02873,423.216388,2.905149,336.739815,1051.693694,724.891909,supercritical_gas
303.15,30.0,3020000.0,30.2,34.923226,0.028634,423.195555,2.904134,336.720153,1051.850103,724.914821,supercritical_gas
303.15,30.0,3030000.0,30.3,35.039338,0.028539,423.174727,2.903122,336.700491,1052.006515,724.937728,supercritical_gas
303.15,30.0,3040000.0,30.4,35.155452,0.028445,423.153902,2.902114,336.680829,1052.162929,724.960633,supercritical_gas
303.15,30.0,3050000.0,30.5,35.271568,0.028351,423.133083,2.901108,336.661168,1052.319346,724.983535,supercritical_gas
303.15,30.0,3060000.0,30.6,35.387685,0.028258,423.112268,2.900106,336.641508,1052.475765,725.006433,supercritical_gas
303.15,30.0,3070000.0,30.7,35.503803,0.028166,423.091457,2.899107,336.621848,1052.632186,725.029328,supercritical_gas
303.15,30.0,3080000.0,30.8,35.619923,0.028074,423.070651,2.89811,336.602188,1052.788609,725.05222,supercritical_gas
303.15,30.0,3090000.0,30.9,35.736044,0.027983,423.04985,2.897117,336.58253,1052.945035,725.075109,supercritical_gas
303.15,30.0,3100000.0,31.0,35.852167,0.027892,423.029053,2.896127,336.562871,1053.101462,725.097994,supercritical_gas
303.15,30.0,3110000.0,31.1,35.968291,0.027802,423.008261,2.89514,336.543214,1053.257892,725.120876,supercritical_gas
303.15,30.0,3120000.0,31.2,36.084417,0.027713,422.987473,2.894156,336.523557,1053.414324,725.143755,supercritical_gas
303.15,30.0,3130000.0,31.3,36.200544,0.027624,422.966689,2.893174,336.5039,1053.570757,725.166631,supercritical_gas
303.15,30.0,3140000.0,31.4,36.316672,0.027536,422.94591,2.892196,336.484244,1053.727192,725.189503,supercritical_gas
303.15,30.0,3150000.0,31.5,36.432802,0.027448,422.925136,2.891221,336.464589,1053.88363,725.212372,supercritical_gas
303.15,30.0,3160000.0,31.6,36.548933,0.027361,422.904366,2.890248,336.444934,1054.040068,725.235238,supercritical_gas
303.15,30.0,3170000.0,31.7,36.665065,0.027274,422.883601,2.889278,336.425279,1054.196509,725.2581,supercritical_gas
303.15,30.0,3180000.0,31.8,36.781199,0.027188,422.86284,2.888312,336.405626,1054.352951,725.280959,supercritical_gas
303.15,30.0,3190000.0,31.9,36.897334,0.027102,422.842084,2.887348,336.385972,1054.509395,725.303815,supercritical_gas
303.15,30.0,3200000.0,32.0,37.01347,0.027017,422.821332,2.886387,336.36632,1054.665841,725.326668,supercritical_gas
303.15,30.0,3210000.0,32.1,37.129607,0.026933,422.800585,2.885428,336.346668,1054.822287,725.349517,supercritical_gas
303.15,30.0,3220000.0,32.2,37.245746,0.026849,422.779842,2.884473,336.327016,1054.978736,725.372363,supercritical_gas
303.15,30.0,3230000.0,32.3,37.361886,0.026765,422.759104,2.88352,336.307365,1055.135185,725.395206,supercritical_gas
303.15,30.0,3240000.0,32.4,37.478027,0.026682,422.738371,2.88257,336.287715,1055.291636,725.418045,supercritical_gas
303.15,30.0,3250000.0,32.5,37.594169,0.0266,422.717642,2.881623,336.268065,1055.448088,725.440881,supercritical_gas
303.15,30.0,3260000.0,32.6,37.710313,0.026518,422.696917,2.880679,336.248416,1055.604542,725.463713,supercritical_gas
303.15,30.0,3270000.0,32.7,37.826457,0.026437,422.676197,2.879737,336.228768,1055.760996,725.486542,supercritical_gas
303.15,30.0,3280000.0,32.8,37.942603,0.026356,422.655482,2.878798,336.20912,1055.917452,725.509368,supercritical_gas
303.15,30.0,3290000.0,32.9,38.05875,0.026275,422.634771,2.877862,336.189472,1056.073909,725.532191,supercritical_gas
303.15,30.0,3300000.0,33.0,38.174898,0.026195,422.614064,2.876928,336.169826,1056.230366,725.55501,supercritical_gas
303.15,30.0,3310000.0,33.1,38.291047,0.026116,422.593363,2.875997,336.150179,1056.386825,725.577825,supercritical_gas
303.15,30.0,3320000.0,33.2,38.407197,0.026037,422.572665,2.875068,336.130534,1056.543284,725.600638,supercritical_gas
303.15,30.0,3330000.0,33.3,38.523349,0.025958,422.551972,2.874142,336.110889,1056.699744,725.623447,supercritical_gas
303.15,30.0,3340000.0,33.4,38.639501,0.02588,422.531284,2.873219,336.091244,1056.856205,725.646252,supercritical_gas
303.15,30.0,3350000.0,33.5,38.755654,0.025803,422.510601,2.872299,336.071601,1057.012667,725.669054,supercritical_gas
303.15,30.0,3360000.0,33.6,38.871809,0.025726,422.489921,2.87138,336.051957,1057.169129,725.691853,supercritical_gas
303.15,30.0,3370000.0,33.7,38.987964,0.025649,422.469247,2.870465,336.032315,1057.325592,725.714648,supercritical_gas
303.15,30.0,3380000.0,33.8,39.104121,0.025573,422.448577,2.869552,336.012673,1057.482055,725.73744,supercritical_gas
303.15,30.0,3390000.0,33.9,39.220278,0.025497,422.427911,2.868641,335.993032,1057.638519,725.760228,supercritical_gas
303.15,30.0,3400000.0,34.0,39.336436,0.025422,422.40725,2.867733,335.973391,1057.794983,725.783013,supercritical_gas
303.15,30.0,3410000.0,34.1,39.452596,0.025347,422.386594,2.866828,335.953751,1057.951447,725.805795,supercritical_gas
303.15,30.0,3420000.0,34.2,39.568756,0.025272,422.365942,2.865925,335.934111,1058.107912,725.828573,supercritical_gas
303.15,30.0,3430000.0,34.3,39.684917,0.025198,422.345294,2.865024,335.914472,1058.264377,725.851347,supercritical_gas
303.15,30.0,3440000.0,34.4,39.801079,0.025125,422.324652,2.864126,335.894834,1058.420842,725.874118,supercritical_gas
303.15,30.0,3450000.0,34.5,39.917242,0.025052,422.304013,2.863231,335.875196,1058.577308,725.896886,supercritical_gas
303.15,30.0,3460000.0,34.6,40.033406,0.024979,422.28338,2.862337,335.855559,1058.733773,725.91965,supercritical_gas
303.15,30.0,3470000.0,34.7,40.14957,0.024907,422.262751,2.861447,335.835923,1058.890238,725.94241,supercritical_gas
303.15,30.0,3480000.0,34.8,40.265736,0.024835,422.242126,2.860558,335.816287,1059.046703,725.965168,supercritical_gas
303.15,30.0,3490000.0,34.9,40.381902,0.024764,422.221506,2.859672,335.796652,1059.203168,725.987921,supercritical_gas
303.15,30.0,3500000.0,35.0,40.498069,0.024693,422.20089,2.858788,335.777017,1059.359633,726.010671,supercritical_gas
303.15,30.0,3510000.0,35.1,40.614237,0.024622,422.180279,2.857907,335.757383,1059.516098,726.033418,supercritical_gas
303.15,30.0,3520000.0,35.2,40.730406,0.024552,422.159673,2.857028,335.73775,1059.672562,726.056161,supercritical_gas
303.15,30.0,3530000.0,35.3,40.846575,0.024482,422.139071,2.856151,335.718118,1059.829026,726.0789,supercritical_gas
303.15,30.0,3540000.0,35.4,40.962746,0.024412,422.118474,2.855277,335.698486,1059.98549,726.101636,supercritical_gas
303.15,30.0,3550000.0,35.5,41.078917,0.024343,422.097881,2.854405,335.678854,1060.141953,726.124369,supercritical_gas
303.15,30.0,3560000.0,35.6,41.195088,0.024275,422.077293,2.853535,335.659224,1060.298415,726.147097,supercritical_gas
303.15,30.0,3570000.0,35.7,41.311261,0.024206,422.056709,2.852667,335.639594,1060.454877,726.169823,supercritical_gas
303.15,30.0,3580000.0,35.8,41.427434,0.024139,422.03613,2.851802,335.619964,1060.611339,726.192544,supercritical_gas
303.15,30.0,3590000.0,35.9,41.543608,0.024071,422.015556,2.850939,335.600335,1060.767799,726.215263,supercritical_gas
303.15,30.0,3600000.0,36.0,41.659782,0.024004,421.994986,2.850078,335.580707,1060.924259,726.237977,supercritical_gas
303.15,30.0,3610000.0,36.1,41.775957,0.023937,421.974421,2.84922,335.56108,1061.080718,726.260688,supercritical_gas
303.15,30.0,3620000.0,36.2,41.892133,0.023871,421.95386,2.848364,335.541453,1061.237176,726.283396,supercritical_gas
303.15,30.0,3630000.0,36.3,42.008309,0.023805,421.933304,2.847509,335.521827,1061.393633,726.306099,supercritical_gas
303.15,30.0,3640000.0,36.4,42.124486,0.023739,421.912752,2.846657,335.502202,1061.550089,726.3288,supercritical_gas
303.15,30.0,3650000.0,36.5,42.240663,0.023674,421.892205,2.845808,335.482577,1061.706544,726.351496,supercritical_gas
303.15,30.0,3660000.0,36.6,42.356841,0.023609,421.871662,2.84496,335.462953,1061.862997,726.374189,supercritical_gas
303.15,30.0,3670000.0,36.7,42.47302,0.023544,421.851124,2.844115,335.443329,1062.01945,726.396878,supercritical_gas
303.15,30.0,3680000.0,36.8,42.589199,0.02348,421.830591,2.843271,335.423706,1062.175901,726.419564,supercritical_gas
303.15,30.0,3690000.0,36.9,42.705379,0.023416,421.810062,2.84243,335.404084,1062.332351,726.442246,supercritical_gas
303.15,30.0,3700000.0,37.0,42.821559,0.023353,421.789538,2.841591,335.384463,1062.4888,726.464925,supercritical_gas
303.15,30.0,3710000.0,37.1,42.937739,0.02329,421.769018,2.840754,335.364842,1062.645247,726.487599,supercritical_gas
303.15,30.0,3720000.0,37.2,43.053921,0.023227,421.748503,2.839919,335.345222,1062.801693,726.510271,supercritical_gas
303.15,30.0,3730000.0,37.3,43.170102,0.023164,421.727993,2.839086,335.325603,1062.958137,726.532938,supercritical_gas
303.15,30.0,3740000.0,37.4,43.286284,0.023102,421.707487,2.838256,335.305984,1063.114579,726.555602,supercritical_gas
303.15,30.0,3750000.0,37.5,43.402467,0.02304,421.686985,2.837427,335.286366,1063.27102,726.578262,supercritical_gas
303.15,30.0,3760000.0,37.6,43.518649,0.022979,421.666489,2.8366,335.266748,1063.427459,726.600918,supercritical_gas
303.15,30.0,3770000.0,37.7,43.634833,0.022917,421.645996,2.835776,335.247132,1063.583896,726.623571,supercritical_gas
303.15,30.0,3780000.0,37.8,43.751016,0.022857,421.625509,2.834953,335.227516,1063.740331,726.64622,supercritical_gas
303.15,30.0,3790000.0,37.9,43.8672,0.022796,421.605026,2.834133,335.207901,1063.896764,726.668865,supercritical
303.15,30.0,3800000.0,38.0,43.983385,0.022736,421.584547,2.833314,335.188286,1064.053196,726.691507,supercritical
303.15,30.0,3810000.0,38.1,44.099569,0.022676,421.564073,2.832498,335.168672,1064.209625,726.714145,supercritical
303.15,30.0,3820000.0,38.2,44.215754,0.022616,421.543604,2.831683,335.149059,1064.366052,726.736779,supercritical
303.15,30.0,3830000.0,38.3,44.33194,0.022557,421.523139,2.83087,335.129446,1064.522477,726.75941,supercritical
303.15,30.0,3840000.0,38.4,44.448125,0.022498,421.502679,2.83006,335.109834,1064.6789,726.782036,supercritical
303.15,30.0,3850000.0,38.5,44.564311,0.022439,421.482224,2.829251,335.090223,1064.83532,726.804659,supercritical
303.15,30.0,3860000.0,38.6,44.680497,0.022381,421.461773,2.828444,335.070613,1064.991738,726.827279,supercritical
303.15,30.0,3870000.0,38.7,44.796684,0.022323,421.441327,2.82764,335.051003,1065.148154,726.849894,supercritical
303.15,30.0,3880000.0,38.8,44.91287,0.022265,421.420885,2.826837,335.031394,1065.304567,726.872506,supercritical
303.15,30.0,3890000.0,38.9,45.029057,0.022208,421.400448,2.826036,335.011786,1065.460977,726.895114,supercritical
303.15,30.0,3900000.0,39.0,45.145244,0.022151,421.380015,2.825237,334.992178,1065.617385,726.917718,supercritical
303.15,30.0,3910000.0,39.1,45.261432,0.022094,421.359587,2.82444,334.972572,1065.773791,726.940318,supercritical
303.15,30.0,3920000.0,39.2,45.377619,0.022037,421.339164,2.823644,334.952965,1065.930193,726.962915,supercritical
303.15,30.0,3930000.0,39.3,45.493807,0.021981,421.318745,2.822851,334.93336,1066.086593,726.985508,supercritical
303.15,30.0,3940000.0,39.4,45.609994,0.021925,421.298331,2.82206,334.913755,1066.242989,727.008097,supercritical
303.15,30.0,3950000.0,39.5,45.726182,0.021869,421.277922,2.82127,334.894151,1066.399383,727.030682,supercritical
303.15,30.0,3960000.0,39.6,45.84237,0.021814,421.257517,2.820482,334.874548,1066.555774,727.053264,supercritical
303.15,30.0,3970000.0,39.7,45.958558,0.021759,421.237116,2.819696,334.854946,1066.712162,727.075841,supercritical
303.15,30.0,3980000.0,39.8,46.074746,0.021704,421.216721,2.818912,334.835344,1066.868546,727.098415,supercritical
303.15,30.0,3990000.0,39.9,46.190934,0.021649,421.19633,2.81813,334.815743,1067.024928,727.120985,supercritical
303.15,30.0,4000000.0,40.0,46.307122,0.021595,421.175943,2.817349,334.796143,1067.181306,727.143551,supercritical
303.15,30.0,4010000.0,40.1,46.423311,0.021541,421.155561,2.816571,334.776543,1067.337681,727.166113,supercritical
303.15,30.0,4020000.0,40.2,46.539499,0.021487,421.135184,2.815794,334.756944,1067.494052,727.188672,supercritical
303.15,30.0,4030000.0,40.3,46.655687,0.021434,421.114811,2.815019,334.737346,1067.65042,727.211226,supercritical
303.15,30.0,4040000.0,40.4,46.771876,0.02138,421.094443,2.814245,334.717749,1067.806785,727.233777,supercritical
303.15,30.0,4050000.0,40.5,46.888064,0.021327,421.07408,2.813474,334.698152,1067.963146,727.256324,supercritical
303.15,30.0,4060000.0,40.6,47.004252,0.021275,421.053721,2.812704,334.678556,1068.119503,727.278867,supercritical
303.15,30.0,4070000.0,40.7,47.12044,0.021222,421.033367,2.811936,334.658961,1068.275857,727.301406,supercritical
303.15,30.0,4080000.0,40.8,47.236628,0.02117,421.013017,2.811169,334.639367,1068.432206,727.323941,supercritical
303.15,30.0,4090000.0,40.9,47.352816,0.021118,420.992672,2.810405,334.619773,1068.588552,727.346472,supercritical
303.15,30.0,4100000.0,41.0,47.469004,0.021066,420.972332,2.809642,334.60018,1068.744894,727.369,supercritical
303.15,30.0,4110000.0,41.1,47.585192,0.021015,420.951996,2.808881,334.580588,1068.901232,727.391523,supercritical
303.15,30.0,4120000.0,41.2,47.701379,0.020964,420.931665,2.808121,334.560997,1069.057567,727.414043,supercritical
303.15,30.0,4130000.0,41.3,47.817567,0.020913,420.911339,2.807364,334.541406,1069.213896,727.436559,supercritical
303.15,30.0,4140000.0,41.4,47.933754,0.020862,420.891017,2.806608,334.521817,1069.370222,727.45907,supercritical
303.15,30.0,4150000.0,41.5,48.049941,0.020812,420.8707,2.805853,334.502228,1069.526544,727.481578,supercritical
303.15,30.0,4160000.0,41.6,48.166128,0.020761,420.850387,2.805101,334.482639,1069.682861,727.504082,supercritical
303.15,30.0,4170000.0,41.7,48.282315,0.020712,420.830079,2.80435,334.463052,1069.839174,727.526582,supercritical
303.15,30.0,4180000.0,41.8,48.398501,0.020662,420.809776,2.8036,334.443465,1069.995483,727.549078,supercritical
303.15,30.0,4190000.0,41.9,48.514687,0.020612,420.789477,2.802852,334.423879,1070.151787,727.57157,supercritical
303.15,30.0,4200000.0,42.0,48.630873,0.020563,420.769183,2.802106,334.404294,1070.308086,727.594058,supercritical
303.15,30.0,4210000.0,42.1,48.747059,0.020514,420.748894,2.801362,334.38471,1070.464381,727.616542,supercritical
303.15,30.0,4220000.0,42.2,48.863245,0.020465,420.728609,2.800619,334.365126,1070.620671,727.639022,supercritical
303.15,30.0,4230000.0,42.3,48.97943,0.020417,420.708329,2.799878,334.345543,1070.776957,727.661499,supercritical
303.15,30.0,4240000.0,42.4,49.095615,0.020368,420.688054,2.799138,334.325961,1070.933237,727.683971,supercritical
303.15,30.0,4250000.0,42.5,49.211799,0.02032,420.667783,2.7984,334.30638,1071.089513,727.706439,supercritical
303.15,30.0,4260000.0,42.6,49.327983,0.020272,420.647517,2.797664,334.286799,1071.245784,727.728903,supercritical
303.15,30.0,4270000.0,42.7,49.444167,0.020225,420.627255,2.796929,334.26722,1071.40205,727.751363,supercritical
303.15,30.0,4280000.0,42.8,49.56035,0.020177,420.606998,2.796196,334.247641,1071.55831,727.77382,supercritical
303.15,30.0,4290000.0,42.9,49.676533,0.02013,420.586746,2.795464,334.228063,1071.714566,727.796272,supercritical
303.15,30.0,4300000.0,43.0,49.792716,0.020083,420.566498,2.794734,334.208485,1071.870816,727.81872,supercritical
303.15,30.0,4310000.0,43.1,49.908898,0.020037,420.546255,2.794006,334.188909,1072.027061,727.841164,supercritical
303.15,30.0,4320000.0,43.2,50.02508,0.01999,420.526017,2.793279,334.169333,1072.183301,727.863604,supercritical
303.15,30.0,4330000.0,43.3,50.141261,0.019944,420.505784,2.792554,334.149758,1072.339535,727.88604,supercritical
303.15,30.0,4340000.0,43.4,50.257442,0.019898,420.485555,2.79183,334.130184,1072.495764,727.908472,supercritical
303.15,30.0,4350000.0,43.5,50.373622,0.019852,420.46533,2.791107,334.110611,1072.651987,727.9309,supercritical
303.15,30.0,4360000.0,43.6,50.489802,0.019806,420.445111,2.790387,334.091038,1072.808205,727.953324,supercritical
303.15,30.0,4370000.0,43.7,50.605981,0.019761,420.424896,2.789667,334.071467,1072.964417,727.975744,supercritical
303.15,30.0,4380000.0,43.8,50.72216,0.019715,420.404685,2.78895,334.051896,1073.120623,727.99816,supercritical
303.15,30.0,4390000.0,43.9,50.838338,0.01967,420.38448,2.788233,334.032326,1073.276824,728.020572,supercritical
303.15,30.0,4400000.0,44.0,50.954516,0.019625,420.364279,2.787519,334.012757,1073.433018,728.042979,supercritical
303.15,30.0,4410000.0,44.1,51.070693,0.019581,420.344083,2.786805,333.993188,1073.589207,728.065383,supercritical
303.15,30.0,4420000.0,44.2,51.186869,0.019536,420.323891,2.786094,333.973621,1073.74539,728.087782,supercritical
303.15,30.0,4430000.0,44.3,51.303045,0.019492,420.303704,2.785383,333.954054,1073.901566,728.110178,supercritical
303.15,30.0,4440000.0,44.4,51.419221,0.019448,420.283522,2.784674,333.934488,1074.057737,728.132569,supercritical
303.15,30.0,4450000.0,44.5,51.535395,0.019404,420.263344,2.783967,333.914923,1074.213901,728.154956,supercritical
303.15,30.0,4460000.0,44.6,51.651569,0.01936,420.243171,2.783261,333.895359,1074.370059,728.177339,supercritical
303.15,30.0,4470000.0,44.7,51.767742,0.019317,420.223003,2.782557,333.875795,1074.52621,728.199718,supercritical
303.15,30.0,4480000.0,44.8,51.883915,0.019274,420.202839,2.781854,333.856233,1074.682355,728.222093,supercritical
303.15,30.0,4490000.0,44.9,52.000087,0.019231,420.18268,2.781152,333.836671,1074.838494,728.244463,supercritical
303.15,30.0,4500000.0,45.0,52.116258,0.019188,420.162526,2.780452,333.81711,1074.994626,728.26683,supercritical
303.15,30.0,4510000.0,45.1,52.232429,0.019145,420.142377,2.779753,333.79755,1075.150751,728.289192,supercritical
303.15,30.0,4520000.0,45.2,52.348598,0.019103,420.122232,2.779056,333.777991,1075.30687,728.31155,supercritical
