T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
623.15,350.0,2250000.0,22.5,12.473547,0.08017,757.732187,3.742072,577.350453,1062.643336,770.563563,supercritical_gas
623.15,350.0,2260000.0,22.6,12.528509,0.079818,757.732024,3.740788,577.343444,1062.670844,770.56931,supercritical_gas
623.15,350.0,2270000.0,22.7,12.583468,0.079469,757.731863,3.73951,577.336437,1062.698347,770.575056,supercritical_gas
623.15,350.0,2280000.0,22.8,12.638422,0.079124,757.731704,3.738237,577.329429,1062.725844,770.580802,supercritical_gas
623.15,350.0,2290000.0,22.9,12.693371,0.078781,757.731547,3.73697,577.322423,1062.753336,770.586547,supercritical_gas
623.15,350.0,2300000.0,23.0,12.748317,0.078442,757.731392,3.735708,577.315417,1062.780821,770.592292,supercritical_gas
623.15,350.0,2310000.0,23.1,12.803258,0.078105,757.731238,3.734452,577.308412,1062.808302,770.598036,supercritical_gas
623.15,350.0,2320000.0,23.2,12.858195,0.077771,757.731087,3.733201,577.301407,1062.835777,770.60378,supercritical_gas
623.15,350.0,2330000.0,23.3,12.913128,0.077441,757.730937,3.731955,577.294403,1062.863246,770.609523,supercritical_gas
623.15,350.0,2340000.0,23.4,12.968056,0.077113,757.730789,3.730715,577.2874,1062.890709,770.615265,supercritical_gas
623.15,350.0,2350000.0,23.5,13.02298,0.076787,757.730643,3.72948,577.280397,1062.918167,770.621007,supercritical_gas
623.15,350.0,2360000.0,23.6,13.0779,0.076465,757.730499,3.72825,577.273395,1062.94562,770.626748,supercritical_gas
623.15,350.0,2370000.0,23.7,13.132816,0.076145,757.730357,3.727025,577.266394,1062.973066,770.632489,supercritical_gas
623.15,350.0,2380000.0,23.8,13.187727,0.075828,757.730217,3.725806,577.259394,1063.000508,770.638229,supercritical_gas
623.15,350.0,2390000.0,23.9,13.242634,0.075514,757.730079,3.724591,577.252394,1063.027943,770.643969,supercritical_gas
623.15,350.0,2400000.0,24.0,13.297537,0.075202,757.729942,3.723381,577.245394,1063.055373,770.649707,supercritical_gas
623.15,350.0,2410000.0,24.1,13.352436,0.074893,757.729807,3.722177,577.238396,1063.082798,770.655446,supercritical_gas
623.15,350.0,2420000.0,24.2,13.40733,0.074586,757.729675,3.720977,577.231398,1063.110217,770.661183,supercritical_gas
623.15,350.0,2430000.0,24.3,13.46222,0.074282,757.729544,3.719783,577.224401,1063.13763,770.666921,supercritical_gas
623.15,350.0,2440000.0,24.4,13.517106,0.07398,757.729415,3.718593,577.217404,1063.165038,770.672657,supercritical_gas
623.15,350.0,2450000.0,24.5,13.571988,0.073681,757.729288,3.717408,577.210408,1063.19244,770.678393,supercritical_gas
623.15,350.0,2460000.0,24.6,13.626865,0.073384,757.729163,3.716228,577.203413,1063.219837,770.684128,supercritical_gas
623.15,350.0,2470000.0,24.7,13.681738,0.07309,757.729039,3.715052,577.196418,1063.247228,770.689863,supercritical_gas
623.15,350.0,2480000.0,24.8,13.736607,0.072798,757.728918,3.713881,577.189424,1063.274613,770.695597,supercritical_gas
623.15,350.0,2490000.0,24.9,13.791471,0.072509,757.728798,3.712715,577.182431,1063.301993,770.701331,supercritical_gas
623.15,350.0,2500000.0,25.0,13.846331,0.072221,757.728681,3.711554,577.175439,1063.329368,770.707064,supercritical_gas
623.15,350.0,2510000.0,25.1,13.901187,0.071936,757.728565,3.710397,577.168447,1063.356736,770.712796,supercritical_gas
623.15,350.0,2520000.0,25.2,13.956039,0.071654,757.728451,3.709245,577.161455,1063.3841,770.718528,supercritical_gas
623.15,350.0,2530000.0,25.3,14.010886,0.071373,757.728339,3.708097,577.154465,1063.411458,770.724259,supercritical_gas
623.15,350.0,2540000.0,25.4,14.065729,0.071095,757.728229,3.706954,577.147475,1063.43881,770.72999,supercritical_gas
623.15,350.0,2550000.0,25.5,14.120568,0.070819,757.72812,3.705815,577.140485,1063.466157,770.73572,supercritical_gas
623.15,350.0,2560000.0,25.6,14.175403,0.070545,757.728014,3.70468,577.133497,1063.493498,770.74145,supercritical_gas
623.15,350.0,2570000.0,25.7,14.230233,0.070273,757.727909,3.70355,577.126509,1063.520834,770.747178,supercritical_gas
623.15,350.0,2580000.0,25.8,14.285059,0.070003,757.727806,3.702425,577.119522,1063.548164,770.752907,supercritical_gas
623.15,350.0,2590000.0,25.9,14.339881,0.069736,757.727705,3.701303,577.112535,1063.575488,770.758634,supercritical_gas
623.15,350.0,2600000.0,26.0,14.394698,0.06947,757.727606,3.700186,577.105549,1063.602807,770.764362,supercritical_gas
623.15,350.0,2610000.0,26.1,14.449511,0.069206,757.727509,3.699073,577.098564,1063.630121,770.770088,supercritical_gas
623.15,350.0,2620000.0,26.2,14.50432,0.068945,757.727414,3.697965,577.091579,1063.657429,770.775814,supercritical_gas
623.15,350.0,2630000.0,26.3,14.559125,0.068685,757.72732,3.69686,577.084595,1063.684732,770.781539,supercritical_gas
623.15,350.0,2640000.0,26.4,14.613925,0.068428,757.727229,3.69576,577.077612,1063.712029,770.787264,supercritical_gas
623.15,350.0,2650000.0,26.5,14.668721,0.068172,757.727139,3.694664,577.070629,1063.73932,770.792988,supercritical_gas
623.15,350.0,2660000.0,26.6,14.723513,0.067919,757.727051,3.693571,577.063647,1063.766606,770.798712,supercritical_gas
623.15,350.0,2670000.0,26.7,14.778301,0.067667,757.726965,3.692483,577.056666,1063.793887,770.804435,supercritical_gas
623.15,350.0,2680000.0,26.8,14.833084,0.067417,757.726881,3.691399,577.049685,1063.821162,770.810157,supercritical_gas
623.15,350.0,2690000.0,26.9,14.887863,0.067169,757.726799,3.690319,577.042705,1063.848432,770.815879,supercritical_gas
623.15,350.0,2700000.0,27.0,14.942638,0.066923,757.726718,3.689243,577.035726,1063.875696,770.8216,supercritical_gas
623.15,350.0,2710000.0,27.1,14.997408,0.066678,757.72664,3.688171,577.028747,1063.902954,770.827321,supercritical_gas
623.15,350.0,2720000.0,27.2,15.052174,0.066436,757.726563,3.687103,577.021769,1063.930207,770.833041,supercritical_gas
623.15,350.0,2730000.0,27.3,15.106936,0.066195,757.726488,3.686039,577.014792,1063.957455,770.838761,supercritical_gas
623.15,350.0,2740000.0,27.4,15.161693,0.065956,757.726415,3.684978,577.007815,1063.984697,770.84448,supercritical_gas
623.15,350.0,2750000.0,27.5,15.216447,0.065718,757.726344,3.683922,577.000839,1064.011934,770.850198,supercritical_gas
623.15,350.0,2760000.0,27.6,15.271196,0.065483,757.726274,3.682869,576.993864,1064.039165,770.855916,supercritical_gas
623.15,350.0,2770000.0,27.7,15.32594,0.065249,757.726207,3.68182,576.986889,1064.066391,770.861633,supercritical_gas
623.15,350.0,2780000.0,27.8,15.380681,0.065017,757.726141,3.680774,576.979915,1064.093611,770.867349,supercritical_gas
623.15,350.0,2790000.0,27.9,15.435417,0.064786,757.726077,3.679733,576.972941,1064.120826,770.873065,supercritical_gas
623.15,350.0,2800000.0,28.0,15.490149,0.064557,757.726015,3.678695,576.965969,1064.148035,770.878781,supercritical_gas
623.15,350.0,2810000.0,28.1,15.544876,0.06433,757.725955,3.677661,576.958997,1064.175239,770.884496,supercritical_gas
623.15,350.0,2820000.0,28.2,15.5996,0.064104,757.725897,3.67663,576.952025,1064.202438,770.89021,supercritical_gas
623.15,350.0,2830000.0,28.3,15.654319,0.06388,757.72584,3.675603,576.945054,1064.229631,770.895923,supercritical_gas
623.15,350.0,2840000.0,28.4,15.709033,0.063658,757.725786,3.67458,576.938084,1064.256818,770.901636,supercritical_gas
623.15,350.0,2850000.0,28.5,15.763744,0.063437,757.725733,3.67356,576.931115,1064.284,770.907349,supercritical_gas
623.15,350.0,2860000.0,28.6,15.81845,0.063217,757.725682,3.672543,576.924146,1064.311177,770.913061,supercritical_gas
623.15,350.0,2870000.0,28.7,15.873152,0.062999,757.725633,3.671531,576.917178,1064.338348,770.918772,supercritical_gas
623.15,350.0,2880000.0,28.8,15.927849,0.062783,757.725585,3.670521,576.910211,1064.365514,770.924483,supercritical_gas
623.15,350.0,2890000.0,28.9,15.982542,0.062568,757.72554,3.669515,576.903244,1064.392674,770.930193,supercritical_gas
623.15,350.0,2900000.0,29.0,16.037231,0.062355,757.725496,3.668513,576.896278,1064.419829,770.935902,supercritical_gas
623.15,350.0,2910000.0,29.1,16.091916,0.062143,757.725454,3.667514,576.889312,1064.446978,770.941611,supercritical_gas
623.15,350.0,2920000.0,29.2,16.146596,0.061933,757.725414,3.666518,576.882347,1064.474122,770.94732,supercritical_gas
623.15,350.0,2930000.0,29.3,16.201272,0.061724,757.725376,3.665526,576.875383,1064.501261,770.953027,supercritical_gas
623.15,350.0,2940000.0,29.4,16.255944,0.061516,757.72534,3.664537,576.86842,1064.528394,770.958735,supercritical_gas
623.15,350.0,2950000.0,29.5,16.310612,0.06131,757.725306,3.663552,576.861457,1064.555522,770.964441,supercritical_gas
623.15,350.0,2960000.0,29.6,16.365275,0.061105,757.725273,3.662569,576.854495,1064.582644,770.970147,supercritical_gas
623.15,350.0,2970000.0,29.7,16.419934,0.060902,757.725242,3.66159,576.847533,1064.609761,770.975853,supercritical_gas
623.15,350.0,2980000.0,29.8,16.474588,0.0607,757.725213,3.660615,576.840572,1064.636873,770.981558,supercritical_gas
623.15,350.0,2990000.0,29.9,16.529239,0.060499,757.725186,3.659642,576.833612,1064.663979,770.987262,supercritical_gas
623.15,350.0,3000000.0,30.0,16.583885,0.0603,757.725161,3.658673,576.826653,1064.691079,770.992965,supercritical_gas
623.15,350.0,3010000.0,30.1,16.638526,0.060101,757.725137,3.657707,576.819694,1064.718175,770.998669,supercritical_gas
623.15,350.0,3020000.0,30.2,16.693164,0.059905,757.725115,3.656744,576.812735,1064.745264,771.004371,supercritical_gas
623.15,350.0,3030000.0,30.3,16.747797,0.059709,757.725095,3.655784,576.805778,1064.772349,771.010073,supercritical_gas
623.15,350.0,3040000.0,30.4,16.802426,0.059515,757.725077,3.654827,576.798821,1064.799428,771.015774,supercritical_gas
623.15,350.0,3050000.0,30.5,16.85705,0.059322,757.725061,3.653874,576.791865,1064.826502,771.021475,supercritical_gas
623.15,350.0,3060000.0,30.6,16.911671,0.059131,757.725047,3.652923,576.784909,1064.85357,771.027175,supercritical_gas
623.15,350.0,3070000.0,30.7,16.966287,0.05894,757.725034,3.651976,576.777954,1064.880633,771.032875,supercritical_gas
623.15,350.0,3080000.0,30.8,17.020898,0.058751,757.725023,3.651032,576.771,1064.90769,771.038574,supercritical_gas
623.15,350.0,3090000.0,30.9,17.075505,0.058563,757.725014,3.65009,576.764046,1064.934743,771.044272,supercritical_gas
623.15,350.0,3100000.0,31.0,17.130109,0.058377,757.725007,3.649152,576.757093,1064.961789,771.04997,supercritical_gas
623.15,350.0,3110000.0,31.1,17.184707,0.058191,757.725002,3.648217,576.750141,1064.988831,771.055667,supercritical_gas
623.15,350.0,3120000.0,31.2,17.239302,0.058007,757.724998,3.647284,576.743189,1065.015867,771.061364,supercritical_gas
623.15,350.0,3130000.0,31.3,17.293892,0.057824,757.724996,3.646355,576.736238,1065.042897,771.06706,supercritical_gas
623.15,350.0,3140000.0,31.4,17.348478,0.057642,757.724996,3.645429,576.729288,1065.069923,771.072755,supercritical_gas
623.15,350.0,3150000.0,31.5,17.403059,0.057461,757.724998,3.644505,576.722338,1065.096942,771.07845,supercritical_gas
623.15,350.0,3160000.0,31.6,17.457636,0.057282,757.725002,3.643584,576.715389,1065.123957,771.084144,supercritical_gas
623.15,350.0,3170000.0,31.7,17.512209,0.057103,757.725008,3.642667,576.708441,1065.150966,771.089838,supercritical_gas
623.15,350.0,3180000.0,31.8,17.566778,0.056926,757.725015,3.641752,576.701493,1065.17797,771.095531,supercritical_gas
623.15,350.0,3190000.0,31.9,17.621342,0.056749,757.725024,3.64084,576.694546,1065.204968,771.101224,supercritical_gas
623.15,350.0,3200000.0,32.0,17.675902,0.056574,757.725035,3.63993,576.6876,1065.231962,771.106916,supercritical_gas
623.15,350.0,3210000.0,32.1,17.730458,0.0564,757.725048,3.639024,576.680654,1065.258949,771.112607,supercritical_gas
623.15,350.0,3220000.0,32.2,17.785009,0.056227,757.725062,3.63812,576.673709,1065.285932,771.118298,supercritical_gas
623.15,350.0,3230000.0,32.3,17.839556,0.056055,757.725078,3.637219,576.666765,1065.312909,771.123988,supercritical_gas
623.15,350.0,3240000.0,32.4,17.894099,0.055884,757.725096,3.636321,576.659821,1065.33988,771.129678,supercritical_gas
623.15,350.0,3250000.0,32.5,17.948638,0.055715,757.725116,3.635426,576.652878,1065.366847,771.135367,supercritical_gas
623.15,350.0,3260000.0,32.6,18.003172,0.055546,757.725138,3.634533,576.645936,1065.393808,771.141055,supercritical_gas
623.15,350.0,3270000.0,32.7,18.057702,0.055378,757.725162,3.633643,576.638994,1065.420763,771.146743,supercritical_gas
623.15,350.0,3280000.0,32.8,18.112227,0.055211,757.725187,3.632756,576.632053,1065.447714,771.152431,supercritical_gas
623.15,350.0,3290000.0,32.9,18.166748,0.055046,757.725214,3.631871,576.625112,1065.474659,771.158117,supercritical_gas
623.15,350.0,3300000.0,33.0,18.221265,0.054881,757.725243,3.630989,576.618172,1065.501599,771.163803,supercritical_gas
623.15,350.0,3310000.0,33.1,18.275778,0.054717,757.725274,3.63011,576.611233,1065.528533,771.169489,supercritical_gas
623.15,350.0,3320000.0,33.2,18.330286,0.054555,757.725306,3.629233,576.604295,1065.555462,771.175174,supercritical_gas
623.15,350.0,3330000.0,33.3,18.38479,0.054393,757.72534,3.628359,576.597357,1065.582386,771.180858,supercritical_gas
623.15,350.0,3340000.0,33.4,18.43929,0.054232,757.725376,3.627487,576.59042,1065.609304,771.186542,supercritical_gas
623.15,350.0,3350000.0,33.5,18.493785,0.054072,757.725414,3.626618,576.583483,1065.636217,771.192225,supercritical_gas
623.15,350.0,3360000.0,33.6,18.548276,0.053913,757.725454,3.625752,576.576547,1065.663125,771.197908,supercritical_gas
623.15,350.0,3370000.0,33.7,18.602763,0.053755,757.725495,3.624888,576.569612,1065.690027,771.20359,supercritical_gas
623.15,350.0,3380000.0,33.8,18.657246,0.053598,757.725539,3.624027,576.562677,1065.716924,771.209271,supercritical_gas
623.15,350.0,3390000.0,33.9,18.711724,0.053442,757.725584,3.623168,576.555743,1065.743816,771.214952,supercritical_gas
623.15,350.0,3400000.0,34.0,18.766198,0.053287,757.72563,3.622312,576.54881,1065.770703,771.220632,supercritical_gas
623.15,350.0,3410000.0,34.1,18.820667,0.053133,757.725679,3.621458,576.541878,1065.797584,771.226312,supercritical_gas
623.15,350.0,3420000.0,34.2,18.875132,0.05298,757.725729,3.620607,576.534946,1065.82446,771.231991,supercritical_gas
623.15,350.0,3430000.0,34.3,18.929593,0.052827,757.725782,3.619758,576.528014,1065.851331,771.23767,supercritical_gas
623.15,350.0,3440000.0,34.4,18.98405,0.052676,757.725836,3.618911,576.521084,1065.878196,771.243348,supercritical_gas
623.15,350.0,3450000.0,34.5,19.038502,0.052525,757.725891,3.618067,576.514154,1065.905056,771.249025,supercritical_gas
623.15,350.0,3460000.0,34.6,19.09295,0.052375,757.725949,3.617226,576.507224,1065.931911,771.254702,supercritical_gas
623.15,350.0,3470000.0,34.7,19.147393,0.052226,757.726008,3.616387,576.500296,1065.95876,771.260378,supercritical_gas
623.15,350.0,3480000.0,34.8,19.201833,0.052078,757.726069,3.61555,576.493368,1065.985605,771.266054,supercritical_gas
623.15,350.0,3490000.0,34.9,19.256268,0.051931,757.726132,3.614715,576.48644,1066.012443,771.271729,supercritical_gas
623.15,350.0,3500000.0,35.0,19.310698,0.051785,757.726197,3.613883,576.479514,1066.039277,771.277403,supercritical_gas
623.15,350.0,3510000.0,35.1,19.365125,0.051639,757.726263,3.613053,576.472588,1066.066105,771.283077,supercritical_gas
623.15,350.0,3520000.0,35.2,19.419547,0.051495,757.726331,3.612226,576.465662,1066.092929,771.28875,supercritical_gas
623.15,350.0,3530000.0,35.3,19.473964,0.051351,757.726401,3.611401,576.458737,1066.119746,771.294423,supercritical_gas
623.15,350.0,3540000.0,35.4,19.528378,0.051208,757.726473,3.610578,576.451813,1066.146559,771.300095,supercritical_gas
623.15,350.0,3550000.0,35.5,19.582787,0.051065,757.726546,3.609758,576.44489,1066.173366,771.305766,supercritical_gas
623.15,350.0,3560000.0,35.6,19.637191,0.050924,757.726621,3.608939,576.437967,1066.200168,771.311437,supercritical_gas
623.15,350.0,3570000.0,35.7,19.691592,0.050783,757.726699,3.608124,576.431045,1066.226965,771.317108,supercritical_gas
623.15,350.0,3580000.0,35.8,19.745988,0.050643,757.726777,3.60731,576.424123,1066.253756,771.322778,supercritical_gas
623.15,350.0,3590000.0,35.9,19.80038,0.050504,757.726858,3.606498,576.417203,1066.280543,771.328447,supercritical_gas
623.15,350.0,3600000.0,36.0,19.854767,0.050366,757.72694,3.605689,576.410282,1066.307324,771.334115,supercritical_gas
623.15,350.0,3610000.0,36.1,19.90915,0.050228,757.727024,3.604882,576.403363,1066.334099,771.339783,supercritical_gas
623.15,350.0,3620000.0,36.2,19.963529,0.050091,757.72711,3.604077,576.396444,1066.36087,771.345451,supercritical_gas
623.15,350.0,3630000.0,36.3,20.017903,0.049955,757.727198,3.603275,576.389526,1066.387635,771.351118,supercritical_gas
623.15,350.0,3640000.0,36.4,20.072274,0.04982,757.727287,3.602474,576.382608,1066.414395,771.356784,supercritical_gas
623.15,350.0,3650000.0,36.5,20.126639,0.049685,757.727378,3.601676,576.375691,1066.44115,771.36245,supercritical_gas
623.15,350.0,3660000.0,36.6,20.181001,0.049552,757.727471,3.60088,576.368775,1066.467899,771.368115,supercritical_gas
623.15,350.0,3670000.0,36.7,20.235358,0.049418,757.727566,3.600086,576.361859,1066.494643,771.373779,supercritical_gas
623.15,350.0,3680000.0,36.8,20.289711,0.049286,757.727662,3.599294,576.354945,1066.521383,771.379443,supercritical_gas
623.15,350.0,3690000.0,36.9,20.344059,0.049154,757.727761,3.598504,576.34803,1066.548116,771.385107,supercritical_gas
623.15,350.0,3700000.0,37.0,20.398404,0.049023,757.727861,3.597717,576.341117,1066.574845,771.390769,supercritical_gas
623.15,350.0,3710000.0,37.1,20.452743,0.048893,757.727962,3.596931,576.334204,1066.601568,771.396432,supercritical_gas
623.15,350.0,3720000.0,37.2,20.507079,0.048764,757.728066,3.596148,576.327291,1066.628286,771.402093,supercritical_gas
623.15,350.0,3730000.0,37.3,20.56141,0.048635,757.728171,3.595367,576.32038,1066.654999,771.407754,supercritical_gas
623.15,350.0,3740000.0,37.4,20.615737,0.048507,757.728278,3.594587,576.313469,1066.681707,771.413415,supercritical_gas
623.15,350.0,3750000.0,37.5,20.67006,0.048379,757.728387,3.59381,576.306558,1066.708409,771.419075,supercritical_gas
623.15,350.0,3760000.0,37.6,20.724378,0.048252,757.728497,3.593035,576.299648,1066.735106,771.424734,supercritical_gas
623.15,350.0,3770000.0,37.7,20.778692,0.048126,757.72861,3.592262,576.292739,1066.761798,771.430393,supercritical_gas
623.15,350.0,3780000.0,37.8,20.833001,0.048001,757.728724,3.591491,576.285831,1066.788485,771.436051,supercritical_gas
623.15,350.0,3790000.0,37.9,20.887306,0.047876,757.728839,3.590722,576.278923,1066.815167,771.441708,supercritical
623.15,350.0,3800000.0,38.0,20.941607,0.047752,757.728957,3.589955,576.272016,1066.841843,771.447365,supercritical
623.15,350.0,3810000.0,38.1,20.995904,0.047628,757.729076,3.589189,576.265109,1066.868514,771.453022,supercritical
623.15,350.0,3820000.0,38.2,21.050196,0.047505,757.729197,3.588426,576.258204,1066.89518,771.458677,supercritical
623.15,350.0,3830000.0,38.3,21.104484,0.047383,757.72932,3.587665,576.251298,1066.921841,771.464333,supercritical
623.15,350.0,3840000.0,38.4,21.158768,0.047262,757.729444,3.586906,576.244394,1066.948497,771.469987,supercritical
623.15,350.0,3850000.0,38.5,21.213047,0.047141,757.729571,3.586149,576.23749,1066.975147,771.475641,supercritical
623.15,350.0,3860000.0,38.6,21.267322,0.04702,757.729699,3.585393,576.230587,1067.001792,771.481295,supercritical
623.15,350.0,3870000.0,38.7,21.321592,0.046901,757.729828,3.58464,576.223684,1067.028432,771.486948,supercritical
623.15,350.0,3880000.0,38.8,21.375859,0.046782,757.72996,3.583888,576.216782,1067.055067,771.4926,supercritical
623.15,350.0,3890000.0,38.9,21.43012,0.046663,757.730093,3.583139,576.209881,1067.081697,771.498252,supercritical
623.15,350.0,3900000.0,39.0,21.484378,0.046545,757.730228,3.582391,576.20298,1067.108321,771.503903,supercritical
623.15,350.0,3910000.0,39.1,21.538631,0.046428,757.730365,3.581645,576.19608,1067.13494,771.509553,supercritical
623.15,350.0,3920000.0,39.2,21.59288,0.046312,757.730503,3.580902,576.189181,1067.161554,771.515203,supercritical
623.15,350.0,3930000.0,39.3,21.647125,0.046196,757.730643,3.58016,576.182283,1067.188163,771.520853,supercritical
623.15,350.0,3940000.0,39.4,21.701365,0.04608,757.730785,3.579419,576.175384,1067.214767,771.526502,supercritical
623.15,350.0,3950000.0,39.5,21.755601,0.045965,757.730929,3.578681,576.168487,1067.241365,771.53215,supercritical
623.15,350.0,3960000.0,39.6,21.809832,0.045851,757.731074,3.577945,576.16159,1067.267959,771.537798,supercritical
623.15,350.0,3970000.0,39.7,21.86406,0.045737,757.731221,3.57721,576.154694,1067.294547,771.543445,supercritical
623.15,350.0,3980000.0,39.8,21.918282,0.045624,757.73137,3.576477,576.147799,1067.32113,771.549091,supercritical
623.15,350.0,3990000.0,39.9,21.972501,0.045511,757.731521,3.575746,576.140904,1067.347708,771.554737,supercritical
623.15,350.0,4000000.0,40.0,22.026715,0.045399,757.731673,3.575017,576.13401,1067.37428,771.560382,supercritical
623.15,350.0,4010000.0,40.1,22.080925,0.045288,757.731827,3.574289,576.127117,1067.400848,771.566027,supercritical
623.15,350.0,4020000.0,40.2,22.135131,0.045177,757.731983,3.573564,576.120224,1067.42741,771.571671,supercritical
623.15,350.0,4030000.0,40.3,22.189332,0.045067,757.732141,3.57284,576.113332,1067.453968,771.577315,supercritical
623.15,350.0,4040000.0,40.4,22.243529,0.044957,757.7323,3.572118,576.10644,1067.48052,771.582958,supercritical
623.15,350.0,4050000.0,40.5,22.297721,0.044848,757.732461,3.571398,576.099549,1067.507066,771.5886,supercritical
623.15,350.0,4060000.0,40.6,22.351909,0.044739,757.732624,3.570679,576.092659,1067.533608,771.594242,supercritical
623.15,350.0,4070000.0,40.7,22.406093,0.044631,757.732788,3.569962,576.085769,1067.560145,771.599883,supercritical
623.15,350.0,4080000.0,40.8,22.460273,0.044523,757.732954,3.569247,576.07888,1067.586676,771.605524,supercritical
623.15,350.0,4090000.0,40.9,22.514448,0.044416,757.733122,3.568534,576.071992,1067.613203,771.611164,supercritical
623.15,350.0,4100000.0,41.0,22.568618,0.044309,757.733292,3.567822,576.065105,1067.639724,771.616804,supercritical
623.15,350.0,4110000.0,41.1,22.622785,0.044203,757.733463,3.567112,576.058218,1067.66624,771.622443,supercritical
623.15,350.0,4120000.0,41.2,22.676947,0.044098,757.733636,3.566404,576.051331,1067.692751,771.628081,supercritical
623.15,350.0,4130000.0,41.3,22.731105,0.043993,757.733811,3.565698,576.044446,1067.719256,771.633719,supercritical
623.15,350.0,4140000.0,41.4,22.785258,0.043888,757.733988,3.564993,576.037561,1067.745757,771.639356,supercritical
623.15,350.0,4150000.0,41.5,22.839407,0.043784,757.734166,3.56429,576.030676,1067.772253,771.644993,supercritical
623.15,350.0,4160000.0,41.6,22.893552,0.04368,757.734346,3.563588,576.023792,1067.798743,771.650629,supercritical
623.15,350.0,4170000.0,41.7,22.947692,0.043577,757.734527,3.562888,576.016909,1067.825228,771.656264,supercritical
623.15,350.0,4180000.0,41.8,23.001828,0.043475,757.734711,3.56219,576.010027,1067.851708,771.661899,supercritical
623.15,350.0,4190000.0,41.9,23.05596,0.043373,757.734896,3.561493,576.003145,1067.878183,771.667533,supercritical
623.15,350.0,4200000.0,42.0,23.110087,0.043271,757.735083,3.560799,575.996264,1067.904653,771.673167,supercritical
623.15,350.0,4210000.0,42.1,23.16421,0.04317,757.735271,3.560105,575.989383,1067.931118,771.6788,supercritical
623.15,350.0,4220000.0,42.2,23.218329,0.043069,757.735462,3.559414,575.982504,1067.957578,771.684433,supercritical
623.15,350.0,4230000.0,42.3,23.272443,0.042969,757.735654,3.558724,575.975624,1067.984032,771.690065,supercritical
623.15,350.0,4240000.0,42.4,23.326553,0.04287,757.735847,3.558035,575.968746,1068.010482,771.695696,supercritical
623.15,350.0,4250000.0,42.5,23.380659,0.04277,757.736043,3.557348,575.961868,1068.036926,771.701327,supercritical
623.15,350.0,4260000.0,42.6,23.43476,0.042672,757.73624,3.556663,575.954991,1068.063365,771.706957,supercritical
623.15,350.0,4270000.0,42.7,23.488857,0.042573,757.736439,3.555979,575.948114,1068.089799,771.712587,supercritical
623.15,350.0,4280000.0,42.8,23.54295,0.042476,757.736639,3.555297,575.941238,1068.116228,771.718216,supercritical
623.15,350.0,4290000.0,42.9,23.597038,0.042378,757.736841,3.554617,575.934363,1068.142652,771.723845,supercritical
623.15,350.0,4300000.0,43.0,23.651122,0.042281,757.737045,3.553938,575.927488,1068.169071,771.729473,supercritical
623.15,350.0,4310000.0,43.1,23.705201,0.042185,757.737251,3.55326,575.920614,1068.195485,771.7351,supercritical
623.15,350.0,4320000.0,43.2,23.759277,0.042089,757.737458,3.552585,575.913741,1068.221893,771.740727,supercritical
623.15,350.0,4330000.0,43.3,23.813347,0.041993,757.737668,3.55191,575.906868,1068.248297,771.746353,supercritical
623.15,350.0,4340000.0,43.4,23.867414,0.041898,757.737878,3.551237,575.899996,1068.274695,771.751979,supercritical
623.15,350.0,4350000.0,43.5,23.921476,0.041803,757.738091,3.550566,575.893125,1068.301089,771.757604,supercritical
623.15,350.0,4360000.0,43.6,23.975534,0.041709,757.738305,3.549896,575.886254,1068.327477,771.763228,supercritical
623.15,350.0,4370000.0,43.7,24.029587,0.041615,757.738521,3.549228,575.879384,1068.35386,771.768852,supercritical
623.15,350.0,4380000.0,43.8,24.083636,0.041522,757.738738,3.548561,575.872514,1068.380238,771.774475,supercritical
623.15,350.0,4390000.0,43.9,24.137681,0.041429,757.738958,3.547896,575.865645,1068.406611,771.780098,supercritical
623.15,350.0,4400000.0,44.0,24.191721,0.041336,757.739179,3.547233,575.858777,1068.432979,771.78572,supercritical
623.15,350.0,4410000.0,44.1,24.245757,0.041244,757.739401,3.54657,575.851909,1068.459342,771.791342,supercritical
623.15,350.0,4420000.0,44.2,24.299789,0.041153,757.739626,3.545909,575.845043,1068.4857,771.796963,supercritical
623.15,350.0,4430000.0,44.3,24.353816,0.041061,757.739852,3.54525,575.838176,1068.512053,771.802583,supercritical
623.15,350.0,4440000.0,44.4,24.407839,0.04097,757.74008,3.544592,575.831311,1068.5384,771.808203,supercritical
623.15,350.0,4450000.0,44.5,24.461858,0.04088,757.740309,3.543936,575.824446,1068.564743,771.813822,supercritical
623.15,350.0,4460000.0,44.6,24.515872,0.04079,757.74054,3.543281,575.817581,1068.59108,771.819441,supercritical
623.15,350.0,4470000.0,44.7,24.569882,0.0407,757.740773,3.542628,575.810718,1068.617413,771.825059,supercritical
623.15,350.0,4480000.0,44.8,24.623888,0.040611,757.741008,3.541976,575.803855,1068.64374,771.830677,supercritical
623.15,350.0,4490000.0,44.9,24.677889,0.040522,757.741244,3.541325,575.796992,1068.670062,771.836294,supercritical
623.15,350.0,4500000.0,45.0,24.731886,0.040434,757.741482,3.540676,575.790131,1068.69638,771.84191,supercritical
623.15,350.0,4510000.0,45.1,24.785878,0.040346,757.741722,3.540028,575.783269,1068.722692,771.847526,supercritical
623.15,350.0,4520000.0,45.2,24.839866,0.040258,757.741963,3.539382,575.776409,1068.748999,771.853141,supercritical
