T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
273.15,0.0,2250000.0,22.5,29.040241,0.034435,393.489241,2.884664,316.010544,1049.244005,723.536986,supercritical_gas
273.15,0.0,2260000.0,22.6,29.170662,0.034281,393.462673,2.883309,315.987572,1049.451187,723.567464,supercritical_gas
273.15,0.0,2270000.0,22.7,29.301094,0.034128,393.436109,2.88196,315.964598,1049.658405,723.59794,supercritical_gas
273.15,0.0,2280000.0,22.8,29.431536,0.033977,393.40955,2.880616,315.941625,1049.865658,723.628413,supercritical_gas
273.15,0.0,2290000.0,22.9,29.561988,0.033827,393.382994,2.879278,315.91865,1050.072948,723.658882,supercritical_gas
273.15,0.0,2300000.0,23.0,29.69245,0.033679,393.356442,2.877945,315.895675,1050.280274,723.689349,supercritical_gas
273.15,0.0,2310000.0,23.1,29.822923,0.033531,393.329894,2.876617,315.872699,1050.487635,723.719812,supercritical_gas
273.15,0.0,2320000.0,23.2,29.953406,0.033385,393.303351,2.875295,315.849722,1050.695032,723.750273,supercritical_gas
273.15,0.0,2330000.0,23.3,30.0839,0.03324,393.276811,2.873978,315.826745,1050.902465,723.78073,supercritical_gas
273.15,0.0,2340000.0,23.4,30.214403,0.033097,393.250275,2.872667,315.803768,1051.109933,723.811185,supercritical_gas
273.15,0.0,2350000.0,23.5,30.344917,0.032954,393.223742,2.871361,315.780789,1051.317436,723.841636,supercritical_gas
273.15,0.0,2360000.0,23.6,30.475441,0.032813,393.197214,2.87006,315.75781,1051.524975,723.872084,supercritical_gas
273.15,0.0,2370000.0,23.7,30.605975,0.032673,393.17069,2.868764,315.734831,1051.732549,723.902529,supercritical_gas
273.15,0.0,2380000.0,23.8,30.73652,0.032535,393.14417,2.867473,315.711851,1051.940158,723.932971,supercritical_gas
273.15,0.0,2390000.0,23.9,30.867074,0.032397,393.117654,2.866188,315.68887,1052.147803,723.96341,supercritical_gas
273.15,0.0,2400000.0,24.0,30.997639,0.032261,393.091141,2.864907,315.665889,1052.355482,723.993845,supercritical_gas
273.15,0.0,2410000.0,24.1,31.128213,0.032125,393.064633,2.863631,315.642907,1052.563196,724.024277,supercritical_gas
273.15,0.0,2420000.0,24.2,31.258798,0.031991,393.038129,2.862361,315.619925,1052.770945,724.054707,supercritical_gas
273.15,0.0,2430000.0,24.3,31.389393,0.031858,393.011628,2.861095,315.596941,1052.978728,724.085133,supercritical_gas
273.15,0.0,2440000.0,24.4,31.519997,0.031726,392.985132,2.859834,315.573958,1053.186546,724.115555,supercritical_gas
273.15,0.0,2450000.0,24.5,31.650612,0.031595,392.958639,2.858578,315.550974,1053.394399,724.145975,supercritical_gas
273.15,0.0,2460000.0,24.6,31.781237,0.031465,392.932151,2.857327,315.527989,1053.602286,724.176391,supercritical_gas
273.15,0.0,2470000.0,24.7,31.911872,0.031336,392.905666,2.85608,315.505003,1053.810208,724.206804,supercritical_gas
273.15,0.0,2480000.0,24.8,32.042516,0.031209,392.879185,2.854838,315.482018,1054.018163,724.237213,supercritical_gas
273.15,0.0,2490000.0,24.9,32.173171,0.031082,392.852709,2.853601,315.459031,1054.226153,724.26762,supercritical_gas
273.15,0.0,2500000.0,25.0,32.303835,0.030956,392.826236,2.852369,315.436044,1054.434177,724.298023,supercritical_gas
273.15,0.0,2510000.0,25.1,32.434509,0.030831,392.799767,2.851141,315.413056,1054.642235,724.328423,supercritical_gas
273.15,0.0,2520000.0,25.2,32.565193,0.030708,392.773303,2.849917,315.390068,1054.850326,724.358819,supercritical_gas
273.15,0.0,2530000.0,25.3,32.695887,0.030585,392.746842,2.848699,315.36708,1055.058452,724.389212,supercritical_gas
273.15,0.0,2540000.0,25.4,32.826591,0.030463,392.720385,2.847484,315.34409,1055.266611,724.419601,supercritical_gas
273.15,0.0,2550000.0,25.5,32.957305,0.030342,392.693933,2.846274,315.3211,1055.474804,724.449988,supercritical_gas
273.15,0.0,2560000.0,25.6,33.088028,0.030222,392.667484,2.845069,315.29811,1055.68303,724.48037,supercritical_gas
273.15,0.0,2570000.0,25.7,33.218761,0.030103,392.641039,2.843868,315.275119,1055.891289,724.51075,supercritical_gas
273.15,0.0,2580000.0,25.8,33.349504,0.029985,392.614598,2.842671,315.252128,1056.099582,724.541126,supercritical_gas
273.15,0.0,2590000.0,25.9,33.480256,0.029868,392.588161,2.841479,315.229136,1056.307908,724.571498,supercritical_gas
273.15,0.0,2600000.0,26.0,33.611018,0.029752,392.561729,2.840291,315.206143,1056.516268,724.601867,supercritical_gas
273.15,0.0,2610000.0,26.1,33.74179,0.029637,392.5353,2.839107,315.18315,1056.72466,724.632233,supercritical_gas
273.15,0.0,2620000.0,26.2,33.872572,0.029522,392.508875,2.837927,315.160157,1056.933085,724.662595,supercritical_gas
273.15,0.0,2630000.0,26.3,34.003363,0.029409,392.482454,2.836752,315.137163,1057.141543,724.692953,supercritical_gas
273.15,0.0,2640000.0,26.4,34.134163,0.029296,392.456038,2.83558,315.114168,1057.350034,724.723308,supercritical_gas
273.15,0.0,2650000.0,26.5,34.264973,0.029184,392.429625,2.834413,315.091173,1057.558557,724.75366,supercritical_gas
273.15,0.0,2660000.0,26.6,34.395793,0.029073,392.403216,2.83325,315.068177,1057.767113,724.784008,supercritical_gas
273.15,0.0,2670000.0,26.7,34.526622,0.028963,392.376811,2.832091,315.045181,1057.975702,724.814352,supercritical_gas
273.15,0.0,2680000.0,26.8,34.657461,0.028854,392.350411,2.830936,315.022185,1058.184322,724.844693,supercritical_gas
273.15,0.0,2690000.0,26.9,34.78831,0.028745,392.324014,2.829785,314.999188,1058.392975,724.87503,supercritical_gas
273.15,0.0,2700000.0,27.0,34.919167,0.028638,392.297621,2.828638,314.97619,1058.60166,724.905363,supercritical_gas
273.15,0.0,2710000.0,27.1,35.050034,0.028531,392.271233,2.827495,314.953192,1058.810377,724.935693,supercritical_gas
273.15,0.0,2720000.0,27.2,35.180911,0.028425,392.244848,2.826356,314.930193,1059.019127,724.96602,supercritical_gas
273.15,0.0,2730000.0,27.3,35.311797,0.028319,392.218468,2.825221,314.907194,1059.227908,724.996342,supercritical_gas
273.15,0.0,2740000.0,27.4,35.442692,0.028215,392.192091,2.824089,314.884195,1059.43672,725.026661,supercritical_gas
273.15,0.0,2750000.0,27.5,35.573597,0.028111,392.165719,2.822962,314.861195,1059.645565,725.056976,supercritical_gas
273.15,0.0,2760000.0,27.6,35.704511,0.028008,392.13935,2.821838,314.838194,1059.854441,725.087288,supercritical_gas
273.15,0.0,2770000.0,27.7,35.835435,0.027905,392.112986,2.820718,314.815193,1060.063348,725.117596,supercritical_gas
273.15,0.0,2780000.0,27.8,35.966367,0.027804,392.086625,2.819602,314.792192,1060.272287,725.1479,supercritical_gas
273.15,0.0,2790000.0,27.9,36.097309,0.027703,392.060269,2.818489,314.76919,1060.481257,725.1782,supercritical_gas
273.15,0.0,2800000.0,28.0,36.228261,0.027603,392.033917,2.81738,314.746187,1060.690258,725.208497,supercritical_gas
273.15,0.0,2810000.0,28.1,36.359221,0.027503,392.007568,2.816275,314.723184,1060.89929,725.23879,supercritical_gas
273.15,0.0,2820000.0,28.2,36.490191,0.027405,391.981224,2.815173,314.700181,1061.108353,725.269079,supercritical_gas
273.15,0.0,2830000.0,28.3,36.621169,0.027307,391.954884,2.814076,314.677177,1061.317448,725.299364,supercritical_gas
273.15,0.0,2840000.0,28.4,36.752158,0.027209,391.928548,2.812981,314.654173,1061.526572,725.329645,supercritical_gas
273.15,0.0,2850000.0,28.5,36.883155,0.027113,391.902216,2.81189,314.631168,1061.735728,725.359923,supercritical_gas
273.15,0.0,2860000.0,28.6,37.014161,0.027017,391.875888,2.810803,314.608163,1061.944914,725.390197,supercritical_gas
273.15,0.0,2870000.0,28.7,37.145176,0.026921,391.849564,2.80972,314.585158,1062.15413,725.420466,supercritical_gas
273.15,0.0,2880000.0,28.8,37.276201,0.026827,391.823244,2.808639,314.562152,1062.363377,725.450732,supercritical_gas
273.15,0.0,2890000.0,28.9,37.407234,0.026733,391.796929,2.807563,314.539145,1062.572654,725.480995,supercritical_gas
273.15,0.0,2900000.0,29.0,37.538277,0.026639,391.770617,2.806489,314.516139,1062.781961,725.511253,supercritical_gas
273.15,0.0,2910000.0,29.1,37.669328,0.026547,391.744309,2.805419,314.493131,1062.991299,725.541507,supercritical_gas
273.15,0.0,2920000.0,29.2,37.800389,0.026455,391.718006,2.804353,314.470124,1063.200666,725.571757,supercritical_gas
273.15,0.0,2930000.0,29.3,37.931458,0.026363,391.691707,2.80329,314.447115,1063.410063,725.602004,supercritical_gas
273.15,0.0,2940000.0,29.4,38.062537,0.026273,391.665411,2.80223,314.424107,1063.61949,725.632246,supercritical_gas
273.15,0.0,2950000.0,29.5,38.193624,0.026182,391.63912,2.801174,314.401098,1063.828946,725.662485,supercritical_gas
273.15,0.0,2960000.0,29.6,38.324721,0.026093,391.612833,2.80012,314.378088,1064.038432,725.692719,supercritical_gas
273.15,0.0,2970000.0,29.7,38.455826,0.026004,391.58655,2.799071,314.355079,1064.247947,725.72295,supercritical_gas
273.15,0.0,2980000.0,29.8,38.58694,0.025916,391.560271,2.798024,314.332069,1064.457492,725.753176,supercritical_gas
273.15,0.0,2990000.0,29.9,38.718063,0.025828,391.533996,2.796981,314.309058,1064.667066,725.783398,supercritical_gas
273.15,0.0,3000000.0,30.0,38.849195,0.025741,391.507725,2.795941,314.286047,1064.876669,725.813617,supercritical_gas
273.15,0.0,3010000.0,30.1,38.980335,0.025654,391.481459,2.794904,314.263036,1065.086301,725.843831,supercritical_gas
273.15,0.0,3020000.0,30.2,39.111484,0.025568,391.455196,2.79387,314.240024,1065.295961,725.874041,supercritical_gas
273.15,0.0,3030000.0,30.3,39.242642,0.025482,391.428938,2.792839,314.217012,1065.505651,725.904247,supercritical_gas
273.15,0.0,3040000.0,30.4,39.373809,0.025398,391.402683,2.791812,314.193999,1065.715369,725.934449,supercritical_gas
273.15,0.0,3050000.0,30.5,39.504985,0.025313,391.376433,2.790787,314.170986,1065.925116,725.964647,supercritical_gas
273.15,0.0,3060000.0,30.6,39.636169,0.025229,391.350187,2.789766,314.147973,1066.134891,725.994841,supercritical_gas
273.15,0.0,3070000.0,30.7,39.767362,0.025146,391.323945,2.788748,314.124959,1066.344695,726.025031,supercritical_gas
273.15,0.0,3080000.0,30.8,39.898563,0.025064,391.297707,2.787733,314.101945,1066.554527,726.055216,supercritical_gas
273.15,0.0,3090000.0,30.9,40.029773,0.024981,391.271473,2.786721,314.078931,1066.764387,726.085398,supercritical_gas
273.15,0.0,3100000.0,31.0,40.160992,0.0249,391.245244,2.785712,314.055916,1066.974275,726.115575,supercritical_gas
273.15,0.0,3110000.0,31.1,40.29222,0.024819,391.219018,2.784706,314.032901,1067.184191,726.145747,supercritical_gas
273.15,0.0,3120000.0,31.2,40.423455,0.024738,391.192797,2.783702,314.009885,1067.394134,726.175916,supercritical_gas
273.15,0.0,3130000.0,31.3,40.5547,0.024658,391.16658,2.782702,313.986869,1067.604106,726.206081,supercritical_gas
273.15,0.0,3140000.0,31.4,40.685953,0.024579,391.140367,2.781705,313.963853,1067.814105,726.236241,supercritical_gas
273.15,0.0,3150000.0,31.5,40.817214,0.024499,391.114158,2.780711,313.940837,1068.024131,726.266397,supercritical_gas
273.15,0.0,3160000.0,31.6,40.948484,0.024421,391.087953,2.779719,313.91782,1068.234185,726.296548,supercritical_gas
273.15,0.0,3170000.0,31.7,41.079763,0.024343,391.061753,2.778731,313.894802,1068.444266,726.326696,supercritical_gas
273.15,0.0,3180000.0,31.8,41.211049,0.024265,391.035556,2.777745,313.871785,1068.654374,726.356839,supercritical_gas
273.15,0.0,3190000.0,31.9,41.342345,0.024188,391.009364,2.776762,313.848767,1068.86451,726.386977,supercritical_gas
273.15,0.0,3200000.0,32.0,41.473648,0.024112,390.983176,2.775782,313.825749,1069.074672,726.417112,supercritical_gas
273.15,0.0,3210000.0,32.1,41.60496,0.024036,390.956992,2.774805,313.80273,1069.284861,726.447242,supercritical_gas
273.15,0.0,3220000.0,32.2,41.736281,0.02396,390.930812,2.773831,313.779711,1069.495077,726.477367,supercritical_gas
273.15,0.0,3230000.0,32.3,41.867609,0.023885,390.904637,2.772859,313.756692,1069.705319,726.507489,supercritical_gas
273.15,0.0,3240000.0,32.4,41.998946,0.02381,390.878465,2.77189,313.733673,1069.915588,726.537606,supercritical_gas
273.15,0.0,3250000.0,32.5,42.130291,0.023736,390.852298,2.770924,313.710653,1070.125883,726.567718,supercritical_gas
273.15,0.0,3260000.0,32.6,42.261645,0.023662,390.826135,2.769961,313.687633,1070.336204,726.597826,supercritical_gas
273.15,0.0,3270000.0,32.7,42.393007,0.023589,390.799976,2.769,313.664612,1070.546552,726.62793,supercritical_gas
273.15,0.0,3280000.0,32.8,42.524377,0.023516,390.773821,2.768042,313.641591,1070.756926,726.658029,supercritical_gas
273.15,0.0,3290000.0,32.9,42.655755,0.023443,390.747671,2.767087,313.61857,1070.967325,726.688124,supercritical_gas
273.15,0.0,3300000.0,33.0,42.787141,0.023372,390.721525,2.766134,313.595549,1071.177751,726.718214,supercritical_gas
273.15,0.0,3310000.0,33.1,42.918535,0.0233,390.695383,2.765184,313.572527,1071.388202,726.7483,supercritical_gas
273.15,0.0,3320000.0,33.2,43.049938,0.023229,390.669245,2.764236,313.549505,1071.598678,726.778381,supercritical_gas
273.15,0.0,3330000.0,33.3,43.181349,0.023158,390.643111,2.763292,313.526483,1071.80918,726.808458,supercritical_gas
273.15,0.0,3340000.0,33.4,43.312767,0.023088,390.616981,2.762349,313.503461,1072.019708,726.83853,supercritical_gas
273.15,0.0,3350000.0,33.5,43.444194,0.023018,390.590856,2.76141,313.480438,1072.23026,726.868598,supercritical_gas
273.15,0.0,3360000.0,33.6,43.575629,0.022949,390.564735,2.760473,313.457415,1072.440838,726.898661,supercritical_gas
273.15,0.0,3370000.0,33.7,43.707072,0.02288,390.538618,2.759538,313.434391,1072.651441,726.928719,supercritical_gas
273.15,0.0,3380000.0,33.8,43.838523,0.022811,390.512506,2.758606,313.411368,1072.862068,726.958773,supercritical_gas
273.15,0.0,3390000.0,33.9,43.969982,0.022743,390.486397,2.757677,313.388344,1073.072721,726.988823,supercritical_gas
273.15,0.0,3400000.0,34.0,44.101449,0.022675,390.460293,2.75675,313.36532,1073.283398,727.018867,supercritical_gas
273.15,0.0,3410000.0,34.1,44.232923,0.022608,390.434193,2.755826,313.342295,1073.494099,727.048907,supercritical_gas
273.15,0.0,3420000.0,34.2,44.364406,0.022541,390.408098,2.754904,313.319271,1073.704825,727.078943,supercritical_gas
273.15,0.0,3430000.0,34.3,44.495896,0.022474,390.382006,2.753984,313.296246,1073.915575,727.108974,supercritical_gas
273.15,0.0,3440000.0,34.4,44.627395,0.022408,390.355919,2.753067,313.273221,1074.12635,727.139,supercritical_gas
273.15,0.0,3450000.0,34.5,44.758901,0.022342,390.329836,2.752152,313.250195,1074.337148,727.169021,supercritical_gas
273.15,0.0,3460000.0,34.6,44.890415,0.022276,390.303757,2.75124,313.22717,1074.547971,727.199038,supercritical_gas
273.15,0.0,3470000.0,34.7,45.021937,0.022211,390.277683,2.75033,313.204144,1074.758817,727.22905,supercritical_gas
273.15,0.0,3480000.0,34.8,45.153466,0.022147,390.251612,2.749423,313.181118,1074.969687,727.259057,supercritical_gas
273.15,0.0,3490000.0,34.9,45.285004,0.022082,390.225547,2.748518,313.158091,1075.180581,727.28906,supercritical_gas
273.15,0.0,3500000.0,35.0,45.416549,0.022018,390.199485,2.747615,313.135065,1075.391498,727.319058,supercritical_gas
273.15,0.0,3510000.0,35.1,45.548102,0.021955,390.173427,2.746715,313.112038,1075.602438,727.349051,supercritical_gas
273.15,0.0,3520000.0,35.2,45.679662,0.021892,390.147374,2.745817,313.089011,1075.813402,727.379039,supercritical_gas
273.15,0.0,3530000.0,35.3,45.81123,0.021829,390.121325,2.744921,313.065984,1076.024388,727.409022,supercritical_gas
273.15,0.0,3540000.0,35.4,45.942806,0.021766,390.095281,2.744028,313.042956,1076.235398,727.439001,supercritical_gas
273.15,0.0,3550000.0,35.5,46.07439,0.021704,390.06924,2.743137,313.019929,1076.446431,727.468975,supercritical_gas
273.15,0.0,3560000.0,35.6,46.205981,0.021642,390.043204,2.742248,312.996901,1076.657486,727.498944,supercritical_gas
273.15,0.0,3570000.0,35.7,46.337579,0.021581,390.017173,2.741362,312.973873,1076.868564,727.528908,supercritical_gas
273.15,0.0,3580000.0,35.8,46.469185,0.02152,389.991145,2.740477,312.950845,1077.079665,727.558867,supercritical_gas
273.15,0.0,3590000.0,35.9,46.600799,0.021459,389.965122,2.739595,312.927816,1077.290788,727.588821,supercritical_gas
273.15,0.0,3600000.0,36.0,46.73242,0.021398,389.939103,2.738716,312.904788,1077.501933,727.618771,supercritical_gas
273.15,0.0,3610000.0,36.1,46.864049,0.021338,389.913088,2.737838,312.881759,1077.7131,727.648715,supercritical_gas
273.15,0.0,3620000.0,36.2,46.995685,0.021279,389.887078,2.736963,312.85873,1077.92429,727.678655,supercritical_gas
273.15,0.0,3630000.0,36.3,47.127329,0.021219,389.861072,2.73609,312.835701,1078.135501,727.70859,supercritical_gas
273.15,0.0,3640000.0,36.4,47.25898,0.02116,389.835071,2.735219,312.812671,1078.346734,727.738519,supercritical_gas
273.15,0.0,3650000.0,36.5,47.390638,0.021101,389.809073,2.73435,312.789642,1078.557989,727.768444,supercritical_gas
273.15,0.0,3660000.0,36.6,47.522304,0.021043,389.78308,2.733483,312.766612,1078.769265,727.798364,supercritical_gas
273.15,0.0,3670000.0,36.7,47.653977,0.020985,389.757092,2.732619,312.743582,1078.980563,727.828279,supercritical_gas
273.15,0.0,3680000.0,36.8,47.785657,0.020927,389.731107,2.731757,312.720552,1079.191881,727.858189,supercritical_gas
273.15,0.0,3690000.0,36.9,47.917345,0.020869,389.705127,2.730896,312.697522,1079.403222,727.888093,supercritical_gas
273.15,0.0,3700000.0,37.0,48.04904,0.020812,389.679151,2.730038,312.674492,1079.614583,727.917993,supercritical_gas
273.15,0.0,3710000.0,37.1,48.180743,0.020755,389.65318,2.729182,312.651461,1079.825965,727.947888,supercritical_gas
273.15,0.0,3720000.0,37.2,48.312452,0.020699,389.627213,2.728328,312.62843,1080.037368,727.977777,supercritical_gas
273.15,0.0,3730000.0,37.3,48.444169,0.020642,389.60125,2.727477,312.6054,1080.248791,728.007662,supercritical_gas
273.15,0.0,3740000.0,37.4,48.575893,0.020586,389.575292,2.726627,312.582369,1080.460235,728.037541,supercritical_gas
273.15,0.0,3750000.0,37.5,48.707624,0.020531,389.549338,2.725779,312.559338,1080.6717,728.067416,supercritical_gas
273.15,0.0,3760000.0,37.6,48.839362,0.020475,389.523389,2.724934,312.536306,1080.883185,728.097285,supercritical_gas
273.15,0.0,3770000.0,37.7,48.971108,0.02042,389.497443,2.72409,312.513275,1081.094689,728.127149,supercritical_gas
273.15,0.0,3780000.0,37.8,49.10286,0.020365,389.471502,2.723249,312.490244,1081.306214,728.157008,supercritical_gas
273.15,0.0,3790000.0,37.9,49.23462,0.020311,389.445566,2.722409,312.467212,1081.517759,728.186862,supercritical
273.15,0.0,3800000.0,38.0,49.366387,0.020257,389.419634,2.721572,312.44418,1081.729324,728.216711,supercritical
273.15,0.0,3810000.0,38.1,49.49816,0.020203,389.393706,2.720736,312.421149,1081.940908,728.246554,supercritical
273.15,0.0,3820000.0,38.2,49.629941,0.020149,389.367783,2.719902,312.398117,1082.152512,728.276392,supercritical
273.15,0.0,3830000.0,38.3,49.761729,0.020096,389.341864,2.719071,312.375085,1082.364136,728.306226,supercritical
273.15,0.0,3840000.0,38.4,49.893524,0.020043,389.315949,2.718241,312.352052,1082.575778,728.336053,supercritical
273.15,0.0,3850000.0,38.5,50.025325,0.01999,389.290039,2.717414,312.32902,1082.78744,728.365876,supercritical
273.15,0.0,3860000.0,38.6,50.157134,0.019937,389.264133,2.716588,312.305988,1082.999121,728.395693,supercritical
273.15,0.0,3870000.0,38.7,50.28895,0.019885,389.238232,2.715764,312.282955,1083.21082,728.425505,supercritical
273.15,0.0,3880000.0,38.8,50.420772,0.019833,389.212335,2.714942,312.259923,1083.422539,728.455312,supercritical
273.15,0.0,3890000.0,38.9,50.552601,0.019781,389.186442,2.714122,312.23689,1083.634276,728.485114,supercritical
273.15,0.0,3900000.0,39.0,50.684437,0.01973,389.160554,2.713304,312.213858,1083.846032,728.51491,supercritical
273.15,0.0,3910000.0,39.1,50.81628,0.019679,389.13467,2.712488,312.190825,1084.057806,728.544701,supercritical
273.15,0.0,3920000.0,39.2,50.94813,0.019628,389.108791,2.711674,312.167792,1084.269598,728.574486,supercritical
273.15,0.0,3930000.0,39.3,51.079986,0.019577,389.082916,2.710862,312.144759,1084.481408,728.604267,supercritical
273.15,0.0,3940000.0,39.4,51.21185,0.019527,389.057045,2.710051,312.121726,1084.693236,728.634042,supercritical
273.15,0.0,3950000.0,39.5,51.34372,0.019477,389.031179,2.709242,312.098693,1084.905083,728.663811,supercritical
273.15,0.0,3960000.0,39.6,51.475596,0.019427,389.005318,2.708436,312.07566,1085.116947,728.693575,supercritical
273.15,0.0,3970000.0,39.7,51.60748,0.019377,388.979461,2.707631,312.052627,1085.328828,728.723334,supercritical
273.15,0.0,3980000.0,39.8,51.739369,0.019328,388.953608,2.706828,312.029593,1085.540727,728.753087,supercritical
273.15,0.0,3990000.0,39.9,51.871266,0.019278,388.927759,2.706026,312.00656,1085.752644,728.782835,supercritical
273.15,0.0,4000000.0,40.0,52.003169,0.01923,388.901916,2.705227,311.983527,1085.964577,728.812577,supercritical
273.15,0.0,4010000.0,40.1,52.135079,0.019181,388.876076,2.704429,311.960493,1086.176528,728.842314,supercritical
273.15,0.0,4020000.0,40.2,52.266996,0.019133,388.850241,2.703633,311.93746,1086.388495,728.872046,supercritical
273.15,0.0,4030000.0,40.3,52.398918,0.019084,388.824411,2.702839,311.914427,1086.60048,728.901772,supercritical
273.15,0.0,4040000.0,40.4,52.530848,0.019036,388.798585,2.702047,311.891393,1086.812481,728.931492,supercritical
273.15,0.0,4050000.0,40.5,52.662784,0.018989,388.772763,2.701256,311.86836,1087.024499,728.961207,supercritical
273.15,0.0,4060000.0,40.6,52.794726,0.018941,388.746946,2.700467,311.845326,1087.236533,728.990917,supercritical
273.15,0.0,4070000.0,40.7,52.926675,0.018894,388.721134,2.69968,311.822293,1087.448583,729.020621,supercritical
273.15,0.0,4080000.0,40.8,53.058631,0.018847,388.695326,2.698895,311.799259,1087.66065,729.050319,supercritical
273.15,0.0,4090000.0,40.9,53.190592,0.0188,388.669522,2.698111,311.776225,1087.872732,729.080012,supercritical
273.15,0.0,4100000.0,41.0,53.32256,0.018754,388.643723,2.697329,311.753192,1088.084831,729.109699,supercritical
273.15,0.0,4110000.0,41.1,53.454535,0.018707,388.617929,2.696549,311.730158,1088.296945,729.139381,supercritical
273.15,0.0,4120000.0,41.2,53.586516,0.018661,388.592139,2.695771,311.707125,1088.509075,729.169057,supercritical
273.15,0.0,4130000.0,41.3,53.718503,0.018616,388.566353,2.694994,311.684091,1088.72122,729.198728,supercritical
273.15,0.0,4140000.0,41.4,53.850496,0.01857,388.540572,2.694219,311.661057,1088.93338,729.228393,supercritical
273.15,0.0,4150000.0,41.5,53.982496,0.018525,388.514795,2.693446,311.638024,1089.145556,729.258052,supercritical
273.15,0.0,4160000.0,41.6,54.114502,0.018479,388.489023,2.692674,311.61499,1089.357747,729.287705,supercritical
273.15,0.0,4170000.0,41.7,54.246514,0.018434,388.463256,2.691904,311.591957,1089.569953,729.317353,supercritical
273.15,0.0,4180000.0,41.8,54.378532,0.01839,388.437493,2.691135,311.568923,1089.782174,729.346996,supercritical
273.15,0.0,4190000.0,41.9,54.510557,0.018345,388.411734,2.690369,311.54589,1089.994409,729.376632,supercritical
273.15,0.0,4200000.0,42.0,54.642587,0.018301,388.385981,2.689604,311.522856,1090.206659,729.406263,supercritical
273.15,0.0,4210000.0,42.1,54.774624,0.018257,388.360231,2.68884,311.499823,1090.418923,729.435888,supercritical
273.15,0.0,4220000.0,42.2,54.906667,0.018213,388.334486,2.688078,311.476789,1090.631202,729.465507,supercritical
273.15,0.0,4230000.0,42.3,55.038716,0.018169,388.308746,2.687318,311.453756,1090.843495,729.495121,supercritical
273.15,0.0,4240000.0,42.4,55.170771,0.018126,388.283011,2.68656,311.430722,1091.055801,729.524729,supercritical
273.15,0.0,4250000.0,42.5,55.302832,0.018082,388.257279,2.685803,311.407689,1091.268122,729.554331,supercritical
273.15,0.0,4260000.0,42.6,55.434899,0.018039,388.231553,2.685047,311.384656,1091.480456,729.583927,supercritical
273.15,0.0,4270000.0,42.7,55.566973,0.017996,388.205831,2.684293,311.361623,1091.692804,729.613518,supercritical
273.15,0.0,4280000.0,42.8,55.699052,0.017954,388.180113,2.683541,311.33859,1091.905165,729.643102,supercritical
273.15,0.0,4290000.0,42.9,55.831137,0.017911,388.154401,2.682791,311.315557,1092.11754,729.672681,supercritical
273.15,0.0,4300000.0,43.0,55.963228,0.017869,388.128692,2.682041,311.292524,1092.329928,729.702254,supercritical
273.15,0.0,4310000.0,43.1,56.095325,0.017827,388.102989,2.681294,311.269491,1092.542329,729.731822,supercritical
273.15,0.0,4320000.0,43.2,56.227427,0.017785,388.077289,2.680548,311.246458,1092.754742,729.761383,supercritical
273.15,0.0,4330000.0,43.3,56.359536,0.017743,388.051595,2.679804,311.223425,1092.967169,729.790938,supercritical
273.15,0.0,4340000.0,43.4,56.49165,0.017702,388.025905,2.679061,311.200392,1093.179608,729.820488,supercritical
273.15,0.0,4350000.0,43.5,56.62377,0.01766,388.00022,2.678319,311.17736,1093.392059,729.850032,supercritical
273.15,0.0,4360000.0,43.6,56.755897,0.017619,387.974539,2.67758,311.154327,1093.604523,729.879569,supercritical
273.15,0.0,4370000.0,43.7,56.888028,0.017578,387.948863,2.676841,311.131295,1093.816999,729.909101,supercritical
273.15,0.0,4380000.0,43.8,57.020166,0.017538,387.923192,2.676104,311.108262,1094.029487,729.938627,supercritical
273.15,0.0,4390000.0,43.9,57.152309,0.017497,387.897525,2.675369,311.08523,1094.241987,729.968147,supercritical
273.15,0.0,4400000.0,44.0,57.284458,0.017457,387.871863,2.674635,311.062198,1094.454499,729.997661,supercritical
273.15,0.0,4410000.0,44.1,57.416613,0.017417,387.846205,2.673903,311.039166,1094.667023,730.027169,supercritical
273.15,0.0,4420000.0,44.2,57.548773,0.017377,387.820552,2.673172,311.016134,1094.879558,730.056671,supercritical
273.15,0.0,4430000.0,44.3,57.680939,0.017337,387.794904,2.672443,310.993102,1095.092104,730.086167,supercritical
273.15,0.0,4440000.0,44.4,57.81311,0.017297,387.76926,2.671715,310.97007,1095.304662,730.115657,supercritical
273.15,0.0,4450000.0,44.5,57.945287,0.017258,387.743621,2.670989,310.947039,1095.51723,730.145141,supercritical
273.15,0.0,4460000.0,44.6,58.07747,0.017218,387.717987,2.670264,310.924007,1095.72981,730.174619,supercritical
273.15,0.0,4470000.0,44.7,58.209658,0.017179,387.692357,2.66954,310.900976,1095.9424,730.20409,supercritical
273.15,0.0,4480000.0,44.8,58.341851,0.01714,387.666732,2.668818,310.877945,1096.155001,730.233556,supercritical
273.15,0.0,4490000.0,44.9,58.474051,0.017102,387.641112,2.668098,310.854914,1096.367612,730.263016,supercritical
273.15,0.0,4500000.0,45.0,58.606255,0.017063,387.615496,2.667379,310.831883,1096.580234,730.292469,supercritical
273.15,0.0,4510000.0,45.1,58.738465,0.017025,387.589885,2.666661,310.808852,1096.792866,730.321917,supercritical
273.15,0.0,4520000.0,45.2,58.87068,0.016986,387.564279,2.665945,310.785822,1097.005508,730.351358,supercritical
