T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
973.15,700.0,2220000.0,22.2,7.891481,0.126719,1143.117348,4.235513,861.801334,1137.913348,849.342802,supercritical_gas
973.15,700.0,2230000.0,22.3,7.926776,0.126155,1143.122942,4.234219,861.797973,1137.923,849.345769,supercritical_gas
973.15,700.0,2240000.0,22.4,7.962069,0.125596,1143.128537,4.232932,861.794612,1137.932651,849.348735,supercritical_gas
973.15,700.0,2250000.0,22.5,7.997359,0.125041,1143.134133,4.23165,861.791251,1137.942301,849.351702,supercritical_gas
973.15,700.0,2260000.0,22.6,8.032647,0.124492,1143.139729,4.230373,861.787891,1137.951949,849.354668,supercritical_gas
973.15,700.0,2270000.0,22.7,8.067933,0.123947,1143.145327,4.229102,861.78453,1137.961595,849.357633,supercritical_gas
973.15,700.0,2280000.0,22.8,8.103216,0.123408,1143.150925,4.227837,861.78117,1137.971239,849.360599,supercritical_gas
973.15,700.0,2290000.0,22.9,8.138498,0.122873,1143.156524,4.226578,861.777811,1137.980882,849.363564,supercritical_gas
973.15,700.0,2300000.0,23.0,8.173777,0.122342,1143.162124,4.225324,861.774451,1137.990523,849.366529,supercritical_gas
973.15,700.0,2310000.0,23.1,8.209053,0.121817,1143.167724,4.224075,861.771092,1138.000163,849.369494,supercritical_gas
973.15,700.0,2320000.0,23.2,8.244328,0.121296,1143.173325,4.222832,861.767733,1138.0098,849.372459,supercritical_gas
973.15,700.0,2330000.0,23.3,8.2796,0.120779,1143.178928,4.221594,861.764374,1138.019437,849.375423,supercritical_gas
973.15,700.0,2340000.0,23.4,8.31487,0.120266,1143.18453,4.220361,861.761016,1138.029071,849.378388,supercritical_gas
973.15,700.0,2350000.0,23.5,8.350138,0.119759,1143.190134,4.219133,861.757657,1138.038704,849.381352,supercritical_gas
973.15,700.0,2360000.0,23.6,8.385403,0.119255,1143.195739,4.217911,861.7543,1138.048336,849.384316,supercritical_gas
973.15,700.0,2370000.0,23.7,8.420667,0.118755,1143.201344,4.216694,861.750942,1138.057965,849.387279,supercritical_gas
973.15,700.0,2380000.0,23.8,8.455928,0.11826,1143.20695,4.215482,861.747584,1138.067594,849.390243,supercritical_gas
973.15,700.0,2390000.0,23.9,8.491186,0.117769,1143.212557,4.214275,861.744227,1138.07722,849.393206,supercritical_gas
973.15,700.0,2400000.0,24.0,8.526443,0.117282,1143.218164,4.213073,861.74087,1138.086845,849.396169,supercritical_gas
973.15,700.0,2410000.0,24.1,8.561697,0.116799,1143.223773,4.211876,861.737514,1138.096468,849.399131,supercritical_gas
973.15,700.0,2420000.0,24.2,8.596949,0.11632,1143.229382,4.210684,861.734157,1138.10609,849.402094,supercritical_gas
973.15,700.0,2430000.0,24.3,8.632198,0.115845,1143.234992,4.209497,861.730801,1138.11571,849.405056,supercritical_gas
973.15,700.0,2440000.0,24.4,8.667446,0.115374,1143.240603,4.208315,861.727445,1138.125328,849.408018,supercritical_gas
973.15,700.0,2450000.0,24.5,8.702691,0.114907,1143.246214,4.207137,861.724089,1138.134945,849.41098,supercritical_gas
973.15,700.0,2460000.0,24.6,8.737934,0.114444,1143.251826,4.205965,861.720734,1138.14456,849.413942,supercritical_gas
973.15,700.0,2470000.0,24.7,8.773174,0.113984,1143.257439,4.204797,861.717379,1138.154173,849.416903,supercritical_gas
973.15,700.0,2480000.0,24.8,8.808413,0.113528,1143.263053,4.203634,861.714024,1138.163785,849.419865,supercritical_gas
973.15,700.0,2490000.0,24.9,8.843649,0.113076,1143.268668,4.202475,861.710669,1138.173395,849.422826,supercritical_gas
973.15,700.0,2500000.0,25.0,8.878882,0.112627,1143.274283,4.201321,861.707315,1138.183004,849.425786,supercritical_gas
973.15,700.0,2510000.0,25.1,8.914114,0.112182,1143.2799,4.200172,861.703961,1138.192611,849.428747,supercritical_gas
973.15,700.0,2520000.0,25.2,8.949343,0.11174,1143.285517,4.199027,861.700607,1138.202216,849.431707,supercritical_gas
973.15,700.0,2530000.0,25.3,8.98457,0.111302,1143.291135,4.197887,861.697253,1138.21182,849.434668,supercritical_gas
973.15,700.0,2540000.0,25.4,9.019795,0.110867,1143.296753,4.196751,861.6939,1138.221422,849.437628,supercritical_gas
973.15,700.0,2550000.0,25.5,9.055017,0.110436,1143.302372,4.19562,861.690547,1138.231023,849.440587,supercritical_gas
973.15,700.0,2560000.0,25.6,9.090238,0.110008,1143.307993,4.194493,861.687194,1138.240621,849.443547,supercritical_gas
973.15,700.0,2570000.0,25.7,9.125456,0.109584,1143.313614,4.193371,861.683842,1138.250219,849.446506,supercritical_gas
973.15,700.0,2580000.0,25.8,9.160671,0.109162,1143.319235,4.192253,861.680489,1138.259814,849.449465,supercritical_gas
973.15,700.0,2590000.0,25.9,9.195885,0.108744,1143.324858,4.191139,861.677137,1138.269409,849.452424,supercritical_gas
973.15,700.0,2600000.0,26.0,9.231096,0.108329,1143.330481,4.190029,861.673785,1138.279001,849.455383,supercritical_gas
973.15,700.0,2610000.0,26.1,9.266305,0.107918,1143.336105,4.188924,861.670434,1138.288592,849.458341,supercritical_gas
973.15,700.0,2620000.0,26.2,9.301512,0.107509,1143.34173,4.187823,861.667083,1138.298181,849.461299,supercritical_gas
973.15,700.0,2630000.0,26.3,9.336716,0.107104,1143.347355,4.186726,861.663731,1138.307769,849.464257,supercritical_gas
973.15,700.0,2640000.0,26.4,9.371918,0.106702,1143.352982,4.185633,861.660381,1138.317355,849.467215,supercritical_gas
973.15,700.0,2650000.0,26.5,9.407118,0.106302,1143.358609,4.184545,861.65703,1138.326939,849.470173,supercritical_gas
973.15,700.0,2660000.0,26.6,9.442316,0.105906,1143.364237,4.18346,861.65368,1138.336522,849.47313,supercritical_gas
973.15,700.0,2670000.0,26.7,9.477511,0.105513,1143.369866,4.18238,861.65033,1138.346103,849.476087,supercritical_gas
973.15,700.0,2680000.0,26.8,9.512704,0.105123,1143.375495,4.181303,861.64698,1138.355683,849.479044,supercritical_gas
973.15,700.0,2690000.0,26.9,9.547895,0.104735,1143.381125,4.180231,861.643631,1138.365261,849.482001,supercritical_gas
973.15,700.0,2700000.0,27.0,9.583084,0.104351,1143.386756,4.179162,861.640281,1138.374837,849.484957,supercritical_gas
973.15,700.0,2710000.0,27.1,9.61827,0.103969,1143.392388,4.178098,861.636932,1138.384412,849.487914,supercritical_gas
973.15,700.0,2720000.0,27.2,9.653454,0.10359,1143.398021,4.177037,861.633584,1138.393985,849.49087,supercritical_gas
973.15,700.0,2730000.0,27.3,9.688636,0.103214,1143.403654,4.17598,861.630235,1138.403557,849.493826,supercritical_gas
973.15,700.0,2740000.0,27.4,9.723815,0.10284,1143.409288,4.174928,861.626887,1138.413127,849.496781,supercritical_gas
973.15,700.0,2750000.0,27.5,9.758992,0.10247,1143.414923,4.173878,861.623539,1138.422695,849.499737,supercritical_gas
973.15,700.0,2760000.0,27.6,9.794167,0.102102,1143.420559,4.172833,861.620191,1138.432262,849.502692,supercritical_gas
973.15,700.0,2770000.0,27.7,9.82934,0.101736,1143.426195,4.171792,861.616844,1138.441827,849.505647,supercritical_gas
973.15,700.0,2780000.0,27.8,9.864511,0.101374,1143.431832,4.170754,861.613496,1138.451391,849.508602,supercritical_gas
973.15,700.0,2790000.0,27.9,9.899679,0.101013,1143.43747,4.16972,861.61015,1138.460953,849.511556,supercritical_gas
973.15,700.0,2800000.0,28.0,9.934845,0.100656,1143.443109,4.168689,861.606803,1138.470513,849.514511,supercritical_gas
973.15,700.0,2810000.0,28.1,9.970009,0.100301,1143.448748,4.167663,861.603456,1138.480072,849.517465,supercritical_gas
973.15,700.0,2820000.0,28.2,10.00517,0.099948,1143.454389,4.16664,861.60011,1138.489629,849.520419,supercritical_gas
973.15,700.0,2830000.0,28.3,10.040329,0.099598,1143.46003,4.16562,861.596764,1138.499185,849.523372,supercritical_gas
973.15,700.0,2840000.0,28.4,10.075486,0.099251,1143.465672,4.164604,861.593419,1138.508739,849.526326,supercritical_gas
973.15,700.0,2850000.0,28.5,10.110641,0.098906,1143.471314,4.163592,861.590073,1138.518292,849.529279,supercritical_gas
973.15,700.0,2860000.0,28.6,10.145793,0.098563,1143.476958,4.162583,861.586728,1138.527843,849.532232,supercritical_gas
973.15,700.0,2870000.0,28.7,10.180943,0.098223,1143.482602,4.161578,861.583383,1138.537392,849.535185,supercritical_gas
973.15,700.0,2880000.0,28.8,10.216091,0.097885,1143.488247,4.160576,861.580038,1138.54694,849.538138,supercritical_gas
973.15,700.0,2890000.0,28.9,10.251237,0.097549,1143.493892,4.159578,861.576694,1138.556486,849.54109,supercritical_gas
973.15,700.0,2900000.0,29.0,10.28638,0.097216,1143.499539,4.158583,861.57335,1138.56603,849.544042,supercritical_gas
973.15,700.0,2910000.0,29.1,10.321521,0.096885,1143.505186,4.157591,861.570006,1138.575573,849.546994,supercritical_gas
973.15,700.0,2920000.0,29.2,10.35666,0.096556,1143.510834,4.156603,861.566662,1138.585115,849.549946,supercritical_gas
973.15,700.0,2930000.0,29.3,10.391797,0.09623,1143.516483,4.155619,861.563319,1138.594655,849.552898,supercritical_gas
973.15,700.0,2940000.0,29.4,10.426931,0.095905,1143.522132,4.154637,861.559976,1138.604193,849.555849,supercritical_gas
973.15,700.0,2950000.0,29.5,10.462063,0.095583,1143.527782,4.153659,861.556633,1138.613729,849.5588,supercritical_gas
973.15,700.0,2960000.0,29.6,10.497193,0.095264,1143.533433,4.152684,861.55329,1138.623265,849.561751,supercritical_gas
973.15,700.0,2970000.0,29.7,10.532321,0.094946,1143.539085,4.151713,861.549948,1138.632798,849.564702,supercritical_gas
973.15,700.0,2980000.0,29.8,10.567446,0.09463,1143.544738,4.150745,861.546606,1138.64233,849.567652,supercritical_gas
973.15,700.0,2990000.0,29.9,10.602569,0.094317,1143.550391,4.14978,861.543264,1138.65186,849.570603,supercritical_gas
973.15,700.0,3000000.0,30.0,10.63769,0.094005,1143.556045,4.148818,861.539922,1138.661389,849.573553,supercritical_gas
973.15,700.0,3010000.0,30.1,10.672808,0.093696,1143.5617,4.147859,861.536581,1138.670916,849.576502,supercritical_gas
973.15,700.0,3020000.0,30.2,10.707924,0.093389,1143.567356,4.146904,861.53324,1138.680442,849.579452,supercritical_gas
973.15,700.0,3030000.0,30.3,10.743038,0.093084,1143.573012,4.145952,861.529899,1138.689966,849.582402,supercritical_gas
973.15,700.0,3040000.0,30.4,10.77815,0.09278,1143.578669,4.145003,861.526558,1138.699489,849.585351,supercritical_gas
973.15,700.0,3050000.0,30.5,10.81326,0.092479,1143.584327,4.144057,861.523218,1138.709009,849.5883,supercritical_gas
973.15,700.0,3060000.0,30.6,10.848367,0.09218,1143.589986,4.143114,861.519878,1138.718529,849.591249,supercritical_gas
973.15,700.0,3070000.0,30.7,10.883472,0.091882,1143.595645,4.142174,861.516538,1138.728047,849.594197,supercritical_gas
973.15,700.0,3080000.0,30.8,10.918574,0.091587,1143.601305,4.141237,861.513198,1138.737563,849.597145,supercritical_gas
973.15,700.0,3090000.0,30.9,10.953675,0.091294,1143.606966,4.140303,861.509859,1138.747077,849.600094,supercritical_gas
973.15,700.0,3100000.0,31.0,10.988773,0.091002,1143.612628,4.139372,861.50652,1138.75659,849.603042,supercritical_gas
973.15,700.0,3110000.0,31.1,11.023869,0.090712,1143.61829,4.138444,861.503181,1138.766102,849.605989,supercritical_gas
973.15,700.0,3120000.0,31.2,11.058963,0.090424,1143.623954,4.13752,861.499843,1138.775612,849.608937,supercritical_gas
973.15,700.0,3130000.0,31.3,11.094054,0.090138,1143.629617,4.136598,861.496504,1138.78512,849.611884,supercritical_gas
973.15,700.0,3140000.0,31.4,11.129143,0.089854,1143.635282,4.135679,861.493166,1138.794627,849.614831,supercritical_gas
973.15,700.0,3150000.0,31.5,11.16423,0.089572,1143.640948,4.134763,861.489828,1138.804132,849.617778,supercritical_gas
973.15,700.0,3160000.0,31.6,11.199315,0.089291,1143.646614,4.133849,861.486491,1138.813636,849.620725,supercritical_gas
973.15,700.0,3170000.0,31.7,11.234397,0.089012,1143.652281,4.132939,861.483154,1138.823138,849.623671,supercritical_gas
973.15,700.0,3180000.0,31.8,11.269477,0.088735,1143.657949,4.132032,861.479817,1138.832639,849.626617,supercritical_gas
973.15,700.0,3190000.0,31.9,11.304555,0.08846,1143.663617,4.131127,861.47648,1138.842138,849.629563,supercritical_gas
973.15,700.0,3200000.0,32.0,11.339631,0.088186,1143.669286,4.130225,861.473143,1138.851635,849.632509,supercritical_gas
973.15,700.0,3210000.0,32.1,11.374704,0.087914,1143.674956,4.129326,861.469807,1138.861131,849.635455,supercritical_gas
973.15,700.0,3220000.0,32.2,11.409775,0.087644,1143.680627,4.12843,861.466471,1138.870626,849.6384,supercritical_gas
973.15,700.0,3230000.0,32.3,11.444844,0.087376,1143.686299,4.127537,861.463135,1138.880118,849.641345,supercritical_gas
973.15,700.0,3240000.0,32.4,11.47991,0.087109,1143.691971,4.126646,861.4598,1138.88961,849.64429,supercritical_gas
973.15,700.0,3250000.0,32.5,11.514975,0.086843,1143.697644,4.125758,861.456464,1138.899099,849.647235,supercritical_gas
973.15,700.0,3260000.0,32.6,11.550037,0.08658,1143.703318,4.124873,861.453129,1138.908587,849.650179,supercritical_gas
973.15,700.0,3270000.0,32.7,11.585096,0.086318,1143.708992,4.12399,861.449795,1138.918074,849.653124,supercritical_gas
973.15,700.0,3280000.0,32.8,11.620154,0.086057,1143.714668,4.123111,861.44646,1138.927559,849.656068,supercritical_gas
973.15,700.0,3290000.0,32.9,11.655209,0.085799,1143.720344,4.122234,861.443126,1138.937042,849.659012,supercritical_gas
973.15,700.0,3300000.0,33.0,11.690262,0.085541,1143.726021,4.121359,861.439792,1138.946524,849.661955,supercritical_gas
973.15,700.0,3310000.0,33.1,11.725313,0.085286,1143.731698,4.120487,861.436458,1138.956005,849.664899,supercritical_gas
973.15,700.0,3320000.0,33.2,11.760361,0.085031,1143.737376,4.119618,861.433124,1138.965484,849.667842,supercritical_gas
973.15,700.0,3330000.0,33.3,11.795408,0.084779,1143.743055,4.118751,861.429791,1138.974961,849.670785,supercritical_gas
973.15,700.0,3340000.0,33.4,11.830451,0.084528,1143.748735,4.117887,861.426458,1138.984437,849.673728,supercritical_gas
973.15,700.0,3350000.0,33.5,11.865493,0.084278,1143.754416,4.117026,861.423125,1138.993911,849.67667,supercritical_gas
973.15,700.0,3360000.0,33.6,11.900533,0.08403,1143.760097,4.116167,861.419793,1139.003383,849.679613,supercritical_gas
973.15,700.0,3370000.0,33.7,11.93557,0.083783,1143.765779,4.11531,861.416461,1139.012855,849.682555,supercritical_gas
973.15,700.0,3380000.0,33.8,11.970605,0.083538,1143.771462,4.114457,861.413129,1139.022324,849.685497,supercritical_gas
973.15,700.0,3390000.0,33.9,12.005637,0.083294,1143.777145,4.113605,861.409797,1139.031792,849.688439,supercritical_gas
973.15,700.0,3400000.0,34.0,12.040668,0.083052,1143.78283,4.112756,861.406465,1139.041259,849.69138,supercritical_gas
973.15,700.0,3410000.0,34.1,12.075696,0.082811,1143.788515,4.11191,861.403134,1139.050724,849.694321,supercritical_gas
973.15,700.0,3420000.0,34.2,12.110722,0.082571,1143.794201,4.111066,861.399803,1139.060187,849.697262,supercritical_gas
973.15,700.0,3430000.0,34.3,12.145745,0.082333,1143.799887,4.110225,861.396473,1139.069649,849.700203,supercritical_gas
973.15,700.0,3440000.0,34.4,12.180767,0.082097,1143.805574,4.109386,861.393142,1139.079109,849.703144,supercritical_gas
973.15,700.0,3450000.0,34.5,12.215786,0.081861,1143.811262,4.108549,861.389812,1139.088568,849.706085,supercritical_gas
973.15,700.0,3460000.0,34.6,12.250803,0.081627,1143.816951,4.107715,861.386482,1139.098025,849.709025,supercritical_gas
973.15,700.0,3470000.0,34.7,12.285817,0.081395,1143.822641,4.106883,861.383152,1139.107481,849.711965,supercritical_gas
973.15,700.0,3480000.0,34.8,12.32083,0.081163,1143.828331,4.106054,861.379823,1139.116935,849.714905,supercritical_gas
973.15,700.0,3490000.0,34.9,12.35584,0.080933,1143.834022,4.105227,861.376493,1139.126388,849.717844,supercritical_gas
973.15,700.0,3500000.0,35.0,12.390848,0.080705,1143.839714,4.104402,861.373164,1139.135839,849.720784,supercritical_gas
973.15,700.0,3510000.0,35.1,12.425853,0.080477,1143.845406,4.10358,861.369836,1139.145288,849.723723,supercritical_gas
973.15,700.0,3520000.0,35.2,12.460857,0.080251,1143.851099,4.10276,861.366507,1139.154736,849.726662,supercritical_gas
973.15,700.0,3530000.0,35.3,12.495858,0.080027,1143.856793,4.101942,861.363179,1139.164183,849.729601,supercritical_gas
973.15,700.0,3540000.0,35.4,12.530856,0.079803,1143.862488,4.101127,861.359851,1139.173628,849.732539,supercritical_gas
973.15,700.0,3550000.0,35.5,12.565853,0.079581,1143.868184,4.100314,861.356523,1139.183071,849.735477,supercritical_gas
973.15,700.0,3560000.0,35.6,12.600847,0.07936,1143.87388,4.099503,861.353196,1139.192513,849.738416,supercritical_gas
973.15,700.0,3570000.0,35.7,12.635839,0.07914,1143.879577,4.098695,861.349869,1139.201954,849.741353,supercritical_gas
973.15,700.0,3580000.0,35.8,12.670829,0.078921,1143.885274,4.097888,861.346542,1139.211393,849.744291,supercritical_gas
973.15,700.0,3590000.0,35.9,12.705817,0.078704,1143.890973,4.097084,861.343215,1139.22083,849.747229,supercritical_gas
973.15,700.0,3600000.0,36.0,12.740802,0.078488,1143.896672,4.096283,861.339889,1139.230266,849.750166,supercritical_gas
973.15,700.0,3610000.0,36.1,12.775785,0.078273,1143.902372,4.095483,861.336562,1139.2397,849.753103,supercritical_gas
973.15,700.0,3620000.0,36.2,12.810766,0.078059,1143.908073,4.094686,861.333237,1139.249133,849.75604,supercritical_gas
973.15,700.0,3630000.0,36.3,12.845744,0.077847,1143.913774,4.093891,861.329911,1139.258564,849.758977,supercritical_gas
973.15,700.0,3640000.0,36.4,12.88072,0.077635,1143.919476,4.093098,861.326585,1139.267994,849.761913,supercritical_gas
973.15,700.0,3650000.0,36.5,12.915694,0.077425,1143.925179,4.092307,861.32326,1139.277422,849.764849,supercritical_gas
973.15,700.0,3660000.0,36.6,12.950666,0.077216,1143.930883,4.091518,861.319935,1139.286849,849.767785,supercritical_gas
973.15,700.0,3670000.0,36.7,12.985636,0.077008,1143.936587,4.090731,861.316611,1139.296274,849.770721,supercritical_gas
973.15,700.0,3680000.0,36.8,13.020603,0.076801,1143.942292,4.089947,861.313286,1139.305698,849.773657,supercritical_gas
973.15,700.0,3690000.0,36.9,13.055568,0.076596,1143.947998,4.089165,861.309962,1139.31512,849.776592,supercritical_gas
973.15,700.0,3700000.0,37.0,13.09053,0.076391,1143.953704,4.088385,861.306638,1139.324541,849.779527,supercritical_gas
973.15,700.0,3710000.0,37.1,13.125491,0.076188,1143.959412,4.087607,861.303314,1139.33396,849.782462,supercritical_gas
973.15,700.0,3720000.0,37.2,13.160449,0.075985,1143.96512,4.086831,861.299991,1139.343377,849.785397,supercritical_gas
973.15,700.0,3730000.0,37.3,13.195405,0.075784,1143.970828,4.086057,861.296668,1139.352793,849.788331,supercritical_gas
973.15,700.0,3740000.0,37.4,13.230359,0.075584,1143.976538,4.085285,861.293345,1139.362208,849.791266,supercritical_gas
973.15,700.0,3750000.0,37.5,13.26531,0.075385,1143.982248,4.084515,861.290022,1139.371621,849.7942,supercritical_gas
973.15,700.0,3760000.0,37.6,13.300259,0.075187,1143.987959,4.083747,861.2867,1139.381032,849.797134,supercritical_gas
973.15,700.0,3770000.0,37.7,13.335206,0.074989,1143.993671,4.082982,861.283377,1139.390443,849.800067,supercritical_gas
973.15,700.0,3780000.0,37.8,13.370151,0.074793,1143.999383,4.082218,861.280056,1139.399851,849.803001,supercritical_gas
973.15,700.0,3790000.0,37.9,13.405093,0.074599,1144.005096,4.081456,861.276734,1139.409258,849.805934,supercritical
973.15,700.0,3800000.0,38.0,13.440033,0.074405,1144.01081,4.080696,861.273412,1139.418664,849.808867,supercritical
973.15,700.0,3810000.0,38.1,13.474971,0.074212,1144.016525,4.079939,861.270091,1139.428068,849.8118,supercritical
973.15,700.0,3820000.0,38.2,13.509907,0.07402,1144.02224,4.079183,861.26677,1139.43747,849.814732,supercritical
973.15,700.0,3830000.0,38.3,13.54484,0.073829,1144.027956,4.078429,861.26345,1139.446871,849.817665,supercritical
973.15,700.0,3840000.0,38.4,13.579771,0.073639,1144.033673,4.077677,861.260129,1139.456271,849.820597,supercritical
973.15,700.0,3850000.0,38.5,13.6147,0.07345,1144.039391,4.076928,861.256809,1139.465669,849.823529,supercritical
973.15,700.0,3860000.0,38.6,13.649627,0.073262,1144.045109,4.07618,861.253489,1139.475065,849.826461,supercritical
973.15,700.0,3870000.0,38.7,13.684551,0.073075,1144.050828,4.075434,861.250169,1139.48446,849.829392,supercritical
973.15,700.0,3880000.0,38.8,13.719473,0.072889,1144.056548,4.07469,861.24685,1139.493853,849.832324,supercritical
973.15,700.0,3890000.0,38.9,13.754393,0.072704,1144.062268,4.073947,861.243531,1139.503245,849.835255,supercritical
973.15,700.0,3900000.0,39.0,13.78931,0.07252,1144.06799,4.073207,861.240212,1139.512636,849.838186,supercritical
973.15,700.0,3910000.0,39.1,13.824226,0.072337,1144.073712,4.072469,861.236893,1139.522025,849.841117,supercritical
973.15,700.0,3920000.0,39.2,13.859139,0.072155,1144.079434,4.071732,861.233575,1139.531412,849.844047,supercritical
973.15,700.0,3930000.0,39.3,13.89405,0.071973,1144.085158,4.070998,861.230257,1139.540798,849.846977,supercritical
973.15,700.0,3940000.0,39.4,13.928958,0.071793,1144.090882,4.070265,861.226939,1139.550183,849.849907,supercritical
973.15,700.0,3950000.0,39.5,13.963864,0.071613,1144.096607,4.069534,861.223621,1139.559566,849.852837,supercritical
973.15,700.0,3960000.0,39.6,13.998768,0.071435,1144.102332,4.068805,861.220304,1139.568947,849.855767,supercritical
973.15,700.0,3970000.0,39.7,14.03367,0.071257,1144.108059,4.068077,861.216986,1139.578327,849.858696,supercritical
973.15,700.0,3980000.0,39.8,14.06857,0.07108,1144.113786,4.067352,861.21367,1139.587706,849.861626,supercritical
973.15,700.0,3990000.0,39.9,14.103467,0.070905,1144.119513,4.066628,861.210353,1139.597083,849.864555,supercritical
973.15,700.0,4000000.0,40.0,14.138362,0.07073,1144.125242,4.065907,861.207036,1139.606458,849.867483,supercritical
973.15,700.0,4010000.0,40.1,14.173255,0.070555,1144.130971,4.065187,861.20372,1139.615832,849.870412,supercritical
973.15,700.0,4020000.0,40.2,14.208145,0.070382,1144.136701,4.064468,861.200404,1139.625205,849.87334,supercritical
973.15,700.0,4030000.0,40.3,14.243033,0.07021,1144.142432,4.063752,861.197089,1139.634576,849.876269,supercritical
973.15,700.0,4040000.0,40.4,14.277919,0.070038,1144.148163,4.063037,861.193773,1139.643945,849.879197,supercritical
973.15,700.0,4050000.0,40.5,14.312803,0.069868,1144.153895,4.062324,861.190458,1139.653313,849.882124,supercritical
973.15,700.0,4060000.0,40.6,14.347685,0.069698,1144.159628,4.061613,861.187143,1139.66268,849.885052,supercritical
973.15,700.0,4070000.0,40.7,14.382564,0.069529,1144.165362,4.060904,861.183828,1139.672045,849.887979,supercritical
973.15,700.0,4080000.0,40.8,14.417441,0.06936,1144.171096,4.060196,861.180514,1139.681409,849.890906,supercritical
973.15,700.0,4090000.0,40.9,14.452316,0.069193,1144.176831,4.05949,861.1772,1139.690771,849.893833,supercritical
973.15,700.0,4100000.0,41.0,14.487188,0.069027,1144.182567,4.058786,861.173886,1139.700131,849.89676,supercritical
973.15,700.0,4110000.0,41.1,14.522058,0.068861,1144.188303,4.058083,861.170572,1139.70949,849.899687,supercritical
973.15,700.0,4120000.0,41.2,14.556926,0.068696,1144.19404,4.057382,861.167259,1139.718848,849.902613,supercritical
973.15,700.0,4130000.0,41.3,14.591792,0.068532,1144.199778,4.056683,861.163946,1139.728204,849.905539,supercritical
973.15,700.0,4140000.0,41.4,14.626655,0.068368,1144.205517,4.055986,861.160633,1139.737559,849.908465,supercritical
973.15,700.0,4150000.0,41.5,14.661517,0.068206,1144.211256,4.05529,861.15732,1139.746912,849.91139,supercritical
973.15,700.0,4160000.0,41.6,14.696376,0.068044,1144.216996,4.054596,861.154008,1139.756264,849.914316,supercritical
973.15,700.0,4170000.0,41.7,14.731232,0.067883,1144.222737,4.053903,861.150695,1139.765614,849.917241,supercritical
973.15,700.0,4180000.0,41.8,14.766087,0.067723,1144.228478,4.053212,861.147383,1139.774963,849.920166,supercritical
973.15,700.0,4190000.0,41.9,14.800939,0.067563,1144.234221,4.052523,861.144072,1139.78431,849.923091,supercritical
973.15,700.0,4200000.0,42.0,14.835789,0.067405,1144.239964,4.051836,861.14076,1139.793656,849.926016,supercritical
973.15,700.0,4210000.0,42.1,14.870637,0.067247,1144.245707,4.05115,861.137449,1139.803,849.92894,supercritical
973.15,700.0,4220000.0,42.2,14.905482,0.067089,1144.251452,4.050465,861.134138,1139.812343,849.931864,supercritical
973.15,700.0,4230000.0,42.3,14.940325,0.066933,1144.257197,4.049783,861.130828,1139.821684,849.934788,supercritical
973.15,700.0,4240000.0,42.4,14.975166,0.066777,1144.262943,4.049101,861.127517,1139.831024,849.937712,supercritical
973.15,700.0,4250000.0,42.5,15.010005,0.066622,1144.268689,4.048422,861.124207,1139.840363,849.940635,supercritical
973.15,700.0,4260000.0,42.6,15.044841,0.066468,1144.274436,4.047744,861.120897,1139.8497,849.943559,supercritical
973.15,700.0,4270000.0,42.7,15.079675,0.066314,1144.280184,4.047068,861.117587,1139.859035,849.946482,supercritical
973.15,700.0,4280000.0,42.8,15.114507,0.066162,1144.285933,4.046393,861.114278,1139.868369,849.949405,supercritical
973.15,700.0,4290000.0,42.9,15.149337,0.066009,1144.291682,4.04572,861.110969,1139.877702,849.952328,supercritical
973.15,700.0,4300000.0,43.0,15.184164,0.065858,1144.297432,4.045048,861.10766,1139.887033,849.95525,supercritical
973.15,700.0,4310000.0,43.1,15.218989,0.065707,1144.303183,4.044378,861.104351,1139.896362,849.958172,supercritical
973.15,700.0,4320000.0,43.2,15.253812,0.065557,1144.308935,4.04371,861.101043,1139.905691,849.961094,supercritical
973.15,700.0,4330000.0,43.3,15.288633,0.065408,1144.314687,4.043043,861.097734,1139.915017,849.964016,supercritical
973.15,700.0,4340000.0,43.4,15.323451,0.065259,1144.32044,4.042377,861.094426,1139.924342,849.966938,supercritical
973.15,700.0,4350000.0,43.5,15.358267,0.065112,1144.326194,4.041713,861.091119,1139.933666,849.969859,supercritical
973.15,700.0,4360000.0,43.6,15.393081,0.064964,1144.331948,4.041051,861.087811,1139.942988,849.972781,supercritical
973.15,700.0,4370000.0,43.7,15.427893,0.064818,1144.337703,4.04039,861.084504,1139.952309,849.975702,supercritical
973.15,700.0,4380000.0,43.8,15.462702,0.064672,1144.343459,4.039731,861.081197,1139.961628,849.978623,supercritical
973.15,700.0,4390000.0,43.9,15.497509,0.064526,1144.349216,4.039073,861.07789,1139.970946,849.981543,supercritical
973.15,700.0,4400000.0,44.0,15.532314,0.064382,1144.354973,4.038416,861.074584,1139.980263,849.984464,supercritical
973.15,700.0,4410000.0,44.1,15.567117,0.064238,1144.360731,4.037761,861.071278,1139.989578,849.987384,supercritical
973.15,700.0,4420000.0,44.2,15.601917,0.064095,1144.366489,4.037108,861.067972,1139.998891,849.990304,supercritical
973.15,700.0,4430000.0,44.3,15.636715,0.063952,1144.372249,4.036456,861.064666,1140.008203,849.993224,supercritical
973.15,700.0,4440000.0,44.4,15.671511,0.06381,1144.378009,4.035805,861.06136,1140.017514,849.996143,supercritical
973.15,700.0,4450000.0,44.5,15.706305,0.063669,1144.38377,4.035156,861.058055,1140.026823,849.999062,supercritical
