T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
1223.15,950.0,2150000.0,21.5,6.088124,0.164254,1432.946936,4.509664,1079.800394,1178.976929,891.189283,supercritical_gas
1223.15,950.0,2160000.0,21.6,6.116276,0.163498,1432.954357,4.50833,1079.798274,1178.982438,891.191435,supercritical_gas
1223.15,950.0,2170000.0,21.7,6.144426,0.162749,1432.961778,4.507003,1079.796155,1178.987945,891.193586,supercritical_gas
1223.15,950.0,2180000.0,21.8,6.172574,0.162007,1432.9692,4.505681,1079.794035,1178.993452,891.195737,supercritical_gas
1223.15,950.0,2190000.0,21.9,6.200721,0.161272,1432.976622,4.504366,1079.791916,1178.998959,891.197888,supercritical_gas
1223.15,950.0,2200000.0,22.0,6.228867,0.160543,1432.984045,4.503056,1079.789797,1179.004464,891.200039,supercritical_gas
1223.15,950.0,2210000.0,22.1,6.257011,0.159821,1432.991469,4.501753,1079.787678,1179.009968,891.202189,supercritical_gas
1223.15,950.0,2220000.0,22.2,6.285153,0.159105,1432.998892,4.500455,1079.785559,1179.015472,891.20434,supercritical_gas
1223.15,950.0,2230000.0,22.3,6.313294,0.158396,1433.006317,4.499163,1079.78344,1179.020975,891.20649,supercritical_gas
1223.15,950.0,2240000.0,22.4,6.341434,0.157693,1433.013742,4.497877,1079.781322,1179.026477,891.208641,supercritical_gas
1223.15,950.0,2250000.0,22.5,6.369572,0.156996,1433.021167,4.496597,1079.779203,1179.031978,891.210791,supercritical_gas
1223.15,950.0,2260000.0,22.6,6.397708,0.156306,1433.028593,4.495322,1079.777085,1179.037479,891.212941,supercritical_gas
1223.15,950.0,2270000.0,22.7,6.425843,0.155622,1433.036019,4.494053,1079.774966,1179.042979,891.215091,supercritical_gas
1223.15,950.0,2280000.0,22.8,6.453976,0.154943,1433.043446,4.49279,1079.772848,1179.048477,891.217241,supercritical_gas
1223.15,950.0,2290000.0,22.9,6.482108,0.154271,1433.050874,4.491532,1079.77073,1179.053975,891.21939,supercritical_gas
1223.15,950.0,2300000.0,23.0,6.510238,0.153604,1433.058302,4.49028,1079.768613,1179.059473,891.22154,supercritical_gas
1223.15,950.0,2310000.0,23.1,6.538367,0.152943,1433.06573,4.489033,1079.766495,1179.064969,891.223689,supercritical_gas
1223.15,950.0,2320000.0,23.2,6.566494,0.152288,1433.073159,4.487791,1079.764377,1179.070465,891.225839,supercritical_gas
1223.15,950.0,2330000.0,23.3,6.59462,0.151639,1433.080588,4.486555,1079.76226,1179.07596,891.227988,supercritical_gas
1223.15,950.0,2340000.0,23.4,6.622744,0.150995,1433.088018,4.485324,1079.760143,1179.081454,891.230137,supercritical_gas
1223.15,950.0,2350000.0,23.5,6.650866,0.150356,1433.095449,4.484098,1079.758026,1179.086947,891.232286,supercritical_gas
1223.15,950.0,2360000.0,23.6,6.678987,0.149723,1433.102879,4.482877,1079.755909,1179.092439,891.234435,supercritical_gas
1223.15,950.0,2370000.0,23.7,6.707107,0.149096,1433.110311,4.481662,1079.753792,1179.097931,891.236583,supercritical_gas
1223.15,950.0,2380000.0,23.8,6.735225,0.148473,1433.117743,4.480451,1079.751675,1179.103422,891.238732,supercritical_gas
1223.15,950.0,2390000.0,23.9,6.763342,0.147856,1433.125175,4.479246,1079.749559,1179.108912,891.24088,supercritical_gas
1223.15,950.0,2400000.0,24.0,6.791457,0.147244,1433.132608,4.478046,1079.747442,1179.114401,891.243028,supercritical_gas
1223.15,950.0,2410000.0,24.1,6.81957,0.146637,1433.140041,4.476851,1079.745326,1179.119889,891.245177,supercritical_gas
1223.15,950.0,2420000.0,24.2,6.847682,0.146035,1433.147475,4.47566,1079.74321,1179.125377,891.247325,supercritical_gas
1223.15,950.0,2430000.0,24.3,6.875792,0.145438,1433.15491,4.474475,1079.741094,1179.130863,891.249473,supercritical_gas
1223.15,950.0,2440000.0,24.4,6.903901,0.144846,1433.162345,4.473294,1079.738978,1179.136349,891.25162,supercritical_gas
1223.15,950.0,2450000.0,24.5,6.932009,0.144258,1433.16978,4.472119,1079.736862,1179.141835,891.253768,supercritical_gas
1223.15,950.0,2460000.0,24.6,6.960114,0.143676,1433.177216,4.470948,1079.734747,1179.147319,891.255915,supercritical_gas
1223.15,950.0,2470000.0,24.7,6.988219,0.143098,1433.184652,4.469782,1079.732631,1179.152802,891.258063,supercritical_gas
1223.15,950.0,2480000.0,24.8,7.016321,0.142525,1433.192089,4.46862,1079.730516,1179.158285,891.26021,supercritical_gas
1223.15,950.0,2490000.0,24.9,7.044423,0.141956,1433.199526,4.467463,1079.728401,1179.163767,891.262357,supercritical_gas
1223.15,950.0,2500000.0,25.0,7.072522,0.141392,1433.206964,4.466311,1079.726286,1179.169248,891.264504,supercritical_gas
1223.15,950.0,2510000.0,25.1,7.100621,0.140833,1433.214403,4.465164,1079.724171,1179.174729,891.266651,supercritical_gas
1223.15,950.0,2520000.0,25.2,7.128717,0.140278,1433.221841,4.46402,1079.722056,1179.180208,891.268798,supercritical_gas
1223.15,950.0,2530000.0,25.3,7.156812,0.139727,1433.229281,4.462882,1079.719942,1179.185687,891.270945,supercritical_gas
1223.15,950.0,2540000.0,25.4,7.184906,0.139181,1433.236721,4.461748,1079.717827,1179.191165,891.273091,supercritical_gas
1223.15,950.0,2550000.0,25.5,7.212998,0.138639,1433.244161,4.460618,1079.715713,1179.196642,891.275237,supercritical_gas
1223.15,950.0,2560000.0,25.6,7.241089,0.138101,1433.251602,4.459493,1079.713599,1179.202118,891.277384,supercritical_gas
1223.15,950.0,2570000.0,25.7,7.269178,0.137567,1433.259043,4.458372,1079.711485,1179.207594,891.27953,supercritical_gas
1223.15,950.0,2580000.0,25.8,7.297265,0.137038,1433.266485,4.457256,1079.709371,1179.213069,891.281676,supercritical_gas
1223.15,950.0,2590000.0,25.9,7.325351,0.136512,1433.273927,4.456144,1079.707257,1179.218543,891.283822,supercritical_gas
1223.15,950.0,2600000.0,26.0,7.353436,0.135991,1433.28137,4.455036,1079.705143,1179.224016,891.285967,supercritical_gas
1223.15,950.0,2610000.0,26.1,7.381518,0.135473,1433.288813,4.453932,1079.70303,1179.229488,891.288113,supercritical_gas
1223.15,950.0,2620000.0,26.2,7.4096,0.13496,1433.296257,4.452833,1079.700916,1179.23496,891.290258,supercritical_gas
1223.15,950.0,2630000.0,26.3,7.43768,0.134451,1433.303701,4.451738,1079.698803,1179.240431,891.292404,supercritical_gas
1223.15,950.0,2640000.0,26.4,7.465758,0.133945,1433.311146,4.450647,1079.69669,1179.245901,891.294549,supercritical_gas
1223.15,950.0,2650000.0,26.5,7.493835,0.133443,1433.318591,4.44956,1079.694577,1179.25137,891.296694,supercritical_gas
1223.15,950.0,2660000.0,26.6,7.52191,0.132945,1433.326037,4.448477,1079.692464,1179.256838,891.298839,supercritical_gas
1223.15,950.0,2670000.0,26.7,7.549984,0.132451,1433.333483,4.447398,1079.690352,1179.262306,891.300984,supercritical_gas
1223.15,950.0,2680000.0,26.8,7.578056,0.13196,1433.34093,4.446323,1079.688239,1179.267773,891.303129,supercritical_gas
1223.15,950.0,2690000.0,26.9,7.606127,0.131473,1433.348377,4.445253,1079.686127,1179.273239,891.305273,supercritical_gas
1223.15,950.0,2700000.0,27.0,7.634196,0.13099,1433.355825,4.444186,1079.684014,1179.278704,891.307418,supercritical_gas
1223.15,950.0,2710000.0,27.1,7.662264,0.13051,1433.363273,4.443123,1079.681902,1179.284169,891.309562,supercritical_gas
1223.15,950.0,2720000.0,27.2,7.69033,0.130033,1433.370722,4.442064,1079.67979,1179.289632,891.311706,supercritical_gas
1223.15,950.0,2730000.0,27.3,7.718395,0.129561,1433.378171,4.441009,1079.677679,1179.295095,891.31385,supercritical_gas
1223.15,950.0,2740000.0,27.4,7.746458,0.129091,1433.385621,4.439958,1079.675567,1179.300557,891.315994,supercritical_gas
1223.15,950.0,2750000.0,27.5,7.774519,0.128625,1433.393071,4.43891,1079.673455,1179.306019,891.318138,supercritical_gas
1223.15,950.0,2760000.0,27.6,7.802579,0.128163,1433.400522,4.437867,1079.671344,1179.311479,891.320282,supercritical_gas
1223.15,950.0,2770000.0,27.7,7.830638,0.127704,1433.407973,4.436827,1079.669233,1179.316939,891.322425,supercritical_gas
1223.15,950.0,2780000.0,27.8,7.858695,0.127248,1433.415424,4.435791,1079.667121,1179.322398,891.324569,supercritical_gas
1223.15,950.0,2790000.0,27.9,7.88675,0.126795,1433.422876,4.434758,1079.66501,1179.327856,891.326712,supercritical_gas
1223.15,950.0,2800000.0,28.0,7.914804,0.126346,1433.430329,4.43373,1079.6629,1179.333313,891.328855,supercritical_gas
1223.15,950.0,2810000.0,28.1,7.942857,0.125899,1433.437782,4.432705,1079.660789,1179.33877,891.330998,supercritical_gas
1223.15,950.0,2820000.0,28.2,7.970908,0.125456,1433.445236,4.431683,1079.658678,1179.344226,891.333141,supercritical_gas
1223.15,950.0,2830000.0,28.3,7.998957,0.125016,1433.45269,4.430665,1079.656568,1179.349681,891.335284,supercritical_gas
1223.15,950.0,2840000.0,28.4,8.027005,0.124579,1433.460144,4.429651,1079.654457,1179.355135,891.337427,supercritical_gas
1223.15,950.0,2850000.0,28.5,8.055051,0.124146,1433.467599,4.428641,1079.652347,1179.360589,891.339569,supercritical_gas
1223.15,950.0,2860000.0,28.6,8.083096,0.123715,1433.475055,4.427633,1079.650237,1179.366041,891.341712,supercritical_gas
1223.15,950.0,2870000.0,28.7,8.111139,0.123287,1433.482511,4.42663,1079.648127,1179.371493,891.343854,supercritical_gas
1223.15,950.0,2880000.0,28.8,8.139181,0.122862,1433.489967,4.42563,1079.646018,1179.376944,891.345996,supercritical_gas
1223.15,950.0,2890000.0,28.9,8.167221,0.122441,1433.497424,4.424633,1079.643908,1179.382394,891.348138,supercritical_gas
1223.15,950.0,2900000.0,29.0,8.19526,0.122022,1433.504882,4.42364,1079.641798,1179.387844,891.35028,supercritical_gas
1223.15,950.0,2910000.0,29.1,8.223297,0.121606,1433.51234,4.42265,1079.639689,1179.393293,891.352422,supercritical_gas
1223.15,950.0,2920000.0,29.2,8.251333,0.121193,1433.519798,4.421664,1079.63758,1179.398741,891.354564,supercritical_gas
1223.15,950.0,2930000.0,29.3,8.279367,0.120782,1433.527257,4.420681,1079.635471,1179.404188,891.356705,supercritical_gas
1223.15,950.0,2940000.0,29.4,8.3074,0.120375,1433.534716,4.419701,1079.633362,1179.409634,891.358847,supercritical_gas
1223.15,950.0,2950000.0,29.5,8.335431,0.11997,1433.542176,4.418725,1079.631253,1179.41508,891.360988,supercritical_gas
1223.15,950.0,2960000.0,29.6,8.36346,0.119568,1433.549637,4.417751,1079.629144,1179.420525,891.363129,supercritical_gas
1223.15,950.0,2970000.0,29.7,8.391488,0.119168,1433.557098,4.416782,1079.627036,1179.425969,891.36527,supercritical_gas
1223.15,950.0,2980000.0,29.8,8.419515,0.118772,1433.564559,4.415815,1079.624927,1179.431412,891.367411,supercritical_gas
1223.15,950.0,2990000.0,29.9,8.44754,0.118378,1433.572021,4.414852,1079.622819,1179.436855,891.369552,supercritical_gas
1223.15,950.0,3000000.0,30.0,8.475563,0.117986,1433.579483,4.413892,1079.620711,1179.442296,891.371692,supercritical_gas
1223.15,950.0,3010000.0,30.1,8.503585,0.117597,1433.586946,4.412935,1079.618603,1179.447737,891.373833,supercritical_gas
1223.15,950.0,3020000.0,30.2,8.531606,0.117211,1433.594409,4.411981,1079.616495,1179.453178,891.375973,supercritical_gas
1223.15,950.0,3030000.0,30.3,8.559625,0.116828,1433.601873,4.41103,1079.614388,1179.458617,891.378114,supercritical_gas
1223.15,950.0,3040000.0,30.4,8.587642,0.116446,1433.609337,4.410083,1079.61228,1179.464056,891.380254,supercritical_gas
1223.15,950.0,3050000.0,30.5,8.615658,0.116068,1433.616802,4.409139,1079.610173,1179.469493,891.382394,supercritical_gas
1223.15,950.0,3060000.0,30.6,8.643672,0.115692,1433.624267,4.408197,1079.608065,1179.474931,891.384534,supercritical_gas
1223.15,950.0,3070000.0,30.7,8.671685,0.115318,1433.631733,4.407259,1079.605958,1179.480367,891.386674,supercritical_gas
1223.15,950.0,3080000.0,30.8,8.699696,0.114947,1433.639199,4.406324,1079.603851,1179.485802,891.388813,supercritical_gas
1223.15,950.0,3090000.0,30.9,8.727706,0.114578,1433.646666,4.405392,1079.601744,1179.491237,891.390953,supercritical_gas
1223.15,950.0,3100000.0,31.0,8.755714,0.114211,1433.654133,4.404463,1079.599637,1179.496671,891.393092,supercritical_gas
1223.15,950.0,3110000.0,31.1,8.783721,0.113847,1433.6616,4.403536,1079.597531,1179.502104,891.395231,supercritical_gas
1223.15,950.0,3120000.0,31.2,8.811726,0.113485,1433.669068,4.402613,1079.595424,1179.507537,891.397371,supercritical_gas
1223.15,950.0,3130000.0,31.3,8.83973,0.113126,1433.676537,4.401693,1079.593318,1179.512968,891.39951,supercritical_gas
1223.15,950.0,3140000.0,31.4,8.867732,0.112768,1433.684006,4.400776,1079.591212,1179.518399,891.401648,supercritical_gas
1223.15,950.0,3150000.0,31.5,8.895733,0.112413,1433.691476,4.399861,1079.589106,1179.523829,891.403787,supercritical_gas
1223.15,950.0,3160000.0,31.6,8.923732,0.112061,1433.698946,4.39895,1079.587,1179.529259,891.405926,supercritical_gas
1223.15,950.0,3170000.0,31.7,8.951729,0.11171,1433.706416,4.398041,1079.584894,1179.534687,891.408064,supercritical_gas
1223.15,950.0,3180000.0,31.8,8.979725,0.111362,1433.713887,4.397135,1079.582788,1179.540115,891.410203,supercritical_gas
1223.15,950.0,3190000.0,31.9,9.00772,0.111016,1433.721359,4.396232,1079.580683,1179.545542,891.412341,supercritical_gas
1223.15,950.0,3200000.0,32.0,9.035713,0.110672,1433.728831,4.395332,1079.578578,1179.550968,891.414479,supercritical_gas
1223.15,950.0,3210000.0,32.1,9.063704,0.11033,1433.736303,4.394435,1079.576472,1179.556394,891.416617,supercritical_gas
1223.15,950.0,3220000.0,32.2,9.091694,0.10999,1433.743776,4.393541,1079.574367,1179.561819,891.418755,supercritical_gas
1223.15,950.0,3230000.0,32.3,9.119683,0.109653,1433.751249,4.392649,1079.572262,1179.567243,891.420893,supercritical_gas
1223.15,950.0,3240000.0,32.4,9.14767,0.109317,1433.758723,4.39176,1079.570157,1179.572666,891.42303,supercritical_gas
1223.15,950.0,3250000.0,32.5,9.175655,0.108984,1433.766197,4.390874,1079.568053,1179.578088,891.425168,supercritical_gas
1223.15,950.0,3260000.0,32.6,9.203639,0.108653,1433.773672,4.38999,1079.565948,1179.58351,891.427305,supercritical_gas
1223.15,950.0,3270000.0,32.7,9.231621,0.108323,1433.781147,4.389109,1079.563844,1179.588931,891.429442,supercritical_gas
1223.15,950.0,3280000.0,32.8,9.259602,0.107996,1433.788623,4.388231,1079.56174,1179.594351,891.43158,supercritical_gas
1223.15,950.0,3290000.0,32.9,9.287581,0.107671,1433.796099,4.387356,1079.559635,1179.59977,891.433717,supercritical_gas
1223.15,950.0,3300000.0,33.0,9.315559,0.107347,1433.803576,4.386483,1079.557531,1179.605189,891.435853,supercritical_gas
1223.15,950.0,3310000.0,33.1,9.343535,0.107026,1433.811053,4.385612,1079.555428,1179.610607,891.43799,supercritical_gas
1223.15,950.0,3320000.0,33.2,9.37151,0.106706,1433.818531,4.384745,1079.553324,1179.616024,891.440127,supercritical_gas
1223.15,950.0,3330000.0,33.3,9.399483,0.106389,1433.826009,4.38388,1079.55122,1179.62144,891.442263,supercritical_gas
1223.15,950.0,3340000.0,33.4,9.427455,0.106073,1433.833488,4.383018,1079.549117,1179.626855,891.4444,supercritical_gas
1223.15,950.0,3350000.0,33.5,9.455425,0.105759,1433.840967,4.382158,1079.547013,1179.63227,891.446536,supercritical_gas
1223.15,950.0,3360000.0,33.6,9.483394,0.105447,1433.848446,4.3813,1079.54491,1179.637684,891.448672,supercritical_gas
1223.15,950.0,3370000.0,33.7,9.511361,0.105137,1433.855926,4.380446,1079.542807,1179.643097,891.450808,supercritical_gas
1223.15,950.0,3380000.0,33.8,9.539327,0.104829,1433.863407,4.379594,1079.540704,1179.64851,891.452944,supercritical_gas
1223.15,950.0,3390000.0,33.9,9.567291,0.104523,1433.870888,4.378744,1079.538602,1179.653922,891.45508,supercritical_gas
1223.15,950.0,3400000.0,34.0,9.595253,0.104218,1433.878369,4.377897,1079.536499,1179.659333,891.457215,supercritical_gas
1223.15,950.0,3410000.0,34.1,9.623214,0.103915,1433.885851,4.377052,1079.534396,1179.664743,891.459351,supercritical_gas
1223.15,950.0,3420000.0,34.2,9.651174,0.103614,1433.893334,4.37621,1079.532294,1179.670152,891.461486,supercritical_gas
1223.15,950.0,3430000.0,34.3,9.679132,0.103315,1433.900817,4.37537,1079.530192,1179.675561,891.463621,supercritical_gas
1223.15,950.0,3440000.0,34.4,9.707088,0.103018,1433.9083,4.374533,1079.52809,1179.680969,891.465756,supercritical_gas
1223.15,950.0,3450000.0,34.5,9.735043,0.102722,1433.915784,4.373698,1079.525988,1179.686376,891.467891,supercritical_gas
1223.15,950.0,3460000.0,34.6,9.762997,0.102428,1433.923268,4.372865,1079.523886,1179.691782,891.470026,supercritical_gas
1223.15,950.0,3470000.0,34.7,9.790949,0.102135,1433.930753,4.372035,1079.521784,1179.697188,891.472161,supercritical_gas
1223.15,950.0,3480000.0,34.8,9.818899,0.101844,1433.938238,4.371208,1079.519683,1179.702593,891.474296,supercritical_gas
1223.15,950.0,3490000.0,34.9,9.846848,0.101555,1433.945724,4.370382,1079.517581,1179.707997,891.47643,supercritical_gas
1223.15,950.0,3500000.0,35.0,9.874795,0.101268,1433.95321,4.369559,1079.51548,1179.7134,891.478564,supercritical_gas
1223.15,950.0,3510000.0,35.1,9.902741,0.100982,1433.960697,4.368739,1079.513379,1179.718803,891.480699,supercritical_gas
1223.15,950.0,3520000.0,35.2,9.930685,0.100698,1433.968184,4.36792,1079.511278,1179.724205,891.482833,supercritical_gas
1223.15,950.0,3530000.0,35.3,9.958628,0.100415,1433.975672,4.367104,1079.509177,1179.729606,891.484967,supercritical_gas
1223.15,950.0,3540000.0,35.4,9.986569,0.100134,1433.98316,4.366291,1079.507076,1179.735006,891.487101,supercritical_gas
1223.15,950.0,3550000.0,35.5,10.014509,0.099855,1433.990648,4.365479,1079.504976,1179.740406,891.489234,supercritical_gas
1223.15,950.0,3560000.0,35.6,10.042447,0.099577,1433.998137,4.36467,1079.502875,1179.745805,891.491368,supercritical_gas
1223.15,950.0,3570000.0,35.7,10.070384,0.099301,1434.005627,4.363863,1079.500775,1179.751203,891.493501,supercritical_gas
1223.15,950.0,3580000.0,35.8,10.098319,0.099026,1434.013117,4.363059,1079.498675,1179.7566,891.495635,supercritical_gas
1223.15,950.0,3590000.0,35.9,10.126253,0.098753,1434.020607,4.362256,1079.496575,1179.761997,891.497768,supercritical_gas
1223.15,950.0,3600000.0,36.0,10.154185,0.098482,1434.028098,4.361456,1079.494475,1179.767392,891.499901,supercritical_gas
1223.15,950.0,3610000.0,36.1,10.182116,0.098211,1434.035589,4.360658,1079.492375,1179.772787,891.502034,supercritical_gas
1223.15,950.0,3620000.0,36.2,10.210045,0.097943,1434.043081,4.359862,1079.490276,1179.778182,891.504167,supercritical_gas
1223.15,950.0,3630000.0,36.3,10.237972,0.097676,1434.050573,4.359069,1079.488176,1179.783575,891.5063,supercritical_gas
1223.15,950.0,3640000.0,36.4,10.265898,0.09741,1434.058066,4.358278,1079.486077,1179.788968,891.508432,supercritical_gas
1223.15,950.0,3650000.0,36.5,10.293823,0.097146,1434.065559,4.357488,1079.483977,1179.79436,891.510565,supercritical_gas
1223.15,950.0,3660000.0,36.6,10.321746,0.096883,1434.073053,4.356701,1079.481878,1179.799751,891.512697,supercritical_gas
1223.15,950.0,3670000.0,36.7,10.349667,0.096621,1434.080547,4.355917,1079.479779,1179.805142,891.514829,supercritical_gas
1223.15,950.0,3680000.0,36.8,10.377587,0.096362,1434.088042,4.355134,1079.477681,1179.810532,891.516961,supercritical_gas
1223.15,950.0,3690000.0,36.9,10.405506,0.096103,1434.095537,4.354353,1079.475582,1179.815921,891.519093,supercritical_gas
1223.15,950.0,3700000.0,37.0,10.433423,0.095846,1434.103033,4.353575,1079.473483,1179.821309,891.521225,supercritical_gas
1223.15,950.0,3710000.0,37.1,10.461338,0.09559,1434.110529,4.352798,1079.471385,1179.826697,891.523357,supercritical_gas
1223.15,950.0,3720000.0,37.2,10.489252,0.095336,1434.118025,4.352024,1079.469287,1179.832083,891.525489,supercritical_gas
1223.15,950.0,3730000.0,37.3,10.517164,0.095083,1434.125522,4.351252,1079.467189,1179.83747,891.52762,supercritical_gas
1223.15,950.0,3740000.0,37.4,10.545075,0.094831,1434.13302,4.350481,1079.465091,1179.842855,891.529751,supercritical_gas
1223.15,950.0,3750000.0,37.5,10.572985,0.094581,1434.140518,4.349713,1079.462993,1179.848239,891.531883,supercritical_gas
1223.15,950.0,3760000.0,37.6,10.600892,0.094332,1434.148016,4.348947,1079.460895,1179.853623,891.534014,supercritical_gas
1223.15,950.0,3770000.0,37.7,10.628799,0.094084,1434.155515,4.348183,1079.458797,1179.859006,891.536145,supercritical_gas
1223.15,950.0,3780000.0,37.8,10.656703,0.093838,1434.163014,4.347421,1079.4567,1179.864389,891.538275,supercritical_gas
1223.15,950.0,3790000.0,37.9,10.684607,0.093593,1434.170514,4.346661,1079.454603,1179.86977,891.540406,supercritical
1223.15,950.0,3800000.0,38.0,10.712508,0.093349,1434.178014,4.345903,1079.452506,1179.875151,891.542537,supercritical
1223.15,950.0,3810000.0,38.1,10.740409,0.093106,1434.185515,4.345147,1079.450408,1179.880531,891.544667,supercritical
1223.15,950.0,3820000.0,38.2,10.768307,0.092865,1434.193016,4.344393,1079.448312,1179.88591,891.546798,supercritical
1223.15,950.0,3830000.0,38.3,10.796204,0.092625,1434.200518,4.343641,1079.446215,1179.891289,891.548928,supercritical
1223.15,950.0,3840000.0,38.4,10.8241,0.092386,1434.20802,4.342891,1079.444118,1179.896667,891.551058,supercritical
1223.15,950.0,3850000.0,38.5,10.851994,0.092149,1434.215523,4.342142,1079.442022,1179.902044,891.553188,supercritical
1223.15,950.0,3860000.0,38.6,10.879887,0.091913,1434.223026,4.341396,1079.439925,1179.90742,891.555318,supercritical
1223.15,950.0,3870000.0,38.7,10.907778,0.091678,1434.230529,4.340652,1079.437829,1179.912796,891.557447,supercritical
1223.15,950.0,3880000.0,38.8,10.935668,0.091444,1434.238033,4.339909,1079.435733,1179.918171,891.559577,supercritical
1223.15,950.0,3890000.0,38.9,10.963556,0.091211,1434.245537,4.339169,1079.433637,1179.923545,891.561707,supercritical
1223.15,950.0,3900000.0,39.0,10.991442,0.09098,1434.253042,4.33843,1079.431541,1179.928918,891.563836,supercritical
1223.15,950.0,3910000.0,39.1,11.019327,0.09075,1434.260548,4.337693,1079.429445,1179.934291,891.565965,supercritical
1223.15,950.0,3920000.0,39.2,11.047211,0.090521,1434.268054,4.336959,1079.42735,1179.939663,891.568094,supercritical
1223.15,950.0,3930000.0,39.3,11.075093,0.090293,1434.27556,4.336226,1079.425254,1179.945034,891.570223,supercritical
1223.15,950.0,3940000.0,39.4,11.102973,0.090066,1434.283067,4.335494,1079.423159,1179.950404,891.572352,supercritical
1223.15,950.0,3950000.0,39.5,11.130852,0.08984,1434.290574,4.334765,1079.421064,1179.955774,891.574481,supercritical
1223.15,950.0,3960000.0,39.6,11.158729,0.089616,1434.298081,4.334038,1079.418969,1179.961143,891.576609,supercritical
1223.15,950.0,3970000.0,39.7,11.186605,0.089393,1434.30559,4.333312,1079.416874,1179.966511,891.578738,supercritical
1223.15,950.0,3980000.0,39.8,11.21448,0.08917,1434.313098,4.332588,1079.414779,1179.971879,891.580866,supercritical
1223.15,950.0,3990000.0,39.9,11.242353,0.088949,1434.320607,4.331866,1079.412685,1179.977245,891.582994,supercritical
1223.15,950.0,4000000.0,40.0,11.270224,0.088729,1434.328117,4.331146,1079.41059,1179.982611,891.585122,supercritical
1223.15,950.0,4010000.0,40.1,11.298094,0.088511,1434.335627,4.330428,1079.408496,1179.987977,891.58725,supercritical
1223.15,950.0,4020000.0,40.2,11.325962,0.088293,1434.343137,4.329711,1079.406402,1179.993341,891.589378,supercritical
1223.15,950.0,4030000.0,40.3,11.353829,0.088076,1434.350648,4.328996,1079.404308,1179.998705,891.591506,supercritical
1223.15,950.0,4040000.0,40.4,11.381694,0.08786,1434.358159,4.328283,1079.402214,1180.004068,891.593634,supercritical
1223.15,950.0,4050000.0,40.5,11.409558,0.087646,1434.365671,4.327572,1079.40012,1180.00943,891.595761,supercritical
1223.15,950.0,4060000.0,40.6,11.43742,0.087432,1434.373183,4.326862,1079.398026,1180.014792,891.597888,supercritical
1223.15,950.0,4070000.0,40.7,11.465281,0.08722,1434.380696,4.326155,1079.395933,1180.020153,891.600016,supercritical
1223.15,950.0,4080000.0,40.8,11.49314,0.087008,1434.388209,4.325449,1079.39384,1180.025513,891.602143,supercritical
1223.15,950.0,4090000.0,40.9,11.520998,0.086798,1434.395723,4.324744,1079.391746,1180.030872,891.60427,supercritical
1223.15,950.0,4100000.0,41.0,11.548854,0.086589,1434.403237,4.324042,1079.389653,1180.036231,891.606397,supercritical
1223.15,950.0,4110000.0,41.1,11.576709,0.08638,1434.410752,4.323341,1079.38756,1180.041589,891.608523,supercritical
1223.15,950.0,4120000.0,41.2,11.604562,0.086173,1434.418267,4.322641,1079.385467,1180.046946,891.61065,supercritical
1223.15,950.0,4130000.0,41.3,11.632413,0.085967,1434.425782,4.321944,1079.383375,1180.052302,891.612776,supercritical
1223.15,950.0,4140000.0,41.4,11.660263,0.085761,1434.433298,4.321248,1079.381282,1180.057658,891.614903,supercritical
1223.15,950.0,4150000.0,41.5,11.688112,0.085557,1434.440815,4.320554,1079.37919,1180.063013,891.617029,supercritical
1223.15,950.0,4160000.0,41.6,11.715959,0.085354,1434.448331,4.319861,1079.377097,1180.068367,891.619155,supercritical
1223.15,950.0,4170000.0,41.7,11.743804,0.085151,1434.455849,4.319171,1079.375005,1180.073721,891.621281,supercritical
1223.15,950.0,4180000.0,41.8,11.771648,0.08495,1434.463366,4.318481,1079.372913,1180.079074,891.623407,supercritical
1223.15,950.0,4190000.0,41.9,11.799491,0.084749,1434.470885,4.317794,1079.370821,1180.084426,891.625533,supercritical
1223.15,950.0,4200000.0,42.0,11.827332,0.08455,1434.478403,4.317108,1079.368729,1180.089777,891.627658,supercritical
1223.15,950.0,4210000.0,42.1,11.855171,0.084351,1434.485923,4.316424,1079.366638,1180.095128,891.629784,supercritical
1223.15,950.0,4220000.0,42.2,11.883009,0.084154,1434.493442,4.315741,1079.364546,1180.100478,891.631909,supercritical
1223.15,950.0,4230000.0,42.3,11.910846,0.083957,1434.500962,4.31506,1079.362455,1180.105827,891.634034,supercritical
1223.15,950.0,4240000.0,42.4,11.938681,0.083761,1434.508483,4.31438,1079.360364,1180.111175,891.636159,supercritical
1223.15,950.0,4250000.0,42.5,11.966514,0.083567,1434.516004,4.313703,1079.358273,1180.116523,891.638284,supercritical
1223.15,950.0,4260000.0,42.6,11.994346,0.083373,1434.523525,4.313026,1079.356182,1180.12187,891.640409,supercritical
1223.15,950.0,4270000.0,42.7,12.022176,0.08318,1434.531047,4.312352,1079.354091,1180.127216,891.642534,supercritical
1223.15,950.0,4280000.0,42.8,12.050005,0.082988,1434.538569,4.311679,1079.352,1180.132561,891.644658,supercritical
1223.15,950.0,4290000.0,42.9,12.077833,0.082796,1434.546092,4.311007,1079.34991,1180.137906,891.646783,supercritical
1223.15,950.0,4300000.0,43.0,12.105658,0.082606,1434.553615,4.310337,1079.347819,1180.14325,891.648907,supercritical
