T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
1173.15,900.0,2150000.0,21.5,6.346404,0.15757,1374.176788,4.460607,1035.402246,1171.751668,883.858799,supercritical_gas
1173.15,900.0,2160000.0,21.6,6.375744,0.156844,1374.183919,4.459273,1035.399923,1171.757783,883.861079,supercritical_gas
1173.15,900.0,2170000.0,21.7,6.405083,0.156126,1374.19105,4.457945,1035.397602,1171.763898,883.86336,supercritical_gas
1173.15,900.0,2180000.0,21.8,6.43442,0.155414,1374.198182,4.456624,1035.39528,1171.770012,883.86564,supercritical_gas
1173.15,900.0,2190000.0,21.9,6.463755,0.154709,1374.205314,4.455308,1035.392958,1171.776124,883.86792,supercritical_gas
1173.15,900.0,2200000.0,22.0,6.493089,0.15401,1374.212447,4.453998,1035.390637,1171.782236,883.870199,supercritical_gas
1173.15,900.0,2210000.0,22.1,6.522421,0.153317,1374.21958,4.452695,1035.388315,1171.788347,883.872479,supercritical_gas
1173.15,900.0,2220000.0,22.2,6.551751,0.152631,1374.226714,4.451397,1035.385994,1171.794457,883.874758,supercritical_gas
1173.15,900.0,2230000.0,22.3,6.58108,0.151951,1374.233849,4.450105,1035.383673,1171.800566,883.877038,supercritical_gas
1173.15,900.0,2240000.0,22.4,6.610407,0.151277,1374.240984,4.448818,1035.381353,1171.806674,883.879317,supercritical_gas
1173.15,900.0,2250000.0,22.5,6.639732,0.150608,1374.248119,4.447538,1035.379032,1171.812781,883.881596,supercritical_gas
1173.15,900.0,2260000.0,22.6,6.669056,0.149946,1374.255255,4.446263,1035.376711,1171.818887,883.883875,supercritical_gas
1173.15,900.0,2270000.0,22.7,6.698378,0.14929,1374.262392,4.444994,1035.374391,1171.824993,883.886154,supercritical_gas
1173.15,900.0,2280000.0,22.8,6.727699,0.148639,1374.269529,4.44373,1035.372071,1171.831097,883.888433,supercritical_gas
1173.15,900.0,2290000.0,22.9,6.757018,0.147994,1374.276667,4.442472,1035.369751,1171.837201,883.890711,supercritical_gas
1173.15,900.0,2300000.0,23.0,6.786335,0.147355,1374.283805,4.441219,1035.367431,1171.843303,883.892989,supercritical_gas
1173.15,900.0,2310000.0,23.1,6.81565,0.146721,1374.290944,4.439972,1035.365111,1171.849405,883.895268,supercritical_gas
1173.15,900.0,2320000.0,23.2,6.844964,0.146093,1374.298083,4.43873,1035.362792,1171.855506,883.897546,supercritical_gas
1173.15,900.0,2330000.0,23.3,6.874277,0.14547,1374.305223,4.437493,1035.360472,1171.861605,883.899824,supercritical_gas
1173.15,900.0,2340000.0,23.4,6.903587,0.144852,1374.312363,4.436262,1035.358153,1171.867704,883.902102,supercritical_gas
1173.15,900.0,2350000.0,23.5,6.932896,0.14424,1374.319504,4.435036,1035.355834,1171.873802,883.904379,supercritical_gas
1173.15,900.0,2360000.0,23.6,6.962204,0.143633,1374.326646,4.433815,1035.353515,1171.879899,883.906657,supercritical_gas
1173.15,900.0,2370000.0,23.7,6.991509,0.143031,1374.333788,4.4326,1035.351196,1171.885995,883.908934,supercritical_gas
1173.15,900.0,2380000.0,23.8,7.020814,0.142434,1374.340931,4.431389,1035.348878,1171.89209,883.911211,supercritical_gas
1173.15,900.0,2390000.0,23.9,7.050116,0.141842,1374.348074,4.430184,1035.346559,1171.898185,883.913489,supercritical_gas
1173.15,900.0,2400000.0,24.0,7.079417,0.141255,1374.355217,4.428983,1035.344241,1171.904278,883.915765,supercritical_gas
1173.15,900.0,2410000.0,24.1,7.108716,0.140672,1374.362362,4.427788,1035.341923,1171.910371,883.918042,supercritical_gas
1173.15,900.0,2420000.0,24.2,7.138013,0.140095,1374.369506,4.426597,1035.339605,1171.916462,883.920319,supercritical_gas
1173.15,900.0,2430000.0,24.3,7.167309,0.139522,1374.376652,4.425411,1035.337287,1171.922553,883.922596,supercritical_gas
1173.15,900.0,2440000.0,24.4,7.196604,0.138954,1374.383797,4.424231,1035.334969,1171.928642,883.924872,supercritical_gas
1173.15,900.0,2450000.0,24.5,7.225896,0.138391,1374.390944,4.423055,1035.332652,1171.934731,883.927148,supercritical_gas
1173.15,900.0,2460000.0,24.6,7.255187,0.137832,1374.398091,4.421883,1035.330334,1171.940819,883.929424,supercritical_gas
1173.15,900.0,2470000.0,24.7,7.284476,0.137278,1374.405238,4.420717,1035.328017,1171.946906,883.9317,supercritical_gas
1173.15,900.0,2480000.0,24.8,7.313764,0.136729,1374.412386,4.419555,1035.3257,1171.952992,883.933976,supercritical_gas
1173.15,900.0,2490000.0,24.9,7.34305,0.136183,1374.419535,4.418398,1035.323383,1171.959077,883.936252,supercritical_gas
1173.15,900.0,2500000.0,25.0,7.372334,0.135642,1374.426684,4.417246,1035.321067,1171.965161,883.938527,supercritical_gas
1173.15,900.0,2510000.0,25.1,7.401617,0.135106,1374.433833,4.416098,1035.31875,1171.971245,883.940803,supercritical_gas
1173.15,900.0,2520000.0,25.2,7.430898,0.134573,1374.440983,4.414955,1035.316434,1171.977327,883.943078,supercritical_gas
1173.15,900.0,2530000.0,25.3,7.460178,0.134045,1374.448134,4.413816,1035.314117,1171.983409,883.945353,supercritical_gas
1173.15,900.0,2540000.0,25.4,7.489455,0.133521,1374.455285,4.412682,1035.311801,1171.989489,883.947628,supercritical_gas
1173.15,900.0,2550000.0,25.5,7.518732,0.133001,1374.462437,4.411552,1035.309485,1171.995569,883.949903,supercritical_gas
1173.15,900.0,2560000.0,25.6,7.548006,0.132485,1374.469589,4.410426,1035.307169,1172.001648,883.952178,supercritical_gas
1173.15,900.0,2570000.0,25.7,7.577279,0.131973,1374.476742,4.409305,1035.304854,1172.007726,883.954453,supercritical_gas
1173.15,900.0,2580000.0,25.8,7.60655,0.131466,1374.483896,4.408189,1035.302538,1172.013802,883.956727,supercritical_gas
1173.15,900.0,2590000.0,25.9,7.63582,0.130962,1374.491049,4.407076,1035.300223,1172.019878,883.959001,supercritical_gas
1173.15,900.0,2600000.0,26.0,7.665088,0.130462,1374.498204,4.405968,1035.297908,1172.025954,883.961275,supercritical_gas
1173.15,900.0,2610000.0,26.1,7.694354,0.129965,1374.505359,4.404864,1035.295593,1172.032028,883.963549,supercritical_gas
1173.15,900.0,2620000.0,26.2,7.723619,0.129473,1374.512514,4.403765,1035.293278,1172.038101,883.965823,supercritical_gas
1173.15,900.0,2630000.0,26.3,7.752882,0.128984,1374.51967,4.402669,1035.290963,1172.044174,883.968097,supercritical_gas
1173.15,900.0,2640000.0,26.4,7.782143,0.128499,1374.526827,4.401578,1035.288649,1172.050245,883.970371,supercritical_gas
1173.15,900.0,2650000.0,26.5,7.811403,0.128018,1374.533984,4.400491,1035.286334,1172.056316,883.972644,supercritical_gas
1173.15,900.0,2660000.0,26.6,7.840661,0.12754,1374.541142,4.399408,1035.28402,1172.062385,883.974918,supercritical_gas
1173.15,900.0,2670000.0,26.7,7.869917,0.127066,1374.5483,4.398329,1035.281706,1172.068454,883.977191,supercritical_gas
1173.15,900.0,2680000.0,26.8,7.899172,0.126596,1374.555459,4.397254,1035.279392,1172.074522,883.979464,supercritical_gas
1173.15,900.0,2690000.0,26.9,7.928425,0.126128,1374.562618,4.396183,1035.277078,1172.080589,883.981737,supercritical_gas
1173.15,900.0,2700000.0,27.0,7.957677,0.125665,1374.569778,4.395116,1035.274765,1172.086655,883.984009,supercritical_gas
1173.15,900.0,2710000.0,27.1,7.986927,0.125205,1374.576938,4.394053,1035.272451,1172.09272,883.986282,supercritical_gas
1173.15,900.0,2720000.0,27.2,8.016175,0.124748,1374.584099,4.392993,1035.270138,1172.098785,883.988555,supercritical_gas
1173.15,900.0,2730000.0,27.3,8.045421,0.124294,1374.59126,4.391938,1035.267825,1172.104848,883.990827,supercritical_gas
1173.15,900.0,2740000.0,27.4,8.074666,0.123844,1374.598422,4.390887,1035.265512,1172.110911,883.993099,supercritical_gas
1173.15,900.0,2750000.0,27.5,8.10391,0.123397,1374.605584,4.389839,1035.263199,1172.116972,883.995371,supercritical_gas
1173.15,900.0,2760000.0,27.6,8.133151,0.122954,1374.612747,4.388795,1035.260886,1172.123033,883.997643,supercritical_gas
1173.15,900.0,2770000.0,27.7,8.162391,0.122513,1374.619911,4.387755,1035.258574,1172.129093,883.999915,supercritical_gas
1173.15,900.0,2780000.0,27.8,8.19163,0.122076,1374.627075,4.386719,1035.256261,1172.135151,884.002187,supercritical_gas
1173.15,900.0,2790000.0,27.9,8.220866,0.121642,1374.634239,4.385686,1035.253949,1172.141209,884.004458,supercritical_gas
1173.15,900.0,2800000.0,28.0,8.250101,0.121211,1374.641404,4.384657,1035.251637,1172.147267,884.006729,supercritical_gas
1173.15,900.0,2810000.0,28.1,8.279335,0.120783,1374.64857,4.383632,1035.249325,1172.153323,884.009001,supercritical_gas
1173.15,900.0,2820000.0,28.2,8.308567,0.120358,1374.655736,4.38261,1035.247013,1172.159378,884.011272,supercritical_gas
1173.15,900.0,2830000.0,28.3,8.337797,0.119936,1374.662903,4.381592,1035.244702,1172.165432,884.013543,supercritical_gas
1173.15,900.0,2840000.0,28.4,8.367025,0.119517,1374.67007,4.380578,1035.24239,1172.171486,884.015813,supercritical_gas
1173.15,900.0,2850000.0,28.5,8.396252,0.119101,1374.677238,4.379567,1035.240079,1172.177539,884.018084,supercritical_gas
1173.15,900.0,2860000.0,28.6,8.425477,0.118688,1374.684406,4.378559,1035.237768,1172.18359,884.020355,supercritical_gas
1173.15,900.0,2870000.0,28.7,8.454701,0.118277,1374.691575,4.377556,1035.235457,1172.189641,884.022625,supercritical_gas
1173.15,900.0,2880000.0,28.8,8.483923,0.11787,1374.698744,4.376555,1035.233146,1172.195691,884.024895,supercritical_gas
1173.15,900.0,2890000.0,28.9,8.513143,0.117465,1374.705914,4.375558,1035.230835,1172.20174,884.027165,supercritical_gas
1173.15,900.0,2900000.0,29.0,8.542362,0.117064,1374.713084,4.374565,1035.228525,1172.207788,884.029435,supercritical_gas
1173.15,900.0,2910000.0,29.1,8.571579,0.116665,1374.720255,4.373575,1035.226215,1172.213836,884.031705,supercritical_gas
1173.15,900.0,2920000.0,29.2,8.600794,0.116268,1374.727427,4.372588,1035.223904,1172.219882,884.033975,supercritical_gas
1173.15,900.0,2930000.0,29.3,8.630008,0.115875,1374.734599,4.371605,1035.221594,1172.225927,884.036244,supercritical_gas
1173.15,900.0,2940000.0,29.4,8.65922,0.115484,1374.741771,4.370625,1035.219284,1172.231972,884.038514,supercritical_gas
1173.15,900.0,2950000.0,29.5,8.688431,0.115096,1374.748944,4.369648,1035.216975,1172.238016,884.040783,supercritical_gas
1173.15,900.0,2960000.0,29.6,8.71764,0.11471,1374.756118,4.368675,1035.214665,1172.244059,884.043052,supercritical_gas
1173.15,900.0,2970000.0,29.7,8.746847,0.114327,1374.763292,4.367705,1035.212356,1172.2501,884.045321,supercritical_gas
1173.15,900.0,2980000.0,29.8,8.776052,0.113946,1374.770466,4.366738,1035.210046,1172.256142,884.04759,supercritical_gas
1173.15,900.0,2990000.0,29.9,8.805256,0.113569,1374.777641,4.365775,1035.207737,1172.262182,884.049859,supercritical_gas
1173.15,900.0,3000000.0,30.0,8.834458,0.113193,1374.784817,4.364814,1035.205428,1172.268221,884.052127,supercritical_gas
1173.15,900.0,3010000.0,30.1,8.863659,0.11282,1374.791993,4.363857,1035.20312,1172.274259,884.054396,supercritical_gas
1173.15,900.0,3020000.0,30.2,8.892858,0.11245,1374.79917,4.362903,1035.200811,1172.280297,884.056664,supercritical_gas
1173.15,900.0,3030000.0,30.3,8.922055,0.112082,1374.806347,4.361952,1035.198502,1172.286333,884.058932,supercritical_gas
1173.15,900.0,3040000.0,30.4,8.951251,0.111716,1374.813525,4.361005,1035.196194,1172.292369,884.0612,supercritical_gas
1173.15,900.0,3050000.0,30.5,8.980445,0.111353,1374.820703,4.36006,1035.193886,1172.298404,884.063468,supercritical_gas
1173.15,900.0,3060000.0,30.6,9.009638,0.110992,1374.827882,4.359119,1035.191578,1172.304438,884.065736,supercritical_gas
1173.15,900.0,3070000.0,30.7,9.038828,0.110634,1374.835061,4.35818,1035.18927,1172.310471,884.068004,supercritical_gas
1173.15,900.0,3080000.0,30.8,9.068017,0.110278,1374.842241,4.357245,1035.186962,1172.316503,884.070271,supercritical_gas
1173.15,900.0,3090000.0,30.9,9.097205,0.109924,1374.849421,4.356312,1035.184655,1172.322534,884.072538,supercritical_gas
1173.15,900.0,3100000.0,31.0,9.126391,0.109572,1374.856602,4.355383,1035.182347,1172.328565,884.074806,supercritical_gas
1173.15,900.0,3110000.0,31.1,9.155575,0.109223,1374.863783,4.354457,1035.18004,1172.334594,884.077073,supercritical_gas
1173.15,900.0,3120000.0,31.2,9.184758,0.108876,1374.870965,4.353533,1035.177733,1172.340623,884.07934,supercritical_gas
1173.15,900.0,3130000.0,31.3,9.213939,0.108531,1374.878148,4.352613,1035.175426,1172.346651,884.081606,supercritical_gas
1173.15,900.0,3140000.0,31.4,9.243118,0.108189,1374.885331,4.351695,1035.173119,1172.352678,884.083873,supercritical_gas
1173.15,900.0,3150000.0,31.5,9.272295,0.107848,1374.892514,4.35078,1035.170813,1172.358704,884.086139,supercritical_gas
1173.15,900.0,3160000.0,31.6,9.301471,0.10751,1374.899698,4.349869,1035.168506,1172.364729,884.088406,supercritical_gas
1173.15,900.0,3170000.0,31.7,9.330646,0.107174,1374.906883,4.34896,1035.1662,1172.370753,884.090672,supercritical_gas
1173.15,900.0,3180000.0,31.8,9.359819,0.10684,1374.914068,4.348054,1035.163894,1172.376777,884.092938,supercritical_gas
1173.15,900.0,3190000.0,31.9,9.38899,0.106508,1374.921253,4.347151,1035.161588,1172.382799,884.095204,supercritical_gas
1173.15,900.0,3200000.0,32.0,9.418159,0.106178,1374.928439,4.34625,1035.159282,1172.388821,884.09747,supercritical_gas
1173.15,900.0,3210000.0,32.1,9.447327,0.10585,1374.935626,4.345353,1035.156976,1172.394841,884.099735,supercritical_gas
1173.15,900.0,3220000.0,32.2,9.476493,0.105524,1374.942813,4.344458,1035.15467,1172.400861,884.102001,supercritical_gas
1173.15,900.0,3230000.0,32.3,9.505658,0.105201,1374.950001,4.343566,1035.152365,1172.40688,884.104266,supercritical_gas
1173.15,900.0,3240000.0,32.4,9.534821,0.104879,1374.957189,4.342677,1035.15006,1172.412898,884.106532,supercritical_gas
1173.15,900.0,3250000.0,32.5,9.563982,0.104559,1374.964378,4.34179,1035.147755,1172.418916,884.108797,supercritical_gas
1173.15,900.0,3260000.0,32.6,9.593141,0.104241,1374.971567,4.340907,1035.14545,1172.424932,884.111062,supercritical_gas
1173.15,900.0,3270000.0,32.7,9.622299,0.103925,1374.978756,4.340025,1035.143145,1172.430947,884.113326,supercritical_gas
1173.15,900.0,3280000.0,32.8,9.651456,0.103611,1374.985947,4.339147,1035.14084,1172.436962,884.115591,supercritical_gas
1173.15,900.0,3290000.0,32.9,9.68061,0.103299,1374.993137,4.338271,1035.138536,1172.442976,884.117856,supercritical_gas
1173.15,900.0,3300000.0,33.0,9.709763,0.102989,1375.000329,4.337398,1035.136232,1172.448989,884.12012,supercritical_gas
1173.15,900.0,3310000.0,33.1,9.738915,0.102681,1375.00752,4.336528,1035.133927,1172.455001,884.122384,supercritical_gas
1173.15,900.0,3320000.0,33.2,9.768065,0.102374,1375.014713,4.33566,1035.131623,1172.461012,884.124648,supercritical_gas
1173.15,900.0,3330000.0,33.3,9.797213,0.10207,1375.021906,4.334795,1035.12932,1172.467022,884.126912,supercritical_gas
1173.15,900.0,3340000.0,33.4,9.826359,0.101767,1375.029099,4.333932,1035.127016,1172.473031,884.129176,supercritical_gas
1173.15,900.0,3350000.0,33.5,9.855504,0.101466,1375.036293,4.333072,1035.124712,1172.47904,884.13144,supercritical_gas
1173.15,900.0,3360000.0,33.6,9.884647,0.101167,1375.043487,4.332215,1035.122409,1172.485048,884.133704,supercritical_gas
1173.15,900.0,3370000.0,33.7,9.913789,0.10087,1375.050682,4.33136,1035.120106,1172.491054,884.135967,supercritical_gas
1173.15,900.0,3380000.0,33.8,9.942929,0.100574,1375.057877,4.330507,1035.117803,1172.49706,884.13823,supercritical_gas
1173.15,900.0,3390000.0,33.9,9.972067,0.10028,1375.065073,4.329657,1035.1155,1172.503065,884.140494,supercritical_gas
1173.15,900.0,3400000.0,34.0,10.001204,0.099988,1375.07227,4.32881,1035.113197,1172.509069,884.142757,supercritical_gas
1173.15,900.0,3410000.0,34.1,10.030339,0.099698,1375.079467,4.327965,1035.110894,1172.515073,884.145019,supercritical_gas
1173.15,900.0,3420000.0,34.2,10.059472,0.099409,1375.086664,4.327122,1035.108592,1172.521075,884.147282,supercritical_gas
1173.15,900.0,3430000.0,34.3,10.088604,0.099122,1375.093862,4.326282,1035.106289,1172.527077,884.149545,supercritical_gas
1173.15,900.0,3440000.0,34.4,10.117734,0.098836,1375.101061,4.325445,1035.103987,1172.533077,884.151807,supercritical_gas
1173.15,900.0,3450000.0,34.5,10.146863,0.098553,1375.10826,4.32461,1035.101685,1172.539077,884.15407,supercritical_gas
1173.15,900.0,3460000.0,34.6,10.175989,0.098271,1375.115459,4.323777,1035.099383,1172.545076,884.156332,supercritical_gas
1173.15,900.0,3470000.0,34.7,10.205115,0.09799,1375.122659,4.322947,1035.097082,1172.551074,884.158594,supercritical_gas
1173.15,900.0,3480000.0,34.8,10.234238,0.097711,1375.12986,4.322119,1035.09478,1172.557072,884.160856,supercritical_gas
1173.15,900.0,3490000.0,34.9,10.26336,0.097434,1375.137061,4.321293,1035.092479,1172.563068,884.163117,supercritical_gas
1173.15,900.0,3500000.0,35.0,10.29248,0.097158,1375.144262,4.32047,1035.090178,1172.569063,884.165379,supercritical_gas
1173.15,900.0,3510000.0,35.1,10.321599,0.096884,1375.151464,4.319649,1035.087877,1172.575058,884.167641,supercritical_gas
1173.15,900.0,3520000.0,35.2,10.350716,0.096612,1375.158667,4.318831,1035.085576,1172.581052,884.169902,supercritical_gas
1173.15,900.0,3530000.0,35.3,10.379831,0.096341,1375.16587,4.318014,1035.083275,1172.587045,884.172163,supercritical_gas
1173.15,900.0,3540000.0,35.4,10.408945,0.096071,1375.173074,4.3172,1035.080974,1172.593037,884.174424,supercritical_gas
1173.15,900.0,3550000.0,35.5,10.438057,0.095803,1375.180278,4.316389,1035.078674,1172.599028,884.176685,supercritical_gas
1173.15,900.0,3560000.0,35.6,10.467168,0.095537,1375.187482,4.315579,1035.076373,1172.605018,884.178946,supercritical_gas
1173.15,900.0,3570000.0,35.7,10.496276,0.095272,1375.194687,4.314772,1035.074073,1172.611008,884.181207,supercritical_gas
1173.15,900.0,3580000.0,35.8,10.525384,0.095008,1375.201893,4.313968,1035.071773,1172.616996,884.183467,supercritical_gas
1173.15,900.0,3590000.0,35.9,10.554489,0.094746,1375.209099,4.313165,1035.069473,1172.622984,884.185728,supercritical_gas
1173.15,900.0,3600000.0,36.0,10.583593,0.094486,1375.216306,4.312365,1035.067174,1172.628971,884.187988,supercritical_gas
1173.15,900.0,3610000.0,36.1,10.612695,0.094227,1375.223513,4.311566,1035.064874,1172.634957,884.190248,supercritical_gas
1173.15,900.0,3620000.0,36.2,10.641796,0.093969,1375.230721,4.31077,1035.062575,1172.640942,884.192508,supercritical_gas
1173.15,900.0,3630000.0,36.3,10.670895,0.093713,1375.237929,4.309977,1035.060275,1172.646927,884.194768,supercritical_gas
1173.15,900.0,3640000.0,36.4,10.699992,0.093458,1375.245138,4.309185,1035.057976,1172.65291,884.197028,supercritical_gas
1173.15,900.0,3650000.0,36.5,10.729088,0.093205,1375.252347,4.308396,1035.055677,1172.658893,884.199287,supercritical_gas
1173.15,900.0,3660000.0,36.6,10.758182,0.092953,1375.259557,4.307608,1035.053379,1172.664875,884.201546,supercritical_gas
1173.15,900.0,3670000.0,36.7,10.787274,0.092702,1375.266767,4.306823,1035.05108,1172.670855,884.203806,supercritical_gas
1173.15,900.0,3680000.0,36.8,10.816365,0.092452,1375.273978,4.30604,1035.048782,1172.676835,884.206065,supercritical_gas
1173.15,900.0,3690000.0,36.9,10.845454,0.092205,1375.281189,4.305259,1035.046483,1172.682815,884.208324,supercritical_gas
1173.15,900.0,3700000.0,37.0,10.874542,0.091958,1375.288401,4.304481,1035.044185,1172.688793,884.210583,supercritical_gas
1173.15,900.0,3710000.0,37.1,10.903628,0.091713,1375.295613,4.303704,1035.041887,1172.69477,884.212842,supercritical_gas
1173.15,900.0,3720000.0,37.2,10.932712,0.091469,1375.302826,4.302929,1035.039589,1172.700747,884.2151,supercritical_gas
1173.15,900.0,3730000.0,37.3,10.961795,0.091226,1375.310039,4.302157,1035.037292,1172.706723,884.217359,supercritical_gas
1173.15,900.0,3740000.0,37.4,10.990876,0.090985,1375.317253,4.301387,1035.034994,1172.712698,884.219617,supercritical_gas
1173.15,900.0,3750000.0,37.5,11.019955,0.090744,1375.324467,4.300618,1035.032697,1172.718672,884.221875,supercritical_gas
1173.15,900.0,3760000.0,37.6,11.049033,0.090506,1375.331682,4.299852,1035.030399,1172.724645,884.224133,supercritical_gas
1173.15,900.0,3770000.0,37.7,11.078109,0.090268,1375.338897,4.299087,1035.028102,1172.730617,884.226391,supercritical_gas
1173.15,900.0,3780000.0,37.8,11.107183,0.090032,1375.346113,4.298325,1035.025805,1172.736589,884.228649,supercritical_gas
1173.15,900.0,3790000.0,37.9,11.136256,0.089797,1375.353329,4.297565,1035.023508,1172.74256,884.230906,supercritical
1173.15,900.0,3800000.0,38.0,11.165327,0.089563,1375.360546,4.296807,1035.021212,1172.748529,884.233164,supercritical
1173.15,900.0,3810000.0,38.1,11.194397,0.08933,1375.367763,4.29605,1035.018915,1172.754498,884.235421,supercritical
1173.15,900.0,3820000.0,38.2,11.223465,0.089099,1375.374981,4.295296,1035.016619,1172.760466,884.237679,supercritical
1173.15,900.0,3830000.0,38.3,11.252531,0.088869,1375.382199,4.294544,1035.014323,1172.766434,884.239936,supercritical
1173.15,900.0,3840000.0,38.4,11.281595,0.08864,1375.389418,4.293793,1035.012027,1172.7724,884.242193,supercritical
1173.15,900.0,3850000.0,38.5,11.310658,0.088412,1375.396638,4.293045,1035.009731,1172.778366,884.244449,supercritical
1173.15,900.0,3860000.0,38.6,11.33972,0.088186,1375.403858,4.292298,1035.007435,1172.78433,884.246706,supercritical
1173.15,900.0,3870000.0,38.7,11.368779,0.08796,1375.411078,4.291554,1035.00514,1172.790294,884.248963,supercritical
1173.15,900.0,3880000.0,38.8,11.397837,0.087736,1375.418299,4.290811,1035.002844,1172.796257,884.251219,supercritical
1173.15,900.0,3890000.0,38.9,11.426894,0.087513,1375.42552,4.29007,1035.000549,1172.80222,884.253475,supercritical
1173.15,900.0,3900000.0,39.0,11.455949,0.087291,1375.432742,4.289331,1034.998254,1172.808181,884.255731,supercritical
1173.15,900.0,3910000.0,39.1,11.485002,0.08707,1375.439964,4.288594,1034.995959,1172.814141,884.257987,supercritical
1173.15,900.0,3920000.0,39.2,11.514053,0.08685,1375.447187,4.287859,1034.993664,1172.820101,884.260243,supercritical
1173.15,900.0,3930000.0,39.3,11.543103,0.086632,1375.454411,4.287126,1034.99137,1172.82606,884.262499,supercritical
1173.15,900.0,3940000.0,39.4,11.572151,0.086414,1375.461634,4.286395,1034.989075,1172.832018,884.264754,supercritical
1173.15,900.0,3950000.0,39.5,11.601198,0.086198,1375.468859,4.285665,1034.986781,1172.837975,884.26701,supercritical
1173.15,900.0,3960000.0,39.6,11.630243,0.085983,1375.476084,4.284938,1034.984487,1172.843931,884.269265,supercritical
1173.15,900.0,3970000.0,39.7,11.659286,0.085769,1375.483309,4.284212,1034.982192,1172.849887,884.27152,supercritical
1173.15,900.0,3980000.0,39.8,11.688328,0.085555,1375.490535,4.283488,1034.979899,1172.855841,884.273775,supercritical
1173.15,900.0,3990000.0,39.9,11.717368,0.085343,1375.497761,4.282765,1034.977605,1172.861795,884.27603,supercritical
1173.15,900.0,4000000.0,40.0,11.746406,0.085132,1375.504988,4.282045,1034.975311,1172.867748,884.278285,supercritical
1173.15,900.0,4010000.0,40.1,11.775443,0.084922,1375.512215,4.281326,1034.973018,1172.8737,884.28054,supercritical
1173.15,900.0,4020000.0,40.2,11.804478,0.084714,1375.519443,4.28061,1034.970725,1172.879651,884.282794,supercritical
1173.15,900.0,4030000.0,40.3,11.833512,0.084506,1375.526672,4.279895,1034.968431,1172.885601,884.285048,supercritical
1173.15,900.0,4040000.0,40.4,11.862544,0.084299,1375.533901,4.279181,1034.966138,1172.891551,884.287303,supercritical
1173.15,900.0,4050000.0,40.5,11.891574,0.084093,1375.54113,4.27847,1034.963846,1172.8975,884.289557,supercritical
1173.15,900.0,4060000.0,40.6,11.920603,0.083888,1375.54836,4.27776,1034.961553,1172.903448,884.29181,supercritical
1173.15,900.0,4070000.0,40.7,11.94963,0.083685,1375.55559,4.277052,1034.95926,1172.909395,884.294064,supercritical
1173.15,900.0,4080000.0,40.8,11.978655,0.083482,1375.562821,4.276346,1034.956968,1172.915341,884.296318,supercritical
1173.15,900.0,4090000.0,40.9,12.007679,0.08328,1375.570052,4.275641,1034.954676,1172.921286,884.298571,supercritical
1173.15,900.0,4100000.0,41.0,12.036701,0.083079,1375.577284,4.274938,1034.952384,1172.927231,884.300825,supercritical
1173.15,900.0,4110000.0,41.1,12.065721,0.082879,1375.584517,4.274237,1034.950092,1172.933174,884.303078,supercritical
1173.15,900.0,4120000.0,41.2,12.09474,0.082681,1375.591749,4.273538,1034.9478,1172.939117,884.305331,supercritical
1173.15,900.0,4130000.0,41.3,12.123757,0.082483,1375.598983,4.27284,1034.945509,1172.945059,884.307584,supercritical
1173.15,900.0,4140000.0,41.4,12.152773,0.082286,1375.606217,4.272144,1034.943217,1172.951,884.309837,supercritical
1173.15,900.0,4150000.0,41.5,12.181787,0.08209,1375.613451,4.271449,1034.940926,1172.956941,884.31209,supercritical
1173.15,900.0,4160000.0,41.6,12.210799,0.081895,1375.620686,4.270757,1034.938635,1172.96288,884.314342,supercritical
1173.15,900.0,4170000.0,41.7,12.239809,0.081701,1375.627921,4.270065,1034.936344,1172.968819,884.316595,supercritical
1173.15,900.0,4180000.0,41.8,12.268818,0.081507,1375.635157,4.269376,1034.934053,1172.974757,884.318847,supercritical
1173.15,900.0,4190000.0,41.9,12.297826,0.081315,1375.642393,4.268688,1034.931762,1172.980694,884.321099,supercritical
1173.15,900.0,4200000.0,42.0,12.326832,0.081124,1375.64963,4.268002,1034.929472,1172.98663,884.323351,supercritical
1173.15,900.0,4210000.0,42.1,12.355836,0.080933,1375.656868,4.267318,1034.927181,1172.992565,884.325603,supercritical
1173.15,900.0,4220000.0,42.2,12.384838,0.080744,1375.664105,4.266635,1034.924891,1172.9985,884.327855,supercritical
1173.15,900.0,4230000.0,42.3,12.413839,0.080555,1375.671344,4.265953,1034.922601,1173.004433,884.330106,supercritical
1173.15,900.0,4240000.0,42.4,12.442838,0.080368,1375.678583,4.265274,1034.920311,1173.010366,884.332358,supercritical
1173.15,900.0,4250000.0,42.5,12.471836,0.080181,1375.685822,4.264596,1034.918021,1173.016298,884.334609,supercritical
1173.15,900.0,4260000.0,42.6,12.500832,0.079995,1375.693062,4.263919,1034.915732,1173.022229,884.33686,supercritical
1173.15,900.0,4270000.0,42.7,12.529826,0.07981,1375.700302,4.263244,1034.913442,1173.02816,884.339111,supercritical
1173.15,900.0,4280000.0,42.8,12.558818,0.079625,1375.707543,4.262571,1034.911153,1173.034089,884.341362,supercritical
1173.15,900.0,4290000.0,42.9,12.58781,0.079442,1375.714784,4.261899,1034.908864,1173.040018,884.343613,supercritical
1173.15,900.0,4300000.0,43.0,12.616799,0.079259,1375.722026,4.261229,1034.906575,1173.045946,884.345863,supercritical
