T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
253.15,-20.0,2220000.0,22.2,31.115725,0.032138,372.507063,2.808683,301.160502,1058.124351,724.52688,supercritical_gas
253.15,-20.0,2230000.0,22.3,31.258253,0.031992,372.475868,2.807293,301.134708,1058.38178,724.56484,supercritical_gas
253.15,-20.0,2240000.0,22.4,31.4008,0.031846,372.444675,2.805909,301.108912,1058.639288,724.602797,supercritical_gas
253.15,-20.0,2250000.0,22.5,31.543366,0.031702,372.413485,2.804531,301.083115,1058.896875,724.640751,supercritical_gas
253.15,-20.0,2260000.0,22.6,31.685952,0.03156,372.382298,2.803158,301.057315,1059.154543,724.678702,supercritical_gas
253.15,-20.0,2270000.0,22.7,31.828557,0.031418,372.351114,2.801791,301.031514,1059.412289,724.71665,supercritical_gas
253.15,-20.0,2280000.0,22.8,31.971182,0.031278,372.319932,2.80043,301.00571,1059.670115,724.754595,supercritical_gas
253.15,-20.0,2290000.0,22.9,32.113826,0.031139,372.288754,2.799074,300.979905,1059.92802,724.792537,supercritical_gas
253.15,-20.0,2300000.0,23.0,32.25649,0.031002,372.257578,2.797723,300.954097,1060.186004,724.830477,supercritical_gas
253.15,-20.0,2310000.0,23.1,32.399172,0.030865,372.226405,2.796378,300.928288,1060.444067,724.868413,supercritical_gas
253.15,-20.0,2320000.0,23.2,32.541874,0.03073,372.195235,2.795038,300.902477,1060.702209,724.906346,supercritical_gas
253.15,-20.0,2330000.0,23.3,32.684596,0.030595,372.164068,2.793704,300.876663,1060.960429,724.944276,supercritical_gas
253.15,-20.0,2340000.0,23.4,32.827336,0.030462,372.132904,2.792375,300.850848,1061.218728,724.982203,supercritical_gas
253.15,-20.0,2350000.0,23.5,32.970096,0.030331,372.101742,2.791051,300.825031,1061.477105,725.020127,supercritical_gas
253.15,-20.0,2360000.0,23.6,33.112875,0.0302,372.070583,2.789733,300.799212,1061.735561,725.058048,supercritical_gas
253.15,-20.0,2370000.0,23.7,33.255673,0.03007,372.039428,2.788419,300.773391,1061.994094,725.095966,supercritical_gas
253.15,-20.0,2380000.0,23.8,33.39849,0.029941,372.008275,2.787111,300.747568,1062.252706,725.133881,supercritical_gas
253.15,-20.0,2390000.0,23.9,33.541327,0.029814,371.977125,2.785808,300.721744,1062.511395,725.171792,supercritical_gas
253.15,-20.0,2400000.0,24.0,33.684182,0.029688,371.945977,2.784509,300.695917,1062.770163,725.2097,supercritical_gas
253.15,-20.0,2410000.0,24.1,33.827056,0.029562,371.914833,2.783216,300.670089,1063.029007,725.247605,supercritical_gas
253.15,-20.0,2420000.0,24.2,33.96995,0.029438,371.883692,2.781928,300.644258,1063.28793,725.285507,supercritical_gas
253.15,-20.0,2430000.0,24.3,34.112863,0.029314,371.852553,2.780644,300.618426,1063.546929,725.323405,supercritical_gas
253.15,-20.0,2440000.0,24.4,34.255794,0.029192,371.821418,2.779366,300.592592,1063.806006,725.3613,supercritical_gas
253.15,-20.0,2450000.0,24.5,34.398745,0.029071,371.790285,2.778092,300.566756,1064.06516,725.399192,supercritical_gas
253.15,-20.0,2460000.0,24.6,34.541714,0.028951,371.759155,2.776823,300.540918,1064.324391,725.43708,supercritical_gas
253.15,-20.0,2470000.0,24.7,34.684703,0.028831,371.728028,2.775559,300.515078,1064.583699,725.474965,supercritical_gas
253.15,-20.0,2480000.0,24.8,34.82771,0.028713,371.696904,2.774299,300.489236,1064.843083,725.512847,supercritical_gas
253.15,-20.0,2490000.0,24.9,34.970736,0.028595,371.665783,2.773044,300.463393,1065.102544,725.550725,supercritical_gas
253.15,-20.0,2500000.0,25.0,35.113781,0.028479,371.634665,2.771794,300.437547,1065.362081,725.588599,supercritical_gas
253.15,-20.0,2510000.0,25.1,35.256845,0.028363,371.60355,2.770549,300.4117,1065.621695,725.626471,supercritical_gas
253.15,-20.0,2520000.0,25.2,35.399928,0.028249,371.572437,2.769308,300.385851,1065.881384,725.664338,supercritical_gas
253.15,-20.0,2530000.0,25.3,35.543029,0.028135,371.541328,2.768071,300.36,1066.14115,725.702202,supercritical_gas
253.15,-20.0,2540000.0,25.4,35.686149,0.028022,371.510221,2.766839,300.334147,1066.400991,725.740063,supercritical_gas
253.15,-20.0,2550000.0,25.5,35.829288,0.02791,371.479118,2.765611,300.308292,1066.660909,725.77792,supercritical_gas
253.15,-20.0,2560000.0,25.6,35.972446,0.027799,371.448017,2.764388,300.282436,1066.920901,725.815773,supercritical_gas
253.15,-20.0,2570000.0,25.7,36.115622,0.027689,371.41692,2.763169,300.256578,1067.180969,725.853622,supercritical_gas
253.15,-20.0,2580000.0,25.8,36.258817,0.027579,371.385825,2.761955,300.230718,1067.441113,725.891468,supercritical_gas
253.15,-20.0,2590000.0,25.9,36.40203,0.027471,371.354733,2.760745,300.204856,1067.701332,725.929311,supercritical_gas
253.15,-20.0,2600000.0,26.0,36.545262,0.027363,371.323644,2.759539,300.178992,1067.961625,725.967149,supercritical_gas
253.15,-20.0,2610000.0,26.1,36.688513,0.027256,371.292559,2.758337,300.153126,1068.221994,726.004984,supercritical_gas
253.15,-20.0,2620000.0,26.2,36.831782,0.02715,371.261476,2.75714,300.127259,1068.482437,726.042815,supercritical_gas
253.15,-20.0,2630000.0,26.3,36.97507,0.027045,371.230396,2.755947,300.10139,1068.742955,726.080642,supercritical_gas
253.15,-20.0,2640000.0,26.4,37.118376,0.026941,371.199319,2.754758,300.075519,1069.003547,726.118466,supercritical_gas
253.15,-20.0,2650000.0,26.5,37.261701,0.026837,371.168245,2.753573,300.049646,1069.264213,726.156286,supercritical_gas
253.15,-20.0,2660000.0,26.6,37.405044,0.026734,371.137174,2.752392,300.023771,1069.524954,726.194101,supercritical_gas
253.15,-20.0,2670000.0,26.7,37.548406,0.026632,371.106107,2.751215,299.997895,1069.785769,726.231913,supercritical_gas
253.15,-20.0,2680000.0,26.8,37.691786,0.026531,371.075042,2.750043,299.972017,1070.046657,726.269721,supercritical_gas
253.15,-20.0,2690000.0,26.9,37.835184,0.02643,371.04398,2.748874,299.946137,1070.307619,726.307525,supercritical_gas
253.15,-20.0,2700000.0,27.0,37.978601,0.026331,371.012921,2.747709,299.920255,1070.568655,726.345325,supercritical_gas
253.15,-20.0,2710000.0,27.1,38.122036,0.026232,370.981865,2.746548,299.894372,1070.829764,726.383121,supercritical_gas
253.15,-20.0,2720000.0,27.2,38.26549,0.026133,370.950812,2.745391,299.868487,1071.090947,726.420913,supercritical_gas
253.15,-20.0,2730000.0,27.3,38.408961,0.026036,370.919763,2.744238,299.8426,1071.352202,726.458701,supercritical_gas
253.15,-20.0,2740000.0,27.4,38.552451,0.025939,370.888716,2.743089,299.816711,1071.613531,726.496485,supercritical_gas
253.15,-20.0,2750000.0,27.5,38.695959,0.025842,370.857672,2.741944,299.790821,1071.874932,726.534265,supercritical_gas
253.15,-20.0,2760000.0,27.6,38.839486,0.025747,370.826631,2.740802,299.764928,1072.136406,726.572041,supercritical_gas
253.15,-20.0,2770000.0,27.7,38.98303,0.025652,370.795594,2.739664,299.739034,1072.397952,726.609813,supercritical_gas
253.15,-20.0,2780000.0,27.8,39.126593,0.025558,370.764559,2.73853,299.713139,1072.659571,726.64758,supercritical_gas
253.15,-20.0,2790000.0,27.9,39.270174,0.025465,370.733528,2.7374,299.687241,1072.921262,726.685344,supercritical_gas
253.15,-20.0,2800000.0,28.0,39.413772,0.025372,370.702499,2.736273,299.661342,1073.183026,726.723103,supercritical_gas
253.15,-20.0,2810000.0,28.1,39.557389,0.02528,370.671474,2.73515,299.635441,1073.444861,726.760858,supercritical_gas
253.15,-20.0,2820000.0,28.2,39.701024,0.025188,370.640452,2.734031,299.609539,1073.706767,726.798608,supercritical_gas
253.15,-20.0,2830000.0,28.3,39.844677,0.025097,370.609432,2.732915,299.583634,1073.968746,726.836355,supercritical_gas
253.15,-20.0,2840000.0,28.4,39.988348,0.025007,370.578416,2.731803,299.557728,1074.230796,726.874097,supercritical_gas
253.15,-20.0,2850000.0,28.5,40.132037,0.024918,370.547403,2.730695,299.531821,1074.492917,726.911834,supercritical_gas
253.15,-20.0,2860000.0,28.6,40.275744,0.024829,370.516393,2.729589,299.505911,1074.755109,726.949568,supercritical_gas
253.15,-20.0,2870000.0,28.7,40.419469,0.024741,370.485386,2.728488,299.48,1075.017372,726.987297,supercritical_gas
253.15,-20.0,2880000.0,28.8,40.563212,0.024653,370.454383,2.72739,299.454087,1075.279706,727.025021,supercritical_gas
253.15,-20.0,2890000.0,28.9,40.706972,0.024566,370.423382,2.726295,299.428173,1075.542111,727.062741,supercritical_gas
253.15,-20.0,2900000.0,29.0,40.850751,0.024479,370.392384,2.725204,299.402257,1075.804586,727.100457,supercritical_gas
253.15,-20.0,2910000.0,29.1,40.994547,0.024393,370.36139,2.724116,299.376339,1076.067132,727.138168,supercritical_gas
253.15,-20.0,2920000.0,29.2,41.138361,0.024308,370.330399,2.723032,299.350419,1076.329747,727.175875,supercritical_gas
253.15,-20.0,2930000.0,29.3,41.282193,0.024224,370.29941,2.721951,299.324498,1076.592433,727.213577,supercritical_gas
253.15,-20.0,2940000.0,29.4,41.426042,0.024139,370.268425,2.720874,299.298575,1076.855189,727.251275,supercritical_gas
253.15,-20.0,2950000.0,29.5,41.56991,0.024056,370.237443,2.719799,299.272651,1077.118014,727.288968,supercritical_gas
253.15,-20.0,2960000.0,29.6,41.713794,0.023973,370.206465,2.718728,299.246725,1077.380909,727.326657,supercritical_gas
253.15,-20.0,2970000.0,29.7,41.857697,0.02389,370.175489,2.717661,299.220797,1077.643873,727.36434,supercritical_gas
253.15,-20.0,2980000.0,29.8,42.001617,0.023809,370.144517,2.716596,299.194868,1077.906907,727.40202,supercritical_gas
253.15,-20.0,2990000.0,29.9,42.145555,0.023727,370.113547,2.715535,299.168937,1078.170009,727.439694,supercritical_gas
253.15,-20.0,3000000.0,30.0,42.28951,0.023647,370.082581,2.714477,299.143004,1078.433181,727.477364,supercritical_gas
253.15,-20.0,3010000.0,30.1,42.433483,0.023566,370.051618,2.713422,299.11707,1078.696421,727.515029,supercritical_gas
253.15,-20.0,3020000.0,30.2,42.577474,0.023487,370.020659,2.71237,299.091134,1078.95973,727.55269,supercritical_gas
253.15,-20.0,3030000.0,30.3,42.721482,0.023407,369.989702,2.711322,299.065196,1079.223107,727.590345,supercritical_gas
253.15,-20.0,3040000.0,30.4,42.865507,0.023329,369.958749,2.710277,299.039257,1079.486552,727.627996,supercritical_gas
253.15,-20.0,3050000.0,30.5,43.00955,0.023251,369.927798,2.709234,299.013316,1079.750066,727.665642,supercritical_gas
253.15,-20.0,3060000.0,30.6,43.153611,0.023173,369.896851,2.708195,298.987374,1080.013647,727.703283,supercritical_gas
253.15,-20.0,3070000.0,30.7,43.297689,0.023096,369.865908,2.707159,298.96143,1080.277296,727.74092,supercritical_gas
253.15,-20.0,3080000.0,30.8,43.441784,0.023019,369.834967,2.706126,298.935484,1080.541013,727.778551,supercritical_gas
253.15,-20.0,3090000.0,30.9,43.585896,0.022943,369.80403,2.705096,298.909537,1080.804797,727.816178,supercritical_gas
253.15,-20.0,3100000.0,31.0,43.730026,0.022868,369.773096,2.704069,298.883588,1081.068648,727.853799,supercritical_gas
253.15,-20.0,3110000.0,31.1,43.874173,0.022792,369.742165,2.703045,298.857638,1081.332567,727.891416,supercritical_gas
253.15,-20.0,3120000.0,31.2,44.018337,0.022718,369.711237,2.702024,298.831686,1081.596552,727.929027,supercritical_gas
253.15,-20.0,3130000.0,31.3,44.162519,0.022644,369.680313,2.701006,298.805732,1081.860604,727.966634,supercritical_gas
253.15,-20.0,3140000.0,31.4,44.306718,0.02257,369.649391,2.699991,298.779777,1082.124722,728.004236,supercritical_gas
253.15,-20.0,3150000.0,31.5,44.450934,0.022497,369.618474,2.698978,298.753821,1082.388907,728.041832,supercritical_gas
253.15,-20.0,3160000.0,31.6,44.595167,0.022424,369.587559,2.697969,298.727862,1082.653158,728.079423,supercritical_gas
253.15,-20.0,3170000.0,31.7,44.739417,0.022352,369.556647,2.696963,298.701903,1082.917476,728.11701,supercritical_gas
253.15,-20.0,3180000.0,31.8,44.883685,0.02228,369.525739,2.695959,298.675941,1083.181859,728.154591,supercritical_gas
253.15,-20.0,3190000.0,31.9,45.027969,0.022208,369.494834,2.694958,298.649979,1083.446307,728.192167,supercritical_gas
253.15,-20.0,3200000.0,32.0,45.172271,0.022137,369.463933,2.69396,298.624014,1083.710821,728.229738,supercritical_gas
253.15,-20.0,3210000.0,32.1,45.316589,0.022067,369.433035,2.692965,298.598048,1083.975401,728.267303,supercritical_gas
253.15,-20.0,3220000.0,32.2,45.460925,0.021997,369.40214,2.691973,298.572081,1084.240046,728.304864,supercritical_gas
253.15,-20.0,3230000.0,32.3,45.605278,0.021927,369.371248,2.690983,298.546112,1084.504755,728.342419,supercritical_gas
253.15,-20.0,3240000.0,32.4,45.749647,0.021858,369.34036,2.689996,298.520141,1084.76953,728.379969,supercritical_gas
253.15,-20.0,3250000.0,32.5,45.894034,0.021789,369.309475,2.689012,298.494169,1085.034369,728.417514,supercritical_gas
253.15,-20.0,3260000.0,32.6,46.038437,0.021721,369.278593,2.688031,298.468196,1085.299273,728.455053,supercritical_gas
253.15,-20.0,3270000.0,32.7,46.182857,0.021653,369.247714,2.687052,298.442221,1085.564241,728.492587,supercritical_gas
253.15,-20.0,3280000.0,32.8,46.327294,0.021586,369.216839,2.686076,298.416244,1085.829273,728.530115,supercritical_gas
253.15,-20.0,3290000.0,32.9,46.471748,0.021518,369.185968,2.685103,298.390266,1086.094369,728.567638,supercritical_gas
253.15,-20.0,3300000.0,33.0,46.616219,0.021452,369.155099,2.684132,298.364287,1086.359528,728.605156,supercritical_gas
253.15,-20.0,3310000.0,33.1,46.760706,0.021385,369.124234,2.683164,298.338306,1086.624751,728.642668,supercritical_gas
253.15,-20.0,3320000.0,33.2,46.90521,0.02132,369.093372,2.682199,298.312323,1086.890038,728.680175,supercritical_gas
253.15,-20.0,3330000.0,33.3,47.049731,0.021254,369.062514,2.681236,298.28634,1087.155388,728.717676,supercritical_gas
253.15,-20.0,3340000.0,33.4,47.194269,0.021189,369.031659,2.680276,298.260354,1087.420801,728.755172,supercritical_gas
253.15,-20.0,3350000.0,33.5,47.338823,0.021124,369.000808,2.679318,298.234367,1087.686276,728.792662,supercritical_gas
253.15,-20.0,3360000.0,33.6,47.483394,0.02106,368.969959,2.678363,298.208379,1087.951815,728.830147,supercritical_gas
253.15,-20.0,3370000.0,33.7,47.627981,0.020996,368.939115,2.677411,298.182389,1088.217415,728.867626,supercritical_gas
253.15,-20.0,3380000.0,33.8,47.772585,0.020933,368.908273,2.676461,298.156398,1088.483079,728.9051,supercritical_gas
253.15,-20.0,3390000.0,33.9,47.917206,0.020869,368.877435,2.675513,298.130405,1088.748804,728.942567,supercritical_gas
253.15,-20.0,3400000.0,34.0,48.061843,0.020807,368.8466,2.674568,298.104411,1089.014591,728.980029,supercritical_gas
253.15,-20.0,3410000.0,34.1,48.206497,0.020744,368.815769,2.673626,298.078416,1089.28044,729.017486,supercritical_gas
253.15,-20.0,3420000.0,34.2,48.351167,0.020682,368.784941,2.672686,298.052419,1089.54635,729.054937,supercritical_gas
253.15,-20.0,3430000.0,34.3,48.495853,0.02062,368.754117,2.671748,298.02642,1089.812322,729.092382,supercritical_gas
253.15,-20.0,3440000.0,34.4,48.640556,0.020559,368.723296,2.670813,298.00042,1090.078355,729.129821,supercritical_gas
253.15,-20.0,3450000.0,34.5,48.785275,0.020498,368.692479,2.669881,297.974419,1090.344449,729.167254,supercritical_gas
253.15,-20.0,3460000.0,34.6,48.930011,0.020437,368.661665,2.66895,297.948416,1090.610603,729.204682,supercritical_gas
253.15,-20.0,3470000.0,34.7,49.074763,0.020377,368.630854,2.668023,297.922412,1090.876819,729.242104,supercritical_gas
253.15,-20.0,3480000.0,34.8,49.219531,0.020317,368.600047,2.667097,297.896407,1091.143094,729.27952,supercritical_gas
253.15,-20.0,3490000.0,34.9,49.364316,0.020258,368.569243,2.666174,297.8704,1091.40943,729.31693,supercritical_gas
253.15,-20.0,3500000.0,35.0,49.509116,0.020198,368.538443,2.665253,297.844392,1091.675826,729.354334,supercritical_gas
253.15,-20.0,3510000.0,35.1,49.653933,0.020139,368.507646,2.664335,297.818382,1091.942282,729.391732,supercritical_gas
253.15,-20.0,3520000.0,35.2,49.798766,0.020081,368.476853,2.663419,297.792371,1092.208798,729.429125,supercritical_gas
253.15,-20.0,3530000.0,35.3,49.943616,0.020023,368.446063,2.662505,297.766359,1092.475372,729.466511,supercritical_gas
253.15,-20.0,3540000.0,35.4,50.088481,0.019965,368.415277,2.661594,297.740345,1092.742007,729.503891,supercritical_gas
253.15,-20.0,3550000.0,35.5,50.233363,0.019907,368.384494,2.660685,297.71433,1093.0087,729.541265,supercritical_gas
253.15,-20.0,3560000.0,35.6,50.37826,0.01985,368.353715,2.659778,297.688313,1093.275452,729.578634,supercritical_gas
253.15,-20.0,3570000.0,35.7,50.523174,0.019793,368.322939,2.658873,297.662296,1093.542263,729.615996,supercritical_gas
253.15,-20.0,3580000.0,35.8,50.668104,0.019736,368.292167,2.657971,297.636276,1093.809132,729.653352,supercritical_gas
253.15,-20.0,3590000.0,35.9,50.81305,0.01968,368.261398,2.657071,297.610256,1094.07606,729.690702,supercritical_gas
253.15,-20.0,3600000.0,36.0,50.958011,0.019624,368.230633,2.656173,297.584234,1094.343046,729.728046,supercritical_gas
253.15,-20.0,3610000.0,36.1,51.102989,0.019568,368.199871,2.655278,297.558211,1094.61009,729.765383,supercritical_gas
253.15,-20.0,3620000.0,36.2,51.247982,0.019513,368.169113,2.654384,297.532186,1094.877191,729.802715,supercritical_gas
253.15,-20.0,3630000.0,36.3,51.392992,0.019458,368.138359,2.653493,297.50616,1095.14435,729.84004,supercritical_gas
253.15,-20.0,3640000.0,36.4,51.538017,0.019403,368.107608,2.652604,297.480133,1095.411566,729.877359,supercritical_gas
253.15,-20.0,3650000.0,36.5,51.683058,0.019349,368.076861,2.651717,297.454105,1095.678839,729.914672,supercritical_gas
253.15,-20.0,3660000.0,36.6,51.828115,0.019295,368.046117,2.650832,297.428075,1095.94617,729.951978,supercritical_gas
253.15,-20.0,3670000.0,36.7,51.973188,0.019241,368.015377,2.64995,297.402044,1096.213557,729.989278,supercritical_gas
253.15,-20.0,3680000.0,36.8,52.118276,0.019187,367.98464,2.649069,297.376012,1096.481,730.026572,supercritical_gas
253.15,-20.0,3690000.0,36.9,52.26338,0.019134,367.953907,2.648191,297.349978,1096.7485,730.063859,supercritical_gas
253.15,-20.0,3700000.0,37.0,52.4085,0.019081,367.923178,2.647315,297.323943,1097.016056,730.10114,supercritical_gas
253.15,-20.0,3710000.0,37.1,52.553636,0.019028,367.892452,2.646441,297.297907,1097.283668,730.138415,supercritical_gas
253.15,-20.0,3720000.0,37.2,52.698787,0.018976,367.86173,2.645569,297.271869,1097.551336,730.175683,supercritical_gas
253.15,-20.0,3730000.0,37.3,52.843953,0.018924,367.831011,2.644699,297.24583,1097.819059,730.212945,supercritical_gas
253.15,-20.0,3740000.0,37.4,52.989136,0.018872,367.800296,2.643831,297.21979,1098.086837,730.2502,supercritical_gas
253.15,-20.0,3750000.0,37.5,53.134333,0.01882,367.769585,2.642965,297.193749,1098.354671,730.287449,supercritical_gas
253.15,-20.0,3760000.0,37.6,53.279547,0.018769,367.738877,2.642102,297.167706,1098.622559,730.324691,supercritical_gas
253.15,-20.0,3770000.0,37.7,53.424775,0.018718,367.708173,2.64124,297.141662,1098.890502,730.361927,supercritical_gas
253.15,-20.0,3780000.0,37.8,53.57002,0.018667,367.677473,2.64038,297.115617,1099.1585,730.399156,supercritical_gas
253.15,-20.0,3790000.0,37.9,53.715279,0.018617,367.646776,2.639523,297.089571,1099.426552,730.436378,supercritical
253.15,-20.0,3800000.0,38.0,53.860554,0.018566,367.616083,2.638667,297.063523,1099.694658,730.473594,supercritical
253.15,-20.0,3810000.0,38.1,54.005845,0.018517,367.585394,2.637813,297.037475,1099.962818,730.510803,supercritical
253.15,-20.0,3820000.0,38.2,54.151151,0.018467,367.554709,2.636962,297.011425,1100.231031,730.548006,supercritical
253.15,-20.0,3830000.0,38.3,54.296472,0.018417,367.524027,2.636112,296.985373,1100.499298,730.585202,supercritical
253.15,-20.0,3840000.0,38.4,54.441808,0.018368,367.493349,2.635264,296.959321,1100.767618,730.622391,supercritical
253.15,-20.0,3850000.0,38.5,54.58716,0.018319,367.462674,2.634418,296.933267,1101.035992,730.659573,supercritical
253.15,-20.0,3860000.0,38.6,54.732527,0.018271,367.432003,2.633575,296.907213,1101.304418,730.696749,supercritical
253.15,-20.0,3870000.0,38.7,54.877909,0.018222,367.401336,2.632733,296.881156,1101.572896,730.733918,supercritical
253.15,-20.0,3880000.0,38.8,55.023306,0.018174,367.370673,2.631893,296.855099,1101.841428,730.77108,supercritical
253.15,-20.0,3890000.0,38.9,55.168718,0.018126,367.340013,2.631055,296.829041,1102.110011,730.808235,supercritical
253.15,-20.0,3900000.0,39.0,55.314146,0.018079,367.309358,2.630218,296.802981,1102.378646,730.845384,supercritical
253.15,-20.0,3910000.0,39.1,55.459589,0.018031,367.278706,2.629384,296.77692,1102.647333,730.882525,supercritical
253.15,-20.0,3920000.0,39.2,55.605046,0.017984,367.248057,2.628552,296.750858,1102.916072,730.91966,supercritical
253.15,-20.0,3930000.0,39.3,55.750519,0.017937,367.217413,2.627721,296.724795,1103.184862,730.956787,supercritical
253.15,-20.0,3940000.0,39.4,55.896006,0.01789,367.186772,2.626892,296.698731,1103.453703,730.993908,supercritical
253.15,-20.0,3950000.0,39.5,56.041509,0.017844,367.156135,2.626066,296.672666,1103.722596,731.031022,supercritical
253.15,-20.0,3960000.0,39.6,56.187027,0.017798,367.125502,2.625241,296.646599,1103.991538,731.068129,supercritical
253.15,-20.0,3970000.0,39.7,56.332559,0.017752,367.094873,2.624418,296.620531,1104.260532,731.105228,supercritical
253.15,-20.0,3980000.0,39.8,56.478106,0.017706,367.064247,2.623596,296.594462,1104.529575,731.142321,supercritical
253.15,-20.0,3990000.0,39.9,56.623669,0.01766,367.033625,2.622777,296.568392,1104.798669,731.179407,supercritical
253.15,-20.0,4000000.0,40.0,56.769246,0.017615,367.003007,2.621959,296.542321,1105.067812,731.216485,supercritical
253.15,-20.0,4010000.0,40.1,56.914837,0.01757,366.972393,2.621143,296.516249,1105.337006,731.253556,supercritical
253.15,-20.0,4020000.0,40.2,57.060444,0.017525,366.941783,2.620329,296.490176,1105.606248,731.290621,supercritical
253.15,-20.0,4030000.0,40.3,57.206065,0.017481,366.911177,2.619517,296.464101,1105.87554,731.327678,supercritical
253.15,-20.0,4040000.0,40.4,57.351701,0.017436,366.880574,2.618706,296.438026,1106.144881,731.364728,supercritical
253.15,-20.0,4050000.0,40.5,57.497352,0.017392,366.849975,2.617897,296.411949,1106.41427,731.40177,supercritical
253.15,-20.0,4060000.0,40.6,57.643017,0.017348,366.819381,2.61709,296.385871,1106.683708,731.438806,supercritical
253.15,-20.0,4070000.0,40.7,57.788697,0.017304,366.78879,2.616285,296.359792,1106.953195,731.475834,supercritical
253.15,-20.0,4080000.0,40.8,57.934391,0.017261,366.758203,2.615482,296.333712,1107.222729,731.512855,supercritical
253.15,-20.0,4090000.0,40.9,58.080101,0.017218,366.727619,2.61468,296.307631,1107.492311,731.549868,supercritical
253.15,-20.0,4100000.0,41.0,58.225824,0.017175,366.69704,2.61388,296.281549,1107.761941,731.586875,supercritical
253.15,-20.0,4110000.0,41.1,58.371562,0.017132,366.666465,2.613081,296.255466,1108.031619,731.623874,supercritical
253.15,-20.0,4120000.0,41.2,58.517315,0.017089,366.635893,2.612285,296.229382,1108.301343,731.660865,supercritical
253.15,-20.0,4130000.0,41.3,58.663082,0.017046,366.605326,2.61149,296.203296,1108.571115,731.697849,supercritical
253.15,-20.0,4140000.0,41.4,58.808863,0.017004,366.574762,2.610697,296.17721,1108.840934,731.734826,supercritical
253.15,-20.0,4150000.0,41.5,58.954659,0.016962,366.544203,2.609905,296.151123,1109.110798,731.771795,supercritical
253.15,-20.0,4160000.0,41.6,59.100469,0.01692,366.513647,2.609115,296.125034,1109.38071,731.808757,supercritical
253.15,-20.0,4170000.0,41.7,59.246293,0.016879,366.483095,2.608327,296.098945,1109.650667,731.845712,supercritical
253.15,-20.0,4180000.0,41.8,59.392132,0.016837,366.452547,2.60754,296.072854,1109.92067,731.882658,supercritical
253.15,-20.0,4190000.0,41.9,59.537985,0.016796,366.422004,2.606755,296.046763,1110.190719,731.919598,supercritical
253.15,-20.0,4200000.0,42.0,59.683852,0.016755,366.391464,2.605972,296.02067,1110.460813,731.956529,supercritical
253.15,-20.0,4210000.0,42.1,59.829733,0.016714,366.360928,2.60519,295.994577,1110.730953,731.993454,supercritical
253.15,-20.0,4220000.0,42.2,59.975628,0.016673,366.330396,2.60441,295.968482,1111.001137,732.03037,supercritical
253.15,-20.0,4230000.0,42.3,60.121538,0.016633,366.299868,2.603632,295.942387,1111.271366,732.067279,supercritical
253.15,-20.0,4240000.0,42.4,60.267462,0.016593,366.269344,2.602855,295.91629,1111.54164,732.10418,supercritical
253.15,-20.0,4250000.0,42.5,60.4134,0.016553,366.238824,2.60208,295.890193,1111.811958,732.141074,supercritical
253.15,-20.0,4260000.0,42.6,60.559351,0.016513,366.208308,2.601306,295.864094,1112.08232,732.17796,supercritical
253.15,-20.0,4270000.0,42.7,60.705317,0.016473,366.177797,2.600534,295.837994,1112.352726,732.214838,supercritical
253.15,-20.0,4280000.0,42.8,60.851297,0.016434,366.147289,2.599764,295.811894,1112.623175,732.251708,supercritical
253.15,-20.0,4290000.0,42.9,60.997291,0.016394,366.116785,2.598995,295.785793,1112.893668,732.288571,supercritical
253.15,-20.0,4300000.0,43.0,61.143298,0.016355,366.086286,2.598227,295.75969,1113.164204,732.325426,supercritical
253.15,-20.0,4310000.0,43.1,61.28932,0.016316,366.05579,2.597462,295.733587,1113.434782,732.362273,supercritical
253.15,-20.0,4320000.0,43.2,61.435355,0.016277,366.025298,2.596697,295.707483,1113.705404,732.399112,supercritical
253.15,-20.0,4330000.0,43.3,61.581404,0.016239,365.994811,2.595935,295.681377,1113.976067,732.435944,supercritical
253.15,-20.0,4340000.0,43.4,61.727468,0.0162,365.964328,2.595174,295.655271,1114.246773,732.472767,supercritical
253.15,-20.0,4350000.0,43.5,61.873544,0.016162,365.933848,2.594414,295.629164,1114.517521,732.509583,supercritical
253.15,-20.0,4360000.0,43.6,62.019635,0.016124,365.903373,2.593656,295.603056,1114.788311,732.54639,supercritical
253.15,-20.0,4370000.0,43.7,62.165739,0.016086,365.872902,2.592899,295.576947,1115.059142,732.58319,supercritical
253.15,-20.0,4380000.0,43.8,62.311857,0.016048,365.842435,2.592144,295.550837,1115.330015,732.619982,supercritical
253.15,-20.0,4390000.0,43.9,62.457988,0.016011,365.811972,2.591391,295.524726,1115.600928,732.656765,supercritical
253.15,-20.0,4400000.0,44.0,62.604133,0.015973,365.781514,2.590639,295.498615,1115.871882,732.693541,supercritical
253.15,-20.0,4410000.0,44.1,62.750292,0.015936,365.751059,2.589888,295.472502,1116.142877,732.730309,supercritical
253.15,-20.0,4420000.0,44.2,62.896464,0.015899,365.720609,2.589139,295.446389,1116.413912,732.767068,supercritical
253.15,-20.0,4430000.0,44.3,63.04265,0.015862,365.690163,2.588392,295.420274,1116.684987,732.80382,supercritical
253.15,-20.0,4440000.0,44.4,63.188849,0.015826,365.659721,2.587646,295.394159,1116.956102,732.840563,supercritical
253.15,-20.0,4450000.0,44.5,63.335062,0.015789,365.629283,2.586901,295.368043,1117.227256,732.877298,supercritical
