T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
373.15,100.0,610000.0,6.1,5.691033,0.175715,499.372273,3.58943,392.186101,1016.017271,724.122466,supercritical_gas
373.15,100.0,620000.0,6.2,5.784257,0.172883,499.358781,3.584723,392.171289,1016.11106,724.137088,supercritical_gas
373.15,100.0,630000.0,6.3,5.877479,0.170141,499.345292,3.58009,392.156477,1016.204838,724.151708,supercritical_gas
373.15,100.0,640000.0,6.4,5.970698,0.167485,499.331809,3.57553,392.141667,1016.298607,724.166326,supercritical_gas
373.15,100.0,650000.0,6.5,6.063915,0.16491,499.31833,3.571041,392.126858,1016.392365,724.180943,supercritical_gas
373.15,100.0,660000.0,6.6,6.15713,0.162413,499.304855,3.566619,392.11205,1016.486114,724.195558,supercritical_gas
373.15,100.0,670000.0,6.7,6.250342,0.159991,499.291385,3.562263,392.097242,1016.579852,724.210172,supercritical_gas
373.15,100.0,680000.0,6.8,6.343551,0.15764,499.277919,3.557971,392.082436,1016.67358,724.224785,supercritical_gas
373.15,100.0,690000.0,6.9,6.436758,0.155358,499.264457,3.553741,392.067631,1016.767298,724.239396,supercritical_gas
373.15,100.0,700000.0,7.0,6.529962,0.15314,499.251001,3.549571,392.052826,1016.861006,724.254005,supercritical_gas
373.15,100.0,710000.0,7.1,6.623164,0.150985,499.237548,3.54546,392.038023,1016.954703,724.268613,supercritical_gas
373.15,100.0,720000.0,7.2,6.716363,0.14889,499.2241,3.541406,392.023221,1017.048391,724.28322,supercritical_gas
373.15,100.0,730000.0,7.3,6.809559,0.146852,499.210656,3.537407,392.008419,1017.142068,724.297825,supercritical_gas
373.15,100.0,740000.0,7.4,6.902753,0.14487,499.197217,3.533463,391.993619,1017.235736,724.312429,supercritical_gas
373.15,100.0,750000.0,7.5,6.995945,0.14294,499.183782,3.52957,391.978819,1017.329393,724.327031,supercritical_gas
373.15,100.0,760000.0,7.6,7.089134,0.141061,499.170352,3.525729,391.964021,1017.42304,724.341632,supercritical_gas
373.15,100.0,770000.0,7.7,7.18232,0.139231,499.156926,3.521937,391.949223,1017.516677,724.356231,supercritical_gas
373.15,100.0,780000.0,7.8,7.275503,0.137448,499.143504,3.518194,391.934427,1017.610304,724.370828,supercritical_gas
373.15,100.0,790000.0,7.9,7.368684,0.135709,499.130087,3.514498,391.919631,1017.703921,724.385424,supercritical_gas
373.15,100.0,800000.0,8.0,7.461863,0.134015,499.116675,3.510848,391.904837,1017.797527,724.400019,supercritical_gas
373.15,100.0,810000.0,8.1,7.555038,0.132362,499.103266,3.507243,391.890043,1017.891124,724.414612,supercritical_gas
373.15,100.0,820000.0,8.2,7.648211,0.13075,499.089862,3.503681,391.875251,1017.98471,724.429204,supercritical_gas
373.15,100.0,830000.0,8.3,7.741382,0.129176,499.076463,3.500163,391.860459,1018.078286,724.443794,supercritical_gas
373.15,100.0,840000.0,8.4,7.834549,0.12764,499.063068,3.496686,391.845669,1018.171852,724.458383,supercritical_gas
373.15,100.0,850000.0,8.5,7.927714,0.12614,499.049677,3.49325,391.830879,1018.265408,724.47297,supercritical_gas
373.15,100.0,860000.0,8.6,8.020877,0.124675,499.036291,3.489853,391.81609,1018.358954,724.487555,supercritical_gas
373.15,100.0,870000.0,8.7,8.114036,0.123243,499.022909,3.486495,391.801303,1018.452489,724.50214,supercritical_gas
373.15,100.0,880000.0,8.8,8.207193,0.121844,499.009532,3.483175,391.786516,1018.546015,724.516722,supercritical_gas
373.15,100.0,890000.0,8.9,8.300347,0.120477,498.996158,3.479893,391.77173,1018.63953,724.531303,supercritical_gas
373.15,100.0,900000.0,9.0,8.393499,0.11914,498.98279,3.476646,391.756946,1018.733035,724.545883,supercritical_gas
373.15,100.0,910000.0,9.1,8.486648,0.117832,498.969426,3.473435,391.742162,1018.82653,724.560461,supercritical_gas
373.15,100.0,920000.0,9.2,8.579794,0.116553,498.956066,3.470259,391.727379,1018.920015,724.575037,supercritical_gas
373.15,100.0,930000.0,9.3,8.672937,0.115301,498.94271,3.467116,391.712598,1019.01349,724.589612,supercritical_gas
373.15,100.0,940000.0,9.4,8.766077,0.114076,498.929359,3.464007,391.697817,1019.106954,724.604186,supercritical_gas
373.15,100.0,950000.0,9.5,8.859215,0.112877,498.916012,3.46093,391.683037,1019.200409,724.618758,supercritical_gas
373.15,100.0,960000.0,9.6,8.95235,0.111703,498.90267,3.457885,391.668258,1019.293853,724.633328,supercritical_gas
373.15,100.0,970000.0,9.7,9.045482,0.110552,498.889332,3.454872,391.653481,1019.387287,724.647897,supercritical_gas
373.15,100.0,980000.0,9.8,9.138612,0.109426,498.875998,3.451888,391.638704,1019.480711,724.662464,supercritical_gas
373.15,100.0,990000.0,9.9,9.231738,0.108322,498.862669,3.448935,391.623928,1019.574125,724.67703,supercritical_gas
373.15,100.0,1000000.0,10.0,9.324862,0.10724,498.849344,3.446011,391.609153,1019.667528,724.691594,supercritical_gas
373.15,100.0,1010000.0,10.1,9.417983,0.10618,498.836023,3.443116,391.59438,1019.760922,724.706157,supercritical_gas
373.15,100.0,1020000.0,10.2,9.511101,0.10514,498.822707,3.440248,391.579607,1019.854305,724.720718,supercritical_gas
373.15,100.0,1030000.0,10.3,9.604217,0.104121,498.809395,3.437409,391.564835,1019.947678,724.735277,supercritical_gas
373.15,100.0,1040000.0,10.4,9.697329,0.103121,498.796088,3.434596,391.550064,1020.041041,724.749835,supercritical_gas
373.15,100.0,1050000.0,10.5,9.790439,0.10214,498.782785,3.43181,391.535294,1020.134394,724.764392,supercritical_gas
373.15,100.0,1060000.0,10.6,9.883546,0.101178,498.769486,3.42905,391.520526,1020.227736,724.778947,supercritical_gas
373.15,100.0,1070000.0,10.7,9.97665,0.100234,498.756192,3.426316,391.505758,1020.321069,724.7935,supercritical_gas
373.15,100.0,1080000.0,10.8,10.069751,0.099307,498.742902,3.423606,391.490991,1020.414391,724.808052,supercritical_gas
373.15,100.0,1090000.0,10.9,10.162849,0.098398,498.729616,3.420922,391.476225,1020.507703,724.822602,supercritical_gas
373.15,100.0,1100000.0,11.0,10.255944,0.097504,498.716335,3.418261,391.461461,1020.601005,724.837151,supercritical_gas
373.15,100.0,1110000.0,11.1,10.349037,0.096627,498.703058,3.415624,391.446697,1020.694297,724.851698,supercritical_gas
373.15,100.0,1120000.0,11.2,10.442126,0.095766,498.689785,3.413011,391.431934,1020.787578,724.866243,supercritical_gas
373.15,100.0,1130000.0,11.3,10.535213,0.09492,498.676517,3.41042,391.417172,1020.880849,724.880787,supercritical_gas
373.15,100.0,1140000.0,11.4,10.628296,0.094088,498.663253,3.407852,391.402411,1020.97411,724.89533,supercritical_gas
373.15,100.0,1150000.0,11.5,10.721377,0.093272,498.649993,3.405306,391.387652,1021.067361,724.909871,supercritical_gas
373.15,100.0,1160000.0,11.6,10.814455,0.092469,498.636738,3.402782,391.372893,1021.160602,724.92441,supercritical_gas
373.15,100.0,1170000.0,11.7,10.90753,0.09168,498.623487,3.400279,391.358135,1021.253832,724.938948,supercritical_gas
373.15,100.0,1180000.0,11.8,11.000601,0.090904,498.61024,3.397797,391.343378,1021.347053,724.953484,supercritical_gas
373.15,100.0,1190000.0,11.9,11.09367,0.090141,498.596998,3.395336,391.328623,1021.440263,724.968018,supercritical_gas
373.15,100.0,1200000.0,12.0,11.186736,0.089392,498.58376,3.392894,391.313868,1021.533463,724.982551,supercritical_gas
373.15,100.0,1210000.0,12.1,11.279799,0.088654,498.570527,3.390473,391.299114,1021.626652,724.997082,supercritical_gas
373.15,100.0,1220000.0,12.2,11.372859,0.087929,498.557297,3.388072,391.284361,1021.719832,725.011612,supercritical_gas
373.15,100.0,1230000.0,12.3,11.465916,0.087215,498.544072,3.38569,391.26961,1021.813001,725.02614,supercritical_gas
373.15,100.0,1240000.0,12.4,11.55897,0.086513,498.530852,3.383326,391.254859,1021.90616,725.040667,supercritical_gas
373.15,100.0,1250000.0,12.5,11.652021,0.085822,498.517635,3.380982,391.240109,1021.999309,725.055192,supercritical_gas
373.15,100.0,1260000.0,12.6,11.745069,0.085142,498.504423,3.378655,391.22536,1022.092447,725.069715,supercritical_gas
373.15,100.0,1270000.0,12.7,11.838114,0.084473,498.491215,3.376347,391.210613,1022.185575,725.084237,supercritical_gas
373.15,100.0,1280000.0,12.8,11.931156,0.083814,498.478012,3.374057,391.195866,1022.278693,725.098757,supercritical_gas
373.15,100.0,1290000.0,12.9,12.024195,0.083166,498.464813,3.371784,391.18112,1022.371801,725.113276,supercritical_gas
373.15,100.0,1300000.0,13.0,12.11723,0.082527,498.451618,3.369529,391.166376,1022.464899,725.127793,supercritical_gas
373.15,100.0,1310000.0,13.1,12.210263,0.081898,498.438427,3.36729,391.151632,1022.557986,725.142308,supercritical_gas
373.15,100.0,1320000.0,13.2,12.303293,0.081279,498.425241,3.365068,391.136889,1022.651063,725.156822,supercritical_gas
373.15,100.0,1330000.0,13.3,12.396319,0.080669,498.412059,3.362863,391.122148,1022.74413,725.171334,supercritical_gas
373.15,100.0,1340000.0,13.4,12.489343,0.080068,498.398882,3.360674,391.107407,1022.837187,725.185845,supercritical_gas
373.15,100.0,1350000.0,13.5,12.582363,0.079476,498.385708,3.358501,391.092667,1022.930233,725.200353,supercritical_gas
373.15,100.0,1360000.0,13.6,12.67538,0.078893,498.372539,3.356344,391.077929,1023.023269,725.214861,supercritical_gas
373.15,100.0,1370000.0,13.7,12.768395,0.078318,498.359374,3.354202,391.063191,1023.116295,725.229366,supercritical_gas
373.15,100.0,1380000.0,13.8,12.861406,0.077752,498.346214,3.352075,391.048455,1023.20931,725.243871,supercritical_gas
373.15,100.0,1390000.0,13.9,12.954413,0.077194,498.333058,3.349964,391.033719,1023.302316,725.258373,supercritical_gas
373.15,100.0,1400000.0,14.0,13.047418,0.076644,498.319906,3.347867,391.018985,1023.395311,725.272874,supercritical_gas
373.15,100.0,1410000.0,14.1,13.14042,0.076101,498.306758,3.345785,391.004251,1023.488295,725.287373,supercritical_gas
373.15,100.0,1420000.0,14.2,13.233418,0.075566,498.293615,3.343718,390.989519,1023.58127,725.301871,supercritical_gas
373.15,100.0,1430000.0,14.3,13.326414,0.075039,498.280476,3.341665,390.974787,1023.674234,725.316366,supercritical_gas
373.15,100.0,1440000.0,14.4,13.419406,0.074519,498.267341,3.339626,390.960057,1023.767188,725.330861,supercritical_gas
373.15,100.0,1450000.0,14.5,13.512395,0.074006,498.254211,3.3376,390.945327,1023.860131,725.345353,supercritical_gas
373.15,100.0,1460000.0,14.6,13.605381,0.0735,498.241084,3.335589,390.930599,1023.953065,725.359844,supercritical_gas
373.15,100.0,1470000.0,14.7,13.698363,0.073001,498.227962,3.33359,390.915871,1024.045988,725.374334,supercritical_gas
373.15,100.0,1480000.0,14.8,13.791343,0.072509,498.214845,3.331605,390.901145,1024.1389,725.388822,supercritical_gas
373.15,100.0,1490000.0,14.9,13.884319,0.072024,498.201731,3.329634,390.88642,1024.231803,725.403308,supercritical_gas
373.15,100.0,1500000.0,15.0,13.977292,0.071545,498.188622,3.327675,390.871695,1024.324695,725.417792,supercritical_gas
373.15,100.0,1510000.0,15.1,14.070262,0.071072,498.175517,3.325729,390.856972,1024.417577,725.432275,supercritical_gas
373.15,100.0,1520000.0,15.2,14.163228,0.070605,498.162417,3.323795,390.84225,1024.510448,725.446756,supercritical_gas
373.15,100.0,1530000.0,15.3,14.256191,0.070145,498.14932,3.321874,390.827528,1024.603309,725.461236,supercritical_gas
373.15,100.0,1540000.0,15.4,14.349151,0.069691,498.136228,3.319965,390.812808,1024.69616,725.475713,supercritical_gas
373.15,100.0,1550000.0,15.5,14.442108,0.069242,498.12314,3.318069,390.798089,1024.789,725.49019,supercritical_gas
373.15,100.0,1560000.0,15.6,14.535062,0.068799,498.110057,3.316184,390.783371,1024.881831,725.504664,supercritical_gas
373.15,100.0,1570000.0,15.7,14.628012,0.068362,498.096977,3.314311,390.768654,1024.97465,725.519137,supercritical_gas
373.15,100.0,1580000.0,15.8,14.720959,0.06793,498.083902,3.31245,390.753937,1025.06746,725.533608,supercritical_gas
373.15,100.0,1590000.0,15.9,14.813903,0.067504,498.070831,3.3106,390.739222,1025.160259,725.548078,supercritical_gas
373.15,100.0,1600000.0,16.0,14.906843,0.067083,498.057765,3.308762,390.724508,1025.253048,725.562546,supercritical_gas
373.15,100.0,1610000.0,16.1,14.99978,0.066668,498.044702,3.306934,390.709795,1025.345826,725.577012,supercritical_gas
373.15,100.0,1620000.0,16.2,15.092714,0.066257,498.031644,3.305118,390.695083,1025.438594,725.591477,supercritical_gas
373.15,100.0,1630000.0,16.3,15.185644,0.065852,498.01859,3.303313,390.680372,1025.531352,725.60594,supercritical_gas
373.15,100.0,1640000.0,16.4,15.278571,0.065451,498.005541,3.301519,390.665662,1025.624099,725.620401,supercritical_gas
373.15,100.0,1650000.0,16.5,15.371495,0.065055,497.992495,3.299735,390.650953,1025.716836,725.63486,supercritical_gas
373.15,100.0,1660000.0,16.6,15.464416,0.064665,497.979454,3.297962,390.636245,1025.809563,725.649318,supercritical_gas
373.15,100.0,1670000.0,16.7,15.557333,0.064278,497.966417,3.296199,390.621538,1025.902279,725.663774,supercritical_gas
373.15,100.0,1680000.0,16.8,15.650247,0.063897,497.953384,3.294447,390.606833,1025.994985,725.678229,supercritical_gas
373.15,100.0,1690000.0,16.9,15.743157,0.06352,497.940356,3.292705,390.592128,1026.08768,725.692682,supercritical_gas
373.15,100.0,1700000.0,17.0,15.836064,0.063147,497.927332,3.290973,390.577424,1026.180365,725.707133,supercritical_gas
373.15,100.0,1710000.0,17.1,15.928968,0.062779,497.914312,3.28925,390.562721,1026.27304,725.721582,supercritical_gas
373.15,100.0,1720000.0,17.2,16.021868,0.062415,497.901296,3.287538,390.548019,1026.365704,725.73603,supercritical_gas
373.15,100.0,1730000.0,17.3,16.114765,0.062055,497.888284,3.285835,390.533319,1026.458358,725.750476,supercritical_gas
373.15,100.0,1740000.0,17.4,16.207658,0.061699,497.875277,3.284142,390.518619,1026.551001,725.764921,supercritical_gas
373.15,100.0,1750000.0,17.5,16.300548,0.061348,497.862274,3.282459,390.50392,1026.643634,725.779364,supercritical_gas
373.15,100.0,1760000.0,17.6,16.393435,0.061,497.849275,3.280784,390.489223,1026.736257,725.793805,supercritical_gas
373.15,100.0,1770000.0,17.7,16.486318,0.060656,497.83628,3.279119,390.474526,1026.828869,725.808244,supercritical_gas
373.15,100.0,1780000.0,17.8,16.579198,0.060317,497.823289,3.277464,390.459831,1026.92147,725.822682,supercritical_gas
373.15,100.0,1790000.0,17.9,16.672074,0.059981,497.810303,3.275817,390.445136,1027.014062,725.837117,supercritical_gas
373.15,100.0,1800000.0,18.0,16.764947,0.059648,497.797321,3.274179,390.430443,1027.106643,725.851552,supercritical_gas
373.15,100.0,1810000.0,18.1,16.857816,0.05932,497.784343,3.27255,390.415751,1027.199213,725.865984,supercritical_gas
373.15,100.0,1820000.0,18.2,16.950682,0.058995,497.771369,3.27093,390.401059,1027.291773,725.880415,supercritical_gas
373.15,100.0,1830000.0,18.3,17.043545,0.058673,497.7584,3.269319,390.386369,1027.384322,725.894844,supercritical_gas
373.15,100.0,1840000.0,18.4,17.136404,0.058355,497.745435,3.267716,390.37168,1027.476861,725.909272,supercritical_gas
373.15,100.0,1850000.0,18.5,17.229259,0.058041,497.732473,3.266122,390.356991,1027.56939,725.923697,supercritical_gas
373.15,100.0,1860000.0,18.6,17.322111,0.05773,497.719517,3.264536,390.342304,1027.661908,725.938121,supercritical_gas
373.15,100.0,1870000.0,18.7,17.41496,0.057422,497.706564,3.262958,390.327618,1027.754415,725.952543,supercritical_gas
373.15,100.0,1880000.0,18.8,17.507805,0.057117,497.693615,3.261389,390.312933,1027.846913,725.966964,supercritical_gas
373.15,100.0,1890000.0,18.9,17.600646,0.056816,497.680671,3.259827,390.298249,1027.939399,725.981383,supercritical_gas
373.15,100.0,1900000.0,19.0,17.693484,0.056518,497.667731,3.258274,390.283566,1028.031875,725.9958,supercritical_gas
373.15,100.0,1910000.0,19.1,17.786318,0.056223,497.654795,3.256729,390.268884,1028.124341,726.010215,supercritical_gas
373.15,100.0,1920000.0,19.2,17.879149,0.055931,497.641863,3.255191,390.254203,1028.216796,726.024629,supercritical_gas
373.15,100.0,1930000.0,19.3,17.971976,0.055642,497.628936,3.253661,390.239523,1028.309241,726.039041,supercritical_gas
373.15,100.0,1940000.0,19.4,18.0648,0.055356,497.616012,3.25214,390.224844,1028.401675,726.053451,supercritical_gas
373.15,100.0,1950000.0,19.5,18.15762,0.055073,497.603093,3.250625,390.210166,1028.494098,726.06786,supercritical_gas
373.15,100.0,1960000.0,19.6,18.250437,0.054793,497.590178,3.249118,390.19549,1028.586511,726.082266,supercritical_gas
373.15,100.0,1970000.0,19.7,18.34325,0.054516,497.577267,3.247619,390.180814,1028.678914,726.096671,supercritical_gas
373.15,100.0,1980000.0,19.8,18.43606,0.054242,497.564361,3.246127,390.166139,1028.771306,726.111075,supercritical_gas
373.15,100.0,1990000.0,19.9,18.528865,0.05397,497.551458,3.244643,390.151466,1028.863687,726.125476,supercritical_gas
373.15,100.0,2000000.0,20.0,18.621668,0.053701,497.53856,3.243165,390.136793,1028.956058,726.139876,supercritical_gas
373.15,100.0,2010000.0,20.1,18.714466,0.053435,497.525666,3.241695,390.122122,1029.048419,726.154274,supercritical_gas
373.15,100.0,2020000.0,20.2,18.807261,0.053171,497.512776,3.240232,390.107451,1029.140769,726.16867,supercritical_gas
373.15,100.0,2030000.0,20.3,18.900053,0.05291,497.49989,3.238776,390.092782,1029.233108,726.183065,supercritical_gas
373.15,100.0,2040000.0,20.4,18.99284,0.052651,497.487008,3.237327,390.078113,1029.325436,726.197458,supercritical_gas
373.15,100.0,2050000.0,20.5,19.085625,0.052395,497.474131,3.235885,390.063446,1029.417754,726.211849,supercritical_gas
373.15,100.0,2060000.0,20.6,19.178405,0.052142,497.461257,3.23445,390.04878,1029.510062,726.226238,supercritical_gas
373.15,100.0,2070000.0,20.7,19.271182,0.051891,497.448388,3.233022,390.034115,1029.602359,726.240626,supercritical_gas
373.15,100.0,2080000.0,20.8,19.363955,0.051642,497.435523,3.2316,390.01945,1029.694645,726.255011,supercritical_gas
373.15,100.0,2090000.0,20.9,19.456724,0.051396,497.422662,3.230185,390.004787,1029.786921,726.269395,supercritical_gas
373.15,100.0,2100000.0,21.0,19.54949,0.051152,497.409806,3.228776,389.990125,1029.879186,726.283778,supercritical_gas
373.15,100.0,2110000.0,21.1,19.642252,0.050911,497.396953,3.227374,389.975464,1029.971441,726.298158,supercritical_gas
373.15,100.0,2120000.0,21.2,19.735011,0.050671,497.384105,3.225979,389.960804,1030.063684,726.312537,supercritical_gas
373.15,100.0,2130000.0,21.3,19.827766,0.050434,497.371261,3.224589,389.946146,1030.155918,726.326914,supercritical_gas
373.15,100.0,2140000.0,21.4,19.920517,0.0502,497.358421,3.223207,389.931488,1030.24814,726.341289,supercritical_gas
373.15,100.0,2150000.0,21.5,20.013264,0.049967,497.345585,3.22183,389.916831,1030.340352,726.355663,supercritical_gas
373.15,100.0,2160000.0,21.6,20.106008,0.049736,497.332753,3.22046,389.902175,1030.432554,726.370035,supercritical_gas
373.15,100.0,2170000.0,21.7,20.198747,0.049508,497.319925,3.219096,389.887521,1030.524744,726.384405,supercritical_gas
373.15,100.0,2180000.0,21.8,20.291483,0.049282,497.307102,3.217737,389.872867,1030.616925,726.398773,supercritical_gas
373.15,100.0,2190000.0,21.9,20.384216,0.049058,497.294282,3.216385,389.858214,1030.709094,726.413139,supercritical_gas
373.15,100.0,2200000.0,22.0,20.476944,0.048835,497.281467,3.215039,389.843563,1030.801253,726.427504,supercritical_gas
373.15,100.0,2210000.0,22.1,20.569669,0.048615,497.268656,3.213699,389.828913,1030.893401,726.441867,supercritical_gas
373.15,100.0,2220000.0,22.2,20.66239,0.048397,497.255849,3.212365,389.814263,1030.985538,726.456228,supercritical_gas
373.15,100.0,2230000.0,22.3,20.755108,0.048181,497.243046,3.211037,389.799615,1031.077665,726.470587,supercritical_gas
373.15,100.0,2240000.0,22.4,20.847821,0.047967,497.230248,3.209714,389.784968,1031.169781,726.484944,supercritical_gas
