T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
773.15,500.0,2250000.0,22.5,10.057097,0.099432,919.61676,3.974717,695.894143,1096.081033,806.141189,supercritical_gas
773.15,500.0,2260000.0,22.6,10.101431,0.098996,919.619814,3.973438,695.889141,1096.097684,806.145329,supercritical_gas
773.15,500.0,2270000.0,22.7,10.145762,0.098563,919.622869,3.972164,695.884139,1096.114332,806.149469,supercritical_gas
773.15,500.0,2280000.0,22.8,10.19009,0.098135,919.625925,3.970896,695.879138,1096.130977,806.153608,supercritical_gas
773.15,500.0,2290000.0,22.9,10.234415,0.09771,919.628982,3.969633,695.874137,1096.147618,806.157747,supercritical_gas
773.15,500.0,2300000.0,23.0,10.278737,0.097288,919.632041,3.968376,695.869136,1096.164257,806.161886,supercritical_gas
773.15,500.0,2310000.0,23.1,10.323055,0.096871,919.6351,3.967124,695.864136,1096.180892,806.166024,supercritical_gas
773.15,500.0,2320000.0,23.2,10.36737,0.096456,919.638162,3.965878,695.859136,1096.197524,806.170162,supercritical_gas
773.15,500.0,2330000.0,23.3,10.411682,0.096046,919.641224,3.964637,695.854137,1096.214153,806.174299,supercritical_gas
773.15,500.0,2340000.0,23.4,10.455991,0.095639,919.644287,3.963401,695.849138,1096.230778,806.178436,supercritical_gas
773.15,500.0,2350000.0,23.5,10.500296,0.095235,919.647352,3.962171,695.84414,1096.247401,806.182573,supercritical_gas
773.15,500.0,2360000.0,23.6,10.544598,0.094835,919.650418,3.960946,695.839142,1096.26402,806.18671,supercritical_gas
773.15,500.0,2370000.0,23.7,10.588897,0.094439,919.653486,3.959726,695.834144,1096.280636,806.190846,supercritical_gas
773.15,500.0,2380000.0,23.8,10.633193,0.094045,919.656554,3.958511,695.829147,1096.297249,806.194981,supercritical_gas
773.15,500.0,2390000.0,23.9,10.677485,0.093655,919.659624,3.957301,695.82415,1096.313859,806.199117,supercritical_gas
773.15,500.0,2400000.0,24.0,10.721775,0.093268,919.662695,3.956096,695.819154,1096.330465,806.203251,supercritical_gas
773.15,500.0,2410000.0,24.1,10.766061,0.092884,919.665767,3.954896,695.814158,1096.347069,806.207386,supercritical_gas
773.15,500.0,2420000.0,24.2,10.810343,0.092504,919.668841,3.953701,695.809163,1096.363669,806.21152,supercritical_gas
773.15,500.0,2430000.0,24.3,10.854623,0.092127,919.671916,3.952511,695.804168,1096.380266,806.215654,supercritical_gas
773.15,500.0,2440000.0,24.4,10.898899,0.091752,919.674992,3.951326,695.799174,1096.39686,806.219787,supercritical_gas
773.15,500.0,2450000.0,24.5,10.943172,0.091381,919.678069,3.950146,695.79418,1096.41345,806.223921,supercritical_gas
773.15,500.0,2460000.0,24.6,10.987442,0.091013,919.681148,3.94897,695.789186,1096.430038,806.228053,supercritical_gas
773.15,500.0,2470000.0,24.7,11.031709,0.090648,919.684227,3.947799,695.784193,1096.446622,806.232186,supercritical_gas
773.15,500.0,2480000.0,24.8,11.075972,0.090286,919.687308,3.946633,695.7792,1096.463204,806.236318,supercritical_gas
773.15,500.0,2490000.0,24.9,11.120232,0.089926,919.690391,3.945472,695.774208,1096.479782,806.240449,supercritical_gas
773.15,500.0,2500000.0,25.0,11.164489,0.08957,919.693474,3.944315,695.769216,1096.496357,806.244581,supercritical_gas
773.15,500.0,2510000.0,25.1,11.208743,0.089216,919.696559,3.943163,695.764225,1096.512928,806.248712,supercritical_gas
773.15,500.0,2520000.0,25.2,11.252994,0.088865,919.699645,3.942015,695.759234,1096.529497,806.252842,supercritical_gas
773.15,500.0,2530000.0,25.3,11.297241,0.088517,919.702732,3.940872,695.754243,1096.546063,806.256972,supercritical_gas
773.15,500.0,2540000.0,25.4,11.341485,0.088172,919.70582,3.939733,695.749253,1096.562625,806.261102,supercritical_gas
773.15,500.0,2550000.0,25.5,11.385726,0.087829,919.70891,3.938599,695.744263,1096.579184,806.265232,supercritical_gas
773.15,500.0,2560000.0,25.6,11.429963,0.087489,919.712001,3.937469,695.739274,1096.59574,806.269361,supercritical_gas
773.15,500.0,2570000.0,25.7,11.474197,0.087152,919.715093,3.936344,695.734285,1096.612293,806.27349,supercritical_gas
773.15,500.0,2580000.0,25.8,11.518428,0.086817,919.718187,3.935223,695.729297,1096.628843,806.277618,supercritical_gas
773.15,500.0,2590000.0,25.9,11.562656,0.086485,919.721281,3.934106,695.724309,1096.64539,806.281746,supercritical_gas
773.15,500.0,2600000.0,26.0,11.606881,0.086156,919.724377,3.932993,695.719321,1096.661933,806.285874,supercritical_gas
773.15,500.0,2610000.0,26.1,11.651102,0.085829,919.727474,3.931885,695.714334,1096.678474,806.290001,supercritical_gas
773.15,500.0,2620000.0,26.2,11.69532,0.085504,919.730572,3.930781,695.709348,1096.695011,806.294128,supercritical_gas
773.15,500.0,2630000.0,26.3,11.739535,0.085182,919.733672,3.929681,695.704361,1096.711545,806.298254,supercritical_gas
773.15,500.0,2640000.0,26.4,11.783747,0.084863,919.736773,3.928586,695.699376,1096.728076,806.302381,supercritical_gas
773.15,500.0,2650000.0,26.5,11.827955,0.084545,919.739875,3.927494,695.69439,1096.744604,806.306507,supercritical_gas
773.15,500.0,2660000.0,26.6,11.872161,0.084231,919.742978,3.926407,695.689405,1096.761128,806.310632,supercritical_gas
773.15,500.0,2670000.0,26.7,11.916363,0.083918,919.746082,3.925323,695.684421,1096.77765,806.314757,supercritical_gas
773.15,500.0,2680000.0,26.8,11.960561,0.083608,919.749188,3.924244,695.679437,1096.794169,806.318882,supercritical_gas
773.15,500.0,2690000.0,26.9,12.004757,0.0833,919.752295,3.923169,695.674453,1096.810684,806.323006,supercritical_gas
773.15,500.0,2700000.0,27.0,12.048949,0.082995,919.755403,3.922097,695.66947,1096.827196,806.32713,supercritical_gas
773.15,500.0,2710000.0,27.1,12.093138,0.082692,919.758512,3.92103,695.664487,1096.843705,806.331254,supercritical_gas
773.15,500.0,2720000.0,27.2,12.137324,0.08239,919.761623,3.919966,695.659505,1096.860211,806.335377,supercritical_gas
773.15,500.0,2730000.0,27.3,12.181507,0.082092,919.764735,3.918906,695.654523,1096.876714,806.3395,supercritical_gas
773.15,500.0,2740000.0,27.4,12.225686,0.081795,919.767848,3.917851,695.649542,1096.893214,806.343623,supercritical_gas
773.15,500.0,2750000.0,27.5,12.269862,0.081501,919.770962,3.916799,695.644561,1096.909711,806.347745,supercritical_gas
773.15,500.0,2760000.0,27.6,12.314035,0.081208,919.774078,3.91575,695.63958,1096.926204,806.351867,supercritical_gas
773.15,500.0,2770000.0,27.7,12.358204,0.080918,919.777194,3.914706,695.6346,1096.942695,806.355988,supercritical_gas
773.15,500.0,2780000.0,27.8,12.402371,0.08063,919.780312,3.913665,695.62962,1096.959182,806.36011,supercritical_gas
773.15,500.0,2790000.0,27.9,12.446534,0.080344,919.783431,3.912628,695.624641,1096.975667,806.36423,supercritical_gas
773.15,500.0,2800000.0,28.0,12.490694,0.08006,919.786552,3.911595,695.619662,1096.992148,806.368351,supercritical_gas
773.15,500.0,2810000.0,28.1,12.534851,0.079778,919.789673,3.910565,695.614684,1097.008626,806.372471,supercritical_gas
773.15,500.0,2820000.0,28.2,12.579004,0.079498,919.792796,3.909539,695.609706,1097.025101,806.376591,supercritical_gas
773.15,500.0,2830000.0,28.3,12.623154,0.07922,919.79592,3.908517,695.604728,1097.041573,806.38071,supercritical_gas
773.15,500.0,2840000.0,28.4,12.667301,0.078943,919.799045,3.907498,695.599751,1097.058042,806.384829,supercritical_gas
773.15,500.0,2850000.0,28.5,12.711445,0.078669,919.802172,3.906483,695.594775,1097.074507,806.388948,supercritical_gas
773.15,500.0,2860000.0,28.6,12.755586,0.078397,919.805299,3.905471,695.589798,1097.09097,806.393066,supercritical_gas
773.15,500.0,2870000.0,28.7,12.799723,0.078127,919.808428,3.904463,695.584823,1097.107429,806.397184,supercritical_gas
773.15,500.0,2880000.0,28.8,12.843857,0.077858,919.811558,3.903458,695.579847,1097.123886,806.401301,supercritical_gas
773.15,500.0,2890000.0,28.9,12.887988,0.077592,919.81469,3.902457,695.574872,1097.140339,806.405418,supercritical_gas
773.15,500.0,2900000.0,29.0,12.932115,0.077327,919.817822,3.901459,695.569898,1097.15679,806.409535,supercritical_gas
773.15,500.0,2910000.0,29.1,12.97624,0.077064,919.820956,3.900465,695.564924,1097.173237,806.413652,supercritical_gas
773.15,500.0,2920000.0,29.2,13.020361,0.076803,919.824091,3.899474,695.55995,1097.189681,806.417768,supercritical_gas
773.15,500.0,2930000.0,29.3,13.064479,0.076543,919.827227,3.898486,695.554977,1097.206122,806.421883,supercritical_gas
773.15,500.0,2940000.0,29.4,13.108593,0.076286,919.830364,3.897502,695.550004,1097.22256,806.425999,supercritical_gas
773.15,500.0,2950000.0,29.5,13.152705,0.07603,919.833503,3.896521,695.545032,1097.238995,806.430114,supercritical_gas
773.15,500.0,2960000.0,29.6,13.196813,0.075776,919.836643,3.895543,695.54006,1097.255427,806.434228,supercritical_gas
773.15,500.0,2970000.0,29.7,13.240918,0.075523,919.839784,3.894569,695.535088,1097.271855,806.438343,supercritical_gas
773.15,500.0,2980000.0,29.8,13.285019,0.075273,919.842926,3.893598,695.530117,1097.288281,806.442457,supercritical_gas
773.15,500.0,2990000.0,29.9,13.329118,0.075024,919.846069,3.89263,695.525147,1097.304704,806.44657,supercritical_gas
773.15,500.0,3000000.0,30.0,13.373213,0.074776,919.849214,3.891665,695.520177,1097.321123,806.450683,supercritical_gas
773.15,500.0,3010000.0,30.1,13.417305,0.074531,919.85236,3.890704,695.515207,1097.33754,806.454796,supercritical_gas
773.15,500.0,3020000.0,30.2,13.461394,0.074287,919.855507,3.889745,695.510237,1097.353953,806.458909,supercritical_gas
773.15,500.0,3030000.0,30.3,13.505479,0.074044,919.858655,3.88879,695.505269,1097.370363,806.463021,supercritical_gas
773.15,500.0,3040000.0,30.4,13.549561,0.073803,919.861804,3.887838,695.5003,1097.386771,806.467133,supercritical_gas
773.15,500.0,3050000.0,30.5,13.593641,0.073564,919.864955,3.886889,695.495332,1097.403175,806.471244,supercritical_gas
773.15,500.0,3060000.0,30.6,13.637716,0.073326,919.868107,3.885943,695.490364,1097.419576,806.475355,supercritical_gas
773.15,500.0,3070000.0,30.7,13.681789,0.07309,919.87126,3.885,695.485397,1097.435974,806.479466,supercritical_gas
773.15,500.0,3080000.0,30.8,13.725858,0.072855,919.874414,3.884061,695.480431,1097.452369,806.483576,supercritical_gas
773.15,500.0,3090000.0,30.9,13.769924,0.072622,919.87757,3.883124,695.475464,1097.468761,806.487686,supercritical_gas
773.15,500.0,3100000.0,31.0,13.813987,0.07239,919.880726,3.88219,695.470498,1097.48515,806.491796,supercritical_gas
773.15,500.0,3110000.0,31.1,13.858047,0.07216,919.883884,3.881259,695.465533,1097.501536,806.495905,supercritical_gas
773.15,500.0,3120000.0,31.2,13.902103,0.071932,919.887043,3.880332,695.460568,1097.517919,806.500014,supercritical_gas
773.15,500.0,3130000.0,31.3,13.946156,0.071704,919.890203,3.879407,695.455603,1097.534299,806.504122,supercritical_gas
773.15,500.0,3140000.0,31.4,13.990206,0.071479,919.893365,3.878485,695.450639,1097.550676,806.50823,supercritical_gas
773.15,500.0,3150000.0,31.5,14.034253,0.071254,919.896527,3.877566,695.445676,1097.56705,806.512338,supercritical_gas
773.15,500.0,3160000.0,31.6,14.078296,0.071031,919.899691,3.87665,695.440712,1097.58342,806.516446,supercritical_gas
773.15,500.0,3170000.0,31.7,14.122336,0.07081,919.902856,3.875737,695.435749,1097.599788,806.520553,supercritical_gas
773.15,500.0,3180000.0,31.8,14.166373,0.07059,919.906023,3.874826,695.430787,1097.616153,806.524659,supercritical_gas
773.15,500.0,3190000.0,31.9,14.210407,0.070371,919.90919,3.873919,695.425825,1097.632514,806.528766,supercritical_gas
773.15,500.0,3200000.0,32.0,14.254438,0.070154,919.912359,3.873014,695.420863,1097.648873,806.532872,supercritical_gas
773.15,500.0,3210000.0,32.1,14.298465,0.069938,919.915528,3.872112,695.415902,1097.665228,806.536977,supercritical_gas
773.15,500.0,3220000.0,32.2,14.342489,0.069723,919.918699,3.871213,695.410942,1097.681581,806.541083,supercritical_gas
773.15,500.0,3230000.0,32.3,14.38651,0.06951,919.921872,3.870317,695.405981,1097.69793,806.545188,supercritical_gas
773.15,500.0,3240000.0,32.4,14.430527,0.069298,919.925045,3.869423,695.401021,1097.714277,806.549292,supercritical_gas
773.15,500.0,3250000.0,32.5,14.474541,0.069087,919.92822,3.868533,695.396062,1097.73062,806.553396,supercritical_gas
773.15,500.0,3260000.0,32.6,14.518552,0.068877,919.931395,3.867644,695.391103,1097.746961,806.5575,supercritical_gas
773.15,500.0,3270000.0,32.7,14.56256,0.068669,919.934572,3.866759,695.386144,1097.763298,806.561604,supercritical_gas
773.15,500.0,3280000.0,32.8,14.606565,0.068462,919.937751,3.865876,695.381186,1097.779632,806.565707,supercritical_gas
773.15,500.0,3290000.0,32.9,14.650566,0.068257,919.94093,3.864996,695.376229,1097.795964,806.569809,supercritical_gas
773.15,500.0,3300000.0,33.0,14.694564,0.068052,919.94411,3.864119,695.371271,1097.812292,806.573912,supercritical_gas
773.15,500.0,3310000.0,33.1,14.738559,0.067849,919.947292,3.863244,695.366315,1097.828617,806.578014,supercritical_gas
773.15,500.0,3320000.0,33.2,14.782551,0.067647,919.950475,3.862372,695.361358,1097.84494,806.582116,supercritical_gas
773.15,500.0,3330000.0,33.3,14.826539,0.067447,919.953659,3.861502,695.356402,1097.861259,806.586217,supercritical_gas
773.15,500.0,3340000.0,33.4,14.870524,0.067247,919.956844,3.860635,695.351447,1097.877575,806.590318,supercritical_gas
773.15,500.0,3350000.0,33.5,14.914506,0.067049,919.960031,3.859771,695.346492,1097.893888,806.594418,supercritical_gas
773.15,500.0,3360000.0,33.6,14.958485,0.066852,919.963219,3.858909,695.341537,1097.910199,806.598519,supercritical_gas
773.15,500.0,3370000.0,33.7,15.00246,0.066656,919.966407,3.85805,695.336583,1097.926506,806.602619,supercritical_gas
773.15,500.0,3380000.0,33.8,15.046432,0.066461,919.969597,3.857193,695.331629,1097.94281,806.606718,supercritical_gas
773.15,500.0,3390000.0,33.9,15.090401,0.066267,919.972789,3.856339,695.326675,1097.959111,806.610817,supercritical_gas
773.15,500.0,3400000.0,34.0,15.134367,0.066075,919.975981,3.855487,695.321722,1097.97541,806.614916,supercritical_gas
773.15,500.0,3410000.0,34.1,15.178329,0.065883,919.979175,3.854638,695.31677,1097.991705,806.619015,supercritical_gas
773.15,500.0,3420000.0,34.2,15.222289,0.065693,919.982369,3.853791,695.311818,1098.007997,806.623113,supercritical_gas
773.15,500.0,3430000.0,34.3,15.266245,0.065504,919.985565,3.852947,695.306866,1098.024286,806.62721,supercritical_gas
773.15,500.0,3440000.0,34.4,15.310197,0.065316,919.988762,3.852105,695.301915,1098.040573,806.631308,supercritical_gas
773.15,500.0,3450000.0,34.5,15.354147,0.065129,919.991961,3.851266,695.296964,1098.056856,806.635405,supercritical_gas
773.15,500.0,3460000.0,34.6,15.398093,0.064943,919.99516,3.850429,695.292013,1098.073136,806.639501,supercritical_gas
773.15,500.0,3470000.0,34.7,15.442036,0.064758,919.998361,3.849594,695.287064,1098.089413,806.643598,supercritical_gas
773.15,500.0,3480000.0,34.8,15.485976,0.064575,920.001563,3.848762,695.282114,1098.105688,806.647694,supercritical_gas
773.15,500.0,3490000.0,34.9,15.529913,0.064392,920.004766,3.847932,695.277165,1098.121959,806.651789,supercritical_gas
773.15,500.0,3500000.0,35.0,15.573846,0.06421,920.00797,3.847104,695.272216,1098.138227,806.655884,supercritical_gas
773.15,500.0,3510000.0,35.1,15.617776,0.06403,920.011175,3.846279,695.267268,1098.154493,806.659979,supercritical_gas
773.15,500.0,3520000.0,35.2,15.661703,0.06385,920.014382,3.845456,695.26232,1098.170755,806.664074,supercritical_gas
773.15,500.0,3530000.0,35.3,15.705626,0.063671,920.017589,3.844636,695.257373,1098.187014,806.668168,supercritical_gas
773.15,500.0,3540000.0,35.4,15.749547,0.063494,920.020798,3.843817,695.252426,1098.203271,806.672262,supercritical_gas
773.15,500.0,3550000.0,35.5,15.793464,0.063317,920.024008,3.843001,695.247479,1098.219524,806.676355,supercritical_gas
773.15,500.0,3560000.0,35.6,15.837378,0.063142,920.027219,3.842188,695.242533,1098.235775,806.680448,supercritical_gas
773.15,500.0,3570000.0,35.7,15.881288,0.062967,920.030432,3.841376,695.237587,1098.252022,806.684541,supercritical_gas
773.15,500.0,3580000.0,35.8,15.925196,0.062794,920.033645,3.840567,695.232642,1098.268267,806.688633,supercritical_gas
773.15,500.0,3590000.0,35.9,15.9691,0.062621,920.03686,3.83976,695.227697,1098.284508,806.692725,supercritical_gas
773.15,500.0,3600000.0,36.0,16.013001,0.062449,920.040076,3.838956,695.222753,1098.300747,806.696817,supercritical_gas
773.15,500.0,3610000.0,36.1,16.056899,0.062279,920.043293,3.838153,695.217809,1098.316982,806.700908,supercritical_gas
773.15,500.0,3620000.0,36.2,16.100793,0.062109,920.046511,3.837353,695.212865,1098.333215,806.704999,supercritical_gas
773.15,500.0,3630000.0,36.3,16.144684,0.06194,920.049731,3.836555,695.207922,1098.349444,806.70909,supercritical_gas
773.15,500.0,3640000.0,36.4,16.188572,0.061772,920.052951,3.835759,695.202979,1098.365671,806.71318,supercritical_gas
773.15,500.0,3650000.0,36.5,16.232457,0.061605,920.056173,3.834965,695.198037,1098.381895,806.71727,supercritical_gas
773.15,500.0,3660000.0,36.6,16.276338,0.061439,920.059396,3.834174,695.193095,1098.398116,806.721359,supercritical_gas
773.15,500.0,3670000.0,36.7,16.320217,0.061274,920.06262,3.833384,695.188154,1098.414333,806.725449,supercritical_gas
773.15,500.0,3680000.0,36.8,16.364092,0.061109,920.065845,3.832597,695.183213,1098.430548,806.729537,supercritical_gas
773.15,500.0,3690000.0,36.9,16.407963,0.060946,920.069072,3.831812,695.178272,1098.44676,806.733626,supercritical_gas
773.15,500.0,3700000.0,37.0,16.451832,0.060784,920.072299,3.831029,695.173332,1098.462969,806.737714,supercritical_gas
773.15,500.0,3710000.0,37.1,16.495697,0.060622,920.075528,3.830248,695.168392,1098.479175,806.741802,supercritical_gas
773.15,500.0,3720000.0,37.2,16.539559,0.060461,920.078758,3.829469,695.163453,1098.495378,806.745889,supercritical_gas
773.15,500.0,3730000.0,37.3,16.583418,0.060301,920.081989,3.828692,695.158514,1098.511578,806.749976,supercritical_gas
773.15,500.0,3740000.0,37.4,16.627274,0.060142,920.085221,3.827917,695.153576,1098.527775,806.754063,supercritical_gas
773.15,500.0,3750000.0,37.5,16.671126,0.059984,920.088455,3.827145,695.148638,1098.543969,806.758149,supercritical_gas
773.15,500.0,3760000.0,37.6,16.714975,0.059827,920.091689,3.826374,695.1437,1098.560161,806.762235,supercritical_gas
773.15,500.0,3770000.0,37.7,16.758821,0.05967,920.094925,3.825606,695.138763,1098.576349,806.76632,supercritical_gas
773.15,500.0,3780000.0,37.8,16.802663,0.059514,920.098162,3.824839,695.133826,1098.592534,806.770406,supercritical_gas
773.15,500.0,3790000.0,37.9,16.846503,0.05936,920.1014,3.824074,695.12889,1098.608717,806.77449,supercritical
773.15,500.0,3800000.0,38.0,16.890339,0.059205,920.104639,3.823312,695.123954,1098.624896,806.778575,supercritical
773.15,500.0,3810000.0,38.1,16.934172,0.059052,920.107879,3.822551,695.119019,1098.641073,806.782659,supercritical
773.15,500.0,3820000.0,38.2,16.978001,0.0589,920.111121,3.821793,695.114084,1098.657246,806.786743,supercritical
773.15,500.0,3830000.0,38.3,17.021828,0.058748,920.114363,3.821036,695.109149,1098.673417,806.790826,supercritical
773.15,500.0,3840000.0,38.4,17.065651,0.058597,920.117607,3.820281,695.104215,1098.689585,806.794909,supercritical
773.15,500.0,3850000.0,38.5,17.109471,0.058447,920.120852,3.819529,695.099281,1098.70575,806.798992,supercritical
773.15,500.0,3860000.0,38.6,17.153287,0.058298,920.124098,3.818778,695.094348,1098.721911,806.803074,supercritical
773.15,500.0,3870000.0,38.7,17.197101,0.058149,920.127346,3.818029,695.089415,1098.73807,806.807156,supercritical
773.15,500.0,3880000.0,38.8,17.240911,0.058002,920.130594,3.817282,695.084482,1098.754226,806.811238,supercritical
773.15,500.0,3890000.0,38.9,17.284718,0.057855,920.133844,3.816537,695.07955,1098.770379,806.815319,supercritical
773.15,500.0,3900000.0,39.0,17.328522,0.057708,920.137094,3.815794,695.074619,1098.78653,806.8194,supercritical
773.15,500.0,3910000.0,39.1,17.372322,0.057563,920.140346,3.815052,695.069687,1098.802677,806.823481,supercritical
773.15,500.0,3920000.0,39.2,17.416119,0.057418,920.143599,3.814313,695.064757,1098.818821,806.827561,supercritical
773.15,500.0,3930000.0,39.3,17.459913,0.057274,920.146854,3.813576,695.059826,1098.834962,806.831641,supercritical
773.15,500.0,3940000.0,39.4,17.503704,0.057131,920.150109,3.81284,695.054896,1098.851101,806.83572,supercritical
773.15,500.0,3950000.0,39.5,17.547492,0.056988,920.153365,3.812106,695.049967,1098.867236,806.8398,supercritical
773.15,500.0,3960000.0,39.6,17.591276,0.056846,920.156623,3.811374,695.045038,1098.883369,806.843878,supercritical
773.15,500.0,3970000.0,39.7,17.635057,0.056705,920.159882,3.810644,695.040109,1098.899499,806.847957,supercritical
773.15,500.0,3980000.0,39.8,17.678835,0.056565,920.163142,3.809916,695.035181,1098.915626,806.852035,supercritical
773.15,500.0,3990000.0,39.9,17.722609,0.056425,920.166403,3.809189,695.030253,1098.931749,806.856113,supercritical
773.15,500.0,4000000.0,40.0,17.766381,0.056286,920.169665,3.808465,695.025326,1098.94787,806.86019,supercritical
773.15,500.0,4010000.0,40.1,17.810149,0.056148,920.172928,3.807742,695.020399,1098.963989,806.864267,supercritical
773.15,500.0,4020000.0,40.2,17.853913,0.05601,920.176193,3.807021,695.015472,1098.980104,806.868344,supercritical
773.15,500.0,4030000.0,40.3,17.897675,0.055873,920.179459,3.806301,695.010546,1098.996216,806.87242,supercritical
773.15,500.0,4040000.0,40.4,17.941433,0.055737,920.182725,3.805584,695.00562,1099.012325,806.876496,supercritical
773.15,500.0,4050000.0,40.5,17.985188,0.055601,920.185993,3.804868,695.000695,1099.028432,806.880572,supercritical
773.15,500.0,4060000.0,40.6,18.02894,0.055466,920.189263,3.804154,694.99577,1099.044535,806.884647,supercritical
773.15,500.0,4070000.0,40.7,18.072689,0.055332,920.192533,3.803441,694.990846,1099.060636,806.888722,supercritical
773.15,500.0,4080000.0,40.8,18.116434,0.055199,920.195804,3.802731,694.985922,1099.076734,806.892796,supercritical
773.15,500.0,4090000.0,40.9,18.160176,0.055066,920.199077,3.802022,694.980998,1099.092829,806.89687,supercritical
773.15,500.0,4100000.0,41.0,18.203915,0.054933,920.20235,3.801315,694.976075,1099.10892,806.900944,supercritical
773.15,500.0,4110000.0,41.1,18.247651,0.054802,920.205625,3.80061,694.971153,1099.12501,806.905018,supercritical
773.15,500.0,4120000.0,41.2,18.291383,0.054671,920.208901,3.799906,694.96623,1099.141096,806.909091,supercritical
773.15,500.0,4130000.0,41.3,18.335112,0.05454,920.212178,3.799204,694.961308,1099.157179,806.913164,supercritical
773.15,500.0,4140000.0,41.4,18.378838,0.05441,920.215457,3.798503,694.956387,1099.173259,806.917236,supercritical
773.15,500.0,4150000.0,41.5,18.422561,0.054281,920.218736,3.797805,694.951466,1099.189337,806.921308,supercritical
773.15,500.0,4160000.0,41.6,18.46628,0.054153,920.222016,3.797108,694.946545,1099.205411,806.92538,supercritical
773.15,500.0,4170000.0,41.7,18.509997,0.054025,920.225298,3.796412,694.941625,1099.221483,806.929451,supercritical
773.15,500.0,4180000.0,41.8,18.553709,0.053898,920.228581,3.795719,694.936705,1099.237552,806.933522,supercritical
773.15,500.0,4190000.0,41.9,18.597419,0.053771,920.231865,3.795027,694.931786,1099.253618,806.937593,supercritical
773.15,500.0,4200000.0,42.0,18.641126,0.053645,920.23515,3.794336,694.926867,1099.269681,806.941663,supercritical
773.15,500.0,4210000.0,42.1,18.684829,0.053519,920.238436,3.793647,694.921949,1099.285741,806.945733,supercritical
773.15,500.0,4220000.0,42.2,18.728529,0.053394,920.241723,3.79296,694.917031,1099.301799,806.949802,supercritical
773.15,500.0,4230000.0,42.3,18.772226,0.05327,920.245012,3.792275,694.912113,1099.317853,806.953872,supercritical
773.15,500.0,4240000.0,42.4,18.815919,0.053146,920.248301,3.791591,694.907196,1099.333905,806.95794,supercritical
773.15,500.0,4250000.0,42.5,18.859609,0.053023,920.251592,3.790908,694.902279,1099.349953,806.962009,supercritical
773.15,500.0,4260000.0,42.6,18.903296,0.052901,920.254884,3.790228,694.897363,1099.365999,806.966077,supercritical
773.15,500.0,4270000.0,42.7,18.94698,0.052779,920.258177,3.789548,694.892447,1099.382042,806.970145,supercritical
773.15,500.0,4280000.0,42.8,18.990661,0.052657,920.261471,3.788871,694.887531,1099.398082,806.974212,supercritical
773.15,500.0,4290000.0,42.9,19.034338,0.052537,920.264766,3.788195,694.882616,1099.414119,806.978279,supercritical
773.15,500.0,4300000.0,43.0,19.078012,0.052416,920.268063,3.78752,694.877701,1099.430154,806.982346,supercritical
773.15,500.0,4310000.0,43.1,19.121683,0.052297,920.27136,3.786847,694.872787,1099.446185,806.986413,supercritical
773.15,500.0,4320000.0,43.2,19.16535,0.052177,920.274659,3.786176,694.867873,1099.462214,806.990479,supercritical
773.15,500.0,4330000.0,43.3,19.209015,0.052059,920.277959,3.785506,694.86296,1099.478239,806.994544,supercritical
773.15,500.0,4340000.0,43.4,19.252676,0.051941,920.28126,3.784838,694.858047,1099.494262,806.99861,supercritical
773.15,500.0,4350000.0,43.5,19.296333,0.051823,920.284562,3.784171,694.853134,1099.510282,807.002674,supercritical
773.15,500.0,4360000.0,43.6,19.339988,0.051706,920.287865,3.783506,694.848222,1099.526299,807.006739,supercritical
773.15,500.0,4370000.0,43.7,19.383639,0.05159,920.291169,3.782842,694.84331,1099.542314,807.010803,supercritical
773.15,500.0,4380000.0,43.8,19.427288,0.051474,920.294474,3.78218,694.838399,1099.558325,807.014867,supercritical
773.15,500.0,4390000.0,43.9,19.470932,0.051359,920.297781,3.781519,694.833488,1099.574334,807.018931,supercritical
773.15,500.0,4400000.0,44.0,19.514574,0.051244,920.301089,3.78086,694.828578,1099.590339,807.022994,supercritical
773.15,500.0,4410000.0,44.1,19.558212,0.051129,920.304397,3.780202,694.823668,1099.606342,807.027057,supercritical
773.15,500.0,4420000.0,44.2,19.601848,0.051016,920.307707,3.779546,694.818758,1099.622342,807.031119,supercritical
773.15,500.0,4430000.0,44.3,19.645479,0.050902,920.311018,3.778891,694.813849,1099.63834,807.035181,supercritical
773.15,500.0,4440000.0,44.4,19.689108,0.05079,920.31433,3.778238,694.80894,1099.654334,807.039243,supercritical
773.15,500.0,4450000.0,44.5,19.732733,0.050677,920.317644,3.777586,694.804032,1099.670325,807.043305,supercritical
773.15,500.0,4460000.0,44.6,19.776356,0.050565,920.320958,3.776935,694.799124,1099.686314,807.047366,supercritical
773.15,500.0,4470000.0,44.7,19.819975,0.050454,920.324274,3.776286,694.794216,1099.7023,807.051426,supercritical
773.15,500.0,4480000.0,44.8,19.86359,0.050343,920.32759,3.775639,694.789309,1099.718283,807.055487,supercritical
773.15,500.0,4490000.0,44.9,19.907203,0.050233,920.330908,3.774993,694.784403,1099.734263,807.059547,supercritical
773.15,500.0,4500000.0,45.0,19.950812,0.050123,920.334227,3.774348,694.779496,1099.75024,807.063606,supercritical
773.15,500.0,4510000.0,45.1,19.994418,0.050014,920.337547,3.773705,694.774591,1099.766214,807.067666,supercritical
773.15,500.0,4520000.0,45.2,20.038021,0.049905,920.340868,3.773063,694.769685,1099.782186,807.071725,supercritical
