T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
823.15,550.0,2250000.0,22.5,9.448192,0.10584,974.698816,4.043748,736.558017,1107.154046,817.657681,supercritical_gas
823.15,550.0,2260000.0,22.6,9.489852,0.105376,974.702643,4.04247,736.553507,1107.168418,817.661457,supercritical_gas
823.15,550.0,2270000.0,22.7,9.531509,0.104915,974.706472,4.041197,736.548998,1107.182786,817.665232,supercritical_gas
823.15,550.0,2280000.0,22.8,9.573162,0.104459,974.710301,4.03993,736.544489,1107.197152,817.669007,supercritical_gas
823.15,550.0,2290000.0,22.9,9.614813,0.104006,974.714132,4.038668,736.53998,1107.211515,817.672782,supercritical_gas
823.15,550.0,2300000.0,23.0,9.656461,0.103558,974.717963,4.037412,736.535472,1107.225876,817.676556,supercritical_gas
823.15,550.0,2310000.0,23.1,9.698106,0.103113,974.721796,4.036161,736.530964,1107.240234,817.68033,supercritical_gas
823.15,550.0,2320000.0,23.2,9.739748,0.102672,974.72563,4.034916,736.526456,1107.254589,817.684104,supercritical_gas
823.15,550.0,2330000.0,23.3,9.781387,0.102235,974.729465,4.033676,736.521949,1107.268942,817.687877,supercritical_gas
823.15,550.0,2340000.0,23.4,9.823024,0.101802,974.733301,4.032441,736.517442,1107.283292,817.69165,supercritical_gas
823.15,550.0,2350000.0,23.5,9.864657,0.101372,974.737138,4.031212,736.512935,1107.297639,817.695423,supercritical_gas
823.15,550.0,2360000.0,23.6,9.906287,0.100946,974.740976,4.029988,736.508429,1107.311984,817.699195,supercritical_gas
823.15,550.0,2370000.0,23.7,9.947914,0.100524,974.744815,4.028769,736.503924,1107.326325,817.702967,supercritical_gas
823.15,550.0,2380000.0,23.8,9.989539,0.100105,974.748656,4.027555,736.499418,1107.340665,817.706739,supercritical_gas
823.15,550.0,2390000.0,23.9,10.03116,0.099689,974.752497,4.026346,736.494913,1107.355001,817.710511,supercritical_gas
823.15,550.0,2400000.0,24.0,10.072779,0.099277,974.75634,4.025142,736.490409,1107.369335,817.714282,supercritical_gas
823.15,550.0,2410000.0,24.1,10.114394,0.098869,974.760184,4.023943,736.485905,1107.383667,817.718053,supercritical_gas
823.15,550.0,2420000.0,24.2,10.156007,0.098464,974.764029,4.022749,736.481401,1107.397995,817.721823,supercritical_gas
823.15,550.0,2430000.0,24.3,10.197617,0.098062,974.767875,4.02156,736.476898,1107.412321,817.725593,supercritical_gas
823.15,550.0,2440000.0,24.4,10.239223,0.097664,974.771722,4.020376,736.472395,1107.426644,817.729363,supercritical_gas
823.15,550.0,2450000.0,24.5,10.280827,0.097268,974.77557,4.019196,736.467892,1107.440965,817.733133,supercritical_gas
823.15,550.0,2460000.0,24.6,10.322428,0.096876,974.779419,4.018022,736.46339,1107.455283,817.736902,supercritical_gas
823.15,550.0,2470000.0,24.7,10.364026,0.096488,974.783269,4.016852,736.458888,1107.469598,817.740671,supercritical_gas
823.15,550.0,2480000.0,24.8,10.405621,0.096102,974.787121,4.015687,736.454386,1107.483911,817.74444,supercritical_gas
823.15,550.0,2490000.0,24.9,10.447213,0.095719,974.790973,4.014526,736.449885,1107.498221,817.748208,supercritical_gas
823.15,550.0,2500000.0,25.0,10.488802,0.09534,974.794827,4.01337,736.445384,1107.512529,817.751976,supercritical_gas
823.15,550.0,2510000.0,25.1,10.530388,0.094963,974.798682,4.012219,736.440884,1107.526833,817.755744,supercritical_gas
823.15,550.0,2520000.0,25.2,10.571971,0.09459,974.802537,4.011072,736.436384,1107.541136,817.759511,supercritical_gas
823.15,550.0,2530000.0,25.3,10.613551,0.094219,974.806394,4.00993,736.431884,1107.555435,817.763278,supercritical_gas
823.15,550.0,2540000.0,25.4,10.655128,0.093852,974.810252,4.008792,736.427385,1107.569732,817.767045,supercritical_gas
823.15,550.0,2550000.0,25.5,10.696702,0.093487,974.814111,4.007659,736.422886,1107.584026,817.770811,supercritical_gas
823.15,550.0,2560000.0,25.6,10.738274,0.093125,974.817972,4.00653,736.418388,1107.598318,817.774578,supercritical_gas
823.15,550.0,2570000.0,25.7,10.779842,0.092766,974.821833,4.005406,736.41389,1107.612607,817.778343,supercritical_gas
823.15,550.0,2580000.0,25.8,10.821408,0.092409,974.825695,4.004286,736.409392,1107.626893,817.782109,supercritical_gas
823.15,550.0,2590000.0,25.9,10.86297,0.092056,974.829559,4.00317,736.404895,1107.641177,817.785874,supercritical_gas
823.15,550.0,2600000.0,26.0,10.90453,0.091705,974.833423,4.002058,736.400398,1107.655458,817.789639,supercritical_gas
823.15,550.0,2610000.0,26.1,10.946086,0.091357,974.837289,4.000951,736.395901,1107.669736,817.793403,supercritical_gas
823.15,550.0,2620000.0,26.2,10.98764,0.091011,974.841155,3.999848,736.391405,1107.684012,817.797168,supercritical_gas
823.15,550.0,2630000.0,26.3,11.029191,0.090668,974.845023,3.998749,736.386909,1107.698285,817.800931,supercritical_gas
823.15,550.0,2640000.0,26.4,11.070738,0.090328,974.848892,3.997655,736.382414,1107.712556,817.804695,supercritical_gas
823.15,550.0,2650000.0,26.5,11.112283,0.089991,974.852762,3.996564,736.377919,1107.726824,817.808458,supercritical_gas
823.15,550.0,2660000.0,26.6,11.153825,0.089655,974.856633,3.995477,736.373424,1107.741089,817.812221,supercritical_gas
823.15,550.0,2670000.0,26.7,11.195364,0.089323,974.860505,3.994395,736.36893,1107.755352,817.815984,supercritical_gas
823.15,550.0,2680000.0,26.8,11.2369,0.088993,974.864378,3.993317,736.364436,1107.769612,817.819746,supercritical_gas
823.15,550.0,2690000.0,26.9,11.278433,0.088665,974.868253,3.992242,736.359942,1107.78387,817.823508,supercritical_gas
823.15,550.0,2700000.0,27.0,11.319963,0.08834,974.872128,3.991172,736.355449,1107.798124,817.82727,supercritical_gas
823.15,550.0,2710000.0,27.1,11.36149,0.088017,974.876005,3.990105,736.350956,1107.812377,817.831031,supercritical_gas
823.15,550.0,2720000.0,27.2,11.403014,0.087696,974.879882,3.989043,736.346464,1107.826626,817.834793,supercritical_gas
823.15,550.0,2730000.0,27.3,11.444536,0.087378,974.883761,3.987984,736.341972,1107.840873,817.838553,supercritical_gas
823.15,550.0,2740000.0,27.4,11.486054,0.087062,974.887641,3.986929,736.33748,1107.855118,817.842314,supercritical_gas
823.15,550.0,2750000.0,27.5,11.527569,0.086749,974.891521,3.985878,736.332989,1107.86936,817.846074,supercritical_gas
823.15,550.0,2760000.0,27.6,11.569082,0.086437,974.895403,3.984831,736.328498,1107.883599,817.849834,supercritical_gas
823.15,550.0,2770000.0,27.7,11.610591,0.086128,974.899286,3.983787,736.324008,1107.897835,817.853593,supercritical_gas
823.15,550.0,2780000.0,27.8,11.652098,0.085821,974.90317,3.982748,736.319517,1107.91207,817.857352,supercritical_gas
823.15,550.0,2790000.0,27.9,11.693601,0.085517,974.907055,3.981711,736.315028,1107.926301,817.861111,supercritical_gas
823.15,550.0,2800000.0,28.0,11.735102,0.085214,974.910942,3.980679,736.310538,1107.94053,817.86487,supercritical_gas
823.15,550.0,2810000.0,28.1,11.776599,0.084914,974.914829,3.97965,736.306049,1107.954756,817.868628,supercritical_gas
823.15,550.0,2820000.0,28.2,11.818094,0.084616,974.918717,3.978625,736.301561,1107.96898,817.872386,supercritical_gas
823.15,550.0,2830000.0,28.3,11.859586,0.08432,974.922607,3.977604,736.297072,1107.983201,817.876144,supercritical_gas
823.15,550.0,2840000.0,28.4,11.901075,0.084026,974.926497,3.976586,736.292585,1107.997419,817.879901,supercritical_gas
823.15,550.0,2850000.0,28.5,11.94256,0.083734,974.930389,3.975572,736.288097,1108.011635,817.883658,supercritical_gas
823.15,550.0,2860000.0,28.6,11.984043,0.083444,974.934281,3.974561,736.28361,1108.025848,817.887415,supercritical_gas
823.15,550.0,2870000.0,28.7,12.025523,0.083156,974.938175,3.973554,736.279123,1108.040059,817.891171,supercritical_gas
823.15,550.0,2880000.0,28.8,12.067,0.082871,974.94207,3.97255,736.274637,1108.054267,817.894927,supercritical_gas
823.15,550.0,2890000.0,28.9,12.108474,0.082587,974.945966,3.97155,736.270151,1108.068472,817.898683,supercritical_gas
823.15,550.0,2900000.0,29.0,12.149946,0.082305,974.949863,3.970553,736.265665,1108.082675,817.902438,supercritical_gas
823.15,550.0,2910000.0,29.1,12.191414,0.082025,974.953761,3.96956,736.26118,1108.096876,817.906193,supercritical_gas
823.15,550.0,2920000.0,29.2,12.232879,0.081747,974.95766,3.968569,736.256695,1108.111073,817.909948,supercritical_gas
823.15,550.0,2930000.0,29.3,12.274341,0.081471,974.96156,3.967583,736.252211,1108.125268,817.913703,supercritical_gas
823.15,550.0,2940000.0,29.4,12.315801,0.081197,974.965461,3.966599,736.247727,1108.139461,817.917457,supercritical_gas
823.15,550.0,2950000.0,29.5,12.357257,0.080924,974.969363,3.965619,736.243243,1108.153651,817.921211,supercritical_gas
823.15,550.0,2960000.0,29.6,12.39871,0.080654,974.973267,3.964643,736.23876,1108.167838,817.924964,supercritical_gas
823.15,550.0,2970000.0,29.7,12.440161,0.080385,974.977171,3.963669,736.234277,1108.182023,817.928717,supercritical_gas
823.15,550.0,2980000.0,29.8,12.481608,0.080118,974.981077,3.962699,736.229794,1108.196206,817.93247,supercritical_gas
823.15,550.0,2990000.0,29.9,12.523053,0.079853,974.984983,3.961732,736.225312,1108.210385,817.936223,supercritical_gas
823.15,550.0,3000000.0,30.0,12.564495,0.079589,974.988891,3.960768,736.22083,1108.224562,817.939975,supercritical_gas
823.15,550.0,3010000.0,30.1,12.605933,0.079328,974.9928,3.959808,736.216349,1108.238737,817.943727,supercritical_gas
823.15,550.0,3020000.0,30.2,12.647369,0.079068,974.996709,3.958851,736.211867,1108.252909,817.947479,supercritical_gas
823.15,550.0,3030000.0,30.3,12.688802,0.07881,975.00062,3.957896,736.207387,1108.267078,817.95123,supercritical_gas
823.15,550.0,3040000.0,30.4,12.730232,0.078553,975.004532,3.956945,736.202906,1108.281245,817.954981,supercritical_gas
823.15,550.0,3050000.0,30.5,12.771658,0.078298,975.008445,3.955997,736.198426,1108.295409,817.958732,supercritical_gas
823.15,550.0,3060000.0,30.6,12.813082,0.078045,975.012359,3.955052,736.193947,1108.309571,817.962482,supercritical_gas
823.15,550.0,3070000.0,30.7,12.854503,0.077794,975.016274,3.95411,736.189468,1108.32373,817.966233,supercritical_gas
823.15,550.0,3080000.0,30.8,12.895921,0.077544,975.02019,3.953172,736.184989,1108.337887,817.969982,supercritical_gas
823.15,550.0,3090000.0,30.9,12.937337,0.077296,975.024107,3.952236,736.18051,1108.352041,817.973732,supercritical_gas
823.15,550.0,3100000.0,31.0,12.978749,0.077049,975.028026,3.951303,736.176032,1108.366193,817.977481,supercritical_gas
823.15,550.0,3110000.0,31.1,13.020158,0.076804,975.031945,3.950373,736.171555,1108.380342,817.98123,supercritical_gas
823.15,550.0,3120000.0,31.2,13.061564,0.076561,975.035865,3.949447,736.167077,1108.394488,817.984978,supercritical_gas
823.15,550.0,3130000.0,31.3,13.102967,0.076319,975.039787,3.948523,736.1626,1108.408632,817.988727,supercritical_gas
823.15,550.0,3140000.0,31.4,13.144368,0.076078,975.043709,3.947602,736.158124,1108.422773,817.992474,supercritical_gas
823.15,550.0,3150000.0,31.5,13.185765,0.075839,975.047633,3.946684,736.153648,1108.436912,817.996222,supercritical_gas
823.15,550.0,3160000.0,31.6,13.22716,0.075602,975.051557,3.945769,736.149172,1108.451048,817.999969,supercritical_gas
823.15,550.0,3170000.0,31.7,13.268551,0.075366,975.055483,3.944856,736.144696,1108.465182,818.003716,supercritical_gas
823.15,550.0,3180000.0,31.8,13.30994,0.075132,975.05941,3.943947,736.140221,1108.479313,818.007463,supercritical_gas
823.15,550.0,3190000.0,31.9,13.351325,0.074899,975.063338,3.94304,736.135747,1108.493441,818.011209,supercritical_gas
823.15,550.0,3200000.0,32.0,13.392708,0.074667,975.067266,3.942137,736.131272,1108.507567,818.014955,supercritical_gas
823.15,550.0,3210000.0,32.1,13.434088,0.074438,975.071196,3.941236,736.126798,1108.521691,818.018701,supercritical_gas
823.15,550.0,3220000.0,32.2,13.475464,0.074209,975.075127,3.940338,736.122325,1108.535812,818.022447,supercritical_gas
823.15,550.0,3230000.0,32.3,13.516838,0.073982,975.079059,3.939442,736.117852,1108.54993,818.026192,supercritical_gas
823.15,550.0,3240000.0,32.4,13.558209,0.073756,975.082992,3.93855,736.113379,1108.564046,818.029936,supercritical_gas
823.15,550.0,3250000.0,32.5,13.599577,0.073532,975.086927,3.93766,736.108906,1108.578159,818.033681,supercritical_gas
823.15,550.0,3260000.0,32.6,13.640942,0.073309,975.090862,3.936773,736.104434,1108.59227,818.037425,supercritical_gas
823.15,550.0,3270000.0,32.7,13.682304,0.073087,975.094798,3.935888,736.099963,1108.606378,818.041169,supercritical_gas
823.15,550.0,3280000.0,32.8,13.723663,0.072867,975.098735,3.935006,736.095491,1108.620484,818.044913,supercritical_gas
823.15,550.0,3290000.0,32.9,13.765019,0.072648,975.102673,3.934127,736.09102,1108.634587,818.048656,supercritical_gas
823.15,550.0,3300000.0,33.0,13.806372,0.07243,975.106613,3.933251,736.08655,1108.648688,818.052399,supercritical_gas
823.15,550.0,3310000.0,33.1,13.847723,0.072214,975.110553,3.932377,736.08208,1108.662786,818.056141,supercritical_gas
823.15,550.0,3320000.0,33.2,13.88907,0.071999,975.114495,3.931506,736.07761,1108.676881,818.059884,supercritical_gas
823.15,550.0,3330000.0,33.3,13.930414,0.071785,975.118437,3.930637,736.07314,1108.690975,818.063626,supercritical_gas
823.15,550.0,3340000.0,33.4,13.971756,0.071573,975.122381,3.929771,736.068671,1108.705065,818.067367,supercritical_gas
823.15,550.0,3350000.0,33.5,14.013094,0.071362,975.126325,3.928908,736.064203,1108.719153,818.071109,supercritical_gas
823.15,550.0,3360000.0,33.6,14.054429,0.071152,975.130271,3.928047,736.059734,1108.733239,818.07485,supercritical_gas
823.15,550.0,3370000.0,33.7,14.095762,0.070943,975.134218,3.927189,736.055266,1108.747322,818.07859,supercritical_gas
823.15,550.0,3380000.0,33.8,14.137092,0.070736,975.138166,3.926333,736.050799,1108.761402,818.082331,supercritical_gas
823.15,550.0,3390000.0,33.9,14.178418,0.07053,975.142114,3.92548,736.046332,1108.77548,818.086071,supercritical_gas
823.15,550.0,3400000.0,34.0,14.219742,0.070325,975.146064,3.924629,736.041865,1108.789555,818.089811,supercritical_gas
823.15,550.0,3410000.0,34.1,14.261063,0.070121,975.150015,3.92378,736.037398,1108.803628,818.09355,supercritical_gas
823.15,550.0,3420000.0,34.2,14.30238,0.069918,975.153967,3.922935,736.032932,1108.817699,818.097289,supercritical_gas
823.15,550.0,3430000.0,34.3,14.343695,0.069717,975.15792,3.922091,736.028466,1108.831767,818.101028,supercritical_gas
823.15,550.0,3440000.0,34.4,14.385007,0.069517,975.161874,3.92125,736.024001,1108.845832,818.104767,supercritical_gas
823.15,550.0,3450000.0,34.5,14.426316,0.069318,975.165829,3.920412,736.019536,1108.859895,818.108505,supercritical_gas
823.15,550.0,3460000.0,34.6,14.467622,0.06912,975.169785,3.919576,736.015072,1108.873955,818.112243,supercritical_gas
823.15,550.0,3470000.0,34.7,14.508925,0.068923,975.173742,3.918742,736.010607,1108.888013,818.115981,supercritical_gas
823.15,550.0,3480000.0,34.8,14.550225,0.068727,975.1777,3.917911,736.006144,1108.902069,818.119718,supercritical_gas
823.15,550.0,3490000.0,34.9,14.591522,0.068533,975.18166,3.917082,736.00168,1108.916121,818.123455,supercritical_gas
823.15,550.0,3500000.0,35.0,14.632816,0.06834,975.18562,3.916255,735.997217,1108.930172,818.127192,supercritical_gas
823.15,550.0,3510000.0,35.1,14.674108,0.068147,975.189581,3.915431,735.992754,1108.94422,818.130928,supercritical_gas
823.15,550.0,3520000.0,35.2,14.715396,0.067956,975.193544,3.914609,735.988292,1108.958265,818.134664,supercritical_gas
823.15,550.0,3530000.0,35.3,14.756681,0.067766,975.197507,3.913789,735.98383,1108.972308,818.1384,supercritical_gas
823.15,550.0,3540000.0,35.4,14.797964,0.067577,975.201471,3.912972,735.979368,1108.986348,818.142135,supercritical_gas
823.15,550.0,3550000.0,35.5,14.839243,0.067389,975.205437,3.912157,735.974907,1109.000386,818.14587,supercritical_gas
823.15,550.0,3560000.0,35.6,14.88052,0.067202,975.209403,3.911344,735.970446,1109.014421,818.149605,supercritical_gas
823.15,550.0,3570000.0,35.7,14.921793,0.067016,975.213371,3.910534,735.965986,1109.028454,818.15334,supercritical_gas
823.15,550.0,3580000.0,35.8,14.963064,0.066831,975.217339,3.909726,735.961526,1109.042485,818.157074,supercritical_gas
823.15,550.0,3590000.0,35.9,15.004331,0.066647,975.221309,3.90892,735.957066,1109.056513,818.160808,supercritical_gas
823.15,550.0,3600000.0,36.0,15.045596,0.066465,975.22528,3.908116,735.952607,1109.070538,818.164541,supercritical_gas
823.15,550.0,3610000.0,36.1,15.086858,0.066283,975.229251,3.907315,735.948148,1109.084561,818.168275,supercritical_gas
823.15,550.0,3620000.0,36.2,15.128117,0.066102,975.233224,3.906515,735.943689,1109.098581,818.172008,supercritical_gas
823.15,550.0,3630000.0,36.3,15.169373,0.065922,975.237198,3.905718,735.939231,1109.112599,818.17574,supercritical_gas
823.15,550.0,3640000.0,36.4,15.210625,0.065744,975.241172,3.904923,735.934773,1109.126615,818.179473,supercritical_gas
823.15,550.0,3650000.0,36.5,15.251875,0.065566,975.245148,3.90413,735.930316,1109.140628,818.183205,supercritical_gas
823.15,550.0,3660000.0,36.6,15.293122,0.065389,975.249125,3.90334,735.925858,1109.154638,818.186937,supercritical_gas
823.15,550.0,3670000.0,36.7,15.334366,0.065213,975.253103,3.902551,735.921402,1109.168646,818.190668,supercritical_gas
823.15,550.0,3680000.0,36.8,15.375608,0.065038,975.257082,3.901765,735.916945,1109.182652,818.194399,supercritical_gas
823.15,550.0,3690000.0,36.9,15.416846,0.064864,975.261062,3.900981,735.912489,1109.196655,818.19813,supercritical_gas
823.15,550.0,3700000.0,37.0,15.458081,0.064691,975.265043,3.900199,735.908034,1109.210655,818.20186,supercritical_gas
823.15,550.0,3710000.0,37.1,15.499313,0.064519,975.269025,3.899419,735.903578,1109.224653,818.20559,supercritical_gas
823.15,550.0,3720000.0,37.2,15.540542,0.064348,975.273008,3.898641,735.899124,1109.238649,818.20932,supercritical_gas
823.15,550.0,3730000.0,37.3,15.581769,0.064178,975.276992,3.897865,735.894669,1109.252642,818.21305,supercritical_gas
823.15,550.0,3740000.0,37.4,15.622992,0.064008,975.280977,3.897091,735.890215,1109.266633,818.216779,supercritical_gas
823.15,550.0,3750000.0,37.5,15.664213,0.06384,975.284963,3.896319,735.885761,1109.280621,818.220508,supercritical_gas
823.15,550.0,3760000.0,37.6,15.70543,0.063672,975.28895,3.89555,735.881308,1109.294607,818.224237,supercritical_gas
823.15,550.0,3770000.0,37.7,15.746645,0.063506,975.292938,3.894782,735.876855,1109.30859,818.227965,supercritical_gas
823.15,550.0,3780000.0,37.8,15.787856,0.06334,975.296927,3.894016,735.872402,1109.322571,818.231693,supercritical_gas
823.15,550.0,3790000.0,37.9,15.829065,0.063175,975.300917,3.893253,735.86795,1109.336549,818.235421,supercritical
823.15,550.0,3800000.0,38.0,15.870271,0.063011,975.304908,3.892491,735.863498,1109.350525,818.239148,supercritical
823.15,550.0,3810000.0,38.1,15.911473,0.062848,975.308901,3.891732,735.859046,1109.364499,818.242875,supercritical
823.15,550.0,3820000.0,38.2,15.952673,0.062685,975.312894,3.890974,735.854595,1109.37847,818.246602,supercritical
823.15,550.0,3830000.0,38.3,15.99387,0.062524,975.316888,3.890218,735.850144,1109.392438,818.250328,supercritical
823.15,550.0,3840000.0,38.4,16.035064,0.062363,975.320883,3.889464,735.845694,1109.406404,818.254055,supercritical
823.15,550.0,3850000.0,38.5,16.076255,0.062204,975.32488,3.888713,735.841244,1109.420368,818.25778,supercritical
823.15,550.0,3860000.0,38.6,16.117443,0.062045,975.328877,3.887963,735.836794,1109.434329,818.261506,supercritical
823.15,550.0,3870000.0,38.7,16.158628,0.061886,975.332875,3.887215,735.832345,1109.448287,818.265231,supercritical
823.15,550.0,3880000.0,38.8,16.19981,0.061729,975.336875,3.886469,735.827896,1109.462244,818.268956,supercritical
823.15,550.0,3890000.0,38.9,16.240989,0.061573,975.340875,3.885725,735.823447,1109.476197,818.272681,supercritical
823.15,550.0,3900000.0,39.0,16.282166,0.061417,975.344877,3.884983,735.818999,1109.490149,818.276405,supercritical
823.15,550.0,3910000.0,39.1,16.323339,0.061262,975.348879,3.884242,735.814551,1109.504098,818.280129,supercritical
823.15,550.0,3920000.0,39.2,16.364509,0.061108,975.352882,3.883504,735.810104,1109.518044,818.283853,supercritical
823.15,550.0,3930000.0,39.3,16.405677,0.060955,975.356887,3.882767,735.805657,1109.531988,818.287576,supercritical
823.15,550.0,3940000.0,39.4,16.446841,0.060802,975.360892,3.882032,735.80121,1109.54593,818.291299,supercritical
823.15,550.0,3950000.0,39.5,16.488002,0.06065,975.364899,3.8813,735.796764,1109.559869,818.295022,supercritical
823.15,550.0,3960000.0,39.6,16.529161,0.060499,975.368906,3.880569,735.792318,1109.573805,818.298744,supercritical
823.15,550.0,3970000.0,39.7,16.570317,0.060349,975.372915,3.879839,735.787872,1109.587739,818.302466,supercritical
823.15,550.0,3980000.0,39.8,16.611469,0.060199,975.376925,3.879112,735.783427,1109.601671,818.306188,supercritical
823.15,550.0,3990000.0,39.9,16.652619,0.060051,975.380935,3.878387,735.778982,1109.615601,818.30991,supercritical
823.15,550.0,4000000.0,40.0,16.693766,0.059903,975.384947,3.877663,735.774537,1109.629527,818.313631,supercritical
823.15,550.0,4010000.0,40.1,16.734909,0.059755,975.388959,3.876941,735.770093,1109.643452,818.317352,supercritical
823.15,550.0,4020000.0,40.2,16.77605,0.059609,975.392973,3.876221,735.76565,1109.657374,818.321072,supercritical
823.15,550.0,4030000.0,40.3,16.817188,0.059463,975.396987,3.875502,735.761206,1109.671293,818.324793,supercritical
823.15,550.0,4040000.0,40.4,16.858323,0.059318,975.401003,3.874786,735.756763,1109.685211,818.328513,supercritical
823.15,550.0,4050000.0,40.5,16.899455,0.059174,975.40502,3.874071,735.752321,1109.699125,818.332232,supercritical
823.15,550.0,4060000.0,40.6,16.940584,0.05903,975.409037,3.873358,735.747878,1109.713038,818.335952,supercritical
823.15,550.0,4070000.0,40.7,16.98171,0.058887,975.413056,3.872646,735.743436,1109.726947,818.339671,supercritical
823.15,550.0,4080000.0,40.8,17.022833,0.058745,975.417076,3.871937,735.738995,1109.740855,818.343389,supercritical
823.15,550.0,4090000.0,40.9,17.063953,0.058603,975.421096,3.871229,735.734554,1109.75476,818.347108,supercritical
823.15,550.0,4100000.0,41.0,17.105071,0.058462,975.425118,3.870523,735.730113,1109.768662,818.350826,supercritical
823.15,550.0,4110000.0,41.1,17.146185,0.058322,975.429141,3.869818,735.725672,1109.782562,818.354544,supercritical
823.15,550.0,4120000.0,41.2,17.187296,0.058183,975.433164,3.869115,735.721232,1109.79646,818.358261,supercritical
823.15,550.0,4130000.0,41.3,17.228405,0.058044,975.437189,3.868414,735.716793,1109.810355,818.361979,supercritical
823.15,550.0,4140000.0,41.4,17.26951,0.057906,975.441215,3.867715,735.712353,1109.824248,818.365695,supercritical
823.15,550.0,4150000.0,41.5,17.310613,0.057768,975.445242,3.867017,735.707914,1109.838139,818.369412,supercritical
823.15,550.0,4160000.0,41.6,17.351712,0.057631,975.449269,3.866321,735.703476,1109.852027,818.373128,supercritical
823.15,550.0,4170000.0,41.7,17.392809,0.057495,975.453298,3.865627,735.699038,1109.865912,818.376844,supercritical
823.15,550.0,4180000.0,41.8,17.433902,0.05736,975.457328,3.864934,735.6946,1109.879796,818.38056,supercritical
823.15,550.0,4190000.0,41.9,17.474993,0.057225,975.461358,3.864243,735.690162,1109.893676,818.384275,supercritical
823.15,550.0,4200000.0,42.0,17.516081,0.05709,975.46539,3.863553,735.685725,1109.907555,818.38799,supercritical
823.15,550.0,4210000.0,42.1,17.557166,0.056957,975.469423,3.862865,735.681288,1109.921431,818.391705,supercritical
823.15,550.0,4220000.0,42.2,17.598248,0.056824,975.473457,3.862179,735.676852,1109.935304,818.395419,supercritical
823.15,550.0,4230000.0,42.3,17.639326,0.056692,975.477491,3.861495,735.672416,1109.949175,818.399134,supercritical
823.15,550.0,4240000.0,42.4,17.680402,0.05656,975.481527,3.860812,735.667981,1109.963044,818.402847,supercritical
823.15,550.0,4250000.0,42.5,17.721475,0.056429,975.485564,3.86013,735.663545,1109.97691,818.406561,supercritical
823.15,550.0,4260000.0,42.6,17.762545,0.056298,975.489602,3.85945,735.65911,1109.990774,818.410274,supercritical
823.15,550.0,4270000.0,42.7,17.803613,0.056168,975.49364,3.858772,735.654676,1110.004636,818.413987,supercritical
823.15,550.0,4280000.0,42.8,17.844677,0.056039,975.49768,3.858095,735.650242,1110.018495,818.4177,supercritical
823.15,550.0,4290000.0,42.9,17.885738,0.05591,975.501721,3.85742,735.645808,1110.032352,818.421412,supercritical
823.15,550.0,4300000.0,43.0,17.926796,0.055782,975.505763,3.856747,735.641374,1110.046206,818.425124,supercritical
823.15,550.0,4310000.0,43.1,17.967852,0.055655,975.509805,3.856075,735.636941,1110.060058,818.428835,supercritical
823.15,550.0,4320000.0,43.2,18.008904,0.055528,975.513849,3.855404,735.632509,1110.073907,818.432547,supercritical
823.15,550.0,4330000.0,43.3,18.049953,0.055402,975.517894,3.854735,735.628076,1110.087754,818.436258,supercritical
823.15,550.0,4340000.0,43.4,18.091,0.055276,975.52194,3.854068,735.623645,1110.101599,818.439969,supercritical
823.15,550.0,4350000.0,43.5,18.132043,0.055151,975.525986,3.853402,735.619213,1110.115441,818.443679,supercritical
823.15,550.0,4360000.0,43.6,18.173084,0.055026,975.530034,3.852738,735.614782,1110.129281,818.447389,supercritical
823.15,550.0,4370000.0,43.7,18.214121,0.054902,975.534083,3.852075,735.610351,1110.143119,818.451099,supercritical
823.15,550.0,4380000.0,43.8,18.255156,0.054779,975.538133,3.851414,735.60592,1110.156954,818.454809,supercritical
823.15,550.0,4390000.0,43.9,18.296188,0.054656,975.542183,3.850754,735.60149,1110.170787,818.458518,supercritical
823.15,550.0,4400000.0,44.0,18.337217,0.054534,975.546235,3.850096,735.597061,1110.184617,818.462227,supercritical
823.15,550.0,4410000.0,44.1,18.378242,0.054412,975.550288,3.849439,735.592631,1110.198445,818.465935,supercritical
823.15,550.0,4420000.0,44.2,18.419265,0.054291,975.554341,3.848783,735.588202,1110.21227,818.469643,supercritical
823.15,550.0,4430000.0,44.3,18.460285,0.05417,975.558396,3.84813,735.583774,1110.226094,818.473351,supercritical
823.15,550.0,4440000.0,44.4,18.501302,0.05405,975.562452,3.847477,735.579345,1110.239914,818.477059,supercritical
823.15,550.0,4450000.0,44.5,18.542316,0.053931,975.566509,3.846826,735.574917,1110.253733,818.480767,supercritical
823.15,550.0,4460000.0,44.6,18.583327,0.053812,975.570566,3.846177,735.57049,1110.267549,818.484474,supercritical
823.15,550.0,4470000.0,44.7,18.624336,0.053693,975.574625,3.845529,735.566063,1110.281362,818.48818,supercritical
823.15,550.0,4480000.0,44.8,18.665341,0.053575,975.578684,3.844882,735.561636,1110.295174,818.491887,supercritical
823.15,550.0,4490000.0,44.9,18.706343,0.053458,975.582745,3.844237,735.55721,1110.308982,818.495593,supercritical
823.15,550.0,4500000.0,45.0,18.747342,0.053341,975.586807,3.843593,735.552783,1110.322789,818.499299,supercritical
823.15,550.0,4510000.0,45.1,18.788339,0.053225,975.590869,3.842951,735.548358,1110.336593,818.503004,supercritical
823.15,550.0,4520000.0,45.2,18.829332,0.053109,975.594933,3.84231,735.543932,1110.350395,818.506709,supercritical
