T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
1273.15,1000.0,2120000.0,21.2,5.768907,0.173343,1492.043956,4.561074,1124.556693,1185.738531,898.050816,supercritical_gas
1273.15,1000.0,2130000.0,21.3,5.795968,0.172534,1492.051638,4.559721,1124.554758,1185.743511,898.052851,supercritical_gas
1273.15,1000.0,2140000.0,21.4,5.823026,0.171732,1492.05932,4.558375,1124.552823,1185.74849,898.054886,supercritical_gas
1273.15,1000.0,2150000.0,21.5,5.850084,0.170938,1492.067002,4.557036,1124.550888,1185.753469,898.056921,supercritical_gas
1273.15,1000.0,2160000.0,21.6,5.87714,0.170151,1492.074685,4.555702,1124.548953,1185.758447,898.058955,supercritical_gas
1273.15,1000.0,2170000.0,21.7,5.904194,0.169371,1492.082368,4.554375,1124.547018,1185.763424,898.06099,supercritical_gas
1273.15,1000.0,2180000.0,21.8,5.931247,0.168599,1492.090051,4.553053,1124.545083,1185.768401,898.063025,supercritical_gas
1273.15,1000.0,2190000.0,21.9,5.958299,0.167833,1492.097736,4.551738,1124.543149,1185.773377,898.065059,supercritical_gas
1273.15,1000.0,2200000.0,22.0,5.985349,0.167075,1492.10542,4.550429,1124.541215,1185.778352,898.067093,supercritical_gas
1273.15,1000.0,2210000.0,22.1,6.012398,0.166323,1492.113105,4.549126,1124.53928,1185.783326,898.069127,supercritical_gas
1273.15,1000.0,2220000.0,22.2,6.039445,0.165578,1492.120791,4.547828,1124.537346,1185.7883,898.071161,supercritical_gas
1273.15,1000.0,2230000.0,22.3,6.066491,0.16484,1492.128477,4.546537,1124.535412,1185.793273,898.073195,supercritical_gas
1273.15,1000.0,2240000.0,22.4,6.093535,0.164108,1492.136163,4.545251,1124.533478,1185.798245,898.075229,supercritical_gas
1273.15,1000.0,2250000.0,22.5,6.120579,0.163383,1492.14385,4.543971,1124.531544,1185.803217,898.077263,supercritical_gas
1273.15,1000.0,2260000.0,22.6,6.14762,0.162665,1492.151538,4.542696,1124.529611,1185.808188,898.079296,supercritical_gas
1273.15,1000.0,2270000.0,22.7,6.174661,0.161952,1492.159226,4.541428,1124.527677,1185.813158,898.08133,supercritical_gas
1273.15,1000.0,2280000.0,22.8,6.201699,0.161246,1492.166914,4.540164,1124.525744,1185.818127,898.083363,supercritical_gas
1273.15,1000.0,2290000.0,22.9,6.228737,0.160546,1492.174603,4.538907,1124.523811,1185.823096,898.085396,supercritical_gas
1273.15,1000.0,2300000.0,23.0,6.255773,0.159852,1492.182292,4.537654,1124.521877,1185.828064,898.08743,supercritical_gas
1273.15,1000.0,2310000.0,23.1,6.282807,0.159165,1492.189982,4.536407,1124.519944,1185.833031,898.089463,supercritical_gas
1273.15,1000.0,2320000.0,23.2,6.30984,0.158483,1492.197672,4.535166,1124.518011,1185.837998,898.091495,supercritical_gas
1273.15,1000.0,2330000.0,23.3,6.336872,0.157807,1492.205362,4.53393,1124.516079,1185.842964,898.093528,supercritical_gas
1273.15,1000.0,2340000.0,23.4,6.363903,0.157136,1492.213053,4.532699,1124.514146,1185.847929,898.095561,supercritical_gas
1273.15,1000.0,2350000.0,23.5,6.390931,0.156472,1492.220745,4.531474,1124.512213,1185.852893,898.097593,supercritical_gas
1273.15,1000.0,2360000.0,23.6,6.417959,0.155813,1492.228437,4.530253,1124.510281,1185.857857,898.099626,supercritical_gas
1273.15,1000.0,2370000.0,23.7,6.444985,0.155159,1492.236129,4.529038,1124.508349,1185.86282,898.101658,supercritical_gas
1273.15,1000.0,2380000.0,23.8,6.47201,0.154512,1492.243822,4.527828,1124.506417,1185.867782,898.10369,supercritical_gas
1273.15,1000.0,2390000.0,23.9,6.499033,0.153869,1492.251516,4.526623,1124.504485,1185.872744,898.105722,supercritical_gas
1273.15,1000.0,2400000.0,24.0,6.526055,0.153232,1492.25921,4.525423,1124.502553,1185.877705,898.107754,supercritical_gas
1273.15,1000.0,2410000.0,24.1,6.553075,0.1526,1492.266904,4.524228,1124.500621,1185.882665,898.109786,supercritical_gas
1273.15,1000.0,2420000.0,24.2,6.580094,0.151974,1492.274599,4.523038,1124.498689,1185.887625,898.111818,supercritical_gas
1273.15,1000.0,2430000.0,24.3,6.607111,0.151352,1492.282294,4.521852,1124.496758,1185.892583,898.113849,supercritical_gas
1273.15,1000.0,2440000.0,24.4,6.634127,0.150736,1492.28999,4.520672,1124.494826,1185.897541,898.115881,supercritical_gas
1273.15,1000.0,2450000.0,24.5,6.661142,0.150124,1492.297686,4.519497,1124.492895,1185.902499,898.117912,supercritical_gas
1273.15,1000.0,2460000.0,24.6,6.688155,0.149518,1492.305382,4.518326,1124.490964,1185.907455,898.119943,supercritical_gas
1273.15,1000.0,2470000.0,24.7,6.715167,0.148917,1492.313079,4.51716,1124.489033,1185.912411,898.121975,supercritical_gas
1273.15,1000.0,2480000.0,24.8,6.742178,0.14832,1492.320777,4.515999,1124.487102,1185.917367,898.124006,supercritical_gas
1273.15,1000.0,2490000.0,24.9,6.769187,0.147728,1492.328475,4.514842,1124.485171,1185.922321,898.126036,supercritical_gas
1273.15,1000.0,2500000.0,25.0,6.796194,0.147141,1492.336173,4.51369,1124.48324,1185.927275,898.128067,supercritical_gas
1273.15,1000.0,2510000.0,25.1,6.8232,0.146559,1492.343872,4.512543,1124.48131,1185.932228,898.130098,supercritical_gas
1273.15,1000.0,2520000.0,25.2,6.850205,0.145981,1492.351572,4.5114,1124.479379,1185.937181,898.132128,supercritical_gas
1273.15,1000.0,2530000.0,25.3,6.877209,0.145408,1492.359271,4.510261,1124.477449,1185.942132,898.134159,supercritical_gas
1273.15,1000.0,2540000.0,25.4,6.90421,0.144839,1492.366972,4.509128,1124.475519,1185.947083,898.136189,supercritical_gas
1273.15,1000.0,2550000.0,25.5,6.931211,0.144275,1492.374672,4.507998,1124.473589,1185.952034,898.138219,supercritical_gas
1273.15,1000.0,2560000.0,25.6,6.95821,0.143715,1492.382374,4.506873,1124.471659,1185.956983,898.14025,supercritical_gas
1273.15,1000.0,2570000.0,25.7,6.985208,0.14316,1492.390075,4.505753,1124.469729,1185.961932,898.142279,supercritical_gas
1273.15,1000.0,2580000.0,25.8,7.012204,0.142609,1492.397777,4.504637,1124.467799,1185.96688,898.144309,supercritical_gas
1273.15,1000.0,2590000.0,25.9,7.039199,0.142062,1492.40548,4.503525,1124.465869,1185.971828,898.146339,supercritical_gas
1273.15,1000.0,2600000.0,26.0,7.066192,0.141519,1492.413183,4.502417,1124.46394,1185.976775,898.148369,supercritical_gas
1273.15,1000.0,2610000.0,26.1,7.093184,0.14098,1492.420886,4.501314,1124.462011,1185.981721,898.150398,supercritical_gas
1273.15,1000.0,2620000.0,26.2,7.120175,0.140446,1492.42859,4.500214,1124.460081,1185.986666,898.152428,supercritical_gas
1273.15,1000.0,2630000.0,26.3,7.147164,0.139916,1492.436295,4.499119,1124.458152,1185.991611,898.154457,supercritical_gas
1273.15,1000.0,2640000.0,26.4,7.174151,0.139389,1492.443999,4.498029,1124.456223,1185.996555,898.156486,supercritical_gas
1273.15,1000.0,2650000.0,26.5,7.201138,0.138867,1492.451705,4.496942,1124.454295,1186.001498,898.158515,supercritical_gas
1273.15,1000.0,2660000.0,26.6,7.228123,0.138349,1492.45941,4.495859,1124.452366,1186.006441,898.160544,supercritical_gas
1273.15,1000.0,2670000.0,26.7,7.255106,0.137834,1492.467117,4.494781,1124.450437,1186.011383,898.162573,supercritical_gas
1273.15,1000.0,2680000.0,26.8,7.282088,0.137323,1492.474823,4.493706,1124.448509,1186.016324,898.164602,supercritical_gas
1273.15,1000.0,2690000.0,26.9,7.309069,0.136816,1492.48253,4.492635,1124.44658,1186.021265,898.16663,supercritical_gas
1273.15,1000.0,2700000.0,27.0,7.336048,0.136313,1492.490238,4.491569,1124.444652,1186.026205,898.168659,supercritical_gas
1273.15,1000.0,2710000.0,27.1,7.363026,0.135814,1492.497946,4.490506,1124.442724,1186.031144,898.170687,supercritical_gas
1273.15,1000.0,2720000.0,27.2,7.390002,0.135318,1492.505654,4.489447,1124.440796,1186.036082,898.172715,supercritical_gas
1273.15,1000.0,2730000.0,27.3,7.416977,0.134826,1492.513363,4.488393,1124.438868,1186.04102,898.174743,supercritical_gas
1273.15,1000.0,2740000.0,27.4,7.44395,0.134337,1492.521073,4.487342,1124.43694,1186.045957,898.176771,supercritical_gas
1273.15,1000.0,2750000.0,27.5,7.470922,0.133852,1492.528782,4.486294,1124.435013,1186.050893,898.178799,supercritical_gas
1273.15,1000.0,2760000.0,27.6,7.497893,0.133371,1492.536493,4.485251,1124.433085,1186.055829,898.180827,supercritical_gas
1273.15,1000.0,2770000.0,27.7,7.524862,0.132893,1492.544203,4.484211,1124.431158,1186.060764,898.182855,supercritical_gas
1273.15,1000.0,2780000.0,27.8,7.55183,0.132418,1492.551915,4.483175,1124.429231,1186.065698,898.184882,supercritical_gas
1273.15,1000.0,2790000.0,27.9,7.578797,0.131947,1492.559626,4.482143,1124.427304,1186.070632,898.18691,supercritical_gas
1273.15,1000.0,2800000.0,28.0,7.605762,0.131479,1492.567338,4.481115,1124.425377,1186.075565,898.188937,supercritical_gas
1273.15,1000.0,2810000.0,28.1,7.632725,0.131015,1492.575051,4.48009,1124.42345,1186.080497,898.190964,supercritical_gas
1273.15,1000.0,2820000.0,28.2,7.659687,0.130554,1492.582764,4.479069,1124.421523,1186.085428,898.192991,supercritical_gas
1273.15,1000.0,2830000.0,28.3,7.686648,0.130096,1492.590477,4.478051,1124.419596,1186.090359,898.195018,supercritical_gas
1273.15,1000.0,2840000.0,28.4,7.713607,0.129641,1492.598191,4.477037,1124.41767,1186.095289,898.197045,supercritical_gas
1273.15,1000.0,2850000.0,28.5,7.740565,0.12919,1492.605905,4.476027,1124.415743,1186.100219,898.199072,supercritical_gas
1273.15,1000.0,2860000.0,28.6,7.767522,0.128741,1492.61362,4.47502,1124.413817,1186.105148,898.201098,supercritical_gas
1273.15,1000.0,2870000.0,28.7,7.794477,0.128296,1492.621335,4.474016,1124.411891,1186.110076,898.203125,supercritical_gas
1273.15,1000.0,2880000.0,28.8,7.821431,0.127854,1492.629051,4.473017,1124.409965,1186.115003,898.205151,supercritical_gas
1273.15,1000.0,2890000.0,28.9,7.848383,0.127415,1492.636767,4.47202,1124.408039,1186.11993,898.207177,supercritical_gas
1273.15,1000.0,2900000.0,29.0,7.875334,0.126979,1492.644484,4.471027,1124.406113,1186.124856,898.209204,supercritical_gas
1273.15,1000.0,2910000.0,29.1,7.902283,0.126546,1492.652201,4.470037,1124.404188,1186.129781,898.21123,supercritical_gas
1273.15,1000.0,2920000.0,29.2,7.929231,0.126116,1492.659918,4.469051,1124.402262,1186.134706,898.213256,supercritical_gas
1273.15,1000.0,2930000.0,29.3,7.956177,0.125688,1492.667636,4.468068,1124.400337,1186.13963,898.215281,supercritical_gas
1273.15,1000.0,2940000.0,29.4,7.983123,0.125264,1492.675355,4.467089,1124.398411,1186.144553,898.217307,supercritical_gas
1273.15,1000.0,2950000.0,29.5,8.010066,0.124843,1492.683073,4.466113,1124.396486,1186.149475,898.219333,supercritical_gas
1273.15,1000.0,2960000.0,29.6,8.037009,0.124424,1492.690793,4.46514,1124.394561,1186.154397,898.221358,supercritical_gas
1273.15,1000.0,2970000.0,29.7,8.06395,0.124009,1492.698512,4.46417,1124.392636,1186.159318,898.223383,supercritical_gas
1273.15,1000.0,2980000.0,29.8,8.090889,0.123596,1492.706232,4.463204,1124.390711,1186.164239,898.225409,supercritical_gas
1273.15,1000.0,2990000.0,29.9,8.117827,0.123186,1492.713953,4.462241,1124.388787,1186.169159,898.227434,supercritical_gas
1273.15,1000.0,3000000.0,30.0,8.144764,0.122778,1492.721674,4.461281,1124.386862,1186.174078,898.229459,supercritical_gas
1273.15,1000.0,3010000.0,30.1,8.171699,0.122374,1492.729396,4.460324,1124.384938,1186.178996,898.231484,supercritical_gas
1273.15,1000.0,3020000.0,30.2,8.198633,0.121972,1492.737118,4.459371,1124.383013,1186.183914,898.233508,supercritical_gas
1273.15,1000.0,3030000.0,30.3,8.225565,0.121572,1492.74484,4.45842,1124.381089,1186.188831,898.235533,supercritical_gas
1273.15,1000.0,3040000.0,30.4,8.252496,0.121175,1492.752563,4.457473,1124.379165,1186.193747,898.237558,supercritical_gas
1273.15,1000.0,3050000.0,30.5,8.279426,0.120781,1492.760286,4.456529,1124.377241,1186.198663,898.239582,supercritical_gas
1273.15,1000.0,3060000.0,30.6,8.306354,0.12039,1492.76801,4.455588,1124.375317,1186.203578,898.241606,supercritical_gas
1273.15,1000.0,3070000.0,30.7,8.33328,0.120001,1492.775734,4.45465,1124.373394,1186.208492,898.243631,supercritical_gas
1273.15,1000.0,3080000.0,30.8,8.360206,0.119614,1492.783459,4.453715,1124.37147,1186.213406,898.245655,supercritical_gas
1273.15,1000.0,3090000.0,30.9,8.38713,0.11923,1492.791184,4.452783,1124.369547,1186.218319,898.247679,supercritical_gas
1273.15,1000.0,3100000.0,31.0,8.414052,0.118849,1492.798909,4.451854,1124.367623,1186.223231,898.249702,supercritical_gas
1273.15,1000.0,3110000.0,31.1,8.440973,0.11847,1492.806635,4.450928,1124.3657,1186.228143,898.251726,supercritical_gas
1273.15,1000.0,3120000.0,31.2,8.467893,0.118093,1492.814361,4.450005,1124.363777,1186.233054,898.25375,supercritical_gas
1273.15,1000.0,3130000.0,31.3,8.494811,0.117719,1492.822088,4.449085,1124.361854,1186.237964,898.255773,supercritical_gas
1273.15,1000.0,3140000.0,31.4,8.521728,0.117347,1492.829816,4.448168,1124.359931,1186.242874,898.257797,supercritical_gas
1273.15,1000.0,3150000.0,31.5,8.548643,0.116978,1492.837543,4.447254,1124.358008,1186.247783,898.25982,supercritical_gas
1273.15,1000.0,3160000.0,31.6,8.575557,0.116611,1492.845272,4.446342,1124.356086,1186.252691,898.261843,supercritical_gas
1273.15,1000.0,3170000.0,31.7,8.602469,0.116246,1492.853,4.445434,1124.354163,1186.257598,898.263866,supercritical_gas
1273.15,1000.0,3180000.0,31.8,8.629381,0.115883,1492.860729,4.444528,1124.352241,1186.262505,898.265889,supercritical_gas
1273.15,1000.0,3190000.0,31.9,8.65629,0.115523,1492.868459,4.443626,1124.350319,1186.267411,898.267912,supercritical_gas
1273.15,1000.0,3200000.0,32.0,8.683199,0.115165,1492.876189,4.442726,1124.348397,1186.272317,898.269935,supercritical_gas
1273.15,1000.0,3210000.0,32.1,8.710105,0.114809,1492.883919,4.441829,1124.346475,1186.277222,898.271957,supercritical_gas
1273.15,1000.0,3220000.0,32.2,8.737011,0.114456,1492.89165,4.440934,1124.344553,1186.282126,898.27398,supercritical_gas
1273.15,1000.0,3230000.0,32.3,8.763915,0.114104,1492.899381,4.440043,1124.342631,1186.287029,898.276002,supercritical_gas
1273.15,1000.0,3240000.0,32.4,8.790818,0.113755,1492.907113,4.439154,1124.340709,1186.291932,898.278024,supercritical_gas
1273.15,1000.0,3250000.0,32.5,8.817719,0.113408,1492.914845,4.438268,1124.338788,1186.296834,898.280046,supercritical_gas
1273.15,1000.0,3260000.0,32.6,8.844619,0.113063,1492.922578,4.437385,1124.336867,1186.301736,898.282068,supercritical_gas
1273.15,1000.0,3270000.0,32.7,8.871517,0.11272,1492.930311,4.436504,1124.334945,1186.306636,898.28409,supercritical_gas
1273.15,1000.0,3280000.0,32.8,8.898414,0.11238,1492.938044,4.435626,1124.333024,1186.311536,898.286112,supercritical_gas
1273.15,1000.0,3290000.0,32.9,8.925309,0.112041,1492.945778,4.434751,1124.331103,1186.316436,898.288134,supercritical_gas
1273.15,1000.0,3300000.0,33.0,8.952203,0.111704,1492.953512,4.433878,1124.329182,1186.321335,898.290155,supercritical_gas
1273.15,1000.0,3310000.0,33.1,8.979096,0.11137,1492.961247,4.433008,1124.327261,1186.326233,898.292177,supercritical_gas
1273.15,1000.0,3320000.0,33.2,9.005987,0.111037,1492.968982,4.432141,1124.325341,1186.33113,898.294198,supercritical_gas
1273.15,1000.0,3330000.0,33.3,9.032877,0.110707,1492.976718,4.431276,1124.32342,1186.336027,898.296219,supercritical_gas
1273.15,1000.0,3340000.0,33.4,9.059766,0.110378,1492.984454,4.430414,1124.3215,1186.340923,898.29824,supercritical_gas
1273.15,1000.0,3350000.0,33.5,9.086653,0.110052,1492.992191,4.429554,1124.31958,1186.345818,898.300261,supercritical_gas
1273.15,1000.0,3360000.0,33.6,9.113538,0.109727,1492.999928,4.428697,1124.317659,1186.350713,898.302282,supercritical_gas
1273.15,1000.0,3370000.0,33.7,9.140423,0.109404,1493.007665,4.427843,1124.315739,1186.355607,898.304303,supercritical_gas
1273.15,1000.0,3380000.0,33.8,9.167305,0.109083,1493.015403,4.426991,1124.313819,1186.3605,898.306324,supercritical_gas
1273.15,1000.0,3390000.0,33.9,9.194187,0.108764,1493.023141,4.426141,1124.3119,1186.365393,898.308344,supercritical_gas
1273.15,1000.0,3400000.0,34.0,9.221067,0.108447,1493.03088,4.425294,1124.30998,1186.370285,898.310364,supercritical_gas
1273.15,1000.0,3410000.0,34.1,9.247945,0.108132,1493.038619,4.42445,1124.30806,1186.375176,898.312385,supercritical_gas
1273.15,1000.0,3420000.0,34.2,9.274822,0.107819,1493.046359,4.423608,1124.306141,1186.380067,898.314405,supercritical_gas
1273.15,1000.0,3430000.0,34.3,9.301698,0.107507,1493.054099,4.422768,1124.304222,1186.384957,898.316425,supercritical_gas
1273.15,1000.0,3440000.0,34.4,9.328572,0.107198,1493.06184,4.421931,1124.302302,1186.389846,898.318445,supercritical_gas
1273.15,1000.0,3450000.0,34.5,9.355445,0.10689,1493.06958,4.421096,1124.300383,1186.394735,898.320465,supercritical_gas
1273.15,1000.0,3460000.0,34.6,9.382317,0.106583,1493.077322,4.420264,1124.298464,1186.399623,898.322484,supercritical_gas
1273.15,1000.0,3470000.0,34.7,9.409187,0.106279,1493.085064,4.419434,1124.296545,1186.40451,898.324504,supercritical_gas
1273.15,1000.0,3480000.0,34.8,9.436055,0.105976,1493.092806,4.418607,1124.294627,1186.409397,898.326524,supercritical_gas
1273.15,1000.0,3490000.0,34.9,9.462922,0.105676,1493.100549,4.417782,1124.292708,1186.414283,898.328543,supercritical_gas
1273.15,1000.0,3500000.0,35.0,9.489788,0.105376,1493.108292,4.416959,1124.29079,1186.419168,898.330562,supercritical_gas
1273.15,1000.0,3510000.0,35.1,9.516653,0.105079,1493.116035,4.416138,1124.288871,1186.424053,898.332581,supercritical_gas
1273.15,1000.0,3520000.0,35.2,9.543516,0.104783,1493.123779,4.41532,1124.286953,1186.428937,898.3346,supercritical_gas
1273.15,1000.0,3530000.0,35.3,9.570377,0.104489,1493.131524,4.414505,1124.285035,1186.43382,898.336619,supercritical_gas
1273.15,1000.0,3540000.0,35.4,9.597237,0.104197,1493.139269,4.413691,1124.283117,1186.438703,898.338638,supercritical_gas
1273.15,1000.0,3550000.0,35.5,9.624096,0.103906,1493.147014,4.41288,1124.281199,1186.443585,898.340657,supercritical_gas
1273.15,1000.0,3560000.0,35.6,9.650953,0.103617,1493.15476,4.412071,1124.279281,1186.448466,898.342675,supercritical_gas
1273.15,1000.0,3570000.0,35.7,9.677809,0.103329,1493.162506,4.411264,1124.277364,1186.453347,898.344694,supercritical_gas
1273.15,1000.0,3580000.0,35.8,9.704664,0.103043,1493.170252,4.41046,1124.275446,1186.458227,898.346712,supercritical_gas
1273.15,1000.0,3590000.0,35.9,9.731517,0.102759,1493.177999,4.409658,1124.273529,1186.463106,898.34873,supercritical_gas
1273.15,1000.0,3600000.0,36.0,9.758368,0.102476,1493.185747,4.408858,1124.271612,1186.467985,898.350748,supercritical_gas
1273.15,1000.0,3610000.0,36.1,9.785219,0.102195,1493.193495,4.40806,1124.269694,1186.472863,898.352766,supercritical_gas
1273.15,1000.0,3620000.0,36.2,9.812067,0.101915,1493.201243,4.407265,1124.267777,1186.47774,898.354784,supercritical_gas
1273.15,1000.0,3630000.0,36.3,9.838915,0.101637,1493.208992,4.406471,1124.265861,1186.482617,898.356802,supercritical_gas
1273.15,1000.0,3640000.0,36.4,9.865761,0.101361,1493.216741,4.40568,1124.263944,1186.487493,898.35882,supercritical_gas
1273.15,1000.0,3650000.0,36.5,9.892605,0.101086,1493.224491,4.404891,1124.262027,1186.492368,898.360837,supercritical_gas
1273.15,1000.0,3660000.0,36.6,9.919448,0.100812,1493.232241,4.404104,1124.260111,1186.497243,898.362855,supercritical_gas
1273.15,1000.0,3670000.0,36.7,9.94629,0.10054,1493.239991,4.40332,1124.258194,1186.502117,898.364872,supercritical_gas
1273.15,1000.0,3680000.0,36.8,9.97313,0.100269,1493.247742,4.402537,1124.256278,1186.50699,898.366889,supercritical_gas
1273.15,1000.0,3690000.0,36.9,9.999969,0.1,1493.255494,4.401757,1124.254362,1186.511863,898.368906,supercritical_gas
1273.15,1000.0,3700000.0,37.0,10.026807,0.099733,1493.263246,4.400978,1124.252446,1186.516735,898.370923,supercritical_gas
1273.15,1000.0,3710000.0,37.1,10.053643,0.099466,1493.270998,4.400202,1124.25053,1186.521606,898.37294,supercritical_gas
1273.15,1000.0,3720000.0,37.2,10.080478,0.099202,1493.278751,4.399428,1124.248614,1186.526477,898.374957,supercritical_gas
1273.15,1000.0,3730000.0,37.3,10.107311,0.098938,1493.286504,4.398656,1124.246698,1186.531347,898.376974,supercritical_gas
1273.15,1000.0,3740000.0,37.4,10.134143,0.098676,1493.294257,4.397886,1124.244783,1186.536217,898.37899,supercritical_gas
1273.15,1000.0,3750000.0,37.5,10.160973,0.098416,1493.302011,4.397118,1124.242867,1186.541085,898.381006,supercritical_gas
1273.15,1000.0,3760000.0,37.6,10.187802,0.098157,1493.309766,4.396352,1124.240952,1186.545953,898.383023,supercritical_gas
1273.15,1000.0,3770000.0,37.7,10.21463,0.097899,1493.31752,4.395588,1124.239037,1186.550821,898.385039,supercritical_gas
1273.15,1000.0,3780000.0,37.8,10.241456,0.097642,1493.325276,4.394826,1124.237122,1186.555688,898.387055,supercritical_gas
1273.15,1000.0,3790000.0,37.9,10.268281,0.097387,1493.333031,4.394067,1124.235207,1186.560554,898.389071,supercritical
1273.15,1000.0,3800000.0,38.0,10.295104,0.097134,1493.340788,4.393309,1124.233292,1186.565419,898.391087,supercritical
1273.15,1000.0,3810000.0,38.1,10.321926,0.096881,1493.348544,4.392553,1124.231377,1186.570284,898.393102,supercritical
1273.15,1000.0,3820000.0,38.2,10.348746,0.09663,1493.356301,4.391799,1124.229463,1186.575148,898.395118,supercritical
1273.15,1000.0,3830000.0,38.3,10.375565,0.09638,1493.364058,4.391047,1124.227548,1186.580012,898.397134,supercritical
1273.15,1000.0,3840000.0,38.4,10.402383,0.096132,1493.371816,4.390297,1124.225634,1186.584875,898.399149,supercritical
1273.15,1000.0,3850000.0,38.5,10.429199,0.095885,1493.379575,4.389549,1124.223719,1186.589737,898.401164,supercritical
1273.15,1000.0,3860000.0,38.6,10.456014,0.095639,1493.387333,4.388803,1124.221805,1186.594598,898.403179,supercritical
1273.15,1000.0,3870000.0,38.7,10.482828,0.095394,1493.395092,4.388059,1124.219891,1186.599459,898.405194,supercritical
1273.15,1000.0,3880000.0,38.8,10.50964,0.095151,1493.402852,4.387317,1124.217977,1186.604319,898.407209,supercritical
1273.15,1000.0,3890000.0,38.9,10.53645,0.094909,1493.410612,4.386576,1124.216064,1186.609179,898.409224,supercritical
1273.15,1000.0,3900000.0,39.0,10.563259,0.094668,1493.418372,4.385838,1124.21415,1186.614038,898.411239,supercritical
1273.15,1000.0,3910000.0,39.1,10.590067,0.094428,1493.426133,4.385101,1124.212237,1186.618896,898.413253,supercritical
1273.15,1000.0,3920000.0,39.2,10.616874,0.09419,1493.433895,4.384367,1124.210323,1186.623754,898.415268,supercritical
1273.15,1000.0,3930000.0,39.3,10.643679,0.093952,1493.441656,4.383634,1124.20841,1186.628611,898.417282,supercritical
1273.15,1000.0,3940000.0,39.4,10.670482,0.093716,1493.449418,4.382903,1124.206497,1186.633467,898.419296,supercritical
1273.15,1000.0,3950000.0,39.5,10.697284,0.093482,1493.457181,4.382174,1124.204584,1186.638323,898.42131,supercritical
1273.15,1000.0,3960000.0,39.6,10.724085,0.093248,1493.464944,4.381447,1124.202671,1186.643178,898.423324,supercritical
1273.15,1000.0,3970000.0,39.7,10.750884,0.093016,1493.472707,4.380721,1124.200758,1186.648032,898.425338,supercritical
1273.15,1000.0,3980000.0,39.8,10.777682,0.092784,1493.480471,4.379998,1124.198845,1186.652886,898.427352,supercritical
1273.15,1000.0,3990000.0,39.9,10.804479,0.092554,1493.488235,4.379276,1124.196933,1186.657739,898.429366,supercritical
1273.15,1000.0,4000000.0,40.0,10.831274,0.092325,1493.496,4.378556,1124.19502,1186.662591,898.431379,supercritical
1273.15,1000.0,4010000.0,40.1,10.858067,0.092097,1493.503765,4.377838,1124.193108,1186.667443,898.433393,supercritical
1273.15,1000.0,4020000.0,40.2,10.88486,0.091871,1493.511531,4.377121,1124.191196,1186.672294,898.435406,supercritical
1273.15,1000.0,4030000.0,40.3,10.91165,0.091645,1493.519297,4.376407,1124.189284,1186.677145,898.437419,supercritical
1273.15,1000.0,4040000.0,40.4,10.93844,0.091421,1493.527063,4.375694,1124.187372,1186.681994,898.439432,supercritical
1273.15,1000.0,4050000.0,40.5,10.965228,0.091197,1493.53483,4.374983,1124.18546,1186.686844,898.441445,supercritical
1273.15,1000.0,4060000.0,40.6,10.992014,0.090975,1493.542597,4.374274,1124.183548,1186.691692,898.443458,supercritical
1273.15,1000.0,4070000.0,40.7,11.0188,0.090754,1493.550365,4.373566,1124.181637,1186.69654,898.445471,supercritical
1273.15,1000.0,4080000.0,40.8,11.045583,0.090534,1493.558133,4.37286,1124.179725,1186.701387,898.447484,supercritical
1273.15,1000.0,4090000.0,40.9,11.072366,0.090315,1493.565902,4.372156,1124.177814,1186.706234,898.449496,supercritical
1273.15,1000.0,4100000.0,41.0,11.099147,0.090097,1493.57367,4.371454,1124.175903,1186.71108,898.451509,supercritical
1273.15,1000.0,4110000.0,41.1,11.125926,0.08988,1493.58144,4.370753,1124.173992,1186.715925,898.453521,supercritical
1273.15,1000.0,4120000.0,41.2,11.152704,0.089664,1493.58921,4.370054,1124.172081,1186.72077,898.455533,supercritical
1273.15,1000.0,4130000.0,41.3,11.179481,0.08945,1493.59698,4.369356,1124.17017,1186.725614,898.457545,supercritical
1273.15,1000.0,4140000.0,41.4,11.206256,0.089236,1493.60475,4.368661,1124.168259,1186.730457,898.459557,supercritical
1273.15,1000.0,4150000.0,41.5,11.23303,0.089023,1493.612522,4.367967,1124.166348,1186.7353,898.461569,supercritical
1273.15,1000.0,4160000.0,41.6,11.259803,0.088812,1493.620293,4.367275,1124.164438,1186.740142,898.463581,supercritical
1273.15,1000.0,4170000.0,41.7,11.286574,0.088601,1493.628065,4.366584,1124.162527,1186.744983,898.465592,supercritical
1273.15,1000.0,4180000.0,41.8,11.313343,0.088391,1493.635837,4.365895,1124.160617,1186.749824,898.467604,supercritical
1273.15,1000.0,4190000.0,41.9,11.340112,0.088183,1493.64361,4.365208,1124.158707,1186.754664,898.469615,supercritical
1273.15,1000.0,4200000.0,42.0,11.366878,0.087975,1493.651383,4.364522,1124.156797,1186.759504,898.471627,supercritical
1273.15,1000.0,4210000.0,42.1,11.393644,0.087768,1493.659157,4.363838,1124.154887,1186.764342,898.473638,supercritical
1273.15,1000.0,4220000.0,42.2,11.420408,0.087563,1493.666931,4.363155,1124.152977,1186.769181,898.475649,supercritical
1273.15,1000.0,4230000.0,42.3,11.44717,0.087358,1493.674705,4.362474,1124.151068,1186.774018,898.47766,supercritical
