T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
203.15,-70.0,2220000.0,22.2,39.997044,0.025002,318.601896,2.571269,263.097794,1106.266417,732.581491,supercritical_gas
203.15,-70.0,2230000.0,22.3,40.186112,0.024884,318.552411,2.569798,263.060603,1106.790509,732.660464,supercritical_gas
203.15,-70.0,2240000.0,22.4,40.375262,0.024768,318.502917,2.568332,263.0234,1107.315123,732.739444,supercritical_gas
203.15,-70.0,2250000.0,22.5,40.564493,0.024652,318.453414,2.566872,262.986185,1107.840258,732.81843,supercritical_gas
203.15,-70.0,2260000.0,22.6,40.753805,0.024538,318.403902,2.565417,262.948958,1108.365916,732.897422,supercritical_gas
203.15,-70.0,2270000.0,22.7,40.943199,0.024424,318.354381,2.563969,262.911718,1108.892096,732.976421,supercritical_gas
203.15,-70.0,2280000.0,22.8,41.132674,0.024312,318.304852,2.562525,262.874466,1109.418797,733.055425,supercritical_gas
203.15,-70.0,2290000.0,22.9,41.32223,0.0242,318.255314,2.561087,262.837201,1109.946021,733.134436,supercritical_gas
203.15,-70.0,2300000.0,23.0,41.511868,0.024089,318.205767,2.559655,262.799925,1110.473766,733.213452,supercritical_gas
203.15,-70.0,2310000.0,23.1,41.701587,0.02398,318.156212,2.558228,262.762636,1111.002034,733.292475,supercritical_gas
203.15,-70.0,2320000.0,23.2,41.891387,0.023871,318.106648,2.556806,262.725335,1111.530825,733.371503,supercritical_gas
203.15,-70.0,2330000.0,23.3,42.081268,0.023764,318.057075,2.55539,262.688021,1112.060137,733.450537,supercritical_gas
203.15,-70.0,2340000.0,23.4,42.271231,0.023657,318.007493,2.553979,262.650696,1112.589972,733.529576,supercritical_gas
203.15,-70.0,2350000.0,23.5,42.461276,0.023551,317.957903,2.552573,262.613358,1113.120329,733.608621,supercritical_gas
203.15,-70.0,2360000.0,23.6,42.651402,0.023446,317.908305,2.551172,262.576008,1113.651209,733.687671,supercritical_gas
203.15,-70.0,2370000.0,23.7,42.841609,0.023342,317.858697,2.549776,262.538646,1114.182611,733.766726,supercritical_gas
203.15,-70.0,2380000.0,23.8,43.031897,0.023239,317.809081,2.548385,262.501271,1114.714535,733.845787,supercritical_gas
203.15,-70.0,2390000.0,23.9,43.222267,0.023136,317.759457,2.547,262.463885,1115.246982,733.924852,supercritical_gas
203.15,-70.0,2400000.0,24.0,43.412719,0.023035,317.709823,2.545619,262.426486,1115.779951,734.003923,supercritical_gas
203.15,-70.0,2410000.0,24.1,43.603252,0.022934,317.660182,2.544243,262.389074,1116.313443,734.082998,supercritical_gas
203.15,-70.0,2420000.0,24.2,43.793866,0.022834,317.610531,2.542873,262.351651,1116.847458,734.162078,supercritical_gas
203.15,-70.0,2430000.0,24.3,43.984562,0.022735,317.560872,2.541506,262.314216,1117.381995,734.241162,supercritical_gas
203.15,-70.0,2440000.0,24.4,44.175339,0.022637,317.511205,2.540145,262.276768,1117.917054,734.320251,supercritical_gas
203.15,-70.0,2450000.0,24.5,44.366198,0.02254,317.461529,2.538789,262.239308,1118.452636,734.399345,supercritical_gas
203.15,-70.0,2460000.0,24.6,44.557138,0.022443,317.411844,2.537437,262.201836,1118.988741,734.478443,supercritical_gas
203.15,-70.0,2470000.0,24.7,44.74816,0.022347,317.362151,2.53609,262.164351,1119.525368,734.557545,supercritical_gas
203.15,-70.0,2480000.0,24.8,44.939264,0.022252,317.31245,2.534748,262.126855,1120.062517,734.636651,supercritical_gas
203.15,-70.0,2490000.0,24.9,45.130449,0.022158,317.26274,2.53341,262.089346,1120.60019,734.715761,supercritical_gas
203.15,-70.0,2500000.0,25.0,45.321715,0.022064,317.213021,2.532077,262.051825,1121.138384,734.794875,supercritical_gas
203.15,-70.0,2510000.0,25.1,45.513063,0.021972,317.163294,2.530748,262.014292,1121.677101,734.873993,supercritical_gas
203.15,-70.0,2520000.0,25.2,45.704492,0.02188,317.113559,2.529424,261.976747,1122.216341,734.953114,supercritical_gas
203.15,-70.0,2530000.0,25.3,45.896004,0.021788,317.063815,2.528105,261.93919,1122.756103,735.032239,supercritical_gas
203.15,-70.0,2540000.0,25.4,46.087596,0.021698,317.014063,2.526789,261.90162,1123.296387,735.111368,supercritical_gas
203.15,-70.0,2550000.0,25.5,46.279271,0.021608,316.964302,2.525479,261.864038,1123.837194,735.190499,supercritical_gas
203.15,-70.0,2560000.0,25.6,46.471026,0.021519,316.914533,2.524172,261.826445,1124.378523,735.269635,supercritical_gas
203.15,-70.0,2570000.0,25.7,46.662864,0.02143,316.864755,2.52287,261.788839,1124.920374,735.348773,supercritical_gas
203.15,-70.0,2580000.0,25.8,46.854783,0.021343,316.814969,2.521572,261.751221,1125.462747,735.427914,supercritical_gas
203.15,-70.0,2590000.0,25.9,47.046784,0.021255,316.765175,2.520279,261.71359,1126.005643,735.507059,supercritical_gas
203.15,-70.0,2600000.0,26.0,47.238866,0.021169,316.715372,2.518989,261.675948,1126.54906,735.586206,supercritical_gas
203.15,-70.0,2610000.0,26.1,47.43103,0.021083,316.665561,2.517704,261.638293,1127.093,735.665356,supercritical_gas
203.15,-70.0,2620000.0,26.2,47.623276,0.020998,316.615742,2.516423,261.600627,1127.637462,735.744508,supercritical_gas
203.15,-70.0,2630000.0,26.3,47.815603,0.020914,316.565915,2.515146,261.562948,1128.182445,735.823664,supercritical_gas
203.15,-70.0,2640000.0,26.4,48.008012,0.02083,316.516079,2.513874,261.525257,1128.727951,735.902821,supercritical_gas
203.15,-70.0,2650000.0,26.5,48.200502,0.020747,316.466234,2.512605,261.487554,1129.273978,735.981981,supercritical_gas
203.15,-70.0,2660000.0,26.6,48.393074,0.020664,316.416382,2.51134,261.449839,1129.820527,736.061143,supercritical_gas
203.15,-70.0,2670000.0,26.7,48.585728,0.020582,316.366521,2.51008,261.412112,1130.367597,736.140307,supercritical_gas
203.15,-70.0,2680000.0,26.8,48.778464,0.020501,316.316652,2.508823,261.374373,1130.915189,736.219473,supercritical_gas
203.15,-70.0,2690000.0,26.9,48.971281,0.02042,316.266775,2.507571,261.336621,1131.463303,736.298641,supercritical_gas
203.15,-70.0,2700000.0,27.0,49.16418,0.02034,316.21689,2.506322,261.298858,1132.011937,736.377811,supercritical_gas
203.15,-70.0,2710000.0,27.1,49.357161,0.02026,316.166996,2.505077,261.261083,1132.561093,736.456983,supercritical_gas
203.15,-70.0,2720000.0,27.2,49.550223,0.020182,316.117094,2.503836,261.223295,1133.11077,736.536156,supercritical_gas
203.15,-70.0,2730000.0,27.3,49.743367,0.020103,316.067185,2.502599,261.185495,1133.660968,736.615331,supercritical_gas
203.15,-70.0,2740000.0,27.4,49.936593,0.020025,316.017266,2.501365,261.147684,1134.211687,736.694507,supercritical_gas
203.15,-70.0,2750000.0,27.5,50.1299,0.019948,315.96734,2.500136,261.10986,1134.762927,736.773684,supercritical_gas
203.15,-70.0,2760000.0,27.6,50.323289,0.019872,315.917406,2.49891,261.072024,1135.314687,736.852862,supercritical_gas
203.15,-70.0,2770000.0,27.7,50.51676,0.019795,315.867463,2.497688,261.034177,1135.866968,736.932041,supercritical_gas
203.15,-70.0,2780000.0,27.8,50.710313,0.01972,315.817513,2.496469,260.996317,1136.419769,737.011222,supercritical_gas
203.15,-70.0,2790000.0,27.9,50.903947,0.019645,315.767554,2.495255,260.958445,1136.973091,737.090403,supercritical_gas
203.15,-70.0,2800000.0,28.0,51.097663,0.01957,315.717588,2.494043,260.920561,1137.526933,737.169585,supercritical_gas
203.15,-70.0,2810000.0,28.1,51.291461,0.019496,315.667613,2.492836,260.882665,1138.081294,737.248767,supercritical_gas
203.15,-70.0,2820000.0,28.2,51.48534,0.019423,315.61763,2.491632,260.844757,1138.636176,737.32795,supercritical_gas
203.15,-70.0,2830000.0,28.3,51.679302,0.01935,315.567639,2.490432,260.806837,1139.191577,737.407133,supercritical_gas
203.15,-70.0,2840000.0,28.4,51.873345,0.019278,315.51764,2.489235,260.768905,1139.747497,737.486317,supercritical_gas
203.15,-70.0,2850000.0,28.5,52.067469,0.019206,315.467634,2.488041,260.730961,1140.303937,737.565501,supercritical_gas
203.15,-70.0,2860000.0,28.6,52.261676,0.019134,315.417619,2.486852,260.693006,1140.860897,737.644684,supercritical_gas
203.15,-70.0,2870000.0,28.7,52.455964,0.019064,315.367596,2.485665,260.655038,1141.418375,737.723868,supercritical_gas
203.15,-70.0,2880000.0,28.8,52.650334,0.018993,315.317566,2.484482,260.617058,1141.976372,737.803052,supercritical_gas
203.15,-70.0,2890000.0,28.9,52.844786,0.018923,315.267527,2.483303,260.579066,1142.534888,737.882235,supercritical_gas
203.15,-70.0,2900000.0,29.0,53.039319,0.018854,315.217481,2.482127,260.541062,1143.093922,737.961418,supercritical_gas
203.15,-70.0,2910000.0,29.1,53.233934,0.018785,315.167426,2.480954,260.503047,1143.653475,738.0406,supercritical_gas
203.15,-70.0,2920000.0,29.2,53.428631,0.018717,315.117364,2.479784,260.465019,1144.213545,738.119782,supercritical_gas
203.15,-70.0,2930000.0,29.3,53.62341,0.018649,315.067294,2.478618,260.426979,1144.774134,738.198963,supercritical_gas
203.15,-70.0,2940000.0,29.4,53.81827,0.018581,315.017216,2.477455,260.388928,1145.33524,738.278143,supercritical_gas
203.15,-70.0,2950000.0,29.5,54.013213,0.018514,314.967131,2.476296,260.350864,1145.896864,738.357322,supercritical_gas
203.15,-70.0,2960000.0,29.6,54.208237,0.018447,314.917037,2.47514,260.312789,1146.459005,738.436501,supercritical_gas
203.15,-70.0,2970000.0,29.7,54.403342,0.018381,314.866936,2.473987,260.274702,1147.021663,738.515678,supercritical_gas
203.15,-70.0,2980000.0,29.8,54.59853,0.018316,314.816827,2.472837,260.236602,1147.584838,738.594853,supercritical_gas
203.15,-70.0,2990000.0,29.9,54.793799,0.01825,314.76671,2.47169,260.198491,1148.14853,738.674028,supercritical_gas
203.15,-70.0,3000000.0,30.0,54.98915,0.018185,314.716586,2.470547,260.160368,1148.712738,738.753201,supercritical_gas
203.15,-70.0,3010000.0,30.1,55.184582,0.018121,314.666453,2.469406,260.122233,1149.277463,738.832372,supercritical_gas
203.15,-70.0,3020000.0,30.2,55.380097,0.018057,314.616313,2.468269,260.084087,1149.842703,738.911541,supercritical_gas
203.15,-70.0,3030000.0,30.3,55.575693,0.017993,314.566166,2.467135,260.045928,1150.408459,738.990709,supercritical_gas
203.15,-70.0,3040000.0,30.4,55.771371,0.01793,314.516011,2.466004,260.007758,1150.97473,739.069875,supercritical_gas
203.15,-70.0,3050000.0,30.5,55.967131,0.017868,314.465848,2.464876,259.969575,1151.541517,739.149038,supercritical_gas
203.15,-70.0,3060000.0,30.6,56.162972,0.017805,314.415677,2.463751,259.931381,1152.108819,739.2282,supercritical_gas
203.15,-70.0,3070000.0,30.7,56.358895,0.017743,314.365499,2.462629,259.893175,1152.676635,739.307359,supercritical_gas
203.15,-70.0,3080000.0,30.8,56.5549,0.017682,314.315313,2.46151,259.854957,1153.244966,739.386516,supercritical_gas
203.15,-70.0,3090000.0,30.9,56.750986,0.017621,314.26512,2.460394,259.816727,1153.813811,739.46567,supercritical_gas
203.15,-70.0,3100000.0,31.0,56.947155,0.01756,314.214919,2.459281,259.778486,1154.383169,739.544821,supercritical_gas
203.15,-70.0,3110000.0,31.1,57.143405,0.0175,314.164711,2.458171,259.740232,1154.953042,739.62397,supercritical_gas
203.15,-70.0,3120000.0,31.2,57.339736,0.01744,314.114495,2.457064,259.701967,1155.523427,739.703116,supercritical_gas
203.15,-70.0,3130000.0,31.3,57.53615,0.01738,314.064272,2.45596,259.66369,1156.094326,739.782259,supercritical_gas
203.15,-70.0,3140000.0,31.4,57.732645,0.017321,314.014041,2.454858,259.625402,1156.665737,739.861399,supercritical_gas
203.15,-70.0,3150000.0,31.5,57.929221,0.017262,313.963803,2.45376,259.587101,1157.237661,739.940536,supercritical_gas
203.15,-70.0,3160000.0,31.6,58.12588,0.017204,313.913557,2.452664,259.548789,1157.810097,740.019669,supercritical_gas
203.15,-70.0,3170000.0,31.7,58.32262,0.017146,313.863304,2.451571,259.510465,1158.383045,740.098799,supercritical_gas
203.15,-70.0,3180000.0,31.8,58.519442,0.017088,313.813044,2.450481,259.472129,1158.956504,740.177925,supercritical_gas
203.15,-70.0,3190000.0,31.9,58.716345,0.017031,313.762776,2.449394,259.433781,1159.530475,740.257048,supercritical_gas
203.15,-70.0,3200000.0,32.0,58.91333,0.016974,313.712501,2.44831,259.395422,1160.104956,740.336167,supercritical_gas
203.15,-70.0,3210000.0,32.1,59.110397,0.016917,313.662218,2.447228,259.357051,1160.679948,740.415282,supercritical_gas
203.15,-70.0,3220000.0,32.2,59.307545,0.016861,313.611928,2.446149,259.318668,1161.25545,740.494393,supercritical_gas
203.15,-70.0,3230000.0,32.3,59.504776,0.016805,313.561631,2.445073,259.280274,1161.831462,740.573499,supercritical_gas
203.15,-70.0,3240000.0,32.4,59.702087,0.01675,313.511327,2.443999,259.241867,1162.407983,740.652602,supercritical_gas
203.15,-70.0,3250000.0,32.5,59.899481,0.016695,313.461015,2.442929,259.203449,1162.985014,740.7317,supercritical_gas
203.15,-70.0,3260000.0,32.6,60.096955,0.01664,313.410696,2.441861,259.16502,1163.562553,740.810794,supercritical_gas
203.15,-70.0,3270000.0,32.7,60.294512,0.016585,313.36037,2.440795,259.126579,1164.140601,740.889883,supercritical_gas
203.15,-70.0,3280000.0,32.8,60.49215,0.016531,313.310037,2.439732,259.088126,1164.719157,740.968967,supercritical_gas
203.15,-70.0,3290000.0,32.9,60.68987,0.016477,313.259697,2.438672,259.049661,1165.29822,741.048047,supercritical_gas
203.15,-70.0,3300000.0,33.0,60.887671,0.016424,313.209349,2.437614,259.011185,1165.877791,741.127121,supercritical_gas
203.15,-70.0,3310000.0,33.1,61.085554,0.01637,313.158994,2.436559,258.972697,1166.457869,741.206191,supercritical_gas
203.15,-70.0,3320000.0,33.2,61.283518,0.016318,313.108632,2.435507,258.934197,1167.038453,741.285255,supercritical_gas
203.15,-70.0,3330000.0,33.3,61.481564,0.016265,313.058264,2.434457,258.895686,1167.619544,741.364314,supercritical_gas
203.15,-70.0,3340000.0,33.4,61.679692,0.016213,313.007888,2.43341,258.857163,1168.20114,741.443367,supercritical_gas
203.15,-70.0,3350000.0,33.5,61.877901,0.016161,312.957505,2.432365,258.818629,1168.783242,741.522415,supercritical_gas
203.15,-70.0,3360000.0,33.6,62.076192,0.016109,312.907115,2.431323,258.780083,1169.365849,741.601458,supercritical_gas
203.15,-70.0,3370000.0,33.7,62.274564,0.016058,312.856718,2.430283,258.741525,1169.94896,741.680494,supercritical_gas
203.15,-70.0,3380000.0,33.8,62.473017,0.016007,312.806314,2.429246,258.702956,1170.532575,741.759525,supercritical_gas
203.15,-70.0,3390000.0,33.9,62.671552,0.015956,312.755903,2.428211,258.664375,1171.116695,741.838549,supercritical_gas
203.15,-70.0,3400000.0,34.0,62.870169,0.015906,312.705485,2.427178,258.625783,1171.701317,741.917568,supercritical_gas
203.15,-70.0,3410000.0,34.1,63.068867,0.015856,312.65506,2.426148,258.587179,1172.286442,741.99658,supercritical_gas
203.15,-70.0,3420000.0,34.2,63.267646,0.015806,312.604629,2.425121,258.548563,1172.87207,742.075586,supercritical_gas
203.15,-70.0,3430000.0,34.3,63.466507,0.015756,312.55419,2.424096,258.509936,1173.4582,742.154585,supercritical_gas
203.15,-70.0,3440000.0,34.4,63.665449,0.015707,312.503745,2.423073,258.471298,1174.044831,742.233578,supercritical_gas
203.15,-70.0,3450000.0,34.5,63.864473,0.015658,312.453293,2.422053,258.432648,1174.631963,742.312564,supercritical_gas
203.15,-70.0,3460000.0,34.6,64.063578,0.015609,312.402834,2.421035,258.393986,1175.219596,742.391543,supercritical_gas
203.15,-70.0,3470000.0,34.7,64.262764,0.015561,312.352368,2.420019,258.355313,1175.80773,742.470515,supercritical_gas
203.15,-70.0,3480000.0,34.8,64.462032,0.015513,312.301896,2.419006,258.316629,1176.396362,742.54948,supercritical_gas
203.15,-70.0,3490000.0,34.9,64.661381,0.015465,312.251417,2.417995,258.277933,1176.985494,742.628438,supercritical_gas
203.15,-70.0,3500000.0,35.0,64.860811,0.015418,312.200931,2.416986,258.239225,1177.575125,742.707388,supercritical_gas
203.15,-70.0,3510000.0,35.1,65.060323,0.01537,312.150438,2.41598,258.200506,1178.165254,742.786331,supercritical_gas
203.15,-70.0,3520000.0,35.2,65.259916,0.015323,312.099939,2.414976,258.161776,1178.755881,742.865266,supercritical_gas
203.15,-70.0,3530000.0,35.3,65.45959,0.015277,312.049434,2.413974,258.123034,1179.347005,742.944194,supercritical_gas
203.15,-70.0,3540000.0,35.4,65.659346,0.01523,311.998921,2.412975,258.084281,1179.938626,743.023114,supercritical_gas
203.15,-70.0,3550000.0,35.5,65.859182,0.015184,311.948402,2.411978,258.045516,1180.530743,743.102026,supercritical_gas
203.15,-70.0,3560000.0,35.6,66.0591,0.015138,311.897877,2.410983,258.00674,1181.123355,743.18093,supercritical_gas
203.15,-70.0,3570000.0,35.7,66.2591,0.015092,311.847345,2.40999,257.967953,1181.716463,743.259825,supercritical_gas
203.15,-70.0,3580000.0,35.8,66.45918,0.015047,311.796806,2.408999,257.929154,1182.310066,743.338713,supercritical_gas
203.15,-70.0,3590000.0,35.9,66.659341,0.015002,311.746261,2.408011,257.890344,1182.904163,743.417591,supercritical_gas
203.15,-70.0,3600000.0,36.0,66.859584,0.014957,311.69571,2.407025,257.851522,1183.498753,743.496462,supercritical_gas
203.15,-70.0,3610000.0,36.1,67.059908,0.014912,311.645152,2.406041,257.812689,1184.093837,743.575323,supercritical_gas
203.15,-70.0,3620000.0,36.2,67.260313,0.014868,311.594588,2.405059,257.773845,1184.689413,743.654176,supercritical_gas
203.15,-70.0,3630000.0,36.3,67.460799,0.014823,311.544017,2.404079,257.734989,1185.285481,743.73302,supercritical_gas
203.15,-70.0,3640000.0,36.4,67.661366,0.014779,311.49344,2.403102,257.696122,1185.88204,743.811855,supercritical_gas
203.15,-70.0,3650000.0,36.5,67.862014,0.014736,311.442857,2.402126,257.657244,1186.479091,743.890681,supercritical_gas
203.15,-70.0,3660000.0,36.6,68.062743,0.014692,311.392267,2.401153,257.618354,1187.076631,743.969497,supercritical_gas
203.15,-70.0,3670000.0,36.7,68.263554,0.014649,311.341671,2.400182,257.579454,1187.674662,744.048304,supercritical_gas
203.15,-70.0,3680000.0,36.8,68.464445,0.014606,311.291069,2.399213,257.540542,1188.273181,744.127101,supercritical_gas
203.15,-70.0,3690000.0,36.9,68.665417,0.014563,311.24046,2.398245,257.501618,1188.872189,744.205889,supercritical_gas
203.15,-70.0,3700000.0,37.0,68.86647,0.014521,311.189846,2.39728,257.462684,1189.471685,744.284667,supercritical_gas
203.15,-70.0,3710000.0,37.1,69.067604,0.014479,311.139225,2.396318,257.423738,1190.071668,744.363435,supercritical_gas
203.15,-70.0,3720000.0,37.2,69.268819,0.014437,311.088598,2.395357,257.384781,1190.672138,744.442193,supercritical_gas
203.15,-70.0,3730000.0,37.3,69.470114,0.014395,311.037965,2.394398,257.345812,1191.273094,744.520941,supercritical_gas
203.15,-70.0,3740000.0,37.4,69.671491,0.014353,310.987326,2.393441,257.306833,1191.874536,744.599678,supercritical_gas
203.15,-70.0,3750000.0,37.5,69.872948,0.014312,310.936681,2.392486,257.267842,1192.476463,744.678405,supercritical_gas
203.15,-70.0,3760000.0,37.6,70.074487,0.014271,310.886029,2.391533,257.22884,1193.078873,744.757122,supercritical_gas
203.15,-70.0,3770000.0,37.7,70.276106,0.01423,310.835372,2.390583,257.189827,1193.681768,744.835827,supercritical_gas
203.15,-70.0,3780000.0,37.8,70.477805,0.014189,310.784709,2.389634,257.150803,1194.285146,744.914523,supercritical_gas
203.15,-70.0,3790000.0,37.9,70.679586,0.014148,310.73404,2.388687,257.111767,1194.889005,744.993207,supercritical
203.15,-70.0,3800000.0,38.0,70.881447,0.014108,310.683365,2.387742,257.072721,1195.493347,745.07188,supercritical
203.15,-70.0,3810000.0,38.1,71.083389,0.014068,310.632684,2.386799,257.033663,1196.09817,745.150542,supercritical
203.15,-70.0,3820000.0,38.2,71.285411,0.014028,310.581997,2.385858,256.994595,1196.703473,745.229192,supercritical
203.15,-70.0,3830000.0,38.3,71.487514,0.013988,310.531304,2.384919,256.955515,1197.309255,745.307832,supercritical
203.15,-70.0,3840000.0,38.4,71.689698,0.013949,310.480605,2.383982,256.916424,1197.915517,745.386459,supercritical
203.15,-70.0,3850000.0,38.5,71.891962,0.01391,310.429901,2.383047,256.877322,1198.522257,745.465075,supercritical
203.15,-70.0,3860000.0,38.6,72.094307,0.013871,310.379191,2.382113,256.838209,1199.129475,745.543679,supercritical
203.15,-70.0,3870000.0,38.7,72.296732,0.013832,310.328475,2.381182,256.799085,1199.73717,745.622272,supercritical
203.15,-70.0,3880000.0,38.8,72.499238,0.013793,310.277753,2.380252,256.75995,1200.345341,745.700852,supercritical
203.15,-70.0,3890000.0,38.9,72.701824,0.013755,310.227026,2.379324,256.720803,1200.953988,745.77942,supercritical
203.15,-70.0,3900000.0,39.0,72.904491,0.013717,310.176293,2.378399,256.681646,1201.563109,745.857976,supercritical
203.15,-70.0,3910000.0,39.1,73.107238,0.013679,310.125554,2.377474,256.642478,1202.172705,745.936519,supercritical
203.15,-70.0,3920000.0,39.2,73.310066,0.013641,310.07481,2.376552,256.603299,1202.782774,746.01505,supercritical
203.15,-70.0,3930000.0,39.3,73.512973,0.013603,310.024061,2.375632,256.564109,1203.393316,746.093568,supercritical
203.15,-70.0,3940000.0,39.4,73.715961,0.013566,309.973305,2.374713,256.524908,1204.00433,746.172073,supercritical
203.15,-70.0,3950000.0,39.5,73.91903,0.013528,309.922545,2.373797,256.485696,1204.615815,746.250565,supercritical
203.15,-70.0,3960000.0,39.6,74.122178,0.013491,309.871778,2.372882,256.446473,1205.227771,746.329044,supercritical
203.15,-70.0,3970000.0,39.7,74.325407,0.013454,309.821007,2.371969,256.407239,1205.840196,746.40751,supercritical
203.15,-70.0,3980000.0,39.8,74.528716,0.013418,309.770229,2.371057,256.367994,1206.45309,746.485963,supercritical
203.15,-70.0,3990000.0,39.9,74.732105,0.013381,309.719447,2.370148,256.328739,1207.066453,746.564402,supercritical
203.15,-70.0,4000000.0,40.0,74.935574,0.013345,309.668659,2.36924,256.289472,1207.680283,746.642828,supercritical
203.15,-70.0,4010000.0,40.1,75.139123,0.013309,309.617866,2.368334,256.250195,1208.294579,746.72124,supercritical
203.15,-70.0,4020000.0,40.2,75.342752,0.013273,309.567067,2.36743,256.210906,1208.909342,746.799638,supercritical
203.15,-70.0,4030000.0,40.3,75.546461,0.013237,309.516263,2.366527,256.171607,1209.52457,746.878022,supercritical
203.15,-70.0,4040000.0,40.4,75.750251,0.013201,309.465454,2.365626,256.132297,1210.140262,746.956392,supercritical
203.15,-70.0,4050000.0,40.5,75.95412,0.013166,309.41464,2.364727,256.092977,1210.756417,747.034748,supercritical
203.15,-70.0,4060000.0,40.6,76.158069,0.013131,309.363821,2.36383,256.053645,1211.373035,747.113089,supercritical
203.15,-70.0,4070000.0,40.7,76.362098,0.013096,309.312996,2.362934,256.014303,1211.990115,747.191416,supercritical
203.15,-70.0,4080000.0,40.8,76.566206,0.013061,309.262166,2.36204,255.97495,1212.607656,747.269729,supercritical
203.15,-70.0,4090000.0,40.9,76.770395,0.013026,309.211332,2.361148,255.935586,1213.225658,747.348026,supercritical
203.15,-70.0,4100000.0,41.0,76.974663,0.012991,309.160492,2.360257,255.896212,1213.844118,747.426309,supercritical
203.15,-70.0,4110000.0,41.1,77.179011,0.012957,309.109647,2.359368,255.856826,1214.463038,747.504576,supercritical
203.15,-70.0,4120000.0,41.2,77.383438,0.012923,309.058797,2.358481,255.817431,1215.082415,747.582829,supercritical
203.15,-70.0,4130000.0,41.3,77.587946,0.012889,309.007942,2.357596,255.778024,1215.702249,747.661066,supercritical
203.15,-70.0,4140000.0,41.4,77.792532,0.012855,308.957082,2.356712,255.738607,1216.322539,747.739288,supercritical
203.15,-70.0,4150000.0,41.5,77.997199,0.012821,308.906218,2.355829,255.699179,1216.943284,747.817494,supercritical
203.15,-70.0,4160000.0,41.6,78.201945,0.012787,308.855348,2.354949,255.65974,1217.564483,747.895685,supercritical
203.15,-70.0,4170000.0,41.7,78.40677,0.012754,308.804474,2.35407,255.620291,1218.186136,747.97386,supercritical
203.15,-70.0,4180000.0,41.8,78.611675,0.012721,308.753594,2.353192,255.580831,1218.808242,748.052019,supercritical
203.15,-70.0,4190000.0,41.9,78.816659,0.012688,308.702711,2.352316,255.54136,1219.430799,748.130162,supercritical
203.15,-70.0,4200000.0,42.0,79.021722,0.012655,308.651822,2.351442,255.501879,1220.053806,748.208289,supercritical
203.15,-70.0,4210000.0,42.1,79.226865,0.012622,308.600928,2.350569,255.462388,1220.677264,748.286399,supercritical
203.15,-70.0,4220000.0,42.2,79.432087,0.012589,308.55003,2.349698,255.422885,1221.301171,748.364493,supercritical
203.15,-70.0,4230000.0,42.3,79.637389,0.012557,308.499127,2.348829,255.383373,1221.925525,748.442571,supercritical
203.15,-70.0,4240000.0,42.4,79.842769,0.012525,308.44822,2.347961,255.34385,1222.550327,748.520631,supercritical
203.15,-70.0,4250000.0,42.5,80.048229,0.012492,308.397308,2.347095,255.304316,1223.175575,748.598675,supercritical
203.15,-70.0,4260000.0,42.6,80.253768,0.01246,308.346392,2.34623,255.264771,1223.801268,748.676702,supercritical
203.15,-70.0,4270000.0,42.7,80.459385,0.012429,308.295471,2.345367,255.225217,1224.427405,748.754712,supercritical
203.15,-70.0,4280000.0,42.8,80.665082,0.012397,308.244545,2.344505,255.185652,1225.053986,748.832704,supercritical
203.15,-70.0,4290000.0,42.9,80.870858,0.012365,308.193615,2.343645,255.146076,1225.68101,748.91068,supercritical
203.15,-70.0,4300000.0,43.0,81.076712,0.012334,308.142681,2.342786,255.10649,1226.308474,748.988637,supercritical
203.15,-70.0,4310000.0,43.1,81.282646,0.012303,308.091742,2.341929,255.066893,1226.93638,749.066577,supercritical
203.15,-70.0,4320000.0,43.2,81.488658,0.012272,308.040799,2.341073,255.027286,1227.564724,749.1445,supercritical
203.15,-70.0,4330000.0,43.3,81.694749,0.012241,307.989851,2.340219,254.987669,1228.193508,749.222404,supercritical
203.15,-70.0,4340000.0,43.4,81.900919,0.01221,307.9389,2.339367,254.948041,1228.822729,749.30029,supercritical
203.15,-70.0,4350000.0,43.5,82.107168,0.012179,307.887944,2.338516,254.908403,1229.452386,749.378159,supercritical
203.15,-70.0,4360000.0,43.6,82.313495,0.012149,307.836984,2.337666,254.868755,1230.082479,749.456009,supercritical
203.15,-70.0,4370000.0,43.7,82.519901,0.012118,307.786019,2.336818,254.829096,1230.713007,749.53384,supercritical
203.15,-70.0,4380000.0,43.8,82.726385,0.012088,307.735051,2.335971,254.789428,1231.343968,749.611653,supercritical
203.15,-70.0,4390000.0,43.9,82.932948,0.012058,307.684078,2.335126,254.749748,1231.975362,749.689447,supercritical
203.15,-70.0,4400000.0,44.0,83.139589,0.012028,307.633101,2.334282,254.710059,1232.607187,749.767223,supercritical
203.15,-70.0,4410000.0,44.1,83.346308,0.011998,307.582121,2.33344,254.670359,1233.239443,749.844979,supercritical
203.15,-70.0,4420000.0,44.2,83.553106,0.011968,307.531136,2.332599,254.630649,1233.872129,749.922716,supercritical
203.15,-70.0,4430000.0,44.3,83.759982,0.011939,307.480147,2.33176,254.590929,1234.505243,750.000435,supercritical
203.15,-70.0,4440000.0,44.4,83.966937,0.011909,307.429155,2.330922,254.551198,1235.138784,750.078133,supercritical
203.15,-70.0,4450000.0,44.5,84.173969,0.01188,307.378158,2.330085,254.511458,1235.772751,750.155813,supercritical
