T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
173.15,-100.0,2220000.0,22.2,48.952084,0.020428,284.464675,2.389292,239.114205,1180.130873,746.718409,supercritical_gas
173.15,-100.0,2230000.0,22.3,49.194317,0.020328,284.39357,2.387704,239.063131,1181.13024,746.868726,supercritical_gas
173.15,-100.0,2240000.0,22.4,49.436769,0.020228,284.322423,2.386122,239.012018,1182.131712,747.019112,supercritical_gas
173.15,-100.0,2250000.0,22.5,49.679439,0.020129,284.251234,2.384546,238.960868,1183.135294,747.169564,supercritical_gas
173.15,-100.0,2260000.0,22.6,49.922329,0.020031,284.180003,2.382975,238.909679,1184.14099,747.320085,supercritical_gas
173.15,-100.0,2270000.0,22.7,50.165437,0.019934,284.108731,2.381409,238.858452,1185.148806,747.470672,supercritical_gas
173.15,-100.0,2280000.0,22.8,50.408765,0.019838,284.037416,2.379849,238.807187,1186.158745,747.621326,supercritical_gas
173.15,-100.0,2290000.0,22.9,50.652313,0.019742,283.96606,2.378294,238.755884,1187.170813,747.772047,supercritical_gas
173.15,-100.0,2300000.0,23.0,50.896081,0.019648,283.894662,2.376744,238.704542,1188.185014,747.922835,supercritical_gas
173.15,-100.0,2310000.0,23.1,51.14007,0.019554,283.823222,2.375199,238.653162,1189.201352,748.073689,supercritical_gas
173.15,-100.0,2320000.0,23.2,51.384279,0.019461,283.75174,2.37366,238.601744,1190.219833,748.22461,supercritical_gas
173.15,-100.0,2330000.0,23.3,51.62871,0.019369,283.680216,2.372125,238.550287,1191.240461,748.375596,supercritical_gas
173.15,-100.0,2340000.0,23.4,51.873362,0.019278,283.60865,2.370596,238.498792,1192.26324,748.526649,supercritical_gas
173.15,-100.0,2350000.0,23.5,52.118236,0.019187,283.537042,2.369072,238.447259,1193.288175,748.677767,supercritical_gas
173.15,-100.0,2360000.0,23.6,52.363333,0.019097,283.465392,2.367552,238.395687,1194.315271,748.828951,supercritical_gas
173.15,-100.0,2370000.0,23.7,52.608652,0.019008,283.3937,2.366038,238.344076,1195.344532,748.9802,supercritical_gas
173.15,-100.0,2380000.0,23.8,52.854194,0.01892,283.321966,2.364528,238.292426,1196.375963,749.131515,supercritical_gas
173.15,-100.0,2390000.0,23.9,53.099959,0.018832,283.250189,2.363024,238.240739,1197.409569,749.282894,supercritical_gas
173.15,-100.0,2400000.0,24.0,53.345948,0.018746,283.178371,2.361524,238.189012,1198.445354,749.434339,supercritical_gas
173.15,-100.0,2410000.0,24.1,53.592161,0.018659,283.10651,2.360029,238.137246,1199.483322,749.585848,supercritical_gas
173.15,-100.0,2420000.0,24.2,53.838598,0.018574,283.034607,2.358538,238.085442,1200.523479,749.737421,supercritical_gas
173.15,-100.0,2430000.0,24.3,54.08526,0.018489,282.962661,2.357053,238.033599,1201.565829,749.889059,supercritical_gas
173.15,-100.0,2440000.0,24.4,54.332147,0.018405,282.890674,2.355571,237.981717,1202.610377,750.040761,supercritical_gas
173.15,-100.0,2450000.0,24.5,54.579259,0.018322,282.818644,2.354095,237.929797,1203.657127,750.192527,supercritical_gas
173.15,-100.0,2460000.0,24.6,54.826597,0.018239,282.746571,2.352623,237.877837,1204.706083,750.344356,supercritical_gas
173.15,-100.0,2470000.0,24.7,55.07416,0.018157,282.674456,2.351155,237.825838,1205.757251,750.496249,supercritical_gas
173.15,-100.0,2480000.0,24.8,55.321951,0.018076,282.602299,2.349692,237.7738,1206.810635,750.648206,supercritical_gas
173.15,-100.0,2490000.0,24.9,55.569967,0.017995,282.5301,2.348234,237.721724,1207.866239,750.800225,supercritical_gas
173.15,-100.0,2500000.0,25.0,55.818211,0.017915,282.457858,2.346779,237.669608,1208.924068,750.952308,supercritical_gas
173.15,-100.0,2510000.0,25.1,56.066682,0.017836,282.385573,2.34533,237.617453,1209.984127,751.104453,supercritical_gas
173.15,-100.0,2520000.0,25.2,56.315381,0.017757,282.313246,2.343884,237.565259,1211.046421,751.256661,supercritical_gas
173.15,-100.0,2530000.0,25.3,56.564308,0.017679,282.240877,2.342443,237.513025,1212.110953,751.408931,supercritical_gas
173.15,-100.0,2540000.0,25.4,56.813464,0.017601,282.168465,2.341006,237.460752,1213.177729,751.561263,supercritical_gas
173.15,-100.0,2550000.0,25.5,57.062848,0.017525,282.09601,2.339573,237.40844,1214.246752,751.713657,supercritical_gas
173.15,-100.0,2560000.0,25.6,57.312461,0.017448,282.023513,2.338145,237.356089,1215.318028,751.866113,supercritical_gas
173.15,-100.0,2570000.0,25.7,57.562304,0.017372,281.950973,2.33672,237.303698,1216.391562,752.01863,supercritical_gas
173.15,-100.0,2580000.0,25.8,57.812377,0.017297,281.878391,2.3353,237.251268,1217.467357,752.171209,supercritical_gas
173.15,-100.0,2590000.0,25.9,58.062679,0.017223,281.805766,2.333883,237.198799,1218.545418,752.323849,supercritical_gas
173.15,-100.0,2600000.0,26.0,58.313212,0.017149,281.733098,2.332471,237.14629,1219.62575,752.47655,supercritical_gas
173.15,-100.0,2610000.0,26.1,58.563976,0.017075,281.660387,2.331063,237.093741,1220.708357,752.629311,supercritical_gas
173.15,-100.0,2620000.0,26.2,58.814971,0.017002,281.587634,2.329659,237.041153,1221.793244,752.782133,supercritical_gas
173.15,-100.0,2630000.0,26.3,59.066198,0.01693,281.514838,2.328259,236.988525,1222.880415,752.935015,supercritical_gas
173.15,-100.0,2640000.0,26.4,59.317656,0.016858,281.441999,2.326862,236.935858,1223.969875,753.087957,supercritical_gas
173.15,-100.0,2650000.0,26.5,59.569347,0.016787,281.369117,2.32547,236.88315,1225.061629,753.240959,supercritical_gas
173.15,-100.0,2660000.0,26.6,59.82127,0.016716,281.296193,2.324081,236.830404,1226.15568,753.394021,supercritical_gas
173.15,-100.0,2670000.0,26.7,60.073426,0.016646,281.223226,2.322696,236.777617,1227.252034,753.547142,supercritical_gas
173.15,-100.0,2680000.0,26.8,60.325816,0.016577,281.150215,2.321315,236.72479,1228.350695,753.700322,supercritical_gas
173.15,-100.0,2690000.0,26.9,60.578438,0.016508,281.077162,2.319938,236.671924,1229.451667,753.853561,supercritical_gas
173.15,-100.0,2700000.0,27.0,60.831295,0.016439,281.004067,2.318564,236.619018,1230.554955,754.006859,supercritical_gas
173.15,-100.0,2710000.0,27.1,61.084386,0.016371,280.930928,2.317195,236.566072,1231.660563,754.160215,supercritical_gas
173.15,-100.0,2720000.0,27.2,61.337712,0.016303,280.857746,2.315828,236.513086,1232.768496,754.31363,supercritical_gas
173.15,-100.0,2730000.0,27.3,61.591273,0.016236,280.784521,2.314466,236.46006,1233.878759,754.467102,supercritical_gas
173.15,-100.0,2740000.0,27.4,61.845069,0.016169,280.711254,2.313107,236.406993,1234.991355,754.620633,supercritical_gas
173.15,-100.0,2750000.0,27.5,62.0991,0.016103,280.637943,2.311752,236.353887,1236.106289,754.774221,supercritical_gas
173.15,-100.0,2760000.0,27.6,62.353368,0.016038,280.564589,2.3104,236.300741,1237.223566,754.927866,supercritical_gas
173.15,-100.0,2770000.0,27.7,62.607872,0.015972,280.491192,2.309052,236.247554,1238.34319,755.081569,supercritical_gas
173.15,-100.0,2780000.0,27.8,62.862612,0.015908,280.417753,2.307707,236.194328,1239.465165,755.235328,supercritical_gas
173.15,-100.0,2790000.0,27.9,63.11759,0.015843,280.34427,2.306366,236.141061,1240.589497,755.389144,supercritical_gas
173.15,-100.0,2800000.0,28.0,63.372805,0.01578,280.270744,2.305028,236.087754,1241.716188,755.543016,supercritical_gas
173.15,-100.0,2810000.0,28.1,63.628257,0.015716,280.197175,2.303694,236.034406,1242.845245,755.696945,supercritical_gas
173.15,-100.0,2820000.0,28.2,63.883948,0.015653,280.123563,2.302363,235.981019,1243.97667,755.850929,supercritical_gas
173.15,-100.0,2830000.0,28.3,64.139877,0.015591,280.049908,2.301035,235.92759,1245.110469,756.004969,supercritical_gas
173.15,-100.0,2840000.0,28.4,64.396045,0.015529,279.976209,2.299711,235.874122,1246.246646,756.159065,supercritical_gas
173.15,-100.0,2850000.0,28.5,64.652452,0.015467,279.902468,2.29839,235.820613,1247.385205,756.313215,supercritical_gas
173.15,-100.0,2860000.0,28.6,64.909098,0.015406,279.828683,2.297072,235.767063,1248.52615,756.467421,supercritical_gas
173.15,-100.0,2870000.0,28.7,65.165984,0.015345,279.754855,2.295758,235.713473,1249.669486,756.621681,supercritical_gas
173.15,-100.0,2880000.0,28.8,65.423111,0.015285,279.680984,2.294447,235.659843,1250.815218,756.775996,supercritical_gas
173.15,-100.0,2890000.0,28.9,65.680477,0.015225,279.60707,2.293139,235.606172,1251.963349,756.930365,supercritical_gas
173.15,-100.0,2900000.0,29.0,65.938085,0.015166,279.533113,2.291834,235.55246,1253.113884,757.084788,supercritical_gas
173.15,-100.0,2910000.0,29.1,66.195933,0.015107,279.459112,2.290532,235.498708,1254.266827,757.239264,supercritical_gas
173.15,-100.0,2920000.0,29.2,66.454024,0.015048,279.385068,2.289234,235.444914,1255.422182,757.393794,supercritical_gas
173.15,-100.0,2930000.0,29.3,66.712356,0.01499,279.310981,2.287939,235.391081,1256.579955,757.548377,supercritical_gas
173.15,-100.0,2940000.0,29.4,66.97093,0.014932,279.23685,2.286647,235.337206,1257.740148,757.703013,supercritical_gas
173.15,-100.0,2950000.0,29.5,67.229746,0.014874,279.162677,2.285357,235.283291,1258.902766,757.857702,supercritical_gas
173.15,-100.0,2960000.0,29.6,67.488806,0.014817,279.08846,2.284071,235.229334,1260.067813,758.012443,supercritical_gas
173.15,-100.0,2970000.0,29.7,67.748109,0.014761,279.014199,2.282788,235.175337,1261.235295,758.167235,supercritical_gas
173.15,-100.0,2980000.0,29.8,68.007655,0.014704,278.939896,2.281508,235.121299,1262.405214,758.32208,supercritical_gas
173.15,-100.0,2990000.0,29.9,68.267445,0.014648,278.865549,2.280231,235.06722,1263.577575,758.476977,supercritical_gas
173.15,-100.0,3000000.0,30.0,68.527479,0.014593,278.791159,2.278957,235.0131,1264.752383,758.631924,supercritical_gas
173.15,-100.0,3010000.0,30.1,68.787758,0.014537,278.716725,2.277686,234.958939,1265.929641,758.786923,supercritical_gas
173.15,-100.0,3020000.0,30.2,69.048282,0.014483,278.642248,2.276418,234.904737,1267.109353,758.941972,supercritical_gas
173.15,-100.0,3030000.0,30.3,69.309051,0.014428,278.567728,2.275153,234.850494,1268.291524,759.097072,supercritical_gas
173.15,-100.0,3040000.0,30.4,69.570066,0.014374,278.493165,2.273891,234.79621,1269.476159,759.252222,supercritical_gas
173.15,-100.0,3050000.0,30.5,69.831327,0.01432,278.418558,2.272631,234.741885,1270.66326,759.407422,supercritical_gas
173.15,-100.0,3060000.0,30.6,70.092833,0.014267,278.343907,2.271375,234.687518,1271.852832,759.562672,supercritical_gas
173.15,-100.0,3070000.0,30.7,70.354587,0.014214,278.269214,2.270121,234.633111,1273.044879,759.71797,supercritical_gas
173.15,-100.0,3080000.0,30.8,70.616587,0.014161,278.194477,2.26887,234.578662,1274.239405,759.873318,supercritical_gas
173.15,-100.0,3090000.0,30.9,70.878835,0.014109,278.119696,2.267622,234.524172,1275.436415,760.028715,supercritical_gas
173.15,-100.0,3100000.0,31.0,71.14133,0.014057,278.044872,2.266376,234.46964,1276.635912,760.18416,supercritical_gas
173.15,-100.0,3110000.0,31.1,71.404074,0.014005,277.970005,2.265133,234.415067,1277.8379,760.339654,supercritical_gas
173.15,-100.0,3120000.0,31.2,71.667065,0.013953,277.895095,2.263893,234.360453,1279.042384,760.495195,supercritical_gas
173.15,-100.0,3130000.0,31.3,71.930305,0.013902,277.820141,2.262656,234.305797,1280.249367,760.650784,supercritical_gas
173.15,-100.0,3140000.0,31.4,72.193795,0.013852,277.745143,2.261422,234.2511,1281.458853,760.80642,supercritical_gas
173.15,-100.0,3150000.0,31.5,72.457533,0.013801,277.670102,2.26019,234.196362,1282.670847,760.962103,supercritical_gas
173.15,-100.0,3160000.0,31.6,72.721521,0.013751,277.595018,2.25896,234.141582,1283.885352,761.117833,supercritical_gas
173.15,-100.0,3170000.0,31.7,72.985759,0.013701,277.519891,2.257734,234.08676,1285.102372,761.273609,supercritical_gas
173.15,-100.0,3180000.0,31.8,73.250248,0.013652,277.44472,2.25651,234.031897,1286.32191,761.429431,supercritical_gas
173.15,-100.0,3190000.0,31.9,73.514987,0.013603,277.369505,2.255288,233.976992,1287.543972,761.5853,supercritical_gas
173.15,-100.0,3200000.0,32.0,73.779977,0.013554,277.294247,2.25407,233.922046,1288.768561,761.741213,supercritical_gas
173.15,-100.0,3210000.0,32.1,74.045218,0.013505,277.218946,2.252853,233.867058,1289.99568,761.897172,supercritical_gas
173.15,-100.0,3220000.0,32.2,74.310711,0.013457,277.143601,2.25164,233.812029,1291.225333,762.053176,supercritical_gas
173.15,-100.0,3230000.0,32.3,74.576456,0.013409,277.068213,2.250428,233.756957,1292.457525,762.209224,supercritical_gas
173.15,-100.0,3240000.0,32.4,74.842453,0.013361,276.992782,2.24922,233.701844,1293.692258,762.365317,supercritical_gas
173.15,-100.0,3250000.0,32.5,75.108703,0.013314,276.917307,2.248014,233.646689,1294.929538,762.521453,supercritical_gas
173.15,-100.0,3260000.0,32.6,75.375206,0.013267,276.841789,2.24681,233.591493,1296.169367,762.677633,supercritical_gas
173.15,-100.0,3270000.0,32.7,75.641963,0.01322,276.766227,2.245609,233.536254,1297.411749,762.833856,supercritical_gas
173.15,-100.0,3280000.0,32.8,75.908972,0.013174,276.690622,2.24441,233.480974,1298.656688,762.990123,supercritical_gas
173.15,-100.0,3290000.0,32.9,76.176236,0.013127,276.614974,2.243213,233.425652,1299.904188,763.146432,supercritical_gas
173.15,-100.0,3300000.0,33.0,76.443754,0.013082,276.539282,2.242019,233.370288,1301.154252,763.302783,supercritical_gas
173.15,-100.0,3310000.0,33.1,76.711527,0.013036,276.463547,2.240828,233.314882,1302.406885,763.459176,supercritical_gas
173.15,-100.0,3320000.0,33.2,76.979555,0.01299,276.387768,2.239639,233.259433,1303.662088,763.615611,supercritical_gas
173.15,-100.0,3330000.0,33.3,77.247838,0.012945,276.311946,2.238452,233.203943,1304.919867,763.772088,supercritical_gas
173.15,-100.0,3340000.0,33.4,77.516376,0.0129,276.236081,2.237267,233.148411,1306.180225,763.928605,supercritical_gas
173.15,-100.0,3350000.0,33.5,77.785171,0.012856,276.160172,2.236085,233.092837,1307.443164,764.085163,supercritical_gas
173.15,-100.0,3360000.0,33.6,78.054222,0.012812,276.08422,2.234905,233.037221,1308.70869,764.241761,supercritical_gas
173.15,-100.0,3370000.0,33.7,78.323529,0.012768,276.008225,2.233728,232.981563,1309.976805,764.398399,supercritical_gas
173.15,-100.0,3380000.0,33.8,78.593093,0.012724,275.932186,2.232553,232.925863,1311.247513,764.555077,supercritical_gas
173.15,-100.0,3390000.0,33.9,78.862915,0.01268,275.856104,2.23138,232.87012,1312.520816,764.711794,supercritical_gas
173.15,-100.0,3400000.0,34.0,79.132994,0.012637,275.779979,2.230209,232.814335,1313.79672,764.868551,supercritical_gas
173.15,-100.0,3410000.0,34.1,79.403331,0.012594,275.70381,2.22904,232.758508,1315.075227,765.025345,supercritical_gas
173.15,-100.0,3420000.0,34.2,79.673926,0.012551,275.627598,2.227874,232.702639,1316.35634,765.182178,supercritical_gas
173.15,-100.0,3430000.0,34.3,79.944779,0.012509,275.551343,2.22671,232.646728,1317.640063,765.339049,supercritical_gas
173.15,-100.0,3440000.0,34.4,80.215892,0.012466,275.475045,2.225548,232.590774,1318.926399,765.495958,supercritical_gas
173.15,-100.0,3450000.0,34.5,80.487263,0.012424,275.398703,2.224389,232.534778,1320.215351,765.652903,supercritical_gas
173.15,-100.0,3460000.0,34.6,80.758894,0.012383,275.322318,2.223231,232.47874,1321.506923,765.809886,supercritical_gas
173.15,-100.0,3470000.0,34.7,81.030785,0.012341,275.24589,2.222076,232.422659,1322.801118,765.966905,supercritical_gas
173.15,-100.0,3480000.0,34.8,81.302936,0.0123,275.169418,2.220923,232.366536,1324.097939,766.12396,supercritical_gas
173.15,-100.0,3490000.0,34.9,81.575347,0.012259,275.092904,2.219771,232.310371,1325.39739,766.281051,supercritical_gas
173.15,-100.0,3500000.0,35.0,81.848019,0.012218,275.016346,2.218623,232.254163,1326.699473,766.438177,supercritical_gas
173.15,-100.0,3510000.0,35.1,82.120953,0.012177,274.939745,2.217476,232.197912,1328.004192,766.595339,supercritical_gas
173.15,-100.0,3520000.0,35.2,82.394147,0.012137,274.863101,2.216331,232.14162,1329.311549,766.752535,supercritical_gas
173.15,-100.0,3530000.0,35.3,82.667603,0.012097,274.786414,2.215188,232.085284,1330.621549,766.909765,supercritical_gas
173.15,-100.0,3540000.0,35.4,82.941321,0.012057,274.709683,2.214048,232.028907,1331.934193,767.067029,supercritical_gas
173.15,-100.0,3550000.0,35.5,83.215302,0.012017,274.63291,2.212909,231.972486,1333.249485,767.224326,supercritical_gas
173.15,-100.0,3560000.0,35.6,83.489545,0.011978,274.556093,2.211773,231.916023,1334.567428,767.381657,supercritical_gas
173.15,-100.0,3570000.0,35.7,83.764051,0.011938,274.479233,2.210638,231.859518,1335.888025,767.539021,supercritical_gas
173.15,-100.0,3580000.0,35.8,84.03882,0.011899,274.402331,2.209506,231.80297,1337.211279,767.696417,supercritical_gas
173.15,-100.0,3590000.0,35.9,84.313852,0.01186,274.325385,2.208375,231.746379,1338.537192,767.853845,supercritical_gas
173.15,-100.0,3600000.0,36.0,84.589149,0.011822,274.248396,2.207247,231.689746,1339.865768,768.011304,supercritical_gas
173.15,-100.0,3610000.0,36.1,84.86471,0.011783,274.171364,2.20612,231.63307,1341.197009,768.168795,supercritical_gas
173.15,-100.0,3620000.0,36.2,85.140535,0.011745,274.094289,2.204996,231.576351,1342.530919,768.326316,supercritical_gas
173.15,-100.0,3630000.0,36.3,85.416624,0.011707,274.017172,2.203873,231.51959,1343.867499,768.483868,supercritical_gas
173.15,-100.0,3640000.0,36.4,85.692979,0.01167,273.940011,2.202752,231.462786,1345.206753,768.64145,supercritical_gas
173.15,-100.0,3650000.0,36.5,85.9696,0.011632,273.862808,2.201633,231.405939,1346.548684,768.799062,supercritical_gas
173.15,-100.0,3660000.0,36.6,86.246485,0.011595,273.785561,2.200517,231.349049,1347.893293,768.956703,supercritical_gas
173.15,-100.0,3670000.0,36.7,86.523637,0.011558,273.708272,2.199402,231.292117,1349.240584,769.114373,supercritical_gas
173.15,-100.0,3680000.0,36.8,86.801055,0.011521,273.63094,2.198289,231.235142,1350.59056,769.272071,supercritical_gas
173.15,-100.0,3690000.0,36.9,87.07874,0.011484,273.553565,2.197178,231.178124,1351.943222,769.429797,supercritical_gas
173.15,-100.0,3700000.0,37.0,87.356691,0.011447,273.476147,2.196068,231.121063,1353.298574,769.587551,supercritical_gas
173.15,-100.0,3710000.0,37.1,87.63491,0.011411,273.398687,2.194961,231.063959,1354.656617,769.745332,supercritical_gas
173.15,-100.0,3720000.0,37.2,87.913396,0.011375,273.321184,2.193855,231.006813,1356.017355,769.903139,supercritical_gas
173.15,-100.0,3730000.0,37.3,88.192149,0.011339,273.243638,2.192751,230.949624,1357.38079,770.060973,supercritical_gas
173.15,-100.0,3740000.0,37.4,88.471171,0.011303,273.166049,2.19165,230.892391,1358.746924,770.218833,supercritical_gas
173.15,-100.0,3750000.0,37.5,88.750461,0.011268,273.088418,2.190549,230.835116,1360.115759,770.376719,supercritical_gas
173.15,-100.0,3760000.0,37.6,89.030019,0.011232,273.010744,2.189451,230.777798,1361.487298,770.53463,supercritical_gas
173.15,-100.0,3770000.0,37.7,89.309847,0.011197,272.933028,2.188355,230.720437,1362.861543,770.692565,supercritical_gas
173.15,-100.0,3780000.0,37.8,89.589943,0.011162,272.855269,2.18726,230.663033,1364.238497,770.850524,supercritical_gas
173.15,-100.0,3790000.0,37.9,89.870309,0.011127,272.777468,2.186167,230.605586,1365.618161,771.008508,supercritical
173.15,-100.0,3800000.0,38.0,90.150945,0.011093,272.699624,2.185076,230.548097,1367.000537,771.166514,supercritical
173.15,-100.0,3810000.0,38.1,90.43185,0.011058,272.621737,2.183986,230.490564,1368.385629,771.324544,supercritical
173.15,-100.0,3820000.0,38.2,90.713026,0.011024,272.543809,2.182899,230.432988,1369.773437,771.482596,supercritical
173.15,-100.0,3830000.0,38.3,90.994473,0.01099,272.465838,2.181813,230.375369,1371.163964,771.64067,supercritical
173.15,-100.0,3840000.0,38.4,91.27619,0.010956,272.387824,2.180728,230.317707,1372.557212,771.798766,supercritical
173.15,-100.0,3850000.0,38.5,91.558178,0.010922,272.309768,2.179646,230.260002,1373.953183,771.956883,supercritical
173.15,-100.0,3860000.0,38.6,91.840438,0.010888,272.23167,2.178565,230.202254,1375.351878,772.115021,supercritical
173.15,-100.0,3870000.0,38.7,92.122969,0.010855,272.15353,2.177486,230.144463,1376.7533,772.273179,supercritical
173.15,-100.0,3880000.0,38.8,92.405773,0.010822,272.075347,2.176408,230.086629,1378.157451,772.431356,supercritical
173.15,-100.0,3890000.0,38.9,92.688848,0.010789,271.997123,2.175332,230.028752,1379.564332,772.589553,supercritical
173.15,-100.0,3900000.0,39.0,92.972196,0.010756,271.918856,2.174258,229.970831,1380.973945,772.74777,supercritical
173.15,-100.0,3910000.0,39.1,93.255817,0.010723,271.840547,2.173186,229.912868,1382.386292,772.906004,supercritical
173.15,-100.0,3920000.0,39.2,93.539711,0.010691,271.762196,2.172115,229.854861,1383.801374,773.064256,supercritical
173.15,-100.0,3930000.0,39.3,93.823878,0.010658,271.683803,2.171046,229.796812,1385.219192,773.222526,supercritical
173.15,-100.0,3940000.0,39.4,94.108319,0.010626,271.605368,2.169978,229.738719,1386.63975,773.380813,supercritical
173.15,-100.0,3950000.0,39.5,94.393033,0.010594,271.526892,2.168912,229.680583,1388.063047,773.539117,supercritical
173.15,-100.0,3960000.0,39.6,94.678021,0.010562,271.448373,2.167848,229.622404,1389.489086,773.697436,supercritical
173.15,-100.0,3970000.0,39.7,94.963284,0.01053,271.369812,2.166785,229.564182,1390.917868,773.855772,supercritical
173.15,-100.0,3980000.0,39.8,95.248821,0.010499,271.29121,2.165724,229.505916,1392.349395,774.014122,supercritical
173.15,-100.0,3990000.0,39.9,95.534633,0.010467,271.212566,2.164664,229.447608,1393.783667,774.172487,supercritical
173.15,-100.0,4000000.0,40.0,95.82072,0.010436,271.13388,2.163606,229.389256,1395.220686,774.330867,supercritical
173.15,-100.0,4010000.0,40.1,96.107083,0.010405,271.055153,2.162549,229.330861,1396.660453,774.489259,supercritical
173.15,-100.0,4020000.0,40.2,96.393721,0.010374,270.976384,2.161494,229.272423,1398.10297,774.647666,supercritical
173.15,-100.0,4030000.0,40.3,96.680635,0.010343,270.897574,2.160441,229.213942,1399.548237,774.806085,supercritical
173.15,-100.0,4040000.0,40.4,96.967825,0.010313,270.818722,2.159389,229.155417,1400.996256,774.964516,supercritical
173.15,-100.0,4050000.0,40.5,97.255291,0.010282,270.739828,2.158339,229.09685,1402.447027,775.122959,supercritical
173.15,-100.0,4060000.0,40.6,97.543034,0.010252,270.660893,2.15729,229.038239,1403.900553,775.281413,supercritical
173.15,-100.0,4070000.0,40.7,97.831054,0.010222,270.581917,2.156243,228.979585,1405.356833,775.439877,supercritical
173.15,-100.0,4080000.0,40.8,98.11935,0.010192,270.502899,2.155197,228.920887,1406.815868,775.598352,supercritical
173.15,-100.0,4090000.0,40.9,98.407924,0.010162,270.423841,2.154153,228.862147,1408.27766,775.756837,supercritical
173.15,-100.0,4100000.0,41.0,98.696776,0.010132,270.344741,2.15311,228.803363,1409.74221,775.915331,supercritical
173.15,-100.0,4110000.0,41.1,98.985905,0.010102,270.265599,2.152068,228.744536,1411.209517,776.073834,supercritical
173.15,-100.0,4120000.0,41.2,99.275312,0.010073,270.186417,2.151028,228.685666,1412.679583,776.232345,supercritical
173.15,-100.0,4130000.0,41.3,99.564998,0.010044,270.107194,2.14999,228.626753,1414.152408,776.390863,supercritical
173.15,-100.0,4140000.0,41.4,99.854961,0.010015,270.02793,2.148953,228.567797,1415.627993,776.549389,supercritical
173.15,-100.0,4150000.0,41.5,100.145204,0.009986,269.948625,2.147917,228.508797,1417.106338,776.707921,supercritical
173.15,-100.0,4160000.0,41.6,100.435725,0.009957,269.869279,2.146883,228.449754,1418.587445,776.86646,supercritical
173.15,-100.0,4170000.0,41.7,100.726526,0.009928,269.789892,2.145851,228.390668,1420.071312,777.025004,supercritical
173.15,-100.0,4180000.0,41.8,101.017606,0.009899,269.710464,2.144819,228.331538,1421.557941,777.183553,supercritical
173.15,-100.0,4190000.0,41.9,101.308965,0.009871,269.630996,2.14379,228.272366,1423.047333,777.342106,supercritical
173.15,-100.0,4200000.0,42.0,101.600604,0.009842,269.551487,2.142761,228.21315,1424.539486,777.500664,supercritical
173.15,-100.0,4210000.0,42.1,101.892524,0.009814,269.471938,2.141734,228.153891,1426.034402,777.659225,supercritical
173.15,-100.0,4220000.0,42.2,102.184723,0.009786,269.392348,2.140708,228.094589,1427.532081,777.817788,supercritical
173.15,-100.0,4230000.0,42.3,102.477203,0.009758,269.312717,2.139684,228.035244,1429.032522,777.976355,supercritical
173.15,-100.0,4240000.0,42.4,102.769963,0.00973,269.233046,2.138661,227.975855,1430.535726,778.134923,supercritical
173.15,-100.0,4250000.0,42.5,103.063004,0.009703,269.153335,2.13764,227.916424,1432.041693,778.293492,supercritical
173.15,-100.0,4260000.0,42.6,103.356327,0.009675,269.073584,2.13662,227.856949,1433.550423,778.452062,supercritical
173.15,-100.0,4270000.0,42.7,103.64993,0.009648,268.993792,2.135601,227.797431,1435.061915,778.610632,supercritical
173.15,-100.0,4280000.0,42.8,103.943815,0.009621,268.913961,2.134583,227.73787,1436.576169,778.769202,supercritical
173.15,-100.0,4290000.0,42.9,104.237982,0.009593,268.834089,2.133567,227.678265,1438.093185,778.927771,supercritical
173.15,-100.0,4300000.0,43.0,104.53243,0.009566,268.754177,2.132552,227.618618,1439.612963,779.086338,supercritical
173.15,-100.0,4310000.0,43.1,104.827161,0.00954,268.674226,2.131539,227.558927,1441.135502,779.244903,supercritical
173.15,-100.0,4320000.0,43.2,105.122173,0.009513,268.594235,2.130527,227.499194,1442.660802,779.403466,supercritical
173.15,-100.0,4330000.0,43.3,105.417468,0.009486,268.514203,2.129516,227.439417,1444.188862,779.562025,supercritical
173.15,-100.0,4340000.0,43.4,105.713046,0.00946,268.434132,2.128506,227.379597,1445.719682,779.720581,supercritical
173.15,-100.0,4350000.0,43.5,106.008906,0.009433,268.354022,2.127498,227.319734,1447.253262,779.879132,supercritical
173.15,-100.0,4360000.0,43.6,106.30505,0.009407,268.273872,2.126491,227.259828,1448.789599,780.037678,supercritical
173.15,-100.0,4370000.0,43.7,106.601476,0.009381,268.193682,2.125486,227.199879,1450.328695,780.196218,supercritical
173.15,-100.0,4380000.0,43.8,106.898186,0.009355,268.113453,2.124481,227.139886,1451.870547,780.354753,supercritical
173.15,-100.0,4390000.0,43.9,107.195179,0.009329,268.033185,2.123478,227.079851,1453.415155,780.513281,supercritical
173.15,-100.0,4400000.0,44.0,107.492456,0.009303,267.952878,2.122476,227.019773,1454.962519,780.671801,supercritical
173.15,-100.0,4410000.0,44.1,107.790017,0.009277,267.872531,2.121476,226.959651,1456.512636,780.830314,supercritical
173.15,-100.0,4420000.0,44.2,108.087862,0.009252,267.792145,2.120476,226.899487,1458.065506,780.988818,supercritical
173.15,-100.0,4430000.0,44.3,108.385991,0.009226,267.711721,2.119478,226.83928,1459.621129,781.147313,supercritical
173.15,-100.0,4440000.0,44.4,108.684404,0.009201,267.631257,2.118482,226.779029,1461.179501,781.305798,supercritical
173.15,-100.0,4450000.0,44.5,108.983102,0.009176,267.550754,2.117486,226.718736,1462.740623,781.464274,supercritical
