T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
873.15,600.0,2220000.0,22.2,8.791265,0.113749,1030.312863,4.113218,777.789472,1117.842376,828.734287,supercritical_gas
873.15,600.0,2230000.0,22.3,8.830565,0.113243,1030.317357,4.111923,777.785392,1117.854884,828.737753,supercritical_gas
873.15,600.0,2240000.0,22.4,8.869863,0.112741,1030.321853,4.110634,777.781312,1117.86739,828.741219,supercritical_gas
873.15,600.0,2250000.0,22.5,8.909158,0.112244,1030.326349,4.109351,777.777233,1117.879893,828.744684,supercritical_gas
873.15,600.0,2260000.0,22.6,8.94845,0.111751,1030.330847,4.108073,777.773155,1117.892394,828.74815,supercritical_gas
873.15,600.0,2270000.0,22.7,8.98774,0.111263,1030.335345,4.106801,777.769076,1117.904892,828.751615,supercritical_gas
873.15,600.0,2280000.0,22.8,9.027027,0.110778,1030.339845,4.105535,777.764998,1117.917389,828.75508,supercritical_gas
873.15,600.0,2290000.0,22.9,9.066311,0.110298,1030.344345,4.104274,777.76092,1117.929883,828.758544,supercritical_gas
873.15,600.0,2300000.0,23.0,9.105593,0.109823,1030.348846,4.103019,777.756843,1117.942375,828.762008,supercritical_gas
873.15,600.0,2310000.0,23.1,9.144872,0.109351,1030.353349,4.101769,777.752766,1117.954865,828.765472,supercritical_gas
873.15,600.0,2320000.0,23.2,9.184148,0.108883,1030.357852,4.100524,777.748689,1117.967352,828.768936,supercritical_gas
873.15,600.0,2330000.0,23.3,9.223422,0.10842,1030.362357,4.099285,777.744613,1117.979837,828.7724,supercritical_gas
873.15,600.0,2340000.0,23.4,9.262693,0.10796,1030.366862,4.098051,777.740537,1117.99232,828.775863,supercritical_gas
873.15,600.0,2350000.0,23.5,9.301961,0.107504,1030.371368,4.096823,777.736461,1118.004801,828.779326,supercritical_gas
873.15,600.0,2360000.0,23.6,9.341226,0.107052,1030.375876,4.095599,777.732385,1118.017279,828.782788,supercritical_gas
873.15,600.0,2370000.0,23.7,9.380489,0.106604,1030.380384,4.094381,777.72831,1118.029756,828.786251,supercritical_gas
873.15,600.0,2380000.0,23.8,9.419749,0.10616,1030.384893,4.093168,777.724236,1118.042229,828.789713,supercritical_gas
873.15,600.0,2390000.0,23.9,9.459006,0.105719,1030.389404,4.091959,777.720161,1118.054701,828.793174,supercritical_gas
873.15,600.0,2400000.0,24.0,9.498261,0.105282,1030.393915,4.090756,777.716087,1118.067171,828.796636,supercritical_gas
873.15,600.0,2410000.0,24.1,9.537513,0.104849,1030.398427,4.089558,777.712013,1118.079638,828.800097,supercritical_gas
873.15,600.0,2420000.0,24.2,9.576762,0.104419,1030.40294,4.088365,777.70794,1118.092103,828.803558,supercritical_gas
873.15,600.0,2430000.0,24.3,9.616009,0.103993,1030.407454,4.087177,777.703867,1118.104565,828.807019,supercritical_gas
873.15,600.0,2440000.0,24.4,9.655253,0.103571,1030.41197,4.085993,777.699794,1118.117026,828.810479,supercritical_gas
873.15,600.0,2450000.0,24.5,9.694494,0.103151,1030.416486,4.084815,777.695722,1118.129484,828.813939,supercritical_gas
873.15,600.0,2460000.0,24.6,9.733733,0.102736,1030.421003,4.083641,777.69165,1118.14194,828.817399,supercritical_gas
873.15,600.0,2470000.0,24.7,9.772969,0.102323,1030.425521,4.082472,777.687578,1118.154394,828.820859,supercritical_gas
873.15,600.0,2480000.0,24.8,9.812202,0.101914,1030.43004,4.081308,777.683506,1118.166845,828.824318,supercritical_gas
873.15,600.0,2490000.0,24.9,9.851432,0.101508,1030.43456,4.080148,777.679435,1118.179295,828.827777,supercritical_gas
873.15,600.0,2500000.0,25.0,9.89066,0.101105,1030.439081,4.078993,777.675365,1118.191742,828.831236,supercritical_gas
873.15,600.0,2510000.0,25.1,9.929885,0.100706,1030.443603,4.077842,777.671294,1118.204187,828.834694,supercritical_gas
873.15,600.0,2520000.0,25.2,9.969108,0.10031,1030.448126,4.076696,777.667224,1118.216629,828.838152,supercritical_gas
873.15,600.0,2530000.0,25.3,10.008327,0.099917,1030.45265,4.075555,777.663154,1118.22907,828.84161,supercritical_gas
873.15,600.0,2540000.0,25.4,10.047544,0.099527,1030.457175,4.074418,777.659085,1118.241508,828.845068,supercritical_gas
873.15,600.0,2550000.0,25.5,10.086759,0.09914,1030.4617,4.073286,777.655016,1118.253944,828.848525,supercritical_gas
873.15,600.0,2560000.0,25.6,10.12597,0.098756,1030.466227,4.072158,777.650947,1118.266377,828.851982,supercritical_gas
873.15,600.0,2570000.0,25.7,10.165179,0.098375,1030.470755,4.071034,777.646879,1118.278809,828.855439,supercritical_gas
873.15,600.0,2580000.0,25.8,10.204385,0.097997,1030.475284,4.069915,777.64281,1118.291238,828.858895,supercritical_gas
873.15,600.0,2590000.0,25.9,10.243589,0.097622,1030.479814,4.0688,777.638743,1118.303665,828.862352,supercritical_gas
873.15,600.0,2600000.0,26.0,10.28279,0.09725,1030.484344,4.067689,777.634675,1118.31609,828.865808,supercritical_gas
873.15,600.0,2610000.0,26.1,10.321988,0.096881,1030.488876,4.066582,777.630608,1118.328513,828.869263,supercritical_gas
873.15,600.0,2620000.0,26.2,10.361183,0.096514,1030.493409,4.06548,777.626541,1118.340933,828.872719,supercritical_gas
873.15,600.0,2630000.0,26.3,10.400376,0.09615,1030.497942,4.064382,777.622475,1118.353351,828.876174,supercritical_gas
873.15,600.0,2640000.0,26.4,10.439566,0.095789,1030.502477,4.063288,777.618409,1118.365767,828.879629,supercritical_gas
873.15,600.0,2650000.0,26.5,10.478754,0.095431,1030.507012,4.062198,777.614343,1118.378181,828.883083,supercritical_gas
873.15,600.0,2660000.0,26.6,10.517938,0.095076,1030.511549,4.061113,777.610278,1118.390593,828.886538,supercritical_gas
873.15,600.0,2670000.0,26.7,10.55712,0.094723,1030.516086,4.060031,777.606212,1118.403002,828.889992,supercritical_gas
873.15,600.0,2680000.0,26.8,10.5963,0.094373,1030.520625,4.058953,777.602148,1118.415409,828.893446,supercritical_gas
873.15,600.0,2690000.0,26.9,10.635476,0.094025,1030.525164,4.05788,777.598083,1118.427814,828.896899,supercritical_gas
873.15,600.0,2700000.0,27.0,10.67465,0.09368,1030.529704,4.05681,777.594019,1118.440217,828.900352,supercritical_gas
873.15,600.0,2710000.0,27.1,10.713822,0.093337,1030.534246,4.055744,777.589955,1118.452617,828.903805,supercritical_gas
873.15,600.0,2720000.0,27.2,10.75299,0.092997,1030.538788,4.054682,777.585892,1118.465015,828.907258,supercritical_gas
873.15,600.0,2730000.0,27.3,10.792156,0.09266,1030.543331,4.053625,777.581829,1118.477412,828.91071,supercritical_gas
873.15,600.0,2740000.0,27.4,10.831319,0.092325,1030.547875,4.05257,777.577766,1118.489805,828.914162,supercritical_gas
873.15,600.0,2750000.0,27.5,10.87048,0.091992,1030.552421,4.05152,777.573703,1118.502197,828.917614,supercritical_gas
873.15,600.0,2760000.0,27.6,10.909637,0.091662,1030.556967,4.050474,777.569641,1118.514587,828.921066,supercritical_gas
873.15,600.0,2770000.0,27.7,10.948793,0.091334,1030.561514,4.049431,777.56558,1118.526974,828.924517,supercritical_gas
873.15,600.0,2780000.0,27.8,10.987945,0.091009,1030.566062,4.048392,777.561518,1118.539359,828.927968,supercritical_gas
873.15,600.0,2790000.0,27.9,11.027095,0.090686,1030.570611,4.047357,777.557457,1118.551742,828.931419,supercritical_gas
873.15,600.0,2800000.0,28.0,11.066242,0.090365,1030.575161,4.046325,777.553396,1118.564123,828.934869,supercritical_gas
873.15,600.0,2810000.0,28.1,11.105386,0.090046,1030.579712,4.045297,777.549336,1118.576501,828.93832,supercritical_gas
873.15,600.0,2820000.0,28.2,11.144528,0.08973,1030.584264,4.044273,777.545275,1118.588878,828.941769,supercritical_gas
873.15,600.0,2830000.0,28.3,11.183667,0.089416,1030.588816,4.043252,777.541216,1118.601252,828.945219,supercritical_gas
873.15,600.0,2840000.0,28.4,11.222803,0.089104,1030.59337,4.042235,777.537156,1118.613624,828.948668,supercritical_gas
873.15,600.0,2850000.0,28.5,11.261936,0.088795,1030.597925,4.041222,777.533097,1118.625993,828.952118,supercritical_gas
873.15,600.0,2860000.0,28.6,11.301067,0.088487,1030.602481,4.040212,777.529038,1118.638361,828.955566,supercritical_gas
873.15,600.0,2870000.0,28.7,11.340195,0.088182,1030.607037,4.039205,777.52498,1118.650726,828.959015,supercritical_gas
873.15,600.0,2880000.0,28.8,11.379321,0.087879,1030.611595,4.038202,777.520921,1118.66309,828.962463,supercritical_gas
873.15,600.0,2890000.0,28.9,11.418444,0.087578,1030.616153,4.037203,777.516864,1118.675451,828.965911,supercritical_gas
873.15,600.0,2900000.0,29.0,11.457564,0.087279,1030.620713,4.036207,777.512806,1118.687809,828.969359,supercritical_gas
873.15,600.0,2910000.0,29.1,11.496681,0.086982,1030.625273,4.035214,777.508749,1118.700166,828.972806,supercritical_gas
873.15,600.0,2920000.0,29.2,11.535796,0.086687,1030.629835,4.034225,777.504692,1118.712521,828.976254,supercritical_gas
873.15,600.0,2930000.0,29.3,11.574908,0.086394,1030.634397,4.033239,777.500636,1118.724873,828.9797,supercritical_gas
873.15,600.0,2940000.0,29.4,11.614017,0.086103,1030.63896,4.032257,777.496579,1118.737223,828.983147,supercritical_gas
873.15,600.0,2950000.0,29.5,11.653124,0.085814,1030.643525,4.031277,777.492524,1118.749571,828.986593,supercritical_gas
873.15,600.0,2960000.0,29.6,11.692228,0.085527,1030.64809,4.030301,777.488468,1118.761917,828.990039,supercritical_gas
873.15,600.0,2970000.0,29.7,11.731329,0.085242,1030.652656,4.029329,777.484413,1118.77426,828.993485,supercritical_gas
873.15,600.0,2980000.0,29.8,11.770428,0.084959,1030.657223,4.028359,777.480358,1118.786602,828.996931,supercritical_gas
873.15,600.0,2990000.0,29.9,11.809524,0.084677,1030.661791,4.027393,777.476303,1118.798941,829.000376,supercritical_gas
873.15,600.0,3000000.0,30.0,11.848617,0.084398,1030.66636,4.02643,777.472249,1118.811278,829.003821,supercritical_gas
873.15,600.0,3010000.0,30.1,11.887707,0.084121,1030.67093,4.02547,777.468195,1118.823613,829.007266,supercritical_gas
873.15,600.0,3020000.0,30.2,11.926795,0.083845,1030.675501,4.024514,777.464142,1118.835946,829.01071,supercritical_gas
873.15,600.0,3030000.0,30.3,11.96588,0.083571,1030.680073,4.02356,777.460089,1118.848276,829.014154,supercritical_gas
873.15,600.0,3040000.0,30.4,12.004963,0.083299,1030.684646,4.02261,777.456036,1118.860605,829.017598,supercritical_gas
873.15,600.0,3050000.0,30.5,12.044042,0.083029,1030.68922,4.021663,777.451983,1118.872931,829.021042,supercritical_gas
873.15,600.0,3060000.0,30.6,12.083119,0.08276,1030.693794,4.020719,777.447931,1118.885255,829.024485,supercritical_gas
873.15,600.0,3070000.0,30.7,12.122194,0.082493,1030.69837,4.019778,777.443879,1118.897577,829.027928,supercritical_gas
873.15,600.0,3080000.0,30.8,12.161265,0.082228,1030.702946,4.01884,777.439827,1118.909897,829.031371,supercritical_gas
873.15,600.0,3090000.0,30.9,12.200334,0.081965,1030.707524,4.017905,777.435776,1118.922215,829.034814,supercritical_gas
873.15,600.0,3100000.0,31.0,12.239401,0.081703,1030.712102,4.016973,777.431725,1118.93453,829.038256,supercritical_gas
873.15,600.0,3110000.0,31.1,12.278464,0.081443,1030.716682,4.016044,777.427675,1118.946843,829.041698,supercritical_gas
873.15,600.0,3120000.0,31.2,12.317525,0.081185,1030.721262,4.015118,777.423624,1118.959154,829.045139,supercritical_gas
873.15,600.0,3130000.0,31.3,12.356583,0.080929,1030.725844,4.014195,777.419574,1118.971463,829.048581,supercritical_gas
873.15,600.0,3140000.0,31.4,12.395639,0.080674,1030.730426,4.013274,777.415525,1118.98377,829.052022,supercritical_gas
873.15,600.0,3150000.0,31.5,12.434692,0.08042,1030.735009,4.012357,777.411475,1118.996075,829.055463,supercritical_gas
873.15,600.0,3160000.0,31.6,12.473742,0.080168,1030.739593,4.011443,777.407427,1119.008378,829.058904,supercritical_gas
873.15,600.0,3170000.0,31.7,12.512789,0.079918,1030.744178,4.010531,777.403378,1119.020678,829.062344,supercritical_gas
873.15,600.0,3180000.0,31.8,12.551834,0.07967,1030.748764,4.009623,777.39933,1119.032976,829.065784,supercritical_gas
873.15,600.0,3190000.0,31.9,12.590876,0.079423,1030.753351,4.008717,777.395282,1119.045272,829.069224,supercritical_gas
873.15,600.0,3200000.0,32.0,12.629915,0.079177,1030.757939,4.007814,777.391234,1119.057566,829.072663,supercritical_gas
873.15,600.0,3210000.0,32.1,12.668952,0.078933,1030.762528,4.006914,777.387187,1119.069858,829.076102,supercritical_gas
873.15,600.0,3220000.0,32.2,12.707986,0.078691,1030.767118,4.006017,777.38314,1119.082148,829.079541,supercritical_gas
873.15,600.0,3230000.0,32.3,12.747017,0.07845,1030.771708,4.005122,777.379093,1119.094435,829.08298,supercritical_gas
873.15,600.0,3240000.0,32.4,12.786046,0.07821,1030.7763,4.00423,777.375047,1119.106721,829.086419,supercritical_gas
873.15,600.0,3250000.0,32.5,12.825072,0.077972,1030.780892,4.003341,777.371001,1119.119004,829.089857,supercritical_gas
873.15,600.0,3260000.0,32.6,12.864095,0.077736,1030.785486,4.002455,777.366955,1119.131285,829.093295,supercritical_gas
873.15,600.0,3270000.0,32.7,12.903115,0.077501,1030.79008,4.001571,777.36291,1119.143564,829.096732,supercritical_gas
873.15,600.0,3280000.0,32.8,12.942133,0.077267,1030.794676,4.00069,777.358865,1119.155841,829.100169,supercritical_gas
873.15,600.0,3290000.0,32.9,12.981148,0.077035,1030.799272,3.999812,777.35482,1119.168115,829.103607,supercritical_gas
873.15,600.0,3300000.0,33.0,13.020161,0.076804,1030.803869,3.998936,777.350776,1119.180388,829.107043,supercritical_gas
873.15,600.0,3310000.0,33.1,13.05917,0.076575,1030.808467,3.998063,777.346732,1119.192658,829.11048,supercritical_gas
873.15,600.0,3320000.0,33.2,13.098177,0.076346,1030.813067,3.997192,777.342688,1119.204927,829.113916,supercritical_gas
873.15,600.0,3330000.0,33.3,13.137182,0.07612,1030.817667,3.996325,777.338645,1119.217193,829.117352,supercritical_gas
873.15,600.0,3340000.0,33.4,13.176183,0.075895,1030.822268,3.995459,777.334602,1119.229457,829.120788,supercritical_gas
873.15,600.0,3350000.0,33.5,13.215182,0.075671,1030.826869,3.994597,777.330559,1119.241719,829.124223,supercritical_gas
873.15,600.0,3360000.0,33.6,13.254179,0.075448,1030.831472,3.993737,777.326516,1119.253978,829.127658,supercritical_gas
873.15,600.0,3370000.0,33.7,13.293172,0.075227,1030.836076,3.992879,777.322474,1119.266236,829.131093,supercritical_gas
873.15,600.0,3380000.0,33.8,13.332163,0.075007,1030.840681,3.992024,777.318433,1119.278492,829.134528,supercritical_gas
873.15,600.0,3390000.0,33.9,13.371151,0.074788,1030.845286,3.991172,777.314391,1119.290745,829.137962,supercritical_gas
873.15,600.0,3400000.0,34.0,13.410137,0.07457,1030.849893,3.990322,777.31035,1119.302996,829.141396,supercritical_gas
873.15,600.0,3410000.0,34.1,13.44912,0.074354,1030.8545,3.989474,777.306309,1119.315245,829.14483,supercritical_gas
873.15,600.0,3420000.0,34.2,13.4881,0.074139,1030.859109,3.988629,777.302269,1119.327492,829.148263,supercritical_gas
873.15,600.0,3430000.0,34.3,13.527077,0.073926,1030.863718,3.987786,777.298229,1119.339737,829.151697,supercritical_gas
873.15,600.0,3440000.0,34.4,13.566052,0.073713,1030.868328,3.986946,777.294189,1119.35198,829.15513,supercritical_gas
873.15,600.0,3450000.0,34.5,13.605024,0.073502,1030.87294,3.986109,777.29015,1119.364221,829.158562,supercritical_gas
873.15,600.0,3460000.0,34.6,13.643994,0.073292,1030.877552,3.985273,777.286111,1119.376459,829.161995,supercritical_gas
873.15,600.0,3470000.0,34.7,13.68296,0.073084,1030.882165,3.98444,777.282072,1119.388696,829.165427,supercritical_gas
873.15,600.0,3480000.0,34.8,13.721924,0.072876,1030.886779,3.98361,777.278033,1119.40093,829.168859,supercritical_gas
873.15,600.0,3490000.0,34.9,13.760886,0.07267,1030.891394,3.982782,777.273995,1119.413162,829.17229,supercritical_gas
873.15,600.0,3500000.0,35.0,13.799844,0.072465,1030.896009,3.981956,777.269957,1119.425392,829.175722,supercritical_gas
873.15,600.0,3510000.0,35.1,13.8388,0.072261,1030.900626,3.981132,777.26592,1119.43762,829.179153,supercritical_gas
873.15,600.0,3520000.0,35.2,13.877753,0.072058,1030.905244,3.980311,777.261883,1119.449846,829.182584,supercritical_gas
873.15,600.0,3530000.0,35.3,13.916704,0.071856,1030.909862,3.979492,777.257846,1119.46207,829.186014,supercritical_gas
873.15,600.0,3540000.0,35.4,13.955652,0.071656,1030.914482,3.978676,777.253809,1119.474292,829.189444,supercritical_gas
873.15,600.0,3550000.0,35.5,13.994597,0.071456,1030.919102,3.977862,777.249773,1119.486511,829.192874,supercritical_gas
873.15,600.0,3560000.0,35.6,14.033539,0.071258,1030.923724,3.97705,777.245737,1119.498729,829.196304,supercritical_gas
873.15,600.0,3570000.0,35.7,14.072479,0.071061,1030.928346,3.97624,777.241702,1119.510944,829.199733,supercritical_gas
873.15,600.0,3580000.0,35.8,14.111416,0.070865,1030.932969,3.975433,777.237667,1119.523157,829.203163,supercritical_gas
873.15,600.0,3590000.0,35.9,14.150351,0.07067,1030.937593,3.974627,777.233632,1119.535369,829.206591,supercritical_gas
873.15,600.0,3600000.0,36.0,14.189282,0.070476,1030.942218,3.973824,777.229597,1119.547578,829.21002,supercritical_gas
873.15,600.0,3610000.0,36.1,14.228211,0.070283,1030.946844,3.973024,777.225563,1119.559785,829.213448,supercritical_gas
873.15,600.0,3620000.0,36.2,14.267138,0.070091,1030.951471,3.972225,777.221529,1119.571989,829.216876,supercritical_gas
873.15,600.0,3630000.0,36.3,14.306061,0.0699,1030.956099,3.971429,777.217496,1119.584192,829.220304,supercritical_gas
873.15,600.0,3640000.0,36.4,14.344982,0.069711,1030.960728,3.970635,777.213462,1119.596393,829.223732,supercritical_gas
873.15,600.0,3650000.0,36.5,14.3839,0.069522,1030.965357,3.969843,777.209429,1119.608591,829.227159,supercritical_gas
873.15,600.0,3660000.0,36.6,14.422816,0.069335,1030.969988,3.969053,777.205397,1119.620788,829.230586,supercritical_gas
873.15,600.0,3670000.0,36.7,14.461729,0.069148,1030.974619,3.968265,777.201364,1119.632982,829.234013,supercritical_gas
873.15,600.0,3680000.0,36.8,14.500639,0.068962,1030.979252,3.96748,777.197333,1119.645174,829.237439,supercritical_gas
873.15,600.0,3690000.0,36.9,14.539547,0.068778,1030.983885,3.966696,777.193301,1119.657365,829.240865,supercritical_gas
873.15,600.0,3700000.0,37.0,14.578451,0.068594,1030.988519,3.965915,777.18927,1119.669553,829.244291,supercritical_gas
873.15,600.0,3710000.0,37.1,14.617353,0.068412,1030.993154,3.965136,777.185239,1119.681739,829.247717,supercritical_gas
873.15,600.0,3720000.0,37.2,14.656253,0.06823,1030.99779,3.964358,777.181208,1119.693923,829.251142,supercritical_gas
873.15,600.0,3730000.0,37.3,14.69515,0.06805,1031.002427,3.963583,777.177178,1119.706105,829.254567,supercritical_gas
873.15,600.0,3740000.0,37.4,14.734044,0.06787,1031.007065,3.96281,777.173148,1119.718284,829.257992,supercritical_gas
873.15,600.0,3750000.0,37.5,14.772935,0.067691,1031.011704,3.962039,777.169118,1119.730462,829.261417,supercritical_gas
873.15,600.0,3760000.0,37.6,14.811824,0.067514,1031.016344,3.96127,777.165089,1119.742638,829.264841,supercritical_gas
873.15,600.0,3770000.0,37.7,14.85071,0.067337,1031.020984,3.960503,777.16106,1119.754811,829.268265,supercritical_gas
873.15,600.0,3780000.0,37.8,14.889593,0.067161,1031.025626,3.959739,777.157031,1119.766983,829.271689,supercritical_gas
873.15,600.0,3790000.0,37.9,14.928473,0.066986,1031.030268,3.958976,777.153003,1119.779152,829.275112,supercritical
873.15,600.0,3800000.0,38.0,14.967351,0.066812,1031.034912,3.958215,777.148975,1119.791319,829.278535,supercritical
873.15,600.0,3810000.0,38.1,15.006226,0.066639,1031.039556,3.957456,777.144947,1119.803484,829.281958,supercritical
873.15,600.0,3820000.0,38.2,15.045099,0.066467,1031.044201,3.956699,777.14092,1119.815647,829.285381,supercritical
873.15,600.0,3830000.0,38.3,15.083969,0.066296,1031.048847,3.955944,777.136892,1119.827808,829.288803,supercritical
873.15,600.0,3840000.0,38.4,15.122836,0.066125,1031.053494,3.955191,777.132866,1119.839967,829.292225,supercritical
873.15,600.0,3850000.0,38.5,15.1617,0.065956,1031.058142,3.95444,777.128839,1119.852124,829.295647,supercritical
873.15,600.0,3860000.0,38.6,15.200562,0.065787,1031.062791,3.953691,777.124813,1119.864279,829.299069,supercritical
873.15,600.0,3870000.0,38.7,15.239421,0.065619,1031.06744,3.952944,777.120787,1119.876432,829.30249,supercritical
873.15,600.0,3880000.0,38.8,15.278278,0.065452,1031.072091,3.952199,777.116762,1119.888583,829.305911,supercritical
873.15,600.0,3890000.0,38.9,15.317131,0.065286,1031.076743,3.951455,777.112737,1119.900731,829.309332,supercritical
873.15,600.0,3900000.0,39.0,15.355982,0.065121,1031.081395,3.950714,777.108712,1119.912878,829.312752,supercritical
873.15,600.0,3910000.0,39.1,15.394831,0.064957,1031.086048,3.949974,777.104688,1119.925022,829.316173,supercritical
873.15,600.0,3920000.0,39.2,15.433676,0.064793,1031.090703,3.949237,777.100663,1119.937165,829.319593,supercritical
873.15,600.0,3930000.0,39.3,15.472519,0.064631,1031.095358,3.948501,777.09664,1119.949305,829.323012,supercritical
873.15,600.0,3940000.0,39.4,15.511359,0.064469,1031.100014,3.947767,777.092616,1119.961443,829.326432,supercritical
873.15,600.0,3950000.0,39.5,15.550197,0.064308,1031.104671,3.947035,777.088593,1119.973579,829.329851,supercritical
873.15,600.0,3960000.0,39.6,15.589032,0.064148,1031.109329,3.946305,777.08457,1119.985714,829.33327,supercritical
873.15,600.0,3970000.0,39.7,15.627864,0.063988,1031.113987,3.945576,777.080548,1119.997846,829.336688,supercritical
873.15,600.0,3980000.0,39.8,15.666693,0.06383,1031.118647,3.94485,777.076525,1120.009976,829.340107,supercritical
873.15,600.0,3990000.0,39.9,15.70552,0.063672,1031.123308,3.944125,777.072504,1120.022104,829.343525,supercritical
873.15,600.0,4000000.0,40.0,15.744344,0.063515,1031.127969,3.943402,777.068482,1120.03423,829.346942,supercritical
873.15,600.0,4010000.0,40.1,15.783166,0.063359,1031.132631,3.942681,777.064461,1120.046353,829.35036,supercritical
873.15,600.0,4020000.0,40.2,15.821984,0.063203,1031.137295,3.941961,777.06044,1120.058475,829.353777,supercritical
873.15,600.0,4030000.0,40.3,15.8608,0.063049,1031.141959,3.941244,777.056419,1120.070595,829.357194,supercritical
873.15,600.0,4040000.0,40.4,15.899614,0.062895,1031.146624,3.940528,777.052399,1120.082713,829.360611,supercritical
873.15,600.0,4050000.0,40.5,15.938424,0.062741,1031.15129,3.939814,777.048379,1120.094828,829.364027,supercritical
873.15,600.0,4060000.0,40.6,15.977232,0.062589,1031.155957,3.939101,777.04436,1120.106942,829.367443,supercritical
873.15,600.0,4070000.0,40.7,16.016037,0.062437,1031.160624,3.938391,777.04034,1120.119053,829.370859,supercritical
873.15,600.0,4080000.0,40.8,16.05484,0.062287,1031.165293,3.937682,777.036321,1120.131163,829.374275,supercritical
873.15,600.0,4090000.0,40.9,16.09364,0.062136,1031.169963,3.936975,777.032303,1120.14327,829.37769,supercritical
873.15,600.0,4100000.0,41.0,16.132437,0.061987,1031.174633,3.936269,777.028284,1120.155376,829.381105,supercritical
873.15,600.0,4110000.0,41.1,16.171232,0.061838,1031.179304,3.935566,777.024266,1120.167479,829.38452,supercritical
873.15,600.0,4120000.0,41.2,16.210023,0.06169,1031.183977,3.934864,777.020249,1120.17958,829.387935,supercritical
873.15,600.0,4130000.0,41.3,16.248813,0.061543,1031.18865,3.934163,777.016231,1120.19168,829.391349,supercritical
873.15,600.0,4140000.0,41.4,16.287599,0.061396,1031.193324,3.933465,777.012214,1120.203777,829.394763,supercritical
873.15,600.0,4150000.0,41.5,16.326383,0.061251,1031.197999,3.932768,777.008198,1120.215872,829.398177,supercritical
873.15,600.0,4160000.0,41.6,16.365164,0.061105,1031.202675,3.932072,777.004181,1120.227965,829.40159,supercritical
873.15,600.0,4170000.0,41.7,16.403942,0.060961,1031.207351,3.931379,777.000165,1120.240056,829.405003,supercritical
873.15,600.0,4180000.0,41.8,16.442718,0.060817,1031.212029,3.930687,776.996149,1120.252145,829.408416,supercritical
873.15,600.0,4190000.0,41.9,16.481491,0.060674,1031.216707,3.929996,776.992134,1120.264232,829.411829,supercritical
873.15,600.0,4200000.0,42.0,16.520261,0.060532,1031.221387,3.929308,776.988119,1120.276317,829.415241,supercritical
873.15,600.0,4210000.0,42.1,16.559029,0.06039,1031.226067,3.928621,776.984104,1120.2884,829.418654,supercritical
873.15,600.0,4220000.0,42.2,16.597794,0.060249,1031.230748,3.927935,776.98009,1120.300481,829.422065,supercritical
873.15,600.0,4230000.0,42.3,16.636556,0.060109,1031.23543,3.927251,776.976076,1120.31256,829.425477,supercritical
873.15,600.0,4240000.0,42.4,16.675316,0.059969,1031.240113,3.926569,776.972062,1120.324637,829.428888,supercritical
873.15,600.0,4250000.0,42.5,16.714072,0.05983,1031.244797,3.925888,776.968048,1120.336712,829.432299,supercritical
873.15,600.0,4260000.0,42.6,16.752827,0.059691,1031.249482,3.925209,776.964035,1120.348785,829.43571,supercritical
873.15,600.0,4270000.0,42.7,16.791578,0.059554,1031.254168,3.924532,776.960022,1120.360855,829.439121,supercritical
873.15,600.0,4280000.0,42.8,16.830327,0.059417,1031.258854,3.923856,776.95601,1120.372924,829.442531,supercritical
873.15,600.0,4290000.0,42.9,16.869073,0.05928,1031.263541,3.923182,776.951998,1120.384991,829.445941,supercritical
873.15,600.0,4300000.0,43.0,16.907816,0.059144,1031.26823,3.922509,776.947986,1120.397056,829.449351,supercritical
873.15,600.0,4310000.0,43.1,16.946557,0.059009,1031.272919,3.921838,776.943974,1120.409118,829.45276,supercritical
873.15,600.0,4320000.0,43.2,16.985295,0.058874,1031.277609,3.921168,776.939963,1120.421179,829.456169,supercritical
873.15,600.0,4330000.0,43.3,17.024031,0.05874,1031.2823,3.9205,776.935952,1120.433237,829.459578,supercritical
873.15,600.0,4340000.0,43.4,17.062763,0.058607,1031.286992,3.919833,776.931942,1120.445294,829.462987,supercritical
873.15,600.0,4350000.0,43.5,17.101493,0.058474,1031.291685,3.919168,776.927931,1120.457349,829.466395,supercritical
873.15,600.0,4360000.0,43.6,17.140221,0.058342,1031.296378,3.918504,776.923921,1120.469401,829.469803,supercritical
873.15,600.0,4370000.0,43.7,17.178945,0.058211,1031.301073,3.917842,776.919912,1120.481452,829.473211,supercritical
873.15,600.0,4380000.0,43.8,17.217667,0.05808,1031.305768,3.917182,776.915903,1120.4935,829.476619,supercritical
873.15,600.0,4390000.0,43.9,17.256386,0.05795,1031.310464,3.916523,776.911894,1120.505547,829.480026,supercritical
873.15,600.0,4400000.0,44.0,17.295103,0.05782,1031.315162,3.915865,776.907885,1120.517591,829.483433,supercritical
873.15,600.0,4410000.0,44.1,17.333817,0.057691,1031.31986,3.915209,776.903877,1120.529634,829.48684,supercritical
873.15,600.0,4420000.0,44.2,17.372528,0.057562,1031.324559,3.914555,776.899869,1120.541674,829.490246,supercritical
873.15,600.0,4430000.0,44.3,17.411236,0.057434,1031.329258,3.913901,776.895861,1120.553713,829.493652,supercritical
873.15,600.0,4440000.0,44.4,17.449942,0.057307,1031.333959,3.91325,776.891854,1120.565749,829.497058,supercritical
873.15,600.0,4450000.0,44.5,17.488645,0.05718,1031.338661,3.9126,776.887847,1120.577783,829.500464,supercritical
