T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
923.15,650.0,2220000.0,22.2,8.317005,0.120236,1086.464136,4.17575,819.541128,1128.128598,839.314021,supercritical_gas
923.15,650.0,2230000.0,22.3,8.354194,0.1197,1086.469216,4.174456,819.537429,1128.139552,839.31722,supercritical_gas
923.15,650.0,2240000.0,22.4,8.391381,0.11917,1086.474297,4.173168,819.53373,1128.150505,839.320419,supercritical_gas
923.15,650.0,2250000.0,22.5,8.428565,0.118644,1086.479378,4.171885,819.530032,1128.161456,839.323617,supercritical_gas
923.15,650.0,2260000.0,22.6,8.465747,0.118123,1086.484461,4.170608,819.526333,1128.172405,839.326816,supercritical_gas
923.15,650.0,2270000.0,22.7,8.502926,0.117607,1086.489544,4.169337,819.522635,1128.183352,839.330014,supercritical_gas
923.15,650.0,2280000.0,22.8,8.540103,0.117095,1086.494629,4.168071,819.518937,1128.194297,839.333211,supercritical_gas
923.15,650.0,2290000.0,22.9,8.577278,0.116587,1086.499714,4.166811,819.51524,1128.20524,839.336409,supercritical_gas
923.15,650.0,2300000.0,23.0,8.61445,0.116084,1086.5048,4.165556,819.511543,1128.216181,839.339606,supercritical_gas
923.15,650.0,2310000.0,23.1,8.651619,0.115585,1086.509887,4.164307,819.507846,1128.22712,839.342803,supercritical_gas
923.15,650.0,2320000.0,23.2,8.688786,0.115091,1086.514975,4.163063,819.504149,1128.238057,839.346,supercritical_gas
923.15,650.0,2330000.0,23.3,8.725951,0.114601,1086.520063,4.161825,819.500453,1128.248993,839.349197,supercritical_gas
923.15,650.0,2340000.0,23.4,8.763113,0.114115,1086.525153,4.160591,819.496757,1128.259926,839.352393,supercritical_gas
923.15,650.0,2350000.0,23.5,8.800273,0.113633,1086.530244,4.159363,819.493061,1128.270858,839.355589,supercritical_gas
923.15,650.0,2360000.0,23.6,8.83743,0.113155,1086.535335,4.158141,819.489365,1128.281788,839.358785,supercritical_gas
923.15,650.0,2370000.0,23.7,8.874584,0.112681,1086.540427,4.156923,819.48567,1128.292716,839.36198,supercritical_gas
923.15,650.0,2380000.0,23.8,8.911737,0.112212,1086.54552,4.15571,819.481975,1128.303641,839.365176,supercritical_gas
923.15,650.0,2390000.0,23.9,8.948887,0.111746,1086.550614,4.154503,819.478281,1128.314565,839.368371,supercritical_gas
923.15,650.0,2400000.0,24.0,8.986034,0.111284,1086.555709,4.1533,819.474586,1128.325487,839.371566,supercritical_gas
923.15,650.0,2410000.0,24.1,9.023179,0.110826,1086.560805,4.152103,819.470892,1128.336408,839.37476,supercritical_gas
923.15,650.0,2420000.0,24.2,9.060321,0.110371,1086.565901,4.15091,819.467199,1128.347326,839.377955,supercritical_gas
923.15,650.0,2430000.0,24.3,9.097461,0.109921,1086.570999,4.149723,819.463505,1128.358242,839.381149,supercritical_gas
923.15,650.0,2440000.0,24.4,9.134598,0.109474,1086.576097,4.14854,819.459812,1128.369157,839.384343,supercritical_gas
923.15,650.0,2450000.0,24.5,9.171733,0.109031,1086.581197,4.147362,819.456119,1128.380069,839.387536,supercritical_gas
923.15,650.0,2460000.0,24.6,9.208866,0.108591,1086.586297,4.146189,819.452427,1128.39098,839.39073,supercritical_gas
923.15,650.0,2470000.0,24.7,9.245996,0.108155,1086.591398,4.14502,819.448735,1128.401889,839.393923,supercritical_gas
923.15,650.0,2480000.0,24.8,9.283124,0.107722,1086.596499,4.143857,819.445043,1128.412796,839.397116,supercritical_gas
923.15,650.0,2490000.0,24.9,9.320249,0.107293,1086.601602,4.142698,819.441351,1128.423701,839.400308,supercritical_gas
923.15,650.0,2500000.0,25.0,9.357371,0.106868,1086.606706,4.141543,819.43766,1128.434604,839.403501,supercritical_gas
923.15,650.0,2510000.0,25.1,9.394492,0.106445,1086.61181,4.140393,819.433969,1128.445505,839.406693,supercritical_gas
923.15,650.0,2520000.0,25.2,9.431609,0.106026,1086.616916,4.139248,819.430278,1128.456404,839.409885,supercritical_gas
923.15,650.0,2530000.0,25.3,9.468725,0.105611,1086.622022,4.138107,819.426587,1128.467302,839.413076,supercritical_gas
923.15,650.0,2540000.0,25.4,9.505837,0.105199,1086.627129,4.136971,819.422897,1128.478197,839.416268,supercritical_gas
923.15,650.0,2550000.0,25.5,9.542948,0.104789,1086.632237,4.135839,819.419207,1128.489091,839.419459,supercritical_gas
923.15,650.0,2560000.0,25.6,9.580056,0.104384,1086.637345,4.134712,819.415517,1128.499982,839.42265,supercritical_gas
923.15,650.0,2570000.0,25.7,9.617161,0.103981,1086.642455,4.133589,819.411828,1128.510872,839.425841,supercritical_gas
923.15,650.0,2580000.0,25.8,9.654264,0.103581,1086.647566,4.13247,819.408139,1128.52176,839.429031,supercritical_gas
923.15,650.0,2590000.0,25.9,9.691365,0.103185,1086.652677,4.131356,819.40445,1128.532646,839.432221,supercritical_gas
923.15,650.0,2600000.0,26.0,9.728463,0.102791,1086.657789,4.130246,819.400762,1128.54353,839.435411,supercritical_gas
923.15,650.0,2610000.0,26.1,9.765558,0.102401,1086.662902,4.12914,819.397074,1128.554413,839.438601,supercritical_gas
923.15,650.0,2620000.0,26.2,9.802651,0.102013,1086.668016,4.128038,819.393386,1128.565293,839.441791,supercritical_gas
923.15,650.0,2630000.0,26.3,9.839742,0.101629,1086.673131,4.126941,819.389698,1128.576172,839.44498,supercritical_gas
923.15,650.0,2640000.0,26.4,9.87683,0.101247,1086.678247,4.125848,819.386011,1128.587048,839.448169,supercritical_gas
923.15,650.0,2650000.0,26.5,9.913916,0.100868,1086.683364,4.124759,819.382324,1128.597923,839.451358,supercritical_gas
923.15,650.0,2660000.0,26.6,9.950999,0.100492,1086.688481,4.123674,819.378637,1128.608796,839.454546,supercritical_gas
923.15,650.0,2670000.0,26.7,9.98808,0.100119,1086.693599,4.122592,819.374951,1128.619667,839.457734,supercritical_gas
923.15,650.0,2680000.0,26.8,10.025158,0.099749,1086.698719,4.121516,819.371265,1128.630536,839.460922,supercritical_gas
923.15,650.0,2690000.0,26.9,10.062234,0.099382,1086.703839,4.120443,819.367579,1128.641403,839.46411,supercritical_gas
923.15,650.0,2700000.0,27.0,10.099307,0.099017,1086.708959,4.119373,819.363893,1128.652269,839.467298,supercritical_gas
923.15,650.0,2710000.0,27.1,10.136378,0.098655,1086.714081,4.118308,819.360208,1128.663132,839.470485,supercritical_gas
923.15,650.0,2720000.0,27.2,10.173447,0.098295,1086.719204,4.117247,819.356523,1128.673994,839.473672,supercritical_gas
923.15,650.0,2730000.0,27.3,10.210513,0.097938,1086.724327,4.11619,819.352838,1128.684854,839.476859,supercritical_gas
923.15,650.0,2740000.0,27.4,10.247576,0.097584,1086.729452,4.115137,819.349154,1128.695712,839.480046,supercritical_gas
923.15,650.0,2750000.0,27.5,10.284637,0.097232,1086.734577,4.114087,819.34547,1128.706568,839.483232,supercritical_gas
923.15,650.0,2760000.0,27.6,10.321696,0.096883,1086.739703,4.113041,819.341786,1128.717422,839.486418,supercritical_gas
923.15,650.0,2770000.0,27.7,10.358752,0.096537,1086.74483,4.111999,819.338102,1128.728274,839.489604,supercritical_gas
923.15,650.0,2780000.0,27.8,10.395806,0.096193,1086.749958,4.110961,819.334419,1128.739125,839.49279,supercritical_gas
923.15,650.0,2790000.0,27.9,10.432857,0.095851,1086.755086,4.109926,819.330736,1128.749973,839.495975,supercritical_gas
923.15,650.0,2800000.0,28.0,10.469906,0.095512,1086.760216,4.108895,819.327054,1128.76082,839.49916,supercritical_gas
923.15,650.0,2810000.0,28.1,10.506952,0.095175,1086.765346,4.107868,819.323371,1128.771665,839.502345,supercritical_gas
923.15,650.0,2820000.0,28.2,10.543996,0.094841,1086.770477,4.106844,819.319689,1128.782508,839.50553,supercritical_gas
923.15,650.0,2830000.0,28.3,10.581037,0.094509,1086.775609,4.105824,819.316007,1128.793349,839.508714,supercritical_gas
923.15,650.0,2840000.0,28.4,10.618076,0.094179,1086.780742,4.104808,819.312326,1128.804188,839.511898,supercritical_gas
923.15,650.0,2850000.0,28.5,10.655113,0.093852,1086.785876,4.103795,819.308645,1128.815026,839.515082,supercritical_gas
923.15,650.0,2860000.0,28.6,10.692147,0.093527,1086.791011,4.102786,819.304964,1128.825861,839.518266,supercritical_gas
923.15,650.0,2870000.0,28.7,10.729178,0.093204,1086.796146,4.10178,819.301283,1128.836695,839.521449,supercritical_gas
923.15,650.0,2880000.0,28.8,10.766207,0.092883,1086.801282,4.100778,819.297603,1128.847527,839.524632,supercritical_gas
923.15,650.0,2890000.0,28.9,10.803234,0.092565,1086.80642,4.099779,819.293923,1128.858357,839.527815,supercritical_gas
923.15,650.0,2900000.0,29.0,10.840258,0.092249,1086.811558,4.098783,819.290243,1128.869185,839.530998,supercritical_gas
923.15,650.0,2910000.0,29.1,10.877279,0.091935,1086.816696,4.097791,819.286564,1128.880011,839.53418,supercritical_gas
923.15,650.0,2920000.0,29.2,10.914299,0.091623,1086.821836,4.096803,819.282884,1128.890835,839.537363,supercritical_gas
923.15,650.0,2930000.0,29.3,10.951315,0.091313,1086.826977,4.095817,819.279205,1128.901658,839.540545,supercritical_gas
923.15,650.0,2940000.0,29.4,10.98833,0.091006,1086.832118,4.094836,819.275527,1128.912479,839.543726,supercritical_gas
923.15,650.0,2950000.0,29.5,11.025341,0.0907,1086.837261,4.093857,819.271849,1128.923298,839.546908,supercritical_gas
923.15,650.0,2960000.0,29.6,11.062351,0.090397,1086.842404,4.092882,819.268171,1128.934115,839.550089,supercritical_gas
923.15,650.0,2970000.0,29.7,11.099358,0.090095,1086.847548,4.09191,819.264493,1128.94493,839.55327,supercritical_gas
923.15,650.0,2980000.0,29.8,11.136362,0.089796,1086.852693,4.090941,819.260815,1128.955743,839.556451,supercritical_gas
923.15,650.0,2990000.0,29.9,11.173364,0.089499,1086.857838,4.089975,819.257138,1128.966555,839.559632,supercritical_gas
923.15,650.0,3000000.0,30.0,11.210363,0.089203,1086.862985,4.089013,819.253461,1128.977364,839.562812,supercritical_gas
923.15,650.0,3010000.0,30.1,11.24736,0.08891,1086.868132,4.088054,819.249785,1128.988172,839.565992,supercritical_gas
923.15,650.0,3020000.0,30.2,11.284355,0.088618,1086.87328,4.087098,819.246109,1128.998978,839.569172,supercritical_gas
923.15,650.0,3030000.0,30.3,11.321347,0.088329,1086.878429,4.086145,819.242433,1129.009782,839.572351,supercritical_gas
923.15,650.0,3040000.0,30.4,11.358337,0.088041,1086.883579,4.085195,819.238757,1129.020585,839.575531,supercritical_gas
923.15,650.0,3050000.0,30.5,11.395324,0.087755,1086.88873,4.084249,819.235081,1129.031385,839.57871,supercritical_gas
923.15,650.0,3060000.0,30.6,11.432309,0.087471,1086.893882,4.083305,819.231406,1129.042184,839.581889,supercritical_gas
923.15,650.0,3070000.0,30.7,11.469291,0.087189,1086.899034,4.082365,819.227731,1129.052981,839.585067,supercritical_gas
923.15,650.0,3080000.0,30.8,11.506271,0.086909,1086.904187,4.081428,819.224057,1129.063775,839.588245,supercritical_gas
923.15,650.0,3090000.0,30.9,11.543248,0.086631,1086.909342,4.080493,819.220383,1129.074569,839.591424,supercritical_gas
923.15,650.0,3100000.0,31.0,11.580223,0.086354,1086.914497,4.079562,819.216709,1129.08536,839.594601,supercritical_gas
923.15,650.0,3110000.0,31.1,11.617195,0.086079,1086.919652,4.078634,819.213035,1129.096149,839.597779,supercritical_gas
923.15,650.0,3120000.0,31.2,11.654165,0.085806,1086.924809,4.077708,819.209361,1129.106937,839.600957,supercritical_gas
923.15,650.0,3130000.0,31.3,11.691132,0.085535,1086.929967,4.076786,819.205688,1129.117723,839.604134,supercritical_gas
923.15,650.0,3140000.0,31.4,11.728097,0.085265,1086.935125,4.075866,819.202016,1129.128507,839.607311,supercritical_gas
923.15,650.0,3150000.0,31.5,11.76506,0.084997,1086.940284,4.07495,819.198343,1129.139289,839.610487,supercritical_gas
923.15,650.0,3160000.0,31.6,11.80202,0.084731,1086.945444,4.074036,819.194671,1129.150069,839.613664,supercritical_gas
923.15,650.0,3170000.0,31.7,11.838978,0.084467,1086.950605,4.073125,819.190999,1129.160848,839.61684,supercritical_gas
923.15,650.0,3180000.0,31.8,11.875933,0.084204,1086.955767,4.072217,819.187327,1129.171624,839.620016,supercritical_gas
923.15,650.0,3190000.0,31.9,11.912885,0.083943,1086.960929,4.071312,819.183656,1129.182399,839.623192,supercritical_gas
923.15,650.0,3200000.0,32.0,11.949836,0.083683,1086.966093,4.07041,819.179985,1129.193172,839.626367,supercritical_gas
923.15,650.0,3210000.0,32.1,11.986783,0.083425,1086.971257,4.06951,819.176314,1129.203943,839.629542,supercritical_gas
923.15,650.0,3220000.0,32.2,12.023729,0.083169,1086.976422,4.068613,819.172643,1129.214713,839.632717,supercritical_gas
923.15,650.0,3230000.0,32.3,12.060672,0.082914,1086.981588,4.06772,819.168973,1129.22548,839.635892,supercritical_gas
923.15,650.0,3240000.0,32.4,12.097612,0.082661,1086.986755,4.066828,819.165303,1129.236246,839.639067,supercritical_gas
923.15,650.0,3250000.0,32.5,12.13455,0.082409,1086.991922,4.06594,819.161633,1129.24701,839.642241,supercritical_gas
923.15,650.0,3260000.0,32.6,12.171485,0.082159,1086.997091,4.065054,819.157964,1129.257772,839.645415,supercritical_gas
923.15,650.0,3270000.0,32.7,12.208418,0.081911,1087.00226,4.064171,819.154295,1129.268532,839.648589,supercritical_gas
923.15,650.0,3280000.0,32.8,12.245349,0.081664,1087.00743,4.063291,819.150626,1129.279291,839.651762,supercritical_gas
923.15,650.0,3290000.0,32.9,12.282277,0.081418,1087.012601,4.062413,819.146958,1129.290047,839.654935,supercritical_gas
923.15,650.0,3300000.0,33.0,12.319202,0.081174,1087.017773,4.061538,819.14329,1129.300802,839.658109,supercritical_gas
923.15,650.0,3310000.0,33.1,12.356126,0.080932,1087.022946,4.060666,819.139622,1129.311555,839.661281,supercritical_gas
923.15,650.0,3320000.0,33.2,12.393046,0.08069,1087.028119,4.059796,819.135954,1129.322307,839.664454,supercritical_gas
923.15,650.0,3330000.0,33.3,12.429964,0.080451,1087.033293,4.058929,819.132287,1129.333056,839.667626,supercritical_gas
923.15,650.0,3340000.0,33.4,12.46688,0.080213,1087.038469,4.058064,819.12862,1129.343804,839.670798,supercritical_gas
923.15,650.0,3350000.0,33.5,12.503794,0.079976,1087.043644,4.057202,819.124953,1129.354549,839.67397,supercritical_gas
923.15,650.0,3360000.0,33.6,12.540704,0.07974,1087.048821,4.056343,819.121286,1129.365293,839.677142,supercritical_gas
923.15,650.0,3370000.0,33.7,12.577613,0.079506,1087.053999,4.055486,819.11762,1129.376036,839.680313,supercritical_gas
923.15,650.0,3380000.0,33.8,12.614519,0.079274,1087.059177,4.054631,819.113954,1129.386776,839.683484,supercritical_gas
923.15,650.0,3390000.0,33.9,12.651422,0.079042,1087.064357,4.053779,819.110288,1129.397514,839.686655,supercritical_gas
923.15,650.0,3400000.0,34.0,12.688323,0.078813,1087.069537,4.05293,819.106623,1129.408251,839.689826,supercritical_gas
923.15,650.0,3410000.0,34.1,12.725222,0.078584,1087.074718,4.052083,819.102958,1129.418986,839.692996,supercritical_gas
923.15,650.0,3420000.0,34.2,12.762118,0.078357,1087.079899,4.051239,819.099293,1129.429719,839.696167,supercritical_gas
923.15,650.0,3430000.0,34.3,12.799011,0.078131,1087.085082,4.050397,819.095629,1129.440451,839.699337,supercritical_gas
923.15,650.0,3440000.0,34.4,12.835902,0.077906,1087.090266,4.049557,819.091965,1129.45118,839.702506,supercritical_gas
923.15,650.0,3450000.0,34.5,12.872791,0.077683,1087.09545,4.04872,819.088301,1129.461908,839.705676,supercritical_gas
923.15,650.0,3460000.0,34.6,12.909677,0.077461,1087.100635,4.047886,819.084637,1129.472634,839.708845,supercritical_gas
923.15,650.0,3470000.0,34.7,12.946561,0.077241,1087.105821,4.047053,819.080974,1129.483358,839.712014,supercritical_gas
923.15,650.0,3480000.0,34.8,12.983442,0.077021,1087.111008,4.046223,819.077311,1129.494081,839.715183,supercritical_gas
923.15,650.0,3490000.0,34.9,13.020321,0.076803,1087.116195,4.045396,819.073648,1129.504801,839.718351,supercritical_gas
923.15,650.0,3500000.0,35.0,13.057197,0.076586,1087.121384,4.044571,819.069985,1129.51552,839.721519,supercritical_gas
923.15,650.0,3510000.0,35.1,13.094071,0.07637,1087.126573,4.043748,819.066323,1129.526237,839.724687,supercritical_gas
923.15,650.0,3520000.0,35.2,13.130943,0.076156,1087.131763,4.042927,819.062661,1129.536952,839.727855,supercritical_gas
923.15,650.0,3530000.0,35.3,13.167812,0.075943,1087.136954,4.042109,819.059,1129.547666,839.731023,supercritical_gas
923.15,650.0,3540000.0,35.4,13.204678,0.075731,1087.142145,4.041293,819.055338,1129.558377,839.73419,supercritical_gas
923.15,650.0,3550000.0,35.5,13.241542,0.07552,1087.147338,4.04048,819.051677,1129.569087,839.737357,supercritical_gas
923.15,650.0,3560000.0,35.6,13.278404,0.07531,1087.152531,4.039668,819.048017,1129.579795,839.740524,supercritical_gas
923.15,650.0,3570000.0,35.7,13.315263,0.075102,1087.157725,4.038859,819.044356,1129.590501,839.743691,supercritical_gas
923.15,650.0,3580000.0,35.8,13.35212,0.074894,1087.16292,4.038053,819.040696,1129.601206,839.746857,supercritical_gas
923.15,650.0,3590000.0,35.9,13.388974,0.074688,1087.168116,4.037248,819.037036,1129.611908,839.750023,supercritical_gas
923.15,650.0,3600000.0,36.0,13.425826,0.074483,1087.173313,4.036446,819.033376,1129.622609,839.753189,supercritical_gas
923.15,650.0,3610000.0,36.1,13.462675,0.074279,1087.17851,4.035646,819.029717,1129.633308,839.756355,supercritical_gas
923.15,650.0,3620000.0,36.2,13.499522,0.074077,1087.183709,4.034848,819.026058,1129.644006,839.75952,supercritical_gas
923.15,650.0,3630000.0,36.3,13.536366,0.073875,1087.188908,4.034052,819.022399,1129.654701,839.762685,supercritical_gas
923.15,650.0,3640000.0,36.4,13.573208,0.073675,1087.194108,4.033258,819.018741,1129.665395,839.76585,supercritical_gas
923.15,650.0,3650000.0,36.5,13.610047,0.073475,1087.199309,4.032467,819.015083,1129.676087,839.769015,supercritical_gas
923.15,650.0,3660000.0,36.6,13.646884,0.073277,1087.20451,4.031678,819.011425,1129.686777,839.772179,supercritical_gas
923.15,650.0,3670000.0,36.7,13.683719,0.07308,1087.209713,4.030891,819.007767,1129.697466,839.775343,supercritical_gas
923.15,650.0,3680000.0,36.8,13.720551,0.072883,1087.214916,4.030106,819.00411,1129.708152,839.778507,supercritical_gas
923.15,650.0,3690000.0,36.9,13.75738,0.072688,1087.22012,4.029323,819.000453,1129.718837,839.781671,supercritical_gas
923.15,650.0,3700000.0,37.0,13.794208,0.072494,1087.225325,4.028542,818.996796,1129.72952,839.784835,supercritical_gas
923.15,650.0,3710000.0,37.1,13.831032,0.072301,1087.23053,4.027764,818.993139,1129.740202,839.787998,supercritical_gas
923.15,650.0,3720000.0,37.2,13.867854,0.072109,1087.235737,4.026987,818.989483,1129.750881,839.791161,supercritical_gas
923.15,650.0,3730000.0,37.3,13.904674,0.071918,1087.240944,4.026213,818.985827,1129.761559,839.794324,supercritical_gas
923.15,650.0,3740000.0,37.4,13.941491,0.071728,1087.246152,4.02544,818.982172,1129.772235,839.797486,supercritical_gas
923.15,650.0,3750000.0,37.5,13.978306,0.071539,1087.251361,4.02467,818.978516,1129.782909,839.800648,supercritical_gas
923.15,650.0,3760000.0,37.6,14.015119,0.071352,1087.256571,4.023902,818.974861,1129.793582,839.80381,supercritical_gas
923.15,650.0,3770000.0,37.7,14.051929,0.071165,1087.261782,4.023136,818.971207,1129.804253,839.806972,supercritical_gas
923.15,650.0,3780000.0,37.8,14.088736,0.070979,1087.266993,4.022371,818.967552,1129.814922,839.810134,supercritical_gas
923.15,650.0,3790000.0,37.9,14.125541,0.070794,1087.272205,4.021609,818.963898,1129.825589,839.813295,supercritical
923.15,650.0,3800000.0,38.0,14.162344,0.07061,1087.277418,4.020849,818.960244,1129.836254,839.816456,supercritical
923.15,650.0,3810000.0,38.1,14.199144,0.070427,1087.282632,4.020091,818.95659,1129.846918,839.819617,supercritical
923.15,650.0,3820000.0,38.2,14.235941,0.070245,1087.287847,4.019334,818.952937,1129.85758,839.822778,supercritical
923.15,650.0,3830000.0,38.3,14.272736,0.070064,1087.293062,4.01858,818.949284,1129.86824,839.825938,supercritical
923.15,650.0,3840000.0,38.4,14.309529,0.069884,1087.298278,4.017828,818.945631,1129.878898,839.829098,supercritical
923.15,650.0,3850000.0,38.5,14.346319,0.069704,1087.303496,4.017077,818.941979,1129.889555,839.832258,supercritical
923.15,650.0,3860000.0,38.6,14.383107,0.069526,1087.308713,4.016329,818.938326,1129.90021,839.835418,supercritical
923.15,650.0,3870000.0,38.7,14.419892,0.069349,1087.313932,4.015582,818.934675,1129.910863,839.838577,supercritical
923.15,650.0,3880000.0,38.8,14.456675,0.069172,1087.319152,4.014838,818.931023,1129.921514,839.841736,supercritical
923.15,650.0,3890000.0,38.9,14.493456,0.068997,1087.324372,4.014095,818.927372,1129.932164,839.844895,supercritical
923.15,650.0,3900000.0,39.0,14.530233,0.068822,1087.329593,4.013354,818.923721,1129.942811,839.848054,supercritical
923.15,650.0,3910000.0,39.1,14.567009,0.068648,1087.334815,4.012615,818.92007,1129.953457,839.851213,supercritical
923.15,650.0,3920000.0,39.2,14.603782,0.068475,1087.340038,4.011878,818.916419,1129.964102,839.854371,supercritical
923.15,650.0,3930000.0,39.3,14.640553,0.068303,1087.345262,4.011143,818.912769,1129.974744,839.857529,supercritical
923.15,650.0,3940000.0,39.4,14.677321,0.068132,1087.350486,4.01041,818.909119,1129.985385,839.860686,supercritical
923.15,650.0,3950000.0,39.5,14.714086,0.067962,1087.355711,4.009678,818.905469,1129.996024,839.863844,supercritical
923.15,650.0,3960000.0,39.6,14.750849,0.067793,1087.360937,4.008949,818.90182,1130.006661,839.867001,supercritical
923.15,650.0,3970000.0,39.7,14.78761,0.067624,1087.366164,4.008221,818.898171,1130.017297,839.870158,supercritical
923.15,650.0,3980000.0,39.8,14.824368,0.067456,1087.371392,4.007495,818.894522,1130.027931,839.873315,supercritical
923.15,650.0,3990000.0,39.9,14.861124,0.06729,1087.37662,4.006771,818.890874,1130.038563,839.876472,supercritical
923.15,650.0,4000000.0,40.0,14.897877,0.067124,1087.381849,4.006049,818.887226,1130.049193,839.879628,supercritical
923.15,650.0,4010000.0,40.1,14.934628,0.066958,1087.387079,4.005328,818.883578,1130.059822,839.882784,supercritical
923.15,650.0,4020000.0,40.2,14.971377,0.066794,1087.39231,4.004609,818.87993,1130.070449,839.88594,supercritical
923.15,650.0,4030000.0,40.3,15.008123,0.066631,1087.397542,4.003892,818.876283,1130.081074,839.889096,supercritical
923.15,650.0,4040000.0,40.4,15.044866,0.066468,1087.402774,4.003177,818.872635,1130.091697,839.892251,supercritical
923.15,650.0,4050000.0,40.5,15.081607,0.066306,1087.408008,4.002464,818.868989,1130.102318,839.895406,supercritical
923.15,650.0,4060000.0,40.6,15.118346,0.066145,1087.413242,4.001752,818.865342,1130.112938,839.898561,supercritical
923.15,650.0,4070000.0,40.7,15.155082,0.065984,1087.418476,4.001042,818.861696,1130.123556,839.901716,supercritical
923.15,650.0,4080000.0,40.8,15.191816,0.065825,1087.423712,4.000334,818.85805,1130.134173,839.90487,supercritical
923.15,650.0,4090000.0,40.9,15.228547,0.065666,1087.428949,3.999627,818.854404,1130.144787,839.908024,supercritical
923.15,650.0,4100000.0,41.0,15.265275,0.065508,1087.434186,3.998922,818.850759,1130.1554,839.911178,supercritical
923.15,650.0,4110000.0,41.1,15.302002,0.065351,1087.439424,3.998219,818.847114,1130.166011,839.914332,supercritical
923.15,650.0,4120000.0,41.2,15.338726,0.065194,1087.444663,3.997518,818.843469,1130.176621,839.917485,supercritical
923.15,650.0,4130000.0,41.3,15.375447,0.065039,1087.449903,3.996818,818.839825,1130.187229,839.920639,supercritical
923.15,650.0,4140000.0,41.4,15.412166,0.064884,1087.455143,3.99612,818.83618,1130.197834,839.923792,supercritical
923.15,650.0,4150000.0,41.5,15.448882,0.06473,1087.460384,3.995424,818.832536,1130.208439,839.926944,supercritical
923.15,650.0,4160000.0,41.6,15.485596,0.064576,1087.465626,3.994729,818.828893,1130.219041,839.930097,supercritical
923.15,650.0,4170000.0,41.7,15.522308,0.064423,1087.470869,3.994036,818.825249,1130.229642,839.933249,supercritical
923.15,650.0,4180000.0,41.8,15.559017,0.064271,1087.476113,3.993345,818.821606,1130.240241,839.936401,supercritical
923.15,650.0,4190000.0,41.9,15.595723,0.06412,1087.481358,3.992655,818.817963,1130.250838,839.939553,supercritical
923.15,650.0,4200000.0,42.0,15.632428,0.06397,1087.486603,3.991967,818.814321,1130.261434,839.942705,supercritical
923.15,650.0,4210000.0,42.1,15.669129,0.06382,1087.491849,3.99128,818.810678,1130.272027,839.945856,supercritical
923.15,650.0,4220000.0,42.2,15.705829,0.063671,1087.497096,3.990596,818.807037,1130.28262,839.949007,supercritical
923.15,650.0,4230000.0,42.3,15.742525,0.063522,1087.502344,3.989912,818.803395,1130.29321,839.952158,supercritical
923.15,650.0,4240000.0,42.4,15.77922,0.063374,1087.507592,3.989231,818.799753,1130.303799,839.955309,supercritical
923.15,650.0,4250000.0,42.5,15.815911,0.063227,1087.512841,3.988551,818.796112,1130.314386,839.958459,supercritical
923.15,650.0,4260000.0,42.6,15.852601,0.063081,1087.518091,3.987872,818.792471,1130.324971,839.961609,supercritical
923.15,650.0,4270000.0,42.7,15.889288,0.062935,1087.523342,3.987195,818.788831,1130.335554,839.964759,supercritical
923.15,650.0,4280000.0,42.8,15.925972,0.062791,1087.528594,3.98652,818.785191,1130.346136,839.967909,supercritical
923.15,650.0,4290000.0,42.9,15.962654,0.062646,1087.533846,3.985847,818.781551,1130.356716,839.971058,supercritical
923.15,650.0,4300000.0,43.0,15.999334,0.062503,1087.5391,3.985174,818.777911,1130.367294,839.974208,supercritical
923.15,650.0,4310000.0,43.1,16.036011,0.06236,1087.544354,3.984504,818.774271,1130.377871,839.977356,supercritical
923.15,650.0,4320000.0,43.2,16.072686,0.062217,1087.549609,3.983835,818.770632,1130.388446,839.980505,supercritical
923.15,650.0,4330000.0,43.3,16.109358,0.062076,1087.554864,3.983167,818.766993,1130.399019,839.983654,supercritical
923.15,650.0,4340000.0,43.4,16.146028,0.061935,1087.560121,3.982501,818.763355,1130.40959,839.986802,supercritical
923.15,650.0,4350000.0,43.5,16.182695,0.061794,1087.565378,3.981837,818.759717,1130.42016,839.98995,supercritical
923.15,650.0,4360000.0,43.6,16.21936,0.061655,1087.570636,3.981174,818.756078,1130.430728,839.993098,supercritical
923.15,650.0,4370000.0,43.7,16.256022,0.061516,1087.575895,3.980512,818.752441,1130.441294,839.996245,supercritical
923.15,650.0,4380000.0,43.8,16.292682,0.061377,1087.581154,3.979853,818.748803,1130.451859,839.999393,supercritical
923.15,650.0,4390000.0,43.9,16.329339,0.061239,1087.586415,3.979194,818.745166,1130.462422,840.00254,supercritical
923.15,650.0,4400000.0,44.0,16.365994,0.061102,1087.591676,3.978537,818.741529,1130.472983,840.005687,supercritical
923.15,650.0,4410000.0,44.1,16.402647,0.060966,1087.596938,3.977882,818.737893,1130.483542,840.008833,supercritical
923.15,650.0,4420000.0,44.2,16.439297,0.06083,1087.602201,3.977228,818.734256,1130.4941,840.01198,supercritical
923.15,650.0,4430000.0,44.3,16.475945,0.060695,1087.607464,3.976575,818.73062,1130.504656,840.015126,supercritical
923.15,650.0,4440000.0,44.4,16.51259,0.06056,1087.612729,3.975924,818.726984,1130.51521,840.018272,supercritical
923.15,650.0,4450000.0,44.5,16.549233,0.060426,1087.617994,3.975275,818.723349,1130.525763,840.021417,supercritical
