T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
313.15,40.0,2250000.0,22.5,25.115862,0.039815,435.19984,3.027188,345.615018,1037.640338,723.282808,supercritical_gas
313.15,40.0,2260000.0,22.6,25.227737,0.039639,435.18016,3.025857,345.596224,1037.783659,723.304152,supercritical_gas
313.15,40.0,2270000.0,22.7,25.339614,0.039464,435.160485,3.024531,345.577431,1037.926981,723.325493,supercritical_gas
313.15,40.0,2280000.0,22.8,25.451492,0.03929,435.140814,3.02321,345.558639,1038.070303,723.346832,supercritical_gas
313.15,40.0,2290000.0,22.9,25.563371,0.039118,435.121148,3.021896,345.539847,1038.213627,723.368168,supercritical_gas
313.15,40.0,2300000.0,23.0,25.67525,0.038948,435.101487,3.020586,345.521056,1038.356951,723.389501,supercritical_gas
313.15,40.0,2310000.0,23.1,25.787131,0.038779,435.08183,3.019283,345.502265,1038.500277,723.410832,supercritical_gas
313.15,40.0,2320000.0,23.2,25.899013,0.038612,435.062177,3.017984,345.483475,1038.643603,723.432161,supercritical_gas
313.15,40.0,2330000.0,23.3,26.010896,0.038445,435.042529,3.016691,345.464685,1038.78693,723.453487,supercritical_gas
313.15,40.0,2340000.0,23.4,26.12278,0.038281,435.022886,3.015403,345.445896,1038.930258,723.47481,supercritical_gas
313.15,40.0,2350000.0,23.5,26.234665,0.038118,435.003247,3.014121,345.427108,1039.073586,723.496131,supercritical_gas
313.15,40.0,2360000.0,23.6,26.346551,0.037956,434.983612,3.012843,345.40832,1039.216916,723.517449,supercritical_gas
313.15,40.0,2370000.0,23.7,26.458438,0.037795,434.963982,3.011571,345.389533,1039.360246,723.538765,supercritical_gas
313.15,40.0,2380000.0,23.8,26.570326,0.037636,434.944357,3.010304,345.370747,1039.503576,723.560078,supercritical_gas
313.15,40.0,2390000.0,23.9,26.682214,0.037478,434.924736,3.009042,345.351961,1039.646907,723.581388,supercritical_gas
313.15,40.0,2400000.0,24.0,26.794104,0.037322,434.90512,3.007785,345.333176,1039.790239,723.602696,supercritical_gas
313.15,40.0,2410000.0,24.1,26.905995,0.037166,434.885508,3.006533,345.314391,1039.933571,723.624002,supercritical_gas
313.15,40.0,2420000.0,24.2,27.017886,0.037013,434.865901,3.005286,345.295607,1040.076904,723.645304,supercritical_gas
313.15,40.0,2430000.0,24.3,27.129778,0.03686,434.846298,3.004044,345.276823,1040.220237,723.666605,supercritical_gas
313.15,40.0,2440000.0,24.4,27.241672,0.036708,434.8267,3.002807,345.25804,1040.36357,723.687902,supercritical_gas
313.15,40.0,2450000.0,24.5,27.353566,0.036558,434.807106,3.001575,345.239258,1040.506904,723.709197,supercritical_gas
313.15,40.0,2460000.0,24.6,27.46546,0.036409,434.787517,3.000347,345.220477,1040.650239,723.730489,supercritical_gas
313.15,40.0,2470000.0,24.7,27.577356,0.036262,434.767932,2.999124,345.201696,1040.793573,723.751779,supercritical_gas
313.15,40.0,2480000.0,24.8,27.689252,0.036115,434.748352,2.997906,345.182915,1040.936908,723.773066,supercritical_gas
313.15,40.0,2490000.0,24.9,27.80115,0.03597,434.728777,2.996692,345.164135,1041.080243,723.79435,supercritical_gas
313.15,40.0,2500000.0,25.0,27.913048,0.035826,434.709206,2.995484,345.145356,1041.223578,723.815632,supercritical_gas
313.15,40.0,2510000.0,25.1,28.024946,0.035682,434.689639,2.994279,345.126578,1041.366913,723.836911,supercritical_gas
313.15,40.0,2520000.0,25.2,28.136846,0.035541,434.670077,2.99308,345.1078,1041.510249,723.858187,supercritical_gas
313.15,40.0,2530000.0,25.3,28.248746,0.0354,434.65052,2.991885,345.089023,1041.653584,723.879461,supercritical_gas
313.15,40.0,2540000.0,25.4,28.360647,0.03526,434.630967,2.990694,345.070246,1041.79692,723.900732,supercritical_gas
313.15,40.0,2550000.0,25.5,28.472549,0.035122,434.611418,2.989508,345.05147,1041.940255,723.922001,supercritical_gas
313.15,40.0,2560000.0,25.6,28.584451,0.034984,434.591874,2.988326,345.032695,1042.083591,723.943266,supercritical_gas
313.15,40.0,2570000.0,25.7,28.696354,0.034848,434.572335,2.987149,345.01392,1042.226926,723.964529,supercritical_gas
313.15,40.0,2580000.0,25.8,28.808258,0.034712,434.5528,2.985976,344.995146,1042.370261,723.98579,supercritical_gas
313.15,40.0,2590000.0,25.9,28.920162,0.034578,434.53327,2.984807,344.976372,1042.513596,724.007047,supercritical_gas
313.15,40.0,2600000.0,26.0,29.032067,0.034445,434.513744,2.983642,344.9576,1042.656931,724.028302,supercritical_gas
313.15,40.0,2610000.0,26.1,29.143973,0.034312,434.494222,2.982482,344.938827,1042.800266,724.049554,supercritical_gas
313.15,40.0,2620000.0,26.2,29.255879,0.034181,434.474706,2.981326,344.920056,1042.9436,724.070804,supercritical_gas
313.15,40.0,2630000.0,26.3,29.367786,0.034051,434.455193,2.980175,344.901285,1043.086934,724.092051,supercritical_gas
313.15,40.0,2640000.0,26.4,29.479693,0.033922,434.435685,2.979027,344.882515,1043.230268,724.113295,supercritical_gas
313.15,40.0,2650000.0,26.5,29.591601,0.033793,434.416182,2.977883,344.863745,1043.373601,724.134536,supercritical_gas
313.15,40.0,2660000.0,26.6,29.70351,0.033666,434.396683,2.976744,344.844976,1043.516934,724.155775,supercritical_gas
313.15,40.0,2670000.0,26.7,29.815419,0.03354,434.377189,2.975609,344.826208,1043.660266,724.17701,supercritical_gas
313.15,40.0,2680000.0,26.8,29.927328,0.033414,434.3577,2.974478,344.80744,1043.803598,724.198244,supercritical_gas
313.15,40.0,2690000.0,26.9,30.039238,0.03329,434.338214,2.97335,344.788673,1043.946929,724.219474,supercritical_gas
313.15,40.0,2700000.0,27.0,30.151149,0.033166,434.318734,2.972227,344.769907,1044.09026,724.240701,supercritical_gas
313.15,40.0,2710000.0,27.1,30.26306,0.033044,434.299258,2.971108,344.751141,1044.23359,724.261926,supercritical_gas
313.15,40.0,2720000.0,27.2,30.374971,0.032922,434.279786,2.969992,344.732376,1044.376919,724.283148,supercritical_gas
313.15,40.0,2730000.0,27.3,30.486883,0.032801,434.260319,2.968881,344.713612,1044.520247,724.304367,supercritical_gas
313.15,40.0,2740000.0,27.4,30.598796,0.032681,434.240856,2.967773,344.694848,1044.663575,724.325584,supercritical_gas
313.15,40.0,2750000.0,27.5,30.710708,0.032562,434.221398,2.966669,344.676085,1044.806902,724.346798,supercritical_gas
313.15,40.0,2760000.0,27.6,30.822622,0.032444,434.201945,2.965569,344.657323,1044.950228,724.368008,supercritical_gas
313.15,40.0,2770000.0,27.7,30.934535,0.032326,434.182496,2.964473,344.638561,1045.093554,724.389216,supercritical_gas
313.15,40.0,2780000.0,27.8,31.046449,0.03221,434.163051,2.96338,344.6198,1045.236878,724.410422,supercritical_gas
313.15,40.0,2790000.0,27.9,31.158364,0.032094,434.143611,2.962291,344.60104,1045.380202,724.431624,supercritical_gas
313.15,40.0,2800000.0,28.0,31.270278,0.031979,434.124176,2.961206,344.58228,1045.523524,724.452824,supercritical_gas
313.15,40.0,2810000.0,28.1,31.382193,0.031865,434.104745,2.960125,344.563521,1045.666845,724.474021,supercritical_gas
313.15,40.0,2820000.0,28.2,31.494109,0.031752,434.085318,2.959047,344.544763,1045.810166,724.495215,supercritical_gas
313.15,40.0,2830000.0,28.3,31.606025,0.03164,434.065896,2.957973,344.526005,1045.953485,724.516406,supercritical_gas
313.15,40.0,2840000.0,28.4,31.717941,0.031528,434.046479,2.956902,344.507248,1046.096803,724.537594,supercritical_gas
313.15,40.0,2850000.0,28.5,31.829857,0.031417,434.027066,2.955835,344.488492,1046.24012,724.558779,supercritical_gas
313.15,40.0,2860000.0,28.6,31.941773,0.031307,434.007658,2.954772,344.469736,1046.383435,724.579962,supercritical_gas
313.15,40.0,2870000.0,28.7,32.05369,0.031198,433.988254,2.953712,344.450981,1046.526749,724.601142,supercritical_gas
313.15,40.0,2880000.0,28.8,32.165607,0.031089,433.968854,2.952655,344.432227,1046.670062,724.622319,supercritical_gas
313.15,40.0,2890000.0,28.9,32.277525,0.030981,433.94946,2.951602,344.413474,1046.813374,724.643492,supercritical_gas
313.15,40.0,2900000.0,29.0,32.389442,0.030874,433.930069,2.950553,344.394721,1046.956684,724.664664,supercritical_gas
313.15,40.0,2910000.0,29.1,32.50136,0.030768,433.910683,2.949507,344.375969,1047.099993,724.685832,supercritical_gas
313.15,40.0,2920000.0,29.2,32.613278,0.030662,433.891302,2.948464,344.357217,1047.2433,724.706997,supercritical_gas
313.15,40.0,2930000.0,29.3,32.725196,0.030557,433.871925,2.947425,344.338466,1047.386605,724.72816,supercritical_gas
313.15,40.0,2940000.0,29.4,32.837114,0.030453,433.852553,2.946389,344.319716,1047.529909,724.749319,supercritical_gas
313.15,40.0,2950000.0,29.5,32.949033,0.03035,433.833185,2.945356,344.300967,1047.673212,724.770476,supercritical_gas
313.15,40.0,2960000.0,29.6,33.060951,0.030247,433.813822,2.944327,344.282218,1047.816513,724.79163,supercritical_gas
313.15,40.0,2970000.0,29.7,33.17287,0.030145,433.794464,2.9433,344.26347,1047.959812,724.81278,supercritical_gas
313.15,40.0,2980000.0,29.8,33.284789,0.030044,433.775109,2.942278,344.244723,1048.103109,724.833928,supercritical_gas
313.15,40.0,2990000.0,29.9,33.396708,0.029943,433.75576,2.941258,344.225976,1048.246405,724.855073,supercritical_gas
313.15,40.0,3000000.0,30.0,33.508627,0.029843,433.736415,2.940242,344.20723,1048.389698,724.876215,supercritical_gas
313.15,40.0,3010000.0,30.1,33.620546,0.029744,433.717074,2.939229,344.188485,1048.53299,724.897354,supercritical_gas
313.15,40.0,3020000.0,30.2,33.732465,0.029645,433.697738,2.938219,344.169741,1048.67628,724.918491,supercritical_gas
313.15,40.0,3030000.0,30.3,33.844384,0.029547,433.678406,2.937212,344.150997,1048.819568,724.939624,supercritical_gas
313.15,40.0,3040000.0,30.4,33.956303,0.02945,433.659079,2.936208,344.132254,1048.962854,724.960754,supercritical_gas
313.15,40.0,3050000.0,30.5,34.068222,0.029353,433.639757,2.935207,344.113511,1049.106138,724.981881,supercritical_gas
313.15,40.0,3060000.0,30.6,34.180141,0.029257,433.620439,2.93421,344.09477,1049.249419,725.003006,supercritical_gas
313.15,40.0,3070000.0,30.7,34.29206,0.029161,433.601125,2.933215,344.076029,1049.392699,725.024127,supercritical_gas
313.15,40.0,3080000.0,30.8,34.403979,0.029066,433.581816,2.932224,344.057289,1049.535976,725.045245,supercritical_gas
313.15,40.0,3090000.0,30.9,34.515898,0.028972,433.562512,2.931236,344.038549,1049.679252,725.066361,supercritical_gas
313.15,40.0,3100000.0,31.0,34.627817,0.028879,433.543212,2.93025,344.01981,1049.822525,725.087473,supercritical_gas
313.15,40.0,3110000.0,31.1,34.739736,0.028785,433.523916,2.929268,344.001072,1049.965795,725.108583,supercritical_gas
313.15,40.0,3120000.0,31.2,34.851655,0.028693,433.504625,2.928289,343.982335,1050.109064,725.129689,supercritical_gas
313.15,40.0,3130000.0,31.3,34.963574,0.028601,433.485339,2.927312,343.963599,1050.25233,725.150792,supercritical_gas
313.15,40.0,3140000.0,31.4,35.075493,0.02851,433.466057,2.926339,343.944863,1050.395593,725.171893,supercritical_gas
313.15,40.0,3150000.0,31.5,35.187411,0.028419,433.44678,2.925368,343.926128,1050.538854,725.19299,supercritical_gas
313.15,40.0,3160000.0,31.6,35.29933,0.028329,433.427507,2.924401,343.907393,1050.682113,725.214085,supercritical_gas
313.15,40.0,3170000.0,31.7,35.411248,0.02824,433.408239,2.923436,343.88866,1050.825369,725.235176,supercritical_gas
313.15,40.0,3180000.0,31.8,35.523166,0.028151,433.388975,2.922474,343.869927,1050.968622,725.256264,supercritical_gas
313.15,40.0,3190000.0,31.9,35.635084,0.028062,433.369715,2.921515,343.851194,1051.111872,725.27735,supercritical_gas
313.15,40.0,3200000.0,32.0,35.747002,0.027974,433.350461,2.920559,343.832463,1051.25512,725.298432,supercritical_gas
313.15,40.0,3210000.0,32.1,35.858919,0.027887,433.33121,2.919605,343.813732,1051.398366,725.319511,supercritical_gas
313.15,40.0,3220000.0,32.2,35.970836,0.0278,433.311965,2.918655,343.795002,1051.541608,725.340587,supercritical_gas
313.15,40.0,3230000.0,32.3,36.082753,0.027714,433.292724,2.917707,343.776273,1051.684848,725.36166,supercritical_gas
313.15,40.0,3240000.0,32.4,36.19467,0.027628,433.273487,2.916762,343.757545,1051.828084,725.38273,supercritical_gas
313.15,40.0,3250000.0,32.5,36.306587,0.027543,433.254255,2.91582,343.738817,1051.971318,725.403797,supercritical_gas
313.15,40.0,3260000.0,32.6,36.418503,0.027459,433.235027,2.91488,343.72009,1052.114549,725.424861,supercritical_gas
313.15,40.0,3270000.0,32.7,36.530419,0.027374,433.215804,2.913943,343.701364,1052.257777,725.445922,supercritical_gas
313.15,40.0,3280000.0,32.8,36.642335,0.027291,433.196585,2.913009,343.682638,1052.401001,725.46698,supercritical_gas
313.15,40.0,3290000.0,32.9,36.75425,0.027208,433.177371,2.912077,343.663914,1052.544223,725.488034,supercritical_gas
313.15,40.0,3300000.0,33.0,36.866165,0.027125,433.158162,2.911149,343.64519,1052.687442,725.509086,supercritical_gas
313.15,40.0,3310000.0,33.1,36.97808,0.027043,433.138957,2.910222,343.626466,1052.830657,725.530134,supercritical_gas
313.15,40.0,3320000.0,33.2,37.089994,0.026961,433.119756,2.909299,343.607744,1052.973869,725.55118,supercritical_gas
313.15,40.0,3330000.0,33.3,37.201908,0.02688,433.10056,2.908378,343.589022,1053.117078,725.572222,supercritical_gas
313.15,40.0,3340000.0,33.4,37.313822,0.0268,433.081369,2.907459,343.570301,1053.260283,725.593261,supercritical_gas
313.15,40.0,3350000.0,33.5,37.425735,0.02672,433.062182,2.906544,343.551581,1053.403485,725.614297,supercritical_gas
313.15,40.0,3360000.0,33.6,37.537647,0.02664,433.043,2.90563,343.532862,1053.546684,725.63533,supercritical_gas
313.15,40.0,3370000.0,33.7,37.64956,0.026561,433.023822,2.90472,343.514143,1053.689879,725.65636,supercritical_gas
313.15,40.0,3380000.0,33.8,37.761472,0.026482,433.004648,2.903812,343.495425,1053.833071,725.677386,supercritical_gas
313.15,40.0,3390000.0,33.9,37.873383,0.026404,432.985479,2.902906,343.476708,1053.976259,725.69841,supercritical_gas
313.15,40.0,3400000.0,34.0,37.985294,0.026326,432.966315,2.902003,343.457992,1054.119443,725.71943,supercritical_gas
313.15,40.0,3410000.0,34.1,38.097205,0.026249,432.947155,2.901102,343.439276,1054.262624,725.740447,supercritical_gas
313.15,40.0,3420000.0,34.2,38.209115,0.026172,432.928,2.900204,343.420561,1054.405801,725.761461,supercritical_gas
313.15,40.0,3430000.0,34.3,38.321024,0.026095,432.908849,2.899308,343.401847,1054.548975,725.782472,supercritical_gas
313.15,40.0,3440000.0,34.4,38.432933,0.026019,432.889703,2.898415,343.383134,1054.692145,725.803479,supercritical_gas
313.15,40.0,3450000.0,34.5,38.544842,0.025944,432.870562,2.897524,343.364422,1054.83531,725.824484,supercritical_gas
313.15,40.0,3460000.0,34.6,38.65675,0.025869,432.851425,2.896636,343.34571,1054.978472,725.845485,supercritical_gas
313.15,40.0,3470000.0,34.7,38.768657,0.025794,432.832292,2.89575,343.326999,1055.12163,725.866483,supercritical_gas
313.15,40.0,3480000.0,34.8,38.880564,0.02572,432.813164,2.894866,343.308289,1055.264784,725.887478,supercritical_gas
313.15,40.0,3490000.0,34.9,38.99247,0.025646,432.79404,2.893985,343.28958,1055.407935,725.90847,supercritical_gas
313.15,40.0,3500000.0,35.0,39.104376,0.025573,432.774921,2.893106,343.270871,1055.551081,725.929458,supercritical_gas
313.15,40.0,3510000.0,35.1,39.216281,0.0255,432.755807,2.89223,343.252164,1055.694222,725.950444,supercritical_gas
313.15,40.0,3520000.0,35.2,39.328185,0.025427,432.736697,2.891356,343.233457,1055.83736,725.971426,supercritical_gas
313.15,40.0,3530000.0,35.3,39.440089,0.025355,432.717591,2.890484,343.21475,1055.980494,725.992405,supercritical_gas
313.15,40.0,3540000.0,35.4,39.551992,0.025283,432.698491,2.889614,343.196045,1056.123623,726.01338,supercritical_gas
313.15,40.0,3550000.0,35.5,39.663894,0.025212,432.679394,2.888747,343.177341,1056.266748,726.034353,supercritical_gas
313.15,40.0,3560000.0,35.6,39.775796,0.025141,432.660302,2.887882,343.158637,1056.409868,726.055322,supercritical_gas
313.15,40.0,3570000.0,35.7,39.887697,0.02507,432.641215,2.887019,343.139934,1056.552985,726.076288,supercritical_gas
313.15,40.0,3580000.0,35.8,39.999597,0.025,432.622132,2.886159,343.121232,1056.696097,726.097251,supercritical_gas
313.15,40.0,3590000.0,35.9,40.111497,0.024931,432.603054,2.885301,343.10253,1056.839204,726.11821,supercritical_gas
313.15,40.0,3600000.0,36.0,40.223396,0.024861,432.58398,2.884445,343.08383,1056.982307,726.139166,supercritical_gas
313.15,40.0,3610000.0,36.1,40.335294,0.024792,432.564911,2.883591,343.06513,1057.125405,726.160119,supercritical_gas
313.15,40.0,3620000.0,36.2,40.447191,0.024724,432.545847,2.88274,343.046431,1057.268498,726.181069,supercritical_gas
313.15,40.0,3630000.0,36.3,40.559088,0.024655,432.526787,2.88189,343.027733,1057.411587,726.202015,supercritical_gas
313.15,40.0,3640000.0,36.4,40.670984,0.024588,432.507731,2.881043,343.009036,1057.554671,726.222959,supercritical_gas
313.15,40.0,3650000.0,36.5,40.782879,0.02452,432.48868,2.880198,342.990339,1057.697751,726.243898,supercritical_gas
313.15,40.0,3660000.0,36.6,40.894773,0.024453,432.469634,2.879356,342.971643,1057.840825,726.264835,supercritical_gas
313.15,40.0,3670000.0,36.7,41.006666,0.024386,432.450592,2.878515,342.952949,1057.983895,726.285768,supercritical_gas
313.15,40.0,3680000.0,36.8,41.118559,0.02432,432.431554,2.877677,342.934255,1058.12696,726.306698,supercritical_gas
313.15,40.0,3690000.0,36.9,41.230451,0.024254,432.412522,2.87684,342.915561,1058.27002,726.327625,supercritical_gas
313.15,40.0,3700000.0,37.0,41.342341,0.024188,432.393493,2.876006,342.896869,1058.413075,726.348548,supercritical_gas
313.15,40.0,3710000.0,37.1,41.454231,0.024123,432.374469,2.875174,342.878177,1058.556124,726.369468,supercritical_gas
313.15,40.0,3720000.0,37.2,41.56612,0.024058,432.35545,2.874344,342.859487,1058.699169,726.390385,supercritical_gas
313.15,40.0,3730000.0,37.3,41.678009,0.023993,432.336436,2.873516,342.840797,1058.842209,726.411299,supercritical_gas
313.15,40.0,3740000.0,37.4,41.789896,0.023929,432.317425,2.87269,342.822108,1058.985243,726.432209,supercritical_gas
313.15,40.0,3750000.0,37.5,41.901782,0.023865,432.29842,2.871866,342.803419,1059.128272,726.453116,supercritical_gas
313.15,40.0,3760000.0,37.6,42.013667,0.023802,432.279419,2.871044,342.784732,1059.271296,726.474019,supercritical_gas
313.15,40.0,3770000.0,37.7,42.125552,0.023739,432.260422,2.870225,342.766045,1059.414314,726.494919,supercritical_gas
313.15,40.0,3780000.0,37.8,42.237435,0.023676,432.24143,2.869407,342.74736,1059.557327,726.515816,supercritical_gas
313.15,40.0,3790000.0,37.9,42.349317,0.023613,432.222443,2.868591,342.728675,1059.700335,726.536709,supercritical
313.15,40.0,3800000.0,38.0,42.461199,0.023551,432.20346,2.867778,342.70999,1059.843337,726.557599,supercritical
313.15,40.0,3810000.0,38.1,42.573079,0.023489,432.184482,2.866966,342.691307,1059.986333,726.578486,supercritical
313.15,40.0,3820000.0,38.2,42.684958,0.023427,432.165508,2.866156,342.672625,1060.129324,726.599369,supercritical
313.15,40.0,3830000.0,38.3,42.796837,0.023366,432.146539,2.865349,342.653943,1060.272309,726.620249,supercritical
313.15,40.0,3840000.0,38.4,42.908714,0.023305,432.127574,2.864543,342.635263,1060.415289,726.641126,supercritical
313.15,40.0,3850000.0,38.5,43.02059,0.023245,432.108614,2.863739,342.616583,1060.558263,726.661999,supercritical
313.15,40.0,3860000.0,38.6,43.132465,0.023184,432.089658,2.862937,342.597904,1060.701231,726.682869,supercritical
313.15,40.0,3870000.0,38.7,43.244339,0.023124,432.070707,2.862137,342.579226,1060.844193,726.703735,supercritical
313.15,40.0,3880000.0,38.8,43.356212,0.023065,432.051761,2.861339,342.560548,1060.987149,726.724598,supercritical
313.15,40.0,3890000.0,38.9,43.468084,0.023005,432.032819,2.860543,342.541872,1061.1301,726.745458,supercritical
313.15,40.0,3900000.0,39.0,43.579955,0.022946,432.013882,2.859749,342.523196,1061.273044,726.766314,supercritical
313.15,40.0,3910000.0,39.1,43.691824,0.022888,431.994949,2.858957,342.504521,1061.415983,726.787167,supercritical
313.15,40.0,3920000.0,39.2,43.803692,0.022829,431.97602,2.858166,342.485847,1061.558915,726.808016,supercritical
313.15,40.0,3930000.0,39.3,43.915559,0.022771,431.957097,2.857378,342.467174,1061.701841,726.828862,supercritical
313.15,40.0,3940000.0,39.4,44.027425,0.022713,431.938178,2.856591,342.448502,1061.844761,726.849705,supercritical
313.15,40.0,3950000.0,39.5,44.13929,0.022656,431.919263,2.855806,342.429831,1061.987675,726.870544,supercritical
313.15,40.0,3960000.0,39.6,44.251154,0.022598,431.900353,2.855023,342.411161,1062.130582,726.89138,supercritical
313.15,40.0,3970000.0,39.7,44.363016,0.022541,431.881447,2.854242,342.392491,1062.273483,726.912212,supercritical
313.15,40.0,3980000.0,39.8,44.474877,0.022485,431.862547,2.853463,342.373822,1062.416378,726.933041,supercritical
313.15,40.0,3990000.0,39.9,44.586737,0.022428,431.84365,2.852686,342.355154,1062.559266,726.953866,supercritical
313.15,40.0,4000000.0,40.0,44.698595,0.022372,431.824758,2.85191,342.336488,1062.702148,726.974688,supercritical
313.15,40.0,4010000.0,40.1,44.810453,0.022316,431.805871,2.851136,342.317821,1062.845023,726.995506,supercritical
313.15,40.0,4020000.0,40.2,44.922308,0.022261,431.786988,2.850364,342.299156,1062.987892,727.016321,supercritical
313.15,40.0,4030000.0,40.3,45.034163,0.022205,431.76811,2.849594,342.280492,1063.130754,727.037133,supercritical
313.15,40.0,4040000.0,40.4,45.146016,0.02215,431.749237,2.848825,342.261829,1063.273609,727.057941,supercritical
313.15,40.0,4050000.0,40.5,45.257868,0.022096,431.730368,2.848059,342.243166,1063.416458,727.078745,supercritical
313.15,40.0,4060000.0,40.6,45.369719,0.022041,431.711503,2.847294,342.224504,1063.559299,727.099546,supercritical
313.15,40.0,4070000.0,40.7,45.481568,0.021987,431.692643,2.84653,342.205843,1063.702134,727.120344,supercritical
313.15,40.0,4080000.0,40.8,45.593416,0.021933,431.673788,2.845769,342.187184,1063.844962,727.141138,supercritical
313.15,40.0,4090000.0,40.9,45.705263,0.021879,431.654937,2.845009,342.168525,1063.987783,727.161928,supercritical
313.15,40.0,4100000.0,41.0,45.817108,0.021826,431.636091,2.844251,342.149866,1064.130598,727.182715,supercritical
313.15,40.0,4110000.0,41.1,45.928951,0.021773,431.61725,2.843495,342.131209,1064.273405,727.203499,supercritical
313.15,40.0,4120000.0,41.2,46.040794,0.02172,431.598413,2.84274,342.112553,1064.416205,727.224279,supercritical
313.15,40.0,4130000.0,41.3,46.152634,0.021667,431.57958,2.841987,342.093897,1064.558997,727.245056,supercritical
313.15,40.0,4140000.0,41.4,46.264474,0.021615,431.560752,2.841236,342.075243,1064.701783,727.265828,supercritical
313.15,40.0,4150000.0,41.5,46.376312,0.021563,431.541929,2.840487,342.056589,1064.844561,727.286598,supercritical
313.15,40.0,4160000.0,41.6,46.488148,0.021511,431.52311,2.839739,342.037937,1064.987332,727.307364,supercritical
313.15,40.0,4170000.0,41.7,46.599983,0.021459,431.504296,2.838993,342.019285,1065.130096,727.328126,supercritical
313.15,40.0,4180000.0,41.8,46.711816,0.021408,431.485486,2.838248,342.000634,1065.272852,727.348885,supercritical
313.15,40.0,4190000.0,41.9,46.823648,0.021357,431.466681,2.837505,341.981984,1065.415601,727.36964,supercritical
313.15,40.0,4200000.0,42.0,46.935478,0.021306,431.447881,2.836764,341.963335,1065.558343,727.390392,supercritical
313.15,40.0,4210000.0,42.1,47.047307,0.021255,431.429085,2.836024,341.944686,1065.701076,727.41114,supercritical
313.15,40.0,4220000.0,42.2,47.159134,0.021205,431.410294,2.835287,341.926039,1065.843803,727.431885,supercritical
313.15,40.0,4230000.0,42.3,47.27096,0.021155,431.391507,2.83455,341.907393,1065.986521,727.452626,supercritical
313.15,40.0,4240000.0,42.4,47.382784,0.021105,431.372725,2.833815,341.888747,1066.129232,727.473363,supercritical
313.15,40.0,4250000.0,42.5,47.494607,0.021055,431.353947,2.833082,341.870103,1066.271935,727.494097,supercritical
313.15,40.0,4260000.0,42.6,47.606427,0.021006,431.335175,2.832351,341.851459,1066.41463,727.514827,supercritical
313.15,40.0,4270000.0,42.7,47.718247,0.020956,431.316406,2.831621,341.832816,1066.557317,727.535554,supercritical
313.15,40.0,4280000.0,42.8,47.830064,0.020907,431.297642,2.830893,341.814174,1066.699997,727.556277,supercritical
313.15,40.0,4290000.0,42.9,47.94188,0.020859,431.278883,2.830166,341.795534,1066.842668,727.576997,supercritical
313.15,40.0,4300000.0,43.0,48.053694,0.02081,431.260128,2.829441,341.776894,1066.985332,727.597713,supercritical
313.15,40.0,4310000.0,43.1,48.165507,0.020762,431.241378,2.828717,341.758255,1067.127987,727.618425,supercritical
313.15,40.0,4320000.0,43.2,48.277318,0.020714,431.222633,2.827995,341.739617,1067.270634,727.639134,supercritical
313.15,40.0,4330000.0,43.3,48.389127,0.020666,431.203892,2.827274,341.720979,1067.413273,727.659839,supercritical
313.15,40.0,4340000.0,43.4,48.500934,0.020618,431.185156,2.826555,341.702343,1067.555904,727.68054,supercritical
313.15,40.0,4350000.0,43.5,48.61274,0.020571,431.166424,2.825838,341.683708,1067.698526,727.701238,supercritical
313.15,40.0,4360000.0,43.6,48.724544,0.020524,431.147697,2.825122,341.665073,1067.84114,727.721932,supercritical
313.15,40.0,4370000.0,43.7,48.836346,0.020477,431.128974,2.824407,341.64644,1067.983746,727.742623,supercritical
313.15,40.0,4380000.0,43.8,48.948146,0.02043,431.110257,2.823695,341.627808,1068.126343,727.76331,supercritical
313.15,40.0,4390000.0,43.9,49.059945,0.020383,431.091543,2.822983,341.609176,1068.268932,727.783993,supercritical
313.15,40.0,4400000.0,44.0,49.171742,0.020337,431.072834,2.822273,341.590545,1068.411512,727.804673,supercritical
313.15,40.0,4410000.0,44.1,49.283537,0.020291,431.05413,2.821565,341.571916,1068.554084,727.825349,supercritical
313.15,40.0,4420000.0,44.2,49.39533,0.020245,431.035431,2.820858,341.553287,1068.696647,727.846021,supercritical
313.15,40.0,4430000.0,44.3,49.507121,0.020199,431.016736,2.820152,341.534659,1068.839201,727.86669,supercritical
313.15,40.0,4440000.0,44.4,49.618911,0.020154,430.998045,2.819448,341.516032,1068.981747,727.887355,supercritical
313.15,40.0,4450000.0,44.5,49.730698,0.020108,430.97936,2.818746,341.497407,1069.124283,727.908016,supercritical
313.15,40.0,4460000.0,44.6,49.842484,0.020063,430.960679,2.818045,341.478782,1069.266811,727.928673,supercritical
313.15,40.0,4470000.0,44.7,49.954268,0.020018,430.942002,2.817345,341.460158,1069.40933,727.949327,supercritical
313.15,40.0,4480000.0,44.8,50.06605,0.019974,430.92333,2.816647,341.441535,1069.55184,727.969978,supercritical
313.15,40.0,4490000.0,44.9,50.17783,0.019929,430.904663,2.81595,341.422913,1069.694341,727.990624,supercritical
313.15,40.0,4500000.0,45.0,50.289608,0.019885,430.886,2.815255,341.404292,1069.836832,728.011267,supercritical
313.15,40.0,4510000.0,45.1,50.401384,0.019841,430.867342,2.814561,341.385671,1069.979315,728.031906,supercritical
313.15,40.0,4520000.0,45.2,50.513158,0.019797,430.848688,2.813869,341.367052,1070.121788,728.052542,supercritical
