T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
183.15,-90.0,2220000.0,22.2,45.470214,0.021992,296.096779,2.454611,247.273608,1148.014716,740.499302,supercritical_gas
183.15,-90.0,2230000.0,22.3,45.690867,0.021886,296.034508,2.453073,247.228256,1148.796832,740.61762,supercritical_gas
183.15,-90.0,2240000.0,22.4,45.911674,0.021781,295.972213,2.451541,247.182879,1149.58021,740.735971,supercritical_gas
183.15,-90.0,2250000.0,22.5,46.132634,0.021677,295.909892,2.450014,247.137476,1150.364851,740.854354,supercritical_gas
183.15,-90.0,2260000.0,22.6,46.353747,0.021573,295.847546,2.448493,247.092048,1151.150757,740.972768,supercritical_gas
183.15,-90.0,2270000.0,22.7,46.575013,0.021471,295.785174,2.446978,247.046594,1151.937929,741.091215,supercritical_gas
183.15,-90.0,2280000.0,22.8,46.796433,0.021369,295.722777,2.445467,247.001115,1152.72637,741.209693,supercritical_gas
183.15,-90.0,2290000.0,22.9,47.018007,0.021268,295.660355,2.443963,246.955611,1153.51608,741.328202,supercritical_gas
183.15,-90.0,2300000.0,23.0,47.239734,0.021169,295.597907,2.442463,246.910081,1154.307061,741.446742,supercritical_gas
183.15,-90.0,2310000.0,23.1,47.461616,0.02107,295.535434,2.440969,246.864525,1155.099315,741.565313,supercritical_gas
183.15,-90.0,2320000.0,23.2,47.683651,0.020972,295.472936,2.43948,246.818944,1155.892843,741.683916,supercritical_gas
183.15,-90.0,2330000.0,23.3,47.905841,0.020874,295.410413,2.437996,246.773337,1156.687647,741.802549,supercritical_gas
183.15,-90.0,2340000.0,23.4,48.128185,0.020778,295.347864,2.436518,246.727705,1157.483729,741.921212,supercritical_gas
183.15,-90.0,2350000.0,23.5,48.350684,0.020682,295.285289,2.435044,246.682047,1158.281091,742.039906,supercritical_gas
183.15,-90.0,2360000.0,23.6,48.573337,0.020587,295.22269,2.433576,246.636363,1159.079732,742.15863,supercritical_gas
183.15,-90.0,2370000.0,23.7,48.796145,0.020493,295.160065,2.432112,246.590654,1159.879657,742.277384,supercritical_gas
183.15,-90.0,2380000.0,23.8,49.019108,0.0204,295.097415,2.430654,246.54492,1160.680865,742.396167,supercritical_gas
183.15,-90.0,2390000.0,23.9,49.242226,0.020308,295.034739,2.4292,246.499159,1161.483359,742.514981,supercritical_gas
183.15,-90.0,2400000.0,24.0,49.4655,0.020216,294.972038,2.427752,246.453373,1162.287139,742.633824,supercritical_gas
183.15,-90.0,2410000.0,24.1,49.688929,0.020125,294.909312,2.426308,246.407562,1163.092209,742.752696,supercritical_gas
183.15,-90.0,2420000.0,24.2,49.912513,0.020035,294.84656,2.424869,246.361724,1163.898568,742.871597,supercritical_gas
183.15,-90.0,2430000.0,24.3,50.136253,0.019946,294.783783,2.423434,246.315861,1164.706219,742.990528,supercritical_gas
183.15,-90.0,2440000.0,24.4,50.360149,0.019857,294.720981,2.422005,246.269973,1165.515163,743.109487,supercritical_gas
183.15,-90.0,2450000.0,24.5,50.584201,0.019769,294.658153,2.42058,246.224058,1166.325402,743.228475,supercritical_gas
183.15,-90.0,2460000.0,24.6,50.80841,0.019682,294.5953,2.41916,246.178118,1167.136938,743.347491,supercritical_gas
183.15,-90.0,2470000.0,24.7,51.032774,0.019595,294.532422,2.417744,246.132153,1167.94977,743.466535,supercritical_gas
183.15,-90.0,2480000.0,24.8,51.257295,0.019509,294.469518,2.416333,246.086161,1168.763902,743.585608,supercritical_gas
183.15,-90.0,2490000.0,24.9,51.481972,0.019424,294.406589,2.414927,246.040144,1169.579335,743.704708,supercritical_gas
183.15,-90.0,2500000.0,25.0,51.706806,0.01934,294.343635,2.413525,245.994101,1170.39607,743.823837,supercritical_gas
183.15,-90.0,2510000.0,25.1,51.931797,0.019256,294.280655,2.412127,245.948032,1171.214109,743.942992,supercritical_gas
183.15,-90.0,2520000.0,25.2,52.156945,0.019173,294.21765,2.410734,245.901938,1172.033453,744.062176,supercritical_gas
183.15,-90.0,2530000.0,25.3,52.382251,0.01909,294.15462,2.409346,245.855817,1172.854103,744.181386,supercritical_gas
183.15,-90.0,2540000.0,25.4,52.607713,0.019009,294.091565,2.407961,245.809671,1173.676062,744.300623,supercritical_gas
183.15,-90.0,2550000.0,25.5,52.833333,0.018927,294.028484,2.406581,245.763499,1174.49933,744.419887,supercritical_gas
183.15,-90.0,2560000.0,25.6,53.05911,0.018847,293.965378,2.405205,245.717301,1175.323909,744.539178,supercritical_gas
183.15,-90.0,2570000.0,25.7,53.285045,0.018767,293.902246,2.403834,245.671078,1176.1498,744.658495,supercritical_gas
183.15,-90.0,2580000.0,25.8,53.511138,0.018688,293.839089,2.402466,245.624828,1176.977006,744.777839,supercritical_gas
183.15,-90.0,2590000.0,25.9,53.737389,0.018609,293.775907,2.401103,245.578553,1177.805526,744.897209,supercritical_gas
183.15,-90.0,2600000.0,26.0,53.963799,0.018531,293.7127,2.399744,245.532252,1178.635363,745.016604,supercritical_gas
183.15,-90.0,2610000.0,26.1,54.190366,0.018453,293.649467,2.398389,245.485925,1179.466519,745.136025,supercritical_gas
183.15,-90.0,2620000.0,26.2,54.417092,0.018377,293.586209,2.397038,245.439572,1180.298994,745.255472,supercritical_gas
183.15,-90.0,2630000.0,26.3,54.643976,0.0183,293.522926,2.395692,245.393193,1181.132789,745.374944,supercritical_gas
183.15,-90.0,2640000.0,26.4,54.871019,0.018225,293.459618,2.394349,245.346788,1181.967907,745.494442,supercritical_gas
183.15,-90.0,2650000.0,26.5,55.098221,0.018149,293.396284,2.39301,245.300357,1182.804349,745.613964,supercritical_gas
183.15,-90.0,2660000.0,26.6,55.325582,0.018075,293.332925,2.391675,245.253901,1183.642116,745.733511,supercritical_gas
183.15,-90.0,2670000.0,26.7,55.553102,0.018001,293.269541,2.390344,245.207418,1184.481209,745.853082,supercritical_gas
183.15,-90.0,2680000.0,26.8,55.780782,0.017927,293.206131,2.389017,245.16091,1185.321629,745.972678,supercritical_gas
183.15,-90.0,2690000.0,26.9,56.00862,0.017854,293.142696,2.387694,245.114375,1186.163379,746.092299,supercritical_gas
183.15,-90.0,2700000.0,27.0,56.236619,0.017782,293.079236,2.386375,245.067815,1187.006459,746.211943,supercritical_gas
183.15,-90.0,2710000.0,27.1,56.464777,0.01771,293.015751,2.385059,245.021228,1187.850871,746.331611,supercritical_gas
183.15,-90.0,2720000.0,27.2,56.693095,0.017639,292.952241,2.383747,244.974616,1188.696616,746.451302,supercritical_gas
183.15,-90.0,2730000.0,27.3,56.921572,0.017568,292.888705,2.382439,244.927978,1189.543695,746.571017,supercritical_gas
183.15,-90.0,2740000.0,27.4,57.15021,0.017498,292.825144,2.381135,244.881313,1190.39211,746.690756,supercritical_gas
183.15,-90.0,2750000.0,27.5,57.379008,0.017428,292.761558,2.379834,244.834623,1191.241862,746.810517,supercritical_gas
183.15,-90.0,2760000.0,27.6,57.607967,0.017359,292.697947,2.378537,244.787907,1192.092952,746.930301,supercritical_gas
183.15,-90.0,2770000.0,27.7,57.837086,0.01729,292.63431,2.377244,244.741164,1192.945381,747.050108,supercritical_gas
183.15,-90.0,2780000.0,27.8,58.066365,0.017222,292.570649,2.375954,244.694396,1193.799152,747.169937,supercritical_gas
183.15,-90.0,2790000.0,27.9,58.295806,0.017154,292.506962,2.374668,244.647601,1194.654264,747.289788,supercritical_gas
183.15,-90.0,2800000.0,28.0,58.525407,0.017087,292.44325,2.373385,244.600781,1195.510719,747.409662,supercritical_gas
183.15,-90.0,2810000.0,28.1,58.755169,0.01702,292.379513,2.372106,244.553934,1196.368519,747.529557,supercritical_gas
183.15,-90.0,2820000.0,28.2,58.985093,0.016953,292.315751,2.370831,244.507061,1197.227665,747.649474,supercritical_gas
183.15,-90.0,2830000.0,28.3,59.215178,0.016888,292.251964,2.369558,244.460162,1198.088157,747.769412,supercritical_gas
183.15,-90.0,2840000.0,28.4,59.445424,0.016822,292.188151,2.36829,244.413238,1198.949998,747.889372,supercritical_gas
183.15,-90.0,2850000.0,28.5,59.675832,0.016757,292.124314,2.367024,244.366287,1199.813187,748.009352,supercritical_gas
183.15,-90.0,2860000.0,28.6,59.906401,0.016693,292.060451,2.365763,244.319309,1200.677728,748.129353,supercritical_gas
183.15,-90.0,2870000.0,28.7,60.137133,0.016629,291.996564,2.364504,244.272306,1201.54362,748.249375,supercritical_gas
183.15,-90.0,2880000.0,28.8,60.368026,0.016565,291.932651,2.363249,244.225277,1202.410864,748.369418,supercritical_gas
183.15,-90.0,2890000.0,28.9,60.599082,0.016502,291.868713,2.361997,244.178222,1203.279463,748.48948,supercritical_gas
183.15,-90.0,2900000.0,29.0,60.8303,0.016439,291.80475,2.360749,244.13114,1204.149417,748.609563,supercritical_gas
183.15,-90.0,2910000.0,29.1,61.06168,0.016377,291.740762,2.359503,244.084032,1205.020727,748.729665,supercritical_gas
183.15,-90.0,2920000.0,29.2,61.293223,0.016315,291.676749,2.358261,244.036898,1205.893395,748.849787,supercritical_gas
183.15,-90.0,2930000.0,29.3,61.524928,0.016254,291.612711,2.357023,243.989738,1206.767421,748.969928,supercritical_gas
183.15,-90.0,2940000.0,29.4,61.756796,0.016193,291.548648,2.355787,243.942552,1207.642806,749.090088,supercritical_gas
183.15,-90.0,2950000.0,29.5,61.988828,0.016132,291.484561,2.354555,243.89534,1208.519552,749.210268,supercritical_gas
183.15,-90.0,2960000.0,29.6,62.221022,0.016072,291.420448,2.353325,243.848101,1209.39766,749.330466,supercritical_gas
183.15,-90.0,2970000.0,29.7,62.453379,0.016012,291.35631,2.352099,243.800837,1210.277131,749.450682,supercritical_gas
183.15,-90.0,2980000.0,29.8,62.6859,0.015953,291.292147,2.350876,243.753546,1211.157965,749.570917,supercritical_gas
183.15,-90.0,2990000.0,29.9,62.918584,0.015894,291.227959,2.349656,243.706229,1212.040165,749.69117,supercritical_gas
183.15,-90.0,3000000.0,30.0,63.151432,0.015835,291.163747,2.34844,243.658885,1212.92373,749.81144,supercritical_gas
183.15,-90.0,3010000.0,30.1,63.384443,0.015777,291.099509,2.347226,243.611516,1213.808663,749.931729,supercritical_gas
183.15,-90.0,3020000.0,30.2,63.617618,0.015719,291.035247,2.346015,243.56412,1214.694963,750.052034,supercritical_gas
183.15,-90.0,3030000.0,30.3,63.850957,0.015661,290.970959,2.344808,243.516698,1215.582633,750.172357,supercritical_gas
183.15,-90.0,3040000.0,30.4,64.08446,0.015604,290.906647,2.343603,243.46925,1216.471672,750.292697,supercritical_gas
183.15,-90.0,3050000.0,30.5,64.318128,0.015548,290.84231,2.342401,243.421776,1217.362082,750.413054,supercritical_gas
183.15,-90.0,3060000.0,30.6,64.551959,0.015491,290.777949,2.341202,243.374275,1218.253864,750.533427,supercritical_gas
183.15,-90.0,3070000.0,30.7,64.785956,0.015435,290.713562,2.340006,243.326748,1219.147019,750.653816,supercritical_gas
183.15,-90.0,3080000.0,30.8,65.020116,0.01538,290.649151,2.338814,243.279195,1220.041548,750.774222,supercritical_gas
183.15,-90.0,3090000.0,30.9,65.254442,0.015325,290.584714,2.337623,243.231616,1220.937451,750.894643,supercritical_gas
183.15,-90.0,3100000.0,31.0,65.488932,0.01527,290.520253,2.336436,243.18401,1221.83473,751.015081,supercritical_gas
183.15,-90.0,3110000.0,31.1,65.723587,0.015215,290.455768,2.335252,243.136378,1222.733386,751.135533,supercritical_gas
183.15,-90.0,3120000.0,31.2,65.958407,0.015161,290.391257,2.33407,243.08872,1223.633419,751.256001,supercritical_gas
183.15,-90.0,3130000.0,31.3,66.193393,0.015107,290.326722,2.332892,243.041036,1224.534831,751.376483,supercritical_gas
183.15,-90.0,3140000.0,31.4,66.428544,0.015054,290.262162,2.331716,242.993325,1225.437621,751.496981,supercritical_gas
183.15,-90.0,3150000.0,31.5,66.66386,0.015001,290.197578,2.330543,242.945589,1226.341791,751.617493,supercritical_gas
183.15,-90.0,3160000.0,31.6,66.899342,0.014948,290.132969,2.329372,242.897825,1227.247343,751.738019,supercritical_gas
183.15,-90.0,3170000.0,31.7,67.134989,0.014895,290.068335,2.328205,242.850036,1228.154276,751.858559,supercritical_gas
183.15,-90.0,3180000.0,31.8,67.370802,0.014843,290.003677,2.32704,242.80222,1229.062591,751.979113,supercritical_gas
183.15,-90.0,3190000.0,31.9,67.606782,0.014791,289.938994,2.325878,242.754378,1229.97229,752.099681,supercritical_gas
183.15,-90.0,3200000.0,32.0,67.842927,0.01474,289.874286,2.324718,242.70651,1230.883373,752.220262,supercritical_gas
183.15,-90.0,3210000.0,32.1,68.079238,0.014689,289.809554,2.323561,242.658615,1231.795841,752.340856,supercritical_gas
183.15,-90.0,3220000.0,32.2,68.315716,0.014638,289.744797,2.322407,242.610694,1232.709694,752.461463,supercritical_gas
183.15,-90.0,3230000.0,32.3,68.55236,0.014587,289.680016,2.321256,242.562747,1233.624933,752.582083,supercritical_gas
183.15,-90.0,3240000.0,32.4,68.78917,0.014537,289.615211,2.320107,242.514773,1234.54156,752.702715,supercritical_gas
183.15,-90.0,3250000.0,32.5,69.026147,0.014487,289.550381,2.31896,242.466774,1235.459574,752.823359,supercritical_gas
183.15,-90.0,3260000.0,32.6,69.263291,0.014438,289.485526,2.317817,242.418748,1236.378977,752.944016,supercritical_gas
183.15,-90.0,3270000.0,32.7,69.500602,0.014388,289.420647,2.316675,242.370695,1237.299769,753.064684,supercritical_gas
183.15,-90.0,3280000.0,32.8,69.73808,0.014339,289.355744,2.315537,242.322616,1238.221951,753.185363,supercritical_gas
183.15,-90.0,3290000.0,32.9,69.975725,0.014291,289.290816,2.314401,242.274511,1239.145524,753.306054,supercritical_gas
183.15,-90.0,3300000.0,33.0,70.213537,0.014242,289.225864,2.313267,242.22638,1240.070487,753.426755,supercritical_gas
183.15,-90.0,3310000.0,33.1,70.451516,0.014194,289.160888,2.312136,242.178222,1240.996842,753.547468,supercritical_gas
183.15,-90.0,3320000.0,33.2,70.689663,0.014146,289.095887,2.311007,242.130038,1241.92459,753.668191,supercritical_gas
183.15,-90.0,3330000.0,33.3,70.927977,0.014099,289.030862,2.309881,242.081828,1242.853731,753.788924,supercritical_gas
183.15,-90.0,3340000.0,33.4,71.166459,0.014052,288.965812,2.308758,242.033591,1243.784265,753.909667,supercritical_gas
183.15,-90.0,3350000.0,33.5,71.405109,0.014005,288.900739,2.307636,241.985328,1244.716193,754.03042,supercritical_gas
183.15,-90.0,3360000.0,33.6,71.643926,0.013958,288.835641,2.306518,241.937039,1245.649517,754.151182,supercritical_gas
183.15,-90.0,3370000.0,33.7,71.882912,0.013912,288.770519,2.305401,241.888723,1246.584235,754.271954,supercritical_gas
183.15,-90.0,3380000.0,33.8,72.122065,0.013865,288.705373,2.304287,241.840381,1247.520349,754.392735,supercritical_gas
183.15,-90.0,3390000.0,33.9,72.361387,0.01382,288.640203,2.303175,241.792013,1248.457859,754.513524,supercritical_gas
183.15,-90.0,3400000.0,34.0,72.600877,0.013774,288.575008,2.302066,241.743618,1249.396766,754.634322,supercritical_gas
183.15,-90.0,3410000.0,34.1,72.840536,0.013729,288.50979,2.300959,241.695198,1250.337071,754.755128,supercritical_gas
183.15,-90.0,3420000.0,34.2,73.080363,0.013684,288.444547,2.299855,241.64675,1251.278773,754.875943,supercritical_gas
183.15,-90.0,3430000.0,34.3,73.320359,0.013639,288.379281,2.298752,241.598277,1252.221873,754.996765,supercritical_gas
183.15,-90.0,3440000.0,34.4,73.560523,0.013594,288.31399,2.297653,241.549777,1253.166371,755.117595,supercritical_gas
183.15,-90.0,3450000.0,34.5,73.800856,0.01355,288.248676,2.296555,241.501251,1254.112269,755.238431,supercritical_gas
183.15,-90.0,3460000.0,34.6,74.041358,0.013506,288.183337,2.29546,241.452698,1255.059566,755.359275,supercritical_gas
183.15,-90.0,3470000.0,34.7,74.28203,0.013462,288.117975,2.294366,241.404119,1256.008263,755.480126,supercritical_gas
183.15,-90.0,3480000.0,34.8,74.52287,0.013419,288.052589,2.293276,241.355514,1256.95836,755.600983,supercritical_gas
183.15,-90.0,3490000.0,34.9,74.763879,0.013375,287.987178,2.292187,241.306883,1257.909857,755.721847,supercritical_gas
183.15,-90.0,3500000.0,35.0,75.005058,0.013332,287.921744,2.291101,241.258225,1258.862756,755.842716,supercritical_gas
183.15,-90.0,3510000.0,35.1,75.246407,0.01329,287.856286,2.290016,241.209541,1259.817055,755.963591,supercritical_gas
183.15,-90.0,3520000.0,35.2,75.487924,0.013247,287.790805,2.288934,241.16083,1260.772756,756.084472,supercritical_gas
183.15,-90.0,3530000.0,35.3,75.729612,0.013205,287.725299,2.287855,241.112094,1261.729858,756.205357,supercritical_gas
183.15,-90.0,3540000.0,35.4,75.971469,0.013163,287.65977,2.286777,241.06333,1262.688363,756.326248,supercritical_gas
183.15,-90.0,3550000.0,35.5,76.213496,0.013121,287.594218,2.285701,241.014541,1263.648269,756.447144,supercritical_gas
183.15,-90.0,3560000.0,35.6,76.455693,0.013079,287.528641,2.284628,240.965725,1264.609578,756.568043,supercritical_gas
183.15,-90.0,3570000.0,35.7,76.69806,0.013038,287.463041,2.283557,240.916884,1265.57229,756.688947,supercritical_gas
183.15,-90.0,3580000.0,35.8,76.940597,0.012997,287.397417,2.282488,240.868015,1266.536404,756.809855,supercritical_gas
183.15,-90.0,3590000.0,35.9,77.183305,0.012956,287.33177,2.281421,240.819121,1267.501922,756.930767,supercritical_gas
183.15,-90.0,3600000.0,36.0,77.426182,0.012916,287.266099,2.280356,240.7702,1268.468843,757.051681,supercritical_gas
183.15,-90.0,3610000.0,36.1,77.66923,0.012875,287.200405,2.279293,240.721253,1269.437167,757.172599,supercritical_gas
183.15,-90.0,3620000.0,36.2,77.912449,0.012835,287.134687,2.278233,240.672279,1270.406894,757.29352,supercritical_gas
183.15,-90.0,3630000.0,36.3,78.155838,0.012795,287.068946,2.277174,240.62328,1271.378025,757.414443,supercritical_gas
183.15,-90.0,3640000.0,36.4,78.399398,0.012755,287.003182,2.276117,240.574254,1272.350559,757.535369,supercritical_gas
183.15,-90.0,3650000.0,36.5,78.643128,0.012716,286.937394,2.275063,240.525202,1273.324498,757.656296,supercritical_gas
183.15,-90.0,3660000.0,36.6,78.88703,0.012676,286.871583,2.27401,240.476123,1274.29984,757.777226,supercritical_gas
183.15,-90.0,3670000.0,36.7,79.131102,0.012637,286.805748,2.27296,240.427018,1275.276585,757.898156,supercritical_gas
183.15,-90.0,3680000.0,36.8,79.375346,0.012598,286.73989,2.271911,240.377887,1276.254735,758.019088,supercritical_gas
183.15,-90.0,3690000.0,36.9,79.61976,0.01256,286.674009,2.270865,240.32873,1277.234288,758.140021,supercritical_gas
183.15,-90.0,3700000.0,37.0,79.864346,0.012521,286.608105,2.26982,240.279547,1278.215245,758.260955,supercritical_gas
183.15,-90.0,3710000.0,37.1,80.109103,0.012483,286.542178,2.268778,240.230337,1279.197605,758.381888,supercritical_gas
183.15,-90.0,3720000.0,37.2,80.354031,0.012445,286.476227,2.267737,240.181101,1280.181369,758.502822,supercritical_gas
183.15,-90.0,3730000.0,37.3,80.599131,0.012407,286.410254,2.266698,240.131839,1281.166537,758.623756,supercritical_gas
183.15,-90.0,3740000.0,37.4,80.844402,0.012369,286.344257,2.265662,240.08255,1282.153108,758.744689,supercritical_gas
183.15,-90.0,3750000.0,37.5,81.089845,0.012332,286.278237,2.264627,240.033236,1283.141082,758.865622,supercritical_gas
183.15,-90.0,3760000.0,37.6,81.335459,0.012295,286.212195,2.263594,239.983895,1284.13046,758.986553,supercritical_gas
183.15,-90.0,3770000.0,37.7,81.581246,0.012258,286.146129,2.262563,239.934528,1285.12124,759.107483,supercritical_gas
183.15,-90.0,3780000.0,37.8,81.827204,0.012221,286.080041,2.261534,239.885135,1286.113424,759.228412,supercritical_gas
183.15,-90.0,3790000.0,37.9,82.073334,0.012184,286.013929,2.260506,239.835715,1287.107009,759.349338,supercritical
183.15,-90.0,3800000.0,38.0,82.319636,0.012148,285.947795,2.259481,239.78627,1288.101998,759.470263,supercritical
183.15,-90.0,3810000.0,38.1,82.56611,0.012112,285.881638,2.258458,239.736798,1289.098388,759.591185,supercritical
183.15,-90.0,3820000.0,38.2,82.812757,0.012075,285.815459,2.257436,239.6873,1290.09618,759.712104,supercritical
183.15,-90.0,3830000.0,38.3,83.059575,0.01204,285.749256,2.256416,239.637776,1291.095374,759.83302,supercritical
183.15,-90.0,3840000.0,38.4,83.306566,0.012004,285.683031,2.255398,239.588226,1292.095969,759.953933,supercritical
183.15,-90.0,3850000.0,38.5,83.55373,0.011968,285.616784,2.254382,239.538649,1293.097965,760.074842,supercritical
183.15,-90.0,3860000.0,38.6,83.801065,0.011933,285.550514,2.253368,239.489047,1294.101361,760.195747,supercritical
183.15,-90.0,3870000.0,38.7,84.048573,0.011898,285.484221,2.252355,239.439418,1295.106158,760.316648,supercritical
183.15,-90.0,3880000.0,38.8,84.296254,0.011863,285.417906,2.251344,239.389763,1296.112355,760.437545,supercritical
183.15,-90.0,3890000.0,38.9,84.544108,0.011828,285.351568,2.250335,239.340082,1297.119951,760.558437,supercritical
183.15,-90.0,3900000.0,39.0,84.792134,0.011794,285.285208,2.249328,239.290376,1298.128945,760.679323,supercritical
183.15,-90.0,3910000.0,39.1,85.040333,0.011759,285.218826,2.248323,239.240643,1299.139339,760.800205,supercritical
183.15,-90.0,3920000.0,39.2,85.288705,0.011725,285.152421,2.247319,239.190883,1300.15113,760.92108,supercritical
183.15,-90.0,3930000.0,39.3,85.537249,0.011691,285.085994,2.246317,239.141098,1301.164319,761.04195,supercritical
183.15,-90.0,3940000.0,39.4,85.785967,0.011657,285.019545,2.245317,239.091287,1302.178905,761.162813,supercritical
183.15,-90.0,3950000.0,39.5,86.034858,0.011623,284.953073,2.244319,239.04145,1303.194888,761.28367,supercritical
183.15,-90.0,3960000.0,39.6,86.283921,0.01159,284.88658,2.243322,238.991586,1304.212266,761.40452,supercritical
183.15,-90.0,3970000.0,39.7,86.533158,0.011556,284.820064,2.242327,238.941697,1305.23104,761.525363,supercritical
183.15,-90.0,3980000.0,39.8,86.782569,0.011523,284.753526,2.241333,238.891782,1306.251208,761.646199,supercritical
183.15,-90.0,3990000.0,39.9,87.032152,0.01149,284.686967,2.240342,238.84184,1307.272771,761.767026,supercritical
183.15,-90.0,4000000.0,40.0,87.281909,0.011457,284.620385,2.239352,238.791873,1308.295727,761.887846,supercritical
183.15,-90.0,4010000.0,40.1,87.531839,0.011424,284.553781,2.238363,238.74188,1309.320076,762.008657,supercritical
183.15,-90.0,4020000.0,40.2,87.781943,0.011392,284.487156,2.237377,238.691861,1310.345816,762.129459,supercritical
183.15,-90.0,4030000.0,40.3,88.03222,0.011359,284.420509,2.236392,238.641815,1311.372949,762.250253,supercritical
183.15,-90.0,4040000.0,40.4,88.282671,0.011327,284.35384,2.235408,238.591744,1312.401471,762.371037,supercritical
183.15,-90.0,4050000.0,40.5,88.533295,0.011295,284.287149,2.234427,238.541647,1313.431384,762.491812,supercritical
183.15,-90.0,4060000.0,40.6,88.784093,0.011263,284.220436,2.233446,238.491524,1314.462685,762.612576,supercritical
183.15,-90.0,4070000.0,40.7,89.035065,0.011232,284.153702,2.232468,238.441375,1315.495375,762.733331,supercritical
183.15,-90.0,4080000.0,40.8,89.28621,0.0112,284.086947,2.231491,238.3912,1316.529452,762.854075,supercritical
183.15,-90.0,4090000.0,40.9,89.53753,0.011169,284.020169,2.230516,238.341,1317.564916,762.974808,supercritical
183.15,-90.0,4100000.0,41.0,89.789023,0.011137,283.953371,2.229542,238.290773,1318.601765,763.095529,supercritical
183.15,-90.0,4110000.0,41.1,90.04069,0.011106,283.886551,2.22857,238.240521,1319.639999,763.21624,supercritical
183.15,-90.0,4120000.0,41.2,90.292531,0.011075,283.819709,2.2276,238.190243,1320.679617,763.336939,supercritical
183.15,-90.0,4130000.0,41.3,90.544546,0.011044,283.752846,2.226631,238.139939,1321.720618,763.457625,supercritical
183.15,-90.0,4140000.0,41.4,90.796735,0.011014,283.685962,2.225663,238.089609,1322.763,763.578299,supercritical
183.15,-90.0,4150000.0,41.5,91.049098,0.010983,283.619057,2.224698,238.039253,1323.806763,763.698961,supercritical
183.15,-90.0,4160000.0,41.6,91.301635,0.010953,283.55213,2.223733,237.988872,1324.851907,763.819609,supercritical
183.15,-90.0,4170000.0,41.7,91.554346,0.010922,283.485183,2.222771,237.938465,1325.898428,763.940244,supercritical
183.15,-90.0,4180000.0,41.8,91.807232,0.010892,283.418214,2.221809,237.888032,1326.946328,764.060865,supercritical
183.15,-90.0,4190000.0,41.9,92.060292,0.010862,283.351225,2.22085,237.837573,1327.995604,764.181473,supercritical
183.15,-90.0,4200000.0,42.0,92.313526,0.010833,283.284214,2.219892,237.787089,1329.046256,764.302065,supercritical
183.15,-90.0,4210000.0,42.1,92.566934,0.010803,283.217182,2.218935,237.736579,1330.098282,764.422644,supercritical
183.15,-90.0,4220000.0,42.2,92.820517,0.010773,283.15013,2.21798,237.686043,1331.151681,764.543207,supercritical
183.15,-90.0,4230000.0,42.3,93.074273,0.010744,283.083057,2.217026,237.635482,1332.206451,764.663755,supercritical
183.15,-90.0,4240000.0,42.4,93.328205,0.010715,283.015963,2.216074,237.584895,1333.262593,764.784287,supercritical
183.15,-90.0,4250000.0,42.5,93.582311,0.010686,282.948848,2.215123,237.534283,1334.320104,764.904804,supercritical
183.15,-90.0,4260000.0,42.6,93.836591,0.010657,282.881713,2.214174,237.483645,1335.378983,765.025304,supercritical
183.15,-90.0,4270000.0,42.7,94.091046,0.010628,282.814557,2.213226,237.432981,1336.439229,765.145787,supercritical
183.15,-90.0,4280000.0,42.8,94.345675,0.010599,282.747381,2.21228,237.382291,1337.500841,765.266254,supercritical
183.15,-90.0,4290000.0,42.9,94.600479,0.010571,282.680184,2.211335,237.331577,1338.563816,765.386703,supercritical
183.15,-90.0,4300000.0,43.0,94.855457,0.010542,282.612967,2.210392,237.280836,1339.628155,765.507135,supercritical
183.15,-90.0,4310000.0,43.1,95.11061,0.010514,282.54573,2.20945,237.23007,1340.693855,765.627549,supercritical
183.15,-90.0,4320000.0,43.2,95.365937,0.010486,282.478472,2.208509,237.179279,1341.760914,765.747944,supercritical
183.15,-90.0,4330000.0,43.3,95.621439,0.010458,282.411194,2.20757,237.128462,1342.829333,765.868321,supercritical
183.15,-90.0,4340000.0,43.4,95.877116,0.01043,282.343896,2.206632,237.07762,1343.899108,765.988679,supercritical
183.15,-90.0,4350000.0,43.5,96.132967,0.010402,282.276578,2.205696,237.026752,1344.970239,766.109018,supercritical
183.15,-90.0,4360000.0,43.6,96.388993,0.010375,282.209239,2.204761,236.975859,1346.042723,766.229337,supercritical
183.15,-90.0,4370000.0,43.7,96.645194,0.010347,282.141881,2.203828,236.92494,1347.11656,766.349636,supercritical
183.15,-90.0,4380000.0,43.8,96.901569,0.01032,282.074503,2.202896,236.873997,1348.191748,766.469915,supercritical
183.15,-90.0,4390000.0,43.9,97.158119,0.010293,282.007105,2.201965,236.823027,1349.268285,766.590173,supercritical
183.15,-90.0,4400000.0,44.0,97.414844,0.010265,281.939687,2.201036,236.772033,1350.346169,766.710411,supercritical
183.15,-90.0,4410000.0,44.1,97.671743,0.010238,281.87225,2.200108,236.721013,1351.425399,766.830627,supercritical
183.15,-90.0,4420000.0,44.2,97.928818,0.010211,281.804792,2.199181,236.669968,1352.505974,766.950821,supercritical
183.15,-90.0,4430000.0,44.3,98.186067,0.010185,281.737315,2.198256,236.618897,1353.58789,767.070994,supercritical
183.15,-90.0,4440000.0,44.4,98.44349,0.010158,281.669819,2.197332,236.567802,1354.671148,767.191144,supercritical
183.15,-90.0,4450000.0,44.5,98.701089,0.010132,281.602303,2.196409,236.516681,1355.755744,767.311271,supercritical
