T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
623.15,350.0,897337.47403,8.973375,5.0,0.2,757.772151,4.007451,578.304656,1058.869234,769.78074,supercritical_gas
625.15,352.0,900227.728504,9.002277,5.0,0.2,759.890235,4.009919,579.844689,1059.331213,770.252633,supercritical_gas
627.15,354.0,903117.966224,9.03118,5.0,0.2,762.00926,4.01238,581.385667,1059.793898,770.725163,supercritical_gas
629.15,356.0,906008.187275,9.060082,5.0,0.2,764.129228,4.014834,582.927591,1060.257267,771.198308,supercritical_gas
631.15,358.0,908898.39174,9.088984,5.0,0.2,766.250139,4.017283,584.470461,1060.721297,771.672045,supercritical_gas
633.15,360.0,911788.579701,9.117886,5.0,0.2,768.371995,4.019725,586.014279,1061.185966,772.146354,supercritical_gas
635.15,362.0,914678.751241,9.146788,5.0,0.2,770.494797,4.022161,587.559047,1061.651252,772.621212,supercritical_gas
637.15,364.0,917568.906441,9.175689,5.0,0.2,772.618546,4.024591,589.104764,1062.117132,773.096598,supercritical_gas
639.15,366.0,920459.045381,9.20459,5.0,0.2,774.743242,4.027014,590.651433,1062.583585,773.572491,supercritical_gas
641.15,368.0,923349.168141,9.233492,5.0,0.2,776.868888,4.029432,592.199055,1063.050589,774.048871,supercritical_gas
643.15,370.0,926239.274799,9.262393,5.0,0.2,778.995484,4.031844,593.747629,1063.518123,774.525715,supercritical_gas
645.15,372.0,929129.365435,9.291294,5.0,0.2,781.123031,4.034249,595.297158,1063.986166,775.003005,supercritical_gas
647.15,374.0,932019.440126,9.320194,5.0,0.2,783.251529,4.036649,596.847641,1064.454695,775.480719,supercritical_gas
649.15,376.0,934909.498948,9.349095,5.0,0.2,785.380981,4.039042,598.399081,1064.923692,775.958837,supercritical_gas
651.15,378.0,937799.541978,9.377995,5.0,0.2,787.511385,4.04143,599.951477,1065.393134,776.437339,supercritical_gas
653.15,380.0,940689.569291,9.406896,5.0,0.2,789.642744,4.043812,601.50483,1065.863001,776.916205,supercritical_gas
655.15,382.0,943579.580963,9.435796,5.0,0.2,791.775058,4.046188,603.059142,1066.333273,777.395415,supercritical_gas
657.15,384.0,946469.577067,9.464696,5.0,0.2,793.908328,4.048558,604.614412,1066.80393,777.87495,supercritical_gas
659.15,386.0,949359.557677,9.493596,5.0,0.2,796.042554,4.050923,606.170642,1067.274952,778.35479,supercritical_gas
661.15,388.0,952249.522867,9.522495,5.0,0.2,798.177736,4.053282,607.727832,1067.746319,778.834917,supercritical_gas
663.15,390.0,955139.472707,9.551395,5.0,0.2,800.313876,4.055635,609.285982,1068.218012,779.315311,supercritical_gas
665.15,392.0,958029.407271,9.580294,5.0,0.2,802.450975,4.057983,610.845093,1068.690011,779.795953,supercritical_gas
667.15,394.0,960919.326629,9.609193,5.0,0.2,804.589031,4.060324,612.405166,1069.162296,780.276825,supercritical_gas
669.15,396.0,963809.230852,9.638092,5.0,0.2,806.728047,4.062661,613.966201,1069.63485,780.757909,supercritical_gas
671.15,398.0,966699.120009,9.666991,5.0,0.2,808.868022,4.064992,615.528198,1070.107652,781.239185,supercritical_gas
673.15,400.0,969588.994171,9.69589,5.0,0.2,811.008956,4.067317,617.091157,1070.580685,781.720636,supercritical_gas
675.15,402.0,972478.853404,9.724789,5.0,0.2,813.150851,4.069637,618.65508,1071.05393,782.202244,supercritical_gas
677.15,404.0,975368.697779,9.753687,5.0,0.2,815.293706,4.071951,620.219966,1071.527369,782.683992,supercritical_gas
679.15,406.0,978258.527362,9.782585,5.0,0.2,817.437522,4.07426,621.785816,1072.000983,783.165861,supercritical_gas
681.15,408.0,981148.34222,9.811483,5.0,0.2,819.582298,4.076564,623.35263,1072.474755,783.647835,supercritical_gas
683.15,410.0,984038.142421,9.840381,5.0,0.2,821.728036,4.078862,624.920408,1072.948667,784.129895,supercritical_gas
685.15,412.0,986927.928029,9.869279,5.0,0.2,823.874735,4.081155,626.48915,1073.422702,784.612026,supercritical_gas
687.15,414.0,989817.69911,9.898177,5.0,0.2,826.022396,4.083443,628.058856,1073.896842,785.09421,supercritical_gas
689.15,416.0,992707.45573,9.927075,5.0,0.2,828.171018,4.085725,629.629526,1074.37107,785.576431,supercritical_gas
691.15,418.0,995597.197952,9.955972,5.0,0.2,830.320601,4.088002,631.201162,1074.845369,786.058672,supercritical_gas
693.15,420.0,998486.92584,9.984869,5.0,0.2,832.471146,4.090275,632.773761,1075.319723,786.540917,supercritical_gas
695.15,422.0,1001376.639457,10.013766,5.0,0.2,834.622653,4.092541,634.347325,1075.794114,787.023149,supercritical_gas
697.15,424.0,1004266.338867,10.042663,5.0,0.2,836.775122,4.094803,635.921854,1076.268527,787.505354,supercritical_gas
699.15,426.0,1007156.024131,10.07156,5.0,0.2,838.928551,4.09706,637.497347,1076.742945,787.987514,supercritical_gas
701.15,428.0,1010045.695312,10.100457,5.0,0.2,841.082943,4.099311,639.073804,1077.217352,788.469615,supercritical_gas
703.15,430.0,1012935.35247,10.129354,5.0,0.2,843.238296,4.101558,640.651225,1077.691733,788.951642,supercritical_gas
705.15,432.0,1015824.995667,10.15825,5.0,0.2,845.394609,4.1038,642.22961,1078.166072,789.433578,supercritical_gas
707.15,434.0,1018714.624963,10.187146,5.0,0.2,847.551884,4.106036,643.808959,1078.640352,789.915409,supercritical_gas
709.15,436.0,1021604.240417,10.216042,5.0,0.2,849.71012,4.108268,645.389272,1079.11456,790.39712,supercritical_gas
711.15,438.0,1024493.842089,10.244938,5.0,0.2,851.869316,4.110494,646.970548,1079.588679,790.878696,supercritical_gas
713.15,440.0,1027383.430038,10.273834,5.0,0.2,854.029473,4.112716,648.552787,1080.062695,791.360124,supercritical_gas
715.15,442.0,1030273.004323,10.30273,5.0,0.2,856.190589,4.114933,650.135988,1080.536594,791.841387,supercritical_gas
717.15,444.0,1033162.565001,10.331626,5.0,0.2,858.352665,4.117145,651.720152,1081.01036,792.322473,supercritical_gas
719.15,446.0,1036052.11213,10.360521,5.0,0.2,860.5157,4.119352,653.305278,1081.483979,792.803368,supercritical_gas
721.15,448.0,1038941.645768,10.389416,5.0,0.2,862.679694,4.121555,654.891365,1081.957437,793.284056,supercritical_gas
723.15,450.0,1041831.16597,10.418312,5.0,0.2,864.844647,4.123753,656.478414,1082.43072,793.764526,supercritical_gas
725.15,452.0,1044720.672793,10.447207,5.0,0.2,867.010558,4.125945,658.066423,1082.903814,794.244763,supercritical_gas
727.15,454.0,1047610.166293,10.476102,5.0,0.2,869.177426,4.128134,659.655393,1083.376705,794.724754,supercritical_gas
729.15,456.0,1050499.646526,10.504996,5.0,0.2,871.345251,4.130317,661.245322,1083.84938,795.204486,supercritical_gas
731.15,458.0,1053389.113546,10.533891,5.0,0.2,873.514033,4.132496,662.836211,1084.321826,795.683946,supercritical_gas
733.15,460.0,1056278.567408,10.562786,5.0,0.2,875.683771,4.13467,664.428058,1084.794029,796.163122,supercritical_gas
735.15,462.0,1059168.008165,10.59168,5.0,0.2,877.854464,4.13684,666.020863,1085.265976,796.641999,supercritical_gas
737.15,464.0,1062057.435873,10.620574,5.0,0.2,880.026113,4.139005,667.614625,1085.737654,797.120567,supercritical_gas
739.15,466.0,1064946.850584,10.649469,5.0,0.2,882.198715,4.141165,669.209345,1086.209052,797.598812,supercritical_gas
741.15,468.0,1067836.252352,10.678363,5.0,0.2,884.372271,4.143321,670.805021,1086.680156,798.076723,supercritical_gas
743.15,470.0,1070725.641228,10.707256,5.0,0.2,886.54678,4.145473,672.401652,1087.150953,798.554288,supercritical_gas
745.15,472.0,1073615.017265,10.73615,5.0,0.2,888.722241,4.147619,673.999237,1087.621433,799.031495,supercritical_gas
747.15,474.0,1076504.380515,10.765044,5.0,0.2,890.898653,4.149762,675.597777,1088.091582,799.508331,supercritical_gas
749.15,476.0,1079393.731029,10.793937,5.0,0.2,893.076017,4.1519,677.19727,1088.561389,799.984786,supercritical_gas
751.15,478.0,1082283.068858,10.822831,5.0,0.2,895.25433,4.154033,678.797716,1089.030842,800.460849,supercritical_gas
753.15,480.0,1085172.394053,10.851724,5.0,0.2,897.433592,4.156162,680.399114,1089.499931,800.936507,supercritical_gas
755.15,482.0,1088061.706665,10.880617,5.0,0.2,899.613803,4.158287,682.001462,1089.968642,801.411751,supercritical_gas
757.15,484.0,1090951.006743,10.90951,5.0,0.2,901.794962,4.160407,683.60476,1090.436966,801.886569,supercritical_gas
759.15,486.0,1093840.294337,10.938403,5.0,0.2,903.977067,4.162523,685.209008,1090.904891,802.36095,supercritical_gas
761.15,488.0,1096729.569496,10.967296,5.0,0.2,906.160118,4.164635,686.814204,1091.372406,802.834885,supercritical_gas
763.15,490.0,1099618.832269,10.996188,5.0,0.2,908.344114,4.166742,688.420347,1091.839501,803.308361,supercritical_gas
765.15,492.0,1102508.082704,11.025081,5.0,0.2,910.529054,4.168846,690.027437,1092.306165,803.781371,supercritical_gas
767.15,494.0,1105397.320851,11.053973,5.0,0.2,912.714936,4.170944,691.635472,1092.772387,804.253902,supercritical_gas
769.15,496.0,1108286.546756,11.082865,5.0,0.2,914.901762,4.173039,693.244452,1093.238158,804.725945,supercritical_gas
771.15,498.0,1111175.760467,11.111758,5.0,0.2,917.089528,4.175129,694.854376,1093.703467,805.197491,supercritical_gas
773.15,500.0,1114064.962032,11.14065,5.0,0.2,919.278234,4.177216,696.465242,1094.168304,805.66853,supercritical_gas
775.15,502.0,1116954.151497,11.169542,5.0,0.2,921.46788,4.179298,698.07705,1094.632659,806.139052,supercritical_gas
777.15,504.0,1119843.328908,11.198433,5.0,0.2,923.658464,4.181376,699.689798,1095.096524,806.609047,supercritical_gas
779.15,506.0,1122732.494313,11.227325,5.0,0.2,925.849984,4.183449,701.303485,1095.559887,807.078508,supercritical_gas
781.15,508.0,1125621.647757,11.256216,5.0,0.2,928.042441,4.185519,702.918111,1096.022741,807.547424,supercritical_gas
783.15,510.0,1128510.789285,11.285108,5.0,0.2,930.235833,4.187584,704.533675,1096.485075,808.015786,supercritical_gas
785.15,512.0,1131399.918942,11.313999,5.0,0.2,932.430158,4.189646,706.150174,1096.946881,808.483586,supercritical_gas
787.15,514.0,1134289.036775,11.34289,5.0,0.2,934.625416,4.191703,707.767609,1097.40815,808.950816,supercritical_gas
789.15,516.0,1137178.142827,11.371781,5.0,0.2,936.821606,4.193757,709.385977,1097.868872,809.417466,supercritical_gas
791.15,518.0,1140067.237143,11.400672,5.0,0.2,939.018726,4.195806,711.005278,1098.32904,809.883528,supercritical_gas
793.15,520.0,1142956.319766,11.429563,5.0,0.2,941.216775,4.197851,712.625511,1098.788644,810.348994,supercritical_gas
795.15,522.0,1145845.390741,11.458454,5.0,0.2,943.415752,4.199893,714.246674,1099.247676,810.813856,supercritical_gas
797.15,524.0,1148734.450111,11.487345,5.0,0.2,945.615656,4.20193,715.868766,1099.706129,811.278106,supercritical_gas
799.15,526.0,1151623.497919,11.516235,5.0,0.2,947.816485,4.203964,717.491786,1100.163994,811.741736,supercritical_gas
801.15,528.0,1154512.534208,11.545125,5.0,0.2,950.018239,4.205993,719.115732,1100.621262,812.204738,supercritical_gas
803.15,530.0,1157401.559021,11.574016,5.0,0.2,952.220916,4.208019,720.740604,1101.077927,812.667105,supercritical_gas
805.15,532.0,1160290.572399,11.602906,5.0,0.2,954.424515,4.210041,722.3664,1101.53398,813.128829,supercritical_gas
807.15,534.0,1163179.574386,11.631796,5.0,0.2,956.629034,4.212059,723.993119,1101.989414,813.589903,supercritical_gas
809.15,536.0,1166068.565022,11.660686,5.0,0.2,958.834472,4.214073,725.620759,1102.444222,814.05032,supercritical_gas
811.15,538.0,1168957.544349,11.689575,5.0,0.2,961.040829,4.216083,727.24932,1102.898395,814.510073,supercritical_gas
813.15,540.0,1171846.512409,11.718465,5.0,0.2,963.248102,4.218089,728.878799,1103.351928,814.969154,supercritical_gas
815.15,542.0,1174735.469242,11.747355,5.0,0.2,965.45629,4.220092,730.509196,1103.804812,815.427557,supercritical_gas
817.15,544.0,1177624.414888,11.776244,5.0,0.2,967.665392,4.222091,732.140509,1104.257041,815.885275,supercritical_gas
819.15,546.0,1180513.34939,11.805133,5.0,0.2,969.875407,4.224086,733.772737,1104.708608,816.342302,supercritical_gas
821.15,548.0,1183402.272785,11.834023,5.0,0.2,972.086332,4.226077,735.405878,1105.159507,816.798631,supercritical_gas
823.15,550.0,1186291.185115,11.862912,5.0,0.2,974.298168,4.228064,737.039931,1105.60973,817.254255,supercritical_gas
825.15,552.0,1189180.086419,11.891801,5.0,0.2,976.510912,4.230048,738.674894,1106.059272,817.709169,supercritical_gas
827.15,554.0,1192068.976736,11.92069,5.0,0.2,978.724562,4.232028,740.310767,1106.508126,818.163367,supercritical_gas
829.15,556.0,1194957.856106,11.949579,5.0,0.2,980.939119,4.234005,741.947547,1106.956285,818.616842,supercritical_gas
831.15,558.0,1197846.724567,11.978467,5.0,0.2,983.154579,4.235977,743.585234,1107.403745,819.069588,supercritical_gas
833.15,560.0,1200735.582157,12.007356,5.0,0.2,985.370942,4.237947,745.223825,1107.850498,819.5216,supercritical_gas
835.15,562.0,1203624.428916,12.036244,5.0,0.2,987.588206,4.239912,746.86332,1108.296538,819.972872,supercritical_gas
837.15,564.0,1206513.264882,12.065133,5.0,0.2,989.806369,4.241874,748.503716,1108.741861,820.423399,supercritical_gas
839.15,566.0,1209402.090091,12.094021,5.0,0.2,992.025431,4.243832,750.145013,1109.18646,820.873175,supercritical_gas
841.15,568.0,1212290.904583,12.122909,5.0,0.2,994.245389,4.245787,751.787208,1109.63033,821.322195,supercritical_gas
843.15,570.0,1215179.708394,12.151797,5.0,0.2,996.466243,4.247738,753.430301,1110.073466,821.770453,supercritical_gas
845.15,572.0,1218068.501561,12.180685,5.0,0.2,998.68799,4.249685,755.07429,1110.515861,822.217944,supercritical_gas
847.15,574.0,1220957.284122,12.209573,5.0,0.2,1000.910629,4.251629,756.719172,1110.957512,822.664664,supercritical_gas
849.15,576.0,1223846.056113,12.238461,5.0,0.2,1003.134159,4.25357,758.364948,1111.398412,823.110608,supercritical_gas
851.15,578.0,1226734.81757,12.267348,5.0,0.2,1005.358578,4.255507,760.011614,1111.838557,823.55577,supercritical_gas
853.15,580.0,1229623.56853,12.296236,5.0,0.2,1007.583884,4.25744,761.65917,1112.277943,824.000147,supercritical_gas
855.15,582.0,1232512.30903,12.325123,5.0,0.2,1009.810076,4.25937,763.307614,1112.716563,824.443732,supercritical_gas
857.15,584.0,1235401.039104,12.35401,5.0,0.2,1012.037153,4.261296,764.956945,1113.154413,824.886523,supercritical_gas
859.15,586.0,1238289.758788,12.382898,5.0,0.2,1014.265112,4.263219,766.60716,1113.59149,825.328514,supercritical_gas
861.15,588.0,1241178.468118,12.411785,5.0,0.2,1016.493952,4.265139,768.258258,1114.027788,825.769701,supercritical_gas
863.15,590.0,1244067.167129,12.440672,5.0,0.2,1018.723672,4.267055,769.910238,1114.463303,826.210081,supercritical_gas
865.15,592.0,1246955.855855,12.469559,5.0,0.2,1020.954269,4.268968,771.563098,1114.89803,826.649648,supercritical_gas
867.15,594.0,1249844.534332,12.498445,5.0,0.2,1023.185743,4.270877,773.216836,1115.331966,827.088399,supercritical_gas
869.15,596.0,1252733.202594,12.527332,5.0,0.2,1025.418092,4.272783,774.871451,1115.765106,827.52633,supercritical_gas
871.15,598.0,1255621.860676,12.556219,5.0,0.2,1027.651313,4.274686,776.526941,1116.197447,827.963437,supercritical_gas
873.15,600.0,1258510.50861,12.585105,5.0,0.2,1029.885406,4.276585,778.183304,1116.628984,828.399717,supercritical_gas
875.15,602.0,1261399.146433,12.613991,5.0,0.2,1032.120369,4.278481,779.840539,1117.059714,828.835165,supercritical_gas
877.15,604.0,1264287.774176,12.642878,5.0,0.2,1034.356199,4.280373,781.498644,1117.489632,829.269779,supercritical_gas
879.15,606.0,1267176.391874,12.671764,5.0,0.2,1036.592896,4.282262,783.157618,1117.918736,829.703554,supercritical_gas
881.15,608.0,1270064.999559,12.70065,5.0,0.2,1038.830458,4.284148,784.817458,1118.347022,830.136488,supercritical_gas
883.15,610.0,1272953.597266,12.729536,5.0,0.2,1041.068883,4.286031,786.478163,1118.774486,830.568577,supercritical_gas
885.15,612.0,1275842.185026,12.758422,5.0,0.2,1043.308169,4.28791,788.139732,1119.201125,830.999817,supercritical_gas
887.15,614.0,1278730.762873,12.787308,5.0,0.2,1045.548315,4.289786,789.802162,1119.626935,831.430206,supercritical_gas
889.15,616.0,1281619.330839,12.816193,5.0,0.2,1047.789318,4.291659,791.465452,1120.051913,831.859741,supercritical_gas
891.15,618.0,1284507.888957,12.845079,5.0,0.2,1050.031178,4.293528,793.1296,1120.476057,832.288419,supercritical_gas
893.15,620.0,1287396.437258,12.873964,5.0,0.2,1052.273893,4.295395,794.794605,1120.899364,832.716236,supercritical_gas
895.15,622.0,1290284.975774,12.90285,5.0,0.2,1054.51746,4.297258,796.460465,1121.321829,833.143191,supercritical_gas
897.15,624.0,1293173.504538,12.931735,5.0,0.2,1056.761878,4.299117,798.127177,1121.743451,833.56928,supercritical_gas
899.15,626.0,1296062.023581,12.96062,5.0,0.2,1059.007146,4.300974,799.794741,1122.164226,833.9945,supercritical_gas
901.15,628.0,1298950.532933,12.989505,5.0,0.2,1061.253261,4.302828,801.463155,1122.584152,834.41885,supercritical_gas
903.15,630.0,1301839.032628,13.01839,5.0,0.2,1063.500223,4.304678,803.132416,1123.003227,834.842326,supercritical_gas
905.15,632.0,1304727.522695,13.047275,5.0,0.2,1065.748028,4.306525,804.802524,1123.421447,835.264927,supercritical_gas
907.15,634.0,1307616.003165,13.07616,5.0,0.2,1067.996676,4.308369,806.473475,1123.83881,835.686649,supercritical_gas
909.15,636.0,1310504.474069,13.105045,5.0,0.2,1070.246164,4.31021,808.14527,1124.255315,836.107492,supercritical_gas
911.15,638.0,1313392.935438,13.133929,5.0,0.2,1072.496492,4.312048,809.817905,1124.670957,836.527451,supercritical_gas
913.15,640.0,1316281.387301,13.162814,5.0,0.2,1074.747656,4.313882,811.491379,1125.085736,836.946526,supercritical_gas
915.15,642.0,1319169.82969,13.191698,5.0,0.2,1076.999656,4.315714,813.16569,1125.499649,837.364715,supercritical_gas
917.15,644.0,1322058.262634,13.220583,5.0,0.2,1079.25249,4.317542,814.840837,1125.912694,837.782014,supercritical_gas
919.15,646.0,1324946.686162,13.249467,5.0,0.2,1081.506155,4.319368,816.516818,1126.324868,838.198424,supercritical_gas
921.15,648.0,1327835.100305,13.278351,5.0,0.2,1083.76065,4.32119,818.19363,1126.736171,838.61394,supercritical_gas
923.15,650.0,1330723.505092,13.307235,5.0,0.2,1086.015974,4.323009,819.871273,1127.1466,839.028563,supercritical_gas
925.15,652.0,1333611.900552,13.336119,5.0,0.2,1088.272124,4.324826,821.549744,1127.556152,839.44229,supercritical_gas
927.15,654.0,1336500.286715,13.365003,5.0,0.2,1090.529099,4.326639,823.229041,1127.964827,839.855119,supercritical_gas
929.15,656.0,1339388.663609,13.393887,5.0,0.2,1092.786896,4.328449,824.909164,1128.372623,840.26705,supercritical_gas
931.15,658.0,1342277.031264,13.42277,5.0,0.2,1095.045515,4.330256,826.590109,1128.779538,840.67808,supercritical_gas
933.15,660.0,1345165.389707,13.451654,5.0,0.2,1097.304953,4.33206,828.271875,1129.185571,841.088207,supercritical_gas
935.15,662.0,1348053.738968,13.480537,5.0,0.2,1099.565209,4.333862,829.954461,1129.590719,841.497432,supercritical_gas
937.15,664.0,1350942.079075,13.509421,5.0,0.2,1101.82628,4.33566,831.637865,1129.994982,841.905752,supercritical_gas
939.15,666.0,1353830.410055,13.538304,5.0,0.2,1104.088166,4.337455,833.322084,1130.398358,842.313166,supercritical_gas
941.15,668.0,1356718.731938,13.567187,5.0,0.2,1106.350863,4.339247,835.007117,1130.800846,842.719673,supercritical_gas
943.15,670.0,1359607.044751,13.59607,5.0,0.2,1108.614371,4.341037,836.692962,1131.202444,843.125272,supercritical_gas
945.15,672.0,1362495.348521,13.624953,5.0,0.2,1110.878687,4.342823,838.379617,1131.603152,843.529961,supercritical_gas
947.15,674.0,1365383.643277,13.653836,5.0,0.2,1113.14381,4.344607,840.067081,1132.002968,843.93374,supercritical_gas
949.15,676.0,1368271.929045,13.682719,5.0,0.2,1115.409737,4.346387,841.755351,1132.401892,844.336608,supercritical_gas
951.15,678.0,1371160.205853,13.711602,5.0,0.2,1117.676468,4.348165,843.444427,1132.799921,844.738564,supercritical_gas
953.15,680.0,1374048.473729,13.740485,5.0,0.2,1119.944,4.34994,845.134305,1133.197056,845.139607,supercritical_gas
955.15,682.0,1376936.732698,13.769367,5.0,0.2,1122.212331,4.351712,846.824985,1133.593295,845.539736,supercritical_gas
957.15,684.0,1379824.982789,13.79825,5.0,0.2,1124.48146,4.353481,848.516463,1133.988637,845.93895,supercritical_gas
959.15,686.0,1382713.224027,13.827132,5.0,0.2,1126.751385,4.355247,850.20874,1134.383082,846.337249,supercritical_gas
961.15,688.0,1385601.45644,13.856015,5.0,0.2,1129.022103,4.35701,851.901812,1134.776629,846.734633,supercritical_gas
963.15,690.0,1388489.680053,13.884897,5.0,0.2,1131.293614,4.358771,853.595678,1135.169277,847.1311,supercritical_gas
965.15,692.0,1391377.894893,13.913779,5.0,0.2,1133.565915,4.360528,855.290336,1135.561026,847.52665,supercritical_gas
967.15,694.0,1394266.100986,13.942661,5.0,0.2,1135.839004,4.362283,856.985784,1135.951874,847.921283,supercritical_gas
969.15,696.0,1397154.298358,13.971543,5.0,0.2,1138.11288,4.364035,858.68202,1136.341823,848.314998,supercritical_gas
971.15,698.0,1400042.487035,14.000425,5.0,0.2,1140.38754,4.365784,860.379043,1136.730869,848.707795,supercritical_gas
973.15,700.0,1402930.667043,14.029307,5.0,0.2,1142.662984,4.367531,862.076851,1137.119015,849.099673,supercritical_gas
975.15,702.0,1405818.838407,14.058188,5.0,0.2,1144.939209,4.369275,863.775441,1137.506259,849.490633,supercritical_gas
977.15,704.0,1408707.001153,14.08707,5.0,0.2,1147.216213,4.371016,865.474813,1137.8926,849.880673,supercritical_gas
979.15,706.0,1411595.155306,14.115952,5.0,0.2,1149.493994,4.372754,867.174963,1138.278039,850.269795,supercritical_gas
981.15,708.0,1414483.300891,14.144833,5.0,0.2,1151.772551,4.374489,868.875891,1138.662575,850.657997,supercritical_gas
983.15,710.0,1417371.437933,14.173714,5.0,0.2,1154.051882,4.376222,870.577595,1139.046208,851.045279,supercritical_gas
985.15,712.0,1420259.566457,14.202596,5.0,0.2,1156.331985,4.377952,872.280072,1139.428938,851.431642,supercritical_gas
987.15,714.0,1423147.686489,14.231477,5.0,0.2,1158.612858,4.379679,873.983321,1139.810765,851.817086,supercritical_gas
989.15,716.0,1426035.798052,14.260358,5.0,0.2,1160.894499,4.381403,875.687339,1140.191688,852.20161,supercritical_gas
991.15,718.0,1428923.901171,14.289239,5.0,0.2,1163.176907,4.383125,877.392126,1140.571709,852.585215,supercritical_gas
993.15,720.0,1431811.995871,14.31812,5.0,0.2,1165.460079,4.384844,879.09768,1140.950826,852.9679,supercritical_gas
995.15,722.0,1434700.082176,14.347001,5.0,0.2,1167.744014,4.38656,880.803997,1141.329039,853.349667,supercritical_gas
997.15,724.0,1437588.160109,14.375882,5.0,0.2,1170.02871,4.388274,882.511078,1141.70635,853.730515,supercritical_gas
999.15,726.0,1440476.229696,14.404762,5.0,0.2,1172.314165,4.389985,884.218919,1142.082758,854.110444,supercritical_gas
1001.15,728.0,1443364.29096,14.433643,5.0,0.2,1174.600377,4.391693,885.927519,1142.458262,854.489454,supercritical_gas
1003.15,730.0,1446252.343925,14.462523,5.0,0.2,1176.887345,4.393399,887.636876,1142.832865,854.867547,supercritical_gas
1005.15,732.0,1449140.388615,14.491404,5.0,0.2,1179.175066,4.395102,889.346988,1143.206565,855.244722,supercritical_gas
1007.15,734.0,1452028.425052,14.520284,5.0,0.2,1181.463539,4.396802,891.057854,1143.579363,855.62098,supercritical_gas
1009.15,736.0,1454916.453261,14.549165,5.0,0.2,1183.752762,4.3985,892.769472,1143.951259,855.996321,supercritical_gas
1011.15,738.0,1457804.473264,14.578045,5.0,0.2,1186.042734,4.400195,894.481839,1144.322254,856.370746,supercritical_gas
1013.15,740.0,1460692.485086,14.606925,5.0,0.2,1188.333451,4.401888,896.194954,1144.692348,856.744255,supercritical_gas
1015.15,742.0,1463580.488749,14.635805,5.0,0.2,1190.624913,4.403578,897.908815,1145.061542,857.116848,supercritical_gas
1017.15,744.0,1466468.484276,14.664685,5.0,0.2,1192.917118,4.405265,899.623421,1145.429836,857.488527,supercritical_gas
1019.15,746.0,1469356.471689,14.693565,5.0,0.2,1195.210063,4.40695,901.338769,1145.79723,857.859292,supercritical_gas
1021.15,748.0,1472244.451013,14.722445,5.0,0.2,1197.503748,4.408632,903.054857,1146.163726,858.229144,supercritical_gas
1023.15,750.0,1475132.422268,14.751324,5.0,0.2,1199.798169,4.410312,904.771685,1146.529323,858.598082,supercritical_gas
1025.15,752.0,1478020.385479,14.780204,5.0,0.2,1202.093326,4.411989,906.489249,1146.894023,858.966109,supercritical_gas
1027.15,754.0,1480908.340666,14.809083,5.0,0.2,1204.389217,4.413663,908.207549,1147.257826,859.333225,supercritical_gas
1029.15,756.0,1483796.287853,14.837963,5.0,0.2,1206.685839,4.415335,909.926581,1147.620733,859.699429,supercritical_gas
1031.15,758.0,1486684.227062,14.866842,5.0,0.2,1208.983191,4.417005,911.646346,1147.982744,860.064725,supercritical_gas
1033.15,760.0,1489572.158314,14.895722,5.0,0.2,1211.281271,4.418672,913.36684,1148.34386,860.429111,supercritical_gas
1035.15,762.0,1492460.081632,14.924601,5.0,0.2,1213.580078,4.420336,915.088062,1148.704082,860.792589,supercritical_gas
1037.15,764.0,1495347.997038,14.95348,5.0,0.2,1215.879609,4.421998,916.810009,1149.063411,861.155161,supercritical_gas
1039.15,766.0,1498235.904553,14.982359,5.0,0.2,1218.179863,4.423657,918.532682,1149.421848,861.516826,supercritical_gas
1041.15,768.0,1501123.804199,15.011238,5.0,0.2,1220.480837,4.425314,920.256076,1149.779393,861.877586,supercritical_gas
1043.15,770.0,1504011.695997,15.040117,5.0,0.2,1222.782531,4.426969,921.980191,1150.136048,862.237442,supercritical_gas
1045.15,772.0,1506899.579969,15.068996,5.0,0.2,1225.084941,4.428621,923.705025,1150.491813,862.596395,supercritical_gas
1047.15,774.0,1509787.456137,15.097875,5.0,0.2,1227.388068,4.43027,925.430576,1150.84669,862.954445,supercritical_gas
1049.15,776.0,1512675.324521,15.126753,5.0,0.2,1229.691907,4.431917,927.156843,1151.200678,863.311595,supercritical_gas
1051.15,778.0,1515563.185142,15.155632,5.0,0.2,1231.996459,4.433561,928.883822,1151.55378,863.667844,supercritical_gas
1053.15,780.0,1518451.038022,15.18451,5.0,0.2,1234.301721,4.435203,930.611513,1151.905997,864.023195,supercritical_gas
1055.15,782.0,1521338.883182,15.213389,5.0,0.2,1236.607691,4.436843,932.339914,1152.257329,864.377648,supercritical_gas
1057.15,784.0,1524226.720642,15.242267,5.0,0.2,1238.914367,4.43848,934.069023,1152.607777,864.731204,supercritical_gas
1059.15,786.0,1527114.550423,15.271146,5.0,0.2,1241.221749,4.440115,935.798839,1152.957343,865.083865,supercritical_gas
1061.15,788.0,1530002.372545,15.300024,5.0,0.2,1243.529833,4.441747,937.529358,1153.306028,865.435632,supercritical_gas
1063.15,790.0,1532890.18703,15.328902,5.0,0.2,1245.838618,4.443377,939.26058,1153.653833,865.786506,supercritical_gas
1065.15,792.0,1535777.993898,15.35778,5.0,0.2,1248.148102,4.445005,940.992504,1154.000759,866.136489,supercritical_gas
