T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
617.15,344.0,59063.540744,0.590635,0.333333,3.0,751.480942,4.779199,574.29032,1055.064221,767.876107,supercritical_gas
619.15,346.0,59254.994461,0.59255,0.333333,3.0,753.591526,4.781685,575.826542,1055.534328,768.34689,supercritical_gas
621.15,348.0,59446.448102,0.594464,0.333333,3.0,755.703052,4.784163,577.363708,1056.005135,768.81837,supercritical_gas
623.15,350.0,59637.901668,0.596379,0.333333,3.0,757.815521,4.786636,578.901816,1056.47662,769.290522,supercritical_gas
625.15,352.0,59829.355159,0.598294,0.333333,3.0,759.928936,4.789101,580.44087,1056.948762,769.763327,supercritical_gas
627.15,354.0,60020.808575,0.600208,0.333333,3.0,762.043296,4.791561,581.98087,1057.421538,770.23676,supercritical_gas
629.15,356.0,60212.261917,0.602123,0.333333,3.0,764.158603,4.794014,583.521818,1057.894926,770.710801,supercritical_gas
631.15,358.0,60403.715185,0.604037,0.333333,3.0,766.274859,4.796461,585.063714,1058.368904,771.185428,supercritical_gas
633.15,360.0,60595.168379,0.605952,0.333333,3.0,768.392065,4.798902,586.60656,1058.84345,771.660619,supercritical_gas
635.15,362.0,60786.6215,0.607866,0.333333,3.0,770.510221,4.801336,588.150357,1059.318544,772.136352,supercritical_gas
637.15,364.0,60978.074549,0.609781,0.333333,3.0,772.629329,4.803764,589.695105,1059.794164,772.612608,supercritical_gas
639.15,366.0,61169.527525,0.611695,0.333333,3.0,774.74939,4.806186,591.240807,1060.270289,773.089363,supercritical_gas
641.15,368.0,61360.980429,0.61361,0.333333,3.0,776.870404,4.808603,592.787463,1060.746898,773.566599,supercritical_gas
643.15,370.0,61552.433261,0.615524,0.333333,3.0,778.992374,4.811013,594.335074,1061.22397,774.044293,supercritical_gas
645.15,372.0,61743.886022,0.617439,0.333333,3.0,781.115299,4.813417,595.883641,1061.701484,774.522426,supercritical_gas
647.15,374.0,61935.338712,0.619353,0.333333,3.0,783.23918,4.815815,597.433164,1062.179421,775.000976,supercritical_gas
649.15,376.0,62126.791332,0.621268,0.333333,3.0,785.364019,4.818207,598.983645,1062.65776,775.479925,supercritical_gas
651.15,378.0,62318.24388,0.623182,0.333333,3.0,787.489816,4.820593,600.535084,1063.13648,775.959251,supercritical_gas
653.15,380.0,62509.696359,0.625097,0.333333,3.0,789.616571,4.822974,602.087482,1063.615563,776.438935,supercritical_gas
655.15,382.0,62701.148769,0.627011,0.333333,3.0,791.744286,4.825348,603.64084,1064.094988,776.918958,supercritical_gas
657.15,384.0,62892.601109,0.628926,0.333333,3.0,793.872961,4.827717,605.195158,1064.574736,777.399299,supercritical_gas
659.15,386.0,63084.05338,0.630841,0.333333,3.0,796.002597,4.83008,606.750437,1065.054788,777.879941,supercritical_gas
661.15,388.0,63275.505582,0.632755,0.333333,3.0,798.133195,4.832438,608.306678,1065.535124,778.360862,supercritical_gas
663.15,390.0,63466.957716,0.63467,0.333333,3.0,800.264754,4.834789,609.863881,1066.015725,778.842045,supercritical_gas
665.15,392.0,63658.409781,0.636584,0.333333,3.0,802.397276,4.837135,611.422046,1066.496573,779.323471,supercritical_gas
667.15,394.0,63849.86178,0.638499,0.333333,3.0,804.53076,4.839476,612.981175,1066.977649,779.805121,supercritical_gas
669.15,396.0,64041.31371,0.640413,0.333333,3.0,806.665208,4.841811,614.541267,1067.458934,780.286977,supercritical_gas
671.15,398.0,64232.765574,0.642328,0.333333,3.0,808.80062,4.84414,616.102323,1067.940411,780.769021,supercritical_gas
673.15,400.0,64424.217371,0.644242,0.333333,3.0,810.936995,4.846464,617.664343,1068.422061,781.251234,supercritical_gas
675.15,402.0,64615.669101,0.646157,0.333333,3.0,813.074335,4.848783,619.227328,1068.903867,781.733599,supercritical_gas
677.15,404.0,64807.120765,0.648071,0.333333,3.0,815.21264,4.851096,620.791278,1069.38581,782.216098,supercritical_gas
679.15,406.0,64998.572364,0.649986,0.333333,3.0,817.35191,4.853403,622.356192,1069.867873,782.698713,supercritical_gas
681.15,408.0,65190.023896,0.6519,0.333333,3.0,819.492144,4.855706,623.922073,1070.350039,783.181428,supercritical_gas
683.15,410.0,65381.475364,0.653815,0.333333,3.0,821.633344,4.858002,625.488918,1070.832291,783.664224,supercritical_gas
685.15,412.0,65572.926766,0.655729,0.333333,3.0,823.77551,4.860294,627.05673,1071.314612,784.147086,supercritical_gas
687.15,414.0,65764.378104,0.657644,0.333333,3.0,825.918641,4.86258,628.625507,1071.796984,784.629997,supercritical_gas
689.15,416.0,65955.829377,0.659558,0.333333,3.0,828.062738,4.864862,630.19525,1072.279391,785.112939,supercritical_gas
691.15,418.0,66147.280586,0.661473,0.333333,3.0,830.2078,4.867137,631.765958,1072.761817,785.595896,supercritical_gas
693.15,420.0,66338.731732,0.663387,0.333333,3.0,832.353828,4.869408,633.337633,1073.244246,786.078853,supercritical_gas
695.15,422.0,66530.182814,0.665302,0.333333,3.0,834.500822,4.871674,634.910274,1073.726661,786.561792,supercritical_gas
697.15,424.0,66721.633832,0.667216,0.333333,3.0,836.648782,4.873934,636.48388,1074.209047,787.044699,supercritical_gas
699.15,426.0,66913.084788,0.669131,0.333333,3.0,838.797707,4.87619,638.058453,1074.691387,787.527558,supercritical_gas
701.15,428.0,67104.535681,0.671045,0.333333,3.0,840.947598,4.87844,639.63399,1075.173667,788.010352,supercritical_gas
703.15,430.0,67295.986511,0.67296,0.333333,3.0,843.098453,4.880685,641.210494,1075.655871,788.493067,supercritical_gas
705.15,432.0,67487.437279,0.674874,0.333333,3.0,845.250275,4.882925,642.787963,1076.137983,788.975688,supercritical_gas
707.15,434.0,67678.887986,0.676789,0.333333,3.0,847.403061,4.885161,644.366397,1076.619989,789.458199,supercritical_gas
709.15,436.0,67870.33863,0.678703,0.333333,3.0,849.556811,4.887391,645.945795,1077.101873,789.940586,supercritical_gas
711.15,438.0,68061.789214,0.680618,0.333333,3.0,851.711526,4.889616,647.526159,1077.583622,790.422834,supercritical_gas
713.15,440.0,68253.239736,0.682532,0.333333,3.0,853.867206,4.891837,649.107487,1078.065221,790.904928,supercritical_gas
715.15,442.0,68444.690197,0.684447,0.333333,3.0,856.023849,4.894052,650.689778,1078.546655,791.386855,supercritical_gas
717.15,444.0,68636.140598,0.686361,0.333333,3.0,858.181456,4.896263,652.273034,1079.02791,791.8686,supercritical_gas
719.15,446.0,68827.590939,0.688276,0.333333,3.0,860.340026,4.898469,653.857253,1079.508972,792.350149,supercritical_gas
721.15,448.0,69019.041219,0.69019,0.333333,3.0,862.499558,4.90067,655.442434,1079.989827,792.831488,supercritical_gas
723.15,450.0,69210.49144,0.692105,0.333333,3.0,864.660053,4.902867,657.028579,1080.470463,793.312605,supercritical_gas
725.15,452.0,69401.941601,0.694019,0.333333,3.0,866.821509,4.905058,658.615685,1080.950865,793.793484,supercritical_gas
727.15,454.0,69593.391702,0.695934,0.333333,3.0,868.983927,4.907245,660.203752,1081.431019,794.274114,supercritical_gas
729.15,456.0,69784.841745,0.697848,0.333333,3.0,871.147306,4.909428,661.792781,1081.910914,794.754481,supercritical_gas
731.15,458.0,69976.291729,0.699763,0.333333,3.0,873.311645,4.911605,663.38277,1082.390535,795.234572,supercritical_gas
733.15,460.0,70167.741654,0.701677,0.333333,3.0,875.476944,4.913778,664.973719,1082.869871,795.714375,supercritical_gas
735.15,462.0,70359.19152,0.703592,0.333333,3.0,877.643202,4.915947,666.565627,1083.348909,796.193876,supercritical_gas
737.15,464.0,70550.641329,0.705506,0.333333,3.0,879.810418,4.91811,668.158494,1083.827635,796.673064,supercritical_gas
739.15,466.0,70742.09108,0.707421,0.333333,3.0,881.978593,4.92027,669.752319,1084.306038,797.151925,supercritical_gas
741.15,468.0,70933.540773,0.709335,0.333333,3.0,884.147724,4.922424,671.347102,1084.784106,797.630449,supercritical_gas
743.15,470.0,71124.990409,0.71125,0.333333,3.0,886.317812,4.924575,672.942841,1085.261826,798.108622,supercritical_gas
745.15,472.0,71316.439988,0.713164,0.333333,3.0,888.488856,4.92672,674.539536,1085.739188,798.586434,supercritical_gas
747.15,474.0,71507.889509,0.715079,0.333333,3.0,890.660855,4.928861,676.137186,1086.216178,799.063872,supercritical_gas
749.15,476.0,71699.338974,0.716993,0.333333,3.0,892.833808,4.930998,677.735791,1086.692787,799.540926,supercritical_gas
751.15,478.0,71890.788383,0.718908,0.333333,3.0,895.007715,4.93313,679.33535,1087.169002,800.017583,supercritical_gas
753.15,480.0,72082.237735,0.720822,0.333333,3.0,897.182575,4.935258,680.935861,1087.644812,800.493833,supercritical_gas
755.15,482.0,72273.687031,0.722737,0.333333,3.0,899.358386,4.937382,682.537325,1088.120206,800.969665,supercritical_gas
757.15,484.0,72465.136272,0.724651,0.333333,3.0,901.535149,4.939501,684.13974,1088.595174,801.445067,supercritical_gas
759.15,486.0,72656.585456,0.726566,0.333333,3.0,903.712861,4.941616,685.743105,1089.069704,801.92003,supercritical_gas
761.15,488.0,72848.034586,0.72848,0.333333,3.0,905.891523,4.943726,687.34742,1089.543787,802.394542,supercritical_gas
763.15,490.0,73039.48366,0.730395,0.333333,3.0,908.071134,4.945833,688.952683,1090.017411,802.868594,supercritical_gas
765.15,492.0,73230.93268,0.732309,0.333333,3.0,910.251692,4.947935,690.558894,1090.490567,803.342175,supercritical_gas
767.15,494.0,73422.381644,0.734224,0.333333,3.0,912.433196,4.950032,692.166051,1090.963244,803.815274,supercritical_gas
769.15,496.0,73613.830554,0.736138,0.333333,3.0,914.615646,4.952126,693.774154,1091.435433,804.287883,supercritical_gas
771.15,498.0,73805.27941,0.738053,0.333333,3.0,916.799041,4.954215,695.383202,1091.907123,804.759991,supercritical_gas
773.15,500.0,73996.728212,0.739967,0.333333,3.0,918.983379,4.9563,696.993194,1092.378305,805.231589,supercritical_gas
775.15,502.0,74188.17696,0.741882,0.333333,3.0,921.168659,4.958381,698.604128,1092.84897,805.702666,supercritical_gas
777.15,504.0,74379.625654,0.743796,0.333333,3.0,923.354881,4.960458,700.216004,1093.319108,806.173215,supercritical_gas
779.15,506.0,74571.074295,0.745711,0.333333,3.0,925.542044,4.96253,701.828821,1093.78871,806.643225,supercritical_gas
781.15,508.0,74762.522883,0.747625,0.333333,3.0,927.730145,4.964599,703.442577,1094.257767,807.112688,supercritical_gas
783.15,510.0,74953.971417,0.74954,0.333333,3.0,929.919185,4.966663,705.057271,1094.72627,807.581594,supercritical_gas
785.15,512.0,75145.419899,0.751454,0.333333,3.0,932.109163,4.968724,706.672903,1095.194209,808.049936,supercritical_gas
787.15,514.0,75336.868328,0.753369,0.333333,3.0,934.300076,4.97078,708.289471,1095.661578,808.517703,supercritical_gas
789.15,516.0,75528.316704,0.755283,0.333333,3.0,936.491923,4.972832,709.906973,1096.128366,808.984888,supercritical_gas
791.15,518.0,75719.765029,0.757198,0.333333,3.0,938.684705,4.974881,711.52541,1096.594566,809.451483,supercritical_gas
793.15,520.0,75911.213301,0.759112,0.333333,3.0,940.878419,4.976925,713.144779,1097.060169,809.917479,supercritical_gas
795.15,522.0,76102.661521,0.761027,0.333333,3.0,943.073064,4.978965,714.765079,1097.525167,810.382868,supercritical_gas
797.15,524.0,76294.10969,0.762941,0.333333,3.0,945.268639,4.981002,716.38631,1097.989553,810.847642,supercritical_gas
799.15,526.0,76485.557807,0.764856,0.333333,3.0,947.465143,4.983034,718.008469,1098.453318,811.311793,supercritical_gas
801.15,528.0,76677.005873,0.76677,0.333333,3.0,949.662574,4.985062,719.631557,1098.916455,811.775314,supercritical_gas
803.15,530.0,76868.453888,0.768685,0.333333,3.0,951.860932,4.987087,721.25557,1099.378956,812.238197,supercritical_gas
805.15,532.0,77059.901852,0.770599,0.333333,3.0,954.060215,4.989108,722.880509,1099.840813,812.700434,supercritical_gas
807.15,534.0,77251.349765,0.772513,0.333333,3.0,956.260421,4.991125,724.506372,1100.30202,813.162019,supercritical_gas
809.15,536.0,77442.797628,0.774428,0.333333,3.0,958.461549,4.993137,726.133157,1100.762569,813.622944,supercritical_gas
811.15,538.0,77634.24544,0.776342,0.333333,3.0,960.663599,4.995147,727.760863,1101.222454,814.083202,supercritical_gas
813.15,540.0,77825.693203,0.778257,0.333333,3.0,962.866569,4.997152,729.389489,1101.681666,814.542786,supercritical_gas
815.15,542.0,78017.140915,0.780171,0.333333,3.0,965.070456,4.999153,731.019034,1102.1402,815.001689,supercritical_gas
817.15,544.0,78208.588577,0.782086,0.333333,3.0,967.275261,5.001151,732.649495,1102.598048,815.459905,supercritical_gas
819.15,546.0,78400.03619,0.784,0.333333,3.0,969.480981,5.003145,734.280873,1103.055204,815.917427,supercritical_gas
821.15,548.0,78591.483754,0.785915,0.333333,3.0,971.687616,5.005135,735.913165,1103.511662,816.374249,supercritical_gas
823.15,550.0,78782.931268,0.787829,0.333333,3.0,973.895163,5.007122,737.546369,1103.967415,816.830364,supercritical_gas
825.15,552.0,78974.378733,0.789744,0.333333,3.0,976.103622,5.009105,739.180485,1104.422457,817.285766,supercritical_gas
827.15,554.0,79165.826149,0.791658,0.333333,3.0,978.31299,5.011084,740.815512,1104.876782,817.740449,supercritical_gas
829.15,556.0,79357.273516,0.793573,0.333333,3.0,980.523267,5.013059,742.451447,1105.330384,818.194407,supercritical_gas
831.15,558.0,79548.720835,0.795487,0.333333,3.0,982.734451,5.015031,744.088289,1105.783257,818.647635,supercritical_gas
833.15,560.0,79740.168106,0.797402,0.333333,3.0,984.946541,5.016999,745.726037,1106.235395,819.100125,supercritical_gas
835.15,562.0,79931.615328,0.799316,0.333333,3.0,987.159535,5.018964,747.364689,1106.686793,819.551874,supercritical_gas
837.15,564.0,80123.062502,0.801231,0.333333,3.0,989.373431,5.020924,749.004244,1107.137445,820.002874,supercritical_gas
839.15,566.0,80314.509628,0.803145,0.333333,3.0,991.588229,5.022882,750.6447,1107.587346,820.453122,supercritical_gas
841.15,568.0,80505.956707,0.80506,0.333333,3.0,993.803926,5.024835,752.286056,1108.03649,820.902611,supercritical_gas
843.15,570.0,80697.403738,0.806974,0.333333,3.0,996.020521,5.026785,753.92831,1108.484872,821.351336,supercritical_gas
845.15,572.0,80888.850722,0.808889,0.333333,3.0,998.238013,5.028732,755.571461,1108.932487,821.799293,supercritical_gas
847.15,574.0,81080.297658,0.810803,0.333333,3.0,1000.4564,5.030675,757.215507,1109.37933,822.246475,supercritical_gas
849.15,576.0,81271.744547,0.812717,0.333333,3.0,1002.67568,5.032614,758.860446,1109.825396,822.692879,supercritical_gas
851.15,578.0,81463.19139,0.814632,0.333333,3.0,1004.895852,5.03455,760.506278,1110.27068,823.1385,supercritical_gas
853.15,580.0,81654.638186,0.816546,0.333333,3.0,1007.116914,5.036483,762.153,1110.715178,823.583332,supercritical_gas
855.15,582.0,81846.084935,0.818461,0.333333,3.0,1009.338865,5.038412,763.80061,1111.158885,824.027372,supercritical_gas
857.15,584.0,82037.531638,0.820375,0.333333,3.0,1011.561703,5.040337,765.449108,1111.601796,824.470614,supercritical_gas
859.15,586.0,82228.978294,0.82229,0.333333,3.0,1013.785427,5.042259,767.098492,1112.043908,824.913055,supercritical_gas
861.15,588.0,82420.424905,0.824204,0.333333,3.0,1016.010035,5.044178,768.74876,1112.485215,825.35469,supercritical_gas
863.15,590.0,82611.871469,0.826119,0.333333,3.0,1018.235525,5.046093,770.39991,1112.925714,825.795515,supercritical_gas
865.15,592.0,82803.317988,0.828033,0.333333,3.0,1020.461896,5.048005,772.051942,1113.365401,826.235526,supercritical_gas
867.15,594.0,82994.764461,0.829948,0.333333,3.0,1022.689145,5.049913,773.704852,1113.804271,826.674719,supercritical_gas
869.15,596.0,83186.210889,0.831862,0.333333,3.0,1024.917273,5.051818,775.35864,1114.24232,827.11309,supercritical_gas
871.15,598.0,83377.657271,0.833777,0.333333,3.0,1027.146276,5.053719,777.013304,1114.679545,827.550634,supercritical_gas
873.15,600.0,83569.103608,0.835691,0.333333,3.0,1029.376153,5.055618,778.668842,1115.115943,827.98735,supercritical_gas
875.15,602.0,83760.549901,0.837605,0.333333,3.0,1031.606902,5.057513,780.325253,1115.551508,828.423232,supercritical_gas
877.15,604.0,83951.996148,0.83952,0.333333,3.0,1033.838523,5.059404,781.982534,1115.986239,828.858277,supercritical_gas
879.15,606.0,84143.442351,0.841434,0.333333,3.0,1036.071012,5.061292,783.640685,1116.420131,829.292482,supercritical_gas
881.15,608.0,84334.888509,0.843349,0.333333,3.0,1038.304369,5.063177,785.299704,1116.853181,829.725844,supercritical_gas
883.15,610.0,84526.334622,0.845263,0.333333,3.0,1040.538592,5.065059,786.959588,1117.285385,830.158358,supercritical_gas
885.15,612.0,84717.780692,0.847178,0.333333,3.0,1042.773679,5.066937,788.620337,1117.716742,830.590023,supercritical_gas
887.15,614.0,84909.226717,0.849092,0.333333,3.0,1045.009628,5.068812,790.281948,1118.147246,831.020834,supercritical_gas
889.15,616.0,85100.672698,0.851007,0.333333,3.0,1047.246437,5.070684,791.944419,1118.576896,831.450789,supercritical_gas
891.15,618.0,85292.118635,0.852921,0.333333,3.0,1049.484106,5.072553,793.60775,1119.005688,831.879886,supercritical_gas
893.15,620.0,85483.564529,0.854836,0.333333,3.0,1051.722632,5.074418,795.271938,1119.43362,832.30812,supercritical_gas
895.15,622.0,85675.010379,0.85675,0.333333,3.0,1053.962013,5.07628,796.936982,1119.860688,832.735489,supercritical_gas
897.15,624.0,85866.456186,0.858665,0.333333,3.0,1056.202248,5.078139,798.60288,1120.286891,833.161991,supercritical_gas
899.15,626.0,86057.90195,0.860579,0.333333,3.0,1058.443335,5.079995,800.269629,1120.712225,833.587623,supercritical_gas
901.15,628.0,86249.34767,0.862493,0.333333,3.0,1060.685273,5.081848,801.93723,1121.136687,834.012382,supercritical_gas
903.15,630.0,86440.793347,0.864408,0.333333,3.0,1062.928058,5.083697,803.605678,1121.560276,834.436266,supercritical_gas
905.15,632.0,86632.238982,0.866322,0.333333,3.0,1065.171691,5.085543,805.274974,1121.982989,834.859273,supercritical_gas
907.15,634.0,86823.684574,0.868237,0.333333,3.0,1067.416169,5.087386,806.945115,1122.404824,835.2814,supercritical_gas
909.15,636.0,87015.130123,0.870151,0.333333,3.0,1069.661489,5.089226,808.616099,1122.825778,835.702644,supercritical_gas
911.15,638.0,87206.57563,0.872066,0.333333,3.0,1071.907652,5.091063,810.287925,1123.245849,836.123005,supercritical_gas
913.15,640.0,87398.021094,0.87398,0.333333,3.0,1074.154654,5.092897,811.960591,1123.665035,836.542479,supercritical_gas
915.15,642.0,87589.466516,0.875895,0.333333,3.0,1076.402494,5.094728,813.634094,1124.083334,836.961065,supercritical_gas
917.15,644.0,87780.911897,0.877809,0.333333,3.0,1078.65117,5.096555,815.308434,1124.500744,837.37876,supercritical_gas
919.15,646.0,87972.357235,0.879724,0.333333,3.0,1080.90068,5.09838,816.983609,1124.917264,837.795564,supercritical_gas
921.15,648.0,88163.802532,0.881638,0.333333,3.0,1083.151023,5.100201,818.659616,1125.33289,838.211473,supercritical_gas
923.15,650.0,88355.247787,0.883552,0.333333,3.0,1085.402197,5.10202,820.336454,1125.747623,838.626487,supercritical_gas
925.15,652.0,88546.693,0.885467,0.333333,3.0,1087.6542,5.103835,822.014121,1126.161459,839.040603,supercritical_gas
927.15,654.0,88738.138172,0.887381,0.333333,3.0,1089.90703,5.105647,823.692616,1126.574398,839.45382,supercritical_gas
929.15,656.0,88929.583303,0.889296,0.333333,3.0,1092.160686,5.107457,825.371936,1126.986437,839.866136,supercritical_gas
931.15,658.0,89121.028393,0.89121,0.333333,3.0,1094.415165,5.109263,827.05208,1127.397575,840.277551,supercritical_gas
933.15,660.0,89312.473441,0.893125,0.333333,3.0,1096.670466,5.111066,828.733045,1127.807811,840.688062,supercritical_gas
935.15,662.0,89503.918449,0.895039,0.333333,3.0,1098.926587,5.112867,830.414831,1128.217144,841.097668,supercritical_gas
937.15,664.0,89695.363416,0.896954,0.333333,3.0,1101.183526,5.114664,832.097436,1128.625572,841.506367,supercritical_gas
939.15,666.0,89886.808343,0.898868,0.333333,3.0,1103.441281,5.116458,833.780856,1129.033093,841.91416,supercritical_gas
941.15,668.0,90078.253229,0.900783,0.333333,3.0,1105.699851,5.11825,835.465092,1129.439707,842.321043,supercritical_gas
943.15,670.0,90269.698074,0.902697,0.333333,3.0,1107.959234,5.120038,837.15014,1129.845413,842.727017,supercritical_gas
945.15,672.0,90461.14288,0.904611,0.333333,3.0,1110.219428,5.121824,838.835999,1130.250209,843.132081,supercritical_gas
947.15,674.0,90652.587645,0.906526,0.333333,3.0,1112.48043,5.123607,840.522668,1130.654095,843.536232,supercritical_gas
949.15,676.0,90844.03237,0.90844,0.333333,3.0,1114.74224,5.125386,842.210143,1131.057069,843.939471,supercritical_gas
951.15,678.0,91035.477055,0.910355,0.333333,3.0,1117.004856,5.127163,843.898425,1131.459131,844.341796,supercritical_gas
953.15,680.0,91226.921701,0.912269,0.333333,3.0,1119.268275,5.128937,845.58751,1131.86028,844.743207,supercritical_gas
955.15,682.0,91418.366307,0.914184,0.333333,3.0,1121.532496,5.130708,847.277397,1132.260514,845.143702,supercritical_gas
957.15,684.0,91609.810874,0.916098,0.333333,3.0,1123.797517,5.132477,848.968084,1132.659834,845.543282,supercritical_gas
959.15,686.0,91801.255401,0.918013,0.333333,3.0,1126.063336,5.134242,850.65957,1133.058238,845.941944,supercritical_gas
961.15,688.0,91992.699888,0.919927,0.333333,3.0,1128.329951,5.136004,852.351851,1133.455727,846.33969,supercritical_gas
963.15,690.0,92184.144337,0.921841,0.333333,3.0,1130.597361,5.137764,854.044928,1133.852299,846.736518,supercritical_gas
965.15,692.0,92375.588747,0.923756,0.333333,3.0,1132.865563,5.139521,855.738797,1134.247953,847.132428,supercritical_gas
967.15,694.0,92567.033117,0.92567,0.333333,3.0,1135.134556,5.141275,857.433457,1134.64269,847.527418,supercritical_gas
969.15,696.0,92758.477449,0.927585,0.333333,3.0,1137.404338,5.143026,859.128906,1135.036509,847.92149,supercritical_gas
971.15,698.0,92949.921742,0.929499,0.333333,3.0,1139.674907,5.144775,860.825142,1135.42941,848.314642,supercritical_gas
973.15,700.0,93141.365997,0.931414,0.333333,3.0,1141.946262,5.14652,862.522164,1135.821391,848.706874,supercritical_gas
975.15,702.0,93332.810213,0.933328,0.333333,3.0,1144.2184,5.148263,864.219969,1136.212454,849.098186,supercritical_gas
977.15,704.0,93524.254391,0.935243,0.333333,3.0,1146.491319,5.150003,865.918556,1136.602598,849.488578,supercritical_gas
979.15,706.0,93715.69853,0.937157,0.333333,3.0,1148.765018,5.151741,867.617923,1136.991822,849.878049,supercritical_gas
981.15,708.0,93907.142632,0.939071,0.333333,3.0,1151.039495,5.153475,869.318067,1137.380127,850.2666,supercritical_gas
983.15,710.0,94098.586695,0.940986,0.333333,3.0,1153.314749,5.155207,871.018988,1137.767512,850.654229,supercritical_gas
985.15,712.0,94290.03072,0.9429,0.333333,3.0,1155.590776,5.156936,872.720684,1138.153977,851.040938,supercritical_gas
987.15,714.0,94481.474708,0.944815,0.333333,3.0,1157.867576,5.158662,874.423152,1138.539522,851.426727,supercritical_gas
989.15,716.0,94672.918658,0.946729,0.333333,3.0,1160.145146,5.160386,876.12639,1138.924148,851.811594,supercritical_gas
991.15,718.0,94864.36257,0.948644,0.333333,3.0,1162.423485,5.162107,877.830397,1139.307855,852.195541,supercritical_gas
993.15,720.0,95055.806445,0.950558,0.333333,3.0,1164.702591,5.163825,879.535172,1139.690642,852.578567,supercritical_gas
995.15,722.0,95247.250283,0.952473,0.333333,3.0,1166.982462,5.165541,881.240711,1140.07251,852.960673,supercritical_gas
997.15,724.0,95438.694083,0.954387,0.333333,3.0,1169.263096,5.167254,882.947014,1140.453458,853.341859,supercritical_gas
999.15,726.0,95630.137846,0.956301,0.333333,3.0,1171.544491,5.168964,884.654078,1140.833488,853.722125,supercritical_gas
1001.15,728.0,95821.581572,0.958216,0.333333,3.0,1173.826646,5.170672,886.361902,1141.212599,854.101472,supercritical_gas
1003.15,730.0,96013.025262,0.96013,0.333333,3.0,1176.109559,5.172376,888.070483,1141.590793,854.479899,supercritical_gas
1005.15,732.0,96204.468914,0.962045,0.333333,3.0,1178.393227,5.174079,889.779821,1141.968068,854.857408,supercritical_gas
1007.15,734.0,96395.91253,0.963959,0.333333,3.0,1180.67765,5.175778,891.489912,1142.344426,855.233998,supercritical_gas
1009.15,736.0,96587.356109,0.965874,0.333333,3.0,1182.962824,5.177475,893.200756,1142.719867,855.60967,supercritical_gas
1011.15,738.0,96778.799651,0.967788,0.333333,3.0,1185.248749,5.17917,894.91235,1143.094391,855.984424,supercritical_gas
1013.15,740.0,96970.243157,0.969702,0.333333,3.0,1187.535423,5.180862,896.624693,1143.467999,856.358261,supercritical_gas
1015.15,742.0,97161.686627,0.971617,0.333333,3.0,1189.822843,5.182551,898.337783,1143.840692,856.731182,supercritical_gas
1017.15,744.0,97353.130061,0.973531,0.333333,3.0,1192.111007,5.184237,900.051617,1144.21247,857.103188,supercritical_gas
1019.15,746.0,97544.573458,0.975446,0.333333,3.0,1194.399915,5.185921,901.766195,1144.583334,857.474278,supercritical_gas
1021.15,748.0,97736.01682,0.97736,0.333333,3.0,1196.689564,5.187603,903.481514,1144.953284,857.844453,supercritical_gas
1023.15,750.0,97927.460145,0.979275,0.333333,3.0,1198.979952,5.189282,905.197572,1145.322322,858.213714,supercritical_gas
1025.15,752.0,98118.903435,0.981189,0.333333,3.0,1201.271078,5.190958,906.914368,1145.690447,858.582063,supercritical_gas
1027.15,754.0,98310.346689,0.983103,0.333333,3.0,1203.56294,5.192632,908.6319,1146.05766,858.949498,supercritical_gas
1029.15,756.0,98501.789908,0.985018,0.333333,3.0,1205.855535,5.194303,910.350165,1146.423963,859.316023,supercritical_gas
1031.15,758.0,98693.233091,0.986932,0.333333,3.0,1208.148862,5.195972,912.069163,1146.789356,859.681636,supercritical_gas
1033.15,760.0,98884.676238,0.988847,0.333333,3.0,1210.44292,5.197638,913.788891,1147.153841,860.04634,supercritical_gas
1035.15,762.0,99076.119351,0.990761,0.333333,3.0,1212.737706,5.199301,915.509348,1147.517416,860.410134,supercritical_gas
1037.15,764.0,99267.562428,0.992676,0.333333,3.0,1215.033218,5.200963,917.230531,1147.880085,860.77302,supercritical_gas
1039.15,766.0,99459.00547,0.99459,0.333333,3.0,1217.329456,5.202621,918.952439,1148.241848,861.134999,supercritical_gas
1041.15,768.0,99650.448476,0.996504,0.333333,3.0,1219.626416,5.204277,920.675071,1148.602705,861.496072,supercritical_gas
1043.15,770.0,99841.891448,0.998419,0.333333,3.0,1221.924097,5.205931,922.398423,1148.962657,861.856239,supercritical_gas
1045.15,772.0,100033.334386,1.000333,0.333333,3.0,1224.222498,5.207582,924.122495,1149.321707,862.215503,supercritical_gas
1047.15,774.0,100224.777288,1.002248,0.333333,3.0,1226.521616,5.209231,925.847284,1149.679854,862.573863,supercritical_gas
1049.15,776.0,100416.220156,1.004162,0.333333,3.0,1228.82145,5.210877,927.57279,1150.037099,862.93132,supercritical_gas
1051.15,778.0,100607.662989,1.006077,0.333333,3.0,1231.121998,5.212521,929.299009,1150.393445,863.287877,supercritical_gas
1053.15,780.0,100799.105788,1.007991,0.333333,3.0,1233.423258,5.214162,931.025941,1150.748892,863.643534,supercritical_gas
1055.15,782.0,100990.548553,1.009905,0.333333,3.0,1235.725228,5.215801,932.753583,1151.103441,863.998292,supercritical_gas
1057.15,784.0,101181.991283,1.01182,0.333333,3.0,1238.027907,5.217438,934.481933,1151.457093,864.352153,supercritical_gas
1059.15,786.0,101373.433979,1.013734,0.333333,3.0,1240.331293,5.219072,936.210991,1151.809849,864.705117,supercritical_gas
