T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
619.15,346.0,1789113.709082,17.891137,10.0,0.1,753.49803,3.801544,574.586659,1060.50185,769.364942,supercritical_gas
621.15,348.0,1794934.292723,17.949343,10.0,0.1,755.619288,3.804026,576.125859,1060.951354,769.834511,supercritical_gas
623.15,350.0,1800754.808827,18.007548,10.0,0.1,757.741479,3.806502,577.665998,1061.401689,770.304769,supercritical_gas
625.15,352.0,1806575.257733,18.065753,10.0,0.1,759.864604,3.808971,579.207078,1061.852832,770.775694,supercritical_gas
627.15,354.0,1812395.639781,18.123956,10.0,0.1,761.988665,3.811433,580.749101,1062.30476,771.247262,supercritical_gas
629.15,356.0,1818215.955307,18.18216,10.0,0.1,764.113663,3.81389,582.292068,1062.757449,771.719453,supercritical_gas
631.15,358.0,1824036.204641,18.240362,10.0,0.1,766.2396,3.81634,583.835979,1063.210875,772.192244,supercritical_gas
633.15,360.0,1829856.388115,18.298564,10.0,0.1,768.366476,3.818784,585.380837,1063.665015,772.665613,supercritical_gas
635.15,362.0,1835676.506053,18.356765,10.0,0.1,770.494293,3.821221,586.926642,1064.119847,773.139539,supercritical_gas
637.15,364.0,1841496.558779,18.414966,10.0,0.1,772.623051,3.823653,588.473396,1064.575347,773.614001,supercritical_gas
639.15,366.0,1847316.546614,18.473165,10.0,0.1,774.752753,3.826078,590.021098,1065.031494,774.088976,supercritical_gas
641.15,368.0,1853136.469876,18.531365,10.0,0.1,776.883399,3.828497,591.569752,1065.488263,774.564445,supercritical_gas
643.15,370.0,1858956.328878,18.589563,10.0,0.1,779.014989,3.83091,593.119357,1065.945634,775.040386,supercritical_gas
645.15,372.0,1864776.123932,18.647761,10.0,0.1,781.147526,3.833318,594.669914,1066.403585,775.516779,supercritical_gas
647.15,374.0,1870595.855348,18.705959,10.0,0.1,783.281009,3.835719,596.221424,1066.862093,775.993602,supercritical_gas
649.15,376.0,1876415.523433,18.764155,10.0,0.1,785.415441,3.838114,597.773888,1067.321136,776.470836,supercritical_gas
651.15,378.0,1882235.128488,18.822351,10.0,0.1,787.55082,3.840503,599.327308,1067.780695,776.948461,supercritical_gas
653.15,380.0,1888054.670817,18.880547,10.0,0.1,789.687149,3.842887,600.881682,1068.240746,777.426456,supercritical_gas
655.15,382.0,1893874.150716,18.938742,10.0,0.1,791.824429,3.845264,602.437014,1068.70127,777.904802,supercritical_gas
657.15,384.0,1899693.568483,18.996936,10.0,0.1,793.962659,3.847636,603.993302,1069.162245,778.383478,supercritical_gas
659.15,386.0,1905512.924409,19.055129,10.0,0.1,796.10184,3.850002,605.550548,1069.623651,778.862467,supercritical_gas
661.15,388.0,1911332.218786,19.113322,10.0,0.1,798.241974,3.852363,607.108752,1070.085467,779.341748,supercritical_gas
663.15,390.0,1917151.451901,19.171515,10.0,0.1,800.38306,3.854717,608.667915,1070.547674,779.821302,supercritical_gas
665.15,392.0,1922970.624041,19.229706,10.0,0.1,802.5251,3.857066,610.228037,1071.01025,780.30111,supercritical_gas
667.15,394.0,1928789.735489,19.287897,10.0,0.1,804.668093,3.85941,611.789119,1071.473177,780.781154,supercritical_gas
669.15,396.0,1934608.786526,19.346088,10.0,0.1,806.812041,3.861748,613.351162,1071.936434,781.261415,supercritical_gas
671.15,398.0,1940427.77743,19.404278,10.0,0.1,808.956943,3.86408,614.914165,1072.400002,781.741875,supercritical_gas
673.15,400.0,1946246.708477,19.462467,10.0,0.1,811.1028,3.866407,616.47813,1072.863862,782.222515,supercritical_gas
675.15,402.0,1952065.579941,19.520656,10.0,0.1,813.249613,3.868728,618.043055,1073.327995,782.703319,supercritical_gas
677.15,404.0,1957884.392094,19.578844,10.0,0.1,815.397382,3.871044,619.608943,1073.792382,783.184266,supercritical_gas
679.15,406.0,1963703.145205,19.637031,10.0,0.1,817.546107,3.873355,621.175793,1074.257004,783.665341,supercritical_gas
681.15,408.0,1969521.839541,19.695218,10.0,0.1,819.695788,3.87566,622.743604,1074.721843,784.146526,supercritical_gas
683.15,410.0,1975340.475367,19.753405,10.0,0.1,821.846426,3.877959,624.312379,1075.18688,784.627804,supercritical_gas
685.15,412.0,1981159.052946,19.811591,10.0,0.1,823.998021,3.880254,625.882116,1075.652098,785.109156,supercritical_gas
687.15,414.0,1986977.572538,19.869776,10.0,0.1,826.150573,3.882543,627.452815,1076.117478,785.590568,supercritical_gas
689.15,416.0,1992796.034402,19.92796,10.0,0.1,828.304081,3.884827,629.024478,1076.583004,786.072021,supercritical_gas
691.15,418.0,1998614.438794,19.986144,10.0,0.1,830.458547,3.887106,630.597104,1077.048656,786.553499,supercritical_gas
693.15,420.0,2004432.785968,20.044328,10.0,0.1,832.613971,3.889379,632.170692,1077.514419,787.034986,supercritical_gas
695.15,422.0,2010251.076177,20.102511,10.0,0.1,834.770351,3.891647,633.745243,1077.980275,787.516466,supercritical_gas
697.15,424.0,2016069.309671,20.160693,10.0,0.1,836.927689,3.893911,635.320758,1078.446207,787.997923,supercritical_gas
699.15,426.0,2021887.486697,20.218875,10.0,0.1,839.085984,3.896169,636.897235,1078.912198,788.479341,supercritical_gas
701.15,428.0,2027705.607502,20.277056,10.0,0.1,841.245236,3.898422,638.474675,1079.378232,788.960704,supercritical_gas
703.15,430.0,2033523.672331,20.335237,10.0,0.1,843.405445,3.90067,640.053078,1079.844292,789.441997,supercritical_gas
705.15,432.0,2039341.681426,20.393417,10.0,0.1,845.566611,3.902913,641.632443,1080.310363,789.923205,supercritical_gas
707.15,434.0,2045159.635026,20.451596,10.0,0.1,847.728734,3.90515,643.212771,1080.776428,790.404312,supercritical_gas
709.15,436.0,2050977.533372,20.509775,10.0,0.1,849.891814,3.907383,644.79406,1081.242471,790.885304,supercritical_gas
711.15,438.0,2056795.376698,20.567954,10.0,0.1,852.055849,3.909612,646.376312,1081.708478,791.366166,supercritical_gas
713.15,440.0,2062613.165241,20.626132,10.0,0.1,854.220841,3.911835,647.959525,1082.174432,791.846883,supercritical_gas
715.15,442.0,2068430.899233,20.684309,10.0,0.1,856.386789,3.914053,649.543699,1082.640318,792.327441,supercritical_gas
717.15,444.0,2074248.578906,20.742486,10.0,0.1,858.553692,3.916266,651.128835,1083.106122,792.807826,supercritical_gas
719.15,446.0,2080066.204489,20.800662,10.0,0.1,860.721551,3.918475,652.71493,1083.571828,793.288023,supercritical_gas
721.15,448.0,2085883.776209,20.858838,10.0,0.1,862.890364,3.920679,654.301986,1084.037421,793.768019,supercritical_gas
723.15,450.0,2091701.294292,20.917013,10.0,0.1,865.060132,3.922878,655.890002,1084.502888,794.247801,supercritical_gas
725.15,452.0,2097518.758964,20.975188,10.0,0.1,867.230853,3.925072,657.478978,1084.968214,794.727354,supercritical_gas
727.15,454.0,2103336.170445,21.033362,10.0,0.1,869.402529,3.927262,659.068912,1085.433385,795.206665,supercritical_gas
729.15,456.0,2109153.528958,21.091535,10.0,0.1,871.575157,3.929446,660.659804,1085.898387,795.685721,supercritical_gas
731.15,458.0,2114970.834721,21.149708,10.0,0.1,873.748738,3.931627,662.251654,1086.363205,796.164509,supercritical_gas
733.15,460.0,2120788.087952,21.207881,10.0,0.1,875.923271,3.933802,663.844462,1086.827828,796.643017,supercritical_gas
735.15,462.0,2126605.288867,21.266053,10.0,0.1,878.098755,3.935973,665.438226,1087.29224,797.121231,supercritical_gas
737.15,464.0,2132422.43768,21.324224,10.0,0.1,880.27519,3.938139,667.032947,1087.756429,797.599139,supercritical_gas
739.15,466.0,2138239.534604,21.382395,10.0,0.1,882.452576,3.940301,668.628622,1088.220382,798.076728,supercritical_gas
741.15,468.0,2144056.579849,21.440566,10.0,0.1,884.630911,3.942458,670.225253,1088.684086,798.553987,supercritical_gas
743.15,470.0,2149873.573626,21.498736,10.0,0.1,886.810196,3.944611,671.822838,1089.147527,799.030904,supercritical_gas
745.15,472.0,2155690.516143,21.556905,10.0,0.1,888.990428,3.946759,673.421377,1089.610695,799.507466,supercritical_gas
747.15,474.0,2161507.407605,21.615074,10.0,0.1,891.171609,3.948903,675.020868,1090.073575,799.983662,supercritical_gas
749.15,476.0,2167324.248219,21.673242,10.0,0.1,893.353736,3.951042,676.621311,1090.536157,800.45948,supercritical_gas
751.15,478.0,2173141.038187,21.73141,10.0,0.1,895.536809,3.953177,678.222705,1090.998427,800.934909,supercritical_gas
753.15,480.0,2178957.777712,21.789578,10.0,0.1,897.720828,3.955307,679.82505,1091.460375,801.409938,supercritical_gas
755.15,482.0,2184774.466995,21.847745,10.0,0.1,899.905792,3.957433,681.428345,1091.921987,801.884556,supercritical_gas
757.15,484.0,2190591.106234,21.905911,10.0,0.1,902.091699,3.959555,683.032588,1092.383254,802.358752,supercritical_gas
759.15,486.0,2196407.695627,21.964077,10.0,0.1,904.278549,3.961672,684.63778,1092.844163,802.832514,supercritical_gas
761.15,488.0,2202224.23537,22.022242,10.0,0.1,906.466342,3.963785,686.243918,1093.304703,803.305833,supercritical_gas
763.15,490.0,2208040.725659,22.080407,10.0,0.1,908.655075,3.965893,687.851003,1093.764863,803.778698,supercritical_gas
765.15,492.0,2213857.166687,22.138572,10.0,0.1,910.844749,3.967998,689.459033,1094.224632,804.251099,supercritical_gas
767.15,494.0,2219673.558646,22.196736,10.0,0.1,913.035363,3.970098,691.068007,1094.683999,804.723025,supercritical_gas
769.15,496.0,2225489.901727,22.254899,10.0,0.1,915.226915,3.972194,692.677924,1095.142954,805.194467,supercritical_gas
771.15,498.0,2231306.196119,22.313062,10.0,0.1,917.419404,3.974285,694.288784,1095.601487,805.665414,supercritical_gas
773.15,500.0,2237122.442011,22.371224,10.0,0.1,919.61283,3.976373,695.900586,1096.059586,806.135858,supercritical_gas
775.15,502.0,2242938.639589,22.429386,10.0,0.1,921.807191,3.978456,697.513327,1096.517242,806.605787,supercritical_gas
777.15,504.0,2248754.789039,22.487548,10.0,0.1,924.002487,3.980535,699.127008,1096.974446,807.075195,supercritical_gas
779.15,506.0,2254570.890545,22.545709,10.0,0.1,926.198717,3.98261,700.741628,1097.431186,807.544069,supercritical_gas
781.15,508.0,2260386.944291,22.603869,10.0,0.1,928.395879,3.984681,702.357184,1097.887454,808.012403,supercritical_gas
783.15,510.0,2266202.950457,22.66203,10.0,0.1,930.593972,3.986747,703.973677,1098.343239,808.480186,supercritical_gas
785.15,512.0,2272018.909225,22.720189,10.0,0.1,932.792996,3.98881,705.591105,1098.798533,808.94741,supercritical_gas
787.15,514.0,2277834.820773,22.778348,10.0,0.1,934.992948,3.990869,707.209466,1099.253326,809.414067,supercritical_gas
789.15,516.0,2283650.68528,22.836507,10.0,0.1,937.193829,3.992923,708.828761,1099.707609,809.880147,supercritical_gas
791.15,518.0,2289466.502922,22.894665,10.0,0.1,939.395637,3.994974,710.448987,1100.161374,810.345642,supercritical_gas
793.15,520.0,2295282.273875,22.952823,10.0,0.1,941.59837,3.99702,712.070143,1100.61461,810.810544,supercritical_gas
795.15,522.0,2301097.998314,23.01098,10.0,0.1,943.802028,3.999063,713.692228,1101.067311,811.274846,supercritical_gas
797.15,524.0,2306913.676411,23.069137,10.0,0.1,946.006609,4.001101,715.315242,1101.519466,811.738537,supercritical_gas
799.15,526.0,2312729.308339,23.127293,10.0,0.1,948.212113,4.003136,716.939182,1101.971069,812.201612,supercritical_gas
801.15,528.0,2318544.894269,23.185449,10.0,0.1,950.418537,4.005167,718.564048,1102.422109,812.664062,supercritical_gas
803.15,530.0,2324360.43437,23.243604,10.0,0.1,952.625881,4.007194,720.189838,1102.87258,813.12588,supercritical_gas
805.15,532.0,2330175.928811,23.301759,10.0,0.1,954.834144,4.009216,721.816551,1103.322474,813.587057,supercritical_gas
807.15,534.0,2335991.377761,23.359914,10.0,0.1,957.043323,4.011235,723.444186,1103.771782,814.047588,supercritical_gas
809.15,536.0,2341806.781384,23.418068,10.0,0.1,959.253419,4.013251,725.072741,1104.220496,814.507464,supercritical_gas
811.15,538.0,2347622.139847,23.476221,10.0,0.1,961.464429,4.015262,726.702215,1104.66861,814.966678,supercritical_gas
813.15,540.0,2353437.453313,23.534375,10.0,0.1,963.676352,4.017269,728.332607,1105.116116,815.425223,supercritical_gas
815.15,542.0,2359252.721947,23.592527,10.0,0.1,965.889188,4.019273,729.963916,1105.563006,815.883094,supercritical_gas
817.15,544.0,2365067.945909,23.650679,10.0,0.1,968.102934,4.021273,731.596139,1106.009273,816.340282,supercritical_gas
819.15,546.0,2370883.125362,23.708831,10.0,0.1,970.317589,4.023269,733.229276,1106.454911,816.796781,supercritical_gas
821.15,548.0,2376698.260465,23.766983,10.0,0.1,972.533152,4.025262,734.863326,1106.899911,817.252585,supercritical_gas
823.15,550.0,2382513.351377,23.825134,10.0,0.1,974.749621,4.02725,736.498286,1107.344268,817.707687,supercritical_gas
825.15,552.0,2388328.398256,23.883284,10.0,0.1,976.966996,4.029235,738.134156,1107.787975,818.162082,supercritical_gas
827.15,554.0,2394143.401259,23.941434,10.0,0.1,979.185274,4.031216,739.770934,1108.231024,818.615762,supercritical_gas
829.15,556.0,2399958.360542,23.999584,10.0,0.1,981.404455,4.033194,741.408619,1108.673411,819.068722,supercritical_gas
831.15,558.0,2405773.27626,24.057733,10.0,0.1,983.624536,4.035168,743.047208,1109.115127,819.520957,supercritical_gas
833.15,560.0,2411588.148567,24.115881,10.0,0.1,985.845517,4.037138,744.686702,1109.556168,819.972459,supercritical_gas
835.15,562.0,2417402.977616,24.17403,10.0,0.1,988.067395,4.039104,746.327098,1109.996526,820.423224,supercritical_gas
837.15,564.0,2423217.763559,24.232178,10.0,0.1,990.290171,4.041067,747.968394,1110.436196,820.873246,supercritical_gas
839.15,566.0,2429032.506546,24.290325,10.0,0.1,992.513841,4.043027,749.61059,1110.875173,821.32252,supercritical_gas
841.15,568.0,2434847.206729,24.348472,10.0,0.1,994.738405,4.044982,751.253684,1111.313449,821.77104,supercritical_gas
843.15,570.0,2440661.864256,24.406619,10.0,0.1,996.96386,4.046935,752.897674,1111.751021,822.2188,supercritical_gas
845.15,572.0,2446476.479275,24.464765,10.0,0.1,999.190206,4.048883,754.542559,1112.187881,822.665797,supercritical_gas
847.15,574.0,2452291.051935,24.522911,10.0,0.1,1001.417442,4.050828,756.188337,1112.624025,823.112024,supercritical_gas
849.15,576.0,2458105.58238,24.581056,10.0,0.1,1003.645564,4.05277,757.835006,1113.059447,823.557477,supercritical_gas
851.15,578.0,2463920.070757,24.639201,10.0,0.1,1005.874573,4.054708,759.482566,1113.494143,824.002152,supercritical_gas
853.15,580.0,2469734.51721,24.697345,10.0,0.1,1008.104466,4.056642,761.131014,1113.928106,824.446042,supercritical_gas
855.15,582.0,2475548.921884,24.755489,10.0,0.1,1010.335242,4.058573,762.78035,1114.361332,824.889144,supercritical_gas
857.15,584.0,2481363.284919,24.813633,10.0,0.1,1012.566899,4.0605,764.43057,1114.793817,825.331454,supercritical_gas
859.15,586.0,2487177.60646,24.871776,10.0,0.1,1014.799435,4.062425,766.081675,1115.225554,825.772966,supercritical_gas
861.15,588.0,2492991.886646,24.929919,10.0,0.1,1017.03285,4.064345,767.733662,1115.656541,826.213676,supercritical_gas
863.15,590.0,2498806.125619,24.988061,10.0,0.1,1019.267142,4.066262,769.386529,1116.086771,826.653581,supercritical_gas
865.15,592.0,2504620.323516,25.046203,10.0,0.1,1021.502308,4.068176,771.040275,1116.516241,827.092675,supercritical_gas
867.15,594.0,2510434.480477,25.104345,10.0,0.1,1023.738347,4.070086,772.694899,1116.944946,827.530956,supercritical_gas
869.15,596.0,2516248.59664,25.162486,10.0,0.1,1025.975258,4.071993,774.350399,1117.372881,827.968419,supercritical_gas
871.15,598.0,2522062.672141,25.220627,10.0,0.1,1028.213039,4.073897,776.006772,1117.800044,828.40506,supercritical_gas
873.15,600.0,2527876.707117,25.278767,10.0,0.1,1030.451689,4.075797,777.664018,1118.226428,828.840876,supercritical_gas
875.15,602.0,2533690.701702,25.336907,10.0,0.1,1032.691205,4.077694,779.322135,1118.652032,829.275862,supercritical_gas
877.15,604.0,2539504.65603,25.395047,10.0,0.1,1034.931587,4.079587,780.981121,1119.076849,829.710016,supercritical_gas
879.15,606.0,2545318.570237,25.453186,10.0,0.1,1037.172832,4.081477,782.640975,1119.500878,830.143334,supercritical_gas
881.15,608.0,2551132.444454,25.511324,10.0,0.1,1039.414938,4.083364,784.301694,1119.924113,830.575812,supercritical_gas
883.15,610.0,2556946.278813,25.569463,10.0,0.1,1041.657905,4.085248,785.963277,1120.346552,831.007446,supercritical_gas
885.15,612.0,2562760.073445,25.627601,10.0,0.1,1043.901731,4.087128,787.625723,1120.768191,831.438235,supercritical_gas
887.15,614.0,2568573.828482,25.685738,10.0,0.1,1046.146413,4.089005,789.28903,1121.189025,831.868175,supercritical_gas
889.15,616.0,2574387.544053,25.743875,10.0,0.1,1048.39195,4.090879,790.953195,1121.609053,832.297262,supercritical_gas
891.15,618.0,2580201.220286,25.802012,10.0,0.1,1050.63834,4.092749,792.618218,1122.02827,832.725494,supercritical_gas
893.15,620.0,2586014.85731,25.860149,10.0,0.1,1052.885583,4.094617,794.284097,1122.446674,833.152867,supercritical_gas
895.15,622.0,2591828.455252,25.918285,10.0,0.1,1055.133675,4.096481,795.950829,1122.864261,833.57938,supercritical_gas
897.15,624.0,2597642.01424,25.97642,10.0,0.1,1057.382615,4.098342,797.618414,1123.281028,834.005029,supercritical_gas
899.15,626.0,2603455.534398,26.034555,10.0,0.1,1059.632402,4.100199,799.286849,1123.696973,834.429811,supercritical_gas
901.15,628.0,2609269.015853,26.09269,10.0,0.1,1061.883034,4.102054,800.956132,1124.112092,834.853725,supercritical_gas
903.15,630.0,2615082.458728,26.150825,10.0,0.1,1064.134509,4.103905,802.626263,1124.526382,835.276767,supercritical_gas
905.15,632.0,2620895.863147,26.208959,10.0,0.1,1066.386825,4.105753,804.297239,1124.939841,835.698935,supercritical_gas
907.15,634.0,2626709.229235,26.267092,10.0,0.1,1068.639981,4.107598,805.969058,1125.352467,836.120227,supercritical_gas
909.15,636.0,2632522.557112,26.325226,10.0,0.1,1070.893975,4.10944,807.641719,1125.764256,836.54064,supercritical_gas
911.15,638.0,2638335.846901,26.383358,10.0,0.1,1073.148805,4.111279,809.31522,1126.175206,836.960173,supercritical_gas
913.15,640.0,2644149.098722,26.441491,10.0,0.1,1075.404469,4.113114,810.989559,1126.585315,837.378822,supercritical_gas
915.15,642.0,2649962.312697,26.499623,10.0,0.1,1077.660966,4.114947,812.664735,1126.994581,837.796587,supercritical_gas
917.15,644.0,2655775.488944,26.557755,10.0,0.1,1079.918294,4.116776,814.340745,1127.403,838.213465,supercritical_gas
919.15,646.0,2661588.627582,26.615886,10.0,0.1,1082.176451,4.118602,816.017588,1127.810571,838.629455,supercritical_gas
921.15,648.0,2667401.72873,26.674017,10.0,0.1,1084.435435,4.120426,817.695262,1128.217293,839.044553,supercritical_gas
923.15,650.0,2673214.792506,26.732148,10.0,0.1,1086.695245,4.122246,819.373766,1128.623161,839.458759,supercritical_gas
925.15,652.0,2679027.819026,26.790278,10.0,0.1,1088.955879,4.124063,821.053097,1129.028176,839.872071,supercritical_gas
927.15,654.0,2684840.808406,26.848408,10.0,0.1,1091.217334,4.125877,822.733253,1129.432334,840.284488,supercritical_gas
929.15,656.0,2690653.760763,26.906538,10.0,0.1,1093.47961,4.127688,824.414234,1129.835635,840.696007,supercritical_gas
931.15,658.0,2696466.676211,26.964667,10.0,0.1,1095.742704,4.129496,826.096037,1130.238075,841.106627,supercritical_gas
933.15,660.0,2702279.554865,27.022796,10.0,0.1,1098.006615,4.131301,827.77866,1130.639654,841.516347,supercritical_gas
935.15,662.0,2708092.396838,27.080924,10.0,0.1,1100.271341,4.133104,829.462102,1131.04037,841.925165,supercritical_gas
937.15,664.0,2713905.202244,27.139052,10.0,0.1,1102.53688,4.134903,831.14636,1131.440221,842.33308,supercritical_gas
939.15,666.0,2719717.971194,27.19718,10.0,0.1,1104.80323,4.136699,832.831433,1131.839206,842.740091,supercritical_gas
941.15,668.0,2725530.703802,27.255307,10.0,0.1,1107.07039,4.138492,834.51732,1132.237323,843.146197,supercritical_gas
943.15,670.0,2731343.400177,27.313434,10.0,0.1,1109.338358,4.140282,836.204018,1132.634571,843.551395,supercritical_gas
945.15,672.0,2737156.060432,27.371561,10.0,0.1,1111.607131,4.14207,837.891525,1133.030949,843.955687,supercritical_gas
947.15,674.0,2742968.684675,27.429687,10.0,0.1,1113.876708,4.143854,839.57984,1133.426454,844.359069,supercritical_gas
949.15,676.0,2748781.273016,27.487813,10.0,0.1,1116.147088,4.145636,841.26896,1133.821087,844.761542,supercritical_gas
951.15,678.0,2754593.825565,27.545938,10.0,0.1,1118.418268,4.147414,842.958885,1134.214846,845.163104,supercritical_gas
953.15,680.0,2760406.342428,27.604063,10.0,0.1,1120.690246,4.14919,844.649612,1134.607729,845.563755,supercritical_gas
955.15,682.0,2766218.823715,27.662188,10.0,0.1,1122.963022,4.150963,846.34114,1134.999736,845.963493,supercritical_gas
957.15,684.0,2772031.269533,27.720313,10.0,0.1,1125.236593,4.152733,848.033466,1135.390866,846.362319,supercritical_gas
959.15,686.0,2777843.679986,27.778437,10.0,0.1,1127.510956,4.1545,849.726588,1135.781118,846.760231,supercritical_gas
961.15,688.0,2783656.055183,27.836561,10.0,0.1,1129.786111,4.156264,851.420506,1136.17049,847.157228,supercritical_gas
963.15,690.0,2789468.395227,27.894684,10.0,0.1,1132.062056,4.158025,853.115217,1136.558983,847.553311,supercritical_gas
965.15,692.0,2795280.700225,27.952807,10.0,0.1,1134.338789,4.159784,854.810719,1136.946595,847.948478,supercritical_gas
967.15,694.0,2801092.970279,28.01093,10.0,0.1,1136.616307,4.16154,856.50701,1137.333326,848.34273,supercritical_gas
969.15,696.0,2806905.205495,28.069052,10.0,0.1,1138.894609,4.163292,858.204089,1137.719175,848.736065,supercritical_gas
971.15,698.0,2812717.405974,28.127174,10.0,0.1,1141.173694,4.165043,859.901954,1138.104141,849.128483,supercritical_gas
973.15,700.0,2818529.571821,28.185296,10.0,0.1,1143.453559,4.16679,861.600602,1138.488224,849.519984,supercritical_gas
975.15,702.0,2824341.703136,28.243417,10.0,0.1,1145.734203,4.168534,863.300033,1138.871424,849.910568,supercritical_gas
977.15,704.0,2830153.800021,28.301538,10.0,0.1,1148.015624,4.170276,865.000244,1139.253739,850.300234,supercritical_gas
979.15,706.0,2835965.862578,28.359659,10.0,0.1,1150.297819,4.172015,866.701233,1139.635169,850.688983,supercritical_gas
981.15,708.0,2841777.890906,28.417779,10.0,0.1,1152.580788,4.173751,868.402999,1140.015715,851.076814,supercritical_gas
983.15,710.0,2847589.885106,28.475899,10.0,0.1,1154.864528,4.175485,870.10554,1140.395376,851.463726,supercritical_gas
985.15,712.0,2853401.845278,28.534018,10.0,0.1,1157.149038,4.177216,871.808853,1140.774151,851.849721,supercritical_gas
987.15,714.0,2859213.77152,28.592138,10.0,0.1,1159.434315,4.178944,873.512938,1141.15204,852.234797,supercritical_gas
989.15,716.0,2865025.66393,28.650257,10.0,0.1,1161.720358,4.180669,875.217792,1141.529043,852.618955,supercritical_gas
991.15,718.0,2870837.522607,28.708375,10.0,0.1,1164.007166,4.182391,876.923413,1141.905161,853.002196,supercritical_gas
993.15,720.0,2876649.347648,28.766493,10.0,0.1,1166.294735,4.184111,878.6298,1142.280392,853.384518,supercritical_gas
995.15,722.0,2882461.13915,28.824611,10.0,0.1,1168.583065,4.185829,880.336951,1142.654737,853.765923,supercritical_gas
997.15,724.0,2888272.897208,28.882729,10.0,0.1,1170.872153,4.187543,882.044863,1143.028196,854.14641,supercritical_gas
999.15,726.0,2894084.621921,28.940846,10.0,0.1,1173.161998,4.189255,883.753536,1143.400768,854.52598,supercritical_gas
1001.15,728.0,2899896.313381,28.998963,10.0,0.1,1175.452598,4.190964,885.462967,1143.772455,854.904633,supercritical_gas
1003.15,730.0,2905707.971686,29.05708,10.0,0.1,1177.743951,4.192671,887.173154,1144.143256,855.282369,supercritical_gas
1005.15,732.0,2911519.596928,29.115196,10.0,0.1,1180.036055,4.194374,888.884095,1144.513171,855.659189,supercritical_gas
1007.15,734.0,2917331.189202,29.173312,10.0,0.1,1182.328909,4.196076,890.59579,1144.8822,856.035092,supercritical_gas
1009.15,736.0,2923142.748602,29.231427,10.0,0.1,1184.62251,4.197774,892.308235,1145.250344,856.410081,supercritical_gas
1011.15,738.0,2928954.27522,29.289543,10.0,0.1,1186.916857,4.19947,894.02143,1145.617603,856.784154,supercritical_gas
1013.15,740.0,2934765.76915,29.347658,10.0,0.1,1189.211948,4.201164,895.735371,1145.983977,857.157313,supercritical_gas
1015.15,742.0,2940577.230483,29.405772,10.0,0.1,1191.507781,4.202854,897.450058,1146.349467,857.529558,supercritical_gas
1017.15,744.0,2946388.65931,29.463887,10.0,0.1,1193.804355,4.204543,899.165489,1146.714072,857.900889,supercritical_gas
1019.15,746.0,2952200.055724,29.522001,10.0,0.1,1196.101667,4.206228,900.881661,1147.077794,858.271307,supercritical_gas
1021.15,748.0,2958011.419814,29.580114,10.0,0.1,1198.399715,4.207911,902.598573,1147.440633,858.640813,supercritical_gas
1023.15,750.0,2963822.751672,29.638228,10.0,0.1,1200.698499,4.209592,904.316224,1147.80259,859.009408,supercritical_gas
1025.15,752.0,2969634.051386,29.696341,10.0,0.1,1202.998016,4.211269,906.03461,1148.163664,859.377092,supercritical_gas
1027.15,754.0,2975445.319046,29.754453,10.0,0.1,1205.298264,4.212945,907.753732,1148.523856,859.743866,supercritical_gas
1029.15,756.0,2981256.554742,29.812566,10.0,0.1,1207.599241,4.214618,909.473585,1148.883168,860.109731,supercritical_gas
1031.15,758.0,2987067.758561,29.870678,10.0,0.1,1209.900946,4.216288,911.19417,1149.241599,860.474687,supercritical_gas
1033.15,760.0,2992878.930593,29.928789,10.0,0.1,1212.203377,4.217955,912.915483,1149.599151,860.838735,supercritical_gas
1035.15,762.0,2998690.070923,29.986901,10.0,0.1,1214.506531,4.219621,914.637524,1149.955824,861.201877,supercritical_gas
1037.15,764.0,3004501.179641,30.045012,10.0,0.1,1216.810408,4.221283,916.36029,1150.311618,861.564112,supercritical_gas
1039.15,766.0,3010312.256831,30.103123,10.0,0.1,1219.115006,4.222943,918.08378,1150.666535,861.925443,supercritical_gas
1041.15,768.0,3016123.302582,30.161233,10.0,0.1,1221.420322,4.224601,919.807992,1151.020575,862.28587,supercritical_gas
1043.15,770.0,3021934.316978,30.219343,10.0,0.1,1223.726355,4.226256,921.532923,1151.373739,862.645394,supercritical_gas
1045.15,772.0,3027745.300105,30.277453,10.0,0.1,1226.033103,4.227909,923.258573,1151.726028,863.004015,supercritical_gas
1047.15,774.0,3033556.252049,30.335563,10.0,0.1,1228.340564,4.229559,924.984938,1152.077443,863.361736,supercritical_gas
1049.15,776.0,3039367.172893,30.393672,10.0,0.1,1230.648736,4.231207,926.712019,1152.427985,863.718556,supercritical_gas
1051.15,778.0,3045178.062723,30.451781,10.0,0.1,1232.957618,4.232852,928.439812,1152.777654,864.074478,supercritical_gas
1053.15,780.0,3050988.921623,30.509889,10.0,0.1,1235.267208,4.234495,930.168316,1153.126452,864.429502,supercritical_gas
1055.15,782.0,3056799.749674,30.567997,10.0,0.1,1237.577504,4.236135,931.897529,1153.47438,864.78363,supercritical_gas
1057.15,784.0,3062610.546962,30.626105,10.0,0.1,1239.888505,4.237773,933.62745,1153.821438,865.136862,supercritical_gas
1059.15,786.0,3068421.313568,30.684213,10.0,0.1,1242.200208,4.239409,935.358076,1154.167627,865.4892,supercritical_gas
1061.15,788.0,3074232.049575,30.74232,10.0,0.1,1244.512611,4.241042,937.089406,1154.512949,865.840644,supercritical_gas
