T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
617.15,344.0,253309.70806,2.533097,1.428571,0.7,751.466173,4.361028,574.149378,1055.635652,767.991911,supercritical_gas
619.15,346.0,254131.459851,2.541315,1.428571,0.7,753.577854,4.363514,575.685832,1056.103317,768.462474,supercritical_gas
621.15,348.0,254953.210252,2.549532,1.428571,0.7,755.690475,4.365993,577.223228,1056.571701,768.933736,supercritical_gas
623.15,350.0,255774.959268,2.55775,1.428571,0.7,757.804039,4.368465,578.761567,1057.04078,769.405672,supercritical_gas
625.15,352.0,256596.706908,2.565967,1.428571,0.7,759.918546,4.370932,580.300851,1057.510532,769.878262,supercritical_gas
627.15,354.0,257418.453178,2.574185,1.428571,0.7,762.033998,4.373391,581.841081,1057.980935,770.351483,supercritical_gas
629.15,356.0,258240.198084,2.582402,1.428571,0.7,764.150396,4.375845,583.382257,1058.451967,770.825314,supercritical_gas
631.15,358.0,259061.941635,2.590619,1.428571,0.7,766.267741,4.378292,584.924382,1058.923606,771.299731,supercritical_gas
633.15,360.0,259883.683835,2.598837,1.428571,0.7,768.386035,4.380733,586.467457,1059.39583,771.774714,supercritical_gas
635.15,362.0,260705.424693,2.607054,1.428571,0.7,770.505279,4.383168,588.011482,1059.868618,772.250242,supercritical_gas
637.15,364.0,261527.164215,2.615272,1.428571,0.7,772.625473,4.385597,589.556458,1060.341947,772.726293,supercritical_gas
639.15,366.0,262348.902408,2.623489,1.428571,0.7,774.746619,4.388019,591.102387,1060.815798,773.202846,supercritical_gas
641.15,368.0,263170.639277,2.631706,1.428571,0.7,776.868717,4.390436,592.64927,1061.290148,773.679879,supercritical_gas
643.15,370.0,263992.37483,2.639924,1.428571,0.7,778.991769,4.392846,594.197107,1061.764977,774.157374,supercritical_gas
645.15,372.0,264814.109073,2.648141,1.428571,0.7,781.115776,4.39525,595.745899,1062.240264,774.635308,supercritical_gas
647.15,374.0,265635.842011,2.656358,1.428571,0.7,783.240738,4.397649,597.295648,1062.715988,775.113662,supercritical_gas
649.15,376.0,266457.573653,2.664576,1.428571,0.7,785.366656,4.400041,598.846354,1063.19213,775.592415,supercritical_gas
651.15,378.0,267279.304003,2.672793,1.428571,0.7,787.493531,4.402428,600.398018,1063.668668,776.071547,supercritical_gas
653.15,380.0,268101.033068,2.68101,1.428571,0.7,789.621364,4.404809,601.950641,1064.145583,776.551039,supercritical_gas
655.15,382.0,268922.760854,2.689228,1.428571,0.7,791.750155,4.407184,603.504223,1064.622855,777.030871,supercritical_gas
657.15,384.0,269744.487367,2.697445,1.428571,0.7,793.879906,4.409553,605.058764,1065.100465,777.511022,supercritical_gas
659.15,386.0,270566.212613,2.705662,1.428571,0.7,796.010616,4.411916,606.614267,1065.578393,777.991475,supercritical_gas
661.15,388.0,271387.936599,2.713879,1.428571,0.7,798.142286,4.414274,608.170731,1066.056619,778.47221,supercritical_gas
663.15,390.0,272209.659329,2.722097,1.428571,0.7,800.274917,4.416626,609.728156,1066.535125,778.953207,supercritical_gas
665.15,392.0,273031.38081,2.730314,1.428571,0.7,802.40851,4.418973,611.286544,1067.013891,779.434449,supercritical_gas
667.15,394.0,273853.101048,2.738531,1.428571,0.7,804.543065,4.421313,612.845894,1067.492899,779.915916,supercritical_gas
669.15,396.0,274674.820049,2.746748,1.428571,0.7,806.678581,4.423649,614.406207,1067.97213,780.39759,supercritical_gas
671.15,398.0,275496.537818,2.754965,1.428571,0.7,808.815061,4.425978,615.967484,1068.451567,780.879453,supercritical_gas
673.15,400.0,276318.254361,2.763183,1.428571,0.7,810.952503,4.428303,617.529725,1068.93119,781.361487,supercritical_gas
675.15,402.0,277139.969683,2.7714,1.428571,0.7,813.090909,4.430622,619.09293,1069.410981,781.843674,supercritical_gas
677.15,404.0,277961.68379,2.779617,1.428571,0.7,815.230279,4.432935,620.6571,1069.890923,782.325996,supercritical_gas
679.15,406.0,278783.396688,2.787834,1.428571,0.7,817.370612,4.435243,622.222234,1070.370999,782.808436,supercritical_gas
681.15,408.0,279605.108382,2.796051,1.428571,0.7,819.51191,4.437545,623.788334,1070.85119,783.290976,supercritical_gas
683.15,410.0,280426.818878,2.804268,1.428571,0.7,821.654172,4.439843,625.355398,1071.33148,783.7736,supercritical_gas
685.15,412.0,281248.528181,2.812485,1.428571,0.7,823.797398,4.442135,626.923428,1071.81185,784.256289,supercritical_gas
687.15,414.0,282070.236296,2.820702,1.428571,0.7,825.941589,4.444421,628.492424,1072.292286,784.739029,supercritical_gas
689.15,416.0,282891.943228,2.828919,1.428571,0.7,828.086745,4.446703,630.062384,1072.772768,785.221801,supercritical_gas
691.15,418.0,283713.648984,2.837136,1.428571,0.7,830.232865,4.448979,631.633311,1073.253282,785.70459,supercritical_gas
693.15,420.0,284535.353567,2.845354,1.428571,0.7,832.37995,4.45125,633.205203,1073.733811,786.187379,supercritical_gas
695.15,422.0,285357.056984,2.853571,1.428571,0.7,834.528,4.453516,634.77806,1074.214338,786.670153,supercritical_gas
697.15,424.0,286178.759239,2.861788,1.428571,0.7,836.677015,4.455777,636.351883,1074.694848,787.152894,supercritical_gas
699.15,426.0,287000.460338,2.870005,1.428571,0.7,838.826994,4.458032,637.926672,1075.175324,787.635589,supercritical_gas
701.15,428.0,287822.160286,2.878222,1.428571,0.7,840.977938,4.460283,639.502426,1075.655751,788.11822,supercritical_gas
703.15,430.0,288643.859087,2.886439,1.428571,0.7,843.129846,4.462528,641.079145,1076.136113,788.600773,supercritical_gas
705.15,432.0,289465.556746,2.894656,1.428571,0.7,845.282718,4.464769,642.656829,1076.616396,789.083233,supercritical_gas
707.15,434.0,290287.253269,2.902873,1.428571,0.7,847.436555,4.467004,644.235478,1077.096584,789.565584,supercritical_gas
709.15,436.0,291108.948661,2.911089,1.428571,0.7,849.591355,4.469235,645.815091,1077.576662,790.047811,supercritical_gas
711.15,438.0,291930.642926,2.919306,1.428571,0.7,851.747119,4.471461,647.395669,1078.056615,790.529901,supercritical_gas
713.15,440.0,292752.336069,2.927523,1.428571,0.7,853.903846,4.473682,648.977211,1078.536429,791.011839,supercritical_gas
715.15,442.0,293574.028094,2.93574,1.428571,0.7,856.061536,4.475898,650.559716,1079.016089,791.49361,supercritical_gas
717.15,444.0,294395.719008,2.943957,1.428571,0.7,858.220188,4.478109,652.143185,1079.495582,791.975199,supercritical_gas
719.15,446.0,295217.408814,2.952174,1.428571,0.7,860.379803,4.480315,653.727617,1079.974892,792.456594,supercritical_gas
721.15,448.0,296039.097516,2.960391,1.428571,0.7,862.540379,4.482516,655.313011,1080.454006,792.937781,supercritical_gas
723.15,450.0,296860.785121,2.968608,1.428571,0.7,864.701917,4.484713,656.899368,1080.932911,793.418745,supercritical_gas
725.15,452.0,297682.471631,2.976825,1.428571,0.7,866.864416,4.486905,658.486686,1081.411593,793.899474,supercritical_gas
727.15,454.0,298504.157053,2.985042,1.428571,0.7,869.027875,4.489092,660.074965,1081.890038,794.379953,supercritical_gas
729.15,456.0,299325.84139,2.993258,1.428571,0.7,871.192295,4.491275,661.664206,1082.368233,794.860171,supercritical_gas
731.15,458.0,300147.524647,3.001475,1.428571,0.7,873.357673,4.493453,663.254406,1082.846165,795.340114,supercritical_gas
733.15,460.0,300969.206828,3.009692,1.428571,0.7,875.524011,4.495626,664.845566,1083.323822,795.819769,supercritical_gas
735.15,462.0,301790.887938,3.017909,1.428571,0.7,877.691306,4.497795,666.437685,1083.80119,796.299123,supercritical_gas
737.15,464.0,302612.567981,3.026126,1.428571,0.7,879.85956,4.499959,668.030762,1084.278258,796.778165,supercritical_gas
739.15,466.0,303434.246962,3.034342,1.428571,0.7,882.02877,4.502118,669.624797,1084.755012,797.256881,supercritical_gas
741.15,468.0,304255.924884,3.042559,1.428571,0.7,884.198937,4.504273,671.219789,1085.23144,797.735261,supercritical_gas
743.15,470.0,305077.601753,3.050776,1.428571,0.7,886.370059,4.506424,672.815738,1085.707531,798.213291,supercritical_gas
745.15,472.0,305899.277572,3.058993,1.428571,0.7,888.542137,4.50857,674.412642,1086.183272,798.69096,supercritical_gas
747.15,474.0,306720.952346,3.06721,1.428571,0.7,890.715168,4.510711,676.010502,1086.658652,799.168257,supercritical_gas
749.15,476.0,307542.626078,3.075426,1.428571,0.7,892.889153,4.512848,677.609315,1087.133659,799.64517,supercritical_gas
751.15,478.0,308364.298774,3.083643,1.428571,0.7,895.064091,4.514981,679.209082,1087.608282,800.121687,supercritical_gas
753.15,480.0,309185.970437,3.09186,1.428571,0.7,897.239981,4.517109,680.809802,1088.082509,800.597798,supercritical_gas
755.15,482.0,310007.641072,3.100076,1.428571,0.7,899.416822,4.519233,682.411473,1088.55633,801.073492,supercritical_gas
757.15,484.0,310829.310681,3.108293,1.428571,0.7,901.594613,4.521352,684.014095,1089.029734,801.548757,supercritical_gas
759.15,486.0,311650.979271,3.11651,1.428571,0.7,903.773353,4.523467,685.617668,1089.502709,802.023583,supercritical_gas
761.15,488.0,312472.646844,3.124726,1.428571,0.7,905.953042,4.525578,687.222189,1089.975245,802.497959,supercritical_gas
763.15,490.0,313294.313404,3.132943,1.428571,0.7,908.133679,4.527685,688.827659,1090.447332,802.971875,supercritical_gas
765.15,492.0,314115.978956,3.14116,1.428571,0.7,910.315262,4.529787,690.434076,1090.918959,803.445322,supercritical_gas
767.15,494.0,314937.643503,3.149376,1.428571,0.7,912.497791,4.531885,692.04144,1091.390117,803.918288,supercritical_gas
769.15,496.0,315759.30705,3.157593,1.428571,0.7,914.681264,4.533979,693.649749,1091.860794,804.390763,supercritical_gas
771.15,498.0,316580.9696,3.16581,1.428571,0.7,916.865682,4.536068,695.259003,1092.330982,804.862739,supercritical_gas
773.15,500.0,317402.631157,3.174026,1.428571,0.7,919.051042,4.538153,696.8692,1092.80067,805.334205,supercritical_gas
775.15,502.0,318224.291725,3.182243,1.428571,0.7,921.237344,4.540235,698.480339,1093.269849,805.805152,supercritical_gas
777.15,504.0,319045.951308,3.19046,1.428571,0.7,923.424586,4.542312,700.09242,1093.73851,806.275571,supercritical_gas
779.15,506.0,319867.609909,3.198676,1.428571,0.7,925.612768,4.544385,701.705441,1094.206642,806.745452,supercritical_gas
781.15,508.0,320689.267532,3.206893,1.428571,0.7,927.801889,4.546453,703.319402,1094.674238,807.214786,supercritical_gas
783.15,510.0,321510.924182,3.215109,1.428571,0.7,929.991947,4.548518,704.9343,1095.141288,807.683564,supercritical_gas
785.15,512.0,322332.579861,3.223326,1.428571,0.7,932.182941,4.550579,706.550135,1095.607784,808.151778,supercritical_gas
787.15,514.0,323154.234574,3.231542,1.428571,0.7,934.374871,4.552635,708.166907,1096.073716,808.619419,supercritical_gas
789.15,516.0,323975.888324,3.239759,1.428571,0.7,936.567735,4.554688,709.784613,1096.539075,809.086478,supercritical_gas
791.15,518.0,324797.541114,3.247975,1.428571,0.7,938.761531,4.556736,711.403252,1097.003854,809.552948,supercritical_gas
793.15,520.0,325619.192949,3.256192,1.428571,0.7,940.956259,4.558781,713.022824,1097.468045,810.018819,supercritical_gas
795.15,522.0,326440.843832,3.264408,1.428571,0.7,943.151918,4.560821,714.643327,1097.931638,810.484084,supercritical_gas
797.15,524.0,327262.493766,3.272625,1.428571,0.7,945.348506,4.562858,716.26476,1098.394626,810.948735,supercritical_gas
799.15,526.0,328084.142755,3.280841,1.428571,0.7,947.546022,4.564891,717.887122,1098.857002,811.412763,supercritical_gas
801.15,528.0,328905.790802,3.289058,1.428571,0.7,949.744464,4.566919,719.510411,1099.318757,811.876162,supercritical_gas
803.15,530.0,329727.437912,3.297274,1.428571,0.7,951.943832,4.568944,721.134626,1099.779883,812.338924,supercritical_gas
805.15,532.0,330549.084087,3.305491,1.428571,0.7,954.144125,4.570965,722.759766,1100.240373,812.801041,supercritical_gas
807.15,534.0,331370.72933,3.313707,1.428571,0.7,956.34534,4.572982,724.38583,1100.700221,813.262505,supercritical_gas
809.15,536.0,332192.373646,3.321924,1.428571,0.7,958.547477,4.574995,726.012816,1101.159417,813.723311,supercritical_gas
811.15,538.0,333014.017038,3.33014,1.428571,0.7,960.750534,4.577005,727.640722,1101.617956,814.18345,supercritical_gas
813.15,540.0,333835.659509,3.338357,1.428571,0.7,962.954511,4.57901,729.269549,1102.075831,814.642915,supercritical_gas
815.15,542.0,334657.301062,3.346573,1.428571,0.7,965.159404,4.581012,730.899294,1102.533034,815.101701,supercritical_gas
817.15,544.0,335478.941701,3.354789,1.428571,0.7,967.365214,4.58301,732.529955,1102.989559,815.5598,supercritical_gas
819.15,546.0,336300.581428,3.363006,1.428571,0.7,969.571939,4.585004,734.161532,1103.445398,816.017206,supercritical_gas
821.15,548.0,337122.220249,3.371222,1.428571,0.7,971.779578,4.586995,735.794024,1103.900547,816.473911,supercritical_gas
823.15,550.0,337943.858164,3.379439,1.428571,0.7,973.988128,4.588982,737.427428,1104.354997,816.929911,supercritical_gas
825.15,552.0,338765.495179,3.387655,1.428571,0.7,976.197589,4.590965,739.061743,1104.808744,817.385198,supercritical_gas
827.15,554.0,339587.131295,3.395871,1.428571,0.7,978.40796,4.592944,740.696968,1105.26178,817.839767,supercritical_gas
829.15,556.0,340408.766517,3.404088,1.428571,0.7,980.619238,4.59492,742.333101,1105.7141,818.293612,supercritical_gas
831.15,558.0,341230.400847,3.412304,1.428571,0.7,982.831422,4.596892,743.970142,1106.165697,818.746726,supercritical_gas
833.15,560.0,342052.034289,3.42052,1.428571,0.7,985.044512,4.59886,745.608088,1106.616567,819.199104,supercritical_gas
835.15,562.0,342873.666845,3.428737,1.428571,0.7,987.258505,4.600825,747.246938,1107.066703,819.65074,supercritical_gas
837.15,564.0,343695.298519,3.436953,1.428571,0.7,989.473399,4.602786,748.88669,1107.516099,820.101629,supercritical_gas
839.15,566.0,344516.929314,3.445169,1.428571,0.7,991.689194,4.604743,750.527344,1107.964751,820.551766,supercritical_gas
841.15,568.0,345338.559233,3.453386,1.428571,0.7,993.905888,4.606697,752.168897,1108.412652,821.001145,supercritical_gas
843.15,570.0,346160.18828,3.461602,1.428571,0.7,996.12348,4.608647,753.811348,1108.859798,821.44976,supercritical_gas
845.15,572.0,346981.816456,3.469818,1.428571,0.7,998.341967,4.610594,755.454695,1109.306184,821.897607,supercritical_gas
847.15,574.0,347803.443765,3.478034,1.428571,0.7,1000.561348,4.612537,757.098938,1109.751803,822.344681,supercritical_gas
849.15,576.0,348625.070211,3.486251,1.428571,0.7,1002.781623,4.614477,758.744074,1110.196653,822.790977,supercritical_gas
851.15,578.0,349446.695795,3.494467,1.428571,0.7,1005.002788,4.616413,760.390101,1110.640726,823.236489,supercritical_gas
853.15,580.0,350268.320522,3.502683,1.428571,0.7,1007.224843,4.618346,762.037019,1111.084019,823.681215,supercritical_gas
855.15,582.0,351089.944394,3.510899,1.428571,0.7,1009.447787,4.620275,763.684825,1111.526528,824.125148,supercritical_gas
857.15,584.0,351911.567413,3.519116,1.428571,0.7,1011.671616,4.622201,765.333519,1111.968247,824.568284,supercritical_gas
859.15,586.0,352733.189584,3.527332,1.428571,0.7,1013.896331,4.624123,766.983098,1112.409172,825.010619,supercritical_gas
861.15,588.0,353554.810908,3.535548,1.428571,0.7,1016.121929,4.626042,768.633561,1112.849299,825.452149,supercritical_gas
863.15,590.0,354376.431389,3.543764,1.428571,0.7,1018.348408,4.627957,770.284906,1113.288624,825.892869,supercritical_gas
865.15,592.0,355198.05103,3.551981,1.428571,0.7,1020.575768,4.629869,771.937132,1113.727142,826.332775,supercritical_gas
867.15,594.0,356019.669832,3.560197,1.428571,0.7,1022.804006,4.631778,773.590237,1114.164849,826.771864,supercritical_gas
869.15,596.0,356841.2878,3.568413,1.428571,0.7,1025.03312,4.633683,775.244219,1114.601742,827.210132,supercritical_gas
871.15,598.0,357662.904936,3.576629,1.428571,0.7,1027.26311,4.635585,776.899077,1115.037817,827.647573,supercritical_gas
873.15,600.0,358484.521243,3.584845,1.428571,0.7,1029.493973,4.637483,778.554809,1115.473069,828.084186,supercritical_gas
875.15,602.0,359306.136723,3.593061,1.428571,0.7,1031.725709,4.639378,780.211413,1115.907495,828.519966,supercritical_gas
877.15,604.0,360127.751379,3.601278,1.428571,0.7,1033.958314,4.64127,781.868888,1116.341092,828.95491,supercritical_gas
879.15,606.0,360949.365215,3.609494,1.428571,0.7,1036.191788,4.643158,783.527232,1116.773855,829.389014,supercritical_gas
881.15,608.0,361770.978232,3.61771,1.428571,0.7,1038.426128,4.645044,785.186443,1117.205783,829.822275,supercritical_gas
883.15,610.0,362592.590434,3.625926,1.428571,0.7,1040.661334,4.646925,786.84652,1117.63687,830.254689,supercritical_gas
885.15,612.0,363414.201823,3.634142,1.428571,0.7,1042.897403,4.648804,788.507462,1118.067115,830.686254,supercritical_gas
887.15,614.0,364235.812401,3.642358,1.428571,0.7,1045.134334,4.650679,790.169265,1118.496513,831.116966,supercritical_gas
889.15,616.0,365057.422173,3.650574,1.428571,0.7,1047.372124,4.652551,791.831929,1118.925062,831.546823,supercritical_gas
891.15,618.0,365879.031139,3.65879,1.428571,0.7,1049.610773,4.65442,793.495452,1119.352759,831.97582,supercritical_gas
893.15,620.0,366700.639303,3.667006,1.428571,0.7,1051.850279,4.656286,795.159832,1119.779601,832.403956,supercritical_gas
895.15,622.0,367522.246667,3.675222,1.428571,0.7,1054.09064,4.658148,796.825067,1120.205584,832.831228,supercritical_gas
897.15,624.0,368343.853235,3.683439,1.428571,0.7,1056.331853,4.660007,798.491156,1120.630707,833.257633,supercritical_gas
899.15,626.0,369165.459008,3.691655,1.428571,0.7,1058.573918,4.661863,800.158097,1121.054967,833.683168,supercritical_gas
901.15,628.0,369987.063989,3.699871,1.428571,0.7,1060.816833,4.663716,801.825888,1121.478361,834.107831,supercritical_gas
903.15,630.0,370808.668181,3.708087,1.428571,0.7,1063.060595,4.665566,803.494528,1121.900886,834.531619,supercritical_gas
905.15,632.0,371630.271586,3.716303,1.428571,0.7,1065.305204,4.667412,805.164014,1122.32254,834.95453,supercritical_gas
907.15,634.0,372451.874206,3.724519,1.428571,0.7,1067.550657,4.669255,806.834345,1122.743321,835.376562,supercritical_gas
909.15,636.0,373273.476045,3.732735,1.428571,0.7,1069.796953,4.671096,808.50552,1123.163226,835.797712,supercritical_gas
911.15,638.0,374095.077105,3.740951,1.428571,0.7,1072.044089,4.672933,810.177535,1123.582253,836.217978,supercritical_gas
913.15,640.0,374916.677388,3.749167,1.428571,0.7,1074.292065,4.674767,811.850391,1124.000401,836.637359,supercritical_gas
915.15,642.0,375738.276896,3.757383,1.428571,0.7,1076.540878,4.676598,813.524084,1124.417666,837.055851,supercritical_gas
917.15,644.0,376559.875633,3.765599,1.428571,0.7,1078.790527,4.678425,815.198614,1124.834048,837.473454,supercritical_gas
919.15,646.0,377381.473601,3.773815,1.428571,0.7,1081.041009,4.68025,816.873977,1125.249543,837.890164,supercritical_gas
921.15,648.0,378203.070801,3.782031,1.428571,0.7,1083.292323,4.682072,818.550174,1125.664151,838.305981,supercritical_gas
923.15,650.0,379024.667237,3.790247,1.428571,0.7,1085.544468,4.68389,820.227201,1126.077869,838.720903,supercritical_gas
925.15,652.0,379846.26291,3.798463,1.428571,0.7,1087.797441,4.685706,821.905057,1126.490696,839.134928,supercritical_gas
927.15,654.0,380667.857824,3.806679,1.428571,0.7,1090.05124,4.687518,823.58374,1126.902629,839.548053,supercritical_gas
929.15,656.0,381489.451981,3.814895,1.428571,0.7,1092.305865,4.689328,825.263248,1127.313669,839.960279,supercritical_gas
931.15,658.0,382311.045382,3.82311,1.428571,0.7,1094.561312,4.691134,826.94358,1127.723812,840.371603,supercritical_gas
933.15,660.0,383132.638031,3.831326,1.428571,0.7,1096.817581,4.692938,828.624734,1128.133057,840.782024,supercritical_gas
935.15,662.0,383954.229929,3.839542,1.428571,0.7,1099.074669,4.694739,830.306708,1128.541403,841.19154,supercritical_gas
937.15,664.0,384775.821079,3.847758,1.428571,0.7,1101.332574,4.696536,831.9895,1128.948849,841.60015,supercritical_gas
939.15,666.0,385597.411484,3.855974,1.428571,0.7,1103.591296,4.698331,833.673108,1129.355394,842.007854,supercritical_gas
941.15,668.0,386419.001145,3.86419,1.428571,0.7,1105.850831,4.700122,835.357531,1129.761036,842.414649,supercritical_gas
943.15,670.0,387240.590064,3.872406,1.428571,0.7,1108.111179,4.701911,837.042766,1130.165773,842.820535,supercritical_gas
945.15,672.0,388062.178245,3.880622,1.428571,0.7,1110.372337,4.703697,838.728812,1130.569606,843.22551,supercritical_gas
947.15,674.0,388883.765689,3.888838,1.428571,0.7,1112.634303,4.70548,840.415667,1130.972532,843.629574,supercritical_gas
949.15,676.0,389705.352399,3.897054,1.428571,0.7,1114.897076,4.70726,842.10333,1131.374552,844.032725,supercritical_gas
951.15,678.0,390526.938377,3.905269,1.428571,0.7,1117.160654,4.709037,843.791798,1131.775663,844.434964,supercritical_gas
953.15,680.0,391348.523624,3.913485,1.428571,0.7,1119.425036,4.710811,845.481069,1132.175866,844.836288,supercritical_gas
955.15,682.0,392170.108144,3.921701,1.428571,0.7,1121.690218,4.712582,847.171142,1132.575158,845.236697,supercritical_gas
957.15,684.0,392991.691939,3.929917,1.428571,0.7,1123.9562,4.714351,848.862015,1132.973541,845.636191,supercritical_gas
959.15,686.0,393813.275009,3.938133,1.428571,0.7,1126.222979,4.716116,850.553686,1133.371012,846.034768,supercritical_gas
961.15,688.0,394634.857359,3.946349,1.428571,0.7,1128.490554,4.717879,852.246154,1133.767571,846.432429,supercritical_gas
963.15,690.0,395456.43899,3.954564,1.428571,0.7,1130.758923,4.719639,853.939415,1134.163218,846.829172,supercritical_gas
965.15,692.0,396278.019904,3.96278,1.428571,0.7,1133.028084,4.721396,855.63347,1134.557952,847.224997,supercritical_gas
967.15,694.0,397099.600103,3.970996,1.428571,0.7,1135.298035,4.72315,857.328315,1134.951772,847.619903,supercritical_gas
969.15,696.0,397921.179589,3.979212,1.428571,0.7,1137.568774,4.724901,859.023949,1135.344679,848.013891,supercritical_gas
971.15,698.0,398742.758365,3.987428,1.428571,0.7,1139.840301,4.72665,860.72037,1135.736671,848.40696,supercritical_gas
973.15,700.0,399564.336433,3.995643,1.428571,0.7,1142.112611,4.728396,862.417576,1136.127748,848.799109,supercritical_gas
975.15,702.0,400385.913794,4.003859,1.428571,0.7,1144.385705,4.730139,864.115566,1136.517911,849.190338,supercritical_gas
977.15,704.0,401207.490451,4.012075,1.428571,0.7,1146.65958,4.731879,865.814337,1136.907158,849.580647,supercritical_gas
979.15,706.0,402029.066405,4.020291,1.428571,0.7,1148.934234,4.733617,867.513888,1137.29549,849.970036,supercritical_gas
981.15,708.0,402850.64166,4.028506,1.428571,0.7,1151.209665,4.735351,869.214216,1137.682906,850.358504,supercritical_gas
983.15,710.0,403672.216217,4.036722,1.428571,0.7,1153.485872,4.737084,870.915321,1138.069407,850.746052,supercritical_gas
985.15,712.0,404493.790077,4.044938,1.428571,0.7,1155.762853,4.738813,872.6172,1138.454992,851.13268,supercritical_gas
987.15,714.0,405315.363244,4.053154,1.428571,0.7,1158.040605,4.740539,874.319851,1138.839661,851.518387,supercritical_gas
989.15,716.0,406136.935719,4.061369,1.428571,0.7,1160.319128,4.742263,876.023273,1139.223414,851.903174,supercritical_gas
991.15,718.0,406958.507503,4.069585,1.428571,0.7,1162.598418,4.743984,877.727463,1139.606251,852.287041,supercritical_gas
993.15,720.0,407780.0786,4.077801,1.428571,0.7,1164.878475,4.745703,879.43242,1139.988173,852.669987,supercritical_gas
995.15,722.0,408601.649011,4.086016,1.428571,0.7,1167.159297,4.747419,881.138142,1140.369179,853.052013,supercritical_gas
997.15,724.0,409423.218737,4.094232,1.428571,0.7,1169.440881,4.749132,882.844628,1140.74927,853.433119,supercritical_gas
999.15,726.0,410244.787782,4.102448,1.428571,0.7,1171.723226,4.750842,884.551874,1141.128446,853.813306,supercritical_gas
1001.15,728.0,411066.356147,4.110664,1.428571,0.7,1174.00633,4.75255,886.25988,1141.506707,854.192574,supercritical_gas
1003.15,730.0,411887.923833,4.118879,1.428571,0.7,1176.290191,4.754255,887.968644,1141.884054,854.570922,supercritical_gas
1005.15,732.0,412709.490843,4.127095,1.428571,0.7,1178.574807,4.755957,889.678163,1142.260486,854.948352,supercritical_gas
1007.15,734.0,413531.057179,4.135311,1.428571,0.7,1180.860177,4.757657,891.388437,1142.636005,855.324864,supercritical_gas
1009.15,736.0,414352.622843,4.143526,1.428571,0.7,1183.146298,4.759354,893.099462,1143.01061,855.700458,supercritical_gas
1011.15,738.0,415174.187836,4.151742,1.428571,0.7,1185.433169,4.761049,894.811238,1143.384303,856.075135,supercritical_gas
1013.15,740.0,415995.752161,4.159958,1.428571,0.7,1187.720789,4.762741,896.523762,1143.757083,856.448896,supercritical_gas
1015.15,742.0,416817.315819,4.168173,1.428571,0.7,1190.009154,4.76443,898.237033,1144.128951,856.82174,supercritical_gas
1017.15,744.0,417638.878812,4.176389,1.428571,0.7,1192.298264,4.766117,899.951049,1144.499907,857.193668,supercritical_gas
1019.15,746.0,418460.441142,4.184604,1.428571,0.7,1194.588116,4.767801,901.665807,1144.869953,857.564682,supercritical_gas
1021.15,748.0,419282.002811,4.19282,1.428571,0.7,1196.878709,4.769483,903.381307,1145.239089,857.934781,supercritical_gas
1023.15,750.0,420103.563821,4.201036,1.428571,0.7,1199.17004,4.771162,905.097546,1145.607315,858.303966,supercritical_gas
1025.15,752.0,420925.124174,4.209251,1.428571,0.7,1201.462109,4.772838,906.814522,1145.974633,858.672239,supercritical_gas
1027.15,754.0,421746.683871,4.217467,1.428571,0.7,1203.754913,4.774512,908.532234,1146.341042,859.039599,supercritical_gas
1029.15,756.0,422568.242915,4.225682,1.428571,0.7,1206.04845,4.776184,910.25068,1146.706544,859.406049,supercritical_gas
1031.15,758.0,423389.801306,4.233898,1.428571,0.7,1208.342718,4.777853,911.969857,1147.07114,859.771587,supercritical_gas
1033.15,760.0,424211.359047,4.242114,1.428571,0.7,1210.637717,4.779519,913.689765,1147.43483,860.136216,supercritical_gas
1035.15,762.0,425032.91614,4.250329,1.428571,0.7,1212.933443,4.781183,915.410402,1147.797615,860.499936,supercritical_gas
1037.15,764.0,425854.472587,4.258545,1.428571,0.7,1215.229895,4.782844,917.131765,1148.159497,860.862748,supercritical_gas
1039.15,766.0,426676.028389,4.26676,1.428571,0.7,1217.527072,4.784503,918.853852,1148.520475,861.224654,supercritical_gas
1041.15,768.0,427497.583548,4.274976,1.428571,0.7,1219.824971,4.786159,920.576663,1148.880551,861.585653,supercritical_gas
1043.15,770.0,428319.138065,4.283191,1.428571,0.7,1222.123591,4.787813,922.300194,1149.239726,861.945747,supercritical_gas
1045.15,772.0,429140.691944,4.291407,1.428571,0.7,1224.422929,4.789464,924.024445,1149.598001,862.304937,supercritical_gas
1047.15,774.0,429962.245184,4.299622,1.428571,0.7,1226.722985,4.791113,925.749413,1149.955377,862.663224,supercritical_gas
1049.15,776.0,430783.797789,4.307838,1.428571,0.7,1229.023756,4.79276,927.475097,1150.311855,863.02061,supercritical_gas
1051.15,778.0,431605.349759,4.316053,1.428571,0.7,1231.32524,4.794404,929.201495,1150.667436,863.377094,supercritical_gas
1053.15,780.0,432426.901097,4.324269,1.428571,0.7,1233.627436,4.796045,930.928605,1151.022121,863.732679,supercritical_gas
1055.15,782.0,433248.451804,4.332485,1.428571,0.7,1235.930342,4.797684,932.656425,1151.375911,864.087366,supercritical_gas
1057.15,784.0,434070.001882,4.3407,1.428571,0.7,1238.233955,4.799321,934.384954,1151.728808,864.441155,supercritical_gas
1059.15,786.0,434891.551332,4.348916,1.428571,0.7,1240.538275,4.800955,936.114189,1152.080812,864.794048,supercritical_gas
