T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
617.15,344.0,118152.629708,1.181526,0.666667,1.5,751.476362,4.580101,574.247417,1055.23831,767.911358,supercritical_gas
619.15,346.0,118535.71253,1.185357,0.666667,1.5,753.58728,4.582586,575.783711,1055.707673,768.382075,supercritical_gas
621.15,348.0,118918.795048,1.189188,0.666667,1.5,755.699139,4.585065,577.320946,1056.177743,768.853487,supercritical_gas
623.15,350.0,119301.877265,1.193019,0.666667,1.5,757.811941,4.587537,578.859125,1056.648496,769.325574,supercritical_gas
625.15,352.0,119684.959182,1.19685,0.666667,1.5,759.925688,4.590003,580.398249,1057.11991,769.798313,supercritical_gas
627.15,354.0,120068.040801,1.20068,0.666667,1.5,762.04038,4.592463,581.938319,1057.591963,770.271682,supercritical_gas
629.15,356.0,120451.122123,1.204511,0.666667,1.5,764.156019,4.594916,583.479336,1058.064634,770.745659,supercritical_gas
631.15,358.0,120834.203149,1.208342,0.666667,1.5,766.272607,4.597363,585.021302,1058.5379,771.220222,supercritical_gas
633.15,360.0,121217.283881,1.212173,0.666667,1.5,768.390143,4.599804,586.564217,1059.011739,771.69535,supercritical_gas
635.15,362.0,121600.364321,1.216004,0.666667,1.5,770.50863,4.602238,588.108084,1059.486131,772.171021,supercritical_gas
637.15,364.0,121983.444469,1.219834,0.666667,1.5,772.628069,4.604667,589.652902,1059.961054,772.647214,supercritical_gas
639.15,366.0,122366.524328,1.223665,0.666667,1.5,774.748459,4.607089,591.198673,1060.436486,773.123908,supercritical_gas
641.15,368.0,122749.603899,1.227496,0.666667,1.5,776.869804,4.609505,592.745398,1060.912407,773.601082,supercritical_gas
643.15,370.0,123132.683182,1.231327,0.666667,1.5,778.992102,4.611915,594.293077,1061.388796,774.078715,supercritical_gas
645.15,372.0,123515.762181,1.235158,0.666667,1.5,781.115356,4.614319,595.841713,1061.865632,774.556787,supercritical_gas
647.15,374.0,123898.840895,1.238988,0.666667,1.5,783.239566,4.616718,597.391305,1062.342895,775.035278,supercritical_gas
649.15,376.0,124281.919327,1.242819,0.666667,1.5,785.364733,4.61911,598.941854,1062.820565,775.514167,supercritical_gas
651.15,378.0,124664.997477,1.24665,0.666667,1.5,787.490858,4.621496,600.493362,1063.298621,775.993434,supercritical_gas
653.15,380.0,125048.075348,1.250481,0.666667,1.5,789.617941,4.623877,602.045828,1063.777044,776.47306,supercritical_gas
655.15,382.0,125431.15294,1.254312,0.666667,1.5,791.745984,4.626251,603.599254,1064.255813,776.953024,supercritical_gas
657.15,384.0,125814.230254,1.258142,0.666667,1.5,793.874986,4.62862,605.153641,1064.73491,777.433308,supercritical_gas
659.15,386.0,126197.307293,1.261973,0.666667,1.5,796.004949,4.630984,606.708988,1065.214315,777.913892,supercritical_gas
661.15,388.0,126580.384056,1.265804,0.666667,1.5,798.135872,4.633341,608.265296,1065.694009,778.394756,supercritical_gas
663.15,390.0,126963.460547,1.269635,0.666667,1.5,800.267758,4.635693,609.822567,1066.173972,778.875883,supercritical_gas
665.15,392.0,127346.536765,1.273465,0.666667,1.5,802.400605,4.638039,611.3808,1066.654186,779.357253,supercritical_gas
667.15,394.0,127729.612713,1.277296,0.666667,1.5,804.534415,4.64038,612.939996,1067.134632,779.838847,supercritical_gas
669.15,396.0,128112.688391,1.281127,0.666667,1.5,806.669188,4.642715,614.500156,1067.615292,780.320648,supercritical_gas
671.15,398.0,128495.7638,1.284958,0.666667,1.5,808.804924,4.645044,616.061279,1068.096148,780.802636,supercritical_gas
673.15,400.0,128878.838942,1.288788,0.666667,1.5,810.941625,4.647368,617.623366,1068.577181,781.284795,supercritical_gas
675.15,402.0,129261.913819,1.292619,0.666667,1.5,813.079289,4.649687,619.186418,1069.058373,781.767106,supercritical_gas
677.15,404.0,129644.988431,1.29645,0.666667,1.5,815.217917,4.652,620.750435,1069.539707,782.249551,supercritical_gas
679.15,406.0,130028.062779,1.300281,0.666667,1.5,817.357511,4.654308,622.315416,1070.021165,782.732113,supercritical_gas
681.15,408.0,130411.136865,1.304111,0.666667,1.5,819.498069,4.65661,623.881363,1070.502729,783.214774,supercritical_gas
683.15,410.0,130794.210691,1.307942,0.666667,1.5,821.639592,4.658907,625.448276,1070.984384,783.697518,supercritical_gas
685.15,412.0,131177.284256,1.311773,0.666667,1.5,823.78208,4.661199,627.016153,1071.46611,784.180328,supercritical_gas
687.15,414.0,131560.357562,1.315604,0.666667,1.5,825.925533,4.663485,628.584997,1071.947893,784.663186,supercritical_gas
689.15,416.0,131943.430611,1.319434,0.666667,1.5,828.069952,4.665766,630.154806,1072.429714,785.146076,supercritical_gas
691.15,418.0,132326.503403,1.323265,0.666667,1.5,830.215336,4.668042,631.725581,1072.911558,785.628982,supercritical_gas
693.15,420.0,132709.57594,1.327096,0.666667,1.5,832.361686,4.670313,633.297322,1073.393408,786.111888,supercritical_gas
695.15,422.0,133092.648223,1.330926,0.666667,1.5,834.509001,4.672579,634.870029,1073.875248,786.594777,supercritical_gas
697.15,424.0,133475.720253,1.334757,0.666667,1.5,836.657282,4.674839,636.443701,1074.357063,787.077634,supercritical_gas
699.15,426.0,133858.792031,1.338588,0.666667,1.5,838.806527,4.677095,638.018339,1074.838835,787.560442,supercritical_gas
701.15,428.0,134241.863558,1.342419,0.666667,1.5,840.956738,4.679345,639.593943,1075.320551,788.043187,supercritical_gas
703.15,430.0,134624.934836,1.346249,0.666667,1.5,843.107914,4.681591,641.170512,1075.802194,788.525853,supercritical_gas
705.15,432.0,135008.005864,1.35008,0.666667,1.5,845.260055,4.683831,642.748046,1076.283749,789.008424,supercritical_gas
707.15,434.0,135391.076646,1.353911,0.666667,1.5,847.41316,4.686066,644.326546,1076.765201,789.490887,supercritical_gas
709.15,436.0,135774.14718,1.357741,0.666667,1.5,849.56723,4.688297,645.90601,1077.246536,789.973225,supercritical_gas
711.15,438.0,136157.217469,1.361572,0.666667,1.5,851.722265,4.690522,647.486438,1077.727738,790.455425,supercritical_gas
713.15,440.0,136540.287514,1.365403,0.666667,1.5,853.878263,4.692743,649.067831,1078.208793,790.937471,supercritical_gas
715.15,442.0,136923.357316,1.369234,0.666667,1.5,856.035224,4.694959,650.650188,1078.689686,791.419351,supercritical_gas
717.15,444.0,137306.426875,1.373064,0.666667,1.5,858.193149,4.697169,652.233509,1079.170405,791.901048,supercritical_gas
719.15,446.0,137689.496192,1.376895,0.666667,1.5,860.352036,4.699376,653.817792,1079.650933,792.38255,supercritical_gas
721.15,448.0,138072.56527,1.380726,0.666667,1.5,862.511887,4.701577,655.403039,1080.131259,792.863843,supercritical_gas
723.15,450.0,138455.634108,1.384556,0.666667,1.5,864.672699,4.703773,656.989247,1080.611367,793.344913,supercritical_gas
725.15,452.0,138838.702708,1.388387,0.666667,1.5,866.834472,4.705965,658.576418,1081.091245,793.825747,supercritical_gas
727.15,454.0,139221.771071,1.392218,0.666667,1.5,868.997207,4.708152,660.16455,1081.570879,794.306331,supercritical_gas
729.15,456.0,139604.839197,1.396048,0.666667,1.5,871.160902,4.710335,661.753643,1082.050256,794.786653,supercritical_gas
731.15,458.0,139987.907088,1.399879,0.666667,1.5,873.325557,4.712512,663.343697,1082.529363,795.266699,supercritical_gas
733.15,460.0,140370.974745,1.40371,0.666667,1.5,875.491172,4.714685,664.93471,1083.008188,795.746456,supercritical_gas
735.15,462.0,140754.042169,1.40754,0.666667,1.5,877.657746,4.716854,666.526682,1083.486717,796.225913,supercritical_gas
737.15,464.0,141137.10936,1.411371,0.666667,1.5,879.825277,4.719018,668.119613,1083.964938,796.705056,supercritical_gas
739.15,466.0,141520.176319,1.415202,0.666667,1.5,881.993767,4.721177,669.713502,1084.442839,797.183873,supercritical_gas
741.15,468.0,141903.243048,1.419032,0.666667,1.5,884.163213,4.723332,671.308349,1084.920407,797.662353,supercritical_gas
743.15,470.0,142286.309548,1.422863,0.666667,1.5,886.333616,4.725482,672.904151,1085.397631,798.140483,supercritical_gas
745.15,472.0,142669.375819,1.426694,0.666667,1.5,888.504974,4.727628,674.50091,1085.874499,798.618251,supercritical_gas
747.15,474.0,143052.441862,1.430524,0.666667,1.5,890.677287,4.729769,676.098624,1086.350999,799.095646,supercritical_gas
749.15,476.0,143435.507678,1.434355,0.666667,1.5,892.850554,4.731906,677.697293,1086.82712,799.572657,supercritical_gas
751.15,478.0,143818.573269,1.438186,0.666667,1.5,895.024774,4.734038,679.296915,1087.30285,800.049272,supercritical_gas
753.15,480.0,144201.638634,1.442016,0.666667,1.5,897.199947,4.736166,680.897489,1087.778178,800.525479,supercritical_gas
755.15,482.0,144584.703776,1.445847,0.666667,1.5,899.376072,4.73829,682.499016,1088.253093,801.001269,supercritical_gas
757.15,484.0,144967.768694,1.449678,0.666667,1.5,901.553147,4.740409,684.101494,1088.727585,801.47663,supercritical_gas
759.15,486.0,145350.83339,1.453508,0.666667,1.5,903.731173,4.742524,685.704922,1089.201641,801.951551,supercritical_gas
761.15,488.0,145733.897864,1.457339,0.666667,1.5,905.910147,4.744635,687.3093,1089.675253,802.426022,supercritical_gas
763.15,490.0,146116.962118,1.46117,0.666667,1.5,908.090069,4.746741,688.914626,1090.148409,802.900032,supercritical_gas
765.15,492.0,146500.026152,1.465,0.666667,1.5,910.270939,4.748843,690.5209,1090.621099,803.373572,supercritical_gas
767.15,494.0,146883.089968,1.468831,0.666667,1.5,912.452755,4.750941,692.12812,1091.093314,803.846631,supercritical_gas
769.15,496.0,147266.153565,1.472662,0.666667,1.5,914.635516,4.753034,693.736286,1091.565042,804.319199,supercritical_gas
771.15,498.0,147649.216945,1.476492,0.666667,1.5,916.819222,4.755124,695.345397,1092.036275,804.791267,supercritical_gas
773.15,500.0,148032.280109,1.480323,0.666667,1.5,919.003871,4.757209,696.955451,1092.507002,805.262824,supercritical_gas
775.15,502.0,148415.343058,1.484153,0.666667,1.5,921.189462,4.75929,698.566448,1092.977214,805.733862,supercritical_gas
777.15,504.0,148798.405792,1.487984,0.666667,1.5,923.375995,4.761367,700.178386,1093.446902,806.204371,supercritical_gas
779.15,506.0,149181.468312,1.491815,0.666667,1.5,925.563467,4.763439,701.791265,1093.916057,806.674342,supercritical_gas
781.15,508.0,149564.530619,1.495645,0.666667,1.5,927.751879,4.765508,703.405083,1094.384669,807.143766,supercritical_gas
783.15,510.0,149947.592714,1.499476,0.666667,1.5,929.941228,4.767572,705.019839,1094.852729,807.612633,supercritical_gas
785.15,512.0,150330.654597,1.503307,0.666667,1.5,932.131515,4.769633,706.635533,1095.320229,808.080936,supercritical_gas
787.15,514.0,150713.71627,1.507137,0.666667,1.5,934.322737,4.771689,708.252163,1095.787159,808.548665,supercritical_gas
789.15,516.0,151096.777734,1.510968,0.666667,1.5,936.514894,4.773742,709.869727,1096.253513,809.015812,supercritical_gas
791.15,518.0,151479.838988,1.514798,0.666667,1.5,938.707984,4.77579,711.488226,1096.71928,809.482368,supercritical_gas
793.15,520.0,151862.900034,1.518629,0.666667,1.5,940.902006,4.777834,713.107656,1097.184453,809.948326,supercritical_gas
795.15,522.0,152245.960872,1.52246,0.666667,1.5,943.09696,4.779875,714.728019,1097.649023,810.413677,supercritical_gas
797.15,524.0,152629.021505,1.52629,0.666667,1.5,945.292843,4.781911,716.349311,1098.112983,810.878414,supercritical_gas
799.15,526.0,153012.081931,1.530121,0.666667,1.5,947.489655,4.783944,717.971532,1098.576325,811.342527,supercritical_gas
801.15,528.0,153395.142152,1.533951,0.666667,1.5,949.687394,4.785972,719.59468,1099.039041,811.806011,supercritical_gas
803.15,530.0,153778.202168,1.537782,0.666667,1.5,951.886059,4.787997,721.218755,1099.501123,812.268857,supercritical_gas
805.15,532.0,154161.261982,1.541613,0.666667,1.5,954.085648,4.790018,722.843755,1099.962564,812.731058,supercritical_gas
807.15,534.0,154544.321592,1.545443,0.666667,1.5,956.286162,4.792034,724.469679,1100.423357,813.192606,supercritical_gas
809.15,536.0,154927.381,1.549274,0.666667,1.5,958.487597,4.794048,726.096525,1100.883494,813.653495,supercritical_gas
811.15,538.0,155310.440207,1.553104,0.666667,1.5,960.689953,4.796057,727.724293,1101.342969,814.113716,supercritical_gas
813.15,540.0,155693.499213,1.556935,0.666667,1.5,962.893229,4.798062,729.35298,1101.801774,814.573264,supercritical_gas
815.15,542.0,156076.558019,1.560766,0.666667,1.5,965.097422,4.800064,730.982585,1102.259902,815.032132,supercritical_gas
817.15,544.0,156459.616626,1.564596,0.666667,1.5,967.302533,4.802062,732.613108,1102.717347,815.490312,supercritical_gas
819.15,546.0,156842.675035,1.568427,0.666667,1.5,969.508559,4.804056,734.244546,1103.174102,815.947799,supercritical_gas
821.15,548.0,157225.733246,1.572257,0.666667,1.5,971.715498,4.806046,735.876899,1103.630161,816.404585,supercritical_gas
823.15,550.0,157608.79126,1.576088,0.666667,1.5,973.923351,4.808033,737.510164,1104.085518,816.860665,supercritical_gas
825.15,552.0,157991.849078,1.579918,0.666667,1.5,976.132114,4.810015,739.144341,1104.540165,817.316032,supercritical_gas
827.15,554.0,158374.9067,1.583749,0.666667,1.5,978.341788,4.811995,740.779428,1104.994098,817.770681,supercritical_gas
829.15,556.0,158757.964127,1.58758,0.666667,1.5,980.552369,4.81397,742.415423,1105.447309,818.224604,supercritical_gas
831.15,558.0,159141.02136,1.59141,0.666667,1.5,982.763858,4.815942,744.052326,1105.899794,818.677797,supercritical_gas
833.15,560.0,159524.078399,1.595241,0.666667,1.5,984.976251,4.81791,745.690134,1106.351546,819.130253,supercritical_gas
835.15,562.0,159907.135246,1.599071,0.666667,1.5,987.189549,4.819875,747.328846,1106.802559,819.581968,supercritical_gas
837.15,564.0,160290.1919,1.602902,0.666667,1.5,989.403749,4.821835,748.968461,1107.252829,820.032934,supercritical_gas
839.15,566.0,160673.248363,1.606732,0.666667,1.5,991.61885,4.823793,750.608977,1107.702349,820.483148,supercritical_gas
841.15,568.0,161056.304635,1.610563,0.666667,1.5,993.83485,4.825746,752.250393,1108.151114,820.932603,supercritical_gas
843.15,570.0,161439.360717,1.614394,0.666667,1.5,996.051748,4.827697,753.892707,1108.59912,821.381295,supercritical_gas
845.15,572.0,161822.416609,1.618224,0.666667,1.5,998.269543,4.829643,755.535918,1109.04636,821.829218,supercritical_gas
847.15,574.0,162205.472313,1.622055,0.666667,1.5,1000.488232,4.831586,757.180024,1109.49283,822.276368,supercritical_gas
849.15,576.0,162588.527828,1.625885,0.666667,1.5,1002.707815,4.833526,758.825023,1109.938526,822.722739,supercritical_gas
851.15,578.0,162971.583156,1.629716,0.666667,1.5,1004.928289,4.835462,760.470914,1110.383441,823.168327,supercritical_gas
853.15,580.0,163354.638297,1.633546,0.666667,1.5,1007.149653,4.837394,762.117696,1110.827572,823.613126,supercritical_gas
855.15,582.0,163737.693251,1.637377,0.666667,1.5,1009.371906,4.839323,763.765366,1111.270914,824.057134,supercritical_gas
857.15,584.0,164120.74802,1.641207,0.666667,1.5,1011.595046,4.841249,765.413924,1111.713462,824.500344,supercritical_gas
859.15,586.0,164503.802604,1.645038,0.666667,1.5,1013.819071,4.843171,767.063367,1112.155213,824.942752,supercritical_gas
861.15,588.0,164886.857004,1.648869,0.666667,1.5,1016.04398,4.84509,768.713694,1112.59616,825.384355,supercritical_gas
863.15,590.0,165269.91122,1.652699,0.666667,1.5,1018.269771,4.847005,770.364904,1113.036302,825.825149,supercritical_gas
865.15,592.0,165652.965253,1.65653,0.666667,1.5,1020.496442,4.848917,772.016994,1113.475632,826.265128,supercritical_gas
867.15,594.0,166036.019104,1.66036,0.666667,1.5,1022.723992,4.850825,773.669964,1113.914148,826.704289,supercritical_gas
869.15,596.0,166419.072772,1.664191,0.666667,1.5,1024.95242,4.85273,775.323811,1114.351845,827.142628,supercritical_gas
871.15,598.0,166802.12626,1.668021,0.666667,1.5,1027.181723,4.854632,776.978534,1114.78872,827.580141,supercritical_gas
873.15,600.0,167185.179566,1.671852,0.666667,1.5,1029.4119,4.85653,778.634131,1115.224769,828.016825,supercritical_gas
875.15,602.0,167568.232693,1.675682,0.666667,1.5,1031.642949,4.858425,780.2906,1115.659987,828.452676,supercritical_gas
877.15,604.0,167951.28564,1.679513,0.666667,1.5,1033.874869,4.860317,781.947941,1116.094372,828.887691,supercritical_gas
879.15,606.0,168334.338409,1.683343,0.666667,1.5,1036.107658,4.862205,783.606151,1116.527921,829.321865,supercritical_gas
881.15,608.0,168717.390999,1.687174,0.666667,1.5,1038.341314,4.86409,785.265228,1116.960629,829.755196,supercritical_gas
883.15,610.0,169100.443412,1.691004,0.666667,1.5,1040.575836,4.865972,786.925171,1117.392493,830.18768,supercritical_gas
885.15,612.0,169483.495647,1.694835,0.666667,1.5,1042.811221,4.86785,788.585978,1117.82351,830.619314,supercritical_gas
887.15,614.0,169866.547706,1.698665,0.666667,1.5,1045.047469,4.869725,790.247647,1118.253678,831.050095,supercritical_gas
889.15,616.0,170249.599589,1.702496,0.666667,1.5,1047.284577,4.871597,791.910178,1118.682992,831.480021,supercritical_gas
891.15,618.0,170632.651297,1.706327,0.666667,1.5,1049.522544,4.873466,793.573567,1119.111451,831.909087,supercritical_gas
893.15,620.0,171015.70283,1.710157,0.666667,1.5,1051.761368,4.875331,795.237814,1119.539051,832.337291,supercritical_gas
895.15,622.0,171398.754189,1.713988,0.666667,1.5,1054.001047,4.877193,796.902916,1119.965789,832.764631,supercritical_gas
897.15,624.0,171781.805374,1.717818,0.666667,1.5,1056.24158,4.879052,798.568871,1120.391662,833.191103,supercritical_gas
899.15,626.0,172164.856386,1.721649,0.666667,1.5,1058.482964,4.880908,800.235679,1120.816669,833.616705,supercritical_gas
901.15,628.0,172547.907226,1.725479,0.666667,1.5,1060.725199,4.882761,801.903338,1121.240806,834.041435,supercritical_gas
903.15,630.0,172930.957894,1.72931,0.666667,1.5,1062.968281,4.88461,803.571845,1121.664071,834.46529,supercritical_gas
905.15,632.0,173314.00839,1.73314,0.666667,1.5,1065.212211,4.886457,805.241198,1122.086461,834.888268,supercritical_gas
907.15,634.0,173697.058716,1.736971,0.666667,1.5,1067.456985,4.8883,806.911397,1122.507975,835.310366,supercritical_gas
909.15,636.0,174080.108871,1.740801,0.666667,1.5,1069.702602,4.89014,808.582439,1122.928609,835.731582,supercritical_gas
911.15,638.0,174463.158856,1.744632,0.666667,1.5,1071.949061,4.891977,810.254323,1123.348362,836.151913,supercritical_gas
913.15,640.0,174846.208673,1.748462,0.666667,1.5,1074.196359,4.893811,811.927046,1123.767232,836.571359,supercritical_gas
915.15,642.0,175229.25832,1.752293,0.666667,1.5,1076.444495,4.895641,813.600608,1124.185217,836.989916,supercritical_gas
917.15,644.0,175612.3078,1.756123,0.666667,1.5,1078.693467,4.897469,815.275005,1124.602313,837.407584,supercritical_gas
919.15,646.0,175995.357112,1.759954,0.666667,1.5,1080.943273,4.899294,816.950237,1125.018521,837.824359,supercritical_gas
921.15,648.0,176378.406256,1.763784,0.666667,1.5,1083.193912,4.901115,818.626302,1125.433837,838.24024,supercritical_gas
923.15,650.0,176761.455235,1.767615,0.666667,1.5,1085.445381,4.902934,820.303198,1125.848261,838.655226,supercritical_gas
925.15,652.0,177144.504047,1.771445,0.666667,1.5,1087.697679,4.904749,821.980922,1126.261789,839.069314,supercritical_gas
927.15,654.0,177527.552694,1.775276,0.666667,1.5,1089.950803,4.906561,823.659474,1126.674422,839.482503,supercritical_gas
929.15,656.0,177910.601175,1.779106,0.666667,1.5,1092.204754,4.908371,825.338852,1127.086156,839.894792,supercritical_gas
931.15,658.0,178293.649493,1.782936,0.666667,1.5,1094.459527,4.910177,827.019053,1127.496991,840.306179,supercritical_gas
933.15,660.0,178676.697646,1.786767,0.666667,1.5,1096.715122,4.911981,828.700076,1127.906926,840.716662,supercritical_gas
935.15,662.0,179059.745636,1.790597,0.666667,1.5,1098.971537,4.913781,830.381919,1128.315958,841.126241,supercritical_gas
937.15,664.0,179442.793463,1.794428,0.666667,1.5,1101.228771,4.915578,832.06458,1128.724087,841.534913,supercritical_gas
939.15,666.0,179825.841127,1.798258,0.666667,1.5,1103.48682,4.917373,833.748058,1129.131311,841.942679,supercritical_gas
941.15,668.0,180208.88863,1.802089,0.666667,1.5,1105.745683,4.919164,835.43235,1129.537629,842.349535,supercritical_gas
943.15,670.0,180591.935971,1.805919,0.666667,1.5,1108.00536,4.920953,837.117456,1129.943039,842.755483,supercritical_gas
945.15,672.0,180974.983151,1.80975,0.666667,1.5,1110.265846,4.922739,838.803372,1130.347542,843.160519,supercritical_gas
947.15,674.0,181358.03017,1.81358,0.666667,1.5,1112.527142,4.924521,840.490097,1130.751136,843.564644,supercritical_gas
949.15,676.0,181741.07703,1.817411,0.666667,1.5,1114.789245,4.926301,842.17763,1131.153819,843.967856,supercritical_gas
951.15,678.0,182124.12373,1.821241,0.666667,1.5,1117.052153,4.928078,843.865968,1131.555591,844.370155,supercritical_gas
953.15,680.0,182507.170271,1.825072,0.666667,1.5,1119.315865,4.929852,845.55511,1131.956452,844.771539,supercritical_gas
955.15,682.0,182890.216654,1.828902,0.666667,1.5,1121.580378,4.931623,847.245053,1132.356399,845.172008,supercritical_gas
957.15,684.0,183273.262879,1.832733,0.666667,1.5,1123.845691,4.933391,848.935797,1132.755433,845.571562,supercritical_gas
959.15,686.0,183656.308946,1.836563,0.666667,1.5,1126.111802,4.935157,850.627339,1133.153554,845.970198,supercritical_gas
961.15,688.0,184039.354855,1.840394,0.666667,1.5,1128.37871,4.936919,852.319677,1133.550759,846.367918,supercritical_gas
963.15,690.0,184422.400609,1.844224,0.666667,1.5,1130.646411,4.938679,854.01281,1133.947049,846.76472,supercritical_gas
965.15,692.0,184805.446206,1.848054,0.666667,1.5,1132.914905,4.940436,855.706736,1134.342423,847.160604,supercritical_gas
967.15,694.0,185188.491647,1.851885,0.666667,1.5,1135.184189,4.94219,857.401452,1134.736881,847.555569,supercritical_gas
969.15,696.0,185571.536934,1.855715,0.666667,1.5,1137.454263,4.943942,859.096957,1135.130422,847.949615,supercritical_gas
971.15,698.0,185954.582065,1.859546,0.666667,1.5,1139.725123,4.94569,860.79325,1135.523045,848.342742,supercritical_gas
973.15,700.0,186337.627042,1.863376,0.666667,1.5,1141.996768,4.947436,862.490328,1135.914752,848.734949,supercritical_gas
975.15,702.0,186720.671865,1.867207,0.666667,1.5,1144.269197,4.949179,864.188189,1136.30554,849.126235,supercritical_gas
977.15,704.0,187103.716535,1.871037,0.666667,1.5,1146.542407,4.950919,865.886832,1136.695411,849.516602,supercritical_gas
979.15,706.0,187486.761052,1.874868,0.666667,1.5,1148.816396,4.952656,867.586255,1137.084363,849.906048,supercritical_gas
981.15,708.0,187869.805417,1.878698,0.666667,1.5,1151.091164,4.954391,869.286456,1137.472397,850.294574,supercritical_gas
983.15,710.0,188252.849629,1.882528,0.666667,1.5,1153.366707,4.956123,870.987432,1137.859513,850.682179,supercritical_gas
985.15,712.0,188635.89369,1.886359,0.666667,1.5,1155.643024,4.957852,872.689184,1138.24571,851.068863,supercritical_gas
987.15,714.0,189018.937599,1.890189,0.666667,1.5,1157.920114,4.959578,874.391707,1138.630988,851.454626,supercritical_gas
989.15,716.0,189401.981358,1.89402,0.666667,1.5,1160.197974,4.961302,876.095002,1139.015349,851.839469,supercritical_gas
991.15,718.0,189785.024967,1.89785,0.666667,1.5,1162.476602,4.963023,877.799065,1139.39879,852.223392,supercritical_gas
993.15,720.0,190168.068425,1.901681,0.666667,1.5,1164.755997,4.964741,879.503894,1139.781314,852.606394,supercritical_gas
995.15,722.0,190551.111735,1.905511,0.666667,1.5,1167.036157,4.966457,881.209489,1140.162919,852.988475,supercritical_gas
997.15,724.0,190934.154895,1.909342,0.666667,1.5,1169.31708,4.96817,882.915848,1140.543606,853.369637,supercritical_gas
999.15,726.0,191317.197907,1.913172,0.666667,1.5,1171.598764,4.96988,884.622967,1140.923376,853.749879,supercritical_gas
1001.15,728.0,191700.24077,1.917002,0.666667,1.5,1173.881208,4.971588,886.330847,1141.302228,854.129202,supercritical_gas
1003.15,730.0,192083.283486,1.920833,0.666667,1.5,1176.164409,4.973293,888.039484,1141.680164,854.507605,supercritical_gas
1005.15,732.0,192466.326055,1.924663,0.666667,1.5,1178.448366,4.974995,889.748876,1142.057182,854.885089,supercritical_gas
1007.15,734.0,192849.368476,1.928494,0.666667,1.5,1180.733076,4.976695,891.459023,1142.433284,855.261656,supercritical_gas
1009.15,736.0,193232.410752,1.932324,0.666667,1.5,1183.018539,4.978392,893.169922,1142.808471,855.637304,supercritical_gas
1011.15,738.0,193615.452881,1.936155,0.666667,1.5,1185.304751,4.980086,894.881572,1143.182742,856.012035,supercritical_gas
1013.15,740.0,193998.494864,1.939985,0.666667,1.5,1187.591712,4.981778,896.59397,1143.556098,856.385849,supercritical_gas
1015.15,742.0,194381.536703,1.943815,0.666667,1.5,1189.87942,4.983467,898.307115,1143.928539,856.758746,supercritical_gas
1017.15,744.0,194764.578396,1.947646,0.666667,1.5,1192.167872,4.985154,900.021004,1144.300067,857.130728,supercritical_gas
1019.15,746.0,195147.619946,1.951476,0.666667,1.5,1194.457067,4.986838,901.735637,1144.670682,857.501795,supercritical_gas
1021.15,748.0,195530.661351,1.955307,0.666667,1.5,1196.747003,4.98852,903.451011,1145.040384,857.871947,supercritical_gas
1023.15,750.0,195913.702612,1.959137,0.666667,1.5,1199.037678,4.990199,905.167124,1145.409174,858.241185,supercritical_gas
1025.15,752.0,196296.743731,1.962967,0.666667,1.5,1201.329091,4.991875,906.883975,1145.777053,858.60951,supercritical_gas
1027.15,754.0,196679.784706,1.966798,0.666667,1.5,1203.621239,4.993549,908.601562,1146.144022,858.976923,supercritical_gas
1029.15,756.0,197062.82554,1.970628,0.666667,1.5,1205.91412,4.99522,910.319882,1146.510081,859.343425,supercritical_gas
1031.15,758.0,197445.866231,1.974459,0.666667,1.5,1208.207734,4.996889,912.038935,1146.875231,859.709015,supercritical_gas
1033.15,760.0,197828.90678,1.978289,0.666667,1.5,1210.502078,4.998555,913.758718,1147.239473,860.073696,supercritical_gas
1035.15,762.0,198211.947189,1.982119,0.666667,1.5,1212.79715,5.000219,915.479229,1147.602808,860.437468,supercritical_gas
1037.15,764.0,198594.987456,1.98595,0.666667,1.5,1215.092948,5.00188,917.200467,1147.965237,860.800332,supercritical_gas
1039.15,766.0,198978.027583,1.98978,0.666667,1.5,1217.389471,5.003539,918.92243,1148.32676,861.162288,supercritical_gas
1041.15,768.0,199361.06757,1.993611,0.666667,1.5,1219.686717,5.005195,920.645115,1148.68738,861.523339,supercritical_gas
1043.15,770.0,199744.107418,1.997441,0.666667,1.5,1221.984684,5.006848,922.368522,1149.047095,861.883484,supercritical_gas
1045.15,772.0,200127.147126,2.001271,0.666667,1.5,1224.283369,5.0085,924.092649,1149.405909,862.242725,supercritical_gas
1047.15,774.0,200510.186695,2.005102,0.666667,1.5,1226.582773,5.010148,925.817493,1149.763821,862.601062,supercritical_gas
1049.15,776.0,200893.226126,2.008932,0.666667,1.5,1228.882892,5.011795,927.543052,1150.120833,862.958498,supercritical_gas
1051.15,778.0,201276.265418,2.012763,0.666667,1.5,1231.183724,5.013439,929.269326,1150.476945,863.315033,supercritical_gas
1053.15,780.0,201659.304573,2.016593,0.666667,1.5,1233.485269,5.01508,930.996312,1150.83216,863.670668,supercritical_gas
1055.15,782.0,202042.343591,2.020423,0.666667,1.5,1235.787524,5.016719,932.724008,1151.186478,864.025404,supercritical_gas
1057.15,784.0,202425.382471,2.024254,0.666667,1.5,1238.090487,5.018355,934.452413,1151.5399,864.379243,supercritical_gas
1059.15,786.0,202808.421214,2.028084,0.666667,1.5,1240.394156,5.019989,936.181525,1151.892427,864.732186,supercritical_gas
