T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
617.15,344.0,3591296.315066,35.912963,20.0,0.05,751.332736,3.596083,571.76792,1065.095799,769.946406,supercritical_gas
619.15,346.0,3603100.246989,36.031002,20.0,0.05,753.463292,3.598575,573.30828,1065.522464,770.413302,supercritical_gas
621.15,348.0,3614903.908597,36.149039,20.0,0.05,755.594769,3.60106,574.849574,1065.950147,770.880925,supercritical_gas
623.15,350.0,3626707.301256,36.267073,20.0,0.05,757.727169,3.603539,576.391804,1066.378823,771.349252,supercritical_gas
625.15,352.0,3638510.426323,36.385104,20.0,0.05,759.860492,3.606011,577.934971,1066.808465,771.818261,supercritical_gas
627.15,354.0,3650313.285138,36.503133,20.0,0.05,761.994741,3.608477,579.479077,1067.239049,772.287929,supercritical_gas
629.15,356.0,3662115.879033,36.621159,20.0,0.05,764.129917,3.610937,581.024123,1067.670549,772.758234,supercritical_gas
631.15,358.0,3673918.209325,36.739182,20.0,0.05,766.266021,3.61339,582.570111,1068.10294,773.229154,supercritical_gas
633.15,360.0,3685720.27732,36.857203,20.0,0.05,768.403054,3.615837,584.11704,1068.536197,773.700667,supercritical_gas
635.15,362.0,3697522.084312,36.975221,20.0,0.05,770.541018,3.618278,585.664914,1068.970296,774.17275,supercritical_gas
637.15,364.0,3709323.631583,37.093236,20.0,0.05,772.679913,3.620713,587.213732,1069.405213,774.645384,supercritical_gas
639.15,366.0,3721124.920403,37.211249,20.0,0.05,774.819741,3.623141,588.763495,1069.840922,775.118545,supercritical_gas
641.15,368.0,3732925.952032,37.32926,20.0,0.05,776.960504,3.625564,590.314206,1070.2774,775.592213,supercritical_gas
643.15,370.0,3744726.727718,37.447267,20.0,0.05,779.102201,3.62798,591.865865,1070.714624,776.066367,supercritical_gas
645.15,372.0,3756527.248698,37.565272,20.0,0.05,781.244834,3.630391,593.418472,1071.152569,776.540986,supercritical_gas
647.15,374.0,3768327.516198,37.683275,20.0,0.05,783.388405,3.632795,594.972029,1071.591213,777.016049,supercritical_gas
649.15,376.0,3780127.531433,37.801275,20.0,0.05,785.532913,3.635193,596.526536,1072.030532,777.491535,supercritical_gas
651.15,378.0,3791927.295607,37.919273,20.0,0.05,787.67836,3.637586,598.081995,1072.470504,777.967425,supercritical
653.15,380.0,3803726.809915,38.037268,20.0,0.05,789.824747,3.639972,599.638406,1072.911105,778.443698,supercritical
655.15,382.0,3815526.075539,38.155261,20.0,0.05,791.972074,3.642353,601.19577,1073.352314,778.920335,supercritical
657.15,384.0,3827325.093654,38.273251,20.0,0.05,794.120343,3.644728,602.754088,1073.794108,779.397314,supercritical
659.15,386.0,3839123.865423,38.391239,20.0,0.05,796.269553,3.647097,604.31336,1074.236465,779.874618,supercritical
661.15,388.0,3850922.391998,38.509224,20.0,0.05,798.419706,3.649461,605.873587,1074.679364,780.352226,supercritical
663.15,390.0,3862720.674523,38.627207,20.0,0.05,800.570803,3.651818,607.434769,1075.122782,780.830119,supercritical
665.15,392.0,3874518.714132,38.745187,20.0,0.05,802.722843,3.65417,608.996907,1075.566699,781.308278,supercritical
667.15,394.0,3886316.511948,38.863165,20.0,0.05,804.875828,3.656517,610.560002,1076.011092,781.786685,supercritical
669.15,396.0,3898114.069087,38.981141,20.0,0.05,807.029758,3.658858,612.124054,1076.455942,782.26532,supercritical
671.15,398.0,3909911.386652,39.099114,20.0,0.05,809.184633,3.661193,613.689064,1076.901228,782.744165,supercritical
673.15,400.0,3921708.465741,39.217085,20.0,0.05,811.340454,3.663523,615.255031,1077.346928,783.223202,supercritical
675.15,402.0,3933505.307439,39.335053,20.0,0.05,813.497222,3.665847,616.821957,1077.793024,783.702413,supercritical
677.15,404.0,3945301.912825,39.453019,20.0,0.05,815.654936,3.668166,618.389841,1078.239494,784.181779,supercritical
679.15,406.0,3957098.282966,39.570983,20.0,0.05,817.813598,3.670479,619.958684,1078.686319,784.661284,supercritical
681.15,408.0,3968894.418924,39.688944,20.0,0.05,819.973207,3.672787,621.528486,1079.133479,785.140909,supercritical
683.15,410.0,3980690.321748,39.806903,20.0,0.05,822.133764,3.67509,623.099247,1079.580954,785.620637,supercritical
685.15,412.0,3992485.992482,39.92486,20.0,0.05,824.295268,3.677387,624.670969,1080.028726,786.100451,supercritical
687.15,414.0,4004281.432159,40.042814,20.0,0.05,826.457721,3.679679,626.243649,1080.476776,786.580333,supercritical
689.15,416.0,4016076.641806,40.160766,20.0,0.05,828.621122,3.681966,627.81729,1080.925084,787.060268,supercritical
691.15,418.0,4027871.62244,40.278716,20.0,0.05,830.785472,3.684248,629.39189,1081.373632,787.540238,supercritical
693.15,420.0,4039666.37507,40.396664,20.0,0.05,832.95077,3.686524,630.967451,1081.822402,788.020227,supercritical
695.15,422.0,4051460.900696,40.514609,20.0,0.05,835.117016,3.688795,632.543971,1082.271375,788.500218,supercritical
697.15,424.0,4063255.200313,40.632552,20.0,0.05,837.284212,3.691061,634.121452,1082.720534,788.980196,supercritical
699.15,426.0,4075049.274905,40.750493,20.0,0.05,839.452356,3.693322,635.699892,1083.16986,789.460145,supercritical
701.15,428.0,4086843.12545,40.868431,20.0,0.05,841.621449,3.695578,637.279292,1083.619337,789.940048,supercritical
703.15,430.0,4098636.752916,40.986368,20.0,0.05,843.79149,3.697829,638.859652,1084.068946,790.419891,supercritical
705.15,432.0,4110430.158268,41.104302,20.0,0.05,845.96248,3.700074,640.440972,1084.51867,790.899658,supercritical
707.15,434.0,4122223.342458,41.222233,20.0,0.05,848.134418,3.702315,642.023251,1084.968493,791.379333,supercritical
709.15,436.0,4134016.306433,41.340163,20.0,0.05,850.307304,3.704551,643.606489,1085.418398,791.858903,supercritical
711.15,438.0,4145809.051134,41.458091,20.0,0.05,852.481139,3.706782,645.190686,1085.868368,792.338351,supercritical
713.15,440.0,4157601.577493,41.576016,20.0,0.05,854.655921,3.709008,646.775842,1086.318387,792.817663,supercritical
715.15,442.0,4169393.886434,41.693939,20.0,0.05,856.831651,3.711229,648.361957,1086.768439,793.296825,supercritical
717.15,444.0,4181185.978877,41.81186,20.0,0.05,859.008328,3.713445,649.94903,1087.218507,793.775822,supercritical
719.15,446.0,4192977.855731,41.929779,20.0,0.05,861.185953,3.715656,651.53706,1087.668576,794.254641,supercritical
721.15,448.0,4204769.517901,42.047695,20.0,0.05,863.364524,3.717862,653.126048,1088.11863,794.733267,supercritical
723.15,450.0,4216560.966284,42.16561,20.0,0.05,865.544041,3.720064,654.715993,1088.568655,795.211686,supercritical
725.15,452.0,4228352.20177,42.283522,20.0,0.05,867.724505,3.722261,656.306895,1089.018634,795.689886,supercritical
727.15,454.0,4240143.225243,42.401432,20.0,0.05,869.905914,3.724453,657.898752,1089.468552,796.167851,supercritical
729.15,456.0,4251934.03758,42.51934,20.0,0.05,872.088268,3.726641,659.491566,1089.918396,796.64557,supercritical
731.15,458.0,4263724.639652,42.637246,20.0,0.05,874.271566,3.728823,661.085334,1090.36815,797.12303,supercritical
733.15,460.0,4275515.032321,42.75515,20.0,0.05,876.455809,3.731002,662.680058,1090.817799,797.600216,supercritical
735.15,462.0,4287305.216446,42.873052,20.0,0.05,878.640996,3.733175,664.275735,1091.26733,798.077116,supercritical
737.15,464.0,4299095.192877,42.990952,20.0,0.05,880.827126,3.735344,665.872366,1091.716729,798.553719,supercritical
739.15,466.0,4310884.96246,43.10885,20.0,0.05,883.014198,3.737508,667.46995,1092.165981,799.030011,supercritical
741.15,468.0,4322674.526032,43.226745,20.0,0.05,885.202212,3.739668,669.068486,1092.615073,799.50598,supercritical
743.15,470.0,4334463.884427,43.344639,20.0,0.05,887.391168,3.741823,670.667973,1093.063991,799.981614,supercritical
745.15,472.0,4346253.03847,43.46253,20.0,0.05,889.581064,3.743974,672.268412,1093.512722,800.456901,supercritical
747.15,474.0,4358041.988982,43.58042,20.0,0.05,891.7719,3.74612,673.869801,1093.961253,800.931829,supercritical
749.15,476.0,4369830.736777,43.698307,20.0,0.05,893.963676,3.748262,675.472139,1094.409571,801.406387,supercritical
751.15,478.0,4381619.282664,43.816193,20.0,0.05,896.15639,3.750399,677.075426,1094.857662,801.880563,supercritical
753.15,480.0,4393407.627444,43.934076,20.0,0.05,898.350042,3.752532,678.679661,1095.305515,802.354346,supercritical
755.15,482.0,4405195.771916,44.051958,20.0,0.05,900.544632,3.754661,680.284843,1095.753117,802.827725,supercritical
757.15,484.0,4416983.716869,44.169837,20.0,0.05,902.740158,3.756785,681.890972,1096.200455,803.300689,supercritical
759.15,486.0,4428771.463089,44.287715,20.0,0.05,904.936619,3.758904,683.498046,1096.647518,803.773226,supercritical
761.15,488.0,4440559.011357,44.40559,20.0,0.05,907.134015,3.76102,685.106064,1097.094294,804.245328,supercritical
763.15,490.0,4452346.362446,44.523464,20.0,0.05,909.332345,3.763131,686.715027,1097.54077,804.716981,supercritical
765.15,492.0,4464133.517126,44.641335,20.0,0.05,911.531608,3.765238,688.324932,1097.986935,805.188178,supercritical
767.15,494.0,4475920.476159,44.759205,20.0,0.05,913.731803,3.76734,689.935779,1098.432777,805.658906,supercritical
769.15,496.0,4487707.240304,44.877072,20.0,0.05,915.932929,3.769438,691.547567,1098.878286,806.129157,supercritical
771.15,498.0,4499493.810314,44.994938,20.0,0.05,918.134986,3.771532,693.160295,1099.323451,806.59892,supercritical
773.15,500.0,4511280.186936,45.112802,20.0,0.05,920.337972,3.773622,694.773963,1099.768259,807.068185,supercritical
775.15,502.0,4523066.370911,45.230664,20.0,0.05,922.541886,3.775708,696.388568,1100.212701,807.536944,supercritical
777.15,504.0,4534852.362979,45.348524,20.0,0.05,924.746728,3.777789,698.00411,1100.656766,808.005186,supercritical
779.15,506.0,4546638.16387,45.466382,20.0,0.05,926.952496,3.779867,699.620588,1101.100443,808.472902,supercritical
781.15,508.0,4558423.774311,45.584238,20.0,0.05,929.15919,3.78194,701.238001,1101.543722,808.940083,supercritical
783.15,510.0,4570209.195025,45.702092,20.0,0.05,931.366808,3.784009,702.856348,1101.986593,809.406719,supercritical
785.15,512.0,4581994.426728,45.819944,20.0,0.05,933.575349,3.786074,704.475628,1102.429046,809.872803,supercritical
787.15,514.0,4593779.470134,45.937795,20.0,0.05,935.784813,3.788135,706.095839,1102.871071,810.338325,supercritical
789.15,516.0,4605564.325948,46.055643,20.0,0.05,937.995197,3.790192,707.716981,1103.312658,810.803277,supercritical
791.15,518.0,4617348.994874,46.17349,20.0,0.05,940.206502,3.792245,709.339052,1103.753798,811.26765,supercritical
793.15,520.0,4629133.47761,46.291335,20.0,0.05,942.418725,3.794294,710.962051,1104.194481,811.731436,supercritical
795.15,522.0,4640917.774849,46.409178,20.0,0.05,944.631866,3.796339,712.585977,1104.634698,812.194627,supercritical
797.15,524.0,4652701.887278,46.527019,20.0,0.05,946.845923,3.798379,714.210829,1105.074439,812.657214,supercritical
799.15,526.0,4664485.815583,46.644858,20.0,0.05,949.060896,3.800416,715.836606,1105.513697,813.11919,supercritical
801.15,528.0,4676269.560442,46.762696,20.0,0.05,951.276783,3.802449,717.463305,1105.952462,813.580546,supercritical
803.15,530.0,4688053.12253,46.880531,20.0,0.05,953.493583,3.804478,719.090927,1106.390725,814.041276,supercritical
805.15,532.0,4699836.502517,46.998365,20.0,0.05,955.711295,3.806504,720.71947,1106.828478,814.501371,supercritical
807.15,534.0,4711619.70107,47.116197,20.0,0.05,957.929917,3.808525,722.348932,1107.265713,814.960825,supercritical
809.15,536.0,4723402.71885,47.234027,20.0,0.05,960.149449,3.810542,723.979313,1107.702421,815.41963,supercritical
811.15,538.0,4735185.556513,47.351856,20.0,0.05,962.369888,3.812556,725.61061,1108.138593,815.877778,supercritical
813.15,540.0,4746968.214714,47.469682,20.0,0.05,964.591234,3.814566,727.242824,1108.574223,816.335264,supercritical
815.15,542.0,4758750.694099,47.587507,20.0,0.05,966.813486,3.816572,728.875951,1109.009302,816.792079,supercritical
817.15,544.0,4770532.995315,47.70533,20.0,0.05,969.036641,3.818574,730.509991,1109.443822,817.248217,supercritical
819.15,546.0,4782315.119001,47.823151,20.0,0.05,971.260699,3.820572,732.144943,1109.877777,817.703672,supercritical
821.15,548.0,4794097.065793,47.940971,20.0,0.05,973.485659,3.822567,733.780806,1110.311157,818.158437,supercritical
823.15,550.0,4805878.836322,48.058788,20.0,0.05,975.711519,3.824557,735.417577,1110.743957,818.612505,supercritical
825.15,552.0,4817660.431218,48.176604,20.0,0.05,977.938277,3.826545,737.055255,1111.176169,819.06587,supercritical
827.15,554.0,4829441.851104,48.294419,20.0,0.05,980.165932,3.828528,738.69384,1111.607785,819.518526,supercritical
829.15,556.0,4841223.0966,48.412231,20.0,0.05,982.394484,3.830508,740.333329,1112.038799,819.970468,supercritical
831.15,558.0,4853004.168321,48.530042,20.0,0.05,984.62393,3.832484,741.973721,1112.469204,820.421688,supercritical
833.15,560.0,4864785.06688,48.647851,20.0,0.05,986.854269,3.834456,743.615015,1112.898994,820.872181,supercritical
835.15,562.0,4876565.792885,48.765658,20.0,0.05,989.085499,3.836425,745.257209,1113.328161,821.321942,supercritical
837.15,564.0,4888346.34694,48.883463,20.0,0.05,991.31762,3.83839,746.900302,1113.756699,821.770965,supercritical
839.15,566.0,4900126.729647,49.001267,20.0,0.05,993.550629,3.840351,748.544293,1114.184603,822.219244,supercritical
841.15,568.0,4911906.9416,49.119069,20.0,0.05,995.784526,3.842309,750.189179,1114.611865,822.666773,supercritical
843.15,570.0,4923686.983395,49.23687,20.0,0.05,998.019309,3.844263,751.834959,1115.038479,823.113549,supercritical
845.15,572.0,4935466.855619,49.354669,20.0,0.05,1000.254975,3.846214,753.481633,1115.46444,823.559565,supercritical
847.15,574.0,4947246.558859,49.472466,20.0,0.05,1002.491525,3.848161,755.129197,1115.889742,824.004816,supercritical
849.15,576.0,4959026.093697,49.590261,20.0,0.05,1004.728956,3.850105,756.777651,1116.314378,824.449298,supercritical
851.15,578.0,4970805.46071,49.708055,20.0,0.05,1006.967267,3.852045,758.426994,1116.738344,824.893005,supercritical
853.15,580.0,4982584.660475,49.825847,20.0,0.05,1009.206456,3.853981,760.077223,1117.161634,825.335934,supercritical
855.15,582.0,4994363.693562,49.943637,20.0,0.05,1011.446522,3.855914,761.728337,1117.584242,825.778078,supercritical
857.15,584.0,5006142.56054,50.061426,20.0,0.05,1013.687463,3.857844,763.380335,1118.006162,826.219434,supercritical
859.15,586.0,5017921.261971,50.179213,20.0,0.05,1015.929277,3.85977,765.033214,1118.427391,826.659997,supercritical
861.15,588.0,5029699.798419,50.296998,20.0,0.05,1018.171964,3.861693,766.686974,1118.847922,827.099763,supercritical
863.15,590.0,5041478.170439,50.414782,20.0,0.05,1020.415521,3.863612,768.341613,1119.267751,827.538727,supercritical
865.15,592.0,5053256.378586,50.532564,20.0,0.05,1022.659947,3.865528,769.997128,1119.686872,827.976886,supercritical
867.15,594.0,5065034.423412,50.650344,20.0,0.05,1024.905241,3.86744,771.65352,1120.105282,828.414235,supercritical
869.15,596.0,5076812.305463,50.768123,20.0,0.05,1027.1514,3.869349,773.310785,1120.522974,828.85077,supercritical
871.15,598.0,5088590.025283,50.8859,20.0,0.05,1029.398424,3.871255,774.968922,1120.939945,829.286488,supercritical
873.15,600.0,5100367.583414,51.003676,20.0,0.05,1031.646309,3.873157,776.62793,1121.35619,829.721385,supercritical
875.15,602.0,5112144.980393,51.12145,20.0,0.05,1033.895056,3.875056,778.287807,1121.771705,830.155456,supercritical
877.15,604.0,5123922.216755,51.239222,20.0,0.05,1036.144662,3.876951,779.948552,1122.186486,830.588699,supercritical
879.15,606.0,5135699.293031,51.356993,20.0,0.05,1038.395126,3.878843,781.610161,1122.600527,831.021109,supercritical
881.15,608.0,5147476.209749,51.474762,20.0,0.05,1040.646446,3.880732,783.272635,1123.013826,831.452684,supercritical
883.15,610.0,5159252.967435,51.59253,20.0,0.05,1042.89862,3.882618,784.935972,1123.426377,831.88342,supercritical
885.15,612.0,5171029.566609,51.710296,20.0,0.05,1045.151647,3.8845,786.600169,1123.838178,832.313314,supercritical
887.15,614.0,5182806.007792,51.82806,20.0,0.05,1047.405525,3.886379,788.265224,1124.249224,832.742363,supercritical
889.15,616.0,5194582.291499,51.945823,20.0,0.05,1049.660252,3.888255,789.931137,1124.659512,833.170563,supercritical
891.15,618.0,5206358.418243,52.063584,20.0,0.05,1051.915827,3.890127,791.597906,1125.069037,833.597911,supercritical
893.15,620.0,5218134.388533,52.181344,20.0,0.05,1054.172248,3.891996,793.265529,1125.477797,834.024405,supercritical
895.15,622.0,5229910.202877,52.299102,20.0,0.05,1056.429513,3.893862,794.934003,1125.885788,834.450042,supercritical
897.15,624.0,5241685.861778,52.416859,20.0,0.05,1058.687621,3.895725,796.603328,1126.293006,834.874819,supercritical
899.15,626.0,5253461.365738,52.534614,20.0,0.05,1060.94657,3.897585,798.273502,1126.699448,835.298734,supercritical
901.15,628.0,5265236.715254,52.652367,20.0,0.05,1063.206358,3.899441,799.944522,1127.105111,835.721783,supercritical
903.15,630.0,5277011.910822,52.770119,20.0,0.05,1065.466984,3.901294,801.616388,1127.509992,836.143964,supercritical
905.15,632.0,5288786.952935,52.88787,20.0,0.05,1067.728445,3.903144,803.289098,1127.914088,836.565275,supercritical
907.15,634.0,5300561.842081,53.005618,20.0,0.05,1069.990741,3.904991,804.962649,1128.317395,836.985713,supercritical
909.15,636.0,5312336.578749,53.123366,20.0,0.05,1072.253869,3.906835,806.63704,1128.719911,837.405277,supercritical
911.15,638.0,5324111.163421,53.241112,20.0,0.05,1074.517828,3.908676,808.312269,1129.121633,837.823963,supercritical
913.15,640.0,5335885.59658,53.358856,20.0,0.05,1076.782615,3.910513,809.988335,1129.522559,838.24177,supercritical
915.15,642.0,5347659.878703,53.476599,20.0,0.05,1079.04823,3.912347,811.665236,1129.922685,838.658696,supercritical
917.15,644.0,5359434.010267,53.59434,20.0,0.05,1081.31467,3.914179,813.342969,1130.322009,839.074738,supercritical
919.15,646.0,5371207.991744,53.71208,20.0,0.05,1083.581934,3.916007,815.021534,1130.720529,839.489895,supercritical
921.15,648.0,5382981.823606,53.829818,20.0,0.05,1085.85002,3.917832,816.700928,1131.118241,839.904165,supercritical
923.15,650.0,5394755.506321,53.947555,20.0,0.05,1088.118926,3.919654,818.38115,1131.515145,840.317546,supercritical
925.15,652.0,5406529.040353,54.06529,20.0,0.05,1090.38865,3.921473,820.062198,1131.911237,840.730036,supercritical
927.15,654.0,5418302.426165,54.183024,20.0,0.05,1092.659191,3.923289,821.74407,1132.306515,841.141633,supercritical
929.15,656.0,5430075.664217,54.300757,20.0,0.05,1094.930547,3.925102,823.426764,1132.700977,841.552337,supercritical
931.15,658.0,5441848.754968,54.418488,20.0,0.05,1097.202716,3.926912,825.110279,1133.094621,841.962145,supercritical
933.15,660.0,5453621.698872,54.536217,20.0,0.05,1099.475697,3.928719,826.794612,1133.487445,842.371056,supercritical
935.15,662.0,5465394.496381,54.653945,20.0,0.05,1101.749487,3.930523,828.479762,1133.879448,842.779069,supercritical
937.15,664.0,5477167.147946,54.771671,20.0,0.05,1104.024085,3.932324,830.165728,1134.270626,843.186182,supercritical
939.15,666.0,5488939.654015,54.889397,20.0,0.05,1106.299489,3.934122,831.852506,1134.660979,843.592394,supercritical
941.15,668.0,5500712.015031,55.00712,20.0,0.05,1108.575697,3.935917,833.540097,1135.050504,843.997704,supercritical
943.15,670.0,5512484.231439,55.124842,20.0,0.05,1110.852708,3.937709,835.228497,1135.439201,844.40211,supercritical
945.15,672.0,5524256.303678,55.242563,20.0,0.05,1113.13052,3.939498,836.917704,1135.827066,844.805612,supercritical
947.15,674.0,5536028.232187,55.360282,20.0,0.05,1115.40913,3.941284,838.607718,1136.2141,845.208208,supercritical
949.15,676.0,5547800.0174,55.478,20.0,0.05,1117.688538,3.943068,840.298537,1136.6003,845.609898,supercritical
951.15,678.0,5559571.659751,55.595717,20.0,0.05,1119.96874,3.944848,841.990157,1136.985664,846.01068,supercritical
953.15,680.0,5571343.159672,55.713432,20.0,0.05,1122.249737,3.946625,843.682579,1137.370192,846.410553,supercritical
955.15,682.0,5583114.517589,55.831145,20.0,0.05,1124.531525,3.9484,845.375799,1137.753883,846.809518,supercritical
957.15,684.0,5594885.73393,55.948857,20.0,0.05,1126.814103,3.950172,847.069816,1138.136734,847.207572,supercritical
959.15,686.0,5606656.809119,56.066568,20.0,0.05,1129.097469,3.951941,848.764629,1138.518745,847.604716,supercritical
961.15,688.0,5618427.743577,56.184277,20.0,0.05,1131.381622,3.953707,850.460235,1138.899915,848.000949,supercritical
963.15,690.0,5630198.537723,56.301985,20.0,0.05,1133.666559,3.95547,852.156632,1139.280243,848.396269,supercritical
965.15,692.0,5641969.191975,56.419692,20.0,0.05,1135.952279,3.95723,853.853819,1139.659726,848.790677,supercritical
967.15,694.0,5653739.706749,56.537397,20.0,0.05,1138.238779,3.958987,855.551794,1140.038366,849.184172,supercritical
969.15,696.0,5665510.082455,56.655101,20.0,0.05,1140.526059,3.960742,857.250555,1140.41616,849.576754,supercritical
971.15,698.0,5677280.319506,56.772803,20.0,0.05,1142.814116,3.962494,858.9501,1140.793108,849.968422,supercritical
973.15,700.0,5689050.41831,56.890504,20.0,0.05,1145.102949,3.964243,860.650428,1141.169209,850.359175,supercritical
975.15,702.0,5700820.379273,57.008204,20.0,0.05,1147.392555,3.965989,862.351536,1141.544463,850.749015,supercritical
977.15,704.0,5712590.202799,57.125902,20.0,0.05,1149.682934,3.967733,864.053424,1141.918868,851.137939,supercritical
979.15,706.0,5724359.88929,57.243599,20.0,0.05,1151.974082,3.969473,865.756088,1142.292423,851.525948,supercritical
981.15,708.0,5736129.439147,57.361294,20.0,0.05,1154.265999,3.971211,867.459527,1142.66513,851.913042,supercritical
983.15,710.0,5747898.852767,57.478989,20.0,0.05,1156.558682,3.972947,869.163739,1143.036986,852.299221,supercritical
985.15,712.0,5759668.130546,57.596681,20.0,0.05,1158.85213,3.974679,870.868723,1143.407991,852.684485,supercritical
987.15,714.0,5771437.272878,57.714373,20.0,0.05,1161.14634,3.976409,872.574477,1143.778145,853.068833,supercritical
989.15,716.0,5783206.280154,57.832063,20.0,0.05,1163.441312,3.978136,874.280998,1144.147448,853.452266,supercritical
991.15,718.0,5794975.152765,57.949752,20.0,0.05,1165.737043,3.97986,875.988285,1144.515898,853.834783,supercritical
993.15,720.0,5806743.891098,58.067439,20.0,0.05,1168.033531,3.981581,877.696336,1144.883497,854.216385,supercritical
995.15,722.0,5818512.495539,58.185125,20.0,0.05,1170.330775,3.9833,879.40515,1145.250242,854.597072,supercritical
997.15,724.0,5830280.966472,58.30281,20.0,0.05,1172.628772,3.985017,881.114724,1145.616135,854.976845,supercritical
999.15,726.0,5842049.304278,58.420493,20.0,0.05,1174.927522,3.98673,882.825057,1145.981176,855.355702,supercritical
1001.15,728.0,5853817.509337,58.538175,20.0,0.05,1177.227022,3.988441,884.536146,1146.345363,855.733645,supercritical
1003.15,730.0,5865585.582028,58.655856,20.0,0.05,1179.52727,3.990149,886.247991,1146.708697,856.110674,supercritical
1005.15,732.0,5877353.522726,58.773535,20.0,0.05,1181.828264,3.991855,887.960588,1147.071177,856.48679,supercritical
1007.15,734.0,5889121.331805,58.891213,20.0,0.05,1184.130004,3.993557,889.673937,1147.432805,856.861992,supercritical
1009.15,736.0,5900889.009638,59.00889,20.0,0.05,1186.432486,3.995258,891.388036,1147.793579,857.23628,supercritical
1011.15,738.0,5912656.556596,59.126566,20.0,0.05,1188.73571,3.996955,893.102882,1148.153501,857.609657,supercritical
1013.15,740.0,5924423.973046,59.24424,20.0,0.05,1191.039672,3.99865,894.818474,1148.512569,857.982121,supercritical
1015.15,742.0,5936191.259355,59.361913,20.0,0.05,1193.344373,4.000343,896.53481,1148.870784,858.353674,supercritical
1017.15,744.0,5947958.415889,59.479584,20.0,0.05,1195.649809,4.002032,898.251888,1149.228147,858.724316,supercritical
1019.15,746.0,5959725.44301,59.597254,20.0,0.05,1197.955978,4.00372,899.969706,1149.584657,859.094047,supercritical
1021.15,748.0,5971492.341079,59.714923,20.0,0.05,1200.26288,4.005404,901.688263,1149.940315,859.462868,supercritical
1023.15,750.0,5983259.110456,59.832591,20.0,0.05,1202.570513,4.007086,903.407557,1150.295122,859.830781,supercritical
1025.15,752.0,5995025.751498,59.950258,20.0,0.05,1204.878873,4.008766,905.127586,1150.649076,860.197785,supercritical
1027.15,754.0,6006792.264562,60.067923,20.0,0.05,1207.187961,4.010443,906.848348,1151.00218,860.563881,supercritical
1029.15,756.0,6018558.650002,60.185587,20.0,0.05,1209.497773,4.012117,908.569841,1151.354432,860.929071,supercritical
1031.15,758.0,6030324.908169,60.303249,20.0,0.05,1211.808309,4.013789,910.292063,1151.705835,861.293354,supercritical
1033.15,760.0,6042091.039415,60.42091,20.0,0.05,1214.119566,4.015458,912.015014,1152.056387,861.656732,supercritical
1035.15,762.0,6053857.044088,60.53857,20.0,0.05,1216.431542,4.017125,913.73869,1152.40609,862.019206,supercritical
1037.15,764.0,6065622.922537,60.656229,20.0,0.05,1218.744236,4.018789,915.46309,1152.754945,862.380776,supercritical
1039.15,766.0,6077388.675105,60.773887,20.0,0.05,1221.057646,4.020451,917.188212,1153.102951,862.741443,supercritical
1041.15,768.0,6089154.302138,60.891543,20.0,0.05,1223.37177,4.02211,918.914055,1153.450109,863.101208,supercritical
1043.15,770.0,6100919.803977,61.009198,20.0,0.05,1225.686607,4.023767,920.640616,1153.79642,863.460073,supercritical
1045.15,772.0,6112685.180962,61.126852,20.0,0.05,1228.002154,4.025421,922.367895,1154.141885,863.818038,supercritical
1047.15,774.0,6124450.433434,61.244504,20.0,0.05,1230.31841,4.027073,924.095888,1154.486505,864.175104,supercritical
1049.15,776.0,6136215.561728,61.362156,20.0,0.05,1232.635373,4.028722,925.824594,1154.830279,864.531273,supercritical
1051.15,778.0,6147980.566182,61.479806,20.0,0.05,1234.953041,4.030369,927.554012,1155.173209,864.886545,supercritical
1053.15,780.0,6159745.447128,61.597454,20.0,0.05,1237.271412,4.032013,929.28414,1155.515296,865.240921,supercritical
1055.15,782.0,6171510.204899,61.715102,20.0,0.05,1239.590486,4.033655,931.014976,1155.856541,865.594403,supercritical
1057.15,784.0,6183274.839826,61.832748,20.0,0.05,1241.910259,4.035295,932.746517,1156.196943,865.946991,supercritical
1059.15,786.0,6195039.352238,61.950394,20.0,0.05,1244.23073,4.036932,934.478763,1156.536505,866.298688,supercritical
1061.15,788.0,6206803.742463,62.068037,20.0,0.05,1246.551898,4.038566,936.211711,1156.875226,866.649493,supercritical
1063.15,790.0,6218568.010827,62.18568,20.0,0.05,1248.873761,4.040199,937.94536,1157.213109,866.999409,supercritical
1065.15,792.0,6230332.157655,62.303322,20.0,0.05,1251.196316,4.041828,939.679708,1157.550153,867.348437,supercritical
1067.15,794.0,6242096.183269,62.420962,20.0,0.05,1253.519563,4.043456,941.414753,1157.88636,867.696577,supercritical
1069.15,796.0,6253860.087992,62.538601,20.0,0.05,1255.843498,4.045081,943.150494,1158.221731,868.043832,supercritical
1071.15,798.0,6265623.872143,62.656239,20.0,0.05,1258.168122,4.046703,944.886928,1158.556267,868.390202,supercritical
1073.15,800.0,6277387.536041,62.773875,20.0,0.05,1260.493431,4.048324,946.624054,1158.889969,868.735689,supercritical
1075.15,802.0,6289151.080003,62.891511,20.0,0.05,1262.819424,4.049942,948.36187,1159.222838,869.080294,supercritical
1077.15,804.0,6300914.504344,63.009145,20.0,0.05,1265.1461,4.051557,950.100375,1159.554874,869.424019,supercritical
1079.15,806.0,6312677.809378,63.126778,20.0,0.05,1267.473456,4.05317,951.839566,1159.88608,869.766864,supercritical
