T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
623.15,350.0,89466.625902,0.894666,0.5,2.0,757.813722,4.670182,578.88047,1056.562577,769.308049,supercritical_gas
625.15,352.0,89753.871727,0.897539,0.5,2.0,759.927302,4.672647,580.419559,1057.034355,769.780821,supercritical_gas
627.15,354.0,90041.117385,0.900411,0.5,2.0,762.041829,4.675107,581.959594,1057.50677,770.254222,supercritical_gas
629.15,356.0,90328.362875,0.903284,0.5,2.0,764.157302,4.67756,583.500576,1057.979799,770.728231,supercritical_gas
631.15,358.0,90615.608199,0.906156,0.5,2.0,766.273723,4.680007,585.042507,1058.453421,771.202826,supercritical_gas
633.15,360.0,90902.853358,0.909029,0.5,2.0,768.391095,4.682448,586.585388,1058.927614,771.677985,supercritical_gas
635.15,362.0,91190.098353,0.911901,0.5,2.0,770.509416,4.684882,588.129219,1059.402357,772.153687,supercritical_gas
637.15,364.0,91477.343183,0.914773,0.5,2.0,772.628689,4.687311,589.674003,1059.877628,772.629911,supercritical_gas
639.15,366.0,91764.587851,0.917646,0.5,2.0,774.748915,4.689733,591.219739,1060.353406,773.106636,supercritical_gas
641.15,368.0,92051.832356,0.920518,0.5,2.0,776.870094,4.692149,592.76643,1060.829671,773.583841,supercritical_gas
643.15,370.0,92339.0767,0.923391,0.5,2.0,778.992228,4.694559,594.314075,1061.306402,774.061505,supercritical_gas
645.15,372.0,92626.320884,0.926263,0.5,2.0,781.115318,4.696963,595.862676,1061.783577,774.539607,supercritical_gas
647.15,374.0,92913.564908,0.929136,0.5,2.0,783.239364,4.699361,597.412234,1062.261177,775.018128,supercritical_gas
649.15,376.0,93200.808772,0.932008,0.5,2.0,785.364366,4.701754,598.962749,1062.739181,775.497046,supercritical_gas
651.15,378.0,93488.052479,0.934881,0.5,2.0,787.490327,4.70414,600.514222,1063.217569,775.976343,supercritical_gas
653.15,380.0,93775.296028,0.937753,0.5,2.0,789.617247,4.70652,602.066654,1063.696322,776.455998,supercritical_gas
655.15,382.0,94062.53942,0.940625,0.5,2.0,791.745125,4.708895,603.620046,1064.175419,776.935992,supercritical_gas
657.15,384.0,94349.782656,0.943498,0.5,2.0,793.873964,4.711264,605.174399,1064.654842,777.416304,supercritical_gas
659.15,386.0,94637.025737,0.94637,0.5,2.0,796.003763,4.713627,606.729712,1065.13457,777.896917,supercritical_gas
661.15,388.0,94924.268664,0.949243,0.5,2.0,798.134524,4.715985,608.285986,1065.614585,778.37781,supercritical_gas
663.15,390.0,95211.511437,0.952115,0.5,2.0,800.266246,4.718336,609.843223,1066.094867,778.858965,supercritical_gas
665.15,392.0,95498.754056,0.954988,0.5,2.0,802.398931,4.720683,611.401423,1066.575398,779.340363,supercritical_gas
667.15,394.0,95785.996524,0.95786,0.5,2.0,804.532578,4.723023,612.960585,1067.056159,779.821985,supercritical_gas
669.15,396.0,96073.238839,0.960732,0.5,2.0,806.667188,4.725358,614.520711,1067.537132,780.303813,supercritical_gas
671.15,398.0,96360.481004,0.963605,0.5,2.0,808.802762,4.727688,616.0818,1068.018298,780.785829,supercritical_gas
673.15,400.0,96647.723018,0.966477,0.5,2.0,810.9393,4.730012,617.643854,1068.499639,781.268015,supercritical_gas
675.15,402.0,96934.964883,0.96935,0.5,2.0,813.076802,4.73233,619.206872,1068.981138,781.750353,supercritical_gas
677.15,404.0,97222.206599,0.972222,0.5,2.0,815.215269,4.734643,620.770856,1069.462777,782.232825,supercritical_gas
679.15,406.0,97509.448167,0.975094,0.5,2.0,817.3547,4.736951,622.335804,1069.944537,782.715413,supercritical_gas
681.15,408.0,97796.689587,0.977967,0.5,2.0,819.495096,4.739253,623.901717,1070.426403,783.198102,supercritical_gas
683.15,410.0,98083.93086,0.980839,0.5,2.0,821.636458,4.74155,625.468596,1070.908356,783.680872,supercritical_gas
685.15,412.0,98371.171987,0.983712,0.5,2.0,823.778785,4.743842,627.036441,1071.390379,784.163708,supercritical_gas
687.15,414.0,98658.412969,0.986584,0.5,2.0,825.922077,4.746128,628.605251,1071.872456,784.646592,supercritical_gas
689.15,416.0,98945.653805,0.989457,0.5,2.0,828.066335,4.748409,630.175027,1072.354571,785.129508,supercritical_gas
691.15,418.0,99232.894498,0.992329,0.5,2.0,830.211558,4.750685,631.745769,1072.836706,785.61244,supercritical_gas
693.15,420.0,99520.135047,0.995201,0.5,2.0,832.357747,4.752956,633.317477,1073.318845,786.095371,supercritical_gas
695.15,422.0,99807.375453,0.998074,0.5,2.0,834.504901,4.755222,634.890151,1073.800973,786.578285,supercritical_gas
697.15,424.0,100094.615716,1.000946,0.5,2.0,836.653021,4.757482,636.46379,1074.283073,787.061167,supercritical_gas
699.15,426.0,100381.855838,1.003819,0.5,2.0,838.802107,4.759737,638.038395,1074.765129,787.544001,supercritical_gas
701.15,428.0,100669.095818,1.006691,0.5,2.0,840.952158,4.761988,639.613966,1075.247127,788.02677,supercritical_gas
703.15,430.0,100956.335658,1.009563,0.5,2.0,843.103174,4.764233,641.190502,1075.72905,788.509461,supercritical_gas
705.15,432.0,101243.575359,1.012436,0.5,2.0,845.255154,4.766473,642.768004,1076.210884,788.992057,supercritical_gas
707.15,434.0,101530.81492,1.015308,0.5,2.0,847.4081,4.768709,644.34647,1076.692613,789.474543,supercritical_gas
709.15,436.0,101818.054342,1.018181,0.5,2.0,849.562011,4.770939,645.925902,1077.174222,789.956906,supercritical_gas
711.15,438.0,102105.293626,1.021053,0.5,2.0,851.716885,4.773165,647.506298,1077.655698,790.43913,supercritical_gas
713.15,440.0,102392.532773,1.023925,0.5,2.0,853.872724,4.775385,649.087658,1078.137024,790.9212,supercritical_gas
715.15,442.0,102679.771783,1.026798,0.5,2.0,856.029526,4.777601,650.669983,1078.618188,791.403103,supercritical_gas
717.15,444.0,102967.010656,1.02967,0.5,2.0,858.187292,4.779812,652.253271,1079.099175,791.884824,supercritical_gas
719.15,446.0,103254.249394,1.032542,0.5,2.0,860.346021,4.782018,653.837522,1079.57997,792.36635,supercritical_gas
721.15,448.0,103541.487997,1.035415,0.5,2.0,862.505712,4.784219,655.422736,1080.060561,792.847666,supercritical_gas
723.15,450.0,103828.726465,1.038287,0.5,2.0,864.666365,4.786415,657.008912,1080.540932,793.32876,supercritical_gas
725.15,452.0,104115.964799,1.04116,0.5,2.0,866.82798,4.788607,658.596051,1081.021072,793.809616,supercritical_gas
727.15,454.0,104403.202999,1.044032,0.5,2.0,868.990557,4.790794,660.184151,1081.500967,794.290223,supercritical_gas
729.15,456.0,104690.441067,1.046904,0.5,2.0,871.154094,4.792976,661.773211,1081.980602,794.770568,supercritical_gas
731.15,458.0,104977.679002,1.049777,0.5,2.0,873.318591,4.795154,663.363233,1082.459967,795.250636,supercritical_gas
733.15,460.0,105264.916806,1.052649,0.5,2.0,875.484047,4.797327,664.954214,1082.939047,795.730416,supercritical_gas
735.15,462.0,105552.154478,1.055522,0.5,2.0,877.650463,4.799495,666.546154,1083.41783,796.209895,supercritical_gas
737.15,464.0,105839.392019,1.058394,0.5,2.0,879.817837,4.801659,668.139053,1083.896304,796.68906,supercritical_gas
739.15,466.0,106126.62943,1.061266,0.5,2.0,881.986169,4.803819,669.73291,1084.374456,797.1679,supercritical_gas
741.15,468.0,106413.866712,1.064139,0.5,2.0,884.155458,4.805973,671.327725,1084.852274,797.646401,supercritical_gas
743.15,470.0,106701.103864,1.067011,0.5,2.0,886.325703,4.808123,672.923496,1085.329746,798.124553,supercritical_gas
745.15,472.0,106988.340888,1.069883,0.5,2.0,888.496904,4.810269,674.520222,1085.806861,798.602343,supercritical_gas
747.15,474.0,107275.577784,1.072756,0.5,2.0,890.66906,4.81241,676.117905,1086.283606,799.07976,supercritical_gas
749.15,476.0,107562.814552,1.075628,0.5,2.0,892.84217,4.814547,677.716541,1086.75997,799.556792,supercritical_gas
751.15,478.0,107850.051193,1.078501,0.5,2.0,895.016234,4.81668,679.316132,1087.235943,800.033428,supercritical_gas
753.15,480.0,108137.287707,1.081373,0.5,2.0,897.19125,4.818808,680.916675,1087.711512,800.509657,supercritical_gas
755.15,482.0,108424.524096,1.084245,0.5,2.0,899.367218,4.820931,682.51817,1088.186667,800.985467,supercritical_gas
757.15,484.0,108711.760359,1.087118,0.5,2.0,901.544137,4.82305,684.120616,1088.661396,801.460849,supercritical_gas
759.15,486.0,108998.996496,1.08999,0.5,2.0,903.722006,4.825165,685.724013,1089.13569,801.935791,supercritical_gas
761.15,488.0,109286.23251,1.092862,0.5,2.0,905.900824,4.827276,687.328359,1089.609537,802.410282,supercritical_gas
763.15,490.0,109573.468399,1.095735,0.5,2.0,908.080591,4.829382,688.933654,1090.082927,802.884313,supercritical_gas
765.15,492.0,109860.704164,1.098607,0.5,2.0,910.261304,4.831484,690.539896,1090.55585,803.357874,supercritical_gas
767.15,494.0,110147.939807,1.101479,0.5,2.0,912.442965,4.833582,692.147085,1091.028296,803.830953,supercritical_gas
769.15,496.0,110435.175327,1.104352,0.5,2.0,914.62557,4.835675,693.75522,1091.500254,804.303541,supercritical_gas
771.15,498.0,110722.410725,1.107224,0.5,2.0,916.80912,4.837765,695.364299,1091.971715,804.775629,supercritical_gas
773.15,500.0,111009.646001,1.110096,0.5,2.0,918.993614,4.83985,696.974322,1092.44267,805.247207,supercritical_gas
775.15,502.0,111296.881155,1.112969,0.5,2.0,921.17905,4.841931,698.585287,1092.913109,805.718265,supercritical_gas
777.15,504.0,111584.116189,1.115841,0.5,2.0,923.365427,4.844007,700.197194,1093.383022,806.188794,supercritical_gas
779.15,506.0,111871.351103,1.118714,0.5,2.0,925.552744,4.84608,701.810042,1093.8524,806.658784,supercritical_gas
781.15,508.0,112158.585897,1.121586,0.5,2.0,927.741001,4.848149,703.423829,1094.321234,807.128227,supercritical_gas
783.15,510.0,112445.820572,1.124458,0.5,2.0,929.930196,4.850213,705.038555,1094.789516,807.597114,supercritical_gas
785.15,512.0,112733.055128,1.127331,0.5,2.0,932.120328,4.852274,706.654217,1095.257235,808.065436,supercritical_gas
787.15,514.0,113020.289565,1.130203,0.5,2.0,934.311395,4.85433,708.270816,1095.724385,808.533184,supercritical_gas
789.15,516.0,113307.523884,1.133075,0.5,2.0,936.503397,4.856382,709.88835,1096.190956,809.00035,supercritical_gas
791.15,518.0,113594.758086,1.135948,0.5,2.0,938.696333,4.858431,711.506817,1096.656939,809.466926,supercritical_gas
793.15,520.0,113881.992171,1.13882,0.5,2.0,940.890201,4.860475,713.126217,1097.122327,809.932903,supercritical_gas
795.15,522.0,114169.226139,1.141692,0.5,2.0,943.085001,4.862515,714.746548,1097.587111,810.398273,supercritical_gas
797.15,524.0,114456.45999,1.144565,0.5,2.0,945.28073,4.864552,716.36781,1098.051284,810.863028,supercritical_gas
799.15,526.0,114743.693726,1.147437,0.5,2.0,947.477387,4.866584,717.99,1098.514838,811.327161,supercritical_gas
801.15,528.0,115030.927347,1.150309,0.5,2.0,949.674973,4.868613,719.613118,1098.977764,811.790663,supercritical_gas
803.15,530.0,115318.160853,1.153182,0.5,2.0,951.873484,4.870637,721.237162,1099.440055,812.253527,supercritical_gas
805.15,532.0,115605.394244,1.156054,0.5,2.0,954.07292,4.872658,722.862132,1099.901705,812.715747,supercritical_gas
807.15,534.0,115892.627521,1.158926,0.5,2.0,956.27328,4.874675,724.488025,1100.362705,813.177313,supercritical_gas
809.15,536.0,116179.860684,1.161799,0.5,2.0,958.474562,4.876688,726.11484,1100.823048,813.63822,supercritical_gas
811.15,538.0,116467.093734,1.164671,0.5,2.0,960.676765,4.878697,727.742577,1101.282727,814.09846,supercritical_gas
813.15,540.0,116754.326671,1.167543,0.5,2.0,962.879887,4.880702,729.371234,1101.741736,814.558026,supercritical_gas
815.15,542.0,117041.559496,1.170416,0.5,2.0,965.083928,4.882704,731.000809,1102.200067,815.016911,supercritical_gas
817.15,544.0,117328.792208,1.173288,0.5,2.0,967.288885,4.884702,732.631301,1102.657713,815.475109,supercritical_gas
819.15,546.0,117616.024809,1.17616,0.5,2.0,969.494758,4.886696,734.262709,1103.114669,815.932614,supercritical_gas
821.15,548.0,117903.257299,1.179033,0.5,2.0,971.701546,4.888686,735.895031,1103.570927,816.389418,supercritical_gas
823.15,550.0,118190.489678,1.181905,0.5,2.0,973.909245,4.890672,737.528266,1104.026482,816.845515,supercritical_gas
825.15,552.0,118477.721947,1.184777,0.5,2.0,976.117856,4.892655,739.162413,1104.481327,817.3009,supercritical_gas
827.15,554.0,118764.954105,1.18765,0.5,2.0,978.327377,4.894634,740.797469,1104.935456,817.755565,supercritical_gas
829.15,556.0,119052.186154,1.190522,0.5,2.0,980.537807,4.89661,742.433434,1105.388862,818.209506,supercritical_gas
831.15,558.0,119339.418094,1.193394,0.5,2.0,982.749143,4.898582,744.070307,1105.841541,818.662716,supercritical_gas
833.15,560.0,119626.649924,1.196266,0.5,2.0,984.961385,4.90055,745.708085,1106.293486,819.11519,supercritical_gas
835.15,562.0,119913.881647,1.199139,0.5,2.0,987.17453,4.902514,747.346767,1106.744692,819.566921,supercritical_gas
837.15,564.0,120201.113261,1.202011,0.5,2.0,989.388578,4.904475,748.986352,1107.195152,820.017905,supercritical_gas
839.15,566.0,120488.344767,1.204883,0.5,2.0,991.603528,4.906432,750.626838,1107.644863,820.468135,supercritical_gas
841.15,568.0,120775.576166,1.207756,0.5,2.0,993.819376,4.908386,752.268224,1108.093817,820.917607,supercritical_gas
843.15,570.0,121062.807458,1.210628,0.5,2.0,996.036123,4.910336,753.910508,1108.542011,821.366316,supercritical_gas
845.15,572.0,121350.038644,1.2135,0.5,2.0,998.253766,4.912283,755.553689,1108.989439,821.814256,supercritical_gas
847.15,574.0,121637.269723,1.216373,0.5,2.0,1000.472304,4.914226,757.197764,1109.436095,822.261422,supercritical_gas
849.15,576.0,121924.500697,1.219245,0.5,2.0,1002.691735,4.916165,758.842734,1109.881976,822.707809,supercritical_gas
851.15,578.0,122211.731564,1.222117,0.5,2.0,1004.912058,4.918101,760.488595,1110.327076,823.153414,supercritical_gas
853.15,580.0,122498.962327,1.22499,0.5,2.0,1007.133272,4.920034,762.135347,1110.77139,823.59823,supercritical_gas
855.15,582.0,122786.192985,1.227862,0.5,2.0,1009.355374,4.921963,763.782988,1111.214915,824.042253,supercritical_gas
857.15,584.0,123073.423539,1.230734,0.5,2.0,1011.578363,4.923888,765.431515,1111.657644,824.48548,supercritical_gas
859.15,586.0,123360.653989,1.233607,0.5,2.0,1013.802237,4.92581,767.080929,1112.099575,824.927904,supercritical_gas
861.15,588.0,123647.884334,1.236479,0.5,2.0,1016.026995,4.927729,768.731227,1112.540703,825.369523,supercritical_gas
863.15,590.0,123935.114577,1.239351,0.5,2.0,1018.252636,4.929644,770.382406,1112.981023,825.810332,supercritical_gas
865.15,592.0,124222.344716,1.242223,0.5,2.0,1020.479157,4.931556,772.034467,1113.420531,826.250327,supercritical_gas
867.15,594.0,124509.574753,1.245096,0.5,2.0,1022.706557,4.933464,773.687407,1113.859224,826.689504,supercritical_gas
869.15,596.0,124796.804688,1.247968,0.5,2.0,1024.934834,4.935369,775.341225,1114.297098,827.127859,supercritical_gas
871.15,598.0,125084.034521,1.25084,0.5,2.0,1027.163987,4.937271,776.995918,1114.734148,827.565388,supercritical_gas
873.15,600.0,125371.264252,1.253713,0.5,2.0,1029.394014,4.939169,778.651486,1115.170371,828.002088,supercritical_gas
875.15,602.0,125658.493881,1.256585,0.5,2.0,1031.624914,4.941064,780.307926,1115.605763,828.437954,supercritical_gas
877.15,604.0,125945.72341,1.259457,0.5,2.0,1033.856684,4.942956,781.965237,1116.040321,828.872984,supercritical_gas
879.15,606.0,126232.952838,1.26233,0.5,2.0,1036.089323,4.944844,783.623417,1116.474041,829.307174,supercritical_gas
881.15,608.0,126520.182166,1.265202,0.5,2.0,1038.322829,4.946729,785.282465,1116.906919,829.74052,supercritical_gas
883.15,610.0,126807.411394,1.268074,0.5,2.0,1040.557202,4.94861,786.942379,1117.338954,830.173019,supercritical_gas
885.15,612.0,127094.640523,1.270946,0.5,2.0,1042.792438,4.950489,788.603157,1117.770141,830.604669,supercritical_gas
887.15,614.0,127381.869552,1.273819,0.5,2.0,1045.028536,4.952364,790.264797,1118.200477,831.035465,supercritical_gas
889.15,616.0,127669.098482,1.276691,0.5,2.0,1047.265495,4.954236,791.927298,1118.629959,831.465405,supercritical_gas
891.15,618.0,127956.327314,1.279563,0.5,2.0,1049.503313,4.956104,793.590658,1119.058584,831.894487,supercritical_gas
893.15,620.0,128243.556047,1.282436,0.5,2.0,1051.741987,4.95797,795.254875,1119.48635,832.322706,supercritical_gas
895.15,622.0,128530.784682,1.285308,0.5,2.0,1053.981518,4.959832,796.919948,1119.913253,832.75006,supercritical_gas
897.15,624.0,128818.01322,1.28818,0.5,2.0,1056.221901,4.961691,798.585875,1120.339291,833.176547,supercritical_gas
899.15,626.0,129105.24166,1.291052,0.5,2.0,1058.463137,4.963547,800.252654,1120.764461,833.602165,supercritical_gas
901.15,628.0,129392.470003,1.293925,0.5,2.0,1060.705223,4.965399,801.920283,1121.188761,834.026909,supercritical_gas
903.15,630.0,129679.69825,1.296797,0.5,2.0,1062.948157,4.967249,803.588761,1121.612188,834.450779,supercritical_gas
905.15,632.0,129966.9264,1.299669,0.5,2.0,1065.191938,4.969095,805.258086,1122.03474,834.873771,supercritical_gas
907.15,634.0,130254.154454,1.302542,0.5,2.0,1067.436564,4.970938,806.928255,1122.456414,835.295883,supercritical_gas
909.15,636.0,130541.382412,1.305414,0.5,2.0,1069.682033,4.972778,808.599269,1122.877208,835.717113,supercritical_gas
911.15,638.0,130828.610275,1.308286,0.5,2.0,1071.928344,4.974615,810.271123,1123.29712,836.13746,supercritical_gas
913.15,640.0,131115.838042,1.311158,0.5,2.0,1074.175494,4.976449,811.943818,1123.716148,836.556919,supercritical_gas
915.15,642.0,131403.065715,1.314031,0.5,2.0,1076.423482,4.97828,813.61735,1124.134289,836.975491,supercritical_gas
917.15,644.0,131690.293293,1.316903,0.5,2.0,1078.672306,4.980107,815.291719,1124.551543,837.393172,supercritical_gas
919.15,646.0,131977.520777,1.319775,0.5,2.0,1080.921964,4.981932,816.966922,1124.967906,837.809962,supercritical_gas
921.15,648.0,132264.748166,1.322647,0.5,2.0,1083.172455,4.983753,818.642958,1125.383378,838.225857,supercritical_gas
923.15,650.0,132551.975462,1.32552,0.5,2.0,1085.423776,4.985572,820.319825,1125.797956,838.640857,supercritical_gas
925.15,652.0,132839.202665,1.328392,0.5,2.0,1087.675927,4.987387,821.997521,1126.211638,839.054959,supercritical_gas
927.15,654.0,133126.429775,1.331264,0.5,2.0,1089.928904,4.9892,823.676045,1126.624424,839.468162,supercritical_gas
929.15,656.0,133413.656792,1.334137,0.5,2.0,1092.182707,4.991009,825.355393,1127.036311,839.880465,supercritical_gas
931.15,658.0,133700.883716,1.337009,0.5,2.0,1094.437333,4.992815,827.035566,1127.447297,840.291865,supercritical_gas
933.15,660.0,133988.110548,1.339881,0.5,2.0,1096.692781,4.994619,828.71656,1127.857383,840.702362,supercritical_gas
935.15,662.0,134275.337288,1.342753,0.5,2.0,1098.949049,4.996419,830.398375,1128.266565,841.111955,supercritical_gas
937.15,664.0,134562.563937,1.345626,0.5,2.0,1101.206135,4.998216,832.081007,1128.674843,841.520641,supercritical_gas
939.15,666.0,134849.790494,1.348498,0.5,2.0,1103.464038,5.000011,833.764457,1129.082216,841.92842,supercritical_gas
941.15,668.0,135137.01696,1.35137,0.5,2.0,1105.722754,5.001802,835.44872,1129.488682,842.33529,supercritical_gas
943.15,670.0,135424.243335,1.354242,0.5,2.0,1107.982284,5.003591,837.133797,1129.89424,842.74125,supercritical_gas
945.15,672.0,135711.469619,1.357115,0.5,2.0,1110.242624,5.005377,838.819685,1130.29889,843.1463,supercritical_gas
947.15,674.0,135998.695814,1.359987,0.5,2.0,1112.503773,5.007159,840.506382,1130.702629,843.550438,supercritical_gas
949.15,676.0,136285.921918,1.362859,0.5,2.0,1114.76573,5.008939,842.193886,1131.105458,843.953664,supercritical_gas
951.15,678.0,136573.147933,1.365731,0.5,2.0,1117.028492,5.010716,843.882196,1131.507375,844.355976,supercritical_gas
953.15,680.0,136860.373858,1.368604,0.5,2.0,1119.292057,5.01249,845.571309,1131.908379,844.757373,supercritical_gas
955.15,682.0,137147.599694,1.371476,0.5,2.0,1121.556424,5.014261,847.261225,1132.30847,845.157855,supercritical_gas
957.15,684.0,137434.825441,1.374348,0.5,2.0,1123.821591,5.016029,848.95194,1132.707647,845.557422,supercritical_gas
959.15,686.0,137722.051099,1.377221,0.5,2.0,1126.087556,5.017795,850.643454,1133.10591,845.956072,supercritical_gas
961.15,688.0,138009.276669,1.380093,0.5,2.0,1128.354317,5.019557,852.335764,1133.503256,846.353804,supercritical_gas
963.15,690.0,138296.502151,1.382965,0.5,2.0,1130.621873,5.021317,854.028868,1133.899687,846.750619,supercritical_gas
965.15,692.0,138583.727545,1.385837,0.5,2.0,1132.890221,5.023074,855.722766,1134.295201,847.146516,supercritical_gas
967.15,694.0,138870.952852,1.38871,0.5,2.0,1135.159359,5.024828,857.417454,1134.689799,847.541494,supercritical_gas
969.15,696.0,139158.178071,1.391582,0.5,2.0,1137.429287,5.026579,859.112931,1135.083479,847.935553,supercritical_gas
971.15,698.0,139445.403203,1.394454,0.5,2.0,1139.700002,5.028328,860.809195,1135.476241,848.328692,supercritical_gas
973.15,700.0,139732.628249,1.397326,0.5,2.0,1141.971502,5.030073,862.506245,1135.868085,848.720912,supercritical_gas
975.15,702.0,140019.853207,1.400199,0.5,2.0,1144.243785,5.031816,864.204078,1136.259011,849.112211,supercritical_gas
977.15,704.0,140307.07808,1.403071,0.5,2.0,1146.51685,5.033556,865.902693,1136.649018,849.50259,supercritical_gas
979.15,706.0,140594.302866,1.405943,0.5,2.0,1148.790694,5.035294,867.602088,1137.038106,849.892049,supercritical_gas
981.15,708.0,140881.527567,1.408815,0.5,2.0,1151.065316,5.037028,869.302261,1137.426275,850.280587,supercritical_gas
983.15,710.0,141168.752182,1.411688,0.5,2.0,1153.340714,5.03876,871.00321,1137.813525,850.668204,supercritical_gas
985.15,712.0,141455.976712,1.41456,0.5,2.0,1155.616887,5.040489,872.704933,1138.199857,851.054901,supercritical_gas
987.15,714.0,141743.201157,1.417432,0.5,2.0,1157.893831,5.042216,874.407429,1138.585269,851.440677,supercritical_gas
989.15,716.0,142030.425517,1.420304,0.5,2.0,1160.171546,5.043939,876.110695,1138.969762,851.825532,supercritical_gas
991.15,718.0,142317.649793,1.423176,0.5,2.0,1162.45003,5.04566,877.81473,1139.353336,852.209467,supercritical_gas
993.15,720.0,142604.873984,1.426049,0.5,2.0,1164.72928,5.047379,879.519532,1139.735991,852.592481,supercritical_gas
995.15,722.0,142892.098091,1.428921,0.5,2.0,1167.009296,5.049094,881.2251,1140.117727,852.974575,supercritical_gas
997.15,724.0,143179.322114,1.431793,0.5,2.0,1169.290074,5.050807,882.93143,1140.498545,853.355749,supercritical_gas
999.15,726.0,143466.546054,1.434665,0.5,2.0,1171.571614,5.052517,884.638522,1140.878445,853.736003,supercritical_gas
1001.15,728.0,143753.769911,1.437538,0.5,2.0,1173.853913,5.054225,886.346374,1141.257427,854.115337,supercritical_gas
1003.15,730.0,144040.993684,1.44041,0.5,2.0,1176.13697,5.05593,888.054983,1141.635491,854.493752,supercritical_gas
1005.15,732.0,144328.217374,1.443282,0.5,2.0,1178.420783,5.057632,889.764348,1142.012638,854.871249,supercritical_gas
1007.15,734.0,144615.440982,1.446154,0.5,2.0,1180.705349,5.059332,891.474467,1142.388868,855.247827,supercritical_gas
1009.15,736.0,144902.664508,1.449027,0.5,2.0,1182.990668,5.061029,893.185339,1142.764182,855.623487,supercritical_gas
1011.15,738.0,145189.887951,1.451899,0.5,2.0,1185.276736,5.062723,894.896961,1143.138579,855.99823,supercritical_gas
1013.15,740.0,145477.111312,1.454771,0.5,2.0,1187.563554,5.064415,896.609331,1143.512061,856.372055,supercritical_gas
1015.15,742.0,145764.334592,1.457643,0.5,2.0,1189.851117,5.066104,898.322448,1143.884629,856.744965,supercritical_gas
1017.15,744.0,146051.55779,1.460516,0.5,2.0,1192.139426,5.067791,900.03631,1144.256282,857.116958,supercritical_gas
1019.15,746.0,146338.780907,1.463388,0.5,2.0,1194.428477,5.069475,901.750915,1144.627021,857.488036,supercritical_gas
1021.15,748.0,146626.003944,1.46626,0.5,2.0,1196.71827,5.071156,903.466262,1144.996847,857.8582,supercritical_gas
1023.15,750.0,146913.226899,1.469132,0.5,2.0,1199.008801,5.072835,905.182348,1145.365761,858.22745,supercritical_gas
1025.15,752.0,147200.449773,1.472004,0.5,2.0,1201.300071,5.074512,906.899171,1145.733763,858.595787,supercritical_gas
1027.15,754.0,147487.672568,1.474877,0.5,2.0,1203.592075,5.076186,908.61673,1146.100854,858.963211,supercritical_gas
1029.15,756.0,147774.895282,1.477749,0.5,2.0,1205.884814,5.077857,910.335023,1146.467035,859.329724,supercritical_gas
1031.15,758.0,148062.117917,1.480621,0.5,2.0,1208.178284,5.079525,912.054048,1146.832306,859.695326,supercritical_gas
1033.15,760.0,148349.340471,1.483493,0.5,2.0,1210.472485,5.081192,913.773804,1147.196669,860.060018,supercritical_gas
1035.15,762.0,148636.562947,1.486366,0.5,2.0,1212.767414,5.082855,915.494288,1147.560125,860.423801,supercritical_gas
1037.15,764.0,148923.785343,1.489238,0.5,2.0,1215.063069,5.084516,917.215498,1147.922674,860.786676,supercritical_gas
1039.15,766.0,149211.00766,1.49211,0.5,2.0,1217.359449,5.086175,918.937434,1148.284316,861.148644,supercritical_gas
1041.15,768.0,149498.229898,1.494982,0.5,2.0,1219.656552,5.087831,920.660092,1148.645055,861.509706,supercritical_gas
1043.15,770.0,149785.452058,1.497855,0.5,2.0,1221.954376,5.089485,922.383472,1149.004889,861.869862,supercritical_gas
1045.15,772.0,150072.674139,1.500727,0.5,2.0,1224.25292,5.091136,924.107571,1149.36382,862.229114,supercritical_gas
1047.15,774.0,150359.896143,1.503599,0.5,2.0,1226.55218,5.092785,925.832388,1149.72185,862.587463,supercritical_gas
1049.15,776.0,150647.118068,1.506471,0.5,2.0,1228.852157,5.094431,927.557921,1150.078978,862.94491,supercritical_gas
1051.15,778.0,150934.339916,1.509343,0.5,2.0,1231.152847,5.096075,929.284167,1150.435208,863.301456,supercritical_gas
1053.15,780.0,151221.561686,1.512216,0.5,2.0,1233.454249,5.097716,931.011126,1150.790538,863.657102,supercritical_gas
1055.15,782.0,151508.783379,1.515088,0.5,2.0,1235.756362,5.099355,932.738795,1151.144971,864.011849,supercritical_gas
1057.15,784.0,151796.004994,1.51796,0.5,2.0,1238.059183,5.100992,934.467173,1151.498509,864.365699,supercritical_gas
1059.15,786.0,152083.226533,1.520832,0.5,2.0,1240.36271,5.102626,936.196257,1151.851151,864.718652,supercritical_gas
1061.15,788.0,152370.447995,1.523704,0.5,2.0,1242.666943,5.104257,937.926047,1152.202899,865.07071,supercritical_gas
1063.15,790.0,152657.669381,1.526577,0.5,2.0,1244.971878,5.105887,939.656539,1152.553754,865.421875,supercritical_gas
1065.15,792.0,152944.890691,1.529449,0.5,2.0,1247.277515,5.107514,941.387733,1152.903719,865.772147,supercritical_gas
1067.15,794.0,153232.111924,1.532321,0.5,2.0,1249.583851,5.109138,943.119627,1153.252793,866.121527,supercritical_gas
1069.15,796.0,153519.333082,1.535193,0.5,2.0,1251.890885,5.11076,944.852219,1153.600979,866.470018,supercritical_gas
1071.15,798.0,153806.554163,1.538066,0.5,2.0,1254.198615,5.11238,946.585507,1153.948277,866.81762,supercritical_gas
