T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
338.15,65.0,660000.0,6.6,980.796037,0.00102,272.642207,0.893294,271.969284,,4186.096463,3949.715641,liquid
338.15,65.0,670000.0,6.7,980.800423,0.00102,272.650494,0.893288,271.967378,,4186.074561,3949.693757,liquid
338.15,65.0,680000.0,6.8,980.804809,0.00102,272.65878,0.893282,271.965472,,4186.052661,3949.671873,liquid
338.15,65.0,690000.0,6.9,980.809195,0.00102,272.667067,0.893277,271.963566,,4186.030762,3949.64999,liquid
338.15,65.0,700000.0,7.0,980.813581,0.00102,272.675354,0.893271,271.96166,,4186.008864,3949.628109,liquid
338.15,65.0,710000.0,7.1,980.817967,0.00102,272.68364,0.893265,271.959755,,4185.986967,3949.606228,liquid
338.15,65.0,720000.0,7.2,980.822352,0.00102,272.691927,0.89326,271.957849,,4185.965071,3949.584348,liquid
338.15,65.0,730000.0,7.3,980.826738,0.00102,272.700214,0.893254,271.955943,,4185.943177,3949.562468,liquid
338.15,65.0,740000.0,7.4,980.831123,0.00102,272.7085,0.893248,271.954038,,4185.921284,3949.54059,liquid
338.15,65.0,750000.0,7.5,980.835509,0.00102,272.716787,0.893243,271.952133,,4185.899392,3949.518713,liquid
338.15,65.0,760000.0,7.6,980.839894,0.00102,272.725073,0.893237,271.950227,,4185.877502,3949.496836,liquid
338.15,65.0,770000.0,7.7,980.844279,0.00102,272.73336,0.893231,271.948322,,4185.855612,3949.47496,liquid
338.15,65.0,780000.0,7.8,980.848664,0.00102,272.741646,0.893226,271.946417,,4185.833724,3949.453086,liquid
338.15,65.0,790000.0,7.9,980.853049,0.00102,272.749933,0.89322,271.944512,,4185.811837,3949.431212,liquid
338.15,65.0,800000.0,8.0,980.857433,0.00102,272.75822,0.893215,271.942607,,4185.789952,3949.409339,liquid
338.15,65.0,810000.0,8.1,980.861818,0.00102,272.766506,0.893209,271.940702,,4185.768067,3949.387466,liquid
338.15,65.0,820000.0,8.2,980.866203,0.00102,272.774793,0.893203,271.938797,,4185.746184,3949.365595,liquid
338.15,65.0,830000.0,8.3,980.870587,0.00102,272.783079,0.893198,271.936892,,4185.724302,3949.343725,liquid
338.15,65.0,840000.0,8.4,980.874971,0.001019,272.791365,0.893192,271.934987,,4185.702422,3949.321855,liquid
338.15,65.0,850000.0,8.5,980.879356,0.001019,272.799652,0.893186,271.933083,,4185.680542,3949.299987,liquid
338.15,65.0,860000.0,8.6,980.88374,0.001019,272.807938,0.893181,271.931178,,4185.658664,3949.278119,liquid
338.15,65.0,870000.0,8.7,980.888124,0.001019,272.816225,0.893175,271.929273,,4185.636787,3949.256252,liquid
338.15,65.0,880000.0,8.8,980.892508,0.001019,272.824511,0.893169,271.927369,,4185.614912,3949.234386,liquid
338.15,65.0,890000.0,8.9,980.896892,0.001019,272.832798,0.893164,271.925465,,4185.593037,3949.212521,liquid
338.15,65.0,900000.0,9.0,980.901275,0.001019,272.841084,0.893158,271.92356,,4185.571164,3949.190657,liquid
338.15,65.0,910000.0,9.1,980.905659,0.001019,272.84937,0.893152,271.921656,,4185.549292,3949.168793,liquid
338.15,65.0,920000.0,9.2,980.910042,0.001019,272.857657,0.893147,271.919752,,4185.527421,3949.146931,liquid
338.15,65.0,930000.0,9.3,980.914426,0.001019,272.865943,0.893141,271.917848,,4185.505552,3949.125069,liquid
338.15,65.0,940000.0,9.4,980.918809,0.001019,272.874229,0.893136,271.915944,,4185.483684,3949.103208,liquid
338.15,65.0,950000.0,9.5,980.923192,0.001019,272.882516,0.89313,271.91404,,4185.461817,3949.081349,liquid
338.15,65.0,960000.0,9.6,980.927575,0.001019,272.890802,0.893124,271.912136,,4185.439951,3949.05949,liquid
338.15,65.0,970000.0,9.7,980.931958,0.001019,272.899088,0.893119,271.910233,,4185.418086,3949.037632,liquid
338.15,65.0,980000.0,9.8,980.936341,0.001019,272.907375,0.893113,271.908329,,4185.396223,3949.015774,liquid
338.15,65.0,990000.0,9.9,980.940724,0.001019,272.915661,0.893107,271.906425,,4185.374361,3948.993918,liquid
338.15,65.0,1000000.0,10.0,980.945107,0.001019,272.923947,0.893102,271.904522,,4185.3525,3948.972063,liquid
338.15,65.0,1010000.0,10.1,980.949489,0.001019,272.932233,0.893096,271.902619,,4185.33064,3948.950208,liquid
338.15,65.0,1020000.0,10.2,980.953872,0.001019,272.940519,0.89309,271.900715,,4185.308782,3948.928354,liquid
338.15,65.0,1030000.0,10.3,980.958254,0.001019,272.948806,0.893085,271.898812,,4185.286925,3948.906502,liquid
338.15,65.0,1040000.0,10.4,980.962636,0.001019,272.957092,0.893079,271.896909,,4185.265069,3948.88465,liquid
338.15,65.0,1050000.0,10.5,980.967018,0.001019,272.965378,0.893073,271.895006,,4185.243214,3948.862799,liquid
338.15,65.0,1060000.0,10.6,980.9714,0.001019,272.973664,0.893068,271.893103,,4185.221361,3948.840949,liquid
338.15,65.0,1070000.0,10.7,980.975782,0.001019,272.98195,0.893062,271.8912,,4185.199509,3948.819099,liquid
338.15,65.0,1080000.0,10.8,980.980164,0.001019,272.990236,0.893057,271.889297,,4185.177658,3948.797251,liquid
338.15,65.0,1090000.0,10.9,980.984546,0.001019,272.998523,0.893051,271.887394,,4185.155808,3948.775403,liquid
338.15,65.0,1100000.0,11.0,980.988928,0.001019,273.006809,0.893045,271.885491,,4185.13396,3948.753557,liquid
338.15,65.0,1110000.0,11.1,980.993309,0.001019,273.015095,0.89304,271.883589,,4185.112113,3948.731711,liquid
338.15,65.0,1120000.0,11.2,980.99769,0.001019,273.023381,0.893034,271.881686,,4185.090267,3948.709866,liquid
338.15,65.0,1130000.0,11.3,981.002072,0.001019,273.031667,0.893028,271.879783,,4185.068422,3948.688022,liquid
338.15,65.0,1140000.0,11.4,981.006453,0.001019,273.039953,0.893023,271.877881,,4185.046578,3948.666179,liquid
338.15,65.0,1150000.0,11.5,981.010834,0.001019,273.048239,0.893017,271.875979,,4185.024736,3948.644337,liquid
338.15,65.0,1160000.0,11.6,981.015215,0.001019,273.056525,0.893011,271.874076,,4185.002895,3948.622495,liquid
338.15,65.0,1170000.0,11.7,981.019596,0.001019,273.064811,0.893006,271.872174,,4184.981055,3948.600655,liquid
338.15,65.0,1180000.0,11.8,981.023977,0.001019,273.073097,0.893,271.870272,,4184.959217,3948.578815,liquid
338.15,65.0,1190000.0,11.9,981.028357,0.001019,273.081383,0.892994,271.86837,,4184.937379,3948.556977,liquid
338.15,65.0,1200000.0,12.0,981.032738,0.001019,273.089669,0.892989,271.866468,,4184.915543,3948.535139,liquid
338.15,65.0,1210000.0,12.1,981.037118,0.001019,273.097955,0.892983,271.864566,,4184.893709,3948.513302,liquid
338.15,65.0,1220000.0,12.2,981.041499,0.001019,273.106241,0.892978,271.862664,,4184.871875,3948.491466,liquid
338.15,65.0,1230000.0,12.3,981.045879,0.001019,273.114527,0.892972,271.860763,,4184.850043,3948.469631,liquid
338.15,65.0,1240000.0,12.4,981.050259,0.001019,273.122813,0.892966,271.858861,,4184.828211,3948.447796,liquid
338.15,65.0,1250000.0,12.5,981.054639,0.001019,273.131098,0.892961,271.856959,,4184.806381,3948.425963,liquid
338.15,65.0,1260000.0,12.6,981.059019,0.001019,273.139384,0.892955,271.855058,,4184.784553,3948.40413,liquid
338.15,65.0,1270000.0,12.7,981.063399,0.001019,273.14767,0.892949,271.853156,,4184.762725,3948.382298,liquid
338.15,65.0,1280000.0,12.8,981.067779,0.001019,273.155956,0.892944,271.851255,,4184.740899,3948.360468,liquid
338.15,65.0,1290000.0,12.9,981.072158,0.001019,273.164242,0.892938,271.849354,,4184.719074,3948.338638,liquid
338.15,65.0,1300000.0,13.0,981.076538,0.001019,273.172528,0.892932,271.847453,,4184.697251,3948.316809,liquid
338.15,65.0,1310000.0,13.1,981.080917,0.001019,273.180813,0.892927,271.845551,,4184.675428,3948.294981,liquid
338.15,65.0,1320000.0,13.2,981.085297,0.001019,273.189099,0.892921,271.84365,,4184.653607,3948.273153,liquid
338.15,65.0,1330000.0,13.3,981.089676,0.001019,273.197385,0.892916,271.841749,,4184.631787,3948.251327,liquid
338.15,65.0,1340000.0,13.4,981.094055,0.001019,273.205671,0.89291,271.839849,,4184.609968,3948.229501,liquid
338.15,65.0,1350000.0,13.5,981.098434,0.001019,273.213956,0.892904,271.837948,,4184.58815,3948.207677,liquid
338.15,65.0,1360000.0,13.6,981.102813,0.001019,273.222242,0.892899,271.836047,,4184.566334,3948.185853,liquid
338.15,65.0,1370000.0,13.7,981.107192,0.001019,273.230528,0.892893,271.834146,,4184.544519,3948.16403,liquid
338.15,65.0,1380000.0,13.8,981.11157,0.001019,273.238814,0.892887,271.832246,,4184.522705,3948.142208,liquid
338.15,65.0,1390000.0,13.9,981.115949,0.001019,273.247099,0.892882,271.830345,,4184.500893,3948.120387,liquid
338.15,65.0,1400000.0,14.0,981.120327,0.001019,273.255385,0.892876,271.828445,,4184.479081,3948.098567,liquid
338.15,65.0,1410000.0,14.1,981.124706,0.001019,273.263671,0.89287,271.826544,,4184.457271,3948.076747,liquid
338.15,65.0,1420000.0,14.2,981.129084,0.001019,273.271956,0.892865,271.824644,,4184.435462,3948.054929,liquid
